county,office,district,candidate,incumbent,party,votes,pct
UPTON,Judge Court of Criminal Appeals,5,"William Bryan Strange, III",False,LIB,37,3.11
UPTON,Judge Court of Criminal Appeals,5,Judith SandersCastro,False,GRN,39,3.28
UPTON,Judge Court of Criminal Appeals,5,Total,,,1188,
UPTON,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,872,74.09
UPTON,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,239,20.31
UPTON,Judge Court of Criminal Appeals,6,Mark W. Bennett,False,LIB,66,5.61
UPTON,Judge Court of Criminal Appeals,6,Total,,,1177,
UPTON,Member State Board of Education,1,Georgina Perez,False,DEM,507,72.74
UPTON,Member State Board of Education,1,Hugo Noyola Jr.,False,GRN,190,27.26
UPTON,Member State Board of Education,1,Total,,,697,
UPTON,State Senate,28,Charles Perry,True,REP,1011,100.00
UPTON,State Senate,28,Total,,,1011,
UPTON,State Representative,82,Tom Craddick,True,REP,1046,100.00
UPTON,State Representative,82,Total,,,1046,
UPTON,"Justice, 8th Court of Appeals District, Place 3  Unexpired Term",,Gina M. Palafox,False,DEM,528,100.00
UPTON,"Justice, 8th Court of Appeals District, Place 3  Unexpired Term",,Total,,,528,
UPTON,District Attorney,112th Judicial District,Laurie K. English,True,REP,1018,100.00
UPTON,District Attorney,112th Judicial District,Total,,,1018,
UVALDE,President/VicePresident,,Donald J. Trump / Mike Pence,False,REP,4835,53.94
UVALDE,President/VicePresident,,Hillary Clinton / Tim Kaine,False,DEM,3867,43.14
UVALDE,President/VicePresident,,Gary Johnson / William Weld,False,LIB,191,2.13
UVALDE,President/VicePresident,,Jill Stein / Ajamu Baraka,False,GRN,54,0.60
UVALDE,President/VicePresident,,Tony Valdivia /  Aaron Barriere,False,WI,0,0.00
UVALDE,President/VicePresident,,Emidio Soltysik /  Angela Walker,False,WI,1,0.01
UVALDE,President/VicePresident,,Laurence Kotlikoff /  Edward Leamer,False,WI,0,0.00
UVALDE,President/VicePresident,,Jonathan Lee /  Jeffrey Erskine,False,WI,0,0.00
UVALDE,President/VicePresident,,Michael A. Maturen /  Juan A. Munoz,False,WI,0,0.00
UVALDE,President/VicePresident,,Monica Moorehead / Lamont Lilly,False,WI,0,0.00
UVALDE,President/VicePresident,,Scott Cubbler /  Michael Rodriguez,False,WI,0,0.00
UVALDE,President/VicePresident,,Evan McMullin /  Nathan Johnson,False,WI,13,0.15
UVALDE,President/VicePresident,,Dale Steffes /  Paul E. Case,False,WI,0,0.00
UVALDE,President/VicePresident,,Cherunda Fox / Roger Kushner,False,WI,0,0.00
UVALDE,President/VicePresident,,Darrell L. Castle /  Scott N. Bradley,False,WI,3,0.03
UVALDE,President/VicePresident,,Tom Hoefling /  Steve Schulin,False,WI,0,0.00
UVALDE,President/VicePresident,,Robert Morrow /  Todd Sanders,False,WI,0,0.00
UVALDE,President/VicePresident,,Total,,,8964,
UVALDE,U. S. Representative,23,Will Hurd,True,REP,4735,53.14
UVALDE,U. S. Representative,23,Pete P. Gallego,False,DEM,3827,42.95
UVALDE,U. S. Representative,23,Ruben S. Corvalan,False,LIB,348,3.91
UVALDE,U. S. Representative,23,Total,,,8910,
UVALDE,Railroad Commissioner,,Wayne Christian,False,REP,4263,49.09
UVALDE,Railroad Commissioner,,Grady Yarbrough,False,DEM,3604,41.50
UVALDE,Railroad Commissioner,,Mark Miller,False,LIB,317,3.65
UVALDE,Railroad Commissioner,,Martina Salinas,False,GRN,500,5.76
UVALDE,Railroad Commissioner,,Total,,,8684,
UVALDE,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,4375,50.33
UVALDE,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,3449,39.68
UVALDE,"Justice, Supreme Court, Place 3",,Kathie Glass,False,LIB,267,3.07
UVALDE,"Justice, Supreme Court, Place 3",,Rodolfo Rivera Munoz,False,GRN,602,6.93
UVALDE,"Justice, Supreme Court, Place 3",,Total,,,8693,
UVALDE,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,4397,50.75
UVALDE,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,3966,45.78
UVALDE,"Justice, Supreme Court, Place 5",,Tom Oxford,False,LIB,199,2.30
UVALDE,"Justice, Supreme Court, Place 5",,Charles E. Waterbury,False,GRN,102,1.18
UVALDE,"Justice, Supreme Court, Place 5",,Total,,,8664,
UVALDE,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,4642,53.76
UVALDE,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,3593,41.61
UVALDE,"Justice, Supreme Court, Place 9",,Don Fulton,False,LIB,261,3.02
UVALDE,"Justice, Supreme Court, Place 9",,Jim Chisholm,False,GRN,138,1.60
UVALDE,"Justice, Supreme Court, Place 9",,Total,,,8634,
UVALDE,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,4450,51.72
UVALDE,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,3758,43.68
UVALDE,Judge Court of Criminal Appeals,2,Mark Ash,False,LIB,257,2.99
UVALDE,Judge Court of Criminal Appeals,2,Adam  King Blackwell Reposa,False,GRN,139,1.62
UVALDE,Judge Court of Criminal Appeals,2,Total,,,8604,
UVALDE,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,4418,51.24
UVALDE,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,3669,42.55
UVALDE,Judge Court of Criminal Appeals,5,"William Bryan Strange, III",False,LIB,151,1.75
UVALDE,Judge Court of Criminal Appeals,5,Judith SandersCastro,False,GRN,384,4.45
UVALDE,Judge Court of Criminal Appeals,5,Total,,,8622,
UVALDE,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,4466,52.37
UVALDE,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,3756,44.04
UVALDE,Judge Court of Criminal Appeals,6,Mark W. Bennett,False,LIB,306,3.59
UVALDE,Judge Court of Criminal Appeals,6,Total,,,8528,
UVALDE,Member State Board of Education,1,Georgina Perez,False,DEM,5299,82.10
UVALDE,Member State Board of Education,1,Hugo Noyola Jr.,False,GRN,1155,17.90
UVALDE,Member State Board of Education,1,Total,,,6454,
UVALDE,State Senate,19,Peter P. Flores,False,REP,4303,49.40
UVALDE,State Senate,19,Carlos I. Uresti,True,DEM,4178,47.97
UVALDE,State Senate,19,Maximilian Martin,False,LIB,229,2.63
UVALDE,State Senate,19,Total,,,8710,
UVALDE,State Representative,80,Tracy O. King,True,DEM,6528,100.00
UVALDE,State Representative,80,Total,,,6528,
UVALDE,"Justice, 4th Court of Appeals District, Place 6",,Jason Pulliam,True,REP,4435,51.79
UVALDE,"Justice, 4th Court of Appeals District, Place 6",,Irene Rios,False,DEM,4129,48.21
UVALDE,"Justice, 4th Court of Appeals District, Place 6",,Total,,,8564,
UVALDE,District Judge,38th Judicial District,Camile Glasscock DuBose,True,REP,5920,100.00
UVALDE,District Judge,38th Judicial District,Total,,,5920,
UVALDE,District Attorney,38th Judicial District,Danny J. Kindred,True,REP,5772,100.00
UVALDE,District Attorney,38th Judicial District,Total,,,5772,
VAL VERDE,President/VicePresident,,Donald J. Trump / Mike Pence,False,REP,5890,43.25
VAL VERDE,President/VicePresident,,Hillary Clinton / Tim Kaine,False,DEM,6964,51.14
VAL VERDE,President/VicePresident,,Gary Johnson / William Weld,False,LIB,573,4.21
VAL VERDE,President/VicePresident,,Jill Stein / Ajamu Baraka,False,GRN,131,0.96
VAL VERDE,President/VicePresident,,Tony Valdivia /  Aaron Barriere,False,WI,0,0.00
VAL VERDE,President/VicePresident,,Emidio Soltysik /  Angela Walker,False,WI,1,0.01
VAL VERDE,President/VicePresident,,Laurence Kotlikoff /  Edward Leamer,False,WI,0,0.00
VAL VERDE,President/VicePresident,,Jonathan Lee /  Jeffrey Erskine,False,WI,0,0.00
VAL VERDE,President/VicePresident,,Michael A. Maturen /  Juan A. Munoz,False,WI,0,0.00
VAL VERDE,President/VicePresident,,Monica Moorehead / Lamont Lilly,False,WI,0,0.00
VAL VERDE,President/VicePresident,,Scott Cubbler /  Michael Rodriguez,False,WI,0,0.00
VAL VERDE,President/VicePresident,,Evan McMullin /  Nathan Johnson,False,WI,51,0.37
VAL VERDE,President/VicePresident,,Dale Steffes /  Paul E. Case,False,WI,0,0.00
VAL VERDE,President/VicePresident,,Cherunda Fox / Roger Kushner,False,WI,0,0.00
VAL VERDE,President/VicePresident,,Darrell L. Castle /  Scott N. Bradley,False,WI,6,0.04
VAL VERDE,President/VicePresident,,Tom Hoefling /  Steve Schulin,False,WI,1,0.01
VAL VERDE,President/VicePresident,,Robert Morrow /  Todd Sanders,False,WI,0,0.00
VAL VERDE,President/VicePresident,,Total,,,13617,
VAL VERDE,U. S. Representative,23,Will Hurd,True,REP,5929,43.51
VAL VERDE,U. S. Representative,23,Pete P. Gallego,False,DEM,7148,52.46
VAL VERDE,U. S. Representative,23,Ruben S. Corvalan,False,LIB,549,4.03
VAL VERDE,U. S. Representative,23,Total,,,13626,
VAL VERDE,Railroad Commissioner,,Wayne Christian,False,REP,5259,40.09
VAL VERDE,Railroad Commissioner,,Grady Yarbrough,False,DEM,6132,46.74
VAL VERDE,Railroad Commissioner,,Mark Miller,False,LIB,591,4.51
VAL VERDE,Railroad Commissioner,,Martina Salinas,False,GRN,1136,8.66
VAL VERDE,Railroad Commissioner,,Total,,,13118,
VAL VERDE,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,5513,41.95
VAL VERDE,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,6106,46.47
VAL VERDE,"Justice, Supreme Court, Place 3",,Kathie Glass,False,LIB,520,3.96
VAL VERDE,"Justice, Supreme Court, Place 3",,Rodolfo Rivera Munoz,False,GRN,1002,7.62
VAL VERDE,"Justice, Supreme Court, Place 3",,Total,,,13141,
VAL VERDE,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,5409,41.13
VAL VERDE,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,7134,54.25
VAL VERDE,"Justice, Supreme Court, Place 5",,Tom Oxford,False,LIB,410,3.12
VAL VERDE,"Justice, Supreme Court, Place 5",,Charles E. Waterbury,False,GRN,197,1.50
VAL VERDE,"Justice, Supreme Court, Place 5",,Total,,,13150,
VAL VERDE,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,6351,48.27
VAL VERDE,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,6126,46.56
VAL VERDE,"Justice, Supreme Court, Place 9",,Don Fulton,False,LIB,457,3.47
VAL VERDE,"Justice, Supreme Court, Place 9",,Jim Chisholm,False,GRN,224,1.70
VAL VERDE,"Justice, Supreme Court, Place 9",,Total,,,13158,
VAL VERDE,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,5657,43.21
VAL VERDE,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,6656,50.84
VAL VERDE,Judge Court of Criminal Appeals,2,Mark Ash,False,LIB,500,3.82
VAL VERDE,Judge Court of Criminal Appeals,2,Adam  King Blackwell Reposa,False,GRN,280,2.14
VAL VERDE,Judge Court of Criminal Appeals,2,Total,,,13093,
VAL VERDE,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,5540,42.36
VAL VERDE,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,6475,49.51
VAL VERDE,Judge Court of Criminal Appeals,5,"William Bryan Strange, III",False,LIB,366,2.80
VAL VERDE,Judge Court of Criminal Appeals,5,Judith SandersCastro,False,GRN,697,5.33
VAL VERDE,Judge Court of Criminal Appeals,5,Total,,,13078,
VAL VERDE,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,5645,43.19
VAL VERDE,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,6751,51.65
VAL VERDE,Judge Court of Criminal Appeals,6,Mark W. Bennett,False,LIB,675,5.16
VAL VERDE,Judge Court of Criminal Appeals,6,Total,,,13071,
VAL VERDE,Member State Board of Education,1,Georgina Perez,False,DEM,9021,81.23
VAL VERDE,Member State Board of Education,1,Hugo Noyola Jr.,False,GRN,2084,18.77
VAL VERDE,Member State Board of Education,1,Total,,,11105,
VAL VERDE,State Senate,19,Peter P. Flores,False,REP,5331,40.13
VAL VERDE,State Senate,19,Carlos I. Uresti,True,DEM,7364,55.44
VAL VERDE,State Senate,19,Maximilian Martin,False,LIB,589,4.43
VAL VERDE,State Senate,19,Total,,,13284,
VAL VERDE,State Representative,74,Poncho Nevárez,True,DEM,9734,100.00
VAL VERDE,State Representative,74,Total,,,9734,
VAL VERDE,"Justice, 4th Court of Appeals District, Place 6",,Jason Pulliam,True,REP,5329,40.77
VAL VERDE,"Justice, 4th Court of Appeals District, Place 6",,Irene Rios,False,DEM,7741,59.23
VAL VERDE,"Justice, 4th Court of Appeals District, Place 6",,Total,,,13070,
VAL VERDE,District Judge,63rd Judicial District,Enrique ,True,DEM,10197,100.00
VAL VERDE,District Judge,63rd Judicial District,Total,,,10197,
VAL VERDE,District Attorney,63rd Judicial District,Mike Bagley,False,REP,6561,49.26
VAL VERDE,District Attorney,63rd Judicial District,Fred Hernandez,True,DEM,6758,50.74
VAL VERDE,District Attorney,63rd Judicial District,Total,,,13319,
VAN ZANDT,President/VicePresident,,Donald J. Trump / Mike Pence,False,REP,18473,84.39
VAN ZANDT,President/VicePresident,,Hillary Clinton / Tim Kaine,False,DEM,2799,12.79
VAN ZANDT,President/VicePresident,,Gary Johnson / William Weld,False,LIB,385,1.76
VAN ZANDT,President/VicePresident,,Jill Stein / Ajamu Baraka,False,GRN,77,0.35
VAN ZANDT,President/VicePresident,,Tony Valdivia /  Aaron Barriere,False,WI,2,0.01
VAN ZANDT,President/VicePresident,,Emidio Soltysik /  Angela Walker,False,WI,3,0.01
VAN ZANDT,President/VicePresident,,Laurence Kotlikoff /  Edward Leamer,False,WI,4,0.02
VAN ZANDT,President/VicePresident,,Jonathan Lee /  Jeffrey Erskine,False,WI,5,0.02
VAN ZANDT,President/VicePresident,,Michael A. Maturen /  Juan A. Munoz,False,WI,6,0.03
VAN ZANDT,President/VicePresident,,Monica Moorehead / Lamont Lilly,False,WI,0,0.00
VAN ZANDT,President/VicePresident,,Scott Cubbler /  Michael Rodriguez,False,WI,0,0.00
VAN ZANDT,President/VicePresident,,Evan McMullin /  Nathan Johnson,False,WI,89,0.41
VAN ZANDT,President/VicePresident,,Dale Steffes /  Paul E. Case,False,WI,5,0.02
VAN ZANDT,President/VicePresident,,Cherunda Fox / Roger Kushner,False,WI,0,0.00
VAN ZANDT,President/VicePresident,,Darrell L. Castle /  Scott N. Bradley,False,WI,25,0.11
VAN ZANDT,President/VicePresident,,Tom Hoefling /  Steve Schulin,False,WI,10,0.05
VAN ZANDT,President/VicePresident,,Robert Morrow /  Todd Sanders,False,WI,7,0.03
VAN ZANDT,President/VicePresident,,Total,,,21890,
VAN ZANDT,U. S. Representative,5,Jeb Hensarling,True,REP,18435,90.57
VAN ZANDT,U. S. Representative,5,Ken Ashby,False,LIB,1920,9.43
VAN ZANDT,U. S. Representative,5,Total,,,20355,
VAN ZANDT,Railroad Commissioner,,Wayne Christian,False,REP,17290,81.42
VAN ZANDT,Railroad Commissioner,,Grady Yarbrough,False,DEM,2864,13.49
VAN ZANDT,Railroad Commissioner,,Mark Miller,False,LIB,801,3.77
VAN ZANDT,Railroad Commissioner,,Martina Salinas,False,GRN,280,1.32
VAN ZANDT,Railroad Commissioner,,Total,,,21235,
VAN ZANDT,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,17480,82.45
VAN ZANDT,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,2783,13.13
VAN ZANDT,"Justice, Supreme Court, Place 3",,Kathie Glass,False,LIB,741,3.49
VAN ZANDT,"Justice, Supreme Court, Place 3",,Rodolfo Rivera Munoz,False,GRN,198,0.93
VAN ZANDT,"Justice, Supreme Court, Place 3",,Total,,,21202,
VAN ZANDT,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,17718,83.62
VAN ZANDT,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,2651,12.51
VAN ZANDT,"Justice, Supreme Court, Place 5",,Tom Oxford,False,LIB,643,3.03
VAN ZANDT,"Justice, Supreme Court, Place 5",,Charles E. Waterbury,False,GRN,176,0.83
VAN ZANDT,"Justice, Supreme Court, Place 5",,Total,,,21188,
VAN ZANDT,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,17103,80.84
VAN ZANDT,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,2845,13.45
VAN ZANDT,"Justice, Supreme Court, Place 9",,Don Fulton,False,LIB,798,3.77
VAN ZANDT,"Justice, Supreme Court, Place 9",,Jim Chisholm,False,GRN,410,1.94
VAN ZANDT,"Justice, Supreme Court, Place 9",,Total,,,21156,
VAN ZANDT,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,17271,81.80
VAN ZANDT,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,2898,13.73
VAN ZANDT,Judge Court of Criminal Appeals,2,Mark Ash,False,LIB,790,3.74
VAN ZANDT,Judge Court of Criminal Appeals,2,Adam  King Blackwell Reposa,False,GRN,154,0.73
VAN ZANDT,Judge Court of Criminal Appeals,2,Total,,,21113,
VAN ZANDT,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,17574,83.20
VAN ZANDT,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,2841,13.45
VAN ZANDT,Judge Court of Criminal Appeals,5,"William Bryan Strange, III",False,LIB,521,2.47
VAN ZANDT,Judge Court of Criminal Appeals,5,Judith SandersCastro,False,GRN,186,0.88
VAN ZANDT,Judge Court of Criminal Appeals,5,Total,,,21122,
VAN ZANDT,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,17450,82.72
VAN ZANDT,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,2863,13.57
VAN ZANDT,Judge Court of Criminal Appeals,6,Mark W. Bennett,False,LIB,782,3.71
VAN ZANDT,Judge Court of Criminal Appeals,6,Total,,,21095,
VAN ZANDT,Member State Board of Education,9,Keven M. Ellis,False,REP,17488,82.83
VAN ZANDT,Member State Board of Education,9,Amanda M. Rudolph,False,DEM,3016,14.28
VAN ZANDT,Member State Board of Education,9,Anastasia Wilford,False,LIB,610,2.89
VAN ZANDT,Member State Board of Education,9,Total,,,21114,
VAN ZANDT,State Representative,2,Dan Flynn,True,REP,18821,100.00
VAN ZANDT,State Representative,2,Total,,,18821,
VAN ZANDT,"Justice, 12th Court of Appeals District, Place 2",,Brian Hoyle,True,REP,18576,100.00
VAN ZANDT,"Justice, 12th Court of Appeals District, Place 2",,Total,,,18576,
VAN ZANDT,"Justice, 12th Court of Appeals District, Place 3  Unexpired Term",,Greg Neeley,False,REP,18643,100.00
VAN ZANDT,"Justice, 12th Court of Appeals District, Place 3  Unexpired Term",,Total,,,18643,
VICTORIA,President/VicePresident,,Donald J. Trump / Mike Pence,False,REP,21275,68.36
VICTORIA,President/VicePresident,,Hillary Clinton / Tim Kaine,False,DEM,8866,28.49
VICTORIA,President/VicePresident,,Gary Johnson / William Weld,False,LIB,782,2.51
VICTORIA,President/VicePresident,,Jill Stein / Ajamu Baraka,False,GRN,156,0.50
VICTORIA,President/VicePresident,,Tony Valdivia /  Aaron Barriere,False,WI,0,0.00
VICTORIA,President/VicePresident,,Emidio Soltysik /  Angela Walker,False,WI,0,0.00
VICTORIA,President/VicePresident,,Laurence Kotlikoff /  Edward Leamer,False,WI,0,0.00
VICTORIA,President/VicePresident,,Jonathan Lee /  Jeffrey Erskine,False,WI,0,0.00
VICTORIA,President/VicePresident,,Michael A. Maturen /  Juan A. Munoz,False,WI,1,0.00
VICTORIA,President/VicePresident,,Monica Moorehead / Lamont Lilly,False,WI,0,0.00
VICTORIA,President/VicePresident,,Scott Cubbler /  Michael Rodriguez,False,WI,0,0.00
VICTORIA,President/VicePresident,,Evan McMullin /  Nathan Johnson,False,WI,38,0.12
VICTORIA,President/VicePresident,,Dale Steffes /  Paul E. Case,False,WI,0,0.00
VICTORIA,President/VicePresident,,Cherunda Fox / Roger Kushner,False,WI,0,0.00
VICTORIA,President/VicePresident,,Darrell L. Castle /  Scott N. Bradley,False,WI,5,0.02
VICTORIA,President/VicePresident,,Tom Hoefling /  Steve Schulin,False,WI,0,0.00
VICTORIA,President/VicePresident,,Robert Morrow /  Todd Sanders,False,WI,0,0.00
VICTORIA,President/VicePresident,,Total,,,31123,
VICTORIA,U. S. Representative,27,Blake Farenthold,True,REP,21451,70.46
VICTORIA,U. S. Representative,27,Raul (Roy) Barrera,False,DEM,8995,29.54
VICTORIA,U. S. Representative,27,Total,,,30446,
VICTORIA,Railroad Commissioner,,Wayne Christian,False,REP,19905,65.51
VICTORIA,Railroad Commissioner,,Grady Yarbrough,False,DEM,8390,27.61
VICTORIA,Railroad Commissioner,,Mark Miller,False,LIB,1174,3.86
VICTORIA,Railroad Commissioner,,Martina Salinas,False,GRN,915,3.01
VICTORIA,Railroad Commissioner,,Total,,,30384,
VICTORIA,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,20447,67.38
VICTORIA,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,7932,26.14
VICTORIA,"Justice, Supreme Court, Place 3",,Kathie Glass,False,LIB,1064,3.51
VICTORIA,"Justice, Supreme Court, Place 3",,Rodolfo Rivera Munoz,False,GRN,902,2.97
VICTORIA,"Justice, Supreme Court, Place 3",,Total,,,30345,
VICTORIA,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,20360,67.16
VICTORIA,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,8933,29.47
VICTORIA,"Justice, Supreme Court, Place 5",,Tom Oxford,False,LIB,787,2.60
VICTORIA,"Justice, Supreme Court, Place 5",,Charles E. Waterbury,False,GRN,237,0.78
VICTORIA,"Justice, Supreme Court, Place 5",,Total,,,30317,
VICTORIA,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,20841,68.89
VICTORIA,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,8158,26.97
VICTORIA,"Justice, Supreme Court, Place 9",,Don Fulton,False,LIB,968,3.20
VICTORIA,"Justice, Supreme Court, Place 9",,Jim Chisholm,False,GRN,285,0.94
VICTORIA,"Justice, Supreme Court, Place 9",,Total,,,30252,
VICTORIA,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,20448,67.75
VICTORIA,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,8465,28.05
VICTORIA,Judge Court of Criminal Appeals,2,Mark Ash,False,LIB,918,3.04
VICTORIA,Judge Court of Criminal Appeals,2,Adam  King Blackwell Reposa,False,GRN,351,1.16
VICTORIA,Judge Court of Criminal Appeals,2,Total,,,30182,
VICTORIA,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,20612,68.17
VICTORIA,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,8272,27.36
VICTORIA,Judge Court of Criminal Appeals,5,"William Bryan Strange, III",False,LIB,714,2.36
VICTORIA,Judge Court of Criminal Appeals,5,Judith SandersCastro,False,GRN,639,2.11
VICTORIA,Judge Court of Criminal Appeals,5,Total,,,30237,
VICTORIA,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,20383,67.67
VICTORIA,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,8745,29.03
VICTORIA,Judge Court of Criminal Appeals,6,Mark W. Bennett,False,LIB,995,3.30
VICTORIA,Judge Court of Criminal Appeals,6,Total,,,30123,
VICTORIA,State Senate,18,Lois W. Kolkhorst,True,REP,21654,86.85
VICTORIA,State Senate,18,Kathie L. Stone,False,LIB,3280,13.15
VICTORIA,State Senate,18,Total,,,24934,
VICTORIA,State Representative,30,Geanie W. Morrison,True,REP,23957,100.00
VICTORIA,State Representative,30,Total,,,23957,
VICTORIA,"Justice, 13th Court of Appeals District, Place 3",,Greg Perkes,True,REP,20593,68.43
VICTORIA,"Justice, 13th Court of Appeals District, Place 3",,Leticia Hinojosa,False,DEM,9502,31.57
VICTORIA,"Justice, 13th Court of Appeals District, Place 3",,Total,,,30095,
VICTORIA,District Judge,24th Judicial District,Jack W. Marr,True,REP,23731,100.00
VICTORIA,District Judge,24th Judicial District,Total,,,23731,
VICTORIA,District Judge,135th Judicial District,Kemper Stephen Williams,True,REP,23868,100.00
VICTORIA,District Judge,135th Judicial District,Total,,,23868,
VICTORIA,District Judge,267th Judicial District  Unexpired Term,"Robert E. ""Bobby"" Bell",True,REP,23183,100.00
VICTORIA,District Judge,267th Judicial District  Unexpired Term,Total,,,23183,
WALKER,President/VicePresident,,Donald J. Trump / Mike Pence,False,REP,12884,65.08
WALKER,President/VicePresident,,Hillary Clinton / Tim Kaine,False,DEM,6091,30.77
WALKER,President/VicePresident,,Gary Johnson / William Weld,False,LIB,560,2.83
WALKER,President/VicePresident,,Jill Stein / Ajamu Baraka,False,GRN,161,0.81
WALKER,President/VicePresident,,Tony Valdivia /  Aaron Barriere,False,WI,0,0.00
WALKER,President/VicePresident,,Emidio Soltysik /  Angela Walker,False,WI,1,0.01
WALKER,President/VicePresident,,Laurence Kotlikoff /  Edward Leamer,False,WI,1,0.01
WALKER,President/VicePresident,,Jonathan Lee /  Jeffrey Erskine,False,WI,0,0.00
WALKER,President/VicePresident,,Michael A. Maturen /  Juan A. Munoz,False,WI,1,0.01
WALKER,President/VicePresident,,Monica Moorehead / Lamont Lilly,False,WI,0,0.00
WALKER,President/VicePresident,,Scott Cubbler /  Michael Rodriguez,False,WI,0,0.00
WALKER,President/VicePresident,,Evan McMullin /  Nathan Johnson,False,WI,76,0.38
WALKER,President/VicePresident,,Dale Steffes /  Paul E. Case,False,WI,0,0.00
WALKER,President/VicePresident,,Cherunda Fox / Roger Kushner,False,WI,1,0.01
WALKER,President/VicePresident,,Darrell L. Castle /  Scott N. Bradley,False,WI,18,0.09
WALKER,President/VicePresident,,Tom Hoefling /  Steve Schulin,False,WI,2,0.01
WALKER,President/VicePresident,,Robert Morrow /  Todd Sanders,False,WI,0,0.00
WALKER,President/VicePresident,,Total,,,19796,
WALKER,U. S. Representative,8,Kevin Brady,True,REP,15176,100.00
WALKER,U. S. Representative,8,Total,,,15176,
WALKER,Railroad Commissioner,,Wayne Christian,False,REP,12363,64.12
WALKER,Railroad Commissioner,,Grady Yarbrough,False,DEM,5474,28.39
WALKER,Railroad Commissioner,,Mark Miller,False,LIB,991,5.14
WALKER,Railroad Commissioner,,Martina Salinas,False,GRN,454,2.35
WALKER,Railroad Commissioner,,Total,,,19282,
WALKER,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,12652,65.68
WALKER,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,5380,27.93
WALKER,"Justice, Supreme Court, Place 3",,Kathie Glass,False,LIB,872,4.53
WALKER,"Justice, Supreme Court, Place 3",,Rodolfo Rivera Munoz,False,GRN,358,1.86
WALKER,"Justice, Supreme Court, Place 3",,Total,,,19262,
WALKER,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,12715,66.11
WALKER,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,5650,29.38
WALKER,"Justice, Supreme Court, Place 5",,Tom Oxford,False,LIB,658,3.42
WALKER,"Justice, Supreme Court, Place 5",,Charles E. Waterbury,False,GRN,209,1.09
WALKER,"Justice, Supreme Court, Place 5",,Total,,,19232,
WALKER,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,12625,65.69
WALKER,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,5564,28.95
