county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day,provisional
Robertson,0022,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,172,44,33,95,0
Robertson,0023,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,69,12,19,38,0
Robertson,0001,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0002,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0003,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0004,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0005,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0006,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0007,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0008,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0011,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0013,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0016,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0018,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0019,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0022,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0023,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0001,"Justice, Supreme Court, Place 9",,DEM,UNDER VOTES,125,7,58,60,0
Robertson,0002,"Justice, Supreme Court, Place 9",,DEM,UNDER VOTES,68,5,21,42,0
Robertson,0003,"Justice, Supreme Court, Place 9",,DEM,UNDER VOTES,20,1,10,9,0
Robertson,0004,"Justice, Supreme Court, Place 9",,DEM,UNDER VOTES,31,2,19,10,0
Robertson,0005,"Justice, Supreme Court, Place 9",,DEM,UNDER VOTES,119,15,31,73,0
Robertson,0006,"Justice, Supreme Court, Place 9",,DEM,UNDER VOTES,104,4,44,56,0
Robertson,0007,"Justice, Supreme Court, Place 9",,DEM,UNDER VOTES,1,0,0,1,0
Robertson,0008,"Justice, Supreme Court, Place 9",,DEM,UNDER VOTES,2,1,0,1,0
Robertson,0011,"Justice, Supreme Court, Place 9",,DEM,UNDER VOTES,15,0,6,9,0
Robertson,0013,"Justice, Supreme Court, Place 9",,DEM,UNDER VOTES,11,1,5,5,0
Robertson,0016,"Justice, Supreme Court, Place 9",,DEM,UNDER VOTES,7,0,2,5,0
Robertson,0018,"Justice, Supreme Court, Place 9",,DEM,UNDER VOTES,6,0,0,6,0
Robertson,0019,"Justice, Supreme Court, Place 9",,DEM,UNDER VOTES,13,1,6,6,0
Robertson,0022,"Justice, Supreme Court, Place 9",,DEM,UNDER VOTES,100,13,32,55,0
Robertson,0023,"Justice, Supreme Court, Place 9",,DEM,UNDER VOTES,41,2,12,27,0
Robertson,0001,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",133,19,59,55,0
Robertson,0002,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",104,8,27,69,0
Robertson,0003,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",25,4,5,16,0
Robertson,0004,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",29,5,15,9,0
Robertson,0005,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",109,11,27,71,0
Robertson,0006,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",77,9,26,42,0
Robertson,0007,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",14,0,2,12,0
Robertson,0008,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",8,0,0,8,0
Robertson,0011,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",50,4,12,34,0
Robertson,0013,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",6,0,4,2,0
Robertson,0016,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",9,2,2,5,0
Robertson,0018,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",7,1,0,6,0
Robertson,0019,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",22,2,11,9,0
Robertson,0022,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",172,43,37,92,0
Robertson,0023,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",67,11,19,37,0
Robertson,0001,"Judge, Court of Criminal Appeals, Place 2",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0002,"Judge, Court of Criminal Appeals, Place 2",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0003,"Judge, Court of Criminal Appeals, Place 2",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0004,"Judge, Court of Criminal Appeals, Place 2",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0005,"Judge, Court of Criminal Appeals, Place 2",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0006,"Judge, Court of Criminal Appeals, Place 2",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0007,"Judge, Court of Criminal Appeals, Place 2",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0008,"Judge, Court of Criminal Appeals, Place 2",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0011,"Judge, Court of Criminal Appeals, Place 2",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0013,"Judge, Court of Criminal Appeals, Place 2",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0016,"Judge, Court of Criminal Appeals, Place 2",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0018,"Judge, Court of Criminal Appeals, Place 2",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0019,"Judge, Court of Criminal Appeals, Place 2",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0022,"Judge, Court of Criminal Appeals, Place 2",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0023,"Judge, Court of Criminal Appeals, Place 2",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0001,"Judge, Court of Criminal Appeals, Place 2",,DEM,UNDER VOTES,122,5,59,58,0
Robertson,0002,"Judge, Court of Criminal Appeals, Place 2",,DEM,UNDER VOTES,70,4,23,43,0
Robertson,0003,"Judge, Court of Criminal Appeals, Place 2",,DEM,UNDER VOTES,18,0,10,8,0
Robertson,0004,"Judge, Court of Criminal Appeals, Place 2",,DEM,UNDER VOTES,30,2,19,9,0
Robertson,0005,"Judge, Court of Criminal Appeals, Place 2",,DEM,UNDER VOTES,114,14,27,73,0
Robertson,0006,"Judge, Court of Criminal Appeals, Place 2",,DEM,UNDER VOTES,104,3,45,56,0
Robertson,0007,"Judge, Court of Criminal Appeals, Place 2",,DEM,UNDER VOTES,2,0,0,2,0
Robertson,0008,"Judge, Court of Criminal Appeals, Place 2",,DEM,UNDER VOTES,3,2,0,1,0
Robertson,0011,"Judge, Court of Criminal Appeals, Place 2",,DEM,UNDER VOTES,16,0,6,10,0
Robertson,0013,"Judge, Court of Criminal Appeals, Place 2",,DEM,UNDER VOTES,12,1,5,6,0
Robertson,0016,"Judge, Court of Criminal Appeals, Place 2",,DEM,UNDER VOTES,7,0,2,5,0
Robertson,0018,"Judge, Court of Criminal Appeals, Place 2",,DEM,UNDER VOTES,4,0,0,4,0
Robertson,0019,"Judge, Court of Criminal Appeals, Place 2",,DEM,UNDER VOTES,13,1,6,6,0
Robertson,0022,"Judge, Court of Criminal Appeals, Place 2",,DEM,UNDER VOTES,100,14,28,58,0
Robertson,0023,"Judge, Court of Criminal Appeals, Place 2",,DEM,UNDER VOTES,43,3,12,28,0
Robertson,0001,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,133,18,59,56,0
Robertson,0002,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,107,8,27,72,0
Robertson,0003,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,26,4,6,16,0
Robertson,0004,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,27,5,14,8,0
Robertson,0005,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,111,10,28,73,0
Robertson,0006,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,76,9,26,41,0
Robertson,0007,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,13,0,2,11,0
Robertson,0008,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,9,1,0,8,0
Robertson,0011,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,50,4,12,34,0
Robertson,0013,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,7,0,4,3,0
Robertson,0016,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,9,2,2,5,0
Robertson,0018,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,6,1,0,5,0
Robertson,0019,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,22,2,11,9,0
Robertson,0022,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,176,45,37,94,0
Robertson,0023,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,70,11,19,40,0
Robertson,0001,"Judge, Court of Criminal Appeals, Place 5",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0002,"Judge, Court of Criminal Appeals, Place 5",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0003,"Judge, Court of Criminal Appeals, Place 5",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0004,"Judge, Court of Criminal Appeals, Place 5",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0005,"Judge, Court of Criminal Appeals, Place 5",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0006,"Judge, Court of Criminal Appeals, Place 5",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0007,"Judge, Court of Criminal Appeals, Place 5",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0008,"Judge, Court of Criminal Appeals, Place 5",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0011,"Judge, Court of Criminal Appeals, Place 5",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0013,"Judge, Court of Criminal Appeals, Place 5",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0016,"Judge, Court of Criminal Appeals, Place 5",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0018,"Judge, Court of Criminal Appeals, Place 5",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0019,"Judge, Court of Criminal Appeals, Place 5",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0022,"Judge, Court of Criminal Appeals, Place 5",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0023,"Judge, Court of Criminal Appeals, Place 5",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0001,"Judge, Court of Criminal Appeals, Place 5",,DEM,UNDER VOTES,122,6,59,57,0
Robertson,0002,"Judge, Court of Criminal Appeals, Place 5",,DEM,UNDER VOTES,67,4,23,40,0
Robertson,0003,"Judge, Court of Criminal Appeals, Place 5",,DEM,UNDER VOTES,17,0,9,8,0
Robertson,0004,"Judge, Court of Criminal Appeals, Place 5",,DEM,UNDER VOTES,32,2,20,10,0
Robertson,0005,"Judge, Court of Criminal Appeals, Place 5",,DEM,UNDER VOTES,112,15,26,71,0
Robertson,0006,"Judge, Court of Criminal Appeals, Place 5",,DEM,UNDER VOTES,105,3,45,57,0
Robertson,0007,"Judge, Court of Criminal Appeals, Place 5",,DEM,UNDER VOTES,3,0,0,3,0
Robertson,0008,"Judge, Court of Criminal Appeals, Place 5",,DEM,UNDER VOTES,2,1,0,1,0
Robertson,0011,"Judge, Court of Criminal Appeals, Place 5",,DEM,UNDER VOTES,16,0,6,10,0
Robertson,0013,"Judge, Court of Criminal Appeals, Place 5",,DEM,UNDER VOTES,11,1,5,5,0
Robertson,0016,"Judge, Court of Criminal Appeals, Place 5",,DEM,UNDER VOTES,7,0,2,5,0
Robertson,0018,"Judge, Court of Criminal Appeals, Place 5",,DEM,UNDER VOTES,5,0,0,5,0
Robertson,0019,"Judge, Court of Criminal Appeals, Place 5",,DEM,UNDER VOTES,13,1,6,6,0
Robertson,0022,"Judge, Court of Criminal Appeals, Place 5",,DEM,UNDER VOTES,96,12,28,56,0
Robertson,0023,"Judge, Court of Criminal Appeals, Place 5",,DEM,UNDER VOTES,40,3,12,25,0
Robertson,0001,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,132,18,59,55,0
Robertson,0002,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,103,8,27,68,0
Robertson,0003,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,26,4,5,17,0
Robertson,0004,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,29,5,14,10,0
Robertson,0005,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,103,10,26,67,0
Robertson,0006,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,75,9,28,38,0
Robertson,0007,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,14,0,2,12,0
Robertson,0008,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,9,1,0,8,0
Robertson,0011,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,51,4,13,34,0
Robertson,0013,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,6,0,4,2,0
Robertson,0016,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,9,2,2,5,0
Robertson,0018,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,7,1,0,6,0
Robertson,0019,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,22,3,10,9,0
Robertson,0022,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,171,43,37,91,0
Robertson,0023,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,66,10,20,36,0
Robertson,0001,"Judge, Court of Criminal Appeals, Place 6",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0002,"Judge, Court of Criminal Appeals, Place 6",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0003,"Judge, Court of Criminal Appeals, Place 6",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0004,"Judge, Court of Criminal Appeals, Place 6",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0005,"Judge, Court of Criminal Appeals, Place 6",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0006,"Judge, Court of Criminal Appeals, Place 6",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0007,"Judge, Court of Criminal Appeals, Place 6",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0008,"Judge, Court of Criminal Appeals, Place 6",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0011,"Judge, Court of Criminal Appeals, Place 6",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0013,"Judge, Court of Criminal Appeals, Place 6",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0016,"Judge, Court of Criminal Appeals, Place 6",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0018,"Judge, Court of Criminal Appeals, Place 6",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0019,"Judge, Court of Criminal Appeals, Place 6",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0022,"Judge, Court of Criminal Appeals, Place 6",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0023,"Judge, Court of Criminal Appeals, Place 6",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0001,"Judge, Court of Criminal Appeals, Place 6",,DEM,UNDER VOTES,123,6,59,58,0
Robertson,0002,"Judge, Court of Criminal Appeals, Place 6",,DEM,UNDER VOTES,71,4,23,44,0
Robertson,0003,"Judge, Court of Criminal Appeals, Place 6",,DEM,UNDER VOTES,17,0,10,7,0
Robertson,0004,"Judge, Court of Criminal Appeals, Place 6",,DEM,UNDER VOTES,30,2,20,8,0
Robertson,0005,"Judge, Court of Criminal Appeals, Place 6",,DEM,UNDER VOTES,120,15,28,77,0
Robertson,0006,"Judge, Court of Criminal Appeals, Place 6",,DEM,UNDER VOTES,106,3,43,60,0
Robertson,0007,"Judge, Court of Criminal Appeals, Place 6",,DEM,UNDER VOTES,2,0,0,2,0
Robertson,0008,"Judge, Court of Criminal Appeals, Place 6",,DEM,UNDER VOTES,2,1,0,1,0
Robertson,0011,"Judge, Court of Criminal Appeals, Place 6",,DEM,UNDER VOTES,15,0,5,10,0
Robertson,0013,"Judge, Court of Criminal Appeals, Place 6",,DEM,UNDER VOTES,12,1,5,6,0
Robertson,0016,"Judge, Court of Criminal Appeals, Place 6",,DEM,UNDER VOTES,7,0,2,5,0
Robertson,0018,"Judge, Court of Criminal Appeals, Place 6",,DEM,UNDER VOTES,4,0,0,4,0
Robertson,0019,"Judge, Court of Criminal Appeals, Place 6",,DEM,UNDER VOTES,13,0,7,6,0
Robertson,0022,"Judge, Court of Criminal Appeals, Place 6",,DEM,UNDER VOTES,101,14,28,59,0
Robertson,0023,"Judge, Court of Criminal Appeals, Place 6",,DEM,UNDER VOTES,44,4,11,29,0
Robertson,0001,"Member, State Board of Education, District 10",,DEM,Judy Jennings,136,18,65,53,0
Robertson,0002,"Member, State Board of Education, District 10",,DEM,Judy Jennings,101,8,26,67,0
Robertson,0003,"Member, State Board of Education, District 10",,DEM,Judy Jennings,25,4,5,16,0
Robertson,0004,"Member, State Board of Education, District 10",,DEM,Judy Jennings,28,5,14,9,0
Robertson,0005,"Member, State Board of Education, District 10",,DEM,Judy Jennings,105,11,26,68,0
Robertson,0006,"Member, State Board of Education, District 10",,DEM,Judy Jennings,74,8,26,40,0
Robertson,0007,"Member, State Board of Education, District 10",,DEM,Judy Jennings,14,0,2,12,0
Robertson,0008,"Member, State Board of Education, District 10",,DEM,Judy Jennings,10,2,0,8,0
Robertson,0011,"Member, State Board of Education, District 10",,DEM,Judy Jennings,51,4,13,34,0
Robertson,0013,"Member, State Board of Education, District 10",,DEM,Judy Jennings,7,0,4,3,0
Robertson,0016,"Member, State Board of Education, District 10",,DEM,Judy Jennings,9,2,2,5,0
Robertson,0018,"Member, State Board of Education, District 10",,DEM,Judy Jennings,7,1,0,6,0
Robertson,0019,"Member, State Board of Education, District 10",,DEM,Judy Jennings,22,2,11,9,0
Robertson,0022,"Member, State Board of Education, District 10",,DEM,Judy Jennings,170,45,36,89,0
Robertson,0023,"Member, State Board of Education, District 10",,DEM,Judy Jennings,69,10,20,39,0
Robertson,0001,"Member, State Board of Education, District 10",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0002,"Member, State Board of Education, District 10",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0003,"Member, State Board of Education, District 10",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0004,"Member, State Board of Education, District 10",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0005,"Member, State Board of Education, District 10",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0006,"Member, State Board of Education, District 10",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0007,"Member, State Board of Education, District 10",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0008,"Member, State Board of Education, District 10",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0011,"Member, State Board of Education, District 10",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0013,"Member, State Board of Education, District 10",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0016,"Member, State Board of Education, District 10",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0018,"Member, State Board of Education, District 10",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0019,"Member, State Board of Education, District 10",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0022,"Member, State Board of Education, District 10",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0023,"Member, State Board of Education, District 10",,DEM,OVER VOTES,0,0,0,0,0
Robertson,0001,"Member, State Board of Education, District 10",,DEM,UNDER VOTES,119,6,53,60,0
Robertson,0002,"Member, State Board of Education, District 10",,DEM,UNDER VOTES,73,4,24,45,0
Robertson,0003,"Member, State Board of Education, District 10",,DEM,UNDER VOTES,18,0,10,8,0
Robertson,0004,"Member, State Board of Education, District 10",,DEM,UNDER VOTES,31,2,20,9,0
Robertson,0005,"Member, State Board of Education, District 10",,DEM,UNDER VOTES,118,14,28,76,0
Robertson,0006,"Member, State Board of Education, District 10",,DEM,UNDER VOTES,107,4,45,58,0
Robertson,0007,"Member, State Board of Education, District 10",,DEM,UNDER VOTES,2,0,0,2,0
Robertson,0008,"Member, State Board of Education, District 10",,DEM,UNDER VOTES,1,0,0,1,0
Robertson,0011,"Member, State Board of Education, District 10",,DEM,UNDER VOTES,15,0,5,10,0
Robertson,0013,"Member, State Board of Education, District 10",,DEM,UNDER VOTES,11,1,5,5,0
Robertson,0016,"Member, State Board of Education, District 10",,DEM,UNDER VOTES,7,0,2,5,0
Robertson,0018,"Member, State Board of Education, District 10",,DEM,UNDER VOTES,4,0,0,4,0
Robertson,0019,"Member, State Board of Education, District 10",,DEM,UNDER VOTES,13,1,6,6,0
Robertson,0022,"Member, State Board of Education, District 10",,DEM,UNDER VOTES,102,12,29,61,0
Robertson,0023,"Member, State Board of Education, District 10",,DEM,UNDER VOTES,41,4,11,26,0
