county,precinct,office,district,party,candidate,votes,early_votes,election_day
Red River,14,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",11,3,69
Red River,14,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,9,2,69
Red River,14,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,2,1,69
Red River,14,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,97,53,69
Red River,14,"Judge, Court of Criminal Appeals, Place 5",,,Over Votes,0,0,0
Red River,14,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,17,5,12
Red River,14,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,12,4,69
Red River,14,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",6,1,69
Red River,14,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,1,1,69
Red River,14,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,94,52,69
Red River,14,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Red River,14,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,16,4,12
Red River,14,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,11,3,69
Red River,14,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,12,5,69
Red River,14,"Member, State Board of Education",9,REP,Keven M. Ellis,99,54,69
Red River,14,"Member, State Board of Education",9,,Over Votes,0,0,0
Red River,14,"Member, State Board of Education",9,,Under Votes,15,5,10
Red River,14,"Member, State Board of Education",9,DEM,Amanda M. Rudolph,16,4,69
Red River,14,"Member, State Board of Education",9,LIB,Anastasia Wilford,3,1,69
Red River,14,State Senator,1,REP,Bryan Hughes,100,51,69
Red River,14,State Senator,1,,Over Votes,0,0,0
Red River,14,State Senator,1,,Under Votes,33,13,20
Red River,14,State Representative,1,REP,Gary VanDeaver,110,55,69
Red River,14,State Representative,1,,Over Votes,0,0,0
Red River,14,State Representative,1,,Under Votes,23,9,14
Red River,14,"Chief Justice, 6th Court of Appeals District",,REP,Josh Morriss,104,53,69
Red River,14,"Chief Justice, 6th Court of Appeals District",,,Over Votes,0,0,0
Red River,14,"Chief Justice, 6th Court of Appeals District",,,Under Votes,29,11,18
Red River,14,"District Judge, 6th Judicial District",,REP,R. Wesley Tidwell,96,50,69
Red River,14,"District Judge, 6th Judicial District",,,Over Votes,0,0,0
Red River,14,"District Judge, 6th Judicial District",,,Under Votes,14,7,7
Red River,14,"District Judge, 6th Judicial District",,DEM,Gary Waite,23,7,69
Red River,14,County Attorney,,REP,Val Varley,76,42,69
Red River,14,County Attorney,,,Over Votes,0,0,0
Red River,14,County Attorney,,,Under Votes,5,1,4
Red River,14,County Attorney,,DEM,Jack Herrington,52,21,69
Red River,14,Sheriff,,REP,Jim Caldwell,112,55,69
Red River,14,Sheriff,,,Over Votes,0,0,0
Red River,14,Sheriff,,,Under Votes,21,9,12
Red River,14,Tax Assessor-Collector,,REP,Tonya R. Martin,116,57,69
Red River,14,Tax Assessor-Collector,,,Over Votes,0,0,0
Red River,14,Tax Assessor-Collector,,,Under Votes,17,7,10
Red River,14,Constable,,REP,Barnaby Resendiz,109,54,69
Red River,14,Constable,,DEM,Chris C. Turner,16,7,69
Red River,14,Constable,,,Over Votes,0,0,0
Red River,14,Constable,,,Under Votes,8,3,5
Red River,14,Proposition  PJC,,"",For,35,21,69
Red River,14,Proposition  PJC,,,Over Votes,0,0,0
Red River,14,Proposition  PJC,,,Under Votes,10,5,5
Red River,14,Proposition  PJC,,"",Against,88,38,69
Red River,18,Straight Party,,,Over Votes,0,0,0
Red River,18,Straight Party,,,Under Votes,159,56,103
Red River,18,Registered Voters,,,,410,,
Red River,18,Ballots Cast,,,,263,99,164
Red River,18,Straight Party,,REP,Republican Party,90,35,164
Red River,18,Straight Party,,,Over Votes,0,0,0
Red River,18,Straight Party,,,Under Votes,159,56,103
Red River,18,Straight Party,,DEM,Democratic Party,14,8,164
Red River,18,Straight Party,,LIB,Libertarian Party,0,0,164
Red River,18,Straight Party,,GRN,Green Party,0,0,164
Red River,18,President and Vice President,,REP,Donald J. Trump / Mike Pence,217,75,164
Red River,18,President and Vice President,,,Over Votes,0,0,0
Red River,18,President and Vice President,,,Under Votes,2,2,0
Red River,18,President and Vice President,,DEM,Hillary Clinton / Tim Kaine,39,19,164
Red River,18,President and Vice President,,LIB,Gary Johnson / William Weld,4,2,164
Red River,18,President and Vice President,,GRN,Jill Stein / Ajamu Baraka,0,0,164
Red River,18,President and Vice President,,"",Darrell L. Castle/Scott N. Bradley,0,0,164
Red River,18,President and Vice President,,"",Scott Cubbler/Michael Rodriguez,0,0,164
Red River,18,President and Vice President,,"",Cherunda Fox/Roger Kushner,0,0,164
Red River,18,President and Vice President,,"",Tom Hoefling/Steve Schulin,0,0,164
Red River,18,President and Vice President,,"",Laurence Kotlikoff/Edward Leamer,0,0,164
Red River,18,President and Vice President,,"",Jonathan Lee/Jeffrey Erskine,0,0,164
Red River,18,President and Vice President,,"",Michael A. Maturen/Juan A. Munoz,0,0,164
Red River,18,President and Vice President,,"",Evan McMullin/Nathan Johnson,0,0,164
Red River,18,President and Vice President,,"",Monica Moorehead/Lamont Lilly,0,0,164
Red River,18,President and Vice President,,"",Robert Morrow/Todd Sanders,0,0,164
Red River,18,President and Vice President,,"",Emidio Soltysik/Angela Walker,0,0,164
Red River,18,President and Vice President,,"",Dale Steffes/Paul E. Case,0,0,164
Red River,18,President and Vice President,,"",Tony Valdivia/Aaron Barriere,0,0,164
Red River,18,United States Representative,4,REP,John Ratcliffe,219,78,164
Red River,18,United States Representative,4,,Over Votes,0,0,0
Red River,18,United States Representative,4,,Under Votes,25,11,14
Red River,18,United States Representative,4,LIB,Cody Wommack,18,9,164
Red River,18,Railroad Commissioner,,REP,Wayne Christian,184,70,164
Red River,18,Railroad Commissioner,,,Over Votes,0,0,0
Red River,18,Railroad Commissioner,,,Under Votes,15,6,9
Red River,18,Railroad Commissioner,,DEM,Grady Yarbrough,38,14,164
Red River,18,Railroad Commissioner,,LIB,Mark Miller,20,5,164
Red River,18,Railroad Commissioner,,GRN,Martina Salinas,5,3,164
Red River,18,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,192,71,164
Red River,18,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Red River,18,"Justice, Supreme Court, Place 3",,,Under Votes,20,8,12
Red River,18,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,39,15,164
Red River,18,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,10,4,164
Red River,18,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,1,0,164
Red River,18,"Justice, Supreme Court, Place 5",,REP,Paul Green,197,75,164
Red River,18,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Red River,18,"Justice, Supreme Court, Place 5",,,Under Votes,20,7,13
Red River,18,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,33,14,164
Red River,18,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,8,2,164
Red River,18,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,4,0,164
Red River,18,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,187,71,164
Red River,18,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Red River,18,"Justice, Supreme Court, Place 9",,,Under Votes,21,8,13
Red River,18,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,41,16,164
Red River,18,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,11,3,164
Red River,18,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,2,0,164
Red River,18,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,191,72,164
Red River,18,"Judge, Court of Criminal Appeals, Place 2",,,Over Votes,0,0,0
Red River,18,"Judge, Court of Criminal Appeals, Place 2",,,Under Votes,23,8,15
Red River,18,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",39,15,164
Red River,18,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,8,3,164
Red River,18,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,1,0,164
Red River,18,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,200,74,164
Red River,18,"Judge, Court of Criminal Appeals, Place 5",,,Over Votes,0,0,0
Red River,18,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,20,6,14
Red River,18,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,37,17,164
Red River,18,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",4,1,164
Red River,18,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,1,0,164
Red River,18,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,191,74,164
Red River,18,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Red River,18,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,21,7,14
Red River,18,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,37,15,164
Red River,18,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,13,2,164
Red River,18,"Member, State Board of Education",9,REP,Keven M. Ellis,191,70,164
Red River,18,"Member, State Board of Education",9,,Over Votes,0,0,0
Red River,18,"Member, State Board of Education",9,,Under Votes,18,7,11
Red River,18,"Member, State Board of Education",9,DEM,Amanda M. Rudolph,47,20,164
Red River,18,"Member, State Board of Education",9,LIB,Anastasia Wilford,6,1,164
Red River,18,State Senator,1,REP,Bryan Hughes,205,76,164
Red River,18,State Senator,1,,Over Votes,0,0,0
Red River,18,State Senator,1,,Under Votes,57,22,35
Red River,18,State Representative,1,REP,Gary VanDeaver,215,76,164
Red River,18,State Representative,1,,Over Votes,0,0,0
Red River,18,State Representative,1,,Under Votes,47,22,25
Red River,18,"Chief Justice, 6th Court of Appeals District",,REP,Josh Morriss,208,76,164
Red River,18,"Chief Justice, 6th Court of Appeals District",,,Over Votes,0,0,0
Red River,18,"Chief Justice, 6th Court of Appeals District",,,Under Votes,54,22,32
Red River,18,"District Judge, 6th Judicial District",,REP,R. Wesley Tidwell,194,71,164
Red River,18,"District Judge, 6th Judicial District",,,Over Votes,0,0,0
Red River,18,"District Judge, 6th Judicial District",,,Under Votes,14,6,8
Red River,18,"District Judge, 6th Judicial District",,DEM,Gary Waite,54,21,164
Red River,18,County Attorney,,REP,Val Varley,169,59,164
Red River,18,County Attorney,,,Over Votes,0,0,0
Red River,18,County Attorney,,,Under Votes,9,2,7
Red River,18,County Attorney,,DEM,Jack Herrington,84,37,164
Red River,18,Sheriff,,REP,Jim Caldwell,220,82,164
Red River,18,Sheriff,,,Over Votes,0,0,0
Red River,18,Sheriff,,,Under Votes,42,16,26
Red River,18,Tax Assessor-Collector,,REP,Tonya R. Martin,229,87,164
Red River,18,Tax Assessor-Collector,,,Over Votes,0,0,0
Red River,18,Tax Assessor-Collector,,,Under Votes,33,11,22
Red River,18,Constable,,REP,Barnaby Resendiz,204,76,164
Red River,18,Constable,,DEM,Chris C. Turner,45,19,164
Red River,18,Constable,,,Over Votes,0,0,0
Red River,18,Constable,,,Under Votes,13,3,10
Red River,18,Proposition  PJC,,"",For,107,39,164
Red River,18,Proposition  PJC,,,Over Votes,0,0,0
Red River,18,Proposition  PJC,,,Under Votes,15,8,7
Red River,18,Proposition  PJC,,"",Against,141,52,164
Red River,19,Straight Party,,,Over Votes,0,0,0
Red River,19,Straight Party,,,Under Votes,180,66,114
Red River,19,Registered Voters,,,,405,,
Red River,19,Ballots Cast,,,,280,112,168
Red River,19,Straight Party,,REP,Republican Party,86,40,168
Red River,19,Straight Party,,,Over Votes,0,0,0
Red River,19,Straight Party,,,Under Votes,180,66,114
Red River,19,Straight Party,,DEM,Democratic Party,14,6,168
Red River,19,Straight Party,,LIB,Libertarian Party,0,0,168
Red River,19,Straight Party,,GRN,Green Party,0,0,168
Red River,19,President and Vice President,,REP,Donald J. Trump / Mike Pence,245,100,168
Red River,19,President and Vice President,,,Over Votes,0,0,0
Red River,19,President and Vice President,,,Under Votes,1,0,1
Red River,19,President and Vice President,,DEM,Hillary Clinton / Tim Kaine,27,10,168
Red River,19,President and Vice President,,LIB,Gary Johnson / William Weld,5,1,168
Red River,19,President and Vice President,,GRN,Jill Stein / Ajamu Baraka,0,0,168
Red River,19,President and Vice President,,"",Darrell L. Castle/Scott N. Bradley,0,0,168
Red River,19,President and Vice President,,"",Scott Cubbler/Michael Rodriguez,0,0,168
Red River,19,President and Vice President,,"",Cherunda Fox/Roger Kushner,0,0,168
Red River,19,President and Vice President,,"",Tom Hoefling/Steve Schulin,0,0,168
Red River,19,President and Vice President,,"",Laurence Kotlikoff/Edward Leamer,0,0,168
Red River,19,President and Vice President,,"",Jonathan Lee/Jeffrey Erskine,0,0,168
Red River,19,President and Vice President,,"",Michael A. Maturen/Juan A. Munoz,0,0,168
Red River,19,President and Vice President,,"",Evan McMullin/Nathan Johnson,2,1,168
Red River,19,President and Vice President,,"",Monica Moorehead/Lamont Lilly,0,0,168
Red River,19,President and Vice President,,"",Robert Morrow/Todd Sanders,0,0,168
Red River,19,President and Vice President,,"",Emidio Soltysik/Angela Walker,0,0,168
Red River,19,President and Vice President,,"",Dale Steffes/Paul E. Case,0,0,168
Red River,19,President and Vice President,,"",Tony Valdivia/Aaron Barriere,0,0,168
Red River,19,United States Representative,4,REP,John Ratcliffe,239,97,168
Red River,19,United States Representative,4,,Over Votes,0,0,0
Red River,19,United States Representative,4,,Under Votes,30,11,19
Red River,19,United States Representative,4,LIB,Cody Wommack,11,4,168
Red River,19,Railroad Commissioner,,REP,Wayne Christian,206,90,168
Red River,19,Railroad Commissioner,,,Over Votes,0,0,0
Red River,19,Railroad Commissioner,,,Under Votes,26,8,18
Red River,19,Railroad Commissioner,,DEM,Grady Yarbrough,39,13,168
Red River,19,Railroad Commissioner,,LIB,Mark Miller,8,0,168
Red River,19,Railroad Commissioner,,GRN,Martina Salinas,1,1,168
Red River,19,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,209,88,168
Red River,19,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Red River,19,"Justice, Supreme Court, Place 3",,,Under Votes,30,9,21
Red River,19,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,33,12,168
Red River,19,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,8,3,168
Red River,19,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,0,0,168
Red River,19,"Justice, Supreme Court, Place 5",,REP,Paul Green,212,89,168
Red River,19,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Red River,19,"Justice, Supreme Court, Place 5",,,Under Votes,30,9,21
Red River,19,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,25,9,168
Red River,19,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,7,2,168
Red River,19,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,6,3,168
Red River,19,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,199,86,168
Red River,19,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Red River,19,"Justice, Supreme Court, Place 9",,,Under Votes,31,9,22
Red River,19,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,41,13,168
Red River,19,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,4,1,168
Red River,19,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,5,3,168
Red River,19,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,204,86,168
Red River,19,"Judge, Court of Criminal Appeals, Place 2",,,Over Votes,0,0,0
Red River,19,"Judge, Court of Criminal Appeals, Place 2",,,Under Votes,33,10,23
Red River,19,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",36,14,168
Red River,19,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,7,2,168
Red River,19,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,0,0,168
Red River,19,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,212,89,168
Red River,19,"Judge, Court of Criminal Appeals, Place 5",,,Over Votes,0,0,0
Red River,19,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,32,10,22
Red River,19,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,33,13,168
Red River,19,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",3,0,168
Red River,19,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,0,0,168
Red River,19,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,202,90,168
Red River,19,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Red River,19,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,33,10,23
Red River,19,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,38,12,168
Red River,19,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,7,0,168
Red River,19,"Member, State Board of Education",9,REP,Keven M. Ellis,207,89,168
Red River,19,"Member, State Board of Education",9,,Over Votes,0,0,0
Red River,19,"Member, State Board of Education",9,,Under Votes,29,9,20
Red River,19,"Member, State Board of Education",9,DEM,Amanda M. Rudolph,43,14,168
Red River,19,"Member, State Board of Education",9,LIB,Anastasia Wilford,1,0,168
Red River,19,State Senator,1,REP,Bryan Hughes,218,90,168
Red River,19,State Senator,1,,Over Votes,0,0,0
Red River,19,State Senator,1,,Under Votes,62,22,40
Red River,19,State Representative,1,REP,Gary VanDeaver,244,98,168
Red River,19,State Representative,1,,Over Votes,0,0,0
Red River,19,State Representative,1,,Under Votes,36,14,22
Red River,19,"Chief Justice, 6th Court of Appeals District",,REP,Josh Morriss,225,91,168
Red River,19,"Chief Justice, 6th Court of Appeals District",,,Over Votes,0,0,0
Red River,19,"Chief Justice, 6th Court of Appeals District",,,Under Votes,55,21,34
Red River,19,"District Judge, 6th Judicial District",,REP,R. Wesley Tidwell,208,93,168
Red River,19,"District Judge, 6th Judicial District",,,Over Votes,0,0,0
Red River,19,"District Judge, 6th Judicial District",,,Under Votes,22,1,21
Red River,19,"District Judge, 6th Judicial District",,DEM,Gary Waite,50,18,168
Red River,19,County Attorney,,REP,Val Varley,172,70,168
Red River,19,County Attorney,,,Over Votes,0,0,0
Red River,19,County Attorney,,,Under Votes,8,2,6
Red River,19,County Attorney,,DEM,Jack Herrington,100,40,168
Red River,19,Sheriff,,REP,Jim Caldwell,234,99,168
Red River,19,Sheriff,,,Over Votes,0,0,0
Red River,19,Sheriff,,,Under Votes,46,13,33
Red River,19,Tax Assessor-Collector,,REP,Tonya R. Martin,243,101,168
Red River,19,Tax Assessor-Collector,,,Over Votes,0,0,0
Red River,19,Tax Assessor-Collector,,,Under Votes,37,11,26
Red River,19,"County Commissioner, Precinct No. 3",,DEM,Jeff Moore,134,60,168
Red River,19,"County Commissioner, Precinct No. 3",,,Over Votes,0,0,0
