county,office,district,candidate,incumbent,party,votes,pct
KIMBLE,Attorney General,,Jon Roland,False,LIB,8,0.73
KIMBLE,Attorney General,,David Keith Cobb,False,GRN,3,0.27
KIMBLE,Attorney General,,Total,,,1091,
KIMBLE,Comptroller of Public Accounts,,Carole Keeton Rylander,True,REP,870,78.03
KIMBLE,Comptroller of Public Accounts,,Marty Akins,False,DEM,233,20.90
KIMBLE,Comptroller of Public Accounts,,Bowie Ibarra,False,LIB,8,0.72
KIMBLE,Comptroller of Public Accounts,,Ruben L. Reyes,False,GRN,4,0.36
KIMBLE,Comptroller of Public Accounts,,Total,,,1115,
KIMBLE,Commissioner of the General Land Office,,Jerry Patterson,False,REP,699,66.38
KIMBLE,Commissioner of the General Land Office,,David Bernsen,False,DEM,325,30.86
KIMBLE,Commissioner of the General Land Office,,Barbara A. Hernandez,False,LIB,24,2.28
KIMBLE,Commissioner of the General Land Office,,Michael B. McInerney,False,GRN,5,0.47
KIMBLE,Commissioner of the General Land Office,,Total,,,1053,
KIMBLE,Commissioner of Agriculture,,Susan Combs,True,REP,849,76.42
KIMBLE,Commissioner of Agriculture,,Tom Ramsay,False,DEM,250,22.50
KIMBLE,Commissioner of Agriculture,,Vincent J. May,False,LIB,6,0.54
KIMBLE,Commissioner of Agriculture,,Jane Woodward Elioseff,False,GRN,6,0.54
KIMBLE,Commissioner of Agriculture,,Total,,,1111,
KIMBLE,Railroad Commissioner,,Michael L. Williams,True,REP,722,68.57
KIMBLE,Railroad Commissioner,,Sherry Boyles,False,DEM,318,30.20
KIMBLE,Railroad Commissioner,,Nazirite R. Flores Perez,False,LIB,8,0.76
KIMBLE,Railroad Commissioner,,Charles L. Mauch,False,GRN,5,0.47
KIMBLE,Railroad Commissioner,,Total,,,1053,
KIMBLE,"Chief Justice, Supreme Court",,Tom Phillips,True,REP,746,72.01
KIMBLE,"Chief Justice, Supreme Court",,Richard G. Baker,False,DEM,275,26.54
KIMBLE,"Chief Justice, Supreme Court",,Eugene J. Flynn,False,LIB,15,1.45
KIMBLE,"Chief Justice, Supreme Court",,Total,,,1036,
KIMBLE,"Justice, Supreme Court, Place 1",,Mike Schneider,False,REP,749,72.79
KIMBLE,"Justice, Supreme Court, Place 1",,Linda Yanez,False,DEM,249,24.20
KIMBLE,"Justice, Supreme Court, Place 1",,Quanah Parker,False,LIB,31,3.01
KIMBLE,"Justice, Supreme Court, Place 1",,Total,,,1029,
KIMBLE,"Justice, Supreme Court, Place 2",,Dale Wainwright,False,REP,729,70.30
KIMBLE,"Justice, Supreme Court, Place 2",,Jim Parsons,False,DEM,302,29.12
KIMBLE,"Justice, Supreme Court, Place 2",,Brad Rockwell,False,GRN,6,0.58
KIMBLE,"Justice, Supreme Court, Place 2",,Total,,,1037,
KIMBLE,"Justice, Supreme Court, Place 3  Unexpired Term",,Wallace B. Jefferson,True,REP,716,69.45
KIMBLE,"Justice, Supreme Court, Place 3  Unexpired Term",,William E. Moody,False,DEM,315,30.55
KIMBLE,"Justice, Supreme Court, Place 3  Unexpired Term",,Total,,,1031,
KIMBLE,"Justice, Supreme Court, Place 4  Unexpired Term",,Steven Wayne Smith,False,REP,664,64.84
KIMBLE,"Justice, Supreme Court, Place 4  Unexpired Term",,Margaret Mirabal,False,DEM,360,35.16
KIMBLE,"Justice, Supreme Court, Place 4  Unexpired Term",,Total,,,1024,
KIMBLE,Judge Court of Criminal Appeals,1,Tom Price,True,REP,745,72.61
KIMBLE,Judge Court of Criminal Appeals,1,John W. Bull,False,DEM,264,25.73
KIMBLE,Judge Court of Criminal Appeals,1,Stephan Kinsella,False,LIB,9,0.88
KIMBLE,Judge Court of Criminal Appeals,1,Robert C. (Rob) Owen,False,GRN,8,0.78
KIMBLE,Judge Court of Criminal Appeals,1,Total,,,1026,
KIMBLE,Judge Court of Criminal Appeals,2,Paul Womack,True,REP,727,72.48
KIMBLE,Judge Court of Criminal Appeals,2,Pat Montgomery,False,DEM,276,27.52
KIMBLE,Judge Court of Criminal Appeals,2,Total,,,1003,
KIMBLE,Judge Court of Criminal Appeals,3,Cathy Cochran,True,REP,778,75.53
KIMBLE,Judge Court of Criminal Appeals,3,J.R. Molina,False,DEM,247,23.98
KIMBLE,Judge Court of Criminal Appeals,3,Ollie Ruth Jefferson,False,GRN,5,0.49
KIMBLE,Judge Court of Criminal Appeals,3,Total,,,1030,
KIMBLE,Member State Board of Education,1,Trini Munoz,False,REP,610,62.44
KIMBLE,Member State Board of Education,1,Rene Nunez,True,DEM,285,29.17
KIMBLE,Member State Board of Education,1,Catherine F. Harrell,False,LIB,82,8.39
KIMBLE,Member State Board of Education,1,Total,,,977,
KIMBLE,State Senate,24,Troy Fraser,True,REP,791,92.51
KIMBLE,State Senate,24,Steve Kirby,False,LIB,64,7.49
KIMBLE,State Senate,24,Total,,,855,
KIMBLE,State Representative,53,Harvey Hilderbran,True,REP,844,94.83
KIMBLE,State Representative,53,James E. Harrell,False,LIB,46,5.17
KIMBLE,State Representative,53,Total,,,890,
KIMBLE,"Chief Justice, 4th Court of Appeals District",,Paul W. Green,False,REP,763,74.88
KIMBLE,"Chief Justice, 4th Court of Appeals District",,Alma L. Lopez,False,DEM,256,25.12
KIMBLE,"Chief Justice, 4th Court of Appeals District",,Total,,,1019,
KIMBLE,"Justice, 4th Court of Appeals District  Unexpired Term",,Sandee Bryan Marion,True,REP,780,100.00
KIMBLE,"Justice, 4th Court of Appeals District  Unexpired Term",,Total,,,780,
KIMBLE,District Judge,198th Judicial District,Emil Karl Prohl,True,REP,862,100.00
KIMBLE,District Judge,198th Judicial District,Total,,,862,
KIMBLE,Prop. 1 Abolish Constable if vacant for reasonable time,,IN FAVOR,,,572,84.37
KIMBLE,Prop. 1 Abolish Constable if vacant for reasonable time,,AGAINST,,,106,15.63
KIMBLE,Prop. 1 Abolish Constable if vacant for reasonable time,,Total,,,678,
KING,U. S. Senator,,John Cornyn,False,REP,74,75.51
KING,U. S. Senator,,Ron Kirk,False,DEM,23,23.47
KING,U. S. Senator,,Scott Lanier Jameson,False,LIB,1,1.02
KING,U. S. Senator,,Roy H. Williams,False,GRN,0,0.00
KING,U. S. Senator,,"James W. ""Jim"" Wright",False,WI,0,0.00
KING,U. S. Senator,,Total,,,98,
KING,U. S. Representative,13,Mac Thornberry,True,REP,84,81.55
KING,U. S. Representative,13,Zane Reese,False,DEM,19,18.45
KING,U. S. Representative,13,Total,,,103,
KING,Governor,,Rick Perry,True,REP,100,84.03
KING,Governor,,Tony Sanchez,False,DEM,18,15.13
KING,Governor,,Jeff Daiell,False,LIB,1,0.84
KING,Governor,,Rahul Mahajan,False,GRN,0,0.00
KING,Governor,,Elaine Eure Henderson,False,WI,0,0.00
KING,Governor,,Earl W. (Bill) O'Neil,False,WI,0,0.00
KING,Governor,,Total,,,119,
KING,Lieutenant Governor,,David Dewhurst,False,REP,44,44.00
KING,Lieutenant Governor,,John Sharp,False,DEM,55,55.00
KING,Lieutenant Governor,,Mark David Gessner,False,LIB,1,1.00
KING,Lieutenant Governor,,Nathalie Paravicini,False,GRN,0,0.00
KING,Lieutenant Governor,,Total,,,100,
KING,Attorney General,,Greg Abbott,False,REP,56,65.12
KING,Attorney General,,Kirk Watson,False,DEM,29,33.72
KING,Attorney General,,Jon Roland,False,LIB,1,1.16
KING,Attorney General,,David Keith Cobb,False,GRN,0,0.00
KING,Attorney General,,Total,,,86,
KING,Comptroller of Public Accounts,,Carole Keeton Rylander,True,REP,64,73.56
KING,Comptroller of Public Accounts,,Marty Akins,False,DEM,23,26.44
KING,Comptroller of Public Accounts,,Bowie Ibarra,False,LIB,0,0.00
KING,Comptroller of Public Accounts,,Ruben L. Reyes,False,GRN,0,0.00
KING,Comptroller of Public Accounts,,Total,,,87,
KING,Commissioner of the General Land Office,,Jerry Patterson,False,REP,44,55.00
KING,Commissioner of the General Land Office,,David Bernsen,False,DEM,35,43.75
KING,Commissioner of the General Land Office,,Barbara A. Hernandez,False,LIB,1,1.25
KING,Commissioner of the General Land Office,,Michael B. McInerney,False,GRN,0,0.00
KING,Commissioner of the General Land Office,,Total,,,80,
KING,Commissioner of Agriculture,,Susan Combs,True,REP,66,71.74
KING,Commissioner of Agriculture,,Tom Ramsay,False,DEM,25,27.17
KING,Commissioner of Agriculture,,Vincent J. May,False,LIB,1,1.09
KING,Commissioner of Agriculture,,Jane Woodward Elioseff,False,GRN,0,0.00
KING,Commissioner of Agriculture,,Total,,,92,
KING,Railroad Commissioner,,Michael L. Williams,True,REP,54,66.67
KING,Railroad Commissioner,,Sherry Boyles,False,DEM,26,32.10
KING,Railroad Commissioner,,Nazirite R. Flores Perez,False,LIB,1,1.23
KING,Railroad Commissioner,,Charles L. Mauch,False,GRN,0,0.00
KING,Railroad Commissioner,,Total,,,81,
KING,"Chief Justice, Supreme Court",,Tom Phillips,True,REP,58,71.60
KING,"Chief Justice, Supreme Court",,Richard G. Baker,False,DEM,23,28.40
KING,"Chief Justice, Supreme Court",,Eugene J. Flynn,False,LIB,0,0.00
KING,"Chief Justice, Supreme Court",,Total,,,81,
KING,"Justice, Supreme Court, Place 1",,Mike Schneider,False,REP,57,74.03
KING,"Justice, Supreme Court, Place 1",,Linda Yanez,False,DEM,16,20.78
KING,"Justice, Supreme Court, Place 1",,Quanah Parker,False,LIB,4,5.19
KING,"Justice, Supreme Court, Place 1",,Total,,,77,
KING,"Justice, Supreme Court, Place 2",,Dale Wainwright,False,REP,48,64.00
KING,"Justice, Supreme Court, Place 2",,Jim Parsons,False,DEM,27,36.00
KING,"Justice, Supreme Court, Place 2",,Brad Rockwell,False,GRN,0,0.00
KING,"Justice, Supreme Court, Place 2",,Total,,,75,
KING,"Justice, Supreme Court, Place 3  Unexpired Term",,Wallace B. Jefferson,True,REP,52,68.42
KING,"Justice, Supreme Court, Place 3  Unexpired Term",,William E. Moody,False,DEM,24,31.58
KING,"Justice, Supreme Court, Place 3  Unexpired Term",,Total,,,76,
KING,"Justice, Supreme Court, Place 4  Unexpired Term",,Steven Wayne Smith,False,REP,56,71.79
KING,"Justice, Supreme Court, Place 4  Unexpired Term",,Margaret Mirabal,False,DEM,22,28.21
KING,"Justice, Supreme Court, Place 4  Unexpired Term",,Total,,,78,
KING,Judge Court of Criminal Appeals,1,Tom Price,True,REP,55,70.51
KING,Judge Court of Criminal Appeals,1,John W. Bull,False,DEM,21,26.92
KING,Judge Court of Criminal Appeals,1,Stephan Kinsella,False,LIB,1,1.28
KING,Judge Court of Criminal Appeals,1,Robert C. (Rob) Owen,False,GRN,1,1.28
KING,Judge Court of Criminal Appeals,1,Total,,,78,
KING,Judge Court of Criminal Appeals,2,Paul Womack,True,REP,51,68.00
KING,Judge Court of Criminal Appeals,2,Pat Montgomery,False,DEM,24,32.00
KING,Judge Court of Criminal Appeals,2,Total,,,75,
KING,Judge Court of Criminal Appeals,3,Cathy Cochran,True,REP,53,70.67
KING,Judge Court of Criminal Appeals,3,J.R. Molina,False,DEM,22,29.33
KING,Judge Court of Criminal Appeals,3,Ollie Ruth Jefferson,False,GRN,0,0.00
KING,Judge Court of Criminal Appeals,3,Total,,,75,
KING,Member State Board of Education,15,Bob Craig,False,REP,50,66.67
KING,Member State Board of Education,15,David Schaeffer,False,DEM,25,33.33
KING,Member State Board of Education,15,Brent A. Russenberger,False,LIB,0,0.00
KING,Member State Board of Education,15,Total,,,75,
KING,State Senate,28,Robert Duncan,True,REP,68,100.00
KING,State Senate,28,Jon Ensor,False,LIB,0,0.00
KING,State Senate,28,Total,,,68,
KING,State Representative,68,Rick Hardcastle,True,REP,74,65.49
KING,State Representative,68,David Counts,True,DEM,39,34.51
KING,State Representative,68,Total,,,113,
KING,"Chief Justice, 7th Court of Appeals District",,Phil Johnson,False,REP,58,69.88
KING,"Chief Justice, 7th Court of Appeals District",,Floyd Holder,False,DEM,25,30.12
KING,"Chief Justice, 7th Court of Appeals District",,Total,,,83,
KING,Prop. 1 Abolish Constable if vacant for reasonable time,,IN FAVOR,,,38,74.51
KING,Prop. 1 Abolish Constable if vacant for reasonable time,,AGAINST,,,13,25.49
KING,Prop. 1 Abolish Constable if vacant for reasonable time,,Total,,,51,
KINNEY,U. S. Senator,,John Cornyn,False,REP,650,63.17
KINNEY,U. S. Senator,,Ron Kirk,False,DEM,371,36.05
KINNEY,U. S. Senator,,Scott Lanier Jameson,False,LIB,3,0.29
KINNEY,U. S. Senator,,Roy H. Williams,False,GRN,5,0.49
KINNEY,U. S. Senator,,"James W. ""Jim"" Wright",False,WI,0,0.00
KINNEY,U. S. Senator,,Total,,,1029,
KINNEY,U. S. Representative,23,Henry Bonilla,True,REP,790,72.48
KINNEY,U. S. Representative,23,Henry Cuellar,False,DEM,290,26.61
KINNEY,U. S. Representative,23,Jeffrey C. Blunt,False,LIB,7,0.64
KINNEY,U. S. Representative,23,Ed Scharf,False,GRN,3,0.28
KINNEY,U. S. Representative,23,Total,,,1090,
KINNEY,Governor,,Rick Perry,True,REP,688,62.32
KINNEY,Governor,,Tony Sanchez,False,DEM,409,37.05
KINNEY,Governor,,Jeff Daiell,False,LIB,5,0.45
KINNEY,Governor,,Rahul Mahajan,False,GRN,2,0.18
KINNEY,Governor,,Elaine Eure Henderson,False,WI,0,0.00
KINNEY,Governor,,Earl W. (Bill) O'Neil,False,WI,0,0.00
KINNEY,Governor,,Total,,,1104,
KINNEY,Lieutenant Governor,,David Dewhurst,False,REP,557,52.90
KINNEY,Lieutenant Governor,,John Sharp,False,DEM,480,45.58
KINNEY,Lieutenant Governor,,Mark David Gessner,False,LIB,8,0.76
KINNEY,Lieutenant Governor,,Nathalie Paravicini,False,GRN,8,0.76
KINNEY,Lieutenant Governor,,Total,,,1053,
KINNEY,Attorney General,,Greg Abbott,False,REP,625,62.63
KINNEY,Attorney General,,Kirk Watson,False,DEM,347,34.77
KINNEY,Attorney General,,Jon Roland,False,LIB,14,1.40
KINNEY,Attorney General,,David Keith Cobb,False,GRN,12,1.20
KINNEY,Attorney General,,Total,,,998,
KINNEY,Comptroller of Public Accounts,,Carole Keeton Rylander,True,REP,706,71.17
KINNEY,Comptroller of Public Accounts,,Marty Akins,False,DEM,252,25.40
KINNEY,Comptroller of Public Accounts,,Bowie Ibarra,False,LIB,11,1.11
KINNEY,Comptroller of Public Accounts,,Ruben L. Reyes,False,GRN,23,2.32
KINNEY,Comptroller of Public Accounts,,Total,,,992,
KINNEY,Commissioner of the General Land Office,,Jerry Patterson,False,REP,544,56.96
KINNEY,Commissioner of the General Land Office,,David Bernsen,False,DEM,365,38.22
KINNEY,Commissioner of the General Land Office,,Barbara A. Hernandez,False,LIB,39,4.08
KINNEY,Commissioner of the General Land Office,,Michael B. McInerney,False,GRN,7,0.73
KINNEY,Commissioner of the General Land Office,,Total,,,955,
KINNEY,Commissioner of Agriculture,,Susan Combs,True,REP,659,66.84
KINNEY,Commissioner of Agriculture,,Tom Ramsay,False,DEM,310,31.44
KINNEY,Commissioner of Agriculture,,Vincent J. May,False,LIB,7,0.71
KINNEY,Commissioner of Agriculture,,Jane Woodward Elioseff,False,GRN,10,1.01
KINNEY,Commissioner of Agriculture,,Total,,,986,
KINNEY,Railroad Commissioner,,Michael L. Williams,True,REP,570,59.19
KINNEY,Railroad Commissioner,,Sherry Boyles,False,DEM,354,36.76
KINNEY,Railroad Commissioner,,Nazirite R. Flores Perez,False,LIB,35,3.63
KINNEY,Railroad Commissioner,,Charles L. Mauch,False,GRN,4,0.42
KINNEY,Railroad Commissioner,,Total,,,963,
KINNEY,"Chief Justice, Supreme Court",,Tom Phillips,True,REP,607,64.30
KINNEY,"Chief Justice, Supreme Court",,Richard G. Baker,False,DEM,323,34.22
KINNEY,"Chief Justice, Supreme Court",,Eugene J. Flynn,False,LIB,14,1.48
KINNEY,"Chief Justice, Supreme Court",,Total,,,944,
KINNEY,"Justice, Supreme Court, Place 1",,Mike Schneider,False,REP,598,61.65
KINNEY,"Justice, Supreme Court, Place 1",,Linda Yanez,False,DEM,359,37.01
KINNEY,"Justice, Supreme Court, Place 1",,Quanah Parker,False,LIB,13,1.34
KINNEY,"Justice, Supreme Court, Place 1",,Total,,,970,
KINNEY,"Justice, Supreme Court, Place 2",,Dale Wainwright,False,REP,601,63.53
KINNEY,"Justice, Supreme Court, Place 2",,Jim Parsons,False,DEM,333,35.20
KINNEY,"Justice, Supreme Court, Place 2",,Brad Rockwell,False,GRN,12,1.27
KINNEY,"Justice, Supreme Court, Place 2",,Total,,,946,
KINNEY,"Justice, Supreme Court, Place 3  Unexpired Term",,Wallace B. Jefferson,True,REP,565,60.04
KINNEY,"Justice, Supreme Court, Place 3  Unexpired Term",,William E. Moody,False,DEM,376,39.96
KINNEY,"Justice, Supreme Court, Place 3  Unexpired Term",,Total,,,941,
KINNEY,"Justice, Supreme Court, Place 4  Unexpired Term",,Steven Wayne Smith,False,REP,568,60.88
KINNEY,"Justice, Supreme Court, Place 4  Unexpired Term",,Margaret Mirabal,False,DEM,365,39.12
KINNEY,"Justice, Supreme Court, Place 4  Unexpired Term",,Total,,,933,
KINNEY,Judge Court of Criminal Appeals,1,Tom Price,True,REP,594,63.46
KINNEY,Judge Court of Criminal Appeals,1,John W. Bull,False,DEM,321,34.29
KINNEY,Judge Court of Criminal Appeals,1,Stephan Kinsella,False,LIB,10,1.07
KINNEY,Judge Court of Criminal Appeals,1,Robert C. (Rob) Owen,False,GRN,11,1.18
KINNEY,Judge Court of Criminal Appeals,1,Total,,,936,
KINNEY,Judge Court of Criminal Appeals,2,Paul Womack,True,REP,580,62.84
KINNEY,Judge Court of Criminal Appeals,2,Pat Montgomery,False,DEM,343,37.16
KINNEY,Judge Court of Criminal Appeals,2,Total,,,923,
KINNEY,Judge Court of Criminal Appeals,3,Cathy Cochran,True,REP,614,64.56
KINNEY,Judge Court of Criminal Appeals,3,J.R. Molina,False,DEM,331,34.81
KINNEY,Judge Court of Criminal Appeals,3,Ollie Ruth Jefferson,False,GRN,6,0.63
KINNEY,Judge Court of Criminal Appeals,3,Total,,,951,
KINNEY,Member State Board of Education,1,Trini Munoz,False,REP,522,55.53
KINNEY,Member State Board of Education,1,Rene Nunez,True,DEM,356,37.87
KINNEY,Member State Board of Education,1,Catherine F. Harrell,False,LIB,62,6.60
KINNEY,Member State Board of Education,1,Total,,,940,
KINNEY,State Senate,19,Frank  Madla,True,DEM,512,100.00
KINNEY,State Senate,19,Total,,,512,
KINNEY,State Representative,80,Ben Martinez,False,REP,609,62.27
KINNEY,State Representative,80,"Timoteo ""Timo"" Garza",False,DEM,369,37.73
KINNEY,State Representative,80,Total,,,978,
KINNEY,"Chief Justice, 4th Court of Appeals District",,Paul W. Green,False,REP,561,58.26
KINNEY,"Chief Justice, 4th Court of Appeals District",,Alma L. Lopez,False,DEM,402,41.74
KINNEY,"Chief Justice, 4th Court of Appeals District",,Total,,,963,
KINNEY,"Justice, 4th Court of Appeals District  Unexpired Term",,Sandee Bryan Marion,True,REP,612,100.00
KINNEY,"Justice, 4th Court of Appeals District  Unexpired Term",,Total,,,612,
KINNEY,Prop. 1 Abolish Constable if vacant for reasonable time,,IN FAVOR,,,469,75.77
KINNEY,Prop. 1 Abolish Constable if vacant for reasonable time,,AGAINST,,,150,24.23
KINNEY,Prop. 1 Abolish Constable if vacant for reasonable time,,Total,,,619,
KLEBERG,U. S. Senator,,John Cornyn,False,REP,2156,34.51
KLEBERG,U. S. Senator,,Ron Kirk,False,DEM,4001,64.04
KLEBERG,U. S. Senator,,Scott Lanier Jameson,False,LIB,52,0.83
KLEBERG,U. S. Senator,,Roy H. Williams,False,GRN,37,0.59
KLEBERG,U. S. Senator,,"James W. ""Jim"" Wright",False,WI,2,0.03
KLEBERG,U. S. Senator,,Total,,,6248,
KLEBERG,U. S. Representative,15,Ruben Hinojosa,True,DEM,3975,100.00
KLEBERG,U. S. Representative,15,Total,,,3975,
KLEBERG,U. S. Representative,27,Pat Ahumada,False,REP,320,43.66
KLEBERG,U. S. Representative,27,Solomon P. Ortiz,True,DEM,383,52.25
KLEBERG,U. S. Representative,27,Christopher J. Claytor,False,LIB,30,4.09
KLEBERG,U. S. Representative,27,Total,,,733,
KLEBERG,Governor,,Rick Perry,True,REP,2525,39.39
KLEBERG,Governor,,Tony Sanchez,False,DEM,3785,59.04
KLEBERG,Governor,,Jeff Daiell,False,LIB,71,1.11
KLEBERG,Governor,,Rahul Mahajan,False,GRN,26,0.41
KLEBERG,Governor,,Elaine Eure Henderson,False,WI,0,0.00
KLEBERG,Governor,,Earl W. (Bill) O'Neil,False,WI,4,0.06
KLEBERG,Governor,,Total,,,6411,
KLEBERG,Lieutenant Governor,,David Dewhurst,False,REP,2146,33.95
KLEBERG,Lieutenant Governor,,John Sharp,False,DEM,4030,63.76
KLEBERG,Lieutenant Governor,,Mark David Gessner,False,LIB,75,1.19
KLEBERG,Lieutenant Governor,,Nathalie Paravicini,False,GRN,70,1.11
KLEBERG,Lieutenant Governor,,Total,,,6321,
KLEBERG,Attorney General,,Greg Abbott,False,REP,2468,39.41
KLEBERG,Attorney General,,Kirk Watson,False,DEM,3654,58.35
KLEBERG,Attorney General,,Jon Roland,False,LIB,82,1.31
KLEBERG,Attorney General,,David Keith Cobb,False,GRN,58,0.93
KLEBERG,Attorney General,,Total,,,6262,
KLEBERG,Comptroller of Public Accounts,,Carole Keeton Rylander,True,REP,2910,46.37
KLEBERG,Comptroller of Public Accounts,,Marty Akins,False,DEM,3034,48.34
KLEBERG,Comptroller of Public Accounts,,Bowie Ibarra,False,LIB,129,2.06
KLEBERG,Comptroller of Public Accounts,,Ruben L. Reyes,False,GRN,203,3.23
KLEBERG,Comptroller of Public Accounts,,Total,,,6276,
KLEBERG,Commissioner of the General Land Office,,Jerry Patterson,False,REP,2018,32.82
KLEBERG,Commissioner of the General Land Office,,David Bernsen,False,DEM,3564,57.97
KLEBERG,Commissioner of the General Land Office,,Barbara A. Hernandez,False,LIB,500,8.13
