county,precinct,office,district,party,candidate,votes,early_votes,election_day
Liberty,3,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,614,326,346
Liberty,3,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Liberty,3,"Justice, Supreme Court, Place 8",,,Under Votes,90,50,40
Liberty,3,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,24,11,346
Liberty,3,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,9,4,346
Liberty,3,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,585,315,346
Liberty,3,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Liberty,3,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,56,34,22
Liberty,3,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,82,35,346
Liberty,3,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,14,7,346
Liberty,3,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,604,319,346
Liberty,3,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Liberty,3,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,90,51,39
Liberty,3,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,32,13,346
Liberty,3,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,11,8,346
Liberty,3,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,606,321,346
Liberty,3,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Liberty,3,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,84,48,36
Liberty,3,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",38,18,346
Liberty,3,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,9,4,346
Liberty,3,"Member, State Board of Education",7,REP,David Bradley,598,326,346
Liberty,3,"Member, State Board of Education",7,,Over Votes,1,1,0
Liberty,3,"Member, State Board of Education",7,,Under Votes,42,24,18
Liberty,3,"Member, State Board of Education",7,DEM,Kathy King,87,36,346
Liberty,3,"Member, State Board of Education",7,LIB,Megan DaGata,9,4,346
Liberty,3,State Senator,3,REP,Robert Nichols,636,345,346
Liberty,3,State Senator,3,,Over Votes,0,0,0
Liberty,3,State Senator,3,,Under Votes,71,33,38
Liberty,3,State Senator,3,LIB,J. Tyler Lindsey,30,13,346
Liberty,3,State Representative,18,REP,John Otto,647,345,346
Liberty,3,State Representative,18,,Over Votes,0,0,0
Liberty,3,State Representative,18,,Under Votes,90,46,44
Liberty,3,"Chief Justice, 9th Court of Appeals District",,REP,Steve McKeithen,616,327,346
Liberty,3,"Chief Justice, 9th Court of Appeals District",,,Over Votes,0,0,0
Liberty,3,"Chief Justice, 9th Court of Appeals District",,,Under Votes,121,64,57
Liberty,3,"Justice, 9th Court of Appeals District, Place 3 Unexpired Term",,REP,Leanne Johnson,606,325,346
Liberty,3,"Justice, 9th Court of Appeals District, Place 3 Unexpired Term",,,Over Votes,0,0,0
Liberty,3,"Justice, 9th Court of Appeals District, Place 3 Unexpired Term",,,Under Votes,131,66,65
Liberty,3,"District Judge, 75th Judicial District",,REP,Mark Morefield,632,340,346
Liberty,3,"District Judge, 75th Judicial District",,,Over Votes,0,0,0
Liberty,3,"District Judge, 75th Judicial District",,,Under Votes,105,51,54
Liberty,3,"District Judge, 253rd Judicial District",,REP,Chap Cain,628,333,346
Liberty,3,"District Judge, 253rd Judicial District",,,Over Votes,0,0,0
Liberty,3,"District Judge, 253rd Judicial District",,,Under Votes,109,58,51
Liberty,3,County Judge,,REP,Jay Knight,630,341,346
Liberty,3,County Judge,,,Over Votes,0,0,0
Liberty,3,County Judge,,,Under Votes,107,50,57
Liberty,3,"Judge, County Court at Law",,REP,Tommy Chambers,583,308,346
Liberty,3,"Judge, County Court at Law",,,Over Votes,2,2,0
Liberty,3,"Judge, County Court at Law",,,Under Votes,11,6,5
Liberty,3,"Judge, County Court at Law",,DEM,Walter P. Fontenot,141,75,346
Liberty,3,District Clerk,,REP,Donna G. Brown,619,324,346
Liberty,3,District Clerk,,,Over Votes,0,0,0
Liberty,3,District Clerk,,,Under Votes,118,67,51
Liberty,3,County Clerk,,REP,Paulette Shivers Williams,621,331,346
Liberty,3,County Clerk,,,Over Votes,0,0,0
Liberty,3,County Clerk,,,Under Votes,116,60,56
Liberty,3,County Treasurer,,REP,Kim Harris,627,334,346
Liberty,3,County Treasurer,,,Over Votes,0,0,0
Liberty,3,County Treasurer,,,Under Votes,110,57,53
Liberty,3,County Surveyor,,REP,"John C. ""Johnny"" Moorman",618,329,346
Liberty,3,County Surveyor,,,Over Votes,0,0,0
Liberty,3,County Surveyor,,,Under Votes,119,62,57
Liberty,3,"County Commissioner, Precinct No. 2",,REP,Greg Arthur,624,333,346
Liberty,3,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
Liberty,3,"County Commissioner, Precinct No. 2",,,Under Votes,113,58,55
Liberty,3,"Justice of the Peace, Precinct No. 3",,REP,Cody Parrish,637,334,346
Liberty,3,"Justice of the Peace, Precinct No. 3",,,Over Votes,0,0,0
Liberty,3,"Justice of the Peace, Precinct No. 3",,,Under Votes,100,57,43
Liberty,3,PROPOSITION 1 State,,"",For,490,277,346
Liberty,3,PROPOSITION 1 State,,,Over Votes,0,0,0
Liberty,3,PROPOSITION 1 State,,,Under Votes,115,57,58
Liberty,3,PROPOSITION 1 State,,"",Against,132,57,346
Liberty,4,Straight Party,,,Over Votes,0,0,0
Liberty,4,Straight Party,,,Under Votes,92,23,69
Liberty,4,Registered Voters,,,,559,,
Liberty,4,Ballots Cast,,,,183,48,135
Liberty,4,Straight Party,,REP,Republican Party,80,23,135
Liberty,4,Straight Party,,,Over Votes,0,0,0
Liberty,4,Straight Party,,,Under Votes,92,23,69
Liberty,4,Straight Party,,DEM,Democratic Party,11,2,135
Liberty,4,Straight Party,,LIB,Libertarian Party,0,0,135
Liberty,4,Straight Party,,GRN,Green Party,0,0,135
Liberty,4,U.S. Senate,,REP,John Cornyn,150,42,135
Liberty,4,U.S. Senate,,,Over Votes,0,0,0
Liberty,4,U.S. Senate,,,Under Votes,8,0,8
Liberty,4,U.S. Senate,,DEM,David M. Alameel,20,6,135
Liberty,4,U.S. Senate,,LIB,Rebecca Paddock,4,0,135
Liberty,4,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,135
Liberty,4,United States Representative,36,REP,Brian Babin,153,41,135
Liberty,4,United States Representative,36,,Over Votes,0,0,0
Liberty,4,United States Representative,36,,Under Votes,5,0,5
Liberty,4,United States Representative,36,DEM,Michael K. Cole,24,7,135
Liberty,4,United States Representative,36,LIB,Rodney Veach,0,0,135
Liberty,4,United States Representative,36,GRN,"Hal J. Ridley, Jr.",0,0,135
Liberty,4,Governor,,REP,Greg Abbott,153,41,135
Liberty,4,Governor,,,Over Votes,0,0,0
Liberty,4,Governor,,,Under Votes,3,0,3
Liberty,4,Governor,,DEM,Wendy R. Davis,26,7,135
Liberty,4,Governor,,LIB,Kathie Glass,0,0,135
Liberty,4,Governor,,GRN,Brandon Parmer,0,0,135
Liberty,4,Lieutenant Governor,,REP,Dan Patrick,153,41,135
Liberty,4,Lieutenant Governor,,,Over Votes,0,0,0
Liberty,4,Lieutenant Governor,,,Under Votes,0,0,0
Liberty,4,Lieutenant Governor,,DEM,Leticia Van de Putte,24,6,135
Liberty,4,Lieutenant Governor,,LIB,Robert D. Butler,5,1,135
Liberty,4,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,135
Liberty,4,Attorney General,,REP,Ken Paxton,155,41,135
Liberty,4,Attorney General,,,Over Votes,0,0,0
Liberty,4,Attorney General,,,Under Votes,3,0,3
Liberty,4,Attorney General,,DEM,Sam Houston,23,7,135
Liberty,4,Attorney General,,LIB,Jamie Balagia,1,0,135
Liberty,4,Attorney General,,GRN,Jamar Osborne,0,0,135
Liberty,4,Comptroller of Public Accounts,,REP,Glenn Hegar,145,40,135
Liberty,4,Comptroller of Public Accounts,,,Over Votes,0,0,0
Liberty,4,Comptroller of Public Accounts,,,Under Votes,2,0,2
Liberty,4,Comptroller of Public Accounts,,DEM,Mike Collier,32,7,135
Liberty,4,Comptroller of Public Accounts,,LIB,Ben Sanders,2,1,135
Liberty,4,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,135
Liberty,4,Commissioner of the General Land Office,,REP,George P. Bush,145,40,135
Liberty,4,Commissioner of the General Land Office,,,Over Votes,0,0,0
Liberty,4,Commissioner of the General Land Office,,,Under Votes,3,0,3
Liberty,4,Commissioner of the General Land Office,,DEM,John Cook,29,7,135
Liberty,4,Commissioner of the General Land Office,,LIB,Justin Knight,5,1,135
Liberty,4,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,135
Liberty,4,Commissioner of Agriculture,,REP,Sid Miller,146,39,135
Liberty,4,Commissioner of Agriculture,,,Over Votes,0,0,0
Liberty,4,Commissioner of Agriculture,,,Under Votes,1,0,1
Liberty,4,Commissioner of Agriculture,,DEM,Jim Hogan,34,9,135
Liberty,4,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,1,0,135
Liberty,4,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,135
Liberty,4,Railroad Commissioner,,REP,Ryan Sitton,149,40,135
Liberty,4,Railroad Commissioner,,,Over Votes,0,0,0
Liberty,4,Railroad Commissioner,,,Under Votes,2,0,2
Liberty,4,Railroad Commissioner,,DEM,Steve Brown,28,7,135
Liberty,4,Railroad Commissioner,,LIB,Mark A. Miller,2,1,135
Liberty,4,Railroad Commissioner,,GRN,Martina Salinas,1,0,135
Liberty,4,"Chief Justice, Supreme Court",,REP,Nathan Hecht,144,38,135
Liberty,4,"Chief Justice, Supreme Court",,,Over Votes,1,1,0
Liberty,4,"Chief Justice, Supreme Court",,,Under Votes,5,1,4
Liberty,4,"Chief Justice, Supreme Court",,DEM,William Moody,30,6,135
Liberty,4,"Chief Justice, Supreme Court",,LIB,Tom Oxford,2,2,135
Liberty,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,147,41,135
Liberty,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Liberty,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,5,1,4
Liberty,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,28,6,135
Liberty,4,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,2,0,135
Liberty,4,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,148,40,135
Liberty,4,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Liberty,4,"Justice, Supreme Court, Place 7",,,Under Votes,6,1,5
Liberty,4,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,26,7,135
Liberty,4,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,2,0,135
Liberty,4,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,135
Liberty,4,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,150,40,135
Liberty,4,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Liberty,4,"Justice, Supreme Court, Place 8",,,Under Votes,18,3,15
Liberty,4,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,10,4,135
Liberty,4,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,4,1,135
Liberty,4,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,145,38,135
Liberty,4,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Liberty,4,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,6,1,5
Liberty,4,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,26,7,135
Liberty,4,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,5,2,135
Liberty,4,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,149,39,135
Liberty,4,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Liberty,4,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,17,3,14
Liberty,4,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,12,6,135
Liberty,4,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,4,0,135
Liberty,4,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,152,40,135
Liberty,4,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Liberty,4,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,18,3,15
Liberty,4,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",11,5,135
Liberty,4,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,1,0,135
Liberty,4,"Member, State Board of Education",7,REP,David Bradley,149,40,135
Liberty,4,"Member, State Board of Education",7,,Over Votes,0,0,0
Liberty,4,"Member, State Board of Education",7,,Under Votes,4,1,3
Liberty,4,"Member, State Board of Education",7,DEM,Kathy King,28,7,135
Liberty,4,"Member, State Board of Education",7,LIB,Megan DaGata,1,0,135
Liberty,4,State Senator,3,REP,Robert Nichols,156,42,135
Liberty,4,State Senator,3,,Over Votes,0,0,0
Liberty,4,State Senator,3,,Under Votes,15,2,13
Liberty,4,State Senator,3,LIB,J. Tyler Lindsey,11,4,135
Liberty,4,State Representative,18,REP,John Otto,160,44,135
Liberty,4,State Representative,18,,Over Votes,0,0,0
Liberty,4,State Representative,18,,Under Votes,22,4,18
Liberty,4,"Chief Justice, 9th Court of Appeals District",,REP,Steve McKeithen,158,42,135
Liberty,4,"Chief Justice, 9th Court of Appeals District",,,Over Votes,0,0,0
Liberty,4,"Chief Justice, 9th Court of Appeals District",,,Under Votes,24,6,18
Liberty,4,"Justice, 9th Court of Appeals District, Place 3 Unexpired Term",,REP,Leanne Johnson,157,42,135
Liberty,4,"Justice, 9th Court of Appeals District, Place 3 Unexpired Term",,,Over Votes,0,0,0
Liberty,4,"Justice, 9th Court of Appeals District, Place 3 Unexpired Term",,,Under Votes,25,6,19
Liberty,4,"District Judge, 75th Judicial District",,REP,Mark Morefield,161,45,135
Liberty,4,"District Judge, 75th Judicial District",,,Over Votes,0,0,0
Liberty,4,"District Judge, 75th Judicial District",,,Under Votes,21,3,18
Liberty,4,"District Judge, 253rd Judicial District",,REP,Chap Cain,159,43,135
Liberty,4,"District Judge, 253rd Judicial District",,,Over Votes,0,0,0
Liberty,4,"District Judge, 253rd Judicial District",,,Under Votes,23,5,18
Liberty,4,County Judge,,REP,Jay Knight,160,45,135
Liberty,4,County Judge,,,Over Votes,0,0,0
Liberty,4,County Judge,,,Under Votes,22,3,19
Liberty,4,"Judge, County Court at Law",,REP,Tommy Chambers,147,41,135
Liberty,4,"Judge, County Court at Law",,,Over Votes,0,0,0
Liberty,4,"Judge, County Court at Law",,,Under Votes,2,0,2
Liberty,4,"Judge, County Court at Law",,DEM,Walter P. Fontenot,33,7,135
Liberty,4,District Clerk,,REP,Donna G. Brown,158,45,135
Liberty,4,District Clerk,,,Over Votes,0,0,0
Liberty,4,District Clerk,,,Under Votes,24,3,21
Liberty,4,County Clerk,,REP,Paulette Shivers Williams,159,44,135
Liberty,4,County Clerk,,,Over Votes,0,0,0
Liberty,4,County Clerk,,,Under Votes,23,4,19
Liberty,4,County Treasurer,,REP,Kim Harris,161,44,135
Liberty,4,County Treasurer,,,Over Votes,0,0,0
Liberty,4,County Treasurer,,,Under Votes,21,4,17
Liberty,4,County Surveyor,,REP,"John C. ""Johnny"" Moorman",158,42,135
Liberty,4,County Surveyor,,,Over Votes,0,0,0
Liberty,4,County Surveyor,,,Under Votes,24,6,18
Liberty,4,"Justice of the Peace, Precinct No. 2",,DEM,Ronnie Davis,105,22,135
Liberty,4,"Justice of the Peace, Precinct No. 2",,,Over Votes,0,0,0
Liberty,4,"Justice of the Peace, Precinct No. 2",,,Under Votes,77,26,51
Liberty,4,PROPOSITION 1 State,,"",For,125,37,135
Liberty,4,PROPOSITION 1 State,,,Over Votes,0,0,0
Liberty,4,PROPOSITION 1 State,,,Under Votes,32,6,26
Liberty,4,PROPOSITION 1 State,,"",Against,25,5,135
Liberty,5,Straight Party,,,Over Votes,0,0,0
Liberty,5,Straight Party,,,Under Votes,400,267,133
Liberty,5,Registered Voters,,,,2193,,
Liberty,5,Ballots Cast,,,,741,471,270
Liberty,5,Straight Party,,REP,Republican Party,289,179,270
Liberty,5,Straight Party,,,Over Votes,0,0,0
Liberty,5,Straight Party,,,Under Votes,400,267,133
Liberty,5,Straight Party,,DEM,Democratic Party,51,25,270
Liberty,5,Straight Party,,LIB,Libertarian Party,1,0,270
Liberty,5,Straight Party,,GRN,Green Party,0,0,270
Liberty,5,U.S. Senate,,REP,John Cornyn,585,381,270
Liberty,5,U.S. Senate,,,Over Votes,0,0,0
Liberty,5,U.S. Senate,,,Under Votes,33,16,17
Liberty,5,U.S. Senate,,DEM,David M. Alameel,89,52,270
Liberty,5,U.S. Senate,,LIB,Rebecca Paddock,26,17,270
Liberty,5,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",5,2,270
Liberty,5,United States Representative,36,REP,Brian Babin,613,397,270
Liberty,5,United States Representative,36,,Over Votes,0,0,0
Liberty,5,United States Representative,36,,Under Votes,16,8,8
Liberty,5,United States Representative,36,DEM,Michael K. Cole,94,55,270
Liberty,5,United States Representative,36,LIB,Rodney Veach,14,8,270
Liberty,5,United States Representative,36,GRN,"Hal J. Ridley, Jr.",1,0,270
Liberty,5,Governor,,REP,Greg Abbott,594,382,270
Liberty,5,Governor,,,Over Votes,0,0,0
Liberty,5,Governor,,,Under Votes,4,2,2
Liberty,5,Governor,,DEM,Wendy R. Davis,122,75,270
Liberty,5,Governor,,LIB,Kathie Glass,14,6,270
Liberty,5,Governor,,GRN,Brandon Parmer,4,3,270
Liberty,5,Lieutenant Governor,,REP,Dan Patrick,584,368,270
Liberty,5,Lieutenant Governor,,,Over Votes,1,1,0
Liberty,5,Lieutenant Governor,,,Under Votes,12,6,6
Liberty,5,Lieutenant Governor,,DEM,Leticia Van de Putte,124,79,270
Liberty,5,Lieutenant Governor,,LIB,Robert D. Butler,16,14,270
Liberty,5,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,270
Liberty,5,Attorney General,,REP,Ken Paxton,586,387,270
Liberty,5,Attorney General,,,Over Votes,0,0,0
Liberty,5,Attorney General,,,Under Votes,22,9,13
Liberty,5,Attorney General,,DEM,Sam Houston,119,67,270
Liberty,5,Attorney General,,LIB,Jamie Balagia,9,5,270
Liberty,5,Attorney General,,GRN,Jamar Osborne,2,0,270
Liberty,5,Comptroller of Public Accounts,,REP,Glenn Hegar,567,374,270
Liberty,5,Comptroller of Public Accounts,,,Over Votes,0,0,0
Liberty,5,Comptroller of Public Accounts,,,Under Votes,39,18,21
Liberty,5,Comptroller of Public Accounts,,DEM,Mike Collier,115,65,270
Liberty,5,Comptroller of Public Accounts,,LIB,Ben Sanders,14,9,270
Liberty,5,Comptroller of Public Accounts,,GRN,Deb Shafto,3,2,270
Liberty,5,Commissioner of the General Land Office,,REP,George P. Bush,600,391,270
Liberty,5,Commissioner of the General Land Office,,,Over Votes,0,0,0
Liberty,5,Commissioner of the General Land Office,,,Under Votes,24,13,11
Liberty,5,Commissioner of the General Land Office,,DEM,John Cook,92,50,270
Liberty,5,Commissioner of the General Land Office,,LIB,Justin Knight,18,12,270
Liberty,5,Commissioner of the General Land Office,,GRN,Valerie Alessi,4,2,270
Liberty,5,Commissioner of Agriculture,,REP,Sid Miller,567,375,270
Liberty,5,Commissioner of Agriculture,,,Over Votes,0,0,0
Liberty,5,Commissioner of Agriculture,,,Under Votes,41,24,17
Liberty,5,Commissioner of Agriculture,,DEM,Jim Hogan,110,59,270
Liberty,5,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,16,8,270
Liberty,5,Commissioner of Agriculture,,GRN,Kenneth Kendrick,4,2,270
Liberty,5,Railroad Commissioner,,REP,Ryan Sitton,560,369,270
Liberty,5,Railroad Commissioner,,,Over Votes,0,0,0
Liberty,5,Railroad Commissioner,,,Under Votes,40,22,18
Liberty,5,Railroad Commissioner,,DEM,Steve Brown,112,61,270
Liberty,5,Railroad Commissioner,,LIB,Mark A. Miller,21,15,270
Liberty,5,Railroad Commissioner,,GRN,Martina Salinas,5,1,270
Liberty,5,"Chief Justice, Supreme Court",,REP,Nathan Hecht,559,365,270
Liberty,5,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Liberty,5,"Chief Justice, Supreme Court",,,Under Votes,47,25,22
Liberty,5,"Chief Justice, Supreme Court",,DEM,William Moody,111,63,270
Liberty,5,"Chief Justice, Supreme Court",,LIB,Tom Oxford,21,15,270
Liberty,5,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,568,371,270
Liberty,5,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Liberty,5,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,51,29,22
Liberty,5,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,101,59,270
Liberty,5,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,18,9,270
Liberty,5,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,563,370,270
Liberty,5,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Liberty,5,"Justice, Supreme Court, Place 7",,,Under Votes,51,28,23
Liberty,5,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,106,61,270
Liberty,5,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,17,8,270
Liberty,5,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,1,270
Liberty,5,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,588,385,270
Liberty,5,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Liberty,5,"Justice, Supreme Court, Place 8",,,Under Votes,103,57,46
Liberty,5,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,28,16,270
Liberty,5,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,19,10,270
Liberty,5,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,568,374,270
Liberty,5,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Liberty,5,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,52,30,22
Liberty,5,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,99,54,270
Liberty,5,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,19,10,270
Liberty,5,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,584,383,270
Liberty,5,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Liberty,5,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,93,48,45
Liberty,5,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,39,23,270
