county,precinct,office,district,party,candidate,votes,early_voting,election_day
Hunt,103,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Hunt,103,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,7,3,4
Hunt,103,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,30,13,17
Hunt,103,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,5,1,4
Hunt,103,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,238,105,133
Hunt,103,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Hunt,103,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,19,8,11
Hunt,103,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,10,2,8
Hunt,103,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,7,3,4
Hunt,103,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,240,102,138
Hunt,103,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Hunt,103,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,18,9,9
Hunt,103,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",6,4,2
Hunt,103,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,10,3,7
Hunt,103,State Senator,2,REP,Bob Hall,236,99,137
Hunt,103,State Senator,2,,Over Votes,1,1,0
Hunt,103,State Senator,2,,Under Votes,18,11,7
Hunt,103,State Senator,2,LIB,Don Bates,19,7,12
Hunt,103,State Representative,2,REP,Dan Flynn,250,109,141
Hunt,103,State Representative,2,,Over Votes,0,0,0
Hunt,103,State Representative,2,,Under Votes,24,9,15
Hunt,103,"Justice, 5th Court of Appeals District, Place 3",,REP,Ada Brown,236,99,137
Hunt,103,"Justice, 5th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Hunt,103,"Justice, 5th Court of Appeals District, Place 3",,,Under Votes,38,19,19
Hunt,103,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,REP,Craig Stoddart,238,102,136
Hunt,103,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,,Over Votes,0,0,0
Hunt,103,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,,Under Votes,7,4,3
Hunt,103,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,DEM,Ken Molberg,29,12,17
Hunt,103,"Justice, 5th Court of Appeals District, Place 6",,REP,David L. Bridges,235,99,136
Hunt,103,"Justice, 5th Court of Appeals District, Place 6",,,Over Votes,0,0,0
Hunt,103,"Justice, 5th Court of Appeals District, Place 6",,,Under Votes,39,19,20
Hunt,103,"Justice, 5th Court of Appeals District, Place 8",,REP,Bill Whitehill,239,102,137
Hunt,103,"Justice, 5th Court of Appeals District, Place 8",,,Over Votes,0,0,0
Hunt,103,"Justice, 5th Court of Appeals District, Place 8",,,Under Votes,35,16,19
Hunt,103,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,237,101,136
Hunt,103,"Justice, 6th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Hunt,103,"Justice, 6th Court of Appeals District, Place 3",,,Under Votes,37,17,20
Hunt,103,"District Judge, 196th Judicial District",,REP,Andrew Bench,243,105,138
Hunt,103,"District Judge, 196th Judicial District",,,Over Votes,0,0,0
Hunt,103,"District Judge, 196th Judicial District",,,Under Votes,31,13,18
Hunt,103,County Judge,,REP,John L. Horn,238,102,136
Hunt,103,County Judge,,,Over Votes,0,0,0
Hunt,103,County Judge,,,Under Votes,36,16,20
Hunt,103,"Judge, County Court at Law No. 1",,REP,Timothy Linden,242,104,138
Hunt,103,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Hunt,103,"Judge, County Court at Law No. 1",,,Under Votes,32,14,18
Hunt,103,District Clerk,,REP,Stacey Landrum,243,105,138
Hunt,103,District Clerk,,,Over Votes,0,0,0
Hunt,103,District Clerk,,,Under Votes,31,13,18
Hunt,103,County Clerk,,REP,Jennifer Lindenzweig,244,103,141
Hunt,103,County Clerk,,,Over Votes,0,0,0
Hunt,103,County Clerk,,,Under Votes,30,15,15
Hunt,103,County Treasurer,,REP,Delores Shelton,244,104,140
Hunt,103,County Treasurer,,,Over Votes,0,0,0
Hunt,103,County Treasurer,,,Under Votes,30,14,16
Hunt,103,"Justice of the Peace, Precinct 3",,REP,Aaron Williams,247,107,140
Hunt,103,"Justice of the Peace, Precinct 3",,,Over Votes,0,0,0
Hunt,103,"Justice of the Peace, Precinct 3",,,Under Votes,27,11,16
Hunt,103,"Hunt County, Proposition 1",,"",FOR,193,80,113
Hunt,103,"Hunt County, Proposition 1",,,Over Votes,0,0,0
Hunt,103,"Hunt County, Proposition 1",,,Under Votes,40,19,21
Hunt,103,"Hunt County, Proposition 1",,"",AGAINST,41,19,22
Hunt,104,Straight Party,,,Over Votes,0,0,0
Hunt,104,Straight Party,,,Under Votes,149,76,73
Hunt,104,Registered Voters,,,,0,,
Hunt,104,Ballots Cast,,,,352,181,92
Hunt,104,Straight Party,,REP,Republican Party,180,88,92
Hunt,104,Straight Party,,,Over Votes,0,0,0
Hunt,104,Straight Party,,,Under Votes,149,76,73
Hunt,104,Straight Party,,DEM,Democratic Party,21,16,5
Hunt,104,Straight Party,,LIB,Libertarian Party,2,1,1
Hunt,104,Straight Party,,GRN,Green Party,0,0,0
Hunt,104,U.S. Senate,,REP,John Cornyn,294,146,148
Hunt,104,U.S. Senate,,,Over Votes,0,0,0
Hunt,104,U.S. Senate,,,Under Votes,6,3,3
Hunt,104,U.S. Senate,,DEM,David M. Alameel,35,25,10
Hunt,104,U.S. Senate,,LIB,Rebecca Paddock,10,4,6
Hunt,104,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",7,3,4
Hunt,104,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Hunt,104,U.S. Representative,4,REP,John Ratcliffe,292,145,147
Hunt,104,U.S. Representative,4,,Over Votes,0,0,0
Hunt,104,U.S. Representative,4,,Under Votes,60,36,24
Hunt,104,Governor,,REP,Greg Abbott,292,142,150
Hunt,104,Governor,,,Over Votes,0,0,0
Hunt,104,Governor,,,Under Votes,2,1,1
Hunt,104,Governor,,DEM,Wendy R. Davis,47,29,18
Hunt,104,Governor,,LIB,Kathie Glass,8,7,1
Hunt,104,Governor,,GRN,Brandon Parmer,3,2,1
Hunt,104,Governor,,"",Sarah M. Pavitt,0,0,0
Hunt,104,Lieutenant Governor,,REP,Dan Patrick,298,147,151
Hunt,104,Lieutenant Governor,,,Over Votes,0,0,0
Hunt,104,Lieutenant Governor,,,Under Votes,2,1,1
Hunt,104,Lieutenant Governor,,DEM,Leticia Van de Putte,42,26,16
Hunt,104,Lieutenant Governor,,LIB,Robert D. Butler,10,7,3
Hunt,104,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Hunt,104,Attorney General,,REP,Ken Paxton,295,147,148
Hunt,104,Attorney General,,,Over Votes,0,0,0
Hunt,104,Attorney General,,,Under Votes,4,2,2
Hunt,104,Attorney General,,DEM,Sam Houston,41,28,13
Hunt,104,Attorney General,,LIB,Jamie Balagia,12,4,8
Hunt,104,Attorney General,,GRN,Jamar Osborne,0,0,0
Hunt,104,Comptroller of Public Accounts,,REP,Glenn Hegar,283,141,142
Hunt,104,Comptroller of Public Accounts,,,Over Votes,0,0,0
Hunt,104,Comptroller of Public Accounts,,,Under Votes,4,2,2
Hunt,104,Comptroller of Public Accounts,,DEM,Mike Collier,44,28,16
Hunt,104,Comptroller of Public Accounts,,LIB,Ben Sanders,15,7,8
Hunt,104,Comptroller of Public Accounts,,GRN,Deb Shafto,6,3,3
Hunt,104,Commissioner of the General Land Office,,REP,George P. Bush,289,144,145
Hunt,104,Commissioner of the General Land Office,,,Over Votes,0,0,0
Hunt,104,Commissioner of the General Land Office,,,Under Votes,4,2,2
Hunt,104,Commissioner of the General Land Office,,DEM,John Cook,39,26,13
Hunt,104,Commissioner of the General Land Office,,LIB,Justin Knight,15,7,8
Hunt,104,Commissioner of the General Land Office,,GRN,Valerie Alessi,5,2,3
Hunt,104,Commissioner of Agriculture,,REP,Sid Miller,283,141,142
Hunt,104,Commissioner of Agriculture,,,Over Votes,0,0,0
Hunt,104,Commissioner of Agriculture,,,Under Votes,4,1,3
Hunt,104,Commissioner of Agriculture,,DEM,Jim Hogan,42,27,15
Hunt,104,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,15,7,8
Hunt,104,Commissioner of Agriculture,,GRN,Kenneth Kendrick,8,5,3
Hunt,104,Railroad Commissioner,,REP,Ryan Sitton,288,146,142
Hunt,104,Railroad Commissioner,,,Over Votes,0,0,0
Hunt,104,Railroad Commissioner,,,Under Votes,7,2,5
Hunt,104,Railroad Commissioner,,DEM,Steve Brown,38,24,14
Hunt,104,Railroad Commissioner,,LIB,Mark A. Miller,10,5,5
Hunt,104,Railroad Commissioner,,GRN,Martina Salinas,9,4,5
Hunt,104,"Chief Justice, Supreme Court",,REP,Nathan Hecht,287,147,140
Hunt,104,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Hunt,104,"Chief Justice, Supreme Court",,,Under Votes,6,1,5
Hunt,104,"Chief Justice, Supreme Court",,DEM,William Moody,41,25,16
Hunt,104,"Chief Justice, Supreme Court",,LIB,Tom Oxford,18,8,10
Hunt,104,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,286,146,140
Hunt,104,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Hunt,104,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,8,2,6
Hunt,104,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,40,26,14
Hunt,104,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,18,7,11
Hunt,104,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,287,145,142
Hunt,104,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Hunt,104,"Justice, Supreme Court, Place 7",,,Under Votes,6,1,5
Hunt,104,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,42,24,18
Hunt,104,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,14,9,5
Hunt,104,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,3,2,1
Hunt,104,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,298,150,148
Hunt,104,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Hunt,104,"Justice, Supreme Court, Place 8",,,Under Votes,23,12,11
Hunt,104,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,17,11,6
Hunt,104,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,14,8,6
Hunt,104,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,287,147,140
Hunt,104,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Hunt,104,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,6,1,5
Hunt,104,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,40,25,15
Hunt,104,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,19,8,11
Hunt,104,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,292,149,143
Hunt,104,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Hunt,104,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,22,11,11
Hunt,104,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,26,15,11
Hunt,104,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,12,6,6
Hunt,104,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,301,153,148
Hunt,104,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Hunt,104,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,23,12,11
Hunt,104,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",23,13,10
Hunt,104,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,5,3,2
Hunt,104,State Senator,2,REP,Bob Hall,291,145,146
Hunt,104,State Senator,2,,Over Votes,0,0,0
Hunt,104,State Senator,2,,Under Votes,27,16,11
Hunt,104,State Senator,2,LIB,Don Bates,34,20,14
Hunt,104,State Representative,2,REP,Dan Flynn,305,153,152
Hunt,104,State Representative,2,,Over Votes,0,0,0
Hunt,104,State Representative,2,,Under Votes,47,28,19
Hunt,104,"Justice, 5th Court of Appeals District, Place 3",,REP,Ada Brown,295,150,145
Hunt,104,"Justice, 5th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Hunt,104,"Justice, 5th Court of Appeals District, Place 3",,,Under Votes,57,31,26
Hunt,104,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,REP,Craig Stoddart,295,150,145
Hunt,104,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,,Over Votes,0,0,0
Hunt,104,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,,Under Votes,7,4,3
Hunt,104,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,DEM,Ken Molberg,50,27,23
Hunt,104,"Justice, 5th Court of Appeals District, Place 6",,REP,David L. Bridges,296,150,146
Hunt,104,"Justice, 5th Court of Appeals District, Place 6",,,Over Votes,0,0,0
Hunt,104,"Justice, 5th Court of Appeals District, Place 6",,,Under Votes,56,31,25
Hunt,104,"Justice, 5th Court of Appeals District, Place 8",,REP,Bill Whitehill,295,149,146
Hunt,104,"Justice, 5th Court of Appeals District, Place 8",,,Over Votes,0,0,0
Hunt,104,"Justice, 5th Court of Appeals District, Place 8",,,Under Votes,57,32,25
Hunt,104,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,292,148,144
Hunt,104,"Justice, 6th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Hunt,104,"Justice, 6th Court of Appeals District, Place 3",,,Under Votes,60,33,27
Hunt,104,"District Judge, 196th Judicial District",,REP,Andrew Bench,291,147,144
Hunt,104,"District Judge, 196th Judicial District",,,Over Votes,0,0,0
Hunt,104,"District Judge, 196th Judicial District",,,Under Votes,61,34,27
Hunt,104,County Judge,,REP,John L. Horn,292,147,145
Hunt,104,County Judge,,,Over Votes,0,0,0
Hunt,104,County Judge,,,Under Votes,60,34,26
Hunt,104,"Judge, County Court at Law No. 1",,REP,Timothy Linden,293,149,144
Hunt,104,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Hunt,104,"Judge, County Court at Law No. 1",,,Under Votes,59,32,27
Hunt,104,District Clerk,,REP,Stacey Landrum,297,151,146
Hunt,104,District Clerk,,,Over Votes,0,0,0
Hunt,104,District Clerk,,,Under Votes,55,30,25
Hunt,104,County Clerk,,REP,Jennifer Lindenzweig,293,150,143
Hunt,104,County Clerk,,,Over Votes,0,0,0
Hunt,104,County Clerk,,,Under Votes,59,31,28
Hunt,104,County Treasurer,,REP,Delores Shelton,299,151,148
Hunt,104,County Treasurer,,,Over Votes,0,0,0
Hunt,104,County Treasurer,,,Under Votes,53,30,23
Hunt,104,"Justice of the Peace, Precinct 1, Place 2",,REP,Sheila Linden,294,150,144
Hunt,104,"Justice of the Peace, Precinct 1, Place 2",,,Over Votes,0,0,0
Hunt,104,"Justice of the Peace, Precinct 1, Place 2",,,Under Votes,58,31,27
Hunt,104,"Hunt County, Proposition 1",,"",FOR,229,115,114
Hunt,104,"Hunt County, Proposition 1",,,Over Votes,0,0,0
Hunt,104,"Hunt County, Proposition 1",,,Under Votes,68,39,29
Hunt,104,"Hunt County, Proposition 1",,"",AGAINST,55,27,28
Hunt,105,Straight Party,,,Over Votes,0,0,0
Hunt,105,Straight Party,,,Under Votes,117,70,47
Hunt,105,Registered Voters,,,,0,,
Hunt,105,Ballots Cast,,,,241,144,34
Hunt,105,Straight Party,,REP,Republican Party,86,52,34
Hunt,105,Straight Party,,,Over Votes,0,0,0
Hunt,105,Straight Party,,,Under Votes,117,70,47
Hunt,105,Straight Party,,DEM,Democratic Party,38,22,16
Hunt,105,Straight Party,,LIB,Libertarian Party,0,0,0
Hunt,105,Straight Party,,GRN,Green Party,0,0,0
Hunt,105,U.S. Senate,,REP,John Cornyn,176,108,68
Hunt,105,U.S. Senate,,,Over Votes,0,0,0
Hunt,105,U.S. Senate,,,Under Votes,3,0,3
Hunt,105,U.S. Senate,,DEM,David M. Alameel,55,30,25
Hunt,105,U.S. Senate,,LIB,Rebecca Paddock,7,6,1
Hunt,105,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Hunt,105,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Hunt,105,U.S. Representative,4,REP,John Ratcliffe,177,111,66
Hunt,105,U.S. Representative,4,,Over Votes,0,0,0
Hunt,105,U.S. Representative,4,,Under Votes,64,33,31
Hunt,105,Governor,,REP,Greg Abbott,167,105,62
Hunt,105,Governor,,,Over Votes,0,0,0
Hunt,105,Governor,,,Under Votes,5,1,4
Hunt,105,Governor,,DEM,Wendy R. Davis,68,38,30
Hunt,105,Governor,,LIB,Kathie Glass,1,0,1
Hunt,105,Governor,,GRN,Brandon Parmer,0,0,0
Hunt,105,Governor,,"",Sarah M. Pavitt,0,0,0
Hunt,105,Lieutenant Governor,,REP,Dan Patrick,171,109,62
Hunt,105,Lieutenant Governor,,,Over Votes,1,1,0
Hunt,105,Lieutenant Governor,,,Under Votes,3,0,3
Hunt,105,Lieutenant Governor,,DEM,Leticia Van de Putte,59,30,29
Hunt,105,Lieutenant Governor,,LIB,Robert D. Butler,5,3,2
Hunt,105,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,1,1
Hunt,105,Attorney General,,REP,Ken Paxton,170,105,65
Hunt,105,Attorney General,,,Over Votes,0,0,0
Hunt,105,Attorney General,,,Under Votes,5,2,3
Hunt,105,Attorney General,,DEM,Sam Houston,61,33,28
Hunt,105,Attorney General,,LIB,Jamie Balagia,4,3,1
Hunt,105,Attorney General,,GRN,Jamar Osborne,1,1,0
Hunt,105,Comptroller of Public Accounts,,REP,Glenn Hegar,161,104,57
Hunt,105,Comptroller of Public Accounts,,,Over Votes,0,0,0
Hunt,105,Comptroller of Public Accounts,,,Under Votes,11,3,8
Hunt,105,Comptroller of Public Accounts,,DEM,Mike Collier,62,33,29
Hunt,105,Comptroller of Public Accounts,,LIB,Ben Sanders,4,2,2
Hunt,105,Comptroller of Public Accounts,,GRN,Deb Shafto,3,2,1
Hunt,105,Commissioner of the General Land Office,,REP,George P. Bush,170,104,66
Hunt,105,Commissioner of the General Land Office,,,Over Votes,0,0,0
Hunt,105,Commissioner of the General Land Office,,,Under Votes,3,0,3
Hunt,105,Commissioner of the General Land Office,,DEM,John Cook,59,34,25
Hunt,105,Commissioner of the General Land Office,,LIB,Justin Knight,7,4,3
Hunt,105,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,2,0
Hunt,105,Commissioner of Agriculture,,REP,Sid Miller,166,108,58
Hunt,105,Commissioner of Agriculture,,,Over Votes,0,0,0
Hunt,105,Commissioner of Agriculture,,,Under Votes,7,1,6
Hunt,105,Commissioner of Agriculture,,DEM,Jim Hogan,61,32,29
Hunt,105,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,5,2,3
Hunt,105,Commissioner of Agriculture,,GRN,Kenneth Kendrick,2,1,1
Hunt,105,Railroad Commissioner,,REP,Ryan Sitton,161,100,61
Hunt,105,Railroad Commissioner,,,Over Votes,0,0,0
Hunt,105,Railroad Commissioner,,,Under Votes,7,2,5
Hunt,105,Railroad Commissioner,,DEM,Steve Brown,62,34,28
Hunt,105,Railroad Commissioner,,LIB,Mark A. Miller,9,7,2
Hunt,105,Railroad Commissioner,,GRN,Martina Salinas,2,1,1
Hunt,105,"Chief Justice, Supreme Court",,REP,Nathan Hecht,165,104,61
Hunt,105,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Hunt,105,"Chief Justice, Supreme Court",,,Under Votes,9,3,6
Hunt,105,"Chief Justice, Supreme Court",,DEM,William Moody,63,35,28
Hunt,105,"Chief Justice, Supreme Court",,LIB,Tom Oxford,4,2,2
Hunt,105,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,166,105,61
Hunt,105,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Hunt,105,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,11,5,6
Hunt,105,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,59,31,28
Hunt,105,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,5,3,2
Hunt,105,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,166,106,60
Hunt,105,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Hunt,105,"Justice, Supreme Court, Place 7",,,Under Votes,11,4,7
Hunt,105,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,58,31,27
Hunt,105,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,4,2,2
Hunt,105,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,1,1
Hunt,105,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,171,109,62
Hunt,105,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Hunt,105,"Justice, Supreme Court, Place 8",,,Under Votes,47,24,23
Hunt,105,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,13,6,7
Hunt,105,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,10,5,5
Hunt,105,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,162,104,58
Hunt,105,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Hunt,105,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,12,4,8
Hunt,105,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,60,33,27
Hunt,105,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,7,3,4
Hunt,105,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,170,108,62
Hunt,105,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Hunt,105,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,46,24,22
Hunt,105,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,18,9,9
Hunt,105,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,7,3,4
Hunt,105,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,174,110,64
Hunt,105,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Hunt,105,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,46,24,22
Hunt,105,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",12,6,6
Hunt,105,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,9,4,5
Hunt,105,State Senator,2,REP,Bob Hall,176,110,66
Hunt,105,State Senator,2,,Over Votes,0,0,0
Hunt,105,State Senator,2,,Under Votes,42,20,22
Hunt,105,State Senator,2,LIB,Don Bates,23,14,9
Hunt,105,State Representative,2,REP,Dan Flynn,182,113,69
Hunt,105,State Representative,2,,Over Votes,0,0,0
Hunt,105,State Representative,2,,Under Votes,59,31,28
Hunt,105,"Justice, 5th Court of Appeals District, Place 3",,REP,Ada Brown,171,107,64
Hunt,105,"Justice, 5th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Hunt,105,"Justice, 5th Court of Appeals District, Place 3",,,Under Votes,70,37,33
Hunt,105,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,REP,Craig Stoddart,168,105,63
Hunt,105,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,,Over Votes,0,0,0
Hunt,105,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,,Under Votes,14,4,10
Hunt,105,"Justice, 5th Court of Appeals District, Place 5, Unexpired term",,DEM,Ken Molberg,59,35,24
Hunt,105,"Justice, 5th Court of Appeals District, Place 6",,REP,David L. Bridges,171,109,62
Hunt,105,"Justice, 5th Court of Appeals District, Place 6",,,Over Votes,0,0,0
Hunt,105,"Justice, 5th Court of Appeals District, Place 6",,,Under Votes,70,35,35
Hunt,105,"Justice, 5th Court of Appeals District, Place 8",,REP,Bill Whitehill,170,107,63
Hunt,105,"Justice, 5th Court of Appeals District, Place 8",,,Over Votes,0,0,0
Hunt,105,"Justice, 5th Court of Appeals District, Place 8",,,Under Votes,71,37,34
Hunt,105,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,171,108,63
