county,precinct,office,district,party,candidate,votes,early_voting,election_day
Tom Green,114BS5,Comptroller of Public Accounts,,REP,Glenn Hegar,34,19,15
Tom Green,114BS5,Comptroller of Public Accounts,,DEM,Mike Collier,103,38,65
Tom Green,114BS5,Comptroller of Public Accounts,,LIB,Ben Sanders,5,2,3
Tom Green,114BS5,Comptroller of Public Accounts,,GRN,Deb Shafto,1,1,0
Tom Green,114BS5,Commissioner of the General Land Office,,REP,George P. Bush,41,21,20
Tom Green,114BS5,Commissioner of the General Land Office,,DEM,John Cook,99,37,62
Tom Green,114BS5,Commissioner of the General Land Office,,LIB,Justin Knight,2,1,1
Tom Green,114BS5,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,1,0
Tom Green,114BS5,Commissioner of Agriculture,,REP,Sid Miller,34,19,15
Tom Green,114BS5,Commissioner of Agriculture,,DEM,Jim Hogan,102,39,63
Tom Green,114BS5,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,3,0,3
Tom Green,114BS5,Commissioner of Agriculture,,GRN,Kenneth Kendrick,4,2,2
Tom Green,114BS5,Railroad Commissioner,,REP,Ryan Sitton,29,17,12
Tom Green,114BS5,Railroad Commissioner,,DEM,Steve Brown,103,39,64
Tom Green,114BS5,Railroad Commissioner,,LIB,Mark A. Miller,1,0,1
Tom Green,114BS5,Railroad Commissioner,,GRN,Martina Salinas,10,4,6
Tom Green,114BS5,"Chief Justice, Supreme Court",,REP,Nathan Hecht,35,19,16
Tom Green,114BS5,"Chief Justice, Supreme Court",,DEM,William Moody,104,39,65
Tom Green,114BS5,"Chief Justice, Supreme Court",,LIB,Tom Oxford,4,2,2
Tom Green,114BS5,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,34,19,15
Tom Green,114BS5,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,102,38,64
Tom Green,114BS5,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,5,2,3
Tom Green,114BS5,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,26,15,11
Tom Green,114BS5,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,110,42,68
Tom Green,114BS5,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,2,1,1
Tom Green,114BS5,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,3,1,2
Tom Green,114BS5,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,41,19,22
Tom Green,114BS5,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,19,6,13
Tom Green,114BS5,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,12,5,7
Tom Green,114BS5,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,32,18,14
Tom Green,114BS5,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,John Granberg,104,39,65
Tom Green,114BS5,"Judge, Court of Criminal Appeals, Place No. 3",,LIB,Mark W. Bennett,5,2,3
Tom Green,114BS5,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,33,19,14
Tom Green,114BS5,"Judge, Court of Criminal Appeals, Place No. 4",,LIB,Quanah Parker,24,9,15
Tom Green,114BS5,"Judge, Court of Criminal Appeals, Place No. 4",,GRN,Judith Sanders-Castro,16,3,13
Tom Green,114BS5,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,44,22,22
Tom Green,114BS5,"Judge, Court of Criminal Appeals, Place No. 9",,LIB,"William Bryan Strange, lll",22,6,16
Tom Green,114BS5,"Judge, Court of Criminal Appeals, Place No. 9",,GRN,George Joseph Altgelt,7,4,3
Tom Green,114BS5,State Representative,72,REP,Drew Darby,63,29,34
Tom Green,114BS5,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,34,20,14
Tom Green,114BS5,"Chief Justice, 3rd Court of Appeals District",,DEM,Diane Henson,108,39,69
Tom Green,114BS5,Proposed Constitutional Amendment,,,For,82,37,45
Tom Green,114BS5,Proposed Constitutional Amendment,,,Against,20,9,11
Tom Green,114BS5,County Judge,,REP,Steve Floyd,63,30,33
Tom Green,114BS5,County Court at Law,,REP,Ben Nolen,61,27,34
Tom Green,114BS5,County Court at Law No. 2,,REP,Penny Roberts,58,27,31
Tom Green,114BS5,District Clerk,,REP,Sheri Woodfin,59,26,33
Tom Green,114BS5,County Clerk,,REP,"Elizabeth ""Liz"" McGill",61,27,34
Tom Green,114BS5,County Treasurer,,REP,Dianna M. Spieker,56,25,31
Tom Green,114BS5,County Tax Assessor-Collector,,REP,Becky Robles,63,28,35
Tom Green,114BS5,"Justice of the Peace, Precinct  No.1",,REP,Kay Killam Longest,34,20,14
Tom Green,114BS5,"Justice of the Peace, Precinct  No.1",,DEM,Jo Ann R. Martinez,109,40,69
Tom Green,124BS6,Straight Party,,REP,Republican,53,26,27
Tom Green,124BS6,Straight Party,,DEM,Democratic,86,47,39
Tom Green,124BS6,Straight Party,,LIB,Libertarian,0,0,0
Tom Green,124BS6,Straight Party,,GRN,Green,1,0,1
Tom Green,124BS6,U.S. Senate,,REP,John Cornyn,83,37,46
Tom Green,124BS6,U.S. Senate,,DEM,David M. Alameel,112,68,44
Tom Green,124BS6,U.S. Senate,,LIB,Rebecca Paddock,6,2,4
Tom Green,124BS6,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",4,3,1
Tom Green,124BS6,U.S. Senate,,,tahiro,0,0,0
Tom Green,124BS6,U.S. House,11,REP,Mike Conaway,100,49,51
Tom Green,124BS6,U.S. House,11,LIB,Ryan T. Lange,24,12,12
Tom Green,124BS6,Governor,,REP,Greg Abbott,86,38,48
Tom Green,124BS6,Governor,,DEM,Wendy R. Davis,116,70,46
Tom Green,124BS6,Governor,,LIB,Kathie Glass,3,2,1
Tom Green,124BS6,Governor,,GRN,Brandon Parmer,0,0,0
Tom Green,124BS6,Governor,,,pavitt,0,0,0
Tom Green,124BS6,Lieutenant Governor,,REP,Dan Patrick,78,36,42
Tom Green,124BS6,Lieutenant Governor,,DEM,Leticia Van de Putte,119,71,48
Tom Green,124BS6,Lieutenant Governor,,LIB,Robert D. Butler,5,1,4
Tom Green,124BS6,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,2,0
Tom Green,124BS6,Attorney General,,REP,Ken Paxton,76,33,43
Tom Green,124BS6,Attorney General,,DEM,Sam Houston,122,74,48
Tom Green,124BS6,Attorney General,,LIB,Jamie Balagia,4,1,3
Tom Green,124BS6,Attorney General,,GRN,Jamar Osborne,3,2,1
Tom Green,124BS6,Comptroller of Public Accounts,,REP,Glenn Hegar,74,33,41
Tom Green,124BS6,Comptroller of Public Accounts,,DEM,Mike Collier,124,74,50
Tom Green,124BS6,Comptroller of Public Accounts,,LIB,Ben Sanders,3,1,2
Tom Green,124BS6,Comptroller of Public Accounts,,GRN,Deb Shafto,2,2,0
Tom Green,124BS6,Commissioner of the General Land Office,,REP,George P. Bush,76,35,41
Tom Green,124BS6,Commissioner of the General Land Office,,DEM,John Cook,120,69,51
Tom Green,124BS6,Commissioner of the General Land Office,,LIB,Justin Knight,6,3,3
Tom Green,124BS6,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,3,0
Tom Green,124BS6,Commissioner of Agriculture,,REP,Sid Miller,70,31,39
Tom Green,124BS6,Commissioner of Agriculture,,DEM,Jim Hogan,126,74,52
Tom Green,124BS6,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,4,3,1
Tom Green,124BS6,Commissioner of Agriculture,,GRN,Kenneth Kendrick,4,2,2
Tom Green,124BS6,Railroad Commissioner,,REP,Ryan Sitton,70,33,37
Tom Green,124BS6,Railroad Commissioner,,DEM,Steve Brown,122,71,51
Tom Green,124BS6,Railroad Commissioner,,LIB,Mark A. Miller,4,3,1
Tom Green,124BS6,Railroad Commissioner,,GRN,Martina Salinas,8,3,5
Tom Green,124BS6,"Chief Justice, Supreme Court",,REP,Nathan Hecht,78,35,43
Tom Green,124BS6,"Chief Justice, Supreme Court",,DEM,William Moody,123,73,50
Tom Green,124BS6,"Chief Justice, Supreme Court",,LIB,Tom Oxford,4,2,2
Tom Green,124BS6,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,78,35,43
Tom Green,124BS6,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,124,73,51
Tom Green,124BS6,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,3,2,1
Tom Green,124BS6,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,75,35,40
Tom Green,124BS6,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,125,73,52
Tom Green,124BS6,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,3,1,2
Tom Green,124BS6,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,1,0
Tom Green,124BS6,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,94,45,49
Tom Green,124BS6,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,24,12,12
Tom Green,124BS6,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,13,8,5
Tom Green,124BS6,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,77,35,42
Tom Green,124BS6,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,John Granberg,122,72,50
Tom Green,124BS6,"Judge, Court of Criminal Appeals, Place No. 3",,LIB,Mark W. Bennett,5,3,2
Tom Green,124BS6,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,88,39,49
Tom Green,124BS6,"Judge, Court of Criminal Appeals, Place No. 4",,LIB,Quanah Parker,22,13,9
Tom Green,124BS6,"Judge, Court of Criminal Appeals, Place No. 4",,GRN,Judith Sanders-Castro,19,10,9
Tom Green,124BS6,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,90,41,49
Tom Green,124BS6,"Judge, Court of Criminal Appeals, Place No. 9",,LIB,"William Bryan Strange, lll",26,12,14
Tom Green,124BS6,"Judge, Court of Criminal Appeals, Place No. 9",,GRN,George Joseph Altgelt,13,10,3
Tom Green,124BS6,State Representative,72,REP,Drew Darby,113,57,56
Tom Green,124BS6,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,79,33,46
Tom Green,124BS6,"Chief Justice, 3rd Court of Appeals District",,DEM,Diane Henson,126,77,49
Tom Green,124BS6,Proposed Constitutional Amendment,,,For,124,70,54
Tom Green,124BS6,Proposed Constitutional Amendment,,,Against,28,14,14
Tom Green,124BS6,County Judge,,REP,Steve Floyd,114,57,57
Tom Green,124BS6,County Court at Law,,REP,Ben Nolen,113,57,56
Tom Green,124BS6,County Court at Law No. 2,,REP,Penny Roberts,116,58,58
Tom Green,124BS6,District Clerk,,REP,Sheri Woodfin,115,60,55
Tom Green,124BS6,County Clerk,,REP,"Elizabeth ""Liz"" McGill",116,60,56
Tom Green,124BS6,County Treasurer,,REP,Dianna M. Spieker,110,55,55
Tom Green,124BS6,County Tax Assessor-Collector,,REP,Becky Robles,110,56,54
Tom Green,124BS6,"Justice of the Peace, Precinct  No.1",,REP,Kay Killam Longest,72,31,41
Tom Green,124BS6,"Justice of the Peace, Precinct  No.1",,DEM,Jo Ann R. Martinez,129,77,52
Tom Green,137BS7,Straight Party,,REP,Republican,223,141,82
Tom Green,137BS7,Straight Party,,DEM,Democratic,136,76,60
Tom Green,137BS7,Straight Party,,LIB,Libertarian,8,3,5
Tom Green,137BS7,Straight Party,,GRN,Green,2,1,1
Tom Green,137BS7,U.S. Senate,,REP,John Cornyn,329,209,120
Tom Green,137BS7,U.S. Senate,,DEM,David M. Alameel,198,116,82
Tom Green,137BS7,U.S. Senate,,LIB,Rebecca Paddock,15,8,7
Tom Green,137BS7,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",14,7,7
Tom Green,137BS7,U.S. Senate,,,tahiro,0,0,0
Tom Green,137BS7,U.S. House,11,REP,Mike Conaway,363,228,135
Tom Green,137BS7,U.S. House,11,LIB,Ryan T. Lange,84,43,41
Tom Green,137BS7,Governor,,REP,Greg Abbott,335,208,127
Tom Green,137BS7,Governor,,DEM,Wendy R. Davis,222,132,90
Tom Green,137BS7,Governor,,LIB,Kathie Glass,12,6,6
Tom Green,137BS7,Governor,,GRN,Brandon Parmer,1,0,1
Tom Green,137BS7,Governor,,,pavitt,0,0,0
Tom Green,137BS7,Lieutenant Governor,,REP,Dan Patrick,313,193,120
Tom Green,137BS7,Lieutenant Governor,,DEM,Leticia Van de Putte,230,138,92
Tom Green,137BS7,Lieutenant Governor,,LIB,Robert D. Butler,14,7,7
Tom Green,137BS7,Lieutenant Governor,,GRN,Chandrakantha Courtney,5,2,3
Tom Green,137BS7,Attorney General,,REP,Ken Paxton,296,187,109
Tom Green,137BS7,Attorney General,,DEM,Sam Houston,232,139,93
Tom Green,137BS7,Attorney General,,LIB,Jamie Balagia,30,12,18
Tom Green,137BS7,Attorney General,,GRN,Jamar Osborne,1,0,1
Tom Green,137BS7,Comptroller of Public Accounts,,REP,Glenn Hegar,292,181,111
Tom Green,137BS7,Comptroller of Public Accounts,,DEM,Mike Collier,231,137,94
Tom Green,137BS7,Comptroller of Public Accounts,,LIB,Ben Sanders,25,15,10
Tom Green,137BS7,Comptroller of Public Accounts,,GRN,Deb Shafto,7,3,4
Tom Green,137BS7,Commissioner of the General Land Office,,REP,George P. Bush,321,205,116
Tom Green,137BS7,Commissioner of the General Land Office,,DEM,John Cook,209,120,89
Tom Green,137BS7,Commissioner of the General Land Office,,LIB,Justin Knight,18,7,11
Tom Green,137BS7,Commissioner of the General Land Office,,GRN,Valerie Alessi,4,2,2
Tom Green,137BS7,Commissioner of Agriculture,,REP,Sid Miller,300,190,110
Tom Green,137BS7,Commissioner of Agriculture,,DEM,Jim Hogan,218,127,91
Tom Green,137BS7,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,24,11,13
Tom Green,137BS7,Commissioner of Agriculture,,GRN,Kenneth Kendrick,8,5,3
Tom Green,137BS7,Railroad Commissioner,,REP,Ryan Sitton,283,179,104
Tom Green,137BS7,Railroad Commissioner,,DEM,Steve Brown,229,132,97
Tom Green,137BS7,Railroad Commissioner,,LIB,Mark A. Miller,20,10,10
Tom Green,137BS7,Railroad Commissioner,,GRN,Martina Salinas,20,12,8
Tom Green,137BS7,"Chief Justice, Supreme Court",,REP,Nathan Hecht,298,186,112
Tom Green,137BS7,"Chief Justice, Supreme Court",,DEM,William Moody,234,139,95
Tom Green,137BS7,"Chief Justice, Supreme Court",,LIB,Tom Oxford,20,7,13
Tom Green,137BS7,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,313,197,116
Tom Green,137BS7,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,221,129,92
Tom Green,137BS7,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,20,7,13
Tom Green,137BS7,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,307,191,116
Tom Green,137BS7,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,224,131,93
Tom Green,137BS7,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,17,8,9
Tom Green,137BS7,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,7,3,4
Tom Green,137BS7,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,341,214,127
Tom Green,137BS7,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,63,28,35
Tom Green,137BS7,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,37,21,16
Tom Green,137BS7,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,313,194,119
Tom Green,137BS7,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,John Granberg,220,130,90
Tom Green,137BS7,"Judge, Court of Criminal Appeals, Place No. 3",,LIB,Mark W. Bennett,21,8,13
Tom Green,137BS7,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,314,191,123
Tom Green,137BS7,"Judge, Court of Criminal Appeals, Place No. 4",,LIB,Quanah Parker,65,36,29
Tom Green,137BS7,"Judge, Court of Criminal Appeals, Place No. 4",,GRN,Judith Sanders-Castro,71,42,29
Tom Green,137BS7,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,336,208,128
Tom Green,137BS7,"Judge, Court of Criminal Appeals, Place No. 9",,LIB,"William Bryan Strange, lll",65,34,31
Tom Green,137BS7,"Judge, Court of Criminal Appeals, Place No. 9",,GRN,George Joseph Altgelt,40,22,18
Tom Green,137BS7,State Representative,72,REP,Drew Darby,399,249,150
Tom Green,137BS7,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,313,195,118
Tom Green,137BS7,"Chief Justice, 3rd Court of Appeals District",,DEM,Diane Henson,235,136,99
Tom Green,137BS7,Proposed Constitutional Amendment,,,For,341,221,120
Tom Green,137BS7,Proposed Constitutional Amendment,,,Against,101,54,47
Tom Green,137BS7,County Judge,,REP,Steve Floyd,386,242,144
Tom Green,137BS7,County Court at Law,,REP,Ben Nolen,384,242,142
Tom Green,137BS7,County Court at Law No. 2,,REP,Penny Roberts,384,242,142
Tom Green,137BS7,District Clerk,,REP,Sheri Woodfin,385,239,146
Tom Green,137BS7,County Clerk,,REP,"Elizabeth ""Liz"" McGill",382,236,146
Tom Green,137BS7,County Treasurer,,REP,Dianna M. Spieker,371,234,137
Tom Green,137BS7,County Tax Assessor-Collector,,REP,Becky Robles,394,242,152
Tom Green,137BS7,"Justice of the Peace, Precinct  No.1",,REP,Kay Killam Longest,318,199,119
Tom Green,137BS7,"Justice of the Peace, Precinct  No.1",,DEM,Jo Ann R. Martinez,243,140,103
Tom Green,144BS8,Straight Party,,REP,Republican,114,37,77
Tom Green,144BS8,Straight Party,,DEM,Democratic,66,29,37
Tom Green,144BS8,Straight Party,,LIB,Libertarian,0,0,0
Tom Green,144BS8,Straight Party,,GRN,Green,1,0,1
Tom Green,144BS8,U.S. Senate,,REP,John Cornyn,197,86,111
Tom Green,144BS8,U.S. Senate,,DEM,David M. Alameel,90,43,47
Tom Green,144BS8,U.S. Senate,,LIB,Rebecca Paddock,5,2,3
Tom Green,144BS8,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",9,5,4
Tom Green,144BS8,U.S. Senate,,,tahiro,0,0,0
Tom Green,144BS8,U.S. House,11,REP,Mike Conaway,215,91,124
Tom Green,144BS8,U.S. House,11,LIB,Ryan T. Lange,43,25,18
Tom Green,144BS8,Governor,,REP,Greg Abbott,191,80,111
Tom Green,144BS8,Governor,,DEM,Wendy R. Davis,112,59,53
Tom Green,144BS8,Governor,,LIB,Kathie Glass,2,0,2
Tom Green,144BS8,Governor,,GRN,Brandon Parmer,2,0,2
Tom Green,144BS8,Governor,,,pavitt,1,0,1
Tom Green,144BS8,Lieutenant Governor,,REP,Dan Patrick,172,71,101
Tom Green,144BS8,Lieutenant Governor,,DEM,Leticia Van de Putte,123,65,58
Tom Green,144BS8,Lieutenant Governor,,LIB,Robert D. Butler,6,1,5
Tom Green,144BS8,Lieutenant Governor,,GRN,Chandrakantha Courtney,3,0,3
Tom Green,144BS8,Attorney General,,REP,Ken Paxton,171,69,102
Tom Green,144BS8,Attorney General,,DEM,Sam Houston,124,65,59
Tom Green,144BS8,Attorney General,,LIB,Jamie Balagia,6,1,5
Tom Green,144BS8,Attorney General,,GRN,Jamar Osborne,2,1,1
Tom Green,144BS8,Comptroller of Public Accounts,,REP,Glenn Hegar,170,66,104
Tom Green,144BS8,Comptroller of Public Accounts,,DEM,Mike Collier,111,61,50
Tom Green,144BS8,Comptroller of Public Accounts,,LIB,Ben Sanders,9,4,5
Tom Green,144BS8,Comptroller of Public Accounts,,GRN,Deb Shafto,9,3,6
Tom Green,144BS8,Commissioner of the General Land Office,,REP,George P. Bush,184,77,107
Tom Green,144BS8,Commissioner of the General Land Office,,DEM,John Cook,108,57,51
Tom Green,144BS8,Commissioner of the General Land Office,,LIB,Justin Knight,8,1,7
Tom Green,144BS8,Commissioner of the General Land Office,,GRN,Valerie Alessi,5,2,3
Tom Green,144BS8,Commissioner of Agriculture,,REP,Sid Miller,169,65,104
Tom Green,144BS8,Commissioner of Agriculture,,DEM,Jim Hogan,115,62,53
Tom Green,144BS8,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,8,3,5
Tom Green,144BS8,Commissioner of Agriculture,,GRN,Kenneth Kendrick,5,1,4
Tom Green,144BS8,Railroad Commissioner,,REP,Ryan Sitton,163,63,100
Tom Green,144BS8,Railroad Commissioner,,DEM,Steve Brown,109,59,50
Tom Green,144BS8,Railroad Commissioner,,LIB,Mark A. Miller,7,2,5
Tom Green,144BS8,Railroad Commissioner,,GRN,Martina Salinas,19,8,11
Tom Green,144BS8,"Chief Justice, Supreme Court",,REP,Nathan Hecht,175,69,106
Tom Green,144BS8,"Chief Justice, Supreme Court",,DEM,William Moody,117,61,56
Tom Green,144BS8,"Chief Justice, Supreme Court",,LIB,Tom Oxford,9,4,5
Tom Green,144BS8,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,182,72,110
Tom Green,144BS8,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,112,57,55
Tom Green,144BS8,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,6,5,1
Tom Green,144BS8,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,171,65,106
Tom Green,144BS8,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,121,65,56
Tom Green,144BS8,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,7,4,3
Tom Green,144BS8,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,1,1
Tom Green,144BS8,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,203,88,115
Tom Green,144BS8,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,31,16,15
Tom Green,144BS8,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,19,10,9
Tom Green,144BS8,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,176,68,108
Tom Green,144BS8,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,John Granberg,118,62,56
Tom Green,144BS8,"Judge, Court of Criminal Appeals, Place No. 3",,LIB,Mark W. Bennett,6,3,3
Tom Green,144BS8,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,185,74,111
Tom Green,144BS8,"Judge, Court of Criminal Appeals, Place No. 4",,LIB,Quanah Parker,39,23,16
Tom Green,144BS8,"Judge, Court of Criminal Appeals, Place No. 4",,GRN,Judith Sanders-Castro,30,19,11
Tom Green,144BS8,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,203,85,118
Tom Green,144BS8,"Judge, Court of Criminal Appeals, Place No. 9",,LIB,"William Bryan Strange, lll",33,20,13
Tom Green,144BS8,"Judge, Court of Criminal Appeals, Place No. 9",,GRN,George Joseph Altgelt,18,10,8
Tom Green,144BS8,State Representative,72,REP,Drew Darby,237,101,136
Tom Green,144BS8,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,170,65,105
Tom Green,144BS8,"Chief Justice, 3rd Court of Appeals District",,DEM,Diane Henson,132,69,63
Tom Green,144BS8,Proposed Constitutional Amendment,,,For,215,98,117
Tom Green,144BS8,Proposed Constitutional Amendment,,,Against,38,19,19
Tom Green,144BS8,County Judge,,REP,Steve Floyd,236,102,134
Tom Green,144BS8,County Court at Law,,REP,Ben Nolen,234,101,133
Tom Green,144BS8,County Court at Law No. 2,,REP,Penny Roberts,230,99,131
Tom Green,144BS8,District Clerk,,REP,Sheri Woodfin,236,101,135
Tom Green,144BS8,County Clerk,,REP,"Elizabeth ""Liz"" McGill",236,101,135
Tom Green,144BS8,County Treasurer,,REP,Dianna M. Spieker,233,101,132
Tom Green,144BS8,County Tax Assessor-Collector,,REP,Becky Robles,238,103,135
Tom Green,144BS8,"Justice of the Peace, Precinct  No.1",,REP,Kay Killam Longest,173,68,105
Tom Green,144BS8,"Justice of the Peace, Precinct  No.1",,DEM,Jo Ann R. Martinez,134,70,64
Tom Green,146BS9,Straight Party,,REP,Republican,277,174,103
Tom Green,146BS9,Straight Party,,DEM,Democratic,120,68,52
Tom Green,146BS9,Straight Party,,LIB,Libertarian,2,0,2
Tom Green,146BS9,Straight Party,,GRN,Green,5,2,3
Tom Green,146BS9,U.S. Senate,,REP,John Cornyn,394,248,146
Tom Green,146BS9,U.S. Senate,,DEM,David M. Alameel,152,82,70
Tom Green,146BS9,U.S. Senate,,LIB,Rebecca Paddock,16,12,4
Tom Green,146BS9,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",9,4,5
Tom Green,146BS9,U.S. Senate,,,tahiro,0,0,0
Tom Green,146BS9,U.S. House,11,REP,Mike Conaway,417,261,156
