county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Orange,PRECINCT 29,U.S. Senate,,NON,WRITE-IN,2,,,
Orange,PRECINCT 30,U.S. Senate,,NON,WRITE-IN,0,,,
Orange,PRECINCT 31,U.S. Senate,,NON,WRITE-IN,0,,,
Orange,PRECINCT 32,U.S. Senate,,NON,WRITE-IN,0,,,
Orange,PRECINCT 33,U.S. Senate,,NON,WRITE-IN,2,,,
Orange,PRECINCT 34,U.S. Senate,,NON,WRITE-IN,0,,,
Orange,PRECINCT 1,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 2,U.S. Senate,,,OVER VOTES,1,,,
Orange,PRECINCT 3,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 4,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 5,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 6,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 7,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 8,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 9,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 10,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 11,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 12,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 13,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 14,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 15,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 16,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 17,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 18,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 19,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 20,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 21,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 22,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 23,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 24,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 25,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 26,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 27,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 28,U.S. Senate,,,OVER VOTES,1,,,
Orange,PRECINCT 29,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 30,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 31,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 32,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 33,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 34,U.S. Senate,,,OVER VOTES,0,,,
Orange,PRECINCT 1,U.S. Senate,,,UNDER VOTES,2,,,
Orange,PRECINCT 2,U.S. Senate,,,UNDER VOTES,10,,,
Orange,PRECINCT 3,U.S. Senate,,,UNDER VOTES,8,,,
Orange,PRECINCT 4,U.S. Senate,,,UNDER VOTES,2,,,
Orange,PRECINCT 5,U.S. Senate,,,UNDER VOTES,7,,,
Orange,PRECINCT 6,U.S. Senate,,,UNDER VOTES,7,,,
Orange,PRECINCT 7,U.S. Senate,,,UNDER VOTES,12,,,
Orange,PRECINCT 8,U.S. Senate,,,UNDER VOTES,17,,,
Orange,PRECINCT 9,U.S. Senate,,,UNDER VOTES,12,,,
Orange,PRECINCT 10,U.S. Senate,,,UNDER VOTES,6,,,
Orange,PRECINCT 11,U.S. Senate,,,UNDER VOTES,5,,,
Orange,PRECINCT 12,U.S. Senate,,,UNDER VOTES,10,,,
Orange,PRECINCT 13,U.S. Senate,,,UNDER VOTES,6,,,
Orange,PRECINCT 14,U.S. Senate,,,UNDER VOTES,12,,,
Orange,PRECINCT 15,U.S. Senate,,,UNDER VOTES,6,,,
Orange,PRECINCT 16,U.S. Senate,,,UNDER VOTES,15,,,
Orange,PRECINCT 17,U.S. Senate,,,UNDER VOTES,5,,,
Orange,PRECINCT 18,U.S. Senate,,,UNDER VOTES,1,,,
Orange,PRECINCT 19,U.S. Senate,,,UNDER VOTES,5,,,
Orange,PRECINCT 20,U.S. Senate,,,UNDER VOTES,3,,,
Orange,PRECINCT 21,U.S. Senate,,,UNDER VOTES,0,,,
Orange,PRECINCT 22,U.S. Senate,,,UNDER VOTES,7,,,
Orange,PRECINCT 23,U.S. Senate,,,UNDER VOTES,14,,,
Orange,PRECINCT 24,U.S. Senate,,,UNDER VOTES,26,,,
Orange,PRECINCT 25,U.S. Senate,,,UNDER VOTES,23,,,
Orange,PRECINCT 26,U.S. Senate,,,UNDER VOTES,38,,,
Orange,PRECINCT 27,U.S. Senate,,,UNDER VOTES,6,,,
Orange,PRECINCT 28,U.S. Senate,,,UNDER VOTES,60,,,
Orange,PRECINCT 29,U.S. Senate,,,UNDER VOTES,6,,,
Orange,PRECINCT 30,U.S. Senate,,,UNDER VOTES,3,,,
Orange,PRECINCT 31,U.S. Senate,,,UNDER VOTES,9,,,
Orange,PRECINCT 32,U.S. Senate,,,UNDER VOTES,1,,,
Orange,PRECINCT 33,U.S. Senate,,,UNDER VOTES,5,,,
Orange,PRECINCT 34,U.S. Senate,,,UNDER VOTES,3,,,
Orange,PRECINCT 1,U.S. House,36,REP,Brian Babin,51,,,
Orange,PRECINCT 2,U.S. House,36,REP,Brian Babin,138,,,
Orange,PRECINCT 3,U.S. House,36,REP,Brian Babin,40,,,
Orange,PRECINCT 4,U.S. House,36,REP,Brian Babin,2,,,
Orange,PRECINCT 5,U.S. House,36,REP,Brian Babin,285,,,
Orange,PRECINCT 6,U.S. House,36,REP,Brian Babin,470,,,
Orange,PRECINCT 7,U.S. House,36,REP,Brian Babin,449,,,
Orange,PRECINCT 8,U.S. House,36,REP,Brian Babin,665,,,
Orange,PRECINCT 9,U.S. House,36,REP,Brian Babin,510,,,
Orange,PRECINCT 10,U.S. House,36,REP,Brian Babin,218,,,
Orange,PRECINCT 11,U.S. House,36,REP,Brian Babin,106,,,
Orange,PRECINCT 12,U.S. House,36,REP,Brian Babin,257,,,
Orange,PRECINCT 13,U.S. House,36,REP,Brian Babin,266,,,
Orange,PRECINCT 14,U.S. House,36,REP,Brian Babin,402,,,
Orange,PRECINCT 15,U.S. House,36,REP,Brian Babin,505,,,
Orange,PRECINCT 16,U.S. House,36,REP,Brian Babin,693,,,
Orange,PRECINCT 17,U.S. House,36,REP,Brian Babin,475,,,
Orange,PRECINCT 18,U.S. House,36,REP,Brian Babin,502,,,
Orange,PRECINCT 19,U.S. House,36,REP,Brian Babin,394,,,
Orange,PRECINCT 20,U.S. House,36,REP,Brian Babin,324,,,
Orange,PRECINCT 21,U.S. House,36,REP,Brian Babin,76,,,
Orange,PRECINCT 22,U.S. House,36,REP,Brian Babin,311,,,
Orange,PRECINCT 23,U.S. House,36,REP,Brian Babin,682,,,
Orange,PRECINCT 24,U.S. House,36,REP,Brian Babin,427,,,
Orange,PRECINCT 25,U.S. House,36,REP,Brian Babin,429,,,
Orange,PRECINCT 26,U.S. House,36,REP,Brian Babin,633,,,
Orange,PRECINCT 27,U.S. House,36,REP,Brian Babin,517,,,
Orange,PRECINCT 28,U.S. House,36,REP,Brian Babin,963,,,
Orange,PRECINCT 29,U.S. House,36,REP,Brian Babin,275,,,
Orange,PRECINCT 30,U.S. House,36,REP,Brian Babin,247,,,
Orange,PRECINCT 31,U.S. House,36,REP,Brian Babin,600,,,
Orange,PRECINCT 32,U.S. House,36,REP,Brian Babin,494,,,
Orange,PRECINCT 33,U.S. House,36,REP,Brian Babin,382,,,
Orange,PRECINCT 34,U.S. House,36,REP,Brian Babin,418,,,
Orange,PRECINCT 1,U.S. House,36,DEM,Michael K. Cole,24,,,
Orange,PRECINCT 2,U.S. House,36,DEM,Michael K. Cole,236,,,
Orange,PRECINCT 3,U.S. House,36,DEM,Michael K. Cole,295,,,
Orange,PRECINCT 4,U.S. House,36,DEM,Michael K. Cole,103,,,
Orange,PRECINCT 5,U.S. House,36,DEM,Michael K. Cole,223,,,
Orange,PRECINCT 6,U.S. House,36,DEM,Michael K. Cole,100,,,
Orange,PRECINCT 7,U.S. House,36,DEM,Michael K. Cole,176,,,
Orange,PRECINCT 8,U.S. House,36,DEM,Michael K. Cole,129,,,
Orange,PRECINCT 9,U.S. House,36,DEM,Michael K. Cole,108,,,
Orange,PRECINCT 10,U.S. House,36,DEM,Michael K. Cole,42,,,
Orange,PRECINCT 11,U.S. House,36,DEM,Michael K. Cole,47,,,
Orange,PRECINCT 12,U.S. House,36,DEM,Michael K. Cole,113,,,
Orange,PRECINCT 13,U.S. House,36,DEM,Michael K. Cole,138,,,
Orange,PRECINCT 14,U.S. House,36,DEM,Michael K. Cole,207,,,
Orange,PRECINCT 15,U.S. House,36,DEM,Michael K. Cole,104,,,
Orange,PRECINCT 16,U.S. House,36,DEM,Michael K. Cole,82,,,
Orange,PRECINCT 17,U.S. House,36,DEM,Michael K. Cole,78,,,
Orange,PRECINCT 18,U.S. House,36,DEM,Michael K. Cole,80,,,
Orange,PRECINCT 19,U.S. House,36,DEM,Michael K. Cole,71,,,
Orange,PRECINCT 20,U.S. House,36,DEM,Michael K. Cole,47,,,
Orange,PRECINCT 21,U.S. House,36,DEM,Michael K. Cole,8,,,
Orange,PRECINCT 22,U.S. House,36,DEM,Michael K. Cole,55,,,
Orange,PRECINCT 23,U.S. House,36,DEM,Michael K. Cole,123,,,
Orange,PRECINCT 24,U.S. House,36,DEM,Michael K. Cole,91,,,
Orange,PRECINCT 25,U.S. House,36,DEM,Michael K. Cole,115,,,
Orange,PRECINCT 26,U.S. House,36,DEM,Michael K. Cole,158,,,
Orange,PRECINCT 27,U.S. House,36,DEM,Michael K. Cole,75,,,
Orange,PRECINCT 28,U.S. House,36,DEM,Michael K. Cole,177,,,
Orange,PRECINCT 29,U.S. House,36,DEM,Michael K. Cole,44,,,
Orange,PRECINCT 30,U.S. House,36,DEM,Michael K. Cole,51,,,
Orange,PRECINCT 31,U.S. House,36,DEM,Michael K. Cole,108,,,
Orange,PRECINCT 32,U.S. House,36,DEM,Michael K. Cole,85,,,
Orange,PRECINCT 33,U.S. House,36,DEM,Michael K. Cole,58,,,
Orange,PRECINCT 34,U.S. House,36,DEM,Michael K. Cole,68,,,
Orange,PRECINCT 1,U.S. House,36,LIB,Rodney Veach,0,,,
Orange,PRECINCT 2,U.S. House,36,LIB,Rodney Veach,3,,,
Orange,PRECINCT 3,U.S. House,36,LIB,Rodney Veach,2,,,
Orange,PRECINCT 4,U.S. House,36,LIB,Rodney Veach,0,,,
Orange,PRECINCT 5,U.S. House,36,LIB,Rodney Veach,1,,,
Orange,PRECINCT 6,U.S. House,36,LIB,Rodney Veach,7,,,
Orange,PRECINCT 7,U.S. House,36,LIB,Rodney Veach,11,,,
Orange,PRECINCT 8,U.S. House,36,LIB,Rodney Veach,8,,,
Orange,PRECINCT 9,U.S. House,36,LIB,Rodney Veach,7,,,
Orange,PRECINCT 10,U.S. House,36,LIB,Rodney Veach,0,,,
Orange,PRECINCT 11,U.S. House,36,LIB,Rodney Veach,4,,,
Orange,PRECINCT 12,U.S. House,36,LIB,Rodney Veach,8,,,
Orange,PRECINCT 13,U.S. House,36,LIB,Rodney Veach,9,,,
Orange,PRECINCT 14,U.S. House,36,LIB,Rodney Veach,6,,,
Orange,PRECINCT 15,U.S. House,36,LIB,Rodney Veach,10,,,
Orange,PRECINCT 16,U.S. House,36,LIB,Rodney Veach,8,,,
Orange,PRECINCT 17,U.S. House,36,LIB,Rodney Veach,10,,,
Orange,PRECINCT 18,U.S. House,36,LIB,Rodney Veach,12,,,
Orange,PRECINCT 19,U.S. House,36,LIB,Rodney Veach,12,,,
Orange,PRECINCT 20,U.S. House,36,LIB,Rodney Veach,6,,,
Orange,PRECINCT 21,U.S. House,36,LIB,Rodney Veach,0,,,
Orange,PRECINCT 22,U.S. House,36,LIB,Rodney Veach,6,,,
Orange,PRECINCT 23,U.S. House,36,LIB,Rodney Veach,8,,,
Orange,PRECINCT 24,U.S. House,36,LIB,Rodney Veach,3,,,
Orange,PRECINCT 25,U.S. House,36,LIB,Rodney Veach,12,,,
Orange,PRECINCT 26,U.S. House,36,LIB,Rodney Veach,14,,,
Orange,PRECINCT 27,U.S. House,36,LIB,Rodney Veach,8,,,
Orange,PRECINCT 28,U.S. House,36,LIB,Rodney Veach,11,,,
Orange,PRECINCT 29,U.S. House,36,LIB,Rodney Veach,5,,,
Orange,PRECINCT 30,U.S. House,36,LIB,Rodney Veach,5,,,
Orange,PRECINCT 31,U.S. House,36,LIB,Rodney Veach,12,,,
Orange,PRECINCT 32,U.S. House,36,LIB,Rodney Veach,9,,,
Orange,PRECINCT 33,U.S. House,36,LIB,Rodney Veach,8,,,
Orange,PRECINCT 34,U.S. House,36,LIB,Rodney Veach,6,,,
Orange,PRECINCT 1,U.S. House,36,GRN,"Hal J. Ridley, Jr",0,,,
Orange,PRECINCT 2,U.S. House,36,GRN,"Hal J. Ridley, Jr",0,,,
Orange,PRECINCT 3,U.S. House,36,GRN,"Hal J. Ridley, Jr",0,,,
Orange,PRECINCT 4,U.S. House,36,GRN,"Hal J. Ridley, Jr",0,,,
Orange,PRECINCT 5,U.S. House,36,GRN,"Hal J. Ridley, Jr",1,,,
Orange,PRECINCT 6,U.S. House,36,GRN,"Hal J. Ridley, Jr",1,,,
Orange,PRECINCT 7,U.S. House,36,GRN,"Hal J. Ridley, Jr",3,,,
Orange,PRECINCT 8,U.S. House,36,GRN,"Hal J. Ridley, Jr",1,,,
Orange,PRECINCT 9,U.S. House,36,GRN,"Hal J. Ridley, Jr",3,,,
Orange,PRECINCT 10,U.S. House,36,GRN,"Hal J. Ridley, Jr",2,,,
Orange,PRECINCT 11,U.S. House,36,GRN,"Hal J. Ridley, Jr",1,,,
Orange,PRECINCT 12,U.S. House,36,GRN,"Hal J. Ridley, Jr",1,,,
Orange,PRECINCT 13,U.S. House,36,GRN,"Hal J. Ridley, Jr",3,,,
Orange,PRECINCT 14,U.S. House,36,GRN,"Hal J. Ridley, Jr",4,,,
Orange,PRECINCT 15,U.S. House,36,GRN,"Hal J. Ridley, Jr",1,,,
Orange,PRECINCT 16,U.S. House,36,GRN,"Hal J. Ridley, Jr",2,,,
Orange,PRECINCT 17,U.S. House,36,GRN,"Hal J. Ridley, Jr",2,,,
Orange,PRECINCT 18,U.S. House,36,GRN,"Hal J. Ridley, Jr",3,,,
Orange,PRECINCT 19,U.S. House,36,GRN,"Hal J. Ridley, Jr",0,,,
Orange,PRECINCT 20,U.S. House,36,GRN,"Hal J. Ridley, Jr",2,,,
Orange,PRECINCT 21,U.S. House,36,GRN,"Hal J. Ridley, Jr",0,,,
Orange,PRECINCT 22,U.S. House,36,GRN,"Hal J. Ridley, Jr",0,,,
Orange,PRECINCT 23,U.S. House,36,GRN,"Hal J. Ridley, Jr",3,,,
Orange,PRECINCT 24,U.S. House,36,GRN,"Hal J. Ridley, Jr",5,,,
Orange,PRECINCT 25,U.S. House,36,GRN,"Hal J. Ridley, Jr",3,,,
Orange,PRECINCT 26,U.S. House,36,GRN,"Hal J. Ridley, Jr",4,,,
Orange,PRECINCT 27,U.S. House,36,GRN,"Hal J. Ridley, Jr",3,,,
Orange,PRECINCT 28,U.S. House,36,GRN,"Hal J. Ridley, Jr",4,,,
Orange,PRECINCT 29,U.S. House,36,GRN,"Hal J. Ridley, Jr",1,,,
Orange,PRECINCT 30,U.S. House,36,GRN,"Hal J. Ridley, Jr",0,,,
Orange,PRECINCT 31,U.S. House,36,GRN,"Hal J. Ridley, Jr",2,,,
Orange,PRECINCT 32,U.S. House,36,GRN,"Hal J. Ridley, Jr",2,,,
Orange,PRECINCT 33,U.S. House,36,GRN,"Hal J. Ridley, Jr",0,,,
Orange,PRECINCT 34,U.S. House,36,GRN,"Hal J. Ridley, Jr",3,,,
Orange,PRECINCT 1,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 2,U.S. House,36,,OVER VOTES,1,,,
Orange,PRECINCT 3,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 4,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 5,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 6,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 7,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 8,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 9,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 10,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 11,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 12,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 13,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 14,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 15,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 16,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 17,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 18,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 19,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 20,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 21,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 22,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 23,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 24,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 25,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 26,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 27,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 28,U.S. House,36,,OVER VOTES,1,,,
Orange,PRECINCT 29,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 30,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 31,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 32,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 33,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 34,U.S. House,36,,OVER VOTES,0,,,
Orange,PRECINCT 1,U.S. House,36,,UNDER VOTES,2,,,
Orange,PRECINCT 2,U.S. House,36,,UNDER VOTES,7,,,
Orange,PRECINCT 3,U.S. House,36,,UNDER VOTES,11,,,
Orange,PRECINCT 4,U.S. House,36,,UNDER VOTES,2,,,
Orange,PRECINCT 5,U.S. House,36,,UNDER VOTES,5,,,
Orange,PRECINCT 6,U.S. House,36,,UNDER VOTES,5,,,
Orange,PRECINCT 7,U.S. House,36,,UNDER VOTES,9,,,
Orange,PRECINCT 8,U.S. House,36,,UNDER VOTES,10,,,
Orange,PRECINCT 9,U.S. House,36,,UNDER VOTES,10,,,
Orange,PRECINCT 10,U.S. House,36,,UNDER VOTES,9,,,
Orange,PRECINCT 11,U.S. House,36,,UNDER VOTES,4,,,
Orange,PRECINCT 12,U.S. House,36,,UNDER VOTES,8,,,
Orange,PRECINCT 13,U.S. House,36,,UNDER VOTES,6,,,
Orange,PRECINCT 14,U.S. House,36,,UNDER VOTES,11,,,
Orange,PRECINCT 15,U.S. House,36,,UNDER VOTES,3,,,
Orange,PRECINCT 16,U.S. House,36,,UNDER VOTES,13,,,
Orange,PRECINCT 17,U.S. House,36,,UNDER VOTES,4,,,
Orange,PRECINCT 18,U.S. House,36,,UNDER VOTES,2,,,
Orange,PRECINCT 19,U.S. House,36,,UNDER VOTES,3,,,
Orange,PRECINCT 20,U.S. House,36,,UNDER VOTES,5,,,
Orange,PRECINCT 21,U.S. House,36,,UNDER VOTES,0,,,
Orange,PRECINCT 22,U.S. House,36,,UNDER VOTES,8,,,
Orange,PRECINCT 23,U.S. House,36,,UNDER VOTES,12,,,
Orange,PRECINCT 24,U.S. House,36,,UNDER VOTES,20,,,
Orange,PRECINCT 25,U.S. House,36,,UNDER VOTES,21,,,
Orange,PRECINCT 26,U.S. House,36,,UNDER VOTES,38,,,
Orange,PRECINCT 27,U.S. House,36,,UNDER VOTES,8,,,
Orange,PRECINCT 28,U.S. House,36,,UNDER VOTES,50,,,
Orange,PRECINCT 29,U.S. House,36,,UNDER VOTES,7,,,
Orange,PRECINCT 30,U.S. House,36,,UNDER VOTES,1,,,
Orange,PRECINCT 31,U.S. House,36,,UNDER VOTES,10,,,
Orange,PRECINCT 32,U.S. House,36,,UNDER VOTES,1,,,
Orange,PRECINCT 33,U.S. House,36,,UNDER VOTES,4,,,
Orange,PRECINCT 34,U.S. House,36,,UNDER VOTES,4,,,
Orange,PRECINCT 1,Governor,,REP,Greg Abbott,54,,,
Orange,PRECINCT 2,Governor,,REP,Greg Abbott,141,,,
Orange,PRECINCT 3,Governor,,REP,Greg Abbott,44,,,
Orange,PRECINCT 4,Governor,,REP,Greg Abbott,1,,,
Orange,PRECINCT 5,Governor,,REP,Greg Abbott,285,,,
Orange,PRECINCT 6,Governor,,REP,Greg Abbott,479,,,
Orange,PRECINCT 7,Governor,,REP,Greg Abbott,453,,,
Orange,PRECINCT 8,Governor,,REP,Greg Abbott,661,,,
Orange,PRECINCT 9,Governor,,REP,Greg Abbott,515,,,
Orange,PRECINCT 10,Governor,,REP,Greg Abbott,217,,,
Orange,PRECINCT 11,Governor,,REP,Greg Abbott,115,,,
Orange,PRECINCT 12,Governor,,REP,Greg Abbott,267,,,
Orange,PRECINCT 13,Governor,,REP,Greg Abbott,269,,,
Orange,PRECINCT 14,Governor,,REP,Greg Abbott,409,,,
Orange,PRECINCT 15,Governor,,REP,Greg Abbott,502,,,
Orange,PRECINCT 16,Governor,,REP,Greg Abbott,707,,,
Orange,PRECINCT 17,Governor,,REP,Greg Abbott,484,,,
Orange,PRECINCT 18,Governor,,REP,Greg Abbott,503,,,
Orange,PRECINCT 19,Governor,,REP,Greg Abbott,389,,,
Orange,PRECINCT 20,Governor,,REP,Greg Abbott,328,,,
Orange,PRECINCT 21,Governor,,REP,Greg Abbott,76,,,
Orange,PRECINCT 22,Governor,,REP,Greg Abbott,312,,,
Orange,PRECINCT 23,Governor,,REP,Greg Abbott,691,,,
Orange,PRECINCT 24,Governor,,REP,Greg Abbott,438,,,
Orange,PRECINCT 25,Governor,,REP,Greg Abbott,433,,,
Orange,PRECINCT 26,Governor,,REP,Greg Abbott,659,,,
Orange,PRECINCT 27,Governor,,REP,Greg Abbott,528,,,
Orange,PRECINCT 28,Governor,,REP,Greg Abbott,989,,,
Orange,PRECINCT 29,Governor,,REP,Greg Abbott,287,,,
Orange,PRECINCT 30,Governor,,REP,Greg Abbott,258,,,
Orange,PRECINCT 31,Governor,,REP,Greg Abbott,615,,,
Orange,PRECINCT 32,Governor,,REP,Greg Abbott,494,,,
Orange,PRECINCT 33,Governor,,REP,Greg Abbott,379,,,
Orange,PRECINCT 34,Governor,,REP,Greg Abbott,418,,,
Orange,PRECINCT 1,Governor,,DEM,Wendy R. Davis,22,,,
Orange,PRECINCT 2,Governor,,DEM,Wendy R. Davis,234,,,
Orange,PRECINCT 3,Governor,,DEM,Wendy R. Davis,294,,,
Orange,PRECINCT 4,Governor,,DEM,Wendy R. Davis,104,,,
Orange,PRECINCT 5,Governor,,DEM,Wendy R. Davis,223,,,
Orange,PRECINCT 6,Governor,,DEM,Wendy R. Davis,98,,,
Orange,PRECINCT 7,Governor,,DEM,Wendy R. Davis,179,,,
Orange,PRECINCT 8,Governor,,DEM,Wendy R. Davis,139,,,
Orange,PRECINCT 9,Governor,,DEM,Wendy R. Davis,109,,,
Orange,PRECINCT 10,Governor,,DEM,Wendy R. Davis,46,,,
Orange,PRECINCT 11,Governor,,DEM,Wendy R. Davis,45,,,
Orange,PRECINCT 12,Governor,,DEM,Wendy R. Davis,110,,,
Orange,PRECINCT 13,Governor,,DEM,Wendy R. Davis,134,,,
Orange,PRECINCT 14,Governor,,DEM,Wendy R. Davis,212,,,
Orange,PRECINCT 15,Governor,,DEM,Wendy R. Davis,105,,,
Orange,PRECINCT 16,Governor,,DEM,Wendy R. Davis,75,,,
Orange,PRECINCT 17,Governor,,DEM,Wendy R. Davis,71,,,
Orange,PRECINCT 18,Governor,,DEM,Wendy R. Davis,88,,,
Orange,PRECINCT 19,Governor,,DEM,Wendy R. Davis,73,,,
Orange,PRECINCT 20,Governor,,DEM,Wendy R. Davis,49,,,
Orange,PRECINCT 21,Governor,,DEM,Wendy R. Davis,7,,,
Orange,PRECINCT 22,Governor,,DEM,Wendy R. Davis,57,,,
Orange,PRECINCT 23,Governor,,DEM,Wendy R. Davis,120,,,
Orange,PRECINCT 24,Governor,,DEM,Wendy R. Davis,82,,,
Orange,PRECINCT 25,Governor,,DEM,Wendy R. Davis,120,,,
Orange,PRECINCT 26,Governor,,DEM,Wendy R. Davis,149,,,
Orange,PRECINCT 27,Governor,,DEM,Wendy R. Davis,76,,,
Orange,PRECINCT 28,Governor,,DEM,Wendy R. Davis,175,,,
Orange,PRECINCT 29,Governor,,DEM,Wendy R. Davis,39,,,
Orange,PRECINCT 30,Governor,,DEM,Wendy R. Davis,45,,,
Orange,PRECINCT 31,Governor,,DEM,Wendy R. Davis,99,,,
Orange,PRECINCT 32,Governor,,DEM,Wendy R. Davis,92,,,
Orange,PRECINCT 33,Governor,,DEM,Wendy R. Davis,60,,,
Orange,PRECINCT 34,Governor,,DEM,Wendy R. Davis,69,,,
Orange,PRECINCT 1,Governor,,LIB,Kathie Glass,0,,,
Orange,PRECINCT 2,Governor,,LIB,Kathie Glass,5,,,
Orange,PRECINCT 3,Governor,,LIB,Kathie Glass,3,,,
Orange,PRECINCT 4,Governor,,LIB,Kathie Glass,0,,,
Orange,PRECINCT 5,Governor,,LIB,Kathie Glass,2,,,
Orange,PRECINCT 6,Governor,,LIB,Kathie Glass,3,,,
Orange,PRECINCT 7,Governor,,LIB,Kathie Glass,9,,,
Orange,PRECINCT 8,Governor,,LIB,Kathie Glass,7,,,
Orange,PRECINCT 9,Governor,,LIB,Kathie Glass,6,,,
Orange,PRECINCT 10,Governor,,LIB,Kathie Glass,2,,,
Orange,PRECINCT 11,Governor,,LIB,Kathie Glass,0,,,
Orange,PRECINCT 12,Governor,,LIB,Kathie Glass,4,,,
Orange,PRECINCT 13,Governor,,LIB,Kathie Glass,11,,,
Orange,PRECINCT 14,Governor,,LIB,Kathie Glass,2,,,
Orange,PRECINCT 15,Governor,,LIB,Kathie Glass,11,,,
Orange,PRECINCT 16,Governor,,LIB,Kathie Glass,11,,,
Orange,PRECINCT 17,Governor,,LIB,Kathie Glass,11,,,
Orange,PRECINCT 18,Governor,,LIB,Kathie Glass,7,,,
Orange,PRECINCT 19,Governor,,LIB,Kathie Glass,9,,,
Orange,PRECINCT 20,Governor,,LIB,Kathie Glass,5,,,
Orange,PRECINCT 21,Governor,,LIB,Kathie Glass,1,,,
Orange,PRECINCT 22,Governor,,LIB,Kathie Glass,7,,,
Orange,PRECINCT 23,Governor,,LIB,Kathie Glass,11,,,
Orange,PRECINCT 24,Governor,,LIB,Kathie Glass,9,,,
Orange,PRECINCT 25,Governor,,LIB,Kathie Glass,11,,,
Orange,PRECINCT 26,Governor,,LIB,Kathie Glass,17,,,
Orange,PRECINCT 27,Governor,,LIB,Kathie Glass,3,,,
Orange,PRECINCT 28,Governor,,LIB,Kathie Glass,13,,,
Orange,PRECINCT 29,Governor,,LIB,Kathie Glass,3,,,
Orange,PRECINCT 30,Governor,,LIB,Kathie Glass,1,,,
