county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Polk,Precinct 1,Attorney General,,REP,OVER VOTES,0,,,
Polk,Precinct 2,Attorney General,,REP,OVER VOTES,0,,,
Polk,Precinct 3,Attorney General,,REP,OVER VOTES,0,,,
Polk,Precinct 4,Attorney General,,REP,OVER VOTES,0,,,
Polk,Precinct 5,Attorney General,,REP,OVER VOTES,0,,,
Polk,Precinct 6,Attorney General,,REP,OVER VOTES,0,,,
Polk,Precinct 7,Attorney General,,REP,OVER VOTES,0,,,
Polk,Precinct 8,Attorney General,,REP,OVER VOTES,0,,,
Polk,Precinct 9,Attorney General,,REP,OVER VOTES,0,,,
Polk,Precinct 10,Attorney General,,REP,OVER VOTES,0,,,
Polk,Precinct 11,Attorney General,,REP,OVER VOTES,0,,,
Polk,Precinct 12,Attorney General,,REP,OVER VOTES,0,,,
Polk,Precinct 13,Attorney General,,REP,OVER VOTES,0,,,
Polk,Precinct 14,Attorney General,,REP,OVER VOTES,0,,,
Polk,Precinct 15,Attorney General,,REP,OVER VOTES,0,,,
Polk,Precinct 16,Attorney General,,REP,OVER VOTES,0,,,
Polk,Precinct 17,Attorney General,,REP,OVER VOTES,0,,,
Polk,Precinct 18,Attorney General,,REP,OVER VOTES,0,,,
Polk,Precinct 19,Attorney General,,REP,OVER VOTES,0,,,
Polk,Precinct 20,Attorney General,,REP,OVER VOTES,0,,,
Polk,Precinct 21,Attorney General,,REP,OVER VOTES,0,,,
Polk,Precinct 1,Attorney General,,REP,UNDER VOTES,8,,,
Polk,Precinct 2,Attorney General,,REP,UNDER VOTES,6,,,
Polk,Precinct 3,Attorney General,,REP,UNDER VOTES,66,,,
Polk,Precinct 4,Attorney General,,REP,UNDER VOTES,66,,,
Polk,Precinct 5,Attorney General,,REP,UNDER VOTES,55,,,
Polk,Precinct 6,Attorney General,,REP,UNDER VOTES,84,,,
Polk,Precinct 7,Attorney General,,REP,UNDER VOTES,37,,,
Polk,Precinct 8,Attorney General,,REP,UNDER VOTES,30,,,
Polk,Precinct 9,Attorney General,,REP,UNDER VOTES,18,,,
Polk,Precinct 10,Attorney General,,REP,UNDER VOTES,110,,,
Polk,Precinct 11,Attorney General,,REP,UNDER VOTES,17,,,
Polk,Precinct 12,Attorney General,,REP,UNDER VOTES,16,,,
Polk,Precinct 13,Attorney General,,REP,UNDER VOTES,13,,,
Polk,Precinct 14,Attorney General,,REP,UNDER VOTES,28,,,
Polk,Precinct 15,Attorney General,,REP,UNDER VOTES,34,,,
Polk,Precinct 16,Attorney General,,REP,UNDER VOTES,227,,,
Polk,Precinct 17,Attorney General,,REP,UNDER VOTES,31,,,
Polk,Precinct 18,Attorney General,,REP,UNDER VOTES,15,,,
Polk,Precinct 19,Attorney General,,REP,UNDER VOTES,24,,,
Polk,Precinct 20,Attorney General,,REP,UNDER VOTES,50,,,
Polk,Precinct 21,Attorney General,,REP,UNDER VOTES,51,,,
Polk,Precinct 1,Comptroller of Public Accounts,,REP,Raul Torres,2,,,
Polk,Precinct 2,Comptroller of Public Accounts,,REP,Raul Torres,5,,,
Polk,Precinct 3,Comptroller of Public Accounts,,REP,Raul Torres,22,,,
Polk,Precinct 4,Comptroller of Public Accounts,,REP,Raul Torres,30,,,
Polk,Precinct 5,Comptroller of Public Accounts,,REP,Raul Torres,30,,,
Polk,Precinct 6,Comptroller of Public Accounts,,REP,Raul Torres,53,,,
Polk,Precinct 7,Comptroller of Public Accounts,,REP,Raul Torres,13,,,
Polk,Precinct 8,Comptroller of Public Accounts,,REP,Raul Torres,14,,,
Polk,Precinct 9,Comptroller of Public Accounts,,REP,Raul Torres,8,,,
Polk,Precinct 10,Comptroller of Public Accounts,,REP,Raul Torres,25,,,
Polk,Precinct 11,Comptroller of Public Accounts,,REP,Raul Torres,5,,,
Polk,Precinct 12,Comptroller of Public Accounts,,REP,Raul Torres,6,,,
Polk,Precinct 13,Comptroller of Public Accounts,,REP,Raul Torres,5,,,
Polk,Precinct 14,Comptroller of Public Accounts,,REP,Raul Torres,23,,,
Polk,Precinct 15,Comptroller of Public Accounts,,REP,Raul Torres,8,,,
Polk,Precinct 16,Comptroller of Public Accounts,,REP,Raul Torres,78,,,
Polk,Precinct 17,Comptroller of Public Accounts,,REP,Raul Torres,5,,,
Polk,Precinct 18,Comptroller of Public Accounts,,REP,Raul Torres,4,,,
Polk,Precinct 19,Comptroller of Public Accounts,,REP,Raul Torres,7,,,
Polk,Precinct 20,Comptroller of Public Accounts,,REP,Raul Torres,18,,,
Polk,Precinct 21,Comptroller of Public Accounts,,REP,Raul Torres,16,,,
Polk,Precinct 1,Comptroller of Public Accounts,,REP,Glenn Hegar,36,,,
Polk,Precinct 2,Comptroller of Public Accounts,,REP,Glenn Hegar,26,,,
Polk,Precinct 3,Comptroller of Public Accounts,,REP,Glenn Hegar,139,,,
Polk,Precinct 4,Comptroller of Public Accounts,,REP,Glenn Hegar,125,,,
Polk,Precinct 5,Comptroller of Public Accounts,,REP,Glenn Hegar,230,,,
Polk,Precinct 6,Comptroller of Public Accounts,,REP,Glenn Hegar,288,,,
Polk,Precinct 7,Comptroller of Public Accounts,,REP,Glenn Hegar,75,,,
Polk,Precinct 8,Comptroller of Public Accounts,,REP,Glenn Hegar,74,,,
Polk,Precinct 9,Comptroller of Public Accounts,,REP,Glenn Hegar,48,,,
Polk,Precinct 10,Comptroller of Public Accounts,,REP,Glenn Hegar,130,,,
Polk,Precinct 11,Comptroller of Public Accounts,,REP,Glenn Hegar,34,,,
Polk,Precinct 12,Comptroller of Public Accounts,,REP,Glenn Hegar,6,,,
Polk,Precinct 13,Comptroller of Public Accounts,,REP,Glenn Hegar,45,,,
Polk,Precinct 14,Comptroller of Public Accounts,,REP,Glenn Hegar,98,,,
Polk,Precinct 15,Comptroller of Public Accounts,,REP,Glenn Hegar,77,,,
Polk,Precinct 16,Comptroller of Public Accounts,,REP,Glenn Hegar,464,,,
Polk,Precinct 17,Comptroller of Public Accounts,,REP,Glenn Hegar,76,,,
Polk,Precinct 18,Comptroller of Public Accounts,,REP,Glenn Hegar,17,,,
Polk,Precinct 19,Comptroller of Public Accounts,,REP,Glenn Hegar,104,,,
Polk,Precinct 20,Comptroller of Public Accounts,,REP,Glenn Hegar,109,,,
Polk,Precinct 21,Comptroller of Public Accounts,,REP,Glenn Hegar,86,,,
Polk,Precinct 1,Comptroller of Public Accounts,,REP,Debra Medina,12,,,
Polk,Precinct 2,Comptroller of Public Accounts,,REP,Debra Medina,20,,,
Polk,Precinct 3,Comptroller of Public Accounts,,REP,Debra Medina,83,,,
Polk,Precinct 4,Comptroller of Public Accounts,,REP,Debra Medina,86,,,
Polk,Precinct 5,Comptroller of Public Accounts,,REP,Debra Medina,106,,,
Polk,Precinct 6,Comptroller of Public Accounts,,REP,Debra Medina,192,,,
Polk,Precinct 7,Comptroller of Public Accounts,,REP,Debra Medina,40,,,
Polk,Precinct 8,Comptroller of Public Accounts,,REP,Debra Medina,32,,,
Polk,Precinct 9,Comptroller of Public Accounts,,REP,Debra Medina,38,,,
Polk,Precinct 10,Comptroller of Public Accounts,,REP,Debra Medina,81,,,
Polk,Precinct 11,Comptroller of Public Accounts,,REP,Debra Medina,12,,,
Polk,Precinct 12,Comptroller of Public Accounts,,REP,Debra Medina,30,,,
Polk,Precinct 13,Comptroller of Public Accounts,,REP,Debra Medina,14,,,
Polk,Precinct 14,Comptroller of Public Accounts,,REP,Debra Medina,37,,,
Polk,Precinct 15,Comptroller of Public Accounts,,REP,Debra Medina,51,,,
Polk,Precinct 16,Comptroller of Public Accounts,,REP,Debra Medina,275,,,
Polk,Precinct 17,Comptroller of Public Accounts,,REP,Debra Medina,55,,,
Polk,Precinct 18,Comptroller of Public Accounts,,REP,Debra Medina,20,,,
Polk,Precinct 19,Comptroller of Public Accounts,,REP,Debra Medina,62,,,
Polk,Precinct 20,Comptroller of Public Accounts,,REP,Debra Medina,55,,,
Polk,Precinct 21,Comptroller of Public Accounts,,REP,Debra Medina,74,,,
Polk,Precinct 1,Comptroller of Public Accounts,,REP,Harvey Hilderbran,15,,,
Polk,Precinct 2,Comptroller of Public Accounts,,REP,Harvey Hilderbran,19,,,
Polk,Precinct 3,Comptroller of Public Accounts,,REP,Harvey Hilderbran,36,,,
Polk,Precinct 4,Comptroller of Public Accounts,,REP,Harvey Hilderbran,65,,,
Polk,Precinct 5,Comptroller of Public Accounts,,REP,Harvey Hilderbran,103,,,
Polk,Precinct 6,Comptroller of Public Accounts,,REP,Harvey Hilderbran,121,,,
Polk,Precinct 7,Comptroller of Public Accounts,,REP,Harvey Hilderbran,27,,,
Polk,Precinct 8,Comptroller of Public Accounts,,REP,Harvey Hilderbran,15,,,
Polk,Precinct 9,Comptroller of Public Accounts,,REP,Harvey Hilderbran,37,,,
Polk,Precinct 10,Comptroller of Public Accounts,,REP,Harvey Hilderbran,55,,,
Polk,Precinct 11,Comptroller of Public Accounts,,REP,Harvey Hilderbran,12,,,
Polk,Precinct 12,Comptroller of Public Accounts,,REP,Harvey Hilderbran,11,,,
Polk,Precinct 13,Comptroller of Public Accounts,,REP,Harvey Hilderbran,16,,,
Polk,Precinct 14,Comptroller of Public Accounts,,REP,Harvey Hilderbran,27,,,
Polk,Precinct 15,Comptroller of Public Accounts,,REP,Harvey Hilderbran,27,,,
Polk,Precinct 16,Comptroller of Public Accounts,,REP,Harvey Hilderbran,158,,,
Polk,Precinct 17,Comptroller of Public Accounts,,REP,Harvey Hilderbran,39,,,
Polk,Precinct 18,Comptroller of Public Accounts,,REP,Harvey Hilderbran,3,,,
Polk,Precinct 19,Comptroller of Public Accounts,,REP,Harvey Hilderbran,81,,,
Polk,Precinct 20,Comptroller of Public Accounts,,REP,Harvey Hilderbran,75,,,
Polk,Precinct 21,Comptroller of Public Accounts,,REP,Harvey Hilderbran,30,,,
Polk,Precinct 1,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Polk,Precinct 2,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Polk,Precinct 3,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Polk,Precinct 4,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Polk,Precinct 5,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Polk,Precinct 6,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Polk,Precinct 7,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Polk,Precinct 8,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Polk,Precinct 9,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Polk,Precinct 10,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Polk,Precinct 11,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Polk,Precinct 12,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Polk,Precinct 13,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Polk,Precinct 14,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Polk,Precinct 15,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Polk,Precinct 16,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Polk,Precinct 17,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Polk,Precinct 18,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Polk,Precinct 19,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Polk,Precinct 20,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Polk,Precinct 21,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
Polk,Precinct 1,Comptroller of Public Accounts,,REP,UNDER VOTES,10,,,
Polk,Precinct 2,Comptroller of Public Accounts,,REP,UNDER VOTES,10,,,
Polk,Precinct 3,Comptroller of Public Accounts,,REP,UNDER VOTES,75,,,
Polk,Precinct 4,Comptroller of Public Accounts,,REP,UNDER VOTES,86,,,
Polk,Precinct 5,Comptroller of Public Accounts,,REP,UNDER VOTES,70,,,
Polk,Precinct 6,Comptroller of Public Accounts,,REP,UNDER VOTES,99,,,
Polk,Precinct 7,Comptroller of Public Accounts,,REP,UNDER VOTES,44,,,
Polk,Precinct 8,Comptroller of Public Accounts,,REP,UNDER VOTES,37,,,
Polk,Precinct 9,Comptroller of Public Accounts,,REP,UNDER VOTES,20,,,
Polk,Precinct 10,Comptroller of Public Accounts,,REP,UNDER VOTES,115,,,
Polk,Precinct 11,Comptroller of Public Accounts,,REP,UNDER VOTES,19,,,
Polk,Precinct 12,Comptroller of Public Accounts,,REP,UNDER VOTES,15,,,
Polk,Precinct 13,Comptroller of Public Accounts,,REP,UNDER VOTES,20,,,
Polk,Precinct 14,Comptroller of Public Accounts,,REP,UNDER VOTES,28,,,
Polk,Precinct 15,Comptroller of Public Accounts,,REP,UNDER VOTES,40,,,
Polk,Precinct 16,Comptroller of Public Accounts,,REP,UNDER VOTES,257,,,
Polk,Precinct 17,Comptroller of Public Accounts,,REP,UNDER VOTES,41,,,
Polk,Precinct 18,Comptroller of Public Accounts,,REP,UNDER VOTES,22,,,
Polk,Precinct 19,Comptroller of Public Accounts,,REP,UNDER VOTES,28,,,
Polk,Precinct 20,Comptroller of Public Accounts,,REP,UNDER VOTES,62,,,
Polk,Precinct 21,Comptroller of Public Accounts,,REP,UNDER VOTES,74,,,
Polk,Precinct 1,Commissioner of the General Land Office,,REP,David Watts,15,,,
Polk,Precinct 2,Commissioner of the General Land Office,,REP,David Watts,17,,,
Polk,Precinct 3,Commissioner of the General Land Office,,REP,David Watts,81,,,
Polk,Precinct 4,Commissioner of the General Land Office,,REP,David Watts,68,,,
Polk,Precinct 5,Commissioner of the General Land Office,,REP,David Watts,112,,,
Polk,Precinct 6,Commissioner of the General Land Office,,REP,David Watts,167,,,
Polk,Precinct 7,Commissioner of the General Land Office,,REP,David Watts,39,,,
Polk,Precinct 8,Commissioner of the General Land Office,,REP,David Watts,36,,,
Polk,Precinct 9,Commissioner of the General Land Office,,REP,David Watts,28,,,
Polk,Precinct 10,Commissioner of the General Land Office,,REP,David Watts,80,,,
Polk,Precinct 11,Commissioner of the General Land Office,,REP,David Watts,18,,,
Polk,Precinct 12,Commissioner of the General Land Office,,REP,David Watts,36,,,
Polk,Precinct 13,Commissioner of the General Land Office,,REP,David Watts,19,,,
Polk,Precinct 14,Commissioner of the General Land Office,,REP,David Watts,44,,,
Polk,Precinct 15,Commissioner of the General Land Office,,REP,David Watts,42,,,
Polk,Precinct 16,Commissioner of the General Land Office,,REP,David Watts,231,,,
Polk,Precinct 17,Commissioner of the General Land Office,,REP,David Watts,35,,,
Polk,Precinct 18,Commissioner of the General Land Office,,REP,David Watts,19,,,
Polk,Precinct 19,Commissioner of the General Land Office,,REP,David Watts,73,,,
Polk,Precinct 20,Commissioner of the General Land Office,,REP,David Watts,70,,,
Polk,Precinct 21,Commissioner of the General Land Office,,REP,David Watts,60,,,
Polk,Precinct 1,Commissioner of the General Land Office,,REP,George P. Bush,53,,,
Polk,Precinct 2,Commissioner of the General Land Office,,REP,George P. Bush,60,,,
Polk,Precinct 3,Commissioner of the General Land Office,,REP,George P. Bush,226,,,
Polk,Precinct 4,Commissioner of the General Land Office,,REP,George P. Bush,280,,,
Polk,Precinct 5,Commissioner of the General Land Office,,REP,George P. Bush,385,,,
Polk,Precinct 6,Commissioner of the General Land Office,,REP,George P. Bush,519,,,
Polk,Precinct 7,Commissioner of the General Land Office,,REP,George P. Bush,140,,,
Polk,Precinct 8,Commissioner of the General Land Office,,REP,George P. Bush,115,,,
Polk,Precinct 9,Commissioner of the General Land Office,,REP,George P. Bush,104,,,
Polk,Precinct 10,Commissioner of the General Land Office,,REP,George P. Bush,232,,,
Polk,Precinct 11,Commissioner of the General Land Office,,REP,George P. Bush,51,,,
Polk,Precinct 12,Commissioner of the General Land Office,,REP,George P. Bush,20,,,
Polk,Precinct 13,Commissioner of the General Land Office,,REP,George P. Bush,68,,,
Polk,Precinct 14,Commissioner of the General Land Office,,REP,George P. Bush,151,,,
Polk,Precinct 15,Commissioner of the General Land Office,,REP,George P. Bush,140,,,
Polk,Precinct 16,Commissioner of the General Land Office,,REP,George P. Bush,854,,,
Polk,Precinct 17,Commissioner of the General Land Office,,REP,George P. Bush,163,,,
Polk,Precinct 18,Commissioner of the General Land Office,,REP,George P. Bush,28,,,
Polk,Precinct 19,Commissioner of the General Land Office,,REP,George P. Bush,186,,,
Polk,Precinct 20,Commissioner of the General Land Office,,REP,George P. Bush,207,,,
Polk,Precinct 21,Commissioner of the General Land Office,,REP,George P. Bush,176,,,
Polk,Precinct 1,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
Polk,Precinct 2,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
Polk,Precinct 3,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
Polk,Precinct 4,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
Polk,Precinct 5,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
Polk,Precinct 6,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
Polk,Precinct 7,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
Polk,Precinct 8,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
Polk,Precinct 9,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
Polk,Precinct 10,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
Polk,Precinct 11,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
Polk,Precinct 12,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
Polk,Precinct 13,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
Polk,Precinct 14,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
Polk,Precinct 15,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
Polk,Precinct 16,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
Polk,Precinct 17,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
Polk,Precinct 18,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
Polk,Precinct 19,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
Polk,Precinct 20,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
Polk,Precinct 21,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
Polk,Precinct 1,Commissioner of the General Land Office,,REP,UNDER VOTES,7,,,
Polk,Precinct 2,Commissioner of the General Land Office,,REP,UNDER VOTES,3,,,
Polk,Precinct 3,Commissioner of the General Land Office,,REP,UNDER VOTES,48,,,
Polk,Precinct 4,Commissioner of the General Land Office,,REP,UNDER VOTES,44,,,
Polk,Precinct 5,Commissioner of the General Land Office,,REP,UNDER VOTES,42,,,
Polk,Precinct 6,Commissioner of the General Land Office,,REP,UNDER VOTES,67,,,
Polk,Precinct 7,Commissioner of the General Land Office,,REP,UNDER VOTES,20,,,
Polk,Precinct 8,Commissioner of the General Land Office,,REP,UNDER VOTES,21,,,
Polk,Precinct 9,Commissioner of the General Land Office,,REP,UNDER VOTES,19,,,
Polk,Precinct 10,Commissioner of the General Land Office,,REP,UNDER VOTES,94,,,
Polk,Precinct 11,Commissioner of the General Land Office,,REP,UNDER VOTES,13,,,
Polk,Precinct 12,Commissioner of the General Land Office,,REP,UNDER VOTES,12,,,
Polk,Precinct 13,Commissioner of the General Land Office,,REP,UNDER VOTES,13,,,
Polk,Precinct 14,Commissioner of the General Land Office,,REP,UNDER VOTES,18,,,
Polk,Precinct 15,Commissioner of the General Land Office,,REP,UNDER VOTES,21,,,
Polk,Precinct 16,Commissioner of the General Land Office,,REP,UNDER VOTES,147,,,
Polk,Precinct 17,Commissioner of the General Land Office,,REP,UNDER VOTES,18,,,
Polk,Precinct 18,Commissioner of the General Land Office,,REP,UNDER VOTES,19,,,
Polk,Precinct 19,Commissioner of the General Land Office,,REP,UNDER VOTES,23,,,
Polk,Precinct 20,Commissioner of the General Land Office,,REP,UNDER VOTES,42,,,
Polk,Precinct 21,Commissioner of the General Land Office,,REP,UNDER VOTES,44,,,
Polk,Precinct 1,Commissioner of Agriculture,,REP,Sid Miller,15,,,
Polk,Precinct 2,Commissioner of Agriculture,,REP,Sid Miller,20,,,
Polk,Precinct 3,Commissioner of Agriculture,,REP,Sid Miller,55,,,
Polk,Precinct 4,Commissioner of Agriculture,,REP,Sid Miller,61,,,
Polk,Precinct 5,Commissioner of Agriculture,,REP,Sid Miller,118,,,
Polk,Precinct 6,Commissioner of Agriculture,,REP,Sid Miller,153,,,
Polk,Precinct 7,Commissioner of Agriculture,,REP,Sid Miller,39,,,
Polk,Precinct 8,Commissioner of Agriculture,,REP,Sid Miller,27,,,
Polk,Precinct 9,Commissioner of Agriculture,,REP,Sid Miller,35,,,
Polk,Precinct 10,Commissioner of Agriculture,,REP,Sid Miller,70,,,
Polk,Precinct 11,Commissioner of Agriculture,,REP,Sid Miller,11,,,
Polk,Precinct 12,Commissioner of Agriculture,,REP,Sid Miller,7,,,
Polk,Precinct 13,Commissioner of Agriculture,,REP,Sid Miller,21,,,
Polk,Precinct 14,Commissioner of Agriculture,,REP,Sid Miller,54,,,
Polk,Precinct 15,Commissioner of Agriculture,,REP,Sid Miller,27,,,
Polk,Precinct 16,Commissioner of Agriculture,,REP,Sid Miller,195,,,
Polk,Precinct 17,Commissioner of Agriculture,,REP,Sid Miller,45,,,
Polk,Precinct 18,Commissioner of Agriculture,,REP,Sid Miller,7,,,
Polk,Precinct 19,Commissioner of Agriculture,,REP,Sid Miller,93,,,
Polk,Precinct 20,Commissioner of Agriculture,,REP,Sid Miller,123,,,
Polk,Precinct 21,Commissioner of Agriculture,,REP,Sid Miller,44,,,
Polk,Precinct 1,Commissioner of Agriculture,,REP,Eric Opiela,14,,,
Polk,Precinct 2,Commissioner of Agriculture,,REP,Eric Opiela,20,,,
Polk,Precinct 3,Commissioner of Agriculture,,REP,Eric Opiela,77,,,
Polk,Precinct 4,Commissioner of Agriculture,,REP,Eric Opiela,61,,,
Polk,Precinct 5,Commissioner of Agriculture,,REP,Eric Opiela,125,,,
Polk,Precinct 6,Commissioner of Agriculture,,REP,Eric Opiela,175,,,
Polk,Precinct 7,Commissioner of Agriculture,,REP,Eric Opiela,48,,,
Polk,Precinct 8,Commissioner of Agriculture,,REP,Eric Opiela,37,,,
Polk,Precinct 9,Commissioner of Agriculture,,REP,Eric Opiela,25,,,
Polk,Precinct 10,Commissioner of Agriculture,,REP,Eric Opiela,69,,,
Polk,Precinct 11,Commissioner of Agriculture,,REP,Eric Opiela,11,,,
Polk,Precinct 12,Commissioner of Agriculture,,REP,Eric Opiela,15,,,
Polk,Precinct 13,Commissioner of Agriculture,,REP,Eric Opiela,18,,,
Polk,Precinct 14,Commissioner of Agriculture,,REP,Eric Opiela,40,,,
Polk,Precinct 15,Commissioner of Agriculture,,REP,Eric Opiela,36,,,
Polk,Precinct 16,Commissioner of Agriculture,,REP,Eric Opiela,226,,,
Polk,Precinct 17,Commissioner of Agriculture,,REP,Eric Opiela,38,,,
Polk,Precinct 18,Commissioner of Agriculture,,REP,Eric Opiela,10,,,
Polk,Precinct 19,Commissioner of Agriculture,,REP,Eric Opiela,72,,,
Polk,Precinct 20,Commissioner of Agriculture,,REP,Eric Opiela,56,,,
Polk,Precinct 21,Commissioner of Agriculture,,REP,Eric Opiela,52,,,
Polk,Precinct 1,Commissioner of Agriculture,,REP,J. Allen Carnes,7,,,
Polk,Precinct 2,Commissioner of Agriculture,,REP,J. Allen Carnes,11,,,
Polk,Precinct 3,Commissioner of Agriculture,,REP,J. Allen Carnes,40,,,
Polk,Precinct 4,Commissioner of Agriculture,,REP,J. Allen Carnes,52,,,
Polk,Precinct 5,Commissioner of Agriculture,,REP,J. Allen Carnes,56,,,
Polk,Precinct 6,Commissioner of Agriculture,,REP,J. Allen Carnes,60,,,
Polk,Precinct 7,Commissioner of Agriculture,,REP,J. Allen Carnes,20,,,
Polk,Precinct 8,Commissioner of Agriculture,,REP,J. Allen Carnes,24,,,
Polk,Precinct 9,Commissioner of Agriculture,,REP,J. Allen Carnes,18,,,
Polk,Precinct 10,Commissioner of Agriculture,,REP,J. Allen Carnes,35,,,
Polk,Precinct 11,Commissioner of Agriculture,,REP,J. Allen Carnes,15,,,
Polk,Precinct 12,Commissioner of Agriculture,,REP,J. Allen Carnes,5,,,
Polk,Precinct 13,Commissioner of Agriculture,,REP,J. Allen Carnes,8,,,
Polk,Precinct 14,Commissioner of Agriculture,,REP,J. Allen Carnes,21,,,
Polk,Precinct 15,Commissioner of Agriculture,,REP,J. Allen Carnes,24,,,
Polk,Precinct 16,Commissioner of Agriculture,,REP,J. Allen Carnes,150,,,
Polk,Precinct 17,Commissioner of Agriculture,,REP,J. Allen Carnes,18,,,
Polk,Precinct 18,Commissioner of Agriculture,,REP,J. Allen Carnes,8,,,
Polk,Precinct 19,Commissioner of Agriculture,,REP,J. Allen Carnes,23,,,
Polk,Precinct 20,Commissioner of Agriculture,,REP,J. Allen Carnes,17,,,
