county,precinct,office,district,party,candidate,votes,early_votes,election_day
Taylor,303,"Family District Judge, 326th Judicial District",,,Over Votes,0,0,0
Taylor,303,"Family District Judge, 326th Judicial District",,,Under Votes,0,0,0
Taylor,303,Criminal District Attorney,,REP,James Eidson,2,0,2
Taylor,303,Criminal District Attorney,,,Over Votes,0,0,0
Taylor,303,Criminal District Attorney,,,Under Votes,0,0,0
Taylor,303,County Judge,,REP,"Downing A. Bolls, Jr.",2,0,2
Taylor,303,County Judge,,,Over Votes,0,0,0
Taylor,303,County Judge,,,Under Votes,0,0,0
Taylor,303,"Judge, County Court at Law No. 1",,REP,Robert Harper,2,0,2
Taylor,303,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Taylor,303,"Judge, County Court at Law No. 1",,,Under Votes,0,0,0
Taylor,303,"Judge, County Court at Law No. 2",,REP,Sam Carroll,2,0,2
Taylor,303,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0
Taylor,303,"Judge, County Court at Law No. 2",,,Under Votes,0,0,0
Taylor,303,District Clerk,,REP,Patricia Henderson,2,0,2
Taylor,303,District Clerk,,,Over Votes,0,0,0
Taylor,303,District Clerk,,,Under Votes,0,0,0
Taylor,303,County Clerk,,REP,Larry G. Bevill,2,0,2
Taylor,303,County Clerk,,,Over Votes,0,0,0
Taylor,303,County Clerk,,,Under Votes,0,0,0
Taylor,303,County Treasurer,,REP,Lesa Hart Crosswhite,2,0,2
Taylor,303,County Treasurer,,,Over Votes,0,0,0
Taylor,303,County Treasurer,,,Under Votes,0,0,0
Taylor,303,"Justice of the Peace, Precinct No. 3",,REP,"Bobby Shea, Jr.",2,0,2
Taylor,303,"Justice of the Peace, Precinct No. 3",,,Over Votes,0,0,0
Taylor,303,"Justice of the Peace, Precinct No. 3",,,Under Votes,0,0,0
Taylor,303,Proposed Constitutional Amendment,,"",IN FAVOR,2,0,2
Taylor,303,Proposed Constitutional Amendment,,,Over Votes,0,0,0
Taylor,303,Proposed Constitutional Amendment,,,Under Votes,0,0,0
Taylor,303,Proposed Constitutional Amendment,,"",AGAINST,0,0,0
Taylor,304-0,Straight-Party Vote,,REP,Republican,398,252,146
Taylor,304-0,Straight-Party Vote,,,Over Votes,0,0,0
Taylor,304-0,Straight-Party Vote,,,Under Votes,409,248,161
Taylor,304-0,Straight-Party Vote,,DEM,Democratic,72,37,35
Taylor,304-0,Straight-Party Vote,,LIB,Libertarian,2,2,0
Taylor,304-0,Straight-Party Vote,,GRN,Green,0,0,0
Taylor,304-0,United States Senator,,REP,John Cornyn,696,441,255
Taylor,304-0,United States Senator,,,Over Votes,0,0,0
Taylor,304-0,United States Senator,,,Under Votes,24,14,10
Taylor,304-0,United States Senator,,DEM,David M. Alameel,129,62,67
Taylor,304-0,United States Senator,,LIB,Rebecca Paddock,27,19,8
Taylor,304-0,United States Senator,,GRN,"Emily ""Spicybrown"" Sanchez",5,3,2
Taylor,304-0,United States Senator,,"",Mohammed Tahiro,0,0,0
Taylor,304-0,United States Representative,19,REP,Randy Neugebauer,660,413,247
Taylor,304-0,United States Representative,19,,Over Votes,0,0,0
Taylor,304-0,United States Representative,19,,Under Votes,18,10,8
Taylor,304-0,United States Representative,19,DEM,Neal Marchbanks,155,76,79
Taylor,304-0,United States Representative,19,LIB,Richard (Chip) Peterson,48,40,8
Taylor,304-0,United States Representative,19,"",Donald L. Vance,0,0,0
Taylor,304-0,Governor,,REP,Greg Abbott,697,440,257
Taylor,304-0,Governor,,,Over Votes,0,0,0
Taylor,304-0,Governor,,,Under Votes,13,9,4
Taylor,304-0,Governor,,DEM,Wendy R. Davis,162,83,79
Taylor,304-0,Governor,,LIB,Kathie Glass,9,7,2
Taylor,304-0,Governor,,GRN,Brandon Parmer,0,0,0
Taylor,304-0,Governor,,"",Sarah M. Pavitt,0,0,0
Taylor,304-0,Lieutenant Governor,,REP,Dan Patrick,697,443,254
Taylor,304-0,Lieutenant Governor,,,Over Votes,0,0,0
Taylor,304-0,Lieutenant Governor,,,Under Votes,12,7,5
Taylor,304-0,Lieutenant Governor,,DEM,Leticia Van de Putte,153,81,72
Taylor,304-0,Lieutenant Governor,,LIB,Robert D. Butler,16,8,8
Taylor,304-0,Lieutenant Governor,,GRN,Chandrakantha Courtney,3,0,3
Taylor,304-0,Attorney General,,REP,Ken Paxton,685,430,255
Taylor,304-0,Attorney General,,,Over Votes,0,0,0
Taylor,304-0,Attorney General,,,Under Votes,16,11,5
Taylor,304-0,Attorney General,,DEM,Sam Houston,163,85,78
Taylor,304-0,Attorney General,,LIB,Jamie Balagia,13,11,2
Taylor,304-0,Attorney General,,GRN,Jamar Osborne,4,2,2
Taylor,304-0,Comptroller of Public Accounts,,REP,Glenn Hegar,662,417,245
Taylor,304-0,Comptroller of Public Accounts,,,Over Votes,0,0,0
Taylor,304-0,Comptroller of Public Accounts,,,Under Votes,20,15,5
Taylor,304-0,Comptroller of Public Accounts,,DEM,Mike Collier,171,88,83
Taylor,304-0,Comptroller of Public Accounts,,LIB,Ben Sanders,24,17,7
Taylor,304-0,Comptroller of Public Accounts,,GRN,Deb Shafto,4,2,2
Taylor,304-0,Commissioner of the General Land Office,,REP,George P. Bush,689,437,252
Taylor,304-0,Commissioner of the General Land Office,,,Over Votes,0,0,0
Taylor,304-0,Commissioner of the General Land Office,,,Under Votes,14,7,7
Taylor,304-0,Commissioner of the General Land Office,,DEM,John Cook,147,78,69
Taylor,304-0,Commissioner of the General Land Office,,LIB,Justin Knight,30,17,13
Taylor,304-0,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,0,1
Taylor,304-0,Commissioner of Agriculture,,REP,Sid Miller,668,421,247
Taylor,304-0,Commissioner of Agriculture,,,Over Votes,0,0,0
Taylor,304-0,Commissioner of Agriculture,,,Under Votes,23,15,8
Taylor,304-0,Commissioner of Agriculture,,DEM,Jim Hogan,152,81,71
Taylor,304-0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,28,18,10
Taylor,304-0,Commissioner of Agriculture,,GRN,Kenneth Kendrick,10,4,6
Taylor,304-0,Railroad Commissioner,,REP,Ryan Sitton,659,413,246
Taylor,304-0,Railroad Commissioner,,,Over Votes,0,0,0
Taylor,304-0,Railroad Commissioner,,,Under Votes,23,15,8
Taylor,304-0,Railroad Commissioner,,DEM,Steve Brown,157,82,75
Taylor,304-0,Railroad Commissioner,,LIB,Mark A. Miller,34,24,10
Taylor,304-0,Railroad Commissioner,,GRN,Martina Salinas,8,5,3
Taylor,304-0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,673,425,248
Taylor,304-0,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Taylor,304-0,"Chief Justice, Supreme Court",,,Under Votes,27,16,11
Taylor,304-0,"Chief Justice, Supreme Court",,DEM,William Moody,152,80,72
Taylor,304-0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,29,18,11
Taylor,304-0,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,683,427,256
Taylor,304-0,"Justice, Supreme Court, Place 6, Unexpired Term",,,Over Votes,0,0,0
Taylor,304-0,"Justice, Supreme Court, Place 6, Unexpired Term",,,Under Votes,21,12,9
Taylor,304-0,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,150,79,71
Taylor,304-0,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,27,21,6
Taylor,304-0,"Justice, Supreme Court,  Place 7",,REP,Jeff Boyd,674,422,252
Taylor,304-0,"Justice, Supreme Court,  Place 7",,,Over Votes,0,0,0
Taylor,304-0,"Justice, Supreme Court,  Place 7",,,Under Votes,28,19,9
Taylor,304-0,"Justice, Supreme Court,  Place 7",,DEM,Gina Benavides,156,85,71
Taylor,304-0,"Justice, Supreme Court,  Place 7",,LIB,Don Fulton,19,13,6
Taylor,304-0,"Justice, Supreme Court,  Place 7",,GRN,Charles E. Waterbury,4,0,4
Taylor,304-0,"Justice, Supreme Court,  Place 8",,REP,Phil Johnson,713,438,275
Taylor,304-0,"Justice, Supreme Court,  Place 8",,,Over Votes,0,0,0
Taylor,304-0,"Justice, Supreme Court,  Place 8",,,Under Votes,88,52,36
Taylor,304-0,"Justice, Supreme Court,  Place 8",,LIB,RS Roberto Koelsch,50,31,19
Taylor,304-0,"Justice, Supreme Court,  Place 8",,GRN,Jim Chisolm,30,18,12
Taylor,304-0,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,675,420,255
Taylor,304-0,"Judge, Court of Criminal Appeals, Place 3",,,Over Votes,0,0,0
Taylor,304-0,"Judge, Court of Criminal Appeals, Place 3",,,Under Votes,30,20,10
Taylor,304-0,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,150,81,69
Taylor,304-0,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,26,18,8
Taylor,304-0,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,694,428,266
Taylor,304-0,"Judge, Court of Criminal Appeals, Place 4",,,Over Votes,0,0,0
Taylor,304-0,"Judge, Court of Criminal Appeals, Place 4",,,Under Votes,70,41,29
Taylor,304-0,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,83,50,33
Taylor,304-0,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,34,20,14
Taylor,304-0,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,708,437,271
Taylor,304-0,"Judge, Court of Criminal Appeals, Place 9",,,Over Votes,0,0,0
Taylor,304-0,"Judge, Court of Criminal Appeals, Place 9",,,Under Votes,85,53,32
Taylor,304-0,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",58,32,26
Taylor,304-0,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,30,17,13
Taylor,304-0,"State Representative,  District 71",,REP,Susan L. King,752,458,294
Taylor,304-0,"State Representative,  District 71",,,Over Votes,0,0,0
Taylor,304-0,"State Representative,  District 71",,,Under Votes,129,81,48
Taylor,304-0,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,732,448,284
Taylor,304-0,"Justice, 11th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Taylor,304-0,"Justice, 11th Court of Appeals District, Place 2",,,Under Votes,149,91,58
Taylor,304-0,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,REP,John Bailey,731,449,282
Taylor,304-0,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,,Over Votes,0,0,0
Taylor,304-0,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,,Under Votes,150,90,60
Taylor,304-0,"Family District Judge, 326th Judicial District",,REP,Paul Rotenberry,743,459,284
Taylor,304-0,"Family District Judge, 326th Judicial District",,,Over Votes,0,0,0
Taylor,304-0,"Family District Judge, 326th Judicial District",,,Under Votes,138,80,58
Taylor,304-0,Criminal District Attorney,,REP,James Eidson,738,453,285
Taylor,304-0,Criminal District Attorney,,,Over Votes,0,0,0
Taylor,304-0,Criminal District Attorney,,,Under Votes,143,86,57
Taylor,304-0,County Judge,,REP,"Downing A. Bolls, Jr.",759,467,292
Taylor,304-0,County Judge,,,Over Votes,0,0,0
Taylor,304-0,County Judge,,,Under Votes,122,72,50
Taylor,304-0,"Judge, County Court at Law No. 1",,REP,Robert Harper,741,458,283
Taylor,304-0,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Taylor,304-0,"Judge, County Court at Law No. 1",,,Under Votes,140,81,59
Taylor,304-0,"Judge, County Court at Law No. 2",,REP,Sam Carroll,740,456,284
Taylor,304-0,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0
Taylor,304-0,"Judge, County Court at Law No. 2",,,Under Votes,141,83,58
Taylor,304-0,District Clerk,,REP,Patricia Henderson,741,458,283
Taylor,304-0,District Clerk,,,Over Votes,0,0,0
Taylor,304-0,District Clerk,,,Under Votes,140,81,59
Taylor,304-0,County Clerk,,REP,Larry G. Bevill,738,455,283
Taylor,304-0,County Clerk,,,Over Votes,0,0,0
Taylor,304-0,County Clerk,,,Under Votes,143,84,59
Taylor,304-0,County Treasurer,,REP,Lesa Hart Crosswhite,742,458,284
Taylor,304-0,County Treasurer,,,Over Votes,0,0,0
Taylor,304-0,County Treasurer,,,Under Votes,139,81,58
Taylor,304-0,"Justice of the Peace, Precinct No. 1, Place 2",,REP,Sparky Dean,761,474,287
Taylor,304-0,"Justice of the Peace, Precinct No. 1, Place 2",,,Over Votes,0,0,0
Taylor,304-0,"Justice of the Peace, Precinct No. 1, Place 2",,,Under Votes,120,65,55
Taylor,304-0,Proposed Constitutional Amendment,,"",IN FAVOR,587,367,220
Taylor,304-0,Proposed Constitutional Amendment,,,Over Votes,0,0,0
Taylor,304-0,Proposed Constitutional Amendment,,,Under Votes,125,75,50
Taylor,304-0,Proposed Constitutional Amendment,,"",AGAINST,169,97,72
Taylor,305-0,Straight-Party Vote,,REP,Republican,642,386,256
Taylor,305-0,Straight-Party Vote,,,Over Votes,0,0,0
Taylor,305-0,Straight-Party Vote,,,Under Votes,488,276,212
Taylor,305-0,Straight-Party Vote,,DEM,Democratic,80,45,35
Taylor,305-0,Straight-Party Vote,,LIB,Libertarian,8,4,4
Taylor,305-0,Straight-Party Vote,,GRN,Green,0,0,0
Taylor,305-0,United States Senator,,REP,John Cornyn,1021,601,420
Taylor,305-0,United States Senator,,,Over Votes,0,0,0
Taylor,305-0,United States Senator,,,Under Votes,25,14,11
Taylor,305-0,United States Senator,,DEM,David M. Alameel,137,83,54
Taylor,305-0,United States Senator,,LIB,Rebecca Paddock,30,12,18
Taylor,305-0,United States Senator,,GRN,"Emily ""Spicybrown"" Sanchez",5,1,4
Taylor,305-0,United States Senator,,"",Mohammed Tahiro,0,0,0
Taylor,305-0,United States Representative,19,REP,Randy Neugebauer,992,582,410
Taylor,305-0,United States Representative,19,,Over Votes,0,0,0
Taylor,305-0,United States Representative,19,,Under Votes,21,14,7
Taylor,305-0,United States Representative,19,DEM,Neal Marchbanks,149,82,67
Taylor,305-0,United States Representative,19,LIB,Richard (Chip) Peterson,56,33,23
Taylor,305-0,United States Representative,19,"",Donald L. Vance,0,0,0
Taylor,305-0,Governor,,REP,Greg Abbott,1037,606,431
Taylor,305-0,Governor,,,Over Votes,0,0,0
Taylor,305-0,Governor,,,Under Votes,14,11,3
Taylor,305-0,Governor,,DEM,Wendy R. Davis,144,83,61
Taylor,305-0,Governor,,LIB,Kathie Glass,21,11,10
Taylor,305-0,Governor,,GRN,Brandon Parmer,2,0,2
Taylor,305-0,Governor,,"",Sarah M. Pavitt,0,0,0
Taylor,305-0,Lieutenant Governor,,REP,Dan Patrick,1017,603,414
Taylor,305-0,Lieutenant Governor,,,Over Votes,0,0,0
Taylor,305-0,Lieutenant Governor,,,Under Votes,19,8,11
Taylor,305-0,Lieutenant Governor,,DEM,Leticia Van de Putte,156,85,71
Taylor,305-0,Lieutenant Governor,,LIB,Robert D. Butler,25,14,11
Taylor,305-0,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,1,0
Taylor,305-0,Attorney General,,REP,Ken Paxton,1009,596,413
Taylor,305-0,Attorney General,,,Over Votes,0,0,0
Taylor,305-0,Attorney General,,,Under Votes,24,13,11
Taylor,305-0,Attorney General,,DEM,Sam Houston,157,89,68
Taylor,305-0,Attorney General,,LIB,Jamie Balagia,27,13,14
Taylor,305-0,Attorney General,,GRN,Jamar Osborne,1,0,1
Taylor,305-0,Comptroller of Public Accounts,,REP,Glenn Hegar,994,588,406
Taylor,305-0,Comptroller of Public Accounts,,,Over Votes,0,0,0
Taylor,305-0,Comptroller of Public Accounts,,,Under Votes,30,14,16
Taylor,305-0,Comptroller of Public Accounts,,DEM,Mike Collier,157,88,69
Taylor,305-0,Comptroller of Public Accounts,,LIB,Ben Sanders,33,18,15
Taylor,305-0,Comptroller of Public Accounts,,GRN,Deb Shafto,4,3,1
Taylor,305-0,Commissioner of the General Land Office,,REP,George P. Bush,1016,596,420
Taylor,305-0,Commissioner of the General Land Office,,,Over Votes,0,0,0
Taylor,305-0,Commissioner of the General Land Office,,,Under Votes,22,13,9
Taylor,305-0,Commissioner of the General Land Office,,DEM,John Cook,144,82,62
Taylor,305-0,Commissioner of the General Land Office,,LIB,Justin Knight,30,17,13
Taylor,305-0,Commissioner of the General Land Office,,GRN,Valerie Alessi,6,3,3
Taylor,305-0,Commissioner of Agriculture,,REP,Sid Miller,995,591,404
Taylor,305-0,Commissioner of Agriculture,,,Over Votes,0,0,0
Taylor,305-0,Commissioner of Agriculture,,,Under Votes,37,16,21
Taylor,305-0,Commissioner of Agriculture,,DEM,Jim Hogan,141,80,61
Taylor,305-0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,36,20,16
Taylor,305-0,Commissioner of Agriculture,,GRN,Kenneth Kendrick,9,4,5
Taylor,305-0,Railroad Commissioner,,REP,Ryan Sitton,1002,596,406
Taylor,305-0,Railroad Commissioner,,,Over Votes,0,0,0
Taylor,305-0,Railroad Commissioner,,,Under Votes,31,14,17
Taylor,305-0,Railroad Commissioner,,DEM,Steve Brown,141,79,62
Taylor,305-0,Railroad Commissioner,,LIB,Mark A. Miller,38,21,17
Taylor,305-0,Railroad Commissioner,,GRN,Martina Salinas,6,1,5
Taylor,305-0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1005,597,408
Taylor,305-0,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Taylor,305-0,"Chief Justice, Supreme Court",,,Under Votes,30,14,16
Taylor,305-0,"Chief Justice, Supreme Court",,DEM,William Moody,147,84,63
Taylor,305-0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,36,16,20
Taylor,305-0,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,1008,599,409
Taylor,305-0,"Justice, Supreme Court, Place 6, Unexpired Term",,,Over Votes,0,0,0
Taylor,305-0,"Justice, Supreme Court, Place 6, Unexpired Term",,,Under Votes,33,15,18
Taylor,305-0,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,138,78,60
Taylor,305-0,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,39,19,20
Taylor,305-0,"Justice, Supreme Court,  Place 7",,REP,Jeff Boyd,1001,599,402
Taylor,305-0,"Justice, Supreme Court,  Place 7",,,Over Votes,0,0,0
Taylor,305-0,"Justice, Supreme Court,  Place 7",,,Under Votes,34,15,19
Taylor,305-0,"Justice, Supreme Court,  Place 7",,DEM,Gina Benavides,144,80,64
Taylor,305-0,"Justice, Supreme Court,  Place 7",,LIB,Don Fulton,36,16,20
Taylor,305-0,"Justice, Supreme Court,  Place 7",,GRN,Charles E. Waterbury,3,1,2
Taylor,305-0,"Justice, Supreme Court,  Place 8",,REP,Phil Johnson,1037,607,430
Taylor,305-0,"Justice, Supreme Court,  Place 8",,,Over Votes,0,0,0
Taylor,305-0,"Justice, Supreme Court,  Place 8",,,Under Votes,106,63,43
Taylor,305-0,"Justice, Supreme Court,  Place 8",,LIB,RS Roberto Koelsch,51,25,26
Taylor,305-0,"Justice, Supreme Court,  Place 8",,GRN,Jim Chisolm,24,16,8
Taylor,305-0,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,1000,595,405
Taylor,305-0,"Judge, Court of Criminal Appeals, Place 3",,,Over Votes,0,0,0
Taylor,305-0,"Judge, Court of Criminal Appeals, Place 3",,,Under Votes,35,17,18
Taylor,305-0,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,148,83,65
Taylor,305-0,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,35,16,19
Taylor,305-0,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,1002,596,406
Taylor,305-0,"Judge, Court of Criminal Appeals, Place 4",,,Over Votes,0,0,0
Taylor,305-0,"Judge, Court of Criminal Appeals, Place 4",,,Under Votes,94,56,38
Taylor,305-0,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,97,45,52
Taylor,305-0,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,25,14,11
Taylor,305-0,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,1040,616,424
Taylor,305-0,"Judge, Court of Criminal Appeals, Place 9",,,Over Votes,0,0,0
Taylor,305-0,"Judge, Court of Criminal Appeals, Place 9",,,Under Votes,97,55,42
Taylor,305-0,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",61,29,32
Taylor,305-0,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,20,11,9
Taylor,305-0,"State Representative,  District 71",,REP,Susan L. King,1070,621,449
Taylor,305-0,"State Representative,  District 71",,,Over Votes,0,0,0
Taylor,305-0,"State Representative,  District 71",,,Under Votes,148,90,58
Taylor,305-0,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,1064,623,441
Taylor,305-0,"Justice, 11th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Taylor,305-0,"Justice, 11th Court of Appeals District, Place 2",,,Under Votes,154,88,66
Taylor,305-0,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,REP,John Bailey,1065,624,441
Taylor,305-0,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,,Over Votes,0,0,0
Taylor,305-0,"Justice, 11th Court of Appeals District, Place 3, Unexpired Term",,,Under Votes,153,87,66
Taylor,305-0,"Family District Judge, 326th Judicial District",,REP,Paul Rotenberry,1069,622,447
Taylor,305-0,"Family District Judge, 326th Judicial District",,,Over Votes,0,0,0
Taylor,305-0,"Family District Judge, 326th Judicial District",,,Under Votes,149,89,60
Taylor,305-0,Criminal District Attorney,,REP,James Eidson,1063,618,445
Taylor,305-0,Criminal District Attorney,,,Over Votes,0,0,0
Taylor,305-0,Criminal District Attorney,,,Under Votes,155,93,62
Taylor,305-0,County Judge,,REP,"Downing A. Bolls, Jr.",1076,628,448
Taylor,305-0,County Judge,,,Over Votes,0,0,0
Taylor,305-0,County Judge,,,Under Votes,142,83,59
Taylor,305-0,"Judge, County Court at Law No. 1",,REP,Robert Harper,1063,620,443
Taylor,305-0,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Taylor,305-0,"Judge, County Court at Law No. 1",,,Under Votes,155,91,64
Taylor,305-0,"Judge, County Court at Law No. 2",,REP,Sam Carroll,1066,621,445
Taylor,305-0,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0
Taylor,305-0,"Judge, County Court at Law No. 2",,,Under Votes,152,90,62
Taylor,305-0,District Clerk,,REP,Patricia Henderson,1064,623,441
Taylor,305-0,District Clerk,,,Over Votes,0,0,0
Taylor,305-0,District Clerk,,,Under Votes,154,88,66
Taylor,305-0,County Clerk,,REP,Larry G. Bevill,1063,620,443
Taylor,305-0,County Clerk,,,Over Votes,0,0,0
Taylor,305-0,County Clerk,,,Under Votes,155,91,64
Taylor,305-0,County Treasurer,,REP,Lesa Hart Crosswhite,1068,624,444
