county,precinct,office,district,party,candidate,votes,early_voting,election_day
Hale,213.0,Comptroller	of Public Accounts,,LIB,BEN SANDERS,1.0,0.0,1.0
Hale,213.0,Comptroller	of Public Accounts,,GRE,DEB SHAFTO,1.0,0.0,1.0
Hale,213.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,43.0,27.0,16.0
Hale,213.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,JOHN COOK,8.0,1.0,7.0
Hale,213.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,LIB,JUSTIN KNIGHT,1.0,0.0,1.0
Hale,213.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,GRE,VALERIE ALESSI,1.0,0.0,1.0
Hale,213.0,Commissioner of Agriculture,,REP,SID MILLER,41.0,27.0,14.0
Hale,213.0,Commissioner of Agriculture,,DEM,JIM HOGAN,12.0,2.0,10.0
Hale,213.0,Commissioner of Agriculture,,LIB,DAVID (ROCKY) PALMQUIST,0.0,0.0,0.0
Hale,213.0,Commissioner of Agriculture,,GRE,KENNETH KENDRICK,1.0,1.0,0.0
Hale,213.0,Railroad Commissioner,,REP,RYAN SITTON,44.0,27.0,17.0
Hale,213.0,Railroad Commissioner,,DEM,STEVE BROWN,6.0,1.0,5.0
Hale,213.0,Railroad Commissioner,,LIB,MARK A. MILLER,1.0,0.0,1.0
Hale,213.0,Railroad Commissioner,,GRE,MARTINA SALINAS,3.0,1.0,2.0
Hale,213.0,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,43.0,27.0,16.0
Hale,213.0,"CHIEF JUSTICE, SUPREME COURT",,DEM,WILLIAM MOODY,10.0,1.0,9.0
Hale,213.0,"CHIEF JUSTICE, SUPREME COURT",,LIB,TOM OXFORD,2.0,2.0,0.0
Hale,213.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,REP,JEFF BROWN,46.0,28.0,18.0
Hale,213.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,DEM,LAWRENCE EDWARD MEYERS,8.0,1.0,7.0
Hale,213.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,LIB,MARK ASH,1.0,1.0,0.0
Hale,213.0,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,43.0,28.0,15.0
Hale,213.0,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,GINA BENAVIDES,11.0,2.0,9.0
Hale,213.0,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,DON FULTON,0.0,0.0,0.0
Hale,213.0,"JUSTICE, SUPREME COURT, PLACE 7",,GRE,CHARLES E. WATERBURY,1.0,0.0,1.0
Hale,213.0,"JUSTICE, SUPREME COURT, PLACE 8",,REP,PHIL JOHNSON,46.0,29.0,17.0
Hale,213.0,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,RS ROBERTO KOELSCH,3.0,0.0,3.0
Hale,213.0,"JUSTICE, SUPREME COURT, PLACE 8",,GRE,JIM CHISOLM,1.0,0.0,1.0
Hale,213.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,REP,BERT RICHARDSON,46.0,29.0,17.0
Hale,213.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,DEM,JOHN GRANBERG,9.0,1.0,8.0
Hale,213.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,LIB,MARK W. BENNETT,0.0,0.0,0.0
Hale,213.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,REP,KEVIN PATRICK YEARY,43.0,26.0,17.0
Hale,213.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,LIB,QUANAH PARKER,3.0,1.0,2.0
Hale,213.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,GRE,JUDITH SANDERS-CASTRO,4.0,2.0,2.0
Hale,213.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,REP,DAVID NEWELL,45.0,28.0,17.0
Hale,213.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,LIB,"WILLIAM BRYAN STRANGE, III",3.0,0.0,3.0
Hale,213.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,GRE,GEORGE JOSEPH ALTGELT,2.0,1.0,1.0
Hale,213.0,STATE REPRESENTATIVE DISTRICT 88,,REP,KEN KING,44.0,28.0,16.0
Hale,213.0,STATE REPRESENTATIVE DISTRICT 88,,LIB,KERRY MCKENNON,4.0,0.0,4.0
Hale,213.0,"CHIEF JUSTICE, 7TH COURT OF APPEALS DISTRICT",,REP,BRIAN QUINN,47.0,28.0,19.0
Hale,213.0,"DISTRICT JUDGE, 64TH JUDICIAL DISTRICT",,REP,ROB KINKAID,48.0,28.0,20.0
Hale,213.0,"DISTRICT JUDGE, 242ND JUDICIAL DISTRICT",,REP,"LOWELL ""KREGG"" HUKILL",47.0,28.0,19.0
Hale,213.0,COUNTY JUDGE,,REP,BILL COLEMAN,46.0,27.0,19.0
Hale,213.0,DISTRICT CLERK,,REP,CARLA J. CANNON,46.0,28.0,18.0
Hale,213.0,COUNTY CLERK,,DEM,LATRICE KEMP,30.0,14.0,16.0
Hale,213.0,COUNTY TREASURER,,REP,IDA A. TYLER,44.0,26.0,18.0
Hale,213.0,COUNTY COMMISSIONER PRECINCT 2,,DEM,MARIO MARTINEZ,29.0,10.0,19.0
Hale,213.0,JUSTICE OF THE PEACE PRECINCT 3,,DEM,KAREN DAVIS,31.0,13.0,18.0
Hale,213.0,COUNTY SURVEYOR,,DEM,CARL JOE WILLIAMS,29.0,12.0,17.0
Hale,213.0,PROPOSITION 1,,"",FOR,36.0,20.0,16.0
Hale,213.0,PROPOSITION 1,,"",AGAINST,4.0,3.0,1.0
Hale,213.0,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DIST. NO. 1, DIRECTOR PRECINCT 5",,"",JESS SAMMANN,21.0,13.0,8.0
Hale,213.0,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DIST. NO. 1, DIRECTOR PRECINCT 5",,"",RONNIE HOPPER,16.0,9.0,7.0
Hale,214.0,Straight Party,,REP,REPUBLICAN,80.0,49.0,31.0
Hale,214.0,Straight Party,,DEM,DEMOCRATIC,11.0,3.0,8.0
Hale,214.0,Straight Party,,LIB,LIBERTARIAN,1.0,0.0,1.0
Hale,214.0,Straight Party,,GRE,GREEN,2.0,1.0,1.0
Hale,214.0,U.S. Senate,,REP,JOHN CORNYN,172.0,96.0,76.0
Hale,214.0,U.S. Senate,,DEM,DAVID M. ALAMEEL,20.0,6.0,14.0
Hale,214.0,U.S. Senate,,LIB,REBECCA PADDOCK,4.0,1.0,3.0
Hale,214.0,U.S. Senate,,GRE,"EMILY ""SPICYBROWN"" SANCHEZ",4.0,2.0,2.0
Hale,214.0,U. S. REPRESENTATIVE DISTRICT 19,,REP,RANDY NEUGEBAUER,163.0,88.0,75.0
Hale,214.0,U. S. REPRESENTATIVE DISTRICT 19,,DEM,NEAL MARCHBANKS,31.0,13.0,18.0
Hale,214.0,U. S. REPRESENTATIVE DISTRICT 19,,LIB,RICHARD (CHIP) PETERSON,10.0,4.0,6.0
Hale,214.0,GOVERNOR,,REP,GREG ABBOTT,176.0,97.0,79.0
Hale,214.0,GOVERNOR,,DEM,WENDY R. DAVIS,26.0,8.0,18.0
Hale,214.0,GOVERNOR,,LIB,KATHIE GLASS,3.0,1.0,2.0
Hale,214.0,GOVERNOR,,GRE,BRANDON PARMER,1.0,1.0,0.0
Hale,214.0,Lieutenant Governor,,REP,DAN PATRICK,168.0,94.0,74.0
Hale,214.0,Lieutenant Governor,,DEM,LETICIA VAN DE PUTTE,31.0,9.0,22.0
Hale,214.0,Lieutenant Governor,,LIB,ROBERT D. BUTLER,6.0,2.0,4.0
Hale,214.0,Lieutenant Governor,,GRE,CHANDRAKANTHA COURTNEY,1.0,1.0,0.0
Hale,214.0,Attorney General,,REP,KEN PAXTON,161.0,93.0,68.0
Hale,214.0,Attorney General,,DEM,SAM HOUSTON,29.0,8.0,21.0
Hale,214.0,Attorney General,,LIB,JAMIE BALAGIA,9.0,2.0,7.0
Hale,214.0,Attorney General,,GRE,JAMAR OSBORNE,2.0,2.0,0.0
Hale,214.0,Comptroller	of Public Accounts,,REP,GLENN HEGAR,161.0,89.0,72.0
Hale,214.0,Comptroller	of Public Accounts,,DEM,MIKE COLLIER,33.0,13.0,20.0
Hale,214.0,Comptroller	of Public Accounts,,LIB,BEN SANDERS,8.0,3.0,5.0
Hale,214.0,Comptroller	of Public Accounts,,GRE,DEB SHAFTO,1.0,1.0,0.0
Hale,214.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,171.0,93.0,78.0
Hale,214.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,JOHN COOK,25.0,9.0,16.0
Hale,214.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,LIB,JUSTIN KNIGHT,6.0,3.0,3.0
Hale,214.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,GRE,VALERIE ALESSI,2.0,2.0,0.0
Hale,214.0,Commissioner of Agriculture,,REP,SID MILLER,166.0,94.0,72.0
Hale,214.0,Commissioner of Agriculture,,DEM,JIM HOGAN,26.0,9.0,17.0
Hale,214.0,Commissioner of Agriculture,,LIB,DAVID (ROCKY) PALMQUIST,9.0,1.0,8.0
Hale,214.0,Commissioner of Agriculture,,GRE,KENNETH KENDRICK,2.0,1.0,1.0
Hale,214.0,Railroad Commissioner,,REP,RYAN SITTON,154.0,90.0,64.0
Hale,214.0,Railroad Commissioner,,DEM,STEVE BROWN,22.0,8.0,14.0
Hale,214.0,Railroad Commissioner,,LIB,MARK A. MILLER,15.0,6.0,9.0
Hale,214.0,Railroad Commissioner,,GRE,MARTINA SALINAS,9.0,1.0,8.0
Hale,214.0,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,162.0,91.0,71.0
Hale,214.0,"CHIEF JUSTICE, SUPREME COURT",,DEM,WILLIAM MOODY,30.0,8.0,22.0
Hale,214.0,"CHIEF JUSTICE, SUPREME COURT",,LIB,TOM OXFORD,9.0,5.0,4.0
Hale,214.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,REP,JEFF BROWN,165.0,94.0,71.0
Hale,214.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,DEM,LAWRENCE EDWARD MEYERS,27.0,8.0,19.0
Hale,214.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,LIB,MARK ASH,9.0,4.0,5.0
Hale,214.0,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,160.0,92.0,68.0
Hale,214.0,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,GINA BENAVIDES,32.0,8.0,24.0
Hale,214.0,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,DON FULTON,7.0,3.0,4.0
Hale,214.0,"JUSTICE, SUPREME COURT, PLACE 7",,GRE,CHARLES E. WATERBURY,3.0,2.0,1.0
Hale,214.0,"JUSTICE, SUPREME COURT, PLACE 8",,REP,PHIL JOHNSON,167.0,95.0,72.0
Hale,214.0,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,RS ROBERTO KOELSCH,17.0,4.0,13.0
Hale,214.0,"JUSTICE, SUPREME COURT, PLACE 8",,GRE,JIM CHISOLM,5.0,1.0,4.0
Hale,214.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,REP,BERT RICHARDSON,161.0,90.0,71.0
Hale,214.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,DEM,JOHN GRANBERG,30.0,11.0,19.0
Hale,214.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,LIB,MARK W. BENNETT,10.0,4.0,6.0
Hale,214.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,REP,KEVIN PATRICK YEARY,160.0,92.0,68.0
Hale,214.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,LIB,QUANAH PARKER,24.0,8.0,16.0
Hale,214.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,GRE,JUDITH SANDERS-CASTRO,6.0,1.0,5.0
Hale,214.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,REP,DAVID NEWELL,167.0,95.0,72.0
Hale,214.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,LIB,"WILLIAM BRYAN STRANGE, III",16.0,4.0,12.0
Hale,214.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,GRE,GEORGE JOSEPH ALTGELT,7.0,2.0,5.0
Hale,214.0,STATE REPRESENTATIVE DISTRICT 88,,REP,KEN KING,165.0,93.0,72.0
Hale,214.0,STATE REPRESENTATIVE DISTRICT 88,,LIB,KERRY MCKENNON,24.0,7.0,17.0
Hale,214.0,"CHIEF JUSTICE, 7TH COURT OF APPEALS DISTRICT",,REP,BRIAN QUINN,174.0,96.0,78.0
Hale,214.0,"DISTRICT JUDGE, 64TH JUDICIAL DISTRICT",,REP,ROB KINKAID,175.0,97.0,78.0
Hale,214.0,"DISTRICT JUDGE, 242ND JUDICIAL DISTRICT",,REP,"LOWELL ""KREGG"" HUKILL",173.0,95.0,78.0
Hale,214.0,COUNTY JUDGE,,REP,BILL COLEMAN,179.0,97.0,82.0
Hale,214.0,DISTRICT CLERK,,REP,CARLA J. CANNON,175.0,97.0,78.0
Hale,214.0,COUNTY CLERK,,DEM,LATRICE KEMP,108.0,54.0,54.0
Hale,214.0,COUNTY TREASURER,,REP,IDA A. TYLER,175.0,98.0,77.0
Hale,214.0,COUNTY COMMISSIONER PRECINCT 2,,DEM,MARIO MARTINEZ,123.0,54.0,69.0
Hale,214.0,JUSTICE OF THE PEACE PRECINCT 3,,DEM,KAREN DAVIS,138.0,63.0,75.0
Hale,214.0,COUNTY SURVEYOR,,DEM,CARL JOE WILLIAMS,107.0,52.0,55.0
Hale,214.0,PROPOSITION 1,,"",FOR,130.0,67.0,63.0
Hale,214.0,PROPOSITION 1,,"",AGAINST,38.0,23.0,15.0
Hale,214.0,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DIST. NO. 1, DIRECTOR PRECINCT 5",,"",JESS SAMMANN,24.0,8.0,16.0
Hale,214.0,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DIST. NO. 1, DIRECTOR PRECINCT 5",,"",RONNIE HOPPER,153.0,85.0,68.0
Hale,215.0,Straight Party,,REP,REPUBLICAN,31.0,15.0,16.0
Hale,215.0,Straight Party,,DEM,DEMOCRATIC,13.0,8.0,5.0
Hale,215.0,Straight Party,,LIB,LIBERTARIAN,2.0,1.0,1.0
Hale,215.0,Straight Party,,GRE,GREEN,2.0,1.0,1.0
Hale,215.0,U.S. Senate,,REP,JOHN CORNYN,69.0,34.0,35.0
Hale,215.0,U.S. Senate,,DEM,DAVID M. ALAMEEL,15.0,7.0,8.0
Hale,215.0,U.S. Senate,,LIB,REBECCA PADDOCK,5.0,2.0,3.0
Hale,215.0,U.S. Senate,,GRE,"EMILY ""SPICYBROWN"" SANCHEZ",2.0,2.0,0.0
Hale,215.0,U. S. REPRESENTATIVE DISTRICT 19,,REP,RANDY NEUGEBAUER,69.0,33.0,36.0
Hale,215.0,U. S. REPRESENTATIVE DISTRICT 19,,DEM,NEAL MARCHBANKS,21.0,11.0,10.0
Hale,215.0,U. S. REPRESENTATIVE DISTRICT 19,,LIB,RICHARD (CHIP) PETERSON,2.0,1.0,1.0
Hale,215.0,GOVERNOR,,REP,GREG ABBOTT,71.0,36.0,35.0
Hale,215.0,GOVERNOR,,DEM,WENDY R. DAVIS,21.0,10.0,11.0
Hale,215.0,GOVERNOR,,LIB,KATHIE GLASS,1.0,0.0,1.0
Hale,215.0,GOVERNOR,,GRE,BRANDON PARMER,0.0,0.0,0.0
Hale,215.0,Lieutenant Governor,,REP,DAN PATRICK,67.0,32.0,35.0
Hale,215.0,Lieutenant Governor,,DEM,LETICIA VAN DE PUTTE,20.0,9.0,11.0
Hale,215.0,Lieutenant Governor,,LIB,ROBERT D. BUTLER,4.0,3.0,1.0
Hale,215.0,Lieutenant Governor,,GRE,CHANDRAKANTHA COURTNEY,1.0,1.0,0.0
Hale,215.0,Attorney General,,REP,KEN PAXTON,63.0,31.0,32.0
Hale,215.0,Attorney General,,DEM,SAM HOUSTON,23.0,11.0,12.0
Hale,215.0,Attorney General,,LIB,JAMIE BALAGIA,5.0,3.0,2.0
Hale,215.0,Attorney General,,GRE,JAMAR OSBORNE,1.0,0.0,1.0
Hale,215.0,Comptroller	of Public Accounts,,REP,GLENN HEGAR,66.0,31.0,35.0
Hale,215.0,Comptroller	of Public Accounts,,DEM,MIKE COLLIER,23.0,12.0,11.0
Hale,215.0,Comptroller	of Public Accounts,,LIB,BEN SANDERS,3.0,2.0,1.0
Hale,215.0,Comptroller	of Public Accounts,,GRE,DEB SHAFTO,1.0,1.0,0.0
Hale,215.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,65.0,30.0,35.0
Hale,215.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,JOHN COOK,22.0,13.0,9.0
Hale,215.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,LIB,JUSTIN KNIGHT,6.0,3.0,3.0
Hale,215.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,GRE,VALERIE ALESSI,0.0,0.0,0.0
Hale,215.0,Commissioner of Agriculture,,REP,SID MILLER,62.0,31.0,31.0
Hale,215.0,Commissioner of Agriculture,,DEM,JIM HOGAN,23.0,12.0,11.0
Hale,215.0,Commissioner of Agriculture,,LIB,DAVID (ROCKY) PALMQUIST,5.0,2.0,3.0
Hale,215.0,Commissioner of Agriculture,,GRE,KENNETH KENDRICK,3.0,1.0,2.0
Hale,215.0,Railroad Commissioner,,REP,RYAN SITTON,62.0,28.0,34.0
Hale,215.0,Railroad Commissioner,,DEM,STEVE BROWN,21.0,12.0,9.0
Hale,215.0,Railroad Commissioner,,LIB,MARK A. MILLER,6.0,5.0,1.0
Hale,215.0,Railroad Commissioner,,GRE,MARTINA SALINAS,4.0,1.0,3.0
Hale,215.0,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,67.0,33.0,34.0
Hale,215.0,"CHIEF JUSTICE, SUPREME COURT",,DEM,WILLIAM MOODY,23.0,11.0,12.0
Hale,215.0,"CHIEF JUSTICE, SUPREME COURT",,LIB,TOM OXFORD,3.0,2.0,1.0
Hale,215.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,REP,JEFF BROWN,64.0,30.0,34.0
Hale,215.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,DEM,LAWRENCE EDWARD MEYERS,23.0,11.0,12.0
Hale,215.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,LIB,MARK ASH,6.0,5.0,1.0
Hale,215.0,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,63.0,31.0,32.0
Hale,215.0,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,GINA BENAVIDES,26.0,12.0,14.0
Hale,215.0,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,DON FULTON,3.0,2.0,1.0
Hale,215.0,"JUSTICE, SUPREME COURT, PLACE 7",,GRE,CHARLES E. WATERBURY,1.0,1.0,0.0
Hale,215.0,"JUSTICE, SUPREME COURT, PLACE 8",,REP,PHIL JOHNSON,67.0,31.0,36.0
Hale,215.0,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,RS ROBERTO KOELSCH,8.0,3.0,5.0
Hale,215.0,"JUSTICE, SUPREME COURT, PLACE 8",,GRE,JIM CHISOLM,6.0,4.0,2.0
Hale,215.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,REP,BERT RICHARDSON,67.0,33.0,34.0
Hale,215.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,DEM,JOHN GRANBERG,23.0,11.0,12.0
Hale,215.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,LIB,MARK W. BENNETT,3.0,2.0,1.0
Hale,215.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,REP,KEVIN PATRICK YEARY,67.0,31.0,36.0
Hale,215.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,LIB,QUANAH PARKER,12.0,7.0,5.0
Hale,215.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,GRE,JUDITH SANDERS-CASTRO,3.0,1.0,2.0
Hale,215.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,REP,DAVID NEWELL,72.0,35.0,37.0
Hale,215.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,LIB,"WILLIAM BRYAN STRANGE, III",7.0,2.0,5.0
Hale,215.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,GRE,GEORGE JOSEPH ALTGELT,3.0,2.0,1.0
Hale,215.0,STATE REPRESENTATIVE DISTRICT 88,,REP,KEN KING,71.0,33.0,38.0
Hale,215.0,STATE REPRESENTATIVE DISTRICT 88,,LIB,KERRY MCKENNON,11.0,6.0,5.0
Hale,215.0,"CHIEF JUSTICE, 7TH COURT OF APPEALS DISTRICT",,REP,BRIAN QUINN,76.0,38.0,38.0
Hale,215.0,"DISTRICT JUDGE, 64TH JUDICIAL DISTRICT",,REP,ROB KINKAID,75.0,38.0,37.0
Hale,215.0,"DISTRICT JUDGE, 242ND JUDICIAL DISTRICT",,REP,"LOWELL ""KREGG"" HUKILL",74.0,37.0,37.0
Hale,215.0,COUNTY JUDGE,,REP,BILL COLEMAN,73.0,36.0,37.0
Hale,215.0,DISTRICT CLERK,,REP,CARLA J. CANNON,75.0,38.0,37.0
Hale,215.0,COUNTY CLERK,,DEM,LATRICE KEMP,53.0,28.0,25.0
Hale,215.0,COUNTY TREASURER,,REP,IDA A. TYLER,74.0,37.0,37.0
Hale,215.0,COUNTY COMMISSIONER PRECINCT 2,,DEM,MARIO MARTINEZ,54.0,29.0,25.0
Hale,215.0,JUSTICE OF THE PEACE PRECINCT 3,,DEM,KAREN DAVIS,62.0,31.0,31.0
Hale,215.0,COUNTY SURVEYOR,,DEM,CARL JOE WILLIAMS,50.0,26.0,24.0
Hale,215.0,PROPOSITION 1,,"",FOR,58.0,32.0,26.0
Hale,215.0,PROPOSITION 1,,"",AGAINST,19.0,8.0,11.0
Hale,215.0,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DIST. NO. 1, DIRECTOR PRECINCT 5",,"",JESS SAMMANN,21.0,8.0,13.0
Hale,215.0,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DIST. NO. 1, DIRECTOR PRECINCT 5",,"",RONNIE HOPPER,48.0,25.0,23.0
Hale,304.0,Straight Party,,REP,REPUBLICAN,148.0,61.0,87.0
Hale,304.0,Straight Party,,DEM,DEMOCRATIC,8.0,4.0,4.0
Hale,304.0,Straight Party,,LIB,LIBERTARIAN,0.0,0.0,0.0
Hale,304.0,Straight Party,,GRE,GREEN,1.0,0.0,1.0
Hale,304.0,U.S. Senate,,REP,JOHN CORNYN,254.0,136.0,118.0
Hale,304.0,U.S. Senate,,DEM,DAVID M. ALAMEEL,27.0,10.0,17.0
Hale,304.0,U.S. Senate,,LIB,REBECCA PADDOCK,4.0,3.0,1.0
Hale,304.0,U.S. Senate,,GRE,"EMILY ""SPICYBROWN"" SANCHEZ",2.0,1.0,1.0
Hale,304.0,U. S. REPRESENTATIVE DISTRICT 19,,REP,RANDY NEUGEBAUER,251.0,131.0,120.0
Hale,304.0,U. S. REPRESENTATIVE DISTRICT 19,,DEM,NEAL MARCHBANKS,35.0,19.0,16.0
Hale,304.0,U. S. REPRESENTATIVE DISTRICT 19,,LIB,RICHARD (CHIP) PETERSON,4.0,2.0,2.0
Hale,304.0,GOVERNOR,,REP,GREG ABBOTT,259.0,138.0,121.0
Hale,304.0,GOVERNOR,,DEM,WENDY R. DAVIS,29.0,12.0,17.0
Hale,304.0,GOVERNOR,,LIB,KATHIE GLASS,3.0,2.0,1.0
Hale,304.0,GOVERNOR,,GRE,BRANDON PARMER,0.0,0.0,0.0
Hale,304.0,Lieutenant Governor,,REP,DAN PATRICK,257.0,138.0,119.0
Hale,304.0,Lieutenant Governor,,DEM,LETICIA VAN DE PUTTE,30.0,12.0,18.0
Hale,304.0,Lieutenant Governor,,LIB,ROBERT D. BUTLER,2.0,1.0,1.0
Hale,304.0,Lieutenant Governor,,GRE,CHANDRAKANTHA COURTNEY,0.0,0.0,0.0
Hale,304.0,Attorney General,,REP,KEN PAXTON,247.0,133.0,114.0
Hale,304.0,Attorney General,,DEM,SAM HOUSTON,35.0,15.0,20.0
Hale,304.0,Attorney General,,LIB,JAMIE BALAGIA,5.0,3.0,2.0
Hale,304.0,Attorney General,,GRE,JAMAR OSBORNE,0.0,0.0,0.0
Hale,304.0,Comptroller	of Public Accounts,,REP,GLENN HEGAR,250.0,135.0,115.0
Hale,304.0,Comptroller	of Public Accounts,,DEM,MIKE COLLIER,31.0,14.0,17.0
Hale,304.0,Comptroller	of Public Accounts,,LIB,BEN SANDERS,6.0,2.0,4.0
Hale,304.0,Comptroller	of Public Accounts,,GRE,DEB SHAFTO,0.0,0.0,0.0
Hale,304.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,257.0,138.0,119.0
Hale,304.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,JOHN COOK,27.0,12.0,15.0
Hale,304.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,LIB,JUSTIN KNIGHT,5.0,2.0,3.0
Hale,304.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,GRE,VALERIE ALESSI,0.0,0.0,0.0
Hale,304.0,Commissioner of Agriculture,,REP,SID MILLER,256.0,136.0,120.0
Hale,304.0,Commissioner of Agriculture,,DEM,JIM HOGAN,28.0,14.0,14.0
Hale,304.0,Commissioner of Agriculture,,LIB,DAVID (ROCKY) PALMQUIST,4.0,1.0,3.0
Hale,304.0,Commissioner of Agriculture,,GRE,KENNETH KENDRICK,0.0,0.0,0.0
Hale,304.0,Railroad Commissioner,,REP,RYAN SITTON,246.0,131.0,115.0
Hale,304.0,Railroad Commissioner,,DEM,STEVE BROWN,30.0,14.0,16.0
Hale,304.0,Railroad Commissioner,,LIB,MARK A. MILLER,5.0,3.0,2.0
Hale,304.0,Railroad Commissioner,,GRE,MARTINA SALINAS,2.0,1.0,1.0
Hale,304.0,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,251.0,133.0,118.0
Hale,304.0,"CHIEF JUSTICE, SUPREME COURT",,DEM,WILLIAM MOODY,31.0,14.0,17.0
Hale,304.0,"CHIEF JUSTICE, SUPREME COURT",,LIB,TOM OXFORD,4.0,2.0,2.0
Hale,304.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,REP,JEFF BROWN,254.0,134.0,120.0
Hale,304.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,DEM,LAWRENCE EDWARD MEYERS,30.0,14.0,16.0
Hale,304.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,LIB,MARK ASH,3.0,2.0,1.0
Hale,304.0,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,252.0,132.0,120.0
Hale,304.0,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,GINA BENAVIDES,29.0,12.0,17.0
Hale,304.0,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,DON FULTON,4.0,3.0,1.0
