county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Wise,7,GOVERNOR  D,,DEM,Over Votes,0,0,0,0
Wise,7,GOVERNOR  D,,DEM,Under Votes,2,2,0,0
Wise,7,GOVERNOR  D,,DEM,WENDY R. DAVIS,22,19,3,0
Wise,7,LIEUTENANT GOVERNOR  D,,DEM,LETICIA VAN DE PUTTE,20,17,3,0
Wise,7,LIEUTENANT GOVERNOR  D,,DEM,Over Votes,0,0,0,0
Wise,7,LIEUTENANT GOVERNOR  D,,DEM,Under Votes,6,5,1,0
Wise,7,ATTORNEY GENERAL  D,,DEM,SAM HOUSTON,21,17,4,0
Wise,7,ATTORNEY GENERAL  D,,DEM,Over Votes,0,0,0,0
Wise,7,ATTORNEY GENERAL  D,,DEM,Under Votes,5,5,0,0
Wise,7,COMPTROLLER OF PUBLIC ACCOUNTS  D,,DEM,MIKE COLLIER,20,16,4,0
Wise,7,COMPTROLLER OF PUBLIC ACCOUNTS  D,,DEM,Over Votes,0,0,0,0
Wise,7,COMPTROLLER OF PUBLIC ACCOUNTS  D,,DEM,Under Votes,6,6,0,0
Wise,7,COMMISSIONER OF THE GENERAL LAND OFFICE  D,,DEM,JOHN COOK,20,16,4,0
Wise,7,COMMISSIONER OF THE GENERAL LAND OFFICE  D,,DEM,Over Votes,0,0,0,0
Wise,7,COMMISSIONER OF THE GENERAL LAND OFFICE  D,,DEM,Under Votes,6,6,0,0
Wise,7,COMMISSIONER OF AGRICULTURE  D,,DEM,JIM HOGAN,14,12,2,0
Wise,7,COMMISSIONER OF AGRICULTURE  D,,DEM,Over Votes,0,0,0,0
Wise,7,COMMISSIONER OF AGRICULTURE  D,,DEM,Under Votes,4,4,0,0
Wise,7,COMMISSIONER OF AGRICULTURE  D,,DEM,"RICHARD ""KINKY"" FRIEDMAN",5,3,2,0
Wise,7,COMMISSIONER OF AGRICULTURE  D,,DEM,HUGH ASA FITZSIMONS III,3,3,0,0
Wise,7,RAILROAD COMMISSIONER  D,,DEM,STEVE BROWN,13,10,3,0
Wise,7,RAILROAD COMMISSIONER  D,,DEM,Over Votes,0,0,0,0
Wise,7,RAILROAD COMMISSIONER  D,,DEM,Under Votes,5,5,0,0
Wise,7,RAILROAD COMMISSIONER  D,,DEM,DALE HENRY,8,7,1,0
Wise,7,"CHIEF JUSTICE, SUPREME COURT  D",,DEM,WILLIAM MOODY,20,16,4,0
Wise,7,"CHIEF JUSTICE, SUPREME COURT  D",,DEM,Over Votes,0,0,0,0
Wise,7,"CHIEF JUSTICE, SUPREME COURT  D",,DEM,Under Votes,6,6,0,0
Wise,7,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM  D",,DEM,LAWRENCE EDWARD MEYERS,20,16,4,0
Wise,7,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM  D",,DEM,Over Votes,0,0,0,0
Wise,7,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM  D",,DEM,Under Votes,6,6,0,0
Wise,7,"JUSTICE, SUPREME COURT, PLACE 7  D",,DEM,GINA BENAVIDES,20,16,4,0
Wise,7,"JUSTICE, SUPREME COURT, PLACE 7  D",,DEM,Over Votes,0,0,0,0
Wise,7,"JUSTICE, SUPREME COURT, PLACE 7  D",,DEM,Under Votes,6,6,0,0
Wise,7,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3  D",,DEM,JOHN GRANBERG,20,16,4,0
Wise,7,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3  D",,DEM,Over Votes,0,0,0,0
Wise,7,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3  D",,DEM,Under Votes,6,6,0,0
Wise,7,"STATE REPRESENTATIVE, DISTRICT 61  D",,DEM,MATTHEW BRITT,20,17,3,0
Wise,7,"STATE REPRESENTATIVE, DISTRICT 61  D",,DEM,Over Votes,0,0,0,0
Wise,7,"STATE REPRESENTATIVE, DISTRICT 61  D",,DEM,Under Votes,6,5,1,0
Wise,7,COUNTY JUDGE  D,,DEM,"JAMES ""JIM"" STEGALL",20,17,3,0
Wise,7,COUNTY JUDGE  D,,DEM,Over Votes,0,0,0,0
Wise,7,COUNTY JUDGE  D,,DEM,Under Votes,6,5,1,0
Wise,7,COUNTY PARTY CHAIR  D,,DEM,TRACY A. SMITH,19,16,3,0
Wise,7,COUNTY PARTY CHAIR  D,,DEM,Over Votes,0,0,0,0
Wise,7,COUNTY PARTY CHAIR  D,,DEM,Under Votes,7,6,1,0
Wise,7,RELIGIOUS FREEDOM,,,YES,261,147,114,0
Wise,7,RELIGIOUS FREEDOM,,,Over Votes,0,0,0,0
Wise,7,RELIGIOUS FREEDOM,,,Under Votes,5,4,1,0
Wise,7,RELIGIOUS FREEDOM,,,NO,2,1,1,0
Wise,7,ON IMMIGRATION REFORM  D,,,FOR,21,18,3,0
Wise,7,ON IMMIGRATION REFORM  D,,,Over Votes,0,0,0,0
Wise,7,ON IMMIGRATION REFORM  D,,,Under Votes,1,0,1,0
Wise,7,ON IMMIGRATION REFORM  D,,,AGAINST,4,4,0,0
Wise,7,SECOND AMENDMENT,,,YES,214,117,97,0
Wise,7,SECOND AMENDMENT,,,Over Votes,0,0,0,0
Wise,7,SECOND AMENDMENT,,,Under Votes,11,6,5,0
Wise,7,SECOND AMENDMENT,,,NO,43,29,14,0
Wise,7,A LIVING WAGE FOR ALL TEXANS  D,,,FOR,21,17,4,0
Wise,7,A LIVING WAGE FOR ALL TEXANS  D,,,Over Votes,0,0,0,0
Wise,7,A LIVING WAGE FOR ALL TEXANS  D,,,Under Votes,0,0,0,0
Wise,7,A LIVING WAGE FOR ALL TEXANS  D,,,AGAINST,5,5,0,0
Wise,7,FRANCHISE TAX,,,YES,219,120,99,0
Wise,7,FRANCHISE TAX,,,Over Votes,0,0,0,0
Wise,7,FRANCHISE TAX,,,Under Votes,19,10,9,0
Wise,7,FRANCHISE TAX,,,NO,30,22,8,0
Wise,7,MEDICAID EXPANSION  D,,,FOR,18,14,4,0
Wise,7,MEDICAID EXPANSION  D,,,Over Votes,1,1,0,0
Wise,7,MEDICAID EXPANSION  D,,,Under Votes,0,0,0,0
Wise,7,MEDICAID EXPANSION  D,,,AGAINST,7,7,0,0
Wise,7,WELFARE REFORM,,,YES,250,140,110,0
Wise,7,WELFARE REFORM,,,Over Votes,0,0,0,0
Wise,7,WELFARE REFORM,,,Under Votes,5,4,1,0
Wise,7,WELFARE REFORM,,,NO,13,8,5,0
Wise,7,ON NON-DISCRIMINATION LEGISLATION  D,,,FOR,20,16,4,0
Wise,7,ON NON-DISCRIMINATION LEGISLATION  D,,,Over Votes,0,0,0,0
Wise,7,ON NON-DISCRIMINATION LEGISLATION  D,,,Under Votes,1,1,0,0
Wise,7,ON NON-DISCRIMINATION LEGISLATION  D,,,AGAINST,5,5,0,0
Wise,7,NO LAWMAKER EXCEPTIONS,,,YES,262,148,114,0
Wise,7,NO LAWMAKER EXCEPTIONS,,,Over Votes,0,0,0,0
Wise,7,NO LAWMAKER EXCEPTIONS,,,Under Votes,6,4,2,0
Wise,7,NO LAWMAKER EXCEPTIONS,,,NO,0,0,0,0
Wise,7,OBAMACARE,,,YES,247,138,109,0
Wise,7,OBAMACARE,,,Over Votes,0,0,0,0
Wise,7,OBAMACARE,,,Under Votes,7,5,2,0
Wise,7,OBAMACARE,,,NO,14,9,5,0
Wise,8,U.S. Senate,,REP,JOHN CORNYN,244,153,91,0
Wise,8,U.S. Senate,,REP,Over Votes,0,0,0,0
Wise,8,U.S. Senate,,REP,Under Votes,19,7,12,0
Wise,8,U.S. Senate,,REP,REID REASOR,14,9,5,0
Wise,8,U.S. Senate,,REP,STEVE STOCKMAN,64,35,29,0
Wise,8,U.S. Senate,,REP,CURT CLEAVER,7,5,2,0
Wise,8,U.S. Senate,,REP,LINDA VEGA,18,7,11,0
Wise,8,U.S. Senate,,REP,KEN COPE,6,4,2,0
Wise,8,U.S. Senate,,REP,DWAYNE STOVALL,34,5,29,0
Wise,8,U.S. Senate,,REP,CHRIS MAPP,7,4,3,0
Wise,8,"U.S. REPRESENTATIVE, DISTRICT 13",,REP,ELAINE HAYS,88,49,39,0
Wise,8,"U.S. REPRESENTATIVE, DISTRICT 13",,REP,Over Votes,0,0,0,0
Wise,8,"U.S. REPRESENTATIVE, DISTRICT 13",,REP,Under Votes,50,24,26,0
Wise,8,"U.S. REPRESENTATIVE, DISTRICT 13",,REP,PAM BARLOW,55,23,32,0
Wise,8,"U.S. REPRESENTATIVE, DISTRICT 13",,REP,MAC THORNBERRY,220,133,87,0
Wise,8,GOVERNOR,,REP,MIRIAM MARTINEZ,9,5,4,0
Wise,8,GOVERNOR,,REP,Over Votes,0,0,0,0
Wise,8,GOVERNOR,,REP,Under Votes,22,13,9,0
Wise,8,GOVERNOR,,REP,GREG ABBOTT,359,197,162,0
Wise,8,GOVERNOR,,REP,LISA FRITSCH,14,9,5,0
Wise,8,GOVERNOR,,REP,SECEDE KILGORE,9,5,4,0
Wise,8,LIEUTENANT GOVERNOR,,REP,DAN PATRICK,159,74,85,0
Wise,8,LIEUTENANT GOVERNOR,,REP,Over Votes,0,0,0,0
Wise,8,LIEUTENANT GOVERNOR,,REP,Under Votes,21,10,11,0
Wise,8,LIEUTENANT GOVERNOR,,REP,JERRY PATTERSON,45,35,10,0
Wise,8,LIEUTENANT GOVERNOR,,REP,TODD STAPLES,87,49,38,0
Wise,8,LIEUTENANT GOVERNOR,,REP,DAVID DEWHURST,101,61,40,0
Wise,8,ATTORNEY GENERAL,,REP,DAN BRANCH,151,93,58,0
Wise,8,ATTORNEY GENERAL,,REP,Over Votes,0,0,0,0
Wise,8,ATTORNEY GENERAL,,REP,Under Votes,42,20,22,0
Wise,8,ATTORNEY GENERAL,,REP,KEN PAXTON,173,80,93,0
Wise,8,ATTORNEY GENERAL,,REP,BARRY SMITHERMAN,47,36,11,0
Wise,8,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,RAUL TORRES,32,21,11,0
Wise,8,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,Over Votes,0,0,0,0
Wise,8,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,Under Votes,59,32,27,0
Wise,8,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,GLEN HEGAR,164,76,88,0
Wise,8,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,HARVEY HILDERBRAN,72,45,27,0
Wise,8,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,DEBRA MEDINA,86,55,31,0
Wise,8,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,DAVID WATTS,116,48,68,0
Wise,8,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Over Votes,0,0,0,0
Wise,8,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Under Votes,29,13,16,0
Wise,8,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,268,168,100,0
Wise,8,COMMISSIONER OF AGRICULTURE,,REP,J. ALLEN CARNES,52,35,17,0
Wise,8,COMMISSIONER OF AGRICULTURE,,REP,Over Votes,0,0,0,0
Wise,8,COMMISSIONER OF AGRICULTURE,,REP,Under Votes,59,35,24,0
Wise,8,COMMISSIONER OF AGRICULTURE,,REP,TOMMY MERRITT,60,36,24,0
Wise,8,COMMISSIONER OF AGRICULTURE,,REP,SID MILLER,111,56,55,0
Wise,8,COMMISSIONER OF AGRICULTURE,,REP,ERIC OPIELA,82,36,46,0
Wise,8,COMMISSIONER OF AGRICULTURE,,REP,JOE COTTEN,49,31,18,0
Wise,8,RAILROAD COMMISSIONER,,REP,WAYNE CHRISTIAN,177,95,82,0
Wise,8,RAILROAD COMMISSIONER,,REP,Over Votes,0,0,0,0
Wise,8,RAILROAD COMMISSIONER,,REP,Under Votes,72,41,31,0
Wise,8,RAILROAD COMMISSIONER,,REP,RYAN SITTON,84,49,35,0
Wise,8,RAILROAD COMMISSIONER,,REP,MALACHI BOYULS,26,16,10,0
Wise,8,RAILROAD COMMISSIONER,,REP,BECKY BERGER,54,28,26,0
Wise,8,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,218,116,102,0
Wise,8,"CHIEF JUSTICE, SUPREME COURT",,REP,Over Votes,0,0,0,0
Wise,8,"CHIEF JUSTICE, SUPREME COURT",,REP,Under Votes,67,35,32,0
Wise,8,"CHIEF JUSTICE, SUPREME COURT",,REP,ROBERT TALTON,128,78,50,0
Wise,8,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,JEFF BROWN,254,131,123,0
Wise,8,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,Over Votes,0,0,0,0
Wise,8,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,Under Votes,73,39,34,0
Wise,8,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,JOE POOL,86,59,27,0
Wise,8,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,326,179,147,0
Wise,8,"JUSTICE, SUPREME COURT, PLACE 7",,REP,Over Votes,0,0,0,0
Wise,8,"JUSTICE, SUPREME COURT, PLACE 7",,REP,Under Votes,87,50,37,0
Wise,8,"JUSTICE, SUPREME COURT, PLACE 8",,REP,SHARON MCCALLY,116,69,47,0
Wise,8,"JUSTICE, SUPREME COURT, PLACE 8",,REP,Over Votes,0,0,0,0
Wise,8,"JUSTICE, SUPREME COURT, PLACE 8",,REP,Under Votes,70,37,33,0
Wise,8,"JUSTICE, SUPREME COURT, PLACE 8",,REP,PHIL JOHNSON,227,123,104,0
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,230,138,92,0
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,Over Votes,0,0,0,0
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,Under Votes,84,42,42,0
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BARBARA WALTHER,99,49,50,0
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,JANI JO WOOD,68,38,30,0
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,Over Votes,0,0,0,0
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,Under Votes,90,47,43,0
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,RICHARD DEAN DAVIS,119,72,47,0
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,136,72,64,0
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,"W.C. ""BUD"" KIRKENDALL",203,130,73,0
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,Over Votes,0,0,0,0
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,Under Votes,87,48,39,0
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,123,51,72,0
Wise,8,"STATE SENATOR, DISTRICT 30",,REP,CRAIG ESTES,350,196,154,0
Wise,8,"STATE SENATOR, DISTRICT 30",,REP,Over Votes,0,0,0,0
Wise,8,"STATE SENATOR, DISTRICT 30",,REP,Under Votes,63,33,30,0
Wise,8,"STATE REPRESENTATIVE, DISTRICT 61",,REP,PHIL KING,347,193,154,0
Wise,8,"STATE REPRESENTATIVE, DISTRICT 61",,REP,Over Votes,0,0,0,0
Wise,8,"STATE REPRESENTATIVE, DISTRICT 61",,REP,Under Votes,66,36,30,0
Wise,8,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,REP,BILL MEIER,324,177,147,0
Wise,8,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,REP,Over Votes,0,0,0,0
Wise,8,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,REP,Under Votes,89,52,37,0
Wise,8,"JUSTICE, 2ND COURT OF APPEALS, PLACE 7",,REP,LEE GABRIEL,295,161,134,0
Wise,8,"JUSTICE, 2ND COURT OF APPEALS, PLACE 7",,REP,Over Votes,0,0,0,0
Wise,8,"JUSTICE, 2ND COURT OF APPEALS, PLACE 7",,REP,Under Votes,118,68,50,0
Wise,8,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT",,REP,JOHN H. FOSTEL,359,200,159,0
Wise,8,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT",,REP,Over Votes,0,0,0,0
Wise,8,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT",,REP,Under Votes,54,29,25,0
Wise,8,COUNTY JUDGE,,REP,KYLE E. STEPHENS,85,49,36,0
Wise,8,COUNTY JUDGE,,REP,Over Votes,0,0,0,0
Wise,8,COUNTY JUDGE,,REP,Under Votes,17,5,12,0
Wise,8,COUNTY JUDGE,,REP,J.D. CLARK,269,153,116,0
Wise,8,COUNTY JUDGE,,REP,KEITH MCCOMIS,42,22,20,0
Wise,8,"JUDGE,COUNTY COURT AT LAW NUMBER 1",,REP,MELTON D. CUDE,357,201,156,0
Wise,8,"JUDGE,COUNTY COURT AT LAW NUMBER 1",,REP,Over Votes,0,0,0,0
Wise,8,"JUDGE,COUNTY COURT AT LAW NUMBER 1",,REP,Under Votes,56,28,28,0
Wise,8,DISTRICT CLERK,,REP,BRENDA STARNES ROWE,199,110,89,0
Wise,8,DISTRICT CLERK,,REP,Over Votes,0,0,0,0
Wise,8,DISTRICT CLERK,,REP,Under Votes,37,17,20,0
Wise,8,DISTRICT CLERK,,REP,CALLIE WATTS MANNING,177,102,75,0
Wise,8,COUNTY CLERK,,REP,SHERRY COURSEY LEMON,343,194,149,0
Wise,8,COUNTY CLERK,,REP,Over Votes,0,0,0,0
Wise,8,COUNTY CLERK,,REP,Under Votes,70,35,35,0
Wise,8,COUNTY TREASURER,,REP,KATHERINE CANOVA HUDSON,260,155,105,0
Wise,8,COUNTY TREASURER,,REP,Over Votes,0,0,0,0
Wise,8,COUNTY TREASURER,,REP,Under Votes,29,11,18,0
Wise,8,COUNTY TREASURER,,REP,DANIEL E. RIVAS,124,63,61,0
Wise,8,"COUNTY COMMISSIONER, PRECINCT 2",,REP,KEVIN BURNS,363,203,160,0
Wise,8,"COUNTY COMMISSIONER, PRECINCT 2",,REP,Over Votes,0,0,0,0
Wise,8,"COUNTY COMMISSIONER, PRECINCT 2",,REP,Under Votes,50,26,24,0
Wise,8,"JUSTICE OF THE PEACE, PRECINCT 2",,REP,TERRI LYNN JOHNSON,357,200,157,0
Wise,8,"JUSTICE OF THE PEACE, PRECINCT 2",,REP,Over Votes,0,0,0,0
Wise,8,"JUSTICE OF THE PEACE, PRECINCT 2",,REP,Under Votes,56,29,27,0
Wise,8,COUNTY CHAIRMAN,,REP,ALLEN L. WILLIAMSON,355,201,154,0
Wise,8,COUNTY CHAIRMAN,,REP,Over Votes,0,0,0,0
Wise,8,COUNTY CHAIRMAN,,REP,Under Votes,58,28,30,0
Wise,8,U.S. SENATOR  D,,DEM,"MICHAEL ""FJET"" FJETLAND",1,1,0,0
Wise,8,U.S. SENATOR  D,,DEM,Over Votes,0,0,0,0
Wise,8,U.S. SENATOR  D,,DEM,Under Votes,3,2,1,0
Wise,8,U.S. SENATOR  D,,DEM,MAXEY MARIE SCHERR,11,7,4,0
Wise,8,U.S. SENATOR  D,,DEM,HARRY KIM,0,0,0,0
Wise,8,U.S. SENATOR  D,,DEM,DAVID M. ALAMEEL,12,10,2,0
Wise,8,U.S. SENATOR  D,,DEM,KESHA ROGERS,7,4,3,0
Wise,8,"U.S. REPRESENTATIVE, DISTRICT 13  D",,DEM,MIKE MINTER,32,23,9,0
Wise,8,"U.S. REPRESENTATIVE, DISTRICT 13  D",,DEM,Over Votes,0,0,0,0
Wise,8,"U.S. REPRESENTATIVE, DISTRICT 13  D",,DEM,Under Votes,2,1,1,0
Wise,8,GOVERNOR  D,,DEM,"REYNALDO ""RAY"" MADRIGAL",2,1,1,0
Wise,8,GOVERNOR  D,,DEM,Over Votes,0,0,0,0
Wise,8,GOVERNOR  D,,DEM,Under Votes,0,0,0,0
Wise,8,GOVERNOR  D,,DEM,WENDY R. DAVIS,32,23,9,0
Wise,8,LIEUTENANT GOVERNOR  D,,DEM,LETICIA VAN DE PUTTE,32,23,9,0
Wise,8,LIEUTENANT GOVERNOR  D,,DEM,Over Votes,0,0,0,0
Wise,8,LIEUTENANT GOVERNOR  D,,DEM,Under Votes,2,1,1,0
Wise,8,ATTORNEY GENERAL  D,,DEM,SAM HOUSTON,32,24,8,0
Wise,8,ATTORNEY GENERAL  D,,DEM,Over Votes,0,0,0,0
Wise,8,ATTORNEY GENERAL  D,,DEM,Under Votes,2,0,2,0
Wise,8,COMPTROLLER OF PUBLIC ACCOUNTS  D,,DEM,MIKE COLLIER,33,24,9,0
Wise,8,COMPTROLLER OF PUBLIC ACCOUNTS  D,,DEM,Over Votes,0,0,0,0
Wise,8,COMPTROLLER OF PUBLIC ACCOUNTS  D,,DEM,Under Votes,1,0,1,0
Wise,8,COMMISSIONER OF THE GENERAL LAND OFFICE  D,,DEM,JOHN COOK,33,24,9,0
Wise,8,COMMISSIONER OF THE GENERAL LAND OFFICE  D,,DEM,Over Votes,0,0,0,0
Wise,8,COMMISSIONER OF THE GENERAL LAND OFFICE  D,,DEM,Under Votes,1,0,1,0
Wise,8,COMMISSIONER OF AGRICULTURE  D,,DEM,JIM HOGAN,15,10,5,0
Wise,8,COMMISSIONER OF AGRICULTURE  D,,DEM,Over Votes,0,0,0,0
Wise,8,COMMISSIONER OF AGRICULTURE  D,,DEM,Under Votes,0,0,0,0
Wise,8,COMMISSIONER OF AGRICULTURE  D,,DEM,"RICHARD ""KINKY"" FRIEDMAN",16,12,4,0
Wise,8,COMMISSIONER OF AGRICULTURE  D,,DEM,HUGH ASA FITZSIMONS III,3,2,1,0
Wise,8,RAILROAD COMMISSIONER  D,,DEM,STEVE BROWN,16,10,6,0
Wise,8,RAILROAD COMMISSIONER  D,,DEM,Over Votes,0,0,0,0
Wise,8,RAILROAD COMMISSIONER  D,,DEM,Under Votes,2,1,1,0
Wise,8,RAILROAD COMMISSIONER  D,,DEM,DALE HENRY,16,13,3,0
Wise,8,"CHIEF JUSTICE, SUPREME COURT  D",,DEM,WILLIAM MOODY,31,22,9,0
Wise,8,"CHIEF JUSTICE, SUPREME COURT  D",,DEM,Over Votes,0,0,0,0
Wise,8,"CHIEF JUSTICE, SUPREME COURT  D",,DEM,Under Votes,3,2,1,0
Wise,8,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM  D",,DEM,LAWRENCE EDWARD MEYERS,33,24,9,0
Wise,8,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM  D",,DEM,Over Votes,0,0,0,0
Wise,8,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM  D",,DEM,Under Votes,1,0,1,0
Wise,8,"JUSTICE, SUPREME COURT, PLACE 7  D",,DEM,GINA BENAVIDES,31,22,9,0
Wise,8,"JUSTICE, SUPREME COURT, PLACE 7  D",,DEM,Over Votes,0,0,0,0
Wise,8,"JUSTICE, SUPREME COURT, PLACE 7  D",,DEM,Under Votes,3,2,1,0
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3  D",,DEM,JOHN GRANBERG,32,23,9,0
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3  D",,DEM,Over Votes,0,0,0,0
Wise,8,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3  D",,DEM,Under Votes,2,1,1,0
Wise,8,"STATE REPRESENTATIVE, DISTRICT 61  D",,DEM,MATTHEW BRITT,32,23,9,0
Wise,8,"STATE REPRESENTATIVE, DISTRICT 61  D",,DEM,Over Votes,0,0,0,0
Wise,8,"STATE REPRESENTATIVE, DISTRICT 61  D",,DEM,Under Votes,2,1,1,0
Wise,8,COUNTY JUDGE  D,,DEM,"JAMES ""JIM"" STEGALL",31,23,8,0
Wise,8,COUNTY JUDGE  D,,DEM,Over Votes,0,0,0,0
Wise,8,COUNTY JUDGE  D,,DEM,Under Votes,3,1,2,0
Wise,8,COUNTY PARTY CHAIR  D,,DEM,TRACY A. SMITH,32,23,9,0
Wise,8,COUNTY PARTY CHAIR  D,,DEM,Over Votes,0,0,0,0
Wise,8,COUNTY PARTY CHAIR  D,,DEM,Under Votes,2,1,1,0
Wise,8,RELIGIOUS FREEDOM,,,YES,396,217,179,0
Wise,8,RELIGIOUS FREEDOM,,,Over Votes,0,0,0,0
Wise,8,RELIGIOUS FREEDOM,,,Under Votes,6,5,1,0
Wise,8,RELIGIOUS FREEDOM,,,NO,11,7,4,0
Wise,8,ON IMMIGRATION REFORM  D,,,FOR,32,22,10,0
Wise,8,ON IMMIGRATION REFORM  D,,,Over Votes,0,0,0,0
Wise,8,ON IMMIGRATION REFORM  D,,,Under Votes,1,1,0,0
Wise,8,ON IMMIGRATION REFORM  D,,,AGAINST,1,1,0,0
Wise,8,SECOND AMENDMENT,,,YES,368,199,169,0
Wise,8,SECOND AMENDMENT,,,Over Votes,0,0,0,0
Wise,8,SECOND AMENDMENT,,,Under Votes,8,4,4,0
Wise,8,SECOND AMENDMENT,,,NO,37,26,11,0
Wise,8,A LIVING WAGE FOR ALL TEXANS  D,,,FOR,32,23,9,0
Wise,8,A LIVING WAGE FOR ALL TEXANS  D,,,Over Votes,0,0,0,0
Wise,8,A LIVING WAGE FOR ALL TEXANS  D,,,Under Votes,1,1,0,0
Wise,8,A LIVING WAGE FOR ALL TEXANS  D,,,AGAINST,1,0,1,0
Wise,8,FRANCHISE TAX,,,YES,337,185,152,0
Wise,8,FRANCHISE TAX,,,Over Votes,0,0,0,0
Wise,8,FRANCHISE TAX,,,Under Votes,24,10,14,0
Wise,8,FRANCHISE TAX,,,NO,52,34,18,0
Wise,8,MEDICAID EXPANSION  D,,,FOR,31,21,10,0
Wise,8,MEDICAID EXPANSION  D,,,Over Votes,0,0,0,0
Wise,8,MEDICAID EXPANSION  D,,,Under Votes,1,1,0,0
Wise,8,MEDICAID EXPANSION  D,,,AGAINST,2,2,0,0
Wise,8,WELFARE REFORM,,,YES,387,214,173,0
Wise,8,WELFARE REFORM,,,Over Votes,0,0,0,0
Wise,8,WELFARE REFORM,,,Under Votes,7,4,3,0
Wise,8,WELFARE REFORM,,,NO,19,11,8,0
Wise,8,ON NON-DISCRIMINATION LEGISLATION  D,,,FOR,27,17,10,0
Wise,8,ON NON-DISCRIMINATION LEGISLATION  D,,,Over Votes,0,0,0,0
Wise,8,ON NON-DISCRIMINATION LEGISLATION  D,,,Under Votes,2,2,0,0
Wise,8,ON NON-DISCRIMINATION LEGISLATION  D,,,AGAINST,5,5,0,0
Wise,8,NO LAWMAKER EXCEPTIONS,,,YES,401,220,181,0
Wise,8,NO LAWMAKER EXCEPTIONS,,,Over Votes,0,0,0,0
Wise,8,NO LAWMAKER EXCEPTIONS,,,Under Votes,9,6,3,0
Wise,8,NO LAWMAKER EXCEPTIONS,,,NO,3,3,0,0
Wise,8,OBAMACARE,,,YES,381,209,172,0
Wise,8,OBAMACARE,,,Over Votes,0,0,0,0
Wise,8,OBAMACARE,,,Under Votes,9,4,5,0
Wise,8,OBAMACARE,,,NO,23,16,7,0
Wise,9,U.S. Senate,,REP,JOHN CORNYN,197,84,113,0
Wise,9,U.S. Senate,,REP,Over Votes,0,0,0,0
Wise,9,U.S. Senate,,REP,Under Votes,18,3,15,0
Wise,9,U.S. Senate,,REP,REID REASOR,6,1,5,0
