county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
SanAug,PRECINCT 1,County Treasurer,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 2,County Treasurer,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 3,County Treasurer,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 4,County Treasurer,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 5,County Treasurer,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 6,County Treasurer,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 7,County Treasurer,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 8,County Treasurer,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 9,County Treasurer,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 10,County Treasurer,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 11,County Treasurer,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 1,County Treasurer,,DEM,UNDER VOTES,17,,,
SanAug,PRECINCT 2,County Treasurer,,DEM,UNDER VOTES,6,,,
SanAug,PRECINCT 3,County Treasurer,,DEM,UNDER VOTES,4,,,
SanAug,PRECINCT 4,County Treasurer,,DEM,UNDER VOTES,4,,,
SanAug,PRECINCT 5,County Treasurer,,DEM,UNDER VOTES,1,,,
SanAug,PRECINCT 6,County Treasurer,,DEM,UNDER VOTES,1,,,
SanAug,PRECINCT 7,County Treasurer,,DEM,UNDER VOTES,8,,,
SanAug,PRECINCT 8,County Treasurer,,DEM,UNDER VOTES,14,,,
SanAug,PRECINCT 9,County Treasurer,,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 10,County Treasurer,,DEM,UNDER VOTES,6,,,
SanAug,PRECINCT 11,County Treasurer,,DEM,UNDER VOTES,7,,,
SanAug,PRECINCT 1,County Surveyor,,DEM,Charles Whitton,84,,,
SanAug,PRECINCT 2,County Surveyor,,DEM,Charles Whitton,34,,,
SanAug,PRECINCT 3,County Surveyor,,DEM,Charles Whitton,16,,,
SanAug,PRECINCT 4,County Surveyor,,DEM,Charles Whitton,41,,,
SanAug,PRECINCT 5,County Surveyor,,DEM,Charles Whitton,27,,,
SanAug,PRECINCT 6,County Surveyor,,DEM,Charles Whitton,16,,,
SanAug,PRECINCT 7,County Surveyor,,DEM,Charles Whitton,28,,,
SanAug,PRECINCT 8,County Surveyor,,DEM,Charles Whitton,32,,,
SanAug,PRECINCT 9,County Surveyor,,DEM,Charles Whitton,38,,,
SanAug,PRECINCT 10,County Surveyor,,DEM,Charles Whitton,3,,,
SanAug,PRECINCT 11,County Surveyor,,DEM,Charles Whitton,39,,,
SanAug,PRECINCT 1,County Surveyor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 2,County Surveyor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 3,County Surveyor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 4,County Surveyor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 5,County Surveyor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 6,County Surveyor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 7,County Surveyor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 8,County Surveyor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 9,County Surveyor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 10,County Surveyor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 11,County Surveyor,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 1,County Surveyor,,DEM,UNDER VOTES,18,,,
SanAug,PRECINCT 2,County Surveyor,,DEM,UNDER VOTES,4,,,
SanAug,PRECINCT 3,County Surveyor,,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 4,County Surveyor,,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 5,County Surveyor,,DEM,UNDER VOTES,1,,,
SanAug,PRECINCT 6,County Surveyor,,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 7,County Surveyor,,DEM,UNDER VOTES,6,,,
SanAug,PRECINCT 8,County Surveyor,,DEM,UNDER VOTES,11,,,
SanAug,PRECINCT 9,County Surveyor,,DEM,UNDER VOTES,4,,,
SanAug,PRECINCT 10,County Surveyor,,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 11,County Surveyor,,DEM,UNDER VOTES,9,,,
SanAug,PRECINCT 2,"County Commissioner, Precinct No. 2",,DEM,Edward Wilson,28,,,
SanAug,PRECINCT 5,"County Commissioner, Precinct No. 2",,DEM,Edward Wilson,27,,,
SanAug,PRECINCT 11,"County Commissioner, Precinct No. 2",,DEM,Edward Wilson,45,,,
SanAug,PRECINCT 2,"County Commissioner, Precinct No. 2",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 5,"County Commissioner, Precinct No. 2",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 11,"County Commissioner, Precinct No. 2",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 2,"County Commissioner, Precinct No. 2",,DEM,UNDER VOTES,10,,,
SanAug,PRECINCT 5,"County Commissioner, Precinct No. 2",,DEM,UNDER VOTES,1,,,
SanAug,PRECINCT 11,"County Commissioner, Precinct No. 2",,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 1,"Justice of the Peace, Precinct No. 1",,DEM,Sheila Ponder,80,,,
SanAug,PRECINCT 1,"Justice of the Peace, Precinct No. 1",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 1,"Justice of the Peace, Precinct No. 1",,DEM,UNDER VOTES,22,,,
SanAug,PRECINCT 2,"Justice of the Peace, Precinct No. 2",,DEM,Ardis Lee Mosby,30,,,
SanAug,PRECINCT 5,"Justice of the Peace, Precinct No. 2",,DEM,Ardis Lee Mosby,26,,,
SanAug,PRECINCT 11,"Justice of the Peace, Precinct No. 2",,DEM,Ardis Lee Mosby,44,,,
SanAug,PRECINCT 2,"Justice of the Peace, Precinct No. 2",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 5,"Justice of the Peace, Precinct No. 2",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 11,"Justice of the Peace, Precinct No. 2",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 2,"Justice of the Peace, Precinct No. 2",,DEM,UNDER VOTES,8,,,
SanAug,PRECINCT 5,"Justice of the Peace, Precinct No. 2",,DEM,UNDER VOTES,2,,,
SanAug,PRECINCT 11,"Justice of the Peace, Precinct No. 2",,DEM,UNDER VOTES,4,,,
SanAug,PRECINCT 3,"Justice of the Peace, Precinct No. 3",,DEM,Billy Williams,16,,,
SanAug,PRECINCT 6,"Justice of the Peace, Precinct No. 3",,DEM,Billy Williams,16,,,
SanAug,PRECINCT 7,"Justice of the Peace, Precinct No. 3",,DEM,Billy Williams,26,,,
SanAug,PRECINCT 8,"Justice of the Peace, Precinct No. 3",,DEM,Billy Williams,36,,,
SanAug,PRECINCT 3,"Justice of the Peace, Precinct No. 3",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 6,"Justice of the Peace, Precinct No. 3",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 7,"Justice of the Peace, Precinct No. 3",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 8,"Justice of the Peace, Precinct No. 3",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 3,"Justice of the Peace, Precinct No. 3",,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 6,"Justice of the Peace, Precinct No. 3",,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 7,"Justice of the Peace, Precinct No. 3",,DEM,UNDER VOTES,8,,,
SanAug,PRECINCT 8,"Justice of the Peace, Precinct No. 3",,DEM,UNDER VOTES,7,,,
SanAug,PRECINCT 4,"Justice of the Peace, Precinct No. 4",,DEM,J.D. Miller,40,,,
SanAug,PRECINCT 9,"Justice of the Peace, Precinct No. 4",,DEM,J.D. Miller,35,,,
SanAug,PRECINCT 10,"Justice of the Peace, Precinct No. 4",,DEM,J.D. Miller,5,,,
SanAug,PRECINCT 4,"Justice of the Peace, Precinct No. 4",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 9,"Justice of the Peace, Precinct No. 4",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 10,"Justice of the Peace, Precinct No. 4",,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 4,"Justice of the Peace, Precinct No. 4",,DEM,UNDER VOTES,6,,,
SanAug,PRECINCT 9,"Justice of the Peace, Precinct No. 4",,DEM,UNDER VOTES,7,,,
SanAug,PRECINCT 10,"Justice of the Peace, Precinct No. 4",,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 1,County Chairman,,DEM,Robert Fitzpatrick,81,,,
SanAug,PRECINCT 2,County Chairman,,DEM,Robert Fitzpatrick,29,,,
SanAug,PRECINCT 3,County Chairman,,DEM,Robert Fitzpatrick,16,,,
SanAug,PRECINCT 4,County Chairman,,DEM,Robert Fitzpatrick,38,,,
SanAug,PRECINCT 5,County Chairman,,DEM,Robert Fitzpatrick,26,,,
SanAug,PRECINCT 6,County Chairman,,DEM,Robert Fitzpatrick,15,,,
SanAug,PRECINCT 7,County Chairman,,DEM,Robert Fitzpatrick,27,,,
SanAug,PRECINCT 8,County Chairman,,DEM,Robert Fitzpatrick,29,,,
SanAug,PRECINCT 9,County Chairman,,DEM,Robert Fitzpatrick,35,,,
SanAug,PRECINCT 10,County Chairman,,DEM,Robert Fitzpatrick,3,,,
SanAug,PRECINCT 11,County Chairman,,DEM,Robert Fitzpatrick,39,,,
SanAug,PRECINCT 1,County Chairman,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 2,County Chairman,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 3,County Chairman,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 4,County Chairman,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 5,County Chairman,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 6,County Chairman,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 7,County Chairman,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 8,County Chairman,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 9,County Chairman,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 10,County Chairman,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 11,County Chairman,,DEM,OVER VOTES,0,,,
SanAug,PRECINCT 1,County Chairman,,DEM,UNDER VOTES,21,,,
SanAug,PRECINCT 2,County Chairman,,DEM,UNDER VOTES,9,,,
SanAug,PRECINCT 3,County Chairman,,DEM,UNDER VOTES,3,,,
SanAug,PRECINCT 4,County Chairman,,DEM,UNDER VOTES,8,,,
SanAug,PRECINCT 5,County Chairman,,DEM,UNDER VOTES,2,,,
SanAug,PRECINCT 6,County Chairman,,DEM,UNDER VOTES,4,,,
SanAug,PRECINCT 7,County Chairman,,DEM,UNDER VOTES,7,,,
SanAug,PRECINCT 8,County Chairman,,DEM,UNDER VOTES,14,,,
SanAug,PRECINCT 9,County Chairman,,DEM,UNDER VOTES,7,,,
SanAug,PRECINCT 10,County Chairman,,DEM,UNDER VOTES,5,,,
SanAug,PRECINCT 11,County Chairman,,DEM,UNDER VOTES,9,,,
SanAug,PRECINCT 1,RELIGIOUS FREEDOM,,REP,YES,99,,,
SanAug,PRECINCT 2,RELIGIOUS FREEDOM,,REP,YES,32,,,
SanAug,PRECINCT 3,RELIGIOUS FREEDOM,,REP,YES,23,,,
SanAug,PRECINCT 4,RELIGIOUS FREEDOM,,REP,YES,61,,,
SanAug,PRECINCT 5,RELIGIOUS FREEDOM,,REP,YES,36,,,
SanAug,PRECINCT 6,RELIGIOUS FREEDOM,,REP,YES,71,,,
SanAug,PRECINCT 7,RELIGIOUS FREEDOM,,REP,YES,53,,,
SanAug,PRECINCT 8,RELIGIOUS FREEDOM,,REP,YES,131,,,
SanAug,PRECINCT 9,RELIGIOUS FREEDOM,,REP,YES,176,,,
SanAug,PRECINCT 10,RELIGIOUS FREEDOM,,REP,YES,94,,,
SanAug,PRECINCT 11,RELIGIOUS FREEDOM,,REP,YES,0,,,
SanAug,PRECINCT 1,RELIGIOUS FREEDOM,,REP,NO,0,,,
SanAug,PRECINCT 2,RELIGIOUS FREEDOM,,REP,NO,0,,,
SanAug,PRECINCT 3,RELIGIOUS FREEDOM,,REP,NO,0,,,
SanAug,PRECINCT 4,RELIGIOUS FREEDOM,,REP,NO,0,,,
SanAug,PRECINCT 5,RELIGIOUS FREEDOM,,REP,NO,0,,,
SanAug,PRECINCT 6,RELIGIOUS FREEDOM,,REP,NO,0,,,
SanAug,PRECINCT 7,RELIGIOUS FREEDOM,,REP,NO,2,,,
SanAug,PRECINCT 8,RELIGIOUS FREEDOM,,REP,NO,3,,,
SanAug,PRECINCT 9,RELIGIOUS FREEDOM,,REP,NO,1,,,
SanAug,PRECINCT 10,RELIGIOUS FREEDOM,,REP,NO,6,,,
SanAug,PRECINCT 11,RELIGIOUS FREEDOM,,REP,NO,0,,,
SanAug,PRECINCT 1,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 2,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 3,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 4,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 5,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 6,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 7,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 8,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 9,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 10,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 11,RELIGIOUS FREEDOM,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 1,RELIGIOUS FREEDOM,,REP,UNDER VOTES,6,,,
SanAug,PRECINCT 2,RELIGIOUS FREEDOM,,REP,UNDER VOTES,3,,,
SanAug,PRECINCT 3,RELIGIOUS FREEDOM,,REP,UNDER VOTES,3,,,
SanAug,PRECINCT 4,RELIGIOUS FREEDOM,,REP,UNDER VOTES,8,,,
SanAug,PRECINCT 5,RELIGIOUS FREEDOM,,REP,UNDER VOTES,1,,,
SanAug,PRECINCT 6,RELIGIOUS FREEDOM,,REP,UNDER VOTES,3,,,
SanAug,PRECINCT 7,RELIGIOUS FREEDOM,,REP,UNDER VOTES,7,,,
SanAug,PRECINCT 8,RELIGIOUS FREEDOM,,REP,UNDER VOTES,17,,,
SanAug,PRECINCT 9,RELIGIOUS FREEDOM,,REP,UNDER VOTES,11,,,
SanAug,PRECINCT 10,RELIGIOUS FREEDOM,,REP,UNDER VOTES,12,,,
SanAug,PRECINCT 11,RELIGIOUS FREEDOM,,REP,UNDER VOTES,0,,,
SanAug,PRECINCT 1,SECOND AMENDMENT,,REP,YES,94,,,
SanAug,PRECINCT 2,SECOND AMENDMENT,,REP,YES,30,,,
SanAug,PRECINCT 3,SECOND AMENDMENT,,REP,YES,24,,,
SanAug,PRECINCT 4,SECOND AMENDMENT,,REP,YES,53,,,
SanAug,PRECINCT 5,SECOND AMENDMENT,,REP,YES,33,,,
SanAug,PRECINCT 6,SECOND AMENDMENT,,REP,YES,71,,,
SanAug,PRECINCT 7,SECOND AMENDMENT,,REP,YES,47,,,
SanAug,PRECINCT 8,SECOND AMENDMENT,,REP,YES,128,,,
SanAug,PRECINCT 9,SECOND AMENDMENT,,REP,YES,162,,,
SanAug,PRECINCT 10,SECOND AMENDMENT,,REP,YES,88,,,
SanAug,PRECINCT 11,SECOND AMENDMENT,,REP,YES,0,,,
SanAug,PRECINCT 1,SECOND AMENDMENT,,REP,NO,6,,,
SanAug,PRECINCT 2,SECOND AMENDMENT,,REP,NO,4,,,
SanAug,PRECINCT 3,SECOND AMENDMENT,,REP,NO,0,,,
SanAug,PRECINCT 4,SECOND AMENDMENT,,REP,NO,6,,,
SanAug,PRECINCT 5,SECOND AMENDMENT,,REP,NO,1,,,
SanAug,PRECINCT 6,SECOND AMENDMENT,,REP,NO,1,,,
SanAug,PRECINCT 7,SECOND AMENDMENT,,REP,NO,6,,,
SanAug,PRECINCT 8,SECOND AMENDMENT,,REP,NO,7,,,
SanAug,PRECINCT 9,SECOND AMENDMENT,,REP,NO,9,,,
SanAug,PRECINCT 10,SECOND AMENDMENT,,REP,NO,9,,,
SanAug,PRECINCT 11,SECOND AMENDMENT,,REP,NO,0,,,
SanAug,PRECINCT 1,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 2,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 3,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 4,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 5,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 6,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 7,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 8,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 9,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 10,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 11,SECOND AMENDMENT,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 1,SECOND AMENDMENT,,REP,UNDER VOTES,5,,,
SanAug,PRECINCT 2,SECOND AMENDMENT,,REP,UNDER VOTES,1,,,
SanAug,PRECINCT 3,SECOND AMENDMENT,,REP,UNDER VOTES,2,,,
SanAug,PRECINCT 4,SECOND AMENDMENT,,REP,UNDER VOTES,10,,,
SanAug,PRECINCT 5,SECOND AMENDMENT,,REP,UNDER VOTES,3,,,
SanAug,PRECINCT 6,SECOND AMENDMENT,,REP,UNDER VOTES,2,,,
SanAug,PRECINCT 7,SECOND AMENDMENT,,REP,UNDER VOTES,9,,,
SanAug,PRECINCT 8,SECOND AMENDMENT,,REP,UNDER VOTES,16,,,
SanAug,PRECINCT 9,SECOND AMENDMENT,,REP,UNDER VOTES,17,,,
SanAug,PRECINCT 10,SECOND AMENDMENT,,REP,UNDER VOTES,15,,,
SanAug,PRECINCT 11,SECOND AMENDMENT,,REP,UNDER VOTES,0,,,
SanAug,PRECINCT 1,FRANCHISE TAX,,REP,YES,88,,,
SanAug,PRECINCT 2,FRANCHISE TAX,,REP,YES,32,,,
SanAug,PRECINCT 3,FRANCHISE TAX,,REP,YES,21,,,
SanAug,PRECINCT 4,FRANCHISE TAX,,REP,YES,54,,,
SanAug,PRECINCT 5,FRANCHISE TAX,,REP,YES,33,,,
SanAug,PRECINCT 6,FRANCHISE TAX,,REP,YES,65,,,
SanAug,PRECINCT 7,FRANCHISE TAX,,REP,YES,48,,,
SanAug,PRECINCT 8,FRANCHISE TAX,,REP,YES,118,,,
SanAug,PRECINCT 9,FRANCHISE TAX,,REP,YES,148,,,
SanAug,PRECINCT 10,FRANCHISE TAX,,REP,YES,78,,,
SanAug,PRECINCT 11,FRANCHISE TAX,,REP,YES,0,,,
SanAug,PRECINCT 1,FRANCHISE TAX,,REP,NO,10,,,
SanAug,PRECINCT 2,FRANCHISE TAX,,REP,NO,1,,,
SanAug,PRECINCT 3,FRANCHISE TAX,,REP,NO,1,,,
SanAug,PRECINCT 4,FRANCHISE TAX,,REP,NO,5,,,
SanAug,PRECINCT 5,FRANCHISE TAX,,REP,NO,2,,,
SanAug,PRECINCT 6,FRANCHISE TAX,,REP,NO,3,,,
SanAug,PRECINCT 7,FRANCHISE TAX,,REP,NO,5,,,
SanAug,PRECINCT 8,FRANCHISE TAX,,REP,NO,15,,,
SanAug,PRECINCT 9,FRANCHISE TAX,,REP,NO,20,,,
SanAug,PRECINCT 10,FRANCHISE TAX,,REP,NO,14,,,
SanAug,PRECINCT 11,FRANCHISE TAX,,REP,NO,0,,,
SanAug,PRECINCT 1,FRANCHISE TAX,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 2,FRANCHISE TAX,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 3,FRANCHISE TAX,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 4,FRANCHISE TAX,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 5,FRANCHISE TAX,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 6,FRANCHISE TAX,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 7,FRANCHISE TAX,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 8,FRANCHISE TAX,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 9,FRANCHISE TAX,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 10,FRANCHISE TAX,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 11,FRANCHISE TAX,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 1,FRANCHISE TAX,,REP,UNDER VOTES,7,,,
SanAug,PRECINCT 2,FRANCHISE TAX,,REP,UNDER VOTES,2,,,
SanAug,PRECINCT 3,FRANCHISE TAX,,REP,UNDER VOTES,4,,,
SanAug,PRECINCT 4,FRANCHISE TAX,,REP,UNDER VOTES,10,,,
SanAug,PRECINCT 5,FRANCHISE TAX,,REP,UNDER VOTES,2,,,
SanAug,PRECINCT 6,FRANCHISE TAX,,REP,UNDER VOTES,6,,,
SanAug,PRECINCT 7,FRANCHISE TAX,,REP,UNDER VOTES,9,,,
SanAug,PRECINCT 8,FRANCHISE TAX,,REP,UNDER VOTES,18,,,
SanAug,PRECINCT 9,FRANCHISE TAX,,REP,UNDER VOTES,20,,,
SanAug,PRECINCT 10,FRANCHISE TAX,,REP,UNDER VOTES,20,,,
SanAug,PRECINCT 11,FRANCHISE TAX,,REP,UNDER VOTES,0,,,
SanAug,PRECINCT 1,WELFARE REFORM,,REP,YES,98,,,
SanAug,PRECINCT 2,WELFARE REFORM,,REP,YES,33,,,
SanAug,PRECINCT 3,WELFARE REFORM,,REP,YES,23,,,
SanAug,PRECINCT 4,WELFARE REFORM,,REP,YES,61,,,
SanAug,PRECINCT 5,WELFARE REFORM,,REP,YES,34,,,
SanAug,PRECINCT 6,WELFARE REFORM,,REP,YES,68,,,
SanAug,PRECINCT 7,WELFARE REFORM,,REP,YES,53,,,
SanAug,PRECINCT 8,WELFARE REFORM,,REP,YES,126,,,
SanAug,PRECINCT 9,WELFARE REFORM,,REP,YES,173,,,
SanAug,PRECINCT 10,WELFARE REFORM,,REP,YES,95,,,
SanAug,PRECINCT 11,WELFARE REFORM,,REP,YES,0,,,
SanAug,PRECINCT 1,WELFARE REFORM,,REP,NO,2,,,
SanAug,PRECINCT 2,WELFARE REFORM,,REP,NO,1,,,
SanAug,PRECINCT 3,WELFARE REFORM,,REP,NO,1,,,
SanAug,PRECINCT 4,WELFARE REFORM,,REP,NO,1,,,
SanAug,PRECINCT 5,WELFARE REFORM,,REP,NO,1,,,
SanAug,PRECINCT 6,WELFARE REFORM,,REP,NO,3,,,
SanAug,PRECINCT 7,WELFARE REFORM,,REP,NO,3,,,
SanAug,PRECINCT 8,WELFARE REFORM,,REP,NO,13,,,
SanAug,PRECINCT 9,WELFARE REFORM,,REP,NO,5,,,
SanAug,PRECINCT 10,WELFARE REFORM,,REP,NO,7,,,
SanAug,PRECINCT 11,WELFARE REFORM,,REP,NO,0,,,
SanAug,PRECINCT 1,WELFARE REFORM,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 2,WELFARE REFORM,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 3,WELFARE REFORM,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 4,WELFARE REFORM,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 5,WELFARE REFORM,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 6,WELFARE REFORM,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 7,WELFARE REFORM,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 8,WELFARE REFORM,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 9,WELFARE REFORM,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 10,WELFARE REFORM,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 11,WELFARE REFORM,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 1,WELFARE REFORM,,REP,UNDER VOTES,5,,,
SanAug,PRECINCT 2,WELFARE REFORM,,REP,UNDER VOTES,1,,,
SanAug,PRECINCT 3,WELFARE REFORM,,REP,UNDER VOTES,2,,,
SanAug,PRECINCT 4,WELFARE REFORM,,REP,UNDER VOTES,7,,,
SanAug,PRECINCT 5,WELFARE REFORM,,REP,UNDER VOTES,2,,,
SanAug,PRECINCT 6,WELFARE REFORM,,REP,UNDER VOTES,3,,,
SanAug,PRECINCT 7,WELFARE REFORM,,REP,UNDER VOTES,6,,,
SanAug,PRECINCT 8,WELFARE REFORM,,REP,UNDER VOTES,12,,,
SanAug,PRECINCT 9,WELFARE REFORM,,REP,UNDER VOTES,10,,,
SanAug,PRECINCT 10,WELFARE REFORM,,REP,UNDER VOTES,10,,,
SanAug,PRECINCT 11,WELFARE REFORM,,REP,UNDER VOTES,0,,,
SanAug,PRECINCT 1,NO LAWMAKERS EXCEPTIONS,,REP,YES,100,,,
SanAug,PRECINCT 2,NO LAWMAKERS EXCEPTIONS,,REP,YES,34,,,
SanAug,PRECINCT 3,NO LAWMAKERS EXCEPTIONS,,REP,YES,23,,,
SanAug,PRECINCT 4,NO LAWMAKERS EXCEPTIONS,,REP,YES,62,,,
SanAug,PRECINCT 5,NO LAWMAKERS EXCEPTIONS,,REP,YES,34,,,
SanAug,PRECINCT 6,NO LAWMAKERS EXCEPTIONS,,REP,YES,71,,,
SanAug,PRECINCT 7,NO LAWMAKERS EXCEPTIONS,,REP,YES,54,,,
SanAug,PRECINCT 8,NO LAWMAKERS EXCEPTIONS,,REP,YES,132,,,
SanAug,PRECINCT 9,NO LAWMAKERS EXCEPTIONS,,REP,YES,173,,,
SanAug,PRECINCT 10,NO LAWMAKERS EXCEPTIONS,,REP,YES,94,,,
SanAug,PRECINCT 11,NO LAWMAKERS EXCEPTIONS,,REP,YES,0,,,
SanAug,PRECINCT 1,NO LAWMAKERS EXCEPTIONS,,REP,NO,1,,,
SanAug,PRECINCT 2,NO LAWMAKERS EXCEPTIONS,,REP,NO,0,,,
SanAug,PRECINCT 3,NO LAWMAKERS EXCEPTIONS,,REP,NO,0,,,
SanAug,PRECINCT 4,NO LAWMAKERS EXCEPTIONS,,REP,NO,0,,,
SanAug,PRECINCT 5,NO LAWMAKERS EXCEPTIONS,,REP,NO,0,,,
SanAug,PRECINCT 6,NO LAWMAKERS EXCEPTIONS,,REP,NO,0,,,
SanAug,PRECINCT 7,NO LAWMAKERS EXCEPTIONS,,REP,NO,1,,,
SanAug,PRECINCT 8,NO LAWMAKERS EXCEPTIONS,,REP,NO,5,,,
SanAug,PRECINCT 9,NO LAWMAKERS EXCEPTIONS,,REP,NO,1,,,
SanAug,PRECINCT 10,NO LAWMAKERS EXCEPTIONS,,REP,NO,6,,,
SanAug,PRECINCT 11,NO LAWMAKERS EXCEPTIONS,,REP,NO,0,,,
SanAug,PRECINCT 1,NO LAWMAKERS EXCEPTIONS,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 2,NO LAWMAKERS EXCEPTIONS,,REP,OVER VOTES,0,,,
SanAug,PRECINCT 3,NO LAWMAKERS EXCEPTIONS,,REP,OVER VOTES,0,,,
