county,office,district,candidate,incumbent,party,votes,pct
SUTTON,U. S. Representative,23,"Isidro Garza, Jr.",False,DEM,433,28.87
SUTTON,U. S. Representative,23,Jeffrey C.  Blunt,False,LIB,25,1.67
SUTTON,U. S. Representative,23,Total,,,1500,
SUTTON,Railroad Commissioner,,Charles R. Matthews,True,REP,943,88.54
SUTTON,Railroad Commissioner,,Carolyn  Fields,False,LIB,101,9.48
SUTTON,Railroad Commissioner,,Gary Dugger,False,GRN,21,1.97
SUTTON,Railroad Commissioner,,Total,,,1065,
SUTTON,Railroad  Commissioner  Unexpired Term,,Michael L. Williams,True,REP,911,87.09
SUTTON,Railroad  Commissioner  Unexpired Term,,Anthony Garcia,False,LIB,119,11.38
SUTTON,Railroad  Commissioner  Unexpired Term,,Charles L. Mauch,False,GRN,16,1.53
SUTTON,Railroad  Commissioner  Unexpired Term,,Total,,,1046,
SUTTON,"Justice, Supreme Court, Place 1",,Nathan Hecht,True,REP,912,90.84
SUTTON,"Justice, Supreme Court, Place 1",,Mike Jacobellis,False,LIB,62,6.18
SUTTON,"Justice, Supreme Court, Place 1",,Ben G. Levy,False,GRN,30,2.99
SUTTON,"Justice, Supreme Court, Place 1",,Total,,,1004,
SUTTON,"Justice, Supreme Court, Place 2",,Priscilla Owen,True,REP,931,91.81
SUTTON,"Justice, Supreme Court, Place 2",,"Joe Alfred  Izen, Jr.",False,LIB,83,8.19
SUTTON,"Justice, Supreme Court, Place 2",,Total,,,1014,
SUTTON,"Justice, Supreme Court, Place 3",,Al Gonzales,True,REP,867,86.79
SUTTON,"Justice, Supreme Court, Place 3",,Lance Smith,False,LIB,132,13.21
SUTTON,"Justice, Supreme Court, Place 3",,Total,,,999,
SUTTON,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,False,REP,805,62.69
SUTTON,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,False,DEM,479,37.31
SUTTON,"Presiding Judge, Court of Criminal Appeals",,Total,,,1284,
SUTTON,Judge Court of Criminal Appeals,1,Charles Holcomb,False,REP,916,94.73
SUTTON,Judge Court of Criminal Appeals,1,Rife Scott Kimler,False,LIB,51,5.27
SUTTON,Judge Court of Criminal Appeals,1,Total,,,967,
SUTTON,Judge Court of Criminal Appeals,2,Barbara Parker Hervey,False,REP,770,60.63
SUTTON,Judge Court of Criminal Appeals,2,William R. Barr,False,DEM,500,39.37
SUTTON,Judge Court of Criminal Appeals,2,Total,,,1270,
SUTTON,State Senate,25,Jeff Wentworth,True,REP,697,96.01
SUTTON,State Senate,25,George  Meeks,False,LIB,29,3.99
SUTTON,State Senate,25,Total,,,726,
SUTTON,State Representative,73,Steve Fryar,False,REP,388,27.19
SUTTON,State Representative,73,Robert,True,DEM,1039,72.81
SUTTON,State Representative,73,Total,,,1427,
SUTTON,"Justice, 4th Court of Appeals District, Place 1",,Rebecca Simmons,False,REP,832,62.89
SUTTON,"Justice, 4th Court of Appeals District, Place 1",,Alma L. Lopez,True,DEM,491,37.11
SUTTON,"Justice, 4th Court of Appeals District, Place 1",,Total,,,1323,
SUTTON,"Justice, 4th Court of Appeals District, Place 2",,Jay Brandon,False,REP,749,59.87
SUTTON,"Justice, 4th Court of Appeals District, Place 2",,Catherine Stone,True,DEM,502,40.13
SUTTON,"Justice, 4th Court of Appeals District, Place 2",,Total,,,1251,
SUTTON,"Justice, 4th Court of Appeals District, Place 3",,Paul W.  Green,True,REP,721,59.93
SUTTON,"Justice, 4th Court of Appeals District, Place 3",,Emilio Martinez,False,DEM,482,40.07
SUTTON,"Justice, 4th Court of Appeals District, Place 3",,Total,,,1203,
SUTTON,"Justice, 4th Court of Appeals District, Place 4",,Sarah B.  Duncan,True,REP,797,63.10
SUTTON,"Justice, 4th Court of Appeals District, Place 4",,Warren Weir,False,DEM,466,36.90
SUTTON,"Justice, 4th Court of Appeals District, Place 4",,Total,,,1263,
SUTTON,"Justice, 4th Court of Appeals District, Place 5",,Karen Angelini,True,REP,896,100.00
SUTTON,"Justice, 4th Court of Appeals District, Place 5",,Total,,,896,
SUTTON,District Attorney,112th Judicial District,Ori White,True,DEM,932,100.00
SUTTON,District Attorney,112th Judicial District,Total,,,932,
SWISHER,President/VicePresident,,George W. Bush  /Dick Cheney,False,REP,1612,64.45
SWISHER,President/VicePresident,,Al Gore /Joe Lieberman,False,DEM,856,34.23
SWISHER,President/VicePresident,,Harry Browne /Art Olivier,False,LIB,2,0.08
SWISHER,President/VicePresident,,Ralph Nader /Winona LaDuke,False,GRN,20,0.80
SWISHER,President/VicePresident,,Pat Buchanan /Ezola Foster,False,IND,11,0.44
SWISHER,President/VicePresident,,Howard Phillips /J. Curtis Frazier,False,WI,0,0.00
SWISHER,President/VicePresident,,"James ""Jim"" Wright /Leonard L. Foster",False,WI,0,0.00
SWISHER,President/VicePresident,,David McReynolds /Mary Cal Hollis,False,WI,0,0.00
SWISHER,President/VicePresident,,Total,,,2501,
SWISHER,U.S. Senate,,Kay Bailey Hutchison,True,REP,1620,65.96
SWISHER,U.S. Senate,,Gene Kelly,False,DEM,808,32.90
SWISHER,U.S. Senate,,Mary J. Ruwart,False,LIB,15,0.61
SWISHER,U.S. Senate,,Douglas S. Sandage,False,GRN,13,0.53
SWISHER,U.S. Senate,,Total,,,2456,
SWISHER,U. S. Representative,13,Mac Thornberry,True,REP,1526,62.23
SWISHER,U. S. Representative,13,Curtis Clinesmith,False,DEM,915,37.32
SWISHER,U. S. Representative,13,Brad Clardy,False,LIB,11,0.45
SWISHER,U. S. Representative,13,Total,,,2452,
SWISHER,Railroad Commissioner,,Charles R. Matthews,True,REP,1425,88.45
SWISHER,Railroad Commissioner,,Carolyn  Fields,False,LIB,151,9.37
SWISHER,Railroad Commissioner,,Gary Dugger,False,GRN,35,2.17
SWISHER,Railroad Commissioner,,Total,,,1611,
SWISHER,Railroad  Commissioner  Unexpired Term,,Michael L. Williams,True,REP,1429,89.87
SWISHER,Railroad  Commissioner  Unexpired Term,,Anthony Garcia,False,LIB,133,8.36
SWISHER,Railroad  Commissioner  Unexpired Term,,Charles L. Mauch,False,GRN,28,1.76
SWISHER,Railroad  Commissioner  Unexpired Term,,Total,,,1590,
SWISHER,"Justice, Supreme Court, Place 1",,Nathan Hecht,True,REP,1429,91.43
SWISHER,"Justice, Supreme Court, Place 1",,Mike Jacobellis,False,LIB,83,5.31
SWISHER,"Justice, Supreme Court, Place 1",,Ben G. Levy,False,GRN,51,3.26
SWISHER,"Justice, Supreme Court, Place 1",,Total,,,1563,
SWISHER,"Justice, Supreme Court, Place 2",,Priscilla Owen,True,REP,1444,93.16
SWISHER,"Justice, Supreme Court, Place 2",,"Joe Alfred  Izen, Jr.",False,LIB,106,6.84
SWISHER,"Justice, Supreme Court, Place 2",,Total,,,1550,
SWISHER,"Justice, Supreme Court, Place 3",,Al Gonzales,True,REP,1370,88.50
SWISHER,"Justice, Supreme Court, Place 3",,Lance Smith,False,LIB,178,11.50
SWISHER,"Justice, Supreme Court, Place 3",,Total,,,1548,
SWISHER,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,False,REP,1159,50.66
SWISHER,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,False,DEM,1129,49.34
SWISHER,"Presiding Judge, Court of Criminal Appeals",,Total,,,2288,
SWISHER,Judge Court of Criminal Appeals,1,Charles Holcomb,False,REP,1393,94.50
SWISHER,Judge Court of Criminal Appeals,1,Rife Scott Kimler,False,LIB,81,5.50
SWISHER,Judge Court of Criminal Appeals,1,Total,,,1474,
SWISHER,Judge Court of Criminal Appeals,2,Barbara Parker Hervey,False,REP,1136,50.85
SWISHER,Judge Court of Criminal Appeals,2,William R. Barr,False,DEM,1098,49.15
SWISHER,Judge Court of Criminal Appeals,2,Total,,,2234,
SWISHER,State Representative,85,"James E. ""Pete"" Laney",True,DEM,1916,100.00
SWISHER,State Representative,85,Total,,,1916,
SWISHER,"Justice, 7th Court of Appeals District, Place 1",,Brian Quinn,True,REP,1403,100.00
SWISHER,"Justice, 7th Court of Appeals District, Place 1",,Total,,,1403,
SWISHER,"Justice, 7th Court of Appeals District, Place 2",,Don H.  Reavis,True,REP,1400,100.00
SWISHER,"Justice, 7th Court of Appeals District, Place 2",,Total,,,1400,
SWISHER,District Attorney,64th Judicial District,Terry D. McEachern,True,DEM,1872,100.00
SWISHER,District Attorney,64th Judicial District,Total,,,1872,
TARRANT,President/VicePresident,,George W. Bush  /Dick Cheney,False,REP,286921,60.74
TARRANT,President/VicePresident,,Al Gore /Joe Lieberman,False,DEM,173758,36.78
TARRANT,President/VicePresident,,Harry Browne /Art Olivier,False,LIB,1959,0.41
TARRANT,President/VicePresident,,Ralph Nader /Winona LaDuke,False,GRN,8808,1.86
TARRANT,President/VicePresident,,Pat Buchanan /Ezola Foster,False,IND,877,0.19
TARRANT,President/VicePresident,,Howard Phillips /J. Curtis Frazier,False,WI,54,0.01
TARRANT,President/VicePresident,,"James ""Jim"" Wright /Leonard L. Foster",False,WI,6,0.00
TARRANT,President/VicePresident,,David McReynolds /Mary Cal Hollis,False,WI,6,0.00
TARRANT,President/VicePresident,,Total,,,472389,
TARRANT,U.S. Senate,,Kay Bailey Hutchison,True,REP,313435,67.10
TARRANT,U.S. Senate,,Gene Kelly,False,DEM,143191,30.66
TARRANT,U.S. Senate,,Mary J. Ruwart,False,LIB,5234,1.12
TARRANT,U.S. Senate,,Douglas S. Sandage,False,GRN,5239,1.12
TARRANT,U.S. Senate,,Total,,,467099,
TARRANT,U. S. Representative,6,Joe Barton,True,REP,185723,87.89
TARRANT,U. S. Representative,6,Frank  Brady,False,LIB,25584,12.11
TARRANT,U. S. Representative,6,Total,,,211307,
TARRANT,U. S. Representative,12,Kay Granger,True,REP,84433,60.08
TARRANT,U. S. Representative,12,Mark Greene,False,DEM,54206,38.57
TARRANT,U. S. Representative,12,Ricky L.  Clay,False,LIB,1885,1.34
TARRANT,U. S. Representative,12,Total,,,140524,
TARRANT,U. S. Representative,24,"James ""Bryndan"" Wright",False,REP,17011,29.25
TARRANT,U. S. Representative,24,Martin Frost,True,DEM,40340,69.37
TARRANT,U. S. Representative,24,Robert  (Bob) Worthington,False,LIB,799,1.37
TARRANT,U. S. Representative,24,Total,,,58150,
TARRANT,U. S. Representative,26,Dick Armey,True,REP,15248,77.54
TARRANT,U. S. Representative,26,Steve Love,False,DEM,4054,20.62
TARRANT,U. S. Representative,26,Fred E.  Badagnani,False,LIB,363,1.85
TARRANT,U. S. Representative,26,Total,,,19665,
TARRANT,Railroad Commissioner,,Charles R. Matthews,True,REP,281960,79.72
TARRANT,Railroad Commissioner,,Carolyn  Fields,False,LIB,49387,13.96
TARRANT,Railroad Commissioner,,Gary Dugger,False,GRN,22355,6.32
TARRANT,Railroad Commissioner,,Total,,,353702,
TARRANT,Railroad  Commissioner  Unexpired Term,,Michael L. Williams,True,REP,281341,80.14
TARRANT,Railroad  Commissioner  Unexpired Term,,Anthony Garcia,False,LIB,47673,13.58
TARRANT,Railroad  Commissioner  Unexpired Term,,Charles L. Mauch,False,GRN,22059,6.28
TARRANT,Railroad  Commissioner  Unexpired Term,,Total,,,351073,
TARRANT,"Justice, Supreme Court, Place 1",,Nathan Hecht,True,REP,285048,81.53
TARRANT,"Justice, Supreme Court, Place 1",,Mike Jacobellis,False,LIB,36912,10.56
TARRANT,"Justice, Supreme Court, Place 1",,Ben G. Levy,False,GRN,27681,7.92
TARRANT,"Justice, Supreme Court, Place 1",,Total,,,349641,
TARRANT,"Justice, Supreme Court, Place 2",,Priscilla Owen,True,REP,298672,86.31
TARRANT,"Justice, Supreme Court, Place 2",,"Joe Alfred  Izen, Jr.",False,LIB,47362,13.69
TARRANT,"Justice, Supreme Court, Place 2",,Total,,,346034,
TARRANT,"Justice, Supreme Court, Place 3",,Al Gonzales,True,REP,291149,84.04
TARRANT,"Justice, Supreme Court, Place 3",,Lance Smith,False,LIB,55296,15.96
TARRANT,"Justice, Supreme Court, Place 3",,Total,,,346445,
TARRANT,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,False,REP,264033,59.71
TARRANT,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,False,DEM,178146,40.29
TARRANT,"Presiding Judge, Court of Criminal Appeals",,Total,,,442179,
TARRANT,Judge Court of Criminal Appeals,1,Charles Holcomb,False,REP,294147,86.00
TARRANT,Judge Court of Criminal Appeals,1,Rife Scott Kimler,False,LIB,47897,14.00
TARRANT,Judge Court of Criminal Appeals,1,Total,,,342044,
TARRANT,Judge Court of Criminal Appeals,2,Barbara Parker Hervey,False,REP,262097,59.55
TARRANT,Judge Court of Criminal Appeals,2,William R. Barr,False,DEM,178019,40.45
TARRANT,Judge Court of Criminal Appeals,2,Total,,,440116,
TARRANT,Member State Board of Education,11,Richard Neill,True,REP,282435,100.00
TARRANT,Member State Board of Education,11,Total,,,282435,
TARRANT,State Senate,9,Jane Nelson,True,REP,41874,100.00
TARRANT,State Senate,9,Total,,,41874,
TARRANT,State Senate,10,Chris Harris,True,REP,162761,100.00
TARRANT,State Senate,10,Total,,,162761,
TARRANT,State Senate,12,George  Host,False,REP,61846,36.34
TARRANT,State Senate,12,Mike Moncrief,True,DEM,108349,63.66
TARRANT,State Senate,12,Total,,,170195,
TARRANT,State Representative,89,Charlie Geren,False,REP,23548,62.59
TARRANT,State Representative,89,Nathan Schattman,False,DEM,14077,37.41
TARRANT,State Representative,89,Total,,,37625,
TARRANT,State Representative,90,Lon Burnam,True,DEM,15531,100.00
TARRANT,State Representative,90,Total,,,15531,
TARRANT,State Representative,91,Bill G. Carter,True,REP,36186,100.00
TARRANT,State Representative,91,Total,,,36186,
TARRANT,State Representative,92,Todd Smith,True,REP,35192,100.00
TARRANT,State Representative,92,Total,,,35192,
TARRANT,State Representative,93,Toby Goodman,True,REP,24833,100.00
TARRANT,State Representative,93,Total,,,24833,
TARRANT,State Representative,94,Kent Grusendorf,True,REP,35792,100.00
TARRANT,State Representative,94,Total,,,35792,
TARRANT,State Representative,95,Glenn Lewis,True,DEM,28851,100.00
TARRANT,State Representative,95,Total,,,28851,
TARRANT,State Representative,96,Kim Brimer,True,REP,39604,86.57
TARRANT,State Representative,96,Colin F.  Sewards,False,LIB,6146,13.43
TARRANT,State Representative,96,Total,,,45750,
TARRANT,State Representative,97,Anna Mowery,True,REP,41799,87.98
TARRANT,State Representative,97,Charles  Ellis,False,LIB,5708,12.02
TARRANT,State Representative,97,Total,,,47507,
TARRANT,State Representative,98,Vicki Truitt,True,REP,47045,72.99
TARRANT,State Representative,98,Gene Mitchell,False,DEM,15702,24.36
TARRANT,State Representative,98,Patrick O.  Jackson,False,LIB,1711,2.65
TARRANT,State Representative,98,Total,,,64458,
TARRANT,"Chief Justice, 2nd Court of Appeals District",,John Cayce,True,REP,304806,100.00
TARRANT,"Chief Justice, 2nd Court of Appeals District",,Total,,,304806,
TARRANT,"Justice, 2nd Court of Appeals District, Place 3  Unexpired Term",,Anne Gardner,False,REP,306393,100.00
TARRANT,"Justice, 2nd Court of Appeals District, Place 3  Unexpired Term",,Total,,,306393,
TARRANT,"Justice, 2nd Court of Appeals District, Place 4",,Sam Day,True,REP,297156,100.00
TARRANT,"Justice, 2nd Court of Appeals District, Place 4",,Total,,,297156,
TARRANT,"Justice, 2nd Court of Appeals District, Place 5",,Sue Walker,False,REP,300174,100.00
TARRANT,"Justice, 2nd Court of Appeals District, Place 5",,Total,,,300174,
TARRANT,"Justice, 2nd Court of Appeals District, Place 6",,Lee Ann Dauphinot,True,REP,297332,100.00
TARRANT,"Justice, 2nd Court of Appeals District, Place 6",,Total,,,297332,
TARRANT,District Judge,17th Judicial District,Fred W. Davis,True,REP,295790,100.00
TARRANT,District Judge,17th Judicial District,Total,,,295790,
TARRANT,District Judge,48th Judicial District,Bob McCoy,True,REP,294968,100.00
TARRANT,District Judge,48th Judicial District,Total,,,294968,
TARRANT,District Judge,67th Judicial District,Don Cosby,True,REP,294405,100.00
TARRANT,District Judge,67th Judicial District,Total,,,294405,
TARRANT,District Judge,96th Judicial District,Jeff Walker,True,REP,294781,100.00
TARRANT,District Judge,96th Judicial District,Total,,,294781,
TARRANT,District Judge,153rd Judicial District,Ken Curry,True,REP,296479,100.00
TARRANT,District Judge,153rd Judicial District,Total,,,296479,
TARRANT,District Judge,213th Judicial District,Bob Gill,True,REP,294040,100.00
TARRANT,District Judge,213th Judicial District,Total,,,294040,
TARRANT,District Judge,342nd Judicial District,Bob McGrath,True,REP,294336,100.00
TARRANT,District Judge,342nd Judicial District,Total,,,294336,
TARRANT,District Judge,348th Judicial District,Dana Womack,True,REP,296276,100.00
TARRANT,District Judge,348th Judicial District,Total,,,296276,
TARRANT,District Judge,352nd Judicial District,Bonnie Sudderth,True,REP,294485,100.00
TARRANT,District Judge,352nd Judicial District,Total,,,294485,
TARRANT,District Judge,396th Judicial District,George  Gallagher,False,REP,293723,100.00
TARRANT,District Judge,396th Judicial District,Total,,,293723,
TARRANT,"Criminal District Judge, Tarrant County",2,Wayne Salvant,True,REP,293383,100.00
TARRANT,"Criminal District Judge, Tarrant County",2,Total,,,293383,
TARRANT,District Judge,360th Judicial District,Debra Lehrmann,False,REP,295102,100.00
TARRANT,District Judge,360th Judicial District,Total,,,295102,
TAYLOR,President/VicePresident,,George W. Bush  /Dick Cheney,False,REP,31701,73.69
TAYLOR,President/VicePresident,,Al Gore /Joe Lieberman,False,DEM,10504,24.42
TAYLOR,President/VicePresident,,Harry Browne /Art Olivier,False,LIB,133,0.31
TAYLOR,President/VicePresident,,Ralph Nader /Winona LaDuke,False,GRN,589,1.37
TAYLOR,President/VicePresident,,Pat Buchanan /Ezola Foster,False,IND,90,0.21
TAYLOR,President/VicePresident,,Howard Phillips /J. Curtis Frazier,False,WI,3,0.01
TAYLOR,President/VicePresident,,"James ""Jim"" Wright /Leonard L. Foster",False,WI,0,0.00
TAYLOR,President/VicePresident,,David McReynolds /Mary Cal Hollis,False,WI,0,0.00
TAYLOR,President/VicePresident,,Total,,,43020,
TAYLOR,U.S. Senate,,Kay Bailey Hutchison,True,REP,34052,79.45
TAYLOR,U.S. Senate,,Gene Kelly,False,DEM,8023,18.72
TAYLOR,U.S. Senate,,Mary J. Ruwart,False,LIB,446,1.04
TAYLOR,U.S. Senate,,Douglas S. Sandage,False,GRN,341,0.80
TAYLOR,U.S. Senate,,Total,,,42862,
TAYLOR,U. S. Representative,17,Darrell Clements,False,REP,14754,34.44
TAYLOR,U. S. Representative,17,Charlie Stenholm,True,DEM,23639,55.18
TAYLOR,U. S. Representative,17,Debra M.  Monde,False,LIB,4444,10.37
TAYLOR,U. S. Representative,17,Pete Julia,False,WI,5,0.01
TAYLOR,U. S. Representative,17,Total,,,42842,
TAYLOR,Railroad Commissioner,,Charles R. Matthews,True,REP,30888,84.67
TAYLOR,Railroad Commissioner,,Carolyn  Fields,False,LIB,3950,10.83
TAYLOR,Railroad Commissioner,,Gary Dugger,False,GRN,1644,4.51
TAYLOR,Railroad Commissioner,,Total,,,36482,
TAYLOR,Railroad  Commissioner  Unexpired Term,,Michael L. Williams,True,REP,30616,84.43
TAYLOR,Railroad  Commissioner  Unexpired Term,,Anthony Garcia,False,LIB,3968,10.94
TAYLOR,Railroad  Commissioner  Unexpired Term,,Charles L. Mauch,False,GRN,1676,4.62
TAYLOR,Railroad  Commissioner  Unexpired Term,,Total,,,36260,
TAYLOR,"Justice, Supreme Court, Place 1",,Nathan Hecht,True,REP,31054,86.07
TAYLOR,"Justice, Supreme Court, Place 1",,Mike Jacobellis,False,LIB,3097,8.58
TAYLOR,"Justice, Supreme Court, Place 1",,Ben G. Levy,False,GRN,1930,5.35
TAYLOR,"Justice, Supreme Court, Place 1",,Total,,,36081,
TAYLOR,"Justice, Supreme Court, Place 2",,Priscilla Owen,True,REP,31694,89.14
TAYLOR,"Justice, Supreme Court, Place 2",,"Joe Alfred  Izen, Jr.",False,LIB,3862,10.86
TAYLOR,"Justice, Supreme Court, Place 2",,Total,,,35556,
TAYLOR,"Justice, Supreme Court, Place 3",,Al Gonzales,True,REP,29918,84.65
TAYLOR,"Justice, Supreme Court, Place 3",,Lance Smith,False,LIB,5426,15.35
TAYLOR,"Justice, Supreme Court, Place 3",,Total,,,35344,
TAYLOR,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,False,REP,26672,66.62
TAYLOR,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,False,DEM,13366,33.38
TAYLOR,"Presiding Judge, Court of Criminal Appeals",,Total,,,40038,
TAYLOR,Judge Court of Criminal Appeals,1,Charles Holcomb,False,REP,31499,89.58
TAYLOR,Judge Court of Criminal Appeals,1,Rife Scott Kimler,False,LIB,3664,10.42
TAYLOR,Judge Court of Criminal Appeals,1,Total,,,35163,
TAYLOR,Judge Court of Criminal Appeals,2,Barbara Parker Hervey,False,REP,27521,69.10
TAYLOR,Judge Court of Criminal Appeals,2,William R. Barr,False,DEM,12306,30.90
TAYLOR,Judge Court of Criminal Appeals,2,Total,,,39827,
TAYLOR,State Senate,24,Troy Fraser,False,REP,21983,100.00
TAYLOR,State Senate,24,Total,,,21983,
TAYLOR,State Representative,60,James L.,True,REP,1879,100.00
TAYLOR,State Representative,60,Total,,,1879,
TAYLOR,State Representative,71,Bob Hunter,True,REP,32285,100.00
TAYLOR,State Representative,71,Total,,,32285,
TAYLOR,"Chief Justice, 11th Court of Appeals District",,Bud Arnot,True,DEM,25824,100.00
TAYLOR,"Chief Justice, 11th Court of Appeals District",,Total,,,25824,
TAYLOR,District Judge,42nd Judicial District,John Weeks,True,REP,32002,100.00
TAYLOR,District Judge,42nd Judicial District,Total,,,32002,
