county,office,district,candidate,incumbent,party,votes,pct
KINNEY,"Justice, 4th Court of Appeals District, Place 3",,Total,,,465,
KINNEY,"Justice, 4th Court of Appeals District, Place 4",,Warren Weir,FALSE,DEM,433,100
KINNEY,"Justice, 4th Court of Appeals District, Place 4",,Total,,,433,
KINNEY,District Judge,63rd Judicial District,Robert Garza,FALSE,DEM,516,52.6
KINNEY,District Judge,63rd Judicial District,Tom Lee,FALSE,DEM,465,47.4
KINNEY,District Judge,63rd Judicial District,Total,,,981,
KINNEY,District Attorney,63rd Judicial District,Fred Hernandez,FALSE,DEM,442,58.16
KINNEY,District Attorney,63rd Judicial District,Manuel Pacheco,FALSE,DEM,318,41.84
KINNEY,District Attorney,63rd Judicial District,Total,,,760,
KINNEY,President Senatorial,19,Bill Bradley,FALSE,DEM,180,25.46
KINNEY,President Senatorial,19,Al Gore,FALSE,DEM,477,67.47
KINNEY,President Senatorial,19,"Lyndon H. LaRouche, Jr.",FALSE,DEM,50,7.07
KINNEY,President Senatorial,19,Total,,,707,
KLEBERG,President/VicePresident,,Bill Bradley,FALSE,DEM,504,15.55
KLEBERG,President/VicePresident,,Al Gore,FALSE,DEM,2614,80.65
KLEBERG,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,123,3.8
KLEBERG,President/VicePresident,,Total,,,3241,
KLEBERG,U.S. Senate,,H. Gerald Bintliff,FALSE,DEM,135,5.12
KLEBERG,U.S. Senate,,Don Clark,FALSE,DEM,516,19.58
KLEBERG,U.S. Senate,,Charles Gandy,FALSE,DEM,367,13.92
KLEBERG,U.S. Senate,,Gene Kelly,FALSE,DEM,1302,49.39
KLEBERG,U.S. Senate,,Bobby Wightman,FALSE,DEM,316,11.99
KLEBERG,U.S. Senate,,Total,,,2636,
KLEBERG,U. S. Representative,15,Mel Buentello Hawkins,FALSE,DEM,221,10.59
KLEBERG,U. S. Representative,15,Ruben Hinojosa,TRUE,DEM,1303,62.43
KLEBERG,U. S. Representative,15,Diana RiveraMartinez,FALSE,DEM,563,26.98
KLEBERG,U. S. Representative,15,Total,,,2087,
KLEBERG,U. S. Representative,27,Solomon P. Ortiz,TRUE,DEM,1206,100
KLEBERG,U. S. Representative,27,Total,,,1206,
KLEBERG,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,FALSE,DEM,2455,100
KLEBERG,"Presiding Judge, Court of Criminal Appeals",,Total,,,2455,
KLEBERG,Judge Court of Criminal Appeals,2,William R. Barr,FALSE,DEM,2417,100
KLEBERG,Judge Court of Criminal Appeals,2,Total,,,2417,
KLEBERG,State Representative,35,Irma Rangel,TRUE,DEM,2818,100
KLEBERG,State Representative,35,Total,,,2818,
KLEBERG,"Chief Justice, 13th Court of Appeals District",,J. Manuel Banales,FALSE,DEM,2522,69.98
KLEBERG,"Chief Justice, 13th Court of Appeals District",,Roy Valdez,FALSE,DEM,1082,30.02
KLEBERG,"Chief Justice, 13th Court of Appeals District",,Total,,,3604,
KLEBERG,"Justice, 13th Court of Appeals District, Place 1",,Barry E. Jones,FALSE,DEM,607,17.58
KLEBERG,"Justice, 13th Court of Appeals District, Place 1",,Nelda Vidaurri Rodriguez,TRUE,DEM,2846,82.42
KLEBERG,"Justice, 13th Court of Appeals District, Place 1",,Total,,,3453,
KLEBERG,"Justice, 13th Court of Appeals District, Place 2",,"Federico ""Fred"" Hinojosa",TRUE,DEM,1824,58.56
KLEBERG,"Justice, 13th Court of Appeals District, Place 2",,Ruben R. Pena,FALSE,DEM,1291,41.44
KLEBERG,"Justice, 13th Court of Appeals District, Place 2",,Total,,,3115,
KLEBERG,"Justice, 13th Court of Appeals District, Place 3",,Errlinda Castillo,FALSE,DEM,1963,62.36
KLEBERG,"Justice, 13th Court of Appeals District, Place 3",,Frank Enriquez,FALSE,DEM,1185,37.64
KLEBERG,"Justice, 13th Court of Appeals District, Place 3",,Total,,,3148,
KLEBERG,District Attorney,105th Judicial District,Carlos Valdez,TRUE,DEM,2893,100
KLEBERG,District Attorney,105th Judicial District,Total,,,2893,
KLEBERG,President Senatorial,20,Bill Bradley,FALSE,DEM,504,15.55
KLEBERG,President Senatorial,20,Al Gore,FALSE,DEM,2614,80.65
KLEBERG,President Senatorial,20,"Lyndon H. LaRouche, Jr.",FALSE,DEM,123,3.8
KLEBERG,President Senatorial,20,Total,,,3241,
KNOX,President/VicePresident,,Bill Bradley,FALSE,DEM,135,22.77
KNOX,President/VicePresident,,Al Gore,FALSE,DEM,421,70.99
KNOX,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,37,6.24
KNOX,President/VicePresident,,Total,,,593,
KNOX,U.S. Senate,,H. Gerald Bintliff,FALSE,DEM,60,14.18
KNOX,U.S. Senate,,Don Clark,FALSE,DEM,90,21.28
KNOX,U.S. Senate,,Charles Gandy,FALSE,DEM,40,9.46
KNOX,U.S. Senate,,Gene Kelly,FALSE,DEM,168,39.72
KNOX,U.S. Senate,,Bobby Wightman,FALSE,DEM,65,15.37
KNOX,U.S. Senate,,Total,,,423,
KNOX,U. S. Representative,13,Curtis Clinesmith,FALSE,DEM,413,100
KNOX,U. S. Representative,13,Total,,,413,
KNOX,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,FALSE,DEM,422,100
KNOX,"Presiding Judge, Court of Criminal Appeals",,Total,,,422,
KNOX,Judge Court of Criminal Appeals,2,William R. Barr,FALSE,DEM,419,100
KNOX,Judge Court of Criminal Appeals,2,Total,,,419,
KNOX,State Representative,70,David Counts,TRUE,DEM,637,100
KNOX,State Representative,70,Total,,,637,
KNOX,"Chief Justice, 11th Court of Appeals District",,Bud Arnot,TRUE,DEM,470,100
KNOX,"Chief Justice, 11th Court of Appeals District",,Total,,,470,
KNOX,District Attorney,50th Judicial District,Bill Neal,TRUE,DEM,537,100
KNOX,District Attorney,50th Judicial District,Total,,,537,
KNOX,President Senatorial,30,Bill Bradley,FALSE,DEM,135,22.77
KNOX,President Senatorial,30,Al Gore,FALSE,DEM,421,70.99
KNOX,President Senatorial,30,"Lyndon H. LaRouche, Jr.",FALSE,DEM,37,6.24
KNOX,President Senatorial,30,Total,,,593,
LAMAR,President/VicePresident,,Bill Bradley,FALSE,DEM,1424,26.46
LAMAR,President/VicePresident,,Al Gore,FALSE,DEM,3681,68.39
LAMAR,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,277,5.15
LAMAR,President/VicePresident,,Total,,,5382,
LAMAR,U.S. Senate,,H. Gerald Bintliff,FALSE,DEM,319,7.24
LAMAR,U.S. Senate,,Don Clark,FALSE,DEM,1224,27.78
LAMAR,U.S. Senate,,Charles Gandy,FALSE,DEM,816,18.52
LAMAR,U.S. Senate,,Gene Kelly,FALSE,DEM,1481,33.61
LAMAR,U.S. Senate,,Bobby Wightman,FALSE,DEM,566,12.85
LAMAR,U.S. Senate,,Total,,,4406,
LAMAR,U. S. Representative,1,B. D. Blount,FALSE,DEM,1105,17.89
LAMAR,U. S. Representative,1,Max Sandlin,TRUE,DEM,5073,82.11
LAMAR,U. S. Representative,1,Total,,,6178,
LAMAR,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,FALSE,DEM,4416,100
LAMAR,"Presiding Judge, Court of Criminal Appeals",,Total,,,4416,
LAMAR,Judge Court of Criminal Appeals,2,William R. Barr,FALSE,DEM,4424,100
LAMAR,Judge Court of Criminal Appeals,2,Total,,,4424,
LAMAR,State Representative,3,Patricia Blount,FALSE,DEM,733,11.51
LAMAR,State Representative,3,Mark Homer,TRUE,DEM,5638,88.49
LAMAR,State Representative,3,Total,,,6371,
LAMAR,"Justice, 6th Court of Appeals",,Donald R. Ross,TRUE,DEM,4391,100
LAMAR,"Justice, 6th Court of Appeals",,Total,,,4391,
LAMAR,District Judge,6th Judicial District,Jim D. Lovett,TRUE,DEM,4813,100
LAMAR,District Judge,6th Judicial District,Total,,,4813,
LAMAR,District Judge,62nd Judicial District,Jay Garrettt,FALSE,DEM,481,7.67
LAMAR,District Judge,62nd Judicial District,VaLinda Hathcox,FALSE,DEM,520,8.29
LAMAR,District Judge,62nd Judicial District,Scott McDowell,FALSE,DEM,3388,54.04
LAMAR,District Judge,62nd Judicial District,Jess Nickerson,FALSE,DEM,1881,30
LAMAR,District Judge,62nd Judicial District,Total,,,6270,
LAMAR,President Senatorial,1,Bill Bradley,FALSE,DEM,1424,26.46
LAMAR,President Senatorial,1,Al Gore,FALSE,DEM,3681,68.39
LAMAR,President Senatorial,1,"Lyndon H. LaRouche, Jr.",FALSE,DEM,277,5.15
LAMAR,President Senatorial,1,Total,,,5382,
LAMB,President/VicePresident,,Bill Bradley,FALSE,DEM,537,38.8
LAMB,President/VicePresident,,Al Gore,FALSE,DEM,748,54.05
LAMB,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,99,7.15
LAMB,President/VicePresident,,Total,,,1384,
LAMB,U.S. Senate,,H. Gerald Bintliff,FALSE,DEM,42,3.91
LAMB,U.S. Senate,,Don Clark,FALSE,DEM,285,26.56
LAMB,U.S. Senate,,Charles Gandy,FALSE,DEM,206,19.2
LAMB,U.S. Senate,,Gene Kelly,FALSE,DEM,442,41.19
LAMB,U.S. Senate,,Bobby Wightman,FALSE,DEM,98,9.13
LAMB,U.S. Senate,,Total,,,1073,
LAMB,U. S. Representative,13,Curtis Clinesmith,FALSE,DEM,996,100
LAMB,U. S. Representative,13,Total,,,996,
LAMB,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,FALSE,DEM,1044,100
LAMB,"Presiding Judge, Court of Criminal Appeals",,Total,,,1044,
LAMB,Judge Court of Criminal Appeals,2,William R. Barr,FALSE,DEM,999,100
LAMB,Judge Court of Criminal Appeals,2,Total,,,999,
LAMB,State Representative,85,"James E. ""Pete"" Laney",TRUE,DEM,1706,100
LAMB,State Representative,85,Total,,,1706,
LAMB,President Senatorial,28,Bill Bradley,FALSE,DEM,537,38.8
LAMB,President Senatorial,28,Al Gore,FALSE,DEM,748,54.05
LAMB,President Senatorial,28,"Lyndon H. LaRouche, Jr.",FALSE,DEM,99,7.15
LAMB,President Senatorial,28,Total,,,1384,
LAMPASAS,President/VicePresident,,Bill Bradley,FALSE,DEM,82,18.06
LAMPASAS,President/VicePresident,,Al Gore,FALSE,DEM,356,78.41
LAMPASAS,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,16,3.52
LAMPASAS,President/VicePresident,,Total,,,454,
LAMPASAS,U.S. Senate,,H. Gerald Bintliff,FALSE,DEM,27,6.82
LAMPASAS,U.S. Senate,,Don Clark,FALSE,DEM,129,32.58
LAMPASAS,U.S. Senate,,Charles Gandy,FALSE,DEM,82,20.71
LAMPASAS,U.S. Senate,,Gene Kelly,FALSE,DEM,116,29.29
LAMPASAS,U.S. Senate,,Bobby Wightman,FALSE,DEM,42,10.61
LAMPASAS,U.S. Senate,,Total,,,396,
LAMPASAS,U. S. Representative,11,Chet Edwards,TRUE,DEM,449,100
LAMPASAS,U. S. Representative,11,Total,,,449,
LAMPASAS,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,FALSE,DEM,405,100
LAMPASAS,"Presiding Judge, Court of Criminal Appeals",,Total,,,405,
LAMPASAS,Judge Court of Criminal Appeals,2,William R. Barr,FALSE,DEM,399,100
LAMPASAS,Judge Court of Criminal Appeals,2,Total,,,399,
LAMPASAS,State Representative,54,Don Armstrong,FALSE,DEM,232,49.57
LAMPASAS,State Representative,54,James McCutcheon,FALSE,DEM,236,50.43
LAMPASAS,State Representative,54,Total,,,468,
LAMPASAS,"Justice, 3rd Court of Appeals District, Place 1",,Woodie Jones,TRUE,DEM,398,100
LAMPASAS,"Justice, 3rd Court of Appeals District, Place 1",,Total,,,398,
LAMPASAS,"Justice, 3rd Court of Appeals District, Place 2",,Mack Kidd,TRUE,DEM,393,100
LAMPASAS,"Justice, 3rd Court of Appeals District, Place 2",,Total,,,393,
LAMPASAS,"Justice, 3rd Court of Appeals District, Place 3",,Bea Ann Smith,TRUE,DEM,394,100
LAMPASAS,"Justice, 3rd Court of Appeals District, Place 3",,Total,,,394,
LAMPASAS,President Senatorial,24,Bill Bradley,FALSE,DEM,82,18.06
LAMPASAS,President Senatorial,24,Al Gore,FALSE,DEM,356,78.41
LAMPASAS,President Senatorial,24,"Lyndon H. LaRouche, Jr.",FALSE,DEM,16,3.52
LAMPASAS,President Senatorial,24,Total,,,454,
LASALLE,President/VicePresident,,Bill Bradley,FALSE,DEM,202,12.92
LASALLE,President/VicePresident,,Al Gore,FALSE,DEM,1293,82.67
LASALLE,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,69,4.41
LASALLE,President/VicePresident,,Total,,,1564,
LASALLE,U.S. Senate,,H. Gerald Bintliff,FALSE,DEM,39,3.94
LASALLE,U.S. Senate,,Don Clark,FALSE,DEM,130,13.14
LASALLE,U.S. Senate,,Charles Gandy,FALSE,DEM,185,18.71
LASALLE,U.S. Senate,,Gene Kelly,FALSE,DEM,365,36.91
LASALLE,U.S. Senate,,Bobby Wightman,FALSE,DEM,270,27.3
LASALLE,U.S. Senate,,Total,,,989,
LASALLE,U. S. Representative,28,Ciro D. Rodriguez,TRUE,DEM,1168,100
LASALLE,U. S. Representative,28,Total,,,1168,
LASALLE,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,FALSE,DEM,823,100
LASALLE,"Presiding Judge, Court of Criminal Appeals",,Total,,,823,
LASALLE,Judge Court of Criminal Appeals,2,William R. Barr,FALSE,DEM,807,100
LASALLE,Judge Court of Criminal Appeals,2,Total,,,807,
LASALLE,State Senate,21,Judith Zaffirini,TRUE,DEM,1229,100
LASALLE,State Senate,21,Total,,,1229,
LASALLE,State Representative,44,"Ignacio Salinas, Jr.",TRUE,DEM,1015,100
LASALLE,State Representative,44,Total,,,1015,
LASALLE,"Justice, 4th Court of Appeals District, Place 1",,Alma L. Lopez,TRUE,DEM,931,100
LASALLE,"Justice, 4th Court of Appeals District, Place 1",,Total,,,931,
LASALLE,"Justice, 4th Court of Appeals District, Place 2",,Catherine Stone,TRUE,DEM,819,100
LASALLE,"Justice, 4th Court of Appeals District, Place 2",,Total,,,819,
LASALLE,"Justice, 4th Court of Appeals District, Place 3",,Emilio Martinez,FALSE,DEM,886,100
LASALLE,"Justice, 4th Court of Appeals District, Place 3",,Total,,,886,
LASALLE,"Justice, 4th Court of Appeals District, Place 4",,Warren Weir,FALSE,DEM,784,100
LASALLE,"Justice, 4th Court of Appeals District, Place 4",,Total,,,784,
LASALLE,District Attorney,81st Judicial District,Lynn Ellison,TRUE,DEM,895,100
LASALLE,District Attorney,81st Judicial District,Total,,,895,
LASALLE,President Senatorial,21,Bill Bradley,FALSE,DEM,202,12.92
LASALLE,President Senatorial,21,Al Gore,FALSE,DEM,1293,82.67
LASALLE,President Senatorial,21,"Lyndon H. LaRouche, Jr.",FALSE,DEM,69,4.41
LASALLE,President Senatorial,21,Total,,,1564,
LAVACA,President/VicePresident,,Bill Bradley,FALSE,DEM,524,23.93
LAVACA,President/VicePresident,,Al Gore,FALSE,DEM,1546,70.59
LAVACA,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,120,5.48
LAVACA,President/VicePresident,,Total,,,2190,
LAVACA,U.S. Senate,,H. Gerald Bintliff,FALSE,DEM,174,9.34
LAVACA,U.S. Senate,,Don Clark,FALSE,DEM,296,15.89
LAVACA,U.S. Senate,,Charles Gandy,FALSE,DEM,202,10.84
LAVACA,U.S. Senate,,Gene Kelly,FALSE,DEM,998,53.57
LAVACA,U.S. Senate,,Bobby Wightman,FALSE,DEM,193,10.36
LAVACA,U.S. Senate,,Total,,,1863,
LAVACA,U. S. Representative,14,Loy Sneary,FALSE,DEM,1940,100
LAVACA,U. S. Representative,14,Total,,,1940,
LAVACA,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,FALSE,DEM,1775,100
LAVACA,"Presiding Judge, Court of Criminal Appeals",,Total,,,1775,
LAVACA,Judge Court of Criminal Appeals,2,William R. Barr,FALSE,DEM,1762,100
LAVACA,Judge Court of Criminal Appeals,2,Total,,,1762,
LAVACA,Member State Board of Education,10,Donna Howard,FALSE,DEM,1773,100
LAVACA,Member State Board of Education,10,Total,,,1773,
LAVACA,"Chief Justice, 13th Court of Appeals District",,J. Manuel Banales,FALSE,DEM,1013,53.74
LAVACA,"Chief Justice, 13th Court of Appeals District",,Roy Valdez,FALSE,DEM,872,46.26
LAVACA,"Chief Justice, 13th Court of Appeals District",,Total,,,1885,
LAVACA,"Justice, 13th Court of Appeals District, Place 1",,Barry E. Jones,FALSE,DEM,1351,71.37
LAVACA,"Justice, 13th Court of Appeals District, Place 1",,Nelda Vidaurri Rodriguez,TRUE,DEM,542,28.63
LAVACA,"Justice, 13th Court of Appeals District, Place 1",,Total,,,1893,
LAVACA,"Justice, 13th Court of Appeals District, Place 2",,"Federico ""Fred"" Hinojosa",TRUE,DEM,805,44.35
LAVACA,"Justice, 13th Court of Appeals District, Place 2",,Ruben R. Pena,FALSE,DEM,1010,55.65
LAVACA,"Justice, 13th Court of Appeals District, Place 2",,Total,,,1815,
LAVACA,"Justice, 13th Court of Appeals District, Place 3",,Errlinda Castillo,FALSE,DEM,773,44.32
LAVACA,"Justice, 13th Court of Appeals District, Place 3",,Frank Enriquez,FALSE,DEM,971,55.68
LAVACA,"Justice, 13th Court of Appeals District, Place 3",,Total,,,1744,
LAVACA,District Judge,2nd 25th Judicial District,Gus J. Strauss,TRUE,DEM,2400,100
LAVACA,District Judge,2nd 25th Judicial District,Total,,,2400,
LAVACA,President Senatorial,18,Bill Bradley,FALSE,DEM,524,23.93
LAVACA,President Senatorial,18,Al Gore,FALSE,DEM,1546,70.59
LAVACA,President Senatorial,18,"Lyndon H. LaRouche, Jr.",FALSE,DEM,120,5.48
LAVACA,President Senatorial,18,Total,,,2190,
LEE,President/VicePresident,,Bill Bradley,FALSE,DEM,312,27.01
LEE,President/VicePresident,,Al Gore,FALSE,DEM,779,67.45
LEE,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,64,5.54
LEE,President/VicePresident,,Total,,,1155,
LEE,U.S. Senate,,H. Gerald Bintliff,FALSE,DEM,97,9.88
LEE,U.S. Senate,,Don Clark,FALSE,DEM,141,14.36
LEE,U.S. Senate,,Charles Gandy,FALSE,DEM,243,24.75
LEE,U.S. Senate,,Gene Kelly,FALSE,DEM,340,34.62
LEE,U.S. Senate,,Bobby Wightman,FALSE,DEM,161,16.4
LEE,U.S. Senate,,Total,,,982,
LEE,U. S. Representative,14,Loy Sneary,FALSE,DEM,1021,100
LEE,U. S. Representative,14,Total,,,1021,
LEE,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,FALSE,DEM,974,100
LEE,"Presiding Judge, Court of Criminal Appeals",,Total,,,974,
LEE,Judge Court of Criminal Appeals,2,William R. Barr,FALSE,DEM,956,100
LEE,Judge Court of Criminal Appeals,2,Total,,,956,
LEE,Member State Board of Education,10,Donna Howard,FALSE,DEM,957,100
LEE,Member State Board of Education,10,Total,,,957,
LEE,"Justice, 3rd Court of Appeals District, Place 1",,Woodie Jones,TRUE,DEM,944,100
LEE,"Justice, 3rd Court of Appeals District, Place 1",,Total,,,944,
LEE,"Justice, 3rd Court of Appeals District, Place 2",,Mack Kidd,TRUE,DEM,929,100
LEE,"Justice, 3rd Court of Appeals District, Place 2",,Total,,,929,
LEE,"Justice, 3rd Court of Appeals District, Place 3",,Bea Ann Smith,TRUE,DEM,927,100
LEE,"Justice, 3rd Court of Appeals District, Place 3",,Total,,,927,
LEE,District Judge,21st Judicial District,Terry Flenniken,FALSE,DEM,262,17.67
LEE,District Judge,21st Judicial District,Tim Kleinschmidt,FALSE,DEM,1221,82.33
LEE,District Judge,21st Judicial District,Total,,,1483,
LEE,District Judge,335th Judicial District,Harold R. Towslee,TRUE,DEM,1061,100
LEE,District Judge,335th Judicial District,Total,,,1061,
LEE,President Senatorial,5,Bill Bradley,FALSE,DEM,312,27.01
LEE,President Senatorial,5,Al Gore,FALSE,DEM,779,67.45
LEE,President Senatorial,5,"Lyndon H. LaRouche, Jr.",FALSE,DEM,64,5.54
LEE,President Senatorial,5,Total,,,1155,
LEON,President/VicePresident,,Bill Bradley,FALSE,DEM,429,25.58
LEON,President/VicePresident,,Al Gore,FALSE,DEM,1139,67.92
LEON,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,109,6.5
LEON,President/VicePresident,,Total,,,1677,
LEON,U.S. Senate,,H. Gerald Bintliff,FALSE,DEM,50,3.75
LEON,U.S. Senate,,Don Clark,FALSE,DEM,281,21.05
LEON,U.S. Senate,,Charles Gandy,FALSE,DEM,270,20.22
LEON,U.S. Senate,,Gene Kelly,FALSE,DEM,475,35.58
LEON,U.S. Senate,,Bobby Wightman,FALSE,DEM,259,19.4
LEON,U.S. Senate,,Total,,,1335,
LEON,U. S. Representative,5,Regina Montoya Coggins,FALSE,DEM,558,37.53
LEON,U. S. Representative,5,Gary L. Harrison,FALSE,DEM,929,62.47
LEON,U. S. Representative,5,Total,,,1487,
LEON,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,FALSE,DEM,1323,100
LEON,"Presiding Judge, Court of Criminal Appeals",,Total,,,1323,
LEON,Judge Court of Criminal Appeals,2,William R. Barr,FALSE,DEM,1306,100
LEON,Judge Court of Criminal Appeals,2,Total,,,1306,
LEON,State Representative,11,Chuck Hopson,FALSE,DEM,847,46.82
LEON,State Representative,11,JoAl Cannon Sheridan,FALSE,DEM,962,53.18
LEON,State Representative,11,Total,,,1809,
LEON,District Judge,12th Judicial District,Bill McAdams,TRUE,DEM,1367,100
LEON,District Judge,12th Judicial District,Total,,,1367,
LEON,District Attorney,12th Judicial District,Gayle Wilson Ray,FALSE,DEM,1487,100
LEON,District Attorney,12th Judicial District,Total,,,1487,
LEON,President Senatorial,5,Bill Bradley,FALSE,DEM,429,25.58
LEON,President Senatorial,5,Al Gore,FALSE,DEM,1139,67.92
LEON,President Senatorial,5,"Lyndon H. LaRouche, Jr.",FALSE,DEM,109,6.5
LEON,President Senatorial,5,Total,,,1677,
LIBERTY,President/VicePresident,,Bill Bradley,FALSE,DEM,1207,22.1
LIBERTY,President/VicePresident,,Al Gore,FALSE,DEM,3980,72.87
LIBERTY,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,275,5.03
LIBERTY,President/VicePresident,,Total,,,5462,
LIBERTY,U.S. Senate,,H. Gerald Bintliff,FALSE,DEM,231,4.8
LIBERTY,U.S. Senate,,Don Clark,FALSE,DEM,1364,28.32
LIBERTY,U.S. Senate,,Charles Gandy,FALSE,DEM,426,8.85
LIBERTY,U.S. Senate,,Gene Kelly,FALSE,DEM,2315,48.07
LIBERTY,U.S. Senate,,Bobby Wightman,FALSE,DEM,480,9.97
LIBERTY,U.S. Senate,,Total,,,4816,
LIBERTY,U. S. Representative,2,Jim Turner,TRUE,DEM,5239,100
LIBERTY,U. S. Representative,2,Total,,,5239,
LIBERTY,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,FALSE,DEM,4702,100
LIBERTY,"Presiding Judge, Court of Criminal Appeals",,Total,,,4702,
LIBERTY,Judge Court of Criminal Appeals,2,William R. Barr,FALSE,DEM,4647,100
LIBERTY,Judge Court of Criminal Appeals,2,Total,,,4647,
LIBERTY,State Representative,20,Zeb Zbranek,TRUE,DEM,5647,100
LIBERTY,State Representative,20,Total,,,5647,
LIBERTY,"Justice, 9th Court of Appeals District",,Gerald E. Bourque,FALSE,DEM,4548,100
LIBERTY,"Justice, 9th Court of Appeals District",,Total,,,4548,
LIBERTY,District Attorney,253rd Judicial District,"Michael R. ""Mike"" Little",TRUE,DEM,5555,100
LIBERTY,District Attorney,253rd Judicial District,Total,,,5555,
LIBERTY,President Senatorial,4,Bill Bradley,FALSE,DEM,1207,22.47
LIBERTY,President Senatorial,4,Al Gore,FALSE,DEM,3890,72.41
LIBERTY,President Senatorial,4,"Lyndon H. LaRouche, Jr.",FALSE,DEM,275,5.12
LIBERTY,President Senatorial,4,Total,,,5372,
LIMESTONE,President/VicePresident,,Bill Bradley,FALSE,DEM,932,27.55
LIMESTONE,President/VicePresident,,Al Gore,FALSE,DEM,2263,66.89
LIMESTONE,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,188,5.56
LIMESTONE,President/VicePresident,,Total,,,3383,
LIMESTONE,U.S. Senate,,H. Gerald Bintliff,FALSE,DEM,116,4.22
LIMESTONE,U.S. Senate,,Don Clark,FALSE,DEM,716,26.06
LIMESTONE,U.S. Senate,,Charles Gandy,FALSE,DEM,525,19.11
LIMESTONE,U.S. Senate,,Gene Kelly,FALSE,DEM,1079,39.28
LIMESTONE,U.S. Senate,,Bobby Wightman,FALSE,DEM,311,11.32
LIMESTONE,U.S. Senate,,Total,,,2747,
LIMESTONE,U. S. Representative,5,Regina Montoya Coggins,FALSE,DEM,2296,67.69
LIMESTONE,U. S. Representative,5,Gary L. Harrison,FALSE,DEM,1096,32.31
LIMESTONE,U. S. Representative,5,Total,,,3392,
LIMESTONE,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,FALSE,DEM,2902,100
LIMESTONE,"Presiding Judge, Court of Criminal Appeals",,Total,,,2902,
LIMESTONE,Judge Court of Criminal Appeals,2,William R. Barr,FALSE,DEM,2861,100
LIMESTONE,Judge Court of Criminal Appeals,2,Total,,,2861,
LIMESTONE,District Judge,77th Judicial District,H. D. ,TRUE,DEM,3391,100
LIMESTONE,District Judge,77th Judicial District,Total,,,3391,
LIMESTONE,President Senatorial,5,Bill Bradley,FALSE,DEM,932,27.55
LIMESTONE,President Senatorial,5,Al Gore,FALSE,DEM,2263,66.89
LIMESTONE,President Senatorial,5,"Lyndon H. LaRouche, Jr.",FALSE,DEM,188,5.56
LIMESTONE,President Senatorial,5,Total,,,3383,
LIPSCOMB,President/VicePresident,,Bill Bradley,FALSE,DEM,185,41.76
LIPSCOMB,President/VicePresident,,Al Gore,FALSE,DEM,224,50.56
LIPSCOMB,President/VicePresident,,"Lyndon H. LaRouche, Jr.",FALSE,DEM,34,7.67
LIPSCOMB,President/VicePresident,,Total,,,443,
LIPSCOMB,U.S. Senate,,H. Gerald Bintliff,FALSE,DEM,16,5.05
LIPSCOMB,U.S. Senate,,Don Clark,FALSE,DEM,61,19.24
LIPSCOMB,U.S. Senate,,Charles Gandy,FALSE,DEM,61,19.24
LIPSCOMB,U.S. Senate,,Gene Kelly,FALSE,DEM,143,45.11
LIPSCOMB,U.S. Senate,,Bobby Wightman,FALSE,DEM,36,11.36
LIPSCOMB,U.S. Senate,,Total,,,317,
LIPSCOMB,U. S. Representative,13,Curtis Clinesmith,FALSE,DEM,281,100
LIPSCOMB,U. S. Representative,13,Total,,,281,
LIPSCOMB,"Presiding Judge, Court of Criminal Appeals",,Bill  Vance,FALSE,DEM,291,100
LIPSCOMB,"Presiding Judge, Court of Criminal Appeals",,Total,,,291,
LIPSCOMB,Judge Court of Criminal Appeals,2,William R. Barr,FALSE,DEM,286,100
LIPSCOMB,Judge Court of Criminal Appeals,2,Total,,,286,
LIPSCOMB,District Attorney,31st Judicial District,Charles L. Kessie,FALSE,DEM,381,100
LIPSCOMB,District Attorney,31st Judicial District,Total,,,381,
LIPSCOMB,President Senatorial,31,Bill Bradley,FALSE,DEM,185,41.76
LIPSCOMB,President Senatorial,31,Al Gore,FALSE,DEM,224,50.56
LIPSCOMB,President Senatorial,31,"Lyndon H. LaRouche, Jr.",FALSE,DEM,34,7.67
LIPSCOMB,President Senatorial,31,Total,,,443,
LIVE OAK,President/VicePresident,,Bill Bradley,FALSE,DEM,178,24.76
