county,office,district,candidate,incumbent,party,votes,pct
ORANGE,District Judge,260th Judicial District,Buddie Hahn,TRUE,DEM,3785,100
ORANGE,District Judge,260th Judicial District,Total,,,3785,
PALO PINTO,Governor,,Alma Ludivina Aguado,FALSE,DEM,10,1.8
PALO PINTO,Governor,,Felix (Rodriguez) Alvarado,FALSE,DEM,6,1.08
PALO PINTO,Governor,,Bill Dear,FALSE,DEM,3,0.54
PALO PINTO,Governor,,Clement E.  Glenn,FALSE,DEM,19,3.42
PALO PINTO,Governor,,Star Locke,FALSE,DEM,6,1.08
PALO PINTO,Governor,,Farouk Shami,FALSE,DEM,26,4.68
PALO PINTO,Governor,,Bill White,FALSE,DEM,485,87.39
PALO PINTO,Governor,,Total,,,555,
PALO PINTO,Lieutenant Governor,,Linda ChavezThompson,FALSE,DEM,204,40.24
PALO PINTO,Lieutenant Governor,,Ronnie Earle,FALSE,DEM,210,41.42
PALO PINTO,Lieutenant Governor,,Marc Katz,FALSE,DEM,93,18.34
PALO PINTO,Lieutenant Governor,,Total,,,507,
PALO PINTO,Attorney General,,Barbara Ann Radnofsky,FALSE,DEM,432,100
PALO PINTO,Attorney General,,Total,,,432,
PALO PINTO,Commissioner of the General Land Office,,Bill Burton,FALSE,DEM,305,65.31
PALO PINTO,Commissioner of the General Land Office,,Hector Uribe,FALSE,DEM,162,34.69
PALO PINTO,Commissioner of the General Land Office,,Total,,,467,
PALO PINTO,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,251,48.64
PALO PINTO,Commissioner of Agriculture,,Hank Gilbert,FALSE,DEM,265,51.36
PALO PINTO,Commissioner of Agriculture,,Total,,,516,
PALO PINTO,Railroad Commissioner,,Jeff Weems,FALSE,DEM,450,100
PALO PINTO,Railroad Commissioner,,Total,,,450,
PALO PINTO,Justice Supreme Court,3,Jim Sharp,FALSE,DEM,452,100
PALO PINTO,Justice Supreme Court,3,Total,,,452,
PALO PINTO,Justice Supreme Court,5,Bill Moody,FALSE,DEM,450,100
PALO PINTO,Justice Supreme Court,5,Total,,,450,
PALO PINTO,Justice Supreme Court,9,Blake Bailey,FALSE,DEM,442,100
PALO PINTO,Justice Supreme Court,9,Total,,,442,
PALO PINTO,Judge Court of Criminal Appeals,6,Keith Hampton,FALSE,DEM,440,100
PALO PINTO,Judge Court of Criminal Appeals,6,Total,,,440,
PANOLA,Governor,,Alma Ludivina Aguado,FALSE,DEM,26,2.57
PANOLA,Governor,,Felix (Rodriguez) Alvarado,FALSE,DEM,16,1.58
PANOLA,Governor,,Bill Dear,FALSE,DEM,23,2.27
PANOLA,Governor,,Clement E.  Glenn,FALSE,DEM,30,2.97
PANOLA,Governor,,Star Locke,FALSE,DEM,14,1.38
PANOLA,Governor,,Farouk Shami,FALSE,DEM,65,6.43
PANOLA,Governor,,Bill White,FALSE,DEM,837,82.79
PANOLA,Governor,,Total,,,1011,
PANOLA,Lieutenant Governor,,Linda ChavezThompson,FALSE,DEM,380,42.13
PANOLA,Lieutenant Governor,,Ronnie Earle,FALSE,DEM,402,44.57
PANOLA,Lieutenant Governor,,Marc Katz,FALSE,DEM,120,13.3
PANOLA,Lieutenant Governor,,Total,,,902,
PANOLA,Attorney General,,Barbara Ann Radnofsky,FALSE,DEM,771,100
PANOLA,Attorney General,,Total,,,771,
PANOLA,Commissioner of the General Land Office,,Bill Burton,FALSE,DEM,748,83.95
PANOLA,Commissioner of the General Land Office,,Hector Uribe,FALSE,DEM,143,16.05
PANOLA,Commissioner of the General Land Office,,Total,,,891,
PANOLA,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,432,45.52
PANOLA,Commissioner of Agriculture,,Hank Gilbert,FALSE,DEM,517,54.48
PANOLA,Commissioner of Agriculture,,Total,,,949,
PANOLA,Railroad Commissioner,,Jeff Weems,FALSE,DEM,846,100
PANOLA,Railroad Commissioner,,Total,,,846,
PANOLA,Justice Supreme Court,3,Jim Sharp,FALSE,DEM,850,100
PANOLA,Justice Supreme Court,3,Total,,,850,
PANOLA,Justice Supreme Court,5,Bill Moody,FALSE,DEM,819,100
PANOLA,Justice Supreme Court,5,Total,,,819,
PANOLA,Justice Supreme Court,9,Blake Bailey,FALSE,DEM,828,100
PANOLA,Justice Supreme Court,9,Total,,,828,
PANOLA,Judge Court of Criminal Appeals,6,Keith Hampton,FALSE,DEM,814,100
PANOLA,Judge Court of Criminal Appeals,6,Total,,,814,
PANOLA,State Representative,11,Richard D. Hackney,FALSE,DEM,797,100
PANOLA,State Representative,11,Total,,,797,
PANOLA,Criminal,Attorney Panola County,"Danny ""Buck"" Davidson",TRUE,DEM,997,100
PANOLA,Criminal,Attorney Panola County,Total,,,997,
PARKER,U. S. Representative,12,Tracey Smith,FALSE,DEM,957,100
PARKER,U. S. Representative,12,Total,,,957,
PARKER,Governor,,Alma Ludivina Aguado,FALSE,DEM,28,2.14
PARKER,Governor,,Felix (Rodriguez) Alvarado,FALSE,DEM,13,0.99
PARKER,Governor,,Bill Dear,FALSE,DEM,16,1.22
PARKER,Governor,,Clement E.  Glenn,FALSE,DEM,20,1.53
PARKER,Governor,,Star Locke,FALSE,DEM,12,0.92
PARKER,Governor,,Farouk Shami,FALSE,DEM,57,4.35
PARKER,Governor,,Bill White,FALSE,DEM,1163,88.85
PARKER,Governor,,Total,,,1309,
PARKER,Lieutenant Governor,,Linda ChavezThompson,FALSE,DEM,513,42.96
PARKER,Lieutenant Governor,,Ronnie Earle,FALSE,DEM,515,43.13
PARKER,Lieutenant Governor,,Marc Katz,FALSE,DEM,166,13.9
PARKER,Lieutenant Governor,,Total,,,1194,
PARKER,Attorney General,,Barbara Ann Radnofsky,FALSE,DEM,1089,100
PARKER,Attorney General,,Total,,,1089,
PARKER,Commissioner of the General Land Office,,Bill Burton,FALSE,DEM,823,71.07
PARKER,Commissioner of the General Land Office,,Hector Uribe,FALSE,DEM,335,28.93
PARKER,Commissioner of the General Land Office,,Total,,,1158,
PARKER,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,535,43.21
PARKER,Commissioner of Agriculture,,Hank Gilbert,FALSE,DEM,703,56.79
PARKER,Commissioner of Agriculture,,Total,,,1238,
PARKER,Railroad Commissioner,,Jeff Weems,FALSE,DEM,1055,100
PARKER,Railroad Commissioner,,Total,,,1055,
PARKER,Justice Supreme Court,3,Jim Sharp,FALSE,DEM,1099,100
PARKER,Justice Supreme Court,3,Total,,,1099,
PARKER,Justice Supreme Court,5,Bill Moody,FALSE,DEM,1077,100
PARKER,Justice Supreme Court,5,Total,,,1077,
PARKER,Justice Supreme Court,9,Blake Bailey,FALSE,DEM,1087,100
PARKER,Justice Supreme Court,9,Total,,,1087,
PARKER,Judge Court of Criminal Appeals,6,Keith Hampton,FALSE,DEM,1091,100
PARKER,Judge Court of Criminal Appeals,6,Total,,,1091,
PARMER,U. S. Representative,19,Andy Wilson,FALSE,DEM,22,100
PARMER,U. S. Representative,19,Total,,,22,
PARMER,Governor,,Alma Ludivina Aguado,FALSE,DEM,2,6.67
PARMER,Governor,,Felix (Rodriguez) Alvarado,FALSE,DEM,3,10
PARMER,Governor,,Bill Dear,FALSE,DEM,2,6.67
PARMER,Governor,,Clement E.  Glenn,FALSE,DEM,2,6.67
PARMER,Governor,,Star Locke,FALSE,DEM,0,0
PARMER,Governor,,Farouk Shami,FALSE,DEM,1,3.33
PARMER,Governor,,Bill White,FALSE,DEM,20,66.67
PARMER,Governor,,Total,,,30,
PARMER,Lieutenant Governor,,Linda ChavezThompson,FALSE,DEM,14,51.85
PARMER,Lieutenant Governor,,Ronnie Earle,FALSE,DEM,8,29.63
PARMER,Lieutenant Governor,,Marc Katz,FALSE,DEM,5,18.52
PARMER,Lieutenant Governor,,Total,,,27,
PARMER,Attorney General,,Barbara Ann Radnofsky,FALSE,DEM,22,100
PARMER,Attorney General,,Total,,,22,
PARMER,Commissioner of the General Land Office,,Bill Burton,FALSE,DEM,15,62.5
PARMER,Commissioner of the General Land Office,,Hector Uribe,FALSE,DEM,9,37.5
PARMER,Commissioner of the General Land Office,,Total,,,24,
PARMER,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,13,48.15
PARMER,Commissioner of Agriculture,,Hank Gilbert,FALSE,DEM,14,51.85
PARMER,Commissioner of Agriculture,,Total,,,27,
PARMER,Railroad Commissioner,,Jeff Weems,FALSE,DEM,21,100
PARMER,Railroad Commissioner,,Total,,,21,
PARMER,Justice Supreme Court,3,Jim Sharp,FALSE,DEM,24,100
PARMER,Justice Supreme Court,3,Total,,,24,
PARMER,Justice Supreme Court,5,Bill Moody,FALSE,DEM,22,100
PARMER,Justice Supreme Court,5,Total,,,22,
PARMER,Justice Supreme Court,9,Blake Bailey,FALSE,DEM,22,100
PARMER,Justice Supreme Court,9,Total,,,22,
PARMER,Judge Court of Criminal Appeals,6,Keith Hampton,FALSE,DEM,23,100
PARMER,Judge Court of Criminal Appeals,6,Total,,,23,
PARMER,District Judge,287th Judicial District,Gordon Houston Green,TRUE,DEM,22,100
PARMER,District Judge,287th Judicial District,Total,,,22,
PECOS,U. S. Representative,23,Miguel Ortiz,FALSE,DEM,442,21.75
PECOS,U. S. Representative,23,Ciro D. Rodriguez,TRUE,DEM,1590,78.25
PECOS,U. S. Representative,23,Total,,,2032,
PECOS,Governor,,Alma Ludivina Aguado,FALSE,DEM,189,9.81
PECOS,Governor,,Felix (Rodriguez) Alvarado,FALSE,DEM,375,19.46
PECOS,Governor,,Bill Dear,FALSE,DEM,42,2.18
PECOS,Governor,,Clement E.  Glenn,FALSE,DEM,34,1.76
PECOS,Governor,,Star Locke,FALSE,DEM,25,1.3
PECOS,Governor,,Farouk Shami,FALSE,DEM,280,14.53
PECOS,Governor,,Bill White,FALSE,DEM,982,50.96
PECOS,Governor,,Total,,,1927,
PECOS,Lieutenant Governor,,Linda ChavezThompson,FALSE,DEM,1137,66.61
PECOS,Lieutenant Governor,,Ronnie Earle,FALSE,DEM,372,21.79
PECOS,Lieutenant Governor,,Marc Katz,FALSE,DEM,198,11.6
PECOS,Lieutenant Governor,,Total,,,1707,
PECOS,Attorney General,,Barbara Ann Radnofsky,FALSE,DEM,1251,100
PECOS,Attorney General,,Total,,,1251,
PECOS,Commissioner of the General Land Office,,Bill Burton,FALSE,DEM,762,43.97
PECOS,Commissioner of the General Land Office,,Hector Uribe,FALSE,DEM,971,56.03
PECOS,Commissioner of the General Land Office,,Total,,,1733,
PECOS,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,962,54.69
PECOS,Commissioner of Agriculture,,Hank Gilbert,FALSE,DEM,797,45.31
PECOS,Commissioner of Agriculture,,Total,,,1759,
PECOS,Railroad Commissioner,,Jeff Weems,FALSE,DEM,1305,100
PECOS,Railroad Commissioner,,Total,,,1305,
PECOS,Justice Supreme Court,3,Jim Sharp,FALSE,DEM,1356,100
PECOS,Justice Supreme Court,3,Total,,,1356,
PECOS,Justice Supreme Court,5,Bill Moody,FALSE,DEM,1442,100
PECOS,Justice Supreme Court,5,Total,,,1442,
PECOS,Justice Supreme Court,9,Blake Bailey,FALSE,DEM,1299,100
PECOS,Justice Supreme Court,9,Total,,,1299,
PECOS,Judge Court of Criminal Appeals,6,Keith Hampton,FALSE,DEM,1300,100
PECOS,Judge Court of Criminal Appeals,6,Total,,,1300,
PECOS,Member State Board of Education,1,Rene Nunez,TRUE,DEM,1375,100
PECOS,Member State Board of Education,1,Total,,,1375,
PECOS,State Senate,19,"Luis C. Juarez, Jr.",FALSE,DEM,403,21.35
PECOS,State Senate,19,Carlos Uresti,TRUE,DEM,1485,78.65
PECOS,State Senate,19,Total,,,1888,
PECOS,State Representative,74,Pete P. Gallego,TRUE,DEM,1700,100
PECOS,State Representative,74,Total,,,1700,
PECOS,District Judge,112th Judicial District,"Pedro Gomez, Jr.",TRUE,DEM,1529,100
PECOS,District Judge,112th Judicial District,Total,,,1529,
POLK,U. S. Representative,8,Kent Hargett,FALSE,DEM,672,100
POLK,U. S. Representative,8,Total,,,672,
POLK,Governor,,Alma Ludivina Aguado,FALSE,DEM,16,1.55
POLK,Governor,,Felix (Rodriguez) Alvarado,FALSE,DEM,11,1.07
POLK,Governor,,Bill Dear,FALSE,DEM,7,0.68
POLK,Governor,,Clement E.  Glenn,FALSE,DEM,10,0.97
POLK,Governor,,Star Locke,FALSE,DEM,9,0.87
POLK,Governor,,Farouk Shami,FALSE,DEM,54,5.23
POLK,Governor,,Bill White,FALSE,DEM,925,89.63
POLK,Governor,,Total,,,1032,
POLK,Lieutenant Governor,,Linda ChavezThompson,FALSE,DEM,386,43.91
POLK,Lieutenant Governor,,Ronnie Earle,FALSE,DEM,363,41.3
POLK,Lieutenant Governor,,Marc Katz,FALSE,DEM,130,14.79
POLK,Lieutenant Governor,,Total,,,879,
POLK,Attorney General,,Barbara Ann Radnofsky,FALSE,DEM,739,100
POLK,Attorney General,,Total,,,739,
POLK,Commissioner of the General Land Office,,Bill Burton,FALSE,DEM,641,76.4
POLK,Commissioner of the General Land Office,,Hector Uribe,FALSE,DEM,198,23.6
POLK,Commissioner of the General Land Office,,Total,,,839,
POLK,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,452,48.55
POLK,Commissioner of Agriculture,,Hank Gilbert,FALSE,DEM,479,51.45
POLK,Commissioner of Agriculture,,Total,,,931,
POLK,Railroad Commissioner,,Jeff Weems,FALSE,DEM,729,100
POLK,Railroad Commissioner,,Total,,,729,
POLK,Justice Supreme Court,3,Jim Sharp,FALSE,DEM,771,100
POLK,Justice Supreme Court,3,Total,,,771,
POLK,Justice Supreme Court,5,Bill Moody,FALSE,DEM,729,100
POLK,Justice Supreme Court,5,Total,,,729,
POLK,Justice Supreme Court,9,Blake Bailey,FALSE,DEM,720,100
POLK,Justice Supreme Court,9,Total,,,720,
POLK,Judge Court of Criminal Appeals,6,Keith Hampton,FALSE,DEM,718,100
POLK,Judge Court of Criminal Appeals,6,Total,,,718,
POLK,Justice 9th Court of Appeals District,2,Ron M. Mangus,FALSE,DEM,694,100
POLK,Justice 9th Court of Appeals District,2,Total,,,694,
POLK,District Judge,258th Judicial District,Elizabeth Coker,TRUE,DEM,903,100
POLK,District Judge,258th Judicial District,Total,,,903,
POTTER,Governor,,Alma Ludivina Aguado,FALSE,DEM,20,2.38
POTTER,Governor,,Felix (Rodriguez) Alvarado,FALSE,DEM,58,6.91
POTTER,Governor,,Bill Dear,FALSE,DEM,12,1.43
POTTER,Governor,,Clement E.  Glenn,FALSE,DEM,27,3.22
POTTER,Governor,,Star Locke,FALSE,DEM,13,1.55
POTTER,Governor,,Farouk Shami,FALSE,DEM,105,12.51
POTTER,Governor,,Bill White,FALSE,DEM,604,71.99
POTTER,Governor,,Total,,,839,
POTTER,Lieutenant Governor,,Linda ChavezThompson,FALSE,DEM,427,54.74
POTTER,Lieutenant Governor,,Ronnie Earle,FALSE,DEM,261,33.46
POTTER,Lieutenant Governor,,Marc Katz,FALSE,DEM,92,11.79
POTTER,Lieutenant Governor,,Total,,,780,
POTTER,Attorney General,,Barbara Ann Radnofsky,FALSE,DEM,647,100
POTTER,Attorney General,,Total,,,647,
POTTER,Commissioner of the General Land Office,,Bill Burton,FALSE,DEM,416,58.02
POTTER,Commissioner of the General Land Office,,Hector Uribe,FALSE,DEM,301,41.98
POTTER,Commissioner of the General Land Office,,Total,,,717,
POTTER,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,371,47.63
POTTER,Commissioner of Agriculture,,Hank Gilbert,FALSE,DEM,408,52.37
POTTER,Commissioner of Agriculture,,Total,,,779,
POTTER,Railroad Commissioner,,Jeff Weems,FALSE,DEM,678,100
POTTER,Railroad Commissioner,,Total,,,678,
POTTER,Justice Supreme Court,3,Jim Sharp,FALSE,DEM,683,100
POTTER,Justice Supreme Court,3,Total,,,683,
POTTER,Justice Supreme Court,5,Bill Moody,FALSE,DEM,672,100
POTTER,Justice Supreme Court,5,Total,,,672,
POTTER,Justice Supreme Court,9,Blake Bailey,FALSE,DEM,673,100
POTTER,Justice Supreme Court,9,Total,,,673,
POTTER,Judge Court of Criminal Appeals,6,Keith Hampton,FALSE,DEM,673,100
POTTER,Judge Court of Criminal Appeals,6,Total,,,673,
POTTER,State Representative,87,Abel G. Bosquez,FALSE,DEM,729,100
POTTER,State Representative,87,Total,,,729,
PRESIDIO,U. S. Representative,23,Miguel Ortiz,FALSE,DEM,159,16.44
PRESIDIO,U. S. Representative,23,Ciro D. Rodriguez,TRUE,DEM,808,83.56
PRESIDIO,U. S. Representative,23,Total,,,967,
PRESIDIO,Governor,,Alma Ludivina Aguado,FALSE,DEM,93,10.89
PRESIDIO,Governor,,Felix (Rodriguez) Alvarado,FALSE,DEM,152,17.8
PRESIDIO,Governor,,Bill Dear,FALSE,DEM,6,0.7
PRESIDIO,Governor,,Clement E.  Glenn,FALSE,DEM,21,2.46
PRESIDIO,Governor,,Star Locke,FALSE,DEM,13,1.52
PRESIDIO,Governor,,Farouk Shami,FALSE,DEM,138,16.16
PRESIDIO,Governor,,Bill White,FALSE,DEM,431,50.47
PRESIDIO,Governor,,Total,,,854,
PRESIDIO,Lieutenant Governor,,Linda ChavezThompson,FALSE,DEM,497,70.5
PRESIDIO,Lieutenant Governor,,Ronnie Earle,FALSE,DEM,139,19.72
PRESIDIO,Lieutenant Governor,,Marc Katz,FALSE,DEM,69,9.79
PRESIDIO,Lieutenant Governor,,Total,,,705,
PRESIDIO,Attorney General,,Barbara Ann Radnofsky,FALSE,DEM,480,100
PRESIDIO,Attorney General,,Total,,,480,
PRESIDIO,Commissioner of the General Land Office,,Bill Burton,FALSE,DEM,217,29.77
PRESIDIO,Commissioner of the General Land Office,,Hector Uribe,FALSE,DEM,512,70.23
PRESIDIO,Commissioner of the General Land Office,,Total,,,729,
PRESIDIO,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,393,54.74
PRESIDIO,Commissioner of Agriculture,,Hank Gilbert,FALSE,DEM,325,45.26
PRESIDIO,Commissioner of Agriculture,,Total,,,718,
PRESIDIO,Railroad Commissioner,,Jeff Weems,FALSE,DEM,509,100
PRESIDIO,Railroad Commissioner,,Total,,,509,
PRESIDIO,Justice Supreme Court,3,Jim Sharp,FALSE,DEM,519,100
PRESIDIO,Justice Supreme Court,3,Total,,,519,
PRESIDIO,Justice Supreme Court,5,Bill Moody,FALSE,DEM,509,100
PRESIDIO,Justice Supreme Court,5,Total,,,509,
PRESIDIO,Justice Supreme Court,9,Blake Bailey,FALSE,DEM,499,100
PRESIDIO,Justice Supreme Court,9,Total,,,499,
PRESIDIO,Judge Court of Criminal Appeals,6,Keith Hampton,FALSE,DEM,500,100
PRESIDIO,Judge Court of Criminal Appeals,6,Total,,,500,
PRESIDIO,Member State Board of Education,1,Rene Nunez,TRUE,DEM,597,100
PRESIDIO,Member State Board of Education,1,Total,,,597,
PRESIDIO,State Senate,19,"Luis C. Juarez, Jr.",FALSE,DEM,219,25.98
PRESIDIO,State Senate,19,Carlos Uresti,TRUE,DEM,624,74.02
PRESIDIO,State Senate,19,Total,,,843,
PRESIDIO,State Representative,74,Pete P. Gallego,TRUE,DEM,785,100
PRESIDIO,State Representative,74,Total,,,785,
RAINS,U. S. Representative,4,VaLinda Hathcox,FALSE,DEM,131,100
RAINS,U. S. Representative,4,Total,,,131,
RAINS,Governor,,Alma Ludivina Aguado,FALSE,DEM,5,2.02
RAINS,Governor,,Felix (Rodriguez) Alvarado,FALSE,DEM,2,0.81
RAINS,Governor,,Bill Dear,FALSE,DEM,2,0.81
RAINS,Governor,,Clement E.  Glenn,FALSE,DEM,7,2.83
RAINS,Governor,,Star Locke,FALSE,DEM,6,2.43
RAINS,Governor,,Farouk Shami,FALSE,DEM,7,2.83
RAINS,Governor,,Bill White,FALSE,DEM,218,88.26
RAINS,Governor,,Total,,,247,
RAINS,Lieutenant Governor,,Linda ChavezThompson,FALSE,DEM,90,43.48
RAINS,Lieutenant Governor,,Ronnie Earle,FALSE,DEM,87,42.03
RAINS,Lieutenant Governor,,Marc Katz,FALSE,DEM,30,14.49
RAINS,Lieutenant Governor,,Total,,,207,
RAINS,Attorney General,,Barbara Ann Radnofsky,FALSE,DEM,172,100
RAINS,Attorney General,,Total,,,172,
RAINS,Commissioner of the General Land Office,,Bill Burton,FALSE,DEM,169,84.5
RAINS,Commissioner of the General Land Office,,Hector Uribe,FALSE,DEM,31,15.5
RAINS,Commissioner of the General Land Office,,Total,,,200,
RAINS,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,102,45.13
RAINS,Commissioner of Agriculture,,Hank Gilbert,FALSE,DEM,124,54.87
RAINS,Commissioner of Agriculture,,Total,,,226,
RAINS,Railroad Commissioner,,Jeff Weems,FALSE,DEM,165,100
RAINS,Railroad Commissioner,,Total,,,165,
RAINS,Justice Supreme Court,3,Jim Sharp,FALSE,DEM,172,100
RAINS,Justice Supreme Court,3,Total,,,172,
RAINS,Justice Supreme Court,5,Bill Moody,FALSE,DEM,166,100
RAINS,Justice Supreme Court,5,Total,,,166,
RAINS,Justice Supreme Court,9,Blake Bailey,FALSE,DEM,166,100
RAINS,Justice Supreme Court,9,Total,,,166,
RAINS,Judge Court of Criminal Appeals,6,Keith Hampton,FALSE,DEM,162,100
RAINS,Judge Court of Criminal Appeals,6,Total,,,162,
RAINS,State Senate,2,Kathleen Maria Shaw,FALSE,DEM,164,100
RAINS,State Senate,2,Total,,,164,
RANDALL,Governor,,Alma Ludivina Aguado,FALSE,DEM,22,2.24
RANDALL,Governor,,Felix (Rodriguez) Alvarado,FALSE,DEM,61,6.22
RANDALL,Governor,,Bill Dear,FALSE,DEM,23,2.34
RANDALL,Governor,,Clement E.  Glenn,FALSE,DEM,28,2.85
RANDALL,Governor,,Star Locke,FALSE,DEM,14,1.43
RANDALL,Governor,,Farouk Shami,FALSE,DEM,100,10.19
RANDALL,Governor,,Bill White,FALSE,DEM,733,74.72
RANDALL,Governor,,Total,,,981,
RANDALL,Lieutenant Governor,,Linda ChavezThompson,FALSE,DEM,487,51.92
RANDALL,Lieutenant Governor,,Ronnie Earle,FALSE,DEM,337,35.93
RANDALL,Lieutenant Governor,,Marc Katz,FALSE,DEM,114,12.15
RANDALL,Lieutenant Governor,,Total,,,938,
RANDALL,Attorney General,,Barbara Ann Radnofsky,FALSE,DEM,880,100
RANDALL,Attorney General,,Total,,,880,
RANDALL,Commissioner of the General Land Office,,Bill Burton,FALSE,DEM,576,62.75
RANDALL,Commissioner of the General Land Office,,Hector Uribe,FALSE,DEM,342,37.25
RANDALL,Commissioner of the General Land Office,,Total,,,918,
RANDALL,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,444,46.64
RANDALL,Commissioner of Agriculture,,Hank Gilbert,FALSE,DEM,508,53.36
RANDALL,Commissioner of Agriculture,,Total,,,952,
RANDALL,Railroad Commissioner,,Jeff Weems,FALSE,DEM,876,100
RANDALL,Railroad Commissioner,,Total,,,876,
RANDALL,Justice Supreme Court,3,Jim Sharp,FALSE,DEM,877,100
RANDALL,Justice Supreme Court,3,Total,,,877,
RANDALL,Justice Supreme Court,5,Bill Moody,FALSE,DEM,868,100
RANDALL,Justice Supreme Court,5,Total,,,868,
RANDALL,Justice Supreme Court,9,Blake Bailey,FALSE,DEM,871,100
RANDALL,Justice Supreme Court,9,Total,,,871,
RANDALL,Judge Court of Criminal Appeals,6,Keith Hampton,FALSE,DEM,868,100
RANDALL,Judge Court of Criminal Appeals,6,Total,,,868,
REAGAN,U. S. Representative,11,James Quillian,FALSE,DEM,9,100
REAGAN,U. S. Representative,11,Total,,,9,
REAGAN,Governor,,Alma Ludivina Aguado,FALSE,DEM,1,10
REAGAN,Governor,,Felix (Rodriguez) Alvarado,FALSE,DEM,0,0
REAGAN,Governor,,Bill Dear,FALSE,DEM,1,10
REAGAN,Governor,,Clement E.  Glenn,FALSE,DEM,2,20
REAGAN,Governor,,Star Locke,FALSE,DEM,0,0
REAGAN,Governor,,Farouk Shami,FALSE,DEM,0,0
REAGAN,Governor,,Bill White,FALSE,DEM,6,60
REAGAN,Governor,,Total,,,10,
REAGAN,Lieutenant Governor,,Linda ChavezThompson,FALSE,DEM,6,60
REAGAN,Lieutenant Governor,,Ronnie Earle,FALSE,DEM,3,30
REAGAN,Lieutenant Governor,,Marc Katz,FALSE,DEM,1,10
REAGAN,Lieutenant Governor,,Total,,,10,
REAGAN,Attorney General,,Barbara Ann Radnofsky,FALSE,DEM,10,100
REAGAN,Attorney General,,Total,,,10,
REAGAN,Commissioner of the General Land Office,,Bill Burton,FALSE,DEM,3,37.5
REAGAN,Commissioner of the General Land Office,,Hector Uribe,FALSE,DEM,5,62.5
REAGAN,Commissioner of the General Land Office,,Total,,,8,
REAGAN,Commissioner of Agriculture,,"Richard ""Kinky"" Friedman",FALSE,DEM,3,33.33
REAGAN,Commissioner of Agriculture,,Hank Gilbert,FALSE,DEM,6,66.67
REAGAN,Commissioner of Agriculture,,Total,,,9,
REAGAN,Railroad Commissioner,,Jeff Weems,FALSE,DEM,8,100
REAGAN,Railroad Commissioner,,Total,,,8,
REAGAN,Justice Supreme Court,3,Jim Sharp,FALSE,DEM,9,100
REAGAN,Justice Supreme Court,3,Total,,,9,
REAGAN,Justice Supreme Court,5,Bill Moody,FALSE,DEM,9,100
REAGAN,Justice Supreme Court,5,Total,,,9,
REAGAN,Justice Supreme Court,9,Blake Bailey,FALSE,DEM,9,100
REAGAN,Justice Supreme Court,9,Total,,,9,
REAGAN,Judge Court of Criminal Appeals,6,Keith Hampton,FALSE,DEM,9,100
REAGAN,Judge Court of Criminal Appeals,6,Total,,,9,
REAGAN,Member State Board of Education,1,Rene Nunez,TRUE,DEM,8,100
REAGAN,Member State Board of Education,1,Total,,,8,
REAGAN,State Representative,85,Joe Heflin,TRUE,DEM,10,100
REAGAN,State Representative,85,Total,,,10,
REAGAN,District Judge,112th Judicial District,"Pedro Gomez, Jr.",TRUE,DEM,9,100
REAGAN,District Judge,112th Judicial District,Total,,,9,
REAL,U. S. Representative,21,Lainey Melnick,FALSE,DEM,7,100
REAL,U. S. Representative,21,Total,,,7,
REAL,Governor,,Alma Ludivina Aguado,FALSE,DEM,0,0
REAL,Governor,,Felix (Rodriguez) Alvarado,FALSE,DEM,3,21.43
REAL,Governor,,Bill Dear,FALSE,DEM,0,0
REAL,Governor,,Clement E.  Glenn,FALSE,DEM,1,7.14
REAL,Governor,,Star Locke,FALSE,DEM,0,0
REAL,Governor,,Farouk Shami,FALSE,DEM,1,7.14
REAL,Governor,,Bill White,FALSE,DEM,9,64.29
REAL,Governor,,Total,,,14,
REAL,Lieutenant Governor,,Linda ChavezThompson,FALSE,DEM,7,63.64
REAL,Lieutenant Governor,,Ronnie Earle,FALSE,DEM,3,27.27
REAL,Lieutenant Governor,,Marc Katz,FALSE,DEM,1,9.09
REAL,Lieutenant Governor,,Total,,,11,
