county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Tom Green,348 BS26,Commissioner of the General Land Office,,LIB,Matt Pina,15,6,8,1
Tom Green,348 BS26,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Tom Green,348 BS26,Commissioner of the General Land Office,,,Under Votes,6,0,4,2
Tom Green,348 BS26,Commissioner of Agriculture,,REP,Sid Miller,179,61,103,15
Tom Green,348 BS26,Commissioner of Agriculture,,DEM,Kim Olson,64,16,45,3
Tom Green,348 BS26,Commissioner of Agriculture,,LIB,Richard Carpenter,3,1,1,1
Tom Green,348 BS26,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Tom Green,348 BS26,Commissioner of Agriculture,,,Under Votes,4,0,2,2
Tom Green,348 BS26,Railroad Commissioner,,REP,Christi Craddick,181,62,103,16
Tom Green,348 BS26,Railroad Commissioner,,DEM,Roman McAllen,58,14,41,3
Tom Green,348 BS26,Railroad Commissioner,,LIB,Mike Wright,5,2,3,0
Tom Green,348 BS26,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,348 BS26,Railroad Commissioner,,,Under Votes,6,0,4,2
Tom Green,348 BS26,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,179,60,103,16
Tom Green,348 BS26,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,66,18,45,3
Tom Green,348 BS26,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Tom Green,348 BS26,"Justice, Supreme Court, Place 2",,,Under Votes,5,0,3,2
Tom Green,348 BS26,"Justice, Supreme Court, Place 4",,REP,John Devine,180,61,103,16
Tom Green,348 BS26,"Justice, Supreme Court, Place 4",,,R. K. Sandill,65,17,45,3
Tom Green,348 BS26,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Tom Green,348 BS26,"Justice, Supreme Court, Place 4",,,Under Votes,5,0,3,2
Tom Green,348 BS26,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,181,62,104,15
Tom Green,348 BS26,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,64,16,44,4
Tom Green,348 BS26,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Tom Green,348 BS26,"Justice, Supreme Court, Place 6",,,Under Votes,5,0,3,2
Tom Green,348 BS26,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,180,60,104,16
Tom Green,348 BS26,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,60,15,43,2
Tom Green,348 BS26,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,5,3,1,1
Tom Green,348 BS26,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,348 BS26,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,5,0,3,2
Tom Green,348 BS26,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,183,61,106,16
Tom Green,348 BS26,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,63,17,43,3
Tom Green,348 BS26,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Tom Green,348 BS26,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,4,0,2,2
Tom Green,348 BS26,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,187,62,108,17
Tom Green,348 BS26,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,26,9,15,2
Tom Green,348 BS26,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Tom Green,348 BS26,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,37,7,28,2
Tom Green,348 BS26,State Representative,72,REP,Drew Darby,194,65,113,16
Tom Green,348 BS26,State Representative,72,,Over Votes,0,0,0,0
Tom Green,348 BS26,State Representative,72,,Under Votes,56,13,38,5
Tom Green,348 BS26,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,183,61,105,17
Tom Green,348 BS26,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,63,17,44,2
Tom Green,348 BS26,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Tom Green,348 BS26,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,4,0,2,2
Tom Green,348 BS26,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,181,61,105,15
Tom Green,348 BS26,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,66,17,45,4
Tom Green,348 BS26,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,0,0,0
Tom Green,348 BS26,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,3,0,1,2
Tom Green,348 BS26,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,179,60,103,16
Tom Green,348 BS26,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,67,18,47,2
Tom Green,348 BS26,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Tom Green,348 BS26,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,4,0,1,3
Tom Green,348 BS26,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",180,61,104,15
Tom Green,348 BS26,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,66,17,45,4
Tom Green,348 BS26,"Justice, 3rd Court of Appeals District, Place 6",,,Kewrry O Brien (W),0,0,0,0
Tom Green,348 BS26,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Tom Green,348 BS26,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,4,0,2,2
Tom Green,348 BS26,Ballots Cast,,,,250,78,151,21
Tom Green,348 BS27,STRAIGHT PARTY,,REP,,78,27,48,3
Tom Green,348 BS27,STRAIGHT PARTY,,DEM,,5,1,3,1
Tom Green,348 BS27,STRAIGHT PARTY,,LIB,,0,0,0,0
Tom Green,348 BS27,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Tom Green,348 BS27,STRAIGHT PARTY,,,Under Votes,53,11,38,4
Tom Green,348 BS27,U.S. Senate,,REP,Ted Cruz,116,34,77,5
Tom Green,348 BS27,U.S. Senate,,DEM,Beto O'Rourke,18,5,10,3
Tom Green,348 BS27,U.S. Senate,,LIB,Neal M. Dikeman,1,0,1,0
Tom Green,348 BS27,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,348 BS27,U.S. Senate,,,Under Votes,1,0,1,0
Tom Green,348 BS27,U.S. House,11,REP,Mike Conaway,117,35,77,5
Tom Green,348 BS27,U.S. House,11,DEM,Jennie Lou Leeder,16,4,9,3
Tom Green,348 BS27,U.S. House,11,LIB,Rhett Rosenquest Smith,2,0,2,0
Tom Green,348 BS27,U.S. House,11,,Over Votes,0,0,0,0
Tom Green,348 BS27,U.S. House,11,,Under Votes,1,0,1,0
Tom Green,348 BS27,Governor,,REP,Greg Abbott,118,35,78,5
Tom Green,348 BS27,Governor,,DEM,Lupe Valdez,16,4,9,3
Tom Green,348 BS27,Governor,,LIB,Mark Jay Tippetts,0,0,0,0
Tom Green,348 BS27,Governor,,,Over Votes,0,0,0,0
Tom Green,348 BS27,Governor,,,Under Votes,2,0,2,0
Tom Green,348 BS27,Lieutenant Governor,,REP,Dan Patrick,101,33,64,4
Tom Green,348 BS27,Lieutenant Governor,,DEM,Mike Collier,28,6,18,4
Tom Green,348 BS27,Lieutenant Governor,,LIB,Kerry Douglas McKennon,5,0,5,0
Tom Green,348 BS27,Lieutenant Governor,,,Over Votes,0,0,0,0
Tom Green,348 BS27,Lieutenant Governor,,,Under Votes,2,0,2,0
Tom Green,348 BS27,Attorney General,,REP,Ken Paxton,112,32,75,5
Tom Green,348 BS27,Attorney General,,DEM,Justin Nelson,19,7,9,3
Tom Green,348 BS27,Attorney General,,LIB,Michael Ray Harris,3,0,3,0
Tom Green,348 BS27,Attorney General,,,Over Votes,0,0,0,0
Tom Green,348 BS27,Attorney General,,,Under Votes,2,0,2,0
Tom Green,348 BS27,Comptroller of Public Accounts,,REP,Glenn Hegar,112,33,74,5
Tom Green,348 BS27,Comptroller of Public Accounts,,DEM,Joi Chevalier,19,6,10,3
Tom Green,348 BS27,Comptroller of Public Accounts,,LIB,Ben Sanders,2,0,2,0
Tom Green,348 BS27,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Tom Green,348 BS27,Comptroller of Public Accounts,,,Under Votes,3,0,3,0
Tom Green,348 BS27,Commissioner of the General Land Office,,REP,George P. Bush,116,35,76,5
Tom Green,348 BS27,Commissioner of the General Land Office,,DEM,Miguel Suazo,15,4,8,3
Tom Green,348 BS27,Commissioner of the General Land Office,,LIB,Matt Pina,1,0,1,0
Tom Green,348 BS27,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Tom Green,348 BS27,Commissioner of the General Land Office,,,Under Votes,4,0,4,0
Tom Green,348 BS27,Commissioner of Agriculture,,REP,Sid Miller,111,34,72,5
Tom Green,348 BS27,Commissioner of Agriculture,,DEM,Kim Olson,20,5,12,3
Tom Green,348 BS27,Commissioner of Agriculture,,LIB,Richard Carpenter,2,0,2,0
Tom Green,348 BS27,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Tom Green,348 BS27,Commissioner of Agriculture,,,Under Votes,3,0,3,0
Tom Green,348 BS27,Railroad Commissioner,,REP,Christi Craddick,116,35,76,5
Tom Green,348 BS27,Railroad Commissioner,,DEM,Roman McAllen,15,4,8,3
Tom Green,348 BS27,Railroad Commissioner,,LIB,Mike Wright,2,0,2,0
Tom Green,348 BS27,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,348 BS27,Railroad Commissioner,,,Under Votes,3,0,3,0
Tom Green,348 BS27,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,114,34,75,5
Tom Green,348 BS27,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,19,5,11,3
Tom Green,348 BS27,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Tom Green,348 BS27,"Justice, Supreme Court, Place 2",,,Under Votes,3,0,3,0
Tom Green,348 BS27,"Justice, Supreme Court, Place 4",,REP,John Devine,114,34,75,5
Tom Green,348 BS27,"Justice, Supreme Court, Place 4",,,R. K. Sandill,19,5,11,3
Tom Green,348 BS27,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Tom Green,348 BS27,"Justice, Supreme Court, Place 4",,,Under Votes,3,0,3,0
Tom Green,348 BS27,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,114,33,76,5
Tom Green,348 BS27,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,18,6,9,3
Tom Green,348 BS27,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Tom Green,348 BS27,"Justice, Supreme Court, Place 6",,,Under Votes,4,0,4,0
Tom Green,348 BS27,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,114,34,75,5
Tom Green,348 BS27,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,18,5,10,3
Tom Green,348 BS27,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0,0
Tom Green,348 BS27,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,348 BS27,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,4,0,4,0
Tom Green,348 BS27,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,114,34,75,5
Tom Green,348 BS27,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,16,5,8,3
Tom Green,348 BS27,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Tom Green,348 BS27,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,6,0,6,0
Tom Green,348 BS27,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,116,35,76,5
Tom Green,348 BS27,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,8,3,4,1
Tom Green,348 BS27,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Tom Green,348 BS27,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,12,1,9,2
Tom Green,348 BS27,State Representative,72,REP,Drew Darby,119,36,78,5
Tom Green,348 BS27,State Representative,72,,Over Votes,0,0,0,0
Tom Green,348 BS27,State Representative,72,,Under Votes,17,3,11,3
Tom Green,348 BS27,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,114,35,74,5
Tom Green,348 BS27,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,16,4,9,3
Tom Green,348 BS27,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Tom Green,348 BS27,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,6,0,6,0
Tom Green,348 BS27,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,112,33,74,5
Tom Green,348 BS27,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,18,6,9,3
Tom Green,348 BS27,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,0,0,0
Tom Green,348 BS27,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,6,0,6,0
Tom Green,348 BS27,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,113,34,74,5
Tom Green,348 BS27,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,17,5,9,3
Tom Green,348 BS27,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Tom Green,348 BS27,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,6,0,6,0
Tom Green,348 BS27,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",112,34,73,5
Tom Green,348 BS27,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,18,5,10,3
Tom Green,348 BS27,"Justice, 3rd Court of Appeals District, Place 6",,,Kewrry O Brien (W),0,0,0,0
Tom Green,348 BS27,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Tom Green,348 BS27,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,6,0,6,0
Tom Green,348 BS27,San Angelo Independent School District Proposition A,,,FOR,44,12,29,3
Tom Green,348 BS27,San Angelo Independent School District Proposition A,,,AGAINST,80,26,50,4
Tom Green,348 BS27,San Angelo Independent School District Proposition A,,,Over Votes,0,0,0,0
Tom Green,348 BS27,San Angelo Independent School District Proposition A,,,Under Votes,12,1,10,1
Tom Green,348 BS27,San Angelo Independent School District Proposition B,,,FOR,33,11,18,4
Tom Green,348 BS27,San Angelo Independent School District Proposition B,,,AGAINST,89,27,59,3
Tom Green,348 BS27,San Angelo Independent School District Proposition B,,,Over Votes,0,0,0,0
Tom Green,348 BS27,San Angelo Independent School District Proposition B,,,Under Votes,14,1,12,1
Tom Green,348 BS27,Ballots Cast,,,,136,39,89,8
Tom Green,351 BS28,STRAIGHT PARTY,,REP,,6,1,5,0
Tom Green,351 BS28,STRAIGHT PARTY,,DEM,,1,0,1,0
Tom Green,351 BS28,STRAIGHT PARTY,,LIB,,0,0,0,0
Tom Green,351 BS28,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Tom Green,351 BS28,STRAIGHT PARTY,,,Under Votes,12,2,6,4
Tom Green,351 BS28,U.S. Senate,,REP,Ted Cruz,12,3,7,2
Tom Green,351 BS28,U.S. Senate,,DEM,Beto O'Rourke,7,0,5,2
Tom Green,351 BS28,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0,0
Tom Green,351 BS28,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,351 BS28,U.S. Senate,,,Under Votes,0,0,0,0
Tom Green,351 BS28,U.S. House,11,REP,Mike Conaway,13,3,8,2
Tom Green,351 BS28,U.S. House,11,DEM,Jennie Lou Leeder,4,0,3,1
Tom Green,351 BS28,U.S. House,11,LIB,Rhett Rosenquest Smith,1,0,1,0
Tom Green,351 BS28,U.S. House,11,,Over Votes,0,0,0,0
Tom Green,351 BS28,U.S. House,11,,Under Votes,1,0,0,1
Tom Green,351 BS28,Governor,,REP,Greg Abbott,11,3,7,1
Tom Green,351 BS28,Governor,,DEM,Lupe Valdez,7,0,4,3
Tom Green,351 BS28,Governor,,LIB,Mark Jay Tippetts,1,0,1,0
Tom Green,351 BS28,Governor,,,Over Votes,0,0,0,0
Tom Green,351 BS28,Governor,,,Under Votes,0,0,0,0
Tom Green,351 BS28,Lieutenant Governor,,REP,Dan Patrick,10,3,6,1
Tom Green,351 BS28,Lieutenant Governor,,DEM,Mike Collier,8,0,5,3
Tom Green,351 BS28,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,0,1,0
Tom Green,351 BS28,Lieutenant Governor,,,Over Votes,0,0,0,0
Tom Green,351 BS28,Lieutenant Governor,,,Under Votes,0,0,0,0
Tom Green,351 BS28,Attorney General,,REP,Ken Paxton,9,3,6,0
Tom Green,351 BS28,Attorney General,,DEM,Justin Nelson,8,0,5,3
Tom Green,351 BS28,Attorney General,,LIB,Michael Ray Harris,1,0,1,0
Tom Green,351 BS28,Attorney General,,,Over Votes,0,0,0,0
Tom Green,351 BS28,Attorney General,,,Under Votes,1,0,0,1
Tom Green,351 BS28,Comptroller of Public Accounts,,REP,Glenn Hegar,13,3,8,2
Tom Green,351 BS28,Comptroller of Public Accounts,,DEM,Joi Chevalier,4,0,3,1
Tom Green,351 BS28,Comptroller of Public Accounts,,LIB,Ben Sanders,1,0,1,0
Tom Green,351 BS28,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Tom Green,351 BS28,Comptroller of Public Accounts,,,Under Votes,1,0,0,1
Tom Green,351 BS28,Commissioner of the General Land Office,,REP,George P. Bush,8,2,6,0
Tom Green,351 BS28,Commissioner of the General Land Office,,DEM,Miguel Suazo,8,0,5,3
Tom Green,351 BS28,Commissioner of the General Land Office,,LIB,Matt Pina,2,1,1,0
Tom Green,351 BS28,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Tom Green,351 BS28,Commissioner of the General Land Office,,,Under Votes,1,0,0,1
Tom Green,351 BS28,Commissioner of Agriculture,,REP,Sid Miller,11,3,6,2
Tom Green,351 BS28,Commissioner of Agriculture,,DEM,Kim Olson,6,0,5,1
Tom Green,351 BS28,Commissioner of Agriculture,,LIB,Richard Carpenter,1,0,1,0
Tom Green,351 BS28,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Tom Green,351 BS28,Commissioner of Agriculture,,,Under Votes,1,0,0,1
Tom Green,351 BS28,Railroad Commissioner,,REP,Christi Craddick,13,3,8,2
Tom Green,351 BS28,Railroad Commissioner,,DEM,Roman McAllen,4,0,3,1
Tom Green,351 BS28,Railroad Commissioner,,LIB,Mike Wright,1,0,1,0
Tom Green,351 BS28,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,351 BS28,Railroad Commissioner,,,Under Votes,1,0,0,1
Tom Green,351 BS28,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,11,3,7,1
Tom Green,351 BS28,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,6,0,5,1
Tom Green,351 BS28,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Tom Green,351 BS28,"Justice, Supreme Court, Place 2",,,Under Votes,2,0,0,2
Tom Green,351 BS28,"Justice, Supreme Court, Place 4",,REP,John Devine,12,3,7,2
Tom Green,351 BS28,"Justice, Supreme Court, Place 4",,,R. K. Sandill,6,0,5,1
Tom Green,351 BS28,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Tom Green,351 BS28,"Justice, Supreme Court, Place 4",,,Under Votes,1,0,0,1
Tom Green,351 BS28,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,14,3,9,2
Tom Green,351 BS28,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,4,0,3,1
Tom Green,351 BS28,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Tom Green,351 BS28,"Justice, Supreme Court, Place 6",,,Under Votes,1,0,0,1
Tom Green,351 BS28,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,11,3,6,2
Tom Green,351 BS28,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,6,0,5,1
Tom Green,351 BS28,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,1,0,1,0
Tom Green,351 BS28,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,351 BS28,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,1,0,0,1
Tom Green,351 BS28,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,14,3,9,2
Tom Green,351 BS28,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,4,0,3,1
Tom Green,351 BS28,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Tom Green,351 BS28,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,1,0,0,1
Tom Green,351 BS28,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,12,2,8,2
Tom Green,351 BS28,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,5,1,3,1
Tom Green,351 BS28,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Tom Green,351 BS28,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,2,0,1,1
Tom Green,351 BS28,State Representative,72,REP,Drew Darby,16,3,10,3
Tom Green,351 BS28,State Representative,72,,Over Votes,0,0,0,0
Tom Green,351 BS28,State Representative,72,,Under Votes,3,0,2,1
Tom Green,351 BS28,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,14,3,9,2
Tom Green,351 BS28,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,4,0,3,1
Tom Green,351 BS28,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Tom Green,351 BS28,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,1,0,0,1
Tom Green,351 BS28,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,12,3,7,2
Tom Green,351 BS28,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,6,0,5,1
Tom Green,351 BS28,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,0,0,0
Tom Green,351 BS28,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,1,0,0,1
Tom Green,351 BS28,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,14,3,9,2
Tom Green,351 BS28,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,4,0,3,1
Tom Green,351 BS28,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Tom Green,351 BS28,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,1,0,0,1
Tom Green,351 BS28,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",12,3,7,2
Tom Green,351 BS28,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,6,0,5,1
Tom Green,351 BS28,"Justice, 3rd Court of Appeals District, Place 6",,,Kewrry O Brien (W),0,0,0,0
Tom Green,351 BS28,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Tom Green,351 BS28,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,1,0,0,1
Tom Green,351 BS28,Ballots Cast,,,,19,3,12,4
Tom Green,351 BS29,STRAIGHT PARTY,,REP,,122,23,93,6
Tom Green,351 BS29,STRAIGHT PARTY,,DEM,,26,8,11,7
Tom Green,351 BS29,STRAIGHT PARTY,,LIB,,0,0,0,0
Tom Green,351 BS29,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Tom Green,351 BS29,STRAIGHT PARTY,,,Under Votes,102,17,78,7
Tom Green,351 BS29,U.S. Senate,,REP,Ted Cruz,198,38,153,7
Tom Green,351 BS29,U.S. Senate,,DEM,Beto O'Rourke,52,10,29,13
Tom Green,351 BS29,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0,0
Tom Green,351 BS29,U.S. Senate,,,Over Votes,0,0,0,0
