county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Polk,13 - BSISD,Commissioner of the General Land Office,,LIB,Matt Pina,6,,,
Polk,13 - LVISD,Commissioner of the General Land Office,,LIB,Matt Pina,0,,,
Polk,14 - BSISD,Commissioner of the General Land Office,,LIB,Matt Pina,2,,,
Polk,14 - LVISD,Commissioner of the General Land Office,,LIB,Matt Pina,2,,,
Polk,14,Commissioner of the General Land Office,,LIB,Matt Pina,0,,,
Polk,15 - BSISD,Commissioner of the General Land Office,,LIB,Matt Pina,1,,,
Polk,15 - LVISD,Commissioner of the General Land Office,,LIB,Matt Pina,12,,,
Polk,16 - LVISD,Commissioner of the General Land Office,,LIB,Matt Pina,49,,,
Polk,16,Commissioner of the General Land Office,,LIB,Matt Pina,0,,,
Polk,17 - LVISD,Commissioner of the General Land Office,,LIB,Matt Pina,9,,,
Polk,17,Commissioner of the General Land Office,,LIB,Matt Pina,4,,,
Polk,18 - LVISD,Commissioner of the General Land Office,,LIB,Matt Pina,5,,,
Polk,19 - LVISD,Commissioner of the General Land Office,,LIB,Matt Pina,54,,,
Polk,20 - LVISD,Commissioner of the General Land Office,,LIB,Matt Pina,56,,,
Polk,20,Commissioner of the General Land Office,,LIB,Matt Pina,2,,,
Polk,21 - LVISD,Commissioner of the General Land Office,,LIB,Matt Pina,15,,,
Polk,21,Commissioner of the General Land Office,,LIB,Matt Pina,0,,,
Polk,1 - BSISD,Commissioner of the General Land Office,,,Under Votes,2,,,
Polk,1 - LVISD,Commissioner of the General Land Office,,,Under Votes,0,,,
Polk,1,Commissioner of the General Land Office,,,Under Votes,0,,,
Polk,2 - BSISD,Commissioner of the General Land Office,,,Under Votes,0,,,
Polk,2 - LVISD,Commissioner of the General Land Office,,,Under Votes,1,,,
Polk,2,Commissioner of the General Land Office,,,Under Votes,0,,,
Polk,3 - BSISD,Commissioner of the General Land Office,,,Under Votes,0,,,
Polk,3 - LVISD,Commissioner of the General Land Office,,,Under Votes,5,,,
Polk,3,Commissioner of the General Land Office,,,Under Votes,13,,,
Polk,4 - LVISD,Commissioner of the General Land Office,,,Under Votes,9,,,
Polk,5 - LVISD,Commissioner of the General Land Office,,,Under Votes,12,,,
Polk,5,Commissioner of the General Land Office,,,Under Votes,0,,,
Polk,6 - LVISD,Commissioner of the General Land Office,,,Under Votes,1,,,
Polk,6,Commissioner of the General Land Office,,,Under Votes,16,,,
Polk,7 - LVISD,Commissioner of the General Land Office,,,Under Votes,13,,,
Polk,7,Commissioner of the General Land Office,,,Under Votes,0,,,
Polk,8 - LVISD,Commissioner of the General Land Office,,,Under Votes,2,,,
Polk,8,Commissioner of the General Land Office,,,Under Votes,4,,,
Polk,9 - LVISD,Commissioner of the General Land Office,,,Under Votes,0,,,
Polk,9,Commissioner of the General Land Office,,,Under Votes,3,,,
Polk,10,Commissioner of the General Land Office,,,Under Votes,9,,,
Polk,11 - LVISD,Commissioner of the General Land Office,,,Under Votes,0,,,
Polk,11,Commissioner of the General Land Office,,,Under Votes,8,,,
Polk,12 - BSISD,Commissioner of the General Land Office,,,Under Votes,2,,,
Polk,12 - LVISD,Commissioner of the General Land Office,,,Under Votes,1,,,
Polk,12,Commissioner of the General Land Office,,,Under Votes,0,,,
Polk,13 - BSISD,Commissioner of the General Land Office,,,Under Votes,4,,,
Polk,13 - LVISD,Commissioner of the General Land Office,,,Under Votes,0,,,
Polk,14 - BSISD,Commissioner of the General Land Office,,,Under Votes,1,,,
Polk,14 - LVISD,Commissioner of the General Land Office,,,Under Votes,3,,,
Polk,14,Commissioner of the General Land Office,,,Under Votes,0,,,
Polk,15 - BSISD,Commissioner of the General Land Office,,,Under Votes,1,,,
Polk,15 - LVISD,Commissioner of the General Land Office,,,Under Votes,8,,,
Polk,16 - LVISD,Commissioner of the General Land Office,,,Under Votes,33,,,
Polk,16,Commissioner of the General Land Office,,,Under Votes,0,,,
Polk,17 - LVISD,Commissioner of the General Land Office,,,Under Votes,1,,,
Polk,17,Commissioner of the General Land Office,,,Under Votes,1,,,
Polk,18 - LVISD,Commissioner of the General Land Office,,,Under Votes,5,,,
Polk,19 - LVISD,Commissioner of the General Land Office,,,Under Votes,46,,,
Polk,20 - LVISD,Commissioner of the General Land Office,,,Under Votes,45,,,
Polk,20,Commissioner of the General Land Office,,,Under Votes,1,,,
Polk,21 - LVISD,Commissioner of the General Land Office,,,Under Votes,11,,,
Polk,21,Commissioner of the General Land Office,,,Under Votes,0,,,
Polk,1 - BSISD,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,1 - LVISD,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,1,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,2 - BSISD,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,2 - LVISD,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,2,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,3 - BSISD,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,3 - LVISD,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,3,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,4 - LVISD,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,5 - LVISD,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,5,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,6 - LVISD,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,6,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,7 - LVISD,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,7,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,8 - LVISD,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,8,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,9 - LVISD,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,9,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,10,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,11 - LVISD,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,11,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,12 - BSISD,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,12 - LVISD,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,12,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,13 - BSISD,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,13 - LVISD,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,14 - BSISD,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,14 - LVISD,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,14,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,15 - BSISD,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,15 - LVISD,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,16 - LVISD,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,16,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,17 - LVISD,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,17,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,18 - LVISD,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,19 - LVISD,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,20 - LVISD,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,20,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,21 - LVISD,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,21,Commissioner of the General Land Office,,,Over Votes,0,,,
Polk,1 - BSISD,Commissioner of Agriculture,,REP,Sid Miller,152,,,
Polk,1 - LVISD,Commissioner of Agriculture,,REP,Sid Miller,6,,,
Polk,1,Commissioner of Agriculture,,REP,Sid Miller,5,,,
Polk,2 - BSISD,Commissioner of Agriculture,,REP,Sid Miller,1,,,
Polk,2 - LVISD,Commissioner of Agriculture,,REP,Sid Miller,219,,,
Polk,2,Commissioner of Agriculture,,REP,Sid Miller,0,,,
Polk,3 - BSISD,Commissioner of Agriculture,,REP,Sid Miller,2,,,
Polk,3 - LVISD,Commissioner of Agriculture,,REP,Sid Miller,145,,,
Polk,3,Commissioner of Agriculture,,REP,Sid Miller,430,,,
Polk,4 - LVISD,Commissioner of Agriculture,,REP,Sid Miller,579,,,
Polk,5 - LVISD,Commissioner of Agriculture,,REP,Sid Miller,997,,,
Polk,5,Commissioner of Agriculture,,REP,Sid Miller,3,,,
Polk,6 - LVISD,Commissioner of Agriculture,,REP,Sid Miller,55,,,
Polk,6,Commissioner of Agriculture,,REP,Sid Miller,1815,,,
Polk,7 - LVISD,Commissioner of Agriculture,,REP,Sid Miller,239,,,
Polk,7,Commissioner of Agriculture,,REP,Sid Miller,0,,,
Polk,8 - LVISD,Commissioner of Agriculture,,REP,Sid Miller,66,,,
Polk,8,Commissioner of Agriculture,,REP,Sid Miller,243,,,
Polk,9 - LVISD,Commissioner of Agriculture,,REP,Sid Miller,60,,,
Polk,9,Commissioner of Agriculture,,REP,Sid Miller,225,,,
Polk,10,Commissioner of Agriculture,,REP,Sid Miller,662,,,
Polk,11 - LVISD,Commissioner of Agriculture,,REP,Sid Miller,1,,,
Polk,11,Commissioner of Agriculture,,REP,Sid Miller,137,,,
Polk,12 - BSISD,Commissioner of Agriculture,,REP,Sid Miller,52,,,
Polk,12 - LVISD,Commissioner of Agriculture,,REP,Sid Miller,1,,,
Polk,12,Commissioner of Agriculture,,REP,Sid Miller,0,,,
Polk,13 - BSISD,Commissioner of Agriculture,,REP,Sid Miller,191,,,
Polk,13 - LVISD,Commissioner of Agriculture,,REP,Sid Miller,4,,,
Polk,14 - BSISD,Commissioner of Agriculture,,REP,Sid Miller,124,,,
Polk,14 - LVISD,Commissioner of Agriculture,,REP,Sid Miller,172,,,
Polk,14,Commissioner of Agriculture,,REP,Sid Miller,17,,,
Polk,15 - BSISD,Commissioner of Agriculture,,REP,Sid Miller,24,,,
Polk,15 - LVISD,Commissioner of Agriculture,,REP,Sid Miller,405,,,
Polk,16 - LVISD,Commissioner of Agriculture,,REP,Sid Miller,1665,,,
Polk,16,Commissioner of Agriculture,,REP,Sid Miller,4,,,
Polk,17 - LVISD,Commissioner of Agriculture,,REP,Sid Miller,353,,,
Polk,17,Commissioner of Agriculture,,REP,Sid Miller,153,,,
Polk,18 - LVISD,Commissioner of Agriculture,,REP,Sid Miller,90,,,
Polk,19 - LVISD,Commissioner of Agriculture,,REP,Sid Miller,1346,,,
Polk,20 - LVISD,Commissioner of Agriculture,,REP,Sid Miller,1306,,,
Polk,20,Commissioner of Agriculture,,REP,Sid Miller,45,,,
Polk,21 - LVISD,Commissioner of Agriculture,,REP,Sid Miller,463,,,
Polk,21,Commissioner of Agriculture,,REP,Sid Miller,7,,,
Polk,1 - BSISD,Commissioner of Agriculture,,DEM,Kim Olson,20,,,
Polk,1 - LVISD,Commissioner of Agriculture,,DEM,Kim Olson,1,,,
Polk,1,Commissioner of Agriculture,,DEM,Kim Olson,1,,,
Polk,2 - BSISD,Commissioner of Agriculture,,DEM,Kim Olson,1,,,
Polk,2 - LVISD,Commissioner of Agriculture,,DEM,Kim Olson,25,,,
Polk,2,Commissioner of Agriculture,,DEM,Kim Olson,1,,,
Polk,3 - BSISD,Commissioner of Agriculture,,DEM,Kim Olson,6,,,
Polk,3 - LVISD,Commissioner of Agriculture,,DEM,Kim Olson,29,,,
Polk,3,Commissioner of Agriculture,,DEM,Kim Olson,154,,,
Polk,4 - LVISD,Commissioner of Agriculture,,DEM,Kim Olson,144,,,
Polk,5 - LVISD,Commissioner of Agriculture,,DEM,Kim Olson,288,,,
Polk,5,Commissioner of Agriculture,,DEM,Kim Olson,0,,,
Polk,6 - LVISD,Commissioner of Agriculture,,DEM,Kim Olson,9,,,
Polk,6,Commissioner of Agriculture,,DEM,Kim Olson,365,,,
Polk,7 - LVISD,Commissioner of Agriculture,,DEM,Kim Olson,96,,,
Polk,7,Commissioner of Agriculture,,DEM,Kim Olson,0,,,
Polk,8 - LVISD,Commissioner of Agriculture,,DEM,Kim Olson,26,,,
Polk,8,Commissioner of Agriculture,,DEM,Kim Olson,110,,,
Polk,9 - LVISD,Commissioner of Agriculture,,DEM,Kim Olson,6,,,
Polk,9,Commissioner of Agriculture,,DEM,Kim Olson,63,,,
Polk,10,Commissioner of Agriculture,,DEM,Kim Olson,297,,,
Polk,11 - LVISD,Commissioner of Agriculture,,DEM,Kim Olson,0,,,
Polk,11,Commissioner of Agriculture,,DEM,Kim Olson,45,,,
Polk,12 - BSISD,Commissioner of Agriculture,,DEM,Kim Olson,65,,,
Polk,12 - LVISD,Commissioner of Agriculture,,DEM,Kim Olson,0,,,
Polk,12,Commissioner of Agriculture,,DEM,Kim Olson,0,,,
Polk,13 - BSISD,Commissioner of Agriculture,,DEM,Kim Olson,17,,,
Polk,13 - LVISD,Commissioner of Agriculture,,DEM,Kim Olson,0,,,
Polk,14 - BSISD,Commissioner of Agriculture,,DEM,Kim Olson,18,,,
Polk,14 - LVISD,Commissioner of Agriculture,,DEM,Kim Olson,34,,,
Polk,14,Commissioner of Agriculture,,DEM,Kim Olson,4,,,
Polk,15 - BSISD,Commissioner of Agriculture,,DEM,Kim Olson,6,,,
Polk,15 - LVISD,Commissioner of Agriculture,,DEM,Kim Olson,52,,,
Polk,16 - LVISD,Commissioner of Agriculture,,DEM,Kim Olson,310,,,
Polk,16,Commissioner of Agriculture,,DEM,Kim Olson,0,,,
Polk,17 - LVISD,Commissioner of Agriculture,,DEM,Kim Olson,51,,,
Polk,17,Commissioner of Agriculture,,DEM,Kim Olson,38,,,
Polk,18 - LVISD,Commissioner of Agriculture,,DEM,Kim Olson,169,,,
Polk,19 - LVISD,Commissioner of Agriculture,,DEM,Kim Olson,599,,,
Polk,20 - LVISD,Commissioner of Agriculture,,DEM,Kim Olson,585,,,
Polk,20,Commissioner of Agriculture,,DEM,Kim Olson,9,,,
Polk,21 - LVISD,Commissioner of Agriculture,,DEM,Kim Olson,134,,,
Polk,21,Commissioner of Agriculture,,DEM,Kim Olson,0,,,
Polk,1 - BSISD,Commissioner of Agriculture,,LIB,Richard Carpenter,1,,,
Polk,1 - LVISD,Commissioner of Agriculture,,LIB,Richard Carpenter,0,,,
Polk,1,Commissioner of Agriculture,,LIB,Richard Carpenter,0,,,
Polk,2 - BSISD,Commissioner of Agriculture,,LIB,Richard Carpenter,0,,,
Polk,2 - LVISD,Commissioner of Agriculture,,LIB,Richard Carpenter,3,,,
Polk,2,Commissioner of Agriculture,,LIB,Richard Carpenter,0,,,
Polk,3 - BSISD,Commissioner of Agriculture,,LIB,Richard Carpenter,0,,,
Polk,3 - LVISD,Commissioner of Agriculture,,LIB,Richard Carpenter,2,,,
Polk,3,Commissioner of Agriculture,,LIB,Richard Carpenter,12,,,
Polk,4 - LVISD,Commissioner of Agriculture,,LIB,Richard Carpenter,8,,,
Polk,5 - LVISD,Commissioner of Agriculture,,LIB,Richard Carpenter,26,,,
Polk,5,Commissioner of Agriculture,,LIB,Richard Carpenter,0,,,
Polk,6 - LVISD,Commissioner of Agriculture,,LIB,Richard Carpenter,0,,,
Polk,6,Commissioner of Agriculture,,LIB,Richard Carpenter,44,,,
Polk,7 - LVISD,Commissioner of Agriculture,,LIB,Richard Carpenter,6,,,
Polk,7,Commissioner of Agriculture,,LIB,Richard Carpenter,0,,,
Polk,8 - LVISD,Commissioner of Agriculture,,LIB,Richard Carpenter,0,,,
Polk,8,Commissioner of Agriculture,,LIB,Richard Carpenter,2,,,
Polk,9 - LVISD,Commissioner of Agriculture,,LIB,Richard Carpenter,0,,,
Polk,9,Commissioner of Agriculture,,LIB,Richard Carpenter,1,,,
Polk,10,Commissioner of Agriculture,,LIB,Richard Carpenter,6,,,
Polk,11 - LVISD,Commissioner of Agriculture,,LIB,Richard Carpenter,0,,,
Polk,11,Commissioner of Agriculture,,LIB,Richard Carpenter,0,,,
Polk,12 - BSISD,Commissioner of Agriculture,,LIB,Richard Carpenter,5,,,
Polk,12 - LVISD,Commissioner of Agriculture,,LIB,Richard Carpenter,0,,,
Polk,12,Commissioner of Agriculture,,LIB,Richard Carpenter,0,,,
Polk,13 - BSISD,Commissioner of Agriculture,,LIB,Richard Carpenter,4,,,
Polk,13 - LVISD,Commissioner of Agriculture,,LIB,Richard Carpenter,0,,,
Polk,14 - BSISD,Commissioner of Agriculture,,LIB,Richard Carpenter,3,,,
Polk,14 - LVISD,Commissioner of Agriculture,,LIB,Richard Carpenter,4,,,
Polk,14,Commissioner of Agriculture,,LIB,Richard Carpenter,0,,,
Polk,15 - BSISD,Commissioner of Agriculture,,LIB,Richard Carpenter,0,,,
Polk,15 - LVISD,Commissioner of Agriculture,,LIB,Richard Carpenter,11,,,
Polk,16 - LVISD,Commissioner of Agriculture,,LIB,Richard Carpenter,30,,,
Polk,16,Commissioner of Agriculture,,LIB,Richard Carpenter,0,,,
Polk,17 - LVISD,Commissioner of Agriculture,,LIB,Richard Carpenter,3,,,
Polk,17,Commissioner of Agriculture,,LIB,Richard Carpenter,2,,,
Polk,18 - LVISD,Commissioner of Agriculture,,LIB,Richard Carpenter,7,,,
Polk,19 - LVISD,Commissioner of Agriculture,,LIB,Richard Carpenter,38,,,
Polk,20 - LVISD,Commissioner of Agriculture,,LIB,Richard Carpenter,50,,,
Polk,20,Commissioner of Agriculture,,LIB,Richard Carpenter,2,,,
Polk,21 - LVISD,Commissioner of Agriculture,,LIB,Richard Carpenter,8,,,
Polk,21,Commissioner of Agriculture,,LIB,Richard Carpenter,1,,,
Polk,1 - BSISD,Commissioner of Agriculture,,,Under Votes,5,,,
Polk,1 - LVISD,Commissioner of Agriculture,,,Under Votes,0,,,
Polk,1,Commissioner of Agriculture,,,Under Votes,0,,,
Polk,2 - BSISD,Commissioner of Agriculture,,,Under Votes,0,,,
Polk,2 - LVISD,Commissioner of Agriculture,,,Under Votes,0,,,
Polk,2,Commissioner of Agriculture,,,Under Votes,0,,,
Polk,3 - BSISD,Commissioner of Agriculture,,,Under Votes,0,,,
Polk,3 - LVISD,Commissioner of Agriculture,,,Under Votes,4,,,
Polk,3,Commissioner of Agriculture,,,Under Votes,11,,,
Polk,4 - LVISD,Commissioner of Agriculture,,,Under Votes,13,,,
Polk,5 - LVISD,Commissioner of Agriculture,,,Under Votes,15,,,
Polk,5,Commissioner of Agriculture,,,Under Votes,0,,,
Polk,6 - LVISD,Commissioner of Agriculture,,,Under Votes,1,,,
Polk,6,Commissioner of Agriculture,,,Under Votes,29,,,
Polk,7 - LVISD,Commissioner of Agriculture,,,Under Votes,13,,,
Polk,7,Commissioner of Agriculture,,,Under Votes,0,,,
Polk,8 - LVISD,Commissioner of Agriculture,,,Under Votes,2,,,
Polk,8,Commissioner of Agriculture,,,Under Votes,2,,,
Polk,9 - LVISD,Commissioner of Agriculture,,,Under Votes,0,,,
Polk,9,Commissioner of Agriculture,,,Under Votes,4,,,
Polk,10,Commissioner of Agriculture,,,Under Votes,10,,,
Polk,11 - LVISD,Commissioner of Agriculture,,,Under Votes,0,,,
Polk,11,Commissioner of Agriculture,,,Under Votes,5,,,
Polk,12 - BSISD,Commissioner of Agriculture,,,Under Votes,8,,,
Polk,12 - LVISD,Commissioner of Agriculture,,,Under Votes,1,,,
Polk,12,Commissioner of Agriculture,,,Under Votes,0,,,
Polk,13 - BSISD,Commissioner of Agriculture,,,Under Votes,4,,,
Polk,13 - LVISD,Commissioner of Agriculture,,,Under Votes,0,,,
Polk,14 - BSISD,Commissioner of Agriculture,,,Under Votes,3,,,
Polk,14 - LVISD,Commissioner of Agriculture,,,Under Votes,1,,,
Polk,14,Commissioner of Agriculture,,,Under Votes,0,,,
Polk,15 - BSISD,Commissioner of Agriculture,,,Under Votes,0,,,
Polk,15 - LVISD,Commissioner of Agriculture,,,Under Votes,8,,,
Polk,16 - LVISD,Commissioner of Agriculture,,,Under Votes,54,,,
Polk,16,Commissioner of Agriculture,,,Under Votes,0,,,
Polk,17 - LVISD,Commissioner of Agriculture,,,Under Votes,6,,,
Polk,17,Commissioner of Agriculture,,,Under Votes,0,,,
Polk,18 - LVISD,Commissioner of Agriculture,,,Under Votes,6,,,
Polk,19 - LVISD,Commissioner of Agriculture,,,Under Votes,52,,,
Polk,20 - LVISD,Commissioner of Agriculture,,,Under Votes,48,,,
Polk,20,Commissioner of Agriculture,,,Under Votes,1,,,
Polk,21 - LVISD,Commissioner of Agriculture,,,Under Votes,16,,,
Polk,21,Commissioner of Agriculture,,,Under Votes,0,,,
Polk,1 - BSISD,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,1 - LVISD,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,1,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,2 - BSISD,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,2 - LVISD,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,2,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,3 - BSISD,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,3 - LVISD,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,3,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,4 - LVISD,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,5 - LVISD,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,5,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,6 - LVISD,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,6,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,7 - LVISD,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,7,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,8 - LVISD,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,8,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,9 - LVISD,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,9,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,10,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,11 - LVISD,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,11,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,12 - BSISD,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,12 - LVISD,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,12,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,13 - BSISD,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,13 - LVISD,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,14 - BSISD,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,14 - LVISD,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,14,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,15 - BSISD,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,15 - LVISD,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,16 - LVISD,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,16,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,17 - LVISD,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,17,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,18 - LVISD,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,19 - LVISD,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,20 - LVISD,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,20,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,21 - LVISD,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,21,Commissioner of Agriculture,,,Over Votes,0,,,
Polk,1 - BSISD,Railroad Commissioner,,REP,Christi Craddick,156,,,
Polk,1 - LVISD,Railroad Commissioner,,REP,Christi Craddick,6,,,
Polk,1,Railroad Commissioner,,REP,Christi Craddick,5,,,
Polk,2 - BSISD,Railroad Commissioner,,REP,Christi Craddick,1,,,
Polk,2 - LVISD,Railroad Commissioner,,REP,Christi Craddick,215,,,
Polk,2,Railroad Commissioner,,REP,Christi Craddick,0,,,
Polk,3 - BSISD,Railroad Commissioner,,REP,Christi Craddick,3,,,
Polk,3 - LVISD,Railroad Commissioner,,REP,Christi Craddick,144,,,
Polk,3,Railroad Commissioner,,REP,Christi Craddick,441,,,
Polk,4 - LVISD,Railroad Commissioner,,REP,Christi Craddick,590,,,
Polk,5 - LVISD,Railroad Commissioner,,REP,Christi Craddick,1021,,,
Polk,5,Railroad Commissioner,,REP,Christi Craddick,3,,,
Polk,6 - LVISD,Railroad Commissioner,,REP,Christi Craddick,55,,,
Polk,6,Railroad Commissioner,,REP,Christi Craddick,1854,,,
Polk,7 - LVISD,Railroad Commissioner,,REP,Christi Craddick,247,,,
Polk,7,Railroad Commissioner,,REP,Christi Craddick,0,,,
Polk,8 - LVISD,Railroad Commissioner,,REP,Christi Craddick,66,,,
Polk,8,Railroad Commissioner,,REP,Christi Craddick,242,,,
Polk,9 - LVISD,Railroad Commissioner,,REP,Christi Craddick,62,,,
Polk,9,Railroad Commissioner,,REP,Christi Craddick,221,,,
Polk,10,Railroad Commissioner,,REP,Christi Craddick,659,,,
Polk,11 - LVISD,Railroad Commissioner,,REP,Christi Craddick,1,,,
Polk,11,Railroad Commissioner,,REP,Christi Craddick,141,,,
Polk,12 - BSISD,Railroad Commissioner,,REP,Christi Craddick,59,,,
Polk,12 - LVISD,Railroad Commissioner,,REP,Christi Craddick,1,,,
Polk,12,Railroad Commissioner,,REP,Christi Craddick,0,,,
Polk,13 - BSISD,Railroad Commissioner,,REP,Christi Craddick,183,,,
Polk,13 - LVISD,Railroad Commissioner,,REP,Christi Craddick,4,,,
Polk,14 - BSISD,Railroad Commissioner,,REP,Christi Craddick,133,,,
Polk,14 - LVISD,Railroad Commissioner,,REP,Christi Craddick,175,,,
Polk,14,Railroad Commissioner,,REP,Christi Craddick,17,,,
Polk,15 - BSISD,Railroad Commissioner,,REP,Christi Craddick,24,,,
Polk,15 - LVISD,Railroad Commissioner,,REP,Christi Craddick,403,,,
Polk,16 - LVISD,Railroad Commissioner,,REP,Christi Craddick,1692,,,
Polk,16,Railroad Commissioner,,REP,Christi Craddick,4,,,
Polk,17 - LVISD,Railroad Commissioner,,REP,Christi Craddick,358,,,
Polk,17,Railroad Commissioner,,REP,Christi Craddick,156,,,
Polk,18 - LVISD,Railroad Commissioner,,REP,Christi Craddick,89,,,
Polk,19 - LVISD,Railroad Commissioner,,REP,Christi Craddick,1360,,,
Polk,20 - LVISD,Railroad Commissioner,,REP,Christi Craddick,1318,,,
Polk,20,Railroad Commissioner,,REP,Christi Craddick,45,,,
Polk,21 - LVISD,Railroad Commissioner,,REP,Christi Craddick,472,,,
Polk,21,Railroad Commissioner,,REP,Christi Craddick,8,,,
Polk,1 - BSISD,Railroad Commissioner,,DEM,Roman McAllen,18,,,
Polk,1 - LVISD,Railroad Commissioner,,DEM,Roman McAllen,1,,,
Polk,1,Railroad Commissioner,,DEM,Roman McAllen,1,,,
Polk,2 - BSISD,Railroad Commissioner,,DEM,Roman McAllen,1,,,
Polk,2 - LVISD,Railroad Commissioner,,DEM,Roman McAllen,26,,,
Polk,2,Railroad Commissioner,,DEM,Roman McAllen,1,,,
Polk,3 - BSISD,Railroad Commissioner,,DEM,Roman McAllen,3,,,
Polk,3 - LVISD,Railroad Commissioner,,DEM,Roman McAllen,25,,,
Polk,3,Railroad Commissioner,,DEM,Roman McAllen,136,,,
Polk,4 - LVISD,Railroad Commissioner,,DEM,Roman McAllen,128,,,
Polk,5 - LVISD,Railroad Commissioner,,DEM,Roman McAllen,256,,,
Polk,5,Railroad Commissioner,,DEM,Roman McAllen,0,,,
Polk,6 - LVISD,Railroad Commissioner,,DEM,Roman McAllen,8,,,
Polk,6,Railroad Commissioner,,DEM,Roman McAllen,328,,,
Polk,7 - LVISD,Railroad Commissioner,,DEM,Roman McAllen,86,,,
