county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Limestone,Precinct 305,Proposition 8 REP,,REP,UNDER VOTES,3,,,
Limestone,Precinct 401,Proposition 8 REP,,REP,UNDER VOTES,32,,,
Limestone,Precinct 402,Proposition 8 REP,,REP,UNDER VOTES,1,,,
Limestone,Precinct 403,Proposition 8 REP,,REP,UNDER VOTES,3,,,
Limestone,Precinct 404,Proposition 8 REP,,REP,UNDER VOTES,15,,,
Limestone,Precinct 405,Proposition 8 REP,,REP,UNDER VOTES,2,,,
Limestone,Precinct 406,Proposition 8 REP,,REP,UNDER VOTES,1,,,
Limestone,Precinct 101,Proposition 9 REP,,REP,YES,355,,,
Limestone,Precinct 102,Proposition 9 REP,,REP,YES,159,,,
Limestone,Precinct 103,Proposition 9 REP,,REP,YES,122,,,
Limestone,Precinct 104,Proposition 9 REP,,REP,YES,174,,,
Limestone,Precinct 201,Proposition 9 REP,,REP,YES,79,,,
Limestone,Precinct 202,Proposition 9 REP,,REP,YES,23,,,
Limestone,Precinct 203,Proposition 9 REP,,REP,YES,18,,,
Limestone,Precinct 204,Proposition 9 REP,,REP,YES,79,,,
Limestone,Precinct 205,Proposition 9 REP,,REP,YES,64,,,
Limestone,Precinct 206,Proposition 9 REP,,REP,YES,84,,,
Limestone,Precinct 301,Proposition 9 REP,,REP,YES,263,,,
Limestone,Precinct 302,Proposition 9 REP,,REP,YES,109,,,
Limestone,Precinct 303,Proposition 9 REP,,REP,YES,39,,,
Limestone,Precinct 304,Proposition 9 REP,,REP,YES,163,,,
Limestone,Precinct 305,Proposition 9 REP,,REP,YES,72,,,
Limestone,Precinct 401,Proposition 9 REP,,REP,YES,235,,,
Limestone,Precinct 402,Proposition 9 REP,,REP,YES,89,,,
Limestone,Precinct 403,Proposition 9 REP,,REP,YES,89,,,
Limestone,Precinct 404,Proposition 9 REP,,REP,YES,146,,,
Limestone,Precinct 405,Proposition 9 REP,,REP,YES,103,,,
Limestone,Precinct 406,Proposition 9 REP,,REP,YES,63,,,
Limestone,Precinct 101,Proposition 9 REP,,REP,NO,38,,,
Limestone,Precinct 102,Proposition 9 REP,,REP,NO,10,,,
Limestone,Precinct 103,Proposition 9 REP,,REP,NO,10,,,
Limestone,Precinct 104,Proposition 9 REP,,REP,NO,13,,,
Limestone,Precinct 201,Proposition 9 REP,,REP,NO,20,,,
Limestone,Precinct 202,Proposition 9 REP,,REP,NO,39,,,
Limestone,Precinct 203,Proposition 9 REP,,REP,NO,8,,,
Limestone,Precinct 204,Proposition 9 REP,,REP,NO,8,,,
Limestone,Precinct 205,Proposition 9 REP,,REP,NO,15,,,
Limestone,Precinct 206,Proposition 9 REP,,REP,NO,14,,,
Limestone,Precinct 301,Proposition 9 REP,,REP,NO,37,,,
Limestone,Precinct 302,Proposition 9 REP,,REP,NO,12,,,
Limestone,Precinct 303,Proposition 9 REP,,REP,NO,1,,,
Limestone,Precinct 304,Proposition 9 REP,,REP,NO,9,,,
Limestone,Precinct 305,Proposition 9 REP,,REP,NO,4,,,
Limestone,Precinct 401,Proposition 9 REP,,REP,NO,65,,,
Limestone,Precinct 402,Proposition 9 REP,,REP,NO,8,,,
Limestone,Precinct 403,Proposition 9 REP,,REP,NO,9,,,
Limestone,Precinct 404,Proposition 9 REP,,REP,NO,16,,,
Limestone,Precinct 405,Proposition 9 REP,,REP,NO,7,,,
Limestone,Precinct 406,Proposition 9 REP,,REP,NO,3,,,
Limestone,Precinct 101,Proposition 9 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 102,Proposition 9 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 103,Proposition 9 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 104,Proposition 9 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 201,Proposition 9 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 202,Proposition 9 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 203,Proposition 9 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 204,Proposition 9 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 205,Proposition 9 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 206,Proposition 9 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 301,Proposition 9 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 302,Proposition 9 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 303,Proposition 9 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 304,Proposition 9 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 305,Proposition 9 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 401,Proposition 9 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 402,Proposition 9 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 403,Proposition 9 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 404,Proposition 9 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 405,Proposition 9 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 406,Proposition 9 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 101,Proposition 9 REP,,REP,UNDER VOTES,20,,,
Limestone,Precinct 102,Proposition 9 REP,,REP,UNDER VOTES,4,,,
Limestone,Precinct 103,Proposition 9 REP,,REP,UNDER VOTES,4,,,
Limestone,Precinct 104,Proposition 9 REP,,REP,UNDER VOTES,5,,,
Limestone,Precinct 201,Proposition 9 REP,,REP,UNDER VOTES,6,,,
Limestone,Precinct 202,Proposition 9 REP,,REP,UNDER VOTES,11,,,
Limestone,Precinct 203,Proposition 9 REP,,REP,UNDER VOTES,8,,,
Limestone,Precinct 204,Proposition 9 REP,,REP,UNDER VOTES,6,,,
Limestone,Precinct 205,Proposition 9 REP,,REP,UNDER VOTES,10,,,
Limestone,Precinct 206,Proposition 9 REP,,REP,UNDER VOTES,9,,,
Limestone,Precinct 301,Proposition 9 REP,,REP,UNDER VOTES,14,,,
Limestone,Precinct 302,Proposition 9 REP,,REP,UNDER VOTES,12,,,
Limestone,Precinct 303,Proposition 9 REP,,REP,UNDER VOTES,0,,,
Limestone,Precinct 304,Proposition 9 REP,,REP,UNDER VOTES,14,,,
Limestone,Precinct 305,Proposition 9 REP,,REP,UNDER VOTES,1,,,
Limestone,Precinct 401,Proposition 9 REP,,REP,UNDER VOTES,32,,,
Limestone,Precinct 402,Proposition 9 REP,,REP,UNDER VOTES,2,,,
Limestone,Precinct 403,Proposition 9 REP,,REP,UNDER VOTES,5,,,
Limestone,Precinct 404,Proposition 9 REP,,REP,UNDER VOTES,11,,,
Limestone,Precinct 405,Proposition 9 REP,,REP,UNDER VOTES,2,,,
Limestone,Precinct 406,Proposition 9 REP,,REP,UNDER VOTES,1,,,
Limestone,Precinct 101,Proposition 10 REP,,REP,YES,361,,,
Limestone,Precinct 102,Proposition 10 REP,,REP,YES,155,,,
Limestone,Precinct 103,Proposition 10 REP,,REP,YES,123,,,
Limestone,Precinct 104,Proposition 10 REP,,REP,YES,182,,,
Limestone,Precinct 201,Proposition 10 REP,,REP,YES,88,,,
Limestone,Precinct 202,Proposition 10 REP,,REP,YES,39,,,
Limestone,Precinct 203,Proposition 10 REP,,REP,YES,18,,,
Limestone,Precinct 204,Proposition 10 REP,,REP,YES,83,,,
Limestone,Precinct 205,Proposition 10 REP,,REP,YES,74,,,
Limestone,Precinct 206,Proposition 10 REP,,REP,YES,93,,,
Limestone,Precinct 301,Proposition 10 REP,,REP,YES,276,,,
Limestone,Precinct 302,Proposition 10 REP,,REP,YES,117,,,
Limestone,Precinct 303,Proposition 10 REP,,REP,YES,39,,,
Limestone,Precinct 304,Proposition 10 REP,,REP,YES,163,,,
Limestone,Precinct 305,Proposition 10 REP,,REP,YES,72,,,
Limestone,Precinct 401,Proposition 10 REP,,REP,YES,258,,,
Limestone,Precinct 402,Proposition 10 REP,,REP,YES,92,,,
Limestone,Precinct 403,Proposition 10 REP,,REP,YES,91,,,
Limestone,Precinct 404,Proposition 10 REP,,REP,YES,148,,,
Limestone,Precinct 405,Proposition 10 REP,,REP,YES,107,,,
Limestone,Precinct 406,Proposition 10 REP,,REP,YES,64,,,
Limestone,Precinct 101,Proposition 10 REP,,REP,NO,24,,,
Limestone,Precinct 102,Proposition 10 REP,,REP,NO,11,,,
Limestone,Precinct 103,Proposition 10 REP,,REP,NO,6,,,
Limestone,Precinct 104,Proposition 10 REP,,REP,NO,6,,,
Limestone,Precinct 201,Proposition 10 REP,,REP,NO,7,,,
Limestone,Precinct 202,Proposition 10 REP,,REP,NO,17,,,
Limestone,Precinct 203,Proposition 10 REP,,REP,NO,5,,,
Limestone,Precinct 204,Proposition 10 REP,,REP,NO,5,,,
Limestone,Precinct 205,Proposition 10 REP,,REP,NO,6,,,
Limestone,Precinct 206,Proposition 10 REP,,REP,NO,6,,,
Limestone,Precinct 301,Proposition 10 REP,,REP,NO,19,,,
Limestone,Precinct 302,Proposition 10 REP,,REP,NO,4,,,
Limestone,Precinct 303,Proposition 10 REP,,REP,NO,1,,,
Limestone,Precinct 304,Proposition 10 REP,,REP,NO,4,,,
Limestone,Precinct 305,Proposition 10 REP,,REP,NO,2,,,
Limestone,Precinct 401,Proposition 10 REP,,REP,NO,28,,,
Limestone,Precinct 402,Proposition 10 REP,,REP,NO,5,,,
Limestone,Precinct 403,Proposition 10 REP,,REP,NO,7,,,
Limestone,Precinct 404,Proposition 10 REP,,REP,NO,10,,,
Limestone,Precinct 405,Proposition 10 REP,,REP,NO,3,,,
Limestone,Precinct 406,Proposition 10 REP,,REP,NO,2,,,
Limestone,Precinct 101,Proposition 10 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 102,Proposition 10 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 103,Proposition 10 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 104,Proposition 10 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 201,Proposition 10 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 202,Proposition 10 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 203,Proposition 10 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 204,Proposition 10 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 205,Proposition 10 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 206,Proposition 10 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 301,Proposition 10 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 302,Proposition 10 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 303,Proposition 10 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 304,Proposition 10 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 305,Proposition 10 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 401,Proposition 10 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 402,Proposition 10 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 403,Proposition 10 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 404,Proposition 10 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 405,Proposition 10 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 406,Proposition 10 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 101,Proposition 10 REP,,REP,UNDER VOTES,28,,,
Limestone,Precinct 102,Proposition 10 REP,,REP,UNDER VOTES,7,,,
Limestone,Precinct 103,Proposition 10 REP,,REP,UNDER VOTES,7,,,
Limestone,Precinct 104,Proposition 10 REP,,REP,UNDER VOTES,4,,,
Limestone,Precinct 201,Proposition 10 REP,,REP,UNDER VOTES,10,,,
Limestone,Precinct 202,Proposition 10 REP,,REP,UNDER VOTES,17,,,
Limestone,Precinct 203,Proposition 10 REP,,REP,UNDER VOTES,11,,,
Limestone,Precinct 204,Proposition 10 REP,,REP,UNDER VOTES,5,,,
Limestone,Precinct 205,Proposition 10 REP,,REP,UNDER VOTES,9,,,
Limestone,Precinct 206,Proposition 10 REP,,REP,UNDER VOTES,8,,,
Limestone,Precinct 301,Proposition 10 REP,,REP,UNDER VOTES,19,,,
Limestone,Precinct 302,Proposition 10 REP,,REP,UNDER VOTES,12,,,
Limestone,Precinct 303,Proposition 10 REP,,REP,UNDER VOTES,0,,,
Limestone,Precinct 304,Proposition 10 REP,,REP,UNDER VOTES,19,,,
Limestone,Precinct 305,Proposition 10 REP,,REP,UNDER VOTES,3,,,
Limestone,Precinct 401,Proposition 10 REP,,REP,UNDER VOTES,46,,,
Limestone,Precinct 402,Proposition 10 REP,,REP,UNDER VOTES,2,,,
Limestone,Precinct 403,Proposition 10 REP,,REP,UNDER VOTES,5,,,
Limestone,Precinct 404,Proposition 10 REP,,REP,UNDER VOTES,15,,,
Limestone,Precinct 405,Proposition 10 REP,,REP,UNDER VOTES,2,,,
Limestone,Precinct 406,Proposition 10 REP,,REP,UNDER VOTES,1,,,
Limestone,Precinct 101,Proposition 11 REP,,REP,YES,346,,,
Limestone,Precinct 102,Proposition 11 REP,,REP,YES,154,,,
Limestone,Precinct 103,Proposition 11 REP,,REP,YES,117,,,
Limestone,Precinct 104,Proposition 11 REP,,REP,YES,172,,,
Limestone,Precinct 201,Proposition 11 REP,,REP,YES,82,,,
Limestone,Precinct 202,Proposition 11 REP,,REP,YES,38,,,
Limestone,Precinct 203,Proposition 11 REP,,REP,YES,22,,,
Limestone,Precinct 204,Proposition 11 REP,,REP,YES,85,,,
Limestone,Precinct 205,Proposition 11 REP,,REP,YES,68,,,
Limestone,Precinct 206,Proposition 11 REP,,REP,YES,87,,,
Limestone,Precinct 301,Proposition 11 REP,,REP,YES,261,,,
Limestone,Precinct 302,Proposition 11 REP,,REP,YES,108,,,
Limestone,Precinct 303,Proposition 11 REP,,REP,YES,38,,,
Limestone,Precinct 304,Proposition 11 REP,,REP,YES,155,,,
Limestone,Precinct 305,Proposition 11 REP,,REP,YES,66,,,
Limestone,Precinct 401,Proposition 11 REP,,REP,YES,236,,,
Limestone,Precinct 402,Proposition 11 REP,,REP,YES,89,,,
Limestone,Precinct 403,Proposition 11 REP,,REP,YES,83,,,
Limestone,Precinct 404,Proposition 11 REP,,REP,YES,145,,,
Limestone,Precinct 405,Proposition 11 REP,,REP,YES,103,,,
Limestone,Precinct 406,Proposition 11 REP,,REP,YES,60,,,
Limestone,Precinct 101,Proposition 11 REP,,REP,NO,50,,,
Limestone,Precinct 102,Proposition 11 REP,,REP,NO,13,,,
Limestone,Precinct 103,Proposition 11 REP,,REP,NO,15,,,
Limestone,Precinct 104,Proposition 11 REP,,REP,NO,16,,,
Limestone,Precinct 201,Proposition 11 REP,,REP,NO,15,,,
Limestone,Precinct 202,Proposition 11 REP,,REP,NO,19,,,
Limestone,Precinct 203,Proposition 11 REP,,REP,NO,5,,,
Limestone,Precinct 204,Proposition 11 REP,,REP,NO,6,,,
Limestone,Precinct 205,Proposition 11 REP,,REP,NO,13,,,
Limestone,Precinct 206,Proposition 11 REP,,REP,NO,12,,,
Limestone,Precinct 301,Proposition 11 REP,,REP,NO,42,,,
Limestone,Precinct 302,Proposition 11 REP,,REP,NO,15,,,
Limestone,Precinct 303,Proposition 11 REP,,REP,NO,2,,,
Limestone,Precinct 304,Proposition 11 REP,,REP,NO,16,,,
Limestone,Precinct 305,Proposition 11 REP,,REP,NO,8,,,
Limestone,Precinct 401,Proposition 11 REP,,REP,NO,60,,,
Limestone,Precinct 402,Proposition 11 REP,,REP,NO,8,,,
Limestone,Precinct 403,Proposition 11 REP,,REP,NO,17,,,
Limestone,Precinct 404,Proposition 11 REP,,REP,NO,17,,,
Limestone,Precinct 405,Proposition 11 REP,,REP,NO,7,,,
Limestone,Precinct 406,Proposition 11 REP,,REP,NO,7,,,
Limestone,Precinct 101,Proposition 11 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 102,Proposition 11 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 103,Proposition 11 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 104,Proposition 11 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 201,Proposition 11 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 202,Proposition 11 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 203,Proposition 11 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 204,Proposition 11 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 205,Proposition 11 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 206,Proposition 11 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 301,Proposition 11 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 302,Proposition 11 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 303,Proposition 11 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 304,Proposition 11 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 305,Proposition 11 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 401,Proposition 11 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 402,Proposition 11 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 403,Proposition 11 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 404,Proposition 11 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 405,Proposition 11 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 406,Proposition 11 REP,,REP,OVER VOTES,0,,,
Limestone,Precinct 101,Proposition 11 REP,,REP,UNDER VOTES,17,,,
Limestone,Precinct 102,Proposition 11 REP,,REP,UNDER VOTES,6,,,
Limestone,Precinct 103,Proposition 11 REP,,REP,UNDER VOTES,4,,,
Limestone,Precinct 104,Proposition 11 REP,,REP,UNDER VOTES,4,,,
Limestone,Precinct 201,Proposition 11 REP,,REP,UNDER VOTES,8,,,
Limestone,Precinct 202,Proposition 11 REP,,REP,UNDER VOTES,16,,,
Limestone,Precinct 203,Proposition 11 REP,,REP,UNDER VOTES,7,,,
Limestone,Precinct 204,Proposition 11 REP,,REP,UNDER VOTES,2,,,
Limestone,Precinct 205,Proposition 11 REP,,REP,UNDER VOTES,8,,,
Limestone,Precinct 206,Proposition 11 REP,,REP,UNDER VOTES,8,,,
Limestone,Precinct 301,Proposition 11 REP,,REP,UNDER VOTES,11,,,
Limestone,Precinct 302,Proposition 11 REP,,REP,UNDER VOTES,10,,,
Limestone,Precinct 303,Proposition 11 REP,,REP,UNDER VOTES,0,,,
Limestone,Precinct 304,Proposition 11 REP,,REP,UNDER VOTES,15,,,
Limestone,Precinct 305,Proposition 11 REP,,REP,UNDER VOTES,3,,,
Limestone,Precinct 401,Proposition 11 REP,,REP,UNDER VOTES,36,,,
Limestone,Precinct 402,Proposition 11 REP,,REP,UNDER VOTES,2,,,
Limestone,Precinct 403,Proposition 11 REP,,REP,UNDER VOTES,3,,,
Limestone,Precinct 404,Proposition 11 REP,,REP,UNDER VOTES,11,,,
Limestone,Precinct 405,Proposition 11 REP,,REP,UNDER VOTES,2,,,
Limestone,Precinct 406,Proposition 11 REP,,REP,UNDER VOTES,0,,,
Limestone,Precinct 101,Proposition #1 DEM,,DEM,For,56,,,
Limestone,Precinct 102,Proposition #1 DEM,,DEM,For,8,,,
Limestone,Precinct 103,Proposition #1 DEM,,DEM,For,14,,,
Limestone,Precinct 104,Proposition #1 DEM,,DEM,For,15,,,
Limestone,Precinct 201,Proposition #1 DEM,,DEM,For,9,,,
Limestone,Precinct 202,Proposition #1 DEM,,DEM,For,20,,,
Limestone,Precinct 203,Proposition #1 DEM,,DEM,For,20,,,
Limestone,Precinct 204,Proposition #1 DEM,,DEM,For,17,,,
Limestone,Precinct 205,Proposition #1 DEM,,DEM,For,12,,,
Limestone,Precinct 206,Proposition #1 DEM,,DEM,For,14,,,
Limestone,Precinct 301,Proposition #1 DEM,,DEM,For,34,,,
Limestone,Precinct 302,Proposition #1 DEM,,DEM,For,9,,,
Limestone,Precinct 303,Proposition #1 DEM,,DEM,For,5,,,
Limestone,Precinct 304,Proposition #1 DEM,,DEM,For,10,,,
Limestone,Precinct 305,Proposition #1 DEM,,DEM,For,17,,,
Limestone,Precinct 401,Proposition #1 DEM,,DEM,For,29,,,
Limestone,Precinct 402,Proposition #1 DEM,,DEM,For,10,,,
Limestone,Precinct 403,Proposition #1 DEM,,DEM,For,4,,,
Limestone,Precinct 404,Proposition #1 DEM,,DEM,For,6,,,
Limestone,Precinct 405,Proposition #1 DEM,,DEM,For,8,,,
Limestone,Precinct 406,Proposition #1 DEM,,DEM,For,5,,,
Limestone,Precinct 101,Proposition #1 DEM,,DEM,Against,5,,,
Limestone,Precinct 102,Proposition #1 DEM,,DEM,Against,2,,,
Limestone,Precinct 103,Proposition #1 DEM,,DEM,Against,3,,,
Limestone,Precinct 104,Proposition #1 DEM,,DEM,Against,2,,,
Limestone,Precinct 201,Proposition #1 DEM,,DEM,Against,1,,,
Limestone,Precinct 202,Proposition #1 DEM,,DEM,Against,0,,,
Limestone,Precinct 203,Proposition #1 DEM,,DEM,Against,0,,,
Limestone,Precinct 204,Proposition #1 DEM,,DEM,Against,1,,,
Limestone,Precinct 205,Proposition #1 DEM,,DEM,Against,0,,,
Limestone,Precinct 206,Proposition #1 DEM,,DEM,Against,0,,,
Limestone,Precinct 301,Proposition #1 DEM,,DEM,Against,3,,,
Limestone,Precinct 302,Proposition #1 DEM,,DEM,Against,1,,,
Limestone,Precinct 303,Proposition #1 DEM,,DEM,Against,0,,,
Limestone,Precinct 304,Proposition #1 DEM,,DEM,Against,1,,,
Limestone,Precinct 305,Proposition #1 DEM,,DEM,Against,0,,,
Limestone,Precinct 401,Proposition #1 DEM,,DEM,Against,2,,,
Limestone,Precinct 402,Proposition #1 DEM,,DEM,Against,0,,,
Limestone,Precinct 403,Proposition #1 DEM,,DEM,Against,0,,,
Limestone,Precinct 404,Proposition #1 DEM,,DEM,Against,0,,,
Limestone,Precinct 405,Proposition #1 DEM,,DEM,Against,0,,,
Limestone,Precinct 406,Proposition #1 DEM,,DEM,Against,0,,,
Limestone,Precinct 101,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 102,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 103,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 104,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 201,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 202,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 203,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 204,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 205,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 206,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 301,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 302,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 303,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 304,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 305,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 401,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 402,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 403,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 404,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 405,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 406,Proposition #1 DEM,,DEM,OVER VOTES,0,,,
Limestone,Precinct 101,Proposition #1 DEM,,DEM,UNDER VOTES,5,,,
Limestone,Precinct 102,Proposition #1 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 103,Proposition #1 DEM,,DEM,UNDER VOTES,2,,,
Limestone,Precinct 104,Proposition #1 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 201,Proposition #1 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 202,Proposition #1 DEM,,DEM,UNDER VOTES,5,,,
Limestone,Precinct 203,Proposition #1 DEM,,DEM,UNDER VOTES,2,,,
Limestone,Precinct 204,Proposition #1 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 205,Proposition #1 DEM,,DEM,UNDER VOTES,1,,,
Limestone,Precinct 206,Proposition #1 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 301,Proposition #1 DEM,,DEM,UNDER VOTES,1,,,
Limestone,Precinct 302,Proposition #1 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 303,Proposition #1 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 304,Proposition #1 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 305,Proposition #1 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 401,Proposition #1 DEM,,DEM,UNDER VOTES,5,,,
Limestone,Precinct 402,Proposition #1 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 403,Proposition #1 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 404,Proposition #1 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 405,Proposition #1 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 406,Proposition #1 DEM,,DEM,UNDER VOTES,0,,,
Limestone,Precinct 101,Proposition #2 DEM,,DEM,For,53,,,
Limestone,Precinct 102,Proposition #2 DEM,,DEM,For,6,,,
Limestone,Precinct 103,Proposition #2 DEM,,DEM,For,14,,,
Limestone,Precinct 104,Proposition #2 DEM,,DEM,For,14,,,
Limestone,Precinct 201,Proposition #2 DEM,,DEM,For,8,,,
Limestone,Precinct 202,Proposition #2 DEM,,DEM,For,21,,,
Limestone,Precinct 203,Proposition #2 DEM,,DEM,For,20,,,
Limestone,Precinct 204,Proposition #2 DEM,,DEM,For,17,,,
Limestone,Precinct 205,Proposition #2 DEM,,DEM,For,11,,,
Limestone,Precinct 206,Proposition #2 DEM,,DEM,For,12,,,
Limestone,Precinct 301,Proposition #2 DEM,,DEM,For,35,,,
Limestone,Precinct 302,Proposition #2 DEM,,DEM,For,10,,,
Limestone,Precinct 303,Proposition #2 DEM,,DEM,For,5,,,
Limestone,Precinct 304,Proposition #2 DEM,,DEM,For,11,,,
Limestone,Precinct 305,Proposition #2 DEM,,DEM,For,16,,,
Limestone,Precinct 401,Proposition #2 DEM,,DEM,For,31,,,
Limestone,Precinct 402,Proposition #2 DEM,,DEM,For,9,,,
Limestone,Precinct 403,Proposition #2 DEM,,DEM,For,4,,,
Limestone,Precinct 404,Proposition #2 DEM,,DEM,For,6,,,
Limestone,Precinct 405,Proposition #2 DEM,,DEM,For,7,,,
Limestone,Precinct 406,Proposition #2 DEM,,DEM,For,4,,,
Limestone,Precinct 101,Proposition #2 DEM,,DEM,Against,7,,,
Limestone,Precinct 102,Proposition #2 DEM,,DEM,Against,3,,,
Limestone,Precinct 103,Proposition #2 DEM,,DEM,Against,4,,,
Limestone,Precinct 104,Proposition #2 DEM,,DEM,Against,2,,,
Limestone,Precinct 201,Proposition #2 DEM,,DEM,Against,2,,,
Limestone,Precinct 202,Proposition #2 DEM,,DEM,Against,0,,,
Limestone,Precinct 203,Proposition #2 DEM,,DEM,Against,1,,,
Limestone,Precinct 204,Proposition #2 DEM,,DEM,Against,1,,,
Limestone,Precinct 205,Proposition #2 DEM,,DEM,Against,1,,,
Limestone,Precinct 206,Proposition #2 DEM,,DEM,Against,2,,,
Limestone,Precinct 301,Proposition #2 DEM,,DEM,Against,3,,,
Limestone,Precinct 302,Proposition #2 DEM,,DEM,Against,0,,,
