county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Potter,222,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,11,37,30,
Potter,222,"Justice, 7th Court of Appeals District, Place 3",,REP,Pat Pirtle,11,37,29,
Potter,222,"District Judge, 47th Judicial District",,REP,Dan L. Schaap,11,35,27,
Potter,222,"District Judge, 181st Judicial District",,REP,John B. Board,11,38,29,
Potter,222,"District Judge, 251st Judicial District",,REP,Ana Elizabeth Estevez,11,36,29,
Potter,222,"District Judge, 320th Judicial District",,REP,Pamela Cook Sirmon,3,13,14,
Potter,222,"District Judge, 320th Judicial District",,REP,Steven Michael Denny,4,11,14,
Potter,222,"District Judge, 320th Judicial District",,REP,Lynda Smith,3,6,4,
Potter,222,"District Judge, 320th Judicial District",,REP,Marcus W. Norris,3,11,5,
Potter,222,County Judge,,REP,Nancy Tanner,11,41,36,
Potter,222,"Judge, County Court at Law, No. 1",,REP,Walt Weaver,5,16,9,
Potter,222,"Judge, County Court at Law, No. 1",,REP,Len Walker,4,14,21,
Potter,222,"Judge, County Court at Law, No. 1",,REP,Kerry Brian Haney,4,10,8,
Potter,222,"Judge, County Court at Law, No. 2",,REP,Jerry Morales,4,9,12,
Potter,222,"Judge, County Court at Law, No. 2",,REP,Wade Overstreet,5,18,16,
Potter,222,"Judge, County Court at Law, No. 2",,REP,Matt Hand,4,14,11,
Potter,222,District Clerk,,REP,Crystal Flores,5,20,16,
Potter,222,District Clerk,,REP,Carley Snider,8,20,22,
Potter,222,County Clerk,,REP,Julie Smith,11,37,29,
Potter,222,County Treasurer,,REP,Leann Jennings,11,37,28,
Potter,222,"Justice of the Peace, Precinct No. 2",,REP,Richard Herman,6,8,19,
Potter,222,"Justice of the Peace, Precinct No. 2",,REP,Robert Taylor,7,34,19,
Potter,222,County Chairman,,REP,Bill Bandy,11,35,28,
Potter,222,Proposition #1,,REP,YES,8,28,23,
Potter,222,Proposition #1,,REP,NO,3,11,14,
Potter,222,Proposition #2,,REP,YES,13,36,37,
Potter,222,Proposition #2,,REP,NO,0,6,3,
Potter,222,Proposition #3,,REP,YES,12,38,38,
Potter,222,Proposition #3,,REP,NO,2,5,2,
Potter,222,Proposition #4,,REP,YES,12,44,36,
Potter,222,Proposition #4,,REP,NO,2,0,3,
Potter,222,Proposition #5,,REP,YES,12,34,33,
Potter,222,Proposition #5,,REP,NO,2,7,5,
Potter,222,Proposition #6,,REP,YES,14,43,39,
Potter,222,Proposition #6,,REP,NO,0,1,1,
Potter,222,Proposition #7,,REP,YES,10,32,32,
Potter,222,Proposition #7,,REP,NO,4,12,7,
Potter,222,Proposition #8,,REP,YES,14,41,40,
Potter,222,Proposition #8,,REP,NO,0,2,0,
Potter,222,Proposition #9,,REP,YES,10,36,37,
Potter,222,Proposition #9,,REP,NO,4,6,2,
Potter,222,Proposition #10,,REP,YES,14,39,37,
Potter,222,Proposition #10,,REP,NO,0,4,0,
Potter,222,Proposition #11,,REP,YES,12,36,33,
Potter,222,Proposition #11,,REP,NO,1,6,4,
Potter,223,U.S. Senate,,REP,Ted Cruz,18,39,42,
Potter,223,U.S. Senate,,REP,"Bruce Jacobson, Jr.",0,1,1,
Potter,223,U.S. Senate,,REP,Mary Miller,1,4,2,
Potter,223,U.S. Senate,,REP,Geraldine Sam,0,0,0,
Potter,223,U.S. Senate,,REP,Stefano de Stefano,0,2,2,
Potter,223,U.S. House,13,REP,Mac Thornberry,19,40,43,
Potter,223,Governor,,REP,Barbara Krueger,1,8,3,
Potter,223,Governor,,REP,Greg Abbott,18,37,41,
Potter,223,Governor,,REP,SECEDE Kilgore,0,1,2,
Potter,223,Lieutenant Governor,,REP,Dan Patrick,16,34,36,
Potter,223,Lieutenant Governor,,REP,Scott Milder,3,9,9,
Potter,223,Attorney General,,REP,Ken Paxton,18,36,41,
Potter,223,Comptroller of Public Accounts,,REP,Glenn Hegar,18,38,44,
Potter,223,Commissioner of the General Land Office,,REP,Davey Edwards,3,1,2,
Potter,223,Commissioner of the General Land Office,,REP,Jerry Patterson,2,10,5,
Potter,223,Commissioner of the General Land Office,,REP,George P. Bush,10,30,31,
Potter,223,Commissioner of the General Land Office,,REP,Rick Range,2,4,6,
Potter,223,Commissioner of Agriculture,,REP,Trey Blocker,8,7,13,
Potter,223,Commissioner of Agriculture,,REP,Jim Hogan,4,8,14,
Potter,223,Commissioner of Agriculture,,REP,Sid Miller,7,28,15,
Potter,223,Railroad Commissioner,,REP,Weston Martinez,5,26,19,
Potter,223,Railroad Commissioner,,REP,Christi Craddick,14,18,22,
Potter,223,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,17,40,43,
Potter,223,"Justice, Supreme Court, Place 4",,REP,John Devine,18,40,42,
Potter,223,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,18,38,42,
Potter,223,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,10,21,19,
Potter,223,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,7,21,21,
Potter,223,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,17,41,40,
Potter,223,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,9,11,15,
Potter,223,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,2,5,6,
Potter,223,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,6,24,18,
Potter,223,State Senator,31,REP,Victor Leal,3,19,18,
Potter,223,State Senator,31,REP,Kel Seliger,14,18,24,
Potter,223,State Senator,31,REP,Mike Canon,2,9,6,
Potter,223,State Representative,87,REP,Drew Brassfield,3,17,10,
Potter,223,State Representative,87,REP,Four Price,16,25,36,
Potter,223,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,18,39,40,
Potter,223,"Justice, 7th Court of Appeals District, Place 3",,REP,Pat Pirtle,18,37,39,
Potter,223,"District Judge, 47th Judicial District",,REP,Dan L. Schaap,17,37,38,
Potter,223,"District Judge, 181st Judicial District",,REP,John B. Board,17,39,38,
Potter,223,"District Judge, 251st Judicial District",,REP,Ana Elizabeth Estevez,17,38,38,
Potter,223,"District Judge, 320th Judicial District",,REP,Pamela Cook Sirmon,5,17,11,
Potter,223,"District Judge, 320th Judicial District",,REP,Steven Michael Denny,7,13,12,
Potter,223,"District Judge, 320th Judicial District",,REP,Lynda Smith,2,4,10,
Potter,223,"District Judge, 320th Judicial District",,REP,Marcus W. Norris,3,6,9,
Potter,223,County Judge,,REP,Nancy Tanner,16,40,39,
Potter,223,"Judge, County Court at Law, No. 1",,REP,Walt Weaver,9,18,14,
Potter,223,"Judge, County Court at Law, No. 1",,REP,Len Walker,6,19,23,
Potter,223,"Judge, County Court at Law, No. 1",,REP,Kerry Brian Haney,3,6,4,
Potter,223,"Judge, County Court at Law, No. 2",,REP,Jerry Morales,5,26,24,
Potter,223,"Judge, County Court at Law, No. 2",,REP,Wade Overstreet,11,3,7,
Potter,223,"Judge, County Court at Law, No. 2",,REP,Matt Hand,3,14,11,
Potter,223,District Clerk,,REP,Crystal Flores,5,36,29,
Potter,223,District Clerk,,REP,Carley Snider,13,7,12,
Potter,223,County Clerk,,REP,Julie Smith,16,36,38,
Potter,223,County Treasurer,,REP,Leann Jennings,17,39,39,
Potter,223,"Justice of the Peace, Precinct No. 2",,REP,Richard Herman,6,21,16,
Potter,223,"Justice of the Peace, Precinct No. 2",,REP,Robert Taylor,12,23,25,
Potter,223,County Chairman,,REP,Bill Bandy,17,39,41,
Potter,223,Proposition #1,,REP,YES,11,31,27,
Potter,223,Proposition #1,,REP,NO,7,15,19,
Potter,223,Proposition #2,,REP,YES,17,41,45,
Potter,223,Proposition #2,,REP,NO,1,5,2,
Potter,223,Proposition #3,,REP,YES,17,41,33,
Potter,223,Proposition #3,,REP,NO,0,4,12,
Potter,223,Proposition #4,,REP,YES,18,41,37,
Potter,223,Proposition #4,,REP,NO,0,3,7,
Potter,223,Proposition #5,,REP,YES,18,42,39,
Potter,223,Proposition #5,,REP,NO,0,3,6,
Potter,223,Proposition #6,,REP,YES,17,43,45,
Potter,223,Proposition #6,,REP,NO,1,2,1,
Potter,223,Proposition #7,,REP,YES,9,35,31,
Potter,223,Proposition #7,,REP,NO,10,9,12,
Potter,223,Proposition #8,,REP,YES,18,40,44,
Potter,223,Proposition #8,,REP,NO,0,5,2,
Potter,223,Proposition #9,,REP,YES,16,35,35,
Potter,223,Proposition #9,,REP,NO,2,10,11,
Potter,223,Proposition #10,,REP,YES,18,43,43,
Potter,223,Proposition #10,,REP,NO,0,2,3,
Potter,223,Proposition #11,,REP,YES,12,36,37,
Potter,223,Proposition #11,,REP,NO,6,9,9,
Potter,224,U.S. Senate,,REP,Ted Cruz,35,101,85,
Potter,224,U.S. Senate,,REP,"Bruce Jacobson, Jr.",2,3,9,
Potter,224,U.S. Senate,,REP,Mary Miller,2,9,9,
Potter,224,U.S. Senate,,REP,Geraldine Sam,0,0,0,
Potter,224,U.S. Senate,,REP,Stefano de Stefano,0,3,0,
Potter,224,U.S. House,13,REP,Mac Thornberry,37,114,97,
Potter,224,Governor,,REP,Barbara Krueger,1,11,13,
Potter,224,Governor,,REP,Greg Abbott,38,101,86,
Potter,224,Governor,,REP,SECEDE Kilgore,0,2,2,
Potter,224,Lieutenant Governor,,REP,Dan Patrick,35,86,81,
Potter,224,Lieutenant Governor,,REP,Scott Milder,4,21,18,
Potter,224,Attorney General,,REP,Ken Paxton,36,99,91,
Potter,224,Comptroller of Public Accounts,,REP,Glenn Hegar,33,98,89,
Potter,224,Commissioner of the General Land Office,,REP,Davey Edwards,4,10,7,
Potter,224,Commissioner of the General Land Office,,REP,Jerry Patterson,5,19,16,
Potter,224,Commissioner of the General Land Office,,REP,George P. Bush,25,66,65,
Potter,224,Commissioner of the General Land Office,,REP,Rick Range,1,7,8,
Potter,224,Commissioner of Agriculture,,REP,Trey Blocker,9,27,21,
Potter,224,Commissioner of Agriculture,,REP,Jim Hogan,7,26,23,
Potter,224,Commissioner of Agriculture,,REP,Sid Miller,20,46,47,
Potter,224,Railroad Commissioner,,REP,Weston Martinez,12,40,35,
Potter,224,Railroad Commissioner,,REP,Christi Craddick,23,63,59,
Potter,224,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,34,97,85,
Potter,224,"Justice, Supreme Court, Place 4",,REP,John Devine,34,98,86,
Potter,224,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,32,98,87,
Potter,224,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,10,58,47,
Potter,224,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,23,43,43,
Potter,224,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,31,95,88,
Potter,224,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,12,35,39,
Potter,224,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,2,15,13,
Potter,224,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,21,48,42,
Potter,224,State Senator,31,REP,Victor Leal,6,34,35,
Potter,224,State Senator,31,REP,Kel Seliger,28,70,44,
Potter,224,State Senator,31,REP,Mike Canon,5,12,23,
Potter,224,State Representative,87,REP,Drew Brassfield,12,18,37,
Potter,224,State Representative,87,REP,Four Price,27,96,62,
Potter,224,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,32,97,90,
Potter,224,"Justice, 7th Court of Appeals District, Place 3",,REP,Pat Pirtle,32,101,86,
Potter,224,"District Judge, 47th Judicial District",,REP,Dan L. Schaap,30,94,85,
Potter,224,"District Judge, 181st Judicial District",,REP,John B. Board,30,99,85,
Potter,224,"District Judge, 251st Judicial District",,REP,Ana Elizabeth Estevez,31,95,83,
Potter,224,"District Judge, 320th Judicial District",,REP,Pamela Cook Sirmon,16,32,25,
Potter,224,"District Judge, 320th Judicial District",,REP,Steven Michael Denny,6,33,34,
Potter,224,"District Judge, 320th Judicial District",,REP,Lynda Smith,7,19,18,
Potter,224,"District Judge, 320th Judicial District",,REP,Marcus W. Norris,4,18,14,
Potter,224,County Judge,,REP,Nancy Tanner,31,104,91,
Potter,224,"Judge, County Court at Law, No. 1",,REP,Walt Weaver,16,41,38,
Potter,224,"Judge, County Court at Law, No. 1",,REP,Len Walker,12,46,50,
Potter,224,"Judge, County Court at Law, No. 1",,REP,Kerry Brian Haney,6,14,7,
Potter,224,"Judge, County Court at Law, No. 2",,REP,Jerry Morales,9,35,34,
Potter,224,"Judge, County Court at Law, No. 2",,REP,Wade Overstreet,9,26,30,
Potter,224,"Judge, County Court at Law, No. 2",,REP,Matt Hand,16,45,34,
Potter,224,District Clerk,,REP,Crystal Flores,17,60,50,
Potter,224,District Clerk,,REP,Carley Snider,17,44,45,
Potter,224,County Clerk,,REP,Julie Smith,31,101,89,
Potter,224,County Treasurer,,REP,Leann Jennings,30,101,86,
Potter,224,"Justice of the Peace, Precinct No. 2",,REP,Richard Herman,8,38,39,
Potter,224,"Justice of the Peace, Precinct No. 2",,REP,Robert Taylor,24,69,58,
Potter,224,County Chairman,,REP,Bill Bandy,31,98,90,
Potter,224,Proposition #1,,REP,YES,17,72,54,
Potter,224,Proposition #1,,REP,NO,15,42,39,
Potter,224,Proposition #2,,REP,YES,30,107,87,
Potter,224,Proposition #2,,REP,NO,1,8,9,
Potter,224,Proposition #3,,REP,YES,29,99,80,
Potter,224,Proposition #3,,REP,NO,3,17,17,
Potter,224,Proposition #4,,REP,YES,31,103,85,
Potter,224,Proposition #4,,REP,NO,2,12,12,
Potter,224,Proposition #5,,REP,YES,27,90,83,
Potter,224,Proposition #5,,REP,NO,9,25,17,
Potter,224,Proposition #6,,REP,YES,36,114,93,
Potter,224,Proposition #6,,REP,NO,0,2,5,
Potter,224,Proposition #7,,REP,YES,31,76,67,
Potter,224,Proposition #7,,REP,NO,5,38,31,
Potter,224,Proposition #8,,REP,YES,35,112,93,
Potter,224,Proposition #8,,REP,NO,1,5,4,
Potter,224,Proposition #9,,REP,YES,30,103,80,
Potter,224,Proposition #9,,REP,NO,6,15,15,
Potter,224,Proposition #10,,REP,YES,34,110,92,
Potter,224,Proposition #10,,REP,NO,1,2,4,
Potter,224,Proposition #11,,REP,YES,31,94,83,
Potter,224,Proposition #11,,REP,NO,2,21,16,
Potter,225,U.S. Senate,,REP,Ted Cruz,8,49,22,
Potter,225,U.S. Senate,,REP,"Bruce Jacobson, Jr.",0,3,1,
Potter,225,U.S. Senate,,REP,Mary Miller,2,10,1,
Potter,225,U.S. Senate,,REP,Geraldine Sam,0,1,0,
Potter,225,U.S. Senate,,REP,Stefano de Stefano,0,1,2,
Potter,225,U.S. House,13,REP,Mac Thornberry,9,56,24,
Potter,225,Governor,,REP,Barbara Krueger,0,15,2,
Potter,225,Governor,,REP,Greg Abbott,10,46,23,
Potter,225,Governor,,REP,SECEDE Kilgore,0,1,0,
Potter,225,Lieutenant Governor,,REP,Dan Patrick,7,51,22,
Potter,225,Lieutenant Governor,,REP,Scott Milder,3,12,3,
Potter,225,Attorney General,,REP,Ken Paxton,8,58,23,
Potter,225,Comptroller of Public Accounts,,REP,Glenn Hegar,8,54,23,
Potter,225,Commissioner of the General Land Office,,REP,Davey Edwards,0,8,1,
Potter,225,Commissioner of the General Land Office,,REP,Jerry Patterson,1,10,7,
Potter,225,Commissioner of the General Land Office,,REP,George P. Bush,8,38,15,
Potter,225,Commissioner of the General Land Office,,REP,Rick Range,1,6,0,
Potter,225,Commissioner of Agriculture,,REP,Trey Blocker,3,16,6,
Potter,225,Commissioner of Agriculture,,REP,Jim Hogan,1,14,4,
Potter,225,Commissioner of Agriculture,,REP,Sid Miller,6,28,13,
Potter,225,Railroad Commissioner,,REP,Weston Martinez,1,23,9,
Potter,225,Railroad Commissioner,,REP,Christi Craddick,9,39,14,
Potter,225,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,7,55,20,
Potter,225,"Justice, Supreme Court, Place 4",,REP,John Devine,7,53,19,
Potter,225,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,7,54,19,
Potter,225,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,2,27,11,
Potter,225,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,7,33,10,
Potter,225,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,7,53,20,
Potter,225,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,8,25,8,
Potter,225,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,0,9,5,
Potter,225,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,2,24,7,
Potter,225,State Senator,31,REP,Victor Leal,3,25,11,
Potter,225,State Senator,31,REP,Kel Seliger,6,31,10,
Potter,225,State Senator,31,REP,Mike Canon,1,9,4,
Potter,225,State Representative,87,REP,Drew Brassfield,5,22,8,
Potter,225,State Representative,87,REP,Four Price,5,40,17,
Potter,225,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,7,55,23,
Potter,225,"Justice, 7th Court of Appeals District, Place 3",,REP,Pat Pirtle,7,55,22,
Potter,225,"District Judge, 47th Judicial District",,REP,Dan L. Schaap,7,53,22,
Potter,225,"District Judge, 181st Judicial District",,REP,John B. Board,7,52,20,
Potter,225,"District Judge, 251st Judicial District",,REP,Ana Elizabeth Estevez,7,54,22,
Potter,225,"District Judge, 320th Judicial District",,REP,Pamela Cook Sirmon,3,22,8,
Potter,225,"District Judge, 320th Judicial District",,REP,Steven Michael Denny,1,12,10,
Potter,225,"District Judge, 320th Judicial District",,REP,Lynda Smith,2,10,1,
Potter,225,"District Judge, 320th Judicial District",,REP,Marcus W. Norris,1,14,3,
Potter,225,County Judge,,REP,Nancy Tanner,8,52,19,
Potter,225,"Judge, County Court at Law, No. 1",,REP,Walt Weaver,1,22,13,
Potter,225,"Judge, County Court at Law, No. 1",,REP,Len Walker,3,22,9,
Potter,225,"Judge, County Court at Law, No. 1",,REP,Kerry Brian Haney,3,11,2,
Potter,225,"Judge, County Court at Law, No. 2",,REP,Jerry Morales,0,27,9,
Potter,225,"Judge, County Court at Law, No. 2",,REP,Wade Overstreet,4,18,10,
Potter,225,"Judge, County Court at Law, No. 2",,REP,Matt Hand,4,15,6,
Potter,225,District Clerk,,REP,Crystal Flores,1,41,16,
Potter,225,District Clerk,,REP,Carley Snider,6,21,7,
Potter,225,County Clerk,,REP,Julie Smith,7,50,22,
Potter,225,County Treasurer,,REP,Leann Jennings,7,52,22,
Potter,225,"Justice of the Peace, Precinct No. 2",,REP,Richard Herman,3,22,8,
Potter,225,"Justice of the Peace, Precinct No. 2",,REP,Robert Taylor,4,37,15,
Potter,225,County Chairman,,REP,Bill Bandy,7,54,21,
Potter,225,Proposition #1,,REP,YES,6,39,16,
Potter,225,Proposition #1,,REP,NO,1,22,5,
Potter,225,Proposition #2,,REP,YES,8,61,22,
Potter,225,Proposition #2,,REP,NO,0,3,0,
Potter,225,Proposition #3,,REP,YES,10,51,20,
Potter,225,Proposition #3,,REP,NO,0,12,2,
Potter,225,Proposition #4,,REP,YES,10,56,19,
Potter,225,Proposition #4,,REP,NO,0,7,3,
Potter,225,Proposition #5,,REP,YES,9,54,20,
Potter,225,Proposition #5,,REP,NO,1,9,4,
Potter,225,Proposition #6,,REP,YES,10,60,22,
Potter,225,Proposition #6,,REP,NO,0,4,2,
Potter,225,Proposition #7,,REP,YES,7,38,23,
Potter,225,Proposition #7,,REP,NO,2,23,2,
Potter,225,Proposition #8,,REP,YES,10,57,25,
Potter,225,Proposition #8,,REP,NO,0,5,1,
Potter,225,Proposition #9,,REP,YES,10,53,23,
Potter,225,Proposition #9,,REP,NO,0,11,2,
Potter,225,Proposition #10,,REP,YES,8,59,24,
Potter,225,Proposition #10,,REP,NO,2,3,0,
Potter,225,Proposition #11,,REP,YES,8,47,18,
Potter,225,Proposition #11,,REP,NO,2,17,5,
Potter,321,U.S. Senate,,REP,Ted Cruz,22,167,308,
Potter,321,U.S. Senate,,REP,"Bruce Jacobson, Jr.",4,7,9,
Potter,321,U.S. Senate,,REP,Mary Miller,1,14,6,
Potter,321,U.S. Senate,,REP,Geraldine Sam,0,1,2,
Potter,321,U.S. Senate,,REP,Stefano de Stefano,0,4,2,
Potter,321,U.S. House,13,REP,Mac Thornberry,26,166,305,
Potter,321,Governor,,REP,Barbara Krueger,3,15,21,
Potter,321,Governor,,REP,Greg Abbott,26,171,294,
Potter,321,Governor,,REP,SECEDE Kilgore,0,2,5,
Potter,321,Lieutenant Governor,,REP,Dan Patrick,27,147,221,
Potter,321,Lieutenant Governor,,REP,Scott Milder,1,47,95,
Potter,321,Attorney General,,REP,Ken Paxton,26,169,295,
Potter,321,Comptroller of Public Accounts,,REP,Glenn Hegar,26,165,290,
Potter,321,Commissioner of the General Land Office,,REP,Davey Edwards,2,18,23,
Potter,321,Commissioner of the General Land Office,,REP,Jerry Patterson,9,45,59,
Potter,321,Commissioner of the General Land Office,,REP,George P. Bush,14,106,213,
Potter,321,Commissioner of the General Land Office,,REP,Rick Range,2,10,8,
Potter,321,Commissioner of Agriculture,,REP,Trey Blocker,7,39,65,
Potter,321,Commissioner of Agriculture,,REP,Jim Hogan,5,39,74,
Potter,321,Commissioner of Agriculture,,REP,Sid Miller,12,84,138,
Potter,321,Railroad Commissioner,,REP,Weston Martinez,1,48,96,
Potter,321,Railroad Commissioner,,REP,Christi Craddick,23,116,186,
Potter,321,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,24,151,276,
Potter,321,"Justice, Supreme Court, Place 4",,REP,John Devine,24,151,278,
Potter,321,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,24,150,278,
Potter,321,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,11,83,186,
Potter,321,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,13,74,87,
Potter,321,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,25,151,270,
Potter,321,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,6,60,127,
Potter,321,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,10,34,48,
Potter,321,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,8,60,83,
Potter,321,State Senator,31,REP,Victor Leal,8,71,88,
Potter,321,State Senator,31,REP,Kel Seliger,17,108,191,
Potter,321,State Senator,31,REP,Mike Canon,3,20,52,
Potter,321,State Representative,87,REP,Drew Brassfield,12,40,45,
Potter,321,State Representative,87,REP,Four Price,17,155,280,
Potter,321,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,25,150,278,
Potter,321,"Justice, 7th Court of Appeals District, Place 3",,REP,Pat Pirtle,25,161,271,
Potter,321,"District Judge, 47th Judicial District",,REP,Dan L. Schaap,23,156,269,
