county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
San Augustine,PRECINCT 5,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 6,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 7,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 8,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 9,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 10,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 11,Comptroller of Public Accounts,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 1,Comptroller of Public Accounts,,REP,UNDER VOTES,41,,,
San Augustine,PRECINCT 2,Comptroller of Public Accounts,,REP,UNDER VOTES,11,,,
San Augustine,PRECINCT 3,Comptroller of Public Accounts,,REP,UNDER VOTES,8,,,
San Augustine,PRECINCT 4,Comptroller of Public Accounts,,REP,UNDER VOTES,28,,,
San Augustine,PRECINCT 5,Comptroller of Public Accounts,,REP,UNDER VOTES,19,,,
San Augustine,PRECINCT 6,Comptroller of Public Accounts,,REP,UNDER VOTES,10,,,
San Augustine,PRECINCT 7,Comptroller of Public Accounts,,REP,UNDER VOTES,10,,,
San Augustine,PRECINCT 8,Comptroller of Public Accounts,,REP,UNDER VOTES,33,,,
San Augustine,PRECINCT 9,Comptroller of Public Accounts,,REP,UNDER VOTES,64,,,
San Augustine,PRECINCT 10,Comptroller of Public Accounts,,REP,UNDER VOTES,56,,,
San Augustine,PRECINCT 11,Comptroller of Public Accounts,,REP,UNDER VOTES,1,,,
San Augustine,PRECINCT 1,Commissioner of the General Land Office,,REP,Jerry Patterson,47,,,
San Augustine,PRECINCT 2,Commissioner of the General Land Office,,REP,Jerry Patterson,10,,,
San Augustine,PRECINCT 3,Commissioner of the General Land Office,,REP,Jerry Patterson,5,,,
San Augustine,PRECINCT 4,Commissioner of the General Land Office,,REP,Jerry Patterson,24,,,
San Augustine,PRECINCT 5,Commissioner of the General Land Office,,REP,Jerry Patterson,14,,,
San Augustine,PRECINCT 6,Commissioner of the General Land Office,,REP,Jerry Patterson,21,,,
San Augustine,PRECINCT 7,Commissioner of the General Land Office,,REP,Jerry Patterson,9,,,
San Augustine,PRECINCT 8,Commissioner of the General Land Office,,REP,Jerry Patterson,31,,,
San Augustine,PRECINCT 9,Commissioner of the General Land Office,,REP,Jerry Patterson,64,,,
San Augustine,PRECINCT 10,Commissioner of the General Land Office,,REP,Jerry Patterson,36,,,
San Augustine,PRECINCT 11,Commissioner of the General Land Office,,REP,Jerry Patterson,0,,,
San Augustine,PRECINCT 1,Commissioner of the General Land Office,,REP,Davey Edwards,3,,,
San Augustine,PRECINCT 2,Commissioner of the General Land Office,,REP,Davey Edwards,11,,,
San Augustine,PRECINCT 3,Commissioner of the General Land Office,,REP,Davey Edwards,2,,,
San Augustine,PRECINCT 4,Commissioner of the General Land Office,,REP,Davey Edwards,3,,,
San Augustine,PRECINCT 5,Commissioner of the General Land Office,,REP,Davey Edwards,1,,,
San Augustine,PRECINCT 6,Commissioner of the General Land Office,,REP,Davey Edwards,2,,,
San Augustine,PRECINCT 7,Commissioner of the General Land Office,,REP,Davey Edwards,4,,,
San Augustine,PRECINCT 8,Commissioner of the General Land Office,,REP,Davey Edwards,4,,,
San Augustine,PRECINCT 9,Commissioner of the General Land Office,,REP,Davey Edwards,18,,,
San Augustine,PRECINCT 10,Commissioner of the General Land Office,,REP,Davey Edwards,7,,,
San Augustine,PRECINCT 11,Commissioner of the General Land Office,,REP,Davey Edwards,0,,,
San Augustine,PRECINCT 1,Commissioner of the General Land Office,,REP,George P. Bush,82,,,
San Augustine,PRECINCT 2,Commissioner of the General Land Office,,REP,George P. Bush,13,,,
San Augustine,PRECINCT 3,Commissioner of the General Land Office,,REP,George P. Bush,20,,,
San Augustine,PRECINCT 4,Commissioner of the General Land Office,,REP,George P. Bush,48,,,
San Augustine,PRECINCT 5,Commissioner of the General Land Office,,REP,George P. Bush,38,,,
San Augustine,PRECINCT 6,Commissioner of the General Land Office,,REP,George P. Bush,32,,,
San Augustine,PRECINCT 7,Commissioner of the General Land Office,,REP,George P. Bush,29,,,
San Augustine,PRECINCT 8,Commissioner of the General Land Office,,REP,George P. Bush,79,,,
San Augustine,PRECINCT 9,Commissioner of the General Land Office,,REP,George P. Bush,132,,,
San Augustine,PRECINCT 10,Commissioner of the General Land Office,,REP,George P. Bush,73,,,
San Augustine,PRECINCT 11,Commissioner of the General Land Office,,REP,George P. Bush,2,,,
San Augustine,PRECINCT 1,Commissioner of the General Land Office,,REP,Rick Range,8,,,
San Augustine,PRECINCT 2,Commissioner of the General Land Office,,REP,Rick Range,1,,,
San Augustine,PRECINCT 3,Commissioner of the General Land Office,,REP,Rick Range,0,,,
San Augustine,PRECINCT 4,Commissioner of the General Land Office,,REP,Rick Range,8,,,
San Augustine,PRECINCT 5,Commissioner of the General Land Office,,REP,Rick Range,3,,,
San Augustine,PRECINCT 6,Commissioner of the General Land Office,,REP,Rick Range,4,,,
San Augustine,PRECINCT 7,Commissioner of the General Land Office,,REP,Rick Range,0,,,
San Augustine,PRECINCT 8,Commissioner of the General Land Office,,REP,Rick Range,8,,,
San Augustine,PRECINCT 9,Commissioner of the General Land Office,,REP,Rick Range,9,,,
San Augustine,PRECINCT 10,Commissioner of the General Land Office,,REP,Rick Range,8,,,
San Augustine,PRECINCT 11,Commissioner of the General Land Office,,REP,Rick Range,0,,,
San Augustine,PRECINCT 1,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 2,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 3,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 4,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 5,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 6,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 7,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 8,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 9,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 10,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 11,Commissioner of the General Land Office,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 1,Commissioner of the General Land Office,,REP,UNDER VOTES,14,,,
San Augustine,PRECINCT 2,Commissioner of the General Land Office,,REP,UNDER VOTES,4,,,
San Augustine,PRECINCT 3,Commissioner of the General Land Office,,REP,UNDER VOTES,4,,,
San Augustine,PRECINCT 4,Commissioner of the General Land Office,,REP,UNDER VOTES,12,,,
San Augustine,PRECINCT 5,Commissioner of the General Land Office,,REP,UNDER VOTES,12,,,
San Augustine,PRECINCT 6,Commissioner of the General Land Office,,REP,UNDER VOTES,7,,,
San Augustine,PRECINCT 7,Commissioner of the General Land Office,,REP,UNDER VOTES,6,,,
San Augustine,PRECINCT 8,Commissioner of the General Land Office,,REP,UNDER VOTES,14,,,
San Augustine,PRECINCT 9,Commissioner of the General Land Office,,REP,UNDER VOTES,34,,,
San Augustine,PRECINCT 10,Commissioner of the General Land Office,,REP,UNDER VOTES,28,,,
San Augustine,PRECINCT 11,Commissioner of the General Land Office,,REP,UNDER VOTES,0,,,
San Augustine,PRECINCT 1,Commissioner of Agriculture,,REP,Sid Miller,73,,,
San Augustine,PRECINCT 2,Commissioner of Agriculture,,REP,Sid Miller,16,,,
San Augustine,PRECINCT 3,Commissioner of Agriculture,,REP,Sid Miller,10,,,
San Augustine,PRECINCT 4,Commissioner of Agriculture,,REP,Sid Miller,40,,,
San Augustine,PRECINCT 5,Commissioner of Agriculture,,REP,Sid Miller,22,,,
San Augustine,PRECINCT 6,Commissioner of Agriculture,,REP,Sid Miller,25,,,
San Augustine,PRECINCT 7,Commissioner of Agriculture,,REP,Sid Miller,19,,,
San Augustine,PRECINCT 8,Commissioner of Agriculture,,REP,Sid Miller,49,,,
San Augustine,PRECINCT 9,Commissioner of Agriculture,,REP,Sid Miller,95,,,
San Augustine,PRECINCT 10,Commissioner of Agriculture,,REP,Sid Miller,59,,,
San Augustine,PRECINCT 11,Commissioner of Agriculture,,REP,Sid Miller,1,,,
San Augustine,PRECINCT 1,Commissioner of Agriculture,,REP,Trey Blocker,23,,,
San Augustine,PRECINCT 2,Commissioner of Agriculture,,REP,Trey Blocker,12,,,
San Augustine,PRECINCT 3,Commissioner of Agriculture,,REP,Trey Blocker,3,,,
San Augustine,PRECINCT 4,Commissioner of Agriculture,,REP,Trey Blocker,20,,,
San Augustine,PRECINCT 5,Commissioner of Agriculture,,REP,Trey Blocker,10,,,
San Augustine,PRECINCT 6,Commissioner of Agriculture,,REP,Trey Blocker,15,,,
San Augustine,PRECINCT 7,Commissioner of Agriculture,,REP,Trey Blocker,9,,,
San Augustine,PRECINCT 8,Commissioner of Agriculture,,REP,Trey Blocker,24,,,
San Augustine,PRECINCT 9,Commissioner of Agriculture,,REP,Trey Blocker,52,,,
San Augustine,PRECINCT 10,Commissioner of Agriculture,,REP,Trey Blocker,18,,,
San Augustine,PRECINCT 11,Commissioner of Agriculture,,REP,Trey Blocker,0,,,
San Augustine,PRECINCT 1,Commissioner of Agriculture,,REP,Jim Hogan,28,,,
San Augustine,PRECINCT 2,Commissioner of Agriculture,,REP,Jim Hogan,3,,,
San Augustine,PRECINCT 3,Commissioner of Agriculture,,REP,Jim Hogan,12,,,
San Augustine,PRECINCT 4,Commissioner of Agriculture,,REP,Jim Hogan,13,,,
San Augustine,PRECINCT 5,Commissioner of Agriculture,,REP,Jim Hogan,18,,,
San Augustine,PRECINCT 6,Commissioner of Agriculture,,REP,Jim Hogan,13,,,
San Augustine,PRECINCT 7,Commissioner of Agriculture,,REP,Jim Hogan,12,,,
San Augustine,PRECINCT 8,Commissioner of Agriculture,,REP,Jim Hogan,33,,,
San Augustine,PRECINCT 9,Commissioner of Agriculture,,REP,Jim Hogan,43,,,
San Augustine,PRECINCT 10,Commissioner of Agriculture,,REP,Jim Hogan,33,,,
San Augustine,PRECINCT 11,Commissioner of Agriculture,,REP,Jim Hogan,1,,,
San Augustine,PRECINCT 1,Commissioner of Agriculture,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 2,Commissioner of Agriculture,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 3,Commissioner of Agriculture,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 4,Commissioner of Agriculture,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 5,Commissioner of Agriculture,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 6,Commissioner of Agriculture,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 7,Commissioner of Agriculture,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 8,Commissioner of Agriculture,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 9,Commissioner of Agriculture,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 10,Commissioner of Agriculture,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 11,Commissioner of Agriculture,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 1,Commissioner of Agriculture,,REP,UNDER VOTES,30,,,
San Augustine,PRECINCT 2,Commissioner of Agriculture,,REP,UNDER VOTES,8,,,
San Augustine,PRECINCT 3,Commissioner of Agriculture,,REP,UNDER VOTES,6,,,
San Augustine,PRECINCT 4,Commissioner of Agriculture,,REP,UNDER VOTES,22,,,
San Augustine,PRECINCT 5,Commissioner of Agriculture,,REP,UNDER VOTES,18,,,
San Augustine,PRECINCT 6,Commissioner of Agriculture,,REP,UNDER VOTES,13,,,
San Augustine,PRECINCT 7,Commissioner of Agriculture,,REP,UNDER VOTES,8,,,
San Augustine,PRECINCT 8,Commissioner of Agriculture,,REP,UNDER VOTES,28,,,
San Augustine,PRECINCT 9,Commissioner of Agriculture,,REP,UNDER VOTES,67,,,
San Augustine,PRECINCT 10,Commissioner of Agriculture,,REP,UNDER VOTES,42,,,
San Augustine,PRECINCT 11,Commissioner of Agriculture,,REP,UNDER VOTES,0,,,
San Augustine,PRECINCT 1,Railroad Commissioner,,REP,Weston Martinez,41,,,
San Augustine,PRECINCT 2,Railroad Commissioner,,REP,Weston Martinez,11,,,
San Augustine,PRECINCT 3,Railroad Commissioner,,REP,Weston Martinez,11,,,
San Augustine,PRECINCT 4,Railroad Commissioner,,REP,Weston Martinez,19,,,
San Augustine,PRECINCT 5,Railroad Commissioner,,REP,Weston Martinez,12,,,
San Augustine,PRECINCT 6,Railroad Commissioner,,REP,Weston Martinez,16,,,
San Augustine,PRECINCT 7,Railroad Commissioner,,REP,Weston Martinez,12,,,
San Augustine,PRECINCT 8,Railroad Commissioner,,REP,Weston Martinez,39,,,
San Augustine,PRECINCT 9,Railroad Commissioner,,REP,Weston Martinez,56,,,
San Augustine,PRECINCT 10,Railroad Commissioner,,REP,Weston Martinez,40,,,
San Augustine,PRECINCT 11,Railroad Commissioner,,REP,Weston Martinez,0,,,
San Augustine,PRECINCT 1,Railroad Commissioner,,REP,Christi Craddick,83,,,
San Augustine,PRECINCT 2,Railroad Commissioner,,REP,Christi Craddick,22,,,
San Augustine,PRECINCT 3,Railroad Commissioner,,REP,Christi Craddick,14,,,
San Augustine,PRECINCT 4,Railroad Commissioner,,REP,Christi Craddick,49,,,
San Augustine,PRECINCT 5,Railroad Commissioner,,REP,Christi Craddick,36,,,
San Augustine,PRECINCT 6,Railroad Commissioner,,REP,Christi Craddick,39,,,
San Augustine,PRECINCT 7,Railroad Commissioner,,REP,Christi Craddick,27,,,
San Augustine,PRECINCT 8,Railroad Commissioner,,REP,Christi Craddick,66,,,
San Augustine,PRECINCT 9,Railroad Commissioner,,REP,Christi Craddick,138,,,
San Augustine,PRECINCT 10,Railroad Commissioner,,REP,Christi Craddick,70,,,
San Augustine,PRECINCT 11,Railroad Commissioner,,REP,Christi Craddick,2,,,
San Augustine,PRECINCT 1,Railroad Commissioner,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 2,Railroad Commissioner,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 3,Railroad Commissioner,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 4,Railroad Commissioner,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 5,Railroad Commissioner,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 6,Railroad Commissioner,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 7,Railroad Commissioner,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 8,Railroad Commissioner,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 9,Railroad Commissioner,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 10,Railroad Commissioner,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 11,Railroad Commissioner,,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 1,Railroad Commissioner,,REP,UNDER VOTES,30,,,
San Augustine,PRECINCT 2,Railroad Commissioner,,REP,UNDER VOTES,6,,,
San Augustine,PRECINCT 3,Railroad Commissioner,,REP,UNDER VOTES,6,,,
San Augustine,PRECINCT 4,Railroad Commissioner,,REP,UNDER VOTES,27,,,
San Augustine,PRECINCT 5,Railroad Commissioner,,REP,UNDER VOTES,20,,,
San Augustine,PRECINCT 6,Railroad Commissioner,,REP,UNDER VOTES,11,,,
San Augustine,PRECINCT 7,Railroad Commissioner,,REP,UNDER VOTES,9,,,
San Augustine,PRECINCT 8,Railroad Commissioner,,REP,UNDER VOTES,29,,,
San Augustine,PRECINCT 9,Railroad Commissioner,,REP,UNDER VOTES,63,,,
San Augustine,PRECINCT 10,Railroad Commissioner,,REP,UNDER VOTES,42,,,
San Augustine,PRECINCT 11,Railroad Commissioner,,REP,UNDER VOTES,0,,,
San Augustine,PRECINCT 1,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,104,,,
San Augustine,PRECINCT 2,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,25,,,
San Augustine,PRECINCT 3,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,21,,,
San Augustine,PRECINCT 4,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,63,,,
San Augustine,PRECINCT 5,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,46,,,
San Augustine,PRECINCT 6,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,44,,,
San Augustine,PRECINCT 7,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,34,,,
San Augustine,PRECINCT 8,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,92,,,
San Augustine,PRECINCT 9,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,167,,,
San Augustine,PRECINCT 10,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,89,,,
San Augustine,PRECINCT 11,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1,,,
San Augustine,PRECINCT 1,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 2,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 3,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 4,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 5,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 6,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 7,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 8,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 9,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 10,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 11,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 1,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,50,,,
San Augustine,PRECINCT 2,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,14,,,
San Augustine,PRECINCT 3,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,10,,,
San Augustine,PRECINCT 4,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,32,,,
San Augustine,PRECINCT 5,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,22,,,
San Augustine,PRECINCT 6,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,22,,,
San Augustine,PRECINCT 7,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,14,,,
San Augustine,PRECINCT 8,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,42,,,
San Augustine,PRECINCT 9,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,90,,,
San Augustine,PRECINCT 10,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,63,,,
San Augustine,PRECINCT 11,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,1,,,
San Augustine,PRECINCT 1,"Justice, Supreme Court, Place 4",,REP,John Devine,102,,,
San Augustine,PRECINCT 2,"Justice, Supreme Court, Place 4",,REP,John Devine,26,,,
San Augustine,PRECINCT 3,"Justice, Supreme Court, Place 4",,REP,John Devine,21,,,
San Augustine,PRECINCT 4,"Justice, Supreme Court, Place 4",,REP,John Devine,63,,,
San Augustine,PRECINCT 5,"Justice, Supreme Court, Place 4",,REP,John Devine,47,,,
San Augustine,PRECINCT 6,"Justice, Supreme Court, Place 4",,REP,John Devine,47,,,
San Augustine,PRECINCT 7,"Justice, Supreme Court, Place 4",,REP,John Devine,35,,,
San Augustine,PRECINCT 8,"Justice, Supreme Court, Place 4",,REP,John Devine,94,,,
San Augustine,PRECINCT 9,"Justice, Supreme Court, Place 4",,REP,John Devine,170,,,
San Augustine,PRECINCT 10,"Justice, Supreme Court, Place 4",,REP,John Devine,89,,,
San Augustine,PRECINCT 11,"Justice, Supreme Court, Place 4",,REP,John Devine,1,,,
San Augustine,PRECINCT 1,"Justice, Supreme Court, Place 4",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 2,"Justice, Supreme Court, Place 4",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 3,"Justice, Supreme Court, Place 4",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 4,"Justice, Supreme Court, Place 4",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 5,"Justice, Supreme Court, Place 4",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 6,"Justice, Supreme Court, Place 4",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 7,"Justice, Supreme Court, Place 4",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 8,"Justice, Supreme Court, Place 4",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 9,"Justice, Supreme Court, Place 4",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 10,"Justice, Supreme Court, Place 4",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 11,"Justice, Supreme Court, Place 4",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 1,"Justice, Supreme Court, Place 4",,REP,UNDER VOTES,52,,,
San Augustine,PRECINCT 2,"Justice, Supreme Court, Place 4",,REP,UNDER VOTES,13,,,
San Augustine,PRECINCT 3,"Justice, Supreme Court, Place 4",,REP,UNDER VOTES,10,,,
San Augustine,PRECINCT 4,"Justice, Supreme Court, Place 4",,REP,UNDER VOTES,32,,,
San Augustine,PRECINCT 5,"Justice, Supreme Court, Place 4",,REP,UNDER VOTES,21,,,
San Augustine,PRECINCT 6,"Justice, Supreme Court, Place 4",,REP,UNDER VOTES,19,,,
San Augustine,PRECINCT 7,"Justice, Supreme Court, Place 4",,REP,UNDER VOTES,13,,,
San Augustine,PRECINCT 8,"Justice, Supreme Court, Place 4",,REP,UNDER VOTES,40,,,
San Augustine,PRECINCT 9,"Justice, Supreme Court, Place 4",,REP,UNDER VOTES,87,,,
San Augustine,PRECINCT 10,"Justice, Supreme Court, Place 4",,REP,UNDER VOTES,63,,,
San Augustine,PRECINCT 11,"Justice, Supreme Court, Place 4",,REP,UNDER VOTES,1,,,
San Augustine,PRECINCT 1,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,99,,,
San Augustine,PRECINCT 2,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,22,,,
San Augustine,PRECINCT 3,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,22,,,
San Augustine,PRECINCT 4,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,64,,,
San Augustine,PRECINCT 5,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,46,,,
San Augustine,PRECINCT 6,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,47,,,
San Augustine,PRECINCT 7,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,34,,,
San Augustine,PRECINCT 8,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,93,,,
San Augustine,PRECINCT 9,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,165,,,
San Augustine,PRECINCT 10,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,91,,,
San Augustine,PRECINCT 11,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1,,,
San Augustine,PRECINCT 1,"Justice, Supreme Court, Place 6",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 2,"Justice, Supreme Court, Place 6",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 3,"Justice, Supreme Court, Place 6",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 4,"Justice, Supreme Court, Place 6",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 5,"Justice, Supreme Court, Place 6",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 6,"Justice, Supreme Court, Place 6",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 7,"Justice, Supreme Court, Place 6",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 8,"Justice, Supreme Court, Place 6",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 9,"Justice, Supreme Court, Place 6",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 10,"Justice, Supreme Court, Place 6",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 11,"Justice, Supreme Court, Place 6",,REP,OVER VOTES,0,,,
San Augustine,PRECINCT 1,"Justice, Supreme Court, Place 6",,REP,UNDER VOTES,55,,,
San Augustine,PRECINCT 2,"Justice, Supreme Court, Place 6",,REP,UNDER VOTES,17,,,
San Augustine,PRECINCT 3,"Justice, Supreme Court, Place 6",,REP,UNDER VOTES,9,,,
San Augustine,PRECINCT 4,"Justice, Supreme Court, Place 6",,REP,UNDER VOTES,31,,,
