county,precinct,office,district,party,candidate,votes,election_day,early_voting
Upshur,11,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,4,1,3
Upshur,11,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,267,113,154
Upshur,11,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,75,33,42
Upshur,11,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,8,5,3
Upshur,11,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Upshur,11,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,6,2,4
Upshur,11,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,272,117,155
Upshur,11,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,76,33,43
Upshur,11,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Upshur,11,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,40,15,25
Upshur,11,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,280,120,160
Upshur,11,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,34,17,17
Upshur,11,State Representative,7,,Over Votes,0,0,0
Upshur,11,State Representative,7,,Under Votes,63,26,37
Upshur,11,State Representative,7,REP,Jay Dean,288,126,162
Upshur,11,"Justice, 6th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Upshur,11,"Justice, 6th Court of Appeals District, Place 2",,,Under Votes,71,27,44
Upshur,11,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,282,125,157
Upshur,11,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Upshur,11,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,72,26,46
Upshur,11,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,281,126,155
Upshur,11,"District Judge, 115th Judicial District",,,Over Votes,0,0,0
Upshur,11,"District Judge, 115th Judicial District",,,Under Votes,69,27,42
Upshur,11,"District Judge, 115th Judicial District",,REP,Dean Fowler,282,125,157
Upshur,11,Criminal District Attorney,,,Over Votes,0,0,0
Upshur,11,Criminal District Attorney,,,Under Votes,72,27,45
Upshur,11,Criminal District Attorney,,REP,Billy W. Byrd,279,125,154
Upshur,11,County Judge,,,Over Votes,0,0,0
Upshur,11,County Judge,,,Under Votes,70,29,41
Upshur,11,County Judge,,REP,Todd Tefteller,281,123,158
Upshur,11,District Clerk,,,Over Votes,0,0,0
Upshur,11,District Clerk,,,Under Votes,5,2,3
Upshur,11,District Clerk,,REP,Karen Bunn,273,117,156
Upshur,11,District Clerk,,DEM,Joyce Peoples,73,33,40
Upshur,11,County Clerk,,,Over Votes,0,0,0
Upshur,11,County Clerk,,,Under Votes,5,2,3
Upshur,11,County Clerk,,REP,Terri Ross,276,118,158
Upshur,11,County Clerk,,DEM,Claudette Bennett,70,32,38
Upshur,11,County Treasurer,,,Over Votes,0,0,0
Upshur,11,County Treasurer,,,Under Votes,6,2,4
Upshur,11,County Treasurer,,REP,Brandy Vick,276,118,158
Upshur,11,County Treasurer,,DEM,Henrietta Smith,69,32,37
Upshur,11,"Justice of the Peace, Precinct 3",,,Over Votes,0,0,0
Upshur,11,"Justice of the Peace, Precinct 3",,,Under Votes,60,26,34
Upshur,11,"Justice of the Peace, Precinct 3",,REP,Rhonda T. Welch,291,126,165
Upshur,12,Registered Voters,,,,847,,
Upshur,12,Ballots Cast,,,,479,92,387
Upshur,12,Straight Party,,,Over Votes,0,0,0
Upshur,12,Straight Party,,,Under Votes,205,37,168
Upshur,12,Straight Party,,REP,Republican Party,242,51,191
Upshur,12,Straight Party,,DEM,Democratic Party,30,3,27
Upshur,12,Straight Party,,LIB,Libertarian Party,1,1,0
Upshur,12,U.S. Senate,,,Over Votes,0,0,0
Upshur,12,U.S. Senate,,,Under Votes,6,0,6
Upshur,12,U.S. Senate,,REP,Ted Cruz,422,85,337
Upshur,12,U.S. Senate,,DEM,Beto O'Rourke,50,6,44
Upshur,12,U.S. Senate,,LIB,Neal M. Dikeman,1,1,0
Upshur,12,U.S. House,4,,Over Votes,0,0,0
Upshur,12,U.S. House,4,,Under Votes,8,0,8
Upshur,12,U.S. House,4,REP,John Ratcliffe,418,86,332
Upshur,12,U.S. House,4,DEM,Catherine Krantz,47,5,42
Upshur,12,U.S. House,4,LIB,Ken Ashby,5,1,4
Upshur,12,Governor,,,Over Votes,0,0,0
Upshur,12,Governor,,,Under Votes,4,0,4
Upshur,12,Governor,,REP,Greg Abbott,424,84,340
Upshur,12,Governor,,DEM,Lupe Valdez,45,6,39
Upshur,12,Governor,,LIB,Mark Jay Tippetts,6,2,4
Upshur,12,Lieutenant Governor,,,Over Votes,0,0,0
Upshur,12,Lieutenant Governor,,,Under Votes,7,2,5
Upshur,12,Lieutenant Governor,,REP,Dan Patrick,373,73,300
Upshur,12,Lieutenant Governor,,DEM,Mike Collier,88,15,73
Upshur,12,Lieutenant Governor,,LIB,Kerry Douglas McKennon,11,2,9
Upshur,12,Attorney General,,,Over Votes,0,0,0
Upshur,12,Attorney General,,,Under Votes,9,2,7
Upshur,12,Attorney General,,REP,Ken Paxton,403,82,321
Upshur,12,Attorney General,,DEM,Justin Nelson,59,6,53
Upshur,12,Attorney General,,LIB,Michael Ray Harris,8,2,6
Upshur,12,Comptroller of Public Accounts,,,Over Votes,0,0,0
Upshur,12,Comptroller of Public Accounts,,,Under Votes,13,4,9
Upshur,12,Comptroller of Public Accounts,,REP,Glenn Hegar,411,81,330
Upshur,12,Comptroller of Public Accounts,,DEM,Joi Chevalier,44,6,38
Upshur,12,Comptroller of Public Accounts,,LIB,Ben Sanders,11,1,10
Upshur,12,Commissioner of the General Land Office,,,Over Votes,0,0,0
Upshur,12,Commissioner of the General Land Office,,,Under Votes,7,1,6
Upshur,12,Commissioner of the General Land Office,,REP,George P. Bush,402,82,320
Upshur,12,Commissioner of the General Land Office,,DEM,Miguel Suazo,50,5,45
Upshur,12,Commissioner of the General Land Office,,LIB,Matt Pina,20,4,16
Upshur,12,Commissioner of Agriculture,,,Over Votes,0,0,0
Upshur,12,Commissioner of Agriculture,,,Under Votes,9,2,7
Upshur,12,Commissioner of Agriculture,,REP,Sid Miller,409,81,328
Upshur,12,Commissioner of Agriculture,,DEM,Kim Olson,53,7,46
Upshur,12,Commissioner of Agriculture,,LIB,Richard Carpenter,8,2,6
Upshur,12,Railroad Commissioner,,,Over Votes,0,0,0
Upshur,12,Railroad Commissioner,,,Under Votes,10,2,8
Upshur,12,Railroad Commissioner,,REP,Christi Craddick,411,83,328
Upshur,12,Railroad Commissioner,,DEM,Roman McAllen,49,6,43
Upshur,12,Railroad Commissioner,,LIB,Mike Wright,9,1,8
Upshur,12,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Upshur,12,"Justice, Supreme Court, Place 2",,,Under Votes,15,4,11
Upshur,12,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,411,80,331
Upshur,12,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,53,8,45
Upshur,12,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Upshur,12,"Justice, Supreme Court, Place 4",,,Under Votes,16,5,11
Upshur,12,"Justice, Supreme Court, Place 4",,REP,John Devine,414,81,333
Upshur,12,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,49,6,43
Upshur,12,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Upshur,12,"Justice, Supreme Court, Place 6",,,Under Votes,14,5,9
Upshur,12,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,413,80,333
Upshur,12,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,52,7,45
Upshur,12,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Upshur,12,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,12,3,9
Upshur,12,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,406,80,326
Upshur,12,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,51,7,44
Upshur,12,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,10,2,8
Upshur,12,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Upshur,12,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,15,5,10
Upshur,12,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,414,80,334
Upshur,12,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,50,7,43
Upshur,12,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Upshur,12,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,37,6,31
Upshur,12,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,419,82,337
Upshur,12,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,23,4,19
Upshur,12,State Representative,7,,Over Votes,0,0,0
Upshur,12,State Representative,7,,Under Votes,51,7,44
Upshur,12,State Representative,7,REP,Jay Dean,428,85,343
Upshur,12,"Justice, 6th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Upshur,12,"Justice, 6th Court of Appeals District, Place 2",,,Under Votes,61,9,52
Upshur,12,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,418,83,335
Upshur,12,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Upshur,12,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,59,10,49
Upshur,12,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,420,82,338
Upshur,12,"District Judge, 115th Judicial District",,,Over Votes,0,0,0
Upshur,12,"District Judge, 115th Judicial District",,,Under Votes,51,8,43
Upshur,12,"District Judge, 115th Judicial District",,REP,Dean Fowler,427,84,343
Upshur,12,Criminal District Attorney,,,Over Votes,0,0,0
Upshur,12,Criminal District Attorney,,,Under Votes,66,11,55
Upshur,12,Criminal District Attorney,,REP,Billy W. Byrd,412,81,331
Upshur,12,County Judge,,,Over Votes,0,0,0
Upshur,12,County Judge,,,Under Votes,58,8,50
Upshur,12,County Judge,,REP,Todd Tefteller,420,84,336
Upshur,12,District Clerk,,,Over Votes,0,0,0
Upshur,12,District Clerk,,,Under Votes,10,1,9
Upshur,12,District Clerk,,REP,Karen Bunn,397,81,316
Upshur,12,District Clerk,,DEM,Joyce Peoples,71,10,61
Upshur,12,County Clerk,,,Over Votes,0,0,0
Upshur,12,County Clerk,,,Under Votes,10,2,8
Upshur,12,County Clerk,,REP,Terri Ross,414,84,330
Upshur,12,County Clerk,,DEM,Claudette Bennett,54,6,48
Upshur,12,County Treasurer,,,Over Votes,0,0,0
Upshur,12,County Treasurer,,,Under Votes,9,2,7
Upshur,12,County Treasurer,,REP,Brandy Vick,422,85,337
Upshur,12,County Treasurer,,DEM,Henrietta Smith,47,5,42
Upshur,12,"County Commissioner, Precinct 4",,,Over Votes,0,0,0
Upshur,12,"County Commissioner, Precinct 4",,,Under Votes,55,7,48
Upshur,12,"County Commissioner, Precinct 4",,REP,Jay W. Miller,423,85,338
Upshur,12,"Justice of the Peace, Precinct 4",,,Over Votes,0,0,0
Upshur,12,"Justice of the Peace, Precinct 4",,,Under Votes,50,9,41
Upshur,12,"Justice of the Peace, Precinct 4",,REP,Anthony Betterton,428,83,345
Upshur,12 HISD,Registered Voters,,,,146,,
Upshur,12 HISD,Ballots Cast,,,,90,32,58
Upshur,12 HISD,Straight Party,,,Over Votes,0,0,0
Upshur,12 HISD,Straight Party,,,Under Votes,30,10,20
Upshur,12 HISD,Straight Party,,REP,Republican Party,58,21,37
Upshur,12 HISD,Straight Party,,DEM,Democratic Party,1,1,0
Upshur,12 HISD,Straight Party,,LIB,Libertarian Party,1,0,1
Upshur,12 HISD,U.S. Senate,,,Over Votes,0,0,0
Upshur,12 HISD,U.S. Senate,,,Under Votes,1,1,0
Upshur,12 HISD,U.S. Senate,,REP,Ted Cruz,82,27,55
Upshur,12 HISD,U.S. Senate,,DEM,Beto O'Rourke,6,3,3
Upshur,12 HISD,U.S. Senate,,LIB,Neal M. Dikeman,1,1,0
Upshur,12 HISD,U.S. House,4,,Over Votes,0,0,0
Upshur,12 HISD,U.S. House,4,,Under Votes,0,0,0
Upshur,12 HISD,U.S. House,4,REP,John Ratcliffe,82,27,55
Upshur,12 HISD,U.S. House,4,DEM,Catherine Krantz,6,4,2
Upshur,12 HISD,U.S. House,4,LIB,Ken Ashby,2,1,1
Upshur,12 HISD,Governor,,,Over Votes,0,0,0
Upshur,12 HISD,Governor,,,Under Votes,0,0,0
Upshur,12 HISD,Governor,,REP,Greg Abbott,83,29,54
Upshur,12 HISD,Governor,,DEM,Lupe Valdez,7,3,4
Upshur,12 HISD,Governor,,LIB,Mark Jay Tippetts,0,0,0
Upshur,12 HISD,Lieutenant Governor,,,Over Votes,0,0,0
Upshur,12 HISD,Lieutenant Governor,,,Under Votes,0,0,0
Upshur,12 HISD,Lieutenant Governor,,REP,Dan Patrick,79,27,52
Upshur,12 HISD,Lieutenant Governor,,DEM,Mike Collier,9,3,6
Upshur,12 HISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,2,0
Upshur,12 HISD,Attorney General,,,Over Votes,0,0,0
Upshur,12 HISD,Attorney General,,,Under Votes,0,0,0
Upshur,12 HISD,Attorney General,,REP,Ken Paxton,84,29,55
Upshur,12 HISD,Attorney General,,DEM,Justin Nelson,6,3,3
Upshur,12 HISD,Attorney General,,LIB,Michael Ray Harris,0,0,0
Upshur,12 HISD,Comptroller of Public Accounts,,,Over Votes,0,0,0
Upshur,12 HISD,Comptroller of Public Accounts,,,Under Votes,0,0,0
Upshur,12 HISD,Comptroller of Public Accounts,,REP,Glenn Hegar,83,27,56
Upshur,12 HISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,5,3,2
Upshur,12 HISD,Comptroller of Public Accounts,,LIB,Ben Sanders,2,2,0
Upshur,12 HISD,Commissioner of the General Land Office,,,Over Votes,0,0,0
Upshur,12 HISD,Commissioner of the General Land Office,,,Under Votes,2,1,1
Upshur,12 HISD,Commissioner of the General Land Office,,REP,George P. Bush,77,26,51
Upshur,12 HISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,5,3,2
Upshur,12 HISD,Commissioner of the General Land Office,,LIB,Matt Pina,6,2,4
Upshur,12 HISD,Commissioner of Agriculture,,,Over Votes,0,0,0
Upshur,12 HISD,Commissioner of Agriculture,,,Under Votes,0,0,0
Upshur,12 HISD,Commissioner of Agriculture,,REP,Sid Miller,84,28,56
Upshur,12 HISD,Commissioner of Agriculture,,DEM,Kim Olson,5,3,2
Upshur,12 HISD,Commissioner of Agriculture,,LIB,Richard Carpenter,1,1,0
Upshur,12 HISD,Railroad Commissioner,,,Over Votes,0,0,0
Upshur,12 HISD,Railroad Commissioner,,,Under Votes,0,0,0
Upshur,12 HISD,Railroad Commissioner,,REP,Christi Craddick,84,28,56
Upshur,12 HISD,Railroad Commissioner,,DEM,Roman McAllen,5,3,2
Upshur,12 HISD,Railroad Commissioner,,LIB,Mike Wright,1,1,0
Upshur,12 HISD,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Upshur,12 HISD,"Justice, Supreme Court, Place 2",,,Under Votes,1,1,0
Upshur,12 HISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,83,28,55
Upshur,12 HISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,6,3,3
Upshur,12 HISD,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Upshur,12 HISD,"Justice, Supreme Court, Place 4",,,Under Votes,0,0,0
Upshur,12 HISD,"Justice, Supreme Court, Place 4",,REP,John Devine,85,29,56
Upshur,12 HISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,5,3,2
Upshur,12 HISD,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Upshur,12 HISD,"Justice, Supreme Court, Place 6",,,Under Votes,0,0,0
Upshur,12 HISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,85,29,56
Upshur,12 HISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,5,3,2
Upshur,12 HISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Upshur,12 HISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0
Upshur,12 HISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,82,29,53
Upshur,12 HISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,6,3,3
Upshur,12 HISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,2,0,2
Upshur,12 HISD,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Upshur,12 HISD,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,0,0,0
Upshur,12 HISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,85,30,55
Upshur,12 HISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,5,2,3
Upshur,12 HISD,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Upshur,12 HISD,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,2,1,1
Upshur,12 HISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,84,29,55
Upshur,12 HISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,4,2,2
Upshur,12 HISD,State Representative,7,,Over Votes,0,0,0
Upshur,12 HISD,State Representative,7,,Under Votes,7,3,4
Upshur,12 HISD,State Representative,7,REP,Jay Dean,83,29,54
Upshur,12 HISD,"Justice, 6th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Upshur,12 HISD,"Justice, 6th Court of Appeals District, Place 2",,,Under Votes,6,3,3
Upshur,12 HISD,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,84,29,55
Upshur,12 HISD,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Upshur,12 HISD,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,5,2,3
Upshur,12 HISD,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,85,30,55
Upshur,12 HISD,"District Judge, 115th Judicial District",,,Over Votes,0,0,0
Upshur,12 HISD,"District Judge, 115th Judicial District",,,Under Votes,3,1,2
Upshur,12 HISD,"District Judge, 115th Judicial District",,REP,Dean Fowler,87,31,56
Upshur,12 HISD,Criminal District Attorney,,,Over Votes,0,0,0
Upshur,12 HISD,Criminal District Attorney,,,Under Votes,4,3,1
Upshur,12 HISD,Criminal District Attorney,,REP,Billy W. Byrd,86,29,57
Upshur,12 HISD,County Judge,,,Over Votes,0,0,0
Upshur,12 HISD,County Judge,,,Under Votes,8,2,6
Upshur,12 HISD,County Judge,,REP,Todd Tefteller,82,30,52
Upshur,12 HISD,District Clerk,,,Over Votes,0,0,0
Upshur,12 HISD,District Clerk,,,Under Votes,0,0,0
Upshur,12 HISD,District Clerk,,REP,Karen Bunn,79,27,52
Upshur,12 HISD,District Clerk,,DEM,Joyce Peoples,11,5,6
Upshur,12 HISD,County Clerk,,,Over Votes,0,0,0
Upshur,12 HISD,County Clerk,,,Under Votes,0,0,0
Upshur,12 HISD,County Clerk,,REP,Terri Ross,86,29,57
Upshur,12 HISD,County Clerk,,DEM,Claudette Bennett,4,3,1
Upshur,12 HISD,County Treasurer,,,Over Votes,0,0,0
Upshur,12 HISD,County Treasurer,,,Under Votes,2,1,1
Upshur,12 HISD,County Treasurer,,REP,Brandy Vick,80,28,52
Upshur,12 HISD,County Treasurer,,DEM,Henrietta Smith,8,3,5
Upshur,12 HISD,"County Commissioner, Precinct 4",,,Over Votes,0,0,0
Upshur,12 HISD,"County Commissioner, Precinct 4",,,Under Votes,6,2,4
Upshur,12 HISD,"County Commissioner, Precinct 4",,REP,Jay W. Miller,84,30,54
Upshur,12 HISD,"Justice of the Peace, Precinct 4",,,Over Votes,0,0,0
Upshur,12 HISD,"Justice of the Peace, Precinct 4",,,Under Votes,6,3,3
Upshur,12 HISD,"Justice of the Peace, Precinct 4",,REP,Anthony Betterton,84,29,55
Upshur,12 HISD,Harmony ISD School Trustees (Vote for 3),,,Over Votes,0,0,0
Upshur,12 HISD,Harmony ISD School Trustees (Vote for 3),,,Under Votes,125,49,76
Upshur,12 HISD,Harmony ISD School Trustees (Vote for 3),,,Jeremy Seahorn,41,15,26
Upshur,12 HISD,Harmony ISD School Trustees (Vote for 3),,,Chad D. Wade,45,14,31
Upshur,12 HISD,Harmony ISD School Trustees (Vote for 3),,,John H. Allen Jr.,13,3,10
Upshur,12 HISD,Harmony ISD School Trustees (Vote for 3),,,Michael Pool,46,15,31
Upshur,13,Registered Voters,,,,966,,
Upshur,13,Ballots Cast,,,,490,191,299
Upshur,13,Straight Party,,,Over Votes,0,0,0
Upshur,13,Straight Party,,,Under Votes,195,87,108
Upshur,13,Straight Party,,REP,Republican Party,207,75,132
Upshur,13,Straight Party,,DEM,Democratic Party,84,28,56
Upshur,13,Straight Party,,LIB,Libertarian Party,3,1,2
Upshur,13,U.S. Senate,,,Over Votes,0,0,0
Upshur,13,U.S. Senate,,,Under Votes,4,2,2
Upshur,13,U.S. Senate,,REP,Ted Cruz,365,147,218
Upshur,13,U.S. Senate,,DEM,Beto O'Rourke,119,41,78
Upshur,13,U.S. Senate,,LIB,Neal M. Dikeman,2,1,1
Upshur,13,U.S. House,4,,Over Votes,0,0,0
Upshur,13,U.S. House,4,,Under Votes,9,4,5
Upshur,13,U.S. House,4,REP,John Ratcliffe,356,142,214
Upshur,13,U.S. House,4,DEM,Catherine Krantz,118,42,76
Upshur,13,U.S. House,4,LIB,Ken Ashby,7,3,4
Upshur,13,Governor,,,Over Votes,0,0,0
Upshur,13,Governor,,,Under Votes,5,3,2
Upshur,13,Governor,,REP,Greg Abbott,373,149,224
Upshur,13,Governor,,DEM,Lupe Valdez,109,37,72
Upshur,13,Governor,,LIB,Mark Jay Tippetts,3,2,1
Upshur,13,Lieutenant Governor,,,Over Votes,0,0,0
Upshur,13,Lieutenant Governor,,,Under Votes,5,3,2
Upshur,13,Lieutenant Governor,,REP,Dan Patrick,346,137,209
Upshur,13,Lieutenant Governor,,DEM,Mike Collier,131,49,82
Upshur,13,Lieutenant Governor,,LIB,Kerry Douglas McKennon,8,2,6
Upshur,13,Attorney General,,,Over Votes,0,0,0
Upshur,13,Attorney General,,,Under Votes,7,4,3
Upshur,13,Attorney General,,REP,Ken Paxton,350,140,210
Upshur,13,Attorney General,,DEM,Justin Nelson,124,44,80
Upshur,13,Attorney General,,LIB,Michael Ray Harris,9,3,6
Upshur,13,Comptroller of Public Accounts,,,Over Votes,0,0,0
Upshur,13,Comptroller of Public Accounts,,,Under Votes,10,4,6
Upshur,13,Comptroller of Public Accounts,,REP,Glenn Hegar,354,142,212
Upshur,13,Comptroller of Public Accounts,,DEM,Joi Chevalier,118,42,76
Upshur,13,Comptroller of Public Accounts,,LIB,Ben Sanders,8,3,5
Upshur,13,Commissioner of the General Land Office,,,Over Votes,0,0,0
Upshur,13,Commissioner of the General Land Office,,,Under Votes,9,3,6
Upshur,13,Commissioner of the General Land Office,,REP,George P. Bush,346,135,211
Upshur,13,Commissioner of the General Land Office,,DEM,Miguel Suazo,117,43,74
Upshur,13,Commissioner of the General Land Office,,LIB,Matt Pina,18,10,8
Upshur,13,Commissioner of Agriculture,,,Over Votes,0,0,0
Upshur,13,Commissioner of Agriculture,,,Under Votes,10,5,5
Upshur,13,Commissioner of Agriculture,,REP,Sid Miller,350,138,212
Upshur,13,Commissioner of Agriculture,,DEM,Kim Olson,120,44,76
Upshur,13,Commissioner of Agriculture,,LIB,Richard Carpenter,10,4,6
Upshur,13,Railroad Commissioner,,,Over Votes,0,0,0
Upshur,13,Railroad Commissioner,,,Under Votes,12,5,7
Upshur,13,Railroad Commissioner,,REP,Christi Craddick,348,139,209
Upshur,13,Railroad Commissioner,,DEM,Roman McAllen,118,41,77
Upshur,13,Railroad Commissioner,,LIB,Mike Wright,12,6,6
Upshur,13,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Upshur,13,"Justice, Supreme Court, Place 2",,,Under Votes,13,6,7
Upshur,13,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,354,139,215
Upshur,13,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,123,46,77
Upshur,13,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Upshur,13,"Justice, Supreme Court, Place 4",,,Under Votes,13,6,7
Upshur,13,"Justice, Supreme Court, Place 4",,REP,John Devine,358,142,216
Upshur,13,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,119,43,76
Upshur,13,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Upshur,13,"Justice, Supreme Court, Place 6",,,Under Votes,12,6,6
Upshur,13,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,358,142,216
Upshur,13,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,120,43,77
Upshur,13,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Upshur,13,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,12,4,8
