county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Liberty,11,Railroad Commissioner,,DEM,Over Votes,0,0,0,
Liberty,11,Railroad Commissioner,,DEM,Under Votes,22,21,1,
Liberty,11,Railroad Commissioner,,DEM,Roman McAllen,34,27,7,
Liberty,11,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,62,48,14,
Liberty,11,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0,
Liberty,11,"Justice, Supreme Court, Place 2",,DEM,Under Votes,26,23,3,
Liberty,11,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,62,48,14,
Liberty,11,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0,
Liberty,11,"Justice, Supreme Court, Place 4",,DEM,Under Votes,26,23,3,
Liberty,11,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,61,47,14,
Liberty,11,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0,
Liberty,11,"Justice, Supreme Court, Place 6",,DEM,Under Votes,27,24,3,
Liberty,11,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,61,48,13,
Liberty,11,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0,
Liberty,11,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,27,23,4,
Liberty,11,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,61,48,13,
Liberty,11,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0,
Liberty,11,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,27,23,4,
Liberty,11,"Member, State Board of Education",7,DEM,"Elizabeth ""Eliz"" Markowitz",61,47,14,
Liberty,11,"Member, State Board of Education",7,DEM,Over Votes,0,0,0,
Liberty,11,"Member, State Board of Education",7,DEM,Under Votes,27,24,3,
Liberty,11,State Senator,3,DEM,Shirley Layton,61,48,13,
Liberty,11,State Senator,3,DEM,Over Votes,0,0,0,
Liberty,11,State Senator,3,DEM,Under Votes,27,23,4,
Liberty,11,State Representative,18,DEM,Fred Lemond,82,67,15,
Liberty,11,State Representative,18,DEM,Over Votes,0,0,0,
Liberty,11,State Representative,18,DEM,Under Votes,6,4,2,
Liberty,11,County Clerk,,DEM,"Joe Robertson, Jr.",60,47,13,
Liberty,11,County Clerk,,DEM,Over Votes,0,0,0,
Liberty,11,County Clerk,,DEM,Under Votes,28,24,4,
Liberty,11,"Justice of the Peace, Precinct No. 2",,DEM,Ronnie Davis,73,59,14,
Liberty,11,"Justice of the Peace, Precinct No. 2",,DEM,Over Votes,0,0,0,
Liberty,11,"Justice of the Peace, Precinct No. 2",,DEM,Under Votes,15,12,3,
Liberty,11,County Chairman,,DEM,Michael A. Mark,65,50,15,
Liberty,11,County Chairman,,DEM,Over Votes,0,0,0,
Liberty,11,County Chairman,,DEM,Under Votes,23,21,2,
Liberty,11,Proposition #1 Right to a 21st Century Public Education:,,,Yes,71,56,15,
Liberty,11,Proposition #1 Right to a 21st Century Public Education:,,,Over Votes,0,0,0,
Liberty,11,Proposition #1 Right to a 21st Century Public Education:,,,Under Votes,16,15,1,
Liberty,11,Proposition #1 Right to a 21st Century Public Education:,,,No,1,0,1,
Liberty,11,Proposition #2 Student Loan Debt:,,,Yes,68,53,15,
Liberty,11,Proposition #2 Student Loan Debt:,,,Over Votes,0,0,0,
Liberty,11,Proposition #2 Student Loan Debt:,,,Under Votes,17,16,1,
Liberty,11,Proposition #2 Student Loan Debt:,,,No,3,2,1,
Liberty,11,Proposition #3 Right to Healthcare:,,,Yes,69,55,14,
Liberty,11,Proposition #3 Right to Healthcare:,,,Over Votes,0,0,0,
Liberty,11,Proposition #3 Right to Healthcare:,,,Under Votes,17,16,1,
Liberty,11,Proposition #3 Right to Healthcare:,,,No,2,0,2,
Liberty,11,Proposition #4 Right to Economic Security:,,,Yes,71,55,16,
Liberty,11,Proposition #4 Right to Economic Security:,,,Over Votes,0,0,0,
Liberty,11,Proposition #4 Right to Economic Security:,,,Under Votes,16,16,0,
Liberty,11,Proposition #4 Right to Economic Security:,,,No,1,0,1,
Liberty,11,Proposition #5 National Jobs Program:,,,Yes,69,54,15,
Liberty,11,Proposition #5 National Jobs Program:,,,Over Votes,0,0,0,
Liberty,11,Proposition #5 National Jobs Program:,,,Under Votes,18,17,1,
Liberty,11,Proposition #5 National Jobs Program:,,,No,1,0,1,
Liberty,11,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,72,56,16,
Liberty,11,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Over Votes,0,0,0,
Liberty,11,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Under Votes,16,15,1,
Liberty,11,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,0,0,0,
Liberty,11,Proposition #7 Right to Dignity & Respect:,,,Yes,69,53,16,
Liberty,11,Proposition #7 Right to Dignity & Respect:,,,Over Votes,0,0,0,
Liberty,11,Proposition #7 Right to Dignity & Respect:,,,Under Votes,16,15,1,
Liberty,11,Proposition #7 Right to Dignity & Respect:,,,No,3,3,0,
Liberty,11,Proposition #8 Right to Housing:,,,Yes,63,50,13,
Liberty,11,Proposition #8 Right to Housing:,,,Over Votes,0,0,0,
Liberty,11,Proposition #8 Right to Housing:,,,Under Votes,20,19,1,
Liberty,11,Proposition #8 Right to Housing:,,,No,5,2,3,
Liberty,11,Proposition #9 Right to Vote:,,,Yes,63,49,14,
Liberty,11,Proposition #9 Right to Vote:,,,Over Votes,0,0,0,
Liberty,11,Proposition #9 Right to Vote:,,,Under Votes,21,20,1,
Liberty,11,Proposition #9 Right to Vote:,,,No,4,2,2,
Liberty,11,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,69,54,15,
Liberty,11,Proposition #10 Right to a Fair Criminal Justice System:,,,Over Votes,0,0,0,
Liberty,11,Proposition #10 Right to a Fair Criminal Justice System:,,,Under Votes,18,17,1,
Liberty,11,Proposition #10 Right to a Fair Criminal Justice System:,,,No,1,0,1,
Liberty,11,Proposition #11 Immigrant Rights:,,,Yes,65,50,15,
Liberty,11,Proposition #11 Immigrant Rights:,,,Over Votes,0,0,0,
Liberty,11,Proposition #11 Immigrant Rights:,,,Under Votes,19,18,1,
Liberty,11,Proposition #11 Immigrant Rights:,,,No,4,3,1,
Liberty,11,Proposition #12 Right to Fair Taxation:,,,Yes,70,54,16,
Liberty,11,Proposition #12 Right to Fair Taxation:,,,Over Votes,0,0,0,
Liberty,11,Proposition #12 Right to Fair Taxation:,,,Under Votes,18,17,1,
Liberty,11,Proposition #12 Right to Fair Taxation:,,,No,0,0,0,
Liberty,11,Proposition 1,,,YES,75,36,39,
Liberty,11,Proposition 1,,,Over Votes,0,0,0,
Liberty,11,Proposition 1,,,Under Votes,20,11,9,
Liberty,11,Proposition 1,,,NO,33,13,20,
Liberty,11,Proposition 2,,,YES,104,48,56,
Liberty,11,Proposition 2,,,Over Votes,0,0,0,
Liberty,11,Proposition 2,,,Under Votes,12,9,3,
Liberty,11,Proposition 2,,,NO,12,3,9,
Liberty,11,Proposition 3,,,YES,86,35,51,
Liberty,11,Proposition 3,,,Over Votes,0,0,0,
Liberty,11,Proposition 3,,,Under Votes,21,14,7,
Liberty,11,Proposition 3,,,NO,21,11,10,
Liberty,11,Proposition 4,,,YES,99,42,57,
Liberty,11,Proposition 4,,,Over Votes,0,0,0,
Liberty,11,Proposition 4,,,Under Votes,16,10,6,
Liberty,11,Proposition 4,,,NO,13,8,5,
Liberty,11,Proposition 5,,,YES,91,40,51,
Liberty,11,Proposition 5,,,Over Votes,0,0,0,
Liberty,11,Proposition 5,,,Under Votes,17,10,7,
Liberty,11,Proposition 5,,,NO,20,10,10,
Liberty,11,Proposition 6,,,YES,108,47,61,
Liberty,11,Proposition 6,,,Over Votes,0,0,0,
Liberty,11,Proposition 6,,,Under Votes,15,9,6,
Liberty,11,Proposition 6,,,NO,5,4,1,
Liberty,11,Proposition 7,,,YES,82,31,51,
Liberty,11,Proposition 7,,,Over Votes,0,0,0,
Liberty,11,Proposition 7,,,Under Votes,18,11,7,
Liberty,11,Proposition 7,,,NO,28,18,10,
Liberty,11,Proposition 8,,,YES,109,47,62,
Liberty,11,Proposition 8,,,Over Votes,0,0,0,
Liberty,11,Proposition 8,,,Under Votes,12,8,4,
Liberty,11,Proposition 8,,,NO,7,5,2,
Liberty,11,Proposition 9,,,YES,89,36,53,
Liberty,11,Proposition 9,,,Over Votes,0,0,0,
Liberty,11,Proposition 9,,,Under Votes,14,10,4,
Liberty,11,Proposition 9,,,NO,25,14,11,
Liberty,11,Proposition 10,,,YES,106,47,59,
Liberty,11,Proposition 10,,,Over Votes,0,0,0,
Liberty,11,Proposition 10,,,Under Votes,16,9,7,
Liberty,11,Proposition 10,,,NO,6,4,2,
Liberty,11,Proposition 11,,,YES,97,47,50,
Liberty,11,Proposition 11,,,Over Votes,0,0,0,
Liberty,11,Proposition 11,,,Under Votes,17,10,7,
Liberty,11,Proposition 11,,,NO,14,3,11,
Liberty,12,U.S. Senate,,REP,"Bruce Jacobson, Jr.",10,4,6,
Liberty,12,U.S. Senate,,REP,Mary Miller,8,3,5,
Liberty,12,U.S. Senate,,REP,Stefano de Stefano,2,1,1,
Liberty,12,U.S. Senate,,REP,Ted Cruz,170,65,105,
Liberty,12,U.S. Senate,,REP,Geraldine Sam,6,1,5,
Liberty,12,U.S. Senate,,REP,Over Votes,0,0,0,
Liberty,12,U.S. Senate,,REP,Under Votes,11,8,3,
Liberty,12,U.S. House,36,REP,Brian Babin,167,66,101,
Liberty,12,U.S. House,36,REP,Over Votes,0,0,0,
Liberty,12,U.S. House,36,REP,Under Votes,40,16,24,
Liberty,12,Governor,,REP,Greg Abbott,188,73,115,
Liberty,12,Governor,,REP,Barbara Krueger,12,6,6,
Liberty,12,Governor,,REP,SECEDE Kilgore,0,0,0,
Liberty,12,Lieutenant Governor,,REP,Scott Milder,31,11,20,
Liberty,12,Lieutenant Governor,,REP,Over Votes,0,0,0,
Liberty,12,Lieutenant Governor,,REP,Under Votes,17,11,6,
Liberty,12,Lieutenant Governor,,REP,Dan Patrick,159,60,99,
Liberty,12,Attorney General,,REP,Ken Paxton,170,69,101,
Liberty,12,Comptroller of Public Accounts,,REP,Glenn Hegar,165,67,98,
Liberty,12,Comptroller of Public Accounts,,REP,Over Votes,0,0,0,
Liberty,12,Comptroller of Public Accounts,,REP,Under Votes,42,15,27,
Liberty,12,Commissioner of the General Land Office,,REP,Davey Edwards,10,3,7,
Liberty,12,Commissioner of the General Land Office,,REP,Over Votes,0,0,0,
Liberty,12,Commissioner of the General Land Office,,REP,Under Votes,16,8,8,
Liberty,12,Commissioner of the General Land Office,,REP,George P. Bush,123,48,75,
Liberty,12,Commissioner of the General Land Office,,REP,Rick Range,9,5,4,
Liberty,12,Commissioner of the General Land Office,,REP,Jerry Patterson,49,18,31,
Liberty,12,Commissioner of Agriculture,,REP,Jim Hogan,56,20,36,
Liberty,12,Commissioner of Agriculture,,REP,Sid Miller,81,35,46,
Liberty,12,Commissioner of Agriculture,,REP,Trey Blocker,35,11,24,
Liberty,12,Railroad Commissioner,,REP,Christi Craddick,126,46,80,
Liberty,12,Railroad Commissioner,,REP,Over Votes,0,0,0,
Liberty,12,Railroad Commissioner,,REP,Under Votes,38,17,21,
Liberty,12,Railroad Commissioner,,REP,Weston Martinez,43,19,24,
Liberty,12,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,154,62,92,
Liberty,12,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0,
Liberty,12,"Justice, Supreme Court, Place 2",,REP,Under Votes,53,20,33,
Liberty,12,"Justice, Supreme Court, Place 4",,REP,John Devine,154,62,92,
Liberty,12,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0,
Liberty,12,"Justice, Supreme Court, Place 4",,REP,Under Votes,53,20,33,
Liberty,12,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,155,62,93,
Liberty,12,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0,
Liberty,12,"Justice, Supreme Court, Place 6",,REP,Under Votes,52,20,32,
Liberty,12,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,94,40,54,
Liberty,12,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,1,0,1,
Liberty,12,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,46,21,25,
Liberty,12,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,66,21,45,
Liberty,12,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,143,58,85,
Liberty,12,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0,
Liberty,12,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,64,24,40,
Liberty,12,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,23,10,13,
Liberty,12,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,1,0,1,
Liberty,12,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,47,22,25,
Liberty,12,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,83,28,55,
Liberty,12,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,53,22,31,
Liberty,12,"Member, State Board of Education",7,REP,Matt Robinson,150,61,89,
Liberty,12,"Member, State Board of Education",7,REP,Over Votes,0,0,0,
Liberty,12,"Member, State Board of Education",7,REP,Under Votes,57,21,36,
Liberty,12,State Senator,3,REP,Robert Nichols,150,59,91,
Liberty,12,State Senator,3,REP,Over Votes,0,0,0,
Liberty,12,State Senator,3,REP,Under Votes,57,23,34,
Liberty,12,State Representative,18,REP,Emily Kebodeaux Cook,97,33,64,
Liberty,12,State Representative,18,REP,Ernest Bailes,109,49,60,
Liberty,12,State Representative,18,REP,Over Votes,0,0,0,
Liberty,12,State Representative,18,REP,Under Votes,1,0,1,
Liberty,12,"Justice, 9th Court of Appeals District, Place 3",,REP,Leanne Johnson,145,56,89,
Liberty,12,"Justice, 9th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0,
Liberty,12,"Justice, 9th Court of Appeals District, Place 3",,REP,Under Votes,62,26,36,
Liberty,12,"Justice, 9th Court of Appeals District, Place No. 4",,REP,Hollis Horton,149,59,90,
Liberty,12,"Justice, 9th Court of Appeals District, Place No. 4",,REP,Over Votes,0,0,0,
Liberty,12,"Justice, 9th Court of Appeals District, Place No. 4",,REP,Under Votes,58,23,35,
Liberty,12,"District Judge, 75th Judicial District",,REP,Mark Morefield,145,58,87,
Liberty,12,"District Judge, 75th Judicial District",,REP,Over Votes,0,0,0,
Liberty,12,"District Judge, 75th Judicial District",,REP,Under Votes,62,24,38,
Liberty,12,"District Judge, 253rd Judicial District",,REP,Mark Beausoleil,61,25,36,
Liberty,12,"District Judge, 253rd Judicial District",,REP,Over Votes,0,0,0,
Liberty,12,"District Judge, 253rd Judicial District",,REP,Under Votes,17,9,8,
Liberty,12,"District Judge, 253rd Judicial District",,REP,Chap Cain,129,48,81,
Liberty,12,County Judge,,REP,Jay Knight,75,24,51,
Liberty,12,County Judge,,REP,Over Votes,0,0,0,
Liberty,12,County Judge,,REP,Under Votes,29,16,13,
Liberty,12,County Judge,,REP,Craig McNair,72,26,46,
Liberty,12,County Judge,,REP,Phil Fitzgerald,31,16,15,
Liberty,12,"Judge, County Court-at-Law",,REP,Tommy Chambers,145,58,87,
Liberty,12,"Judge, County Court-at-Law",,REP,Over Votes,0,0,0,
Liberty,12,"Judge, County Court-at-Law",,REP,Under Votes,62,24,38,
Liberty,12,District Clerk,,REP,Delia Sellers,83,35,48,
Liberty,12,District Clerk,,REP,Over Votes,0,0,0,
Liberty,12,District Clerk,,REP,Under Votes,29,16,13,
Liberty,12,District Clerk,,REP,Donna G. Brown,95,31,64,
Liberty,12,County Clerk,,REP,Lee Haidusek Chambers,84,34,50,
Liberty,12,County Clerk,,REP,Over Votes,0,0,0,
Liberty,12,County Clerk,,REP,Under Votes,46,20,26,
Liberty,12,County Clerk,,REP,Doyelle Turner,77,28,49,
Liberty,12,County Treasurer,,REP,Kim Harris,153,61,92,
Liberty,12,County Treasurer,,REP,Over Votes,0,0,0,
Liberty,12,County Treasurer,,REP,Under Votes,54,21,33,
Liberty,12,County Surveyor,,REP,"John C. ""Johnny"" Moorman",146,59,87,
Liberty,12,County Surveyor,,REP,Over Votes,0,0,0,
Liberty,12,County Surveyor,,REP,Under Votes,61,23,38,
Liberty,12,"Justice of the Peace, Precinct No. 6",,REP,Ralph Fuller,161,64,97,
Liberty,12,"Justice of the Peace, Precinct No. 6",,REP,Over Votes,0,0,0,
Liberty,12,"Justice of the Peace, Precinct No. 6",,REP,Under Votes,46,18,28,
Liberty,12,County Chairman,,REP,Ryan Daniel,147,58,89,
Liberty,12,County Chairman,,REP,Over Votes,0,0,0,
Liberty,12,County Chairman,,REP,Under Votes,60,24,36,
Liberty,12,U.S. Senate,,DEM,Sema Hernandez,5,4,1,
Liberty,12,U.S. Senate,,DEM,Edward Kimbrough,11,4,7,
Liberty,12,U.S. Senate,,DEM,Beto O'Rourke,10,7,3,
Liberty,12,U.S. Senate,,DEM,Over Votes,0,0,0,
Liberty,12,U.S. Senate,,DEM,Under Votes,2,0,2,
Liberty,12,U.S. House,36,DEM,Dayna Steele,20,10,10,
Liberty,12,U.S. House,36,DEM,Over Votes,0,0,0,
Liberty,12,U.S. House,36,DEM,Under Votes,3,2,1,
Liberty,12,U.S. House,36,DEM,Jon Powell,5,3,2,
Liberty,12,Governor,,DEM,"Cedric Davis, Sr.",0,0,0,
Liberty,12,Governor,,DEM,Andrew White,13,8,5,
Liberty,12,Governor,,DEM,Tom Wakely,2,0,2,
Liberty,12,Governor,,DEM,Joe Mumbach,0,0,0,
Liberty,12,Governor,,DEM,Lupe Valdez,8,6,2,
Liberty,12,Governor,,DEM,Grady Yarbrough,2,0,2,
Liberty,12,Governor,,DEM,James Jolly Clark,0,0,0,
Liberty,12,Governor,,DEM,Adrian Ocegueda,0,0,0,
Liberty,12,Governor,,DEM,Over Votes,0,0,0,
Liberty,12,Governor,,DEM,Under Votes,2,1,1,
Liberty,12,Governor,,DEM,Jeffrey Payne,1,0,1,
Liberty,12,Lieutenant Governor,,DEM,Michael Cooper,13,7,6,
Liberty,12,Lieutenant Governor,,DEM,Over Votes,0,0,0,
Liberty,12,Lieutenant Governor,,DEM,Under Votes,4,3,1,
Liberty,12,Lieutenant Governor,,DEM,Mike Collier,11,5,6,
Liberty,12,Attorney General,,DEM,Justin Nelson,24,13,11,
Liberty,12,Attorney General,,DEM,Over Votes,0,0,0,
Liberty,12,Attorney General,,DEM,Under Votes,4,2,2,
Liberty,12,Comptroller of Public Accounts,,DEM,Tim Mahoney,14,9,5,
Liberty,12,Comptroller of Public Accounts,,DEM,Joi Chevalier,10,4,6,
Liberty,12,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0,
Liberty,12,Comptroller of Public Accounts,,DEM,Under Votes,4,2,2,
Liberty,12,Commissioner of the General Land Office,,DEM,Tex Morgan,10,5,5,
Liberty,12,Commissioner of the General Land Office,,DEM,Miguel Suazo,14,8,6,
Liberty,12,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0,
Liberty,12,Commissioner of the General Land Office,,DEM,Under Votes,4,2,2,
Liberty,12,Commissioner of Agriculture,,DEM,Kim Olson,23,12,11,
Liberty,12,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,
Liberty,12,Commissioner of Agriculture,,DEM,Under Votes,5,3,2,
Liberty,12,Railroad Commissioner,,DEM,Chris Spellmon,16,9,7,
Liberty,12,Railroad Commissioner,,DEM,Over Votes,0,0,0,
Liberty,12,Railroad Commissioner,,DEM,Under Votes,3,2,1,
Liberty,12,Railroad Commissioner,,DEM,Roman McAllen,9,4,5,
Liberty,12,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,23,12,11,
Liberty,12,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0,
Liberty,12,"Justice, Supreme Court, Place 2",,DEM,Under Votes,5,3,2,
Liberty,12,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,24,13,11,
Liberty,12,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0,
Liberty,12,"Justice, Supreme Court, Place 4",,DEM,Under Votes,4,2,2,
Liberty,12,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,22,12,10,
Liberty,12,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0,
Liberty,12,"Justice, Supreme Court, Place 6",,DEM,Under Votes,6,3,3,
Liberty,12,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,24,13,11,
Liberty,12,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0,
Liberty,12,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,4,2,2,
Liberty,12,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,23,12,11,
Liberty,12,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0,
Liberty,12,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,5,3,2,
Liberty,12,"Member, State Board of Education",7,DEM,"Elizabeth ""Eliz"" Markowitz",23,12,11,
Liberty,12,"Member, State Board of Education",7,DEM,Over Votes,0,0,0,
Liberty,12,"Member, State Board of Education",7,DEM,Under Votes,5,3,2,
Liberty,12,State Senator,3,DEM,Shirley Layton,23,12,11,
Liberty,12,State Senator,3,DEM,Over Votes,0,0,0,
Liberty,12,State Senator,3,DEM,Under Votes,5,3,2,
Liberty,12,State Representative,18,DEM,Fred Lemond,23,12,11,
Liberty,12,State Representative,18,DEM,Over Votes,0,0,0,
Liberty,12,State Representative,18,DEM,Under Votes,5,3,2,
Liberty,12,County Clerk,,DEM,"Joe Robertson, Jr.",25,12,13,
Liberty,12,County Clerk,,DEM,Over Votes,0,0,0,
Liberty,12,County Clerk,,DEM,Under Votes,3,3,0,
Liberty,12,"Justice of the Peace, Precinct No. 6",,DEM,Monique McDuffie-Brooks,23,12,11,
Liberty,12,"Justice of the Peace, Precinct No. 6",,DEM,Over Votes,0,0,0,
Liberty,12,"Justice of the Peace, Precinct No. 6",,DEM,Under Votes,5,3,2,
Liberty,12,County Chairman,,DEM,Michael A. Mark,23,12,11,
Liberty,12,County Chairman,,DEM,Over Votes,0,0,0,
Liberty,12,County Chairman,,DEM,Under Votes,5,3,2,
Liberty,12,Proposition #1 Right to a 21st Century Public Education:,,,Yes,27,15,12,
Liberty,12,Proposition #1 Right to a 21st Century Public Education:,,,Over Votes,0,0,0,
Liberty,12,Proposition #1 Right to a 21st Century Public Education:,,,Under Votes,0,0,0,
Liberty,12,Proposition #1 Right to a 21st Century Public Education:,,,No,1,0,1,
Liberty,12,Proposition #2 Student Loan Debt:,,,Yes,26,13,13,
Liberty,12,Proposition #2 Student Loan Debt:,,,Over Votes,0,0,0,
Liberty,12,Proposition #2 Student Loan Debt:,,,Under Votes,1,1,0,
Liberty,12,Proposition #2 Student Loan Debt:,,,No,1,1,0,
Liberty,12,Proposition #3 Right to Healthcare:,,,Yes,28,15,13,
Liberty,12,Proposition #3 Right to Healthcare:,,,Over Votes,0,0,0,
Liberty,12,Proposition #3 Right to Healthcare:,,,Under Votes,0,0,0,
Liberty,12,Proposition #3 Right to Healthcare:,,,No,0,0,0,
Liberty,12,Proposition #4 Right to Economic Security:,,,Yes,25,13,12,
Liberty,12,Proposition #4 Right to Economic Security:,,,Over Votes,0,0,0,
Liberty,12,Proposition #4 Right to Economic Security:,,,Under Votes,2,1,1,
Liberty,12,Proposition #4 Right to Economic Security:,,,No,1,1,0,
Liberty,12,Proposition #5 National Jobs Program:,,,Yes,24,12,12,
Liberty,12,Proposition #5 National Jobs Program:,,,Over Votes,0,0,0,
Liberty,12,Proposition #5 National Jobs Program:,,,Under Votes,3,2,1,
Liberty,12,Proposition #5 National Jobs Program:,,,No,1,1,0,
Liberty,12,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,27,15,12,
Liberty,12,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Over Votes,0,0,0,
