county,precinct,office,district,party,candidate,votes,election_day,early_voting
Lampasas,7,"Judge, Court of Criminal Appeals, Place 7 ",,DEM,Under Votes,1,1,0
Lampasas,7,State Representative,54,DEM,Kathy Richerson,16,8,8
Lampasas,7,State Representative,54,DEM,Over Votes,0,0,0
Lampasas,7,State Representative,54,DEM,Under Votes,1,1,0
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 2 ",,DEM,Edward Smith,16,8,8
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 2 ",,DEM,Over Votes,0,0,0
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 2 ",,DEM,Under Votes,1,1,0
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 3 ",,DEM,Chari Kelly,16,8,8
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 3 ",,DEM,Over Votes,0,0,0
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 3 ",,DEM,Under Votes,1,1,0
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 5 ",,DEM,Thomas J. Baker,16,8,8
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 5 ",,DEM,Over Votes,0,0,0
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 5 ",,DEM,Under Votes,1,1,0
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 6 ",,DEM,Gisela D. Triana,16,8,8
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 6 ",,DEM,Over Votes,0,0,0
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 6 ",,DEM,Under Votes,1,1,0
Lampasas,7,County Chairman ,,DEM,Cyndy Burleson,16,8,8
Lampasas,7,County Chairman ,,DEM,Over Votes,0,0,0
Lampasas,7,County Chairman ,,DEM,Under Votes,1,1,0
Lampasas,7,Proposition #1 Right to a 21st Century Public Education: ,,,Yes,15,9,6
Lampasas,7,Proposition #1 Right to a 21st Century Public Education: ,,,Over Votes,0,0,0
Lampasas,7,Proposition #1 Right to a 21st Century Public Education: ,,,Under Votes,0,0,0
Lampasas,7,Proposition #1 Right to a 21st Century Public Education: ,,,No,2,0,2
Lampasas,7,Proposition #2 Student Loan Debt: ,,,Yes,14,8,6
Lampasas,7,Proposition #2 Student Loan Debt: ,,,Over Votes,0,0,0
Lampasas,7,Proposition #2 Student Loan Debt: ,,,Under Votes,0,0,0
Lampasas,7,Proposition #2 Student Loan Debt: ,,,No,3,1,2
Lampasas,7,Proposition #3 Right to Healthcare: ,,,Yes,14,8,6
Lampasas,7,Proposition #3 Right to Healthcare: ,,,Over Votes,0,0,0
Lampasas,7,Proposition #3 Right to Healthcare: ,,,Under Votes,0,0,0
Lampasas,7,Proposition #3 Right to Healthcare: ,,,No,3,1,2
Lampasas,7,Proposition #4 Right to Economic Security: ,,,Yes,15,7,8
Lampasas,7,Proposition #4 Right to Economic Security: ,,,Over Votes,0,0,0
Lampasas,7,Proposition #4 Right to Economic Security: ,,,Under Votes,0,0,0
Lampasas,7,Proposition #4 Right to Economic Security: ,,,No,2,2,0
Lampasas,7,Proposition #5 National Jobs Program: ,,,Yes,12,6,6
Lampasas,7,Proposition #5 National Jobs Program: ,,,Over Votes,0,0,0
Lampasas,7,Proposition #5 National Jobs Program: ,,,Under Votes,0,0,0
Lampasas,7,Proposition #5 National Jobs Program: ,,,No,5,3,2
Lampasas,7,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,Yes,14,8,6
Lampasas,7,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,Over Votes,0,0,0
Lampasas,7,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,Under Votes,0,0,0
Lampasas,7,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,No,3,1,2
Lampasas,7,Proposition #7 Right to Dignity & Respect: ,,,Yes,13,7,6
Lampasas,7,Proposition #7 Right to Dignity & Respect: ,,,Over Votes,0,0,0
Lampasas,7,Proposition #7 Right to Dignity & Respect: ,,,Under Votes,0,0,0
Lampasas,7,Proposition #7 Right to Dignity & Respect: ,,,No,4,2,2
Lampasas,7,Proposition #8 Right to Housing: ,,,Yes,13,7,6
Lampasas,7,Proposition #8 Right to Housing: ,,,Over Votes,0,0,0
Lampasas,7,Proposition #8 Right to Housing: ,,,Under Votes,0,0,0
Lampasas,7,Proposition #8 Right to Housing: ,,,No,4,2,2
Lampasas,7,Proposition #9 Right to Vote: ,,,Yes,13,7,6
Lampasas,7,Proposition #9 Right to Vote: ,,,Over Votes,0,0,0
Lampasas,7,Proposition #9 Right to Vote: ,,,Under Votes,0,0,0
Lampasas,7,Proposition #9 Right to Vote: ,,,No,4,2,2
Lampasas,7,Proposition #10 Right to a Fair Criminal Justice System: ,,,Yes,15,7,8
Lampasas,7,Proposition #10 Right to a Fair Criminal Justice System: ,,,Over Votes,0,0,0
Lampasas,7,Proposition #10 Right to a Fair Criminal Justice System: ,,,Under Votes,0,0,0
Lampasas,7,Proposition #10 Right to a Fair Criminal Justice System: ,,,No,2,2,0
Lampasas,7,Proposition #11 Immigrant Rights: ,,,Yes,14,7,7
Lampasas,7,Proposition #11 Immigrant Rights: ,,,Over Votes,0,0,0
Lampasas,7,Proposition #11 Immigrant Rights: ,,,Under Votes,0,0,0
Lampasas,7,Proposition #11 Immigrant Rights: ,,,No,3,2,1
Lampasas,7,Proposition #12 Right to Fair Taxation: ,,,Yes,17,9,8
Lampasas,7,Proposition #12 Right to Fair Taxation: ,,,Over Votes,0,0,0
Lampasas,7,Proposition #12 Right to Fair Taxation: ,,,Under Votes,0,0,0
Lampasas,7,Proposition #12 Right to Fair Taxation: ,,,No,0,0,0
Lampasas,7,Proposition 1 ,,,YES,119,71,48
Lampasas,7,Proposition 1 ,,,Over Votes,0,0,0
Lampasas,7,Proposition 1 ,,,Under Votes,21,12,9
Lampasas,7,Proposition 1 ,,,NO,55,24,31
Lampasas,7,Proposition 2 ,,,YES,172,93,79
Lampasas,7,Proposition 2 ,,,Over Votes,0,0,0
Lampasas,7,Proposition 2 ,,,Under Votes,13,8,5
Lampasas,7,Proposition 2 ,,,NO,10,6,4
Lampasas,7,Proposition 3 ,,,YES,160,87,73
Lampasas,7,Proposition 3 ,,,Over Votes,0,0,0
Lampasas,7,Proposition 3 ,,,Under Votes,16,10,6
Lampasas,7,Proposition 3 ,,,NO,19,10,9
Lampasas,7,Proposition 4 ,,,YES,160,87,73
Lampasas,7,Proposition 4 ,,,Over Votes,0,0,0
Lampasas,7,Proposition 4 ,,,Under Votes,14,11,3
Lampasas,7,Proposition 4 ,,,NO,21,9,12
Lampasas,7,Proposition 5 ,,,YES,125,66,59
Lampasas,7,Proposition 5 ,,,Over Votes,0,0,0
Lampasas,7,Proposition 5 ,,,Under Votes,11,6,5
Lampasas,7,Proposition 5 ,,,NO,59,35,24
Lampasas,7,Proposition 6 ,,,YES,167,93,74
Lampasas,7,Proposition 6 ,,,Over Votes,0,0,0
Lampasas,7,Proposition 6 ,,,Under Votes,11,8,3
Lampasas,7,Proposition 6 ,,,NO,17,6,11
Lampasas,7,Proposition 7 ,,,YES,120,70,50
Lampasas,7,Proposition 7 ,,,Over Votes,0,0,0
Lampasas,7,Proposition 7 ,,,Under Votes,16,9,7
Lampasas,7,Proposition 7 ,,,NO,59,28,31
Lampasas,7,Proposition 8 ,,,YES,176,99,77
Lampasas,7,Proposition 8 ,,,Over Votes,0,0,0
Lampasas,7,Proposition 8 ,,,Under Votes,10,6,4
Lampasas,7,Proposition 8 ,,,NO,9,2,7
Lampasas,7,Proposition 9 ,,,YES,165,90,75
Lampasas,7,Proposition 9 ,,,Over Votes,0,0,0
Lampasas,7,Proposition 9 ,,,Under Votes,14,8,6
Lampasas,7,Proposition 9 ,,,NO,16,9,7
Lampasas,7,Proposition 10 ,,,YES,167,91,76
Lampasas,7,Proposition 10 ,,,Over Votes,0,0,0
Lampasas,7,Proposition 10 ,,,Under Votes,17,10,7
Lampasas,7,Proposition 10 ,,,NO,11,6,5
Lampasas,7,Proposition 11 ,,,YES,166,88,78
Lampasas,7,Proposition 11 ,,,Over Votes,0,0,0
Lampasas,7,Proposition 11 ,,,Under Votes,12,8,4
Lampasas,7,Proposition 11 ,,,NO,17,11,6
Lampasas,8,United States Senator ,,REP,"Bruce Jacobson, Jr.",19,9,10
Lampasas,8,United States Senator ,,REP,Ted Cruz,263,154,109
Lampasas,8,United States Senator ,,REP,Mary Miller,20,14,6
Lampasas,8,United States Senator ,,REP,Stefano de Stefano,6,4,2
Lampasas,8,United States Senator ,,REP,Geraldine Sam,3,2,1
Lampasas,8,United States Senator ,,REP,Over Votes,0,0,0
Lampasas,8,United States Senator ,,REP,Under Votes,5,3,2
Lampasas,8,U.S. House,25,REP,Roger Williams,264,159,105
Lampasas,8,U.S. House,25,REP,Over Votes,0,0,0
Lampasas,8,U.S. House,25,REP,Under Votes,52,27,25
Lampasas,8,Governor ,,REP,Barbara Krueger,23,17,6
Lampasas,8,Governor ,,REP,Greg Abbott,284,163,121
Lampasas,8,Governor ,,REP,SECEDE Kilgore,4,3,1
Lampasas,8,Lieutenant Governor ,,REP,Scott Milder,73,44,29
Lampasas,8,Lieutenant Governor ,,REP,Over Votes,0,0,0
Lampasas,8,Lieutenant Governor ,,REP,Under Votes,15,10,5
Lampasas,8,Lieutenant Governor ,,REP,Dan Patrick,228,132,96
Lampasas,8,Attorney General ,,REP,Ken Paxton,277,167,110
Lampasas,8,Comptroller of Public Accounts ,,REP,Glenn Hegar,271,162,109
Lampasas,8,Comptroller of Public Accounts ,,REP,Over Votes,0,0,0
Lampasas,8,Comptroller of Public Accounts ,,REP,Under Votes,45,24,21
Lampasas,8,Commissioner of the General Land Office ,,REP,Davey Edwards,24,12,12
Lampasas,8,Commissioner of the General Land Office ,,REP,Over Votes,0,0,0
Lampasas,8,Commissioner of the General Land Office ,,REP,Under Votes,18,9,9
Lampasas,8,Commissioner of the General Land Office ,,REP,Rick Range,9,6,3
Lampasas,8,Commissioner of the General Land Office ,,REP,George P. Bush,197,117,80
Lampasas,8,Commissioner of the General Land Office ,,REP,Jerry Patterson,68,42,26
Lampasas,8,Commissioner of Agriculture ,,REP,Trey Blocker,40,29,11
Lampasas,8,Commissioner of Agriculture ,,REP,Sid Miller,207,123,84
Lampasas,8,Commissioner of Agriculture ,,REP,Jim Hogan,40,17,23
Lampasas,8,Railroad Commissioner ,,REP,Weston Martinez,92,55,37
Lampasas,8,Railroad Commissioner ,,REP,Christi Craddick,179,106,73
Lampasas,8,Railroad Commissioner ,,REP,Over Votes,0,0,0
Lampasas,8,Railroad Commissioner ,,REP,Under Votes,45,25,20
Lampasas,8,"Justice, Supreme Court, Place 2 ",,REP,Jimmy Blacklock,263,158,105
Lampasas,8,"Justice, Supreme Court, Place 2 ",,REP,Over Votes,0,0,0
Lampasas,8,"Justice, Supreme Court, Place 2 ",,REP,Under Votes,53,28,25
Lampasas,8,"Justice, Supreme Court, Place 4 ",,REP,John Devine,259,156,103
Lampasas,8,"Justice, Supreme Court, Place 4 ",,REP,Over Votes,0,0,0
Lampasas,8,"Justice, Supreme Court, Place 4 ",,REP,Under Votes,57,30,27
Lampasas,8,"Justice, Supreme Court, Place 6 ",,REP,Jeff Brown,258,156,102
Lampasas,8,"Justice, Supreme Court, Place 6 ",,REP,Over Votes,0,0,0
Lampasas,8,"Justice, Supreme Court, Place 6 ",,REP,Under Votes,58,30,28
Lampasas,8,"Presiding Judge, Court of Criminal Appeals ",,REP,Sharon Keller,145,89,56
Lampasas,8,"Presiding Judge, Court of Criminal Appeals ",,REP,David Bridges,121,70,51
Lampasas,8,"Presiding Judge, Court of Criminal Appeals ",,REP,Over Votes,0,0,0
Lampasas,8,"Presiding Judge, Court of Criminal Appeals ",,REP,Under Votes,50,27,23
Lampasas,8,"Judge, Court of Criminal Appeals, Place 7 ",,REP,Barbara Parker Hervey,255,156,99
Lampasas,8,"Judge, Court of Criminal Appeals, Place 7 ",,REP,Over Votes,0,0,0
Lampasas,8,"Judge, Court of Criminal Appeals, Place 7 ",,REP,Under Votes,61,30,31
Lampasas,8,"Judge, Court of Criminal Appeals, Place 8 ",,REP,Michelle Slaughter,140,86,54
Lampasas,8,"Judge, Court of Criminal Appeals, Place 8 ",,REP,Jay Brandon,96,59,37
Lampasas,8,"Judge, Court of Criminal Appeals, Place 8 ",,REP,Dib Waldrip,24,9,15
Lampasas,8,"Judge, Court of Criminal Appeals, Place 8 ",,REP,Over Votes,0,0,0
Lampasas,8,"Judge, Court of Criminal Appeals, Place 8 ",,REP,Under Votes,56,32,24
Lampasas,8,State Representative,54,REP,Brad Buckley,118,69,49
Lampasas,8,State Representative,54,REP,Over Votes,0,0,0
Lampasas,8,State Representative,54,REP,Under Votes,13,10,3
Lampasas,8,State Representative,54,REP,Scott Cosper,137,80,57
Lampasas,8,State Representative,54,REP,Larry S. Smith,48,27,21
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 2 ",,REP,Cindy Olson Bourland,257,156,101
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 2 ",,REP,Over Votes,0,0,0
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 2 ",,REP,Under Votes,59,30,29
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 3 ",,REP,Scott Field,256,155,101
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 3 ",,REP,Over Votes,0,0,0
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 3 ",,REP,Under Votes,60,31,29
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 5 ",,REP,David Puryear,259,157,102
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 5 ",,REP,Over Votes,0,0,0
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 5 ",,REP,Under Votes,57,29,28
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 6 ",,REP,"Michael ""Mike"" Toth",110,70,40
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 6 ",,REP,Over Votes,0,0,0
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 6 ",,REP,Under Votes,69,42,27
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 6 ",,REP,Kristofer Monson,34,14,20
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 6 ",,REP,Jennifer S. Freel,57,34,23
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 6 ",,REP,Donna Davidson,46,26,20
Lampasas,8,County Judge ,,REP,Larry W Allison,107,52,55
Lampasas,8,County Judge ,,REP,Over Votes,0,0,0
Lampasas,8,County Judge ,,REP,Under Votes,22,16,6
Lampasas,8,County Judge ,,REP,Greg Crawford,68,47,21
Lampasas,8,County Judge ,,REP,Randy Hoyer,119,71,48
Lampasas,8,District Clerk ,,REP,Edith Wagner Harrison,99,63,36
Lampasas,8,District Clerk ,,REP,Over Votes,0,0,0
Lampasas,8,District Clerk ,,REP,Under Votes,30,22,8
Lampasas,8,District Clerk ,,REP,Trina Hudson,88,49,39
Lampasas,8,District Clerk ,,REP,Cody L Reed,99,52,47
Lampasas,8,County Clerk ,,REP,Connie Hartmann,211,116,95
Lampasas,8,County Clerk ,,REP,Over Votes,0,0,0
Lampasas,8,County Clerk ,,REP,Under Votes,32,25,7
Lampasas,8,County Clerk ,,REP,Sharon Fortner,73,45,28
Lampasas,8,County Treasurer ,,REP,Melissa Karcher,178,98,80
Lampasas,8,County Treasurer ,,REP,Over Votes,0,0,0
Lampasas,8,County Treasurer ,,REP,Under Votes,36,26,10
Lampasas,8,County Treasurer ,,REP,Sharon Watson,102,62,40
Lampasas,8,County Surveyor ,,REP,Paul Maples,261,152,109
Lampasas,8,County Surveyor ,,REP,Over Votes,0,0,0
Lampasas,8,County Surveyor ,,REP,Under Votes,55,34,21
Lampasas,8,"County Commissioner, Precinct No. 4 ",,REP,Mark Rainwater,269,160,109
Lampasas,8,"County Commissioner, Precinct No. 4 ",,REP,Over Votes,0,0,0
Lampasas,8,"County Commissioner, Precinct No. 4 ",,REP,Under Votes,47,26,21
Lampasas,8,"Justice of the Peace, Precinct No. 4 ",,REP,Greg Chapman,267,161,106
Lampasas,8,"Justice of the Peace, Precinct No. 4 ",,REP,Over Votes,0,0,0
Lampasas,8,"Justice of the Peace, Precinct No. 4 ",,REP,Under Votes,49,25,24
Lampasas,8,County Chairman ,,REP,Skipper Wallace,247,149,98
Lampasas,8,County Chairman ,,REP,Over Votes,0,0,0
Lampasas,8,County Chairman ,,REP,Under Votes,69,37,32
Lampasas,8,United States Senator ,,DEM,Beto O'Rourke,26,12,14
Lampasas,8,United States Senator ,,DEM,Over Votes,0,0,0
Lampasas,8,United States Senator ,,DEM,Under Votes,5,3,2
Lampasas,8,United States Senator ,,DEM,Sema Hernandez,15,8,7
Lampasas,8,United States Senator ,,DEM,Edward Kimbrough,8,3,5
Lampasas,8,U.S. House,25,DEM,Chetan Panda,4,2,2
Lampasas,8,U.S. House,25,DEM,Over Votes,0,0,0
Lampasas,8,U.S. House,25,DEM,Under Votes,5,3,2
Lampasas,8,U.S. House,25,DEM,West Hansen,3,0,3
Lampasas,8,U.S. House,25,DEM,Julie Oliver,14,9,5
Lampasas,8,U.S. House,25,DEM,Kathi Thomas,13,8,5
Lampasas,8,U.S. House,25,DEM,Chris Perri,15,4,11
Lampasas,8,Governor ,,DEM,Lupe Valdez,15,10,5
Lampasas,8,Governor ,,DEM,"Cedric Davis, Sr.",3,1,2
Lampasas,8,Governor ,,DEM,James Jolly Clark,4,2,2
Lampasas,8,Governor ,,DEM,Grady Yarbrough,3,1,2
Lampasas,8,Governor ,,DEM,Joe Mumbach,0,0,0
Lampasas,8,Governor ,,DEM,Jeffrey Payne,6,4,2
Lampasas,8,Governor ,,DEM,Andrew White,8,2,6
Lampasas,8,Governor ,,DEM,Adrian Ocegueda,5,2,3
Lampasas,8,Governor ,,DEM,Over Votes,0,0,0
Lampasas,8,Governor ,,DEM,Under Votes,5,3,2
Lampasas,8,Governor ,,DEM,Tom Wakely,5,1,4
Lampasas,8,Lieutenant Governor ,,DEM,Michael Cooper,27,11,16
Lampasas,8,Lieutenant Governor ,,DEM,Over Votes,0,0,0
Lampasas,8,Lieutenant Governor ,,DEM,Under Votes,3,2,1
Lampasas,8,Lieutenant Governor ,,DEM,Mike Collier,24,13,11
Lampasas,8,Attorney General ,,DEM,Justin Nelson,43,19,24
Lampasas,8,Attorney General ,,DEM,Over Votes,0,0,0
Lampasas,8,Attorney General ,,DEM,Under Votes,11,7,4
Lampasas,8,Comptroller of Public Accounts ,,DEM,Tim Mahoney,25,10,15
Lampasas,8,Comptroller of Public Accounts ,,DEM,Joi Chevalier,22,13,9
Lampasas,8,Comptroller of Public Accounts ,,DEM,Over Votes,0,0,0
Lampasas,8,Comptroller of Public Accounts ,,DEM,Under Votes,7,3,4
Lampasas,8,Commissioner of the General Land Office ,,DEM,Miguel Suazo,36,17,19
Lampasas,8,Commissioner of the General Land Office ,,DEM,Over Votes,0,0,0
Lampasas,8,Commissioner of the General Land Office ,,DEM,Under Votes,7,3,4
Lampasas,8,Commissioner of the General Land Office ,,DEM,Tex Morgan,11,6,5
Lampasas,8,Commissioner of Agriculture ,,DEM,Kim Olson,46,21,25
Lampasas,8,Commissioner of Agriculture ,,DEM,Over Votes,0,0,0
Lampasas,8,Commissioner of Agriculture ,,DEM,Under Votes,8,5,3
Lampasas,8,Railroad Commissioner ,,DEM,Roman McAllen,31,14,17
Lampasas,8,Railroad Commissioner ,,DEM,Chris Spellmon,18,9,9
Lampasas,8,Railroad Commissioner ,,DEM,Over Votes,0,0,0
Lampasas,8,Railroad Commissioner ,,DEM,Under Votes,5,3,2
Lampasas,8,"Justice, Supreme Court, Place 2 ",,DEM,Steven Kirkland,45,21,24
Lampasas,8,"Justice, Supreme Court, Place 2 ",,DEM,Over Votes,0,0,0
Lampasas,8,"Justice, Supreme Court, Place 2 ",,DEM,Under Votes,9,5,4
Lampasas,8,"Justice, Supreme Court, Place 4 ",,DEM,R.K. Sandill,45,22,23
Lampasas,8,"Justice, Supreme Court, Place 4 ",,DEM,Over Votes,0,0,0
Lampasas,8,"Justice, Supreme Court, Place 4 ",,DEM,Under Votes,9,4,5
Lampasas,8,"Justice, Supreme Court, Place 6 ",,DEM,Kathy Cheng,45,21,24
Lampasas,8,"Justice, Supreme Court, Place 6 ",,DEM,Over Votes,0,0,0
Lampasas,8,"Justice, Supreme Court, Place 6 ",,DEM,Under Votes,9,5,4
Lampasas,8,"Presiding Judge, Court of Criminal Appeals ",,DEM,Maria T. (Terri) Jackson,46,22,24
Lampasas,8,"Presiding Judge, Court of Criminal Appeals ",,DEM,Over Votes,0,0,0
Lampasas,8,"Presiding Judge, Court of Criminal Appeals ",,DEM,Under Votes,8,4,4
Lampasas,8,"Judge, Court of Criminal Appeals, Place 7 ",,DEM,Ramona Franklin,46,22,24
Lampasas,8,"Judge, Court of Criminal Appeals, Place 7 ",,DEM,Over Votes,0,0,0
Lampasas,8,"Judge, Court of Criminal Appeals, Place 7 ",,DEM,Under Votes,8,4,4
Lampasas,8,State Representative,54,DEM,Kathy Richerson,44,22,22
Lampasas,8,State Representative,54,DEM,Over Votes,0,0,0
Lampasas,8,State Representative,54,DEM,Under Votes,10,4,6
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 2 ",,DEM,Edward Smith,45,21,24
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 2 ",,DEM,Over Votes,0,0,0
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 2 ",,DEM,Under Votes,9,5,4
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 3 ",,DEM,Chari Kelly,45,21,24
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 3 ",,DEM,Over Votes,0,0,0
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 3 ",,DEM,Under Votes,9,5,4
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 5 ",,DEM,Thomas J. Baker,44,21,23
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 5 ",,DEM,Over Votes,0,0,0
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 5 ",,DEM,Under Votes,10,5,5
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 6 ",,DEM,Gisela D. Triana,43,20,23
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 6 ",,DEM,Over Votes,0,0,0
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 6 ",,DEM,Under Votes,11,6,5
Lampasas,8,County Chairman ,,DEM,Cyndy Burleson,40,19,21
Lampasas,8,County Chairman ,,DEM,Over Votes,0,0,0
Lampasas,8,County Chairman ,,DEM,Under Votes,14,7,7
Lampasas,8,Proposition #1 Right to a 21st Century Public Education: ,,,Yes,50,24,26
Lampasas,8,Proposition #1 Right to a 21st Century Public Education: ,,,Over Votes,0,0,0
Lampasas,8,Proposition #1 Right to a 21st Century Public Education: ,,,Under Votes,4,2,2
Lampasas,8,Proposition #1 Right to a 21st Century Public Education: ,,,No,0,0,0
Lampasas,8,Proposition #2 Student Loan Debt: ,,,Yes,47,24,23
Lampasas,8,Proposition #2 Student Loan Debt: ,,,Over Votes,0,0,0
Lampasas,8,Proposition #2 Student Loan Debt: ,,,Under Votes,4,2,2
Lampasas,8,Proposition #2 Student Loan Debt: ,,,No,3,0,3
Lampasas,8,Proposition #3 Right to Healthcare: ,,,Yes,47,23,24
Lampasas,8,Proposition #3 Right to Healthcare: ,,,Over Votes,0,0,0
Lampasas,8,Proposition #3 Right to Healthcare: ,,,Under Votes,3,2,1
Lampasas,8,Proposition #3 Right to Healthcare: ,,,No,4,1,3
Lampasas,8,Proposition #4 Right to Economic Security: ,,,Yes,49,23,26
Lampasas,8,Proposition #4 Right to Economic Security: ,,,Over Votes,0,0,0
Lampasas,8,Proposition #4 Right to Economic Security: ,,,Under Votes,2,2,0
Lampasas,8,Proposition #4 Right to Economic Security: ,,,No,3,1,2
Lampasas,8,Proposition #5 National Jobs Program: ,,,Yes,43,21,22
Lampasas,8,Proposition #5 National Jobs Program: ,,,Over Votes,0,0,0
Lampasas,8,Proposition #5 National Jobs Program: ,,,Under Votes,4,2,2
Lampasas,8,Proposition #5 National Jobs Program: ,,,No,7,3,4
Lampasas,8,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,Yes,50,24,26
Lampasas,8,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,Over Votes,0,0,0
Lampasas,8,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,Under Votes,4,2,2
Lampasas,8,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,No,0,0,0
Lampasas,8,Proposition #7 Right to Dignity & Respect: ,,,Yes,47,23,24
Lampasas,8,Proposition #7 Right to Dignity & Respect: ,,,Over Votes,0,0,0
Lampasas,8,Proposition #7 Right to Dignity & Respect: ,,,Under Votes,3,2,1
Lampasas,8,Proposition #7 Right to Dignity & Respect: ,,,No,4,1,3
Lampasas,8,Proposition #8 Right to Housing: ,,,Yes,43,20,23
Lampasas,8,Proposition #8 Right to Housing: ,,,Over Votes,0,0,0
Lampasas,8,Proposition #8 Right to Housing: ,,,Under Votes,3,2,1
Lampasas,8,Proposition #8 Right to Housing: ,,,No,8,4,4
Lampasas,8,Proposition #9 Right to Vote: ,,,Yes,46,23,23
Lampasas,8,Proposition #9 Right to Vote: ,,,Over Votes,0,0,0
Lampasas,8,Proposition #9 Right to Vote: ,,,Under Votes,3,2,1
Lampasas,8,Proposition #9 Right to Vote: ,,,No,5,1,4
Lampasas,8,Proposition #10 Right to a Fair Criminal Justice System: ,,,Yes,50,24,26
Lampasas,8,Proposition #10 Right to a Fair Criminal Justice System: ,,,Over Votes,0,0,0
Lampasas,8,Proposition #10 Right to a Fair Criminal Justice System: ,,,Under Votes,3,2,1
Lampasas,8,Proposition #10 Right to a Fair Criminal Justice System: ,,,No,1,0,1
Lampasas,8,Proposition #11 Immigrant Rights: ,,,Yes,47,22,25
Lampasas,8,Proposition #11 Immigrant Rights: ,,,Over Votes,0,0,0
Lampasas,8,Proposition #11 Immigrant Rights: ,,,Under Votes,2,2,0
Lampasas,8,Proposition #11 Immigrant Rights: ,,,No,5,2,3
Lampasas,8,Proposition #12 Right to Fair Taxation: ,,,Yes,50,24,26
Lampasas,8,Proposition #12 Right to Fair Taxation: ,,,Over Votes,0,0,0
Lampasas,8,Proposition #12 Right to Fair Taxation: ,,,Under Votes,3,2,1
Lampasas,8,Proposition #12 Right to Fair Taxation: ,,,No,1,0,1
Lampasas,8,Proposition 1 ,,,YES,185,104,81
Lampasas,8,Proposition 1 ,,,Over Votes,0,0,0
Lampasas,8,Proposition 1 ,,,Under Votes,21,15,6
Lampasas,8,Proposition 1 ,,,NO,110,67,43
Lampasas,8,Proposition 2 ,,,YES,281,169,112
Lampasas,8,Proposition 2 ,,,Over Votes,0,0,0
Lampasas,8,Proposition 2 ,,,Under Votes,8,5,3
Lampasas,8,Proposition 2 ,,,NO,27,12,15
Lampasas,8,Proposition 3 ,,,YES,265,156,109
Lampasas,8,Proposition 3 ,,,Over Votes,0,0,0
Lampasas,8,Proposition 3 ,,,Under Votes,16,9,7
Lampasas,8,Proposition 3 ,,,NO,35,21,14
Lampasas,8,Proposition 4 ,,,YES,278,160,118
Lampasas,8,Proposition 4 ,,,Over Votes,0,0,0
Lampasas,8,Proposition 4 ,,,Under Votes,12,8,4
Lampasas,8,Proposition 4 ,,,NO,26,18,8
Lampasas,8,Proposition 5 ,,,YES,246,144,102
Lampasas,8,Proposition 5 ,,,Over Votes,0,0,0
