county,precinct,office,district,party,candidate,votes,election_day,early_voting
Liberty,8 TISD,Trustee Position #1  Tarkington,,,Over Votes,2,0,2
Liberty,8 TISD,Trustee Position #1  Tarkington,,,Under Votes,150,44,106
Liberty,8 TISD,Trustee Position #1  Tarkington,,,Paige Bostwick,453,168,285
Liberty,8 TISD,Trustee Position #1  Tarkington,,,Lane Gulledge,457,150,307
Liberty,8 TISD,Trustee Position #2  Tarkington,,,Over Votes,0,0,0
Liberty,8 TISD,Trustee Position #2  Tarkington,,,Under Votes,153,51,102
Liberty,8 TISD,Trustee Position #2  Tarkington,,,Donny Haltom,609,211,398
Liberty,8 TISD,Trustee Position #2  Tarkington,,,"Ronald Shirley, II",300,100,200
Liberty,8 TISD,Trustee Position #3  Tarkington,,,Over Votes,0,0,0
Liberty,8 TISD,Trustee Position #3  Tarkington,,,Under Votes,155,46,109
Liberty,8 TISD,Trustee Position #3  Tarkington,,,Jon Wright,402,136,266
Liberty,8 TISD,Trustee Position #3  Tarkington,,,Kem Kirkham Arnold,504,180,324
Liberty,9 TISD,Registered Voters,,,,2421,,
Liberty,9 TISD,Ballots Cast,,,,1261,439,822
Liberty,9 TISD,Straight Party,,,Over Votes,0,0,0
Liberty,9 TISD,Straight Party,,,Under Votes,583,193,390
Liberty,9 TISD,Straight Party,,REP,Republican Party,627,229,398
Liberty,9 TISD,Straight Party,,DEM,Democratic Party,50,16,34
Liberty,9 TISD,Straight Party,,LIB,Libertarian Party,1,1,0
Liberty,9 TISD,U.S. Senate,,,Over Votes,0,0,0
Liberty,9 TISD,U.S. Senate,,,Under Votes,11,5,6
Liberty,9 TISD,U.S. Senate,,REP,Ted Cruz,1118,394,724
Liberty,9 TISD,U.S. Senate,,DEM,Beto O'Rourke,126,37,89
Liberty,9 TISD,U.S. Senate,,LIB,Neal M. Dikeman,6,3,3
Liberty,9 TISD,U.S. House,36,,Over Votes,0,0,0
Liberty,9 TISD,U.S. House,36,,Under Votes,19,8,11
Liberty,9 TISD,U.S. House,36,REP,Brian Babin,1113,392,721
Liberty,9 TISD,U.S. House,36,DEM,Dayna Steele,129,39,90
Liberty,9 TISD,Governor,,,Over Votes,0,0,0
Liberty,9 TISD,Governor,,,Under Votes,10,4,6
Liberty,9 TISD,Governor,,REP,Greg Abbott,1142,401,741
Liberty,9 TISD,Governor,,DEM,Lupe Valdez,104,31,73
Liberty,9 TISD,Governor,,LIB,Mark Jay Tippetts,5,3,2
Liberty,9 TISD,Lieutenant Governor,,,Over Votes,0,0,0
Liberty,9 TISD,Lieutenant Governor,,,Under Votes,13,9,4
Liberty,9 TISD,Lieutenant Governor,,REP,Dan Patrick,1097,384,713
Liberty,9 TISD,Lieutenant Governor,,DEM,Mike Collier,136,39,97
Liberty,9 TISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,15,7,8
Liberty,9 TISD,Attorney General,,,Over Votes,0,0,0
Liberty,9 TISD,Attorney General,,,Under Votes,17,10,7
Liberty,9 TISD,Attorney General,,REP,Ken Paxton,1075,374,701
Liberty,9 TISD,Attorney General,,DEM,Justin Nelson,152,48,104
Liberty,9 TISD,Attorney General,,LIB,Michael Ray Harris,17,7,10
Liberty,9 TISD,Comptroller of Public Accounts,,,Over Votes,0,0,0
Liberty,9 TISD,Comptroller of Public Accounts,,,Under Votes,28,16,12
Liberty,9 TISD,Comptroller of Public Accounts,,REP,Glenn Hegar,1091,377,714
Liberty,9 TISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,123,37,86
Liberty,9 TISD,Comptroller of Public Accounts,,LIB,Ben Sanders,19,9,10
Liberty,9 TISD,Commissioner of the General Land Office,,,Over Votes,0,0,0
Liberty,9 TISD,Commissioner of the General Land Office,,,Under Votes,24,10,14
Liberty,9 TISD,Commissioner of the General Land Office,,REP,George P. Bush,1063,380,683
Liberty,9 TISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,124,35,89
Liberty,9 TISD,Commissioner of the General Land Office,,LIB,Matt Piña,50,14,36
Liberty,9 TISD,Commissioner of Agriculture,,,Over Votes,0,0,0
Liberty,9 TISD,Commissioner of Agriculture,,,Under Votes,24,15,9
Liberty,9 TISD,Commissioner of Agriculture,,REP,Sid Miller,1073,373,700
Liberty,9 TISD,Commissioner of Agriculture,,DEM,Kim Olson,142,41,101
Liberty,9 TISD,Commissioner of Agriculture,,LIB,Richard Carpenter,22,10,12
Liberty,9 TISD,Railroad Commissioner,,,Over Votes,2,1,1
Liberty,9 TISD,Railroad Commissioner,,,Under Votes,31,15,16
Liberty,9 TISD,Railroad Commissioner,,REP,Christi Craddick,1081,375,706
Liberty,9 TISD,Railroad Commissioner,,DEM,Roman McAllen,118,36,82
Liberty,9 TISD,Railroad Commissioner,,LIB,Mike Wright,29,12,17
Liberty,9 TISD,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Liberty,9 TISD,"Justice, Supreme Court, Place 2",,,Under Votes,26,12,14
Liberty,9 TISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1094,386,708
Liberty,9 TISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,141,41,100
Liberty,9 TISD,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Liberty,9 TISD,"Justice, Supreme Court, Place 4",,,Under Votes,32,12,20
Liberty,9 TISD,"Justice, Supreme Court, Place 4",,REP,John Devine,1103,390,713
Liberty,9 TISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,126,37,89
Liberty,9 TISD,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Liberty,9 TISD,"Justice, Supreme Court, Place 6",,,Under Votes,25,11,14
Liberty,9 TISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1099,384,715
Liberty,9 TISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,137,44,93
Liberty,9 TISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,1,1,0
Liberty,9 TISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,28,14,14
Liberty,9 TISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1095,380,715
Liberty,9 TISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,124,35,89
Liberty,9 TISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,13,9,4
Liberty,9 TISD,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Liberty,9 TISD,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,33,17,16
Liberty,9 TISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1103,385,718
Liberty,9 TISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,125,37,88
Liberty,9 TISD,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Liberty,9 TISD,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,69,23,46
Liberty,9 TISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1115,386,729
Liberty,9 TISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,77,30,47
Liberty,9 TISD,"Member, State Board of Education, District 7",,,Over Votes,0,0,0
Liberty,9 TISD,"Member, State Board of Education, District 7",,,Under Votes,36,17,19
Liberty,9 TISD,"Member, State Board of Education, District 7",,REP,Matt Robinson,1083,380,703
Liberty,9 TISD,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",142,42,100
Liberty,9 TISD,State Senator,3,,Over Votes,0,0,0
Liberty,9 TISD,State Senator,3,,Under Votes,27,15,12
Liberty,9 TISD,State Senator,3,REP,Robert Nichols,1089,379,710
Liberty,9 TISD,State Senator,3,DEM,Shirley Layton,137,40,97
Liberty,9 TISD,State Senator,3,LIB,Bruce Quarles,8,5,3
Liberty,9 TISD,State Representative,18,,Over Votes,0,0,0
Liberty,9 TISD,State Representative,18,,Under Votes,19,5,14
Liberty,9 TISD,State Representative,18,REP,Ernest Bailes,1116,400,716
Liberty,9 TISD,State Representative,18,DEM,Fred Lemond,126,34,92
Liberty,9 TISD,"Justice, 9th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Liberty,9 TISD,"Justice, 9th Court of Appeals District, Place 3",,,Under Votes,132,41,91
Liberty,9 TISD,"Justice, 9th Court of Appeals District, Place 3",,REP,Leanne Johnson,1128,398,730
Liberty,9 TISD,"Justice, 9th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Liberty,9 TISD,"Justice, 9th Court of Appeals District, Place 4",,,Under Votes,136,42,94
Liberty,9 TISD,"Justice, 9th Court of Appeals District, Place 4",,REP,Hollis Horton,1124,397,727
Liberty,9 TISD,"District Judge, 75th Judicial District",,,Over Votes,0,0,0
Liberty,9 TISD,"District Judge, 75th Judicial District",,,Under Votes,138,42,96
Liberty,9 TISD,"District Judge, 75th Judicial District",,REP,Mark Morefield,1122,397,725
Liberty,9 TISD,"District Judge, 253rd Judicial District",,,Over Votes,0,0,0
Liberty,9 TISD,"District Judge, 253rd Judicial District",,,Under Votes,126,39,87
Liberty,9 TISD,"District Judge, 253rd Judicial District",,REP,Chap Cain,1134,400,734
Liberty,9 TISD,County Judge,,,Over Votes,0,0,0
Liberty,9 TISD,County Judge,,,Under Votes,131,41,90
Liberty,9 TISD,County Judge,,REP,Jay Knight,1129,398,731
Liberty,9 TISD,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Liberty,9 TISD,"Judge, County Court-at-Law",,,Under Votes,140,40,100
Liberty,9 TISD,"Judge, County Court-at-Law",,REP,Tommy Chambers,1120,399,721
Liberty,9 TISD,District Clerk,,,Over Votes,0,0,0
Liberty,9 TISD,District Clerk,,,Under Votes,126,39,87
Liberty,9 TISD,District Clerk,,REP,Delia Sellers,1134,400,734
Liberty,9 TISD,County Clerk,,,Over Votes,0,0,0
Liberty,9 TISD,County Clerk,,,Under Votes,23,7,16
Liberty,9 TISD,County Clerk,,REP,Lee Haidusek Chambers,1084,385,699
Liberty,9 TISD,County Clerk,,DEM,"Joe Robertson, Jr.",153,47,106
Liberty,9 TISD,County Treasurer,,,Over Votes,0,0,0
Liberty,9 TISD,County Treasurer,,,Under Votes,123,35,88
Liberty,9 TISD,County Treasurer,,REP,Kim Harris,1137,404,733
Liberty,9 TISD,County Surveyor,,,Over Votes,0,0,0
Liberty,9 TISD,County Surveyor,,,Under Votes,132,40,92
Liberty,9 TISD,County Surveyor,,REP,"John C. ""Johnny"" Moorman",1128,399,729
Liberty,9 TISD,"County Commissioner, Precinct 2",,,Over Votes,0,0,0
Liberty,9 TISD,"County Commissioner, Precinct 2",,,Under Votes,120,33,87
Liberty,9 TISD,"County Commissioner, Precinct 2",,REP,Greg Arthur,1140,406,734
Liberty,9 TISD,"Justice of the Peace, Precinct 5",,,Over Votes,0,0,0
Liberty,9 TISD,"Justice of the Peace, Precinct 5",,,Under Votes,118,39,79
Liberty,9 TISD,"Justice of the Peace, Precinct 5",,REP,Wade Brown,1142,400,742
Liberty,9 TISD,Trustee Position #1  Tarkington,,,Over Votes,1,1,0
Liberty,9 TISD,Trustee Position #1  Tarkington,,,Under Votes,199,76,123
Liberty,9 TISD,Trustee Position #1  Tarkington,,,Paige Bostwick,541,177,364
Liberty,9 TISD,Trustee Position #1  Tarkington,,,Lane Gulledge,519,185,334
Liberty,9 TISD,Trustee Position #2  Tarkington,,,Over Votes,1,0,1
Liberty,9 TISD,Trustee Position #2  Tarkington,,,Under Votes,202,79,123
Liberty,9 TISD,Trustee Position #2  Tarkington,,,Donny Haltom,635,215,420
Liberty,9 TISD,Trustee Position #2  Tarkington,,,"Ronald Shirley, II",422,145,277
Liberty,9 TISD,Trustee Position #3  Tarkington,,,Over Votes,0,0,0
Liberty,9 TISD,Trustee Position #3  Tarkington,,,Under Votes,194,75,119
Liberty,9 TISD,Trustee Position #3  Tarkington,,,Jon Wright,540,193,347
Liberty,9 TISD,Trustee Position #3  Tarkington,,,Kem Kirkham Arnold,526,171,355
Liberty,10,Registered Voters,,,,3223,,
Liberty,10,Ballots Cast,,,,1505,356,1149
Liberty,10,Straight Party,,,Over Votes,0,0,0
Liberty,10,Straight Party,,,Under Votes,580,156,424
Liberty,10,Straight Party,,REP,Republican Party,737,138,599
Liberty,10,Straight Party,,DEM,Democratic Party,179,62,117
Liberty,10,Straight Party,,LIB,Libertarian Party,6,0,6
Liberty,10,U.S. Senate,,,Over Votes,0,0,0
Liberty,10,U.S. Senate,,,Under Votes,7,3,4
Liberty,10,U.S. Senate,,REP,Ted Cruz,1151,237,914
Liberty,10,U.S. Senate,,DEM,Beto O'Rourke,335,113,222
Liberty,10,U.S. Senate,,LIB,Neal M. Dikeman,12,3,9
Liberty,10,U.S. House,36,,Over Votes,0,0,0
Liberty,10,U.S. House,36,,Under Votes,26,10,16
Liberty,10,U.S. House,36,REP,Brian Babin,1163,243,920
Liberty,10,U.S. House,36,DEM,Dayna Steele,316,103,213
Liberty,10,Governor,,,Over Votes,0,0,0
Liberty,10,Governor,,,Under Votes,13,6,7
Liberty,10,Governor,,REP,Greg Abbott,1186,252,934
Liberty,10,Governor,,DEM,Lupe Valdez,281,90,191
Liberty,10,Governor,,LIB,Mark Jay Tippetts,25,8,17
Liberty,10,Lieutenant Governor,,,Over Votes,0,0,0
Liberty,10,Lieutenant Governor,,,Under Votes,14,6,8
Liberty,10,Lieutenant Governor,,REP,Dan Patrick,1120,224,896
Liberty,10,Lieutenant Governor,,DEM,Mike Collier,334,111,223
Liberty,10,Lieutenant Governor,,LIB,Kerry Douglas McKennon,37,15,22
Liberty,10,Attorney General,,,Over Votes,0,0,0
Liberty,10,Attorney General,,,Under Votes,23,8,15
Liberty,10,Attorney General,,REP,Ken Paxton,1117,236,881
Liberty,10,Attorney General,,DEM,Justin Nelson,337,108,229
Liberty,10,Attorney General,,LIB,Michael Ray Harris,28,4,24
Liberty,10,Comptroller of Public Accounts,,,Over Votes,0,0,0
Liberty,10,Comptroller of Public Accounts,,,Under Votes,38,6,32
Liberty,10,Comptroller of Public Accounts,,REP,Glenn Hegar,1121,235,886
Liberty,10,Comptroller of Public Accounts,,DEM,Joi Chevalier,296,96,200
Liberty,10,Comptroller of Public Accounts,,LIB,Ben Sanders,50,19,31
Liberty,10,Commissioner of the General Land Office,,,Over Votes,0,0,0
Liberty,10,Commissioner of the General Land Office,,,Under Votes,28,7,21
Liberty,10,Commissioner of the General Land Office,,REP,George P. Bush,1120,238,882
Liberty,10,Commissioner of the General Land Office,,DEM,Miguel Suazo,303,99,204
Liberty,10,Commissioner of the General Land Office,,LIB,Matt Piña,54,12,42
Liberty,10,Commissioner of Agriculture,,,Over Votes,0,0,0
Liberty,10,Commissioner of Agriculture,,,Under Votes,33,8,25
Liberty,10,Commissioner of Agriculture,,REP,Sid Miller,1115,226,889
Liberty,10,Commissioner of Agriculture,,DEM,Kim Olson,330,111,219
Liberty,10,Commissioner of Agriculture,,LIB,Richard Carpenter,27,11,16
Liberty,10,Railroad Commissioner,,,Over Votes,0,0,0
Liberty,10,Railroad Commissioner,,,Under Votes,37,9,28
Liberty,10,Railroad Commissioner,,REP,Christi Craddick,1132,233,899
Liberty,10,Railroad Commissioner,,DEM,Roman McAllen,299,100,199
Liberty,10,Railroad Commissioner,,LIB,Mike Wright,37,14,23
Liberty,10,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Liberty,10,"Justice, Supreme Court, Place 2",,,Under Votes,47,10,37
Liberty,10,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1132,241,891
Liberty,10,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,326,105,221
Liberty,10,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Liberty,10,"Justice, Supreme Court, Place 4",,,Under Votes,50,8,42
Liberty,10,"Justice, Supreme Court, Place 4",,REP,John Devine,1134,239,895
Liberty,10,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,321,109,212
Liberty,10,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Liberty,10,"Justice, Supreme Court, Place 6",,,Under Votes,48,11,37
Liberty,10,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1134,238,896
Liberty,10,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,323,107,216
Liberty,10,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Liberty,10,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,39,8,31
Liberty,10,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1127,236,891
Liberty,10,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,312,102,210
Liberty,10,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,27,10,17
Liberty,10,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Liberty,10,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,42,9,33
Liberty,10,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1149,245,904
Liberty,10,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,314,102,212
Liberty,10,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,1,1,0
Liberty,10,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,184,55,129
Liberty,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1163,251,912
Liberty,10,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,157,49,108
Liberty,10,"Member, State Board of Education, District 7",,,Over Votes,0,0,0
Liberty,10,"Member, State Board of Education, District 7",,,Under Votes,44,10,34
Liberty,10,"Member, State Board of Education, District 7",,REP,Matt Robinson,1119,231,888
Liberty,10,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",342,115,227
Liberty,10,State Senator,3,,Over Votes,0,0,0
Liberty,10,State Senator,3,,Under Votes,34,9,25
Liberty,10,State Senator,3,REP,Robert Nichols,1137,235,902
Liberty,10,State Senator,3,DEM,Shirley Layton,316,107,209
Liberty,10,State Senator,3,LIB,Bruce Quarles,18,5,13
Liberty,10,State Representative,18,,Over Votes,0,0,0
Liberty,10,State Representative,18,,Under Votes,21,8,13
Liberty,10,State Representative,18,REP,Ernest Bailes,1157,240,917
Liberty,10,State Representative,18,DEM,Fred Lemond,327,108,219
Liberty,10,"Justice, 9th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Liberty,10,"Justice, 9th Court of Appeals District, Place 3",,,Under Votes,291,87,204
Liberty,10,"Justice, 9th Court of Appeals District, Place 3",,REP,Leanne Johnson,1212,269,943
Liberty,10,"Justice, 9th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Liberty,10,"Justice, 9th Court of Appeals District, Place 4",,,Under Votes,299,93,206
Liberty,10,"Justice, 9th Court of Appeals District, Place 4",,REP,Hollis Horton,1204,263,941
Liberty,10,"District Judge, 75th Judicial District",,,Over Votes,0,0,0
Liberty,10,"District Judge, 75th Judicial District",,,Under Votes,280,92,188
Liberty,10,"District Judge, 75th Judicial District",,REP,Mark Morefield,1222,264,958
Liberty,10,"District Judge, 253rd Judicial District",,,Over Votes,0,0,0
Liberty,10,"District Judge, 253rd Judicial District",,,Under Votes,272,93,179
Liberty,10,"District Judge, 253rd Judicial District",,REP,Chap Cain,1230,263,967
Liberty,10,County Judge,,,Over Votes,0,0,0
Liberty,10,County Judge,,,Under Votes,258,89,169
Liberty,10,County Judge,,REP,Jay Knight,1244,267,977
Liberty,10,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Liberty,10,"Judge, County Court-at-Law",,,Under Votes,277,89,188
Liberty,10,"Judge, County Court-at-Law",,REP,Tommy Chambers,1225,267,958
Liberty,10,District Clerk,,,Over Votes,0,0,0
Liberty,10,District Clerk,,,Under Votes,268,87,181
Liberty,10,District Clerk,,REP,Delia Sellers,1234,269,965
Liberty,10,County Clerk,,,Over Votes,0,0,0
Liberty,10,County Clerk,,,Under Votes,47,13,34
Liberty,10,County Clerk,,REP,Lee Haidusek Chambers,1142,233,909
Liberty,10,County Clerk,,DEM,"Joe Robertson, Jr.",313,110,203
Liberty,10,County Treasurer,,,Over Votes,0,0,0
Liberty,10,County Treasurer,,,Under Votes,294,95,199
Liberty,10,County Treasurer,,REP,Kim Harris,1208,261,947
Liberty,10,County Surveyor,,,Over Votes,0,0,0
Liberty,10,County Surveyor,,,Under Votes,304,96,208
Liberty,10,County Surveyor,,REP,"John C. ""Johnny"" Moorman",1198,260,938
Liberty,10,"County Commissioner, Precinct 4",,,Over Votes,0,0,0
Liberty,10,"County Commissioner, Precinct 4",,,Under Votes,299,97,202
Liberty,10,"County Commissioner, Precinct 4",,REP,Leon Wilson,1203,259,944
Liberty,10,"Justice of the Peace, Precinct 4",,,Over Votes,0,0,0
Liberty,10,"Justice of the Peace, Precinct 4",,,Under Votes,286,94,192
Liberty,10,"Justice of the Peace, Precinct 4",,REP,Larry Wilburn,1216,262,954
Liberty,11,Registered Voters,,,,802,,
Liberty,11,Ballots Cast,,,,412,185,227
Liberty,11,Straight Party,,,Over Votes,0,0,0
Liberty,11,Straight Party,,,Under Votes,158,71,87
Liberty,11,Straight Party,,REP,Republican Party,128,50,78
Liberty,11,Straight Party,,DEM,Democratic Party,126,64,62
Liberty,11,Straight Party,,LIB,Libertarian Party,0,0,0
Liberty,11,U.S. Senate,,,Over Votes,0,0,0
Liberty,11,U.S. Senate,,,Under Votes,4,2,2
Liberty,11,U.S. Senate,,REP,Ted Cruz,211,81,130
Liberty,11,U.S. Senate,,DEM,Beto O'Rourke,195,102,93
Liberty,11,U.S. Senate,,LIB,Neal M. Dikeman,2,0,2
Liberty,11,U.S. House,36,,Over Votes,1,0,1
Liberty,11,U.S. House,36,,Under Votes,9,3,6
Liberty,11,U.S. House,36,REP,Brian Babin,217,85,132
Liberty,11,U.S. House,36,DEM,Dayna Steele,185,97,88
Liberty,11,Governor,,,Over Votes,0,0,0
Liberty,11,Governor,,,Under Votes,7,2,5
Liberty,11,Governor,,REP,Greg Abbott,236,97,139
Liberty,11,Governor,,DEM,Lupe Valdez,169,86,83
Liberty,11,Governor,,LIB,Mark Jay Tippetts,0,0,0
Liberty,11,Lieutenant Governor,,,Over Votes,0,0,0
Liberty,11,Lieutenant Governor,,,Under Votes,9,2,7
Liberty,11,Lieutenant Governor,,REP,Dan Patrick,216,86,130
Liberty,11,Lieutenant Governor,,DEM,Mike Collier,182,96,86
Liberty,11,Lieutenant Governor,,LIB,Kerry Douglas McKennon,5,1,4
Liberty,11,Attorney General,,,Over Votes,0,0,0
Liberty,11,Attorney General,,,Under Votes,8,3,5
Liberty,11,Attorney General,,REP,Ken Paxton,211,84,127
Liberty,11,Attorney General,,DEM,Justin Nelson,190,96,94
Liberty,11,Attorney General,,LIB,Michael Ray Harris,3,2,1
Liberty,11,Comptroller of Public Accounts,,,Over Votes,0,0,0
Liberty,11,Comptroller of Public Accounts,,,Under Votes,14,4,10
Liberty,11,Comptroller of Public Accounts,,REP,Glenn Hegar,209,82,127
Liberty,11,Comptroller of Public Accounts,,DEM,Joi Chevalier,181,95,86
Liberty,11,Comptroller of Public Accounts,,LIB,Ben Sanders,8,4,4
Liberty,11,Commissioner of the General Land Office,,,Over Votes,0,0,0
Liberty,11,Commissioner of the General Land Office,,,Under Votes,10,2,8
Liberty,11,Commissioner of the General Land Office,,REP,George P. Bush,214,89,125
