county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Bandera,203,Proposition 3,,REP,Over Votes,0,0,0,0
Bandera,203,Proposition 3,,REP,Under Votes,10,3,7,0
Bandera,203,Proposition 4,,REP,YES,271,117,128,26
Bandera,203,Proposition 4,,REP,NO,21,8,10,3
Bandera,203,Proposition 4,,REP,Over Votes,0,0,0,0
Bandera,203,Proposition 4,,REP,Under Votes,7,3,4,0
Bandera,203,Proposition 5,,REP,YES,246,112,108,26
Bandera,203,Proposition 5,,REP,NO,46,13,30,3
Bandera,203,Proposition 5,,REP,Over Votes,0,0,0,0
Bandera,203,Proposition 5,,REP,Under Votes,7,3,4,0
Bandera,203,Proposition 6,,REP,YES,267,115,125,27
Bandera,203,Proposition 6,,REP,NO,27,12,13,2
Bandera,203,Proposition 6,,REP,Over Votes,0,0,0,0
Bandera,203,Proposition 6,,REP,Under Votes,5,1,4,0
Bandera,203,Proposition 7,,REP,YES,191,91,86,14
Bandera,203,Proposition 7,,REP,NO,99,34,50,15
Bandera,203,Proposition 7,,REP,Over Votes,0,0,0,0
Bandera,203,Proposition 7,,REP,Under Votes,9,3,6,0
Bandera,203,Proposition 8,,REP,YES,279,122,129,28
Bandera,203,Proposition 8,,REP,NO,15,5,9,1
Bandera,203,Proposition 8,,REP,Over Votes,0,0,0,0
Bandera,203,Proposition 8,,REP,Under Votes,5,1,4,0
Bandera,203,Proposition 9,,REP,YES,260,113,121,26
Bandera,203,Proposition 9,,REP,NO,30,10,17,3
Bandera,203,Proposition 9,,REP,Over Votes,0,0,0,0
Bandera,203,Proposition 9,,REP,Under Votes,9,5,4,0
Bandera,203,Proposition 10,,REP,YES,278,122,130,26
Bandera,203,Proposition 10,,REP,NO,13,3,7,3
Bandera,203,Proposition 10,,REP,Over Votes,0,0,0,0
Bandera,203,Proposition 10,,REP,Under Votes,8,3,5,0
Bandera,203,Proposition 11,,REP,YES,265,114,125,26
Bandera,203,Proposition 11,,REP,NO,28,11,14,3
Bandera,203,Proposition 11,,REP,Over Votes,0,0,0,0
Bandera,203,Proposition 11,,REP,Under Votes,6,3,3,0
Bandera,203,Ballots Cast,,REP,,299,128,142,29
Bandera,204,U.S. Senate,,REP,Stefano de Stefano,4,2,2,0
Bandera,204,U.S. Senate,,REP,Mary Miller,13,9,4,0
Bandera,204,U.S. Senate,,REP,Ted Cruz,203,94,97,12
Bandera,204,U.S. Senate,,REP,"Bruce Jacobson, Jr.",10,6,4,0
Bandera,204,U.S. Senate,,REP,Geraldine Sam,3,1,2,0
Bandera,204,U.S. Senate,,REP,Over Votes,0,0,0,0
Bandera,204,U.S. Senate,,REP,Under Votes,2,1,0,1
Bandera,204,U.S. House,21,REP,Ryan Krause,12,10,2,0
Bandera,204,U.S. House,21,REP,"Francisco ""Quico"" Canseco",10,3,5,2
Bandera,204,U.S. House,21,REP,Al M. Poteet,14,6,8,0
Bandera,204,U.S. House,21,REP,Autry J. Pruitt,6,1,3,2
Bandera,204,U.S. House,21,REP,Robert Stovall,7,3,4,0
Bandera,204,U.S. House,21,REP,Jenifer Sarver,8,5,3,0
Bandera,204,U.S. House,21,REP,Samuel Temple,0,0,0,0
Bandera,204,U.S. House,21,REP,Ivan Andarza,0,0,0,0
Bandera,204,U.S. House,21,REP,Foster Hagen,1,1,0,0
Bandera,204,U.S. House,21,REP,Matt McCall,38,21,17,0
Bandera,204,U.S. House,21,REP,Susan Narvaiz,6,5,1,0
Bandera,204,U.S. House,21,REP,Anthony J. White,5,3,2,0
Bandera,204,U.S. House,21,REP,Mauro Garza,0,0,0,0
Bandera,204,U.S. House,21,REP,William Negley,37,13,19,5
Bandera,204,U.S. House,21,REP,Eric Burkhart,0,0,0,0
Bandera,204,U.S. House,21,REP,Jason Isaac,14,4,10,0
Bandera,204,U.S. House,21,REP,Peggy Wardlaw,2,1,1,0
Bandera,204,U.S. House,21,REP,Chip Roy,69,36,30,3
Bandera,204,U.S. House,21,REP,Over Votes,0,0,0,0
Bandera,204,U.S. House,21,REP,Under Votes,6,1,4,1
Bandera,204,Governor,,REP,SECEDE Kilgore,2,1,1,0
Bandera,204,Governor,,REP,Greg Abbott,216,103,100,13
Bandera,204,Governor,,REP,Barbara Krueger,15,7,8,0
Bandera,204,Governor,,REP,Over Votes,0,0,0,0
Bandera,204,Governor,,REP,Under Votes,2,2,0,0
Bandera,204,Lieutenant Governor,,REP,Dan Patrick,198,96,91,11
Bandera,204,Lieutenant Governor,,REP,Scott Milder,35,16,17,2
Bandera,204,Lieutenant Governor,,REP,Over Votes,0,0,0,0
Bandera,204,Lieutenant Governor,,REP,Under Votes,2,1,1,0
Bandera,204,Attorney General,,REP,Ken Paxton,209,99,97,13
Bandera,204,Attorney General,,REP,Over Votes,0,0,0,0
Bandera,204,Attorney General,,REP,Under Votes,26,14,12,0
Bandera,204,Comptroller of Public Accounts,,REP,Glenn Hegar,191,94,84,13
Bandera,204,Comptroller of Public Accounts,,REP,Over Votes,0,0,0,0
Bandera,204,Comptroller of Public Accounts,,REP,Under Votes,44,19,25,0
Bandera,204,Commissioner of the General Land Office,,REP,George P. Bush,122,61,55,6
Bandera,204,Commissioner of the General Land Office,,REP,Davey Edwards,19,4,14,1
Bandera,204,Commissioner of the General Land Office,,REP,Jerry Patterson,60,33,22,5
Bandera,204,Commissioner of the General Land Office,,REP,Rick Range,18,6,11,1
Bandera,204,Commissioner of the General Land Office,,REP,Over Votes,0,0,0,0
Bandera,204,Commissioner of the General Land Office,,REP,Under Votes,16,9,7,0
Bandera,204,Commissioner of Agriculture,,REP,Sid Miller,122,53,63,6
Bandera,204,Commissioner of Agriculture,,REP,Trey Blocker,55,24,28,3
Bandera,204,Commissioner of Agriculture,,REP,Jim Hogan,40,25,11,4
Bandera,204,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Bandera,204,Commissioner of Agriculture,,REP,Under Votes,18,11,7,0
Bandera,204,Railroad Commissioner,,REP,Weston Martinez,54,28,22,4
Bandera,204,Railroad Commissioner,,REP,Christi Craddick,151,70,72,9
Bandera,204,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Bandera,204,Railroad Commissioner,,REP,Under Votes,30,15,15,0
Bandera,204,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,184,91,80,13
Bandera,204,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0,0
Bandera,204,"Justice, Supreme Court, Place 2",,REP,Under Votes,51,22,29,0
Bandera,204,"Justice, Supreme Court, Place 4",,REP,John Devine,183,88,82,13
Bandera,204,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0,0
Bandera,204,"Justice, Supreme Court, Place 4",,REP,Under Votes,52,25,27,0
Bandera,204,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,182,91,78,13
Bandera,204,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0,0
Bandera,204,"Justice, Supreme Court, Place 6",,REP,Under Votes,53,22,31,0
Bandera,204,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,121,55,60,6
Bandera,204,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,76,41,28,7
Bandera,204,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0,0
Bandera,204,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,38,17,21,0
Bandera,204,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,184,90,81,13
Bandera,204,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0,0
Bandera,204,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,51,23,28,0
Bandera,204,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,81,37,35,9
Bandera,204,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,29,15,14,0
Bandera,204,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,82,40,38,4
Bandera,204,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0,0
Bandera,204,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,43,21,22,0
Bandera,204,State Representative,53,REP,Andrew S. Murr,187,88,86,13
Bandera,204,State Representative,53,REP,Over Votes,0,0,0,0
Bandera,204,State Representative,53,REP,Under Votes,48,25,23,0
Bandera,204,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Marialyn Barnard,176,86,77,13
Bandera,204,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Over Votes,0,0,0,0
Bandera,204,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Under Votes,59,27,32,0
Bandera,204,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Jason Pulliam,177,84,80,13
Bandera,204,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Over Votes,0,0,0,0
Bandera,204,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Under Votes,58,29,29,0
Bandera,204,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Patrick Ballantyne,176,84,79,13
Bandera,204,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Over Votes,0,0,0,0
Bandera,204,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Under Votes,59,29,30,0
Bandera,204,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Rebecca Simmons,179,86,80,13
Bandera,204,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Over Votes,0,0,0,0
Bandera,204,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Under Votes,56,27,29,0
Bandera,204,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Shane Stolarczyk,176,85,78,13
Bandera,204,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Over Votes,0,0,0,0
Bandera,204,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Under Votes,59,28,31,0
Bandera,204,"District Judge, 198th Judicial District",,REP,Rex Emerson,178,87,78,13
Bandera,204,"District Judge, 198th Judicial District",,REP,Over Votes,0,0,0,0
Bandera,204,"District Judge, 198th Judicial District",,REP,Under Votes,57,26,31,0
Bandera,204,County Judge,,REP,Richard A. Evans,108,42,58,8
Bandera,204,County Judge,,REP,Dennis Fitzgerald,98,58,35,5
Bandera,204,County Judge,,REP,Over Votes,0,0,0,0
Bandera,204,County Judge,,REP,Under Votes,29,13,16,0
Bandera,204,District Clerk,,REP,Tammy Kneuper,181,90,78,13
Bandera,204,District Clerk,,REP,Over Votes,0,0,0,0
Bandera,204,District Clerk,,REP,Under Votes,54,23,31,0
Bandera,204,County Clerk,,REP,Tandie Mansfield,182,91,78,13
Bandera,204,County Clerk,,REP,Over Votes,0,0,0,0
Bandera,204,County Clerk,,REP,Under Votes,53,22,31,0
Bandera,204,County Treasurer,,REP,Beverly Schmidt,177,89,75,13
Bandera,204,County Treasurer,,REP,Over Votes,0,0,0,0
Bandera,204,County Treasurer,,REP,Under Votes,58,24,34,0
Bandera,204,"County Commissioner, Precinct No. 2",,REP,Over Votes,0,0,0,0
Bandera,204,"County Commissioner, Precinct No. 2",,REP,Under Votes,58,31,25,2
Bandera,204,"Justice of the Peace, Precinct No. 2",,REP,Bobbie Jo Basinger,199,98,88,13
Bandera,204,"Justice of the Peace, Precinct No. 2",,REP,Over Votes,0,0,0,0
Bandera,204,"Justice of the Peace, Precinct No. 2",,REP,Under Votes,36,15,21,0
Bandera,204,County Chairman,,REP,Linda K. James,115,55,51,9
Bandera,204,County Chairman,,REP,Dana Moeller,80,42,34,4
Bandera,204,County Chairman,,REP,Over Votes,0,0,0,0
Bandera,204,County Chairman,,REP,Under Votes,40,16,24,0
Bandera,204,Proposition 1,,REP,YES,160,81,70,9
Bandera,204,Proposition 1,,REP,NO,61,26,31,4
Bandera,204,Proposition 1,,REP,Over Votes,0,0,0,0
Bandera,204,Proposition 1,,REP,Under Votes,14,6,8,0
Bandera,204,Proposition 2,,REP,YES,215,108,95,12
Bandera,204,Proposition 2,,REP,NO,16,4,11,1
Bandera,204,Proposition 2,,REP,Over Votes,0,0,0,0
Bandera,204,Proposition 2,,REP,Under Votes,4,1,3,0
Bandera,204,Proposition 3,,REP,YES,211,106,92,13
Bandera,204,Proposition 3,,REP,NO,16,4,12,0
Bandera,204,Proposition 3,,REP,Over Votes,0,0,0,0
Bandera,204,Proposition 3,,REP,Under Votes,8,3,5,0
Bandera,204,Proposition 4,,REP,YES,216,108,95,13
Bandera,204,Proposition 4,,REP,NO,11,3,8,0
Bandera,204,Proposition 4,,REP,Over Votes,0,0,0,0
Bandera,204,Proposition 4,,REP,Under Votes,8,2,6,0
Bandera,204,Proposition 5,,REP,YES,207,103,91,13
Bandera,204,Proposition 5,,REP,NO,23,9,14,0
Bandera,204,Proposition 5,,REP,Over Votes,0,0,0,0
Bandera,204,Proposition 5,,REP,Under Votes,5,1,4,0
Bandera,204,Proposition 6,,REP,YES,214,105,97,12
Bandera,204,Proposition 6,,REP,NO,13,5,8,0
Bandera,204,Proposition 6,,REP,Over Votes,0,0,0,0
Bandera,204,Proposition 6,,REP,Under Votes,8,3,4,1
Bandera,204,Proposition 7,,REP,YES,143,70,65,8
Bandera,204,Proposition 7,,REP,NO,81,39,37,5
Bandera,204,Proposition 7,,REP,Over Votes,0,0,0,0
Bandera,204,Proposition 7,,REP,Under Votes,11,4,7,0
Bandera,204,Proposition 8,,REP,YES,223,110,100,13
Bandera,204,Proposition 8,,REP,NO,7,2,5,0
Bandera,204,Proposition 8,,REP,Over Votes,0,0,0,0
Bandera,204,Proposition 8,,REP,Under Votes,5,1,4,0
Bandera,204,Proposition 9,,REP,YES,218,107,98,13
Bandera,204,Proposition 9,,REP,NO,13,5,8,0
Bandera,204,Proposition 9,,REP,Over Votes,0,0,0,0
Bandera,204,Proposition 9,,REP,Under Votes,4,1,3,0
Bandera,204,Proposition 10,,REP,YES,218,105,100,13
Bandera,204,Proposition 10,,REP,NO,10,3,7,0
Bandera,204,Proposition 10,,REP,Over Votes,0,0,0,0
Bandera,204,Proposition 10,,REP,Under Votes,7,5,2,0
Bandera,204,Proposition 11,,REP,YES,215,105,99,11
Bandera,204,Proposition 11,,REP,NO,16,7,7,2
Bandera,204,Proposition 11,,REP,Over Votes,0,0,0,0
Bandera,204,Proposition 11,,REP,Under Votes,4,1,3,0
Bandera,204,Ballots Cast,,REP,,235,113,109,13
Bandera,305,U.S. Senate,,REP,Stefano de Stefano,6,2,4,0
Bandera,305,U.S. Senate,,REP,Mary Miller,32,20,12,0
Bandera,305,U.S. Senate,,REP,Ted Cruz,398,185,191,22
Bandera,305,U.S. Senate,,REP,"Bruce Jacobson, Jr.",28,11,15,2
Bandera,305,U.S. Senate,,REP,Geraldine Sam,8,3,5,0
Bandera,305,U.S. Senate,,REP,Over Votes,0,0,0,0
Bandera,305,U.S. Senate,,REP,Under Votes,29,7,17,5
Bandera,305,U.S. House,21,REP,Ryan Krause,18,9,9,0
Bandera,305,U.S. House,21,REP,"Francisco ""Quico"" Canseco",21,8,12,1
Bandera,305,U.S. House,21,REP,Al M. Poteet,9,4,4,1
Bandera,305,U.S. House,21,REP,Autry J. Pruitt,3,2,1,0
Bandera,305,U.S. House,21,REP,Robert Stovall,17,7,8,2
Bandera,305,U.S. House,21,REP,Jenifer Sarver,23,14,8,1
Bandera,305,U.S. House,21,REP,Samuel Temple,7,2,5,0
Bandera,305,U.S. House,21,REP,Ivan Andarza,0,0,0,0
Bandera,305,U.S. House,21,REP,Foster Hagen,3,2,1,0
Bandera,305,U.S. House,21,REP,Matt McCall,89,36,45,8
Bandera,305,U.S. House,21,REP,Susan Narvaiz,5,2,2,1
Bandera,305,U.S. House,21,REP,Anthony J. White,9,3,5,1
Bandera,305,U.S. House,21,REP,Mauro Garza,3,2,1,0
Bandera,305,U.S. House,21,REP,William Negley,89,38,45,6
Bandera,305,U.S. House,21,REP,Eric Burkhart,5,2,3,0
Bandera,305,U.S. House,21,REP,Jason Isaac,44,21,21,2
Bandera,305,U.S. House,21,REP,Peggy Wardlaw,11,7,4,0
Bandera,305,U.S. House,21,REP,Chip Roy,115,54,57,4
Bandera,305,U.S. House,21,REP,Over Votes,0,0,0,0
Bandera,305,U.S. House,21,REP,Under Votes,30,15,13,2
Bandera,305,Governor,,REP,SECEDE Kilgore,10,8,2,0
Bandera,305,Governor,,REP,Greg Abbott,439,199,212,28
Bandera,305,Governor,,REP,Barbara Krueger,40,18,22,0
Bandera,305,Governor,,REP,Over Votes,0,0,0,0
Bandera,305,Governor,,REP,Under Votes,12,3,8,1
Bandera,305,Lieutenant Governor,,REP,Dan Patrick,394,180,186,28
Bandera,305,Lieutenant Governor,,REP,Scott Milder,89,38,50,1
Bandera,305,Lieutenant Governor,,REP,Over Votes,0,0,0,0
Bandera,305,Lieutenant Governor,,REP,Under Votes,18,10,8,0
Bandera,305,Attorney General,,REP,Ken Paxton,413,192,201,20
Bandera,305,Attorney General,,REP,Over Votes,0,0,0,0
Bandera,305,Attorney General,,REP,Under Votes,88,36,43,9
Bandera,305,Comptroller of Public Accounts,,REP,Glenn Hegar,398,191,188,19
Bandera,305,Comptroller of Public Accounts,,REP,Over Votes,0,0,0,0
Bandera,305,Comptroller of Public Accounts,,REP,Under Votes,103,37,56,10
Bandera,305,Commissioner of the General Land Office,,REP,George P. Bush,228,119,90,19
Bandera,305,Commissioner of the General Land Office,,REP,Davey Edwards,49,18,29,2
Bandera,305,Commissioner of the General Land Office,,REP,Jerry Patterson,138,48,87,3
Bandera,305,Commissioner of the General Land Office,,REP,Rick Range,37,21,14,2
Bandera,305,Commissioner of the General Land Office,,REP,Over Votes,0,0,0,0
Bandera,305,Commissioner of the General Land Office,,REP,Under Votes,49,22,24,3
Bandera,305,Commissioner of Agriculture,,REP,Sid Miller,232,111,112,9
Bandera,305,Commissioner of Agriculture,,REP,Trey Blocker,117,44,62,11
Bandera,305,Commissioner of Agriculture,,REP,Jim Hogan,77,36,36,5
Bandera,305,Commissioner of Agriculture,,REP,Over Votes,0,0,0,0
Bandera,305,Commissioner of Agriculture,,REP,Under Votes,75,37,34,4
Bandera,305,Railroad Commissioner,,REP,Weston Martinez,92,43,46,3
Bandera,305,Railroad Commissioner,,REP,Christi Craddick,327,150,155,22
Bandera,305,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Bandera,305,Railroad Commissioner,,REP,Under Votes,82,35,43,4
Bandera,305,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,370,177,176,17
Bandera,305,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0,0
Bandera,305,"Justice, Supreme Court, Place 2",,REP,Under Votes,131,51,68,12
Bandera,305,"Justice, Supreme Court, Place 4",,REP,John Devine,370,179,174,17
Bandera,305,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0,0
Bandera,305,"Justice, Supreme Court, Place 4",,REP,Under Votes,131,49,70,12
Bandera,305,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,370,177,176,17
Bandera,305,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0,0
Bandera,305,"Justice, Supreme Court, Place 6",,REP,Under Votes,131,51,68,12
Bandera,305,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,254,121,118,15
Bandera,305,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,141,66,68,7
Bandera,305,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0,0
Bandera,305,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,106,41,58,7
Bandera,305,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,369,178,174,17
Bandera,305,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0,0
Bandera,305,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,132,50,70,12
Bandera,305,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,144,61,77,6
Bandera,305,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,73,31,38,4
Bandera,305,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,167,83,71,13
Bandera,305,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0,0
Bandera,305,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,117,53,58,6
Bandera,305,State Representative,53,REP,Andrew S. Murr,384,183,182,19
Bandera,305,State Representative,53,REP,Over Votes,0,0,0,0
Bandera,305,State Representative,53,REP,Under Votes,117,45,62,10
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Marialyn Barnard,350,168,167,15
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Over Votes,0,0,0,0
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 2",,REP,Under Votes,151,60,77,14
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Jason Pulliam,350,168,167,15
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Over Votes,0,0,0,0
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 3",,REP,Under Votes,151,60,77,14
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Patrick Ballantyne,352,170,166,16
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Over Votes,0,0,0,0
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 4",,REP,Under Votes,149,58,78,13
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Rebecca Simmons,349,169,165,15
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Over Votes,0,0,0,0
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 5",,REP,Under Votes,152,59,79,14
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Shane Stolarczyk,344,165,164,15
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Over Votes,0,0,0,0
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 7",,REP,Under Votes,157,63,80,14
Bandera,305,"District Judge, 198th Judicial District",,REP,Rex Emerson,360,172,173,15
Bandera,305,"District Judge, 198th Judicial District",,REP,Over Votes,0,0,0,0
Bandera,305,"District Judge, 198th Judicial District",,REP,Under Votes,141,56,71,14
Bandera,305,County Judge,,REP,Richard A. Evans,321,142,158,21
Bandera,305,County Judge,,REP,Dennis Fitzgerald,150,71,72,7
Bandera,305,County Judge,,REP,Over Votes,0,0,0,0
Bandera,305,County Judge,,REP,Under Votes,30,15,14,1
Bandera,305,District Clerk,,REP,Tammy Kneuper,385,182,183,20
Bandera,305,District Clerk,,REP,Over Votes,0,0,0,0
Bandera,305,District Clerk,,REP,Under Votes,116,46,61,9
Bandera,305,County Clerk,,REP,Tandie Mansfield,382,182,181,19
Bandera,305,County Clerk,,REP,Over Votes,0,0,0,0
Bandera,305,County Clerk,,REP,Under Votes,119,46,63,10
Bandera,305,County Treasurer,,REP,Beverly Schmidt,367,175,173,19
Bandera,305,County Treasurer,,REP,Over Votes,0,0,0,0
Bandera,305,County Treasurer,,REP,Under Votes,134,53,71,10
Bandera,305,"Justice of the Peace, Precinct No. 3",,REP,Mike R. Murehead,41,19,19,3
Bandera,305,"Justice of the Peace, Precinct No. 3",,REP,Lisa Knight,121,51,61,9
Bandera,305,"Justice of the Peace, Precinct No. 3",,REP,Misty Morrow Frantzen,91,46,43,2
Bandera,305,"Justice of the Peace, Precinct No. 3",,REP,Over Votes,0,0,0,0
Bandera,305,"Justice of the Peace, Precinct No. 3",,REP,Under Votes,48,20,24,4
Bandera,305,County Chairman,,REP,Linda K. James,265,117,130,18
Bandera,305,County Chairman,,REP,Dana Moeller,163,79,78,6
Bandera,305,County Chairman,,REP,Over Votes,0,0,0,0
Bandera,305,County Chairman,,REP,Under Votes,73,32,36,5
Bandera,305,Proposition 1,,REP,YES,319,142,155,22
Bandera,305,Proposition 1,,REP,NO,138,65,68,5
Bandera,305,Proposition 1,,REP,Over Votes,0,0,0,0
Bandera,305,Proposition 1,,REP,Under Votes,44,21,21,2
Bandera,305,Proposition 2,,REP,YES,457,210,220,27
Bandera,305,Proposition 2,,REP,NO,20,9,11,0
Bandera,305,Proposition 2,,REP,Over Votes,0,0,0,0
