county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Hood,8,Attorney General,,REP,Ken Paxton,601,277,49,275
Hood,9,Attorney General,,REP,Ken Paxton,791,388,55,348
Hood,10,Attorney General,,REP,Ken Paxton,971,326,101,544
Hood,11,Attorney General,,REP,Ken Paxton,248,107,15,126
Hood,12,Attorney General,,REP,Ken Paxton,231,86,25,120
Hood,13,Attorney General,,REP,Ken Paxton,800,484,76,240
Hood,14,Attorney General,,REP,Ken Paxton,655,283,68,304
Hood,15,Attorney General,,REP,Ken Paxton,50,21,5,24
Hood,16,Attorney General,,REP,Ken Paxton,1596,548,220,828
Hood,1,Attorney General,,REP,OVER VOTES,0,0,0,0
Hood,2,Attorney General,,REP,OVER VOTES,0,0,0,0
Hood,3,Attorney General,,REP,OVER VOTES,0,0,0,0
Hood,4,Attorney General,,REP,OVER VOTES,0,0,0,0
Hood,5--6,Attorney General,,REP,OVER VOTES,0,0,0,0
Hood,7,Attorney General,,REP,OVER VOTES,0,0,0,0
Hood,8,Attorney General,,REP,OVER VOTES,0,0,0,0
Hood,9,Attorney General,,REP,OVER VOTES,0,0,0,0
Hood,10,Attorney General,,REP,OVER VOTES,0,0,0,0
Hood,11,Attorney General,,REP,OVER VOTES,0,0,0,0
Hood,12,Attorney General,,REP,OVER VOTES,0,0,0,0
Hood,13,Attorney General,,REP,OVER VOTES,0,0,0,0
Hood,14,Attorney General,,REP,OVER VOTES,0,0,0,0
Hood,15,Attorney General,,REP,OVER VOTES,0,0,0,0
Hood,16,Attorney General,,REP,OVER VOTES,0,0,0,0
Hood,1,Attorney General,,REP,UNDER VOTES,82,49,4,29
Hood,2,Attorney General,,REP,UNDER VOTES,193,132,11,50
Hood,3,Attorney General,,REP,UNDER VOTES,96,51,10,35
Hood,4,Attorney General,,REP,UNDER VOTES,101,55,11,35
Hood,5--6,Attorney General,,REP,UNDER VOTES,113,49,3,61
Hood,7,Attorney General,,REP,UNDER VOTES,30,3,2,25
Hood,8,Attorney General,,REP,UNDER VOTES,178,110,9,59
Hood,9,Attorney General,,REP,UNDER VOTES,196,120,12,64
Hood,10,Attorney General,,REP,UNDER VOTES,284,136,15,133
Hood,11,Attorney General,,REP,UNDER VOTES,45,24,3,18
Hood,12,Attorney General,,REP,UNDER VOTES,43,24,3,16
Hood,13,Attorney General,,REP,UNDER VOTES,198,128,20,50
Hood,14,Attorney General,,REP,UNDER VOTES,179,86,14,79
Hood,15,Attorney General,,REP,UNDER VOTES,5,3,0,2
Hood,16,Attorney General,,REP,UNDER VOTES,390,165,50,175
Hood,1,Comptroller of Public Accounts,,REP,Glenn Hegar,226,127,23,76
Hood,2,Comptroller of Public Accounts,,REP,Glenn Hegar,517,266,50,201
Hood,3,Comptroller of Public Accounts,,REP,Glenn Hegar,435,204,43,188
Hood,4,Comptroller of Public Accounts,,REP,Glenn Hegar,379,188,29,162
Hood,5--6,Comptroller of Public Accounts,,REP,Glenn Hegar,374,118,22,234
Hood,7,Comptroller of Public Accounts,,REP,Glenn Hegar,125,10,8,107
Hood,8,Comptroller of Public Accounts,,REP,Glenn Hegar,570,269,48,253
Hood,9,Comptroller of Public Accounts,,REP,Glenn Hegar,755,365,55,335
Hood,10,Comptroller of Public Accounts,,REP,Glenn Hegar,909,314,92,503
Hood,11,Comptroller of Public Accounts,,REP,Glenn Hegar,228,98,13,117
Hood,12,Comptroller of Public Accounts,,REP,Glenn Hegar,222,86,23,113
Hood,13,Comptroller of Public Accounts,,REP,Glenn Hegar,771,469,74,228
Hood,14,Comptroller of Public Accounts,,REP,Glenn Hegar,629,277,66,286
Hood,15,Comptroller of Public Accounts,,REP,Glenn Hegar,45,19,5,21
Hood,16,Comptroller of Public Accounts,,REP,Glenn Hegar,1514,518,210,786
Hood,1,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Hood,2,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Hood,3,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Hood,4,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Hood,5--6,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Hood,7,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Hood,8,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Hood,9,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Hood,10,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Hood,11,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Hood,12,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Hood,13,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Hood,14,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Hood,15,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Hood,16,Comptroller of Public Accounts,,REP,OVER VOTES,0,0,0,0
Hood,1,Comptroller of Public Accounts,,REP,UNDER VOTES,95,55,4,36
Hood,2,Comptroller of Public Accounts,,REP,UNDER VOTES,212,137,15,60
Hood,3,Comptroller of Public Accounts,,REP,UNDER VOTES,111,55,10,46
Hood,4,Comptroller of Public Accounts,,REP,UNDER VOTES,123,68,10,45
Hood,5--6,Comptroller of Public Accounts,,REP,UNDER VOTES,121,48,4,69
Hood,7,Comptroller of Public Accounts,,REP,UNDER VOTES,31,1,3,27
Hood,8,Comptroller of Public Accounts,,REP,UNDER VOTES,209,118,10,81
Hood,9,Comptroller of Public Accounts,,REP,UNDER VOTES,232,143,12,77
Hood,10,Comptroller of Public Accounts,,REP,UNDER VOTES,346,148,24,174
Hood,11,Comptroller of Public Accounts,,REP,UNDER VOTES,65,33,5,27
Hood,12,Comptroller of Public Accounts,,REP,UNDER VOTES,52,24,5,23
Hood,13,Comptroller of Public Accounts,,REP,UNDER VOTES,227,143,22,62
Hood,14,Comptroller of Public Accounts,,REP,UNDER VOTES,205,92,16,97
Hood,15,Comptroller of Public Accounts,,REP,UNDER VOTES,10,5,0,5
Hood,16,Comptroller of Public Accounts,,REP,UNDER VOTES,472,195,60,217
Hood,1,Commissioner of the General Land Office,,REP,George P. Bush,180,103,20,57
Hood,2,Commissioner of the General Land Office,,REP,George P. Bush,423,228,34,161
Hood,3,Commissioner of the General Land Office,,REP,George P. Bush,333,152,33,148
Hood,4,Commissioner of the General Land Office,,REP,George P. Bush,291,143,20,128
Hood,5--6,Commissioner of the General Land Office,,REP,George P. Bush,290,94,7,189
Hood,7,Commissioner of the General Land Office,,REP,George P. Bush,97,5,9,83
Hood,8,Commissioner of the General Land Office,,REP,George P. Bush,427,196,35,196
Hood,9,Commissioner of the General Land Office,,REP,George P. Bush,566,273,44,249
Hood,10,Commissioner of the General Land Office,,REP,George P. Bush,737,249,73,415
Hood,11,Commissioner of the General Land Office,,REP,George P. Bush,150,54,11,85
Hood,12,Commissioner of the General Land Office,,REP,George P. Bush,150,63,13,74
Hood,13,Commissioner of the General Land Office,,REP,George P. Bush,607,376,51,180
Hood,14,Commissioner of the General Land Office,,REP,George P. Bush,495,207,60,228
Hood,15,Commissioner of the General Land Office,,REP,George P. Bush,33,14,5,14
Hood,16,Commissioner of the General Land Office,,REP,George P. Bush,1271,426,177,668
Hood,1,Commissioner of the General Land Office,,REP,Jerry Patterson,58,36,2,20
Hood,2,Commissioner of the General Land Office,,REP,Jerry Patterson,130,72,11,47
Hood,3,Commissioner of the General Land Office,,REP,Jerry Patterson,88,46,7,35
Hood,4,Commissioner of the General Land Office,,REP,Jerry Patterson,107,63,7,37
Hood,5--6,Commissioner of the General Land Office,,REP,Jerry Patterson,80,22,9,49
Hood,7,Commissioner of the General Land Office,,REP,Jerry Patterson,34,1,2,31
Hood,8,Commissioner of the General Land Office,,REP,Jerry Patterson,124,63,11,50
Hood,9,Commissioner of the General Land Office,,REP,Jerry Patterson,171,89,15,67
Hood,10,Commissioner of the General Land Office,,REP,Jerry Patterson,207,79,20,108
Hood,11,Commissioner of the General Land Office,,REP,Jerry Patterson,72,39,2,31
Hood,12,Commissioner of the General Land Office,,REP,Jerry Patterson,58,20,7,31
Hood,13,Commissioner of the General Land Office,,REP,Jerry Patterson,192,114,21,57
Hood,14,Commissioner of the General Land Office,,REP,Jerry Patterson,161,79,9,73
Hood,15,Commissioner of the General Land Office,,REP,Jerry Patterson,4,1,0,3
Hood,16,Commissioner of the General Land Office,,REP,Jerry Patterson,362,130,52,180
Hood,1,Commissioner of the General Land Office,,REP,Davey Edwards,41,17,3,21
Hood,2,Commissioner of the General Land Office,,REP,Davey Edwards,69,45,8,16
Hood,3,Commissioner of the General Land Office,,REP,Davey Edwards,41,17,5,19
Hood,4,Commissioner of the General Land Office,,REP,Davey Edwards,45,23,5,17
Hood,5--6,Commissioner of the General Land Office,,REP,Davey Edwards,46,17,5,24
Hood,7,Commissioner of the General Land Office,,REP,Davey Edwards,8,2,0,6
Hood,8,Commissioner of the General Land Office,,REP,Davey Edwards,128,74,8,46
Hood,9,Commissioner of the General Land Office,,REP,Davey Edwards,126,78,3,45
Hood,10,Commissioner of the General Land Office,,REP,Davey Edwards,141,60,6,75
Hood,11,Commissioner of the General Land Office,,REP,Davey Edwards,31,16,2,13
Hood,12,Commissioner of the General Land Office,,REP,Davey Edwards,19,13,0,6
Hood,13,Commissioner of the General Land Office,,REP,Davey Edwards,97,63,12,22
Hood,14,Commissioner of the General Land Office,,REP,Davey Edwards,70,36,8,26
Hood,15,Commissioner of the General Land Office,,REP,Davey Edwards,6,2,0,4
Hood,16,Commissioner of the General Land Office,,REP,Davey Edwards,151,77,15,59
Hood,1,Commissioner of the General Land Office,,REP,Rick Range,17,11,2,4
Hood,2,Commissioner of the General Land Office,,REP,Rick Range,44,25,9,10
Hood,3,Commissioner of the General Land Office,,REP,Rick Range,36,18,2,16
Hood,4,Commissioner of the General Land Office,,REP,Rick Range,18,9,3,6
Hood,5--6,Commissioner of the General Land Office,,REP,Rick Range,29,14,4,11
Hood,7,Commissioner of the General Land Office,,REP,Rick Range,8,3,0,5
Hood,8,Commissioner of the General Land Office,,REP,Rick Range,48,24,1,23
Hood,9,Commissioner of the General Land Office,,REP,Rick Range,51,25,2,24
Hood,10,Commissioner of the General Land Office,,REP,Rick Range,53,16,8,29
Hood,11,Commissioner of the General Land Office,,REP,Rick Range,16,7,2,7
Hood,12,Commissioner of the General Land Office,,REP,Rick Range,28,4,8,16
Hood,13,Commissioner of the General Land Office,,REP,Rick Range,48,27,6,15
Hood,14,Commissioner of the General Land Office,,REP,Rick Range,37,13,1,23
Hood,15,Commissioner of the General Land Office,,REP,Rick Range,4,3,0,1
Hood,16,Commissioner of the General Land Office,,REP,Rick Range,75,34,11,30
Hood,1,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Hood,2,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Hood,3,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Hood,4,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Hood,5--6,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Hood,7,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Hood,8,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Hood,9,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Hood,10,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Hood,11,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Hood,12,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Hood,13,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Hood,14,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Hood,15,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Hood,16,Commissioner of the General Land Office,,REP,OVER VOTES,0,0,0,0
Hood,1,Commissioner of the General Land Office,,REP,UNDER VOTES,25,15,0,10
Hood,2,Commissioner of the General Land Office,,REP,UNDER VOTES,63,33,3,27
Hood,3,Commissioner of the General Land Office,,REP,UNDER VOTES,48,26,6,16
Hood,4,Commissioner of the General Land Office,,REP,UNDER VOTES,41,18,4,19
Hood,5--6,Commissioner of the General Land Office,,REP,UNDER VOTES,50,19,1,30
Hood,7,Commissioner of the General Land Office,,REP,UNDER VOTES,9,0,0,9
Hood,8,Commissioner of the General Land Office,,REP,UNDER VOTES,52,30,3,19
Hood,9,Commissioner of the General Land Office,,REP,UNDER VOTES,73,43,3,27
Hood,10,Commissioner of the General Land Office,,REP,UNDER VOTES,117,58,9,50
Hood,11,Commissioner of the General Land Office,,REP,UNDER VOTES,24,15,1,8
Hood,12,Commissioner of the General Land Office,,REP,UNDER VOTES,19,10,0,9
Hood,13,Commissioner of the General Land Office,,REP,UNDER VOTES,54,32,6,16
Hood,14,Commissioner of the General Land Office,,REP,UNDER VOTES,71,34,4,33
Hood,15,Commissioner of the General Land Office,,REP,UNDER VOTES,8,4,0,4
Hood,16,Commissioner of the General Land Office,,REP,UNDER VOTES,127,46,15,66
Hood,1,Commissioner of Agriculture,,REP,Jim Hogan,75,35,7,33
Hood,2,Commissioner of Agriculture,,REP,Jim Hogan,160,89,12,59
Hood,3,Commissioner of Agriculture,,REP,Jim Hogan,151,69,17,65
Hood,4,Commissioner of Agriculture,,REP,Jim Hogan,126,66,9,51
Hood,5--6,Commissioner of Agriculture,,REP,Jim Hogan,91,26,3,62
Hood,7,Commissioner of Agriculture,,REP,Jim Hogan,32,1,2,29
Hood,8,Commissioner of Agriculture,,REP,Jim Hogan,187,89,14,84
Hood,9,Commissioner of Agriculture,,REP,Jim Hogan,222,127,13,82
Hood,10,Commissioner of Agriculture,,REP,Jim Hogan,268,101,21,146
Hood,11,Commissioner of Agriculture,,REP,Jim Hogan,55,29,2,24
Hood,12,Commissioner of Agriculture,,REP,Jim Hogan,68,25,5,38
Hood,13,Commissioner of Agriculture,,REP,Jim Hogan,248,162,18,68
Hood,14,Commissioner of Agriculture,,REP,Jim Hogan,203,98,15,90
Hood,15,Commissioner of Agriculture,,REP,Jim Hogan,18,3,4,11
Hood,16,Commissioner of Agriculture,,REP,Jim Hogan,453,147,52,254
Hood,1,Commissioner of Agriculture,,REP,Trey Blocker,54,33,4,17
Hood,2,Commissioner of Agriculture,,REP,Trey Blocker,111,61,11,39
Hood,3,Commissioner of Agriculture,,REP,Trey Blocker,91,36,9,46
Hood,4,Commissioner of Agriculture,,REP,Trey Blocker,75,42,6,27
Hood,5--6,Commissioner of Agriculture,,REP,Trey Blocker,79,32,8,39
Hood,7,Commissioner of Agriculture,,REP,Trey Blocker,21,2,3,16
Hood,8,Commissioner of Agriculture,,REP,Trey Blocker,118,60,4,54
Hood,9,Commissioner of Agriculture,,REP,Trey Blocker,180,87,17,76
Hood,10,Commissioner of Agriculture,,REP,Trey Blocker,207,77,18,112
Hood,11,Commissioner of Agriculture,,REP,Trey Blocker,46,19,3,24
Hood,12,Commissioner of Agriculture,,REP,Trey Blocker,57,17,11,29
Hood,13,Commissioner of Agriculture,,REP,Trey Blocker,175,112,23,40
Hood,14,Commissioner of Agriculture,,REP,Trey Blocker,141,64,13,64
Hood,15,Commissioner of Agriculture,,REP,Trey Blocker,10,9,0,1
Hood,16,Commissioner of Agriculture,,REP,Trey Blocker,322,114,40,168
Hood,1,Commissioner of Agriculture,,REP,Sid Miller,137,81,14,42
Hood,2,Commissioner of Agriculture,,REP,Sid Miller,343,194,30,119
Hood,3,Commissioner of Agriculture,,REP,Sid Miller,230,119,20,91
Hood,4,Commissioner of Agriculture,,REP,Sid Miller,224,112,17,95
Hood,5--6,Commissioner of Agriculture,,REP,Sid Miller,271,90,12,169
Hood,7,Commissioner of Agriculture,,REP,Sid Miller,91,8,5,78
Hood,8,Commissioner of Agriculture,,REP,Sid Miller,360,188,35,137
Hood,9,Commissioner of Agriculture,,REP,Sid Miller,446,221,29,196
Hood,10,Commissioner of Agriculture,,REP,Sid Miller,557,183,62,312
Hood,11,Commissioner of Agriculture,,REP,Sid Miller,157,70,13,74
Hood,12,Commissioner of Agriculture,,REP,Sid Miller,121,54,11,56
Hood,13,Commissioner of Agriculture,,REP,Sid Miller,428,241,42,145
Hood,14,Commissioner of Agriculture,,REP,Sid Miller,341,147,41,153
Hood,15,Commissioner of Agriculture,,REP,Sid Miller,23,11,1,11
Hood,16,Commissioner of Agriculture,,REP,Sid Miller,859,332,136,391
Hood,1,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Hood,2,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Hood,3,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Hood,4,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Hood,5--6,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Hood,7,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Hood,8,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Hood,9,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Hood,10,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Hood,11,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Hood,12,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Hood,13,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Hood,14,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Hood,15,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Hood,16,Commissioner of Agriculture,,REP,OVER VOTES,0,0,0,0
Hood,1,Commissioner of Agriculture,,REP,UNDER VOTES,55,33,2,20
Hood,2,Commissioner of Agriculture,,REP,UNDER VOTES,115,59,12,44
Hood,3,Commissioner of Agriculture,,REP,UNDER VOTES,74,35,7,32
Hood,4,Commissioner of Agriculture,,REP,UNDER VOTES,77,36,7,34
Hood,5--6,Commissioner of Agriculture,,REP,UNDER VOTES,54,18,3,33
Hood,7,Commissioner of Agriculture,,REP,UNDER VOTES,12,0,1,11
Hood,8,Commissioner of Agriculture,,REP,UNDER VOTES,114,50,5,59
Hood,9,Commissioner of Agriculture,,REP,UNDER VOTES,139,73,8,58
Hood,10,Commissioner of Agriculture,,REP,UNDER VOTES,223,101,15,107
Hood,11,Commissioner of Agriculture,,REP,UNDER VOTES,35,13,0,22
Hood,12,Commissioner of Agriculture,,REP,UNDER VOTES,28,14,1,13
Hood,13,Commissioner of Agriculture,,REP,UNDER VOTES,147,97,13,37
Hood,14,Commissioner of Agriculture,,REP,UNDER VOTES,149,60,13,76
Hood,15,Commissioner of Agriculture,,REP,UNDER VOTES,4,1,0,3
Hood,16,Commissioner of Agriculture,,REP,UNDER VOTES,352,120,42,190
Hood,1,Railroad Commissioner,,REP,Christi Craddick,198,112,18,68
Hood,2,Railroad Commissioner,,REP,Christi Craddick,467,249,43,175
Hood,3,Railroad Commissioner,,REP,Christi Craddick,366,171,36,159
Hood,4,Railroad Commissioner,,REP,Christi Craddick,330,166,30,134
Hood,5--6,Railroad Commissioner,,REP,Christi Craddick,306,98,18,190
Hood,7,Railroad Commissioner,,REP,Christi Craddick,104,10,7,87
Hood,8,Railroad Commissioner,,REP,Christi Craddick,536,266,47,223
Hood,9,Railroad Commissioner,,REP,Christi Craddick,668,334,55,279
Hood,10,Railroad Commissioner,,REP,Christi Craddick,816,283,88,445
Hood,11,Railroad Commissioner,,REP,Christi Craddick,212,92,15,105
Hood,12,Railroad Commissioner,,REP,Christi Craddick,194,73,22,99
Hood,13,Railroad Commissioner,,REP,Christi Craddick,680,412,67,201
Hood,14,Railroad Commissioner,,REP,Christi Craddick,522,226,52,244
Hood,15,Railroad Commissioner,,REP,Christi Craddick,36,13,4,19
Hood,16,Railroad Commissioner,,REP,Christi Craddick,1379,487,193,699
Hood,1,Railroad Commissioner,,REP,Weston Martinez,64,37,8,19
Hood,2,Railroad Commissioner,,REP,Weston Martinez,127,85,9,33
Hood,3,Railroad Commissioner,,REP,Weston Martinez,110,52,10,48
Hood,4,Railroad Commissioner,,REP,Weston Martinez,95,53,4,38
Hood,5--6,Railroad Commissioner,,REP,Weston Martinez,119,44,5,70
Hood,7,Railroad Commissioner,,REP,Weston Martinez,31,1,3,27
Hood,8,Railroad Commissioner,,REP,Weston Martinez,128,61,6,61
Hood,9,Railroad Commissioner,,REP,Weston Martinez,162,90,5,67
Hood,10,Railroad Commissioner,,REP,Weston Martinez,216,80,13,123
Hood,11,Railroad Commissioner,,REP,Weston Martinez,42,21,2,19
Hood,12,Railroad Commissioner,,REP,Weston Martinez,45,19,5,21
Hood,13,Railroad Commissioner,,REP,Weston Martinez,173,107,14,52
Hood,14,Railroad Commissioner,,REP,Weston Martinez,161,73,18,70
Hood,15,Railroad Commissioner,,REP,Weston Martinez,15,9,1,5
Hood,16,Railroad Commissioner,,REP,Weston Martinez,277,110,35,132
Hood,1,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Hood,2,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Hood,3,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Hood,4,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Hood,5--6,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Hood,7,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Hood,8,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Hood,9,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Hood,10,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Hood,11,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Hood,12,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Hood,13,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Hood,14,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Hood,15,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Hood,16,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Hood,1,Railroad Commissioner,,REP,UNDER VOTES,59,33,1,25
Hood,2,Railroad Commissioner,,REP,UNDER VOTES,135,69,13,53
Hood,3,Railroad Commissioner,,REP,UNDER VOTES,70,36,7,27
Hood,4,Railroad Commissioner,,REP,UNDER VOTES,77,37,5,35
Hood,5--6,Railroad Commissioner,,REP,UNDER VOTES,70,24,3,43
Hood,7,Railroad Commissioner,,REP,UNDER VOTES,21,0,1,20
Hood,8,Railroad Commissioner,,REP,UNDER VOTES,115,60,5,50
Hood,9,Railroad Commissioner,,REP,UNDER VOTES,157,84,7,66
Hood,10,Railroad Commissioner,,REP,UNDER VOTES,223,99,15,109
Hood,11,Railroad Commissioner,,REP,UNDER VOTES,39,18,1,20
Hood,12,Railroad Commissioner,,REP,UNDER VOTES,35,18,1,16
Hood,13,Railroad Commissioner,,REP,UNDER VOTES,145,93,15,37
Hood,14,Railroad Commissioner,,REP,UNDER VOTES,151,70,12,69
Hood,15,Railroad Commissioner,,REP,UNDER VOTES,4,2,0,2
Hood,16,Railroad Commissioner,,REP,UNDER VOTES,330,116,42,172
Hood,1,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,217,118,23,76
Hood,2,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,499,266,44,189
Hood,3,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,416,194,43,179
Hood,4,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,362,184,30,148
Hood,5--6,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,369,122,24,223
Hood,7,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,120,9,8,103
Hood,8,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,561,265,45,251
Hood,9,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,741,356,56,329
Hood,10,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,888,300,95,493
Hood,11,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,219,96,14,109
Hood,12,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,213,81,23,109
Hood,13,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,738,442,73,223
Hood,14,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,610,264,61,285
Hood,15,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,44,18,5,21
Hood,16,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1461,513,196,752
Hood,1,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Hood,2,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Hood,3,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Hood,4,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Hood,5--6,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Hood,7,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Hood,8,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Hood,9,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Hood,10,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Hood,11,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Hood,12,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Hood,13,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Hood,14,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Hood,15,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Hood,16,"Justice, Supreme Court, Place 2",,REP,OVER VOTES,0,0,0,0
Hood,1,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,104,64,4,36
Hood,2,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,230,137,21,72
Hood,3,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,130,65,10,55
Hood,4,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,140,72,9,59
Hood,5--6,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,126,44,2,80
Hood,7,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,36,2,3,31
Hood,8,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,218,122,13,83
Hood,9,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,246,152,11,83
Hood,10,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,367,162,21,184
Hood,11,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,74,35,4,35
Hood,12,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,61,29,5,27
Hood,13,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,260,170,23,67
Hood,14,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,224,105,21,98
Hood,15,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,11,6,0,5
Hood,16,"Justice, Supreme Court, Place 2",,REP,UNDER VOTES,525,200,74,251
Hood,1,"Justice, Supreme Court, Place 4",,REP,John Devine,216,119,23,74
Hood,2,"Justice, Supreme Court, Place 4",,REP,John Devine,492,259,44,189
Hood,3,"Justice, Supreme Court, Place 4",,REP,John Devine,421,196,43,182
Hood,4,"Justice, Supreme Court, Place 4",,REP,John Devine,364,187,31,146
Hood,5--6,"Justice, Supreme Court, Place 4",,REP,John Devine,370,121,23,226
Hood,7,"Justice, Supreme Court, Place 4",,REP,John Devine,121,9,8,104
Hood,8,"Justice, Supreme Court, Place 4",,REP,John Devine,560,263,47,250
Hood,9,"Justice, Supreme Court, Place 4",,REP,John Devine,734,349,56,329
