county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Nueces,22,Commissioner of Agriculture,,REP,Sid Miller,88,45,40,3
Nueces,22,Commissioner of Agriculture,,DEM,Kim Olson,98,57,37,4
Nueces,22,Commissioner of Agriculture,,LIB,Richard Carpenter,1,1,0,0
Nueces,22,Commissioner of Agriculture,,,Under Votes,2,2,0,0
Nueces,22,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Nueces,22,Railroad Commissioner,,REP,Christi Craddick,86,44,39,3
Nueces,22,Railroad Commissioner,,DEM,Roman McAllen,99,57,38,4
Nueces,22,Railroad Commissioner,,LIB,Mike Wright,2,2,0,0
Nueces,22,Railroad Commissioner,,,Under Votes,2,2,0,0
Nueces,22,Railroad Commissioner,,,Over Votes,0,0,0,0
Nueces,22,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,89,47,39,3
Nueces,22,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,99,57,38,4
Nueces,22,"Justice, Supreme Court, Place 2",,,Under Votes,1,1,0,0
Nueces,22,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Nueces,22,"Justice, Supreme Court, Place 4",,REP,John Devine,90,46,41,3
Nueces,22,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,97,57,36,4
Nueces,22,"Justice, Supreme Court, Place 4",,,Under Votes,2,2,0,0
Nueces,22,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Nueces,22,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,90,48,40,2
Nueces,22,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,99,57,37,5
Nueces,22,"Justice, Supreme Court, Place 6",,,Under Votes,0,0,0,0
Nueces,22,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Nueces,22,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,88,45,41,2
Nueces,22,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,99,59,35,5
Nueces,22,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,2,1,1,0
Nueces,22,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0,0
Nueces,22,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Nueces,22,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,92,49,41,2
Nueces,22,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,96,56,35,5
Nueces,22,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,1,0,1,0
Nueces,22,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Nueces,22,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,114,64,46,4
Nueces,22,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,38,24,13,1
Nueces,22,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,37,17,18,2
Nueces,22,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Nueces,22,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",83,42,39,2
Nueces,22,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",104,62,37,5
Nueces,22,"Member, State Board of Education, District 2",,,Under Votes,2,1,1,0
Nueces,22,"Member, State Board of Education, District 2",,,Over Votes,0,0,0,0
Nueces,22,State Representative,34,REP,Chris Hale,74,37,35,2
Nueces,22,State Representative,34,DEM,Abel Herrero,114,68,41,5
Nueces,22,State Representative,34,,Under Votes,1,0,1,0
Nueces,22,State Representative,34,,Over Votes,0,0,0,0
Nueces,22,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,89,47,40,2
Nueces,22,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,100,58,37,5
Nueces,22,"Chief Justice, 13th Court of Appeals District",,,Under Votes,0,0,0,0
Nueces,22,"Chief Justice, 13th Court of Appeals District",,,Over Votes,0,0,0,0
Nueces,22,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,87,44,41,2
Nueces,22,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,101,60,36,5
Nueces,22,"Justice, 13th Court of Appeals District, Place 2",,,Under Votes,1,1,0,0
Nueces,22,"Justice, 13th Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Nueces,22,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,87,45,39,3
Nueces,22,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,100,58,38,4
Nueces,22,"Justice, 13th Court of Appeals District, Place 4",,,Under Votes,2,2,0,0
Nueces,22,"Justice, 13th Court of Appeals District, Place 4",,,Over Votes,0,0,0,0
Nueces,22,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,86,45,39,2
Nueces,22,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,101,58,38,5
Nueces,22,"Justice, 13th Court of Appeals District, Place 5",,,Under Votes,2,2,0,0
Nueces,22,"Justice, 13th Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Nueces,22,"District Judge, 94th Judicial District",,DEM,Bobby Galvan,123,73,45,5
Nueces,22,"District Judge, 94th Judicial District",,,Under Votes,66,32,32,2
Nueces,22,"District Judge, 94th Judicial District",,,Over Votes,0,0,0,0
Nueces,22,"District Judge, 105th Judicial District",,REP,Jack W. Pulcher,88,45,41,2
Nueces,22,"District Judge, 105th Judicial District",,DEM,Craig D. Henderson,98,57,36,5
Nueces,22,"District Judge, 105th Judicial District",,,Under Votes,3,3,0,0
Nueces,22,"District Judge, 105th Judicial District",,,Over Votes,0,0,0,0
Nueces,22,"District Judge, 117th Judicial District",,DEM,Sandra Watts,121,73,43,5
Nueces,22,"District Judge, 117th Judicial District",,,Under Votes,68,32,34,2
Nueces,22,"District Judge, 117th Judicial District",,,Over Votes,0,0,0,0
Nueces,22,"District Judge, 148th Judicial District",,REP,Bill Kelly,81,41,38,2
Nueces,22,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,106,63,38,5
Nueces,22,"District Judge, 148th Judicial District",,,Under Votes,2,1,1,0
Nueces,22,"District Judge, 148th Judicial District",,,Over Votes,0,0,0,0
Nueces,22,"District Judge, 319th Judicial District",,REP,David Stith,122,69,50,3
Nueces,22,"District Judge, 319th Judicial District",,,Under Votes,67,36,27,4
Nueces,22,"District Judge, 319th Judicial District",,,Over Votes,0,0,0,0
Nueces,22,County Judge,,REP,Mike Pusley,85,45,38,2
Nueces,22,County Judge,,DEM,Barbara Canales,103,59,39,5
Nueces,22,County Judge,,,Under Votes,1,1,0,0
Nueces,22,County Judge,,,Over Votes,0,0,0,0
Nueces,22,"Judge, County Court-at-Law No.1",,REP,Russell Manning,80,41,37,2
Nueces,22,"Judge, County Court-at-Law No.1",,DEM,Robert J. Vargas,107,62,40,5
Nueces,22,"Judge, County Court-at-Law No.1",,,Under Votes,2,2,0,0
Nueces,22,"Judge, County Court-at-Law No.1",,,Over Votes,0,0,0,0
Nueces,22,"Judge, County Court-at-Law No.2",,DEM,Lisa Gonzales,119,71,43,5
Nueces,22,"Judge, County Court-at-Law No.2",,,Under Votes,70,34,34,2
Nueces,22,"Judge, County Court-at-Law No.2",,,Over Votes,0,0,0,0
Nueces,22,"Judge, County Court-at-Law No.3",,DEM,Deeanne Svoboda Galvan,116,68,43,5
Nueces,22,"Judge, County Court-at-Law No.3",,,Under Votes,73,37,34,2
Nueces,22,"Judge, County Court-at-Law No.3",,,Over Votes,0,0,0,0
Nueces,22,"Judge, County Court-at-Law No.4",,REP,Mark H. Woerner,118,67,48,3
Nueces,22,"Judge, County Court-at-Law No.4",,,Under Votes,71,38,29,4
Nueces,22,"Judge, County Court-at-Law No.4",,,Over Votes,0,0,0,0
Nueces,22,"Judge, County Court-at-Law No.5",,REP,Timothy McCoy,117,66,48,3
Nueces,22,"Judge, County Court-at-Law No.5",,,Under Votes,72,39,29,4
Nueces,22,"Judge, County Court-at-Law No.5",,,Over Votes,0,0,0,0
Nueces,22,District Clerk,,REP,Anne Lorentzen,90,45,42,3
Nueces,22,District Clerk,,DEM,Gerald G. Garza,98,59,35,4
Nueces,22,District Clerk,,,Under Votes,1,1,0,0
Nueces,22,District Clerk,,,Over Votes,0,0,0,0
Nueces,22,County Clerk,,REP,Kara Sands,86,46,38,2
Nueces,22,County Clerk,,DEM,Diana Barrera,102,58,39,5
Nueces,22,County Clerk,,,Under Votes,1,1,0,0
Nueces,22,County Clerk,,,Over Votes,0,0,0,0
Nueces,22,County Commissioner Pct. 2,,DEM,Joe A. Gonzalez (JAG),111,65,41,5
Nueces,22,County Commissioner Pct. 2,,,Under Votes,78,40,36,2
Nueces,22,County Commissioner Pct. 2,,,Over Votes,0,0,0,0
Nueces,22,Justice of the Peace Pct.3,,REP,Larry Lawrence,125,73,49,3
Nueces,22,Justice of the Peace Pct.3,,,Under Votes,64,32,28,4
Nueces,22,Justice of the Peace Pct.3,,,Over Votes,0,0,0,0
Nueces,23,Registered Voters,,,,2098,,,
Nueces,23,Ballots Cast,,,,1221,,,
Nueces,23-01,Registered Voters,,,,1809,,,
Nueces,23-01,Ballots Cast,,,,1047,,,
Nueces,23-02,Registered Voters,,,,83,,,
Nueces,23-02,Ballots Cast,,,,47,,,
Nueces,23-03,Registered Voters,,,,9,,,
Nueces,23-03,Ballots Cast,,,,7,,,
Nueces,23-04,Registered Voters,,,,169,,,
Nueces,23-04,Ballots Cast,,,,98,,,
Nueces,23-05,Registered Voters,,,,28,,,
Nueces,23-05,Ballots Cast,,,,22,,,
Nueces,23,Straight Party,,REP,Republican Party,633,145,455,33
Nueces,23,Straight Party,,DEM,Democratic Party,137,41,84,12
Nueces,23,Straight Party,,LIB,Libertarian Party,0,0,0,0
Nueces,23,Straight Party,,IND,Independent Party,17,8,8,1
Nueces,23,Straight Party,,,Under Votes,434,116,283,35
Nueces,23,Straight Party,,,Over Votes,0,0,0,0
Nueces,23,U.S. Senate,,REP,Ted Cruz,963,235,672,56
Nueces,23,U.S. Senate,,DEM,Beto O'Rourke,253,72,156,25
Nueces,23,U.S. Senate,,LIB,Neal M. Dikeman,3,3,0,0
Nueces,23,U.S. Senate,,,Under Votes,2,0,2,0
Nueces,23,U.S. Senate,,,Over Votes,0,0,0,0
Nueces,23,U.S. House,27,REP,Michael Cloud,940,223,663,54
Nueces,23,U.S. House,27,DEM,Eric Holguin,236,65,146,25
Nueces,23,U.S. House,27,LIB,Daniel Tinus,4,3,1,0
Nueces,23,U.S. House,27,IND,James Duerr,33,18,15,0
Nueces,23,U.S. House,27,,Under Votes,8,1,5,2
Nueces,23,U.S. House,27,,Over Votes,0,0,0,0
Nueces,23,Govenor,,REP,Greg Abbott,1005,257,690,58
Nueces,23,Govenor,,DEM,Lupe Valdez,195,45,127,23
Nueces,23,Govenor,,LIB,Mark Jay Tippetts,10,4,6,0
Nueces,23,Govenor,,,Under Votes,11,4,7,0
Nueces,23,Govenor,,,Over Votes,0,0,0,0
Nueces,23,Lieutenant Govenor,,REP,Dan Patrick,967,237,675,55
Nueces,23,Lieutenant Govenor,,DEM,Mike Collier,235,65,146,24
Nueces,23,Lieutenant Govenor,,LIB,Kerry Douglas McKennon,15,6,7,2
Nueces,23,Lieutenant Govenor,,,Under Votes,4,2,2,0
Nueces,23,Lieutenant Govenor,,,Over Votes,0,0,0,0
Nueces,23,Attorney General,,REP,Ken Paxton,948,229,665,54
Nueces,23,Attorney General,,DEM,Justin Nelson,244,70,149,25
Nueces,23,Attorney General,,LIB,Michael Ray Harris,22,9,11,2
Nueces,23,Attorney General,,,Under Votes,7,2,5,0
Nueces,23,Attorney General,,,Over Votes,0,0,0,0
Nueces,23,Comptroller of Public Accounts,,REP,Glenn Hegar,963,230,676,57
Nueces,23,Comptroller of Public Accounts,,DEM,Joi Chevalier,217,62,131,24
Nueces,23,Comptroller of Public Accounts,,LIB,Ben Sanders,28,11,17,0
Nueces,23,Comptroller of Public Accounts,,,Under Votes,13,7,6,0
Nueces,23,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Nueces,23,Commissioner of the Gerneral Land Office,,REP,George P. Bush,949,231,664,54
Nueces,23,Commissioner of the Gerneral Land Office,,DEM,Miguel Suazo,212,59,129,24
Nueces,23,Commissioner of the Gerneral Land Office,,LIB,Matt Pina,39,11,26,2
Nueces,23,Commissioner of the Gerneral Land Office,,,Under Votes,21,9,11,1
Nueces,23,Commissioner of the Gerneral Land Office,,,Over Votes,0,0,0,0
Nueces,23,Commissioner of Agriculture,,REP,Sid Miller,941,223,664,54
Nueces,23,Commissioner of Agriculture,,DEM,Kim Olson,241,70,144,27
Nueces,23,Commissioner of Agriculture,,LIB,Richard Carpenter,19,7,12,0
Nueces,23,Commissioner of Agriculture,,,Under Votes,20,10,10,0
Nueces,23,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Nueces,23,Railroad Commissioner,,REP,Christi Craddick,945,225,663,57
Nueces,23,Railroad Commissioner,,DEM,Roman McAllen,229,64,142,23
Nueces,23,Railroad Commissioner,,LIB,Mike Wright,28,12,15,1
Nueces,23,Railroad Commissioner,,,Under Votes,19,9,10,0
Nueces,23,Railroad Commissioner,,,Over Votes,0,0,0,0
Nueces,23,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,961,236,670,55
Nueces,23,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,245,69,150,26
Nueces,23,"Justice, Supreme Court, Place 2",,,Under Votes,15,5,10,0
Nueces,23,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Nueces,23,"Justice, Supreme Court, Place 4",,REP,John Devine,960,233,672,55
Nueces,23,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,242,72,144,26
Nueces,23,"Justice, Supreme Court, Place 4",,,Under Votes,19,5,14,0
Nueces,23,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Nueces,23,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,959,237,668,54
Nueces,23,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,244,69,148,27
Nueces,23,"Justice, Supreme Court, Place 6",,,Under Votes,18,4,14,0
Nueces,23,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Nueces,23,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,949,230,664,55
Nueces,23,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,233,69,138,26
Nueces,23,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,18,4,14,0
Nueces,23,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,21,7,14,0
Nueces,23,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Nueces,23,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,970,238,675,57
Nueces,23,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,233,67,142,24
Nueces,23,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,18,5,13,0
Nueces,23,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Nueces,23,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1006,257,689,60
Nueces,23,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,115,29,77,9
Nueces,23,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,100,24,64,12
Nueces,23,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Nueces,23,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",944,229,663,52
Nueces,23,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",257,74,156,27
Nueces,23,"Member, State Board of Education, District 2",,,Under Votes,20,7,11,2
Nueces,23,"Member, State Board of Education, District 2",,,Over Votes,0,0,0,0
Nueces,23,State Representative,34,REP,Chris Hale,883,211,620,52
Nueces,23,State Representative,34,DEM,Abel Herrero,328,97,204,27
Nueces,23,State Representative,34,,Under Votes,10,2,6,2
Nueces,23,State Representative,34,,Over Votes,0,0,0,0
Nueces,23,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,943,228,661,54
Nueces,23,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,258,77,157,24
Nueces,23,"Chief Justice, 13th Court of Appeals District",,,Under Votes,20,5,12,3
Nueces,23,"Chief Justice, 13th Court of Appeals District",,,Over Votes,0,0,0,0
Nueces,23,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,952,228,670,54
Nueces,23,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,257,79,153,25
Nueces,23,"Justice, 13th Court of Appeals District, Place 2",,,Under Votes,12,3,7,2
Nueces,23,"Justice, 13th Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Nueces,23,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,953,232,667,54
Nueces,23,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,242,74,144,24
Nueces,23,"Justice, 13th Court of Appeals District, Place 4",,,Under Votes,26,4,19,3
Nueces,23,"Justice, 13th Court of Appeals District, Place 4",,,Over Votes,0,0,0,0
Nueces,23,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,945,228,664,53
Nueces,23,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,254,77,152,25
Nueces,23,"Justice, 13th Court of Appeals District, Place 5",,,Under Votes,22,5,14,3
Nueces,23,"Justice, 13th Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Nueces,23,"District Judge, 94th Judicial District",,DEM,Bobby Galvan,462,134,304,24
Nueces,23,"District Judge, 94th Judicial District",,,Under Votes,759,176,526,57
Nueces,23,"District Judge, 94th Judicial District",,,Over Votes,0,0,0,0
Nueces,23,"District Judge, 105th Judicial District",,REP,Jack W. Pulcher,973,234,684,55
Nueces,23,"District Judge, 105th Judicial District",,DEM,Craig D. Henderson,231,69,139,23
Nueces,23,"District Judge, 105th Judicial District",,,Under Votes,17,7,7,3
Nueces,23,"District Judge, 105th Judicial District",,,Over Votes,0,0,0,0
Nueces,23,"District Judge, 117th Judicial District",,DEM,Sandra Watts,486,139,320,27
Nueces,23,"District Judge, 117th Judicial District",,,Under Votes,735,171,510,54
Nueces,23,"District Judge, 117th Judicial District",,,Over Votes,0,0,0,0
Nueces,23,"District Judge, 148th Judicial District",,REP,Bill Kelly,945,234,657,54
Nueces,23,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,262,73,164,25
Nueces,23,"District Judge, 148th Judicial District",,,Under Votes,14,3,9,2
Nueces,23,"District Judge, 148th Judicial District",,,Over Votes,0,0,0,0
Nueces,23,"District Judge, 319th Judicial District",,REP,David Stith,1019,261,703,55
Nueces,23,"District Judge, 319th Judicial District",,,Under Votes,202,49,127,26
Nueces,23,"District Judge, 319th Judicial District",,,Over Votes,0,0,0,0
Nueces,23,County Judge,,REP,Mike Pusley,953,236,663,54
Nueces,23,County Judge,,DEM,Barbara Canales,256,70,161,25
Nueces,23,County Judge,,,Under Votes,12,4,6,2
Nueces,23,County Judge,,,Over Votes,0,0,0,0
Nueces,23,"Judge, County Court-at-Law No.1",,REP,Russell Manning,925,221,650,54
Nueces,23,"Judge, County Court-at-Law No.1",,DEM,Robert J. Vargas,275,83,167,25
Nueces,23,"Judge, County Court-at-Law No.1",,,Under Votes,21,6,13,2
Nueces,23,"Judge, County Court-at-Law No.1",,,Over Votes,0,0,0,0
Nueces,23,"Judge, County Court-at-Law No.2",,DEM,Lisa Gonzales,444,129,292,23
Nueces,23,"Judge, County Court-at-Law No.2",,,Under Votes,777,181,538,58
Nueces,23,"Judge, County Court-at-Law No.2",,,Over Votes,0,0,0,0
Nueces,23,"Judge, County Court-at-Law No.3",,DEM,Deeanne Svoboda Galvan,424,126,275,23
Nueces,23,"Judge, County Court-at-Law No.3",,,Under Votes,797,184,555,58
Nueces,23,"Judge, County Court-at-Law No.3",,,Over Votes,0,0,0,0
Nueces,23,"Judge, County Court-at-Law No.4",,REP,Mark H. Woerner,1012,255,704,53
Nueces,23,"Judge, County Court-at-Law No.4",,,Under Votes,209,55,126,28
Nueces,23,"Judge, County Court-at-Law No.4",,,Over Votes,0,0,0,0
Nueces,23,"Judge, County Court-at-Law No.5",,REP,Timothy McCoy,1013,258,702,53
Nueces,23,"Judge, County Court-at-Law No.5",,,Under Votes,208,52,128,28
Nueces,23,"Judge, County Court-at-Law No.5",,,Over Votes,0,0,0,0
Nueces,23,District Clerk,,REP,Anne Lorentzen,984,240,689,55
Nueces,23,District Clerk,,DEM,Gerald G. Garza,220,65,131,24
Nueces,23,District Clerk,,,Under Votes,17,5,10,2
Nueces,23,District Clerk,,,Over Votes,0,0,0,0
Nueces,23,County Clerk,,REP,Kara Sands,957,234,670,53
Nueces,23,County Clerk,,DEM,Diana Barrera,249,73,150,26
Nueces,23,County Clerk,,,Under Votes,15,3,10,2
Nueces,23,County Clerk,,,Over Votes,0,0,0,0
Nueces,23,County Commissioner Pct. 1,,REP,Carolyn Vaughn,970,241,673,56
Nueces,23,County Commissioner Pct. 1,,DEM,Robert G Hernandez,233,64,146,23
Nueces,23,County Commissioner Pct. 1,,,Under Votes,18,5,11,2
Nueces,23,County Commissioner Pct. 1,,,Over Votes,0,0,0,0
Nueces,23,Justice of the Peace Pct.5 Place.2,,DEM,Armando B. Gonzalez Jr.,431,132,277,22
Nueces,23,Justice of the Peace Pct.5 Place.2,,,Under Votes,790,178,553,59
Nueces,23,Justice of the Peace Pct.5 Place.2,,,Over Votes,0,0,0,0
Nueces,23,"Regent, District 3",,,Elva Estrada,391,109,266,16
Nueces,23,"Regent, District 3",,,Under Votes,754,181,510,63
Nueces,23,"Regent, District 3",,,Over Votes,0,0,0,0
Nueces,23,"Regent, At Large",,,Guy Watts,321,82,233,6
Nueces,23,"Regent, At Large",,,"Hector ""Coach"" Salinas",170,49,112,9
Nueces,23,"Regent, At Large",,,Sandra Longoria Messbarger,175,41,118,16
Nueces,23,"Regent, At Large",,,Under Votes,479,118,313,48
Nueces,23,"Regent, At Large",,,Over Votes,0,0,0,0
Nueces,23,Mayor,,,Michael Hall,13,3,9,1
Nueces,23,Mayor,,,Ray Madrigal De Pancho Villa,1,0,1,0
Nueces,23,Mayor,,,Dan McQueen,3,1,2,0
Nueces,23,Mayor,,,Joe McComb,52,9,41,2
Nueces,23,Mayor,,,Aislynn Campbell,2,1,1,0
Nueces,23,Mayor,,,Under Votes,27,9,14,4
Nueces,23,Mayor,,,Over Votes,0,0,0,0
Nueces,23,Council Member At-Large (Vote for 3),,,John Garcia,10,1,9,0
Nueces,23,Council Member At-Large (Vote for 3),,,Brandey Batey,10,4,6,0
Nueces,23,Council Member At-Large (Vote for 3),,,"Rudy Garza, Jr.",9,3,5,1
Nueces,23,Council Member At-Large (Vote for 3),,,Kaylynn Paxson,8,1,7,0
Nueces,23,Council Member At-Large (Vote for 3),,,David Boatright,15,4,11,0
Nueces,23,Council Member At-Large (Vote for 3),,,Michael Hunter,27,5,20,2
Nueces,23,Council Member At-Large (Vote for 3),,,Paulette Guajardo,17,3,13,1
Nueces,23,Council Member At-Large (Vote for 3),,,Under Votes,198,48,133,17
Nueces,23,Council Member At-Large (Vote for 3),,,Over Votes,0,0,0,0
Nueces,23,Council Member Single-Member District 1,,,Julian Firo,13,3,10,0
Nueces,23,Council Member Single-Member District 1,,,Everett Roy,32,4,25,3
Nueces,23,Council Member Single-Member District 1,,,Joy Miller,11,2,9,0
Nueces,23,Council Member Single-Member District 1,,,Under Votes,42,14,24,4
Nueces,23,Council Member Single-Member District 1,,,Over Votes,0,0,0,0
Nueces,23,CITY OF CORPUS CHRISTI PROPOSITION A,,,For,56,15,38,3
Nueces,23,CITY OF CORPUS CHRISTI PROPOSITION A,,,Against,30,3,24,3
Nueces,23,CITY OF CORPUS CHRISTI PROPOSITION A,,,Under Votes,12,5,6,1
Nueces,23,CITY OF CORPUS CHRISTI PROPOSITION A,,,Over Votes,0,0,0,0
Nueces,23,CITY OF CORPUS CHRISTI PROPOSITION B,,,For,45,10,32,3
Nueces,23,CITY OF CORPUS CHRISTI PROPOSITION B,,,Against,36,5,28,3
Nueces,23,CITY OF CORPUS CHRISTI PROPOSITION B,,,Under Votes,17,8,8,1
Nueces,23,CITY OF CORPUS CHRISTI PROPOSITION B,,,Over Votes,0,0,0,0
Nueces,23,CITY OF CORPUS CHRISTI PROPOSITION C,,,For,42,11,27,4
Nueces,23,CITY OF CORPUS CHRISTI PROPOSITION C,,,Against,39,5,32,2
Nueces,23,CITY OF CORPUS CHRISTI PROPOSITION C,,,Under Votes,17,7,9,1
Nueces,23,CITY OF CORPUS CHRISTI PROPOSITION C,,,Over Votes,0,0,0,0
Nueces,23,CITY OF CORPUS CHRISTI PROPOSITION D,,,For,44,12,29,3
Nueces,23,CITY OF CORPUS CHRISTI PROPOSITION D,,,Against,40,5,32,3
