county,precinct,office,district,party,candidate,votes,election_day,early_voting
Brazos,18,"Judge, County Court-at-Law No. 2",,REP,Jim Locke,67,23,44
Brazos,18,District Clerk,,,Over Votes,0,0,0
Brazos,18,District Clerk,,,Under Votes,155,53,102
Brazos,18,District Clerk,,REP,Gabriel Garcia,71,24,47
Brazos,18,County Clerk,,,Over Votes,0,0,0
Brazos,18,County Clerk,,,Under Votes,153,54,99
Brazos,18,County Clerk,,REP,Karen McQueen,73,23,50
Brazos,18,County Treasurer,,,Over Votes,0,0,0
Brazos,18,County Treasurer,,,Under Votes,159,55,104
Brazos,18,County Treasurer,,REP,Laura Taylor Davis,67,22,45
Brazos,18,County Commissioner Pct. 4,,,Over Votes,0,0,0
Brazos,18,County Commissioner Pct. 4,,,Under Votes,4,2,2
Brazos,18,County Commissioner Pct. 4,,REP,Timothy Delasandro,34,7,27
Brazos,18,County Commissioner Pct. 4,,DEM,Irma Cauley,188,68,120
Brazos,18,Justice of the Peace Pct. 4,,,Over Votes,0,0,0
Brazos,18,Justice of the Peace Pct. 4,,,Under Votes,1,1,0
Brazos,18,Justice of the Peace Pct. 4,,REP,Louis Garcia,38,10,28
Brazos,18,Justice of the Peace Pct. 4,,DEM,Celina Vasquez,187,66,121
Brazos,18,Constable Pct. 4,,,Over Votes,0,0,0
Brazos,18,Constable Pct. 4,,,Under Votes,37,12,25
Brazos,18,Constable Pct. 4,,DEM,Isaac Butler Jr,189,65,124
Brazos,19,Registered Voters,,,,316,,
Brazos,19,Ballots Cast,,,,121,45,76
Brazos,19,Straight Party,,,Over Votes,0,0,0
Brazos,19,Straight Party,,,Under Votes,56,16,40
Brazos,19,Straight Party,,REP,Republican,25,5,20
Brazos,19,Straight Party,,DEM,Democratic,39,23,16
Brazos,19,Straight Party,,LIB,Libertarian,1,1,0
Brazos,19,U.S. Senate,,,Over Votes,0,0,0
Brazos,19,U.S. Senate,,,Under Votes,4,2,2
Brazos,19,U.S. Senate,,REP,Ted Cruz,51,11,40
Brazos,19,U.S. Senate,,DEM,Beto O'Rourke,65,31,34
Brazos,19,U.S. Senate,,LIB,Neal M  Dikeman,1,1,0
Brazos,19,U.S. House,17,,Over Votes,0,0,0
Brazos,19,U.S. House,17,,Under Votes,4,2,2
Brazos,19,U.S. House,17,REP,Bill Flores,54,12,42
Brazos,19,U.S. House,17,DEM,Rick Kennedy,61,30,31
Brazos,19,U.S. House,17,LIB,Peter Churchman,2,1,1
Brazos,19,Governor,,,Over Votes,0,0,0
Brazos,19,Governor,,,Under Votes,3,2,1
Brazos,19,Governor,,REP,Greg Abbott,59,13,46
Brazos,19,Governor,,DEM,Lupe Valdez,58,29,29
Brazos,19,Governor,,LIB,Mark Jay Tippetts,1,1,0
Brazos,19,Lieutenant Governor,,,Over Votes,0,0,0
Brazos,19,Lieutenant Governor,,,Under Votes,3,2,1
Brazos,19,Lieutenant Governor,,REP,Dan Patrick,56,13,43
Brazos,19,Lieutenant Governor,,DEM,Mike Collier,59,28,31
Brazos,19,Lieutenant Governor,,LIB,Kerry Douglas McKennon,3,2,1
Brazos,19,Attorney General,,,Over Votes,0,0,0
Brazos,19,Attorney General,,,Under Votes,5,2,3
Brazos,19,Attorney General,,REP,Ken Paxton,49,12,37
Brazos,19,Attorney General,,DEM,Justin Nelson,62,29,33
Brazos,19,Attorney General,,LIB,Michael Ray Harris,5,2,3
Brazos,19,Comptroller of Public Accounts,,,Over Votes,0,0,0
Brazos,19,Comptroller of Public Accounts,,,Under Votes,4,2,2
Brazos,19,Comptroller of Public Accounts,,REP,Glenn Hegar,53,11,42
Brazos,19,Comptroller of Public Accounts,,DEM,Joi Chevalier,60,30,30
Brazos,19,Comptroller of Public Accounts,,LIB,Ben Sanders,4,2,2
Brazos,19,Commissioner of the General Land Office,,,Over Votes,0,0,0
Brazos,19,Commissioner of the General Land Office,,,Under Votes,2,1,1
Brazos,19,Commissioner of the General Land Office,,REP,George P Bush,54,11,43
Brazos,19,Commissioner of the General Land Office,,DEM,Miguel Suazo,60,31,29
Brazos,19,Commissioner of the General Land Office,,LIB,Matt Pina,5,2,3
Brazos,19,Commissioner of Agriculture,,,Over Votes,0,0,0
Brazos,19,Commissioner of Agriculture,,,Under Votes,5,3,2
Brazos,19,Commissioner of Agriculture,,REP,Sid Miller,51,13,38
Brazos,19,Commissioner of Agriculture,,DEM,Kim Olson,61,28,33
Brazos,19,Commissioner of Agriculture,,LIB,Richard Carpenter,4,1,3
Brazos,19,Railroad Commissioner,,,Over Votes,0,0,0
Brazos,19,Railroad Commissioner,,,Under Votes,4,2,2
Brazos,19,Railroad Commissioner,,REP,Christi Craddick,54,12,42
Brazos,19,Railroad Commissioner,,DEM,Roman McAllen,58,29,29
Brazos,19,Railroad Commissioner,,LIB,Mike Wright,5,2,3
Brazos,19,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Brazos,19,"Justice, Supreme Court, Place 2",,,Under Votes,4,2,2
Brazos,19,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,55,14,41
Brazos,19,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,62,29,33
Brazos,19,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Brazos,19,"Justice, Supreme Court, Place 4",,,Under Votes,4,2,2
Brazos,19,"Justice, Supreme Court, Place 4",,REP,John Devine,55,13,42
Brazos,19,"Justice, Supreme Court, Place 4",,DEM,R K Sandill,62,30,32
Brazos,19,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Brazos,19,"Justice, Supreme Court, Place 6",,,Under Votes,4,2,2
Brazos,19,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,53,13,40
Brazos,19,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,64,30,34
Brazos,19,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Brazos,19,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,3,1,2
Brazos,19,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,51,11,40
Brazos,19,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T (Terri) Jackson,62,29,33
Brazos,19,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,5,4,1
Brazos,19,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Brazos,19,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,5,3,2
Brazos,19,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,55,12,43
Brazos,19,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,61,30,31
Brazos,19,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Brazos,19,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,33,18,15
Brazos,19,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,62,14,48
Brazos,19,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,26,13,13
Brazos,19,State Senator,5,,Over Votes,0,0,0
Brazos,19,State Senator,5,,Under Votes,4,2,2
Brazos,19,State Senator,5,REP,Charles Schwertner,48,11,37
Brazos,19,State Senator,5,DEM,Meg Walsh,62,29,33
Brazos,19,State Senator,5,LIB,Amy Lyons,7,3,4
Brazos,19,State Representative,14,,Over Votes,0,0,0
Brazos,19,State Representative,14,,Under Votes,4,3,1
Brazos,19,State Representative,14,REP,John Raney,59,15,44
Brazos,19,State Representative,14,DEM,Josh Wilkinson,58,27,31
Brazos,19,"Chief Justice, 10th Court of Appeals District",,,Over Votes,0,0,0
Brazos,19,"Chief Justice, 10th Court of Appeals District",,,Under Votes,54,22,32
Brazos,19,"Chief Justice, 10th Court of Appeals District",,REP,Tom Gray,67,23,44
Brazos,19,"District Judge, 85th Judicial District",,,Over Votes,0,0,0
Brazos,19,"District Judge, 85th Judicial District",,,Under Votes,51,21,30
Brazos,19,"District Judge, 85th Judicial District",,REP,Kyle Hawthorne,70,24,46
Brazos,19,"District Judge, 361st Judicial District",,,Over Votes,0,0,0
Brazos,19,"District Judge, 361st Judicial District",,,Under Votes,49,19,30
Brazos,19,"District Judge, 361st Judicial District",,REP,Steve Smith,72,26,46
Brazos,19,County Judge,,,Over Votes,0,0,0
Brazos,19,County Judge,,,Under Votes,50,21,29
Brazos,19,County Judge,,REP,Duane Peters,71,24,47
Brazos,19,"Judge, County Court-at-Law No. 1",,,Over Votes,0,0,0
Brazos,19,"Judge, County Court-at-Law No. 1",,,Under Votes,53,23,30
Brazos,19,"Judge, County Court-at-Law No. 1",,REP,Amanda S Matzke,68,22,46
Brazos,19,"Judge, County Court-at-Law No. 2",,,Over Votes,0,0,0
Brazos,19,"Judge, County Court-at-Law No. 2",,,Under Votes,52,23,29
Brazos,19,"Judge, County Court-at-Law No. 2",,REP,Jim Locke,69,22,47
Brazos,19,District Clerk,,,Over Votes,0,0,0
Brazos,19,District Clerk,,,Under Votes,46,20,26
Brazos,19,District Clerk,,REP,Gabriel Garcia,75,25,50
Brazos,19,County Clerk,,,Over Votes,0,0,0
Brazos,19,County Clerk,,,Under Votes,48,22,26
Brazos,19,County Clerk,,REP,Karen McQueen,73,23,50
Brazos,19,County Treasurer,,,Over Votes,0,0,0
Brazos,19,County Treasurer,,,Under Votes,48,21,27
Brazos,19,County Treasurer,,REP,Laura Taylor Davis,73,24,49
Brazos,19,County Commissioner Pct. 4,,,Over Votes,0,0,0
Brazos,19,County Commissioner Pct. 4,,,Under Votes,3,2,1
Brazos,19,County Commissioner Pct. 4,,REP,Timothy Delasandro,52,12,40
Brazos,19,County Commissioner Pct. 4,,DEM,Irma Cauley,66,31,35
Brazos,19,Justice of the Peace Pct. 4,,,Over Votes,0,0,0
Brazos,19,Justice of the Peace Pct. 4,,,Under Votes,3,2,1
Brazos,19,Justice of the Peace Pct. 4,,REP,Louis Garcia,54,12,42
Brazos,19,Justice of the Peace Pct. 4,,DEM,Celina Vasquez,64,31,33
Brazos,19,Constable Pct. 4,,,Over Votes,0,0,0
Brazos,19,Constable Pct. 4,,,Under Votes,47,9,38
Brazos,19,Constable Pct. 4,,DEM,Isaac Butler Jr,74,36,38
Brazos,20,Registered Voters,,,,3680,,
Brazos,20,Ballots Cast,,,,2098,624,1474
Brazos,20,Straight Party,,,Over Votes,0,0,0
Brazos,20,Straight Party,,,Under Votes,894,284,610
Brazos,20,Straight Party,,REP,Republican,479,155,324
Brazos,20,Straight Party,,DEM,Democratic,717,181,536
Brazos,20,Straight Party,,LIB,Libertarian,8,4,4
Brazos,20,U.S. Senate,,,Over Votes,0,0,0
Brazos,20,U.S. Senate,,,Under Votes,2,2,0
Brazos,20,U.S. Senate,,REP,Ted Cruz,748,243,505
Brazos,20,U.S. Senate,,DEM,Beto O'Rourke,1330,371,959
Brazos,20,U.S. Senate,,LIB,Neal M  Dikeman,18,8,10
Brazos,20,U.S. House,17,,Over Votes,0,0,0
Brazos,20,U.S. House,17,,Under Votes,50,17,33
Brazos,20,U.S. House,17,REP,Bill Flores,813,264,549
Brazos,20,U.S. House,17,DEM,Rick Kennedy,1172,315,857
Brazos,20,U.S. House,17,LIB,Peter Churchman,63,28,35
Brazos,20,Governor,,,Over Votes,0,0,0
Brazos,20,Governor,,,Under Votes,28,6,22
Brazos,20,Governor,,REP,Greg Abbott,938,315,623
Brazos,20,Governor,,DEM,Lupe Valdez,1095,289,806
Brazos,20,Governor,,LIB,Mark Jay Tippetts,37,14,23
Brazos,20,Lieutenant Governor,,,Over Votes,0,0,0
Brazos,20,Lieutenant Governor,,,Under Votes,58,16,42
Brazos,20,Lieutenant Governor,,REP,Dan Patrick,823,265,558
Brazos,20,Lieutenant Governor,,DEM,Mike Collier,1147,313,834
Brazos,20,Lieutenant Governor,,LIB,Kerry Douglas McKennon,70,30,40
Brazos,20,Attorney General,,,Over Votes,0,0,0
Brazos,20,Attorney General,,,Under Votes,65,23,42
Brazos,20,Attorney General,,REP,Ken Paxton,817,268,549
Brazos,20,Attorney General,,DEM,Justin Nelson,1150,306,844
Brazos,20,Attorney General,,LIB,Michael Ray Harris,66,27,39
Brazos,20,Comptroller of Public Accounts,,,Over Votes,0,0,0
Brazos,20,Comptroller of Public Accounts,,,Under Votes,85,29,56
Brazos,20,Comptroller of Public Accounts,,REP,Glenn Hegar,832,272,560
Brazos,20,Comptroller of Public Accounts,,DEM,Joi Chevalier,1067,281,786
Brazos,20,Comptroller of Public Accounts,,LIB,Ben Sanders,114,42,72
Brazos,20,Commissioner of the General Land Office,,,Over Votes,0,0,0
Brazos,20,Commissioner of the General Land Office,,,Under Votes,74,21,53
Brazos,20,Commissioner of the General Land Office,,REP,George P Bush,873,293,580
Brazos,20,Commissioner of the General Land Office,,DEM,Miguel Suazo,1082,286,796
Brazos,20,Commissioner of the General Land Office,,LIB,Matt Pina,69,24,45
Brazos,20,Commissioner of Agriculture,,,Over Votes,0,0,0
Brazos,20,Commissioner of Agriculture,,,Under Votes,87,30,57
Brazos,20,Commissioner of Agriculture,,REP,Sid Miller,828,270,558
Brazos,20,Commissioner of Agriculture,,DEM,Kim Olson,1116,300,816
Brazos,20,Commissioner of Agriculture,,LIB,Richard Carpenter,67,24,43
Brazos,20,Railroad Commissioner,,,Over Votes,0,0,0
Brazos,20,Railroad Commissioner,,,Under Votes,95,32,63
Brazos,20,Railroad Commissioner,,REP,Christi Craddick,841,274,567
Brazos,20,Railroad Commissioner,,DEM,Roman McAllen,1078,288,790
Brazos,20,Railroad Commissioner,,LIB,Mike Wright,84,30,54
Brazos,20,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Brazos,20,"Justice, Supreme Court, Place 2",,,Under Votes,88,29,59
Brazos,20,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,827,273,554
Brazos,20,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,1183,322,861
Brazos,20,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Brazos,20,"Justice, Supreme Court, Place 4",,,Under Votes,94,33,61
Brazos,20,"Justice, Supreme Court, Place 4",,REP,John Devine,833,276,557
Brazos,20,"Justice, Supreme Court, Place 4",,DEM,R K Sandill,1171,315,856
Brazos,20,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Brazos,20,"Justice, Supreme Court, Place 6",,,Under Votes,91,32,59
Brazos,20,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,834,275,559
Brazos,20,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,1173,317,856
Brazos,20,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Brazos,20,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,94,32,62
Brazos,20,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,784,262,522
Brazos,20,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T (Terri) Jackson,1142,304,838
Brazos,20,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,78,26,52
Brazos,20,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Brazos,20,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,101,34,67
Brazos,20,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,841,279,562
Brazos,20,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,1156,311,845
Brazos,20,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Brazos,20,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,370,108,262
Brazos,20,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1093,345,748
Brazos,20,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,635,171,464
Brazos,20,State Senator,5,,Over Votes,0,0,0
Brazos,20,State Senator,5,,Under Votes,101,36,65
Brazos,20,State Senator,5,REP,Charles Schwertner,784,254,530
Brazos,20,State Senator,5,DEM,Meg Walsh,1124,297,827
Brazos,20,State Senator,5,LIB,Amy Lyons,89,37,52
Brazos,20,State Representative,14,,Over Votes,0,0,0
Brazos,20,State Representative,14,,Under Votes,101,33,68
Brazos,20,State Representative,14,REP,John Raney,849,284,565
Brazos,20,State Representative,14,DEM,Josh Wilkinson,1148,307,841
Brazos,20,"Chief Justice, 10th Court of Appeals District",,,Over Votes,0,0,0
Brazos,20,"Chief Justice, 10th Court of Appeals District",,,Under Votes,707,201,506
Brazos,20,"Chief Justice, 10th Court of Appeals District",,REP,Tom Gray,1391,423,968
Brazos,20,"District Judge, 85th Judicial District",,,Over Votes,0,0,0
Brazos,20,"District Judge, 85th Judicial District",,,Under Votes,717,202,515
Brazos,20,"District Judge, 85th Judicial District",,REP,Kyle Hawthorne,1381,422,959
Brazos,20,"District Judge, 361st Judicial District",,,Over Votes,0,0,0
Brazos,20,"District Judge, 361st Judicial District",,,Under Votes,731,204,527
Brazos,20,"District Judge, 361st Judicial District",,REP,Steve Smith,1367,420,947
Brazos,20,County Judge,,,Over Votes,0,0,0
Brazos,20,County Judge,,,Under Votes,731,204,527
Brazos,20,County Judge,,REP,Duane Peters,1367,420,947
Brazos,20,"Judge, County Court-at-Law No. 1",,,Over Votes,0,0,0
Brazos,20,"Judge, County Court-at-Law No. 1",,,Under Votes,733,206,527
Brazos,20,"Judge, County Court-at-Law No. 1",,REP,Amanda S Matzke,1365,418,947
Brazos,20,"Judge, County Court-at-Law No. 2",,,Over Votes,0,0,0
Brazos,20,"Judge, County Court-at-Law No. 2",,,Under Votes,737,205,532
Brazos,20,"Judge, County Court-at-Law No. 2",,REP,Jim Locke,1361,419,942
Brazos,20,District Clerk,,,Over Votes,0,0,0
Brazos,20,District Clerk,,,Under Votes,735,206,529
Brazos,20,District Clerk,,REP,Gabriel Garcia,1363,418,945
Brazos,20,County Clerk,,,Over Votes,0,0,0
Brazos,20,County Clerk,,,Under Votes,738,208,530
Brazos,20,County Clerk,,REP,Karen McQueen,1360,416,944
Brazos,20,County Treasurer,,,Over Votes,0,0,0
Brazos,20,County Treasurer,,,Under Votes,741,209,532
Brazos,20,County Treasurer,,REP,Laura Taylor Davis,1357,415,942
Brazos,20,Justice of the Peace Pct. 3,,,Over Votes,0,0,0
Brazos,20,Justice of the Peace Pct. 3,,,Under Votes,739,205,534
Brazos,20,Justice of the Peace Pct. 3,,REP,Rick Hill,1359,419,940
Brazos,20,Constable Pct. 3,,,Over Votes,0,0,0
Brazos,20,Constable Pct. 3,,,Under Votes,757,212,545
Brazos,20,Constable Pct. 3,,REP,J P Ingram,1341,412,929
Brazos,20,City Council Place 4,,,Over Votes,0,0,0
Brazos,20,City Council Place 4,,,Under Votes,863,277,586
Brazos,20,City Council Place 4,,,Joe Guerra Jr,610,176,434
Brazos,20,City Council Place 4,,,Elianor Vessali,625,171,454
Brazos,20,City Council Place 6,,,Over Votes,0,0,0
Brazos,20,City Council Place 6,,,Under Votes,901,290,611
Brazos,20,City Council Place 6,,,Elizabeth R Cunha,706,186,520
Brazos,20,City Council Place 6,,,Craig Hall,358,106,252
Brazos,20,City Council Place 6,,,Dennis Maloney,133,42,91
Brazos,20,Proposition 1,,,Over Votes,0,0,0
Brazos,20,Proposition 1,,,Under Votes,478,146,332
Brazos,20,Proposition 1,,,For,1422,410,1012
Brazos,20,Proposition 1,,,Against,198,68,130
Brazos,20,Proposition 2,,,Over Votes,0,0,0
Brazos,20,Proposition 2,,,Under Votes,501,153,348
Brazos,20,Proposition 2,,,For,1323,402,921
Brazos,20,Proposition 2,,,Against,274,69,205
Brazos,20,Proposition 3,,,Over Votes,0,0,0
Brazos,20,Proposition 3,,,Under Votes,645,196,449
Brazos,20,Proposition 3,,,For,1141,330,811
Brazos,20,Proposition 3,,,Against,312,98,214
Brazos,20,Proposition 4,,,Over Votes,0,0,0
Brazos,20,Proposition 4,,,Under Votes,551,169,382
Brazos,20,Proposition 4,,,For,1290,387,903
Brazos,20,Proposition 4,,,Against,257,68,189
Brazos,20,Proposition 5,,,Over Votes,0,0,0
Brazos,20,Proposition 5,,,Under Votes,683,204,479
Brazos,20,Proposition 5,,,For,1111,330,781
Brazos,20,Proposition 5,,,Against,304,90,214
Brazos,20,School Board Trustee Place 1,,,Over Votes,0,0,0
Brazos,20,School Board Trustee Place 1,,,Under Votes,891,283,608
Brazos,20,School Board Trustee Place 1,,,Mike Nugent,1207,341,866
Brazos,20,School Board Trustee Place 2,,,Over Votes,0,0,0
Brazos,20,School Board Trustee Place 2,,,Under Votes,853,270,583
Brazos,20,School Board Trustee Place 2,,,Kyle Barrington,389,122,267
Brazos,20,School Board Trustee Place 2,,,Amanda Green,856,232,624
Brazos,21,Registered Voters,,,,1425,,
Brazos,21,Ballots Cast,,,,830,264,566
Brazos,21,Straight Party,,,Over Votes,0,0,0
Brazos,21,Straight Party,,,Under Votes,385,121,264
Brazos,21,Straight Party,,REP,Republican,167,74,93
Brazos,21,Straight Party,,DEM,Democratic,273,65,208
Brazos,21,Straight Party,,LIB,Libertarian,5,4,1
Brazos,21,U.S. Senate,,,Over Votes,0,0,0
Brazos,21,U.S. Senate,,,Under Votes,1,1,0
Brazos,21,U.S. Senate,,REP,Ted Cruz,260,113,147
Brazos,21,U.S. Senate,,DEM,Beto O'Rourke,563,148,415
Brazos,21,U.S. Senate,,LIB,Neal M  Dikeman,6,2,4
Brazos,21,U.S. House,17,,Over Votes,0,0,0
Brazos,21,U.S. House,17,,Under Votes,24,11,13
Brazos,21,U.S. House,17,REP,Bill Flores,293,117,176
Brazos,21,U.S. House,17,DEM,Rick Kennedy,486,123,363
Brazos,21,U.S. House,17,LIB,Peter Churchman,27,13,14
Brazos,21,Governor,,,Over Votes,0,0,0
Brazos,21,Governor,,,Under Votes,11,6,5
Brazos,21,Governor,,REP,Greg Abbott,336,139,197
Brazos,21,Governor,,DEM,Lupe Valdez,459,111,348
Brazos,21,Governor,,LIB,Mark Jay Tippetts,24,8,16
Brazos,21,Lieutenant Governor,,,Over Votes,0,0,0
Brazos,21,Lieutenant Governor,,,Under Votes,18,10,8
Brazos,21,Lieutenant Governor,,REP,Dan Patrick,291,121,170
Brazos,21,Lieutenant Governor,,DEM,Mike Collier,489,121,368
Brazos,21,Lieutenant Governor,,LIB,Kerry Douglas McKennon,32,12,20
Brazos,21,Attorney General,,,Over Votes,0,0,0
Brazos,21,Attorney General,,,Under Votes,23,11,12
Brazos,21,Attorney General,,REP,Ken Paxton,271,112,159
Brazos,21,Attorney General,,DEM,Justin Nelson,510,131,379
Brazos,21,Attorney General,,LIB,Michael Ray Harris,26,10,16
Brazos,21,Comptroller of Public Accounts,,,Over Votes,0,0,0
Brazos,21,Comptroller of Public Accounts,,,Under Votes,31,15,16
Brazos,21,Comptroller of Public Accounts,,REP,Glenn Hegar,303,125,178
Brazos,21,Comptroller of Public Accounts,,DEM,Joi Chevalier,453,108,345
Brazos,21,Comptroller of Public Accounts,,LIB,Ben Sanders,43,16,27
Brazos,21,Commissioner of the General Land Office,,,Over Votes,0,0,0
Brazos,21,Commissioner of the General Land Office,,,Under Votes,26,13,13
Brazos,21,Commissioner of the General Land Office,,REP,George P Bush,315,124,191
Brazos,21,Commissioner of the General Land Office,,DEM,Miguel Suazo,456,112,344
Brazos,21,Commissioner of the General Land Office,,LIB,Matt Pina,33,15,18
Brazos,21,Commissioner of Agriculture,,,Over Votes,0,0,0
Brazos,21,Commissioner of Agriculture,,,Under Votes,31,15,16
Brazos,21,Commissioner of Agriculture,,REP,Sid Miller,292,121,171
Brazos,21,Commissioner of Agriculture,,DEM,Kim Olson,484,117,367
Brazos,21,Commissioner of Agriculture,,LIB,Richard Carpenter,23,11,12
Brazos,21,Railroad Commissioner,,,Over Votes,0,0,0
Brazos,21,Railroad Commissioner,,,Under Votes,35,15,20
Brazos,21,Railroad Commissioner,,REP,Christi Craddick,299,121,178
