county,precinct,office,district,party,candidate,votes,early_voting,election_day
San Patricio,110-W2,Straight-Party,,REP,Republican Party,168,100,68
San Patricio,110-W2,Straight-Party,,DEM,Democratic Party,184,107,77
San Patricio,110-W2,Straight-Party,,LIB,Libertarian Party,3,1,2
San Patricio,110-W2,U.S. Senate,,REP,Ted Cruz,245,146,99
San Patricio,110-W2,U.S. Senate,,DEM,Beto O'Rourke,242,141,101
San Patricio,110-W2,U.S. Senate,,LIB,Neal M. Dikeman,4,1,3
San Patricio,110-W2,U.S. House,27,REP,Michael Cloud,238,139,99
San Patricio,110-W2,U.S. House,27,DEM,Eric Holguin,230,139,91
San Patricio,110-W2,U.S. House,27,LIB,Daniel Tinus,5,2,3
San Patricio,110-W2,U.S. House,27,IND,James Duerr,13,6,7
San Patricio,110-W2,Governor,,REP,Greg Abbott,276,166,110
San Patricio,110-W2,Governor,,DEM,Lupe Valdez,211,120,91
San Patricio,110-W2,Governor,,LIB,Mark Jay Tippetts,4,2,2
San Patricio,110-W2,Lieutenant Governor,,REP,Dan Patrick,239,145,94
San Patricio,110-W2,Lieutenant Governor,,DEM,Mike Collier,243,139,104
San Patricio,110-W2,Lieutenant Governor,,LIB,Kerry Douglas McKennon,9,5,4
San Patricio,110-W2,Attorney General,,REP,Ken Paxton,237,141,96
San Patricio,110-W2,Attorney General,,DEM,Justin Nelson,242,142,100
San Patricio,110-W2,Attorney General,,LIB,Michael Ray Harris,8,5,3
San Patricio,110-W2,Comptroller of Public Accounts,,REP,Glenn Hegar,234,140,94
San Patricio,110-W2,Comptroller of Public Accounts,,DEM,Joi Chevalier,237,137,100
San Patricio,110-W2,Comptroller of Public Accounts,,LIB,Ben Sanders,12,9,3
San Patricio,110-W2,Commissioner of the General Land Office,,REP,George P. Bush,252,148,104
San Patricio,110-W2,Commissioner of the General Land Office,,DEM,Miguel Suazo,221,129,92
San Patricio,110-W2,Commissioner of the General Land Office,,LIB,Matt Pina,15,11,4
San Patricio,110-W2,Commissioner of Agriculture,,REP,Sid Miller,238,143,95
San Patricio,110-W2,Commissioner of Agriculture,,DEM,Kim Olson,235,134,101
San Patricio,110-W2,Commissioner of Agriculture,,LIB,Richard Carpenter,13,9,4
San Patricio,110-W2,Railroad Commissioner,,REP,Christi Craddick,230,137,93
San Patricio,110-W2,Railroad Commissioner,,DEM,Roman McAllen,238,139,99
San Patricio,110-W2,Railroad Commissioner,,LIB,Mike Wright,17,11,6
San Patricio,110-W2,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,236,144,92
San Patricio,110-W2,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,250,144,106
San Patricio,110-W2,"Justice, Supreme Court, Place 4",,REP,John Devine,241,146,95
San Patricio,110-W2,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,242,140,102
San Patricio,110-W2,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,233,142,91
San Patricio,110-W2,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,250,144,106
San Patricio,110-W2,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,230,141,89
San Patricio,110-W2,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,238,135,103
San Patricio,110-W2,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,12,9,3
San Patricio,110-W2,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,238,144,94
San Patricio,110-W2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,240,140,100
San Patricio,110-W2,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,271,162,109
San Patricio,110-W2,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,110,68,42
San Patricio,110-W2,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",236,145,91
San Patricio,110-W2,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",245,141,104
San Patricio,110-W2,State Representative,43,REP,J.M. Lozano,260,151,109
San Patricio,110-W2,State Representative,43,DEM,Dee Ann Torres Miller,229,136,93
San Patricio,110-W2,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,234,145,89
San Patricio,110-W2,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,249,142,107
San Patricio,110-W2,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,229,137,92
San Patricio,110-W2,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,253,148,105
San Patricio,110-W2,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,235,145,90
San Patricio,110-W2,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,246,140,106
San Patricio,110-W2,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,240,147,93
San Patricio,110-W2,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,242,140,102
San Patricio,110-W2,"District Judge, 36th Judicial District",,REP,Starr Bauer,306,182,124
San Patricio,110-W2,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,310,186,124
San Patricio,110-W2,County Judge,,REP,David R. Krebs,324,190,134
San Patricio,110-W2,"Judge, County Court-at-Law",,REP,Elizabeth Welborn,314,189,125
San Patricio,110-W2,District Clerk,,REP,Heather Marks,308,185,123
San Patricio,110-W2,County Clerk,,DEM,Gracie Alaniz-Gonzales,303,170,133
San Patricio,110-W2,County Treasurer,,REP,Denise Janak,303,181,122
San Patricio,110-W2,County Surveyor,,REP,Julius Petrus,310,184,126
San Patricio,110-W2,"Justice of the Peace, Precinct 8",,DEM,Elvia L. Hernandez,318,181,137
San Patricio,110-W2,Alderperson Ward 2,,,Lolo Hernandez,381,219,162
San Patricio,110-W2,Taft Proposition A,,,For,315,172,143
San Patricio,110-W2,Taft Proposition A,,,Against,157,105,52
San Patricio,112-W1,Registered Voters,,,,577,,
San Patricio,112-W1,Straight-Party,,REP,Republican Party,21,8,13
San Patricio,112-W1,Straight-Party,,DEM,Democratic Party,113,45,68
San Patricio,112-W1,Straight-Party,,LIB,Libertarian Party,0,0,0
San Patricio,112-W1,U.S. Senate,,REP,Ted Cruz,29,10,19
San Patricio,112-W1,U.S. Senate,,DEM,Beto O'Rourke,147,64,83
San Patricio,112-W1,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
San Patricio,112-W1,U.S. House,27,REP,Michael Cloud,28,9,19
San Patricio,112-W1,U.S. House,27,DEM,Eric Holguin,145,67,78
San Patricio,112-W1,U.S. House,27,LIB,Daniel Tinus,0,0,0
San Patricio,112-W1,U.S. House,27,IND,James Duerr,1,0,1
San Patricio,112-W1,Governor,,REP,Greg Abbott,39,15,24
San Patricio,112-W1,Governor,,DEM,Lupe Valdez,137,62,75
San Patricio,112-W1,Governor,,LIB,Mark Jay Tippetts,1,0,1
San Patricio,112-W1,Lieutenant Governor,,REP,Dan Patrick,30,11,19
San Patricio,112-W1,Lieutenant Governor,,DEM,Mike Collier,143,63,80
San Patricio,112-W1,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
San Patricio,112-W1,Attorney General,,REP,Ken Paxton,27,11,16
San Patricio,112-W1,Attorney General,,DEM,Justin Nelson,144,63,81
San Patricio,112-W1,Attorney General,,LIB,Michael Ray Harris,2,0,2
San Patricio,112-W1,Comptroller of Public Accounts,,REP,Glenn Hegar,29,11,18
San Patricio,112-W1,Comptroller of Public Accounts,,DEM,Joi Chevalier,142,63,79
San Patricio,112-W1,Comptroller of Public Accounts,,LIB,Ben Sanders,3,1,2
San Patricio,112-W1,Commissioner of the General Land Office,,REP,George P. Bush,33,13,20
San Patricio,112-W1,Commissioner of the General Land Office,,DEM,Miguel Suazo,141,61,80
San Patricio,112-W1,Commissioner of the General Land Office,,LIB,Matt Pina,1,1,0
San Patricio,112-W1,Commissioner of Agriculture,,REP,Sid Miller,26,10,16
San Patricio,112-W1,Commissioner of Agriculture,,DEM,Kim Olson,145,64,81
San Patricio,112-W1,Commissioner of Agriculture,,LIB,Richard Carpenter,2,0,2
San Patricio,112-W1,Railroad Commissioner,,REP,Christi Craddick,27,10,17
San Patricio,112-W1,Railroad Commissioner,,DEM,Roman McAllen,145,63,82
San Patricio,112-W1,Railroad Commissioner,,LIB,Mike Wright,0,0,0
San Patricio,112-W1,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,30,11,19
San Patricio,112-W1,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,144,64,80
San Patricio,112-W1,"Justice, Supreme Court, Place 4",,REP,John Devine,30,10,20
San Patricio,112-W1,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,143,64,79
San Patricio,112-W1,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,31,10,21
San Patricio,112-W1,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,142,64,78
San Patricio,112-W1,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,30,11,19
San Patricio,112-W1,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,143,64,79
San Patricio,112-W1,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,1,0,1
San Patricio,112-W1,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,30,11,19
San Patricio,112-W1,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,144,64,80
San Patricio,112-W1,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,45,18,27
San Patricio,112-W1,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,53,20,33
San Patricio,112-W1,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",25,10,15
San Patricio,112-W1,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",151,67,84
San Patricio,112-W1,State Representative,43,REP,J.M. Lozano,30,11,19
San Patricio,112-W1,State Representative,43,DEM,Dee Ann Torres Miller,145,65,80
San Patricio,112-W1,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,28,10,18
San Patricio,112-W1,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,147,66,81
San Patricio,112-W1,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,29,11,18
San Patricio,112-W1,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,145,65,80
San Patricio,112-W1,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,29,12,17
San Patricio,112-W1,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,147,64,83
San Patricio,112-W1,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,32,12,20
San Patricio,112-W1,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,142,63,79
San Patricio,112-W1,"District Judge, 36th Judicial District",,REP,Starr Bauer,59,20,39
San Patricio,112-W1,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,58,20,38
San Patricio,112-W1,County Judge,,REP,David R. Krebs,59,23,36
San Patricio,112-W1,"Judge, County Court-at-Law",,REP,Elizabeth Welborn,55,19,36
San Patricio,112-W1,District Clerk,,REP,Heather Marks,52,18,34
San Patricio,112-W1,County Clerk,,DEM,Gracie Alaniz-Gonzales,161,71,90
San Patricio,112-W1,County Treasurer,,REP,Denise Janak,55,20,35
San Patricio,112-W1,County Surveyor,,REP,Julius Petrus,55,20,35
San Patricio,112-W1,"Justice of the Peace, Precinct 8",,DEM,Elvia L. Hernandez,152,67,85
San Patricio,112-W1,Alderperson Ward 1,,,"Rolando ""Ronnie"" Rodriguez",62,29,33
San Patricio,112-W1,Alderperson Ward 1,,,Leonard Vasquez,98,38,60
San Patricio,112-W1,Taft Proposition A,,,For,115,44,71
San Patricio,112-W1,Taft Proposition A,,,Against,53,28,25
San Patricio,117-MISD,Registered Voters,,,,11,,
San Patricio,117-MISD,Straight-Party,,REP,Republican Party,1,1,0
San Patricio,117-MISD,Straight-Party,,DEM,Democratic Party,0,0,0
San Patricio,117-MISD,Straight-Party,,LIB,Libertarian Party,0,0,0
San Patricio,117-MISD,U.S. Senate,,REP,Ted Cruz,6,6,0
San Patricio,117-MISD,U.S. Senate,,DEM,Beto O'Rourke,1,0,1
San Patricio,117-MISD,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
San Patricio,117-MISD,U.S. House,34,REP,Rey Gonzalez,4,4,0
San Patricio,117-MISD,U.S. House,34,DEM,Filemon B. Vela,3,2,1
San Patricio,117-MISD,Governor,,REP,Greg Abbott,7,6,1
San Patricio,117-MISD,Governor,,DEM,Lupe Valdez,0,0,0
San Patricio,117-MISD,Governor,,LIB,Mark Jay Tippetts,0,0,0
San Patricio,117-MISD,Lieutenant Governor,,REP,Dan Patrick,7,6,1
San Patricio,117-MISD,Lieutenant Governor,,DEM,Mike Collier,0,0,0
San Patricio,117-MISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
San Patricio,117-MISD,Attorney General,,REP,Ken Paxton,6,6,0
San Patricio,117-MISD,Attorney General,,DEM,Justin Nelson,0,0,0
San Patricio,117-MISD,Attorney General,,LIB,Michael Ray Harris,1,0,1
San Patricio,117-MISD,Comptroller of Public Accounts,,REP,Glenn Hegar,6,6,0
San Patricio,117-MISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,0,0
San Patricio,117-MISD,Comptroller of Public Accounts,,LIB,Ben Sanders,1,0,1
San Patricio,117-MISD,Commissioner of the General Land Office,,REP,George P. Bush,7,6,1
San Patricio,117-MISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,0,0
San Patricio,117-MISD,Commissioner of the General Land Office,,LIB,Matt Pina,0,0,0
San Patricio,117-MISD,Commissioner of Agriculture,,REP,Sid Miller,6,6,0
San Patricio,117-MISD,Commissioner of Agriculture,,DEM,Kim Olson,1,0,1
San Patricio,117-MISD,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
San Patricio,117-MISD,Railroad Commissioner,,REP,Christi Craddick,6,6,0
San Patricio,117-MISD,Railroad Commissioner,,DEM,Roman McAllen,1,0,1
San Patricio,117-MISD,Railroad Commissioner,,LIB,Mike Wright,0,0,0
San Patricio,117-MISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,6,6,0
San Patricio,117-MISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,1,0,1
San Patricio,117-MISD,"Justice, Supreme Court, Place 4",,REP,John Devine,7,6,1
San Patricio,117-MISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,0,0,0
San Patricio,117-MISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,6,6,0
San Patricio,117-MISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,1,0,1
San Patricio,117-MISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,6,6,0
San Patricio,117-MISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,0,0,0
San Patricio,117-MISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,1,0,1
San Patricio,117-MISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,6,6,0
San Patricio,117-MISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,1,0,1
San Patricio,117-MISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,6,6,0
San Patricio,117-MISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,1,0,1
San Patricio,117-MISD,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",6,6,0
San Patricio,117-MISD,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",1,0,1
San Patricio,117-MISD,State Representative,43,REP,J.M. Lozano,6,6,0
San Patricio,117-MISD,State Representative,43,DEM,Dee Ann Torres Miller,1,0,1
San Patricio,117-MISD,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,5,5,0
San Patricio,117-MISD,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,1,0,1
San Patricio,117-MISD,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,4,4,0
San Patricio,117-MISD,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,1,0,1
San Patricio,117-MISD,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,6,5,1
San Patricio,117-MISD,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,0,0,0
San Patricio,117-MISD,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,5,5,0
San Patricio,117-MISD,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,1,0,1
San Patricio,117-MISD,"District Judge, 36th Judicial District",,REP,Starr Bauer,7,6,1
San Patricio,117-MISD,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,7,6,1
San Patricio,117-MISD,County Judge,,REP,David R. Krebs,7,6,1
San Patricio,117-MISD,"Judge, County Court-at-Law",,REP,Elizabeth Welborn,7,6,1
San Patricio,117-MISD,District Clerk,,REP,Heather Marks,6,5,1
San Patricio,117-MISD,County Clerk,,DEM,Gracie Alaniz-Gonzales,5,4,1
San Patricio,117-MISD,County Treasurer,,REP,Denise Janak,7,6,1
San Patricio,117-MISD,County Surveyor,,REP,Julius Petrus,7,6,1
San Patricio,117-MISD,"Justice of the Peace, Precinct 1",,DEM,Yolanda P. Guerrero,6,5,1
San Patricio,117-MISD,Mathis ISD Proposition A,,,For,3,3,0
San Patricio,117-MISD,Mathis ISD Proposition A,,,Against,4,3,1
San Patricio,101-MISD,Registered Voters,,,,4,,
San Patricio,101-MISD,Straight-Party,,REP,Republican Party,5,4,1
San Patricio,101-MISD,Straight-Party,,DEM,Democratic Party,0,0,0
San Patricio,101-MISD,Straight-Party,,LIB,Libertarian Party,0,0,0
San Patricio,101-MISD,U.S. Senate,,REP,Ted Cruz,5,4,1
San Patricio,101-MISD,U.S. Senate,,DEM,Beto O'Rourke,0,0,0
San Patricio,101-MISD,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
San Patricio,101-MISD,U.S. House,27,REP,Michael Cloud,5,4,1
San Patricio,101-MISD,U.S. House,27,DEM,Eric Holguin,0,0,0
San Patricio,101-MISD,U.S. House,27,LIB,Daniel Tinus,0,0,0
San Patricio,101-MISD,U.S. House,27,IND,James Duerr,0,0,0
San Patricio,101-MISD,Governor,,REP,Greg Abbott,5,4,1
San Patricio,101-MISD,Governor,,DEM,Lupe Valdez,0,0,0
San Patricio,101-MISD,Governor,,LIB,Mark Jay Tippetts,0,0,0
San Patricio,101-MISD,Lieutenant Governor,,REP,Dan Patrick,5,4,1
San Patricio,101-MISD,Lieutenant Governor,,DEM,Mike Collier,0,0,0
San Patricio,101-MISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
San Patricio,101-MISD,Attorney General,,REP,Ken Paxton,5,4,1
San Patricio,101-MISD,Attorney General,,DEM,Justin Nelson,0,0,0
San Patricio,101-MISD,Attorney General,,LIB,Michael Ray Harris,0,0,0
San Patricio,101-MISD,Comptroller of Public Accounts,,REP,Glenn Hegar,5,4,1
San Patricio,101-MISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,0,0
San Patricio,101-MISD,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
San Patricio,101-MISD,Commissioner of the General Land Office,,REP,George P. Bush,5,4,1
San Patricio,101-MISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,0,0
San Patricio,101-MISD,Commissioner of the General Land Office,,LIB,Matt Pina,0,0,0
San Patricio,101-MISD,Commissioner of Agriculture,,REP,Sid Miller,5,4,1
San Patricio,101-MISD,Commissioner of Agriculture,,DEM,Kim Olson,0,0,0
San Patricio,101-MISD,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
San Patricio,101-MISD,Railroad Commissioner,,REP,Christi Craddick,5,4,1
San Patricio,101-MISD,Railroad Commissioner,,DEM,Roman McAllen,0,0,0
San Patricio,101-MISD,Railroad Commissioner,,LIB,Mike Wright,0,0,0
San Patricio,101-MISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,5,4,1
San Patricio,101-MISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,0,0,0
San Patricio,101-MISD,"Justice, Supreme Court, Place 4",,REP,John Devine,5,4,1
San Patricio,101-MISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,0,0,0
San Patricio,101-MISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,5,4,1
San Patricio,101-MISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,0,0,0
San Patricio,101-MISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,5,4,1
San Patricio,101-MISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,0,0,0
San Patricio,101-MISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
San Patricio,101-MISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,5,4,1
San Patricio,101-MISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,0,0,0
San Patricio,101-MISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,5,4,1
San Patricio,101-MISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,0,0,0
San Patricio,101-MISD,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",5,4,1
San Patricio,101-MISD,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",0,0,0
San Patricio,101-MISD,State Representative,43,REP,J.M. Lozano,5,4,1
San Patricio,101-MISD,State Representative,43,DEM,Dee Ann Torres Miller,0,0,0
San Patricio,101-MISD,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,5,4,1
San Patricio,101-MISD,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,0,0,0
San Patricio,101-MISD,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,5,4,1
San Patricio,101-MISD,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,0,0,0
San Patricio,101-MISD,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,5,4,1
San Patricio,101-MISD,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,0,0,0
San Patricio,101-MISD,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,5,4,1
San Patricio,101-MISD,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,0,0,0
San Patricio,101-MISD,"District Judge, 36th Judicial District",,REP,Starr Bauer,5,4,1
San Patricio,101-MISD,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,5,4,1
San Patricio,101-MISD,County Judge,,REP,David R. Krebs,5,4,1
San Patricio,101-MISD,"Judge, County Court-at-Law",,REP,Elizabeth Welborn,5,4,1
San Patricio,101-MISD,District Clerk,,REP,Heather Marks,5,4,1
San Patricio,101-MISD,County Clerk,,DEM,Gracie Alaniz-Gonzales,0,0,0
San Patricio,101-MISD,County Treasurer,,REP,Denise Janak,5,4,1
San Patricio,101-MISD,County Surveyor,,REP,Julius Petrus,5,4,1
San Patricio,101-MISD,"Justice of the Peace, Precinct 2",,DEM,"Daniel ""Danny"" Garza",0,0,0
San Patricio,101-MISD,Mathis ISD Proposition A,,,For,1,0,1
San Patricio,101-MISD,Mathis ISD Proposition A,,,Against,3,3,0
San Patricio,103-MISD,Registered Voters,,,,387,,
San Patricio,103-MISD,Straight-Party,,REP,Republican Party,122,61,61
San Patricio,103-MISD,Straight-Party,,DEM,Democratic Party,16,7,9
San Patricio,103-MISD,Straight-Party,,LIB,Libertarian Party,0,0,0
San Patricio,103-MISD,U.S. Senate,,REP,Ted Cruz,161,84,77
San Patricio,103-MISD,U.S. Senate,,DEM,Beto O'Rourke,26,15,11
San Patricio,103-MISD,U.S. Senate,,LIB,Neal M. Dikeman,1,1,0
San Patricio,103-MISD,U.S. House,27,REP,Michael Cloud,156,83,73
San Patricio,103-MISD,U.S. House,27,DEM,Eric Holguin,28,16,12
San Patricio,103-MISD,U.S. House,27,LIB,Daniel Tinus,0,0,0
San Patricio,103-MISD,U.S. House,27,IND,James Duerr,4,1,3
San Patricio,103-MISD,Governor,,REP,Greg Abbott,165,86,79
San Patricio,103-MISD,Governor,,DEM,Lupe Valdez,23,14,9
San Patricio,103-MISD,Governor,,LIB,Mark Jay Tippetts,0,0,0
San Patricio,103-MISD,Lieutenant Governor,,REP,Dan Patrick,155,81,74
San Patricio,103-MISD,Lieutenant Governor,,DEM,Mike Collier,31,17,14
San Patricio,103-MISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,2,0
San Patricio,103-MISD,Attorney General,,REP,Ken Paxton,157,82,75
San Patricio,103-MISD,Attorney General,,DEM,Justin Nelson,28,16,12
San Patricio,103-MISD,Attorney General,,LIB,Michael Ray Harris,3,2,1
San Patricio,103-MISD,Comptroller of Public Accounts,,REP,Glenn Hegar,159,83,76
San Patricio,103-MISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,25,16,9
San Patricio,103-MISD,Comptroller of Public Accounts,,LIB,Ben Sanders,2,1,1
San Patricio,103-MISD,Commissioner of the General Land Office,,REP,George P. Bush,148,73,75
San Patricio,103-MISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,31,19,12
San Patricio,103-MISD,Commissioner of the General Land Office,,LIB,Matt Pina,8,7,1
San Patricio,103-MISD,Commissioner of Agriculture,,REP,Sid Miller,159,84,75
San Patricio,103-MISD,Commissioner of Agriculture,,DEM,Kim Olson,29,16,13
San Patricio,103-MISD,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
San Patricio,103-MISD,Railroad Commissioner,,REP,Christi Craddick,160,82,78
San Patricio,103-MISD,Railroad Commissioner,,DEM,Roman McAllen,26,16,10
San Patricio,103-MISD,Railroad Commissioner,,LIB,Mike Wright,2,2,0
San Patricio,103-MISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,162,85,77
San Patricio,103-MISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,26,15,11
San Patricio,103-MISD,"Justice, Supreme Court, Place 4",,REP,John Devine,159,82,77
San Patricio,103-MISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,28,17,11
San Patricio,103-MISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,159,83,76
San Patricio,103-MISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,29,17,12
San Patricio,103-MISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,155,79,76
San Patricio,103-MISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,29,18,11
San Patricio,103-MISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,3,3,0
San Patricio,103-MISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,159,83,76
San Patricio,103-MISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,28,17,11
San Patricio,103-MISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,164,85,79
San Patricio,103-MISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,12,10,2
San Patricio,103-MISD,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",159,83,76
San Patricio,103-MISD,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",28,16,12
San Patricio,103-MISD,State Representative,43,REP,J.M. Lozano,161,83,78
San Patricio,103-MISD,State Representative,43,DEM,Dee Ann Torres Miller,25,16,9
