county,precinct,office,district,party,candidate,votes,election_day,early_voting
Nacogdoches,32,Governor,,DEM,Lupe Valdez,1215,252,963
Nacogdoches,32,Governor,,LIB,Mark Jay Tippetts,44,16,28
Nacogdoches,32,Lieutenant Governor,,,Over Votes,0,0,0
Nacogdoches,32,Lieutenant Governor,,,Under Votes,93,22,71
Nacogdoches,32,Lieutenant Governor,,REP,Dan Patrick,826,215,611
Nacogdoches,32,Lieutenant Governor,,DEM,Mike Collier,1234,269,965
Nacogdoches,32,Lieutenant Governor,,LIB,Kerry Douglas McKennon,80,18,62
Nacogdoches,32,Attorney General,,,Over Votes,0,0,0
Nacogdoches,32,Attorney General,,,Under Votes,112,24,88
Nacogdoches,32,Attorney General,,REP,Ken Paxton,821,213,608
Nacogdoches,32,Attorney General,,DEM,Justin Nelson,1227,266,961
Nacogdoches,32,Attorney General,,LIB,Michael Ray Harris,73,21,52
Nacogdoches,32,Comptroller of Public Accounts,,,Over Votes,0,0,0
Nacogdoches,32,Comptroller of Public Accounts,,,Under Votes,136,28,108
Nacogdoches,32,Comptroller of Public Accounts,,REP,Glenn Hegar,817,216,601
Nacogdoches,32,Comptroller of Public Accounts,,DEM,Joi Chevalier,1135,240,895
Nacogdoches,32,Comptroller of Public Accounts,,LIB,Ben Sanders,145,40,105
Nacogdoches,32,Commissioner of the General Land Office,,,Over Votes,0,0,0
Nacogdoches,32,Commissioner of the General Land Office,,,Under Votes,121,25,96
Nacogdoches,32,Commissioner of the General Land Office,,REP,George P. Bush,862,229,633
Nacogdoches,32,Commissioner of the General Land Office,,DEM,Miguel Suazo,1154,247,907
Nacogdoches,32,Commissioner of the General Land Office,,LIB,Matt Piña,96,23,73
Nacogdoches,32,Commissioner of Agriculture,,,Over Votes,0,0,0
Nacogdoches,32,Commissioner of Agriculture,,,Under Votes,128,27,101
Nacogdoches,32,Commissioner of Agriculture,,REP,Sid Miller,808,203,605
Nacogdoches,32,Commissioner of Agriculture,,DEM,Kim Olson,1226,270,956
Nacogdoches,32,Commissioner of Agriculture,,LIB,Richard Carpenter,71,24,47
Nacogdoches,32,Railroad Commissioner,,,Over Votes,0,0,0
Nacogdoches,32,Railroad Commissioner,,,Under Votes,132,28,104
Nacogdoches,32,Railroad Commissioner,,REP,Christi Craddick,850,221,629
Nacogdoches,32,Railroad Commissioner,,DEM,Roman McAllen,1137,245,892
Nacogdoches,32,Railroad Commissioner,,LIB,Mike Wright,114,30,84
Nacogdoches,32,"Justice, Supreme Court, Place 2",,,Over Votes,5,0,5
Nacogdoches,32,"Justice, Supreme Court, Place 2",,,Under Votes,140,31,109
Nacogdoches,32,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,827,214,613
Nacogdoches,32,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,1261,279,982
Nacogdoches,32,"Justice, Supreme Court, Place 4",,,Over Votes,1,0,1
Nacogdoches,32,"Justice, Supreme Court, Place 4",,,Under Votes,149,33,116
Nacogdoches,32,"Justice, Supreme Court, Place 4",,REP,John Devine,834,223,611
Nacogdoches,32,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,1249,268,981
Nacogdoches,32,"Justice, Supreme Court, Place 6",,,Over Votes,1,0,1
Nacogdoches,32,"Justice, Supreme Court, Place 6",,,Under Votes,127,26,101
Nacogdoches,32,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,816,212,604
Nacogdoches,32,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,1289,286,1003
Nacogdoches,32,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,2,0,2
Nacogdoches,32,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,135,30,105
Nacogdoches,32,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,818,217,601
Nacogdoches,32,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,1216,258,958
Nacogdoches,32,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,62,19,43
Nacogdoches,32,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,1,0,1
Nacogdoches,32,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,145,31,114
Nacogdoches,32,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,847,226,621
Nacogdoches,32,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,1240,267,973
Nacogdoches,32,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,1,0,1
Nacogdoches,32,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,593,141,452
Nacogdoches,32,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,951,244,707
Nacogdoches,32,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,688,139,549
Nacogdoches,32,State Senator,3,,Over Votes,92,0,92
Nacogdoches,32,State Senator,3,,Under Votes,113,30,83
Nacogdoches,32,State Senator,3,REP,Robert Nichols,798,208,590
Nacogdoches,32,State Senator,3,DEM,Shirley Layton,1168,267,901
Nacogdoches,32,State Senator,3,LIB,Bruce Quarles,62,19,43
Nacogdoches,32,State Representative,11,,Over Votes,99,0,99
Nacogdoches,32,State Representative,11,,Under Votes,105,23,82
Nacogdoches,32,State Representative,11,REP,Travis Clardy,848,230,618
Nacogdoches,32,State Representative,11,DEM,Alec Johnson,1181,271,910
Nacogdoches,32,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Nacogdoches,32,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,1015,222,793
Nacogdoches,32,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,1218,302,916
Nacogdoches,32,Nacogdoches Independent School District Proposition A,,,Over Votes,106,0,106
Nacogdoches,32,Nacogdoches Independent School District Proposition A,,,Under Votes,315,94,221
Nacogdoches,32,Nacogdoches Independent School District Proposition A,,,For,1498,358,1140
Nacogdoches,32,Nacogdoches Independent School District Proposition A,,,Against,314,72,242
Nacogdoches,32,"Nacogdoches County Hospital District Board Member, At-Large",,,Over Votes,108,0,108
Nacogdoches,32,"Nacogdoches County Hospital District Board Member, At-Large",,,Under Votes,2804,753,2051
Nacogdoches,32,"Nacogdoches County Hospital District Board Member, At-Large",,,Anita Kite,285,49,236
Nacogdoches,32,"Nacogdoches County Hospital District Board Member, At-Large",,,James Stockman Jr.,205,44,161
Nacogdoches,32,"Nacogdoches County Hospital District Board Member, At-Large",,,Mary Ann Derby,203,46,157
Nacogdoches,32,"Nacogdoches County Hospital District Board Member, At-Large",,,Joe Allport,123,29,94
Nacogdoches,32,"Nacogdoches County Hospital District Board Member, At-Large",,,Leann K. West,201,29,172
Nacogdoches,32,"Nacogdoches County Hospital District Board Member, At-Large",,,Lisa King,429,98,331
Nacogdoches,32,"Nacogdoches County Hospital District Board Member, Precinct 3",,,Over Votes,108,0,108
Nacogdoches,32,"Nacogdoches County Hospital District Board Member, Precinct 3",,,Under Votes,1019,287,732
Nacogdoches,32,"Nacogdoches County Hospital District Board Member, Precinct 3",,,Brent Beal,618,109,509
Nacogdoches,32,"Nacogdoches County Hospital District Board Member, Precinct 3",,,Ryan Head,488,128,360
Nacogdoches,33,Registered Voters,,,,4473,,
Nacogdoches,33,Ballots Cast,,,,3038,662,2376
Nacogdoches,33,Straight Party,,,Over Votes,30,0,30
Nacogdoches,33,Straight Party,,,Under Votes,1207,294,913
Nacogdoches,33,Straight Party,,REP,Republican Party,1273,247,1026
Nacogdoches,33,Straight Party,,DEM,Democratic Party,520,119,401
Nacogdoches,33,Straight Party,,LIB,Libertarian Party,8,2,6
Nacogdoches,33,U.S. Senate,,,Over Votes,0,0,0
Nacogdoches,33,U.S. Senate,,,Under Votes,17,2,15
Nacogdoches,33,U.S. Senate,,REP,Ted Cruz,1892,392,1500
Nacogdoches,33,U.S. Senate,,DEM,Beto O'Rourke,1105,265,840
Nacogdoches,33,U.S. Senate,,LIB,Neal M. Dikeman,24,3,21
Nacogdoches,33,U.S. House,1,,Over Votes,37,0,37
Nacogdoches,33,U.S. House,1,,Under Votes,57,12,45
Nacogdoches,33,U.S. House,1,REP,Louie Gohmert,1876,397,1479
Nacogdoches,33,U.S. House,1,DEM,Shirley J. McKellar,999,236,763
Nacogdoches,33,U.S. House,1,LIB,Jeff Callaway,69,17,52
Nacogdoches,33,Governor,,,Over Votes,0,0,0
Nacogdoches,33,Governor,,,Under Votes,24,5,19
Nacogdoches,33,Governor,,REP,Greg Abbott,2036,438,1598
Nacogdoches,33,Governor,,DEM,Lupe Valdez,936,211,725
Nacogdoches,33,Governor,,LIB,Mark Jay Tippetts,42,8,34
Nacogdoches,33,Lieutenant Governor,,,Over Votes,0,0,0
Nacogdoches,33,Lieutenant Governor,,,Under Votes,50,10,40
Nacogdoches,33,Lieutenant Governor,,REP,Dan Patrick,1836,386,1450
Nacogdoches,33,Lieutenant Governor,,DEM,Mike Collier,1090,248,842
Nacogdoches,33,Lieutenant Governor,,LIB,Kerry Douglas McKennon,62,18,44
Nacogdoches,33,Attorney General,,,Over Votes,0,0,0
Nacogdoches,33,Attorney General,,,Under Votes,81,19,62
Nacogdoches,33,Attorney General,,REP,Ken Paxton,1876,388,1488
Nacogdoches,33,Attorney General,,DEM,Justin Nelson,1013,235,778
Nacogdoches,33,Attorney General,,LIB,Michael Ray Harris,68,20,48
Nacogdoches,33,Comptroller of Public Accounts,,,Over Votes,1,0,1
Nacogdoches,33,Comptroller of Public Accounts,,,Under Votes,114,31,83
Nacogdoches,33,Comptroller of Public Accounts,,REP,Glenn Hegar,1904,394,1510
Nacogdoches,33,Comptroller of Public Accounts,,DEM,Joi Chevalier,902,205,697
Nacogdoches,33,Comptroller of Public Accounts,,LIB,Ben Sanders,117,32,85
Nacogdoches,33,Commissioner of the General Land Office,,,Over Votes,0,0,0
Nacogdoches,33,Commissioner of the General Land Office,,,Under Votes,90,21,69
Nacogdoches,33,Commissioner of the General Land Office,,REP,George P. Bush,1920,404,1516
Nacogdoches,33,Commissioner of the General Land Office,,DEM,Miguel Suazo,918,208,710
Nacogdoches,33,Commissioner of the General Land Office,,LIB,Matt Piña,110,29,81
Nacogdoches,33,Commissioner of Agriculture,,,Over Votes,0,0,0
Nacogdoches,33,Commissioner of Agriculture,,,Under Votes,109,25,84
Nacogdoches,33,Commissioner of Agriculture,,REP,Sid Miller,1862,383,1479
Nacogdoches,33,Commissioner of Agriculture,,DEM,Kim Olson,985,227,758
Nacogdoches,33,Commissioner of Agriculture,,LIB,Richard Carpenter,82,27,55
Nacogdoches,33,Railroad Commissioner,,,Over Votes,0,0,0
Nacogdoches,33,Railroad Commissioner,,,Under Votes,107,27,80
Nacogdoches,33,Railroad Commissioner,,REP,Christi Craddick,1920,408,1512
Nacogdoches,33,Railroad Commissioner,,DEM,Roman McAllen,892,195,697
Nacogdoches,33,Railroad Commissioner,,LIB,Mike Wright,119,32,87
Nacogdoches,33,"Justice, Supreme Court, Place 2",,,Over Votes,2,0,2
Nacogdoches,33,"Justice, Supreme Court, Place 2",,,Under Votes,126,32,94
Nacogdoches,33,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1913,397,1516
Nacogdoches,33,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,997,233,764
Nacogdoches,33,"Justice, Supreme Court, Place 4",,,Over Votes,1,0,1
Nacogdoches,33,"Justice, Supreme Court, Place 4",,,Under Votes,131,33,98
Nacogdoches,33,"Justice, Supreme Court, Place 4",,REP,John Devine,1922,400,1522
Nacogdoches,33,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,984,229,755
Nacogdoches,33,"Justice, Supreme Court, Place 6",,,Over Votes,1,1,0
Nacogdoches,33,"Justice, Supreme Court, Place 6",,,Under Votes,114,30,84
Nacogdoches,33,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1923,400,1523
Nacogdoches,33,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,1000,231,769
Nacogdoches,33,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Nacogdoches,33,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,109,27,82
Nacogdoches,33,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1904,393,1511
Nacogdoches,33,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,949,221,728
Nacogdoches,33,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,76,21,55
Nacogdoches,33,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Nacogdoches,33,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,124,31,93
Nacogdoches,33,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1940,401,1539
Nacogdoches,33,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,974,230,744
Nacogdoches,33,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Nacogdoches,33,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,515,97,418
Nacogdoches,33,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,2022,429,1593
Nacogdoches,33,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,501,136,365
Nacogdoches,33,State Senator,3,,Over Votes,31,0,31
Nacogdoches,33,State Senator,3,,Under Votes,65,19,46
Nacogdoches,33,State Senator,3,REP,Robert Nichols,1948,405,1543
Nacogdoches,33,State Senator,3,DEM,Shirley Layton,945,226,719
Nacogdoches,33,State Senator,3,LIB,Bruce Quarles,49,12,37
Nacogdoches,33,State Representative,11,,Over Votes,37,0,37
Nacogdoches,33,State Representative,11,,Under Votes,57,11,46
Nacogdoches,33,State Representative,11,REP,Travis Clardy,2017,430,1587
Nacogdoches,33,State Representative,11,DEM,Alec Johnson,927,221,706
Nacogdoches,33,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Nacogdoches,33,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,890,181,709
Nacogdoches,33,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,2148,481,1667
Nacogdoches,33,Nacogdoches Independent School District Proposition A,,,Over Votes,49,0,49
Nacogdoches,33,Nacogdoches Independent School District Proposition A,,,Under Votes,311,81,230
Nacogdoches,33,Nacogdoches Independent School District Proposition A,,,For,1775,405,1370
Nacogdoches,33,Nacogdoches Independent School District Proposition A,,,Against,903,176,727
Nacogdoches,33,"Nacogdoches County Hospital District Board Member, At-Large",,,Over Votes,53,2,51
Nacogdoches,33,"Nacogdoches County Hospital District Board Member, At-Large",,,Under Votes,3491,852,2639
Nacogdoches,33,"Nacogdoches County Hospital District Board Member, At-Large",,,Anita Kite,366,55,311
Nacogdoches,33,"Nacogdoches County Hospital District Board Member, At-Large",,,James Stockman Jr.,419,93,326
Nacogdoches,33,"Nacogdoches County Hospital District Board Member, At-Large",,,Mary Ann Derby,435,83,352
Nacogdoches,33,"Nacogdoches County Hospital District Board Member, At-Large",,,Joe Allport,189,43,146
Nacogdoches,33,"Nacogdoches County Hospital District Board Member, At-Large",,,Leann K. West,379,67,312
Nacogdoches,33,"Nacogdoches County Hospital District Board Member, At-Large",,,Lisa King,691,127,564
Nacogdoches,33,"Nacogdoches County Hospital District Board Member, Precinct 3",,,Over Votes,47,0,47
Nacogdoches,33,"Nacogdoches County Hospital District Board Member, Precinct 3",,,Under Votes,1199,275,924
Nacogdoches,33,"Nacogdoches County Hospital District Board Member, Precinct 3",,,Brent Beal,719,158,561
Nacogdoches,33,"Nacogdoches County Hospital District Board Member, Precinct 3",,,Ryan Head,1073,229,844
Nacogdoches,34,Registered Voters,,,,144,,
Nacogdoches,34,Ballots Cast,,,,80,19,61
Nacogdoches,34,Straight Party,,,Over Votes,0,0,0
Nacogdoches,34,Straight Party,,,Under Votes,25,8,17
Nacogdoches,34,Straight Party,,REP,Republican Party,28,4,24
Nacogdoches,34,Straight Party,,DEM,Democratic Party,27,7,20
Nacogdoches,34,Straight Party,,LIB,Libertarian Party,0,0,0
Nacogdoches,34,U.S. Senate,,,Over Votes,0,0,0
Nacogdoches,34,U.S. Senate,,,Under Votes,1,0,1
Nacogdoches,34,U.S. Senate,,REP,Ted Cruz,40,9,31
Nacogdoches,34,U.S. Senate,,DEM,Beto O'Rourke,39,10,29
Nacogdoches,34,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Nacogdoches,34,U.S. House,1,,Over Votes,0,0,0
Nacogdoches,34,U.S. House,1,,Under Votes,2,0,2
Nacogdoches,34,U.S. House,1,REP,Louie Gohmert,43,9,34
Nacogdoches,34,U.S. House,1,DEM,Shirley J. McKellar,35,10,25
Nacogdoches,34,U.S. House,1,LIB,Jeff Callaway,0,0,0
Nacogdoches,34,Governor,,,Over Votes,0,0,0
Nacogdoches,34,Governor,,,Under Votes,0,0,0
Nacogdoches,34,Governor,,REP,Greg Abbott,44,9,35
Nacogdoches,34,Governor,,DEM,Lupe Valdez,36,10,26
Nacogdoches,34,Governor,,LIB,Mark Jay Tippetts,0,0,0
Nacogdoches,34,Lieutenant Governor,,,Over Votes,0,0,0
Nacogdoches,34,Lieutenant Governor,,,Under Votes,1,1,0
Nacogdoches,34,Lieutenant Governor,,REP,Dan Patrick,44,10,34
Nacogdoches,34,Lieutenant Governor,,DEM,Mike Collier,35,8,27
Nacogdoches,34,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
Nacogdoches,34,Attorney General,,,Over Votes,0,0,0
Nacogdoches,34,Attorney General,,,Under Votes,0,0,0
Nacogdoches,34,Attorney General,,REP,Ken Paxton,40,8,32
Nacogdoches,34,Attorney General,,DEM,Justin Nelson,40,11,29
Nacogdoches,34,Attorney General,,LIB,Michael Ray Harris,0,0,0
Nacogdoches,34,Comptroller of Public Accounts,,,Over Votes,0,0,0
Nacogdoches,34,Comptroller of Public Accounts,,,Under Votes,1,1,0
Nacogdoches,34,Comptroller of Public Accounts,,REP,Glenn Hegar,41,7,34
Nacogdoches,34,Comptroller of Public Accounts,,DEM,Joi Chevalier,38,11,27
Nacogdoches,34,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Nacogdoches,34,Commissioner of the General Land Office,,,Over Votes,0,0,0
Nacogdoches,34,Commissioner of the General Land Office,,,Under Votes,0,0,0
Nacogdoches,34,Commissioner of the General Land Office,,REP,George P. Bush,42,9,33
Nacogdoches,34,Commissioner of the General Land Office,,DEM,Miguel Suazo,38,10,28
Nacogdoches,34,Commissioner of the General Land Office,,LIB,Matt Piña,0,0,0
Nacogdoches,34,Commissioner of Agriculture,,,Over Votes,0,0,0
Nacogdoches,34,Commissioner of Agriculture,,,Under Votes,0,0,0
Nacogdoches,34,Commissioner of Agriculture,,REP,Sid Miller,40,7,33
Nacogdoches,34,Commissioner of Agriculture,,DEM,Kim Olson,39,11,28
Nacogdoches,34,Commissioner of Agriculture,,LIB,Richard Carpenter,1,1,0
Nacogdoches,34,Railroad Commissioner,,,Over Votes,0,0,0
Nacogdoches,34,Railroad Commissioner,,,Under Votes,0,0,0
Nacogdoches,34,Railroad Commissioner,,REP,Christi Craddick,42,9,33
Nacogdoches,34,Railroad Commissioner,,DEM,Roman McAllen,37,9,28
Nacogdoches,34,Railroad Commissioner,,LIB,Mike Wright,1,1,0
Nacogdoches,34,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Nacogdoches,34,"Justice, Supreme Court, Place 2",,,Under Votes,1,0,1
Nacogdoches,34,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,41,8,33
Nacogdoches,34,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,38,11,27
Nacogdoches,34,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Nacogdoches,34,"Justice, Supreme Court, Place 4",,,Under Votes,0,0,0
Nacogdoches,34,"Justice, Supreme Court, Place 4",,REP,John Devine,42,9,33
Nacogdoches,34,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,38,10,28
Nacogdoches,34,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Nacogdoches,34,"Justice, Supreme Court, Place 6",,,Under Votes,0,0,0
Nacogdoches,34,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,41,8,33
Nacogdoches,34,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,39,11,28
Nacogdoches,34,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Nacogdoches,34,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,1,1,0
Nacogdoches,34,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,40,7,33
Nacogdoches,34,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,39,11,28
Nacogdoches,34,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
Nacogdoches,34,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Nacogdoches,34,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,1,1,0
Nacogdoches,34,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,40,7,33
Nacogdoches,34,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,39,11,28
Nacogdoches,34,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Nacogdoches,34,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,25,5,20
Nacogdoches,34,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,45,9,36
Nacogdoches,34,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,10,5,5
Nacogdoches,34,State Senator,3,,Over Votes,1,0,1
Nacogdoches,34,State Senator,3,,Under Votes,0,0,0
Nacogdoches,34,State Senator,3,REP,Robert Nichols,40,8,32
Nacogdoches,34,State Senator,3,DEM,Shirley Layton,39,11,28
Nacogdoches,34,State Senator,3,LIB,Bruce Quarles,0,0,0
Nacogdoches,34,State Representative,11,,Over Votes,1,0,1
Nacogdoches,34,State Representative,11,,Under Votes,0,0,0
Nacogdoches,34,State Representative,11,REP,Travis Clardy,43,9,34
Nacogdoches,34,State Representative,11,DEM,Alec Johnson,36,10,26
Nacogdoches,34,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Nacogdoches,34,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,34,10,24
Nacogdoches,34,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,46,9,37
Nacogdoches,34,Nacogdoches Independent School District Proposition A,,,Over Votes,1,0,1
Nacogdoches,34,Nacogdoches Independent School District Proposition A,,,Under Votes,16,3,13
Nacogdoches,34,Nacogdoches Independent School District Proposition A,,,For,40,11,29
Nacogdoches,34,Nacogdoches Independent School District Proposition A,,,Against,23,5,18
Nacogdoches,34,"Nacogdoches County Hospital District Board Member, At-Large",,,Over Votes,1,0,1
Nacogdoches,34,"Nacogdoches County Hospital District Board Member, At-Large",,,Under Votes,94,19,75
Nacogdoches,34,"Nacogdoches County Hospital District Board Member, At-Large",,,Anita Kite,6,3,3
