county,office,district,candidate,incumbent,party,votes,pct
KENEDY,President/VicePresident,,John Joseph Kennedy/ Daniel R. Rezac,False,WI,0,0.00
KENEDY,President/VicePresident,,Deborah Elaine Allen/ Joesph H. Senegals,False,WI,0,0.00
KENEDY,President/VicePresident,,Andrew J. Falk/ Marijohn Peterman,False,WI,0,0.00
KENEDY,President/VicePresident,,Walt Brown/ Mary Alice Herbert,False,WI,0,0.00
KENEDY,President/VicePresident,,David Keith Cobb/ Patricia LaMarche,False,WI,0,0.00
KENEDY,President/VicePresident,,Ralph Nader/ Peter Miguel Camejo,False,WI,0,0.00
KENEDY,President/VicePresident,,Total,,,169,
KENEDY,U. S. Representative,27,William (Willie) Vaden,False,REP,50,30.86
KENEDY,U. S. Representative,27,Solomon P. Ortiz,True,DEM,109,67.28
KENEDY,U. S. Representative,27,Christopher J. Claytor,False,LIB,3,1.85
KENEDY,U. S. Representative,27,Total,,,162,
KENEDY,Railroad Commissioner,,Victor G. Carrillo,True,REP,61,44.53
KENEDY,Railroad Commissioner,,Bob Scarborough,False,DEM,69,50.36
KENEDY,Railroad Commissioner,,Anthony Garcia,False,LIB,7,5.11
KENEDY,Railroad Commissioner,,Total,,,137,
KENEDY,Justice Supreme Court,3,Harriet O'Neill,True,REP,83,100.00
KENEDY,Justice Supreme Court,3,Total,,,83,
KENEDY,Justice Supreme Court,5,Paul Green,False,REP,80,100.00
KENEDY,Justice Supreme Court,5,Total,,,80,
KENEDY,Justice Supreme Court,9,Scott Brister,True,REP,62,49.60
KENEDY,Justice Supreme Court,9,David Van Os,False,DEM,63,50.40
KENEDY,Justice Supreme Court,9,Total,,,125,
KENEDY,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,REP,72,76.60
KENEDY,Judge Court of Criminal Appeals,2,Quanah Parker,False,LIB,22,23.40
KENEDY,Judge Court of Criminal Appeals,2,Total,,,94,
KENEDY,Judge Court of Criminal Appeals,5,Cheryl Johnson,True,REP,80,87.91
KENEDY,Judge Court of Criminal Appeals,5,Tom Oxford,False,LIB,11,12.09
KENEDY,Judge Court of Criminal Appeals,5,Total,,,91,
KENEDY,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,55,41.04
KENEDY,Judge Court of Criminal Appeals,6,J.R. Molina,False,DEM,79,58.96
KENEDY,Judge Court of Criminal Appeals,6,Total,,,134,
KENEDY,Member State Board of Education,2,Mary Helen Berlanga,True,DEM,103,100.00
KENEDY,Member State Board of Education,2,Total,,,103,
KENEDY,State Senate,27,"Eddie Lucio, Jr.",True,DEM,96,100.00
KENEDY,State Senate,27,Total,,,96,
KENEDY,State Representative,43,John T. Hubert,False,REP,85,52.47
KENEDY,State Representative,43,Juan M. Escobar,True,DEM,77,47.53
KENEDY,State Representative,43,Total,,,162,
KENEDY,Justice 13th Court of Appeals District,3,Alicia Cuellar,False,REP,66,47.48
KENEDY,Justice 13th Court of Appeals District,3,Linda Yañez,True,DEM,73,52.52
KENEDY,Justice 13th Court of Appeals District,3,Total,,,139,
KENEDY,District Attorney,105th Judicial District,Guy Williams,False,REP,58,38.93
KENEDY,District Attorney,105th Judicial District,Carlos Valdez,True,DEM,91,61.07
KENEDY,District Attorney,105th Judicial District,Total,,,149,
KENT,President/VicePresident,,George W. Bush/ Dick Cheney,True,REP,382,73.18
KENT,President/VicePresident,,John F. Kerry/ John Edwards,False,DEM,138,26.44
KENT,President/VicePresident,,Michael Badnarik/ Richard V. Campagna,False,LIB,2,0.38
KENT,President/VicePresident,,Michael Anthony Peroutka/ Chuck Baldwin,False,WI,0,0.00
KENT,President/VicePresident,,John Joseph Kennedy/ Daniel R. Rezac,False,WI,0,0.00
KENT,President/VicePresident,,Deborah Elaine Allen/ Joesph H. Senegals,False,WI,0,0.00
KENT,President/VicePresident,,Andrew J. Falk/ Marijohn Peterman,False,WI,0,0.00
KENT,President/VicePresident,,Walt Brown/ Mary Alice Herbert,False,WI,0,0.00
KENT,President/VicePresident,,David Keith Cobb/ Patricia LaMarche,False,WI,0,0.00
KENT,President/VicePresident,,Ralph Nader/ Peter Miguel Camejo,False,WI,0,0.00
KENT,President/VicePresident,,Total,,,522,
KENT,U. S. Representative,19,Randy Neugebauer,True,REP,187,36.59
KENT,U. S. Representative,19,Charles W. Stenholm,True,DEM,317,62.04
KENT,U. S. Representative,19,Richard Peterson,False,LIB,7,1.37
KENT,U. S. Representative,19,Total,,,511,
KENT,Railroad Commissioner,,Victor G. Carrillo,True,REP,185,42.63
KENT,Railroad Commissioner,,Bob Scarborough,False,DEM,236,54.38
KENT,Railroad Commissioner,,Anthony Garcia,False,LIB,13,3.00
KENT,Railroad Commissioner,,Total,,,434,
KENT,Justice Supreme Court,3,Harriet O'Neill,True,REP,264,100.00
KENT,Justice Supreme Court,3,Total,,,264,
KENT,Justice Supreme Court,5,Paul Green,False,REP,262,100.00
KENT,Justice Supreme Court,5,Total,,,262,
KENT,Justice Supreme Court,9,Scott Brister,True,REP,246,61.04
KENT,Justice Supreme Court,9,David Van Os,False,DEM,157,38.96
KENT,Justice Supreme Court,9,Total,,,403,
KENT,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,REP,253,84.90
KENT,Judge Court of Criminal Appeals,2,Quanah Parker,False,LIB,45,15.10
KENT,Judge Court of Criminal Appeals,2,Total,,,298,
KENT,Judge Court of Criminal Appeals,5,Cheryl Johnson,True,REP,266,91.41
KENT,Judge Court of Criminal Appeals,5,Tom Oxford,False,LIB,25,8.59
KENT,Judge Court of Criminal Appeals,5,Total,,,291,
KENT,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,247,60.99
KENT,Judge Court of Criminal Appeals,6,J.R. Molina,False,DEM,158,39.01
KENT,Judge Court of Criminal Appeals,6,Total,,,405,
KENT,State Senate,28,Robert Duncan,True,REP,275,100.00
KENT,State Senate,28,Total,,,275,
KENT,State Representative,85,Kent Sharp,False,REP,164,36.44
KENT,State Representative,85,"James E. ""Pete"" Laney",True,DEM,286,63.56
KENT,State Representative,85,Total,,,450,
KENT,Justice 7th Court of Appeals District,4,Jim Campbell,True,REP,251,100.00
KENT,Justice 7th Court of Appeals District,4,Total,,,251,
KENT,District Attorney,39th Judicial District,Mike Fouts,True,DEM,345,100.00
KENT,District Attorney,39th Judicial District,Total,,,345,
KERR,President/VicePresident,,George W. Bush/ Dick Cheney,True,REP,16538,77.84
KERR,President/VicePresident,,John F. Kerry/ John Edwards,False,DEM,4557,21.45
KERR,President/VicePresident,,Michael Badnarik/ Richard V. Campagna,False,LIB,111,0.52
KERR,President/VicePresident,,Michael Anthony Peroutka/ Chuck Baldwin,False,WI,3,0.01
KERR,President/VicePresident,,John Joseph Kennedy/ Daniel R. Rezac,False,WI,0,0.00
KERR,President/VicePresident,,Deborah Elaine Allen/ Joesph H. Senegals,False,WI,0,0.00
KERR,President/VicePresident,,Andrew J. Falk/ Marijohn Peterman,False,WI,0,0.00
KERR,President/VicePresident,,Walt Brown/ Mary Alice Herbert,False,WI,0,0.00
KERR,President/VicePresident,,David Keith Cobb/ Patricia LaMarche,False,WI,0,0.00
KERR,President/VicePresident,,Ralph Nader/ Peter Miguel Camejo,False,WI,37,0.17
KERR,President/VicePresident,,Total,,,21246,
KERR,U. S. Representative,23,Henry Bonilla,True,REP,16321,78.63
KERR,U. S. Representative,23,Joe Sullivan,False,DEM,4214,20.30
KERR,U. S. Representative,23,"Nazirite ""Comrade"" Perez",False,LIB,223,1.07
KERR,U. S. Representative,23,Total,,,20758,
KERR,Railroad Commissioner,,Victor G. Carrillo,True,REP,14846,72.82
KERR,Railroad Commissioner,,Bob Scarborough,False,DEM,4986,24.46
KERR,Railroad Commissioner,,Anthony Garcia,False,LIB,554,2.72
KERR,Railroad Commissioner,,Total,,,20386,
KERR,Justice Supreme Court,3,Harriet O'Neill,True,REP,16680,100.00
KERR,Justice Supreme Court,3,Total,,,16680,
KERR,Justice Supreme Court,5,Paul Green,False,REP,16570,100.00
KERR,Justice Supreme Court,5,Total,,,16570,
KERR,Justice Supreme Court,9,Scott Brister,True,REP,15605,77.42
KERR,Justice Supreme Court,9,David Van Os,False,DEM,4552,22.58
KERR,Justice Supreme Court,9,Total,,,20157,
KERR,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,REP,16112,90.38
KERR,Judge Court of Criminal Appeals,2,Quanah Parker,False,LIB,1715,9.62
KERR,Judge Court of Criminal Appeals,2,Total,,,17827,
KERR,Judge Court of Criminal Appeals,5,Cheryl Johnson,True,REP,16314,91.92
KERR,Judge Court of Criminal Appeals,5,Tom Oxford,False,LIB,1434,8.08
KERR,Judge Court of Criminal Appeals,5,Total,,,17748,
KERR,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,15513,77.21
KERR,Judge Court of Criminal Appeals,6,J.R. Molina,False,DEM,4578,22.79
KERR,Judge Court of Criminal Appeals,6,Total,,,20091,
KERR,State Senate,24,Troy Fraser,True,REP,16646,100.00
KERR,State Senate,24,Total,,,16646,
KERR,State Representative,53,Harvey Hilderbran,True,REP,17131,100.00
KERR,State Representative,53,Total,,,17131,
KERR,Justice 4th Court of Appeals District,6,Sandee Bryan Marion,True,REP,16385,100.00
KERR,Justice 4th Court of Appeals District,6,Total,,,16385,
KERR,Justice 4th Court of Appeals District,7 Unexpired Term,Phylis J. Speedlin,True,REP,16431,100.00
KERR,Justice 4th Court of Appeals District,7 Unexpired Term,Total,,,16431,
KERR,District Judge,216th Judicial District,Stephen B. Ables,True,REP,16955,100.00
KERR,District Judge,216th Judicial District,Total,,,16955,
KERR,District Attorney,198th Judicial District,"Ronald L. ""Ron"" Sutton",True,REP,16694,100.00
KERR,District Attorney,198th Judicial District,Total,,,16694,
KERR,District Attorney,216th Judicial District,E. Bruce Curry,True,REP,16804,100.00
KERR,District Attorney,216th Judicial District,Total,,,16804,
KIMBLE,President/VicePresident,,George W. Bush/ Dick Cheney,True,REP,1482,81.61
KIMBLE,President/VicePresident,,John F. Kerry/ John Edwards,False,DEM,324,17.84
KIMBLE,President/VicePresident,,Michael Badnarik/ Richard V. Campagna,False,LIB,5,0.28
KIMBLE,President/VicePresident,,Michael Anthony Peroutka/ Chuck Baldwin,False,WI,0,0.00
KIMBLE,President/VicePresident,,John Joseph Kennedy/ Daniel R. Rezac,False,WI,0,0.00
KIMBLE,President/VicePresident,,Deborah Elaine Allen/ Joesph H. Senegals,False,WI,0,0.00
KIMBLE,President/VicePresident,,Andrew J. Falk/ Marijohn Peterman,False,WI,0,0.00
KIMBLE,President/VicePresident,,Walt Brown/ Mary Alice Herbert,False,WI,0,0.00
KIMBLE,President/VicePresident,,David Keith Cobb/ Patricia LaMarche,False,WI,0,0.00
KIMBLE,President/VicePresident,,Ralph Nader/ Peter Miguel Camejo,False,WI,5,0.28
KIMBLE,President/VicePresident,,Total,,,1816,
KIMBLE,U. S. Representative,11,Mike Conaway,False,REP,1229,78.78
KIMBLE,U. S. Representative,11,Wayne Raasch,False,DEM,311,19.94
KIMBLE,U. S. Representative,11,Jeffrey Blunt,False,LIB,20,1.28
KIMBLE,U. S. Representative,11,Total,,,1560,
KIMBLE,Railroad Commissioner,,Victor G. Carrillo,True,REP,1034,67.63
KIMBLE,Railroad Commissioner,,Bob Scarborough,False,DEM,461,30.15
KIMBLE,Railroad Commissioner,,Anthony Garcia,False,LIB,34,2.22
KIMBLE,Railroad Commissioner,,Total,,,1529,
KIMBLE,Justice Supreme Court,3,Harriet O'Neill,True,REP,1176,100.00
KIMBLE,Justice Supreme Court,3,Total,,,1176,
KIMBLE,Justice Supreme Court,5,Paul Green,False,REP,1163,100.00
KIMBLE,Justice Supreme Court,5,Total,,,1163,
KIMBLE,Justice Supreme Court,9,Scott Brister,True,REP,1168,77.45
KIMBLE,Justice Supreme Court,9,David Van Os,False,DEM,340,22.55
KIMBLE,Justice Supreme Court,9,Total,,,1508,
KIMBLE,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,REP,1124,90.43
KIMBLE,Judge Court of Criminal Appeals,2,Quanah Parker,False,LIB,119,9.57
KIMBLE,Judge Court of Criminal Appeals,2,Total,,,1243,
KIMBLE,Judge Court of Criminal Appeals,5,Cheryl Johnson,True,REP,1177,94.61
KIMBLE,Judge Court of Criminal Appeals,5,Tom Oxford,False,LIB,67,5.39
KIMBLE,Judge Court of Criminal Appeals,5,Total,,,1244,
KIMBLE,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,1155,77.52
KIMBLE,Judge Court of Criminal Appeals,6,J.R. Molina,False,DEM,335,22.48
KIMBLE,Judge Court of Criminal Appeals,6,Total,,,1490,
KIMBLE,State Senate,24,Troy Fraser,True,REP,1187,100.00
KIMBLE,State Senate,24,Total,,,1187,
KIMBLE,State Representative,53,Harvey Hilderbran,True,REP,1249,100.00
KIMBLE,State Representative,53,Total,,,1249,
KIMBLE,Justice 4th Court of Appeals District,6,Sandee Bryan Marion,True,REP,1140,100.00
KIMBLE,Justice 4th Court of Appeals District,6,Total,,,1140,
KIMBLE,Justice 4th Court of Appeals District,7 Unexpired Term,Phylis J. Speedlin,True,REP,1137,100.00
KIMBLE,Justice 4th Court of Appeals District,7 Unexpired Term,Total,,,1137,
KIMBLE,District Attorney,198th Judicial District,"Ronald L. ""Ron"" Sutton",True,REP,1194,100.00
KIMBLE,District Attorney,198th Judicial District,Total,,,1194,
KING,President/VicePresident,,George W. Bush/ Dick Cheney,True,REP,137,87.82
KING,President/VicePresident,,John F. Kerry/ John Edwards,False,DEM,18,11.54
KING,President/VicePresident,,Michael Badnarik/ Richard V. Campagna,False,LIB,1,0.64
KING,President/VicePresident,,Michael Anthony Peroutka/ Chuck Baldwin,False,WI,0,0.00
KING,President/VicePresident,,John Joseph Kennedy/ Daniel R. Rezac,False,WI,0,0.00
KING,President/VicePresident,,Deborah Elaine Allen/ Joesph H. Senegals,False,WI,0,0.00
KING,President/VicePresident,,Andrew J. Falk/ Marijohn Peterman,False,WI,0,0.00
KING,President/VicePresident,,Walt Brown/ Mary Alice Herbert,False,WI,0,0.00
KING,President/VicePresident,,David Keith Cobb/ Patricia LaMarche,False,WI,0,0.00
KING,President/VicePresident,,Ralph Nader/ Peter Miguel Camejo,False,WI,0,0.00
KING,President/VicePresident,,Total,,,156,
KING,U. S. Representative,13,Mac Thornberry,True,REP,119,97.54
KING,U. S. Representative,13,M.J. (Smitty) Smith,False,LIB,3,2.46
KING,U. S. Representative,13,Total,,,122,
KING,Railroad Commissioner,,Victor G. Carrillo,True,REP,72,66.67
KING,Railroad Commissioner,,Bob Scarborough,False,DEM,36,33.33
KING,Railroad Commissioner,,Anthony Garcia,False,LIB,0,0.00
KING,Railroad Commissioner,,Total,,,108,
KING,Justice Supreme Court,3,Harriet O'Neill,True,REP,89,100.00
KING,Justice Supreme Court,3,Total,,,89,
KING,Justice Supreme Court,5,Paul Green,False,REP,89,100.00
KING,Justice Supreme Court,5,Total,,,89,
KING,Justice Supreme Court,9,Scott Brister,True,REP,86,84.31
KING,Justice Supreme Court,9,David Van Os,False,DEM,16,15.69
KING,Justice Supreme Court,9,Total,,,102,
KING,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,REP,84,90.32
KING,Judge Court of Criminal Appeals,2,Quanah Parker,False,LIB,9,9.68
KING,Judge Court of Criminal Appeals,2,Total,,,93,
KING,Judge Court of Criminal Appeals,5,Cheryl Johnson,True,REP,90,96.77
KING,Judge Court of Criminal Appeals,5,Tom Oxford,False,LIB,3,3.23
KING,Judge Court of Criminal Appeals,5,Total,,,93,
KING,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,83,81.37
KING,Judge Court of Criminal Appeals,6,J.R. Molina,False,DEM,19,18.63
KING,Judge Court of Criminal Appeals,6,Total,,,102,
KING,State Senate,28,Robert Duncan,True,REP,97,100.00
KING,State Senate,28,Total,,,97,
KING,State Representative,68,Rick Hardcastle,True,REP,104,100.00
KING,State Representative,68,Total,,,104,
KING,Justice 7th Court of Appeals District,4,Jim Campbell,True,REP,84,100.00
KING,Justice 7th Court of Appeals District,4,Total,,,84,
KING,District Judge,50th Judicial District,W.H. (Bill) Heatly,False,DEM,72,100.00
KING,District Judge,50th Judicial District,Total,,,72,
KING,District Attorney,50th Judicial District,David W. Hajek,True,REP,111,100.00
KING,District Attorney,50th Judicial District,Total,,,111,
KINNEY,President/VicePresident,,George W. Bush/ Dick Cheney,True,REP,1051,65.69
KINNEY,President/VicePresident,,John F. Kerry/ John Edwards,False,DEM,542,33.88
KINNEY,President/VicePresident,,Michael Badnarik/ Richard V. Campagna,False,LIB,5,0.31
KINNEY,President/VicePresident,,Michael Anthony Peroutka/ Chuck Baldwin,False,WI,0,0.00
KINNEY,President/VicePresident,,John Joseph Kennedy/ Daniel R. Rezac,False,WI,0,0.00
KINNEY,President/VicePresident,,Deborah Elaine Allen/ Joesph H. Senegals,False,WI,0,0.00
KINNEY,President/VicePresident,,Andrew J. Falk/ Marijohn Peterman,False,WI,0,0.00
KINNEY,President/VicePresident,,Walt Brown/ Mary Alice Herbert,False,WI,0,0.00
KINNEY,President/VicePresident,,David Keith Cobb/ Patricia LaMarche,False,WI,0,0.00
KINNEY,President/VicePresident,,Ralph Nader/ Peter Miguel Camejo,False,WI,2,0.13
KINNEY,President/VicePresident,,Total,,,1600,
KINNEY,U. S. Representative,23,Henry Bonilla,True,REP,1078,72.30
KINNEY,U. S. Representative,23,Joe Sullivan,False,DEM,401,26.89
KINNEY,U. S. Representative,23,"Nazirite ""Comrade"" Perez",False,LIB,12,0.80
KINNEY,U. S. Representative,23,Total,,,1491,
KINNEY,Railroad Commissioner,,Victor G. Carrillo,True,REP,789,58.36
KINNEY,Railroad Commissioner,,Bob Scarborough,False,DEM,512,37.87
KINNEY,Railroad Commissioner,,Anthony Garcia,False,LIB,51,3.77
KINNEY,Railroad Commissioner,,Total,,,1352,
KINNEY,Justice Supreme Court,3,Harriet O'Neill,True,REP,900,100.00
KINNEY,Justice Supreme Court,3,Total,,,900,
KINNEY,Justice Supreme Court,5,Paul Green,False,REP,895,100.00
KINNEY,Justice Supreme Court,5,Total,,,895,
KINNEY,Justice Supreme Court,9,Scott Brister,True,REP,827,64.11
KINNEY,Justice Supreme Court,9,David Van Os,False,DEM,463,35.89
KINNEY,Justice Supreme Court,9,Total,,,1290,
KINNEY,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,REP,891,93.10
KINNEY,Judge Court of Criminal Appeals,2,Quanah Parker,False,LIB,66,6.90
KINNEY,Judge Court of Criminal Appeals,2,Total,,,957,
KINNEY,Judge Court of Criminal Appeals,5,Cheryl Johnson,True,REP,878,94.61
KINNEY,Judge Court of Criminal Appeals,5,Tom Oxford,False,LIB,50,5.39
KINNEY,Judge Court of Criminal Appeals,5,Total,,,928,
KINNEY,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,794,59.92
KINNEY,Judge Court of Criminal Appeals,6,J.R. Molina,False,DEM,531,40.08
KINNEY,Judge Court of Criminal Appeals,6,Total,,,1325,
KINNEY,State Representative,80,Tracy O. King,False,DEM,851,100.00
KINNEY,State Representative,80,Total,,,851,
KINNEY,Justice 4th Court of Appeals District,6,Sandee Bryan Marion,True,REP,847,100.00
KINNEY,Justice 4th Court of Appeals District,6,Total,,,847,
KINNEY,Justice 4th Court of Appeals District,7 Unexpired Term,Phylis J. Speedlin,True,REP,847,100.00
KINNEY,Justice 4th Court of Appeals District,7 Unexpired Term,Total,,,847,
KINNEY,District Judge,63rd Judicial District,Tom Lee,True,DEM,957,100.00
KINNEY,District Judge,63rd Judicial District,Total,,,957,
KINNEY,District Attorney,63rd Judicial District,Fred Hernandez,True,DEM,875,100.00
KINNEY,District Attorney,63rd Judicial District,Total,,,875,
KLEBERG,President/VicePresident,,George W. Bush/ Dick Cheney,True,REP,5366,53.81
KLEBERG,President/VicePresident,,John F. Kerry/ John Edwards,False,DEM,4550,45.62
KLEBERG,President/VicePresident,,Michael Badnarik/ Richard V. Campagna,False,LIB,46,0.46
KLEBERG,President/VicePresident,,Michael Anthony Peroutka/ Chuck Baldwin,False,WI,0,0.00
KLEBERG,President/VicePresident,,John Joseph Kennedy/ Daniel R. Rezac,False,WI,0,0.00
KLEBERG,President/VicePresident,,Deborah Elaine Allen/ Joesph H. Senegals,False,WI,0,0.00
KLEBERG,President/VicePresident,,Andrew J. Falk/ Marijohn Peterman,False,WI,0,0.00
KLEBERG,President/VicePresident,,Walt Brown/ Mary Alice Herbert,False,WI,0,0.00
KLEBERG,President/VicePresident,,David Keith Cobb/ Patricia LaMarche,False,WI,0,0.00
KLEBERG,President/VicePresident,,Ralph Nader/ Peter Miguel Camejo,False,WI,11,0.11
KLEBERG,President/VicePresident,,Total,,,9973,
KLEBERG,U. S. Representative,27,William (Willie) Vaden,False,REP,2901,29.71
KLEBERG,U. S. Representative,27,Solomon P. Ortiz,True,DEM,6693,68.54
KLEBERG,U. S. Representative,27,Christopher J. Claytor,False,LIB,171,1.75
KLEBERG,U. S. Representative,27,Total,,,9765,
KLEBERG,Railroad Commissioner,,Victor G. Carrillo,True,REP,3811,40.57
KLEBERG,Railroad Commissioner,,Bob Scarborough,False,DEM,5033,53.58
KLEBERG,Railroad Commissioner,,Anthony Garcia,False,LIB,549,5.84
KLEBERG,Railroad Commissioner,,Total,,,9393,
KLEBERG,Justice Supreme Court,3,Harriet O'Neill,True,REP,5713,100.00
KLEBERG,Justice Supreme Court,3,Total,,,5713,
KLEBERG,Justice Supreme Court,5,Paul Green,False,REP,5631,100.00
KLEBERG,Justice Supreme Court,5,Total,,,5631,
KLEBERG,Justice Supreme Court,9,Scott Brister,True,REP,4085,44.96
