county,office,district,candidate,incumbent,party,votes,pct
SHELBY,Justice Supreme Court,5,Paul Green,FALSE,REP,520,54.22
SHELBY,Justice Supreme Court,5,Steven Wayne Smith,TRUE,REP,439,45.78
SHELBY,Justice Supreme Court,5,Total,,,959,
SHELBY,Justice Supreme Court,9,Scott Brister,TRUE,REP,877,100
SHELBY,Justice Supreme Court,9,Total,,,877,
SHELBY,Judge Court of Criminal Appeals,2,Guy James Gray,FALSE,REP,578,60.84
SHELBY,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,372,39.16
SHELBY,Judge Court of Criminal Appeals,2,Total,,,950,
SHELBY,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,590,64.84
SHELBY,Judge Court of Criminal Appeals,5,Patricia Noble,FALSE,REP,320,35.16
SHELBY,Judge Court of Criminal Appeals,5,Total,,,910,
SHELBY,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,459,51.63
SHELBY,Judge Court of Criminal Appeals,6,Steven M. Porter,FALSE,REP,430,48.37
SHELBY,Judge Court of Criminal Appeals,6,Total,,,889,
SHELBY,Member State Board of Education,8,Linda Bauer,FALSE,REP,408,43.5
SHELBY,Member State Board of Education,8,Barbara Cargill,FALSE,REP,530,56.5
SHELBY,Member State Board of Education,8,Total,,,938,
SHELBY,State Representative,9,"Roy Blake, Jr",FALSE,REP,1002,84.56
SHELBY,State Representative,9,Ron Capps,FALSE,REP,183,15.44
SHELBY,State Representative,9,Total,,,1185,
SHELBY,Justice 12th Court of Appeals District,2,Diane DeVasto,TRUE,REP,821,100
SHELBY,Justice 12th Court of Appeals District,2,Total,,,821,
SHELBY,District Attorney,123rd Judicial District,Lynda K. Russell,TRUE,REP,1167,100
SHELBY,District Attorney,123rd Judicial District,Total,,,1167,
SHELBY,President Congressional,1,George W. Bush,TRUE,REP,1289,93
SHELBY,President Congressional,1,Uncommitted,FALSE,REP,97,7
SHELBY,President Congressional,1,Total,,,1386,
SHERMAN,President/VicePresident,,George W. Bush,TRUE,REP,225,93.36
SHERMAN,President/VicePresident,,Uncommitted,FALSE,REP,16,6.64
SHERMAN,President/VicePresident,,Total,,,241,
SHERMAN,U. S. Representative,13,Mac Thornberry,TRUE,REP,217,100
SHERMAN,U. S. Representative,13,Total,,,217,
SHERMAN,Railroad Commissioner,,Robert Butler,FALSE,REP,31,18.34
SHERMAN,Railroad Commissioner,,Victor G. Carrillo,TRUE,REP,64,37.87
SHERMAN,Railroad Commissioner,,Douglas G. Deffenbaugh,FALSE,REP,32,18.93
SHERMAN,Railroad Commissioner,,K. Dale Henry,FALSE,REP,42,24.85
SHERMAN,Railroad Commissioner,,Total,,,169,
SHERMAN,Justice Supreme Court,3,Harriet O'Neill,TRUE,REP,135,100
SHERMAN,Justice Supreme Court,3,Total,,,135,
SHERMAN,Justice Supreme Court,5,Paul Green,FALSE,REP,110,68.32
SHERMAN,Justice Supreme Court,5,Steven Wayne Smith,TRUE,REP,51,31.68
SHERMAN,Justice Supreme Court,5,Total,,,161,
SHERMAN,Justice Supreme Court,9,Scott Brister,TRUE,REP,138,100
SHERMAN,Justice Supreme Court,9,Total,,,138,
SHERMAN,Judge Court of Criminal Appeals,2,Guy James Gray,FALSE,REP,44,29.33
SHERMAN,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,106,70.67
SHERMAN,Judge Court of Criminal Appeals,2,Total,,,150,
SHERMAN,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,99,66.89
SHERMAN,Judge Court of Criminal Appeals,5,Patricia Noble,FALSE,REP,49,33.11
SHERMAN,Judge Court of Criminal Appeals,5,Total,,,148,
SHERMAN,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,63,42
SHERMAN,Judge Court of Criminal Appeals,6,Steven M. Porter,FALSE,REP,87,58
SHERMAN,Judge Court of Criminal Appeals,6,Total,,,150,
SHERMAN,State Senate,31,Bob Barnes,FALSE,REP,3,1.2
SHERMAN,State Senate,31,Kirk Edwards,FALSE,REP,36,14.4
SHERMAN,State Senate,31,Lee Gibson,FALSE,REP,3,1.2
SHERMAN,State Senate,31,Jesse Quackenbush,FALSE,REP,1,0.4
SHERMAN,State Senate,31,Kel Seliger,FALSE,REP,206,82.4
SHERMAN,State Senate,31,Don Sparks,FALSE,REP,1,0.4
SHERMAN,State Senate,31,Total,,,250,
SHERMAN,State Representative,87,David Swinford,TRUE,REP,211,100
SHERMAN,State Representative,87,Total,,,211,
SHERMAN,Justice 7th Court of Appeals District,4,Jim Campbell,TRUE,REP,162,100
SHERMAN,Justice 7th Court of Appeals District,4,Total,,,162,
SHERMAN,District Attorney,69th Judicial District,David M. Green,TRUE,REP,191,100
SHERMAN,District Attorney,69th Judicial District,Total,,,191,
SHERMAN,President Congressional,13,George W. Bush,TRUE,REP,225,93.36
SHERMAN,President Congressional,13,Uncommitted,FALSE,REP,16,6.64
SHERMAN,President Congressional,13,Total,,,241,
SMITH,President/VicePresident,,George W. Bush,TRUE,REP,16815,92.81
SMITH,President/VicePresident,,Uncommitted,FALSE,REP,1303,7.19
SMITH,President/VicePresident,,Total,,,18118,
SMITH,U. S. Representative,1,Wayne Christian,FALSE,REP,591,2.96
SMITH,U. S. Representative,1,Louis Gohmert,FALSE,REP,14009,70.27
SMITH,U. S. Representative,1,John Graves,FALSE,REP,3708,18.6
SMITH,U. S. Representative,1,Emily Mathews,FALSE,REP,302,1.51
SMITH,U. S. Representative,1,Larry Thornton,FALSE,REP,135,0.68
SMITH,U. S. Representative,1,Lyle Thorstenson,FALSE,REP,1190,5.97
SMITH,U. S. Representative,1,Total,,,19935,
SMITH,Railroad Commissioner,,Robert Butler,FALSE,REP,3032,20.37
SMITH,Railroad Commissioner,,Victor G. Carrillo,TRUE,REP,7934,53.31
SMITH,Railroad Commissioner,,Douglas G. Deffenbaugh,FALSE,REP,1617,10.87
SMITH,Railroad Commissioner,,K. Dale Henry,FALSE,REP,2299,15.45
SMITH,Railroad Commissioner,,Total,,,14882,
SMITH,Justice Supreme Court,3,Harriet O'Neill,TRUE,REP,13444,100
SMITH,Justice Supreme Court,3,Total,,,13444,
SMITH,Justice Supreme Court,5,Paul Green,FALSE,REP,9269,64.27
SMITH,Justice Supreme Court,5,Steven Wayne Smith,TRUE,REP,5153,35.73
SMITH,Justice Supreme Court,5,Total,,,14422,
SMITH,Justice Supreme Court,9,Scott Brister,TRUE,REP,12810,100
SMITH,Justice Supreme Court,9,Total,,,12810,
SMITH,Judge Court of Criminal Appeals,2,Guy James Gray,FALSE,REP,4527,33.01
SMITH,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,9185,66.99
SMITH,Judge Court of Criminal Appeals,2,Total,,,13712,
SMITH,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,8664,63.23
SMITH,Judge Court of Criminal Appeals,5,Patricia Noble,FALSE,REP,5038,36.77
SMITH,Judge Court of Criminal Appeals,5,Total,,,13702,
SMITH,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,5861,43.87
SMITH,Judge Court of Criminal Appeals,6,Steven M. Porter,FALSE,REP,7500,56.13
SMITH,Judge Court of Criminal Appeals,6,Total,,,13361,
SMITH,Member State Board of Education,8,Linda Bauer,FALSE,REP,5044,36.05
SMITH,Member State Board of Education,8,Barbara Cargill,FALSE,REP,8947,63.95
SMITH,Member State Board of Education,8,Total,,,13991,
SMITH,State Representative,6,Leo Berman,TRUE,REP,13425,100
SMITH,State Representative,6,Total,,,13425,
SMITH,State Representative,7,Dave Alford,FALSE,REP,406,12.24
SMITH,State Representative,7,Tommy Merritt,TRUE,REP,2306,69.52
SMITH,State Representative,7,Tim Vaughn,FALSE,REP,235,7.08
SMITH,State Representative,7,Ken Walker,FALSE,REP,370,11.15
SMITH,State Representative,7,Total,,,3317,
SMITH,Justice 12th Court of Appeals District,2,Diane DeVasto,TRUE,REP,14832,100
SMITH,Justice 12th Court of Appeals District,2,Total,,,14832,
SMITH,District Judge,7th Judicial District,Kerry L. Russell,TRUE,REP,14581,100
SMITH,District Judge,7th Judicial District,Total,,,14581,
SMITH,District Judge,114th Judicial District,Cynthia Stevens Kent,TRUE,REP,15696,100
SMITH,District Judge,114th Judicial District,Total,,,15696,
SMITH,District Judge,241st Judicial District  Unexpired Term,"Jack Skeen, Jr.",TRUE,REP,15236,100
SMITH,District Judge,241st Judicial District  Unexpired Term,Total,,,15236,
SMITH,Criminal,Attorney Smith County  Unexpired Term,Matt Bingham,FALSE,REP,10495,54.49
SMITH,Criminal,Attorney Smith County  Unexpired Term,Alicia Cashell,FALSE,REP,8764,45.51
SMITH,Criminal,Attorney Smith County  Unexpired Term,Total,,,19259,
SMITH,President Congressional,1,George W. Bush,TRUE,REP,16815,92.81
SMITH,President Congressional,1,Uncommitted,FALSE,REP,1303,7.19
SMITH,President Congressional,1,Total,,,18118,
SOMERVELL,President/VicePresident,,George W. Bush,TRUE,REP,332,95.13
SOMERVELL,President/VicePresident,,Uncommitted,FALSE,REP,17,4.87
SOMERVELL,President/VicePresident,,Total,,,349,
SOMERVELL,U. S. Representative,17,Dave McIntyre,FALSE,REP,25,7.27
SOMERVELL,U. S. Representative,17,Dot Snyder,FALSE,REP,86,25
SOMERVELL,U. S. Representative,17,Arlene Wohlgemuth,FALSE,REP,233,67.73
SOMERVELL,U. S. Representative,17,Total,,,344,
SOMERVELL,Railroad Commissioner,,Robert Butler,FALSE,REP,59,20.85
SOMERVELL,Railroad Commissioner,,Victor G. Carrillo,TRUE,REP,133,47
SOMERVELL,Railroad Commissioner,,Douglas G. Deffenbaugh,FALSE,REP,45,15.9
SOMERVELL,Railroad Commissioner,,K. Dale Henry,FALSE,REP,46,16.25
SOMERVELL,Railroad Commissioner,,Total,,,283,
SOMERVELL,Justice Supreme Court,3,Harriet O'Neill,TRUE,REP,255,100
SOMERVELL,Justice Supreme Court,3,Total,,,255,
SOMERVELL,Justice Supreme Court,5,Paul Green,FALSE,REP,147,56.32
SOMERVELL,Justice Supreme Court,5,Steven Wayne Smith,TRUE,REP,114,43.68
SOMERVELL,Justice Supreme Court,5,Total,,,261,
SOMERVELL,Justice Supreme Court,9,Scott Brister,TRUE,REP,252,100
SOMERVELL,Justice Supreme Court,9,Total,,,252,
SOMERVELL,Judge Court of Criminal Appeals,2,Guy James Gray,FALSE,REP,112,46.47
SOMERVELL,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,129,53.53
SOMERVELL,Judge Court of Criminal Appeals,2,Total,,,241,
SOMERVELL,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,111,43.7
SOMERVELL,Judge Court of Criminal Appeals,5,Patricia Noble,FALSE,REP,143,56.3
SOMERVELL,Judge Court of Criminal Appeals,5,Total,,,254,
SOMERVELL,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,150,62.5
SOMERVELL,Judge Court of Criminal Appeals,6,Steven M. Porter,FALSE,REP,90,37.5
SOMERVELL,Judge Court of Criminal Appeals,6,Total,,,240,
SOMERVELL,Member State Board of Education,14,Gail Lowe,TRUE,REP,147,59.51
SOMERVELL,Member State Board of Education,14,Andrea Williams,FALSE,REP,100,40.49
SOMERVELL,Member State Board of Education,14,Total,,,247,
SOMERVELL,State Representative,59,Sid Miller,TRUE,REP,291,100
SOMERVELL,State Representative,59,Total,,,291,
SOMERVELL,"Chief Justice, 10th Court of Appeals District  Unexpired Term",,Tom Gray,TRUE,REP,267,100
SOMERVELL,"Chief Justice, 10th Court of Appeals District  Unexpired Term",,Total,,,267,
SOMERVELL,Justice 10th Court of Appeals District,3,Lynnan Locke Kendrick,FALSE,REP,153,53.5
SOMERVELL,Justice 10th Court of Appeals District,3,Felipe Reyna,FALSE,REP,133,46.5
SOMERVELL,Justice 10th Court of Appeals District,3,Total,,,286,
SOMERVELL,District Judge,18th Judicial District,John E. Neill,TRUE,REP,267,100
SOMERVELL,District Judge,18th Judicial District,Total,,,267,
SOMERVELL,District Attorney,18th Judicial District,Dale Hanna,TRUE,REP,275,100
SOMERVELL,District Attorney,18th Judicial District,Total,,,275,
SOMERVELL,President Congressional,17,George W. Bush,TRUE,REP,332,95.13
SOMERVELL,President Congressional,17,Uncommitted,FALSE,REP,17,4.87
SOMERVELL,President Congressional,17,Total,,,349,
STARR,President/VicePresident,,George W. Bush,TRUE,REP,18,100
STARR,President/VicePresident,,Uncommitted,FALSE,REP,0,0
STARR,President/VicePresident,,Total,,,18,
STARR,U. S. Representative,25,Regner A. Capener,FALSE,REP,1,5.88
STARR,U. S. Representative,25,Rebecca Armendariz Klein,FALSE,REP,16,94.12
STARR,U. S. Representative,25,Total,,,17,
STARR,Railroad Commissioner,,Robert Butler,FALSE,REP,3,21.43
STARR,Railroad Commissioner,,Victor G. Carrillo,TRUE,REP,8,57.14
STARR,Railroad Commissioner,,Douglas G. Deffenbaugh,FALSE,REP,1,7.14
STARR,Railroad Commissioner,,K. Dale Henry,FALSE,REP,2,14.29
STARR,Railroad Commissioner,,Total,,,14,
STARR,Justice Supreme Court,3,Harriet O'Neill,TRUE,REP,13,100
STARR,Justice Supreme Court,3,Total,,,13,
STARR,Justice Supreme Court,5,Paul Green,FALSE,REP,10,66.67
STARR,Justice Supreme Court,5,Steven Wayne Smith,TRUE,REP,5,33.33
STARR,Justice Supreme Court,5,Total,,,15,
STARR,Justice Supreme Court,9,Scott Brister,TRUE,REP,13,100
STARR,Justice Supreme Court,9,Total,,,13,
STARR,Judge Court of Criminal Appeals,2,Guy James Gray,FALSE,REP,6,40
STARR,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,9,60
STARR,Judge Court of Criminal Appeals,2,Total,,,15,
STARR,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,6,40
STARR,Judge Court of Criminal Appeals,5,Patricia Noble,FALSE,REP,9,60
STARR,Judge Court of Criminal Appeals,5,Total,,,15,
STARR,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,8,57.14
STARR,Judge Court of Criminal Appeals,6,Steven M. Porter,FALSE,REP,6,42.86
STARR,Judge Court of Criminal Appeals,6,Total,,,14,
STARR,Justice 4th Court of Appeals District,6,Sandee Bryan Marion(I),,,REP,0
STARR,Justice 4th Court of Appeals District,7  Unexpired Term,Phylis J. Speedlin(I),,,REP,0
STARR,President Congressional,25,George W. Bush,TRUE,REP,18,100
STARR,President Congressional,25,Uncommitted,FALSE,REP,0,0
STARR,President Congressional,25,Total,,,18,
STEPHENS,President/VicePresident,,George W. Bush,TRUE,REP,78,95.12
STEPHENS,President/VicePresident,,Uncommitted,FALSE,REP,4,4.88
STEPHENS,President/VicePresident,,Total,,,82,
STEPHENS,U. S. Representative,19,Randy Neugebauer,TRUE,REP,65,100
STEPHENS,U. S. Representative,19,Total,,,65,
STEPHENS,Railroad Commissioner,,Robert Butler,FALSE,REP,12,16.22
STEPHENS,Railroad Commissioner,,Victor G. Carrillo,TRUE,REP,51,68.92
STEPHENS,Railroad Commissioner,,Douglas G. Deffenbaugh,FALSE,REP,5,6.76
STEPHENS,Railroad Commissioner,,K. Dale Henry,FALSE,REP,6,8.11
STEPHENS,Railroad Commissioner,,Total,,,74,
STEPHENS,Justice Supreme Court,3,Harriet O'Neill,TRUE,REP,65,100
STEPHENS,Justice Supreme Court,3,Total,,,65,
STEPHENS,Justice Supreme Court,5,Paul Green,FALSE,REP,45,64.29
STEPHENS,Justice Supreme Court,5,Steven Wayne Smith,TRUE,REP,25,35.71
STEPHENS,Justice Supreme Court,5,Total,,,70,
STEPHENS,Justice Supreme Court,9,Scott Brister,TRUE,REP,64,100
STEPHENS,Justice Supreme Court,9,Total,,,64,
STEPHENS,Judge Court of Criminal Appeals,2,Guy James Gray,FALSE,REP,27,39.13
STEPHENS,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,42,60.87
STEPHENS,Judge Court of Criminal Appeals,2,Total,,,69,
STEPHENS,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,44,68.75
STEPHENS,Judge Court of Criminal Appeals,5,Patricia Noble,FALSE,REP,20,31.25
STEPHENS,Judge Court of Criminal Appeals,5,Total,,,64,
STEPHENS,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,31,48.44
STEPHENS,Judge Court of Criminal Appeals,6,Steven M. Porter,FALSE,REP,33,51.56
STEPHENS,Judge Court of Criminal Appeals,6,Total,,,64,
STEPHENS,Member State Board of Education,14,Gail Lowe,TRUE,REP,45,69.23
STEPHENS,Member State Board of Education,14,Andrea Williams,FALSE,REP,20,30.77
STEPHENS,Member State Board of Education,14,Total,,,65,
STEPHENS,State Senate,30,Craig L. Estes,TRUE,REP,70,100
STEPHENS,State Senate,30,Total,,,70,
STEPHENS,State Representative,60,James L. ,TRUE,REP,69,100
STEPHENS,State Representative,60,Total,,,69,
STEPHENS,Justice 11th Court of Appeals District,3,Terry McCall,TRUE,REP,61,100
STEPHENS,Justice 11th Court of Appeals District,3,Total,,,61,
STEPHENS,President Congressional,19,George W. Bush,TRUE,REP,78,95.12
STEPHENS,President Congressional,19,Uncommitted,FALSE,REP,4,4.88
STEPHENS,President Congressional,19,Total,,,82,
STERLING,President/VicePresident,,George W. Bush,TRUE,REP,331,95.94
STERLING,President/VicePresident,,Uncommitted,FALSE,REP,14,4.06
STERLING,President/VicePresident,,Total,,,345,
STERLING,U. S. Representative,11,Mike Conaway,FALSE,REP,199,67.69
STERLING,U. S. Representative,11,Bill Lester,FALSE,REP,95,32.31
STERLING,U. S. Representative,11,Total,,,294,
STERLING,Railroad Commissioner,,Robert Butler,FALSE,REP,89,40.45
STERLING,Railroad Commissioner,,Victor G. Carrillo,TRUE,REP,62,28.18
STERLING,Railroad Commissioner,,Douglas G. Deffenbaugh,FALSE,REP,14,6.36
STERLING,Railroad Commissioner,,K. Dale Henry,FALSE,REP,55,25
STERLING,Railroad Commissioner,,Total,,,220,
STERLING,Justice Supreme Court,3,Harriet O'Neill,TRUE,REP,209,100
STERLING,Justice Supreme Court,3,Total,,,209,
STERLING,Justice Supreme Court,5,Paul Green,FALSE,REP,94,43.93
STERLING,Justice Supreme Court,5,Steven Wayne Smith,TRUE,REP,120,56.07
STERLING,Justice Supreme Court,5,Total,,,214,
STERLING,Justice Supreme Court,9,Scott Brister,TRUE,REP,205,100
STERLING,Justice Supreme Court,9,Total,,,205,
STERLING,Judge Court of Criminal Appeals,2,Guy James Gray,FALSE,REP,103,51.5
STERLING,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,97,48.5
STERLING,Judge Court of Criminal Appeals,2,Total,,,200,
STERLING,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,130,63.11
STERLING,Judge Court of Criminal Appeals,5,Patricia Noble,FALSE,REP,76,36.89
STERLING,Judge Court of Criminal Appeals,5,Total,,,206,
STERLING,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,81,39.9
STERLING,Judge Court of Criminal Appeals,6,Steven M. Porter,FALSE,REP,122,60.1
STERLING,Judge Court of Criminal Appeals,6,Total,,,203,
STERLING,State Senate,28,Robert Duncan,TRUE,REP,253,100
STERLING,State Senate,28,Total,,,253,
STERLING,State Representative,85,Kent Sharp,FALSE,REP,226,100
STERLING,State Representative,85,Total,,,226,
STERLING,Justice 3rd Court of Appeals District,4,Ernest C. Garcia,FALSE,REP,70,28.81
STERLING,Justice 3rd Court of Appeals District,4,Bill Green,FALSE,REP,173,71.19
STERLING,Justice 3rd Court of Appeals District,4,Total,,,243,
STERLING,Justice 3rd Court of Appeals District,6  Unexpired Term,William C. (Bill) Davidson,FALSE,REP,136,68
STERLING,Justice 3rd Court of Appeals District,6  Unexpired Term,Bob Pemberton,TRUE,REP,64,32
STERLING,Justice 3rd Court of Appeals District,6  Unexpired Term,Total,,,200,
STERLING,District Judge,51st Judicial District,Barbara Lane Walther,TRUE,REP,243,100
STERLING,District Judge,51st Judicial District,Total,,,243,
STERLING,District Attorney,51st Judicial District,Stephen R. Lupton,TRUE,REP,230,100
STERLING,District Attorney,51st Judicial District,Total,,,230,
STERLING,President Congressional,11,George W. Bush,TRUE,REP,331,95.94
STERLING,President Congressional,11,Uncommitted,FALSE,REP,14,4.06
STERLING,President Congressional,11,Total,,,345,
STONEWALL,President/VicePresident,,George W. Bush,TRUE,REP,19,100
STONEWALL,President/VicePresident,,Uncommitted,FALSE,REP,0,0
STONEWALL,President/VicePresident,,Total,,,19,
STONEWALL,U. S. Representative,13,Mac Thornberry,TRUE,REP,15,100
STONEWALL,U. S. Representative,13,Total,,,15,
STONEWALL,Railroad Commissioner,,Robert Butler,FALSE,REP,3,20
STONEWALL,Railroad Commissioner,,Victor G. Carrillo,TRUE,REP,11,73.33
STONEWALL,Railroad Commissioner,,Douglas G. Deffenbaugh,FALSE,REP,1,6.67
STONEWALL,Railroad Commissioner,,K. Dale Henry,FALSE,REP,0,0
STONEWALL,Railroad Commissioner,,Total,,,15,
STONEWALL,Justice Supreme Court,3,Harriet O'Neill,TRUE,REP,15,100
STONEWALL,Justice Supreme Court,3,Total,,,15,
STONEWALL,Justice Supreme Court,5,Paul Green,FALSE,REP,8,61.54
STONEWALL,Justice Supreme Court,5,Steven Wayne Smith,TRUE,REP,5,38.46
STONEWALL,Justice Supreme Court,5,Total,,,13,
STONEWALL,Justice Supreme Court,9,Scott Brister,TRUE,REP,15,100
STONEWALL,Justice Supreme Court,9,Total,,,15,
STONEWALL,Judge Court of Criminal Appeals,2,Guy James Gray,FALSE,REP,5,45.45
STONEWALL,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,6,54.55
STONEWALL,Judge Court of Criminal Appeals,2,Total,,,11,
STONEWALL,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,5,55.56
STONEWALL,Judge Court of Criminal Appeals,5,Patricia Noble,FALSE,REP,4,44.44
STONEWALL,Judge Court of Criminal Appeals,5,Total,,,9,
STONEWALL,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,3,30
STONEWALL,Judge Court of Criminal Appeals,6,Steven M. Porter,FALSE,REP,7,70
STONEWALL,Judge Court of Criminal Appeals,6,Total,,,10,
STONEWALL,State Senate,28,Robert Duncan,TRUE,REP,15,100
STONEWALL,State Senate,28,Total,,,15,
STONEWALL,State Representative,85,Kent Sharp,FALSE,REP,14,100
STONEWALL,State Representative,85,Total,,,14,
STONEWALL,Justice 11th Court of Appeals District,3,Terry McCall,TRUE,REP,14,100
STONEWALL,Justice 11th Court of Appeals District,3,Total,,,14,
STONEWALL,President Congressional,13,George W. Bush,TRUE,REP,19,100
STONEWALL,President Congressional,13,Uncommitted,FALSE,REP,0,0
STONEWALL,President Congressional,13,Total,,,19,
SUTTON,President/VicePresident,,George W. Bush,TRUE,REP,119,97.54
SUTTON,President/VicePresident,,Uncommitted,FALSE,REP,3,2.46
SUTTON,President/VicePresident,,Total,,,122,
SUTTON,U. S. Representative,11,Mike Conaway,FALSE,REP,59,81.94
SUTTON,U. S. Representative,11,Bill Lester,FALSE,REP,13,18.06
SUTTON,U. S. Representative,11,Total,,,72,
SUTTON,U. S. Representative,23,Henry Bonilla,TRUE,REP,44,100
SUTTON,U. S. Representative,23,Total,,,44,
SUTTON,Railroad Commissioner,,Robert Butler,FALSE,REP,53,53
SUTTON,Railroad Commissioner,,Victor G. Carrillo,TRUE,REP,33,33
SUTTON,Railroad Commissioner,,Douglas G. Deffenbaugh,FALSE,REP,8,8
SUTTON,Railroad Commissioner,,K. Dale Henry,FALSE,REP,6,6
SUTTON,Railroad Commissioner,,Total,,,100,
SUTTON,Justice Supreme Court,3,Harriet O'Neill,TRUE,REP,95,100
