county,office,district,candidate,incumbent,party,votes,pct
HUTCHINSON,Member State Board of Education,15,Bob Craig,True,REP,4036,84.47
HUTCHINSON,Member State Board of Education,15,Brandon Stacker,False,LIB,742,15.53
HUTCHINSON,Member State Board of Education,15,Total,,,4778,
HUTCHINSON,State Representative,88,Warren Chisum,True,REP,4204,84.52
HUTCHINSON,State Representative,88,Timothy Justice,False,LIB,770,15.48
HUTCHINSON,State Representative,88,Total,,,4974,
HUTCHINSON,"Chief Justice, 7th Court of Appeals District  Unexpired Term",,Brian  Quinn,True,REP,4302,100.00
HUTCHINSON,"Chief Justice, 7th Court of Appeals District  Unexpired Term",,Total,,,4302,
HUTCHINSON,Justice 7th Court of Appeals District,2,Mackey K Hancock,True,REP,4237,100.00
HUTCHINSON,Justice 7th Court of Appeals District,2,Total,,,4237,
HUTCHINSON,Justice 7th Court of Appeals District,3,Pat Pirtle,False,REP,4279,100.00
HUTCHINSON,Justice 7th Court of Appeals District,3,Total,,,4279,
HUTCHINSON,District Judge,316th Judicial District,John LaGrone,True,REP,4441,100.00
HUTCHINSON,District Judge,316th Judicial District,Total,,,4441,
IRION,U. S. Senator,,Kay Bailey Hutchison,True,REP,384,78.05
IRION,U. S. Senator,,Barbara Ann Radnofsky,False,DEM,100,20.33
IRION,U. S. Senator,,Scott Lanier Jameson,False,LIB,8,1.63
IRION,U. S. Senator,,Total,,,492,
IRION,U. S. Representative,11,Mike Conaway,True,REP,366,100.00
IRION,U. S. Representative,11,Total,,,366,
IRION,Governor,,Rick Perry,True,REP,240,46.15
IRION,Governor,,Chris Bell,False,DEM,105,20.19
IRION,Governor,,James Werner,False,LIB,4,0.77
IRION,Governor,,"Richard ""Kinky"" Friedman",False,IND,109,20.96
IRION,Governor,,Carole Keeton Strayhorn,False,IND,62,11.92
IRION,Governor,,"James ""Patriot"" Dillon",False,WI,0,0.00
IRION,Governor,,Total,,,520,
IRION,Lieutenant Governor,,David Dewhurst,True,REP,370,73.12
IRION,Lieutenant Governor,,Maria Luisa Alvarado,False,DEM,117,23.12
IRION,Lieutenant Governor,,Judy Baker,False,LIB,19,3.75
IRION,Lieutenant Governor,,Total,,,506,
IRION,Attorney General,,Greg Abbott,True,REP,366,72.91
IRION,Attorney General,,David Van Os,False,DEM,118,23.51
IRION,Attorney General,,Jon Roland,False,LIB,18,3.59
IRION,Attorney General,,Total,,,502,
IRION,Comptroller of Public Accounts,,Susan Combs,False,REP,374,73.77
IRION,Comptroller of Public Accounts,,Fred Head,False,DEM,114,22.49
IRION,Comptroller of Public Accounts,,Mike Burris,False,LIB,19,3.75
IRION,Comptroller of Public Accounts,,Total,,,507,
IRION,Commissioner of the General Land Office,,Jerry Patterson,True,REP,342,69.94
IRION,Commissioner of the General Land Office,,VaLinda Hathcox,False,DEM,126,25.77
IRION,Commissioner of the General Land Office,,Michael A. French,False,LIB,21,4.29
IRION,Commissioner of the General Land Office,,Total,,,489,
IRION,Commissioner of Agriculture,,Todd Staples,False,REP,330,68.32
IRION,Commissioner of Agriculture,,Hank Gilbert,False,DEM,130,26.92
IRION,Commissioner of Agriculture,,Clay Woolam,False,LIB,23,4.76
IRION,Commissioner of Agriculture,,Total,,,483,
IRION,Railroad Commissioner,,Elizabeth Ames Jones,True,REP,317,65.36
IRION,Railroad Commissioner,,Dale Henry,False,DEM,151,31.13
IRION,Railroad Commissioner,,Tabitha Serrano,False,LIB,17,3.51
IRION,Railroad Commissioner,,Total,,,485,
IRION,"Chief Justice, Supreme Court  Unexpired Term",,Wallace Jefferson,True,REP,358,81.36
IRION,"Chief Justice, Supreme Court  Unexpired Term",,Tom Oxford,False,LIB,81,18.41
IRION,"Chief Justice, Supreme Court  Unexpired Term",,Charles E. Waterbury,False,WI,1,0.23
IRION,"Chief Justice, Supreme Court  Unexpired Term",,Total,,,440,
IRION,Justice Supreme Court,2,Don Willett,True,REP,303,62.35
IRION,Justice Supreme Court,2,"William E. ""Bill"" Moody",False,DEM,166,34.16
IRION,Justice Supreme Court,2,Wade Wilson,False,LIB,17,3.50
IRION,Justice Supreme Court,2,Total,,,486,
IRION,Justice Supreme Court,4,David M. Medina,True,REP,346,78.82
IRION,Justice Supreme Court,4,Jerry Adkins,False,LIB,93,21.18
IRION,Justice Supreme Court,4,Total,,,439,
IRION,Justice Supreme Court,6,Nathan Hecht,True,REP,353,81.71
IRION,Justice Supreme Court,6,Todd Phillippi,False,LIB,79,18.29
IRION,Justice Supreme Court,6,Total,,,432,
IRION,Justice Supreme Court,8  Unexpired Term,Phil Johnson,True,REP,362,83.80
IRION,Justice Supreme Court,8  Unexpired Term,Jay H. Cookingham,False,LIB,70,16.20
IRION,Justice Supreme Court,8  Unexpired Term,Total,,,432,
IRION,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,True,REP,334,70.32
IRION,"Presiding Judge, Court of Criminal Appeals",,J.R. Molina,False,DEM,141,29.68
IRION,"Presiding Judge, Court of Criminal Appeals",,Total,,,475,
IRION,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,True,REP,349,79.14
IRION,Judge Court of Criminal Appeals,7,Quanah Parker,False,LIB,92,20.86
IRION,Judge Court of Criminal Appeals,7,Total,,,441,
IRION,Judge Court of Criminal Appeals,8,Charles Holcomb,True,REP,361,83.18
IRION,Judge Court of Criminal Appeals,8,Dave Howard,False,LIB,73,16.82
IRION,Judge Court of Criminal Appeals,8,Total,,,434,
IRION,Member State Board of Education,1,René  Nuñez,True,DEM,270,100.00
IRION,Member State Board of Education,1,Total,,,270,
IRION,State Representative,85,Jim Landtroop,False,REP,301,60.44
IRION,State Representative,85,Joe Heflin,False,DEM,183,36.75
IRION,State Representative,85,David K. Schumacher,False,LIB,14,2.81
IRION,State Representative,85,Total,,,498,
IRION,Justice 3rd Court of Appeals District,2,Alan Waldrop,True,REP,350,74.00
IRION,Justice 3rd Court of Appeals District,2,Jim Sybert Coronado,False,DEM,123,26.00
IRION,Justice 3rd Court of Appeals District,2,Total,,,473,
IRION,Justice 3rd Court of Appeals District,3,Will Wilson,False,REP,328,67.91
IRION,Justice 3rd Court of Appeals District,3,Diane Henson,False,DEM,155,32.09
IRION,Justice 3rd Court of Appeals District,3,Total,,,483,
IRION,Justice 3rd Court of Appeals District,5,David  Puryear,True,REP,344,71.52
IRION,Justice 3rd Court of Appeals District,5,Mina A. Brees,False,DEM,137,28.48
IRION,Justice 3rd Court of Appeals District,5,Total,,,481,
IRION,Justice 3rd Court of Appeals District,6,Bob Pemberton,True,REP,340,70.98
IRION,Justice 3rd Court of Appeals District,6,Bree Buchanan,False,DEM,139,29.02
IRION,Justice 3rd Court of Appeals District,6,Total,,,479,
JACK,U. S. Senator,,Kay Bailey Hutchison,True,REP,1638,77.67
JACK,U. S. Senator,,Barbara Ann Radnofsky,False,DEM,429,20.34
JACK,U. S. Senator,,Scott Lanier Jameson,False,LIB,42,1.99
JACK,U. S. Senator,,Total,,,2109,
JACK,U. S. Representative,13,Mac Thornberry,True,REP,1494,72.67
JACK,U. S. Representative,13,Roger J. Waun,False,DEM,501,24.37
JACK,U. S. Representative,13,Jim Thompson,False,LIB,61,2.97
JACK,U. S. Representative,13,Total,,,2056,
JACK,Governor,,Rick Perry,True,REP,979,44.76
JACK,Governor,,Chris Bell,False,DEM,378,17.28
JACK,Governor,,James Werner,False,LIB,15,0.69
JACK,Governor,,"Richard ""Kinky"" Friedman",False,IND,244,11.16
JACK,Governor,,Carole Keeton Strayhorn,False,IND,571,26.11
JACK,Governor,,"James ""Patriot"" Dillon",False,WI,0,0.00
JACK,Governor,,Total,,,2187,
JACK,Lieutenant Governor,,David Dewhurst,True,REP,1506,71.99
JACK,Lieutenant Governor,,Maria Luisa Alvarado,False,DEM,487,23.28
JACK,Lieutenant Governor,,Judy Baker,False,LIB,99,4.73
JACK,Lieutenant Governor,,Total,,,2092,
JACK,Attorney General,,Greg Abbott,True,REP,1473,71.44
JACK,Attorney General,,David Van Os,False,DEM,507,24.59
JACK,Attorney General,,Jon Roland,False,LIB,82,3.98
JACK,Attorney General,,Total,,,2062,
JACK,Comptroller of Public Accounts,,Susan Combs,False,REP,1479,71.14
JACK,Comptroller of Public Accounts,,Fred Head,False,DEM,520,25.01
JACK,Comptroller of Public Accounts,,Mike Burris,False,LIB,80,3.85
JACK,Comptroller of Public Accounts,,Total,,,2079,
JACK,Commissioner of the General Land Office,,Jerry Patterson,True,REP,1295,65.54
JACK,Commissioner of the General Land Office,,VaLinda Hathcox,False,DEM,602,30.47
JACK,Commissioner of the General Land Office,,Michael A. French,False,LIB,79,4.00
JACK,Commissioner of the General Land Office,,Total,,,1976,
JACK,Commissioner of Agriculture,,Todd Staples,False,REP,1310,65.08
JACK,Commissioner of Agriculture,,Hank Gilbert,False,DEM,646,32.09
JACK,Commissioner of Agriculture,,Clay Woolam,False,LIB,57,2.83
JACK,Commissioner of Agriculture,,Total,,,2013,
JACK,Railroad Commissioner,,Elizabeth Ames Jones,True,REP,1244,62.17
JACK,Railroad Commissioner,,Dale Henry,False,DEM,697,34.83
JACK,Railroad Commissioner,,Tabitha Serrano,False,LIB,60,3.00
JACK,Railroad Commissioner,,Total,,,2001,
JACK,"Chief Justice, Supreme Court  Unexpired Term",,Wallace Jefferson,True,REP,1423,84.40
JACK,"Chief Justice, Supreme Court  Unexpired Term",,Tom Oxford,False,LIB,263,15.60
JACK,"Chief Justice, Supreme Court  Unexpired Term",,Charles E. Waterbury,False,WI,0,0.00
JACK,"Chief Justice, Supreme Court  Unexpired Term",,Total,,,1686,
JACK,Justice Supreme Court,2,Don Willett,True,REP,1160,58.73
JACK,Justice Supreme Court,2,"William E. ""Bill"" Moody",False,DEM,738,37.37
JACK,Justice Supreme Court,2,Wade Wilson,False,LIB,77,3.90
JACK,Justice Supreme Court,2,Total,,,1975,
JACK,Justice Supreme Court,4,David M. Medina,True,REP,1398,82.43
JACK,Justice Supreme Court,4,Jerry Adkins,False,LIB,298,17.57
JACK,Justice Supreme Court,4,Total,,,1696,
JACK,Justice Supreme Court,6,Nathan Hecht,True,REP,1422,85.41
JACK,Justice Supreme Court,6,Todd Phillippi,False,LIB,243,14.59
JACK,Justice Supreme Court,6,Total,,,1665,
JACK,Justice Supreme Court,8  Unexpired Term,Phil Johnson,True,REP,1443,86.46
JACK,Justice Supreme Court,8  Unexpired Term,Jay H. Cookingham,False,LIB,226,13.54
JACK,Justice Supreme Court,8  Unexpired Term,Total,,,1669,
JACK,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,True,REP,1314,67.98
JACK,"Presiding Judge, Court of Criminal Appeals",,J.R. Molina,False,DEM,619,32.02
JACK,"Presiding Judge, Court of Criminal Appeals",,Total,,,1933,
JACK,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,True,REP,1355,79.94
JACK,Judge Court of Criminal Appeals,7,Quanah Parker,False,LIB,340,20.06
JACK,Judge Court of Criminal Appeals,7,Total,,,1695,
JACK,Judge Court of Criminal Appeals,8,Charles Holcomb,True,REP,1420,84.98
JACK,Judge Court of Criminal Appeals,8,Dave Howard,False,LIB,251,15.02
JACK,Judge Court of Criminal Appeals,8,Total,,,1671,
JACK,State Representative,68,"Richard L. ""Rick"" Hardcastle",True,REP,1690,100.00
JACK,State Representative,68,Total,,,1690,
JACK,"Chief Justice, 2nd Court of Appeals District",,John  Cayce,True,REP,1521,100.00
JACK,"Chief Justice, 2nd Court of Appeals District",,Total,,,1521,
JACK,Justice 2nd Court of Appeals District,4,Bob McCoy,True,REP,1489,100.00
JACK,Justice 2nd Court of Appeals District,4,Total,,,1489,
JACK,Justice 2nd Court of Appeals District,5,Sue Walker,True,REP,1488,100.00
JACK,Justice 2nd Court of Appeals District,5,Total,,,1488,
JACK,Justice 2nd Court of Appeals District,6,Lee Ann Campbell Dauphinot,True,REP,1475,100.00
JACK,Justice 2nd Court of Appeals District,6,Total,,,1475,
JACK,District Judge,271st Judicial District,John H. Fostel,True,REP,1541,100.00
JACK,District Judge,271st Judicial District,Total,,,1541,
JACKSON,U. S. Senator,,Kay Bailey Hutchison,True,REP,2289,70.84
JACKSON,U. S. Senator,,Barbara Ann Radnofsky,False,DEM,872,26.99
JACKSON,U. S. Senator,,Scott Lanier Jameson,False,LIB,70,2.17
JACKSON,U. S. Senator,,Total,,,3231,
JACKSON,U. S. Representative,14,Ron Paul,True,REP,1468,44.16
JACKSON,U. S. Representative,14,Shane Sklar,False,DEM,1856,55.84
JACKSON,U. S. Representative,14,Total,,,3324,
JACKSON,Governor,,Rick Perry,True,REP,1058,31.49
JACKSON,Governor,,Chris Bell,False,DEM,862,25.65
JACKSON,Governor,,James Werner,False,LIB,17,0.51
JACKSON,Governor,,"Richard ""Kinky"" Friedman",False,IND,405,12.05
JACKSON,Governor,,Carole Keeton Strayhorn,False,IND,1016,30.24
JACKSON,Governor,,"James ""Patriot"" Dillon",False,WI,2,0.06
JACKSON,Governor,,Total,,,3360,
JACKSON,Lieutenant Governor,,David Dewhurst,True,REP,2205,68.88
JACKSON,Lieutenant Governor,,Maria Luisa Alvarado,False,DEM,866,27.05
JACKSON,Lieutenant Governor,,Judy Baker,False,LIB,130,4.06
JACKSON,Lieutenant Governor,,Total,,,3201,
JACKSON,Attorney General,,Greg Abbott,True,REP,2186,69.40
JACKSON,Attorney General,,David Van Os,False,DEM,860,27.30
JACKSON,Attorney General,,Jon Roland,False,LIB,104,3.30
JACKSON,Attorney General,,Total,,,3150,
JACKSON,Comptroller of Public Accounts,,Susan Combs,False,REP,2154,68.62
JACKSON,Comptroller of Public Accounts,,Fred Head,False,DEM,898,28.61
JACKSON,Comptroller of Public Accounts,,Mike Burris,False,LIB,87,2.77
JACKSON,Comptroller of Public Accounts,,Total,,,3139,
JACKSON,Commissioner of the General Land Office,,Jerry Patterson,True,REP,1791,60.92
JACKSON,Commissioner of the General Land Office,,VaLinda Hathcox,False,DEM,1029,35.00
JACKSON,Commissioner of the General Land Office,,Michael A. French,False,LIB,120,4.08
JACKSON,Commissioner of the General Land Office,,Total,,,2940,
JACKSON,Commissioner of Agriculture,,Todd Staples,False,REP,1716,57.01
JACKSON,Commissioner of Agriculture,,Hank Gilbert,False,DEM,1189,39.50
JACKSON,Commissioner of Agriculture,,Clay Woolam,False,LIB,105,3.49
JACKSON,Commissioner of Agriculture,,Total,,,3010,
JACKSON,Railroad Commissioner,,Elizabeth Ames Jones,True,REP,1649,55.73
JACKSON,Railroad Commissioner,,Dale Henry,False,DEM,1222,41.30
JACKSON,Railroad Commissioner,,Tabitha Serrano,False,LIB,88,2.97
JACKSON,Railroad Commissioner,,Total,,,2959,
JACKSON,"Chief Justice, Supreme Court  Unexpired Term",,Wallace Jefferson,True,REP,1950,80.85
JACKSON,"Chief Justice, Supreme Court  Unexpired Term",,Tom Oxford,False,LIB,454,18.82
JACKSON,"Chief Justice, Supreme Court  Unexpired Term",,Charles E. Waterbury,False,WI,8,0.33
JACKSON,"Chief Justice, Supreme Court  Unexpired Term",,Total,,,2412,
JACKSON,Justice Supreme Court,2,Don Willett,True,REP,1523,52.72
JACKSON,Justice Supreme Court,2,"William E. ""Bill"" Moody",False,DEM,1245,43.09
JACKSON,Justice Supreme Court,2,Wade Wilson,False,LIB,121,4.19
JACKSON,Justice Supreme Court,2,Total,,,2889,
JACKSON,Justice Supreme Court,4,David M. Medina,True,REP,1860,77.08
JACKSON,Justice Supreme Court,4,Jerry Adkins,False,LIB,553,22.92
JACKSON,Justice Supreme Court,4,Total,,,2413,
JACKSON,Justice Supreme Court,6,Nathan Hecht,True,REP,1904,79.87
JACKSON,Justice Supreme Court,6,Todd Phillippi,False,LIB,480,20.13
JACKSON,Justice Supreme Court,6,Total,,,2384,
JACKSON,Justice Supreme Court,8  Unexpired Term,Phil Johnson,True,REP,1971,82.37
JACKSON,Justice Supreme Court,8  Unexpired Term,Jay H. Cookingham,False,LIB,422,17.63
JACKSON,Justice Supreme Court,8  Unexpired Term,Total,,,2393,
JACKSON,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,True,REP,1806,62.86
JACKSON,"Presiding Judge, Court of Criminal Appeals",,J.R. Molina,False,DEM,1067,37.14
JACKSON,"Presiding Judge, Court of Criminal Appeals",,Total,,,2873,
JACKSON,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,True,REP,1949,81.45
JACKSON,Judge Court of Criminal Appeals,7,Quanah Parker,False,LIB,444,18.55
JACKSON,Judge Court of Criminal Appeals,7,Total,,,2393,
JACKSON,Judge Court of Criminal Appeals,8,Charles Holcomb,True,REP,1926,80.65
JACKSON,Judge Court of Criminal Appeals,8,Dave Howard,False,LIB,462,19.35
JACKSON,Judge Court of Criminal Appeals,8,Total,,,2388,
JACKSON,State Senate,18,Glenn Hegar,False,REP,1981,81.32
JACKSON,State Senate,18,"Roy O. Wright, II",False,LIB,455,18.68
JACKSON,State Senate,18,Total,,,2436,
JACKSON,State Representative,30,Geanie W. Morrison,True,REP,2264,100.00
JACKSON,State Representative,30,Total,,,2264,
JACKSON,"Chief Justice, 13th Court of Appeals District",,Roy Valdez,True,DEM,1832,100.00
JACKSON,"Chief Justice, 13th Court of Appeals District",,Total,,,1832,
JACKSON,Justice 13th Court of Appeals District,2,Rose Vela,False,REP,1644,58.97
JACKSON,Justice 13th Court of Appeals District,2,"Federico ""Fred"" Hinojosa",True,DEM,1144,41.03
JACKSON,Justice 13th Court of Appeals District,2,Total,,,2788,
JACKSON,Justice 13th Court of Appeals District,4,Nelda Vidaurri Rodriguez,True,DEM,1823,100.00
JACKSON,Justice 13th Court of Appeals District,4,Total,,,1823,
JACKSON,Justice 13th Court of Appeals District,5,Gina M. Benavides,False,DEM,1836,100.00
JACKSON,Justice 13th Court of Appeals District,5,Total,,,1836,
JACKSON,District Judge,267th Judicial District,Skipper Koetter,True,REP,2044,100.00
JACKSON,District Judge,267th Judicial District,Total,,,2044,
JACKSON,Criminal,Attorney Jackson County,"Robert E. ""Bobby"" Bell",True,DEM,2136,100.00
JACKSON,Criminal,Attorney Jackson County,Total,,,2136,
JASPER,U. S. Senator,,Kay Bailey Hutchison,True,REP,4699,63.46
JASPER,U. S. Senator,,Barbara Ann Radnofsky,False,DEM,2569,34.69
JASPER,U. S. Senator,,Scott Lanier Jameson,False,LIB,137,1.85
JASPER,U. S. Senator,,Total,,,7405,
JASPER,U. S. Representative,8,Kevin  Brady,True,REP,4364,59.79
JASPER,U. S. Representative,8,"James ""Jim"" Wright",False,DEM,2935,40.21
JASPER,U. S. Representative,8,Total,,,7299,
JASPER,Governor,,Rick Perry,True,REP,3341,44.57
JASPER,Governor,,Chris Bell,False,DEM,2147,28.64
JASPER,Governor,,James Werner,False,LIB,23,0.31
JASPER,Governor,,"Richard ""Kinky"" Friedman",False,IND,666,8.88
JASPER,Governor,,Carole Keeton Strayhorn,False,IND,1317,17.57
JASPER,Governor,,"James ""Patriot"" Dillon",False,WI,2,0.03
JASPER,Governor,,Total,,,7496,
JASPER,Lieutenant Governor,,David Dewhurst,True,REP,4472,61.03
JASPER,Lieutenant Governor,,Maria Luisa Alvarado,False,DEM,2597,35.44
JASPER,Lieutenant Governor,,Judy Baker,False,LIB,259,3.53
JASPER,Lieutenant Governor,,Total,,,7328,
JASPER,Attorney General,,Greg Abbott,True,REP,4198,58.18
JASPER,Attorney General,,David Van Os,False,DEM,2864,39.70
JASPER,Attorney General,,Jon Roland,False,LIB,153,2.12
JASPER,Attorney General,,Total,,,7215,
JASPER,Comptroller of Public Accounts,,Susan Combs,False,REP,4264,58.89
JASPER,Comptroller of Public Accounts,,Fred Head,False,DEM,2786,38.48
JASPER,Comptroller of Public Accounts,,Mike Burris,False,LIB,191,2.64
JASPER,Comptroller of Public Accounts,,Total,,,7241,
JASPER,Commissioner of the General Land Office,,Jerry Patterson,True,REP,3993,56.37
JASPER,Commissioner of the General Land Office,,VaLinda Hathcox,False,DEM,2900,40.94
JASPER,Commissioner of the General Land Office,,Michael A. French,False,LIB,191,2.70
JASPER,Commissioner of the General Land Office,,Total,,,7084,
JASPER,Commissioner of Agriculture,,Todd Staples,False,REP,4342,59.75
JASPER,Commissioner of Agriculture,,Hank Gilbert,False,DEM,2792,38.42
JASPER,Commissioner of Agriculture,,Clay Woolam,False,LIB,133,1.83
JASPER,Commissioner of Agriculture,,Total,,,7267,
JASPER,Railroad Commissioner,,Elizabeth Ames Jones,True,REP,3567,50.24
JASPER,Railroad Commissioner,,Dale Henry,False,DEM,3397,47.85
JASPER,Railroad Commissioner,,Tabitha Serrano,False,LIB,136,1.92
JASPER,Railroad Commissioner,,Total,,,7100,
JASPER,"Chief Justice, Supreme Court  Unexpired Term",,Wallace Jefferson,True,REP,4356,76.78
JASPER,"Chief Justice, Supreme Court  Unexpired Term",,Tom Oxford,False,LIB,1297,22.86
JASPER,"Chief Justice, Supreme Court  Unexpired Term",,Charles E. Waterbury,False,WI,20,0.35
JASPER,"Chief Justice, Supreme Court  Unexpired Term",,Total,,,5673,
JASPER,Justice Supreme Court,2,Don Willett,True,REP,3463,49.26
JASPER,Justice Supreme Court,2,"William E. ""Bill"" Moody",False,DEM,3372,47.97
JASPER,Justice Supreme Court,2,Wade Wilson,False,LIB,195,2.77
JASPER,Justice Supreme Court,2,Total,,,7030,
JASPER,Justice Supreme Court,4,David M. Medina,True,REP,4203,74.43
JASPER,Justice Supreme Court,4,Jerry Adkins,False,LIB,1444,25.57
JASPER,Justice Supreme Court,4,Total,,,5647,
JASPER,Justice Supreme Court,6,Nathan Hecht,True,REP,4353,77.21
JASPER,Justice Supreme Court,6,Todd Phillippi,False,LIB,1285,22.79
JASPER,Justice Supreme Court,6,Total,,,5638,
JASPER,Justice Supreme Court,8  Unexpired Term,Phil Johnson,True,REP,4463,78.02
