county,precinct,office,district,candidate,party,absentee,early_voting,election_day,votes
Potter,325 CITY,"Member, State Board of Education, District 15",,Aaron Kinsey,REP,75,860,176,1111
Potter,325 CITY,"Member, State Board of Education, District 15",,Morgan Kirkpatrick,DEM,27,308,53,388
Potter,325 CITY,"Member, State Board of Education, District 15",,Jack B. Westbrook,LIB,0,35,15,50
Potter,325 CITY,"Member, State Board of Education, District 15",,Under Votes,,3,52,21,76
Potter,325 CITY,"Member, State Board of Education, District 15",,Over Votes,,0,0,0,0
Potter,325 CITY,State Representative,87,Caroline Fairly,REP,77,856,191,1124
Potter,325 CITY,State Representative,87,Timothy W. Gassaway,DEM,26,321,56,403
Potter,325 CITY,State Representative,87,JEFFREY MCGUNEGLE (W),,0,0,0,0
Potter,325 CITY,State Representative,87,Under Votes,,2,78,18,98
Potter,325 CITY,State Representative,87,Over Votes,,0,0,0,0
Potter,325 CITY,"Justice, 7th Court of Appeals District, Place 2",,Judy Parker,REP,85,979,213,1277
Potter,325 CITY,"Justice, 7th Court of Appeals District, Place 2",,Under Votes,,20,276,52,348
Potter,325 CITY,"Justice, 7th Court of Appeals District, Place 2",,Over Votes,,0,0,0,0
Potter,325 CITY,"Justice, 7th Court of Appeals District, Place 3",,Alex Yarbrough,REP,84,974,209,1267
Potter,325 CITY,"Justice, 7th Court of Appeals District, Place 3",,Under Votes,,21,281,56,358
Potter,325 CITY,"Justice, 7th Court of Appeals District, Place 3",,Over Votes,,0,0,0,0
Potter,325 CITY,"District Judge, 108th Judicial District",,Tim Pirtle,REP,85,997,211,1293
Potter,325 CITY,"District Judge, 108th Judicial District",,Under Votes,,20,258,54,332
Potter,325 CITY,"District Judge, 108th Judicial District",,Over Votes,,0,0,0,0
Potter,325 CITY,"District Attorney, 47th Judicial District",,Jason E. Herring,REP,85,968,210,1263
Potter,325 CITY,"District Attorney, 47th Judicial District",,Under Votes,,20,287,55,362
Potter,325 CITY,"District Attorney, 47th Judicial District",,Over Votes,,0,0,0,0
Potter,325 CITY,County Attorney,,Scott Brumley,REP,83,979,211,1273
Potter,325 CITY,County Attorney,,Under Votes,,22,276,54,352
Potter,325 CITY,County Attorney,,Over Votes,,0,0,0,0
Potter,325 CITY,Sheriff,,Brian Thomas,REP,86,994,213,1293
Potter,325 CITY,Sheriff,,Under Votes,,19,261,52,332
Potter,325 CITY,Sheriff,,Over Votes,,0,0,0,0
Potter,325 CITY,County Tax Assessor-Collector,,Thomas Warren III,REP,87,961,206,1254
Potter,325 CITY,County Tax Assessor-Collector,,Under Votes,,18,294,59,371
Potter,325 CITY,County Tax Assessor-Collector,,Over Votes,,0,0,0,0
Potter,325 CITY,"County Commissioner, Precinct 3",,John Coffee,REP,87,970,208,1265
Potter,325 CITY,"County Commissioner, Precinct 3",,Under Votes,,18,285,57,360
Potter,325 CITY,"County Commissioner, Precinct 3",,Over Votes,,0,0,0,0
Potter,325 CITY,"Constable, Precinct 3",,Dennis Green,REP,86,965,206,1257
Potter,325 CITY,"Constable, Precinct 3",,Under Votes,,19,290,59,368
Potter,325 CITY,"Constable, Precinct 3",,Over Votes,,0,0,0,0
Potter,325 CITY,PROPOSITION A,,For,,44,470,102,616
Potter,325 CITY,PROPOSITION A,,Against,,49,732,160,941
Potter,325 CITY,PROPOSITION A,,Under Votes,,12,53,3,68
Potter,325 CITY,PROPOSITION A,,Over Votes,,0,0,0,0
Potter,325 CITY,PROPOSITION B,,For,,71,542,153,766
Potter,325 CITY,PROPOSITION B,,Against,,24,636,100,760
Potter,325 CITY,PROPOSITION B,,Under Votes,,10,77,12,99
Potter,325 CITY,PROPOSITION B,,Over Votes,,0,0,0,0
Potter,325 CITY,PROPOSITION C,,For,,51,422,96,569
Potter,325 CITY,PROPOSITION C,,Against,,44,746,154,944
Potter,325 CITY,PROPOSITION C,,Under Votes,,10,87,15,112
Potter,325 CITY,PROPOSITION C,,Over Votes,,0,0,0,0
Potter,325 CITY,PROPOSITION D,,For,,50,544,126,720
Potter,325 CITY,PROPOSITION D,,Against,,41,587,116,744
Potter,325 CITY,PROPOSITION D,,Under Votes,,14,124,23,161
Potter,325 CITY,PROPOSITION D,,Over Votes,,0,0,0,0
Potter,325 CITY,PROPOSITION E,,For,,67,584,132,783
Potter,325 CITY,PROPOSITION E,,Against,,23,525,105,653
Potter,325 CITY,PROPOSITION E,,Under Votes,,15,146,28,189
Potter,325 CITY,PROPOSITION E,,Over Votes,,0,0,0,0
Potter,326 CITY,Registered Voters,,,,,,,2925
Potter,326 CITY,Ballots Cast,,,,,,,1765
Potter,326 CITY,President,,Donald J. Trump,REP,44,1046,331,1421
Potter,326 CITY,President,,Kamala D. Harris,DEM,16,229,71,316
Potter,326 CITY,President,,Chase Oliver,LIB,0,5,1,6
Potter,326 CITY,President,,Jill Stein,GRN,0,2,5,7
Potter,326 CITY,President,,CHERUNDA FOX/HARLAND MCVAY (W),,0,0,0,0
Potter,326 CITY,President,,CLAUDIA DE LA CRUZ/KARINA GARCIA (W),,0,0,0,0
Potter,326 CITY,President,,CORNEL WEST/MELINA ABDULLAH (W),,0,0,1,1
Potter,326 CITY,President,,JESSIE CUELLAR/WESLEY LASLEY (W),,0,0,0,0
Potter,326 CITY,President,,PETER SONSKI/LAUREN ONAK (W),,0,0,0,0
Potter,326 CITY,President,,SHIVA AYYADURAI/CRYSTAL ELLIS (W),,0,1,0,1
Potter,326 CITY,President,,Under Votes,,2,8,3,13
Potter,326 CITY,President,,Over Votes,,0,0,0,0
Potter,326 CITY,U.S. Senate,,Ted Cruz,REP,46,1030,303,1379
Potter,326 CITY,U.S. Senate,,Colin Allred,DEM,15,225,89,329
Potter,326 CITY,U.S. Senate,,Ted Brown,LIB,0,28,13,41
Potter,326 CITY,U.S. Senate,,ANALISA ROCHE (W),,0,0,0,0
Potter,326 CITY,U.S. Senate,,TRACY ANDRUS (W),,0,0,0,0
Potter,326 CITY,U.S. Senate,,Under Votes,,1,8,7,16
Potter,326 CITY,U.S. Senate,,Over Votes,,0,0,0,0
Potter,326 CITY,U.S. House,13,Ronny Jackson,REP,50,1133,363,1546
Potter,326 CITY,U.S. House,13,Under Votes,,12,158,49,219
Potter,326 CITY,U.S. House,13,Over Votes,,0,0,0,0
Potter,326 CITY,Railroad Commissioner,,Christi Craddick,REP,44,1004,297,1345
Potter,326 CITY,Railroad Commissioner,,Katherine Culbert,DEM,12,199,68,279
Potter,326 CITY,Railroad Commissioner,,Hawk Dunlap,LIB,0,35,17,52
Potter,326 CITY,Railroad Commissioner,,Eddie Espinoza,GRN,0,16,13,29
Potter,326 CITY,Railroad Commissioner,,RICHARD MCKIBBIN (W),,0,0,0,0
Potter,326 CITY,Railroad Commissioner,,Under Votes,,6,37,17,60
Potter,326 CITY,Railroad Commissioner,,Over Votes,,0,0,0,0
Potter,326 CITY,"Justice, Supreme Court, Place 2",,Jimmy Blacklock,REP,46,1051,325,1422
Potter,326 CITY,"Justice, Supreme Court, Place 2",,DaSean Jones,DEM,12,212,71,295
Potter,326 CITY,"Justice, Supreme Court, Place 2",,Under Votes,,4,28,16,48
Potter,326 CITY,"Justice, Supreme Court, Place 2",,Over Votes,,0,0,0,0
Potter,326 CITY,"Justice, Supreme Court, Place 4",,John Devine,REP,44,1033,316,1393
Potter,326 CITY,"Justice, Supreme Court, Place 4",,Christine Vinh Weems,DEM,14,225,78,317
Potter,326 CITY,"Justice, Supreme Court, Place 4",,Under Votes,,4,33,18,55
Potter,326 CITY,"Justice, Supreme Court, Place 4",,Over Votes,,0,0,0,0
Potter,326 CITY,"Justice, Supreme Court, Place 6",,Jane Bland,REP,44,1007,304,1355
Potter,326 CITY,"Justice, Supreme Court, Place 6",,Bonnie Lee Goldstein,DEM,13,207,71,291
Potter,326 CITY,"Justice, Supreme Court, Place 6",,J. David Roberson,LIB,0,43,19,62
Potter,326 CITY,"Justice, Supreme Court, Place 6",,Under Votes,,5,34,18,57
Potter,326 CITY,"Justice, Supreme Court, Place 6",,Over Votes,,0,0,0,0
Potter,326 CITY,"Presiding Judge, Court of Criminal Appeals",,David J. Schenck,REP,45,1028,317,1390
Potter,326 CITY,"Presiding Judge, Court of Criminal Appeals",,Holly Taylor,DEM,13,226,75,314
Potter,326 CITY,"Presiding Judge, Court of Criminal Appeals",,Under Votes,,4,37,20,61
Potter,326 CITY,"Presiding Judge, Court of Criminal Appeals",,Over Votes,,0,0,0,0
Potter,326 CITY,"Judge, Court of Criminal Appeals, Place 7",,Gina Parker,REP,46,1032,320,1398
Potter,326 CITY,"Judge, Court of Criminal Appeals, Place 7",,Nancy Mulder,DEM,12,219,72,303
Potter,326 CITY,"Judge, Court of Criminal Appeals, Place 7",,Under Votes,,4,40,20,64
Potter,326 CITY,"Judge, Court of Criminal Appeals, Place 7",,Over Votes,,0,0,0,0
Potter,326 CITY,"Judge, Court of Criminal Appeals, Place 8",,Lee Finley,REP,44,1040,318,1402
Potter,326 CITY,"Judge, Court of Criminal Appeals, Place 8",,Chika Anyiam,DEM,14,209,71,294
Potter,326 CITY,"Judge, Court of Criminal Appeals, Place 8",,Under Votes,,4,42,23,69
Potter,326 CITY,"Judge, Court of Criminal Appeals, Place 8",,Over Votes,,0,0,0,0
Potter,326 CITY,"Member, State Board of Education, District 15",,Aaron Kinsey,REP,44,993,296,1333
Potter,326 CITY,"Member, State Board of Education, District 15",,Morgan Kirkpatrick,DEM,13,202,76,291
Potter,326 CITY,"Member, State Board of Education, District 15",,Jack B. Westbrook,LIB,1,55,18,74
Potter,326 CITY,"Member, State Board of Education, District 15",,Under Votes,,4,41,22,67
Potter,326 CITY,"Member, State Board of Education, District 15",,Over Votes,,0,0,0,0
Potter,326 CITY,State Representative,87,Caroline Fairly,REP,43,1019,315,1377
Potter,326 CITY,State Representative,87,Timothy W. Gassaway,DEM,13,222,80,315
Potter,326 CITY,State Representative,87,JEFFREY MCGUNEGLE (W),,0,0,0,0
Potter,326 CITY,State Representative,87,Under Votes,,6,50,17,73
Potter,326 CITY,State Representative,87,Over Votes,,0,0,0,0
Potter,326 CITY,"Justice, 7th Court of Appeals District, Place 2",,Judy Parker,REP,50,1120,356,1526
Potter,326 CITY,"Justice, 7th Court of Appeals District, Place 2",,Under Votes,,12,171,56,239
Potter,326 CITY,"Justice, 7th Court of Appeals District, Place 2",,Over Votes,,0,0,0,0
Potter,326 CITY,"Justice, 7th Court of Appeals District, Place 3",,Alex Yarbrough,REP,49,1110,349,1508
Potter,326 CITY,"Justice, 7th Court of Appeals District, Place 3",,Under Votes,,13,181,63,257
Potter,326 CITY,"Justice, 7th Court of Appeals District, Place 3",,Over Votes,,0,0,0,0
Potter,326 CITY,"District Judge, 108th Judicial District",,Tim Pirtle,REP,50,1114,356,1520
Potter,326 CITY,"District Judge, 108th Judicial District",,Under Votes,,12,177,56,245
Potter,326 CITY,"District Judge, 108th Judicial District",,Over Votes,,0,0,0,0
Potter,326 CITY,"District Attorney, 47th Judicial District",,Jason E. Herring,REP,50,1101,354,1505
Potter,326 CITY,"District Attorney, 47th Judicial District",,Under Votes,,12,190,58,260
Potter,326 CITY,"District Attorney, 47th Judicial District",,Over Votes,,0,0,0,0
Potter,326 CITY,County Attorney,,Scott Brumley,REP,50,1115,352,1517
Potter,326 CITY,County Attorney,,Under Votes,,12,176,60,248
Potter,326 CITY,County Attorney,,Over Votes,,0,0,0,0
Potter,326 CITY,Sheriff,,Brian Thomas,REP,51,1139,359,1549
Potter,326 CITY,Sheriff,,Under Votes,,11,152,53,216
Potter,326 CITY,Sheriff,,Over Votes,,0,0,0,0
Potter,326 CITY,County Tax Assessor-Collector,,Thomas Warren III,REP,50,1109,348,1507
Potter,326 CITY,County Tax Assessor-Collector,,Under Votes,,12,182,64,258
Potter,326 CITY,County Tax Assessor-Collector,,Over Votes,,0,0,0,0
Potter,326 CITY,"County Commissioner, Precinct 3",,John Coffee,REP,51,1100,348,1499
Potter,326 CITY,"County Commissioner, Precinct 3",,Under Votes,,11,191,64,266
Potter,326 CITY,"County Commissioner, Precinct 3",,Over Votes,,0,0,0,0
Potter,326 CITY,"Constable, Precinct 3",,Dennis Green,REP,49,1098,348,1495
Potter,326 CITY,"Constable, Precinct 3",,Under Votes,,13,193,64,270
Potter,326 CITY,"Constable, Precinct 3",,Over Votes,,0,0,0,0
Potter,326 CITY,PROPOSITION A,,For,,25,579,174,778
Potter,326 CITY,PROPOSITION A,,Against,,34,665,225,924
Potter,326 CITY,PROPOSITION A,,Under Votes,,3,47,13,63
Potter,326 CITY,PROPOSITION A,,Over Votes,,0,0,0,0
Potter,326 CITY,PROPOSITION B,,For,,43,516,214,773
Potter,326 CITY,PROPOSITION B,,Against,,16,701,166,883
Potter,326 CITY,PROPOSITION B,,Under Votes,,3,74,32,109
Potter,326 CITY,PROPOSITION B,,Over Votes,,0,0,0,0
Potter,326 CITY,PROPOSITION C,,For,,27,427,150,604
Potter,326 CITY,PROPOSITION C,,Against,,32,802,230,1064
Potter,326 CITY,PROPOSITION C,,Under Votes,,3,62,32,97
Potter,326 CITY,PROPOSITION C,,Over Votes,,0,0,0,0
Potter,326 CITY,PROPOSITION D,,For,,38,595,179,812
Potter,326 CITY,PROPOSITION D,,Against,,18,585,187,790
Potter,326 CITY,PROPOSITION D,,Under Votes,,6,111,46,163
Potter,326 CITY,PROPOSITION D,,Over Votes,,0,0,0,0
Potter,326 CITY,PROPOSITION E,,For,,40,595,197,832
Potter,326 CITY,PROPOSITION E,,Against,,17,573,164,754
Potter,326 CITY,PROPOSITION E,,Under Votes,,5,123,51,179
Potter,326 CITY,PROPOSITION E,,Over Votes,,0,0,0,0
Potter,327 CITY,Registered Voters,,,,,,,962
Potter,327 CITY,Ballots Cast,,,,,,,527
Potter,327 CITY,President,,Donald J. Trump,REP,2,229,172,403
Potter,327 CITY,President,,Kamala D. Harris,DEM,6,63,40,109
Potter,327 CITY,President,,Chase Oliver,LIB,0,7,3,10
Potter,327 CITY,President,,Jill Stein,GRN,0,0,1,1
Potter,327 CITY,President,,CHERUNDA FOX/HARLAND MCVAY (W),,0,0,0,0
Potter,327 CITY,President,,CLAUDIA DE LA CRUZ/KARINA GARCIA (W),,0,0,0,0
Potter,327 CITY,President,,CORNEL WEST/MELINA ABDULLAH (W),,0,0,0,0
Potter,327 CITY,President,,JESSIE CUELLAR/WESLEY LASLEY (W),,0,0,0,0
Potter,327 CITY,President,,PETER SONSKI/LAUREN ONAK (W),,0,0,0,0
Potter,327 CITY,President,,SHIVA AYYADURAI/CRYSTAL ELLIS (W),,0,0,0,0
Potter,327 CITY,President,,Under Votes,,1,1,2,4
Potter,327 CITY,President,,Over Votes,,0,0,0,0
Potter,327 CITY,U.S. Senate,,Ted Cruz,REP,3,217,149,369
Potter,327 CITY,U.S. Senate,,Colin Allred,DEM,6,73,54,133
Potter,327 CITY,U.S. Senate,,Ted Brown,LIB,0,6,9,15
Potter,327 CITY,U.S. Senate,,ANALISA ROCHE (W),,0,0,0,0
Potter,327 CITY,U.S. Senate,,TRACY ANDRUS (W),,0,0,0,0
Potter,327 CITY,U.S. Senate,,Under Votes,,0,4,6,10
Potter,327 CITY,U.S. Senate,,Over Votes,,0,0,0,0
Potter,327 CITY,U.S. House,13,Ronny Jackson,REP,3,262,186,451
Potter,327 CITY,U.S. House,13,Under Votes,,6,38,32,76
Potter,327 CITY,U.S. House,13,Over Votes,,0,0,0,0
Potter,327 CITY,Railroad Commissioner,,Christi Craddick,REP,3,220,150,373
Potter,327 CITY,Railroad Commissioner,,Katherine Culbert,DEM,5,54,36,95
Potter,327 CITY,Railroad Commissioner,,Hawk Dunlap,LIB,0,11,11,22
Potter,327 CITY,Railroad Commissioner,,Eddie Espinoza,GRN,0,7,4,11
Potter,327 CITY,Railroad Commissioner,,RICHARD MCKIBBIN (W),,0,0,0,0
Potter,327 CITY,Railroad Commissioner,,Under Votes,,1,8,17,26
Potter,327 CITY,Railroad Commissioner,,Over Votes,,0,0,0,0
Potter,327 CITY,"Justice, Supreme Court, Place 2",,Jimmy Blacklock,REP,3,232,161,396
Potter,327 CITY,"Justice, Supreme Court, Place 2",,DaSean Jones,DEM,5,61,42,108
Potter,327 CITY,"Justice, Supreme Court, Place 2",,Under Votes,,1,7,15,23
Potter,327 CITY,"Justice, Supreme Court, Place 2",,Over Votes,,0,0,0,0
Potter,327 CITY,"Justice, Supreme Court, Place 4",,John Devine,REP,3,230,160,393
Potter,327 CITY,"Justice, Supreme Court, Place 4",,Christine Vinh Weems,DEM,5,63,44,112
Potter,327 CITY,"Justice, Supreme Court, Place 4",,Under Votes,,1,7,14,22
Potter,327 CITY,"Justice, Supreme Court, Place 4",,Over Votes,,0,0,0,0
Potter,327 CITY,"Justice, Supreme Court, Place 6",,Jane Bland,REP,3,225,148,376
Potter,327 CITY,"Justice, Supreme Court, Place 6",,Bonnie Lee Goldstein,DEM,5,52,39,96
Potter,327 CITY,"Justice, Supreme Court, Place 6",,J. David Roberson,LIB,0,16,17,33
Potter,327 CITY,"Justice, Supreme Court, Place 6",,Under Votes,,1,7,14,22
Potter,327 CITY,"Justice, Supreme Court, Place 6",,Over Votes,,0,0,0,0
Potter,327 CITY,"Presiding Judge, Court of Criminal Appeals",,David J. Schenck,REP,2,227,158,387
Potter,327 CITY,"Presiding Judge, Court of Criminal Appeals",,Holly Taylor,DEM,5,65,44,114
Potter,327 CITY,"Presiding Judge, Court of Criminal Appeals",,Under Votes,,2,8,16,26
Potter,327 CITY,"Presiding Judge, Court of Criminal Appeals",,Over Votes,,0,0,0,0
Potter,327 CITY,"Judge, Court of Criminal Appeals, Place 7",,Gina Parker,REP,2,236,160,398
Potter,327 CITY,"Judge, Court of Criminal Appeals, Place 7",,Nancy Mulder,DEM,5,55,43,103
Potter,327 CITY,"Judge, Court of Criminal Appeals, Place 7",,Under Votes,,2,9,15,26
Potter,327 CITY,"Judge, Court of Criminal Appeals, Place 7",,Over Votes,,0,0,0,0
Potter,327 CITY,"Judge, Court of Criminal Appeals, Place 8",,Lee Finley,REP,2,228,158,388
Potter,327 CITY,"Judge, Court of Criminal Appeals, Place 8",,Chika Anyiam,DEM,5,62,43,110
Potter,327 CITY,"Judge, Court of Criminal Appeals, Place 8",,Under Votes,,2,10,17,29
Potter,327 CITY,"Judge, Court of Criminal Appeals, Place 8",,Over Votes,,0,0,0,0
Potter,327 CITY,"Member, State Board of Education, District 15",,Aaron Kinsey,REP,3,215,143,361
Potter,327 CITY,"Member, State Board of Education, District 15",,Morgan Kirkpatrick,DEM,5,62,41,108
Potter,327 CITY,"Member, State Board of Education, District 15",,Jack B. Westbrook,LIB,0,13,16,29
Potter,327 CITY,"Member, State Board of Education, District 15",,Under Votes,,1,10,18,29
Potter,327 CITY,"Member, State Board of Education, District 15",,Over Votes,,0,0,0,0
Potter,327 CITY,State Representative,87,Caroline Fairly,REP,3,220,153,376
Potter,327 CITY,State Representative,87,Timothy W. Gassaway,DEM,5,61,47,113
Potter,327 CITY,State Representative,87,JEFFREY MCGUNEGLE (W),,0,0,0,0
Potter,327 CITY,State Representative,87,Under Votes,,1,19,18,38
Potter,327 CITY,State Representative,87,Over Votes,,0,0,0,0
Potter,327 CITY,"Justice, 7th Court of Appeals District, Place 2",,Judy Parker,REP,3,256,181,440
Potter,327 CITY,"Justice, 7th Court of Appeals District, Place 2",,Under Votes,,6,44,37,87
Potter,327 CITY,"Justice, 7th Court of Appeals District, Place 2",,Over Votes,,0,0,0,0
Potter,327 CITY,"Justice, 7th Court of Appeals District, Place 3",,Alex Yarbrough,REP,3,254,179,436
Potter,327 CITY,"Justice, 7th Court of Appeals District, Place 3",,Under Votes,,6,46,39,91
Potter,327 CITY,"Justice, 7th Court of Appeals District, Place 3",,Over Votes,,0,0,0,0
Potter,327 CITY,"District Judge, 108th Judicial District",,Tim Pirtle,REP,3,255,181,439
Potter,327 CITY,"District Judge, 108th Judicial District",,Under Votes,,6,45,37,88
Potter,327 CITY,"District Judge, 108th Judicial District",,Over Votes,,0,0,0,0
Potter,327 CITY,"District Attorney, 47th Judicial District",,Jason E. Herring,REP,3,255,180,438
Potter,327 CITY,"District Attorney, 47th Judicial District",,Under Votes,,6,45,38,89
Potter,327 CITY,"District Attorney, 47th Judicial District",,Over Votes,,0,0,0,0
Potter,327 CITY,County Attorney,,Scott Brumley,REP,3,253,179,435
Potter,327 CITY,County Attorney,,Under Votes,,6,47,39,92
Potter,327 CITY,County Attorney,,Over Votes,,0,0,0,0
Potter,327 CITY,Sheriff,,Brian Thomas,REP,3,262,185,450
Potter,327 CITY,Sheriff,,Under Votes,,6,38,33,77
Potter,327 CITY,Sheriff,,Over Votes,,0,0,0,0
Potter,327 CITY,County Tax Assessor-Collector,,Thomas Warren III,REP,3,254,180,437
Potter,327 CITY,County Tax Assessor-Collector,,Under Votes,,6,46,38,90
Potter,327 CITY,County Tax Assessor-Collector,,Over Votes,,0,0,0,0
Potter,327 CITY,"County Commissioner, Precinct 3",,John Coffee,REP,3,256,178,437
Potter,327 CITY,"County Commissioner, Precinct 3",,Under Votes,,6,44,40,90
Potter,327 CITY,"County Commissioner, Precinct 3",,Over Votes,,0,0,0,0
Potter,327 CITY,"Constable, Precinct 3",,Dennis Green,REP,3,254,178,435
Potter,327 CITY,"Constable, Precinct 3",,Under Votes,,6,46,40,92
Potter,327 CITY,"Constable, Precinct 3",,Over Votes,,0,0,0,0
Potter,327 CITY,PROPOSITION A,,For,,3,132,85,220
Potter,327 CITY,PROPOSITION A,,Against,,6,158,127,291
Potter,327 CITY,PROPOSITION A,,Under Votes,,0,10,6,16
Potter,327 CITY,PROPOSITION A,,Over Votes,,0,0,0,0
Potter,327 CITY,PROPOSITION B,,For,,5,170,127,302
Potter,327 CITY,PROPOSITION B,,Against,,3,109,77,189
Potter,327 CITY,PROPOSITION B,,Under Votes,,1,21,14,36
Potter,327 CITY,PROPOSITION B,,Over Votes,,0,0,0,0
Potter,327 CITY,PROPOSITION C,,For,,4,108,78,190
Potter,327 CITY,PROPOSITION C,,Against,,5,173,122,300
Potter,327 CITY,PROPOSITION C,,Under Votes,,0,19,18,37
Potter,327 CITY,PROPOSITION C,,Over Votes,,0,0,0,0
Potter,327 CITY,PROPOSITION D,,For,,3,137,93,233
Potter,327 CITY,PROPOSITION D,,Against,,5,131,99,235
Potter,327 CITY,PROPOSITION D,,Under Votes,,1,32,26,59
Potter,327 CITY,PROPOSITION D,,Over Votes,,0,0,0,0
Potter,327 CITY,PROPOSITION E,,For,,3,169,105,277
Potter,327 CITY,PROPOSITION E,,Against,,5,97,86,188
Potter,327 CITY,PROPOSITION E,,Under Votes,,1,34,27,62
Potter,327 CITY,PROPOSITION E,,Over Votes,,0,0,0,0
Potter,421 CITY,Registered Voters,,,,,,,1658
Potter,421 CITY,Ballots Cast,,,,,,,497
Potter,421 CITY,President,,Donald J. Trump,REP,1,170,106,277
Potter,421 CITY,President,,Kamala D. Harris,DEM,12,128,72,212
Potter,421 CITY,President,,Chase Oliver,LIB,0,3,2,5
Potter,421 CITY,President,,Jill Stein,GRN,0,1,0,1
Potter,421 CITY,President,,CHERUNDA FOX/HARLAND MCVAY (W),,0,0,0,0
Potter,421 CITY,President,,CLAUDIA DE LA CRUZ/KARINA GARCIA (W),,0,0,1,1
Potter,421 CITY,President,,CORNEL WEST/MELINA ABDULLAH (W),,0,0,0,0
Potter,421 CITY,President,,JESSIE CUELLAR/WESLEY LASLEY (W),,0,0,0,0
Potter,421 CITY,President,,PETER SONSKI/LAUREN ONAK (W),,0,0,0,0
Potter,421 CITY,President,,SHIVA AYYADURAI/CRYSTAL ELLIS (W),,0,0,0,0
Potter,421 CITY,President,,Under Votes,,0,1,0,1
Potter,421 CITY,President,,Over Votes,,0,0,0,0
