county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Taylor,201,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,23,8,12,3
Taylor,201,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0,0
Taylor,201,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,23,6,17,0
Taylor,201,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,70,21,34,15
Taylor,201,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
Taylor,201,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,27,9,18,0
Taylor,201,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,89,26,45,18
Taylor,201,"Member, State Board of Education",15,DEM,Over Votes,0,0,0,0
Taylor,201,"Member, State Board of Education",15,DEM,Under Votes,25,8,17,0
Taylor,201,"Member, State Board of Education",15,DEM,John Betancourt,91,27,46,18
Taylor,201,State Representative,71,DEM,Over Votes,0,0,0,0
Taylor,201,State Representative,71,DEM,Under Votes,19,5,14,0
Taylor,201,State Representative,71,DEM,Samuel Hatton,97,30,49,18
Taylor,201,County Chairman,,DEM,David A. Turvaville,18,7,8,3
Taylor,201,County Chairman,,DEM,Over Votes,0,0,0,0
Taylor,201,County Chairman,,DEM,Under Votes,23,6,17,0
Taylor,201,County Chairman,,DEM,Elizabeth J. Smyser,75,22,38,15
Taylor,201,PROPOSITION #1,,,Yes,106,33,55,18
Taylor,201,PROPOSITION #1,,,Over Votes,0,0,0,0
Taylor,201,PROPOSITION #1,,,Under Votes,5,0,5,0
Taylor,201,PROPOSITION #1,,,No,5,2,3,0
Taylor,201,PROPOSITION #2,,,Yes,110,34,58,18
Taylor,201,PROPOSITION #2,,,Over Votes,0,0,0,0
Taylor,201,PROPOSITION #2,,,Under Votes,4,0,4,0
Taylor,201,PROPOSITION #2,,,No,2,1,1,0
Taylor,201,PROPOSITION #3,,,Over Votes,0,0,0,0
Taylor,201,PROPOSITION #3,,,Under Votes,4,0,4,0
Taylor,201,PROPOSITION #3,,,Yes,111,35,58,18
Taylor,201,PROPOSITION #3,,,No,1,0,1,0
Taylor,201,PROPOSITION #4,,,Yes,111,35,58,18
Taylor,201,PROPOSITION #4,,,Over Votes,0,0,0,0
Taylor,201,PROPOSITION #4,,,Under Votes,4,0,4,0
Taylor,201,PROPOSITION #4,,,No,1,0,1,0
Taylor,201,PROPOSITION #5,,,Yes,112,34,60,18
Taylor,201,PROPOSITION #5,,,Over Votes,0,0,0,0
Taylor,201,PROPOSITION #5,,,Under Votes,4,1,3,0
Taylor,201,PROPOSITION #5,,,No,0,0,0,0
Taylor,201,PROPOSITION #6,,,Yes,109,33,59,17
Taylor,201,PROPOSITION #6,,,Over Votes,0,0,0,0
Taylor,201,PROPOSITION #6,,,Under Votes,6,1,4,1
Taylor,201,PROPOSITION #6,,,No,1,1,0,0
Taylor,201,PROPOSITION #7,,,Over Votes,0,0,0,0
Taylor,201,PROPOSITION #7,,,Under Votes,3,0,3,0
Taylor,201,PROPOSITION #7,,,Yes,113,35,60,18
Taylor,201,PROPOSITION #7,,,No,0,0,0,0
Taylor,201,PROPOSITION #8,,,Yes,113,35,60,18
Taylor,201,PROPOSITION #8,,,Over Votes,0,0,0,0
Taylor,201,PROPOSITION #8,,,Under Votes,2,0,2,0
Taylor,201,PROPOSITION #8,,,No,1,0,1,0
Taylor,201,PROPOSITION #9,,,Over Votes,0,0,0,0
Taylor,201,PROPOSITION #9,,,Under Votes,3,0,3,0
Taylor,201,PROPOSITION #9,,,Yes,113,35,60,18
Taylor,201,PROPOSITION #9,,,No,0,0,0,0
Taylor,201,PROPOSITION #10,,,Yes,109,32,60,17
Taylor,201,PROPOSITION #10,,,Over Votes,0,0,0,0
Taylor,201,PROPOSITION #10,,,Under Votes,3,0,3,0
Taylor,201,PROPOSITION #10,,,No,4,3,0,1
Taylor,201,PROPOSITION #11,,,Over Votes,0,0,0,0
Taylor,201,PROPOSITION #11,,,Under Votes,6,0,6,0
Taylor,201,PROPOSITION #11,,,Yes,106,32,56,18
Taylor,201,PROPOSITION #11,,,No,4,3,1,0
Taylor,202,United States President,,DEM,Robby Wells,0,0,0,0
Taylor,202,United States President,,DEM,Julián Castro,5,4,1,0
Taylor,202,United States President,,DEM,Andrew Yang,0,0,0,0
Taylor,202,United States President,,DEM,Deval Patrick,0,0,0,0
Taylor,202,Ballots Cast,,DEM,,193,,,
Taylor,202,United States President,,DEM,Over Votes,0,0,0,0
Taylor,202,United States President,,DEM,Under Votes,3,1,1,1
Taylor,202,United States President,,DEM,Amy Klobuchar,3,2,0,1
Taylor,202,United States President,,DEM,Cory Booker,1,1,0,0
Taylor,202,United States President,,DEM,John K. Delaney,1,1,0,0
Taylor,202,United States President,,DEM,Michael R. Bloomberg,14,5,7,2
Taylor,202,United States President,,DEM,Joseph R. Biden,77,13,51,13
Taylor,202,United States President,,DEM,Michael Bennet,0,0,0,0
Taylor,202,United States President,,DEM,Tom Steyer,1,0,0,1
Taylor,202,United States President,,DEM,Tulsi Gabbard,1,0,1,0
Taylor,202,United States President,,DEM,Elizabeth Warren,21,9,12,0
Taylor,202,United States President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Taylor,202,United States President,,DEM,Pete Buttigieg,3,3,0,0
Taylor,202,United States President,,DEM,Marianne Williamson,0,0,0,0
Taylor,202,United States President,,DEM,Bernie Sanders,63,32,25,6
Taylor,202,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",24,7,13,4
Taylor,202,U.S. Senate,,DEM,Victor Hugo Harris,5,2,2,1
Taylor,202,U.S. Senate,,DEM,Michael Cooper,13,6,6,1
Taylor,202,U.S. Senate,,DEM,Over Votes,0,0,0,0
Taylor,202,U.S. Senate,,DEM,Under Votes,29,10,15,4
Taylor,202,U.S. Senate,,DEM,Adrian Ocegueda,6,1,3,2
Taylor,202,U.S. Senate,,DEM,Sema Hernandez,26,11,14,1
Taylor,202,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,26,12,12,2
Taylor,202,U.S. Senate,,DEM,D. R. Hunter,9,4,5,0
Taylor,202,U.S. Senate,,DEM,Royce West,3,1,2,0
Taylor,202,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",21,6,9,6
Taylor,202,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",2,0,2,0
Taylor,202,U.S. Senate,,DEM,Amanda K. Edwards,10,3,6,1
Taylor,202,U.S. Senate,,DEM,Chris Bell,19,8,9,2
Taylor,202,U.S. House,19,DEM,Over Votes,0,0,0,0
Taylor,202,U.S. House,19,DEM,Under Votes,35,13,19,3
Taylor,202,U.S. House,19,DEM,Tom Watson,158,58,79,21
Taylor,202,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",69,27,34,8
Taylor,202,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Taylor,202,Railroad Commissioner,,DEM,Under Votes,28,10,15,3
Taylor,202,Railroad Commissioner,,DEM,Kelly Stone,27,11,14,2
Taylor,202,Railroad Commissioner,,DEM,Mark Watson,25,7,10,8
Taylor,202,Railroad Commissioner,,DEM,Chrysta Castañeda,44,16,25,3
Taylor,202,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,136,46,75,15
Taylor,202,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
Taylor,202,"Chief Justice, Supreme Court",,DEM,Under Votes,28,11,13,4
Taylor,202,"Chief Justice, Supreme Court",,DEM,Gerald Zimmerer,29,14,10,5
Taylor,202,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0,0
Taylor,202,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,28,11,14,3
Taylor,202,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,124,41,69,14
Taylor,202,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,41,19,15,7
Taylor,202,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,111,40,55,16
Taylor,202,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
Taylor,202,"Justice, Supreme Court, Place 7",,DEM,Under Votes,30,11,14,5
Taylor,202,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,52,20,29,3
Taylor,202,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,55,22,21,12
Taylor,202,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
Taylor,202,"Justice, Supreme Court, Place 8",,DEM,Under Votes,28,10,15,3
Taylor,202,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,110,39,62,9
Taylor,202,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,32,19,9,4
Taylor,202,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0,0
Taylor,202,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,27,10,14,3
Taylor,202,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,14,4,9,1
Taylor,202,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,120,38,66,16
Taylor,202,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,35,14,17,4
Taylor,202,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0,0
Taylor,202,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,28,8,17,3
Taylor,202,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,130,49,64,17
Taylor,202,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
Taylor,202,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,33,10,20,3
Taylor,202,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,160,61,78,21
Taylor,202,"Member, State Board of Education",15,DEM,Over Votes,0,0,0,0
Taylor,202,"Member, State Board of Education",15,DEM,Under Votes,34,14,17,3
Taylor,202,"Member, State Board of Education",15,DEM,John Betancourt,159,57,81,21
Taylor,202,State Representative,71,DEM,Over Votes,0,0,0,0
Taylor,202,State Representative,71,DEM,Under Votes,27,9,16,2
Taylor,202,State Representative,71,DEM,Samuel Hatton,166,62,82,22
Taylor,202,County Chairman,,DEM,David A. Turvaville,36,21,12,3
Taylor,202,County Chairman,,DEM,Over Votes,0,0,0,0
Taylor,202,County Chairman,,DEM,Under Votes,29,11,15,3
Taylor,202,County Chairman,,DEM,Elizabeth J. Smyser,128,39,71,18
Taylor,202,PROPOSITION #1,,,Yes,173,64,87,22
Taylor,202,PROPOSITION #1,,,Over Votes,0,0,0,0
Taylor,202,PROPOSITION #1,,,Under Votes,11,3,8,0
Taylor,202,PROPOSITION #1,,,No,9,4,3,2
Taylor,202,PROPOSITION #2,,,Yes,176,63,89,24
Taylor,202,PROPOSITION #2,,,Over Votes,0,0,0,0
Taylor,202,PROPOSITION #2,,,Under Votes,12,5,7,0
Taylor,202,PROPOSITION #2,,,No,5,3,2,0
Taylor,202,PROPOSITION #3,,,Over Votes,0,0,0,0
Taylor,202,PROPOSITION #3,,,Under Votes,12,6,6,0
Taylor,202,PROPOSITION #3,,,Yes,180,64,92,24
Taylor,202,PROPOSITION #3,,,No,1,1,0,0
Taylor,202,PROPOSITION #4,,,Yes,176,65,88,23
Taylor,202,PROPOSITION #4,,,Over Votes,0,0,0,0
Taylor,202,PROPOSITION #4,,,Under Votes,15,6,8,1
Taylor,202,PROPOSITION #4,,,No,2,0,2,0
Taylor,202,PROPOSITION #5,,,Yes,178,62,92,24
Taylor,202,PROPOSITION #5,,,Over Votes,0,0,0,0
Taylor,202,PROPOSITION #5,,,Under Votes,13,7,6,0
Taylor,202,PROPOSITION #5,,,No,2,2,0,0
Taylor,202,PROPOSITION #6,,,Yes,178,64,90,24
Taylor,202,PROPOSITION #6,,,Over Votes,0,0,0,0
Taylor,202,PROPOSITION #6,,,Under Votes,13,7,6,0
Taylor,202,PROPOSITION #6,,,No,2,0,2,0
Taylor,202,PROPOSITION #7,,,Over Votes,0,0,0,0
Taylor,202,PROPOSITION #7,,,Under Votes,13,5,7,1
Taylor,202,PROPOSITION #7,,,Yes,173,63,87,23
Taylor,202,PROPOSITION #7,,,No,7,3,4,0
Taylor,202,PROPOSITION #8,,,Yes,177,65,88,24
Taylor,202,PROPOSITION #8,,,Over Votes,0,0,0,0
Taylor,202,PROPOSITION #8,,,Under Votes,14,6,8,0
Taylor,202,PROPOSITION #8,,,No,2,0,2,0
Taylor,202,PROPOSITION #9,,,Over Votes,0,0,0,0
Taylor,202,PROPOSITION #9,,,Under Votes,13,5,8,0
Taylor,202,PROPOSITION #9,,,Yes,177,65,88,24
Taylor,202,PROPOSITION #9,,,No,3,1,2,0
Taylor,202,PROPOSITION #10,,,Yes,177,66,88,23
Taylor,202,PROPOSITION #10,,,Over Votes,0,0,0,0
Taylor,202,PROPOSITION #10,,,Under Votes,13,5,8,0
Taylor,202,PROPOSITION #10,,,No,3,0,2,1
Taylor,202,PROPOSITION #11,,,Over Votes,0,0,0,0
Taylor,202,PROPOSITION #11,,,Under Votes,16,8,8,0
Taylor,202,PROPOSITION #11,,,Yes,161,57,82,22
Taylor,202,PROPOSITION #11,,,No,16,6,8,2
Taylor,203,United States President,,DEM,Robby Wells,0,0,0,0
Taylor,203,United States President,,DEM,Julián Castro,7,1,2,4
Taylor,203,United States President,,DEM,Andrew Yang,0,0,0,0
Taylor,203,United States President,,DEM,Deval Patrick,0,0,0,0
Taylor,203,Ballots Cast,,DEM,,195,,,
Taylor,203,United States President,,DEM,Over Votes,0,0,0,0
Taylor,203,United States President,,DEM,Under Votes,1,0,0,1
Taylor,203,United States President,,DEM,Amy Klobuchar,2,2,0,0
Taylor,203,United States President,,DEM,Cory Booker,2,1,1,0
Taylor,203,United States President,,DEM,John K. Delaney,2,1,1,0
Taylor,203,United States President,,DEM,Michael R. Bloomberg,22,8,9,5
Taylor,203,United States President,,DEM,Joseph R. Biden,71,14,48,9
Taylor,203,United States President,,DEM,Michael Bennet,1,0,1,0
Taylor,203,United States President,,DEM,Tom Steyer,2,1,0,1
Taylor,203,United States President,,DEM,Tulsi Gabbard,1,0,1,0
Taylor,203,United States President,,DEM,Elizabeth Warren,13,8,5,0
Taylor,203,United States President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Taylor,203,United States President,,DEM,Pete Buttigieg,12,10,1,1
Taylor,203,United States President,,DEM,Marianne Williamson,0,0,0,0
Taylor,203,United States President,,DEM,Bernie Sanders,59,24,32,3
Taylor,203,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",19,7,10,2
Taylor,203,U.S. Senate,,DEM,Victor Hugo Harris,13,6,5,2
Taylor,203,U.S. Senate,,DEM,Michael Cooper,3,0,3,0
Taylor,203,U.S. Senate,,DEM,Over Votes,0,0,0,0
Taylor,203,U.S. Senate,,DEM,Under Votes,23,10,12,1
Taylor,203,U.S. Senate,,DEM,Adrian Ocegueda,11,2,4,5
Taylor,203,U.S. Senate,,DEM,Sema Hernandez,16,5,9,2
Taylor,203,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,34,12,21,1
Taylor,203,U.S. Senate,,DEM,D. R. Hunter,16,2,12,2
Taylor,203,U.S. Senate,,DEM,Royce West,11,5,5,1
Taylor,203,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",20,9,7,4
Taylor,203,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",1,0,1,0
Taylor,203,U.S. Senate,,DEM,Amanda K. Edwards,17,7,7,3
Taylor,203,U.S. Senate,,DEM,Chris Bell,11,5,5,1
Taylor,203,U.S. House,19,DEM,Over Votes,0,0,0,0
Taylor,203,U.S. House,19,DEM,Under Votes,41,17,23,1
Taylor,203,U.S. House,19,DEM,Tom Watson,154,53,78,23
Taylor,203,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",67,24,36,7
Taylor,203,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Taylor,203,Railroad Commissioner,,DEM,Under Votes,25,9,14,2
Taylor,203,Railroad Commissioner,,DEM,Kelly Stone,29,14,11,4
Taylor,203,Railroad Commissioner,,DEM,Mark Watson,28,7,17,4
Taylor,203,Railroad Commissioner,,DEM,Chrysta Castañeda,46,16,23,7
Taylor,203,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,134,56,62,16
Taylor,203,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
Taylor,203,"Chief Justice, Supreme Court",,DEM,Under Votes,25,8,15,2
Taylor,203,"Chief Justice, Supreme Court",,DEM,Gerald Zimmerer,36,6,24,6
Taylor,203,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0,0
Taylor,203,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,25,9,15,1
Taylor,203,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,124,50,63,11
Taylor,203,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,46,11,23,12
Taylor,203,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,122,47,63,12
Taylor,203,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
Taylor,203,"Justice, Supreme Court, Place 7",,DEM,Under Votes,26,11,14,1
Taylor,203,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,47,12,24,11
Taylor,203,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,63,21,28,14
Taylor,203,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
Taylor,203,"Justice, Supreme Court, Place 8",,DEM,Under Votes,24,11,12,1
Taylor,203,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,108,38,61,9
Taylor,203,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,31,4,19,8
Taylor,203,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0,0
Taylor,203,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,27,12,14,1
Taylor,203,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,16,7,7,2
Taylor,203,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,121,47,61,13
Taylor,203,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,38,10,20,8
Taylor,203,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0,0
Taylor,203,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,28,13,14,1
Taylor,203,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,129,47,67,15
Taylor,203,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
Taylor,203,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,39,15,22,2
Taylor,203,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,156,55,79,22
Taylor,203,"Member, State Board of Education",15,DEM,Over Votes,0,0,0,0
Taylor,203,"Member, State Board of Education",15,DEM,Under Votes,39,16,21,2
Taylor,203,"Member, State Board of Education",15,DEM,John Betancourt,156,54,80,22
Taylor,203,State Representative,71,DEM,Over Votes,0,0,0,0
Taylor,203,State Representative,71,DEM,Under Votes,37,17,19,1
Taylor,203,State Representative,71,DEM,Samuel Hatton,158,53,82,23
Taylor,203,County Chairman,,DEM,David A. Turvaville,32,5,20,7
Taylor,203,County Chairman,,DEM,Over Votes,0,0,0,0
Taylor,203,County Chairman,,DEM,Under Votes,28,14,13,1
Taylor,203,County Chairman,,DEM,Elizabeth J. Smyser,135,51,68,16
Taylor,203,PROPOSITION #1,,,Yes,178,64,91,23
Taylor,203,PROPOSITION #1,,,Over Votes,0,0,0,0
Taylor,203,PROPOSITION #1,,,Under Votes,10,4,6,0
Taylor,203,PROPOSITION #1,,,No,7,2,4,1
Taylor,203,PROPOSITION #2,,,Yes,181,66,92,23
Taylor,203,PROPOSITION #2,,,Over Votes,0,0,0,0
Taylor,203,PROPOSITION #2,,,Under Votes,8,3,5,0
Taylor,203,PROPOSITION #2,,,No,6,1,4,1
Taylor,203,PROPOSITION #3,,,Over Votes,0,0,0,0
Taylor,203,PROPOSITION #3,,,Under Votes,8,3,5,0
Taylor,203,PROPOSITION #3,,,Yes,185,67,95,23
Taylor,203,PROPOSITION #3,,,No,2,0,1,1
Taylor,203,PROPOSITION #4,,,Yes,183,65,95,23
Taylor,203,PROPOSITION #4,,,Over Votes,0,0,0,0
Taylor,203,PROPOSITION #4,,,Under Votes,8,3,5,0
Taylor,203,PROPOSITION #4,,,No,4,2,1,1
Taylor,203,PROPOSITION #5,,,Yes,186,67,96,23
Taylor,203,PROPOSITION #5,,,Over Votes,0,0,0,0
Taylor,203,PROPOSITION #5,,,Under Votes,8,3,5,0
Taylor,203,PROPOSITION #5,,,No,1,0,0,1
Taylor,203,PROPOSITION #6,,,Yes,183,65,95,23
Taylor,203,PROPOSITION #6,,,Over Votes,0,0,0,0
Taylor,203,PROPOSITION #6,,,Under Votes,10,4,6,0
Taylor,203,PROPOSITION #6,,,No,2,1,0,1
Taylor,203,PROPOSITION #7,,,Over Votes,0,0,0,0
Taylor,203,PROPOSITION #7,,,Under Votes,10,3,7,0
Taylor,203,PROPOSITION #7,,,Yes,177,63,92,22
Taylor,203,PROPOSITION #7,,,No,8,4,2,2
Taylor,203,PROPOSITION #8,,,Yes,180,66,90,24
Taylor,203,PROPOSITION #8,,,Over Votes,0,0,0,0
Taylor,203,PROPOSITION #8,,,Under Votes,11,4,7,0
Taylor,203,PROPOSITION #8,,,No,4,0,4,0
Taylor,203,PROPOSITION #9,,,Over Votes,0,0,0,0
Taylor,203,PROPOSITION #9,,,Under Votes,10,3,7,0
Taylor,203,PROPOSITION #9,,,Yes,182,66,93,23
Taylor,203,PROPOSITION #9,,,No,3,1,1,1
Taylor,203,PROPOSITION #10,,,Yes,176,63,91,22
Taylor,203,PROPOSITION #10,,,Over Votes,0,0,0,0
Taylor,203,PROPOSITION #10,,,Under Votes,10,3,7,0
Taylor,203,PROPOSITION #10,,,No,9,4,3,2
Taylor,203,PROPOSITION #11,,,Over Votes,0,0,0,0
Taylor,203,PROPOSITION #11,,,Under Votes,9,4,5,0
Taylor,203,PROPOSITION #11,,,Yes,177,62,92,23
Taylor,203,PROPOSITION #11,,,No,9,4,4,1
Taylor,204,United States President,,DEM,Robby Wells,0,0,0,0
Taylor,204,United States President,,DEM,Julián Castro,0,0,0,0
Taylor,204,United States President,,DEM,Andrew Yang,2,2,0,0
Taylor,204,United States President,,DEM,Deval Patrick,0,0,0,0
Taylor,204,Ballots Cast,,DEM,,123,,,
Taylor,204,United States President,,DEM,Over Votes,0,0,0,0
Taylor,204,United States President,,DEM,Under Votes,1,1,0,0
Taylor,204,United States President,,DEM,Amy Klobuchar,5,3,1,1
Taylor,204,United States President,,DEM,Cory Booker,1,1,0,0
Taylor,204,United States President,,DEM,John K. Delaney,0,0,0,0
Taylor,204,United States President,,DEM,Michael R. Bloomberg,6,3,2,1
Taylor,204,United States President,,DEM,Joseph R. Biden,53,10,41,2
Taylor,204,United States President,,DEM,Michael Bennet,0,0,0,0
Taylor,204,United States President,,DEM,Tom Steyer,0,0,0,0
Taylor,204,United States President,,DEM,Tulsi Gabbard,1,0,1,0
Taylor,204,United States President,,DEM,Elizabeth Warren,13,0,12,1
Taylor,204,United States President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Taylor,204,United States President,,DEM,Pete Buttigieg,6,5,1,0
Taylor,204,United States President,,DEM,Marianne Williamson,0,0,0,0
Taylor,204,United States President,,DEM,Bernie Sanders,35,15,19,1
Taylor,204,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",21,7,10,4
Taylor,204,U.S. Senate,,DEM,Victor Hugo Harris,4,3,1,0
Taylor,204,U.S. Senate,,DEM,Michael Cooper,6,2,4,0
Taylor,204,U.S. Senate,,DEM,Over Votes,0,0,0,0
Taylor,204,U.S. Senate,,DEM,Under Votes,36,10,26,0
Taylor,204,U.S. Senate,,DEM,Adrian Ocegueda,4,1,3,0
Taylor,204,U.S. Senate,,DEM,Sema Hernandez,7,4,3,0
Taylor,204,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,13,4,9,0
Taylor,204,U.S. Senate,,DEM,D. R. Hunter,4,4,0,0
Taylor,204,U.S. Senate,,DEM,Royce West,4,0,4,0
Taylor,204,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",9,3,6,0
Taylor,204,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",0,0,0,0
Taylor,204,U.S. Senate,,DEM,Amanda K. Edwards,6,1,5,0
Taylor,204,U.S. Senate,,DEM,Chris Bell,9,1,6,2
Taylor,204,U.S. House,19,DEM,Over Votes,0,0,0,0
Taylor,204,U.S. House,19,DEM,Under Votes,32,12,20,0
Taylor,204,U.S. House,19,DEM,Tom Watson,91,28,57,6
Taylor,204,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",16,8,7,1
Taylor,204,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Taylor,204,Railroad Commissioner,,DEM,Under Votes,36,11,25,0
Taylor,204,Railroad Commissioner,,DEM,Kelly Stone,30,9,20,1
Taylor,204,Railroad Commissioner,,DEM,Mark Watson,12,3,8,1
Taylor,204,Railroad Commissioner,,DEM,Chrysta Castañeda,29,9,17,3
Taylor,204,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,78,26,46,6
Taylor,204,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
Taylor,204,"Chief Justice, Supreme Court",,DEM,Under Votes,30,9,21,0
Taylor,204,"Chief Justice, Supreme Court",,DEM,Gerald Zimmerer,15,5,10,0
Taylor,204,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0,0
Taylor,204,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,31,9,22,0
Taylor,204,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,69,22,42,5
Taylor,204,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,23,9,13,1
Taylor,204,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,61,18,40,3
Taylor,204,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
Taylor,204,"Justice, Supreme Court, Place 7",,DEM,Under Votes,33,12,21,0
Taylor,204,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,29,10,16,3
Taylor,204,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,33,11,20,2
Taylor,204,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
Taylor,204,"Justice, Supreme Court, Place 8",,DEM,Under Votes,35,14,21,0
Taylor,204,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,55,15,36,4
Taylor,204,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,19,7,9,3
Taylor,204,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0,0
Taylor,204,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,32,10,22,0
Taylor,204,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,8,3,5,0
Taylor,204,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,64,20,41,3
Taylor,204,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,20,7,11,2
