county,precinct,office,district,party,candidate,early_voting,election_day,votes
Willacy,Precinct 8A,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,1,1
Willacy,Precinct 8A,U.S. Senate,,DEM,Michael Cooper,7,4,11
Willacy,Precinct 8A,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",5,1,6
Willacy,Precinct 8A,U.S. Senate,,DEM,Sema Hernandez,15,6,21
Willacy,Precinct 8A,U.S. Senate,,DEM,Ballots Cast,113,50,163
Willacy,Precinct 8A,U.S. Senate,,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,U.S. Senate,,DEM,Under Votes:,52,24,76
Willacy,Precinct 8A,U.S. House,34,DEM,Diego Zavala,26,9,35
Willacy,Precinct 8A,U.S. House,34,DEM,Filemon B. Vela,91,42,133
Willacy,Precinct 8A,U.S. House,34,DEM,Osbert Rodriguez Haro III,8,9,17
Willacy,Precinct 8A,U.S. House,34,DEM,Ballots Cast,125,60,185
Willacy,Precinct 8A,U.S. House,34,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,U.S. House,34,DEM,Under Votes:,40,14,54
Willacy,Precinct 8A,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",62,26,88
Willacy,Precinct 8A,Railroad Commissioner,,DEM,Kelly Stone,12,7,19
Willacy,Precinct 8A,Railroad Commissioner,,DEM,Mark Watson,16,9,25
Willacy,Precinct 8A,Railroad Commissioner,,DEM,Chrysta Castañeda,30,15,45
Willacy,Precinct 8A,Railroad Commissioner,,DEM,Ballots Cast,120,57,177
Willacy,Precinct 8A,Railroad Commissioner,,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,Railroad Commissioner,,DEM,Under Votes:,45,17,62
Willacy,Precinct 8A,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,57,37,94
Willacy,Precinct 8A,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,52,14,66
Willacy,Precinct 8A,"Chief Justice, Supreme Court",,DEM,Ballots Cast,109,51,160
Willacy,Precinct 8A,"Chief Justice, Supreme Court",,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,"Chief Justice, Supreme Court",,DEM,Under Votes:,56,23,79
Willacy,Precinct 8A,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Larry Praeger,51,22,73
Willacy,Precinct 8A,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Kathy Cheng,55,28,83
Willacy,Precinct 8A,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Ballots Cast,106,50,156
Willacy,Precinct 8A,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Under Votes:,59,24,83
Willacy,Precinct 8A,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,68,32,100
Willacy,Precinct 8A,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,38,15,53
Willacy,Precinct 8A,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,106,47,153
Willacy,Precinct 8A,"Justice, Supreme Court, Place 7",,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,"Justice, Supreme Court, Place 7",,DEM,Under Votes:,59,27,86
Willacy,Precinct 8A,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,25,17,42
Willacy,Precinct 8A,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,82,34,116
Willacy,Precinct 8A,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,107,51,158
Willacy,Precinct 8A,"Justice, Supreme Court, Place 8",,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,"Justice, Supreme Court, Place 8",,DEM,Under Votes:,58,23,81
Willacy,Precinct 8A,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,63,26,89
Willacy,Precinct 8A,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,38,19,57
Willacy,Precinct 8A,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,9,5,14
Willacy,Precinct 8A,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,110,50,160
Willacy,Precinct 8A,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes:,55,24,79
Willacy,Precinct 8A,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,85,40,125
Willacy,Precinct 8A,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,25,11,36
Willacy,Precinct 8A,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,110,51,161
Willacy,Precinct 8A,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes:,55,23,78
Willacy,Precinct 8A,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,84,30,114
Willacy,Precinct 8A,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,84,30,114
Willacy,Precinct 8A,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes:,81,44,125
Willacy,Precinct 8A,State Senate,27,DEM,Eddie Lucio Jr,96,46,142
Willacy,Precinct 8A,State Senate,27,DEM,Ruben Cortez,13,7,20
Willacy,Precinct 8A,State Senate,27,DEM,Sara Stapleton Barrera,40,14,54
Willacy,Precinct 8A,State Senate,27,DEM,Ballots Cast,149,67,216
Willacy,Precinct 8A,State Senate,27,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,State Senate,27,DEM,Under Votes:,16,7,23
Willacy,Precinct 8A,State Representative,31,DEM,Ryan Guillen,99,44,143
Willacy,Precinct 8A,State Representative,31,DEM,Ballots Cast,99,44,143
Willacy,Precinct 8A,State Representative,31,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,State Representative,31,DEM,Under Votes:,66,30,96
Willacy,Precinct 8A,"Justice, 13th Court of Appeals District, Place 4",,DEM,Migdalia Lopez,98,44,142
Willacy,Precinct 8A,"Justice, 13th Court of Appeals District, Place 4",,DEM,Ballots Cast,98,44,142
Willacy,Precinct 8A,"Justice, 13th Court of Appeals District, Place 4",,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,"Justice, 13th Court of Appeals District, Place 4",,DEM,Under Votes:,67,30,97
Willacy,Precinct 8A,"Justice, 13th Court of Appeals District, Place 6",,DEM,Nereida Lopez-Singleterry,92,40,132
Willacy,Precinct 8A,"Justice, 13th Court of Appeals District, Place 6",,DEM,Ballots Cast,92,40,132
Willacy,Precinct 8A,"Justice, 13th Court of Appeals District, Place 6",,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,"Justice, 13th Court of Appeals District, Place 6",,DEM,Under Votes:,73,34,107
Willacy,Precinct 8A,County Attorney,,DEM,Bernard Ammerman,23,14,37
Willacy,Precinct 8A,County Attorney,,DEM,Annette C. Hinojosa,47,33,80
Willacy,Precinct 8A,County Attorney,,DEM,Juan Angel Guerra,93,27,120
Willacy,Precinct 8A,County Attorney,,DEM,Ballots Cast,163,74,237
Willacy,Precinct 8A,County Attorney,,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,County Attorney,,DEM,Under Votes:,2,0,2
Willacy,Precinct 8A,Sheriff,,DEM,J.M. Gonzalez,22,5,27
Willacy,Precinct 8A,Sheriff,,DEM,Ernie Garcia,12,2,14
Willacy,Precinct 8A,Sheriff,,DEM,"Daniel ""Dan"" Solis",33,16,49
Willacy,Precinct 8A,Sheriff,,DEM,"Andres ""Andy"" Maldonado",30,18,48
Willacy,Precinct 8A,Sheriff,,DEM,"Jose ""Joe"" Salazar",62,29,91
Willacy,Precinct 8A,Sheriff,,DEM,Isabel Hernandez,6,3,9
Willacy,Precinct 8A,Sheriff,,DEM,Ballots Cast,165,73,238
Willacy,Precinct 8A,Sheriff,,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,Sheriff,,DEM,Under Votes:,0,1,1
Willacy,Precinct 8A,County Tax Assessor-Collector,,DEM,Elizabeth Barnhart,103,53,156
Willacy,Precinct 8A,County Tax Assessor-Collector,,DEM,Ballots Cast,103,53,156
Willacy,Precinct 8A,County Tax Assessor-Collector,,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,County Tax Assessor-Collector,,DEM,Under Votes:,62,21,83
Willacy,Precinct 8A,"Constable, Precinct No. 2",,DEM,"Andres ""Andy"" Chavez",68,39,107
Willacy,Precinct 8A,"Constable, Precinct No. 2",,DEM,"Juan ""Johnny"" Mijares",45,18,63
Willacy,Precinct 8A,"Constable, Precinct No. 2",,DEM,"Gustavo ""Gus"" Prieto",16,7,23
Willacy,Precinct 8A,"Constable, Precinct No. 2",,DEM,Ballots Cast,129,64,193
Willacy,Precinct 8A,"Constable, Precinct No. 2",,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,"Constable, Precinct No. 2",,DEM,Under Votes:,36,10,46
Willacy,Precinct 8A,County Chairman,,DEM,E.F. Lefty Cavazos,99,51,150
Willacy,Precinct 8A,County Chairman,,DEM,Ballots Cast,99,51,150
Willacy,Precinct 8A,County Chairman,,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,County Chairman,,DEM,Under Votes:,66,23,89
Willacy,Precinct 8A,Proposition 1,,DEM,Yes,126,65,191
Willacy,Precinct 8A,Proposition 1,,DEM,No,6,3,9
Willacy,Precinct 8A,Proposition 1,,DEM,Ballots Cast,132,68,200
Willacy,Precinct 8A,Proposition 1,,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,Proposition 1,,DEM,Under Votes:,33,6,39
Willacy,Precinct 8A,Proposition 2,,DEM,Yes,131,65,196
Willacy,Precinct 8A,Proposition 2,,DEM,No,2,3,5
Willacy,Precinct 8A,Proposition 2,,DEM,Ballots Cast,133,68,201
Willacy,Precinct 8A,Proposition 2,,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,Proposition 2,,DEM,Under Votes:,32,6,38
Willacy,Precinct 8A,Proposition 3,,DEM,Yes,118,64,182
Willacy,Precinct 8A,Proposition 3,,DEM,No,2,0,2
Willacy,Precinct 8A,Proposition 3,,DEM,Ballots Cast,120,64,184
Willacy,Precinct 8A,Proposition 3,,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,Proposition 3,,DEM,Under Votes:,45,10,55
Willacy,Precinct 8A,Proposition 4,,DEM,Yes,115,62,177
Willacy,Precinct 8A,Proposition 4,,DEM,No,3,1,4
Willacy,Precinct 8A,Proposition 4,,DEM,Ballots Cast,118,63,181
Willacy,Precinct 8A,Proposition 4,,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,Proposition 4,,DEM,Under Votes:,47,11,58
Willacy,Precinct 8A,Proposition 5,,DEM,Yes,114,62,176
Willacy,Precinct 8A,Proposition 5,,DEM,No,2,1,3
Willacy,Precinct 8A,Proposition 5,,DEM,Ballots Cast,116,63,179
Willacy,Precinct 8A,Proposition 5,,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,Proposition 5,,DEM,Under Votes:,49,11,60
Willacy,Precinct 8A,Proposition 6,,DEM,Yes,110,59,169
Willacy,Precinct 8A,Proposition 6,,DEM,No,6,2,8
Willacy,Precinct 8A,Proposition 6,,DEM,Ballots Cast,116,61,177
Willacy,Precinct 8A,Proposition 6,,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,Proposition 6,,DEM,Under Votes:,49,13,62
Willacy,Precinct 8A,Proposition 7,,DEM,Yes,111,59,170
Willacy,Precinct 8A,Proposition 7,,DEM,No,5,4,9
Willacy,Precinct 8A,Proposition 7,,DEM,Ballots Cast,116,63,179
Willacy,Precinct 8A,Proposition 7,,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,Proposition 7,,DEM,Under Votes:,49,11,60
Willacy,Precinct 8A,Proposition 8,,DEM,Yes,106,54,160
Willacy,Precinct 8A,Proposition 8,,DEM,No,9,7,16
Willacy,Precinct 8A,Proposition 8,,DEM,Ballots Cast,115,61,176
Willacy,Precinct 8A,Proposition 8,,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,Proposition 8,,DEM,Under Votes:,50,13,63
Willacy,Precinct 8A,Proposition 9,,DEM,Yes,114,59,173
Willacy,Precinct 8A,Proposition 9,,DEM,No,3,1,4
Willacy,Precinct 8A,Proposition 9,,DEM,Ballots Cast,117,60,177
Willacy,Precinct 8A,Proposition 9,,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,Proposition 9,,DEM,Under Votes:,48,14,62
Willacy,Precinct 8A,Proposition 10,,DEM,Yes,104,54,158
Willacy,Precinct 8A,Proposition 10,,DEM,No,13,8,21
Willacy,Precinct 8A,Proposition 10,,DEM,Ballots Cast,117,62,179
Willacy,Precinct 8A,Proposition 10,,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,Proposition 10,,DEM,Under Votes:,48,12,60
Willacy,Precinct 8A,Proposition 11,,DEM,Yes,104,57,161
Willacy,Precinct 8A,Proposition 11,,DEM,No,10,3,13
Willacy,Precinct 8A,Proposition 11,,DEM,Ballots Cast,114,60,174
Willacy,Precinct 8A,Proposition 11,,DEM,Over Votes:,0,0,0
Willacy,Precinct 8A,Proposition 11,,DEM,Under Votes:,51,14,65
Willacy,Precinct 8A,Proposition 1,,REP,Yes,1,0,1
Willacy,Precinct 8A,Proposition 1,,REP,No,1,0,1
Willacy,Precinct 8A,Proposition 1,,REP,Ballots Cast,2,0,2
Willacy,Precinct 8A,Proposition 1,,REP,Over Votes:,0,0,0
Willacy,Precinct 8A,Proposition 1,,REP,Under Votes:,0,0,0
Willacy,Precinct 8A,Proposition 2,,REP,Yes,2,0,2
Willacy,Precinct 8A,Proposition 2,,REP,No,0,0,0
Willacy,Precinct 8A,Proposition 2,,REP,Ballots Cast,2,0,2
Willacy,Precinct 8A,Proposition 2,,REP,Over Votes:,0,0,0
Willacy,Precinct 8A,Proposition 2,,REP,Under Votes:,0,0,0
Willacy,Precinct 8A,Proposition 3,,REP,Yes,2,0,2
Willacy,Precinct 8A,Proposition 3,,REP,No,0,0,0
Willacy,Precinct 8A,Proposition 3,,REP,Ballots Cast,2,0,2
Willacy,Precinct 8A,Proposition 3,,REP,Over Votes:,0,0,0
Willacy,Precinct 8A,Proposition 3,,REP,Under Votes:,0,0,0
Willacy,Precinct 8A,Proposition 4,,REP,Yes,2,0,2
Willacy,Precinct 8A,Proposition 4,,REP,No,0,0,0
Willacy,Precinct 8A,Proposition 4,,REP,Ballots Cast,2,0,2
Willacy,Precinct 8A,Proposition 4,,REP,Over Votes:,0,0,0
Willacy,Precinct 8A,Proposition 4,,REP,Under Votes:,0,0,0
Willacy,Precinct 8A,Proposition 5,,REP,Yes,2,0,2
Willacy,Precinct 8A,Proposition 5,,REP,No,0,0,0
Willacy,Precinct 8A,Proposition 5,,REP,Ballots Cast,2,0,2
Willacy,Precinct 8A,Proposition 5,,REP,Over Votes:,0,0,0
Willacy,Precinct 8A,Proposition 5,,REP,Under Votes:,0,0,0
Willacy,Precinct 8A,Proposition 6,,REP,Yes,2,0,2
Willacy,Precinct 8A,Proposition 6,,REP,No,0,0,0
Willacy,Precinct 8A,Proposition 6,,REP,Ballots Cast,2,0,2
Willacy,Precinct 8A,Proposition 6,,REP,Over Votes:,0,0,0
Willacy,Precinct 8A,Proposition 6,,REP,Under Votes:,0,0,0
Willacy,Precinct 8A,Proposition 7,,REP,Yes,2,0,2
Willacy,Precinct 8A,Proposition 7,,REP,No,0,0,0
Willacy,Precinct 8A,Proposition 7,,REP,Ballots Cast,2,0,2
Willacy,Precinct 8A,Proposition 7,,REP,Over Votes:,0,0,0
Willacy,Precinct 8A,Proposition 7,,REP,Under Votes:,0,0,0
Willacy,Precinct 8A,Proposition 8,,REP,Yes,2,0,2
Willacy,Precinct 8A,Proposition 8,,REP,No,0,0,0
Willacy,Precinct 8A,Proposition 8,,REP,Ballots Cast,2,0,2
Willacy,Precinct 8A,Proposition 8,,REP,Over Votes:,0,0,0
Willacy,Precinct 8A,Proposition 8,,REP,Under Votes:,0,0,0
Willacy,Precinct 8A,Proposition 9,,REP,Yes,2,0,2
Willacy,Precinct 8A,Proposition 9,,REP,No,0,0,0
Willacy,Precinct 8A,Proposition 9,,REP,Ballots Cast,2,0,2
Willacy,Precinct 8A,Proposition 9,,REP,Over Votes:,0,0,0
Willacy,Precinct 8A,Proposition 9,,REP,Under Votes:,0,0,0
Willacy,Precinct 8A,Proposition 10,,REP,Yes,2,0,2
Willacy,Precinct 8A,Proposition 10,,REP,No,0,0,0
Willacy,Precinct 8A,Proposition 10,,REP,Ballots Cast,2,0,2
Willacy,Precinct 8A,Proposition 10,,REP,Over Votes:,0,0,0
Willacy,Precinct 8A,Proposition 10,,REP,Under Votes:,0,0,0
Willacy,Precinct 11A,President,,REP,Donald J. Trump,4,0,4
Willacy,Precinct 11A,President,,REP,Bob Ely,0,0,0
Willacy,Precinct 11A,President,,REP,Joe Walsh,0,0,0
Willacy,Precinct 11A,President,,REP,Bill Weld,0,0,0
Willacy,Precinct 11A,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0
Willacy,Precinct 11A,President,,REP,Zoltan G. Istvan,0,0,0
Willacy,Precinct 11A,President,,REP,Matthew John Matern,0,0,0
Willacy,Precinct 11A,President,,REP,Uncommitted,0,0,0
Willacy,Precinct 11A,President,,REP,Ballots Cast,4,0,4
Willacy,Precinct 11A,President,,REP,Over Votes:,0,0,0
Willacy,Precinct 11A,President,,REP,Under Votes:,0,0,0
Willacy,Precinct 11A,U.S. Senate,,REP,Dwayne Stovall,0,0,0
Willacy,Precinct 11A,U.S. Senate,,REP,John Cornyn,1,0,1
Willacy,Precinct 11A,U.S. Senate,,REP,John Anthony Castro,1,0,1
Willacy,Precinct 11A,U.S. Senate,,REP,Mark Yancey,0,0,0
Willacy,Precinct 11A,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Willacy,Precinct 11A,U.S. Senate,,REP,Ballots Cast,2,0,2
Willacy,Precinct 11A,U.S. Senate,,REP,Over Votes:,0,0,0
Willacy,Precinct 11A,U.S. Senate,,REP,Under Votes:,2,0,2
Willacy,Precinct 11A,U.S. House,34,REP,Rey Gonzalez,3,0,3
Willacy,Precinct 11A,U.S. House,34,REP,Rod Lingsch,0,0,0
Willacy,Precinct 11A,U.S. House,34,REP,Ballots Cast,3,0,3
Willacy,Precinct 11A,U.S. House,34,REP,Over Votes:,0,0,0
Willacy,Precinct 11A,U.S. House,34,REP,Under Votes:,1,0,1
Willacy,Precinct 11A,Railroad Commissioner,,REP,"James ""Jim"" Wright",3,0,3
Willacy,Precinct 11A,Railroad Commissioner,,REP,Ryan Sitton,0,0,0
Willacy,Precinct 11A,Railroad Commissioner,,REP,Ballots Cast,3,0,3
Willacy,Precinct 11A,Railroad Commissioner,,REP,Over Votes:,0,0,0
Willacy,Precinct 11A,Railroad Commissioner,,REP,Under Votes:,1,0,1
Willacy,Precinct 11A,"Chief Justice, Supreme Court",,REP,Nathan Hecht,3,0,3
Willacy,Precinct 11A,"Chief Justice, Supreme Court",,REP,Ballots Cast,3,0,3
Willacy,Precinct 11A,"Chief Justice, Supreme Court",,REP,Over Votes:,0,0,0
Willacy,Precinct 11A,"Chief Justice, Supreme Court",,REP,Under Votes:,1,0,1
Willacy,Precinct 11A,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jane Bland,3,0,3
Willacy,Precinct 11A,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Ballots Cast,3,0,3
Willacy,Precinct 11A,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Over Votes:,0,0,0
Willacy,Precinct 11A,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Under Votes:,1,0,1
Willacy,Precinct 11A,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,3,0,3
Willacy,Precinct 11A,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,3,0,3
Willacy,Precinct 11A,"Justice, Supreme Court, Place 7",,REP,Over Votes:,0,0,0
Willacy,Precinct 11A,"Justice, Supreme Court, Place 7",,REP,Under Votes:,1,0,1
Willacy,Precinct 11A,"Justice, Supreme Court, Place 8",,REP,Brett Busby,3,0,3
Willacy,Precinct 11A,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,3,0,3
Willacy,Precinct 11A,"Justice, Supreme Court, Place 8",,REP,Over Votes:,0,0,0
Willacy,Precinct 11A,"Justice, Supreme Court, Place 8",,REP,Under Votes:,1,0,1
Willacy,Precinct 11A,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,3,0,3
Willacy,Precinct 11A,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,0,0,0
Willacy,Precinct 11A,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,3,0,3
Willacy,Precinct 11A,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes:,0,0,0
Willacy,Precinct 11A,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes:,1,0,1
Willacy,Precinct 11A,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,2,0,2
Willacy,Precinct 11A,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,2,0,2
Willacy,Precinct 11A,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes:,0,0,0
Willacy,Precinct 11A,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes:,2,0,2
Willacy,Precinct 11A,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,2,0,2
Willacy,Precinct 11A,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,2,0,2
Willacy,Precinct 11A,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes:,0,0,0
Willacy,Precinct 11A,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes:,2,0,2
Willacy,Precinct 11A,State Senate,27,REP,Vanessa Tijerina,2,0,2
Willacy,Precinct 11A,State Senate,27,REP,Ballots Cast,2,0,2
Willacy,Precinct 11A,State Senate,27,REP,Over Votes:,0,0,0
Willacy,Precinct 11A,State Senate,27,REP,Under Votes:,2,0,2
Willacy,Precinct 11A,State Representative,31,REP,Marian Knowlton,3,0,3
Willacy,Precinct 11A,State Representative,31,REP,Ballots Cast,3,0,3
Willacy,Precinct 11A,State Representative,31,REP,Over Votes:,0,0,0
Willacy,Precinct 11A,State Representative,31,REP,Under Votes:,1,0,1
Willacy,Precinct 11A,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,2,0,2
Willacy,Precinct 11A,"Justice, 13th Court of Appeals District, Place 4",,REP,Ballots Cast,2,0,2
Willacy,Precinct 11A,"Justice, 13th Court of Appeals District, Place 4",,REP,Over Votes:,0,0,0
Willacy,Precinct 11A,"Justice, 13th Court of Appeals District, Place 4",,REP,Under Votes:,2,0,2
Willacy,Precinct 11A,"Justice, 13th Court of Appeals District, Place 6",,REP,Clarissa Silva,3,0,3
Willacy,Precinct 11A,"Justice, 13th Court of Appeals District, Place 6",,REP,Ballots Cast,3,0,3
Willacy,Precinct 11A,"Justice, 13th Court of Appeals District, Place 6",,REP,Over Votes:,0,0,0
Willacy,Precinct 11A,"Justice, 13th Court of Appeals District, Place 6",,REP,Under Votes:,1,0,1
Willacy,Precinct 11A,County Chairman,,REP,"Roland ""Wolf"" Chapa",2,0,2
Willacy,Precinct 11A,County Chairman,,REP,Ballots Cast,2,0,2
Willacy,Precinct 11A,County Chairman,,REP,Over Votes:,0,0,0
Willacy,Precinct 11A,County Chairman,,REP,Under Votes:,2,0,2
Willacy,Precinct 11A,President,,DEM,Andrew Yang,0,1,1
Willacy,Precinct 11A,President,,DEM,Michael Bennet,1,1,2
Willacy,Precinct 11A,President,,DEM,Tulsi Gabbard,0,2,2
Willacy,Precinct 11A,President,,DEM,Deval Patrick,0,0,0
Willacy,Precinct 11A,President,,DEM,Amy Klobuchar,1,1,2
Willacy,Precinct 11A,President,,DEM,Michael R. Bloomberg,22,10,32
Willacy,Precinct 11A,President,,DEM,Robby Wells,0,1,1
Willacy,Precinct 11A,President,,DEM,Joseph R. Biden,13,12,25
Willacy,Precinct 11A,President,,DEM,Pete Buttigieg,6,1,7
Willacy,Precinct 11A,President,,DEM,Marianne Williamson,2,0,2
Willacy,Precinct 11A,President,,DEM,Elizabeth Warren,4,1,5
Willacy,Precinct 11A,President,,DEM,Julián Castro,1,0,1
Willacy,Precinct 11A,President,,DEM,Tom Steyer,5,0,5
Willacy,Precinct 11A,President,,DEM,Bernie Sanders,21,8,29
Willacy,Precinct 11A,President,,DEM,John K. Delaney,0,2,2
Willacy,Precinct 11A,President,,DEM,Cory Booker,0,0,0
Willacy,Precinct 11A,President,,DEM,"Roque ""Rocky"" De La Fuente",2,2,4
Willacy,Precinct 11A,President,,DEM,Ballots Cast,78,42,120
Willacy,Precinct 11A,President,,DEM,Over Votes:,0,0,0
Willacy,Precinct 11A,President,,DEM,Under Votes:,26,23,49
Willacy,Precinct 11A,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",18,10,28
Willacy,Precinct 11A,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,12,4,16
Willacy,Precinct 11A,U.S. Senate,,DEM,Amanda K. Edwards,6,3,9
Willacy,Precinct 11A,U.S. Senate,,DEM,Royce West,6,3,9
Willacy,Precinct 11A,U.S. Senate,,DEM,D.R. Hunter,3,1,4
Willacy,Precinct 11A,U.S. Senate,,DEM,Chris Bell,3,1,4
Willacy,Precinct 11A,U.S. Senate,,DEM,Victor Hugo Harris,3,3,6
Willacy,Precinct 11A,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Willacy,Precinct 11A,U.S. Senate,,DEM,Jack Daniel Foster Jr,2,2,4
Willacy,Precinct 11A,U.S. Senate,,DEM,Michael Cooper,2,0,2
Willacy,Precinct 11A,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",6,4,10
Willacy,Precinct 11A,U.S. Senate,,DEM,Sema Hernandez,12,6,18
Willacy,Precinct 11A,U.S. Senate,,DEM,Ballots Cast,73,37,110
Willacy,Precinct 11A,U.S. Senate,,DEM,Over Votes:,0,0,0
Willacy,Precinct 11A,U.S. Senate,,DEM,Under Votes:,31,28,59
Willacy,Precinct 11A,U.S. House,34,DEM,Diego Zavala,11,7,18
Willacy,Precinct 11A,U.S. House,34,DEM,Filemon B. Vela,65,34,99
Willacy,Precinct 11A,U.S. House,34,DEM,Osbert Rodriguez Haro III,8,3,11
Willacy,Precinct 11A,U.S. House,34,DEM,Ballots Cast,84,44,128
Willacy,Precinct 11A,U.S. House,34,DEM,Over Votes:,0,0,0
Willacy,Precinct 11A,U.S. House,34,DEM,Under Votes:,20,21,41
Willacy,Precinct 11A,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",28,17,45
Willacy,Precinct 11A,Railroad Commissioner,,DEM,Kelly Stone,17,5,22
Willacy,Precinct 11A,Railroad Commissioner,,DEM,Mark Watson,15,7,22
Willacy,Precinct 11A,Railroad Commissioner,,DEM,Chrysta Castañeda,22,9,31
Willacy,Precinct 11A,Railroad Commissioner,,DEM,Ballots Cast,82,38,120
Willacy,Precinct 11A,Railroad Commissioner,,DEM,Over Votes:,0,0,0
Willacy,Precinct 11A,Railroad Commissioner,,DEM,Under Votes:,22,27,49
Willacy,Precinct 11A,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,47,22,69
Willacy,Precinct 11A,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,32,13,45
