county,precinct,office,district,party,candidate,early_voting,election_day,votes
Cooke,33,Proposition #8,,DEM,YES,7,9,16
Cooke,33,Proposition #8,,DEM,NO,0,0,0
Cooke,34,Proposition #8,,DEM,YES,16,23,39
Cooke,34,Proposition #8,,DEM,NO,1,0,1
Cooke,35,Proposition #8,,DEM,YES,34,36,70
Cooke,35,Proposition #8,,DEM,NO,0,2,2
Cooke,37,Proposition #8,,DEM,YES,30,51,81
Cooke,37,Proposition #8,,DEM,NO,0,6,6
Cooke,1,Proposition #9,,DEM,YES,36,55,91
Cooke,1,Proposition #9,,DEM,NO,1,0,1
Cooke,2,Proposition #9,,DEM,YES,11,9,20
Cooke,2,Proposition #9,,DEM,NO,0,0,0
Cooke,3,Proposition #9,,DEM,YES,7,15,22
Cooke,3,Proposition #9,,DEM,NO,0,0,0
Cooke,4,Proposition #9,,DEM,YES,10,11,21
Cooke,4,Proposition #9,,DEM,NO,0,0,0
Cooke,5,Proposition #9,,DEM,YES,43,42,85
Cooke,5,Proposition #9,,DEM,NO,1,0,1
Cooke,6,Proposition #9,,DEM,YES,4,12,16
Cooke,6,Proposition #9,,DEM,NO,0,0,0
Cooke,7,Proposition #9,,DEM,YES,18,34,52
Cooke,7,Proposition #9,,DEM,NO,0,0,0
Cooke,8,Proposition #9,,DEM,YES,14,19,33
Cooke,8,Proposition #9,,DEM,NO,0,0,0
Cooke,9,Proposition #9,,DEM,YES,19,32,51
Cooke,9,Proposition #9,,DEM,NO,3,1,4
Cooke,10,Proposition #9,,DEM,YES,38,64,102
Cooke,10,Proposition #9,,DEM,NO,2,1,3
Cooke,11,Proposition #9,,DEM,YES,41,70,111
Cooke,11,Proposition #9,,DEM,NO,0,2,2
Cooke,12,Proposition #9,,DEM,YES,3,30,33
Cooke,12,Proposition #9,,DEM,NO,0,2,2
Cooke,14,Proposition #9,,DEM,YES,4,11,15
Cooke,14,Proposition #9,,DEM,NO,0,0,0
Cooke,15,Proposition #9,,DEM,YES,2,2,4
Cooke,15,Proposition #9,,DEM,NO,0,1,1
Cooke,17,Proposition #9,,DEM,YES,1,8,9
Cooke,17,Proposition #9,,DEM,NO,0,0,0
Cooke,18,Proposition #9,,DEM,YES,14,37,51
Cooke,18,Proposition #9,,DEM,NO,3,1,4
Cooke,19,Proposition #9,,DEM,YES,5,7,12
Cooke,19,Proposition #9,,DEM,NO,0,1,1
Cooke,20,Proposition #9,,DEM,YES,9,12,21
Cooke,20,Proposition #9,,DEM,NO,1,0,1
Cooke,21,Proposition #9,,DEM,YES,4,13,17
Cooke,21,Proposition #9,,DEM,NO,0,1,1
Cooke,22,Proposition #9,,DEM,YES,37,65,102
Cooke,22,Proposition #9,,DEM,NO,2,1,3
Cooke,26,Proposition #9,,DEM,YES,11,18,29
Cooke,26,Proposition #9,,DEM,NO,2,0,2
Cooke,27,Proposition #9,,DEM,YES,12,6,18
Cooke,27,Proposition #9,,DEM,NO,0,0,0
Cooke,28,Proposition #9,,DEM,YES,3,1,4
Cooke,28,Proposition #9,,DEM,NO,0,0,0
Cooke,30,Proposition #9,,DEM,YES,5,9,14
Cooke,30,Proposition #9,,DEM,NO,0,1,1
Cooke,31,Proposition #9,,DEM,YES,5,5,10
Cooke,31,Proposition #9,,DEM,NO,0,0,0
Cooke,33,Proposition #9,,DEM,YES,7,8,15
Cooke,33,Proposition #9,,DEM,NO,0,1,1
Cooke,34,Proposition #9,,DEM,YES,18,24,42
Cooke,34,Proposition #9,,DEM,NO,0,0,0
Cooke,35,Proposition #9,,DEM,YES,33,37,70
Cooke,35,Proposition #9,,DEM,NO,1,1,2
Cooke,37,Proposition #9,,DEM,YES,30,55,85
Cooke,37,Proposition #9,,DEM,NO,0,2,2
Cooke,1,Proposition #10,,DEM,YES,37,49,86
Cooke,1,Proposition #10,,DEM,NO,1,5,6
Cooke,2,Proposition #10,,DEM,YES,12,9,21
Cooke,2,Proposition #10,,DEM,NO,0,0,0
Cooke,3,Proposition #10,,DEM,YES,7,15,22
Cooke,3,Proposition #10,,DEM,NO,0,0,0
Cooke,4,Proposition #10,,DEM,YES,10,11,21
Cooke,4,Proposition #10,,DEM,NO,0,0,0
Cooke,5,Proposition #10,,DEM,YES,42,42,84
Cooke,5,Proposition #10,,DEM,NO,1,0,1
Cooke,6,Proposition #10,,DEM,YES,4,10,14
Cooke,6,Proposition #10,,DEM,NO,0,2,2
Cooke,7,Proposition #10,,DEM,YES,17,35,52
Cooke,7,Proposition #10,,DEM,NO,1,0,1
Cooke,8,Proposition #10,,DEM,YES,13,19,32
Cooke,8,Proposition #10,,DEM,NO,1,0,1
Cooke,9,Proposition #10,,DEM,YES,19,33,52
Cooke,9,Proposition #10,,DEM,NO,3,0,3
Cooke,10,Proposition #10,,DEM,YES,36,61,97
Cooke,10,Proposition #10,,DEM,NO,5,4,9
Cooke,11,Proposition #10,,DEM,YES,39,67,106
Cooke,11,Proposition #10,,DEM,NO,0,3,3
Cooke,12,Proposition #10,,DEM,YES,3,29,32
Cooke,12,Proposition #10,,DEM,NO,0,3,3
Cooke,14,Proposition #10,,DEM,YES,4,11,15
Cooke,14,Proposition #10,,DEM,NO,0,0,0
Cooke,15,Proposition #10,,DEM,YES,2,2,4
Cooke,15,Proposition #10,,DEM,NO,0,1,1
Cooke,17,Proposition #10,,DEM,YES,1,8,9
Cooke,17,Proposition #10,,DEM,NO,0,0,0
Cooke,18,Proposition #10,,DEM,YES,14,35,49
Cooke,18,Proposition #10,,DEM,NO,3,5,8
Cooke,19,Proposition #10,,DEM,YES,5,7,12
Cooke,19,Proposition #10,,DEM,NO,0,1,1
Cooke,20,Proposition #10,,DEM,YES,8,12,20
Cooke,20,Proposition #10,,DEM,NO,2,0,2
Cooke,21,Proposition #10,,DEM,YES,4,16,20
Cooke,21,Proposition #10,,DEM,NO,0,0,0
Cooke,22,Proposition #10,,DEM,YES,36,62,98
Cooke,22,Proposition #10,,DEM,NO,3,4,7
Cooke,26,Proposition #10,,DEM,YES,10,18,28
Cooke,26,Proposition #10,,DEM,NO,3,0,3
Cooke,27,Proposition #10,,DEM,YES,12,6,18
Cooke,27,Proposition #10,,DEM,NO,0,0,0
Cooke,28,Proposition #10,,DEM,YES,3,2,5
Cooke,28,Proposition #10,,DEM,NO,0,0,0
Cooke,30,Proposition #10,,DEM,YES,5,9,14
Cooke,30,Proposition #10,,DEM,NO,0,1,1
Cooke,31,Proposition #10,,DEM,YES,5,5,10
Cooke,31,Proposition #10,,DEM,NO,0,0,0
Cooke,33,Proposition #10,,DEM,YES,7,8,15
Cooke,33,Proposition #10,,DEM,NO,0,1,1
Cooke,34,Proposition #10,,DEM,YES,18,24,42
Cooke,34,Proposition #10,,DEM,NO,0,0,0
Cooke,35,Proposition #10,,DEM,YES,34,35,69
Cooke,35,Proposition #10,,DEM,NO,0,1,1
Cooke,37,Proposition #10,,DEM,YES,27,55,82
Cooke,37,Proposition #10,,DEM,NO,1,3,4
Cooke,1,Proposition #11,,DEM,YES,32,50,82
Cooke,1,Proposition #11,,DEM,NO,5,5,10
Cooke,2,Proposition #11,,DEM,YES,11,8,19
Cooke,2,Proposition #11,,DEM,NO,0,1,1
Cooke,3,Proposition #11,,DEM,YES,5,15,20
Cooke,3,Proposition #11,,DEM,NO,1,0,1
Cooke,4,Proposition #11,,DEM,YES,10,11,21
Cooke,4,Proposition #11,,DEM,NO,0,0,0
Cooke,5,Proposition #11,,DEM,YES,41,37,78
Cooke,5,Proposition #11,,DEM,NO,3,4,7
Cooke,6,Proposition #11,,DEM,YES,4,8,12
Cooke,6,Proposition #11,,DEM,NO,0,3,3
Cooke,7,Proposition #11,,DEM,YES,16,32,48
Cooke,7,Proposition #11,,DEM,NO,2,2,4
Cooke,8,Proposition #11,,DEM,YES,13,19,32
Cooke,8,Proposition #11,,DEM,NO,1,0,1
Cooke,9,Proposition #11,,DEM,YES,18,31,49
Cooke,9,Proposition #11,,DEM,NO,4,2,6
Cooke,10,Proposition #11,,DEM,YES,34,56,90
Cooke,10,Proposition #11,,DEM,NO,5,9,14
Cooke,11,Proposition #11,,DEM,YES,36,65,101
Cooke,11,Proposition #11,,DEM,NO,5,4,9
Cooke,12,Proposition #11,,DEM,YES,2,27,29
Cooke,12,Proposition #11,,DEM,NO,1,5,6
Cooke,14,Proposition #11,,DEM,YES,4,11,15
Cooke,14,Proposition #11,,DEM,NO,0,0,0
Cooke,15,Proposition #11,,DEM,YES,2,1,3
Cooke,15,Proposition #11,,DEM,NO,0,1,1
Cooke,17,Proposition #11,,DEM,YES,1,8,9
Cooke,17,Proposition #11,,DEM,NO,0,0,0
Cooke,18,Proposition #11,,DEM,YES,14,35,49
Cooke,18,Proposition #11,,DEM,NO,2,5,7
Cooke,19,Proposition #11,,DEM,YES,5,6,11
Cooke,19,Proposition #11,,DEM,NO,0,2,2
Cooke,20,Proposition #11,,DEM,YES,9,11,20
Cooke,20,Proposition #11,,DEM,NO,1,1,2
Cooke,21,Proposition #11,,DEM,YES,4,13,17
Cooke,21,Proposition #11,,DEM,NO,0,3,3
Cooke,22,Proposition #11,,DEM,YES,28,53,81
Cooke,22,Proposition #11,,DEM,NO,10,12,22
Cooke,26,Proposition #11,,DEM,YES,10,15,25
Cooke,26,Proposition #11,,DEM,NO,3,3,6
Cooke,27,Proposition #11,,DEM,YES,12,6,18
Cooke,27,Proposition #11,,DEM,NO,0,0,0
Cooke,28,Proposition #11,,DEM,YES,3,1,4
Cooke,28,Proposition #11,,DEM,NO,0,0,0
Cooke,30,Proposition #11,,DEM,YES,4,8,12
Cooke,30,Proposition #11,,DEM,NO,1,2,3
Cooke,31,Proposition #11,,DEM,YES,5,4,9
Cooke,31,Proposition #11,,DEM,NO,0,1,1
Cooke,33,Proposition #11,,DEM,YES,7,8,15
Cooke,33,Proposition #11,,DEM,NO,0,1,1
Cooke,34,Proposition #11,,DEM,YES,16,23,39
Cooke,34,Proposition #11,,DEM,NO,1,1,2
Cooke,35,Proposition #11,,DEM,YES,31,32,63
Cooke,35,Proposition #11,,DEM,NO,3,5,8
Cooke,37,Proposition #11,,DEM,YES,27,47,74
Cooke,37,Proposition #11,,DEM,NO,2,7,9
Cooke,1,Registered Voters,,,,,,1409
Cooke,2,Registered Voters,,,,,,263
Cooke,3,Registered Voters,,,,,,460
Cooke,4,Registered Voters,,,,,,557
Cooke,5,Registered Voters,,,,,,1367
Cooke,6,Registered Voters,,,,,,548
Cooke,7,Registered Voters,,,,,,1604
Cooke,8,Registered Voters,,,,,,980
Cooke,9,Registered Voters,,,,,,1501
Cooke,10,Registered Voters,,,,,,1905
Cooke,11,Registered Voters,,,,,,2524
Cooke,12,Registered Voters,,,,,,797
Cooke,14,Registered Voters,,,,,,296
Cooke,15,Registered Voters,,,,,,282
Cooke,17,Registered Voters,,,,,,440
Cooke,18,Registered Voters,,,,,,1795
Cooke,19,Registered Voters,,,,,,414
Cooke,20,Registered Voters,,,,,,456
Cooke,21,Registered Voters,,,,,,1205
Cooke,22,Registered Voters,,,,,,1958
Cooke,26,Registered Voters,,,,,,571
Cooke,27,Registered Voters,,,,,,268
Cooke,28,Registered Voters,,,,,,111
Cooke,30,Registered Voters,,,,,,280
Cooke,31,Registered Voters,,,,,,216
Cooke,33,Registered Voters,,,,,,476
Cooke,34,Registered Voters,,,,,,721
Cooke,35,Registered Voters,,,,,,1068
Cooke,37,Registered Voters,,,,,,1581
Cooke,1,President,,REP,Bob Ely,2,0,2
Cooke,2,President,,REP,Bob Ely,0,0,0
Cooke,3,President,,REP,Bob Ely,0,0,0
Cooke,4,President,,REP,Bob Ely,0,1,1
Cooke,5,President,,REP,Bob Ely,1,0,1
Cooke,6,President,,REP,Bob Ely,1,0,1
Cooke,7,President,,REP,Bob Ely,0,2,2
Cooke,8,President,,REP,Bob Ely,0,0,0
Cooke,9,President,,REP,Bob Ely,1,0,1
Cooke,10,President,,REP,Bob Ely,0,0,0
Cooke,11,President,,REP,Bob Ely,0,0,0
Cooke,12,President,,REP,Bob Ely,0,2,2
Cooke,14,President,,REP,Bob Ely,0,1,1
Cooke,15,President,,REP,Bob Ely,0,0,0
Cooke,17,President,,REP,Bob Ely,1,1,2
Cooke,18,President,,REP,Bob Ely,0,0,0
Cooke,19,President,,REP,Bob Ely,0,0,0
Cooke,20,President,,REP,Bob Ely,0,0,0
Cooke,21,President,,REP,Bob Ely,0,0,0
Cooke,22,President,,REP,Bob Ely,0,1,1
Cooke,26,President,,REP,Bob Ely,0,0,0
Cooke,27,President,,REP,Bob Ely,0,0,0
Cooke,28,President,,REP,Bob Ely,0,0,0
Cooke,30,President,,REP,Bob Ely,0,0,0
Cooke,31,President,,REP,Bob Ely,0,0,0
Cooke,33,President,,REP,Bob Ely,0,0,0
Cooke,34,President,,REP,Bob Ely,0,0,0
Cooke,35,President,,REP,Bob Ely,0,0,0
Cooke,37,President,,REP,Bob Ely,3,1,4
Cooke,1,President,,REP,Joe Walsh,2,4,6
Cooke,2,President,,REP,Joe Walsh,0,1,1
Cooke,3,President,,REP,Joe Walsh,1,0,1
Cooke,4,President,,REP,Joe Walsh,1,0,1
Cooke,5,President,,REP,Joe Walsh,2,0,2
Cooke,6,President,,REP,Joe Walsh,0,0,0
Cooke,7,President,,REP,Joe Walsh,0,3,3
Cooke,8,President,,REP,Joe Walsh,0,0,0
Cooke,9,President,,REP,Joe Walsh,1,0,1
Cooke,10,President,,REP,Joe Walsh,2,2,4
Cooke,11,President,,REP,Joe Walsh,2,4,6
Cooke,12,President,,REP,Joe Walsh,1,3,4
Cooke,14,President,,REP,Joe Walsh,0,2,2
Cooke,15,President,,REP,Joe Walsh,1,2,3
Cooke,17,President,,REP,Joe Walsh,0,1,1
Cooke,18,President,,REP,Joe Walsh,1,7,8
Cooke,19,President,,REP,Joe Walsh,0,1,1
Cooke,20,President,,REP,Joe Walsh,1,1,2
Cooke,21,President,,REP,Joe Walsh,0,3,3
Cooke,22,President,,REP,Joe Walsh,2,4,6
Cooke,26,President,,REP,Joe Walsh,2,1,3
Cooke,27,President,,REP,Joe Walsh,0,0,0
Cooke,28,President,,REP,Joe Walsh,0,0,0
Cooke,30,President,,REP,Joe Walsh,0,0,0
Cooke,31,President,,REP,Joe Walsh,0,0,0
Cooke,33,President,,REP,Joe Walsh,2,1,3
Cooke,34,President,,REP,Joe Walsh,0,0,0
Cooke,35,President,,REP,Joe Walsh,2,1,3
Cooke,37,President,,REP,Joe Walsh,5,1,6
Cooke,1,President,,REP,Zoltan G. Istvan,0,1,1
Cooke,2,President,,REP,Zoltan G. Istvan,0,0,0
Cooke,3,President,,REP,Zoltan G. Istvan,0,0,0
Cooke,4,President,,REP,Zoltan G. Istvan,0,0,0
Cooke,5,President,,REP,Zoltan G. Istvan,0,1,1
Cooke,6,President,,REP,Zoltan G. Istvan,0,0,0
Cooke,7,President,,REP,Zoltan G. Istvan,0,0,0
Cooke,8,President,,REP,Zoltan G. Istvan,0,0,0
Cooke,9,President,,REP,Zoltan G. Istvan,0,0,0
Cooke,10,President,,REP,Zoltan G. Istvan,0,0,0
Cooke,11,President,,REP,Zoltan G. Istvan,0,0,0
Cooke,12,President,,REP,Zoltan G. Istvan,0,0,0
Cooke,14,President,,REP,Zoltan G. Istvan,0,0,0
Cooke,15,President,,REP,Zoltan G. Istvan,0,0,0
Cooke,17,President,,REP,Zoltan G. Istvan,0,1,1
Cooke,18,President,,REP,Zoltan G. Istvan,0,0,0
Cooke,19,President,,REP,Zoltan G. Istvan,0,0,0
Cooke,20,President,,REP,Zoltan G. Istvan,0,0,0
Cooke,21,President,,REP,Zoltan G. Istvan,0,1,1
Cooke,22,President,,REP,Zoltan G. Istvan,1,0,1
Cooke,26,President,,REP,Zoltan G. Istvan,0,0,0
Cooke,27,President,,REP,Zoltan G. Istvan,0,0,0
Cooke,28,President,,REP,Zoltan G. Istvan,0,0,0
Cooke,30,President,,REP,Zoltan G. Istvan,0,0,0
Cooke,31,President,,REP,Zoltan G. Istvan,0,0,0
Cooke,33,President,,REP,Zoltan G. Istvan,0,0,0
Cooke,34,President,,REP,Zoltan G. Istvan,0,0,0
Cooke,35,President,,REP,Zoltan G. Istvan,0,0,0
Cooke,37,President,,REP,Zoltan G. Istvan,0,0,0
Cooke,1,President,,REP,Roque Rocky DeLa Fuente Guerra,1,2,3
Cooke,2,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0
Cooke,3,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0
Cooke,4,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0
Cooke,5,President,,REP,Roque Rocky DeLa Fuente Guerra,1,0,1
Cooke,6,President,,REP,Roque Rocky DeLa Fuente Guerra,1,0,1
Cooke,7,President,,REP,Roque Rocky DeLa Fuente Guerra,2,2,4
Cooke,8,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0
Cooke,9,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0
Cooke,10,President,,REP,Roque Rocky DeLa Fuente Guerra,1,0,1
Cooke,11,President,,REP,Roque Rocky DeLa Fuente Guerra,0,2,2
Cooke,12,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0
Cooke,14,President,,REP,Roque Rocky DeLa Fuente Guerra,0,1,1
Cooke,15,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0
Cooke,17,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0
Cooke,18,President,,REP,Roque Rocky DeLa Fuente Guerra,0,1,1
Cooke,19,President,,REP,Roque Rocky DeLa Fuente Guerra,1,0,1
Cooke,20,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0
Cooke,21,President,,REP,Roque Rocky DeLa Fuente Guerra,1,1,2
Cooke,22,President,,REP,Roque Rocky DeLa Fuente Guerra,2,5,7
Cooke,26,President,,REP,Roque Rocky DeLa Fuente Guerra,1,0,1
Cooke,27,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0
Cooke,28,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0
Cooke,30,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0
Cooke,31,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0
Cooke,33,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0
Cooke,34,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0
Cooke,35,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0
Cooke,37,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0
Cooke,1,President,,REP,Bill Weld,1,0,1
Cooke,2,President,,REP,Bill Weld,0,0,0
Cooke,3,President,,REP,Bill Weld,0,0,0
Cooke,4,President,,REP,Bill Weld,0,0,0
Cooke,5,President,,REP,Bill Weld,4,1,5
Cooke,6,President,,REP,Bill Weld,0,0,0
Cooke,7,President,,REP,Bill Weld,0,3,3
Cooke,8,President,,REP,Bill Weld,0,1,1
Cooke,9,President,,REP,Bill Weld,0,0,0
Cooke,10,President,,REP,Bill Weld,0,2,2
Cooke,11,President,,REP,Bill Weld,5,1,6
Cooke,12,President,,REP,Bill Weld,0,1,1
Cooke,14,President,,REP,Bill Weld,1,1,2
Cooke,15,President,,REP,Bill Weld,0,0,0
Cooke,17,President,,REP,Bill Weld,0,0,0
Cooke,18,President,,REP,Bill Weld,2,2,4
Cooke,19,President,,REP,Bill Weld,1,0,1
Cooke,20,President,,REP,Bill Weld,1,0,1
Cooke,21,President,,REP,Bill Weld,1,6,7
Cooke,22,President,,REP,Bill Weld,2,4,6
Cooke,26,President,,REP,Bill Weld,0,0,0
Cooke,27,President,,REP,Bill Weld,0,0,0
Cooke,28,President,,REP,Bill Weld,0,0,0
Cooke,30,President,,REP,Bill Weld,0,0,0
Cooke,31,President,,REP,Bill Weld,0,0,0
Cooke,33,President,,REP,Bill Weld,1,1,2
Cooke,34,President,,REP,Bill Weld,0,0,0
Cooke,35,President,,REP,Bill Weld,2,0,2
Cooke,37,President,,REP,Bill Weld,3,1,4
Cooke,1,President,,REP,Donald J. Trump,215,112,327
Cooke,2,President,,REP,Donald J. Trump,27,10,37
Cooke,3,President,,REP,Donald J. Trump,106,60,166
Cooke,4,President,,REP,Donald J. Trump,84,69,153
Cooke,5,President,,REP,Donald J. Trump,187,101,288
Cooke,6,President,,REP,Donald J. Trump,74,122,196
Cooke,7,President,,REP,Donald J. Trump,251,288,539
Cooke,8,President,,REP,Donald J. Trump,132,161,293
Cooke,9,President,,REP,Donald J. Trump,174,312,486
Cooke,10,President,,REP,Donald J. Trump,272,364,636
Cooke,11,President,,REP,Donald J. Trump,247,432,679
Cooke,12,President,,REP,Donald J. Trump,94,219,313
Cooke,14,President,,REP,Donald J. Trump,39,71,110
Cooke,15,President,,REP,Donald J. Trump,26,78,104
Cooke,17,President,,REP,Donald J. Trump,38,198,236
Cooke,18,President,,REP,Donald J. Trump,125,596,721
Cooke,19,President,,REP,Donald J. Trump,93,113,206
Cooke,20,President,,REP,Donald J. Trump,126,76,202
Cooke,21,President,,REP,Donald J. Trump,154,440,594
Cooke,22,President,,REP,Donald J. Trump,280,506,786
Cooke,26,President,,REP,Donald J. Trump,54,57,111
Cooke,27,President,,REP,Donald J. Trump,35,38,73
Cooke,28,President,,REP,Donald J. Trump,9,14,23
Cooke,30,President,,REP,Donald J. Trump,21,10,31
Cooke,31,President,,REP,Donald J. Trump,18,6,24
Cooke,33,President,,REP,Donald J. Trump,64,107,171
Cooke,34,President,,REP,Donald J. Trump,36,32,68
Cooke,35,President,,REP,Donald J. Trump,65,68,133
Cooke,37,President,,REP,Donald J. Trump,247,207,454
Cooke,1,President,,REP,Matthew John Matern,2,0,2
Cooke,2,President,,REP,Matthew John Matern,0,0,0
Cooke,3,President,,REP,Matthew John Matern,0,0,0
Cooke,4,President,,REP,Matthew John Matern,0,0,0
Cooke,5,President,,REP,Matthew John Matern,1,1,2
Cooke,6,President,,REP,Matthew John Matern,0,0,0
Cooke,7,President,,REP,Matthew John Matern,0,0,0
Cooke,8,President,,REP,Matthew John Matern,0,0,0
Cooke,9,President,,REP,Matthew John Matern,0,0,0
Cooke,10,President,,REP,Matthew John Matern,0,3,3
Cooke,11,President,,REP,Matthew John Matern,1,0,1
Cooke,12,President,,REP,Matthew John Matern,0,0,0
Cooke,14,President,,REP,Matthew John Matern,0,0,0
Cooke,15,President,,REP,Matthew John Matern,0,0,0
Cooke,17,President,,REP,Matthew John Matern,0,0,0
Cooke,18,President,,REP,Matthew John Matern,1,0,1
Cooke,19,President,,REP,Matthew John Matern,0,0,0
Cooke,20,President,,REP,Matthew John Matern,0,0,0
Cooke,21,President,,REP,Matthew John Matern,0,1,1
Cooke,22,President,,REP,Matthew John Matern,0,0,0
Cooke,26,President,,REP,Matthew John Matern,0,0,0
Cooke,27,President,,REP,Matthew John Matern,0,0,0
Cooke,28,President,,REP,Matthew John Matern,0,0,0
Cooke,30,President,,REP,Matthew John Matern,0,0,0
Cooke,31,President,,REP,Matthew John Matern,0,0,0
Cooke,33,President,,REP,Matthew John Matern,0,0,0
Cooke,34,President,,REP,Matthew John Matern,1,2,3
Cooke,35,President,,REP,Matthew John Matern,0,0,0
Cooke,37,President,,REP,Matthew John Matern,0,1,1
Cooke,1,President,,REP,Uncommitted,25,7,32
Cooke,2,President,,REP,Uncommitted,2,0,2
Cooke,3,President,,REP,Uncommitted,8,6,14
Cooke,4,President,,REP,Uncommitted,2,6,8
Cooke,5,President,,REP,Uncommitted,14,2,16
Cooke,6,President,,REP,Uncommitted,3,6,9
Cooke,7,President,,REP,Uncommitted,5,13,18
Cooke,8,President,,REP,Uncommitted,5,4,9
Cooke,9,President,,REP,Uncommitted,3,18,21
Cooke,10,President,,REP,Uncommitted,9,12,21
Cooke,11,President,,REP,Uncommitted,7,24,31
Cooke,12,President,,REP,Uncommitted,7,12,19
Cooke,14,President,,REP,Uncommitted,2,6,8
Cooke,15,President,,REP,Uncommitted,3,2,5
Cooke,17,President,,REP,Uncommitted,1,5,6
Cooke,18,President,,REP,Uncommitted,1,24,25
Cooke,19,President,,REP,Uncommitted,4,3,7
Cooke,20,President,,REP,Uncommitted,3,4,7
Cooke,21,President,,REP,Uncommitted,8,12,20
Cooke,22,President,,REP,Uncommitted,3,18,21
Cooke,26,President,,REP,Uncommitted,8,2,10
Cooke,27,President,,REP,Uncommitted,3,2,5
Cooke,28,President,,REP,Uncommitted,0,0,0
Cooke,30,President,,REP,Uncommitted,3,0,3
Cooke,31,President,,REP,Uncommitted,0,3,3
Cooke,33,President,,REP,Uncommitted,4,2,6
Cooke,34,President,,REP,Uncommitted,2,0,2
Cooke,35,President,,REP,Uncommitted,6,3,9
Cooke,37,President,,REP,Uncommitted,10,9,19
Cooke,1,U.S. Senate,,REP,John Anthony Castro,20,10,30
Cooke,2,U.S. Senate,,REP,John Anthony Castro,3,0,3
Cooke,3,U.S. Senate,,REP,John Anthony Castro,5,6,11
Cooke,4,U.S. Senate,,REP,John Anthony Castro,2,2,4
Cooke,5,U.S. Senate,,REP,John Anthony Castro,18,9,27
Cooke,6,U.S. Senate,,REP,John Anthony Castro,4,5,9
Cooke,7,U.S. Senate,,REP,John Anthony Castro,9,13,22
Cooke,8,U.S. Senate,,REP,John Anthony Castro,5,10,15
Cooke,9,U.S. Senate,,REP,John Anthony Castro,8,18,26
Cooke,10,U.S. Senate,,REP,John Anthony Castro,14,13,27
Cooke,11,U.S. Senate,,REP,John Anthony Castro,9,30,39
Cooke,12,U.S. Senate,,REP,John Anthony Castro,5,9,14
Cooke,14,U.S. Senate,,REP,John Anthony Castro,1,6,7
Cooke,15,U.S. Senate,,REP,John Anthony Castro,2,6,8
Cooke,17,U.S. Senate,,REP,John Anthony Castro,1,9,10
Cooke,18,U.S. Senate,,REP,John Anthony Castro,6,31,37
Cooke,19,U.S. Senate,,REP,John Anthony Castro,3,7,10
Cooke,20,U.S. Senate,,REP,John Anthony Castro,6,2,8
Cooke,21,U.S. Senate,,REP,John Anthony Castro,6,22,28
Cooke,22,U.S. Senate,,REP,John Anthony Castro,10,28,38
Cooke,26,U.S. Senate,,REP,John Anthony Castro,1,4,5
Cooke,27,U.S. Senate,,REP,John Anthony Castro,0,3,3
Cooke,28,U.S. Senate,,REP,John Anthony Castro,0,2,2
Cooke,30,U.S. Senate,,REP,John Anthony Castro,4,0,4
Cooke,31,U.S. Senate,,REP,John Anthony Castro,0,0,0
Cooke,33,U.S. Senate,,REP,John Anthony Castro,1,2,3
Cooke,34,U.S. Senate,,REP,John Anthony Castro,5,1,6
Cooke,35,U.S. Senate,,REP,John Anthony Castro,6,6,12
Cooke,37,U.S. Senate,,REP,John Anthony Castro,15,10,25
Cooke,1,U.S. Senate,,REP,Mark Yancey,12,12,24
Cooke,2,U.S. Senate,,REP,Mark Yancey,1,0,1
Cooke,3,U.S. Senate,,REP,Mark Yancey,7,5,12
Cooke,4,U.S. Senate,,REP,Mark Yancey,5,4,9
Cooke,5,U.S. Senate,,REP,Mark Yancey,14,12,26
Cooke,6,U.S. Senate,,REP,Mark Yancey,4,7,11
Cooke,7,U.S. Senate,,REP,Mark Yancey,20,22,42
Cooke,8,U.S. Senate,,REP,Mark Yancey,8,9,17
Cooke,9,U.S. Senate,,REP,Mark Yancey,6,26,32
Cooke,10,U.S. Senate,,REP,Mark Yancey,18,18,36
Cooke,11,U.S. Senate,,REP,Mark Yancey,15,35,50
Cooke,12,U.S. Senate,,REP,Mark Yancey,7,13,20
Cooke,14,U.S. Senate,,REP,Mark Yancey,2,4,6
Cooke,15,U.S. Senate,,REP,Mark Yancey,2,10,12
Cooke,17,U.S. Senate,,REP,Mark Yancey,1,14,15
Cooke,18,U.S. Senate,,REP,Mark Yancey,4,28,32
Cooke,19,U.S. Senate,,REP,Mark Yancey,5,9,14
