county,precinct,office,district,party,candidate,early_voting,election_day,votes
Hunt,Precinct 107,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Hunt,Precinct 107,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,9,27,36
Hunt,Precinct 107,Ballots Cast,,DEM,,,,208
Hunt,Precinct 107,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,13,20,33
Hunt,Precinct 107,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,59,76,135
Hunt,Precinct 107,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,72,96,168
Hunt,Precinct 107,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
Hunt,Precinct 107,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,10,30,40
Hunt,Precinct 107,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,61,87,148
Hunt,Precinct 107,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,61,87,148
Hunt,Precinct 107,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
Hunt,Precinct 107,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,21,39,60
Hunt,Precinct 107,"Member, State Board of Education, District 9",,DEM,Brenda Davis,61,86,147
Hunt,Precinct 107,"Member, State Board of Education, District 9",,DEM,Ballots Cast,61,86,147
Hunt,Precinct 107,"Member, State Board of Education, District 9",,DEM,Over Votes,0,0,0
Hunt,Precinct 107,"Member, State Board of Education, District 9",,DEM,Under Votes,21,40,61
Hunt,Precinct 107,"State Representative, District 2",,DEM,Bill Brannon,62,87,149
Hunt,Precinct 107,"State Representative, District 2",,DEM,Ballots Cast,62,87,149
Hunt,Precinct 107,"State Representative, District 2",,DEM,Over Votes,0,0,0
Hunt,Precinct 107,"State Representative, District 2",,DEM,Under Votes,20,39,59
Hunt,Precinct 107,"Justice, 5th Court of Appeals District, Place 3",,DEM,Bonnie Lee Goldstein,58,90,148
Hunt,Precinct 107,"Justice, 5th Court of Appeals District, Place 3",,DEM,Ballots Cast,58,90,148
Hunt,Precinct 107,"Justice, 5th Court of Appeals District, Place 3",,DEM,Over Votes,0,0,0
Hunt,Precinct 107,"Justice, 5th Court of Appeals District, Place 3",,DEM,Under Votes,24,36,60
Hunt,Precinct 107,"Justice, 5th Court of Appeals District, Place 6",,DEM,Craig Smith,58,86,144
Hunt,Precinct 107,"Justice, 5th Court of Appeals District, Place 6",,DEM,Ballots Cast,58,86,144
Hunt,Precinct 107,"Justice, 5th Court of Appeals District, Place 6",,DEM,Over Votes,0,0,0
Hunt,Precinct 107,"Justice, 5th Court of Appeals District, Place 6",,DEM,Under Votes,24,40,64
Hunt,Precinct 107,"Justice, 5th Court of Appeals District, Place 8",,DEM,Dennise Garcia,58,90,148
Hunt,Precinct 107,"Justice, 5th Court of Appeals District, Place 8",,DEM,Ballots Cast,58,90,148
Hunt,Precinct 107,"Justice, 5th Court of Appeals District, Place 8",,DEM,Over Votes,0,0,0
Hunt,Precinct 107,"Justice, 5th Court of Appeals District, Place 8",,DEM,Under Votes,24,36,60
Hunt,Precinct 107,Ballots Cast,,DEM,,,,208
Hunt,Precinct 107,Proposition 1,,DEM,Yes,74,112,186
Hunt,Precinct 107,Proposition 1,,DEM,No,3,9,12
Hunt,Precinct 107,Proposition 1,,DEM,Ballots Cast,77,121,198
Hunt,Precinct 107,Proposition 1,,DEM,Over Votes,1,0,1
Hunt,Precinct 107,Proposition 1,,DEM,Under Votes,4,5,9
Hunt,Precinct 107,Proposition 2,,DEM,Yes,74,117,191
Hunt,Precinct 107,Proposition 2,,DEM,No,6,5,11
Hunt,Precinct 107,Proposition 2,,DEM,Ballots Cast,80,122,202
Hunt,Precinct 107,Proposition 2,,DEM,Over Votes,0,0,0
Hunt,Precinct 107,Proposition 2,,DEM,Under Votes,2,4,6
Hunt,Precinct 107,Proposition 3,,DEM,Yes,78,120,198
Hunt,Precinct 107,Proposition 3,,DEM,No,1,2,3
Hunt,Precinct 107,Proposition 3,,DEM,Ballots Cast,79,122,201
Hunt,Precinct 107,Proposition 3,,DEM,Over Votes,0,0,0
Hunt,Precinct 107,Proposition 3,,DEM,Under Votes,3,4,7
Hunt,Precinct 107,Proposition 4,,DEM,Yes,76,111,187
Hunt,Precinct 107,Proposition 4,,DEM,No,4,6,10
Hunt,Precinct 107,Proposition 4,,DEM,Ballots Cast,80,117,197
Hunt,Precinct 107,Proposition 4,,DEM,Over Votes,0,0,0
Hunt,Precinct 107,Proposition 4,,DEM,Under Votes,2,9,11
Hunt,Precinct 107,Proposition 5,,DEM,Yes,77,119,196
Hunt,Precinct 107,Proposition 5,,DEM,No,2,3,5
Hunt,Precinct 107,Proposition 5,,DEM,Ballots Cast,79,122,201
Hunt,Precinct 107,Proposition 5,,DEM,Over Votes,0,0,0
Hunt,Precinct 107,Proposition 5,,DEM,Under Votes,3,4,7
Hunt,Precinct 107,Proposition 6,,DEM,Yes,75,116,191
Hunt,Precinct 107,Proposition 6,,DEM,No,1,4,5
Hunt,Precinct 107,Proposition 6,,DEM,Ballots Cast,76,120,196
Hunt,Precinct 107,Proposition 6,,DEM,Over Votes,1,0,1
Hunt,Precinct 107,Proposition 6,,DEM,Under Votes,5,6,11
Hunt,Precinct 107,Ballots Cast,,DEM,,,,208
Hunt,Precinct 107,Proposition 7,,DEM,Yes,71,115,186
Hunt,Precinct 107,Proposition 7,,DEM,No,5,5,10
Hunt,Precinct 107,Proposition 7,,DEM,Ballots Cast,76,120,196
Hunt,Precinct 107,Proposition 7,,DEM,Over Votes,0,0,0
Hunt,Precinct 107,Proposition 7,,DEM,Under Votes,6,6,12
Hunt,Precinct 107,Proposition 8,,DEM,Yes,77,114,191
Hunt,Precinct 107,Proposition 8,,DEM,No,1,4,5
Hunt,Precinct 107,Proposition 8,,DEM,Ballots Cast,78,118,196
Hunt,Precinct 107,Proposition 8,,DEM,Over Votes,0,0,0
Hunt,Precinct 107,Proposition 8,,DEM,Under Votes,4,8,12
Hunt,Precinct 107,Proposition 9,,DEM,Yes,78,117,195
Hunt,Precinct 107,Proposition 9,,DEM,No,1,4,5
Hunt,Precinct 107,Proposition 9,,DEM,Ballots Cast,79,121,200
Hunt,Precinct 107,Proposition 9,,DEM,Over Votes,0,0,0
Hunt,Precinct 107,Proposition 9,,DEM,Under Votes,3,5,8
Hunt,Precinct 107,Proposition 10,,DEM,Yes,76,117,193
Hunt,Precinct 107,Proposition 10,,DEM,No,3,5,8
Hunt,Precinct 107,Proposition 10,,DEM,Ballots Cast,79,122,201
Hunt,Precinct 107,Proposition 10,,DEM,Over Votes,0,0,0
Hunt,Precinct 107,Proposition 10,,DEM,Under Votes,3,4,7
Hunt,Precinct 107,Proposition 11,,DEM,Yes,72,109,181
Hunt,Precinct 107,Proposition 11,,DEM,No,7,8,15
Hunt,Precinct 107,Proposition 11,,DEM,Ballots Cast,79,117,196
Hunt,Precinct 107,Proposition 11,,DEM,Over Votes,0,0,0
Hunt,Precinct 107,Proposition 11,,DEM,Under Votes,3,9,12
Hunt,Precinct 108,Ballots Cast,,DEM,,,,105
Hunt,Precinct 108,President,,DEM,Andrew Yang,0,0,0
Hunt,Precinct 108,President,,DEM,Julián Castro,0,0,0
Hunt,Precinct 108,President,,DEM,Marianne Williamson,0,0,0
Hunt,Precinct 108,President,,DEM,John K. Delaney,0,0,0
Hunt,Precinct 108,President,,DEM,Bernie Sanders,13,18,31
Hunt,Precinct 108,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Hunt,Precinct 108,President,,DEM,Tom Steyer,0,0,0
Hunt,Precinct 108,President,,DEM,Michael R. Bloomberg,15,9,24
Hunt,Precinct 108,President,,DEM,Michael Bennet,1,0,1
Hunt,Precinct 108,President,,DEM,Joseph R. Biden,13,16,29
Hunt,Precinct 108,President,,DEM,Robby Wells,0,0,0
Hunt,Precinct 108,President,,DEM,Deval Patrick,0,0,0
Hunt,Precinct 108,President,,DEM,Tulsi Gabbard,0,1,1
Hunt,Precinct 108,President,,DEM,Pete Buttigieg,3,0,3
Hunt,Precinct 108,President,,DEM,Cory Booker,0,1,1
Hunt,Precinct 108,President,,DEM,Elizabeth Warren,3,6,9
Hunt,Precinct 108,President,,DEM,Amy Klobuchar,3,0,3
Hunt,Precinct 108,President,,DEM,Ballots Cast,51,51,102
Hunt,Precinct 108,President,,DEM,Over Votes,0,0,0
Hunt,Precinct 108,President,,DEM,Under Votes,2,1,3
Hunt,Precinct 108,U.S. Senate,,DEM,Sema Hernandez,3,3,6
Hunt,Precinct 108,U.S. Senate,,DEM,D.R. Hunter,2,1,3
Hunt,Precinct 108,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",13,6,19
Hunt,Precinct 108,U.S. Senate,,DEM,Adrian Ocegueda,0,4,4
Hunt,Precinct 108,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",3,10,13
Hunt,Precinct 108,U.S. Senate,,DEM,Michael Cooper,2,1,3
Hunt,Precinct 108,U.S. Senate,,DEM,Chris Bell,4,2,6
Hunt,Precinct 108,U.S. Senate,,DEM,Amanda K. Edwards,4,6,10
Hunt,Precinct 108,U.S. Senate,,DEM,Royce West,15,8,23
Hunt,Precinct 108,U.S. Senate,,DEM,Victor Hugo Harris,0,1,1
Hunt,Precinct 108,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,3,2,5
Hunt,Precinct 108,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,1,1
Hunt,Precinct 108,U.S. Senate,,DEM,Ballots Cast,49,45,94
Hunt,Precinct 108,U.S. Senate,,DEM,Over Votes,0,0,0
Hunt,Precinct 108,U.S. Senate,,DEM,Under Votes,4,7,11
Hunt,Precinct 108,U.S. House,4,DEM,Russell Foster,40,35,75
Hunt,Precinct 108,U.S. House,4,DEM,Ballots Cast,40,35,75
Hunt,Precinct 108,U.S. House,4,DEM,Over Votes,0,0,0
Hunt,Precinct 108,U.S. House,4,DEM,Under Votes,13,17,30
Hunt,Precinct 108,Ballots Cast,,DEM,,,,105
Hunt,Precinct 108,Railroad Commissioner,,DEM,Chrysta Castañeda,15,14,29
Hunt,Precinct 108,Railroad Commissioner,,DEM,Kelly Stone,8,12,20
Hunt,Precinct 108,Railroad Commissioner,,DEM,Mark Watson,13,7,20
Hunt,Precinct 108,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",6,10,16
Hunt,Precinct 108,Railroad Commissioner,,DEM,Ballots Cast,42,43,85
Hunt,Precinct 108,Railroad Commissioner,,DEM,Over Votes,0,0,0
Hunt,Precinct 108,Railroad Commissioner,,DEM,Under Votes,11,9,20
Hunt,Precinct 108,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,15,9,24
Hunt,Precinct 108,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,30,36,66
Hunt,Precinct 108,"Chief Justice, Supreme Court",,DEM,Ballots Cast,45,45,90
Hunt,Precinct 108,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Hunt,Precinct 108,"Chief Justice, Supreme Court",,DEM,Under Votes,8,7,15
Hunt,Precinct 108,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,26,35,61
Hunt,Precinct 108,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,12,8,20
Hunt,Precinct 108,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Ballots Cast,38,43,81
Hunt,Precinct 108,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0
Hunt,Precinct 108,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,15,9,24
Hunt,Precinct 108,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,16,13,29
Hunt,Precinct 108,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,21,29,50
Hunt,Precinct 108,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,37,42,79
Hunt,Precinct 108,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Hunt,Precinct 108,"Justice, Supreme Court, Place 7",,DEM,Under Votes,16,10,26
Hunt,Precinct 108,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,15,16,31
Hunt,Precinct 108,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,21,25,46
Hunt,Precinct 108,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,36,41,77
Hunt,Precinct 108,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0
Hunt,Precinct 108,"Justice, Supreme Court, Place 8",,DEM,Under Votes,17,11,28
Hunt,Precinct 108,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,28,31,59
Hunt,Precinct 108,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,2,3,5
Hunt,Precinct 108,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,9,8,17
Hunt,Precinct 108,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,39,42,81
Hunt,Precinct 108,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Hunt,Precinct 108,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,14,10,24
Hunt,Precinct 108,Ballots Cast,,DEM,,,,105
Hunt,Precinct 108,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,8,10,18
Hunt,Precinct 108,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,30,31,61
Hunt,Precinct 108,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,38,41,79
Hunt,Precinct 108,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
Hunt,Precinct 108,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,15,11,26
Hunt,Precinct 108,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,37,32,69
Hunt,Precinct 108,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,37,32,69
Hunt,Precinct 108,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
Hunt,Precinct 108,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,16,20,36
Hunt,Precinct 108,"Member, State Board of Education, District 9",,DEM,Brenda Davis,39,37,76
Hunt,Precinct 108,"Member, State Board of Education, District 9",,DEM,Ballots Cast,39,37,76
Hunt,Precinct 108,"Member, State Board of Education, District 9",,DEM,Over Votes,0,0,0
Hunt,Precinct 108,"Member, State Board of Education, District 9",,DEM,Under Votes,14,15,29
Hunt,Precinct 108,"State Representative, District 2",,DEM,Bill Brannon,37,34,71
Hunt,Precinct 108,"State Representative, District 2",,DEM,Ballots Cast,37,34,71
Hunt,Precinct 108,"State Representative, District 2",,DEM,Over Votes,0,0,0
Hunt,Precinct 108,"State Representative, District 2",,DEM,Under Votes,16,18,34
Hunt,Precinct 108,"Justice, 5th Court of Appeals District, Place 3",,DEM,Bonnie Lee Goldstein,36,34,70
Hunt,Precinct 108,"Justice, 5th Court of Appeals District, Place 3",,DEM,Ballots Cast,36,34,70
Hunt,Precinct 108,"Justice, 5th Court of Appeals District, Place 3",,DEM,Over Votes,0,0,0
Hunt,Precinct 108,"Justice, 5th Court of Appeals District, Place 3",,DEM,Under Votes,17,18,35
Hunt,Precinct 108,"Justice, 5th Court of Appeals District, Place 6",,DEM,Craig Smith,37,34,71
Hunt,Precinct 108,"Justice, 5th Court of Appeals District, Place 6",,DEM,Ballots Cast,37,34,71
Hunt,Precinct 108,"Justice, 5th Court of Appeals District, Place 6",,DEM,Over Votes,0,0,0
Hunt,Precinct 108,"Justice, 5th Court of Appeals District, Place 6",,DEM,Under Votes,16,18,34
Hunt,Precinct 108,"Justice, 5th Court of Appeals District, Place 8",,DEM,Dennise Garcia,37,34,71
Hunt,Precinct 108,"Justice, 5th Court of Appeals District, Place 8",,DEM,Ballots Cast,37,34,71
Hunt,Precinct 108,"Justice, 5th Court of Appeals District, Place 8",,DEM,Over Votes,0,0,0
Hunt,Precinct 108,"Justice, 5th Court of Appeals District, Place 8",,DEM,Under Votes,16,18,34
Hunt,Precinct 108,Ballots Cast,,DEM,,,,105
Hunt,Precinct 108,Proposition 1,,DEM,Yes,49,47,96
Hunt,Precinct 108,Proposition 1,,DEM,No,3,2,5
Hunt,Precinct 108,Proposition 1,,DEM,Ballots Cast,52,49,101
Hunt,Precinct 108,Proposition 1,,DEM,Over Votes,0,0,0
Hunt,Precinct 108,Proposition 1,,DEM,Under Votes,1,3,4
Hunt,Precinct 108,Proposition 2,,DEM,Yes,49,48,97
Hunt,Precinct 108,Proposition 2,,DEM,No,2,4,6
Hunt,Precinct 108,Proposition 2,,DEM,Ballots Cast,51,52,103
Hunt,Precinct 108,Proposition 2,,DEM,Over Votes,0,0,0
Hunt,Precinct 108,Proposition 2,,DEM,Under Votes,2,0,2
Hunt,Precinct 108,Proposition 3,,DEM,Yes,51,48,99
Hunt,Precinct 108,Proposition 3,,DEM,No,0,3,3
Hunt,Precinct 108,Proposition 3,,DEM,Ballots Cast,51,51,102
Hunt,Precinct 108,Proposition 3,,DEM,Over Votes,0,0,0
Hunt,Precinct 108,Proposition 3,,DEM,Under Votes,2,1,3
Hunt,Precinct 108,Proposition 4,,DEM,Yes,48,45,93
Hunt,Precinct 108,Proposition 4,,DEM,No,3,5,8
Hunt,Precinct 108,Proposition 4,,DEM,Ballots Cast,51,50,101
Hunt,Precinct 108,Proposition 4,,DEM,Over Votes,1,0,1
Hunt,Precinct 108,Proposition 4,,DEM,Under Votes,1,2,3
Hunt,Precinct 108,Proposition 5,,DEM,Yes,50,51,101
Hunt,Precinct 108,Proposition 5,,DEM,No,2,1,3
Hunt,Precinct 108,Proposition 5,,DEM,Ballots Cast,52,52,104
Hunt,Precinct 108,Proposition 5,,DEM,Over Votes,0,0,0
Hunt,Precinct 108,Proposition 5,,DEM,Under Votes,1,0,1
Hunt,Precinct 108,Proposition 6,,DEM,Yes,51,48,99
Hunt,Precinct 108,Proposition 6,,DEM,No,0,2,2
Hunt,Precinct 108,Proposition 6,,DEM,Ballots Cast,51,50,101
Hunt,Precinct 108,Proposition 6,,DEM,Over Votes,0,0,0
Hunt,Precinct 108,Proposition 6,,DEM,Under Votes,2,2,4
Hunt,Precinct 108,Ballots Cast,,DEM,,,,105
Hunt,Precinct 108,Proposition 7,,DEM,Yes,49,45,94
Hunt,Precinct 108,Proposition 7,,DEM,No,2,5,7
Hunt,Precinct 108,Proposition 7,,DEM,Ballots Cast,51,50,101
Hunt,Precinct 108,Proposition 7,,DEM,Over Votes,0,0,0
Hunt,Precinct 108,Proposition 7,,DEM,Under Votes,2,2,4
Hunt,Precinct 108,Proposition 8,,DEM,Yes,50,44,94
Hunt,Precinct 108,Proposition 8,,DEM,No,2,5,7
Hunt,Precinct 108,Proposition 8,,DEM,Ballots Cast,52,49,101
Hunt,Precinct 108,Proposition 8,,DEM,Over Votes,0,0,0
Hunt,Precinct 108,Proposition 8,,DEM,Under Votes,1,3,4
Hunt,Precinct 108,Proposition 9,,DEM,Yes,50,45,95
Hunt,Precinct 108,Proposition 9,,DEM,No,1,4,5
Hunt,Precinct 108,Proposition 9,,DEM,Ballots Cast,51,49,100
Hunt,Precinct 108,Proposition 9,,DEM,Over Votes,0,0,0
Hunt,Precinct 108,Proposition 9,,DEM,Under Votes,2,3,5
Hunt,Precinct 108,Proposition 10,,DEM,Yes,49,48,97
Hunt,Precinct 108,Proposition 10,,DEM,No,1,2,3
Hunt,Precinct 108,Proposition 10,,DEM,Ballots Cast,50,50,100
Hunt,Precinct 108,Proposition 10,,DEM,Over Votes,0,0,0
Hunt,Precinct 108,Proposition 10,,DEM,Under Votes,3,2,5
Hunt,Precinct 108,Proposition 11,,DEM,Yes,44,44,88
Hunt,Precinct 108,Proposition 11,,DEM,No,5,6,11
Hunt,Precinct 108,Proposition 11,,DEM,Ballots Cast,49,50,99
Hunt,Precinct 108,Proposition 11,,DEM,Over Votes,1,0,1
Hunt,Precinct 108,Proposition 11,,DEM,Under Votes,3,2,5
Hunt,Precinct 109,Ballots Cast,,DEM,,,,60
Hunt,Precinct 109,President,,DEM,Andrew Yang,0,0,0
Hunt,Precinct 109,President,,DEM,Julián Castro,0,0,0
Hunt,Precinct 109,President,,DEM,Marianne Williamson,0,0,0
Hunt,Precinct 109,President,,DEM,John K. Delaney,0,0,0
Hunt,Precinct 109,President,,DEM,Bernie Sanders,3,9,12
Hunt,Precinct 109,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Hunt,Precinct 109,President,,DEM,Tom Steyer,0,0,0
Hunt,Precinct 109,President,,DEM,Michael R. Bloomberg,4,4,8
Hunt,Precinct 109,President,,DEM,Michael Bennet,0,0,0
Hunt,Precinct 109,President,,DEM,Joseph R. Biden,11,21,32
Hunt,Precinct 109,President,,DEM,Robby Wells,0,0,0
Hunt,Precinct 109,President,,DEM,Deval Patrick,0,0,0
Hunt,Precinct 109,President,,DEM,Tulsi Gabbard,0,0,0
Hunt,Precinct 109,President,,DEM,Pete Buttigieg,0,0,0
Hunt,Precinct 109,President,,DEM,Cory Booker,0,0,0
Hunt,Precinct 109,President,,DEM,Elizabeth Warren,1,4,5
Hunt,Precinct 109,President,,DEM,Amy Klobuchar,1,0,1
Hunt,Precinct 109,President,,DEM,Ballots Cast,20,38,58
Hunt,Precinct 109,President,,DEM,Over Votes,0,0,0
Hunt,Precinct 109,President,,DEM,Under Votes,1,1,2
Hunt,Precinct 109,U.S. Senate,,DEM,Sema Hernandez,1,2,3
Hunt,Precinct 109,U.S. Senate,,DEM,D.R. Hunter,0,1,1
Hunt,Precinct 109,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",11,5,16
Hunt,Precinct 109,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Hunt,Precinct 109,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,2,2
Hunt,Precinct 109,U.S. Senate,,DEM,Michael Cooper,1,1,2
Hunt,Precinct 109,U.S. Senate,,DEM,Chris Bell,0,5,5
Hunt,Precinct 109,U.S. Senate,,DEM,Amanda K. Edwards,2,4,6
Hunt,Precinct 109,U.S. Senate,,DEM,Royce West,4,4,8
Hunt,Precinct 109,U.S. Senate,,DEM,Victor Hugo Harris,0,1,1
Hunt,Precinct 109,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,3,3
Hunt,Precinct 109,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0
Hunt,Precinct 109,U.S. Senate,,DEM,Ballots Cast,19,28,47
Hunt,Precinct 109,U.S. Senate,,DEM,Over Votes,0,0,0
Hunt,Precinct 109,U.S. Senate,,DEM,Under Votes,2,11,13
Hunt,Precinct 109,U.S. House,4,DEM,Russell Foster,15,23,38
Hunt,Precinct 109,U.S. House,4,DEM,Ballots Cast,15,23,38
Hunt,Precinct 109,U.S. House,4,DEM,Over Votes,0,0,0
Hunt,Precinct 109,U.S. House,4,DEM,Under Votes,6,16,22
Hunt,Precinct 109,Ballots Cast,,DEM,,,,60
Hunt,Precinct 109,Railroad Commissioner,,DEM,Chrysta Castañeda,6,6,12
Hunt,Precinct 109,Railroad Commissioner,,DEM,Kelly Stone,4,7,11
Hunt,Precinct 109,Railroad Commissioner,,DEM,Mark Watson,3,9,12
Hunt,Precinct 109,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",3,5,8
Hunt,Precinct 109,Railroad Commissioner,,DEM,Ballots Cast,16,27,43
Hunt,Precinct 109,Railroad Commissioner,,DEM,Over Votes,0,0,0
Hunt,Precinct 109,Railroad Commissioner,,DEM,Under Votes,5,12,17
Hunt,Precinct 109,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,4,7,11
Hunt,Precinct 109,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,12,17,29
Hunt,Precinct 109,"Chief Justice, Supreme Court",,DEM,Ballots Cast,16,24,40
Hunt,Precinct 109,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Hunt,Precinct 109,"Chief Justice, Supreme Court",,DEM,Under Votes,5,15,20
Hunt,Precinct 109,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,10,22,32
Hunt,Precinct 109,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,4,3,7
Hunt,Precinct 109,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Ballots Cast,14,25,39
Hunt,Precinct 109,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0
Hunt,Precinct 109,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,7,14,21
Hunt,Precinct 109,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,5,5,10
Hunt,Precinct 109,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,10,19,29
Hunt,Precinct 109,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,15,24,39
Hunt,Precinct 109,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Hunt,Precinct 109,"Justice, Supreme Court, Place 7",,DEM,Under Votes,6,15,21
Hunt,Precinct 109,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,7,11,18
Hunt,Precinct 109,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,8,14,22
Hunt,Precinct 109,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,15,25,40
Hunt,Precinct 109,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0
Hunt,Precinct 109,"Justice, Supreme Court, Place 8",,DEM,Under Votes,6,14,20
Hunt,Precinct 109,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,11,20,31
Hunt,Precinct 109,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,0,0
Hunt,Precinct 109,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,4,6,10
Hunt,Precinct 109,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,15,26,41
Hunt,Precinct 109,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Hunt,Precinct 109,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,6,13,19
Hunt,Precinct 109,Ballots Cast,,DEM,,,,60
Hunt,Precinct 109,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,3,7,10
Hunt,Precinct 109,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,12,19,31
Hunt,Precinct 109,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,15,26,41
Hunt,Precinct 109,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
Hunt,Precinct 109,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,6,13,19
