county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Henderson,2,Sheriff,,REP,Botie Hillhouse,397,15,323,59
Henderson,2,Sheriff,,,OVER VOTES,0,0,0,0
Henderson,2,Sheriff,,,UNDER VOTES,48,13,32,3
Henderson,2,County Tax Assessor-Collector,,REP,Peggy Goodall,397,15,324,58
Henderson,2,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Henderson,2,County Tax Assessor-Collector,,,UNDER VOTES,48,13,31,4
Henderson,2,County Commissioner,,REP,Wendy Kinabrew Spivey,0,0,0,0
Henderson,2,County Commissioner,,,OVER VOTES,0,0,0,0
Henderson,2,County Commissioner,,,UNDER VOTES,0,0,0,0
Henderson,2,County Commissioner,,REP,"Charles ""Chuck"" McHam",0,0,0,0
Henderson,2,County Commissioner,,REP,Mark Richardson,0,0,0,0
Henderson,2,Constable,,REP,Kay Langford,395,15,321,59
Henderson,2,Constable,,,OVER VOTES,0,0,0,0
Henderson,2,Constable,,,UNDER VOTES,0,0,0,0
Henderson,2,Constable,,REP,Mitch Baker,0,0,0,0
Henderson,2,Constable,,REP,David Grubbs,0,0,0,0
Henderson,2,Constable,,REP,John Floyd,0,0,0,0
Henderson,2,Constable,,REP,Brad Miers,0,0,0,0
Henderson,2,"Council Member, Place 2",,,"Aaron ""Bubba"" Smith",153,3,122,28
Henderson,2,"Council Member, Place 2",,,OVER VOTES,0,0,0,0
Henderson,2,"Council Member, Place 2",,,UNDER VOTES,40,10,25,5
Henderson,2,"Council Member, Place 3",,,"SyTanna ""Sytonia"" Freeman",71,2,52,17
Henderson,2,"Council Member, Place 3",,,Ed McCain,82,3,66,13
Henderson,2,"Council Member, Place 3",,,OVER VOTES,0,0,0,0
Henderson,2,"Council Member, Place 3",,,UNDER VOTES,40,8,29,3
Henderson,2,"Council Member, Place 4",,,Robert Gross,154,3,121,30
Henderson,2,"Council Member, Place 4",,,OVER VOTES,0,0,0,0
Henderson,2,"Council Member, Place 4",,,UNDER VOTES,39,10,26,3
Henderson,2,"Board of Trustee, Place 1",,,Eugene Buford,270,9,220,41
Henderson,2,"Board of Trustee, Place 1",,,OVER VOTES,0,0,0,0
Henderson,2,"Board of Trustee, Place 1",,,UNDER VOTES,65,14,45,6
Henderson,2,"Board of Trustee, Place 2",,,Bryan Barker,169,3,138,28
Henderson,2,"Board of Trustee, Place 2",,,Alicea Elliott,100,7,82,11
Henderson,2,"Board of Trustee, Place 2",,,OVER VOTES,0,0,0,0
Henderson,2,"Board of Trustee, Place 2",,,UNDER VOTES,66,13,45,8
Henderson,2,Council At Large,,,Stacey Dickson,0,0,0,0
Henderson,2,Council At Large,,,Conley Cade,0,0,0,0
Henderson,2,Council At Large,,,Janeice Lunsford,0,0,0,0
Henderson,2,Council At Large,,,Brandon Delaney,0,0,0,0
Henderson,2,Council At Large,,,OVER VOTES,0,0,0,0
Henderson,2,Council At Large,,,UNDER VOTES,0,0,0,0
Henderson,2,Council At Large,,,Dennis Terry,0,0,0,0
Henderson,2,Council At Large,,,John Chappell,0,0,0,0
Henderson,2,Council At Large,,,Gilbert Mitchell,0,0,0,0
Henderson,2,Council At Large,,,Tyson Adams,0,0,0,0
Henderson,2,"Council Member, At Large",,,Kevin Kilman,0,0,0,0
Henderson,2,"Council Member, At Large",,,Ricky L Baker,0,0,0,0
Henderson,2,"Council Member, At Large",,,Jerrilyn Tarver,0,0,0,0
Henderson,2,"Council Member, At Large",,,Vincent Bailey,0,0,0,0
Henderson,2,"Council Member, At Large",,,Thomas Posey,0,0,0,0
Henderson,2,"Council Member, At Large",,,OVER VOTES,0,0,0,0
Henderson,2,"Council Member, At Large",,,UNDER VOTES,0,0,0,0
Henderson,2,"Council, Place 2 - East",,,Rita Evans,0,0,0,0
Henderson,2,"Council, Place 2 - East",,,Rob Rea,0,0,0,0
Henderson,2,"Council, Place 2 - East",,,OVER VOTES,0,0,0,0
Henderson,2,"Council, Place 2 - East",,,UNDER VOTES,0,0,0,0
Henderson,2,"Council, Place 4 - West",,,Anne Mullins,0,0,0,0
Henderson,2,"Council, Place 4 - West",,,Kathi Nailing,0,0,0,0
Henderson,2,"Council, Place 4 - West",,,OVER VOTES,0,0,0,0
Henderson,2,"Council, Place 4 - West",,,UNDER VOTES,0,0,0,0
Henderson,2,Mayor – At Large,,,David Skains,0,0,0,0
Henderson,2,Mayor – At Large,,,OVER VOTES,0,0,0,0
Henderson,2,Mayor – At Large,,,UNDER VOTES,0,0,0,0
Henderson,2,PROPOSITION A,,,For,0,0,0,0
Henderson,2,PROPOSITION A,,,Against,0,0,0,0
Henderson,2,PROPOSITION A,,,OVER VOTES,0,0,0,0
Henderson,2,PROPOSITION A,,,UNDER VOTES,0,0,0,0
Henderson,2,PROPOSITION B,,,For,0,0,0,0
Henderson,2,PROPOSITION B,,,Against,0,0,0,0
Henderson,2,PROPOSITION B,,,OVER VOTES,0,0,0,0
Henderson,2,PROPOSITION B,,,UNDER VOTES,0,0,0,0
Henderson,2,PROPOSITION C,,,For,0,0,0,0
Henderson,2,PROPOSITION C,,,Against,0,0,0,0
Henderson,2,PROPOSITION C,,,OVER VOTES,0,0,0,0
Henderson,2,PROPOSITION C,,,UNDER VOTES,0,0,0,0
Henderson,2,PROPOSITION D,,,For,0,0,0,0
Henderson,2,PROPOSITION D,,,Against,0,0,0,0
Henderson,2,PROPOSITION D,,,OVER VOTES,0,0,0,0
Henderson,2,PROPOSITION D,,,UNDER VOTES,0,0,0,0
Henderson,2,PROPOSITION E,,,For,0,0,0,0
Henderson,2,PROPOSITION E,,,Against,0,0,0,0
Henderson,2,PROPOSITION E,,,OVER VOTES,0,0,0,0
Henderson,2,PROPOSITION E,,,UNDER VOTES,0,0,0,0
Henderson,2,PROPOSITION F,,,For,0,0,0,0
Henderson,2,PROPOSITION F,,,Against,0,0,0,0
Henderson,2,PROPOSITION F,,,OVER VOTES,0,0,0,0
Henderson,2,PROPOSITION F,,,UNDER VOTES,0,0,0,0
Henderson,2,PROPOSITION G,,,For,0,0,0,0
Henderson,2,PROPOSITION G,,,Against,0,0,0,0
Henderson,2,PROPOSITION G,,,OVER VOTES,0,0,0,0
Henderson,2,PROPOSITION G,,,UNDER VOTES,0,0,0,0
Henderson,2,Council At Large,,,Gary Sestito,0,0,0,0
Henderson,2,Council At Large,,,Mike Dumont,0,0,0,0
Henderson,2,Council At Large,,,Summer Harrison,0,0,0,0
Henderson,2,Council At Large,,,David Moses,0,0,0,0
Henderson,2,Council At Large,,,Andrew Morrow,0,0,0,0
Henderson,2,Council At Large,,,Cheryl Jones,0,0,0,0
Henderson,2,Council At Large,,,Charles White,0,0,0,0
Henderson,2,Mayor – At Large,,,Skippy Waters,0,0,0,0
Henderson,2,Mayor – At Large,,,Gerald Taylor,0,0,0,0
Henderson,2,Council At Large,,,Roy Stanfield,0,0,0,0
Henderson,2,Council At Large,,,Kay Hernandez,0,0,0,0
Henderson,2,Council At Large,,,Velma Womack,0,0,0,0
Henderson,2,Council At Large,,,Marie Bannister,0,0,0,0
Henderson,2,Council At Large,,,Eddie Bubba Jean Pogue,0,0,0,0
Henderson,2,Council At Large,,,Lynn Amundsen,0,0,0,0
Henderson,2,Council At Large,,,Rodney Allen,0,0,0,0
Henderson,2,Council At Large,,,Jessica Abbe,0,0,0,0
Henderson,2,Council At Large,,,Larry Sutherland,0,0,0,0
Henderson,2,"Trustees, At Large",,,Ronda Cade,0,0,0,0
Henderson,2,"Trustees, At Large",,,Gerald Essary,0,0,0,0
Henderson,2,"Trustees, At Large",,,Brian Hudler,0,0,0,0
Henderson,2,"Trustees, At Large",,,Michele P. Rinehart,0,0,0,0
Henderson,2,"Trustees, At Large",,,Regina Davis,0,0,0,0
Henderson,2,"Trustees, At Large",,,Mike Torres,0,0,0,0
Henderson,2,"Trustees, At Large",,,OVER VOTES,0,0,0,0
Henderson,2,"Trustees, At Large",,,UNDER VOTES,0,0,0,0
Henderson,2,"Trustees, Place 1",,,Charissa Roberts,0,0,0,0
Henderson,2,"Trustees, Place 1",,,Matt Gross,0,0,0,0
Henderson,2,"Trustees, Place 1",,,OVER VOTES,0,0,0,0
Henderson,2,"Trustees, Place 1",,,UNDER VOTES,1,0,1,0
Henderson,2,"Trustees, Place 2",,,Carole Williams,0,0,0,0
Henderson,2,"Trustees, Place 2",,,OVER VOTES,0,0,0,0
Henderson,2,"Trustees, Place 2",,,UNDER VOTES,0,0,0,0
Henderson,2,"Trustees, Place 1",,,Peggy L. Dewberry,1,0,1,0
Henderson,2,"Trustees, Place 1",,,Keith Massingill,1,0,1,0
Henderson,2,"Trustees, Place 1",,,Bryan Young,0,0,0,0
Henderson,2,"Trustees, Place 1",,,Duana J. Busch,0,0,0,0
Henderson,2,"Trustees, Place 1",,,Kandi Walker,0,0,0,0
Henderson,2,"Trustees, Place 4",,,Erik Tijerina,0,0,0,0
Henderson,2,"Trustees, Place 4",,,OVER VOTES,0,0,0,0
Henderson,2,"Trustees, Place 4",,,UNDER VOTES,0,0,0,0
Henderson,2,"Trustees, Place 5",,,Todd Grimes,0,0,0,0
Henderson,2,"Trustees, Place 5",,,Bryan Miller,0,0,0,0
Henderson,2,"Trustees, Place 5",,,OVER VOTES,0,0,0,0
Henderson,2,"Trustees, Place 5",,,UNDER VOTES,0,0,0,0
Henderson,2,Mayor – At Large,,,Frank Serrato,0,0,0,0
Henderson,2,Mayor – At Large,,,Edward McDaniel,0,0,0,0
Henderson,2,"Alderman, Place 1",,,Chuck Jones,0,0,0,0
Henderson,2,"Alderman, Place 1",,,GeoJan Wright,0,0,0,0
Henderson,2,"Alderman, Place 1",,,OVER VOTES,0,0,0,0
Henderson,2,"Alderman, Place 1",,,UNDER VOTES,0,0,0,0
Henderson,2,"Alderman, Place 3",,,Kevin E. Swanson,0,0,0,0
Henderson,2,"Alderman, Place 3",,,Donald G. Weaver,0,0,0,0
Henderson,2,"Alderman, Place 3",,,OVER VOTES,0,0,0,0
Henderson,2,"Alderman, Place 3",,,UNDER VOTES,0,0,0,0
Henderson,2,"Alderman, Place 5",,,Ray Ver Hey,0,0,0,0
Henderson,2,"Alderman, Place 5",,,OVER VOTES,0,0,0,0
Henderson,2,"Alderman, Place 5",,,UNDER VOTES,0,0,0,0
Henderson,2,"Trustees, Place 3",,,Clayton Hamil,0,0,0,0
Henderson,2,"Trustees, Place 3",,,OVER VOTES,0,0,0,0
Henderson,2,"Trustees, Place 3",,,UNDER VOTES,0,0,0,0
Henderson,2,"Trustees, Place 6",,,Cornelius Hambrick,0,0,0,0
Henderson,2,"Trustees, Place 6",,,Anthony Almeida,0,0,0,0
Henderson,2,"Trustees, Place 6",,,OVER VOTES,0,0,0,0
Henderson,2,"Trustees, Place 6",,,UNDER VOTES,0,0,0,0
Henderson,2,"Trustees, Place 7",,,Patrick DeBusk,0,0,0,0
Henderson,2,"Trustees, Place 7",,,OVER VOTES,0,0,0,0
Henderson,2,"Trustees, Place 7",,,UNDER VOTES,0,0,0,0
Henderson,2,"Board Member, District 3",,,Michael Hembree,0,0,0,0
Henderson,2,"Board Member, District 3",,,Ken McGee,0,0,0,0
Henderson,2,"Board Member, District 3",,,OVER VOTES,0,0,0,0
Henderson,2,"Board Member, District 3",,,UNDER VOTES,0,0,0,0
Henderson,2E,Registered Voters,,,,2140,,,
Henderson,2E,Ballots Cast,,,,1436,112,914,410
Henderson,2E,Ballots Cast Blank,,,,0,0,0,0
Henderson,2E,President,,REP,Donald J. Trump / Michael R. Pence,1192,61,782,349
Henderson,2E,President,,DEM,Joseph R. Biden / Kamala D. Harris,223,46,124,53
Henderson,2E,President,,LBT,"Jo Jorgensen / Jeremy ""Spike"" Cohen",15,2,6,7
Henderson,2E,President,,GRE,Howie Hawkins / Angela Walker,0,0,0,0
Henderson,2E,President,,,Write-in,1,0,1,0
Henderson,2E,President,,,OVER VOTES,1,1,0,0
Henderson,2E,President,,,UNDER VOTES,4,2,1,1
Henderson,2E,U.S. Senate,,REP,John Cornyn,1180,59,781,340
Henderson,2E,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",210,46,113,51
Henderson,2E,U.S. Senate,,LBT,Kerry Douglas McKennon,28,6,9,13
Henderson,2E,U.S. Senate,,GRE,David B. Collins,8,0,6,2
Henderson,2E,U.S. Senate,,,Write-in,0,0,0,0
Henderson,2E,U.S. Senate,,,OVER VOTES,1,1,0,0
Henderson,2E,U.S. Senate,,,UNDER VOTES,9,0,5,4
Henderson,2E,U.S. House,5,REP,Lance Gooden,1196,63,787,346
Henderson,2E,U.S. House,5,DEM,Carolyn Salter,187,43,106,38
Henderson,2E,U.S. House,5,LBT,Kevin A. Hale,37,2,15,20
Henderson,2E,U.S. House,5,,OVER VOTES,0,0,0,0
Henderson,2E,U.S. House,5,,UNDER VOTES,16,4,6,6
Henderson,2E,Railroad Commissioner,,REP,"James ""Jim"" Wright",1179,63,771,345
Henderson,2E,Railroad Commissioner,,DEM,Chrysta Castaneda,192,44,110,38
Henderson,2E,Railroad Commissioner,,LBT,Matt Sterett,38,3,19,16
Henderson,2E,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",7,0,4,3
Henderson,2E,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Henderson,2E,Railroad Commissioner,,,UNDER VOTES,20,2,10,8
Henderson,2E,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1176,59,780,337
Henderson,2E,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,200,43,109,48
Henderson,2E,"Chief Justice, Supreme Court",,LBT,Mark Ash,42,6,20,16
Henderson,2E,"Chief Justice, Supreme Court",,,OVER VOTES,0,0,0,0
Henderson,2E,"Chief Justice, Supreme Court",,,UNDER VOTES,18,4,5,9
Henderson,2E,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,1199,59,786,354
Henderson,2E,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,213,45,118,50
Henderson,2E,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Henderson,2E,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,24,8,10,6
Henderson,2E,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,1173,58,771,344
Henderson,2E,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,198,42,113,43
Henderson,2E,"Justice, Supreme Court, Pl 7",,LBT,William Bryan Strange III,39,5,18,16
Henderson,2E,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Henderson,2E,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,26,7,12,7
Henderson,2E,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,1180,57,780,343
Henderson,2E,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,195,42,108,45
Henderson,2E,"Justice, Supreme Court, Pl 8",,LBT,Tom Oxford,40,7,16,17
Henderson,2E,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Henderson,2E,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,21,6,10,5
Henderson,2E,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,1194,62,785,347
Henderson,2E,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,220,42,120,58
Henderson,2E,"Judge, Ct of Crim App, Pl 3",,,OVER VOTES,0,0,0,0
Henderson,2E,"Judge, Ct of Crim App, Pl 3",,,UNDER VOTES,22,8,9,5
Henderson,2E,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,1195,61,786,348
Henderson,2E,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,218,44,119,55
Henderson,2E,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Henderson,2E,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,23,7,9,7
Henderson,2E,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,1198,59,786,353
Henderson,2E,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,215,47,117,51
Henderson,2E,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Henderson,2E,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,23,6,11,6
Henderson,2E,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,1187,58,785,344
Henderson,2E,"Member, State BoE, Dist 9",,DEM,Brenda Davis,225,47,120,58
Henderson,2E,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Henderson,2E,"Member, State BoE, Dist 9",,,UNDER VOTES,24,7,9,8
Henderson,2E,State Representative,4,REP,Keith Bell,1219,64,795,360
Henderson,2E,State Representative,4,LBT,K. Nicole Sprabary,176,32,100,44
Henderson,2E,State Representative,4,,OVER VOTES,0,0,0,0
Henderson,2E,State Representative,4,,UNDER VOTES,0,0,0,0
Henderson,2E,State Representative,10,REP,Jake Elizey,0,0,0,0
Henderson,2E,State Representative,10,LBT,Matt Savino,0,0,0,0
Henderson,2E,"Chief Justice, 12th Ct of App Dist",,REP,Jim Worthen,1326,73,866,387
Henderson,2E,"Chief Justice, 12th Ct of App Dist",,,OVER VOTES,0,0,0,0
Henderson,2E,"Chief Justice, 12th Ct of App Dist",,,UNDER VOTES,110,39,48,23
Henderson,2E,"Dist Judge, 3rd Judicial Dist",,REP,Mark A. Calhoon,1319,73,861,385
Henderson,2E,"Dist Judge, 3rd Judicial Dist",,,OVER VOTES,0,0,0,0
Henderson,2E,"Dist Judge, 3rd Judicial Dist",,,UNDER VOTES,117,39,53,25
Henderson,2E,"Dist Judge, 392nd Judicial Dist",,REP,R. Scott McKee,1329,71,867,391
Henderson,2E,"Dist Judge, 392nd Judicial Dist",,,OVER VOTES,0,0,0,0
Henderson,2E,"Dist Judge, 392nd Judicial Dist",,,UNDER VOTES,107,41,47,19
Henderson,2E,"Dist Attorney, 173rd Judicial Dist",,REP,Jenny Palmer,1316,72,856,388
Henderson,2E,"Dist Attorney, 173rd Judicial Dist",,,OVER VOTES,0,0,0,0
Henderson,2E,"Dist Attorney, 173rd Judicial Dist",,,UNDER VOTES,120,40,58,22
Henderson,2E,County Attorney,,REP,Clint Davis,1329,76,866,387
Henderson,2E,County Attorney,,,OVER VOTES,0,0,0,0
Henderson,2E,County Attorney,,,UNDER VOTES,107,36,48,23
Henderson,2E,Sheriff,,REP,Botie Hillhouse,1338,76,871,391
Henderson,2E,Sheriff,,,OVER VOTES,0,0,0,0
Henderson,2E,Sheriff,,,UNDER VOTES,98,36,43,19
Henderson,2E,County Tax Assessor-Collector,,REP,Peggy Goodall,1355,82,876,397
Henderson,2E,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Henderson,2E,County Tax Assessor-Collector,,,UNDER VOTES,81,30,38,13
Henderson,2E,County Commissioner,,REP,Wendy Kinabrew Spivey,0,0,0,0
Henderson,2E,County Commissioner,,,OVER VOTES,0,0,0,0
Henderson,2E,County Commissioner,,,UNDER VOTES,0,0,0,0
Henderson,2E,County Commissioner,,REP,"Charles ""Chuck"" McHam",0,0,0,0
Henderson,2E,County Commissioner,,REP,Mark Richardson,0,0,0,0
Henderson,2E,Constable,,REP,Kay Langford,0,0,0,0
Henderson,2E,Constable,,,OVER VOTES,0,0,0,0
Henderson,2E,Constable,,,UNDER VOTES,0,0,0,0
Henderson,2E,Constable,,REP,Mitch Baker,1331,76,864,391
Henderson,2E,Constable,,REP,David Grubbs,0,0,0,0
Henderson,2E,Constable,,REP,John Floyd,0,0,0,0
Henderson,2E,Constable,,REP,Brad Miers,0,0,0,0
Henderson,2E,"Council Member, Place 2",,,"Aaron ""Bubba"" Smith",0,0,0,0
Henderson,2E,"Council Member, Place 2",,,OVER VOTES,0,0,0,0
Henderson,2E,"Council Member, Place 2",,,UNDER VOTES,0,0,0,0
Henderson,2E,"Council Member, Place 3",,,"SyTanna ""Sytonia"" Freeman",0,0,0,0
Henderson,2E,"Council Member, Place 3",,,Ed McCain,0,0,0,0
Henderson,2E,"Council Member, Place 3",,,OVER VOTES,0,0,0,0
Henderson,2E,"Council Member, Place 3",,,UNDER VOTES,0,0,0,0
Henderson,2E,"Council Member, Place 4",,,Robert Gross,0,0,0,0
Henderson,2E,"Council Member, Place 4",,,OVER VOTES,0,0,0,0
Henderson,2E,"Council Member, Place 4",,,UNDER VOTES,0,0,0,0
Henderson,2E,"Board of Trustee, Place 1",,,Eugene Buford,9,1,8,0
Henderson,2E,"Board of Trustee, Place 1",,,OVER VOTES,0,0,0,0
Henderson,2E,"Board of Trustee, Place 1",,,UNDER VOTES,2,0,2,0
Henderson,2E,"Board of Trustee, Place 2",,,Bryan Barker,5,0,5,0
Henderson,2E,"Board of Trustee, Place 2",,,Alicea Elliott,1,0,1,0
Henderson,2E,"Board of Trustee, Place 2",,,OVER VOTES,0,0,0,0
Henderson,2E,"Board of Trustee, Place 2",,,UNDER VOTES,5,1,4,0
Henderson,2E,Council At Large,,,Stacey Dickson,0,0,0,0
Henderson,2E,Council At Large,,,Conley Cade,0,0,0,0
Henderson,2E,Council At Large,,,Janeice Lunsford,0,0,0,0
Henderson,2E,Council At Large,,,Brandon Delaney,0,0,0,0
Henderson,2E,Council At Large,,,OVER VOTES,0,0,0,0
Henderson,2E,Council At Large,,,UNDER VOTES,0,0,0,0
Henderson,2E,Council At Large,,,Dennis Terry,0,0,0,0
Henderson,2E,Council At Large,,,John Chappell,0,0,0,0
Henderson,2E,Council At Large,,,Gilbert Mitchell,0,0,0,0
Henderson,2E,Council At Large,,,Tyson Adams,0,0,0,0
Henderson,2E,"Council Member, At Large",,,Kevin Kilman,0,0,0,0
Henderson,2E,"Council Member, At Large",,,Ricky L Baker,0,0,0,0
Henderson,2E,"Council Member, At Large",,,Jerrilyn Tarver,0,0,0,0
Henderson,2E,"Council Member, At Large",,,Vincent Bailey,0,0,0,0
Henderson,2E,"Council Member, At Large",,,Thomas Posey,0,0,0,0
Henderson,2E,"Council Member, At Large",,,OVER VOTES,0,0,0,0
Henderson,2E,"Council Member, At Large",,,UNDER VOTES,0,0,0,0
Henderson,2E,"Council, Place 2 - East",,,Rita Evans,1,0,0,1
Henderson,2E,"Council, Place 2 - East",,,Rob Rea,0,0,0,0
Henderson,2E,"Council, Place 2 - East",,,OVER VOTES,0,0,0,0
Henderson,2E,"Council, Place 2 - East",,,UNDER VOTES,1,0,1,0
Henderson,2E,"Council, Place 4 - West",,,Anne Mullins,0,0,0,0
Henderson,2E,"Council, Place 4 - West",,,Kathi Nailing,0,0,0,0
Henderson,2E,"Council, Place 4 - West",,,OVER VOTES,0,0,0,0
Henderson,2E,"Council, Place 4 - West",,,UNDER VOTES,0,0,0,0
Henderson,2E,Mayor – At Large,,,David Skains,1,0,0,1
Henderson,2E,Mayor – At Large,,,OVER VOTES,0,0,0,0
Henderson,2E,Mayor – At Large,,,UNDER VOTES,0,0,0,0
Henderson,2E,PROPOSITION A,,,For,0,0,0,0
Henderson,2E,PROPOSITION A,,,Against,1,0,1,0
Henderson,2E,PROPOSITION A,,,OVER VOTES,0,0,0,0
Henderson,2E,PROPOSITION A,,,UNDER VOTES,1,0,0,1
Henderson,2E,PROPOSITION B,,,For,0,0,0,0
Henderson,2E,PROPOSITION B,,,Against,2,0,1,1
Henderson,2E,PROPOSITION B,,,OVER VOTES,0,0,0,0
Henderson,2E,PROPOSITION B,,,UNDER VOTES,0,0,0,0
Henderson,2E,PROPOSITION C,,,For,0,0,0,0
Henderson,2E,PROPOSITION C,,,Against,1,0,1,0
Henderson,2E,PROPOSITION C,,,OVER VOTES,0,0,0,0
Henderson,2E,PROPOSITION C,,,UNDER VOTES,1,0,0,1
Henderson,2E,PROPOSITION D,,,For,0,0,0,0
Henderson,2E,PROPOSITION D,,,Against,2,0,1,1
Henderson,2E,PROPOSITION D,,,OVER VOTES,0,0,0,0
Henderson,2E,PROPOSITION D,,,UNDER VOTES,0,0,0,0
Henderson,2E,PROPOSITION E,,,For,0,0,0,0
Henderson,2E,PROPOSITION E,,,Against,1,0,1,0
Henderson,2E,PROPOSITION E,,,OVER VOTES,0,0,0,0
Henderson,2E,PROPOSITION E,,,UNDER VOTES,1,0,0,1
Henderson,2E,PROPOSITION F,,,For,1,0,1,0
Henderson,2E,PROPOSITION F,,,Against,0,0,0,0
Henderson,2E,PROPOSITION F,,,OVER VOTES,0,0,0,0
Henderson,2E,PROPOSITION F,,,UNDER VOTES,1,0,0,1
Henderson,2E,PROPOSITION G,,,For,1,0,1,0
Henderson,2E,PROPOSITION G,,,Against,1,0,0,1
Henderson,2E,PROPOSITION G,,,OVER VOTES,0,0,0,0
Henderson,2E,PROPOSITION G,,,UNDER VOTES,0,0,0,0
Henderson,2E,Council At Large,,,Gary Sestito,0,0,0,0
Henderson,2E,Council At Large,,,Mike Dumont,0,0,0,0
Henderson,2E,Council At Large,,,Summer Harrison,0,0,0,0
Henderson,2E,Council At Large,,,David Moses,0,0,0,0
Henderson,2E,Council At Large,,,Andrew Morrow,0,0,0,0
Henderson,2E,Council At Large,,,Cheryl Jones,0,0,0,0
Henderson,2E,Council At Large,,,Charles White,0,0,0,0
Henderson,2E,Mayor – At Large,,,Skippy Waters,0,0,0,0
Henderson,2E,Mayor – At Large,,,Gerald Taylor,0,0,0,0
Henderson,2E,Council At Large,,,Roy Stanfield,0,0,0,0
Henderson,2E,Council At Large,,,Kay Hernandez,0,0,0,0
Henderson,2E,Council At Large,,,Velma Womack,0,0,0,0
Henderson,2E,Council At Large,,,Marie Bannister,0,0,0,0
Henderson,2E,Council At Large,,,Eddie Bubba Jean Pogue,0,0,0,0
Henderson,2E,Council At Large,,,Lynn Amundsen,0,0,0,0
Henderson,2E,Council At Large,,,Rodney Allen,0,0,0,0
Henderson,2E,Council At Large,,,Jessica Abbe,0,0,0,0
Henderson,2E,Council At Large,,,Larry Sutherland,0,0,0,0
Henderson,2E,"Trustees, At Large",,,Ronda Cade,0,0,0,0
Henderson,2E,"Trustees, At Large",,,Gerald Essary,0,0,0,0
Henderson,2E,"Trustees, At Large",,,Brian Hudler,0,0,0,0
Henderson,2E,"Trustees, At Large",,,Michele P. Rinehart,0,0,0,0
Henderson,2E,"Trustees, At Large",,,Regina Davis,0,0,0,0
Henderson,2E,"Trustees, At Large",,,Mike Torres,0,0,0,0
Henderson,2E,"Trustees, At Large",,,OVER VOTES,0,0,0,0
Henderson,2E,"Trustees, At Large",,,UNDER VOTES,0,0,0,0
Henderson,2E,"Trustees, Place 1",,,Charissa Roberts,0,0,0,0
Henderson,2E,"Trustees, Place 1",,,Matt Gross,0,0,0,0
Henderson,2E,"Trustees, Place 1",,,OVER VOTES,0,0,0,0
Henderson,2E,"Trustees, Place 1",,,UNDER VOTES,0,0,0,0
Henderson,2E,"Trustees, Place 2",,,Carole Williams,0,0,0,0
Henderson,2E,"Trustees, Place 2",,,OVER VOTES,0,0,0,0
Henderson,2E,"Trustees, Place 2",,,UNDER VOTES,0,0,0,0
Henderson,2E,"Trustees, Place 1",,,Peggy L. Dewberry,0,0,0,0
Henderson,2E,"Trustees, Place 1",,,Keith Massingill,0,0,0,0
Henderson,2E,"Trustees, Place 1",,,Bryan Young,0,0,0,0
Henderson,2E,"Trustees, Place 1",,,Duana J. Busch,0,0,0,0
Henderson,2E,"Trustees, Place 1",,,Kandi Walker,0,0,0,0
Henderson,2E,"Trustees, Place 4",,,Erik Tijerina,16,0,13,3
Henderson,2E,"Trustees, Place 4",,,OVER VOTES,0,0,0,0
Henderson,2E,"Trustees, Place 4",,,UNDER VOTES,2,0,0,2
Henderson,2E,"Trustees, Place 5",,,Todd Grimes,13,0,9,4
Henderson,2E,"Trustees, Place 5",,,Bryan Miller,4,0,4,0
Henderson,2E,"Trustees, Place 5",,,OVER VOTES,0,0,0,0
Henderson,2E,"Trustees, Place 5",,,UNDER VOTES,1,0,0,1
