county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Potter,427,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,1,2,3
Potter,427,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,0,0,7,7
Potter,427,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,1,11,11,23
Potter,427,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,1,12,20,33
Potter,427,"Judge, Court of Criminal Appeals, Place 3",,DEM,Undervotes,0,1,3,4
Potter,427,"Judge, Court of Criminal Appeals, Place 3",,DEM,Overvotes,0,0,0,0
Potter,427,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,1,9,15,25
Potter,427,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,0,2,5,7
Potter,427,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,1,11,20,32
Potter,427,"Judge, Court of Criminal Appeals, Place 4",,DEM,Undervotes,0,2,3,5
Potter,427,"Judge, Court of Criminal Appeals, Place 4",,DEM,Overvotes,0,0,0,0
Potter,427,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,1,10,18,29
Potter,427,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,1,10,18,29
Potter,427,"Judge, Court of Criminal Appeals, Place 9",,DEM,Undervotes,0,3,5,8
Potter,427,"Judge, Court of Criminal Appeals, Place 9",,DEM,Overvotes,0,0,0,0
Potter,427,"Member, State Board of Education, District 15",,DEM,John Betancourt,1,10,21,32
Potter,427,"Member, State Board of Education, District 15",,DEM,Ballots Cast,1,10,21,32
Potter,427,"Member, State Board of Education, District 15",,DEM,Undervotes,0,3,2,5
Potter,427,"Member, State Board of Education, District 15",,DEM,Overvotes,0,0,0,0
Potter,427,County Attorney,,DEM,Ryan Patrick Brown,1,10,19,30
Potter,427,County Attorney,,DEM,Ballots Cast,1,10,19,30
Potter,427,County Attorney,,DEM,Undervotes,0,3,4,7
Potter,427,County Attorney,,DEM,Overvotes,0,0,0,0
Potter,427,"Constable, Precinct No. 4",,DEM,Idella Thomas-Jackson,1,11,19,31
Potter,427,"Constable, Precinct No. 4",,DEM,Ballots Cast,1,11,19,31
Potter,427,"Constable, Precinct No. 4",,DEM,Undervotes,0,2,4,6
Potter,427,"Constable, Precinct No. 4",,DEM,Overvotes,0,0,0,0
Potter,427,County Chairman,,DEM,Steve Land,1,10,19,30
Potter,427,County Chairman,,DEM,Ballots Cast,1,10,19,30
Potter,427,County Chairman,,DEM,Undervotes,0,3,4,7
Potter,427,County Chairman,,DEM,Overvotes,0,0,0,0
Potter,427,Proposition 1,,DEM,Yes,1,13,21,35
Potter,427,Proposition 1,,DEM,No,0,0,0,0
Potter,427,Proposition 1,,DEM,Ballots Cast,1,13,21,35
Potter,427,Proposition 1,,DEM,Undervotes,0,0,2,2
Potter,427,Proposition 1,,DEM,Overvotes,0,0,0,0
Potter,427,Proposition 2,,DEM,Yes,1,13,22,36
Potter,427,Proposition 2,,DEM,No,0,0,0,0
Potter,427,Proposition 2,,DEM,Ballots Cast,1,13,22,36
Potter,427,Proposition 2,,DEM,Undervotes,0,0,1,1
Potter,427,Proposition 2,,DEM,Overvotes,0,0,0,0
Potter,427,Proposition 3,,DEM,Yes,1,13,21,35
Potter,427,Proposition 3,,DEM,No,0,0,1,1
Potter,427,Proposition 3,,DEM,Ballots Cast,1,13,22,36
Potter,427,Proposition 3,,DEM,Undervotes,0,0,1,1
Potter,427,Proposition 3,,DEM,Overvotes,0,0,0,0
Potter,427,Proposition 4,,DEM,Yes,1,12,22,35
Potter,427,Proposition 4,,DEM,No,0,1,0,1
Potter,427,Proposition 4,,DEM,Ballots Cast,1,13,22,36
Potter,427,Proposition 4,,DEM,Undervotes,0,0,1,1
Potter,427,Proposition 4,,DEM,Overvotes,0,0,0,0
Potter,427,Proposition 5,,DEM,Yes,1,13,22,36
Potter,427,Proposition 5,,DEM,No,0,0,0,0
Potter,427,Proposition 5,,DEM,Ballots Cast,1,13,22,36
Potter,427,Proposition 5,,DEM,Undervotes,0,0,1,1
Potter,427,Proposition 5,,DEM,Overvotes,0,0,0,0
Potter,427,Proposition 6,,DEM,Yes,1,13,21,35
Potter,427,Proposition 6,,DEM,No,0,0,1,1
Potter,427,Proposition 6,,DEM,Ballots Cast,1,13,22,36
Potter,427,Proposition 6,,DEM,Undervotes,0,0,1,1
Potter,427,Proposition 6,,DEM,Overvotes,0,0,0,0
Potter,427,Proposition 7,,DEM,Yes,1,12,20,33
Potter,427,Proposition 7,,DEM,No,0,1,2,3
Potter,427,Proposition 7,,DEM,Ballots Cast,1,13,22,36
Potter,427,Proposition 7,,DEM,Undervotes,0,0,1,1
Potter,427,Proposition 7,,DEM,Overvotes,0,0,0,0
Potter,427,Proposition 8,,DEM,Yes,1,13,23,37
Potter,427,Proposition 8,,DEM,No,0,0,0,0
Potter,427,Proposition 8,,DEM,Ballots Cast,1,13,23,37
Potter,427,Proposition 8,,DEM,Undervotes,0,0,0,0
Potter,427,Proposition 8,,DEM,Overvotes,0,0,0,0
Potter,427,Proposition 9,,DEM,Yes,1,13,22,36
Potter,427,Proposition 9,,DEM,No,0,0,0,0
Potter,427,Proposition 9,,DEM,Ballots Cast,1,13,22,36
Potter,427,Proposition 9,,DEM,Undervotes,0,0,1,1
Potter,427,Proposition 9,,DEM,Overvotes,0,0,0,0
Potter,427,Proposition 10,,DEM,Yes,1,13,21,35
Potter,427,Proposition 10,,DEM,No,0,0,0,0
Potter,427,Proposition 10,,DEM,Ballots Cast,1,13,21,35
Potter,427,Proposition 10,,DEM,Undervotes,0,0,2,2
Potter,427,Proposition 10,,DEM,Overvotes,0,0,0,0
Potter,427,Proposition 11,,DEM,Yes,1,11,20,32
Potter,427,Proposition 11,,DEM,No,0,2,3,5
Potter,427,Proposition 11,,DEM,Ballots Cast,1,13,23,37
Potter,427,Proposition 11,,DEM,Undervotes,0,0,0,0
Potter,427,Proposition 11,,DEM,Overvotes,0,0,0,0
Potter,121,President,,REP,Joe Walsh,1,1,3,5
Potter,121,President,,REP,Zoltan G. Istvan,0,0,0,0
Potter,121,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,1,1
Potter,121,President,,REP,Bob Ely,0,0,1,1
Potter,121,President,,REP,Donald J. Trump,15,312,243,570
Potter,121,President,,REP,Matthew John Matern,0,0,0,0
Potter,121,President,,REP,Bill Weld,0,0,3,3
Potter,121,President,,REP,Uncommitted,0,6,9,15
Potter,121,President,,REP,Ballots Cast,16,319,260,595
Potter,121,President,,REP,Undervotes,0,3,4,7
Potter,121,President,,REP,Overvotes,0,0,0,0
Potter,121,U.S. Senate,,REP,Dwayne Stovall,1,29,34,64
Potter,121,U.S. Senate,,REP,Mark Yancey,0,7,13,20
Potter,121,U.S. Senate,,REP,John Cornyn,15,271,197,483
Potter,121,U.S. Senate,,REP,John Anthony Castro,0,4,4,8
Potter,121,U.S. Senate,,REP,Virgil Bierschwale,0,1,3,4
Potter,121,U.S. Senate,,REP,Ballots Cast,16,312,251,579
Potter,121,U.S. Senate,,REP,Undervotes,0,10,13,23
Potter,121,U.S. Senate,,REP,Overvotes,0,0,0,0
Potter,121,"United States Representative, District 13",,REP,Diane Knowlton,0,2,4,6
Potter,121,"United States Representative, District 13",,REP,Jamie Culley,0,1,0,1
Potter,121,"United States Representative, District 13",,REP,Josh Winegarner,8,143,88,239
Potter,121,"United States Representative, District 13",,REP,Mark Neese,0,1,1,2
Potter,121,"United States Representative, District 13",,REP,Vance Snider II,0,4,5,9
Potter,121,"United States Representative, District 13",,REP,Ronny Jackson,1,93,98,192
Potter,121,"United States Representative, District 13",,REP,Matt McArthur,0,1,2,3
Potter,121,"United States Representative, District 13",,REP,Jason Foglesong,0,1,0,1
Potter,121,"United States Representative, District 13",,REP,"Catherine ""I Swear"" Carr",0,0,1,1
Potter,121,"United States Representative, District 13",,REP,Richard Herman,0,1,1,2
Potter,121,"United States Representative, District 13",,REP,Lee Harvey,0,2,4,6
Potter,121,"United States Representative, District 13",,REP,Monique Worthy,0,4,1,5
Potter,121,"United States Representative, District 13",,REP,Asusena Reséndiz,0,0,3,3
Potter,121,"United States Representative, District 13",,REP,Chris Ekstrom,7,39,28,74
Potter,121,"United States Representative, District 13",,REP,Elaine Hays,0,22,23,45
Potter,121,"United States Representative, District 13",,REP,Ballots Cast,16,314,259,589
Potter,121,"United States Representative, District 13",,REP,Undervotes,0,8,5,13
Potter,121,"United States Representative, District 13",,REP,Overvotes,0,0,0,0
Potter,121,Railroad Commissioner,,REP,Ryan Sitton,5,134,77,216
Potter,121,Railroad Commissioner,,REP,"James ""Jim"" Wright",8,131,139,278
Potter,121,Railroad Commissioner,,REP,Ballots Cast,13,265,216,494
Potter,121,Railroad Commissioner,,REP,Undervotes,3,57,48,108
Potter,121,Railroad Commissioner,,REP,Overvotes,0,0,0,0
Potter,121,"Chief Justice, Supreme Court",,REP,Nathan Hecht,14,253,213,480
Potter,121,"Chief Justice, Supreme Court",,REP,Ballots Cast,14,253,213,480
Potter,121,"Chief Justice, Supreme Court",,REP,Undervotes,2,69,51,122
Potter,121,"Chief Justice, Supreme Court",,REP,Overvotes,0,0,0,0
Potter,121,"Justice, Supreme Court, Place 6",,REP,Jane Bland,14,249,208,471
Potter,121,"Justice, Supreme Court, Place 6",,REP,Ballots Cast,14,249,208,471
Potter,121,"Justice, Supreme Court, Place 6",,REP,Undervotes,2,73,56,131
Potter,121,"Justice, Supreme Court, Place 6",,REP,Overvotes,0,0,0,0
Potter,121,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,14,249,210,473
Potter,121,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,14,249,210,473
Potter,121,"Justice, Supreme Court, Place 7",,REP,Undervotes,2,73,54,129
Potter,121,"Justice, Supreme Court, Place 7",,REP,Overvotes,0,0,0,0
Potter,121,"Justice, Supreme Court, Place 8",,REP,Brett Busby,14,246,210,470
Potter,121,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,14,246,210,470
Potter,121,"Justice, Supreme Court, Place 8",,REP,Undervotes,2,76,54,132
Potter,121,"Justice, Supreme Court, Place 8",,REP,Overvotes,0,0,0,0
Potter,121,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,13,155,125,293
Potter,121,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,0,111,89,200
Potter,121,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,13,266,214,493
Potter,121,"Judge, Court of Criminal Appeals, Place 3",,REP,Undervotes,3,56,50,109
Potter,121,"Judge, Court of Criminal Appeals, Place 3",,REP,Overvotes,0,0,0,0
Potter,121,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,14,244,203,461
Potter,121,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,14,244,203,461
Potter,121,"Judge, Court of Criminal Appeals, Place 4",,REP,Undervotes,2,78,61,141
Potter,121,"Judge, Court of Criminal Appeals, Place 4",,REP,Overvotes,0,0,0,0
Potter,121,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,14,243,202,459
Potter,121,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,14,243,202,459
Potter,121,"Judge, Court of Criminal Appeals, Place 9",,REP,Undervotes,2,79,62,143
Potter,121,"Judge, Court of Criminal Appeals, Place 9",,REP,Overvotes,0,0,0,0
Potter,121,"Member, State Board of Education, District 15",,REP,Jay Johnson,12,242,203,457
Potter,121,"Member, State Board of Education, District 15",,REP,Ballots Cast,12,242,203,457
Potter,121,"Member, State Board of Education, District 15",,REP,Undervotes,4,80,61,145
Potter,121,"Member, State Board of Education, District 15",,REP,Overvotes,0,0,0,0
Potter,121,"State Representative, District 87",,REP,Four Price,12,294,239,545
Potter,121,"State Representative, District 87",,REP,Ballots Cast,12,294,239,545
Potter,121,"State Representative, District 87",,REP,Undervotes,4,28,25,57
Potter,121,"State Representative, District 87",,REP,Overvotes,0,0,0,0
Potter,121,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,13,255,207,475
Potter,121,"Chief Justice, 7th Court of Appeals District",,REP,Ballots Cast,13,255,207,475
Potter,121,"Chief Justice, 7th Court of Appeals District",,REP,Undervotes,3,67,57,127
Potter,121,"Chief Justice, 7th Court of Appeals District",,REP,Overvotes,0,0,0,0
Potter,121,"Justice, 7th Court of Appeals District, Place 4",,REP,Steven Denny,5,166,176,347
Potter,121,"Justice, 7th Court of Appeals District, Place 4",,REP,Larry Doss,6,106,55,167
Potter,121,"Justice, 7th Court of Appeals District, Place 4",,REP,Ballots Cast,11,272,231,514
Potter,121,"Justice, 7th Court of Appeals District, Place 4",,REP,Undervotes,5,50,33,88
Potter,121,"Justice, 7th Court of Appeals District, Place 4",,REP,Overvotes,0,0,0,0
Potter,121,"District Judge, 108th Judicial District",,REP,Doug Woodburn,12,262,216,490
Potter,121,"District Judge, 108th Judicial District",,REP,Ballots Cast,12,262,216,490
Potter,121,"District Judge, 108th Judicial District",,REP,Undervotes,4,60,48,112
Potter,121,"District Judge, 108th Judicial District",,REP,Overvotes,0,0,0,0
Potter,121,"District Attorney, 47th Judicial District",,REP,Randall C. Sims,12,274,208,494
Potter,121,"District Attorney, 47th Judicial District",,REP,Ballots Cast,12,274,208,494
Potter,121,"District Attorney, 47th Judicial District",,REP,Undervotes,4,48,56,108
Potter,121,"District Attorney, 47th Judicial District",,REP,Overvotes,0,0,0,0
Potter,121,County Attorney,,REP,Scott Brumley,12,267,212,491
Potter,121,County Attorney,,REP,Ballots Cast,12,267,212,491
Potter,121,County Attorney,,REP,Undervotes,4,55,52,111
Potter,121,County Attorney,,REP,Overvotes,0,0,0,0
Potter,121,Sheriff,,REP,Brian Thomas,12,276,220,508
Potter,121,Sheriff,,REP,Ballots Cast,12,276,220,508
Potter,121,Sheriff,,REP,Undervotes,4,46,44,94
Potter,121,Sheriff,,REP,Overvotes,0,0,0,0
Potter,121,County Tax Assessor-Collector,,REP,Sherri Aylor,12,269,214,495
Potter,121,County Tax Assessor-Collector,,REP,Ballots Cast,12,269,214,495
Potter,121,County Tax Assessor-Collector,,REP,Undervotes,4,53,50,107
Potter,121,County Tax Assessor-Collector,,REP,Overvotes,0,0,0,0
Potter,121,"County Commissioner, Precinct No. 1",,REP,H.R. Sgt. Kelly,8,215,168,391
Potter,121,"County Commissioner, Precinct No. 1",,REP,Ayvrie Dixon,3,84,67,154
Potter,121,"County Commissioner, Precinct No. 1",,REP,Ballots Cast,11,299,235,545
Potter,121,"County Commissioner, Precinct No. 1",,REP,Undervotes,5,23,29,57
Potter,121,"County Commissioner, Precinct No. 1",,REP,Overvotes,0,0,0,0
Potter,121,"Constable, Precinct No. 1",,REP,Darryl Wertz,12,253,204,469
Potter,121,"Constable, Precinct No. 1",,REP,Ballots Cast,12,253,204,469
Potter,121,"Constable, Precinct No. 1",,REP,Undervotes,4,69,60,133
Potter,121,"Constable, Precinct No. 1",,REP,Overvotes,0,0,0,0
Potter,121,County Chairman,,REP,Dan Rogers,12,255,204,471
Potter,121,County Chairman,,REP,Ballots Cast,12,255,204,471
Potter,121,County Chairman,,REP,Undervotes,4,67,60,131
Potter,121,County Chairman,,REP,Overvotes,0,0,0,0
Potter,121,Proposition 1,,REP,Yes,14,292,226,532
Potter,121,Proposition 1,,REP,No,1,22,32,55
Potter,121,Proposition 1,,REP,Ballots Cast,15,314,258,587
Potter,121,Proposition 1,,REP,Undervotes,1,8,6,15
Potter,121,Proposition 1,,REP,Overvotes,0,0,0,0
Potter,121,Proposition 2,,REP,Yes,15,276,219,510
Potter,121,Proposition 2,,REP,No,1,39,38,78
Potter,121,Proposition 2,,REP,Ballots Cast,16,315,257,588
Potter,121,Proposition 2,,REP,Undervotes,0,7,7,14
Potter,121,Proposition 2,,REP,Overvotes,0,0,0,0
Potter,121,Proposition 3,,REP,Yes,14,302,237,553
Potter,121,Proposition 3,,REP,No,2,10,17,29
Potter,121,Proposition 3,,REP,Ballots Cast,16,312,254,582
Potter,121,Proposition 3,,REP,Undervotes,0,10,10,20
Potter,121,Proposition 3,,REP,Overvotes,0,0,0,0
Potter,121,Proposition 4,,REP,Yes,16,302,241,559
Potter,121,Proposition 4,,REP,No,0,13,15,28
Potter,121,Proposition 4,,REP,Ballots Cast,16,315,256,587
Potter,121,Proposition 4,,REP,Undervotes,0,7,8,15
Potter,121,Proposition 4,,REP,Overvotes,0,0,0,0
Potter,121,Proposition 5,,REP,Yes,14,280,225,519
Potter,121,Proposition 5,,REP,No,2,31,27,60
Potter,121,Proposition 5,,REP,Ballots Cast,16,311,252,579
Potter,121,Proposition 5,,REP,Undervotes,0,11,12,23
Potter,121,Proposition 5,,REP,Overvotes,0,0,0,0
Potter,121,Proposition 6,,REP,Yes,15,302,238,555
Potter,121,Proposition 6,,REP,No,1,12,17,30
Potter,121,Proposition 6,,REP,Ballots Cast,16,314,255,585
Potter,121,Proposition 6,,REP,Undervotes,0,8,9,17
Potter,121,Proposition 6,,REP,Overvotes,0,0,0,0
Potter,121,Proposition 7,,REP,Yes,16,309,251,576
Potter,121,Proposition 7,,REP,No,0,5,1,6
Potter,121,Proposition 7,,REP,Ballots Cast,16,314,252,582
Potter,121,Proposition 7,,REP,Undervotes,0,8,12,20
Potter,121,Proposition 7,,REP,Overvotes,0,0,0,0
Potter,121,Proposition 8,,REP,Yes,16,312,247,575
Potter,121,Proposition 8,,REP,No,0,4,7,11
Potter,121,Proposition 8,,REP,Ballots Cast,16,316,254,586
Potter,121,Proposition 8,,REP,Undervotes,0,6,10,16
Potter,121,Proposition 8,,REP,Overvotes,0,0,0,0
Potter,121,Proposition 9,,REP,Yes,16,298,238,552
Potter,121,Proposition 9,,REP,No,0,13,17,30
Potter,121,Proposition 9,,REP,Ballots Cast,16,311,255,582
Potter,121,Proposition 9,,REP,Undervotes,0,11,9,20
Potter,121,Proposition 9,,REP,Overvotes,0,0,0,0
Potter,121,Proposition 10,,REP,Yes,14,277,239,530
Potter,121,Proposition 10,,REP,No,2,32,12,46
Potter,121,Proposition 10,,REP,Ballots Cast,16,309,251,576
Potter,121,Proposition 10,,REP,Undervotes,0,13,13,26
Potter,121,Proposition 10,,REP,Overvotes,0,0,0,0
Potter,122,President,,REP,Joe Walsh,0,0,3,3
Potter,122,President,,REP,Zoltan G. Istvan,0,0,0,0
Potter,122,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,2,2
Potter,122,President,,REP,Bob Ely,0,0,1,1
Potter,122,President,,REP,Donald J. Trump,20,188,198,406
Potter,122,President,,REP,Matthew John Matern,0,0,0,0
Potter,122,President,,REP,Bill Weld,0,1,4,5
Potter,122,President,,REP,Uncommitted,3,1,13,17
Potter,122,President,,REP,Ballots Cast,23,190,221,434
Potter,122,President,,REP,Undervotes,1,1,1,3
Potter,122,President,,REP,Overvotes,0,0,0,0
Potter,122,U.S. Senate,,REP,Dwayne Stovall,3,18,34,55
Potter,122,U.S. Senate,,REP,Mark Yancey,1,12,7,20
Potter,122,U.S. Senate,,REP,John Cornyn,18,150,167,335
Potter,122,U.S. Senate,,REP,John Anthony Castro,1,3,4,8
Potter,122,U.S. Senate,,REP,Virgil Bierschwale,0,1,2,3
Potter,122,U.S. Senate,,REP,Ballots Cast,23,184,214,421
Potter,122,U.S. Senate,,REP,Undervotes,1,7,8,16
Potter,122,U.S. Senate,,REP,Overvotes,0,0,0,0
Potter,122,"United States Representative, District 13",,REP,Diane Knowlton,0,2,3,5
Potter,122,"United States Representative, District 13",,REP,Jamie Culley,1,0,2,3
Potter,122,"United States Representative, District 13",,REP,Josh Winegarner,8,85,89,182
Potter,122,"United States Representative, District 13",,REP,Mark Neese,0,3,1,4
Potter,122,"United States Representative, District 13",,REP,Vance Snider II,0,3,7,10
Potter,122,"United States Representative, District 13",,REP,Ronny Jackson,4,41,52,97
Potter,122,"United States Representative, District 13",,REP,Matt McArthur,0,0,1,1
Potter,122,"United States Representative, District 13",,REP,Jason Foglesong,0,1,1,2
Potter,122,"United States Representative, District 13",,REP,"Catherine ""I Swear"" Carr",0,0,0,0
Potter,122,"United States Representative, District 13",,REP,Richard Herman,1,1,1,3
Potter,122,"United States Representative, District 13",,REP,Lee Harvey,0,1,5,6
Potter,122,"United States Representative, District 13",,REP,Monique Worthy,0,1,0,1
Potter,122,"United States Representative, District 13",,REP,Asusena Reséndiz,0,1,1,2
Potter,122,"United States Representative, District 13",,REP,Chris Ekstrom,7,30,36,73
Potter,122,"United States Representative, District 13",,REP,Elaine Hays,1,19,18,38
Potter,122,"United States Representative, District 13",,REP,Ballots Cast,22,188,217,427
Potter,122,"United States Representative, District 13",,REP,Undervotes,2,3,5,10
Potter,122,"United States Representative, District 13",,REP,Overvotes,0,0,0,0
Potter,122,Railroad Commissioner,,REP,Ryan Sitton,11,72,72,155
Potter,122,Railroad Commissioner,,REP,"James ""Jim"" Wright",11,93,113,217
Potter,122,Railroad Commissioner,,REP,Ballots Cast,22,165,185,372
Potter,122,Railroad Commissioner,,REP,Undervotes,2,26,37,65
Potter,122,Railroad Commissioner,,REP,Overvotes,0,0,0,0
Potter,122,"Chief Justice, Supreme Court",,REP,Nathan Hecht,19,158,182,359
Potter,122,"Chief Justice, Supreme Court",,REP,Ballots Cast,19,158,182,359
Potter,122,"Chief Justice, Supreme Court",,REP,Undervotes,5,33,40,78
Potter,122,"Chief Justice, Supreme Court",,REP,Overvotes,0,0,0,0
Potter,122,"Justice, Supreme Court, Place 6",,REP,Jane Bland,19,157,177,353
Potter,122,"Justice, Supreme Court, Place 6",,REP,Ballots Cast,19,157,177,353
Potter,122,"Justice, Supreme Court, Place 6",,REP,Undervotes,5,34,45,84
Potter,122,"Justice, Supreme Court, Place 6",,REP,Overvotes,0,0,0,0
Potter,122,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,19,159,178,356
Potter,122,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,19,159,178,356
Potter,122,"Justice, Supreme Court, Place 7",,REP,Undervotes,5,32,44,81
Potter,122,"Justice, Supreme Court, Place 7",,REP,Overvotes,0,0,0,0
Potter,122,"Justice, Supreme Court, Place 8",,REP,Brett Busby,19,155,175,349
Potter,122,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,19,155,175,349
Potter,122,"Justice, Supreme Court, Place 8",,REP,Undervotes,5,36,47,88
Potter,122,"Justice, Supreme Court, Place 8",,REP,Overvotes,0,0,0,0
Potter,122,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,12,108,102,222
Potter,122,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,11,53,80,144
Potter,122,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,23,161,182,366
Potter,122,"Judge, Court of Criminal Appeals, Place 3",,REP,Undervotes,1,30,40,71
Potter,122,"Judge, Court of Criminal Appeals, Place 3",,REP,Overvotes,0,0,0,0
Potter,122,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,19,156,175,350
Potter,122,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,19,156,175,350
Potter,122,"Judge, Court of Criminal Appeals, Place 4",,REP,Undervotes,5,35,47,87
Potter,122,"Judge, Court of Criminal Appeals, Place 4",,REP,Overvotes,0,0,0,0
Potter,122,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,18,156,177,351
Potter,122,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,18,156,177,351
Potter,122,"Judge, Court of Criminal Appeals, Place 9",,REP,Undervotes,6,35,45,86
Potter,122,"Judge, Court of Criminal Appeals, Place 9",,REP,Overvotes,0,0,0,0
Potter,122,"Member, State Board of Education, District 15",,REP,Jay Johnson,19,156,179,354
Potter,122,"Member, State Board of Education, District 15",,REP,Ballots Cast,19,156,179,354
Potter,122,"Member, State Board of Education, District 15",,REP,Undervotes,5,35,43,83
