county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Wichita,Precinct 309,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,14,44,59,117
Wichita,Precinct 309,"Justice, Supreme Court, Place 7",,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 309,"Justice, Supreme Court, Place 7",,DEM,Under Votes:,1,8,13,22
Wichita,Precinct 309,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,8,30,32,70
Wichita,Precinct 309,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,6,14,26,46
Wichita,Precinct 309,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,14,44,58,116
Wichita,Precinct 309,"Justice, Supreme Court, Place 8",,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 309,"Justice, Supreme Court, Place 8",,DEM,Under Votes:,1,8,14,23
Wichita,Precinct 309,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,1,5,4,10
Wichita,Precinct 309,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,2,15,17,34
Wichita,Precinct 309,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,10,26,35,71
Wichita,Precinct 309,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,13,46,56,115
Wichita,Precinct 309,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 309,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes:,2,6,16,24
Wichita,Precinct 309,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,5,13,18,36
Wichita,Precinct 309,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,7,33,38,78
Wichita,Precinct 309,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,12,46,56,114
Wichita,Precinct 309,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 309,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes:,3,6,16,25
Wichita,Precinct 309,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,11,40,51,102
Wichita,Precinct 309,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,11,40,51,102
Wichita,Precinct 309,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 309,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes:,4,12,21,37
Wichita,Precinct 309,"Member, State Board of Education, District 15",,DEM,John Betancourt,12,41,53,106
Wichita,Precinct 309,"Member, State Board of Education, District 15",,DEM,Ballots Cast,12,41,53,106
Wichita,Precinct 309,"Member, State Board of Education, District 15",,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 309,"Member, State Board of Education, District 15",,DEM,Under Votes:,3,11,19,33
Wichita,Precinct 309,"Justice, 2nd Court of Appeals District, Place 6",,DEM,Delonia A. Watson,12,42,54,108
Wichita,Precinct 309,"Justice, 2nd Court of Appeals District, Place 6",,DEM,Ballots Cast,12,42,54,108
Wichita,Precinct 309,"Justice, 2nd Court of Appeals District, Place 6",,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 309,"Justice, 2nd Court of Appeals District, Place 6",,DEM,Under Votes:,3,10,18,31
Wichita,Precinct 309,County Chair,,DEM,Janel Ponder Smith,12,42,53,107
Wichita,Precinct 309,County Chair,,DEM,Ballots Cast,12,42,53,107
Wichita,Precinct 309,County Chair,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 309,County Chair,,DEM,Under Votes:,3,10,19,32
Wichita,Precinct 309,State of Texas Democrat Proposition 1,,DEM,Yes,14,47,65,126
Wichita,Precinct 309,State of Texas Democrat Proposition 1,,DEM,No,0,2,2,4
Wichita,Precinct 309,State of Texas Democrat Proposition 1,,DEM,Ballots Cast,14,49,67,130
Wichita,Precinct 309,State of Texas Democrat Proposition 1,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 309,State of Texas Democrat Proposition 1,,DEM,Under Votes:,1,3,5,9
Wichita,Precinct 309,State of Texas Democrat Proposition 2,,DEM,Yes,14,44,66,124
Wichita,Precinct 309,State of Texas Democrat Proposition 2,,DEM,No,0,4,2,6
Wichita,Precinct 309,State of Texas Democrat Proposition 2,,DEM,Ballots Cast,14,48,68,130
Wichita,Precinct 309,State of Texas Democrat Proposition 2,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 309,State of Texas Democrat Proposition 2,,DEM,Under Votes:,1,4,4,9
Wichita,Precinct 309,State of Texas Democrat Proposition 3,,DEM,Yes,15,49,67,131
Wichita,Precinct 309,State of Texas Democrat Proposition 3,,DEM,No,0,1,1,2
Wichita,Precinct 309,State of Texas Democrat Proposition 3,,DEM,Ballots Cast,15,50,68,133
Wichita,Precinct 309,State of Texas Democrat Proposition 3,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 309,State of Texas Democrat Proposition 3,,DEM,Under Votes:,0,2,4,6
Wichita,Precinct 309,State of Texas Democrat Proposition 4,,DEM,Yes,12,45,67,124
Wichita,Precinct 309,State of Texas Democrat Proposition 4,,DEM,No,2,3,1,6
Wichita,Precinct 309,State of Texas Democrat Proposition 4,,DEM,Ballots Cast,14,48,68,130
Wichita,Precinct 309,State of Texas Democrat Proposition 4,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 309,State of Texas Democrat Proposition 4,,DEM,Under Votes:,1,4,4,9
Wichita,Precinct 309,State of Texas Democrat Proposition 5,,DEM,Yes,14,48,68,130
Wichita,Precinct 309,State of Texas Democrat Proposition 5,,DEM,No,0,1,0,1
Wichita,Precinct 309,State of Texas Democrat Proposition 5,,DEM,Ballots Cast,14,49,68,131
Wichita,Precinct 309,State of Texas Democrat Proposition 5,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 309,State of Texas Democrat Proposition 5,,DEM,Under Votes:,1,3,4,8
Wichita,Precinct 309,State of Texas Democrat Proposition 6,,DEM,Yes,14,48,67,129
Wichita,Precinct 309,State of Texas Democrat Proposition 6,,DEM,No,1,1,1,3
Wichita,Precinct 309,State of Texas Democrat Proposition 6,,DEM,Ballots Cast,15,49,68,132
Wichita,Precinct 309,State of Texas Democrat Proposition 6,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 309,State of Texas Democrat Proposition 6,,DEM,Under Votes:,0,3,4,7
Wichita,Precinct 309,State of Texas Democrat Proposition 7,,DEM,Yes,14,45,60,119
Wichita,Precinct 309,State of Texas Democrat Proposition 7,,DEM,No,0,4,7,11
Wichita,Precinct 309,State of Texas Democrat Proposition 7,,DEM,Ballots Cast,14,49,67,130
Wichita,Precinct 309,State of Texas Democrat Proposition 7,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 309,State of Texas Democrat Proposition 7,,DEM,Under Votes:,1,3,5,9
Wichita,Precinct 309,State of Texas Democrat Proposition 8,,DEM,Yes,13,45,65,123
Wichita,Precinct 309,State of Texas Democrat Proposition 8,,DEM,No,1,4,2,7
Wichita,Precinct 309,State of Texas Democrat Proposition 8,,DEM,Ballots Cast,14,49,67,130
Wichita,Precinct 309,State of Texas Democrat Proposition 8,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 309,State of Texas Democrat Proposition 8,,DEM,Under Votes:,1,3,5,9
Wichita,Precinct 309,State of Texas Democrat Proposition 9,,DEM,Yes,14,48,65,127
Wichita,Precinct 309,State of Texas Democrat Proposition 9,,DEM,No,0,1,3,4
Wichita,Precinct 309,State of Texas Democrat Proposition 9,,DEM,Ballots Cast,14,49,68,131
Wichita,Precinct 309,State of Texas Democrat Proposition 9,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 309,State of Texas Democrat Proposition 9,,DEM,Under Votes:,1,3,4,8
Wichita,Precinct 309,State of Texas Democrat Proposition 10,,DEM,Yes,14,46,63,123
Wichita,Precinct 309,State of Texas Democrat Proposition 10,,DEM,No,0,3,6,9
Wichita,Precinct 309,State of Texas Democrat Proposition 10,,DEM,Ballots Cast,14,49,69,132
Wichita,Precinct 309,State of Texas Democrat Proposition 10,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 309,State of Texas Democrat Proposition 10,,DEM,Under Votes:,1,3,3,7
Wichita,Precinct 309,State of Texas Democrat Proposition 11,,DEM,Yes,12,46,65,123
Wichita,Precinct 309,State of Texas Democrat Proposition 11,,DEM,No,1,2,1,4
Wichita,Precinct 309,State of Texas Democrat Proposition 11,,DEM,Ballots Cast,13,48,66,127
Wichita,Precinct 309,State of Texas Democrat Proposition 11,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 309,State of Texas Democrat Proposition 11,,DEM,Under Votes:,2,4,6,12
Wichita,Precinct 310,Ballots Cast,,,,,,,403
Wichita,Precinct 310,President,,REP,Zoltan G. Istvan,0,0,1,1
Wichita,Precinct 310,President,,REP,Bob Ely,0,0,0,0
Wichita,Precinct 310,President,,REP,Bill Weld,0,0,0,0
Wichita,Precinct 310,President,,REP,Matthew John Matern,0,0,0,0
Wichita,Precinct 310,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Wichita,Precinct 310,President,,REP,Donald J. Trump,2,189,157,348
Wichita,Precinct 310,President,,REP,Joe Walsh,0,0,1,1
Wichita,Precinct 310,President,,REP,Uncommitted,0,3,0,3
Wichita,Precinct 310,President,,REP,Ballots Cast,2,192,159,353
Wichita,Precinct 310,President,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 310,President,,REP,Under Votes:,0,4,3,7
Wichita,Precinct 310,United States Senator,,REP,John Cornyn,2,137,104,243
Wichita,Precinct 310,United States Senator,,REP,Dwayne Stovall,0,31,21,52
Wichita,Precinct 310,United States Senator,,REP,John Anthony Castro,0,5,10,15
Wichita,Precinct 310,United States Senator,,REP,Virgil Bierschwale,0,1,2,3
Wichita,Precinct 310,United States Senator,,REP,Mark Yancey,0,14,12,26
Wichita,Precinct 310,United States Senator,,REP,Ballots Cast,2,188,149,339
Wichita,Precinct 310,United States Senator,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 310,United States Senator,,REP,Under Votes:,0,8,13,21
Wichita,Precinct 310,"United States Representative, District 13",,REP,Diane Knowlton,0,5,1,6
Wichita,Precinct 310,"United States Representative, District 13",,REP,Jamie Culley,0,1,1,2
Wichita,Precinct 310,"United States Representative, District 13",,REP,Chris Ekstrom,0,78,47,125
Wichita,Precinct 310,"United States Representative, District 13",,REP,Richard Herman,0,2,0,2
Wichita,Precinct 310,"United States Representative, District 13",,REP,Vance Snider II,0,1,4,5
Wichita,Precinct 310,"United States Representative, District 13",,REP,Elaine Hays,0,7,4,11
Wichita,Precinct 310,"United States Representative, District 13",,REP,Matt McArthur,0,2,2,4
Wichita,Precinct 310,"United States Representative, District 13",,REP,Monique Worthy,0,2,1,3
Wichita,Precinct 310,"United States Representative, District 13",,REP,Jason Foglesong,0,0,0,0
Wichita,Precinct 310,"United States Representative, District 13",,REP,Mark Neese,0,0,0,0
Wichita,Precinct 310,"United States Representative, District 13",,REP,Ronny Jackson,1,27,30,58
Wichita,Precinct 310,"United States Representative, District 13",,REP,Asusena Reséndiz,0,0,0,0
Wichita,Precinct 310,"United States Representative, District 13",,REP,Lee Harvey,0,24,33,57
Wichita,Precinct 310,"United States Representative, District 13",,REP,"Catherine ""I Swear"" Carr",0,1,0,1
Wichita,Precinct 310,"United States Representative, District 13",,REP,Josh Winegarner,1,42,32,75
Wichita,Precinct 310,"United States Representative, District 13",,REP,Ballots Cast,2,192,155,349
Wichita,Precinct 310,"United States Representative, District 13",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 310,"United States Representative, District 13",,REP,Under Votes:,0,4,7,11
Wichita,Precinct 310,Railroad Commissioner,,REP,"James ""Jim"" Wright",1,136,110,247
Wichita,Precinct 310,Railroad Commissioner,,REP,Ryan Sitton,0,38,27,65
Wichita,Precinct 310,Railroad Commissioner,,REP,Ballots Cast,1,174,137,312
Wichita,Precinct 310,Railroad Commissioner,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 310,Railroad Commissioner,,REP,Under Votes:,1,22,25,48
Wichita,Precinct 310,"Chief Justice, Supreme Court",,REP,Nathan Hecht,2,145,118,265
Wichita,Precinct 310,"Chief Justice, Supreme Court",,REP,Ballots Cast,2,145,118,265
Wichita,Precinct 310,"Chief Justice, Supreme Court",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 310,"Chief Justice, Supreme Court",,REP,Under Votes:,0,51,44,95
Wichita,Precinct 310,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jane Bland,2,143,119,264
Wichita,Precinct 310,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Ballots Cast,2,143,119,264
Wichita,Precinct 310,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 310,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Under Votes:,0,53,43,96
Wichita,Precinct 310,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,2,151,126,279
Wichita,Precinct 310,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,2,151,126,279
Wichita,Precinct 310,"Justice, Supreme Court, Place 7",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 310,"Justice, Supreme Court, Place 7",,REP,Under Votes:,0,45,36,81
Wichita,Precinct 310,"Justice, Supreme Court, Place 8",,REP,Brett Busby,2,147,120,269
Wichita,Precinct 310,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,2,147,120,269
Wichita,Precinct 310,"Justice, Supreme Court, Place 8",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 310,"Justice, Supreme Court, Place 8",,REP,Under Votes:,0,49,42,91
Wichita,Precinct 310,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,1,111,80,192
Wichita,Precinct 310,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,0,48,49,97
Wichita,Precinct 310,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,1,159,129,289
Wichita,Precinct 310,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 310,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes:,1,37,33,71
Wichita,Precinct 310,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,2,149,121,272
Wichita,Precinct 310,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,2,149,121,272
Wichita,Precinct 310,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 310,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes:,0,47,41,88
Wichita,Precinct 310,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,2,148,121,271
Wichita,Precinct 310,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,2,148,121,271
Wichita,Precinct 310,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 310,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes:,0,48,41,89
Wichita,Precinct 310,"Member, State Board of Education, District 15",,REP,Jay Johnson,2,148,121,271
Wichita,Precinct 310,"Member, State Board of Education, District 15",,REP,Ballots Cast,2,148,121,271
Wichita,Precinct 310,"Member, State Board of Education, District 15",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 310,"Member, State Board of Education, District 15",,REP,Under Votes:,0,48,41,89
Wichita,Precinct 310,"State Representative, District 69",,REP,James B. Frank,2,155,126,283
Wichita,Precinct 310,"State Representative, District 69",,REP,Ballots Cast,2,155,126,283
Wichita,Precinct 310,"State Representative, District 69",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 310,"State Representative, District 69",,REP,Under Votes:,0,41,36,77
Wichita,Precinct 310,"Justice, 2nd Court of Appeals District, Place 2",,REP,Dana Womack,2,146,120,268
Wichita,Precinct 310,"Justice, 2nd Court of Appeals District, Place 2",,REP,Ballots Cast,2,146,120,268
Wichita,Precinct 310,"Justice, 2nd Court of Appeals District, Place 2",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 310,"Justice, 2nd Court of Appeals District, Place 2",,REP,Under Votes:,0,50,42,92
Wichita,Precinct 310,"Justice, 2nd Court of Appeals District, Place 6",,REP,Mike Wallach,2,147,120,269
Wichita,Precinct 310,"Justice, 2nd Court of Appeals District, Place 6",,REP,Ballots Cast,2,147,120,269
Wichita,Precinct 310,"Justice, 2nd Court of Appeals District, Place 6",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 310,"Justice, 2nd Court of Appeals District, Place 6",,REP,Under Votes:,0,49,42,91
Wichita,Precinct 310,"Justice, 2nd Court of Appeals District, Place 7",,REP,Elizabeth Beach,0,54,47,101
Wichita,Precinct 310,"Justice, 2nd Court of Appeals District, Place 7",,REP,John P. Chupp,0,32,23,55
Wichita,Precinct 310,"Justice, 2nd Court of Appeals District, Place 7",,REP,Brian Walker,1,63,55,119
Wichita,Precinct 310,"Justice, 2nd Court of Appeals District, Place 7",,REP,Ballots Cast,1,149,125,275
Wichita,Precinct 310,"Justice, 2nd Court of Appeals District, Place 7",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 310,"Justice, 2nd Court of Appeals District, Place 7",,REP,Under Votes:,1,47,37,85
Wichita,Precinct 310,"District Judge, 78th Judicial District",,REP,Meredith Kennedy,2,152,123,277
Wichita,Precinct 310,"District Judge, 78th Judicial District",,REP,Ballots Cast,2,152,123,277
Wichita,Precinct 310,"District Judge, 78th Judicial District",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 310,"District Judge, 78th Judicial District",,REP,Under Votes:,0,44,39,83
Wichita,Precinct 310,"District Judge, 89th Judicial District",,REP,Charlie Barnard,2,152,124,278
Wichita,Precinct 310,"District Judge, 89th Judicial District",,REP,Ballots Cast,2,152,124,278
Wichita,Precinct 310,"District Judge, 89th Judicial District",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 310,"District Judge, 89th Judicial District",,REP,Under Votes:,0,44,38,82
Wichita,Precinct 310,Sheriff,,REP,David Duke,2,165,132,299
Wichita,Precinct 310,Sheriff,,REP,Ballots Cast,2,165,132,299
Wichita,Precinct 310,Sheriff,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 310,Sheriff,,REP,Under Votes:,0,31,30,61
Wichita,Precinct 310,County Tax Assessor-Collector,,REP,Tommy Smyth,2,167,134,303
Wichita,Precinct 310,County Tax Assessor-Collector,,REP,Ballots Cast,2,167,134,303
Wichita,Precinct 310,County Tax Assessor-Collector,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 310,County Tax Assessor-Collector,,REP,Under Votes:,0,29,28,57
Wichita,Precinct 310,County Commissioner Precinct 3,,REP,Barry Mahler,2,165,128,295
Wichita,Precinct 310,County Commissioner Precinct 3,,REP,Ballots Cast,2,165,128,295
Wichita,Precinct 310,County Commissioner Precinct 3,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 310,County Commissioner Precinct 3,,REP,Under Votes:,0,31,34,65
Wichita,Precinct 310,County Constable Precinct 3,,REP,David Blackerby,2,167,131,300
Wichita,Precinct 310,County Constable Precinct 3,,REP,Ballots Cast,2,167,131,300
Wichita,Precinct 310,County Constable Precinct 3,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 310,County Constable Precinct 3,,REP,Under Votes:,0,29,31,60
Wichita,Precinct 310,County Chairman,,REP,Annette Barfield,2,145,120,267
Wichita,Precinct 310,County Chairman,,REP,Ballots Cast,2,145,120,267
Wichita,Precinct 310,County Chairman,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 310,County Chairman,,REP,Under Votes:,0,51,42,93
Wichita,Precinct 310,State of Texas Republican Proposition 1,,REP,Yes,2,161,144,307
Wichita,Precinct 310,State of Texas Republican Proposition 1,,REP,No,0,26,16,42
Wichita,Precinct 310,State of Texas Republican Proposition 1,,REP,Ballots Cast,2,187,160,349
Wichita,Precinct 310,State of Texas Republican Proposition 1,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 310,State of Texas Republican Proposition 1,,REP,Under Votes:,0,9,2,11
Wichita,Precinct 310,State of Texas Republican Proposition 2,,REP,Yes,2,156,135,293
Wichita,Precinct 310,State of Texas Republican Proposition 2,,REP,No,0,34,25,59
Wichita,Precinct 310,State of Texas Republican Proposition 2,,REP,Ballots Cast,2,190,160,352
Wichita,Precinct 310,State of Texas Republican Proposition 2,,REP,Over Votes:,0,0,0,0
