county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Matagorda,Precinct 1 - B,U.S. House,27,DEM,Ballots Cast,17,64,82,163
Matagorda,Precinct 1 - B,Railroad Commissioner,,DEM,Mark Watson,4,21,19,44
Matagorda,Precinct 1 - B,Railroad Commissioner,,DEM,Chrysta Castañeda,8,14,24,46
Matagorda,Precinct 1 - B,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",3,11,18,32
Matagorda,Precinct 1 - B,Railroad Commissioner,,DEM,Kelly Stone,3,22,22,47
Matagorda,Precinct 1 - B,Railroad Commissioner,,DEM,Ballots Cast,18,68,83,169
Matagorda,Precinct 1 - B,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,14,56,70,140
Matagorda,Precinct 1 - B,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,3,12,14,29
Matagorda,Precinct 1 - B,"Chief Justice, Supreme Court",,DEM,Ballots Cast,17,68,84,169
Matagorda,Precinct 1 - B,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,12,55,64,131
Matagorda,Precinct 1 - B,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,6,12,16,34
Matagorda,Precinct 1 - B,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Ballots Cast,18,67,80,165
Matagorda,Precinct 1 - B,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,12,51,57,120
Matagorda,Precinct 1 - B,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,6,17,22,45
Matagorda,Precinct 1 - B,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,18,68,79,165
Matagorda,Precinct 1 - B,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,13,24,27,64
Matagorda,Precinct 1 - B,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,5,43,51,99
Matagorda,Precinct 1 - B,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,18,67,78,163
Matagorda,Precinct 1 - B,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,2,14,8,24
Matagorda,Precinct 1 - B,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,11,38,47,96
Matagorda,Precinct 1 - B,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,5,14,24,43
Matagorda,Precinct 1 - B,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,18,66,79,163
Matagorda,Precinct 1 - B,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,15,52,59,126
Matagorda,Precinct 1 - B,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,3,13,18,34
Matagorda,Precinct 1 - B,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,18,65,77,160
Matagorda,Precinct 1 - B,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,14,58,70,142
Matagorda,Precinct 1 - B,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,14,58,70,142
Matagorda,Precinct 1 - B,"State Senator, District 18",,DEM,Michael Antalan,15,58,67,140
Matagorda,Precinct 1 - B,"State Senator, District 18",,DEM,Ballots Cast,15,58,67,140
Matagorda,Precinct 1 - B,State Representative,25,DEM,Patrick Henry,15,59,70,144
Matagorda,Precinct 1 - B,State Representative,25,DEM,Ballots Cast,15,59,70,144
Matagorda,Precinct 1 - B,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,DEM,Migdalia Lopez,14,57,68,139
Matagorda,Precinct 1 - B,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,DEM,Ballots Cast,14,57,68,139
Matagorda,Precinct 1 - B,"Justice, 13th Court of Appeals District, Place 6",,DEM,Nereida Lopez-Singleterry,15,59,67,141
Matagorda,Precinct 1 - B,"Justice, 13th Court of Appeals District, Place 6",,DEM,Ballots Cast,15,59,67,141
Matagorda,Precinct 1 - B,"District Attorney, 23rd Judicial District",,DEM,Steven E. Reis,17,64,71,152
Matagorda,Precinct 1 - B,"District Attorney, 23rd Judicial District",,DEM,Ballots Cast,17,64,71,152
Matagorda,Precinct 1 - B,County Chairman,,DEM,Paula Whitney,16,60,70,146
Matagorda,Precinct 1 - B,County Chairman,,DEM,Ballots Cast,16,60,70,146
Matagorda,Precinct 1 - B,Proposition 1,,DEM,Yes,18,67,85,170
Matagorda,Precinct 1 - B,Proposition 1,,DEM,No,1,4,1,6
Matagorda,Precinct 1 - B,Proposition 1,,DEM,Ballots Cast,19,71,86,176
Matagorda,Precinct 1 - B,Proposition 2,,DEM,Yes,19,66,84,169
Matagorda,Precinct 1 - B,Proposition 2,,DEM,No,0,4,2,6
Matagorda,Precinct 1 - B,Proposition 2,,DEM,Ballots Cast,19,70,86,175
Matagorda,Precinct 1 - B,Proposition 3,,DEM,Yes,19,69,82,170
Matagorda,Precinct 1 - B,Proposition 3,,DEM,No,0,2,3,5
Matagorda,Precinct 1 - B,Proposition 3,,DEM,Ballots Cast,19,71,85,175
Matagorda,Precinct 1 - B,Proposition 4,,DEM,Yes,18,67,85,170
Matagorda,Precinct 1 - B,Proposition 4,,DEM,No,1,4,2,7
Matagorda,Precinct 1 - B,Proposition 4,,DEM,Ballots Cast,19,71,87,177
Matagorda,Precinct 1 - B,Proposition 5,,DEM,Yes,19,71,85,175
Matagorda,Precinct 1 - B,Proposition 5,,DEM,No,0,1,2,3
Matagorda,Precinct 1 - B,Proposition 5,,DEM,Ballots Cast,19,72,87,178
Matagorda,Precinct 1 - B,Proposition 6,,DEM,Yes,18,70,85,173
Matagorda,Precinct 1 - B,Proposition 6,,DEM,No,0,1,1,2
Matagorda,Precinct 1 - B,Proposition 6,,DEM,Ballots Cast,18,71,86,175
Matagorda,Precinct 1 - B,Proposition 7,,DEM,Yes,19,67,85,171
Matagorda,Precinct 1 - B,Proposition 7,,DEM,No,0,4,2,6
Matagorda,Precinct 1 - B,Proposition 7,,DEM,Ballots Cast,19,71,87,177
Matagorda,Precinct 1 - B,Proposition 8,,DEM,Yes,19,67,83,169
Matagorda,Precinct 1 - B,Proposition 8,,DEM,No,0,4,4,8
Matagorda,Precinct 1 - B,Proposition 8,,DEM,Ballots Cast,19,71,87,177
Matagorda,Precinct 1 - B,Proposition 9,,DEM,Yes,19,68,86,173
Matagorda,Precinct 1 - B,Proposition 9,,DEM,No,0,2,0,2
Matagorda,Precinct 1 - B,Proposition 9,,DEM,Ballots Cast,19,70,86,175
Matagorda,Precinct 1 - B,Proposition 10,,DEM,Yes,18,66,86,170
Matagorda,Precinct 1 - B,Proposition 10,,DEM,No,1,5,1,7
Matagorda,Precinct 1 - B,Proposition 10,,DEM,Ballots Cast,19,71,87,177
Matagorda,Precinct 1 - B,Proposition 11,,DEM,Yes,17,66,77,160
Matagorda,Precinct 1 - B,Proposition 11,,DEM,No,2,6,8,16
Matagorda,Precinct 1 - B,Proposition 11,,DEM,Ballots Cast,19,72,85,176
Matagorda,Precinct 1 - B,Proposition 1,,REP,Yes,39,496,150,685
Matagorda,Precinct 1 - B,Proposition 1,,REP,No,4,58,15,77
Matagorda,Precinct 1 - B,Proposition 1,,REP,Ballots Cast,43,554,165,762
Matagorda,Precinct 1 - B,Proposition 2,,REP,Yes,39,455,132,626
Matagorda,Precinct 1 - B,Proposition 2,,REP,No,5,93,31,129
Matagorda,Precinct 1 - B,Proposition 2,,REP,Ballots Cast,44,548,163,755
Matagorda,Precinct 1 - B,Proposition 3,,REP,Yes,45,505,152,702
Matagorda,Precinct 1 - B,Proposition 3,,REP,No,0,34,9,43
Matagorda,Precinct 1 - B,Proposition 3,,REP,Ballots Cast,45,539,161,745
Matagorda,Precinct 1 - B,Proposition 4,,REP,Yes,43,485,149,677
Matagorda,Precinct 1 - B,Proposition 4,,REP,No,2,53,12,67
Matagorda,Precinct 1 - B,Proposition 4,,REP,Ballots Cast,45,538,161,744
Matagorda,Precinct 1 - B,Proposition 5,,REP,Yes,40,478,144,662
Matagorda,Precinct 1 - B,Proposition 5,,REP,No,5,67,21,93
Matagorda,Precinct 1 - B,Proposition 5,,REP,Ballots Cast,45,545,165,755
Matagorda,Precinct 1 - B,Proposition 6,,REP,Yes,43,493,149,685
Matagorda,Precinct 1 - B,Proposition 6,,REP,No,1,48,13,62
Matagorda,Precinct 1 - B,Proposition 6,,REP,Ballots Cast,44,541,162,747
Matagorda,Precinct 1 - B,Proposition 7,,REP,Yes,45,515,155,715
Matagorda,Precinct 1 - B,Proposition 7,,REP,No,0,31,9,40
Matagorda,Precinct 1 - B,Proposition 7,,REP,Ballots Cast,45,546,164,755
Matagorda,Precinct 1 - B,Proposition 8,,REP,Yes,45,514,157,716
Matagorda,Precinct 1 - B,Proposition 8,,REP,No,0,29,7,36
Matagorda,Precinct 1 - B,Proposition 8,,REP,Ballots Cast,45,543,164,752
Matagorda,Precinct 1 - B,Proposition 9,,REP,Yes,44,499,145,688
Matagorda,Precinct 1 - B,Proposition 9,,REP,No,0,42,17,59
Matagorda,Precinct 1 - B,Proposition 9,,REP,Ballots Cast,44,541,162,747
Matagorda,Precinct 1 - B,Proposition 10,,REP,Yes,39,501,150,690
Matagorda,Precinct 1 - B,Proposition 10,,REP,No,4,39,12,55
Matagorda,Precinct 1 - B,Proposition 10,,REP,Ballots Cast,43,540,162,745
Matagorda,Precinct 1 - C,President,,REP,Joe Walsh,0,0,0,0
Matagorda,Precinct 1 - C,President,,REP,Bob Ely,0,1,0,1
Matagorda,Precinct 1 - C,President,,REP,Donald J. Trump,1,64,24,89
Matagorda,Precinct 1 - C,President,,REP,Zoltan G. Istvan,0,0,0,0
Matagorda,Precinct 1 - C,President,,REP,Matthew John Matern,0,1,0,1
Matagorda,Precinct 1 - C,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Matagorda,Precinct 1 - C,President,,REP,Bill Weld,0,1,0,1
Matagorda,Precinct 1 - C,President,,REP,Uncommitted,0,6,0,6
Matagorda,Precinct 1 - C,President,,REP,Ballots Cast,1,73,24,98
Matagorda,Precinct 1 - C,U.S. Senate,,REP,Virgil Bierschwale,0,0,2,2
Matagorda,Precinct 1 - C,U.S. Senate,,REP,John Cornyn,1,57,17,75
Matagorda,Precinct 1 - C,U.S. Senate,,REP,John Anthony Castro,0,7,0,7
Matagorda,Precinct 1 - C,U.S. Senate,,REP,Dwayne Stovall,0,5,1,6
Matagorda,Precinct 1 - C,U.S. Senate,,REP,Mark Yancey,0,0,2,2
Matagorda,Precinct 1 - C,U.S. Senate,,REP,Ballots Cast,1,69,22,92
Matagorda,Precinct 1 - C,U.S. House,27,REP,Michael Cloud,1,59,20,80
Matagorda,Precinct 1 - C,U.S. House,27,REP,Ballots Cast,1,59,20,80
Matagorda,Precinct 1 - C,Railroad Commissioner,,REP,"James ""Jim"" Wright",1,32,16,49
Matagorda,Precinct 1 - C,Railroad Commissioner,,REP,Ryan Sitton,0,27,5,32
Matagorda,Precinct 1 - C,Railroad Commissioner,,REP,Ballots Cast,1,59,21,81
Matagorda,Precinct 1 - C,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1,56,19,76
Matagorda,Precinct 1 - C,"Chief Justice, Supreme Court",,REP,Ballots Cast,1,56,19,76
Matagorda,Precinct 1 - C,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,1,50,20,71
Matagorda,Precinct 1 - C,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Ballots Cast,1,50,20,71
Matagorda,Precinct 1 - C,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,1,53,21,75
Matagorda,Precinct 1 - C,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,1,53,21,75
Matagorda,Precinct 1 - C,"Justice, Supreme Court, Place 8",,REP,Brett Busby,1,53,21,75
Matagorda,Precinct 1 - C,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,1,53,21,75
Matagorda,Precinct 1 - C,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,0,24,8,32
Matagorda,Precinct 1 - C,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,0,27,14,41
Matagorda,Precinct 1 - C,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,0,51,22,73
Matagorda,Precinct 1 - C,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,0,52,21,73
Matagorda,Precinct 1 - C,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,0,52,21,73
Matagorda,Precinct 1 - C,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,0,53,21,74
Matagorda,Precinct 1 - C,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,0,53,21,74
Matagorda,Precinct 1 - C,"State Senator, District 18",,REP,Lois w. Kolkhorst,0,58,21,79
Matagorda,Precinct 1 - C,"State Senator, District 18",,REP,Ballots Cast,0,58,21,79
Matagorda,Precinct 1 - C,State Representative,25,REP,Cody Thane Vasut,1,7,4,12
Matagorda,Precinct 1 - C,State Representative,25,REP,Troy T. Brimage,0,9,8,17
Matagorda,Precinct 1 - C,State Representative,25,REP,Rhonda Seth,0,8,0,8
Matagorda,Precinct 1 - C,State Representative,25,REP,Ro'vin Garrett,0,7,0,7
Matagorda,Precinct 1 - C,State Representative,25,REP,Mitch Thames,0,37,11,48
Matagorda,Precinct 1 - C,State Representative,25,REP,Ballots Cast,1,68,23,92
Matagorda,Precinct 1 - C,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,REP,Jaime Tijerina,0,52,21,73
Matagorda,Precinct 1 - C,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,REP,Ballots Cast,0,52,21,73
Matagorda,Precinct 1 - C,"Justice, 13th Court of Appeals District, Place 6",,REP,Clarissa Silva,0,51,21,72
Matagorda,Precinct 1 - C,"Justice, 13th Court of Appeals District, Place 6",,REP,Ballots Cast,0,51,21,72
Matagorda,Precinct 1 - C,"District Judge, 23rd Judicial District",,REP,Ben Hardin,0,58,22,80
Matagorda,Precinct 1 - C,"District Judge, 23rd Judicial District",,REP,Ballots Cast,0,58,22,80
Matagorda,Precinct 1 - C,"District Judge, 130th Judicial District",,REP,Denise M. Fortenberry,0,56,21,77
Matagorda,Precinct 1 - C,"District Judge, 130th Judicial District",,REP,Ballots Cast,0,56,21,77
Matagorda,Precinct 1 - C,County Attorney,,REP,Jennifer Chau,0,48,20,68
Matagorda,Precinct 1 - C,County Attorney,,REP,Ballots Cast,0,48,20,68
Matagorda,Precinct 1 - C,Sheriff,,REP,"Frank ""Skipper"" Osborne",1,52,19,72
Matagorda,Precinct 1 - C,Sheriff,,REP,"William ""Bill"" Orton",0,22,6,28
Matagorda,Precinct 1 - C,Sheriff,,REP,Ballots Cast,1,74,25,100
Matagorda,Precinct 1 - C,County Tax Assessor-Collector,,REP,Becky Barrett Cook,1,58,22,81
Matagorda,Precinct 1 - C,County Tax Assessor-Collector,,REP,Ballots Cast,1,58,22,81
Matagorda,Precinct 1 - C,"Constable, Precinct No. 4",,REP,David Miles,1,56,21,78
Matagorda,Precinct 1 - C,"Constable, Precinct No. 4",,REP,Ballots Cast,1,56,21,78
Matagorda,Precinct 1 - C,County Chairman,,REP,Chip Woolf,1,55,21,77
Matagorda,Precinct 1 - C,County Chairman,,REP,Ballots Cast,1,55,21,77
Matagorda,Precinct 1 - C,President,,DEM,Joseph R. Biden,22,28,65,115
Matagorda,Precinct 1 - C,President,,DEM,Deval Patrick,0,0,1,1
Matagorda,Precinct 1 - C,President,,DEM,Elizabeth Warren,0,1,2,3
Matagorda,Precinct 1 - C,President,,DEM,John K. Delaney,0,0,0,0
Matagorda,Precinct 1 - C,President,,DEM,Michael Bennet,0,1,0,1
Matagorda,Precinct 1 - C,President,,DEM,Julián Castro,0,0,0,0
Matagorda,Precinct 1 - C,President,,DEM,Tom Steyer,0,1,0,1
Matagorda,Precinct 1 - C,President,,DEM,Pete Buttigieg,0,3,1,4
Matagorda,Precinct 1 - C,President,,DEM,Tulsi Gabbard,0,0,0,0
Matagorda,Precinct 1 - C,President,,DEM,Bernie Sanders,2,9,4,15
Matagorda,Precinct 1 - C,President,,DEM,Andrew Yang,0,0,0,0
Matagorda,Precinct 1 - C,President,,DEM,Robby Wells,0,0,0,0
Matagorda,Precinct 1 - C,President,,DEM,Amy Klobuchar,0,0,0,0
Matagorda,Precinct 1 - C,President,,DEM,Michael R. Bloomberg,7,10,5,22
Matagorda,Precinct 1 - C,President,,DEM,Cory Booker,0,0,1,1
Matagorda,Precinct 1 - C,President,,DEM,Marianne Williamson,0,0,0,0
Matagorda,Precinct 1 - C,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Matagorda,Precinct 1 - C,President,,DEM,Ballots Cast,31,53,79,163
Matagorda,Precinct 1 - C,U.S. Senate,,DEM,Amanda K. Edwards,5,13,23,41
Matagorda,Precinct 1 - C,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,6,5,11
Matagorda,Precinct 1 - C,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",9,5,6,20
Matagorda,Precinct 1 - C,U.S. Senate,,DEM,Sema Hernandez,0,3,3,6
Matagorda,Precinct 1 - C,U.S. Senate,,DEM,Jack Daniel Foster Jr,1,1,4,6
Matagorda,Precinct 1 - C,U.S. Senate,,DEM,D.R. Hunter,0,1,0,1
Matagorda,Precinct 1 - C,U.S. Senate,,DEM,Michael Cooper,3,6,7,16
Matagorda,Precinct 1 - C,U.S. Senate,,DEM,Victor Hugo Harris,0,1,1,2
Matagorda,Precinct 1 - C,U.S. Senate,,DEM,Royce West,4,3,8,15
Matagorda,Precinct 1 - C,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,3,2,5
Matagorda,Precinct 1 - C,U.S. Senate,,DEM,Chris Bell,6,8,10,24
Matagorda,Precinct 1 - C,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Matagorda,Precinct 1 - C,U.S. Senate,,DEM,Ballots Cast,28,50,69,147
Matagorda,Precinct 1 - C,U.S. House,27,DEM,"Ricardo ""Rick"" De La Fuente",8,9,17,34
Matagorda,Precinct 1 - C,U.S. House,27,DEM,Charlie Jackson,18,35,45,98
Matagorda,Precinct 1 - C,U.S. House,27,DEM,Ballots Cast,26,44,62,132
Matagorda,Precinct 1 - C,Railroad Commissioner,,DEM,Mark Watson,9,13,22,44
Matagorda,Precinct 1 - C,Railroad Commissioner,,DEM,Chrysta Castañeda,5,13,13,31
Matagorda,Precinct 1 - C,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",3,11,12,26
Matagorda,Precinct 1 - C,Railroad Commissioner,,DEM,Kelly Stone,7,13,18,38
Matagorda,Precinct 1 - C,Railroad Commissioner,,DEM,Ballots Cast,24,50,65,139
Matagorda,Precinct 1 - C,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,19,34,53,106
Matagorda,Precinct 1 - C,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,6,12,11,29
Matagorda,Precinct 1 - C,"Chief Justice, Supreme Court",,DEM,Ballots Cast,25,46,64,135
Matagorda,Precinct 1 - C,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,21,34,43,98
Matagorda,Precinct 1 - C,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,3,13,17,33
Matagorda,Precinct 1 - C,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Ballots Cast,24,47,60,131
Matagorda,Precinct 1 - C,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,21,45,55,121
Matagorda,Precinct 1 - C,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,4,5,11,20
Matagorda,Precinct 1 - C,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,25,50,66,141
Matagorda,Precinct 1 - C,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,13,22,39,74
Matagorda,Precinct 1 - C,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,12,23,28,63
Matagorda,Precinct 1 - C,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,25,45,67,137
Matagorda,Precinct 1 - C,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,3,8,10,21
Matagorda,Precinct 1 - C,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,15,29,32,76
Matagorda,Precinct 1 - C,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,8,7,24,39
Matagorda,Precinct 1 - C,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,26,44,66,136
Matagorda,Precinct 1 - C,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,22,33,52,107
Matagorda,Precinct 1 - C,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,4,13,12,29
Matagorda,Precinct 1 - C,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,26,46,64,136
Matagorda,Precinct 1 - C,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,21,40,53,114
Matagorda,Precinct 1 - C,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,21,40,53,114
Matagorda,Precinct 1 - C,"State Senator, District 18",,DEM,Michael Antalan,21,38,52,111
Matagorda,Precinct 1 - C,"State Senator, District 18",,DEM,Ballots Cast,21,38,52,111
Matagorda,Precinct 1 - C,State Representative,25,DEM,Patrick Henry,21,44,56,121
Matagorda,Precinct 1 - C,State Representative,25,DEM,Ballots Cast,21,44,56,121
Matagorda,Precinct 1 - C,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,DEM,Migdalia Lopez,21,38,54,113
Matagorda,Precinct 1 - C,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,DEM,Ballots Cast,21,38,54,113
Matagorda,Precinct 1 - C,"Justice, 13th Court of Appeals District, Place 6",,DEM,Nereida Lopez-Singleterry,21,38,53,112
Matagorda,Precinct 1 - C,"Justice, 13th Court of Appeals District, Place 6",,DEM,Ballots Cast,21,38,53,112
Matagorda,Precinct 1 - C,"District Attorney, 23rd Judicial District",,DEM,Steven E. Reis,20,46,56,122
Matagorda,Precinct 1 - C,"District Attorney, 23rd Judicial District",,DEM,Ballots Cast,20,46,56,122
Matagorda,Precinct 1 - C,"Constable, Precinct No. 4",,DEM,Pedro Medina Sr,27,42,64,133
Matagorda,Precinct 1 - C,"Constable, Precinct No. 4",,DEM,Ballots Cast,27,42,64,133
Matagorda,Precinct 1 - C,County Chairman,,DEM,Paula Whitney,22,43,59,124
Matagorda,Precinct 1 - C,County Chairman,,DEM,Ballots Cast,22,43,59,124
Matagorda,Precinct 1 - C,Proposition 1,,DEM,Yes,27,50,71,148
Matagorda,Precinct 1 - C,Proposition 1,,DEM,No,2,2,1,5
Matagorda,Precinct 1 - C,Proposition 1,,DEM,Ballots Cast,29,52,72,153
Matagorda,Precinct 1 - C,Proposition 2,,DEM,Yes,27,49,70,146
Matagorda,Precinct 1 - C,Proposition 2,,DEM,No,2,3,2,7
Matagorda,Precinct 1 - C,Proposition 2,,DEM,Ballots Cast,29,52,72,153
Matagorda,Precinct 1 - C,Proposition 3,,DEM,Yes,27,51,73,151
Matagorda,Precinct 1 - C,Proposition 3,,DEM,No,2,2,0,4
Matagorda,Precinct 1 - C,Proposition 3,,DEM,Ballots Cast,29,53,73,155
Matagorda,Precinct 1 - C,Proposition 4,,DEM,Yes,26,52,71,149
Matagorda,Precinct 1 - C,Proposition 4,,DEM,No,2,2,2,6
Matagorda,Precinct 1 - C,Proposition 4,,DEM,Ballots Cast,28,54,73,155
Matagorda,Precinct 1 - C,Proposition 5,,DEM,Yes,28,53,72,153
Matagorda,Precinct 1 - C,Proposition 5,,DEM,No,1,1,1,3
Matagorda,Precinct 1 - C,Proposition 5,,DEM,Ballots Cast,29,54,73,156
Matagorda,Precinct 1 - C,Proposition 6,,DEM,Yes,28,54,72,154
Matagorda,Precinct 1 - C,Proposition 6,,DEM,No,1,0,1,2
Matagorda,Precinct 1 - C,Proposition 6,,DEM,Ballots Cast,29,54,73,156
Matagorda,Precinct 1 - C,Proposition 7,,DEM,Yes,27,53,72,152
Matagorda,Precinct 1 - C,Proposition 7,,DEM,No,2,0,1,3
Matagorda,Precinct 1 - C,Proposition 7,,DEM,Ballots Cast,29,53,73,155
Matagorda,Precinct 1 - C,Proposition 8,,DEM,Yes,28,52,72,152
Matagorda,Precinct 1 - C,Proposition 8,,DEM,No,1,2,1,4
Matagorda,Precinct 1 - C,Proposition 8,,DEM,Ballots Cast,29,54,73,156
Matagorda,Precinct 1 - C,Proposition 9,,DEM,Yes,28,53,72,153
Matagorda,Precinct 1 - C,Proposition 9,,DEM,No,1,0,0,1
Matagorda,Precinct 1 - C,Proposition 9,,DEM,Ballots Cast,29,53,72,154
Matagorda,Precinct 1 - C,Proposition 10,,DEM,Yes,28,46,69,143
Matagorda,Precinct 1 - C,Proposition 10,,DEM,No,1,9,3,13
Matagorda,Precinct 1 - C,Proposition 10,,DEM,Ballots Cast,29,55,72,156
Matagorda,Precinct 1 - C,Proposition 11,,DEM,Yes,28,50,71,149
Matagorda,Precinct 1 - C,Proposition 11,,DEM,No,1,4,3,8
Matagorda,Precinct 1 - C,Proposition 11,,DEM,Ballots Cast,29,54,74,157
Matagorda,Precinct 1 - C,Proposition 1,,REP,Yes,1,67,23,91
Matagorda,Precinct 1 - C,Proposition 1,,REP,No,0,7,2,9
Matagorda,Precinct 1 - C,Proposition 1,,REP,Ballots Cast,1,74,25,100
Matagorda,Precinct 1 - C,Proposition 2,,REP,Yes,1,63,24,88
Matagorda,Precinct 1 - C,Proposition 2,,REP,No,0,11,1,12
Matagorda,Precinct 1 - C,Proposition 2,,REP,Ballots Cast,1,74,25,100
Matagorda,Precinct 1 - C,Proposition 3,,REP,Yes,1,63,21,85
Matagorda,Precinct 1 - C,Proposition 3,,REP,No,0,7,2,9
