county,precinct,office,district,party,candidate,votes,mail,early_voting,election_day
Orange,Precinct 7,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,824,30,665,129
Orange,Precinct 8,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,1263,73,977,213
Orange,Precinct 9,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,1134,62,803,269
Orange,Precinct 10,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,438,24,350,64
Orange,Precinct 11,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,241,15,169,57
Orange,Precinct 12,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,570,46,433,91
Orange,Precinct 13,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,495,39,367,89
Orange,Precinct 14,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,718,77,542,99
Orange,Precinct 15,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,935,59,735,141
Orange,Precinct 16,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,1602,54,1309,239
Orange,Precinct 17,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,1115,60,867,188
Orange,Precinct 18,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,1142,45,961,136
Orange,Precinct 19,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,885,40,720,125
Orange,Precinct 20,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,799,43,643,113
Orange,Precinct 21,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,152,4,109,39
Orange,Precinct 22,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,751,33,541,177
Orange,Precinct 23,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,1723,62,1440,221
Orange,Precinct 24,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,909,38,762,109
Orange,Precinct 25,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,1013,32,794,187
Orange,Precinct 26,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,1316,49,1066,201
Orange,Precinct 27,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,1278,54,1042,182
Orange,Precinct 28,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,2031,76,1766,189
Orange,Precinct 29,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,672,15,562,95
Orange,Precinct 30,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,601,42,459,100
Orange,Precinct 31,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,1462,36,1188,238
Orange,Precinct 32,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,1214,39,1044,131
Orange,Precinct 33,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,847,41,694,112
Orange,Precinct 34,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,926,47,731,148
Orange,Precinct 1,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,37,3,22,12
Orange,Precinct 2,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,421,69,286,66
Orange,Precinct 3,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,569,79,412,78
Orange,Precinct 4,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,214,32,143,39
Orange,Precinct 5,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,461,65,353,43
Orange,Precinct 6,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,200,32,136,32
Orange,Precinct 7,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,290,44,208,38
Orange,Precinct 8,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,226,36,160,30
Orange,Precinct 9,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,189,31,131,27
Orange,Precinct 10,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,103,8,77,18
Orange,Precinct 11,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,94,18,51,25
Orange,Precinct 12,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,178,36,117,25
Orange,Precinct 13,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,289,34,212,43
Orange,Precinct 14,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,366,61,254,51
Orange,Precinct 15,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,221,24,167,30
Orange,Precinct 16,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,158,31,114,13
Orange,Precinct 17,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,108,17,75,16
Orange,Precinct 18,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,154,19,107,28
Orange,Precinct 19,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,139,10,103,26
Orange,Precinct 20,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,103,10,75,18
Orange,Precinct 21,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,26,2,18,6
Orange,Precinct 22,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,92,23,56,13
Orange,Precinct 23,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,168,28,126,14
Orange,Precinct 24,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,106,18,73,15
Orange,Precinct 25,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,148,25,100,23
Orange,Precinct 26,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,208,24,147,37
Orange,Precinct 27,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,136,19,104,13
Orange,Precinct 28,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,255,30,194,31
Orange,Precinct 29,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,88,9,67,12
Orange,Precinct 30,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,78,5,57,16
Orange,Precinct 31,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,178,30,127,21
Orange,Precinct 32,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,123,15,101,7
Orange,Precinct 33,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,94,10,74,10
Orange,Precinct 34,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,110,17,83,10
Orange,Precinct 1,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 2,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 3,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 4,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 5,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 6,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 7,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 8,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 9,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 10,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 11,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 12,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 13,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,1,0,0,1
Orange,Precinct 14,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 15,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 16,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 17,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 18,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 19,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 20,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 21,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 22,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 23,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 24,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 25,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 26,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 27,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 28,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 29,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 30,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 31,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,1,0,0,1
Orange,Precinct 32,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 33,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 34,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Orange,Precinct 1,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,4,3,1,0
Orange,Precinct 2,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,19,6,9,4
Orange,Precinct 3,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,21,5,8,8
Orange,Precinct 4,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,4,0,2,2
Orange,Precinct 5,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,20,3,14,3
Orange,Precinct 6,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,17,1,8,8
Orange,Precinct 7,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,15,3,8,4
Orange,Precinct 8,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,30,4,16,10
Orange,Precinct 9,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,21,0,9,12
Orange,Precinct 10,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,9,2,5,2
Orange,Precinct 11,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,10,0,6,4
Orange,Precinct 12,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,12,4,3,5
Orange,Precinct 13,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,27,6,13,8
Orange,Precinct 14,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,24,6,15,3
Orange,Precinct 15,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,16,2,10,4
Orange,Precinct 16,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,18,3,7,8
Orange,Precinct 17,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,34,6,17,11
Orange,Precinct 18,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,19,1,16,2
Orange,Precinct 19,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,30,6,19,5
Orange,Precinct 20,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,27,4,13,10
Orange,Precinct 21,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,8,0,3,5
Orange,Precinct 22,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,22,7,11,4
Orange,Precinct 23,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,30,3,17,10
Orange,Precinct 24,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,17,3,10,4
Orange,Precinct 25,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,32,6,12,14
Orange,Precinct 26,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,41,4,27,10
Orange,Precinct 27,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,35,5,16,14
Orange,Precinct 28,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,38,2,27,9
Orange,Precinct 29,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,16,2,7,7
Orange,Precinct 30,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,10,0,5,5
Orange,Precinct 31,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,32,4,15,13
Orange,Precinct 32,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,19,2,13,4
Orange,Precinct 33,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,22,4,9,9
Orange,Precinct 34,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,22,3,12,7
Orange,Precinct 1,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,167,7,112,48
Orange,Precinct 2,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,258,13,202,43
Orange,Precinct 3,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,124,11,85,28
Orange,Precinct 4,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,7,0,6,1
Orange,Precinct 5,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,452,53,350,49
Orange,Precinct 6,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,969,55,761,153
Orange,Precinct 7,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,830,31,667,132
Orange,Precinct 8,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,1273,74,987,212
Orange,Precinct 9,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,1133,60,800,273
Orange,Precinct 10,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,442,23,353,66
Orange,Precinct 11,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,241,15,167,59
Orange,Precinct 12,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,569,46,429,94
Orange,Precinct 13,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,499,38,368,93
Orange,Precinct 14,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,733,79,550,104
Orange,Precinct 15,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,941,59,738,144
Orange,Precinct 16,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,1601,56,1305,240
Orange,Precinct 17,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,1118,61,867,190
Orange,Precinct 18,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,1145,45,963,137
Orange,Precinct 19,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,892,41,724,127
Orange,Precinct 20,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,803,42,645,116
Orange,Precinct 21,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,152,4,109,39
Orange,Precinct 22,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,757,40,538,179
Orange,Precinct 23,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,1727,62,1441,224
Orange,Precinct 24,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,899,39,754,106
Orange,Precinct 25,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,1012,31,792,189
Orange,Precinct 26,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,1325,51,1076,198
Orange,Precinct 27,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,1285,58,1043,184
Orange,Precinct 28,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,2039,77,1773,189
Orange,Precinct 29,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,676,15,563,98
Orange,Precinct 30,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,605,43,460,102
Orange,Precinct 31,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,1459,35,1182,242
Orange,Precinct 32,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,1216,40,1045,131
Orange,Precinct 33,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,851,40,698,113
Orange,Precinct 34,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,929,50,731,148
Orange,Precinct 1,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,35,3,20,12
Orange,Precinct 2,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,419,66,286,67
Orange,Precinct 3,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,570,78,414,78
Orange,Precinct 4,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,217,30,146,41
Orange,Precinct 5,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,455,66,345,44
Orange,Precinct 6,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,197,32,133,32
Orange,Precinct 7,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,285,42,208,35
Orange,Precinct 8,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,215,33,150,32
Orange,Precinct 9,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,198,32,137,29
Orange,Precinct 10,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,100,8,74,18
Orange,Precinct 11,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,96,18,53,25
Orange,Precinct 12,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,181,37,120,24
Orange,Precinct 13,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,289,35,210,44
Orange,Precinct 14,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,353,59,247,47
Orange,Precinct 15,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,218,24,165,29
Orange,Precinct 16,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,162,30,118,14
Orange,Precinct 17,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,109,18,75,16
Orange,Precinct 18,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,151,17,107,27
Orange,Precinct 19,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,142,11,104,27
Orange,Precinct 20,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,105,12,77,16
Orange,Precinct 21,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,28,2,20,6
Orange,Precinct 22,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,88,21,56,11
Orange,Precinct 23,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,165,27,125,13
Orange,Precinct 24,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,113,19,80,14
Orange,Precinct 25,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,146,27,96,23
Orange,Precinct 26,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,201,24,137,40
Orange,Precinct 27,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,140,19,105,16
Orange,Precinct 28,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,255,31,192,32
Orange,Precinct 29,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,87,8,66,13
Orange,Precinct 30,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,74,4,55,15
Orange,Precinct 31,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,181,32,130,19
Orange,Precinct 32,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,120,14,99,7
Orange,Precinct 33,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,86,10,68,8
Orange,Precinct 34,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,111,15,85,11
Orange,Precinct 1,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 2,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 3,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,1,0,0,1
Orange,Precinct 4,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 5,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 6,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 7,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 8,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 9,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 10,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 11,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 12,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 13,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 14,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 15,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 16,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 17,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 18,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 19,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 20,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 21,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 22,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 23,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 24,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 25,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 26,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,1,0,0,1
Orange,Precinct 27,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 28,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 29,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 30,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 31,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 32,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 33,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 34,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Orange,Precinct 1,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,4,3,1,0
Orange,Precinct 2,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,18,7,9,2
Orange,Precinct 3,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,18,6,5,7
Orange,Precinct 4,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,4,2,1,1
Orange,Precinct 5,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,25,3,19,3
Orange,Precinct 6,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,17,1,10,6
Orange,Precinct 7,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,14,4,6,4
Orange,Precinct 8,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,31,6,16,9
Orange,Precinct 9,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,13,1,6,6
Orange,Precinct 10,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,8,3,5,0
Orange,Precinct 11,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,8,0,6,2
Orange,Precinct 12,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,10,3,4,3
Orange,Precinct 13,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,24,6,14,4
Orange,Precinct 14,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,22,6,14,2
Orange,Precinct 15,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,13,2,9,2
Orange,Precinct 16,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,15,2,7,6
Orange,Precinct 17,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,30,4,17,9
Orange,Precinct 18,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,19,3,14,2
Orange,Precinct 19,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,20,4,14,2
Orange,Precinct 20,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,21,3,9,9
Orange,Precinct 21,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,6,0,1,5
Orange,Precinct 22,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,20,2,14,4
Orange,Precinct 23,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,29,4,17,8
Orange,Precinct 24,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,20,1,11,8
Orange,Precinct 25,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,35,5,18,12
Orange,Precinct 26,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,38,2,27,9
Orange,Precinct 27,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,24,1,14,9
Orange,Precinct 28,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,30,0,22,8
Orange,Precinct 29,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,13,3,7,3
Orange,Precinct 30,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,10,0,6,4
Orange,Precinct 31,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,33,3,18,12
Orange,Precinct 32,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,20,2,14,4
Orange,Precinct 33,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,26,5,11,10
Orange,Precinct 34,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,18,2,10,6
Orange,Precinct 1,State Representative,21,REP,Dade Phelan,186,8,124,54
Orange,Precinct 2,State Representative,21,REP,Dade Phelan,441,28,353,60
Orange,Precinct 3,State Representative,21,REP,Dade Phelan,386,31,303,52
Orange,Precinct 4,State Representative,21,REP,Dade Phelan,106,6,84,16
Orange,Precinct 5,State Representative,21,REP,Dade Phelan,692,70,553,69
Orange,Precinct 6,State Representative,21,REP,Dade Phelan,1087,72,847,168
Orange,Precinct 7,State Representative,21,REP,Dade Phelan,1010,46,813,151
Orange,Precinct 8,State Representative,21,REP,Dade Phelan,1408,90,1088,230
Orange,Precinct 9,State Representative,21,REP,Dade Phelan,1245,76,886,283
Orange,Precinct 10,State Representative,21,REP,Dade Phelan,500,26,398,76
