county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Hale,110,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,0,0,0
Hale,110,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,6,2,3,1
Hale,110,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0,0
Hale,110,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,2,1,1,0
Hale,110,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,2,0,1,1
Hale,110,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,6,3,3,0
Hale,110,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
Hale,110,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,3,2,1,0
Hale,110,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,7,2,4,1
Hale,110,"Member, State Board of Education",15,DEM,Over Votes,0,0,0,0
Hale,110,"Member, State Board of Education",15,DEM,Under Votes,3,2,1,0
Hale,110,"Member, State Board of Education",15,DEM,John Betancourt,7,2,4,1
Hale,110,President,,REP,Donald J. Trump,105,46,50,9
Hale,110,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Hale,110,President,,REP,Joe Walsh,0,0,0,0
Hale,110,President,,REP,Bob Ely,0,0,0,0
Hale,110,President,,REP,Matthew John Matern,0,0,0,0
Hale,110,President,,REP,Zoltan G. Istvan,0,0,0,0
Hale,110,President,,REP,Bill Weld,2,1,1,0
Hale,110,President,,REP,Uncommitted,2,2,0,0
Hale,110,U.S. Senate,,REP,Over Votes,0,0,0,0
Hale,110,U.S. Senate,,REP,Under Votes,12,4,8,0
Hale,110,U.S. Senate,,REP,Dwayne Stovall,16,6,8,2
Hale,110,U.S. Senate,,REP,Virgil Bierschwale,0,0,0,0
Hale,110,U.S. Senate,,REP,John Anthony Castro,4,1,3,0
Hale,110,U.S. Senate,,REP,John Cornyn,74,37,32,5
Hale,110,U.S. Senate,,REP,Mark Yancey,4,1,1,2
Hale,110,U.S. House,19,REP,Over Votes,0,0,0,0
Hale,110,U.S. House,19,REP,Under Votes,2,0,2,0
Hale,110,U.S. House,19,REP,Jodey C. Arrington,102,47,46,9
Hale,110,U.S. House,19,REP,Vance W. Boyd,6,2,4,0
Hale,110,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Hale,110,Railroad Commissioner,,REP,Under Votes,11,3,8,0
Hale,110,Railroad Commissioner,,REP,"James ""Jim"" Wright",69,30,35,4
Hale,110,Railroad Commissioner,,REP,Ryan Sitton,30,16,9,5
Hale,110,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Hale,110,"Chief Justice, Supreme Court",,REP,Under Votes,10,4,6,0
Hale,110,"Chief Justice, Supreme Court",,REP,Nathan Hecht,100,45,46,9
Hale,110,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Over Votes,0,0,0,0
Hale,110,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Under Votes,11,4,7,0
Hale,110,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jane Bland,99,45,45,9
Hale,110,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Hale,110,"Justice, Supreme Court, Place 7",,REP,Under Votes,10,3,7,0
Hale,110,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,100,46,45,9
Hale,110,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Hale,110,"Justice, Supreme Court, Place 8",,REP,Under Votes,10,3,7,0
Hale,110,"Justice, Supreme Court, Place 8",,REP,Brett Busby,100,46,45,9
Hale,110,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,70,33,32,5
Hale,110,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,24,11,10,3
Hale,110,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Hale,110,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,11,4,7,0
Hale,110,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,99,45,45,9
Hale,110,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,98,45,44,9
Hale,110,"Member, State Board of Education",15,REP,Over Votes,0,0,0,0
Hale,110,"Member, State Board of Education",15,REP,Under Votes,10,3,7,0
Hale,110,"Member, State Board of Education",15,REP,Jay Johnson,100,46,45,9
Hale,110,State Senate,28,REP,Over Votes,0,0,0,0
Hale,110,State Senate,28,REP,Under Votes,8,3,5,0
Hale,110,State Senate,28,REP,Charles Perry,102,46,47,9
Hale,110,State Representative,88,REP,Over Votes,0,0,0,0
Hale,110,State Representative,88,REP,Under Votes,12,3,7,2
Hale,110,State Representative,88,REP,Ken King,98,46,45,7
Hale,110,"Chief Justice, 7th Court of Appeals District",,REP,Over Votes,0,0,0,0
Hale,110,"Chief Justice, 7th Court of Appeals District",,REP,Under Votes,9,3,6,0
Hale,110,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,101,46,46,9
Hale,110,"Justice, 7th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0,0
Hale,110,"Justice, 7th Court of Appeals District, Place 4",,REP,Under Votes,18,5,12,1
Hale,110,"Justice, 7th Court of Appeals District, Place 4",,REP,Larry Doss,52,23,22,7
Hale,110,"Justice, 7th Court of Appeals District, Place 4",,REP,Steven Denny,40,21,18,1
Hale,110,"District Attorney, 64th Judicial District",,REP,Over Votes,0,0,0,0
Hale,110,"District Attorney, 64th Judicial District",,REP,Under Votes,9,3,6,0
Hale,110,"District Attorney, 64th Judicial District",,REP,Wally Hatch,101,46,46,9
Hale,110,County Attorney,,REP,Over Votes,0,0,0,0
Hale,110,County Attorney,,REP,Under Votes,9,3,6,0
Hale,110,County Attorney,,REP,Jim Tirey,101,46,46,9
Hale,110,Sheriff,,REP,Over Votes,0,0,0,0
Hale,110,Sheriff,,REP,Under Votes,7,3,2,2
Hale,110,Sheriff,,REP,David Cochran,103,46,50,7
Hale,110,County Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Hale,110,County Tax Assessor-Collector,,REP,Under Votes,6,3,3,0
Hale,110,County Tax Assessor-Collector,,REP,Roland Nash,104,46,49,9
Hale,110,"County Commissioner, Precinct 1",,REP,Over Votes,0,0,0,0
Hale,110,"County Commissioner, Precinct 1",,REP,Under Votes,1,1,0,0
Hale,110,"County Commissioner, Precinct 1",,REP,Brent Ramsower,52,23,26,3
Hale,110,"County Commissioner, Precinct 1",,REP,Harold King,57,25,26,6
Hale,110,"Constable, Precinct No. 1",,REP,Over Votes,0,0,0,0
Hale,110,"Constable, Precinct No. 1",,REP,Under Votes,8,4,4,0
Hale,110,"Constable, Precinct No. 1",,REP,Tommy Baker,102,45,48,9
Hale,110,County Chairman,,REP,Over Votes,0,0,0,0
Hale,110,County Chairman,,REP,Under Votes,10,6,4,0
Hale,110,County Chairman,,REP,Kenna Hatch,100,43,48,9
Hale,110,Proposition #1,,DEM,Over Votes,0,0,0,0
Hale,110,Proposition #1,,DEM,Under Votes,0,0,0,0
Hale,110,Proposition #1,,DEM,Yes,10,4,5,1
Hale,110,Proposition #1,,DEM,No,0,0,0,0
Hale,110,Proposition #2,,DEM,Over Votes,0,0,0,0
Hale,110,Proposition #2,,DEM,Under Votes,0,0,0,0
Hale,110,Proposition #2,,DEM,Yes,10,4,5,1
Hale,110,Proposition #2,,DEM,No,0,0,0,0
Hale,110,Proposition #3,,DEM,Over Votes,0,0,0,0
Hale,110,Proposition #3,,DEM,Under Votes,0,0,0,0
Hale,110,Proposition #3,,DEM,Yes,10,4,5,1
Hale,110,Proposition #3,,DEM,No,0,0,0,0
Hale,110,Proposition #4,,DEM,Over Votes,0,0,0,0
Hale,110,Proposition #4,,DEM,Under Votes,0,0,0,0
Hale,110,Proposition #4,,DEM,Yes,10,4,5,1
Hale,110,Proposition #4,,DEM,No,0,0,0,0
Hale,110,Proposition #5,,DEM,Over Votes,0,0,0,0
Hale,110,Proposition #5,,DEM,Under Votes,0,0,0,0
Hale,110,Proposition #5,,DEM,Yes,9,4,5,0
Hale,110,Proposition #5,,DEM,No,1,0,0,1
Hale,110,Proposition #6,,DEM,Over Votes,0,0,0,0
Hale,110,Proposition #6,,DEM,Under Votes,0,0,0,0
Hale,110,Proposition #6,,DEM,Yes,10,4,5,1
Hale,110,Proposition #6,,DEM,No,0,0,0,0
Hale,110,Proposition #7,,DEM,Over Votes,0,0,0,0
Hale,110,Proposition #7,,DEM,Under Votes,0,0,0,0
Hale,110,Proposition #7,,DEM,Yes,10,4,5,1
Hale,110,Proposition #7,,DEM,No,0,0,0,0
Hale,110,Proposition #8,,DEM,Over Votes,0,0,0,0
Hale,110,Proposition #8,,DEM,Under Votes,0,0,0,0
Hale,110,Proposition #8,,DEM,Yes,10,4,5,1
Hale,110,Proposition #8,,DEM,No,0,0,0,0
Hale,110,Proposition #9,,DEM,Over Votes,0,0,0,0
Hale,110,Proposition #9,,DEM,Under Votes,0,0,0,0
Hale,110,Proposition #9,,DEM,Yes,9,4,4,1
Hale,110,Proposition #9,,DEM,No,1,0,1,0
Hale,110,Proposition #10,,DEM,Over Votes,0,0,0,0
Hale,110,Proposition #10,,DEM,Under Votes,0,0,0,0
Hale,110,Proposition #10,,DEM,Yes,10,4,5,1
Hale,110,Proposition #10,,DEM,No,0,0,0,0
Hale,110,Proposition #11,,DEM,Over Votes,0,0,0,0
Hale,110,Proposition #11,,DEM,Under Votes,0,0,0,0
Hale,110,Proposition #11,,DEM,Yes,10,4,5,1
Hale,110,Proposition #11,,DEM,No,0,0,0,0
Hale,110,Proposition 1,,REP,Over Votes,0,0,0,0
Hale,110,Proposition 1,,REP,Under Votes,1,0,0,1
Hale,110,Proposition 1,,REP,Yes,94,42,45,7
Hale,110,Proposition 1,,REP,No,15,7,7,1
Hale,110,Proposition 2,,REP,Over Votes,0,0,0,0
Hale,110,Proposition 2,,REP,Under Votes,1,0,0,1
Hale,110,Proposition 2,,REP,Yes,96,43,45,8
Hale,110,Proposition 2,,REP,No,13,6,7,0
Hale,110,Proposition 3,,REP,Over Votes,0,0,0,0
Hale,110,Proposition 3,,REP,Under Votes,2,0,1,1
Hale,110,Proposition 3,,REP,Yes,100,45,47,8
Hale,110,Proposition 3,,REP,No,8,4,4,0
Hale,110,Proposition 4,,REP,Over Votes,0,0,0,0
Hale,110,Proposition 4,,REP,Under Votes,3,0,2,1
Hale,110,Proposition 4,,REP,Yes,103,48,47,8
Hale,110,Proposition 4,,REP,No,4,1,3,0
Hale,110,Proposition 5,,REP,Over Votes,0,0,0,0
Hale,110,Proposition 5,,REP,Under Votes,3,2,0,1
Hale,110,Proposition 5,,REP,Yes,100,42,50,8
Hale,110,Proposition 5,,REP,No,7,5,2,0
Hale,110,Proposition 6,,REP,Over Votes,0,0,0,0
Hale,110,Proposition 6,,REP,Under Votes,3,1,1,1
Hale,110,Proposition 6,,REP,Yes,99,44,47,8
Hale,110,Proposition 6,,REP,No,8,4,4,0
Hale,110,Proposition 7,,REP,Over Votes,0,0,0,0
Hale,110,Proposition 7,,REP,Under Votes,1,0,0,1
Hale,110,Proposition 7,,REP,Yes,106,47,51,8
Hale,110,Proposition 7,,REP,No,3,2,1,0
Hale,110,Proposition 8,,REP,Over Votes,0,0,0,0
Hale,110,Proposition 8,,REP,Under Votes,3,1,1,1
Hale,110,Proposition 8,,REP,Yes,105,47,50,8
Hale,110,Proposition 8,,REP,No,2,1,1,0
Hale,110,Proposition 9,,REP,Over Votes,0,0,0,0
Hale,110,Proposition 9,,REP,Under Votes,2,0,1,1
Hale,110,Proposition 9,,REP,Yes,103,46,49,8
Hale,110,Proposition 9,,REP,No,5,3,2,0
Hale,110,Proposition 10,,REP,Over Votes,0,0,0,0
Hale,110,Proposition 10,,REP,Under Votes,3,0,2,1
Hale,110,Proposition 10,,REP,Yes,101,46,47,8
Hale,110,Proposition 10,,REP,No,6,3,3,0
Hale,111,Registered Voters,,,,1040,,,
Hale,111,Ballots Cast,,REP,,114,,,
Hale,111,Ballots Cast,,DEM,,19,,,
Hale,111,President,,DEM,Over Votes,0,0,0,0
Hale,111,President,,DEM,Under Votes,0,0,0,0
Hale,111,President,,DEM,Amy Klobuchar,1,0,0,1
Hale,111,President,,DEM,Deval Patrick,0,0,0,0
Hale,111,President,,DEM,Julin Castro,1,0,0,1
Hale,111,President,,DEM,Andrew Yang,0,0,0,0
Hale,111,President,,DEM,Joseph R. Biden,3,0,3,0
Hale,111,President,,DEM,Bernie Sanders,7,3,3,1
Hale,111,President,,DEM,Michael Bennet,0,0,0,0
Hale,111,President,,DEM,Tulsi Gabbard,0,0,0,0
Hale,111,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Hale,111,President,,DEM,Marianne Williamson,0,0,0,0
Hale,111,President,,DEM,Tom Steyer,0,0,0,0
Hale,111,President,,DEM,Michael R. Bloomberg,5,1,4,0
Hale,111,President,,DEM,Pete Buttigieg,0,0,0,0
Hale,111,President,,DEM,Cory Booker,0,0,0,0
Hale,111,President,,DEM,Robby Wells,0,0,0,0
Hale,111,President,,DEM,Elizabeth Warren,2,0,2,0
Hale,111,President,,DEM,John K. Delaney,0,0,0,0
Hale,111,U.S. Senate,,DEM,Over Votes,0,0,0,0
Hale,111,U.S. Senate,,DEM,Under Votes,3,0,3,0
Hale,111,U.S. Senate,,DEM,Adrian Ocegueda,1,0,1,0
Hale,111,U.S. Senate,,DEM,Royce West,0,0,0,0
Hale,111,U.S. Senate,,DEM,Sema Hernandez,0,0,0,0
Hale,111,U.S. Senate,,DEM,Jack Daniel Foster Jr,1,0,1,0
Hale,111,U.S. Senate,,DEM,Chris Bell,0,0,0,0
Hale,111,U.S. Senate,,DEM,"Annie ""Mam"" Garcia",7,1,4,2
Hale,111,U.S. Senate,,DEM,Victor Hugo Harris,1,0,1,0
Hale,111,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",2,1,0,1
Hale,111,U.S. Senate,,DEM,D.R. Hunter,0,0,0,0
Hale,111,U.S. Senate,,DEM,Amanda K. Edwards,0,0,0,0
Hale,111,U.S. Senate,,DEM,Michael Cooper,1,1,0,0
Hale,111,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,3,1,2,0
Hale,111,U.S. House,19,DEM,Over Votes,0,0,0,0
Hale,111,U.S. House,19,DEM,Under Votes,6,1,3,2
Hale,111,U.S. House,19,DEM,Tom Watson,13,3,9,1
Hale,111,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Hale,111,Railroad Commissioner,,DEM,Under Votes,4,1,3,0
Hale,111,Railroad Commissioner,,DEM,Mark Watson,0,0,0,0
Hale,111,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",6,2,4,0
Hale,111,Railroad Commissioner,,DEM,Kelly Stone,2,0,0,2
Hale,111,Railroad Commissioner,,DEM,Chrysta Castaeda,7,1,5,1
Hale,111,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
Hale,111,"Chief Justice, Supreme Court",,DEM,Under Votes,3,1,2,0
Hale,111,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,5,1,3,1
Hale,111,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,11,2,7,2
Hale,111,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Over Votes,0,0,0,0
Hale,111,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Under Votes,3,1,2,0
Hale,111,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Kathy Cheng,9,2,4,3
Hale,111,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Larry Praeger,7,1,6,0
Hale,111,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
Hale,111,"Justice, Supreme Court, Place 7",,DEM,Under Votes,5,1,4,0
Hale,111,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,7,1,3,3
Hale,111,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,7,2,5,0
Hale,111,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
Hale,111,"Justice, Supreme Court, Place 8",,DEM,Under Votes,6,2,4,0
Hale,111,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,6,1,4,1
Hale,111,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,7,1,4,2
Hale,111,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,2,0,2,0
Hale,111,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,2,1,1,0
Hale,111,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,9,1,6,2
Hale,111,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0,0
Hale,111,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,5,2,3,0
Hale,111,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,3,1,2,0
Hale,111,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,11,1,7,3
Hale,111,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
Hale,111,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,6,2,4,0
Hale,111,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,13,2,8,3
Hale,111,"Member, State Board of Education",15,DEM,Over Votes,0,0,0,0
Hale,111,"Member, State Board of Education",15,DEM,Under Votes,7,2,5,0
Hale,111,"Member, State Board of Education",15,DEM,John Betancourt,12,2,7,3
Hale,111,President,,REP,Donald J. Trump,107,48,55,4
Hale,111,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",1,1,0,0
Hale,111,President,,REP,Joe Walsh,0,0,0,0
Hale,111,President,,REP,Bob Ely,0,0,0,0
Hale,111,President,,REP,Matthew John Matern,1,1,0,0
Hale,111,President,,REP,Zoltan G. Istvan,0,0,0,0
Hale,111,President,,REP,Bill Weld,0,0,0,0
Hale,111,President,,REP,Uncommitted,5,4,1,0
Hale,111,U.S. Senate,,REP,Over Votes,0,0,0,0
Hale,111,U.S. Senate,,REP,Under Votes,6,3,3,0
Hale,111,U.S. Senate,,REP,Dwayne Stovall,22,8,14,0
Hale,111,U.S. Senate,,REP,Virgil Bierschwale,1,1,0,0
Hale,111,U.S. Senate,,REP,John Anthony Castro,5,3,2,0
Hale,111,U.S. Senate,,REP,John Cornyn,78,39,35,4
Hale,111,U.S. Senate,,REP,Mark Yancey,2,0,2,0
Hale,111,U.S. House,19,REP,Over Votes,0,0,0,0
Hale,111,U.S. House,19,REP,Under Votes,2,1,1,0
Hale,111,U.S. House,19,REP,Jodey C. Arrington,106,50,52,4
Hale,111,U.S. House,19,REP,Vance W. Boyd,6,3,3,0
Hale,111,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Hale,111,Railroad Commissioner,,REP,Under Votes,11,5,4,2
Hale,111,Railroad Commissioner,,REP,"James ""Jim"" Wright",67,31,35,1
Hale,111,Railroad Commissioner,,REP,Ryan Sitton,36,18,17,1
Hale,111,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Hale,111,"Chief Justice, Supreme Court",,REP,Under Votes,9,2,7,0
Hale,111,"Chief Justice, Supreme Court",,REP,Nathan Hecht,105,52,49,4
Hale,111,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Over Votes,0,0,0,0
Hale,111,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Under Votes,14,6,8,0
Hale,111,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jane Bland,100,48,48,4
Hale,111,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Hale,111,"Justice, Supreme Court, Place 7",,REP,Under Votes,15,6,9,0
Hale,111,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,99,48,47,4
Hale,111,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Hale,111,"Justice, Supreme Court, Place 8",,REP,Under Votes,17,8,9,0
Hale,111,"Justice, Supreme Court, Place 8",,REP,Brett Busby,97,46,47,4
Hale,111,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,64,33,29,2
Hale,111,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,38,18,20,0
Hale,111,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Hale,111,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,12,4,8,0
Hale,111,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,102,50,48,4
Hale,111,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,100,48,48,4
Hale,111,"Member, State Board of Education",15,REP,Over Votes,0,0,0,0
Hale,111,"Member, State Board of Education",15,REP,Under Votes,15,5,10,0
Hale,111,"Member, State Board of Education",15,REP,Jay Johnson,99,49,46,4
Hale,111,State Senate,28,REP,Over Votes,0,0,0,0
Hale,111,State Senate,28,REP,Under Votes,7,2,5,0
Hale,111,State Senate,28,REP,Charles Perry,107,52,51,4
Hale,111,State Representative,88,REP,Over Votes,0,0,0,0
Hale,111,State Representative,88,REP,Under Votes,9,3,6,0
Hale,111,State Representative,88,REP,Ken King,105,51,50,4
Hale,111,"Chief Justice, 7th Court of Appeals District",,REP,Over Votes,0,0,0,0
Hale,111,"Chief Justice, 7th Court of Appeals District",,REP,Under Votes,14,5,8,1
Hale,111,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,100,49,48,3
Hale,111,"Justice, 7th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0,0
Hale,111,"Justice, 7th Court of Appeals District, Place 4",,REP,Under Votes,19,8,9,2
Hale,111,"Justice, 7th Court of Appeals District, Place 4",,REP,Larry Doss,76,36,38,2
Hale,111,"Justice, 7th Court of Appeals District, Place 4",,REP,Steven Denny,19,10,9,0
Hale,111,"District Attorney, 64th Judicial District",,REP,Over Votes,0,0,0,0
Hale,111,"District Attorney, 64th Judicial District",,REP,Under Votes,10,3,7,0
Hale,111,"District Attorney, 64th Judicial District",,REP,Wally Hatch,104,51,49,4
Hale,111,County Attorney,,REP,Over Votes,0,0,0,0
Hale,111,County Attorney,,REP,Under Votes,11,2,9,0
Hale,111,County Attorney,,REP,Jim Tirey,103,52,47,4
Hale,111,Sheriff,,REP,Over Votes,0,0,0,0
Hale,111,Sheriff,,REP,Under Votes,10,4,6,0
Hale,111,Sheriff,,REP,David Cochran,104,50,50,4
Hale,111,County Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Hale,111,County Tax Assessor-Collector,,REP,Under Votes,5,1,4,0
Hale,111,County Tax Assessor-Collector,,REP,Roland Nash,109,53,52,4
Hale,111,"County Commissioner, Precinct 1",,REP,Over Votes,0,0,0,0
Hale,111,"County Commissioner, Precinct 1",,REP,Under Votes,3,1,2,0
Hale,111,"County Commissioner, Precinct 1",,REP,Brent Ramsower,56,28,27,1
Hale,111,"County Commissioner, Precinct 1",,REP,Harold King,55,25,27,3
Hale,111,"Constable, Precinct No. 1",,REP,Over Votes,0,0,0,0
Hale,111,"Constable, Precinct No. 1",,REP,Under Votes,9,4,5,0
Hale,111,"Constable, Precinct No. 1",,REP,Tommy Baker,105,50,51,4
Hale,111,County Chairman,,REP,Over Votes,0,0,0,0
Hale,111,County Chairman,,REP,Under Votes,7,2,5,0
Hale,111,County Chairman,,REP,Kenna Hatch,107,52,51,4
Hale,111,Proposition #1,,DEM,Over Votes,0,0,0,0
Hale,111,Proposition #1,,DEM,Under Votes,1,1,0,0
Hale,111,Proposition #1,,DEM,Yes,18,3,12,3
Hale,111,Proposition #1,,DEM,No,0,0,0,0
Hale,111,Proposition #2,,DEM,Over Votes,0,0,0,0
Hale,111,Proposition #2,,DEM,Under Votes,2,1,0,1
Hale,111,Proposition #2,,DEM,Yes,17,3,12,2
Hale,111,Proposition #2,,DEM,No,0,0,0,0
Hale,111,Proposition #3,,DEM,Over Votes,0,0,0,0
Hale,111,Proposition #3,,DEM,Under Votes,2,1,0,1
Hale,111,Proposition #3,,DEM,Yes,17,3,12,2
Hale,111,Proposition #3,,DEM,No,0,0,0,0
Hale,111,Proposition #4,,DEM,Over Votes,0,0,0,0
Hale,111,Proposition #4,,DEM,Under Votes,2,1,0,1
Hale,111,Proposition #4,,DEM,Yes,17,3,12,2
Hale,111,Proposition #4,,DEM,No,0,0,0,0
Hale,111,Proposition #5,,DEM,Over Votes,0,0,0,0
Hale,111,Proposition #5,,DEM,Under Votes,2,1,0,1
Hale,111,Proposition #5,,DEM,Yes,17,3,12,2
Hale,111,Proposition #5,,DEM,No,0,0,0,0
Hale,111,Proposition #6,,DEM,Over Votes,0,0,0,0
Hale,111,Proposition #6,,DEM,Under Votes,2,1,0,1
Hale,111,Proposition #6,,DEM,Yes,17,3,12,2
Hale,111,Proposition #6,,DEM,No,0,0,0,0
Hale,111,Proposition #7,,DEM,Over Votes,0,0,0,0
Hale,111,Proposition #7,,DEM,Under Votes,2,1,0,1
Hale,111,Proposition #7,,DEM,Yes,17,3,12,2
Hale,111,Proposition #7,,DEM,No,0,0,0,0
Hale,111,Proposition #8,,DEM,Over Votes,0,0,0,0
Hale,111,Proposition #8,,DEM,Under Votes,3,1,1,1
Hale,111,Proposition #8,,DEM,Yes,16,3,11,2
Hale,111,Proposition #8,,DEM,No,0,0,0,0
Hale,111,Proposition #9,,DEM,Over Votes,0,0,0,0
Hale,111,Proposition #9,,DEM,Under Votes,2,1,0,1
Hale,111,Proposition #9,,DEM,Yes,17,3,12,2
Hale,111,Proposition #9,,DEM,No,0,0,0,0
Hale,111,Proposition #10,,DEM,Over Votes,0,0,0,0
Hale,111,Proposition #10,,DEM,Under Votes,1,1,0,0
Hale,111,Proposition #10,,DEM,Yes,18,3,12,3
Hale,111,Proposition #10,,DEM,No,0,0,0,0
Hale,111,Proposition #11,,DEM,Over Votes,0,0,0,0
Hale,111,Proposition #11,,DEM,Under Votes,1,1,0,0
Hale,111,Proposition #11,,DEM,Yes,18,3,12,3
Hale,111,Proposition #11,,DEM,No,0,0,0,0
Hale,111,Proposition 1,,REP,Over Votes,0,0,0,0
Hale,111,Proposition 1,,REP,Under Votes,1,1,0,0
Hale,111,Proposition 1,,REP,Yes,98,45,49,4
Hale,111,Proposition 1,,REP,No,15,8,7,0
Hale,111,Proposition 2,,REP,Over Votes,0,0,0,0
Hale,111,Proposition 2,,REP,Under Votes,1,1,0,0
Hale,111,Proposition 2,,REP,Yes,98,47,47,4
Hale,111,Proposition 2,,REP,No,15,6,9,0
Hale,111,Proposition 3,,REP,Over Votes,0,0,0,0
Hale,111,Proposition 3,,REP,Under Votes,5,5,0,0
Hale,111,Proposition 3,,REP,Yes,102,47,51,4
Hale,111,Proposition 3,,REP,No,7,2,5,0
Hale,111,Proposition 4,,REP,Over Votes,0,0,0,0
Hale,111,Proposition 4,,REP,Under Votes,3,3,0,0
Hale,111,Proposition 4,,REP,Yes,99,43,52,4
Hale,111,Proposition 4,,REP,No,12,8,4,0
Hale,111,Proposition 5,,REP,Over Votes,0,0,0,0
Hale,111,Proposition 5,,REP,Under Votes,3,3,0,0
Hale,111,Proposition 5,,REP,Yes,106,48,54,4
Hale,111,Proposition 5,,REP,No,5,3,2,0
Hale,111,Proposition 6,,REP,Over Votes,0,0,0,0
Hale,111,Proposition 6,,REP,Under Votes,4,3,1,0
Hale,111,Proposition 6,,REP,Yes,106,49,53,4
Hale,111,Proposition 6,,REP,No,4,2,2,0
Hale,111,Proposition 7,,REP,Over Votes,0,0,0,0
Hale,111,Proposition 7,,REP,Under Votes,2,2,0,0
Hale,111,Proposition 7,,REP,Yes,112,52,56,4
