county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Ector,205,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Over Votes,0,0,0,0
Ector,205,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Under Votes,31,22,9,0
Ector,205,"Justice, Supreme Court, Place 6, (Unexpired Term)",,DEM,Kathy Cheng,292,236,56,0
Ector,205,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,1031,848,183,0
Ector,205,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Ector,205,"Justice, Supreme Court, Place 7",,REP,Under Votes,30,21,9,0
Ector,205,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,284,227,57,0
Ector,205,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,34,22,12,0
Ector,205,"Justice, Supreme Court, Place 8",,REP,Brett Busby,1032,849,183,0
Ector,205,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Ector,205,"Justice, Supreme Court, Place 8",,REP,Under Votes,30,22,8,0
Ector,205,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,282,223,59,0
Ector,205,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,35,24,11,0
Ector,205,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,1043,853,190,0
Ector,205,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,1,1,0,0
Ector,205,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,34,24,10,0
Ector,205,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,301,240,61,0
Ector,205,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,1053,862,191,0
Ector,205,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Ector,205,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,34,23,11,0
Ector,205,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,292,233,59,0
Ector,205,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,1051,861,190,0
Ector,205,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Ector,205,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,36,26,10,0
Ector,205,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,292,231,61,0
Ector,205,"Member, State Board of Education, District 1",,REP,Jennifer Ivey,1039,852,187,0
Ector,205,"Member, State Board of Education, District 1",,REP,Over Votes,0,0,0,0
Ector,205,"Member, State Board of Education, District 1",,REP,Under Votes,37,26,11,0
Ector,205,"Member, State Board of Education, District 1",,DEM,Georgina Perez,303,240,63,0
Ector,205,State Representative,81,REP,Brooks Landgraf,1219,989,230,0
Ector,205,State Representative,81,REP,Over Votes,0,0,0,0
Ector,205,State Representative,81,REP,Under Votes,160,129,31,0
Ector,205,"Justice, 11th Court of Appeals District, Place 2",,REP,Bruce Williams,1188,961,227,0
Ector,205,"Justice, 11th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Ector,205,"Justice, 11th Court of Appeals District, Place 2",,REP,Under Votes,191,157,34,0
Ector,205,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,W. Stacy Trotter,1194,968,226,0
Ector,205,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Over Votes,0,0,0,0
Ector,205,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Under Votes,185,150,35,0
Ector,205,"District Judge, 161st Judicial District",,REP,Justin Low,1181,958,223,0
Ector,205,"District Judge, 161st Judicial District",,REP,Over Votes,0,0,0,0
Ector,205,"District Judge, 161st Judicial District",,REP,Under Votes,198,160,38,0
Ector,205,"District Judge, 446th Judicial District",,REP,Sara Kate Billingsley,1197,971,226,0
Ector,205,"District Judge, 446th Judicial District",,REP,Over Votes,0,0,0,0
Ector,205,"District Judge, 446th Judicial District",,REP,Under Votes,182,147,35,0
Ector,205,"District Attorney, 70th Judicial District",,REP,Dusty Gallivan,1194,970,224,0
Ector,205,"District Attorney, 70th Judicial District",,REP,Over Votes,0,0,0,0
Ector,205,"District Attorney, 70th Judicial District",,REP,Under Votes,185,148,37,0
Ector,205,Mayor,,,Dewey Bryant,619,528,91,0
Ector,205,Mayor,,,Over Votes,0,0,0,0
Ector,205,Mayor,,,Under Votes,110,81,29,0
Ector,205,Mayor,,,Javier Joven,472,378,94,0
Ector,205,Mayor,,,Gloria G. Apolinario,178,131,47,0
Ector,205,"Council Member, At-Large",,,David R. Turner,622,505,117,0
Ector,205,"Council Member, At-Large",,,Over Votes,0,0,0,0
Ector,205,"Council Member, At-Large",,,Under Votes,121,88,33,0
Ector,205,"Council Member, At-Large",,,La-Tasha Gentry,130,106,24,0
Ector,205,"Council Member, At-Large",,,Jo Ann Davenport Littleton,144,115,29,0
Ector,205,"Council Member, At-Large",,,Denise Swanner,362,304,58,0
Ector,206 City,President,,REP,Donald J. Trump / Michael R. Pence,39,25,14,0
Ector,206 City,President,,REP,Over Votes,0,0,0,0
Ector,206 City,President,,REP,Under Votes,0,0,0,0
Ector,206 City,President,,DEM,Joseph R. Biden / Kamala D. Harris,11,9,2,0
Ector,206 City,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,0,0,0
Ector,206 City,President,,GRN,Howie Hawkins / Angela Walker,0,0,0,0
Ector,206 City,President,,,President R. Boddie/Eric C. Stoneham,0,0,0,0
Ector,206 City,President,,,Brian Carroll/Amar Patel,0,0,0,0
Ector,206 City,President,,,Todd Cella/Tim Cella,0,0,0,0
Ector,206 City,President,,,Jesse Cuellar/Jimmy Monreal,0,0,0,0
Ector,206 City,President,,,Tom Hoefling/Andy Prior,0,0,0,0
Ector,206 City,President,,,Gloria La Riva/Leonard Peltier,0,0,0,0
Ector,206 City,President,,,Abram Loeb/Jennifer Jairala,0,0,0,0
Ector,206 City,President,,,Robert Morrow/Anne Beckett,0,0,0,0
Ector,206 City,President,,,Kasey Wells/Rachel Wells,0,0,0,0
Ector,206 City,U.S. Senate,,REP,John Cornyn,39,25,14,0
Ector,206 City,U.S. Senate,,REP,Over Votes,0,0,0,0
Ector,206 City,U.S. Senate,,REP,Under Votes,2,2,0,0
Ector,206 City,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",8,6,2,0
Ector,206 City,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0,0
Ector,206 City,U.S. Senate,,GRN,David B. Collins,1,1,0,0
Ector,206 City,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0,0
Ector,206 City,U.S. House,11,REP,August Pfluger,34,21,13,0
Ector,206 City,U.S. House,11,REP,Over Votes,0,0,0,0
Ector,206 City,U.S. House,11,REP,Under Votes,5,4,1,0
Ector,206 City,U.S. House,11,DEM,Jon Mark Hogg,11,9,2,0
Ector,206 City,U.S. House,11,LIB,Wacey Alpha Cody,0,0,0,0
Ector,206 City,Railroad Commissioner,,REP,"James ""Jim"" Wright",38,24,14,0
Ector,206 City,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Ector,206 City,Railroad Commissioner,,REP,Under Votes,2,2,0,0
Ector,206 City,Railroad Commissioner,,DEM,Chrysta Castañeda,10,8,2,0
Ector,206 City,Railroad Commissioner,,LIB,Matt Sterett,0,0,0,0
Ector,206 City,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0,0
Ector,206 City,"Chief Justice, Supreme Court",,REP,Nathan Hecht,37,25,12,0
Ector,206 City,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Ector,206 City,"Chief Justice, Supreme Court",,REP,Under Votes,2,1,1,0
Ector,206 City,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,9,7,2,0
Ector,206 City,"Chief Justice, Supreme Court",,LIB,Mark Ash,2,1,1,0
Ector,206 City,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Jane Bland,38,24,14,0
Ector,206 City,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Over Votes,0,0,0,0
Ector,206 City,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Under Votes,2,2,0,0
Ector,206 City,"Justice, Supreme Court, Place 6, (Unexpired Term)",,DEM,Kathy Cheng,10,8,2,0
Ector,206 City,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,38,25,13,0
Ector,206 City,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Ector,206 City,"Justice, Supreme Court, Place 7",,REP,Under Votes,1,1,0,0
Ector,206 City,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,10,8,2,0
Ector,206 City,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,1,0,1,0
Ector,206 City,"Justice, Supreme Court, Place 8",,REP,Brett Busby,38,25,13,0
Ector,206 City,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Ector,206 City,"Justice, Supreme Court, Place 8",,REP,Under Votes,1,1,0,0
Ector,206 City,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,10,8,2,0
Ector,206 City,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,1,0,1,0
Ector,206 City,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,37,24,13,0
Ector,206 City,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
Ector,206 City,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,2,1,1,0
Ector,206 City,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,11,9,2,0
Ector,206 City,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,37,23,14,0
Ector,206 City,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Ector,206 City,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,1,1,0,0
Ector,206 City,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,12,10,2,0
Ector,206 City,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,38,24,14,0
Ector,206 City,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Ector,206 City,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,2,2,0,0
Ector,206 City,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,10,8,2,0
Ector,206 City,"Member, State Board of Education, District 1",,REP,Jennifer Ivey,35,21,14,0
Ector,206 City,"Member, State Board of Education, District 1",,REP,Over Votes,0,0,0,0
Ector,206 City,"Member, State Board of Education, District 1",,REP,Under Votes,5,5,0,0
Ector,206 City,"Member, State Board of Education, District 1",,DEM,Georgina Perez,10,8,2,0
Ector,206 City,State Representative,81,REP,Brooks Landgraf,41,26,15,0
Ector,206 City,State Representative,81,REP,Over Votes,0,0,0,0
Ector,206 City,State Representative,81,REP,Under Votes,9,8,1,0
Ector,206 City,"Justice, 11th Court of Appeals District, Place 2",,REP,Bruce Williams,39,24,15,0
Ector,206 City,"Justice, 11th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Ector,206 City,"Justice, 11th Court of Appeals District, Place 2",,REP,Under Votes,11,10,1,0
Ector,206 City,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,W. Stacy Trotter,39,24,15,0
Ector,206 City,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Over Votes,0,0,0,0
Ector,206 City,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Under Votes,11,10,1,0
Ector,206 City,"District Judge, 161st Judicial District",,REP,Justin Low,39,24,15,0
Ector,206 City,"District Judge, 161st Judicial District",,REP,Over Votes,0,0,0,0
Ector,206 City,"District Judge, 161st Judicial District",,REP,Under Votes,11,10,1,0
Ector,206 City,"District Judge, 446th Judicial District",,REP,Sara Kate Billingsley,39,24,15,0
Ector,206 City,"District Judge, 446th Judicial District",,REP,Over Votes,0,0,0,0
Ector,206 City,"District Judge, 446th Judicial District",,REP,Under Votes,11,10,1,0
Ector,206 City,"District Attorney, 70th Judicial District",,REP,Dusty Gallivan,38,24,14,0
Ector,206 City,"District Attorney, 70th Judicial District",,REP,Over Votes,0,0,0,0
Ector,206 City,"District Attorney, 70th Judicial District",,REP,Under Votes,12,10,2,0
Ector,206 City,Mayor,,,Dewey Bryant,23,13,10,0
Ector,206 City,Mayor,,,Over Votes,0,0,0,0
Ector,206 City,Mayor,,,Under Votes,7,7,0,0
Ector,206 City,Mayor,,,Javier Joven,14,9,5,0
Ector,206 City,Mayor,,,Gloria G. Apolinario,6,5,1,0
Ector,206 City,"Council Member, District 2",,,Steven P. Thompson,26,14,12,0
Ector,206 City,"Council Member, District 2",,,Over Votes,0,0,0,0
Ector,206 City,"Council Member, District 2",,,Under Votes,9,8,1,0
Ector,206 City,"Council Member, District 2",,,Rachel D. Minor,15,12,3,0
Ector,206 City,"Council Member, At-Large",,,David R. Turner,20,11,9,0
Ector,206 City,"Council Member, At-Large",,,Over Votes,0,0,0,0
Ector,206 City,"Council Member, At-Large",,,Under Votes,9,8,1,0
Ector,206 City,"Council Member, At-Large",,,La-Tasha Gentry,6,3,3,0
Ector,206 City,"Council Member, At-Large",,,Jo Ann Davenport Littleton,5,3,2,0
Ector,206 City,"Council Member, At-Large",,,Denise Swanner,10,9,1,0
Ector,206 County,President,,REP,Donald J. Trump / Michael R. Pence,352,317,35,0
Ector,206 County,President,,REP,Over Votes,0,0,0,0
Ector,206 County,President,,REP,Under Votes,1,0,1,0
Ector,206 County,President,,DEM,Joseph R. Biden / Kamala D. Harris,41,35,6,0
Ector,206 County,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",5,2,3,0
Ector,206 County,President,,GRN,Howie Hawkins / Angela Walker,1,0,1,0
Ector,206 County,President,,,President R. Boddie/Eric C. Stoneham,0,0,0,0
Ector,206 County,President,,,Brian Carroll/Amar Patel,0,0,0,0
Ector,206 County,President,,,Todd Cella/Tim Cella,0,0,0,0
Ector,206 County,President,,,Jesse Cuellar/Jimmy Monreal,0,0,0,0
Ector,206 County,President,,,Tom Hoefling/Andy Prior,0,0,0,0
Ector,206 County,President,,,Gloria La Riva/Leonard Peltier,0,0,0,0
Ector,206 County,President,,,Abram Loeb/Jennifer Jairala,0,0,0,0
Ector,206 County,President,,,Robert Morrow/Anne Beckett,0,0,0,0
Ector,206 County,President,,,Kasey Wells/Rachel Wells,0,0,0,0
Ector,206 County,U.S. Senate,,REP,John Cornyn,353,316,37,0
Ector,206 County,U.S. Senate,,REP,Over Votes,0,0,0,0
Ector,206 County,U.S. Senate,,REP,Under Votes,2,2,0,0
Ector,206 County,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",39,33,6,0
Ector,206 County,U.S. Senate,,LIB,Kerry Douglas McKennon,6,3,3,0
Ector,206 County,U.S. Senate,,GRN,David B. Collins,0,0,0,0
Ector,206 County,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0,0
Ector,206 County,U.S. House,11,REP,August Pfluger,355,318,37,0
Ector,206 County,U.S. House,11,REP,Over Votes,0,0,0,0
Ector,206 County,U.S. House,11,REP,Under Votes,3,3,0,0
Ector,206 County,U.S. House,11,DEM,Jon Mark Hogg,35,29,6,0
Ector,206 County,U.S. House,11,LIB,Wacey Alpha Cody,7,4,3,0
Ector,206 County,Railroad Commissioner,,REP,"James ""Jim"" Wright",351,314,37,0
Ector,206 County,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Ector,206 County,Railroad Commissioner,,REP,Under Votes,5,5,0,0
Ector,206 County,Railroad Commissioner,,DEM,Chrysta Castañeda,37,30,7,0
Ector,206 County,Railroad Commissioner,,LIB,Matt Sterett,6,4,2,0
Ector,206 County,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",1,1,0,0
Ector,206 County,"Chief Justice, Supreme Court",,REP,Nathan Hecht,348,313,35,0
Ector,206 County,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Ector,206 County,"Chief Justice, Supreme Court",,REP,Under Votes,2,2,0,0
Ector,206 County,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,40,33,7,0
Ector,206 County,"Chief Justice, Supreme Court",,LIB,Mark Ash,10,6,4,0
Ector,206 County,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Jane Bland,356,318,38,0
Ector,206 County,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Over Votes,0,0,0,0
Ector,206 County,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Under Votes,3,3,0,0
Ector,206 County,"Justice, Supreme Court, Place 6, (Unexpired Term)",,DEM,Kathy Cheng,41,33,8,0
Ector,206 County,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,346,311,35,0
Ector,206 County,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Ector,206 County,"Justice, Supreme Court, Place 7",,REP,Under Votes,6,6,0,0
Ector,206 County,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,40,33,7,0
Ector,206 County,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,8,4,4,0
Ector,206 County,"Justice, Supreme Court, Place 8",,REP,Brett Busby,349,314,35,0
Ector,206 County,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Ector,206 County,"Justice, Supreme Court, Place 8",,REP,Under Votes,5,5,0,0
Ector,206 County,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,38,31,7,0
Ector,206 County,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,8,4,4,0
Ector,206 County,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,352,313,39,0
Ector,206 County,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
Ector,206 County,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,5,5,0,0
Ector,206 County,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,43,36,7,0
Ector,206 County,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,356,317,39,0
Ector,206 County,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Ector,206 County,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,5,5,0,0
Ector,206 County,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,39,32,7,0
Ector,206 County,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,352,313,39,0
Ector,206 County,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Ector,206 County,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,5,5,0,0
Ector,206 County,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,43,36,7,0
Ector,206 County,"Member, State Board of Education, District 1",,REP,Jennifer Ivey,354,315,39,0
Ector,206 County,"Member, State Board of Education, District 1",,REP,Over Votes,0,0,0,0
Ector,206 County,"Member, State Board of Education, District 1",,REP,Under Votes,6,6,0,0
Ector,206 County,"Member, State Board of Education, District 1",,DEM,Georgina Perez,40,33,7,0
Ector,206 County,State Representative,81,REP,Brooks Landgraf,381,338,43,0
Ector,206 County,State Representative,81,REP,Over Votes,0,0,0,0
Ector,206 County,State Representative,81,REP,Under Votes,19,16,3,0
Ector,206 County,"Justice, 11th Court of Appeals District, Place 2",,REP,Bruce Williams,373,331,42,0
Ector,206 County,"Justice, 11th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Ector,206 County,"Justice, 11th Court of Appeals District, Place 2",,REP,Under Votes,27,23,4,0
Ector,206 County,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,W. Stacy Trotter,376,335,41,0
Ector,206 County,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Over Votes,0,0,0,0
Ector,206 County,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Under Votes,24,19,5,0
Ector,206 County,"District Judge, 161st Judicial District",,REP,Justin Low,365,326,39,0
Ector,206 County,"District Judge, 161st Judicial District",,REP,Over Votes,0,0,0,0
Ector,206 County,"District Judge, 161st Judicial District",,REP,Under Votes,35,28,7,0
Ector,206 County,"District Judge, 446th Judicial District",,REP,Sara Kate Billingsley,374,333,41,0
Ector,206 County,"District Judge, 446th Judicial District",,REP,Over Votes,0,0,0,0
Ector,206 County,"District Judge, 446th Judicial District",,REP,Under Votes,26,21,5,0
Ector,206 County,"District Attorney, 70th Judicial District",,REP,Dusty Gallivan,374,332,42,0
Ector,206 County,"District Attorney, 70th Judicial District",,REP,Over Votes,0,0,0,0
Ector,206 County,"District Attorney, 70th Judicial District",,REP,Under Votes,26,22,4,0
Ector,207,President,,REP,Donald J. Trump / Michael R. Pence,1261,858,403,0
Ector,207,President,,REP,Over Votes,0,0,0,0
Ector,207,President,,REP,Under Votes,11,10,1,0
Ector,207,President,,DEM,Joseph R. Biden / Kamala D. Harris,99,78,21,0
Ector,207,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",12,5,7,0
Ector,207,President,,GRN,Howie Hawkins / Angela Walker,1,1,0,0
Ector,207,President,,,President R. Boddie/Eric C. Stoneham,0,0,0,0
Ector,207,President,,,Brian Carroll/Amar Patel,0,0,0,0
Ector,207,President,,,Todd Cella/Tim Cella,0,0,0,0
Ector,207,President,,,Jesse Cuellar/Jimmy Monreal,0,0,0,0
Ector,207,President,,,Tom Hoefling/Andy Prior,0,0,0,0
Ector,207,President,,,Gloria La Riva/Leonard Peltier,0,0,0,0
Ector,207,President,,,Abram Loeb/Jennifer Jairala,0,0,0,0
Ector,207,President,,,Robert Morrow/Anne Beckett,0,0,0,0
Ector,207,President,,,Kasey Wells/Rachel Wells,0,0,0,0
Ector,207,U.S. Senate,,REP,John Cornyn,1236,848,388,0
Ector,207,U.S. Senate,,REP,Over Votes,0,0,0,0
Ector,207,U.S. Senate,,REP,Under Votes,17,12,5,0
Ector,207,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",103,81,22,0
Ector,207,U.S. Senate,,LIB,Kerry Douglas McKennon,25,10,15,0
Ector,207,U.S. Senate,,GRN,David B. Collins,3,1,2,0
Ector,207,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0,0
Ector,207,U.S. House,11,REP,August Pfluger,1237,845,392,0
Ector,207,U.S. House,11,REP,Over Votes,0,0,0,0
Ector,207,U.S. House,11,REP,Under Votes,25,20,5,0
Ector,207,U.S. House,11,DEM,Jon Mark Hogg,101,79,22,0
Ector,207,U.S. House,11,LIB,Wacey Alpha Cody,21,8,13,0
Ector,207,Railroad Commissioner,,REP,"James ""Jim"" Wright",1244,857,387,0
Ector,207,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Ector,207,Railroad Commissioner,,REP,Under Votes,18,13,5,0
Ector,207,Railroad Commissioner,,DEM,Chrysta Castañeda,90,70,20,0
Ector,207,Railroad Commissioner,,LIB,Matt Sterett,24,6,18,0
Ector,207,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",8,6,2,0
