county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Liberty,9,Proposition #11,,DEM,Yes,60,18,40,2
Liberty,9,Proposition #11,,DEM,Over Votes,0,0,0,0
Liberty,9,Proposition #11,,DEM,Under Votes,3,0,3,0
Liberty,9,Proposition #11,,DEM,No,5,2,2,1
Liberty,9,Proposition 1,,REP,Yes,534,288,244,2
Liberty,9,Proposition 1,,REP,Over Votes,1,1,0,0
Liberty,9,Proposition 1,,REP,Under Votes,5,2,3,0
Liberty,9,Proposition 1,,REP,No,74,34,40,0
Liberty,9,Proposition 2,,REP,Over Votes,3,2,1,0
Liberty,9,Proposition 2,,REP,Under Votes,9,3,6,0
Liberty,9,Proposition 2,,REP,Yes,542,292,248,2
Liberty,9,Proposition 2,,REP,No,60,28,32,0
Liberty,9,Proposition 3,,REP,Over Votes,1,0,1,0
Liberty,9,Proposition 3,,REP,Under Votes,14,6,8,0
Liberty,9,Proposition 3,,REP,Yes,579,310,267,2
Liberty,9,Proposition 3,,REP,No,20,9,11,0
Liberty,9,Proposition 4,,REP,Yes,590,313,275,2
Liberty,9,Proposition 4,,REP,Over Votes,0,0,0,0
Liberty,9,Proposition 4,,REP,Under Votes,10,4,6,0
Liberty,9,Proposition 4,,REP,No,14,8,6,0
Liberty,9,Proposition 5,,REP,Yes,564,298,264,2
Liberty,9,Proposition 5,,REP,Over Votes,0,0,0,0
Liberty,9,Proposition 5,,REP,Under Votes,10,6,4,0
Liberty,9,Proposition 5,,REP,No,40,21,19,0
Liberty,9,Proposition 6,,REP,Over Votes,1,1,0,0
Liberty,9,Proposition 6,,REP,Under Votes,10,7,3,0
Liberty,9,Proposition 6,,REP,Yes,590,307,281,2
Liberty,9,Proposition 6,,REP,No,13,10,3,0
Liberty,9,Proposition 7,,REP,Over Votes,0,0,0,0
Liberty,9,Proposition 7,,REP,Under Votes,9,5,4,0
Liberty,9,Proposition 7,,REP,Yes,603,318,283,2
Liberty,9,Proposition 7,,REP,No,2,2,0,0
Liberty,9,Proposition 8,,REP,Over Votes,0,0,0,0
Liberty,9,Proposition 8,,REP,Under Votes,9,5,4,0
Liberty,9,Proposition 8,,REP,Yes,600,316,282,2
Liberty,9,Proposition 8,,REP,No,5,4,1,0
Liberty,9,Proposition 9,,REP,Yes,574,300,272,2
Liberty,9,Proposition 9,,REP,Over Votes,0,0,0,0
Liberty,9,Proposition 9,,REP,Under Votes,14,9,5,0
Liberty,9,Proposition 9,,REP,No,26,16,10,0
Liberty,9,Proposition 10,,REP,Yes,559,302,255,2
Liberty,9,Proposition 10,,REP,Over Votes,1,1,0,0
Liberty,9,Proposition 10,,REP,Under Votes,18,8,10,0
Liberty,9,Proposition 10,,REP,No,36,14,22,0
Liberty,10,President,,DEM,Michael R. Bloomberg,16,9,5,2
Liberty,10,President,,DEM,Andrew Yang,0,0,0,0
Liberty,10,President,,DEM,Cory Booker,0,0,0,0
Liberty,10,President,,DEM,John K. Delaney,0,0,0,0
Liberty,10,President,,DEM,Pete Buttigieg,3,3,0,0
Liberty,10,President,,DEM,Marianne Williamson,0,0,0,0
Liberty,10,Ballots Cast,,REP,,744,,,
Liberty,10,Ballots Cast,,DEM,,119,,,
Liberty,10,President,,DEM,Over Votes,0,0,0,0
Liberty,10,President,,DEM,Under Votes,0,0,0,0
Liberty,10,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Liberty,10,President,,DEM,Bernie Sanders,34,19,15,0
Liberty,10,President,,DEM,Deval Patrick,0,0,0,0
Liberty,10,President,,DEM,Michael Bennet,0,0,0,0
Liberty,10,President,,DEM,Joseph R. Biden,51,21,23,7
Liberty,10,President,,DEM,Tulsi Gabbard,0,0,0,0
Liberty,10,President,,DEM,Elizabeth Warren,11,7,4,0
Liberty,10,President,,DEM,Julin Castro,0,0,0,0
Liberty,10,President,,DEM,Amy Klobuchar,3,2,0,1
Liberty,10,President,,DEM,Robby Wells,0,0,0,0
Liberty,10,President,,DEM,Tom Steyer,1,1,0,0
Liberty,10,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,17,8,8,1
Liberty,10,U.S. Senate,,DEM,Michael Cooper,5,2,3,0
Liberty,10,U.S. Senate,,DEM,Victor Hugo Harris,2,0,2,0
Liberty,10,U.S. Senate,,DEM,D. R. Hunter,0,0,0,0
Liberty,10,U.S. Senate,,DEM,Sema Hernandez,7,5,2,0
Liberty,10,U.S. Senate,,DEM,"Annie ""Mam"" Garcia",10,3,7,0
Liberty,10,U.S. Senate,,DEM,Chris Bell,21,11,7,3
Liberty,10,U.S. Senate,,DEM,Amanda K. Edwards,15,3,11,1
Liberty,10,U.S. Senate,,DEM,Adrian Ocegueda,3,1,2,0
Liberty,10,U.S. Senate,,DEM,Over Votes,0,0,0,0
Liberty,10,U.S. Senate,,DEM,Under Votes,13,8,2,3
Liberty,10,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",21,16,3,2
Liberty,10,U.S. Senate,,DEM,Royce West,5,5,0,0
Liberty,10,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0,0
Liberty,10,United States Representative,No. 36,DEM,Over Votes,0,0,0,0
Liberty,10,United States Representative,No. 36,DEM,Under Votes,42,24,12,6
Liberty,10,United States Representative,No. 36,DEM,Rashad Lewis,77,38,35,4
Liberty,10,Railroad Commissioner,,DEM,Kelly Stone,31,15,15,1
Liberty,10,Railroad Commissioner,,DEM,Mark Watson,19,9,8,2
Liberty,10,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Liberty,10,Railroad Commissioner,,DEM,Under Votes,25,15,6,4
Liberty,10,Railroad Commissioner,,DEM,Chrysta Castaeda,24,14,9,1
Liberty,10,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",20,9,9,2
Liberty,10,"Chief Justice, Supreme Court",,DEM,Over Votes,1,1,0,0
Liberty,10,"Chief Justice, Supreme Court",,DEM,Under Votes,27,16,7,4
Liberty,10,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,78,39,33,6
Liberty,10,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,13,6,7,0
Liberty,10,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
Liberty,10,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Under Votes,25,15,7,3
Liberty,10,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,22,10,11,1
Liberty,10,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,72,37,29,6
Liberty,10,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,29,16,12,1
Liberty,10,"Justice, Supreme Court, Place 7",,DEM,Over Votes,1,1,0,0
Liberty,10,"Justice, Supreme Court, Place 7",,DEM,Under Votes,29,17,7,5
Liberty,10,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,60,28,28,4
Liberty,10,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,62,29,30,3
Liberty,10,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
Liberty,10,"Justice, Supreme Court, Place 8",,DEM,Under Votes,27,17,6,4
Liberty,10,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,30,16,11,3
Liberty,10,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,6,3,3,0
Liberty,10,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0,0
Liberty,10,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,26,17,5,4
Liberty,10,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,17,10,7,0
Liberty,10,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,70,32,32,6
Liberty,10,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,78,37,35,6
Liberty,10,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0,0
Liberty,10,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,27,17,6,4
Liberty,10,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,14,8,6,0
Liberty,10,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
Liberty,10,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,42,24,12,6
Liberty,10,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,77,38,35,4
Liberty,10,County Chairman,,DEM,Over Votes,0,0,0,0
Liberty,10,County Chairman,,DEM,Under Votes,40,23,12,5
Liberty,10,County Chairman,,DEM,Michael A. Mark,79,39,35,5
Liberty,10,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",2,1,0,1
Liberty,10,President,,REP,Donald J. Trump,701,476,219,6
Liberty,10,Ballots Cast,,REP,,744,,,
Liberty,10,Ballots Cast,,DEM,,119,,,
Liberty,10,President,,REP,Over Votes,1,1,0,0
Liberty,10,President,,REP,Under Votes,14,8,6,0
Liberty,10,President,,REP,Matthew John Matern,0,0,0,0
Liberty,10,President,,REP,Joe Walsh,3,2,1,0
Liberty,10,President,,REP,Bob Ely,3,3,0,0
Liberty,10,President,,REP,Zoltan G. Istvan,0,0,0,0
Liberty,10,President,,REP,Bill Weld,2,1,1,0
Liberty,10,President,,REP,Uncommitted,18,10,8,0
Liberty,10,U.S. Senate,,REP,John Cornyn,554,380,167,7
Liberty,10,U.S. Senate,,REP,John Anthony Castro,15,11,4,0
Liberty,10,U.S. Senate,,REP,Mark Yancey,34,22,12,0
Liberty,10,U.S. Senate,,REP,Over Votes,1,1,0,0
Liberty,10,U.S. Senate,,REP,Under Votes,59,40,19,0
Liberty,10,U.S. Senate,,REP,Dwayne Stovall,73,44,29,0
Liberty,10,U.S. Senate,,REP,Virgil Bierschwale,8,4,4,0
Liberty,10,United States Representative,No. 36,REP,Over Votes,0,0,0,0
Liberty,10,United States Representative,No. 36,REP,Under Votes,39,24,15,0
Liberty,10,United States Representative,No. 36,REP,Brian Babin,649,442,200,7
Liberty,10,United States Representative,No. 36,REP,RJ Boatman,56,36,20,0
Liberty,10,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Liberty,10,Railroad Commissioner,,REP,Under Votes,118,78,39,1
Liberty,10,Railroad Commissioner,,REP,Ryan Sitton,293,200,89,4
Liberty,10,Railroad Commissioner,,REP,"James ""Jim"" Wright",333,224,107,2
Liberty,10,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Liberty,10,"Chief Justice, Supreme Court",,REP,Under Votes,195,145,49,1
Liberty,10,"Chief Justice, Supreme Court",,REP,Nathan Hecht,549,357,186,6
Liberty,10,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Over Votes,0,0,0,0
Liberty,10,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Under Votes,198,145,52,1
Liberty,10,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,546,357,183,6
Liberty,10,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Liberty,10,"Justice, Supreme Court, Place 7",,REP,Under Votes,205,149,55,1
Liberty,10,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,539,353,180,6
Liberty,10,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Liberty,10,"Justice, Supreme Court, Place 8",,REP,Under Votes,206,147,58,1
Liberty,10,"Justice, Supreme Court, Place 8",,REP,Brett Busby,538,355,177,6
Liberty,10,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,319,199,116,4
Liberty,10,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,3,2,1,0
Liberty,10,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,143,101,41,1
Liberty,10,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,279,200,77,2
Liberty,10,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Liberty,10,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,214,155,58,1
Liberty,10,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,530,347,177,6
Liberty,10,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Liberty,10,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,219,160,58,1
Liberty,10,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,525,342,177,6
Liberty,10,State Representative,18,REP,Over Votes,0,0,0,0
Liberty,10,State Representative,18,REP,Under Votes,157,109,47,1
Liberty,10,State Representative,18,REP,Ernest Bailes,587,393,188,6
Liberty,10,"Chief Justice, 9th Court of Appeals District",,REP,Over Votes,2,2,0,0
Liberty,10,"Chief Justice, 9th Court of Appeals District",,REP,Under Votes,171,114,55,2
Liberty,10,"Chief Justice, 9th Court of Appeals District",,REP,Jay Wright,323,207,114,2
Liberty,10,"Chief Justice, 9th Court of Appeals District",,REP,Jarrod Lee Walker,52,40,11,1
Liberty,10,"Chief Justice, 9th Court of Appeals District",,REP,Colleen Cordts Rice,91,61,29,1
Liberty,10,"Chief Justice, 9th Court of Appeals District",,REP,"Chuck ""Charles B"" Meyer",63,47,16,0
Liberty,10,"Chief Justice, 9th Court of Appeals District",,REP,Scott Golemon,42,31,10,1
Liberty,10,"District Attorney, 253rd Judicial District",,REP,Over Votes,1,1,0,0
Liberty,10,"District Attorney, 253rd Judicial District",,REP,Under Votes,34,16,18,0
Liberty,10,"District Attorney, 253rd Judicial District",,REP,Logan Pickett,325,244,77,4
Liberty,10,"District Attorney, 253rd Judicial District",,REP,Jennifer L. Bergman,384,241,140,3
Liberty,10,County Court at Law No. 2,,REP,Zack Zbranek,230,146,83,1
Liberty,10,County Court at Law No. 2,,REP,Michelle Mangum-Merendino,63,35,25,3
Liberty,10,County Court at Law No. 2,,REP,Wesley N. Hinch,304,232,71,1
Liberty,10,County Court at Law No. 2,,REP,Over Votes,1,1,0,0
Liberty,10,County Court at Law No. 2,,REP,Under Votes,51,28,21,2
Liberty,10,County Court at Law No. 2,,REP,Farrah Hernandez Harper,63,45,18,0
Liberty,10,County Court at Law No. 2,,REP,Terry Denise Bacon,32,15,17,0
Liberty,10,County Attorney,,REP,Over Votes,0,0,0,0
Liberty,10,County Attorney,,REP,Under Votes,167,115,51,1
Liberty,10,County Attorney,,REP,Matthew Poston,577,387,184,6
Liberty,10,Sheriff,,REP,Over Votes,0,0,0,0
Liberty,10,Sheriff,,REP,Under Votes,144,98,46,0
Liberty,10,Sheriff,,REP,Bobby Rader,600,404,189,7
Liberty,10,Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Liberty,10,Tax Assessor-Collector,,REP,Under Votes,166,112,54,0
Liberty,10,Tax Assessor-Collector,,REP,"Richard ""Ricky"" L. Brown",578,390,181,7
Liberty,10,"Constable, Precinct 4",,REP,Over Votes,1,0,1,0
Liberty,10,"Constable, Precinct 4",,REP,Under Votes,39,18,21,0
Liberty,10,"Constable, Precinct 4",,REP,"Robert ""Robby"" E. Thornton Jr",505,351,148,6
Liberty,10,"Constable, Precinct 4",,REP,Gordon Bean,199,133,65,1
Liberty,10,County Chairman,,REP,Over Votes,0,0,0,0
Liberty,10,County Chairman,,REP,Under Votes,213,151,61,1
Liberty,10,County Chairman,,REP,Ryan Daniel,531,351,174,6
Liberty,10,Proposition #1,,DEM,Yes,115,59,46,10
Liberty,10,Proposition #1,,DEM,Over Votes,0,0,0,0
Liberty,10,Proposition #1,,DEM,Under Votes,0,0,0,0
Liberty,10,Proposition #1,,DEM,No,4,3,1,0
Liberty,10,Proposition #2,,DEM,Over Votes,1,1,0,0
Liberty,10,Proposition #2,,DEM,Under Votes,1,0,1,0
Liberty,10,Proposition #2,,DEM,Yes,116,61,46,9
Liberty,10,Proposition #2,,DEM,No,1,0,0,1
Liberty,10,Proposition #3,,DEM,Over Votes,0,0,0,0
Liberty,10,Proposition #3,,DEM,Under Votes,1,0,1,0
Liberty,10,Proposition #3,,DEM,Yes,117,62,45,10
Liberty,10,Proposition #3,,DEM,No,1,0,1,0
Liberty,10,Proposition #4,,DEM,Yes,114,60,45,9
Liberty,10,Proposition #4,,DEM,Over Votes,0,0,0,0
Liberty,10,Proposition #4,,DEM,Under Votes,4,2,1,1
Liberty,10,Proposition #4,,DEM,No,1,0,1,0
Liberty,10,Proposition #5,,DEM,Yes,112,60,44,8
Liberty,10,Proposition #5,,DEM,Over Votes,0,0,0,0
Liberty,10,Proposition #5,,DEM,Under Votes,4,1,2,1
Liberty,10,Proposition #5,,DEM,No,3,1,1,1
Liberty,10,Proposition #6,,DEM,Over Votes,0,0,0,0
Liberty,10,Proposition #6,,DEM,Under Votes,3,1,1,1
Liberty,10,Proposition #6,,DEM,Yes,112,59,44,9
Liberty,10,Proposition #6,,DEM,No,4,2,2,0
Liberty,10,Proposition #7,,DEM,Over Votes,0,0,0,0
Liberty,10,Proposition #7,,DEM,Under Votes,6,2,3,1
Liberty,10,Proposition #7,,DEM,Yes,106,56,41,9
Liberty,10,Proposition #7,,DEM,No,7,4,3,0
Liberty,10,Proposition #8,,DEM,Over Votes,0,0,0,0
Liberty,10,Proposition #8,,DEM,Under Votes,4,1,2,1
Liberty,10,Proposition #8,,DEM,Yes,112,60,43,9
Liberty,10,Proposition #8,,DEM,No,3,1,2,0
Liberty,10,Proposition #9,,DEM,Over Votes,0,0,0,0
Liberty,10,Proposition #9,,DEM,Under Votes,4,0,2,2
Liberty,10,Proposition #9,,DEM,Yes,114,61,45,8
Liberty,10,Proposition #9,,DEM,No,1,1,0,0
Liberty,10,Proposition #10,,DEM,Yes,109,59,41,9
Liberty,10,Proposition #10,,DEM,Over Votes,0,0,0,0
Liberty,10,Proposition #10,,DEM,Under Votes,4,1,2,1
Liberty,10,Proposition #10,,DEM,No,6,2,4,0
Liberty,10,Proposition #11,,DEM,Yes,105,56,40,9
Liberty,10,Proposition #11,,DEM,Over Votes,0,0,0,0
Liberty,10,Proposition #11,,DEM,Under Votes,4,1,2,1
Liberty,10,Proposition #11,,DEM,No,10,5,5,0
Liberty,10,Proposition 1,,REP,Yes,623,428,188,7
Liberty,10,Proposition 1,,REP,Over Votes,4,2,2,0
Liberty,10,Proposition 1,,REP,Under Votes,9,7,2,0
Liberty,10,Proposition 1,,REP,No,108,65,43,0
Liberty,10,Proposition 2,,REP,Over Votes,4,1,3,0
Liberty,10,Proposition 2,,REP,Under Votes,7,5,2,0
Liberty,10,Proposition 2,,REP,Yes,631,435,190,6
Liberty,10,Proposition 2,,REP,No,102,61,40,1
Liberty,10,Proposition 3,,REP,Over Votes,3,2,1,0
Liberty,10,Proposition 3,,REP,Under Votes,17,12,4,1
Liberty,10,Proposition 3,,REP,Yes,689,466,217,6
Liberty,10,Proposition 3,,REP,No,35,22,13,0
Liberty,10,Proposition 4,,REP,Yes,693,473,215,5
Liberty,10,Proposition 4,,REP,Over Votes,0,0,0,0
Liberty,10,Proposition 4,,REP,Under Votes,16,8,7,1
Liberty,10,Proposition 4,,REP,No,35,21,13,1
Liberty,10,Proposition 5,,REP,Yes,650,431,214,5
Liberty,10,Proposition 5,,REP,Over Votes,2,2,0,0
Liberty,10,Proposition 5,,REP,Under Votes,23,16,6,1
Liberty,10,Proposition 5,,REP,No,69,53,15,1
Liberty,10,Proposition 6,,REP,Over Votes,1,1,0,0
Liberty,10,Proposition 6,,REP,Under Votes,15,9,5,1
Liberty,10,Proposition 6,,REP,Yes,701,473,222,6
Liberty,10,Proposition 6,,REP,No,27,19,8,0
Liberty,10,Proposition 7,,REP,Over Votes,1,0,1,0
Liberty,10,Proposition 7,,REP,Under Votes,13,5,8,0
Liberty,10,Proposition 7,,REP,Yes,718,488,223,7
Liberty,10,Proposition 7,,REP,No,12,9,3,0
Liberty,10,Proposition 8,,REP,Over Votes,0,0,0,0
Liberty,10,Proposition 8,,REP,Under Votes,14,7,6,1
Liberty,10,Proposition 8,,REP,Yes,718,486,226,6
Liberty,10,Proposition 8,,REP,No,12,9,3,0
Liberty,10,Proposition 9,,REP,Yes,683,465,212,6
Liberty,10,Proposition 9,,REP,Over Votes,0,0,0,0
Liberty,10,Proposition 9,,REP,Under Votes,16,10,6,0
Liberty,10,Proposition 9,,REP,No,45,27,17,1
Liberty,10,Proposition 10,,REP,Yes,641,437,198,6
Liberty,10,Proposition 10,,REP,Over Votes,0,0,0,0
Liberty,10,Proposition 10,,REP,Under Votes,24,15,8,1
Liberty,10,Proposition 10,,REP,No,79,50,29,0
Liberty,11,President,,DEM,Michael R. Bloomberg,15,4,10,1
Liberty,11,President,,DEM,Andrew Yang,0,0,0,0
Liberty,11,President,,DEM,Cory Booker,0,0,0,0
Liberty,11,President,,DEM,John K. Delaney,0,0,0,0
Liberty,11,President,,DEM,Pete Buttigieg,1,1,0,0
Liberty,11,President,,DEM,Marianne Williamson,0,0,0,0
Liberty,11,Ballots Cast,,REP,,181,,,
Liberty,11,Ballots Cast,,DEM,,89,,,
Liberty,11,President,,DEM,Over Votes,2,0,2,0
Liberty,11,President,,DEM,Under Votes,0,0,0,0
Liberty,11,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Liberty,11,President,,DEM,Bernie Sanders,18,2,14,2
Liberty,11,President,,DEM,Deval Patrick,0,0,0,0
Liberty,11,President,,DEM,Michael Bennet,0,0,0,0
Liberty,11,President,,DEM,Joseph R. Biden,49,5,39,5
Liberty,11,President,,DEM,Tulsi Gabbard,0,0,0,0
Liberty,11,President,,DEM,Elizabeth Warren,3,0,3,0
Liberty,11,President,,DEM,Julin Castro,0,0,0,0
Liberty,11,President,,DEM,Amy Klobuchar,0,0,0,0
Liberty,11,President,,DEM,Robby Wells,0,0,0,0
Liberty,11,President,,DEM,Tom Steyer,1,0,1,0
Liberty,11,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,9,0,8,1
Liberty,11,U.S. Senate,,DEM,Michael Cooper,5,0,5,0
Liberty,11,U.S. Senate,,DEM,Victor Hugo Harris,1,0,1,0
Liberty,11,U.S. Senate,,DEM,D. R. Hunter,3,0,3,0
Liberty,11,U.S. Senate,,DEM,Sema Hernandez,11,1,10,0
Liberty,11,U.S. Senate,,DEM,"Annie ""Mam"" Garcia",5,0,5,0
Liberty,11,U.S. Senate,,DEM,Chris Bell,19,3,14,2
Liberty,11,U.S. Senate,,DEM,Amanda K. Edwards,7,0,4,3
Liberty,11,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Liberty,11,U.S. Senate,,DEM,Over Votes,2,0,2,0
Liberty,11,U.S. Senate,,DEM,Under Votes,8,2,6,0
Liberty,11,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",9,4,5,0
Liberty,11,U.S. Senate,,DEM,Royce West,5,1,3,1
Liberty,11,U.S. Senate,,DEM,Jack Daniel Foster Jr,5,1,3,1
Liberty,11,United States Representative,No. 36,DEM,Over Votes,0,0,0,0
Liberty,11,United States Representative,No. 36,DEM,Under Votes,24,5,17,2
Liberty,11,United States Representative,No. 36,DEM,Rashad Lewis,65,7,52,6
Liberty,11,Railroad Commissioner,,DEM,Kelly Stone,23,3,18,2
Liberty,11,Railroad Commissioner,,DEM,Mark Watson,23,2,19,2
Liberty,11,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Liberty,11,Railroad Commissioner,,DEM,Under Votes,17,3,12,2
Liberty,11,Railroad Commissioner,,DEM,Chrysta Castaeda,9,1,7,1
Liberty,11,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",17,3,13,1
Liberty,11,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
Liberty,11,"Chief Justice, Supreme Court",,DEM,Under Votes,14,2,10,2
Liberty,11,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,61,9,46,6
Liberty,11,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,14,1,13,0
Liberty,11,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Over Votes,1,1,0,0
Liberty,11,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Under Votes,16,3,11,2
Liberty,11,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,25,3,22,0
Liberty,11,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,47,5,36,6
Liberty,11,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,19,2,17,0
Liberty,11,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
Liberty,11,"Justice, Supreme Court, Place 7",,DEM,Under Votes,14,2,10,2
Liberty,11,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,56,8,42,6
Liberty,11,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,39,4,29,6
Liberty,11,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
Liberty,11,"Justice, Supreme Court, Place 8",,DEM,Under Votes,18,2,14,2
Liberty,11,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,32,6,26,0
Liberty,11,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,9,0,9,0
Liberty,11,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0,0
Liberty,11,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,14,2,10,2
Liberty,11,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,21,2,19,0
Liberty,11,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,45,8,31,6
Liberty,11,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,61,7,48,6
Liberty,11,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0,0
Liberty,11,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,16,3,11,2
Liberty,11,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,12,2,10,0
Liberty,11,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
Liberty,11,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,22,4,16,2
Liberty,11,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,67,8,53,6
Liberty,11,"County Commissioner, Precinct 1",,DEM,Over Votes,0,0,0,0
Liberty,11,"County Commissioner, Precinct 1",,DEM,Under Votes,19,3,14,2
Liberty,11,"County Commissioner, Precinct 1",,DEM,Ronald W. Blake,70,9,55,6
Liberty,11,County Chairman,,DEM,Over Votes,0,0,0,0
Liberty,11,County Chairman,,DEM,Under Votes,17,4,13,0
Liberty,11,County Chairman,,DEM,Michael A. Mark,72,8,56,8
Liberty,11,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",4,1,3,0
Liberty,11,President,,REP,Donald J. Trump,143,75,67,1
Liberty,11,Ballots Cast,,REP,,181,,,
Liberty,11,Ballots Cast,,DEM,,89,,,
Liberty,11,President,,REP,Over Votes,0,0,0,0
Liberty,11,President,,REP,Under Votes,13,1,12,0
Liberty,11,President,,REP,Matthew John Matern,0,0,0,0
Liberty,11,President,,REP,Joe Walsh,2,0,2,0
Liberty,11,President,,REP,Bob Ely,0,0,0,0
Liberty,11,President,,REP,Zoltan G. Istvan,0,0,0,0
Liberty,11,President,,REP,Bill Weld,0,0,0,0
Liberty,11,President,,REP,Uncommitted,19,5,14,0
Liberty,11,U.S. Senate,,REP,John Cornyn,106,57,49,0
Liberty,11,U.S. Senate,,REP,John Anthony Castro,15,2,13,0
Liberty,11,U.S. Senate,,REP,Mark Yancey,15,6,8,1
Liberty,11,U.S. Senate,,REP,Over Votes,0,0,0,0
