county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Clay,PCT 9,"Justice, Supreme Court, Pl 6",,DEM,Ballots Cast,13,5,8,0
Clay,PCT 9,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,8,2,6,0
Clay,PCT 9,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,6,3,3,0
Clay,PCT 9,"Justice, Supreme Court, Pl 7",,DEM,Ballots Cast,14,5,9,0
Clay,PCT 9,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,11,5,6,0
Clay,PCT 9,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,3,0,3,0
Clay,PCT 9,"Justice, Supreme Court, Pl 8",,DEM,Ballots Cast,14,5,9,0
Clay,PCT 9,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,12,6,6,0
Clay,PCT 9,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,0,0,0,0
Clay,PCT 9,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,3,0,3,0
Clay,PCT 9,"Judge, Ct of Crim App, Pl 3",,DEM,Ballots Cast,15,6,9,0
Clay,PCT 9,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,10,4,6,0
Clay,PCT 9,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,4,1,3,0
Clay,PCT 9,"Judge, Ct of Crim App, Pl 4",,DEM,Ballots Cast,14,5,9,0
Clay,PCT 9,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,15,6,9,0
Clay,PCT 9,"Judge, Ct of Crim App, Pl 9",,DEM,Ballots Cast,15,6,9,0
Clay,PCT 9,"Member, State BoE, Dist 15",,DEM,John Betancourt,15,6,9,0
Clay,PCT 9,"Member, State BoE, Dist 15",,DEM,Ballots Cast,15,6,9,0
Clay,PCT 9,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,15,6,9,0
Clay,PCT 9,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Ballots Cast,15,6,9,0
Clay,PCT 9,County Chair,,DEM,Meta McCauley,15,6,9,0
Clay,PCT 9,County Chair,,DEM,Ballots Cast,15,6,9,0
Clay,PCT 9,Proposition #1,,DEM,Yes,12,6,6,0
Clay,PCT 9,Proposition #1,,DEM,No,5,2,3,0
Clay,PCT 9,Proposition #1,,DEM,Ballots Cast,17,8,9,0
Clay,PCT 9,Proposition #2,,DEM,Yes,14,7,7,0
Clay,PCT 9,Proposition #2,,DEM,No,3,1,2,0
Clay,PCT 9,Proposition #2,,DEM,Ballots Cast,17,8,9,0
Clay,PCT 9,Proposition #3,,DEM,Yes,16,8,8,0
Clay,PCT 9,Proposition #3,,DEM,No,1,0,1,0
Clay,PCT 9,Proposition #3,,DEM,Ballots Cast,17,8,9,0
Clay,PCT 9,Proposition #4,,DEM,Yes,15,7,8,0
Clay,PCT 9,Proposition #4,,DEM,No,2,1,1,0
Clay,PCT 9,Proposition #4,,DEM,Ballots Cast,17,8,9,0
Clay,PCT 9,Proposition #5,,DEM,Yes,14,7,7,0
Clay,PCT 9,Proposition #5,,DEM,No,2,0,2,0
Clay,PCT 9,Proposition #5,,DEM,Ballots Cast,16,7,9,0
Clay,PCT 9,Proposition #6,,DEM,Yes,15,7,8,0
Clay,PCT 9,Proposition #6,,DEM,No,1,0,1,0
Clay,PCT 9,Proposition #6,,DEM,Ballots Cast,16,7,9,0
Clay,PCT 9,Proposition #7,,DEM,Yes,13,7,6,0
Clay,PCT 9,Proposition #7,,DEM,No,2,0,2,0
Clay,PCT 9,Proposition #7,,DEM,Ballots Cast,15,7,8,0
Clay,PCT 9,Proposition #8,,DEM,Yes,15,7,8,0
Clay,PCT 9,Proposition #8,,DEM,No,1,0,1,0
Clay,PCT 9,Proposition #8,,DEM,Ballots Cast,16,7,9,0
Clay,PCT 9,Proposition #9,,DEM,Yes,16,8,8,0
Clay,PCT 9,Proposition #9,,DEM,No,1,0,1,0
Clay,PCT 9,Proposition #9,,DEM,Ballots Cast,17,8,9,0
Clay,PCT 9,Proposition #10,,DEM,Yes,17,8,9,0
Clay,PCT 9,Proposition #10,,DEM,No,0,0,0,0
Clay,PCT 9,Proposition #10,,DEM,Ballots Cast,17,8,9,0
Clay,PCT 9,Proposition #11,,DEM,Yes,14,7,7,0
Clay,PCT 9,Proposition #11,,DEM,No,1,0,1,0
Clay,PCT 9,Proposition #11,,DEM,Ballots Cast,15,7,8,0
Clay,PCT 10,President,,DEM,Marianne Williamson,0,0,0,0
Clay,PCT 10,President,,DEM,Tulsi Gabbard,0,0,0,0
Clay,PCT 10,President,,DEM,Michael Bennet,0,0,0,0
Clay,PCT 10,President,,DEM,Julian Castro,0,0,0,0
Clay,PCT 10,President,,DEM,Cory Booker,0,0,0,0
Clay,PCT 10,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Clay,PCT 10,President,,DEM,Robby Wells,0,0,0,0
Clay,PCT 10,President,,DEM,Pete Buttigieg,2,1,1,0
Clay,PCT 10,President,,DEM,Tom Steyer,0,0,0,0
Clay,PCT 10,President,,DEM,Michael R. Bloomberg,0,0,0,0
Clay,PCT 10,President,,DEM,Deval Patrick,0,0,0,0
Clay,PCT 10,President,,DEM,Elizabeth Warren,1,1,0,0
Clay,PCT 10,President,,DEM,John K. Delaney,0,0,0,0
Clay,PCT 10,President,,DEM,Bernie Sanders,2,1,1,0
Clay,PCT 10,President,,DEM,Joseph R. Biden,4,3,1,0
Clay,PCT 10,President,,DEM,Andrew Yang,0,0,0,0
Clay,PCT 10,President,,DEM,Amy Klobuchar,1,0,1,0
Clay,PCT 10,President,,DEM,Ballots Cast,10,6,4,0
Clay,PCT 10,U.S. Senate,,DEM,Royce West,1,0,1,0
Clay,PCT 10,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Clay,PCT 10,U.S. Senate,,DEM,Chris Bell,1,1,0,0
Clay,PCT 10,U.S. Senate,,DEM,D. R. Hunter,0,0,0,0
Clay,PCT 10,U.S. Senate,,DEM,"Annie ""Mama"" Garcia",2,1,1,0
Clay,PCT 10,U.S. Senate,,DEM,Victor Hugo Harris,1,0,1,0
Clay,PCT 10,U.S. Senate,,DEM,Amanda K. Edwards,0,0,0,0
Clay,PCT 10,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,1,1,0,0
Clay,PCT 10,U.S. Senate,,DEM,Sema Hernandez,0,0,0,0
Clay,PCT 10,U.S. Senate,,DEM,Michael Cooper,0,0,0,0
Clay,PCT 10,U.S. Senate,,DEM,Mary (MJ) Hegar,4,3,1,0
Clay,PCT 10,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",0,0,0,0
Clay,PCT 10,U.S. Senate,,DEM,Ballots Cast,10,6,4,0
Clay,PCT 10,"US Representative, Dist 13",,DEM,Timothy W. Gassaway,2,2,0,0
Clay,PCT 10,"US Representative, Dist 13",,DEM,Greg Sagan,1,0,1,0
Clay,PCT 10,"US Representative, Dist 13",,DEM,Gus Trujillo,6,4,2,0
Clay,PCT 10,"US Representative, Dist 13",,DEM,Ballots Cast,9,6,3,0
Clay,PCT 10,Railroad Commissioner,,DEM,Kelly Stone,4,3,1,0
Clay,PCT 10,Railroad Commissioner,,DEM,Chrysta Castaneda,4,3,1,0
Clay,PCT 10,Railroad Commissioner,,DEM,Mark Watson,0,0,0,0
Clay,PCT 10,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",1,0,1,0
Clay,PCT 10,Railroad Commissioner,,DEM,Ballots Cast,9,6,3,0
Clay,PCT 10,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,0,0,0,0
Clay,PCT 10,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,8,6,2,0
Clay,PCT 10,"Chief Justice, Supreme Court",,DEM,Ballots Cast,8,6,2,0
Clay,PCT 10,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,1,1,0,0
Clay,PCT 10,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,6,5,1,0
Clay,PCT 10,"Justice, Supreme Court, Pl 6",,DEM,Ballots Cast,7,6,1,0
Clay,PCT 10,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,0,0,0,0
Clay,PCT 10,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,9,6,3,0
Clay,PCT 10,"Justice, Supreme Court, Pl 7",,DEM,Ballots Cast,9,6,3,0
Clay,PCT 10,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,6,4,2,0
Clay,PCT 10,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,2,2,0,0
Clay,PCT 10,"Justice, Supreme Court, Pl 8",,DEM,Ballots Cast,8,6,2,0
Clay,PCT 10,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,5,3,2,0
Clay,PCT 10,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,1,1,0,0
Clay,PCT 10,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,2,2,0,0
Clay,PCT 10,"Judge, Ct of Crim App, Pl 3",,DEM,Ballots Cast,8,6,2,0
Clay,PCT 10,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,8,6,2,0
Clay,PCT 10,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,0,0,0,0
Clay,PCT 10,"Judge, Ct of Crim App, Pl 4",,DEM,Ballots Cast,8,6,2,0
Clay,PCT 10,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,8,6,2,0
Clay,PCT 10,"Judge, Ct of Crim App, Pl 9",,DEM,Ballots Cast,8,6,2,0
Clay,PCT 10,"Member, State BoE, Dist 15",,DEM,John Betancourt,9,6,3,0
Clay,PCT 10,"Member, State BoE, Dist 15",,DEM,Ballots Cast,9,6,3,0
Clay,PCT 10,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,9,6,3,0
Clay,PCT 10,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Ballots Cast,9,6,3,0
Clay,PCT 10,County Chair,,DEM,Meta McCauley,9,6,3,0
Clay,PCT 10,County Chair,,DEM,Ballots Cast,9,6,3,0
Clay,PCT 10,Proposition #1,,DEM,Yes,10,6,4,0
Clay,PCT 10,Proposition #1,,DEM,No,0,0,0,0
Clay,PCT 10,Proposition #1,,DEM,Ballots Cast,10,6,4,0
Clay,PCT 10,Proposition #2,,DEM,Yes,10,6,4,0
Clay,PCT 10,Proposition #2,,DEM,No,0,0,0,0
Clay,PCT 10,Proposition #2,,DEM,Ballots Cast,10,6,4,0
Clay,PCT 10,Proposition #3,,DEM,Yes,10,6,4,0
Clay,PCT 10,Proposition #3,,DEM,No,0,0,0,0
Clay,PCT 10,Proposition #3,,DEM,Ballots Cast,10,6,4,0
Clay,PCT 10,Proposition #4,,DEM,Yes,9,6,3,0
Clay,PCT 10,Proposition #4,,DEM,No,1,0,1,0
Clay,PCT 10,Proposition #4,,DEM,Ballots Cast,10,6,4,0
Clay,PCT 10,Proposition #5,,DEM,Yes,10,6,4,0
Clay,PCT 10,Proposition #5,,DEM,No,0,0,0,0
Clay,PCT 10,Proposition #5,,DEM,Ballots Cast,10,6,4,0
Clay,PCT 10,Proposition #6,,DEM,Yes,10,6,4,0
Clay,PCT 10,Proposition #6,,DEM,No,0,0,0,0
Clay,PCT 10,Proposition #6,,DEM,Ballots Cast,10,6,4,0
Clay,PCT 10,Proposition #7,,DEM,Yes,9,5,4,0
Clay,PCT 10,Proposition #7,,DEM,No,1,1,0,0
Clay,PCT 10,Proposition #7,,DEM,Ballots Cast,10,6,4,0
Clay,PCT 10,Proposition #8,,DEM,Yes,10,6,4,0
Clay,PCT 10,Proposition #8,,DEM,No,0,0,0,0
Clay,PCT 10,Proposition #8,,DEM,Ballots Cast,10,6,4,0
Clay,PCT 10,Proposition #9,,DEM,Yes,10,6,4,0
Clay,PCT 10,Proposition #9,,DEM,No,0,0,0,0
Clay,PCT 10,Proposition #9,,DEM,Ballots Cast,10,6,4,0
Clay,PCT 10,Proposition #10,,DEM,Yes,9,5,4,0
Clay,PCT 10,Proposition #10,,DEM,No,1,1,0,0
Clay,PCT 10,Proposition #10,,DEM,Ballots Cast,10,6,4,0
Clay,PCT 10,Proposition #11,,DEM,Yes,8,5,3,0
Clay,PCT 10,Proposition #11,,DEM,No,2,1,1,0
Clay,PCT 10,Proposition #11,,DEM,Ballots Cast,10,6,4,0
Clay,PCT 11,President,,DEM,Marianne Williamson,0,0,0,0
Clay,PCT 11,President,,DEM,Tulsi Gabbard,0,0,0,0
Clay,PCT 11,President,,DEM,Michael Bennet,0,0,0,0
Clay,PCT 11,President,,DEM,Julian Castro,0,0,0,0
Clay,PCT 11,President,,DEM,Cory Booker,0,0,0,0
Clay,PCT 11,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Clay,PCT 11,President,,DEM,Robby Wells,0,0,0,0
Clay,PCT 11,President,,DEM,Pete Buttigieg,0,0,0,0
Clay,PCT 11,President,,DEM,Tom Steyer,0,0,0,0
Clay,PCT 11,President,,DEM,Michael R. Bloomberg,5,5,0,0
Clay,PCT 11,President,,DEM,Deval Patrick,0,0,0,0
Clay,PCT 11,President,,DEM,Elizabeth Warren,2,2,0,0
Clay,PCT 11,President,,DEM,John K. Delaney,0,0,0,0
Clay,PCT 11,President,,DEM,Bernie Sanders,3,3,0,0
Clay,PCT 11,President,,DEM,Joseph R. Biden,8,8,0,0
Clay,PCT 11,President,,DEM,Andrew Yang,0,0,0,0
Clay,PCT 11,President,,DEM,Amy Klobuchar,0,0,0,0
Clay,PCT 11,President,,DEM,Ballots Cast,18,18,0,0
Clay,PCT 11,U.S. Senate,,DEM,Royce West,1,1,0,0
Clay,PCT 11,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Clay,PCT 11,U.S. Senate,,DEM,Chris Bell,1,1,0,0
Clay,PCT 11,U.S. Senate,,DEM,D. R. Hunter,1,1,0,0
Clay,PCT 11,U.S. Senate,,DEM,"Annie ""Mama"" Garcia",3,3,0,0
Clay,PCT 11,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0,0
Clay,PCT 11,U.S. Senate,,DEM,Amanda K. Edwards,3,3,0,0
Clay,PCT 11,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,1,1,0,0
Clay,PCT 11,U.S. Senate,,DEM,Sema Hernandez,0,0,0,0
Clay,PCT 11,U.S. Senate,,DEM,Michael Cooper,2,2,0,0
Clay,PCT 11,U.S. Senate,,DEM,Mary (MJ) Hegar,1,1,0,0
Clay,PCT 11,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",0,0,0,0
Clay,PCT 11,U.S. Senate,,DEM,Ballots Cast,13,13,0,0
Clay,PCT 11,"US Representative, Dist 13",,DEM,Timothy W. Gassaway,3,3,0,0
Clay,PCT 11,"US Representative, Dist 13",,DEM,Greg Sagan,7,7,0,0
Clay,PCT 11,"US Representative, Dist 13",,DEM,Gus Trujillo,4,4,0,0
Clay,PCT 11,"US Representative, Dist 13",,DEM,Ballots Cast,14,14,0,0
Clay,PCT 11,Railroad Commissioner,,DEM,Kelly Stone,4,4,0,0
Clay,PCT 11,Railroad Commissioner,,DEM,Chrysta Castaneda,1,1,0,0
Clay,PCT 11,Railroad Commissioner,,DEM,Mark Watson,4,4,0,0
Clay,PCT 11,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",3,3,0,0
Clay,PCT 11,Railroad Commissioner,,DEM,Ballots Cast,12,12,0,0
Clay,PCT 11,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,4,4,0,0
Clay,PCT 11,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,11,11,0,0
Clay,PCT 11,"Chief Justice, Supreme Court",,DEM,Ballots Cast,15,15,0,0
Clay,PCT 11,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,4,4,0,0
Clay,PCT 11,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,10,10,0,0
Clay,PCT 11,"Justice, Supreme Court, Pl 6",,DEM,Ballots Cast,14,14,0,0
Clay,PCT 11,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,8,8,0,0
Clay,PCT 11,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,6,6,0,0
Clay,PCT 11,"Justice, Supreme Court, Pl 7",,DEM,Ballots Cast,14,14,0,0
Clay,PCT 11,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,7,7,0,0
Clay,PCT 11,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,7,7,0,0
Clay,PCT 11,"Justice, Supreme Court, Pl 8",,DEM,Ballots Cast,14,14,0,0
Clay,PCT 11,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,8,8,0,0
Clay,PCT 11,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,0,0,0,0
Clay,PCT 11,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,4,4,0,0
Clay,PCT 11,"Judge, Ct of Crim App, Pl 3",,DEM,Ballots Cast,12,12,0,0
Clay,PCT 11,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,8,8,0,0
Clay,PCT 11,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,3,3,0,0
Clay,PCT 11,"Judge, Ct of Crim App, Pl 4",,DEM,Ballots Cast,11,11,0,0
Clay,PCT 11,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,11,11,0,0
Clay,PCT 11,"Judge, Ct of Crim App, Pl 9",,DEM,Ballots Cast,11,11,0,0
Clay,PCT 11,"Member, State BoE, Dist 15",,DEM,John Betancourt,12,12,0,0
Clay,PCT 11,"Member, State BoE, Dist 15",,DEM,Ballots Cast,12,12,0,0
Clay,PCT 11,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,12,12,0,0
Clay,PCT 11,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Ballots Cast,12,12,0,0
Clay,PCT 11,County Chair,,DEM,Meta McCauley,13,13,0,0
Clay,PCT 11,County Chair,,DEM,Ballots Cast,13,13,0,0
Clay,PCT 11,Proposition #1,,DEM,Yes,18,18,0,0
Clay,PCT 11,Proposition #1,,DEM,No,0,0,0,0
Clay,PCT 11,Proposition #1,,DEM,Ballots Cast,18,18,0,0
Clay,PCT 11,Proposition #2,,DEM,Yes,15,15,0,0
Clay,PCT 11,Proposition #2,,DEM,No,3,3,0,0
Clay,PCT 11,Proposition #2,,DEM,Ballots Cast,18,18,0,0
Clay,PCT 11,Proposition #3,,DEM,Yes,18,18,0,0
Clay,PCT 11,Proposition #3,,DEM,No,0,0,0,0
Clay,PCT 11,Proposition #3,,DEM,Ballots Cast,18,18,0,0
Clay,PCT 11,Proposition #4,,DEM,Yes,15,15,0,0
Clay,PCT 11,Proposition #4,,DEM,No,3,3,0,0
Clay,PCT 11,Proposition #4,,DEM,Ballots Cast,18,18,0,0
Clay,PCT 11,Proposition #5,,DEM,Yes,17,17,0,0
Clay,PCT 11,Proposition #5,,DEM,No,1,1,0,0
Clay,PCT 11,Proposition #5,,DEM,Ballots Cast,18,18,0,0
Clay,PCT 11,Proposition #6,,DEM,Yes,18,18,0,0
Clay,PCT 11,Proposition #6,,DEM,No,0,0,0,0
Clay,PCT 11,Proposition #6,,DEM,Ballots Cast,18,18,0,0
Clay,PCT 11,Proposition #7,,DEM,Yes,14,14,0,0
Clay,PCT 11,Proposition #7,,DEM,No,3,3,0,0
Clay,PCT 11,Proposition #7,,DEM,Ballots Cast,17,17,0,0
Clay,PCT 11,Proposition #8,,DEM,Yes,18,18,0,0
Clay,PCT 11,Proposition #8,,DEM,No,0,0,0,0
Clay,PCT 11,Proposition #8,,DEM,Ballots Cast,18,18,0,0
Clay,PCT 11,Proposition #9,,DEM,Yes,14,14,0,0
Clay,PCT 11,Proposition #9,,DEM,No,3,3,0,0
Clay,PCT 11,Proposition #9,,DEM,Ballots Cast,17,17,0,0
Clay,PCT 11,Proposition #10,,DEM,Yes,13,13,0,0
Clay,PCT 11,Proposition #10,,DEM,No,4,4,0,0
Clay,PCT 11,Proposition #10,,DEM,Ballots Cast,17,17,0,0
Clay,PCT 11,Proposition #11,,DEM,Yes,14,14,0,0
Clay,PCT 11,Proposition #11,,DEM,No,3,3,0,0
Clay,PCT 11,Proposition #11,,DEM,Ballots Cast,17,17,0,0
Clay,PCT 12,President,,DEM,Marianne Williamson,0,0,0,0
Clay,PCT 12,President,,DEM,Tulsi Gabbard,0,0,0,0
Clay,PCT 12,President,,DEM,Michael Bennet,0,0,0,0
Clay,PCT 12,President,,DEM,Julian Castro,0,0,0,0
Clay,PCT 12,President,,DEM,Cory Booker,0,0,0,0
Clay,PCT 12,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Clay,PCT 12,President,,DEM,Robby Wells,0,0,0,0
Clay,PCT 12,President,,DEM,Pete Buttigieg,0,0,0,0
Clay,PCT 12,President,,DEM,Tom Steyer,0,0,0,0
Clay,PCT 12,President,,DEM,Michael R. Bloomberg,1,1,0,0
Clay,PCT 12,President,,DEM,Deval Patrick,0,0,0,0
Clay,PCT 12,President,,DEM,Elizabeth Warren,0,0,0,0
Clay,PCT 12,President,,DEM,John K. Delaney,0,0,0,0
Clay,PCT 12,President,,DEM,Bernie Sanders,2,1,1,0
Clay,PCT 12,President,,DEM,Joseph R. Biden,12,10,2,0
Clay,PCT 12,President,,DEM,Andrew Yang,0,0,0,0
Clay,PCT 12,President,,DEM,Amy Klobuchar,0,0,0,0
Clay,PCT 12,President,,DEM,Ballots Cast,15,12,3,0
Clay,PCT 12,U.S. Senate,,DEM,Royce West,2,2,0,0
Clay,PCT 12,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Clay,PCT 12,U.S. Senate,,DEM,Chris Bell,3,1,2,0
Clay,PCT 12,U.S. Senate,,DEM,D. R. Hunter,1,1,0,0
Clay,PCT 12,U.S. Senate,,DEM,"Annie ""Mama"" Garcia",2,2,0,0
Clay,PCT 12,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0,0
Clay,PCT 12,U.S. Senate,,DEM,Amanda K. Edwards,2,1,1,0
Clay,PCT 12,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0,0
Clay,PCT 12,U.S. Senate,,DEM,Sema Hernandez,0,0,0,0
Clay,PCT 12,U.S. Senate,,DEM,Michael Cooper,2,2,0,0
Clay,PCT 12,U.S. Senate,,DEM,Mary (MJ) Hegar,3,3,0,0
Clay,PCT 12,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",0,0,0,0
Clay,PCT 12,U.S. Senate,,DEM,Ballots Cast,15,12,3,0
Clay,PCT 12,"US Representative, Dist 13",,DEM,Timothy W. Gassaway,2,2,0,0
Clay,PCT 12,"US Representative, Dist 13",,DEM,Greg Sagan,12,9,3,0
Clay,PCT 12,"US Representative, Dist 13",,DEM,Gus Trujillo,1,1,0,0
Clay,PCT 12,"US Representative, Dist 13",,DEM,Ballots Cast,15,12,3,0
Clay,PCT 12,Railroad Commissioner,,DEM,Kelly Stone,7,5,2,0
Clay,PCT 12,Railroad Commissioner,,DEM,Chrysta Castaneda,1,1,0,0
Clay,PCT 12,Railroad Commissioner,,DEM,Mark Watson,4,3,1,0
Clay,PCT 12,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",3,3,0,0
Clay,PCT 12,Railroad Commissioner,,DEM,Ballots Cast,15,12,3,0
Clay,PCT 12,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,3,3,0,0
Clay,PCT 12,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,12,9,3,0
Clay,PCT 12,"Chief Justice, Supreme Court",,DEM,Ballots Cast,15,12,3,0
Clay,PCT 12,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,7,4,3,0
Clay,PCT 12,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,8,8,0,0
Clay,PCT 12,"Justice, Supreme Court, Pl 6",,DEM,Ballots Cast,15,12,3,0
Clay,PCT 12,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,4,3,1,0
Clay,PCT 12,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,11,9,2,0
Clay,PCT 12,"Justice, Supreme Court, Pl 7",,DEM,Ballots Cast,15,12,3,0
Clay,PCT 12,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,7,6,1,0
Clay,PCT 12,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,8,6,2,0
Clay,PCT 12,"Justice, Supreme Court, Pl 8",,DEM,Ballots Cast,15,12,3,0
Clay,PCT 12,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,9,7,2,0
Clay,PCT 12,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,1,1,0,0
Clay,PCT 12,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,5,4,1,0
Clay,PCT 12,"Judge, Ct of Crim App, Pl 3",,DEM,Ballots Cast,15,12,3,0
Clay,PCT 12,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,13,10,3,0
Clay,PCT 12,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,2,2,0,0
Clay,PCT 12,"Judge, Ct of Crim App, Pl 4",,DEM,Ballots Cast,15,12,3,0
Clay,PCT 12,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,15,12,3,0
Clay,PCT 12,"Judge, Ct of Crim App, Pl 9",,DEM,Ballots Cast,15,12,3,0
Clay,PCT 12,"Member, State BoE, Dist 15",,DEM,John Betancourt,15,12,3,0
Clay,PCT 12,"Member, State BoE, Dist 15",,DEM,Ballots Cast,15,12,3,0
Clay,PCT 12,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,15,12,3,0
Clay,PCT 12,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Ballots Cast,15,12,3,0
Clay,PCT 12,County Chair,,DEM,Meta McCauley,15,12,3,0
Clay,PCT 12,County Chair,,DEM,Ballots Cast,15,12,3,0
Clay,PCT 12,Proposition #1,,DEM,Yes,15,12,3,0
Clay,PCT 12,Proposition #1,,DEM,No,0,0,0,0
Clay,PCT 12,Proposition #1,,DEM,Ballots Cast,15,12,3,0
Clay,PCT 12,Proposition #2,,DEM,Yes,15,12,3,0
Clay,PCT 12,Proposition #2,,DEM,No,1,0,1,0
Clay,PCT 12,Proposition #2,,DEM,Ballots Cast,16,12,4,0
Clay,PCT 12,Proposition #3,,DEM,Yes,16,12,4,0
Clay,PCT 12,Proposition #3,,DEM,No,0,0,0,0
Clay,PCT 12,Proposition #3,,DEM,Ballots Cast,16,12,4,0
Clay,PCT 12,Proposition #4,,DEM,Yes,16,12,4,0
Clay,PCT 12,Proposition #4,,DEM,No,0,0,0,0
Clay,PCT 12,Proposition #4,,DEM,Ballots Cast,16,12,4,0
Clay,PCT 12,Proposition #5,,DEM,Yes,14,10,4,0
Clay,PCT 12,Proposition #5,,DEM,No,2,2,0,0
Clay,PCT 12,Proposition #5,,DEM,Ballots Cast,16,12,4,0
Clay,PCT 12,Proposition #6,,DEM,Yes,14,10,4,0
Clay,PCT 12,Proposition #6,,DEM,No,1,1,0,0
Clay,PCT 12,Proposition #6,,DEM,Ballots Cast,15,11,4,0
Clay,PCT 12,Proposition #7,,DEM,Yes,16,12,4,0
Clay,PCT 12,Proposition #7,,DEM,No,0,0,0,0
Clay,PCT 12,Proposition #7,,DEM,Ballots Cast,16,12,4,0
Clay,PCT 12,Proposition #8,,DEM,Yes,16,12,4,0
