county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Kerr,107.0,U.S. Senate,,DEM,Jack Daniel Foster Jr,0.0,0.0,0.0,0.0
Kerr,107.0,U.S. Senate,,DEM,Michael Cooper,2.0,1.0,1.0,0.0
Kerr,107.0,"United States Representative,
District No. 21",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,"United States Representative,
District No. 21",,DEM,Under Votes,5.0,3.0,2.0,0.0
Kerr,107.0,"United States Representative,
District No. 21",,DEM,Wendy R. Davis,53.0,23.0,24.0,6.0
Kerr,107.0,"United States Representative,
District No. 21",,DEM,Jennie Lou Leeder,9.0,3.0,5.0,1.0
Kerr,107.0,Railroad Commissioner,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,Railroad Commissioner,,DEM,Under Votes,8.0,2.0,6.0,0.0
Kerr,107.0,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",14.0,7.0,5.0,2.0
Kerr,107.0,Railroad Commissioner,,DEM,Mark Watson,8.0,2.0,6.0,0.0
Kerr,107.0,Railroad Commissioner,,DEM,Chrysta Castañeda,26.0,14.0,7.0,5.0
Kerr,107.0,Railroad Commissioner,,DEM,Kelly Stone,11.0,4.0,7.0,0.0
Kerr,107.0,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,56.0,26.0,23.0,7.0
Kerr,107.0,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,3.0,0.0,3.0,0.0
Kerr,107.0,"Justice, Supreme Court, Place 6
Unexpired Term",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,"Justice, Supreme Court, Place 6
Unexpired Term",,DEM,Under Votes,7.0,3.0,4.0,0.0
Kerr,107.0,"Justice, Supreme Court, Place 6
Unexpired Term",,DEM,Larry Praeger,11.0,1.0,10.0,0.0
Kerr,107.0,"Justice, Supreme Court, Place 6
Unexpired Term",,DEM,Kathy Cheng,49.0,25.0,17.0,7.0
Kerr,107.0,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,"Justice, Supreme Court, Place 7",,DEM,Under Votes,12.0,4.0,6.0,2.0
Kerr,107.0,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,34.0,14.0,19.0,1.0
Kerr,107.0,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,21.0,11.0,6.0,4.0
Kerr,107.0,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,"Justice, Supreme Court, Place 8",,DEM,Under Votes,11.0,3.0,8.0,0.0
Kerr,107.0,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,10.0,4.0,6.0,0.0
Kerr,107.0,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,46.0,22.0,17.0,7.0
Kerr,107.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,10.0,4.0,6.0,0.0
Kerr,107.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,3.0,1.0,2.0,0.0
Kerr,107.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,4.0,0.0,3.0,1.0
Kerr,107.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,50.0,24.0,20.0,6.0
Kerr,107.0,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,9.0,3.0,6.0,0.0
Kerr,107.0,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,10.0,3.0,7.0,0.0
Kerr,107.0,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,48.0,23.0,18.0,7.0
Kerr,107.0,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,17.0,5.0,10.0,2.0
Kerr,107.0,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,50.0,24.0,21.0,5.0
Kerr,107.0,"Member, State Board of Education",5,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,"Member, State Board of Education",5,DEM,Under Votes,12.0,4.0,6.0,2.0
Kerr,107.0,"Member, State Board of Education",5,DEM,Letti Bresnahan,22.0,8.0,13.0,1.0
Kerr,107.0,"Member, State Board of Education",5,DEM,Rebecca Bell-Metereau,33.0,17.0,12.0,4.0
Kerr,107.0,State Senator,24,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,State Senator,24,DEM,Under Votes,17.0,5.0,10.0,2.0
Kerr,107.0,State Senator,24,DEM,Clayton Tucker,50.0,24.0,21.0,5.0
Kerr,107.0,State Representative,53,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,State Representative,53,DEM,Under Votes,14.0,4.0,8.0,2.0
Kerr,107.0,State Representative,53,DEM,Joe P. Herrera,53.0,25.0,23.0,5.0
Kerr,107.0,"Chief Justice, 4th Court of Appeals District",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,"Chief Justice, 4th Court of Appeals District",,DEM,Under Votes,17.0,5.0,11.0,1.0
Kerr,107.0,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,50.0,24.0,20.0,6.0
Kerr,107.0,County Chairman,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,County Chairman,,DEM,Under Votes,16.0,4.0,11.0,1.0
Kerr,107.0,County Chairman,,DEM,Barbara Veldhuizen,51.0,25.0,20.0,6.0
Kerr,107.0,Registered Voters,,,,990.0,,,
Kerr,107.0,Ballots Cast,,REP,,331.0,,,
Kerr,107.0,Ballots Cast,,DEM,,67.0,,,
Kerr,107.0,President,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,President,,REP,Under Votes,0.0,0.0,0.0,0.0
Kerr,107.0,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",1.0,1.0,0.0,0.0
Kerr,107.0,President,,REP,Joe Walsh,0.0,0.0,0.0,0.0
Kerr,107.0,President,,REP,Bob Ely,0.0,0.0,0.0,0.0
Kerr,107.0,President,,REP,Donald J. Trump,321.0,165.0,156.0,0.0
Kerr,107.0,President,,REP,Matthew John Matern,0.0,0.0,0.0,0.0
Kerr,107.0,President,,REP,Bill Weld,2.0,1.0,1.0,0.0
Kerr,107.0,President,,REP,Zoltan G. Istvan,0.0,0.0,0.0,0.0
Kerr,107.0,President,,REP,Uncommitted,7.0,6.0,1.0,0.0
Kerr,107.0,U.S. Senate,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,U.S. Senate,,REP,Under Votes,20.0,10.0,10.0,0.0
Kerr,107.0,U.S. Senate,,REP,Mark Yancey,24.0,5.0,19.0,0.0
Kerr,107.0,U.S. Senate,,REP,John Cornyn,245.0,134.0,111.0,0.0
Kerr,107.0,U.S. Senate,,REP,Dwayne Stovall,32.0,20.0,12.0,0.0
Kerr,107.0,U.S. Senate,,REP,Virgil Bierschwale,6.0,3.0,3.0,0.0
Kerr,107.0,U.S. Senate,,REP,John Anthony Castro,4.0,1.0,3.0,0.0
Kerr,107.0,"United States Representative,
District No. 21",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,"United States Representative,
District No. 21",,REP,Under Votes,35.0,13.0,22.0,0.0
Kerr,107.0,"United States Representative,
District No. 21",,REP,Chip Roy,296.0,160.0,136.0,0.0
Kerr,107.0,Railroad Commissioner,,REP,Over Votes,1.0,1.0,0.0,0.0
Kerr,107.0,Railroad Commissioner,,REP,Under Votes,51.0,25.0,26.0,0.0
Kerr,107.0,Railroad Commissioner,,REP,Ryan Sitton,119.0,56.0,63.0,0.0
Kerr,107.0,Railroad Commissioner,,REP,"James ""Jim"" Wright",160.0,91.0,69.0,0.0
Kerr,107.0,"Chief Justice, Supreme Court",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,"Chief Justice, Supreme Court",,REP,Under Votes,65.0,31.0,34.0,0.0
Kerr,107.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,266.0,142.0,124.0,0.0
Kerr,107.0,"Justice, Supreme Court, Place 6
Unexpired Term",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,"Justice, Supreme Court, Place 6
Unexpired Term",,REP,Under Votes,71.0,34.0,37.0,0.0
Kerr,107.0,"Justice, Supreme Court, Place 6
Unexpired Term",,REP,Jane Bland,260.0,139.0,121.0,0.0
Kerr,107.0,"Justice, Supreme Court, Place 7",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,"Justice, Supreme Court, Place 7",,REP,Under Votes,74.0,38.0,36.0,0.0
Kerr,107.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,257.0,135.0,122.0,0.0
Kerr,107.0,"Justice, Supreme Court, Place 8",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,"Justice, Supreme Court, Place 8",,REP,Under Votes,75.0,39.0,36.0,0.0
Kerr,107.0,"Justice, Supreme Court, Place 8",,REP,Brett Busby,256.0,134.0,122.0,0.0
Kerr,107.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,1.0,1.0,0.0,0.0
Kerr,107.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,63.0,29.0,34.0,0.0
Kerr,107.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,129.0,64.0,65.0,0.0
Kerr,107.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,138.0,79.0,59.0,0.0
Kerr,107.0,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,77.0,41.0,36.0,0.0
Kerr,107.0,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,254.0,132.0,122.0,0.0
Kerr,107.0,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,78.0,41.0,37.0,0.0
Kerr,107.0,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,253.0,132.0,121.0,0.0
Kerr,107.0,"Member, State Board of Education",5,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,"Member, State Board of Education",5,REP,Under Votes,53.0,26.0,27.0,0.0
Kerr,107.0,"Member, State Board of Education",5,REP,Inga Cotton,101.0,50.0,51.0,0.0
Kerr,107.0,"Member, State Board of Education",5,REP,Lani Popp,64.0,36.0,28.0,0.0
Kerr,107.0,"Member, State Board of Education",5,REP,Robert Morrow,113.0,61.0,52.0,0.0
Kerr,107.0,State Senator,24,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,State Senator,24,REP,Under Votes,65.0,34.0,31.0,0.0
Kerr,107.0,State Senator,24,REP,Dawn Buckingham,266.0,139.0,127.0,0.0
Kerr,107.0,State Representative,53,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,State Representative,53,REP,Under Votes,56.0,28.0,28.0,0.0
Kerr,107.0,State Representative,53,REP,Andrew S. Murr,275.0,145.0,130.0,0.0
Kerr,107.0,"Chief Justice, 4th Court of Appeals District",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,"Chief Justice, 4th Court of Appeals District",,REP,Under Votes,80.0,42.0,38.0,0.0
Kerr,107.0,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,251.0,131.0,120.0,0.0
Kerr,107.0,"District Judge, 216th Judicial District",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,"District Judge, 216th Judicial District",,REP,Under Votes,77.0,40.0,37.0,0.0
Kerr,107.0,"District Judge, 216th Judicial District",,REP,"Albert D. ""Pat"" Pattillo III",254.0,133.0,121.0,0.0
Kerr,107.0,"District Attorney, 198th Judicial District",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,"District Attorney, 198th Judicial District",,REP,Under Votes,78.0,41.0,37.0,0.0
Kerr,107.0,"District Attorney, 198th Judicial District",,REP,Stephen Harpold,253.0,132.0,121.0,0.0
Kerr,107.0,"District Attorney, 216th Judicial District",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,"District Attorney, 216th Judicial District",,REP,Under Votes,72.0,39.0,33.0,0.0
Kerr,107.0,"District Attorney, 216th Judicial District",,REP,Lucy Wilke,259.0,134.0,125.0,0.0
Kerr,107.0,County Attorney,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,County Attorney,,REP,Under Votes,75.0,39.0,36.0,0.0
Kerr,107.0,County Attorney,,REP,Heather Stebbins,256.0,134.0,122.0,0.0
Kerr,107.0,"County Clerk, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,"County Clerk, Unexpired Term",,REP,Under Votes,76.0,40.0,36.0,0.0
Kerr,107.0,"County Clerk, Unexpired Term",,REP,"Jackie ""JD"" Dowdy",255.0,133.0,122.0,0.0
Kerr,107.0,Sheriff,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,Sheriff,,REP,Under Votes,9.0,3.0,6.0,0.0
Kerr,107.0,Sheriff,,REP,Mitch Lambdin,45.0,25.0,20.0,0.0
Kerr,107.0,Sheriff,,REP,Larry Leitha,74.0,31.0,43.0,0.0
Kerr,107.0,Sheriff,,REP,Tommy Eddie Hill,12.0,7.0,5.0,0.0
Kerr,107.0,Sheriff,,REP,Carol Twiss,95.0,51.0,44.0,0.0
Kerr,107.0,Sheriff,,REP,Elias Romeriz Garcia,96.0,56.0,40.0,0.0
Kerr,107.0,County Tax Assessor-Collector,,REP,Over Votes,1.0,1.0,0.0,0.0
Kerr,107.0,County Tax Assessor-Collector,,REP,Under Votes,32.0,15.0,17.0,0.0
Kerr,107.0,County Tax Assessor-Collector,,REP,Lonnell Hanks,85.0,33.0,52.0,0.0
Kerr,107.0,County Tax Assessor-Collector,,REP,Bob Reeves,213.0,124.0,89.0,0.0
Kerr,107.0,"County Commissioner, Precinct 1",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,"County Commissioner, Precinct 1",,REP,Under Votes,53.0,23.0,30.0,0.0
Kerr,107.0,"County Commissioner, Precinct 1",,REP,Harley David Belew,278.0,150.0,128.0,0.0
Kerr,107.0,"Constable, Precinct 1",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,"Constable, Precinct 1",,REP,Under Votes,70.0,35.0,35.0,0.0
Kerr,107.0,"Constable, Precinct 1",,REP,Tommy Rodriguez,261.0,138.0,123.0,0.0
Kerr,107.0,County Chairman,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,County Chairman,,REP,Under Votes,78.0,39.0,39.0,0.0
Kerr,107.0,County Chairman,,REP,John Elliott,253.0,134.0,119.0,0.0
Kerr,107.0,Proposition #1,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,Proposition #1,,DEM,Under Votes,3.0,1.0,2.0,0.0
Kerr,107.0,Proposition #1,,DEM,Yes,62.0,27.0,28.0,7.0
Kerr,107.0,Proposition #1,,DEM,No,2.0,1.0,1.0,0.0
Kerr,107.0,Proposition #2,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,Proposition #2,,DEM,Under Votes,1.0,0.0,1.0,0.0
Kerr,107.0,Proposition #2,,DEM,Yes,63.0,28.0,28.0,7.0
Kerr,107.0,Proposition #2,,DEM,No,3.0,1.0,2.0,0.0
Kerr,107.0,Proposition #3,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,Proposition #3,,DEM,Under Votes,0.0,0.0,0.0,0.0
Kerr,107.0,Proposition #3,,DEM,Yes,66.0,28.0,31.0,7.0
Kerr,107.0,Proposition #3,,DEM,No,1.0,1.0,0.0,0.0
Kerr,107.0,Proposition #4,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,Proposition #4,,DEM,Under Votes,1.0,0.0,1.0,0.0
Kerr,107.0,Proposition #4,,DEM,Yes,63.0,26.0,30.0,7.0
Kerr,107.0,Proposition #4,,DEM,No,5.0,3.0,2.0,0.0
Kerr,107.0,Proposition #5,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,Proposition #5,,DEM,Under Votes,0.0,0.0,0.0,0.0
Kerr,107.0,Proposition #5,,DEM,Yes,66.0,28.0,31.0,7.0
Kerr,107.0,Proposition #5,,DEM,No,3.0,1.0,2.0,0.0
Kerr,107.0,Proposition #6,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,Proposition #6,,DEM,Under Votes,0.0,0.0,0.0,0.0
Kerr,107.0,Proposition #6,,DEM,Yes,69.0,29.0,33.0,7.0
Kerr,107.0,Proposition #6,,DEM,No,0.0,0.0,0.0,0.0
Kerr,107.0,Proposition #7,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,Proposition #7,,DEM,Under Votes,0.0,0.0,0.0,0.0
Kerr,107.0,Proposition #7,,DEM,Yes,68.0,29.0,32.0,7.0
Kerr,107.0,Proposition #7,,DEM,No,1.0,0.0,1.0,0.0
Kerr,107.0,Proposition #8,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,Proposition #8,,DEM,Under Votes,0.0,0.0,0.0,0.0
Kerr,107.0,Proposition #8,,DEM,Yes,67.0,28.0,32.0,7.0
Kerr,107.0,Proposition #8,,DEM,No,2.0,1.0,1.0,0.0
Kerr,107.0,Proposition #9,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,Proposition #9,,DEM,Under Votes,0.0,0.0,0.0,0.0
Kerr,107.0,Proposition #9,,DEM,Yes,69.0,29.0,33.0,7.0
Kerr,107.0,Proposition #9,,DEM,No,0.0,0.0,0.0,0.0
Kerr,107.0,Proposition #10,,DEM,Over Votes,1.0,0.0,1.0,0.0
Kerr,107.0,Proposition #10,,DEM,Under Votes,0.0,0.0,0.0,0.0
Kerr,107.0,Proposition #10,,DEM,Yes,67.0,29.0,31.0,7.0
Kerr,107.0,Proposition #10,,DEM,No,1.0,0.0,1.0,0.0
Kerr,107.0,Proposition #11,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,Proposition #11,,DEM,Under Votes,1.0,0.0,1.0,0.0
Kerr,107.0,Proposition #11,,DEM,Yes,62.0,26.0,29.0,7.0
Kerr,107.0,Proposition #11,,DEM,No,6.0,3.0,3.0,0.0
Kerr,107.0,Proposition 1,,REP,Over Votes,3.0,2.0,1.0,0.0
Kerr,107.0,Proposition 1,,REP,Under Votes,4.0,3.0,1.0,0.0
Kerr,107.0,Proposition 1,,REP,Yes,295.0,159.0,136.0,0.0
Kerr,107.0,Proposition 1,,REP,No,29.0,9.0,20.0,0.0
Kerr,107.0,Proposition 2,,REP,Over Votes,3.0,1.0,2.0,0.0
Kerr,107.0,Proposition 2,,REP,Under Votes,4.0,3.0,1.0,0.0
Kerr,107.0,Proposition 2,,REP,Yes,302.0,158.0,144.0,0.0
Kerr,107.0,Proposition 2,,REP,No,22.0,11.0,11.0,0.0
Kerr,107.0,Proposition 3,,REP,Over Votes,1.0,1.0,0.0,0.0
Kerr,107.0,Proposition 3,,REP,Under Votes,5.0,2.0,3.0,0.0
Kerr,107.0,Proposition 3,,REP,Yes,321.0,168.0,153.0,0.0
Kerr,107.0,Proposition 3,,REP,No,4.0,2.0,2.0,0.0
Kerr,107.0,Proposition 4,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,Proposition 4,,REP,Under Votes,2.0,1.0,1.0,0.0
Kerr,107.0,Proposition 4,,REP,Yes,317.0,166.0,151.0,0.0
Kerr,107.0,Proposition 4,,REP,No,12.0,6.0,6.0,0.0
Kerr,107.0,Proposition 5,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,Proposition 5,,REP,Under Votes,3.0,0.0,3.0,0.0
Kerr,107.0,Proposition 5,,REP,Yes,302.0,158.0,144.0,0.0
Kerr,107.0,Proposition 5,,REP,No,28.0,17.0,11.0,0.0
Kerr,107.0,Proposition 6,,REP,Over Votes,1.0,1.0,0.0,0.0
Kerr,107.0,Proposition 6,,REP,Under Votes,3.0,2.0,1.0,0.0
Kerr,107.0,Proposition 6,,REP,Yes,320.0,167.0,153.0,0.0
Kerr,107.0,Proposition 6,,REP,No,9.0,5.0,4.0,0.0
Kerr,107.0,Proposition 7,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,Proposition 7,,REP,Under Votes,3.0,0.0,3.0,0.0
Kerr,107.0,Proposition 7,,REP,Yes,328.0,173.0,155.0,0.0
Kerr,107.0,Proposition 7,,REP,No,2.0,2.0,0.0,0.0
Kerr,107.0,Proposition 8,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,Proposition 8,,REP,Under Votes,3.0,2.0,1.0,0.0
Kerr,107.0,Proposition 8,,REP,Yes,328.0,171.0,157.0,0.0
Kerr,107.0,Proposition 8,,REP,No,2.0,2.0,0.0,0.0
Kerr,107.0,Proposition 9,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,Proposition 9,,REP,Under Votes,4.0,1.0,3.0,0.0
Kerr,107.0,Proposition 9,,REP,Yes,319.0,168.0,151.0,0.0
Kerr,107.0,Proposition 9,,REP,No,10.0,6.0,4.0,0.0
Kerr,107.0,Proposition 10,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,107.0,Proposition 10,,REP,Under Votes,15.0,7.0,8.0,0.0
Kerr,107.0,Proposition 10,,REP,Yes,300.0,155.0,145.0,0.0
Kerr,107.0,Proposition 10,,REP,No,18.0,13.0,5.0,0.0
Kerr,109.0,President,,DEM,Bernie Sanders,16.0,4.0,10.0,2.0
Kerr,109.0,President,,DEM,Robby Wells,0.0,0.0,0.0,0.0
Kerr,109.0,President,,DEM,"Roque ""Rocky"" De La Fuente",0.0,0.0,0.0,0.0
Kerr,109.0,President,,DEM,Joseph R. Biden,38.0,7.0,26.0,5.0
Kerr,109.0,President,,DEM,John K. Delaney,0.0,0.0,0.0,0.0
Kerr,109.0,President,,DEM,Amy Klobuchar,6.0,4.0,0.0,2.0
Kerr,109.0,President,,DEM,Marianne Williamson,0.0,0.0,0.0,0.0
Kerr,109.0,President,,DEM,Tom Steyer,2.0,1.0,0.0,1.0
Kerr,109.0,President,,DEM,Andrew Yang,0.0,0.0,0.0,0.0
Kerr,109.0,President,,DEM,Deval Patrick,0.0,0.0,0.0,0.0
Kerr,109.0,President,,DEM,Elizabeth Warren,15.0,8.0,6.0,1.0
Kerr,109.0,President,,DEM,Julián Castro,0.0,0.0,0.0,0.0
Kerr,109.0,President,,DEM,Tulsi Gabbard,0.0,0.0,0.0,0.0
Kerr,109.0,President,,DEM,Michael Bennet,0.0,0.0,0.0,0.0
Kerr,109.0,President,,DEM,Michael R. Bloomberg,22.0,8.0,7.0,7.0
Kerr,109.0,President,,DEM,Pete Buttigieg,3.0,1.0,0.0,2.0
Kerr,109.0,President,,DEM,Cory Booker,0.0,0.0,0.0,0.0
Kerr,109.0,U.S. Senate,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,109.0,U.S. Senate,,DEM,Under Votes,16.0,5.0,9.0,2.0
Kerr,109.0,U.S. Senate,,DEM,Victor Hugo Harris,4.0,2.0,2.0,0.0
Kerr,109.0,U.S. Senate,,DEM,Sema Hernandez,3.0,2.0,0.0,1.0
Kerr,109.0,U.S. Senate,,DEM,Royce West,1.0,1.0,0.0,0.0
Kerr,109.0,U.S. Senate,,DEM,Amanda K. Edwards,14.0,5.0,8.0,1.0
Kerr,109.0,U.S. Senate,,DEM,Adrian Ocegueda,0.0,0.0,0.0,0.0
Kerr,109.0,U.S. Senate,,DEM,D.R. Hunter,1.0,0.0,1.0,0.0
Kerr,109.0,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",39.0,12.0,16.0,11.0
Kerr,109.0,U.S. Senate,,DEM,Chris Bell,8.0,2.0,5.0,1.0
Kerr,109.0,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,10.0,2.0,5.0,3.0
Kerr,109.0,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",4.0,2.0,2.0,0.0
Kerr,109.0,U.S. Senate,,DEM,Jack Daniel Foster Jr,0.0,0.0,0.0,0.0
Kerr,109.0,U.S. Senate,,DEM,Michael Cooper,2.0,0.0,1.0,1.0
Kerr,109.0,"United States Representative,
District No. 21",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,109.0,"United States Representative,
District No. 21",,DEM,Under Votes,13.0,5.0,7.0,1.0
Kerr,109.0,"United States Representative,
District No. 21",,DEM,Wendy R. Davis,71.0,23.0,34.0,14.0
Kerr,109.0,"United States Representative,
District No. 21",,DEM,Jennie Lou Leeder,18.0,5.0,8.0,5.0
Kerr,109.0,Railroad Commissioner,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,109.0,Railroad Commissioner,,DEM,Under Votes,22.0,8.0,12.0,2.0
Kerr,109.0,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",16.0,5.0,10.0,1.0
Kerr,109.0,Railroad Commissioner,,DEM,Mark Watson,18.0,5.0,9.0,4.0
Kerr,109.0,Railroad Commissioner,,DEM,Chrysta Castañeda,38.0,13.0,13.0,12.0
Kerr,109.0,Railroad Commissioner,,DEM,Kelly Stone,8.0,2.0,5.0,1.0
Kerr,109.0,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,76.0,25.0,35.0,16.0
Kerr,109.0,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,6.0,1.0,4.0,1.0
Kerr,109.0,"Justice, Supreme Court, Place 6
Unexpired Term",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,109.0,"Justice, Supreme Court, Place 6
Unexpired Term",,DEM,Under Votes,23.0,8.0,12.0,3.0
Kerr,109.0,"Justice, Supreme Court, Place 6
Unexpired Term",,DEM,Larry Praeger,20.0,7.0,9.0,4.0
Kerr,109.0,"Justice, Supreme Court, Place 6
Unexpired Term",,DEM,Kathy Cheng,59.0,18.0,28.0,13.0
Kerr,109.0,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,109.0,"Justice, Supreme Court, Place 7",,DEM,Under Votes,23.0,7.0,13.0,3.0
Kerr,109.0,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,53.0,20.0,23.0,10.0
Kerr,109.0,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,26.0,6.0,13.0,7.0
Kerr,109.0,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,109.0,"Justice, Supreme Court, Place 8",,DEM,Under Votes,25.0,8.0,14.0,3.0
Kerr,109.0,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,18.0,6.0,10.0,2.0
Kerr,109.0,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,59.0,19.0,25.0,15.0
Kerr,109.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,109.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,23.0,7.0,13.0,3.0
Kerr,109.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,8.0,1.0,3.0,4.0
