county,precinct,office,district,party,candidate,votes,mail,early_voting,election_day
Lampasas,Precinct 1,County Chair,,DEM,UNDER VOTES,11,4,2,5
Lampasas,Precinct 2,County Chair,,DEM,UNDER VOTES,25,4,9,12
Lampasas,Precinct 3,County Chair,,DEM,UNDER VOTES,12,2,7,3
Lampasas,Precinct 4,County Chair,,DEM,UNDER VOTES,9,4,3,2
Lampasas,Precinct 5,County Chair,,DEM,UNDER VOTES,1,0,0,1
Lampasas,Precinct 6,County Chair,,DEM,UNDER VOTES,5,1,1,3
Lampasas,Precinct 7,County Chair,,DEM,UNDER VOTES,3,0,2,1
Lampasas,Precinct 8,County Chair,,DEM,UNDER VOTES,12,1,4,7
Lampasas,Precinct 9,County Chair,,DEM,UNDER VOTES,4,0,2,2
Lampasas,Precinct 1,Proposition #1,,DEM,Yes,153,18,36,99
Lampasas,Precinct 2,Proposition #1,,DEM,Yes,187,22,76,89
Lampasas,Precinct 3,Proposition #1,,DEM,Yes,107,17,51,39
Lampasas,Precinct 4,Proposition #1,,DEM,Yes,68,4,18,46
Lampasas,Precinct 5,Proposition #1,,DEM,Yes,24,2,11,11
Lampasas,Precinct 6,Proposition #1,,DEM,Yes,24,4,8,12
Lampasas,Precinct 7,Proposition #1,,DEM,Yes,35,4,10,21
Lampasas,Precinct 8,Proposition #1,,DEM,Yes,112,6,30,76
Lampasas,Precinct 9,Proposition #1,,DEM,Yes,97,3,24,70
Lampasas,Precinct 1,Proposition #1,,DEM,No,9,0,1,8
Lampasas,Precinct 2,Proposition #1,,DEM,No,18,4,7,7
Lampasas,Precinct 3,Proposition #1,,DEM,No,8,1,3,4
Lampasas,Precinct 4,Proposition #1,,DEM,No,5,0,4,1
Lampasas,Precinct 5,Proposition #1,,DEM,No,2,0,1,1
Lampasas,Precinct 6,Proposition #1,,DEM,No,3,0,1,2
Lampasas,Precinct 7,Proposition #1,,DEM,No,3,1,1,1
Lampasas,Precinct 8,Proposition #1,,DEM,No,10,0,1,9
Lampasas,Precinct 9,Proposition #1,,DEM,No,5,0,1,4
Lampasas,Precinct 1,Proposition #1,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 2,Proposition #1,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 3,Proposition #1,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 4,Proposition #1,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 5,Proposition #1,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 6,Proposition #1,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 7,Proposition #1,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 8,Proposition #1,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 9,Proposition #1,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 1,Proposition #1,,DEM,UNDER VOTES,2,0,0,2
Lampasas,Precinct 2,Proposition #1,,DEM,UNDER VOTES,3,0,1,2
Lampasas,Precinct 3,Proposition #1,,DEM,UNDER VOTES,2,0,2,0
Lampasas,Precinct 4,Proposition #1,,DEM,UNDER VOTES,3,3,0,0
Lampasas,Precinct 5,Proposition #1,,DEM,UNDER VOTES,1,0,0,1
Lampasas,Precinct 6,Proposition #1,,DEM,UNDER VOTES,3,0,0,3
Lampasas,Precinct 7,Proposition #1,,DEM,UNDER VOTES,0,0,0,0
Lampasas,Precinct 8,Proposition #1,,DEM,UNDER VOTES,1,0,0,1
Lampasas,Precinct 9,Proposition #1,,DEM,UNDER VOTES,1,0,0,1
Lampasas,Precinct 1,Proposition #2,,DEM,Yes,158,18,37,103
Lampasas,Precinct 2,Proposition #2,,DEM,Yes,187,24,71,92
Lampasas,Precinct 3,Proposition #2,,DEM,Yes,105,17,47,41
Lampasas,Precinct 4,Proposition #2,,DEM,Yes,69,4,19,46
Lampasas,Precinct 5,Proposition #2,,DEM,Yes,25,2,11,12
Lampasas,Precinct 6,Proposition #2,,DEM,Yes,23,4,8,11
Lampasas,Precinct 7,Proposition #2,,DEM,Yes,33,5,9,19
Lampasas,Precinct 8,Proposition #2,,DEM,Yes,111,6,30,75
Lampasas,Precinct 9,Proposition #2,,DEM,Yes,97,3,23,71
Lampasas,Precinct 1,Proposition #2,,DEM,No,5,0,0,5
Lampasas,Precinct 2,Proposition #2,,DEM,No,19,2,12,5
Lampasas,Precinct 3,Proposition #2,,DEM,No,7,1,4,2
Lampasas,Precinct 4,Proposition #2,,DEM,No,3,0,3,0
Lampasas,Precinct 5,Proposition #2,,DEM,No,2,0,1,1
Lampasas,Precinct 6,Proposition #2,,DEM,No,4,0,1,3
Lampasas,Precinct 7,Proposition #2,,DEM,No,4,0,2,2
Lampasas,Precinct 8,Proposition #2,,DEM,No,12,0,1,11
Lampasas,Precinct 9,Proposition #2,,DEM,No,5,0,2,3
Lampasas,Precinct 1,Proposition #2,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 2,Proposition #2,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 3,Proposition #2,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 4,Proposition #2,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 5,Proposition #2,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 6,Proposition #2,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 7,Proposition #2,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 8,Proposition #2,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 9,Proposition #2,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 1,Proposition #2,,DEM,UNDER VOTES,1,0,0,1
Lampasas,Precinct 2,Proposition #2,,DEM,UNDER VOTES,2,0,1,1
Lampasas,Precinct 3,Proposition #2,,DEM,UNDER VOTES,5,0,5,0
Lampasas,Precinct 4,Proposition #2,,DEM,UNDER VOTES,4,3,0,1
Lampasas,Precinct 5,Proposition #2,,DEM,UNDER VOTES,0,0,0,0
Lampasas,Precinct 6,Proposition #2,,DEM,UNDER VOTES,3,0,0,3
Lampasas,Precinct 7,Proposition #2,,DEM,UNDER VOTES,1,0,0,1
Lampasas,Precinct 8,Proposition #2,,DEM,UNDER VOTES,0,0,0,0
Lampasas,Precinct 9,Proposition #2,,DEM,UNDER VOTES,1,0,0,1
Lampasas,Precinct 1,Proposition #3,,DEM,Yes,160,18,37,105
Lampasas,Precinct 2,Proposition #3,,DEM,Yes,202,26,80,96
Lampasas,Precinct 3,Proposition #3,,DEM,Yes,106,18,47,41
Lampasas,Precinct 4,Proposition #3,,DEM,Yes,70,5,19,46
Lampasas,Precinct 5,Proposition #3,,DEM,Yes,26,2,11,13
Lampasas,Precinct 6,Proposition #3,,DEM,Yes,24,4,8,12
Lampasas,Precinct 7,Proposition #3,,DEM,Yes,37,5,11,21
Lampasas,Precinct 8,Proposition #3,,DEM,Yes,117,6,30,81
Lampasas,Precinct 9,Proposition #3,,DEM,Yes,102,3,25,74
Lampasas,Precinct 1,Proposition #3,,DEM,No,3,0,0,3
Lampasas,Precinct 2,Proposition #3,,DEM,No,3,0,3,0
Lampasas,Precinct 3,Proposition #3,,DEM,No,5,0,3,2
Lampasas,Precinct 4,Proposition #3,,DEM,No,4,0,3,1
Lampasas,Precinct 5,Proposition #3,,DEM,No,1,0,1,0
Lampasas,Precinct 6,Proposition #3,,DEM,No,3,0,1,2
Lampasas,Precinct 7,Proposition #3,,DEM,No,1,0,0,1
Lampasas,Precinct 8,Proposition #3,,DEM,No,6,0,1,5
Lampasas,Precinct 9,Proposition #3,,DEM,No,0,0,0,0
Lampasas,Precinct 1,Proposition #3,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 2,Proposition #3,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 3,Proposition #3,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 4,Proposition #3,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 5,Proposition #3,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 6,Proposition #3,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 7,Proposition #3,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 8,Proposition #3,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 9,Proposition #3,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 1,Proposition #3,,DEM,UNDER VOTES,1,0,0,1
Lampasas,Precinct 2,Proposition #3,,DEM,UNDER VOTES,3,0,1,2
Lampasas,Precinct 3,Proposition #3,,DEM,UNDER VOTES,6,0,6,0
Lampasas,Precinct 4,Proposition #3,,DEM,UNDER VOTES,2,2,0,0
Lampasas,Precinct 5,Proposition #3,,DEM,UNDER VOTES,0,0,0,0
Lampasas,Precinct 6,Proposition #3,,DEM,UNDER VOTES,3,0,0,3
Lampasas,Precinct 7,Proposition #3,,DEM,UNDER VOTES,0,0,0,0
Lampasas,Precinct 8,Proposition #3,,DEM,UNDER VOTES,0,0,0,0
Lampasas,Precinct 9,Proposition #3,,DEM,UNDER VOTES,1,0,0,1
Lampasas,Precinct 1,Proposition #4,,DEM,Yes,159,18,37,104
Lampasas,Precinct 2,Proposition #4,,DEM,Yes,185,23,74,88
Lampasas,Precinct 3,Proposition #4,,DEM,Yes,104,18,46,40
Lampasas,Precinct 4,Proposition #4,,DEM,Yes,64,5,17,42
Lampasas,Precinct 5,Proposition #4,,DEM,Yes,23,2,10,11
Lampasas,Precinct 6,Proposition #4,,DEM,Yes,23,4,7,12
Lampasas,Precinct 7,Proposition #4,,DEM,Yes,36,5,10,21
Lampasas,Precinct 8,Proposition #4,,DEM,Yes,114,5,30,79
Lampasas,Precinct 9,Proposition #4,,DEM,Yes,100,3,24,73
Lampasas,Precinct 1,Proposition #4,,DEM,No,3,0,0,3
Lampasas,Precinct 2,Proposition #4,,DEM,No,16,2,7,7
Lampasas,Precinct 3,Proposition #4,,DEM,No,7,0,4,3
Lampasas,Precinct 4,Proposition #4,,DEM,No,9,0,5,4
Lampasas,Precinct 5,Proposition #4,,DEM,No,4,0,2,2
Lampasas,Precinct 6,Proposition #4,,DEM,No,3,0,1,2
Lampasas,Precinct 7,Proposition #4,,DEM,No,2,0,1,1
Lampasas,Precinct 8,Proposition #4,,DEM,No,8,1,1,6
Lampasas,Precinct 9,Proposition #4,,DEM,No,2,0,1,1
Lampasas,Precinct 1,Proposition #4,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 2,Proposition #4,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 3,Proposition #4,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 4,Proposition #4,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 5,Proposition #4,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 6,Proposition #4,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 7,Proposition #4,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 8,Proposition #4,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 9,Proposition #4,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 1,Proposition #4,,DEM,UNDER VOTES,2,0,0,2
Lampasas,Precinct 2,Proposition #4,,DEM,UNDER VOTES,7,1,3,3
Lampasas,Precinct 3,Proposition #4,,DEM,UNDER VOTES,6,0,6,0
Lampasas,Precinct 4,Proposition #4,,DEM,UNDER VOTES,3,2,0,1
Lampasas,Precinct 5,Proposition #4,,DEM,UNDER VOTES,0,0,0,0
Lampasas,Precinct 6,Proposition #4,,DEM,UNDER VOTES,4,0,1,3
Lampasas,Precinct 7,Proposition #4,,DEM,UNDER VOTES,0,0,0,0
Lampasas,Precinct 8,Proposition #4,,DEM,UNDER VOTES,1,0,0,1
Lampasas,Precinct 9,Proposition #4,,DEM,UNDER VOTES,1,0,0,1
Lampasas,Precinct 1,Proposition #5,,DEM,Yes,159,18,37,104
Lampasas,Precinct 2,Proposition #5,,DEM,Yes,199,24,81,94
Lampasas,Precinct 3,Proposition #5,,DEM,Yes,106,18,46,42
Lampasas,Precinct 4,Proposition #5,,DEM,Yes,70,5,19,46
Lampasas,Precinct 5,Proposition #5,,DEM,Yes,26,2,11,13
Lampasas,Precinct 6,Proposition #5,,DEM,Yes,26,4,9,13
Lampasas,Precinct 7,Proposition #5,,DEM,Yes,36,5,10,21
Lampasas,Precinct 8,Proposition #5,,DEM,Yes,118,6,31,81
Lampasas,Precinct 9,Proposition #5,,DEM,Yes,101,3,25,73
Lampasas,Precinct 1,Proposition #5,,DEM,No,4,0,0,4
Lampasas,Precinct 2,Proposition #5,,DEM,No,6,2,3,1
Lampasas,Precinct 3,Proposition #5,,DEM,No,6,0,5,1
Lampasas,Precinct 4,Proposition #5,,DEM,No,3,0,3,0
Lampasas,Precinct 5,Proposition #5,,DEM,No,1,0,1,0
Lampasas,Precinct 6,Proposition #5,,DEM,No,1,0,0,1
Lampasas,Precinct 7,Proposition #5,,DEM,No,1,0,0,1
Lampasas,Precinct 8,Proposition #5,,DEM,No,5,0,0,5
Lampasas,Precinct 9,Proposition #5,,DEM,No,1,0,0,1
Lampasas,Precinct 1,Proposition #5,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 2,Proposition #5,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 3,Proposition #5,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 4,Proposition #5,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 5,Proposition #5,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 6,Proposition #5,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 7,Proposition #5,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 8,Proposition #5,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 9,Proposition #5,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 1,Proposition #5,,DEM,UNDER VOTES,1,0,0,1
Lampasas,Precinct 2,Proposition #5,,DEM,UNDER VOTES,3,0,0,3
Lampasas,Precinct 3,Proposition #5,,DEM,UNDER VOTES,5,0,5,0
Lampasas,Precinct 4,Proposition #5,,DEM,UNDER VOTES,3,2,0,1
Lampasas,Precinct 5,Proposition #5,,DEM,UNDER VOTES,0,0,0,0
Lampasas,Precinct 6,Proposition #5,,DEM,UNDER VOTES,3,0,0,3
Lampasas,Precinct 7,Proposition #5,,DEM,UNDER VOTES,1,0,1,0
Lampasas,Precinct 8,Proposition #5,,DEM,UNDER VOTES,0,0,0,0
Lampasas,Precinct 9,Proposition #5,,DEM,UNDER VOTES,1,0,0,1
Lampasas,Precinct 1,Proposition #6,,DEM,Yes,157,18,36,103
Lampasas,Precinct 2,Proposition #6,,DEM,Yes,199,26,78,95
Lampasas,Precinct 3,Proposition #6,,DEM,Yes,106,18,47,41
Lampasas,Precinct 4,Proposition #6,,DEM,Yes,70,5,19,46
Lampasas,Precinct 5,Proposition #6,,DEM,Yes,26,2,11,13
Lampasas,Precinct 6,Proposition #6,,DEM,Yes,26,4,9,13
Lampasas,Precinct 7,Proposition #6,,DEM,Yes,35,5,11,19
Lampasas,Precinct 8,Proposition #6,,DEM,Yes,114,6,28,80
Lampasas,Precinct 9,Proposition #6,,DEM,Yes,101,3,25,73
Lampasas,Precinct 1,Proposition #6,,DEM,No,6,0,1,5
Lampasas,Precinct 2,Proposition #6,,DEM,No,7,0,6,1
Lampasas,Precinct 3,Proposition #6,,DEM,No,6,0,4,2
Lampasas,Precinct 4,Proposition #6,,DEM,No,3,0,3,0
Lampasas,Precinct 5,Proposition #6,,DEM,No,1,0,1,0
Lampasas,Precinct 6,Proposition #6,,DEM,No,1,0,0,1
Lampasas,Precinct 7,Proposition #6,,DEM,No,2,0,0,2
Lampasas,Precinct 8,Proposition #6,,DEM,No,7,0,3,4
Lampasas,Precinct 9,Proposition #6,,DEM,No,1,0,0,1
Lampasas,Precinct 1,Proposition #6,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 2,Proposition #6,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 3,Proposition #6,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 4,Proposition #6,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 5,Proposition #6,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 6,Proposition #6,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 7,Proposition #6,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 8,Proposition #6,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 9,Proposition #6,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 1,Proposition #6,,DEM,UNDER VOTES,1,0,0,1
Lampasas,Precinct 2,Proposition #6,,DEM,UNDER VOTES,2,0,0,2
Lampasas,Precinct 3,Proposition #6,,DEM,UNDER VOTES,5,0,5,0
Lampasas,Precinct 4,Proposition #6,,DEM,UNDER VOTES,3,2,0,1
Lampasas,Precinct 5,Proposition #6,,DEM,UNDER VOTES,0,0,0,0
Lampasas,Precinct 6,Proposition #6,,DEM,UNDER VOTES,3,0,0,3
Lampasas,Precinct 7,Proposition #6,,DEM,UNDER VOTES,1,0,0,1
Lampasas,Precinct 8,Proposition #6,,DEM,UNDER VOTES,2,0,0,2
Lampasas,Precinct 9,Proposition #6,,DEM,UNDER VOTES,1,0,0,1
Lampasas,Precinct 1,Proposition #7,,DEM,Yes,158,18,36,104
Lampasas,Precinct 2,Proposition #7,,DEM,Yes,188,25,77,86
Lampasas,Precinct 3,Proposition #7,,DEM,Yes,103,18,46,39
Lampasas,Precinct 4,Proposition #7,,DEM,Yes,63,5,17,41
Lampasas,Precinct 5,Proposition #7,,DEM,Yes,25,2,11,12
Lampasas,Precinct 6,Proposition #7,,DEM,Yes,22,4,6,12
Lampasas,Precinct 7,Proposition #7,,DEM,Yes,37,5,11,21
Lampasas,Precinct 8,Proposition #7,,DEM,Yes,115,6,30,79
Lampasas,Precinct 9,Proposition #7,,DEM,Yes,98,3,24,71
Lampasas,Precinct 1,Proposition #7,,DEM,No,4,0,1,3
Lampasas,Precinct 2,Proposition #7,,DEM,No,12,0,5,7
Lampasas,Precinct 3,Proposition #7,,DEM,No,10,0,6,4
Lampasas,Precinct 4,Proposition #7,,DEM,No,9,0,4,5
Lampasas,Precinct 5,Proposition #7,,DEM,No,2,0,1,1
Lampasas,Precinct 6,Proposition #7,,DEM,No,4,0,2,2
Lampasas,Precinct 7,Proposition #7,,DEM,No,1,0,0,1
Lampasas,Precinct 8,Proposition #7,,DEM,No,7,0,1,6
Lampasas,Precinct 9,Proposition #7,,DEM,No,4,0,1,3
Lampasas,Precinct 1,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 2,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 3,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 4,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 5,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 6,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 7,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 8,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 9,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 1,Proposition #7,,DEM,UNDER VOTES,2,0,0,2
Lampasas,Precinct 2,Proposition #7,,DEM,UNDER VOTES,8,1,2,5
Lampasas,Precinct 3,Proposition #7,,DEM,UNDER VOTES,4,0,4,0
Lampasas,Precinct 4,Proposition #7,,DEM,UNDER VOTES,4,2,1,1
Lampasas,Precinct 5,Proposition #7,,DEM,UNDER VOTES,0,0,0,0
Lampasas,Precinct 6,Proposition #7,,DEM,UNDER VOTES,4,0,1,3
Lampasas,Precinct 7,Proposition #7,,DEM,UNDER VOTES,0,0,0,0
Lampasas,Precinct 8,Proposition #7,,DEM,UNDER VOTES,1,0,0,1
Lampasas,Precinct 9,Proposition #7,,DEM,UNDER VOTES,1,0,0,1
Lampasas,Precinct 1,Proposition #8,,DEM,Yes,159,18,37,104
Lampasas,Precinct 2,Proposition #8,,DEM,Yes,197,26,78,93
Lampasas,Precinct 3,Proposition #8,,DEM,Yes,105,18,46,41
Lampasas,Precinct 4,Proposition #8,,DEM,Yes,64,4,19,41
Lampasas,Precinct 5,Proposition #8,,DEM,Yes,26,2,11,13
Lampasas,Precinct 6,Proposition #8,,DEM,Yes,23,4,7,12
Lampasas,Precinct 7,Proposition #8,,DEM,Yes,36,5,10,21
Lampasas,Precinct 8,Proposition #8,,DEM,Yes,113,6,30,77
Lampasas,Precinct 9,Proposition #8,,DEM,Yes,102,3,25,74
Lampasas,Precinct 1,Proposition #8,,DEM,No,3,0,0,3
Lampasas,Precinct 2,Proposition #8,,DEM,No,8,0,6,2
Lampasas,Precinct 3,Proposition #8,,DEM,No,7,0,5,2
Lampasas,Precinct 4,Proposition #8,,DEM,No,9,1,3,5
Lampasas,Precinct 5,Proposition #8,,DEM,No,1,0,1,0
Lampasas,Precinct 6,Proposition #8,,DEM,No,4,0,2,2
Lampasas,Precinct 7,Proposition #8,,DEM,No,1,0,0,1
Lampasas,Precinct 8,Proposition #8,,DEM,No,9,0,1,8
Lampasas,Precinct 9,Proposition #8,,DEM,No,0,0,0,0
Lampasas,Precinct 1,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 2,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 3,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 4,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 5,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 6,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 7,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 8,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 9,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 1,Proposition #8,,DEM,UNDER VOTES,2,0,0,2
Lampasas,Precinct 2,Proposition #8,,DEM,UNDER VOTES,3,0,0,3
Lampasas,Precinct 3,Proposition #8,,DEM,UNDER VOTES,5,0,5,0
Lampasas,Precinct 4,Proposition #8,,DEM,UNDER VOTES,3,2,0,1
Lampasas,Precinct 5,Proposition #8,,DEM,UNDER VOTES,0,0,0,0
Lampasas,Precinct 6,Proposition #8,,DEM,UNDER VOTES,3,0,0,3
Lampasas,Precinct 7,Proposition #8,,DEM,UNDER VOTES,1,0,1,0
Lampasas,Precinct 8,Proposition #8,,DEM,UNDER VOTES,1,0,0,1
Lampasas,Precinct 9,Proposition #8,,DEM,UNDER VOTES,1,0,0,1
Lampasas,Precinct 1,Proposition #9,,DEM,Yes,159,18,37,104
Lampasas,Precinct 2,Proposition #9,,DEM,Yes,203,25,82,96
Lampasas,Precinct 3,Proposition #9,,DEM,Yes,106,18,46,42
Lampasas,Precinct 4,Proposition #9,,DEM,Yes,69,5,18,46
Lampasas,Precinct 5,Proposition #9,,DEM,Yes,26,2,11,13
Lampasas,Precinct 6,Proposition #9,,DEM,Yes,24,4,8,12
Lampasas,Precinct 7,Proposition #9,,DEM,Yes,36,5,10,21
Lampasas,Precinct 8,Proposition #9,,DEM,Yes,114,6,30,78
Lampasas,Precinct 9,Proposition #9,,DEM,Yes,102,3,25,74
Lampasas,Precinct 1,Proposition #9,,DEM,No,2,0,0,2
Lampasas,Precinct 2,Proposition #9,,DEM,No,3,1,2,0
Lampasas,Precinct 3,Proposition #9,,DEM,No,6,0,5,1
Lampasas,Precinct 4,Proposition #9,,DEM,No,3,0,3,0
Lampasas,Precinct 5,Proposition #9,,DEM,No,1,0,1,0
Lampasas,Precinct 6,Proposition #9,,DEM,No,3,0,1,2
Lampasas,Precinct 7,Proposition #9,,DEM,No,1,0,0,1
Lampasas,Precinct 8,Proposition #9,,DEM,No,8,0,1,7
Lampasas,Precinct 9,Proposition #9,,DEM,No,0,0,0,0
Lampasas,Precinct 1,Proposition #9,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 2,Proposition #9,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 3,Proposition #9,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 4,Proposition #9,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 5,Proposition #9,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 6,Proposition #9,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 7,Proposition #9,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 8,Proposition #9,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 9,Proposition #9,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 1,Proposition #9,,DEM,UNDER VOTES,3,0,0,3
Lampasas,Precinct 2,Proposition #9,,DEM,UNDER VOTES,2,0,0,2
Lampasas,Precinct 3,Proposition #9,,DEM,UNDER VOTES,5,0,5,0
Lampasas,Precinct 4,Proposition #9,,DEM,UNDER VOTES,4,2,1,1
Lampasas,Precinct 5,Proposition #9,,DEM,UNDER VOTES,0,0,0,0
Lampasas,Precinct 6,Proposition #9,,DEM,UNDER VOTES,3,0,0,3
Lampasas,Precinct 7,Proposition #9,,DEM,UNDER VOTES,1,0,1,0
Lampasas,Precinct 8,Proposition #9,,DEM,UNDER VOTES,1,0,0,1
Lampasas,Precinct 9,Proposition #9,,DEM,UNDER VOTES,1,0,0,1
Lampasas,Precinct 1,Proposition #10,,DEM,Yes,152,17,36,99
Lampasas,Precinct 2,Proposition #10,,DEM,Yes,188,24,77,87
Lampasas,Precinct 3,Proposition #10,,DEM,Yes,101,18,42,41
Lampasas,Precinct 4,Proposition #10,,DEM,Yes,71,5,20,46
Lampasas,Precinct 5,Proposition #10,,DEM,Yes,25,2,10,13
Lampasas,Precinct 6,Proposition #10,,DEM,Yes,24,4,9,11
Lampasas,Precinct 7,Proposition #10,,DEM,Yes,34,5,10,19
Lampasas,Precinct 8,Proposition #10,,DEM,Yes,113,5,30,78
Lampasas,Precinct 9,Proposition #10,,DEM,Yes,98,3,25,70
Lampasas,Precinct 1,Proposition #10,,DEM,No,9,1,1,7
Lampasas,Precinct 2,Proposition #10,,DEM,No,14,1,5,8
Lampasas,Precinct 3,Proposition #10,,DEM,No,10,0,8,2
Lampasas,Precinct 4,Proposition #10,,DEM,No,3,0,2,1
Lampasas,Precinct 5,Proposition #10,,DEM,No,2,0,2,0
Lampasas,Precinct 6,Proposition #10,,DEM,No,3,0,0,3
Lampasas,Precinct 7,Proposition #10,,DEM,No,4,0,1,3
Lampasas,Precinct 8,Proposition #10,,DEM,No,9,1,1,7
Lampasas,Precinct 9,Proposition #10,,DEM,No,4,0,0,4
Lampasas,Precinct 1,Proposition #10,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 2,Proposition #10,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 3,Proposition #10,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 4,Proposition #10,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 5,Proposition #10,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 6,Proposition #10,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 7,Proposition #10,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 8,Proposition #10,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 9,Proposition #10,,DEM,OVER VOTES,0,0,0,0
