county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Young,8,"Chief Justice, Supreme Court",,REP,Nathan Hecht,7,4,3,0
Young,8,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,0,0,0,0
Young,8,"Chief Justice, Supreme Court",,LIB,Mark Ash,0,0,0,0
Young,8,"Chief Justice, Supreme Court",,LIB,Over Votes,0,0,0,0
Young,8,"Chief Justice, Supreme Court",,LIB,Under Votes,0,0,0,0
Young,8,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,7,4,3,0
Young,8,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,0,0,0,0
Young,8,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
Young,8,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Under Votes,0,0,0,0
Young,8,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,7,4,3,0
Young,8,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,0,0,0,0
Young,8,"Justice, Supreme Court, Place No. 7",,DEM,Over Votes,0,0,0,0
Young,8,"Justice, Supreme Court, Place No. 7",,DEM,Under Votes,0,0,0,0
Young,8,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,0,0,0,0
Young,8,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,7,4,3,0
Young,8,"Justice, Supreme Court, Place No. 8",,REP,Over Votes,0,0,0,0
Young,8,"Justice, Supreme Court, Place No. 8",,REP,Under Votes,0,0,0,0
Young,8,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,0,0,0,0
Young,8,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,0,0,0,0
Young,8,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,7,4,3,0
Young,8,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,0,0,0,0
Young,8,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Over Votes,0,0,0,0
Young,8,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Under Votes,0,0,0,0
Young,8,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,7,4,3,0
Young,8,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Over Votes,0,0,0,0
Young,8,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Under Votes,0,0,0,0
Young,8,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,0,0,0,0
Young,8,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,7,4,3,0
Young,8,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Over Votes,0,0,0,0
Young,8,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Under Votes,0,0,0,0
Young,8,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,0,0,0,0
Young,8,"Member, State Board of Education, District No. 15",,REP,Jay Johnson,7,4,3,0
Young,8,"Member, State Board of Education, District No. 15",,REP,Over Votes,0,0,0,0
Young,8,"Member, State Board of Education, District No. 15",,REP,Under Votes,0,0,0,0
Young,8,"Member, State Board of Education, District No. 15",,DEM,John Betancourt,0,0,0,0
Young,8,State Representative,68,REP,Drew Springer,7,4,3,0
Young,8,State Representative,68,DEM,Patsy Ledbetter,0,0,0,0
Young,8,State Representative,68,DEM,Over Votes,0,0,0,0
Young,8,State Representative,68,DEM,Under Votes,0,0,0,0
Young,8,"Justice, 2nd Court of Appeals District, Place No.2",,REP,Dana Womack,7,4,3,0
Young,8,"Justice, 2nd Court of Appeals District, Place No.2",,REP,Over Votes,0,0,0,0
Young,8,"Justice, 2nd Court of Appeals District, Place No.2",,REP,Under Votes,0,0,0,0
Young,8,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term",,REP,Mike Wallach,7,4,3,0
Young,8,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term",,DEM,Delonia A Watson,0,0,0,0
Young,8,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
Young,8,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term",,DEM,Under Votes,0,0,0,0
Young,8,"Justice, 2nd Court of Appeals District, Place No. 7",,REP,Brian Walker,7,4,3,0
Young,8,"Justice, 2nd Court of Appeals District, Place No. 7",,REP,Over Votes,0,0,0,0
Young,8,"Justice, 2nd Court of Appeals District, Place No. 7",,REP,Under Votes,0,0,0,0
Young,8,"District Judge, 90th Judicial District",,REP,Stephen Bristow,7,4,3,0
Young,8,"District Judge, 90th Judicial District",,REP,Over Votes,0,0,0,0
Young,8,"District Judge, 90th Judicial District",,REP,Under Votes,0,0,0,0
Young,8,"District Attorney, 90th Judicial District",,REP,Dee Peavy,7,4,3,0
Young,8,"District Attorney, 90th Judicial District",,REP,Over Votes,0,0,0,0
Young,8,"District Attorney, 90th Judicial District",,REP,Under Votes,0,0,0,0
Young,8,"TRUSTEE, PLACE 6",,"",Daniel L. Da La Cruz,5,3,2,0
Young,8,"TRUSTEE, PLACE 6",,"",Over Votes,0,0,0,0
Young,8,"TRUSTEE, PLACE 6",,"",Under Votes,2,1,1,0
Young,8,"TRUSTEE, PLACE 7",,"",Kristina Pettus,4,3,1,0
Young,8,"TRUSTEE, PLACE 7",,"",Cindy Elsberry,0,0,0,0
Young,8,"TRUSTEE, PLACE 7",,"",Over Votes,0,0,0,0
Young,8,"TRUSTEE, PLACE 7",,"",Under Votes,3,1,2,0
Young,8,"TRUSTEE, PLACE 2 UNEXPIRED TERM",,"",Brandon Bates,5,3,2,0
Young,8,"TRUSTEE, PLACE 2 UNEXPIRED TERM",,"",Over Votes,0,0,0,0
Young,8,"TRUSTEE, PLACE 2 UNEXPIRED TERM",,"",Under Votes,2,1,1,0
Young,4,President,,REP,Donald J. Trump Michael R. Pence,1,0,0,1
Young,4,President,,DEM,Joseph R. Biden Kamala D. Harris,0,0,0,0
Young,4,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0,0,0,0
Young,4,President,,LIB,Over Votes,0,0,0,0
Young,4,President,,LIB,Under Votes,0,0,0,0
Young,4,President,,GRN,Howie Hawkins Angela Walker,0,0,0,0
Young,4,President,,"",ROBERT MORROW,0,0,0,0
Young,4,President,,"",Rejected write-ins,0,0,0,0
Young,4,President,,"",Unassigned write-ins,0,0,0,0
Young,4,U.S. Senate,,REP,John Cornyn,1,0,0,1
Young,4,U.S. Senate,,REP,Over Votes,0,0,0,0
Young,4,U.S. Senate,,REP,Under Votes,0,0,0,0
Young,4,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0,0,0,0
Young,4,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0,0
Young,4,U.S. Senate,,GRN,David B. Collins,0,0,0,0
Young,4,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Young,4,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Young,4,U.S. House,19,REP,Jodey C. Arrington,1,0,0,1
Young,4,U.S. House,19,DEM,Tom Watson,0,0,0,0
Young,4,U.S. House,19,DEM,Over Votes,0,0,0,0
Young,4,U.S. House,19,DEM,Under Votes,0,0,0,0
Young,4,U.S. House,19,LIB,Joe Burnes,0,0,0,0
Young,4,Railroad Commissioner,,REP,"James ""Jim"" Wright",1,0,0,1
Young,4,Railroad Commissioner,,DEM,Chrysta Castaeda,0,0,0,0
Young,4,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Young,4,Railroad Commissioner,,DEM,Under Votes,0,0,0,0
Young,4,Railroad Commissioner,,LIB,Matt Sterett,0,0,0,0
Young,4,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0,0
Young,4,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1,0,0,1
Young,4,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,0,0,0,0
Young,4,"Chief Justice, Supreme Court",,LIB,Mark Ash,0,0,0,0
Young,4,"Chief Justice, Supreme Court",,LIB,Over Votes,0,0,0,0
Young,4,"Chief Justice, Supreme Court",,LIB,Under Votes,0,0,0,0
Young,4,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,1,0,0,1
Young,4,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,0,0,0,0
Young,4,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
Young,4,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Under Votes,0,0,0,0
Young,4,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,1,0,0,1
Young,4,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,0,0,0,0
Young,4,"Justice, Supreme Court, Place No. 7",,DEM,Over Votes,0,0,0,0
Young,4,"Justice, Supreme Court, Place No. 7",,DEM,Under Votes,0,0,0,0
Young,4,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,0,0,0,0
Young,4,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,1,0,0,1
Young,4,"Justice, Supreme Court, Place No. 8",,REP,Over Votes,0,0,0,0
Young,4,"Justice, Supreme Court, Place No. 8",,REP,Under Votes,0,0,0,0
Young,4,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,0,0,0,0
Young,4,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,0,0,0,0
Young,4,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,1,0,0,1
Young,4,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,0,0,0,0
Young,4,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Over Votes,0,0,0,0
Young,4,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Under Votes,0,0,0,0
Young,4,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,1,0,0,1
Young,4,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Over Votes,0,0,0,0
Young,4,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Under Votes,0,0,0,0
Young,4,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,0,0,0,0
Young,4,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,1,0,0,1
Young,4,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Over Votes,0,0,0,0
Young,4,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Under Votes,0,0,0,0
Young,4,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,0,0,0,0
Young,4,"Member, State Board of Education, District No. 15",,REP,Jay Johnson,1,0,0,1
Young,4,"Member, State Board of Education, District No. 15",,REP,Over Votes,0,0,0,0
Young,4,"Member, State Board of Education, District No. 15",,REP,Under Votes,0,0,0,0
Young,4,"Member, State Board of Education, District No. 15",,DEM,John Betancourt,0,0,0,0
Young,4,State Representative,68,REP,Drew Springer,1,0,0,1
Young,4,State Representative,68,DEM,Patsy Ledbetter,0,0,0,0
Young,4,State Representative,68,DEM,Over Votes,0,0,0,0
Young,4,State Representative,68,DEM,Under Votes,0,0,0,0
Young,4,"Justice, 2nd Court of Appeals District, Place No.2",,REP,Dana Womack,1,0,0,1
Young,4,"Justice, 2nd Court of Appeals District, Place No.2",,REP,Over Votes,0,0,0,0
Young,4,"Justice, 2nd Court of Appeals District, Place No.2",,REP,Under Votes,0,0,0,0
Young,4,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term",,REP,Mike Wallach,1,0,0,1
Young,4,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term",,DEM,Delonia A Watson,0,0,0,0
Young,4,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
Young,4,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term",,DEM,Under Votes,0,0,0,0
Young,4,"Justice, 2nd Court of Appeals District, Place No. 7",,REP,Brian Walker,1,0,0,1
Young,4,"Justice, 2nd Court of Appeals District, Place No. 7",,REP,Over Votes,0,0,0,0
Young,4,"Justice, 2nd Court of Appeals District, Place No. 7",,REP,Under Votes,0,0,0,0
Young,4,"District Judge, 90th Judicial District",,REP,Stephen Bristow,1,0,0,1
Young,4,"District Judge, 90th Judicial District",,REP,Over Votes,0,0,0,0
Young,4,"District Judge, 90th Judicial District",,REP,Under Votes,0,0,0,0
Young,4,"District Attorney, 90th Judicial District",,REP,Dee Peavy,1,0,0,1
Young,4,"District Attorney, 90th Judicial District",,REP,Over Votes,0,0,0,0
Young,4,"District Attorney, 90th Judicial District",,REP,Under Votes,0,0,0,0
Young,9,President,,REP,Donald J. Trump Michael R. Pence,120,92,25,3
Young,9,President,,DEM,Joseph R. Biden Kamala D. Harris,15,7,1,7
Young,9,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",2,0,2,0
Young,9,President,,LIB,Over Votes,1,0,0,1
Young,9,President,,LIB,Under Votes,0,0,0,0
Young,9,President,,GRN,Howie Hawkins Angela Walker,0,0,0,0
Young,9,President,,"",ROBERT MORROW,0,0,0,0
Young,9,President,,"",Rejected write-ins,0,0,0,0
Young,9,President,,"",Unassigned write-ins,0,0,0,0
Young,9,U.S. Senate,,REP,John Cornyn,115,86,26,3
Young,9,U.S. Senate,,REP,Over Votes,1,0,0,1
Young,9,U.S. Senate,,REP,Under Votes,3,2,1,0
Young,9,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",14,6,1,7
Young,9,U.S. Senate,,LIB,Kerry Douglas McKennon,4,4,0,0
Young,9,U.S. Senate,,GRN,David B. Collins,1,1,0,0
Young,9,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Young,9,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Young,9,U.S. House,19,REP,Jodey C. Arrington,118,89,26,3
Young,9,U.S. House,19,DEM,Tom Watson,14,6,1,7
Young,9,U.S. House,19,DEM,Over Votes,0,0,0,0
Young,9,U.S. House,19,DEM,Under Votes,3,2,1,0
Young,9,U.S. House,19,LIB,Joe Burnes,3,2,0,1
Young,9,Railroad Commissioner,,REP,"James ""Jim"" Wright",119,90,26,3
Young,9,Railroad Commissioner,,DEM,Chrysta Castaeda,12,4,1,7
Young,9,Railroad Commissioner,,DEM,Over Votes,1,0,0,1
Young,9,Railroad Commissioner,,DEM,Under Votes,3,2,1,0
Young,9,Railroad Commissioner,,LIB,Matt Sterett,3,3,0,0
Young,9,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0,0
Young,9,"Chief Justice, Supreme Court",,REP,Nathan Hecht,114,86,25,3
Young,9,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,14,6,1,7
Young,9,"Chief Justice, Supreme Court",,LIB,Mark Ash,6,5,1,0
Young,9,"Chief Justice, Supreme Court",,LIB,Over Votes,1,0,0,1
Young,9,"Chief Justice, Supreme Court",,LIB,Under Votes,3,2,1,0
Young,9,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,119,91,25,3
Young,9,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,15,6,1,8
Young,9,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
Young,9,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Under Votes,4,2,2,0
Young,9,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,117,89,25,3
Young,9,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,14,6,1,7
Young,9,"Justice, Supreme Court, Place No. 7",,DEM,Over Votes,1,0,0,1
Young,9,"Justice, Supreme Court, Place No. 7",,DEM,Under Votes,3,2,1,0
Young,9,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,3,2,1,0
Young,9,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,116,88,25,3
Young,9,"Justice, Supreme Court, Place No. 8",,REP,Over Votes,1,0,0,1
Young,9,"Justice, Supreme Court, Place No. 8",,REP,Under Votes,5,4,1,0
Young,9,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,13,5,1,7
Young,9,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,3,2,1,0
Young,9,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,117,90,24,3
Young,9,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,16,7,1,8
Young,9,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Over Votes,0,0,0,0
Young,9,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Under Votes,5,2,3,0
Young,9,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,119,90,25,4
Young,9,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Over Votes,0,0,0,0
Young,9,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Under Votes,5,3,2,0
Young,9,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,14,6,1,7
Young,9,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,117,89,25,3
Young,9,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Over Votes,0,0,0,0
Young,9,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Under Votes,5,3,2,0
Young,9,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,16,7,1,8
Young,9,"Member, State Board of Education, District No. 15",,REP,Jay Johnson,117,88,26,3
Young,9,"Member, State Board of Education, District No. 15",,REP,Over Votes,0,0,0,0
Young,9,"Member, State Board of Education, District No. 15",,REP,Under Votes,5,4,1,0
Young,9,"Member, State Board of Education, District No. 15",,DEM,John Betancourt,16,7,1,8
Young,9,State Representative,68,REP,Drew Springer,118,88,27,3
Young,9,State Representative,68,DEM,Patsy Ledbetter,17,8,1,8
Young,9,State Representative,68,DEM,Over Votes,0,0,0,0
Young,9,State Representative,68,DEM,Under Votes,3,3,0,0
Young,9,"Justice, 2nd Court of Appeals District, Place No.2",,REP,Dana Womack,121,90,25,6
Young,9,"Justice, 2nd Court of Appeals District, Place No.2",,REP,Over Votes,0,0,0,0
Young,9,"Justice, 2nd Court of Appeals District, Place No.2",,REP,Under Votes,17,9,3,5
Young,9,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term",,REP,Mike Wallach,119,90,26,3
Young,9,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term",,DEM,Delonia A Watson,16,7,1,8
Young,9,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
Young,9,"Justice, 2nd Court of Appeals District, Place No. 6 Unexpired Term",,DEM,Under Votes,3,2,1,0
Young,9,"Justice, 2nd Court of Appeals District, Place No. 7",,REP,Brian Walker,122,91,25,6
Young,9,"Justice, 2nd Court of Appeals District, Place No. 7",,REP,Over Votes,0,0,0,0
Young,9,"Justice, 2nd Court of Appeals District, Place No. 7",,REP,Under Votes,16,8,3,5
Young,9,"District Judge, 90th Judicial District",,REP,Stephen Bristow,121,92,23,6
Young,9,"District Judge, 90th Judicial District",,REP,Over Votes,0,0,0,0
Young,9,"District Judge, 90th Judicial District",,REP,Under Votes,17,7,5,5
Young,9,"District Attorney, 90th Judicial District",,REP,Dee Peavy,120,91,23,6
Young,9,"District Attorney, 90th Judicial District",,REP,Over Votes,0,0,0,0
Young,9,"District Attorney, 90th Judicial District",,REP,Under Votes,18,8,5,5
Young,9,"TRUSTEE, PLACE 6",,"",Daniel L. Da La Cruz,102,79,19,4
Young,9,"TRUSTEE, PLACE 6",,"",Over Votes,0,0,0,0
Young,9,"TRUSTEE, PLACE 6",,"",Under Votes,36,20,9,7
Young,9,"TRUSTEE, PLACE 7",,"",Kristina Pettus,62,48,9,5
Young,9,"TRUSTEE, PLACE 7",,"",Cindy Elsberry,42,30,9,3
Young,9,"TRUSTEE, PLACE 7",,"",Over Votes,0,0,0,0
Young,9,"TRUSTEE, PLACE 7",,"",Under Votes,34,21,10,3
Young,9,"TRUSTEE, PLACE 2 UNEXPIRED TERM",,"",Brandon Bates,96,75,16,5
Young,9,"TRUSTEE, PLACE 2 UNEXPIRED TERM",,"",Over Votes,0,0,0,0
Young,9,"TRUSTEE, PLACE 2 UNEXPIRED TERM",,"",Under Votes,42,24,12,6
Young,3,President,,REP,Donald J. Trump Michael R. Pence,0,0,0,0
Young,3,President,,DEM,Joseph R. Biden Kamala D. Harris,0,0,0,0
Young,3,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0,0,0,0
Young,3,President,,LIB,Over Votes,0,0,0,0
Young,3,President,,LIB,Under Votes,0,0,0,0
Young,3,President,,GRN,Howie Hawkins Angela Walker,0,0,0,0
Young,3,President,,"",ROBERT MORROW,0,0,0,0
Young,3,President,,"",Rejected write-ins,0,0,0,0
Young,3,President,,"",Unassigned write-ins,0,0,0,0
Young,3,U.S. Senate,,REP,John Cornyn,0,0,0,0
Young,3,U.S. Senate,,REP,Over Votes,0,0,0,0
Young,3,U.S. Senate,,REP,Under Votes,0,0,0,0
Young,3,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0,0,0,0
Young,3,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0,0
Young,3,U.S. Senate,,GRN,David B. Collins,0,0,0,0
Young,3,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Young,3,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Young,3,U.S. House,19,REP,Jodey C. Arrington,0,0,0,0
Young,3,U.S. House,19,DEM,Tom Watson,0,0,0,0
Young,3,U.S. House,19,DEM,Over Votes,0,0,0,0
Young,3,U.S. House,19,DEM,Under Votes,0,0,0,0
Young,3,U.S. House,19,LIB,Joe Burnes,0,0,0,0
Young,3,Railroad Commissioner,,REP,"James ""Jim"" Wright",0,0,0,0
Young,3,Railroad Commissioner,,DEM,Chrysta Castaeda,0,0,0,0
Young,3,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Young,3,Railroad Commissioner,,DEM,Under Votes,0,0,0,0
Young,3,Railroad Commissioner,,LIB,Matt Sterett,0,0,0,0
Young,3,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0,0
Young,3,"Chief Justice, Supreme Court",,REP,Nathan Hecht,0,0,0,0
Young,3,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,0,0,0,0
Young,3,"Chief Justice, Supreme Court",,LIB,Mark Ash,0,0,0,0
Young,3,"Chief Justice, Supreme Court",,LIB,Over Votes,0,0,0,0
Young,3,"Chief Justice, Supreme Court",,LIB,Under Votes,0,0,0,0
Young,3,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,0,0,0,0
Young,3,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,0,0,0,0
Young,3,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
Young,3,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Under Votes,0,0,0,0
Young,3,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,0,0,0,0
Young,3,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,0,0,0,0
Young,3,"Justice, Supreme Court, Place No. 7",,DEM,Over Votes,0,0,0,0
Young,3,"Justice, Supreme Court, Place No. 7",,DEM,Under Votes,0,0,0,0
Young,3,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,0,0,0,0
Young,3,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,0,0,0,0
Young,3,"Justice, Supreme Court, Place No. 8",,REP,Over Votes,0,0,0,0
Young,3,"Justice, Supreme Court, Place No. 8",,REP,Under Votes,0,0,0,0
Young,3,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,0,0,0,0
Young,3,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,0,0,0,0
Young,3,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,0,0,0,0
Young,3,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,0,0,0,0
Young,3,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Over Votes,0,0,0,0
Young,3,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Under Votes,0,0,0,0
Young,3,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,0,0,0,0
Young,3,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Over Votes,0,0,0,0
Young,3,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Under Votes,0,0,0,0
Young,3,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,0,0,0,0
Young,3,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,0,0,0,0
Young,3,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Over Votes,0,0,0,0
Young,3,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Under Votes,0,0,0,0
Young,3,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,0,0,0,0
Young,3,"Member, State Board of Education, District No. 15",,REP,Jay Johnson,0,0,0,0
Young,3,"Member, State Board of Education, District No. 15",,REP,Over Votes,0,0,0,0
Young,3,"Member, State Board of Education, District No. 15",,REP,Under Votes,0,0,0,0
Young,3,"Member, State Board of Education, District No. 15",,DEM,John Betancourt,0,0,0,0
