county,precinct,office,district,party,candidate,election_day,absentee,early_voting,votes
DeWitt,301,U.S. House,34,REP,Rey Gonzalez,111,25,28,164
DeWitt,301,U.S. House,34,REP,Rod Lingsch,84,25,30,139
DeWitt,301,Ballots Cast,,REP,,195,50,58,303
DeWitt,301,U.S. House,34,REP,Under Votes,27,12,5,44
DeWitt,301,U.S. House,34,REP,Over Votes,0,0,0,0
DeWitt,301,Railroad Commissioner,,REP,Ryan Sitton,85,27,26,138
DeWitt,301,Railroad Commissioner,,REP,"James ""Jim"" Wright",114,27,29,170
DeWitt,301,Ballots Cast,,REP,,199,54,55,308
DeWitt,301,Railroad Commissioner,,REP,Under Votes,23,8,8,39
DeWitt,301,Railroad Commissioner,,REP,Over Votes,0,0,0,0
DeWitt,301,"Chief Justice, Supreme Court",,REP,Nathan Hecht,192,46,53,291
DeWitt,301,Ballots Cast,,REP,,192,46,53,291
DeWitt,301,"Chief Justice, Supreme Court",,REP,Under Votes,30,16,10,56
DeWitt,301,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
DeWitt,301,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,190,44,52,286
DeWitt,301,Ballots Cast,,REP,,190,44,52,286
DeWitt,301,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Under Votes,32,18,11,61
DeWitt,301,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Over Votes,0,0,0,0
DeWitt,301,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,189,44,53,286
DeWitt,301,Ballots Cast,,REP,,189,44,53,286
DeWitt,301,"Justice, Supreme Court, Place 7",,REP,Under Votes,33,18,10,61
DeWitt,301,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
DeWitt,301,"Justice, Supreme Court, Place 8",,REP,Brett Busby,193,44,54,291
DeWitt,301,Ballots Cast,,REP,,193,44,54,291
DeWitt,301,"Justice, Supreme Court, Place 8",,REP,Under Votes,29,18,9,56
DeWitt,301,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
DeWitt,301,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,105,19,28,152
DeWitt,301,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,90,25,29,144
DeWitt,301,Ballots Cast,,REP,,195,44,57,296
DeWitt,301,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,27,18,6,51
DeWitt,301,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
DeWitt,301,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,194,45,57,296
DeWitt,301,Ballots Cast,,REP,,194,45,57,296
DeWitt,301,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,28,17,6,51
DeWitt,301,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
DeWitt,301,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,191,45,53,289
DeWitt,301,Ballots Cast,,REP,,191,45,53,289
DeWitt,301,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,31,17,10,58
DeWitt,301,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
DeWitt,301,State Senate,18,REP,Lois W. Kolkhorst,194,48,56,298
DeWitt,301,Ballots Cast,,REP,,194,48,56,298
DeWitt,301,State Senate,18,REP,Under Votes,28,14,7,49
DeWitt,301,State Senate,18,REP,Over Votes,0,0,0,0
DeWitt,301,State Representative,30,REP,Geanie W. Morrison,174,58,48,280
DeWitt,301,State Representative,30,REP,Vanessa Hicks-Callaway,40,2,13,55
DeWitt,301,Ballots Cast,,REP,,214,60,61,335
DeWitt,301,State Representative,30,REP,Under Votes,8,2,2,12
DeWitt,301,State Representative,30,REP,Over Votes,0,0,0,0
DeWitt,301,"District Attorney, 24th Judicial District",,REP,"Robert C. ""Rob"" Lassman",194,48,57,299
DeWitt,301,Ballots Cast,,REP,,194,48,57,299
DeWitt,301,"District Attorney, 24th Judicial District",,REP,Under Votes,28,14,6,48
DeWitt,301,"District Attorney, 24th Judicial District",,REP,Over Votes,0,0,0,0
DeWitt,301,County Attorney,,REP,Jay Condie,193,47,57,297
DeWitt,301,Ballots Cast,,REP,,193,47,57,297
DeWitt,301,County Attorney,,REP,Under Votes,29,15,6,50
DeWitt,301,County Attorney,,REP,Over Votes,0,0,0,0
DeWitt,301,Sheriff,,REP,Carl R. Bowen,195,53,59,307
DeWitt,301,Ballots Cast,,REP,,195,53,59,307
DeWitt,301,Sheriff,,REP,Under Votes,27,9,4,40
DeWitt,301,Sheriff,,REP,Over Votes,0,0,0,0
DeWitt,301,County Tax Assessor-Collector,,REP,Ashley D. Mraz,162,47,48,257
DeWitt,301,County Tax Assessor-Collector,,REP,Guy Dolan,52,8,15,75
DeWitt,301,Ballots Cast,,REP,,214,55,63,332
DeWitt,301,County Tax Assessor-Collector,,REP,Under Votes,8,6,0,14
DeWitt,301,County Tax Assessor-Collector,,REP,Over Votes,0,1,0,1
DeWitt,301,"County Commissioner, Precinct 3",,REP,James Kaiser,202,51,57,310
DeWitt,301,Ballots Cast,,REP,,202,51,57,310
DeWitt,301,"County Commissioner, Precinct 3",,REP,Under Votes,20,11,6,37
DeWitt,301,"County Commissioner, Precinct 3",,REP,Over Votes,0,0,0,0
DeWitt,301,"Constable, Precinct 2",,REP,Jefferson Hobbs,116,32,37,185
DeWitt,301,"Constable, Precinct 2",,REP,Jeff Abbott,95,21,26,142
DeWitt,301,Ballots Cast,,REP,,211,53,63,327
DeWitt,301,"Constable, Precinct 2",,REP,Under Votes,11,9,0,20
DeWitt,301,"Constable, Precinct 2",,REP,Over Votes,0,0,0,0
DeWitt,301,County Chairman,,REP,Paul Guidry,188,48,54,290
DeWitt,301,Ballots Cast,,REP,,188,48,54,290
DeWitt,301,County Chairman,,REP,Under Votes,34,14,9,57
DeWitt,301,County Chairman,,REP,Over Votes,0,0,0,0
DeWitt,301,Proposition #1,,DEM,Yes,17,14,10,41
DeWitt,301,Proposition #1,,DEM,No,2,0,0,2
DeWitt,301,Ballots Cast,,DEM,,19,14,10,43
DeWitt,301,Proposition #1,,DEM,Under Votes,3,2,0,5
DeWitt,301,Proposition #1,,DEM,Over Votes,0,0,0,0
DeWitt,301,Proposition #2,,DEM,Yes,19,13,10,42
DeWitt,301,Proposition #2,,DEM,No,2,2,0,4
DeWitt,301,Ballots Cast,,DEM,,21,15,10,46
DeWitt,301,Proposition #2,,DEM,Under Votes,1,1,0,2
DeWitt,301,Proposition #2,,DEM,Over Votes,0,0,0,0
DeWitt,301,Proposition #3,,DEM,Yes,21,14,10,45
DeWitt,301,Proposition #3,,DEM,No,1,0,0,1
DeWitt,301,Ballots Cast,,DEM,,22,14,10,46
DeWitt,301,Proposition #3,,DEM,Under Votes,0,2,0,2
DeWitt,301,Proposition #3,,DEM,Over Votes,0,0,0,0
DeWitt,301,Proposition #4,,DEM,Yes,20,14,10,44
DeWitt,301,Proposition #4,,DEM,No,1,0,0,1
DeWitt,301,Ballots Cast,,DEM,,21,14,10,45
DeWitt,301,Proposition #4,,DEM,Under Votes,1,2,0,3
DeWitt,301,Proposition #4,,DEM,Over Votes,0,0,0,0
DeWitt,301,Proposition #5,,DEM,Yes,20,14,10,44
DeWitt,301,Proposition #5,,DEM,No,1,0,0,1
DeWitt,301,Ballots Cast,,DEM,,21,14,10,45
DeWitt,301,Proposition #5,,DEM,Under Votes,1,2,0,3
DeWitt,301,Proposition #5,,DEM,Over Votes,0,0,0,0
DeWitt,301,Proposition #6,,DEM,Yes,21,14,10,45
DeWitt,301,Proposition #6,,DEM,No,1,0,0,1
DeWitt,301,Ballots Cast,,DEM,,22,14,10,46
DeWitt,301,Proposition #6,,DEM,Under Votes,0,2,0,2
DeWitt,301,Proposition #6,,DEM,Over Votes,0,0,0,0
DeWitt,301,Proposition #7,,DEM,Yes,20,14,10,44
DeWitt,301,Proposition #7,,DEM,No,1,1,0,2
DeWitt,301,Ballots Cast,,DEM,,21,15,10,46
DeWitt,301,Proposition #7,,DEM,Under Votes,1,1,0,2
DeWitt,301,Proposition #7,,DEM,Over Votes,0,0,0,0
DeWitt,301,Proposition #8,,DEM,Yes,20,14,10,44
DeWitt,301,Proposition #8,,DEM,No,1,0,0,1
DeWitt,301,Ballots Cast,,DEM,,21,14,10,45
DeWitt,301,Proposition #8,,DEM,Under Votes,1,2,0,3
DeWitt,301,Proposition #8,,DEM,Over Votes,0,0,0,0
DeWitt,301,Proposition #9,,DEM,Yes,19,14,10,43
DeWitt,301,Proposition #9,,DEM,No,1,0,0,1
DeWitt,301,Ballots Cast,,DEM,,20,14,10,44
DeWitt,301,Proposition #9,,DEM,Under Votes,2,2,0,4
DeWitt,301,Proposition #9,,DEM,Over Votes,0,0,0,0
DeWitt,301,Proposition #10,,DEM,Yes,19,14,10,43
DeWitt,301,Proposition #10,,DEM,No,1,0,0,1
DeWitt,301,Ballots Cast,,DEM,,20,14,10,44
DeWitt,301,Proposition #10,,DEM,Under Votes,2,2,0,4
DeWitt,301,Proposition #10,,DEM,Over Votes,0,0,0,0
DeWitt,301,Proposition #11,,DEM,Yes,20,14,9,43
DeWitt,301,Proposition #11,,DEM,No,1,0,1,2
DeWitt,301,Ballots Cast,,DEM,,21,14,10,45
DeWitt,301,Proposition #11,,DEM,Under Votes,1,2,0,3
DeWitt,301,Proposition #11,,DEM,Over Votes,0,0,0,0
DeWitt,301,Proposition 1,,REP,Yes,193,57,52,302
DeWitt,301,Proposition 1,,REP,No,23,4,9,36
DeWitt,301,Ballots Cast,,REP,,216,61,61,338
DeWitt,301,Proposition 1,,REP,Under Votes,6,1,2,9
DeWitt,301,Proposition 1,,REP,Over Votes,0,0,0,0
DeWitt,301,Proposition 2,,REP,Yes,192,53,49,294
DeWitt,301,Proposition 2,,REP,No,25,8,12,45
DeWitt,301,Ballots Cast,,REP,,217,61,61,339
DeWitt,301,Proposition 2,,REP,Under Votes,5,1,2,8
DeWitt,301,Proposition 2,,REP,Over Votes,0,0,0,0
DeWitt,301,Proposition 3,,REP,Yes,197,55,53,305
DeWitt,301,Proposition 3,,REP,No,13,5,8,26
DeWitt,301,Ballots Cast,,REP,,210,60,61,331
DeWitt,301,Proposition 3,,REP,Under Votes,12,2,2,16
DeWitt,301,Proposition 3,,REP,Over Votes,0,0,0,0
DeWitt,301,Proposition 4,,REP,Yes,204,55,58,317
DeWitt,301,Proposition 4,,REP,No,10,2,3,15
DeWitt,301,Ballots Cast,,REP,,214,57,61,332
DeWitt,301,Proposition 4,,REP,Under Votes,8,5,2,15
DeWitt,301,Proposition 4,,REP,Over Votes,0,0,0,0
DeWitt,301,Proposition 5,,REP,Yes,189,54,51,294
DeWitt,301,Proposition 5,,REP,No,18,4,8,30
DeWitt,301,Ballots Cast,,REP,,207,58,59,324
DeWitt,301,Proposition 5,,REP,Under Votes,15,4,4,23
DeWitt,301,Proposition 5,,REP,Over Votes,0,0,0,0
DeWitt,301,Proposition 6,,REP,Yes,203,57,53,313
DeWitt,301,Proposition 6,,REP,No,5,2,8,15
DeWitt,301,Ballots Cast,,REP,,208,59,61,328
DeWitt,301,Proposition 6,,REP,Under Votes,14,3,2,19
DeWitt,301,Proposition 6,,REP,Over Votes,0,0,0,0
DeWitt,301,Proposition 7,,REP,Yes,212,56,61,329
DeWitt,301,Proposition 7,,REP,No,3,2,2,7
DeWitt,301,Ballots Cast,,REP,,215,58,63,336
DeWitt,301,Proposition 7,,REP,Under Votes,7,4,0,11
DeWitt,301,Proposition 7,,REP,Over Votes,0,0,0,0
DeWitt,301,Proposition 8,,REP,Yes,211,59,60,330
DeWitt,301,Proposition 8,,REP,No,3,0,1,4
DeWitt,301,Ballots Cast,,REP,,214,59,61,334
DeWitt,301,Proposition 8,,REP,Under Votes,8,3,2,13
DeWitt,301,Proposition 8,,REP,Over Votes,0,0,0,0
DeWitt,301,Proposition 9,,REP,Yes,204,60,59,323
DeWitt,301,Proposition 9,,REP,No,9,1,1,11
DeWitt,301,Ballots Cast,,REP,,213,61,60,334
DeWitt,301,Proposition 9,,REP,Under Votes,9,1,3,13
DeWitt,301,Proposition 9,,REP,Over Votes,0,0,0,0
DeWitt,301,Proposition 10,,REP,Yes,193,50,56,299
DeWitt,301,Proposition 10,,REP,No,19,8,4,31
DeWitt,301,Ballots Cast,,REP,,212,58,60,330
DeWitt,301,Proposition 10,,REP,Under Votes,10,4,3,17
DeWitt,301,Proposition 10,,REP,Over Votes,0,0,0,0
DeWitt,302,President,,DEM,Amy Klobuchar,1,0,0,1
DeWitt,302,President,,DEM,Joseph R. Biden,13,6,1,20
DeWitt,302,President,,DEM,Michael Bennet,1,0,0,1
DeWitt,302,President,,DEM,Marianne Williamson,0,0,0,0
DeWitt,302,President,,DEM,Michael R. Bloomberg,10,4,2,16
DeWitt,302,President,,DEM,Elizabeth Warren,1,0,1,2
DeWitt,302,President,,DEM,Andrew Yang,0,0,0,0
DeWitt,302,President,,DEM,Tom Steyer,0,0,0,0
DeWitt,302,President,,DEM,Pete Buttigieg,0,0,0,0
DeWitt,302,President,,DEM,Tulsi Gabbard,0,0,0,0
DeWitt,302,President,,DEM,Robby Wells,0,0,0,0
DeWitt,302,President,,DEM,Deval Patrick,0,0,0,0
DeWitt,302,President,,DEM,Bernie Sanders,3,0,2,5
DeWitt,302,President,,DEM,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
DeWitt,302,President,,DEM,John K. Delaney,0,0,0,0
DeWitt,302,President,,DEM,Cory Booker,0,0,0,0
DeWitt,302,President,,DEM,Julián Castro,0,1,0,1
DeWitt,302,Ballots Cast,,DEM,,29,11,6,46
DeWitt,302,President,,DEM,Under Votes,0,1,0,1
DeWitt,302,President,,DEM,Over Votes,0,0,0,0
DeWitt,302,U.S. Senate,,DEM,Victor Hugo Harris,4,0,0,4
DeWitt,302,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",5,3,3,11
DeWitt,302,U.S. Senate,,DEM,Amanda K. Edwards,3,1,0,4
DeWitt,302,U.S. Senate,,DEM,Royce West,0,0,0,0
DeWitt,302,U.S. Senate,,DEM,Adrian Ocegueda,2,1,0,3
DeWitt,302,U.S. Senate,,DEM,D.R. Hunter,3,0,0,3
DeWitt,302,U.S. Senate,,DEM,Michael Cooper,4,0,0,4
DeWitt,302,U.S. Senate,,DEM,Chris Bell,2,2,1,5
DeWitt,302,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,2,0,0,2
DeWitt,302,U.S. Senate,,DEM,Sema Hernandez,0,1,2,3
DeWitt,302,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,1,0,1
DeWitt,302,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",2,2,0,4
DeWitt,302,Ballots Cast,,DEM,,27,11,6,44
DeWitt,302,U.S. Senate,,DEM,Under Votes,2,1,0,3
DeWitt,302,U.S. Senate,,DEM,Over Votes,0,0,0,0
DeWitt,302,U.S. House,34,DEM,Diego Zavala,8,2,1,11
DeWitt,302,U.S. House,34,DEM,Osbert Haro,1,0,0,1
DeWitt,302,U.S. House,34,DEM,Filemon B. Vela,16,8,4,28
DeWitt,302,Ballots Cast,,DEM,,25,10,5,40
DeWitt,302,U.S. House,34,DEM,Under Votes,4,2,1,7
DeWitt,302,U.S. House,34,DEM,Over Votes,0,0,0,0
DeWitt,302,Railroad Commissioner,,DEM,Chrysta Castañeda,8,0,3,11
DeWitt,302,Railroad Commissioner,,DEM,Kelly Stone,3,2,0,5
DeWitt,302,Railroad Commissioner,,DEM,Mark Watson,5,2,0,7
DeWitt,302,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",8,7,1,16
DeWitt,302,Ballots Cast,,DEM,,24,11,4,39
DeWitt,302,Railroad Commissioner,,DEM,Under Votes,5,1,2,8
DeWitt,302,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
DeWitt,302,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,12,4,0,16
DeWitt,302,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,14,5,4,23
DeWitt,302,Ballots Cast,,DEM,,26,9,4,39
DeWitt,302,"Chief Justice, Supreme Court",,DEM,Under Votes,3,3,2,8
DeWitt,302,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
DeWitt,302,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,10,5,0,15
DeWitt,302,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,15,5,5,25
DeWitt,302,Ballots Cast,,DEM,,25,10,5,40
DeWitt,302,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Under Votes,4,2,1,7
DeWitt,302,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
DeWitt,302,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,21,7,3,31
DeWitt,302,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,4,3,2,9
DeWitt,302,Ballots Cast,,DEM,,25,10,5,40
DeWitt,302,"Justice, Supreme Court, Place 7",,DEM,Under Votes,4,2,1,7
DeWitt,302,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
DeWitt,302,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,12,9,1,22
DeWitt,302,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,14,2,4,20
DeWitt,302,Ballots Cast,,DEM,,26,11,5,42
DeWitt,302,"Justice, Supreme Court, Place 8",,DEM,Under Votes,3,1,1,5
DeWitt,302,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
DeWitt,302,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,8,7,0,15
DeWitt,302,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,4,1,0,5
DeWitt,302,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,13,2,5,20
DeWitt,302,Ballots Cast,,DEM,,25,10,5,40
DeWitt,302,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,4,2,1,7
DeWitt,302,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0,0
DeWitt,302,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,6,9,0,15
DeWitt,302,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,18,2,5,25
DeWitt,302,Ballots Cast,,DEM,,24,11,5,40
DeWitt,302,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,5,1,1,7
DeWitt,302,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0,0
DeWitt,302,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,24,10,4,38
DeWitt,302,Ballots Cast,,DEM,,24,10,4,38
DeWitt,302,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,5,2,2,9
DeWitt,302,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
DeWitt,302,State Senate,18,DEM,Michael Antalan,23,9,4,36
DeWitt,302,Ballots Cast,,DEM,,23,9,4,36
DeWitt,302,State Senate,18,DEM,Under Votes,6,3,2,11
DeWitt,302,State Senate,18,DEM,Over Votes,0,0,0,0
DeWitt,302,County Chairman,,DEM,Jospeh L. Sheppard,26,9,4,39
DeWitt,302,Ballots Cast,,DEM,,26,9,4,39
DeWitt,302,County Chairman,,DEM,Under Votes,3,3,2,8
DeWitt,302,County Chairman,,DEM,Over Votes,0,0,0,0
DeWitt,302,President,,REP,Zoltan G. Istvan,0,0,0,0
DeWitt,302,President,,REP,Donald J. Trump,149,37,79,265
DeWitt,302,President,,REP,Bill Weld,0,0,0,0
DeWitt,302,President,,REP,Joe Walsh,2,0,0,2
DeWitt,302,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,1,1
DeWitt,302,President,,REP,Matthew John Matern,0,0,0,0
DeWitt,302,President,,REP,Bob Ely,0,0,0,0
DeWitt,302,President,,REP,Uncommitted,5,1,4,10
DeWitt,302,Ballots Cast,,REP,,156,38,84,278
DeWitt,302,President,,REP,Under Votes,2,0,2,4
DeWitt,302,President,,REP,Over Votes,0,0,0,0
DeWitt,302,U.S. Senate,,REP,Dwayne Stovall,34,9,15,58
DeWitt,302,U.S. Senate,,REP,Mark Yancey,6,1,7,14
DeWitt,302,U.S. Senate,,REP,Virgil Bierschwale,2,0,1,3
DeWitt,302,U.S. Senate,,REP,John Cornyn,96,25,50,171
DeWitt,302,U.S. Senate,,REP,John Anthony Castro,9,1,2,12
DeWitt,302,Ballots Cast,,REP,,147,36,75,258
DeWitt,302,U.S. Senate,,REP,Under Votes,11,2,11,24
DeWitt,302,U.S. Senate,,REP,Over Votes,0,0,0,0
DeWitt,302,U.S. House,34,REP,Rey Gonzalez,84,20,38,142
DeWitt,302,U.S. House,34,REP,Rod Lingsch,56,11,32,99
DeWitt,302,Ballots Cast,,REP,,140,31,70,241
DeWitt,302,U.S. House,34,REP,Under Votes,18,6,16,40
DeWitt,302,U.S. House,34,REP,Over Votes,0,1,0,1
DeWitt,302,Railroad Commissioner,,REP,Ryan Sitton,57,13,22,92
DeWitt,302,Railroad Commissioner,,REP,"James ""Jim"" Wright",89,20,52,161
DeWitt,302,Ballots Cast,,REP,,146,33,74,253
DeWitt,302,Railroad Commissioner,,REP,Under Votes,12,5,12,29
DeWitt,302,Railroad Commissioner,,REP,Over Votes,0,0,0,0
DeWitt,302,"Chief Justice, Supreme Court",,REP,Nathan Hecht,140,33,70,243
DeWitt,302,Ballots Cast,,REP,,140,33,70,243
DeWitt,302,"Chief Justice, Supreme Court",,REP,Under Votes,18,5,16,39
DeWitt,302,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
DeWitt,302,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,146,33,72,251
DeWitt,302,Ballots Cast,,REP,,146,33,72,251
DeWitt,302,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Under Votes,12,5,14,31
DeWitt,302,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Over Votes,0,0,0,0
DeWitt,302,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,142,33,72,247
DeWitt,302,Ballots Cast,,REP,,142,33,72,247
DeWitt,302,"Justice, Supreme Court, Place 7",,REP,Under Votes,16,5,14,35
DeWitt,302,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
DeWitt,302,"Justice, Supreme Court, Place 8",,REP,Brett Busby,145,33,73,251
DeWitt,302,Ballots Cast,,REP,,145,33,73,251
DeWitt,302,"Justice, Supreme Court, Place 8",,REP,Under Votes,13,5,13,31
DeWitt,302,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
DeWitt,302,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,78,19,45,142
DeWitt,302,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,56,12,28,96
DeWitt,302,Ballots Cast,,REP,,134,31,73,238
DeWitt,302,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,24,7,13,44
DeWitt,302,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
DeWitt,302,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,141,33,72,246
DeWitt,302,Ballots Cast,,REP,,141,33,72,246
DeWitt,302,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,17,5,14,36
DeWitt,302,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
DeWitt,302,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,141,33,72,246
DeWitt,302,Ballots Cast,,REP,,141,33,72,246
DeWitt,302,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,17,5,14,36
DeWitt,302,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
DeWitt,302,State Senate,18,REP,Lois W. Kolkhorst,145,33,77,255
DeWitt,302,Ballots Cast,,REP,,145,33,77,255
DeWitt,302,State Senate,18,REP,Under Votes,13,5,9,27
DeWitt,302,State Senate,18,REP,Over Votes,0,0,0,0
DeWitt,302,State Representative,30,REP,Geanie W. Morrison,108,36,68,212
DeWitt,302,State Representative,30,REP,Vanessa Hicks-Callaway,39,1,12,52
DeWitt,302,Ballots Cast,,REP,,147,37,80,264
DeWitt,302,State Representative,30,REP,Under Votes,11,1,6,18
DeWitt,302,State Representative,30,REP,Over Votes,0,0,0,0
DeWitt,302,"District Attorney, 24th Judicial District",,REP,"Robert C. ""Rob"" Lassman",145,33,73,251
DeWitt,302,Ballots Cast,,REP,,145,33,73,251
DeWitt,302,"District Attorney, 24th Judicial District",,REP,Under Votes,13,5,13,31
DeWitt,302,"District Attorney, 24th Judicial District",,REP,Over Votes,0,0,0,0
DeWitt,302,County Attorney,,REP,Jay Condie,143,33,77,253
DeWitt,302,Ballots Cast,,REP,,143,33,77,253
DeWitt,302,County Attorney,,REP,Under Votes,15,5,9,29
DeWitt,302,County Attorney,,REP,Over Votes,0,0,0,0
DeWitt,302,Sheriff,,REP,Carl R. Bowen,147,34,77,258
DeWitt,302,Ballots Cast,,REP,,147,34,77,258
DeWitt,302,Sheriff,,REP,Under Votes,11,4,9,24
DeWitt,302,Sheriff,,REP,Over Votes,0,0,0,0
DeWitt,302,County Tax Assessor-Collector,,REP,Ashley D. Mraz,114,31,69,214
DeWitt,302,County Tax Assessor-Collector,,REP,Guy Dolan,36,4,14,54
DeWitt,302,Ballots Cast,,REP,,150,35,83,268
DeWitt,302,County Tax Assessor-Collector,,REP,Under Votes,8,3,3,14
DeWitt,302,County Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
DeWitt,302,"County Commissioner, Precinct 3",,REP,James Kaiser,145,35,73,253
DeWitt,302,Ballots Cast,,REP,,145,35,73,253
DeWitt,302,"County Commissioner, Precinct 3",,REP,Under Votes,13,3,13,29
DeWitt,302,"County Commissioner, Precinct 3",,REP,Over Votes,0,0,0,0
DeWitt,302,"Constable, Precinct 2",,REP,Jefferson Hobbs,85,18,63,166
DeWitt,302,"Constable, Precinct 2",,REP,Jeff Abbott,64,16,17,97
DeWitt,302,Ballots Cast,,REP,,149,34,80,263
DeWitt,302,"Constable, Precinct 2",,REP,Under Votes,9,4,6,19
DeWitt,302,"Constable, Precinct 2",,REP,Over Votes,0,0,0,0
DeWitt,302,County Chairman,,REP,Paul Guidry,142,34,76,252
DeWitt,302,Ballots Cast,,REP,,142,34,76,252
DeWitt,302,County Chairman,,REP,Under Votes,16,4,10,30
DeWitt,302,County Chairman,,REP,Over Votes,0,0,0,0
DeWitt,302,Proposition #1,,DEM,Yes,27,9,5,41
DeWitt,302,Proposition #1,,DEM,No,1,3,0,4
DeWitt,302,Ballots Cast,,DEM,,28,12,5,45
DeWitt,302,Proposition #1,,DEM,Under Votes,1,0,1,2
DeWitt,302,Proposition #1,,DEM,Over Votes,0,0,0,0
DeWitt,302,Proposition #2,,DEM,Yes,27,8,5,40
DeWitt,302,Proposition #2,,DEM,No,0,3,0,3
DeWitt,302,Ballots Cast,,DEM,,27,11,5,43
DeWitt,302,Proposition #2,,DEM,Under Votes,2,1,1,4
DeWitt,302,Proposition #2,,DEM,Over Votes,0,0,0,0
DeWitt,302,Proposition #3,,DEM,Yes,28,11,5,44
DeWitt,302,Proposition #3,,DEM,No,0,0,0,0
DeWitt,302,Ballots Cast,,DEM,,28,11,5,44
DeWitt,302,Proposition #3,,DEM,Under Votes,1,1,1,3
DeWitt,302,Proposition #3,,DEM,Over Votes,0,0,0,0
DeWitt,302,Proposition #4,,DEM,Yes,28,10,5,43
DeWitt,302,Proposition #4,,DEM,No,1,1,0,2
