county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Cass,Precinct 21,Proposition 9,,DEM,Under Votes:,0,0,1,1
Cass,Precinct 21,Proposition 10,,DEM,Yes,2,0,4,6
Cass,Precinct 21,Proposition 10,,DEM,No,1,1,1,3
Cass,Precinct 21,Proposition 10,,DEM,Ballots Cast,3,1,5,9
Cass,Precinct 21,Proposition 10,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 21,Proposition 10,,DEM,Under Votes:,0,0,1,1
Cass,Precinct 21,Proposition 11,,DEM,Yes,2,0,4,6
Cass,Precinct 21,Proposition 11,,DEM,No,1,1,1,3
Cass,Precinct 21,Proposition 11,,DEM,Ballots Cast,3,1,5,9
Cass,Precinct 21,Proposition 11,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 21,Proposition 11,,DEM,Under Votes:,0,0,1,1
Cass,Precinct 21,Proposition 1,,REP,Yes,1,10,62,73
Cass,Precinct 21,Proposition 1,,REP,No,0,2,8,10
Cass,Precinct 21,Proposition 1,,REP,Ballots Cast,1,12,70,83
Cass,Precinct 21,Proposition 1,,REP,Over Votes:,0,0,0,0
Cass,Precinct 21,Proposition 1,,REP,Under Votes:,0,0,2,2
Cass,Precinct 21,Ballots Cast,,REP,,,,,95
Cass,Precinct 21,Proposition 2,,REP,Yes,1,10,59,70
Cass,Precinct 21,Proposition 2,,REP,No,0,2,11,13
Cass,Precinct 21,Proposition 2,,REP,Ballots Cast,1,12,70,83
Cass,Precinct 21,Proposition 2,,REP,Over Votes:,0,0,0,0
Cass,Precinct 21,Proposition 2,,REP,Under Votes:,0,0,2,2
Cass,Precinct 21,Proposition 3,,REP,Yes,1,10,66,77
Cass,Precinct 21,Proposition 3,,REP,No,0,2,4,6
Cass,Precinct 21,Proposition 3,,REP,Ballots Cast,1,12,70,83
Cass,Precinct 21,Proposition 3,,REP,Over Votes:,0,0,0,0
Cass,Precinct 21,Proposition 3,,REP,Under Votes:,0,0,2,2
Cass,Precinct 21,Proposition 4,,REP,Yes,1,12,69,82
Cass,Precinct 21,Proposition 4,,REP,No,0,0,2,2
Cass,Precinct 21,Proposition 4,,REP,Ballots Cast,1,12,71,84
Cass,Precinct 21,Proposition 4,,REP,Over Votes:,0,0,0,0
Cass,Precinct 21,Proposition 4,,REP,Under Votes:,0,0,1,1
Cass,Precinct 21,Proposition 5,,REP,Yes,1,10,64,75
Cass,Precinct 21,Proposition 5,,REP,No,0,2,7,9
Cass,Precinct 21,Proposition 5,,REP,Ballots Cast,1,12,71,84
Cass,Precinct 21,Proposition 5,,REP,Over Votes:,0,0,0,0
Cass,Precinct 21,Proposition 5,,REP,Under Votes:,0,0,1,1
Cass,Precinct 21,Proposition 6,,REP,Yes,1,12,66,79
Cass,Precinct 21,Proposition 6,,REP,No,0,0,2,2
Cass,Precinct 21,Proposition 6,,REP,Ballots Cast,1,12,68,81
Cass,Precinct 21,Proposition 6,,REP,Over Votes:,0,0,0,0
Cass,Precinct 21,Proposition 6,,REP,Under Votes:,0,0,4,4
Cass,Precinct 21,Proposition 7,,REP,Yes,1,12,69,82
Cass,Precinct 21,Proposition 7,,REP,No,0,0,1,1
Cass,Precinct 21,Proposition 7,,REP,Ballots Cast,1,12,70,83
Cass,Precinct 21,Proposition 7,,REP,Over Votes:,0,0,0,0
Cass,Precinct 21,Proposition 7,,REP,Under Votes:,0,0,2,2
Cass,Precinct 21,Ballots Cast,,REP,,,,,95
Cass,Precinct 21,Proposition 8,,REP,Yes,1,12,68,81
Cass,Precinct 21,Proposition 8,,REP,No,0,0,1,1
Cass,Precinct 21,Proposition 8,,REP,Ballots Cast,1,12,69,82
Cass,Precinct 21,Proposition 8,,REP,Over Votes:,0,0,0,0
Cass,Precinct 21,Proposition 8,,REP,Under Votes:,0,0,3,3
Cass,Precinct 21,Proposition 9,,REP,Yes,1,12,64,77
Cass,Precinct 21,Proposition 9,,REP,No,0,0,5,5
Cass,Precinct 21,Proposition 9,,REP,Ballots Cast,1,12,69,82
Cass,Precinct 21,Proposition 9,,REP,Over Votes:,0,0,0,0
Cass,Precinct 21,Proposition 9,,REP,Under Votes:,0,0,3,3
Cass,Precinct 21,Proposition 10,,REP,Yes,1,11,61,73
Cass,Precinct 21,Proposition 10,,REP,No,0,1,8,9
Cass,Precinct 21,Proposition 10,,REP,Ballots Cast,1,12,69,82
Cass,Precinct 21,Proposition 10,,REP,Over Votes:,0,0,0,0
Cass,Precinct 21,Proposition 10,,REP,Under Votes:,0,0,3,3
Cass,Precinct 19,Ballots Cast,,REP,,,,,97
Cass,Precinct 19,President,,REP,Bill Weld,0,0,0,0
Cass,Precinct 19,President,,REP,Matthew John Matern,0,0,0,0
Cass,Precinct 19,President,,REP,Donald J. Trump,11,11,60,82
Cass,Precinct 19,President,,REP,Joe Walsh,0,0,0,0
Cass,Precinct 19,President,,REP,Zoltan G. Istvan,0,0,0,0
Cass,Precinct 19,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Cass,Precinct 19,President,,REP,Bob Ely,0,0,0,0
Cass,Precinct 19,President,,REP,Uncommitted,0,1,0,1
Cass,Precinct 19,President,,REP,Ballots Cast,11,12,60,83
Cass,Precinct 19,President,,REP,Over Votes:,0,0,0,0
Cass,Precinct 19,President,,REP,Under Votes:,0,1,1,2
Cass,Precinct 19,U.S. Senate,,REP,Virgil Bierschwale,0,0,2,2
Cass,Precinct 19,U.S. Senate,,REP,John Cornyn,8,9,39,56
Cass,Precinct 19,U.S. Senate,,REP,John Anthony Castro,0,1,2,3
Cass,Precinct 19,U.S. Senate,,REP,Dwayne Stovall,3,0,7,10
Cass,Precinct 19,U.S. Senate,,REP,Mark Yancey,0,1,3,4
Cass,Precinct 19,U.S. Senate,,REP,Ballots Cast,11,11,53,75
Cass,Precinct 19,U.S. Senate,,REP,Over Votes:,0,0,0,0
Cass,Precinct 19,U.S. Senate,,REP,Under Votes:,0,2,8,10
Cass,Precinct 19,U.S. House,4,REP,John Ratcliffe,11,11,57,79
Cass,Precinct 19,U.S. House,4,REP,Ballots Cast,11,11,57,79
Cass,Precinct 19,U.S. House,4,REP,Over Votes:,0,0,0,0
Cass,Precinct 19,U.S. House,4,REP,Under Votes:,0,2,4,6
Cass,Precinct 19,Railroad Commissioner,,REP,Ryan Sitton,2,1,18,21
Cass,Precinct 19,Railroad Commissioner,,REP,"James ""Jim"" Wright",8,11,34,53
Cass,Precinct 19,Railroad Commissioner,,REP,Ballots Cast,10,12,52,74
Cass,Precinct 19,Railroad Commissioner,,REP,Over Votes:,0,0,0,0
Cass,Precinct 19,Railroad Commissioner,,REP,Under Votes:,1,1,9,11
Cass,Precinct 19,"Chief Justice, Supreme Court",,REP,Nathan Hecht,9,11,54,74
Cass,Precinct 19,"Chief Justice, Supreme Court",,REP,Ballots Cast,9,11,54,74
Cass,Precinct 19,"Chief Justice, Supreme Court",,REP,Over Votes:,0,0,0,0
Cass,Precinct 19,"Chief Justice, Supreme Court",,REP,Under Votes:,2,2,7,11
Cass,Precinct 19,Ballots Cast,,REP,,,,,97
Cass,Precinct 19,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,9,12,53,74
Cass,Precinct 19,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Ballots Cast,9,12,53,74
Cass,Precinct 19,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Over Votes:,0,0,0,0
Cass,Precinct 19,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Under Votes:,2,1,8,11
Cass,Precinct 19,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,9,11,52,72
Cass,Precinct 19,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,9,11,52,72
Cass,Precinct 19,"Justice, Supreme Court, Place 7",,REP,Over Votes:,0,0,0,0
Cass,Precinct 19,"Justice, Supreme Court, Place 7",,REP,Under Votes:,2,2,9,13
Cass,Precinct 19,"Justice, Supreme Court, Place 8",,REP,Brett Busby,9,11,53,73
Cass,Precinct 19,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,9,11,53,73
Cass,Precinct 19,"Justice, Supreme Court, Place 8",,REP,Over Votes:,0,0,0,0
Cass,Precinct 19,"Justice, Supreme Court, Place 8",,REP,Under Votes:,2,2,8,12
Cass,Precinct 19,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,6,5,23,34
Cass,Precinct 19,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,2,7,29,38
Cass,Precinct 19,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,8,12,52,72
Cass,Precinct 19,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes:,0,0,0,0
Cass,Precinct 19,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes:,3,1,9,13
Cass,Precinct 19,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,9,11,53,73
Cass,Precinct 19,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,9,11,53,73
Cass,Precinct 19,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes:,0,0,0,0
Cass,Precinct 19,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes:,2,2,8,12
Cass,Precinct 19,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,9,11,53,73
Cass,Precinct 19,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,9,11,53,73
Cass,Precinct 19,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes:,0,0,0,0
Cass,Precinct 19,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes:,2,2,8,12
Cass,Precinct 19,"Member, State Board of Education, District 9",,REP,Keven M. Ellis,9,11,52,72
Cass,Precinct 19,"Member, State Board of Education, District 9",,REP,Ballots Cast,9,11,52,72
Cass,Precinct 19,"Member, State Board of Education, District 9",,REP,Over Votes:,0,0,0,0
Cass,Precinct 19,"Member, State Board of Education, District 9",,REP,Under Votes:,2,2,9,13
Cass,Precinct 19,Ballots Cast,,REP,,,,,97
Cass,Precinct 19,State Senate,1,REP,Bryan Hughes,9,11,53,73
Cass,Precinct 19,State Senate,1,REP,Ballots Cast,9,11,53,73
Cass,Precinct 19,State Senate,1,REP,Over Votes:,0,0,0,0
Cass,Precinct 19,State Senate,1,REP,Under Votes:,2,2,8,12
Cass,Precinct 19,State Representative,9,REP,Chris Paddie,10,9,42,61
Cass,Precinct 19,State Representative,9,REP,Mark Williams,1,3,16,20
Cass,Precinct 19,State Representative,9,REP,Ballots Cast,11,12,58,81
Cass,Precinct 19,State Representative,9,REP,Over Votes:,0,0,0,0
Cass,Precinct 19,State Representative,9,REP,Under Votes:,0,1,3,4
Cass,Precinct 19,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,9,11,51,71
Cass,Precinct 19,"Justice, 6th Court of Appeals District, Place 3",,REP,Ballots Cast,9,11,51,71
Cass,Precinct 19,"Justice, 6th Court of Appeals District, Place 3",,REP,Over Votes:,0,0,0,0
Cass,Precinct 19,"Justice, 6th Court of Appeals District, Place 3",,REP,Under Votes:,2,2,10,14
Cass,Precinct 19,"District Judge, 5th Judicial District",,REP,Bill Miller,9,12,46,67
Cass,Precinct 19,"District Judge, 5th Judicial District",,REP,Monty Murry,2,0,10,12
Cass,Precinct 19,"District Judge, 5th Judicial District",,REP,Ballots Cast,11,12,56,79
Cass,Precinct 19,"District Judge, 5th Judicial District",,REP,Over Votes:,0,0,0,0
Cass,Precinct 19,"District Judge, 5th Judicial District",,REP,Under Votes:,0,1,5,6
Cass,Precinct 19,Sheriff,,REP,Larry Rowe,10,11,57,78
Cass,Precinct 19,Sheriff,,REP,Ballots Cast,10,11,57,78
Cass,Precinct 19,Sheriff,,REP,Over Votes:,0,0,0,0
Cass,Precinct 19,Sheriff,,REP,Under Votes:,1,2,4,7
Cass,Precinct 19,County Tax Assessor-Collector,,REP,Angela Young,9,11,57,77
Cass,Precinct 19,County Tax Assessor-Collector,,REP,Ballots Cast,9,11,57,77
Cass,Precinct 19,County Tax Assessor-Collector,,REP,Over Votes:,0,0,0,0
Cass,Precinct 19,County Tax Assessor-Collector,,REP,Under Votes:,2,2,4,8
Cass,Precinct 19,"Constable, Precinct No. 4",,REP,Don Rich,8,11,55,74
Cass,Precinct 19,"Constable, Precinct No. 4",,REP,Ballots Cast,8,11,55,74
Cass,Precinct 19,"Constable, Precinct No. 4",,REP,Over Votes:,0,0,0,0
Cass,Precinct 19,"Constable, Precinct No. 4",,REP,Under Votes:,3,2,6,11
Cass,Precinct 19,Ballots Cast,,REP,,,,,97
Cass,Precinct 19,County Chairman,,REP,Eileen H. Collins,10,11,55,76
Cass,Precinct 19,County Chairman,,REP,Ballots Cast,10,11,55,76
Cass,Precinct 19,County Chairman,,REP,Over Votes:,0,0,0,0
Cass,Precinct 19,County Chairman,,REP,Under Votes:,1,2,6,9
Cass,Precinct 19,President,,DEM,Tom Steyer,0,0,0,0
Cass,Precinct 19,President,,DEM,Marianne Williamson,0,0,0,0
Cass,Precinct 19,President,,DEM,Cory Booker,0,0,0,0
Cass,Precinct 19,President,,DEM,Julián Castro,0,0,0,0
Cass,Precinct 19,President,,DEM,Amy Klobuchar,0,0,0,0
Cass,Precinct 19,President,,DEM,Bernie Sanders,2,0,2,4
Cass,Precinct 19,President,,DEM,John K. Delaney,0,0,0,0
Cass,Precinct 19,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Cass,Precinct 19,President,,DEM,Robby Wells,0,0,0,0
Cass,Precinct 19,President,,DEM,Elizabeth Warren,0,0,0,0
Cass,Precinct 19,President,,DEM,Joseph R. Biden,0,0,4,4
Cass,Precinct 19,President,,DEM,Tulsi Gabbard,0,0,2,2
Cass,Precinct 19,President,,DEM,Andrew Yang,0,0,0,0
Cass,Precinct 19,President,,DEM,Michael Bennet,0,0,0,0
Cass,Precinct 19,President,,DEM,Deval Patrick,0,0,0,0
Cass,Precinct 19,President,,DEM,Michael R. Bloomberg,0,2,0,2
Cass,Precinct 19,President,,DEM,Pete Buttigieg,0,0,0,0
Cass,Precinct 19,President,,DEM,Ballots Cast,2,2,8,12
Cass,Precinct 19,President,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 19,President,,DEM,Under Votes:,0,0,0,0
Cass,Precinct 19,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",2,1,0,3
Cass,Precinct 19,U.S. Senate,,DEM,D.R. Hunter,0,0,0,0
Cass,Precinct 19,U.S. Senate,,DEM,Michael Cooper,0,1,0,1
Cass,Precinct 19,U.S. Senate,,DEM,Amanda K. Edwards,0,0,0,0
Cass,Precinct 19,U.S. Senate,,DEM,Royce West,0,0,0,0
Cass,Precinct 19,U.S. Senate,,DEM,Adrian Ocegueda,0,0,1,1
Cass,Precinct 19,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,0,2,2
Cass,Precinct 19,U.S. Senate,,DEM,Chris Bell,0,0,3,3
Cass,Precinct 19,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0,0
Cass,Precinct 19,U.S. Senate,,DEM,Sema Hernandez,0,0,0,0
Cass,Precinct 19,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,1,1
Cass,Precinct 19,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,1,1
Cass,Precinct 19,U.S. Senate,,DEM,Ballots Cast,2,2,8,12
Cass,Precinct 19,U.S. Senate,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 19,U.S. Senate,,DEM,Under Votes:,0,0,0,0
Cass,Precinct 19,Ballots Cast,,REP,,,,,97
Cass,Precinct 19,U.S. House,4,DEM,Russell Foster,2,2,7,11
Cass,Precinct 19,U.S. House,4,DEM,Ballots Cast,2,2,7,11
Cass,Precinct 19,U.S. House,4,DEM,Over Votes:,0,0,0,0
Cass,Precinct 19,U.S. House,4,DEM,Under Votes:,0,0,1,1
Cass,Precinct 19,Railroad Commissioner,,DEM,Mark Watson,0,1,1,2
Cass,Precinct 19,Railroad Commissioner,,DEM,Chrysta Castañeda,2,0,1,3
Cass,Precinct 19,Railroad Commissioner,,DEM,Kelly Stone,0,0,3,3
Cass,Precinct 19,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",0,1,2,3
Cass,Precinct 19,Railroad Commissioner,,DEM,Ballots Cast,2,2,7,11
Cass,Precinct 19,Railroad Commissioner,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 19,Railroad Commissioner,,DEM,Under Votes:,0,0,1,1
Cass,Precinct 19,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,0,2,2,4
Cass,Precinct 19,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,2,0,6,8
Cass,Precinct 19,"Chief Justice, Supreme Court",,DEM,Ballots Cast,2,2,8,12
Cass,Precinct 19,"Chief Justice, Supreme Court",,DEM,Over Votes:,0,0,0,0
Cass,Precinct 19,"Chief Justice, Supreme Court",,DEM,Under Votes:,0,0,0,0
Cass,Precinct 19,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,2,1,2,5
Cass,Precinct 19,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,0,1,6,7
Cass,Precinct 19,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Ballots Cast,2,2,8,12
Cass,Precinct 19,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Over Votes:,0,0,0,0
Cass,Precinct 19,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Under Votes:,0,0,0,0
Cass,Precinct 19,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,0,2,4,6
Cass,Precinct 19,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,2,0,3,5
Cass,Precinct 19,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,2,2,7,11
Cass,Precinct 19,"Justice, Supreme Court, Place 7",,DEM,Over Votes:,0,0,0,0
Cass,Precinct 19,"Justice, Supreme Court, Place 7",,DEM,Under Votes:,0,0,1,1
Cass,Precinct 19,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,0,2,4,6
Cass,Precinct 19,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,2,0,3,5
Cass,Precinct 19,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,2,2,7,11
Cass,Precinct 19,"Justice, Supreme Court, Place 8",,DEM,Over Votes:,0,0,0,0
Cass,Precinct 19,"Justice, Supreme Court, Place 8",,DEM,Under Votes:,0,0,1,1
Cass,Precinct 19,Ballots Cast,,REP,,,,,97
Cass,Precinct 19,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,0,2,2
Cass,Precinct 19,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,0,1,2,3
Cass,Precinct 19,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,2,1,3,6
Cass,Precinct 19,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,2,2,7,11
Cass,Precinct 19,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes:,0,0,0,0
Cass,Precinct 19,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes:,0,0,1,1
Cass,Precinct 19,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,2,1,5,8
Cass,Precinct 19,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,0,1,2,3
Cass,Precinct 19,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,2,2,7,11
Cass,Precinct 19,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes:,0,0,0,0
Cass,Precinct 19,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes:,0,0,1,1
Cass,Precinct 19,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,2,2,7,11
Cass,Precinct 19,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,2,2,7,11
Cass,Precinct 19,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes:,0,0,0,0
Cass,Precinct 19,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes:,0,0,1,1
Cass,Precinct 19,"Member, State Board of Education, District 9",,DEM,Brenda Davis,2,2,7,11
Cass,Precinct 19,"Member, State Board of Education, District 9",,DEM,Ballots Cast,2,2,7,11
Cass,Precinct 19,"Member, State Board of Education, District 9",,DEM,Over Votes:,0,0,0,0
Cass,Precinct 19,"Member, State Board of Education, District 9",,DEM,Under Votes:,0,0,1,1
Cass,Precinct 19,State Senate,1,DEM,Audrey Spanko,2,2,7,11
Cass,Precinct 19,State Senate,1,DEM,Ballots Cast,2,2,7,11
Cass,Precinct 19,State Senate,1,DEM,Over Votes:,0,0,0,0
Cass,Precinct 19,State Senate,1,DEM,Under Votes:,0,0,1,1
Cass,Precinct 19,County Chairman,,DEM,Christopher Mack,2,2,7,11
Cass,Precinct 19,County Chairman,,DEM,Ballots Cast,2,2,7,11
Cass,Precinct 19,County Chairman,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 19,County Chairman,,DEM,Under Votes:,0,0,1,1
Cass,Precinct 19,Ballots Cast,,REP,,,,,97
Cass,Precinct 19,Proposition 1,,DEM,Yes,2,2,6,10
Cass,Precinct 19,Proposition 1,,DEM,No,0,0,2,2
Cass,Precinct 19,Proposition 1,,DEM,Ballots Cast,2,2,8,12
Cass,Precinct 19,Proposition 1,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 19,Proposition 1,,DEM,Under Votes:,0,0,0,0
Cass,Precinct 19,Proposition 2,,DEM,Yes,2,2,5,9
Cass,Precinct 19,Proposition 2,,DEM,No,0,0,3,3
Cass,Precinct 19,Proposition 2,,DEM,Ballots Cast,2,2,8,12
Cass,Precinct 19,Proposition 2,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 19,Proposition 2,,DEM,Under Votes:,0,0,0,0
Cass,Precinct 19,Proposition 3,,DEM,Yes,2,2,6,10
Cass,Precinct 19,Proposition 3,,DEM,No,0,0,2,2
Cass,Precinct 19,Proposition 3,,DEM,Ballots Cast,2,2,8,12
Cass,Precinct 19,Proposition 3,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 19,Proposition 3,,DEM,Under Votes:,0,0,0,0
Cass,Precinct 19,Proposition 4,,DEM,Yes,2,2,7,11
Cass,Precinct 19,Proposition 4,,DEM,No,0,0,1,1
Cass,Precinct 19,Proposition 4,,DEM,Ballots Cast,2,2,8,12
Cass,Precinct 19,Proposition 4,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 19,Proposition 4,,DEM,Under Votes:,0,0,0,0
Cass,Precinct 19,Proposition 5,,DEM,Yes,2,2,5,9
Cass,Precinct 19,Proposition 5,,DEM,No,0,0,3,3
Cass,Precinct 19,Proposition 5,,DEM,Ballots Cast,2,2,8,12
Cass,Precinct 19,Proposition 5,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 19,Proposition 5,,DEM,Under Votes:,0,0,0,0
Cass,Precinct 19,Proposition 6,,DEM,Yes,2,2,6,10
Cass,Precinct 19,Proposition 6,,DEM,No,0,0,2,2
Cass,Precinct 19,Proposition 6,,DEM,Ballots Cast,2,2,8,12
Cass,Precinct 19,Proposition 6,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 19,Proposition 6,,DEM,Under Votes:,0,0,0,0
Cass,Precinct 19,Ballots Cast,,REP,,,,,97
Cass,Precinct 19,Proposition 7,,DEM,Yes,2,2,5,9
Cass,Precinct 19,Proposition 7,,DEM,No,0,0,3,3
Cass,Precinct 19,Proposition 7,,DEM,Ballots Cast,2,2,8,12
Cass,Precinct 19,Proposition 7,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 19,Proposition 7,,DEM,Under Votes:,0,0,0,0
Cass,Precinct 19,Proposition 8,,DEM,Yes,2,2,4,8
Cass,Precinct 19,Proposition 8,,DEM,No,0,0,4,4
Cass,Precinct 19,Proposition 8,,DEM,Ballots Cast,2,2,8,12
Cass,Precinct 19,Proposition 8,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 19,Proposition 8,,DEM,Under Votes:,0,0,0,0
Cass,Precinct 19,Proposition 9,,DEM,Yes,2,2,6,10
Cass,Precinct 19,Proposition 9,,DEM,No,0,0,2,2
Cass,Precinct 19,Proposition 9,,DEM,Ballots Cast,2,2,8,12
Cass,Precinct 19,Proposition 9,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 19,Proposition 9,,DEM,Under Votes:,0,0,0,0
Cass,Precinct 19,Proposition 10,,DEM,Yes,2,2,5,9
Cass,Precinct 19,Proposition 10,,DEM,No,0,0,3,3
Cass,Precinct 19,Proposition 10,,DEM,Ballots Cast,2,2,8,12
Cass,Precinct 19,Proposition 10,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 19,Proposition 10,,DEM,Under Votes:,0,0,0,0
Cass,Precinct 19,Proposition 11,,DEM,Yes,2,2,4,8
Cass,Precinct 19,Proposition 11,,DEM,No,0,0,4,4
Cass,Precinct 19,Proposition 11,,DEM,Ballots Cast,2,2,8,12
Cass,Precinct 19,Proposition 11,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 19,Proposition 11,,DEM,Under Votes:,0,0,0,0
Cass,Precinct 19,Proposition 1,,REP,Yes,8,8,58,74
Cass,Precinct 19,Proposition 1,,REP,No,2,3,2,7
Cass,Precinct 19,Proposition 1,,REP,Ballots Cast,10,11,60,81
Cass,Precinct 19,Proposition 1,,REP,Over Votes:,0,0,0,0
Cass,Precinct 19,Proposition 1,,REP,Under Votes:,1,2,1,4
Cass,Precinct 19,Ballots Cast,,REP,,,,,97
Cass,Precinct 19,Proposition 2,,REP,Yes,9,9,52,70
Cass,Precinct 19,Proposition 2,,REP,No,2,2,7,11
Cass,Precinct 19,Proposition 2,,REP,Ballots Cast,11,11,59,81
Cass,Precinct 19,Proposition 2,,REP,Over Votes:,0,0,0,0
Cass,Precinct 19,Proposition 2,,REP,Under Votes:,0,2,2,4
Cass,Precinct 19,Proposition 3,,REP,Yes,11,11,56,78
Cass,Precinct 19,Proposition 3,,REP,No,0,0,3,3
Cass,Precinct 19,Proposition 3,,REP,Ballots Cast,11,11,59,81
Cass,Precinct 19,Proposition 3,,REP,Over Votes:,0,0,0,0
Cass,Precinct 19,Proposition 3,,REP,Under Votes:,0,2,2,4
Cass,Precinct 19,Proposition 4,,REP,Yes,11,10,58,79
Cass,Precinct 19,Proposition 4,,REP,No,0,1,1,2
Cass,Precinct 19,Proposition 4,,REP,Ballots Cast,11,11,59,81
Cass,Precinct 19,Proposition 4,,REP,Over Votes:,0,0,0,0
Cass,Precinct 19,Proposition 4,,REP,Under Votes:,0,2,2,4
Cass,Precinct 19,Proposition 5,,REP,Yes,11,8,61,80
Cass,Precinct 19,Proposition 5,,REP,No,0,3,0,3
Cass,Precinct 19,Proposition 5,,REP,Ballots Cast,11,11,61,83
Cass,Precinct 19,Proposition 5,,REP,Over Votes:,0,0,0,0
Cass,Precinct 19,Proposition 5,,REP,Under Votes:,0,2,0,2
Cass,Precinct 19,Proposition 6,,REP,Yes,10,10,59,79
Cass,Precinct 19,Proposition 6,,REP,No,1,1,2,4
Cass,Precinct 19,Proposition 6,,REP,Ballots Cast,11,11,61,83
Cass,Precinct 19,Proposition 6,,REP,Over Votes:,0,0,0,0
Cass,Precinct 19,Proposition 6,,REP,Under Votes:,0,2,0,2
Cass,Precinct 19,Proposition 7,,REP,Yes,11,11,61,83
Cass,Precinct 19,Proposition 7,,REP,No,0,0,0,0
Cass,Precinct 19,Proposition 7,,REP,Ballots Cast,11,11,61,83
Cass,Precinct 19,Proposition 7,,REP,Over Votes:,0,0,0,0
