county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Scurry,15,President,,DEM,Marianne Williamson,0,0,0,0
Scurry,5,President,,DEM,Joseph R. Biden,1,0,0,1
Scurry,6,President,,DEM,Joseph R. Biden,1,0,0,1
Scurry,7,President,,DEM,Joseph R. Biden,30,3,6,21
Scurry,8,President,,DEM,Joseph R. Biden,4,0,1,3
Scurry,9,President,,DEM,Joseph R. Biden,4,0,1,3
Scurry,10,President,,DEM,Joseph R. Biden,5,0,0,5
Scurry,11,President,,DEM,Joseph R. Biden,1,1,0,0
Scurry,12,President,,DEM,Joseph R. Biden,17,2,0,15
Scurry,13,President,,DEM,Joseph R. Biden,10,1,4,5
Scurry,14,President,,DEM,Joseph R. Biden,4,0,3,1
Scurry,15,President,,DEM,Joseph R. Biden,21,1,4,16
Scurry,5,President,,DEM,Andrew Yang,0,0,0,0
Scurry,6,President,,DEM,Andrew Yang,0,0,0,0
Scurry,7,President,,DEM,Andrew Yang,0,0,0,0
Scurry,8,President,,DEM,Andrew Yang,0,0,0,0
Scurry,9,President,,DEM,Andrew Yang,0,0,0,0
Scurry,10,President,,DEM,Andrew Yang,1,0,0,1
Scurry,11,President,,DEM,Andrew Yang,0,0,0,0
Scurry,12,President,,DEM,Andrew Yang,1,0,0,1
Scurry,13,President,,DEM,Andrew Yang,0,0,0,0
Scurry,14,President,,DEM,Andrew Yang,0,0,0,0
Scurry,15,President,,DEM,Andrew Yang,0,0,0,0
Scurry,5,President,,DEM,Pete Buttigieg,0,0,0,0
Scurry,6,President,,DEM,Pete Buttigieg,0,0,0,0
Scurry,7,President,,DEM,Pete Buttigieg,3,1,1,1
Scurry,8,President,,DEM,Pete Buttigieg,1,0,1,0
Scurry,9,President,,DEM,Pete Buttigieg,0,0,0,0
Scurry,10,President,,DEM,Pete Buttigieg,1,0,1,0
Scurry,11,President,,DEM,Pete Buttigieg,0,0,0,0
Scurry,12,President,,DEM,Pete Buttigieg,3,0,3,0
Scurry,13,President,,DEM,Pete Buttigieg,0,0,0,0
Scurry,14,President,,DEM,Pete Buttigieg,0,0,0,0
Scurry,15,President,,DEM,Pete Buttigieg,2,0,1,1
Scurry,5,President,,DEM,Deval Patrick,0,0,0,0
Scurry,6,President,,DEM,Deval Patrick,0,0,0,0
Scurry,7,President,,DEM,Deval Patrick,0,0,0,0
Scurry,8,President,,DEM,Deval Patrick,0,0,0,0
Scurry,9,President,,DEM,Deval Patrick,0,0,0,0
Scurry,10,President,,DEM,Deval Patrick,0,0,0,0
Scurry,11,President,,DEM,Deval Patrick,0,0,0,0
Scurry,12,President,,DEM,Deval Patrick,0,0,0,0
Scurry,13,President,,DEM,Deval Patrick,0,0,0,0
Scurry,14,President,,DEM,Deval Patrick,0,0,0,0
Scurry,15,President,,DEM,Deval Patrick,0,0,0,0
Scurry,5,President,,DEM,Elizabeth Warren,0,0,0,0
Scurry,6,President,,DEM,Elizabeth Warren,2,0,2,0
Scurry,7,President,,DEM,Elizabeth Warren,8,1,4,3
Scurry,8,President,,DEM,Elizabeth Warren,3,0,0,3
Scurry,9,President,,DEM,Elizabeth Warren,0,0,0,0
Scurry,10,President,,DEM,Elizabeth Warren,2,0,1,1
Scurry,11,President,,DEM,Elizabeth Warren,0,0,0,0
Scurry,12,President,,DEM,Elizabeth Warren,5,0,3,2
Scurry,13,President,,DEM,Elizabeth Warren,1,0,1,0
Scurry,14,President,,DEM,Elizabeth Warren,0,0,0,0
Scurry,15,President,,DEM,Elizabeth Warren,2,1,1,0
Scurry,5,President,,DEM,Amy Klobuchar,0,0,0,0
Scurry,6,President,,DEM,Amy Klobuchar,0,0,0,0
Scurry,7,President,,DEM,Amy Klobuchar,3,0,2,1
Scurry,8,President,,DEM,Amy Klobuchar,1,0,1,0
Scurry,9,President,,DEM,Amy Klobuchar,0,0,0,0
Scurry,10,President,,DEM,Amy Klobuchar,2,1,1,0
Scurry,11,President,,DEM,Amy Klobuchar,0,0,0,0
Scurry,12,President,,DEM,Amy Klobuchar,0,0,0,0
Scurry,13,President,,DEM,Amy Klobuchar,0,0,0,0
Scurry,14,President,,DEM,Amy Klobuchar,0,0,0,0
Scurry,15,President,,DEM,Amy Klobuchar,2,0,2,0
Scurry,5,President,,DEM,Tulsi Gabbard,0,0,0,0
Scurry,6,President,,DEM,Tulsi Gabbard,0,0,0,0
Scurry,7,President,,DEM,Tulsi Gabbard,0,0,0,0
Scurry,8,President,,DEM,Tulsi Gabbard,1,0,0,1
Scurry,9,President,,DEM,Tulsi Gabbard,0,0,0,0
Scurry,10,President,,DEM,Tulsi Gabbard,0,0,0,0
Scurry,11,President,,DEM,Tulsi Gabbard,0,0,0,0
Scurry,12,President,,DEM,Tulsi Gabbard,0,0,0,0
Scurry,13,President,,DEM,Tulsi Gabbard,0,0,0,0
Scurry,14,President,,DEM,Tulsi Gabbard,0,0,0,0
Scurry,15,President,,DEM,Tulsi Gabbard,1,0,0,1
Scurry,5,President,,DEM,Michael Bennet,0,0,0,0
Scurry,6,President,,DEM,Michael Bennet,1,0,0,1
Scurry,7,President,,DEM,Michael Bennet,0,0,0,0
Scurry,8,President,,DEM,Michael Bennet,0,0,0,0
Scurry,9,President,,DEM,Michael Bennet,0,0,0,0
Scurry,10,President,,DEM,Michael Bennet,0,0,0,0
Scurry,11,President,,DEM,Michael Bennet,0,0,0,0
Scurry,12,President,,DEM,Michael Bennet,0,0,0,0
Scurry,13,President,,DEM,Michael Bennet,0,0,0,0
Scurry,14,President,,DEM,Michael Bennet,0,0,0,0
Scurry,15,President,,DEM,Michael Bennet,0,0,0,0
Scurry,5,President,,DEM,Michael R. Bloomberg,1,0,1,0
Scurry,6,President,,DEM,Michael R. Bloomberg,1,0,0,1
Scurry,7,President,,DEM,Michael R. Bloomberg,3,1,1,1
Scurry,8,President,,DEM,Michael R. Bloomberg,3,0,2,1
Scurry,9,President,,DEM,Michael R. Bloomberg,2,0,0,2
Scurry,10,President,,DEM,Michael R. Bloomberg,9,2,2,5
Scurry,11,President,,DEM,Michael R. Bloomberg,0,0,0,0
Scurry,12,President,,DEM,Michael R. Bloomberg,4,1,0,3
Scurry,13,President,,DEM,Michael R. Bloomberg,1,0,0,1
Scurry,14,President,,DEM,Michael R. Bloomberg,0,0,0,0
Scurry,15,President,,DEM,Michael R. Bloomberg,7,2,2,3
Scurry,5,President,,DEM,OVER VOTES,0,0,0,0
Scurry,6,President,,DEM,OVER VOTES,0,0,0,0
Scurry,7,President,,DEM,OVER VOTES,0,0,0,0
Scurry,8,President,,DEM,OVER VOTES,0,0,0,0
Scurry,9,President,,DEM,OVER VOTES,0,0,0,0
Scurry,10,President,,DEM,OVER VOTES,0,0,0,0
Scurry,11,President,,DEM,OVER VOTES,0,0,0,0
Scurry,12,President,,DEM,OVER VOTES,0,0,0,0
Scurry,13,President,,DEM,OVER VOTES,0,0,0,0
Scurry,14,President,,DEM,OVER VOTES,0,0,0,0
Scurry,15,President,,DEM,OVER VOTES,0,0,0,0
Scurry,5,President,,DEM,UNDER VOTES,0,0,0,0
Scurry,6,President,,DEM,UNDER VOTES,0,0,0,0
Scurry,7,President,,DEM,UNDER VOTES,1,0,1,0
Scurry,8,President,,DEM,UNDER VOTES,0,0,0,0
Scurry,9,President,,DEM,UNDER VOTES,0,0,0,0
Scurry,10,President,,DEM,UNDER VOTES,1,0,1,0
Scurry,11,President,,DEM,UNDER VOTES,0,0,0,0
Scurry,12,President,,DEM,UNDER VOTES,0,0,0,0
Scurry,13,President,,DEM,UNDER VOTES,0,0,0,0
Scurry,14,President,,DEM,UNDER VOTES,0,0,0,0
Scurry,15,President,,DEM,UNDER VOTES,2,0,1,1
Scurry,5,U.S. Senate,,DEM,Sema Hernandez,0,0,0,0
Scurry,6,U.S. Senate,,DEM,Sema Hernandez,1,0,1,0
Scurry,7,U.S. Senate,,DEM,Sema Hernandez,7,1,3,3
Scurry,8,U.S. Senate,,DEM,Sema Hernandez,1,0,0,1
Scurry,9,U.S. Senate,,DEM,Sema Hernandez,0,0,0,0
Scurry,10,U.S. Senate,,DEM,Sema Hernandez,6,2,1,3
Scurry,11,U.S. Senate,,DEM,Sema Hernandez,0,0,0,0
Scurry,12,U.S. Senate,,DEM,Sema Hernandez,7,1,2,4
Scurry,13,U.S. Senate,,DEM,Sema Hernandez,1,0,0,1
Scurry,14,U.S. Senate,,DEM,Sema Hernandez,0,0,0,0
Scurry,15,U.S. Senate,,DEM,Sema Hernandez,11,0,6,5
Scurry,5,U.S. Senate,,DEM,"Annie ""Mama"" Garcia",0,0,0,0
Scurry,6,U.S. Senate,,DEM,"Annie ""Mama"" Garcia",1,0,0,1
Scurry,7,U.S. Senate,,DEM,"Annie ""Mama"" Garcia",8,0,3,5
Scurry,8,U.S. Senate,,DEM,"Annie ""Mama"" Garcia",3,0,0,3
Scurry,9,U.S. Senate,,DEM,"Annie ""Mama"" Garcia",2,0,0,2
Scurry,10,U.S. Senate,,DEM,"Annie ""Mama"" Garcia",3,0,2,1
Scurry,11,U.S. Senate,,DEM,"Annie ""Mama"" Garcia",0,0,0,0
Scurry,12,U.S. Senate,,DEM,"Annie ""Mama"" Garcia",6,0,0,6
Scurry,13,U.S. Senate,,DEM,"Annie ""Mama"" Garcia",1,1,0,0
Scurry,14,U.S. Senate,,DEM,"Annie ""Mama"" Garcia",0,0,0,0
Scurry,15,U.S. Senate,,DEM,"Annie ""Mama"" Garcia",21,0,6,15
Scurry,5,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0,0
Scurry,6,U.S. Senate,,DEM,Victor Hugo Harris,1,0,1,0
Scurry,7,U.S. Senate,,DEM,Victor Hugo Harris,3,0,2,1
Scurry,8,U.S. Senate,,DEM,Victor Hugo Harris,1,0,0,1
Scurry,9,U.S. Senate,,DEM,Victor Hugo Harris,1,0,0,1
Scurry,10,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0,0
Scurry,11,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0,0
Scurry,12,U.S. Senate,,DEM,Victor Hugo Harris,1,0,0,1
Scurry,13,U.S. Senate,,DEM,Victor Hugo Harris,1,0,0,1
Scurry,14,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0,0
Scurry,15,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0,0
Scurry,5,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Scurry,6,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Scurry,7,U.S. Senate,,DEM,Adrian Ocegueda,2,0,0,2
Scurry,8,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Scurry,9,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Scurry,10,U.S. Senate,,DEM,Adrian Ocegueda,1,1,0,0
Scurry,11,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Scurry,12,U.S. Senate,,DEM,Adrian Ocegueda,3,0,1,2
Scurry,13,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Scurry,14,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Scurry,15,U.S. Senate,,DEM,Adrian Ocegueda,3,0,0,3
Scurry,5,U.S. Senate,,DEM,Royce West,1,0,0,1
Scurry,6,U.S. Senate,,DEM,Royce West,0,0,0,0
Scurry,7,U.S. Senate,,DEM,Royce West,8,2,3,3
Scurry,8,U.S. Senate,,DEM,Royce West,1,0,0,1
Scurry,9,U.S. Senate,,DEM,Royce West,0,0,0,0
Scurry,10,U.S. Senate,,DEM,Royce West,2,0,0,2
Scurry,11,U.S. Senate,,DEM,Royce West,0,0,0,0
Scurry,12,U.S. Senate,,DEM,Royce West,2,0,1,1
Scurry,13,U.S. Senate,,DEM,Royce West,1,0,0,1
Scurry,14,U.S. Senate,,DEM,Royce West,0,0,0,0
Scurry,15,U.S. Senate,,DEM,Royce West,1,0,0,1
Scurry,5,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",0,0,0,0
Scurry,6,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",0,0,0,0
Scurry,7,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",2,0,0,2
Scurry,8,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",1,0,0,1
Scurry,9,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",0,0,0,0
Scurry,10,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",0,0,0,0
Scurry,11,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",0,0,0,0
Scurry,12,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",0,0,0,0
Scurry,13,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",1,0,0,1
Scurry,14,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",0,0,0,0
Scurry,15,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",1,1,0,0
Scurry,5,U.S. Senate,,DEM,D. R. Hunter,0,0,0,0
Scurry,6,U.S. Senate,,DEM,D. R. Hunter,1,0,0,1
Scurry,7,U.S. Senate,,DEM,D. R. Hunter,1,0,0,1
Scurry,8,U.S. Senate,,DEM,D. R. Hunter,0,0,0,0
Scurry,9,U.S. Senate,,DEM,D. R. Hunter,0,0,0,0
Scurry,10,U.S. Senate,,DEM,D. R. Hunter,1,1,0,0
Scurry,11,U.S. Senate,,DEM,D. R. Hunter,0,0,0,0
Scurry,12,U.S. Senate,,DEM,D. R. Hunter,0,0,0,0
Scurry,13,U.S. Senate,,DEM,D. R. Hunter,1,0,0,1
Scurry,14,U.S. Senate,,DEM,D. R. Hunter,2,0,2,0
Scurry,15,U.S. Senate,,DEM,D. R. Hunter,2,0,0,2
Scurry,5,U.S. Senate,,DEM,Amanda K. Edwards,1,0,1,0
Scurry,6,U.S. Senate,,DEM,Amanda K. Edwards,0,0,0,0
Scurry,7,U.S. Senate,,DEM,Amanda K. Edwards,7,0,5,2
Scurry,8,U.S. Senate,,DEM,Amanda K. Edwards,6,0,1,5
Scurry,9,U.S. Senate,,DEM,Amanda K. Edwards,0,0,0,0
Scurry,10,U.S. Senate,,DEM,Amanda K. Edwards,3,0,2,1
Scurry,11,U.S. Senate,,DEM,Amanda K. Edwards,0,0,0,0
Scurry,12,U.S. Senate,,DEM,Amanda K. Edwards,3,0,1,2
Scurry,13,U.S. Senate,,DEM,Amanda K. Edwards,2,0,1,1
Scurry,14,U.S. Senate,,DEM,Amanda K. Edwards,0,0,0,0
Scurry,15,U.S. Senate,,DEM,Amanda K. Edwards,5,2,2,1
Scurry,5,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0,0
Scurry,6,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,1,0,1,0
Scurry,7,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,2,0,0,2
Scurry,8,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,1,0,1,0
Scurry,9,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0,0
Scurry,10,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,3,0,1,2
Scurry,11,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0,0
Scurry,12,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,5,0,2,3
Scurry,13,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0,0
Scurry,14,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0,0
Scurry,15,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,3,0,1,2
Scurry,5,U.S. Senate,,DEM,Mary (MJ) Hegar,0,0,0,0
Scurry,6,U.S. Senate,,DEM,Mary (MJ) Hegar,0,0,0,0
Scurry,7,U.S. Senate,,DEM,Mary (MJ) Hegar,12,4,3,5
Scurry,8,U.S. Senate,,DEM,Mary (MJ) Hegar,0,0,0,0
Scurry,9,U.S. Senate,,DEM,Mary (MJ) Hegar,0,0,0,0
Scurry,10,U.S. Senate,,DEM,Mary (MJ) Hegar,5,2,0,3
Scurry,11,U.S. Senate,,DEM,Mary (MJ) Hegar,1,1,0,0
Scurry,12,U.S. Senate,,DEM,Mary (MJ) Hegar,2,0,2,0
Scurry,13,U.S. Senate,,DEM,Mary (MJ) Hegar,3,0,2,1
Scurry,14,U.S. Senate,,DEM,Mary (MJ) Hegar,3,0,1,2
Scurry,15,U.S. Senate,,DEM,Mary (MJ) Hegar,1,0,0,1
Scurry,5,U.S. Senate,,DEM,Michael Cooper,0,0,0,0
Scurry,6,U.S. Senate,,DEM,Michael Cooper,1,0,0,1
Scurry,7,U.S. Senate,,DEM,Michael Cooper,3,0,1,2
Scurry,8,U.S. Senate,,DEM,Michael Cooper,4,0,3,1
Scurry,9,U.S. Senate,,DEM,Michael Cooper,1,0,1,0
Scurry,10,U.S. Senate,,DEM,Michael Cooper,0,0,0,0
Scurry,11,U.S. Senate,,DEM,Michael Cooper,0,0,0,0
Scurry,12,U.S. Senate,,DEM,Michael Cooper,3,2,0,1
Scurry,13,U.S. Senate,,DEM,Michael Cooper,0,0,0,0
Scurry,14,U.S. Senate,,DEM,Michael Cooper,0,0,0,0
Scurry,15,U.S. Senate,,DEM,Michael Cooper,5,1,0,4
Scurry,5,U.S. Senate,,DEM,Chris Bell,0,0,0,0
Scurry,6,U.S. Senate,,DEM,Chris Bell,1,0,0,1
Scurry,7,U.S. Senate,,DEM,Chris Bell,6,0,1,5
Scurry,8,U.S. Senate,,DEM,Chris Bell,1,0,1,0
Scurry,9,U.S. Senate,,DEM,Chris Bell,1,0,0,1
Scurry,10,U.S. Senate,,DEM,Chris Bell,1,0,0,1
Scurry,11,U.S. Senate,,DEM,Chris Bell,0,0,0,0
Scurry,12,U.S. Senate,,DEM,Chris Bell,3,0,0,3
Scurry,13,U.S. Senate,,DEM,Chris Bell,4,0,2,2
Scurry,14,U.S. Senate,,DEM,Chris Bell,0,0,0,0
Scurry,15,U.S. Senate,,DEM,Chris Bell,2,0,0,2
Scurry,5,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Scurry,6,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Scurry,7,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Scurry,8,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Scurry,9,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Scurry,10,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Scurry,11,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Scurry,12,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Scurry,13,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Scurry,14,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Scurry,15,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Scurry,5,U.S. Senate,,DEM,UNDER VOTES,0,0,0,0
Scurry,6,U.S. Senate,,DEM,UNDER VOTES,1,0,0,1
Scurry,7,U.S. Senate,,DEM,UNDER VOTES,13,0,2,11
Scurry,8,U.S. Senate,,DEM,UNDER VOTES,1,0,1,0
Scurry,9,U.S. Senate,,DEM,UNDER VOTES,1,0,0,1
Scurry,10,U.S. Senate,,DEM,UNDER VOTES,5,0,1,4
Scurry,11,U.S. Senate,,DEM,UNDER VOTES,0,0,0,0
Scurry,12,U.S. Senate,,DEM,UNDER VOTES,3,0,0,3
Scurry,13,U.S. Senate,,DEM,UNDER VOTES,1,0,1,0
Scurry,14,U.S. Senate,,DEM,UNDER VOTES,0,0,0,0
Scurry,15,U.S. Senate,,DEM,UNDER VOTES,5,0,3,2
Scurry,5,U.S. House,19,DEM,Tom Watson,1,0,0,1
Scurry,6,U.S. House,19,DEM,Tom Watson,4,0,3,1
Scurry,7,U.S. House,19,DEM,Tom Watson,49,5,18,26
Scurry,8,U.S. House,19,DEM,Tom Watson,15,0,4,11
Scurry,9,U.S. House,19,DEM,Tom Watson,5,0,1,4
Scurry,10,U.S. House,19,DEM,Tom Watson,18,5,4,9
Scurry,11,U.S. House,19,DEM,Tom Watson,1,1,0,0
Scurry,12,U.S. House,19,DEM,Tom Watson,23,2,8,13
Scurry,13,U.S. House,19,DEM,Tom Watson,11,0,5,6
Scurry,14,U.S. House,19,DEM,Tom Watson,5,0,3,2
Scurry,15,U.S. House,19,DEM,Tom Watson,34,3,9,22
Scurry,5,U.S. House,19,DEM,OVER VOTES,0,0,0,0
Scurry,6,U.S. House,19,DEM,OVER VOTES,0,0,0,0
Scurry,7,U.S. House,19,DEM,OVER VOTES,0,0,0,0
Scurry,8,U.S. House,19,DEM,OVER VOTES,0,0,0,0
Scurry,9,U.S. House,19,DEM,OVER VOTES,0,0,0,0
Scurry,10,U.S. House,19,DEM,OVER VOTES,0,0,0,0
Scurry,11,U.S. House,19,DEM,OVER VOTES,0,0,0,0
Scurry,12,U.S. House,19,DEM,OVER VOTES,0,0,0,0
Scurry,13,U.S. House,19,DEM,OVER VOTES,0,0,0,0
Scurry,14,U.S. House,19,DEM,OVER VOTES,0,0,0,0
Scurry,15,U.S. House,19,DEM,OVER VOTES,0,0,0,0
Scurry,5,U.S. House,19,DEM,UNDER VOTES,1,0,1,0
Scurry,6,U.S. House,19,DEM,UNDER VOTES,4,0,0,4
Scurry,7,U.S. House,19,DEM,UNDER VOTES,25,2,5,18
Scurry,8,U.S. House,19,DEM,UNDER VOTES,5,0,3,2
Scurry,9,U.S. House,19,DEM,UNDER VOTES,1,0,0,1
Scurry,10,U.S. House,19,DEM,UNDER VOTES,12,1,3,8
Scurry,11,U.S. House,19,DEM,UNDER VOTES,0,0,0,0
Scurry,12,U.S. House,19,DEM,UNDER VOTES,15,1,1,13
Scurry,13,U.S. House,19,DEM,UNDER VOTES,5,1,1,3
Scurry,14,U.S. House,19,DEM,UNDER VOTES,0,0,0,0
Scurry,15,U.S. House,19,DEM,UNDER VOTES,26,1,9,16
Scurry,5,Railroad Commissioner,,DEM,Kelly Stone,1,0,0,1
Scurry,6,Railroad Commissioner,,DEM,Kelly Stone,3,0,0,3
Scurry,7,Railroad Commissioner,,DEM,Kelly Stone,17,2,7,8
Scurry,8,Railroad Commissioner,,DEM,Kelly Stone,7,0,2,5
Scurry,9,Railroad Commissioner,,DEM,Kelly Stone,1,0,1,0
Scurry,10,Railroad Commissioner,,DEM,Kelly Stone,3,0,1,2
Scurry,11,Railroad Commissioner,,DEM,Kelly Stone,0,0,0,0
Scurry,12,Railroad Commissioner,,DEM,Kelly Stone,6,0,2,4
Scurry,13,Railroad Commissioner,,DEM,Kelly Stone,9,0,5,4
Scurry,14,Railroad Commissioner,,DEM,Kelly Stone,1,0,0,1
Scurry,15,Railroad Commissioner,,DEM,Kelly Stone,5,0,2,3
Scurry,5,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",0,0,0,0
Scurry,6,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",0,0,0,0
Scurry,7,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",8,1,3,4
Scurry,8,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",6,0,0,6
Scurry,9,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",2,0,0,2
Scurry,10,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",5,1,2,2
Scurry,11,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",0,0,0,0
Scurry,12,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",12,1,1,10
Scurry,13,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",0,0,0,0
Scurry,14,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",1,0,1,0
Scurry,15,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",17,1,4,12
Scurry,5,Railroad Commissioner,,DEM,Chrysta Castaneda,1,0,1,0
Scurry,6,Railroad Commissioner,,DEM,Chrysta Castaneda,3,0,2,1
Scurry,7,Railroad Commissioner,,DEM,Chrysta Castaneda,20,2,7,11
Scurry,8,Railroad Commissioner,,DEM,Chrysta Castaneda,3,0,2,1
Scurry,9,Railroad Commissioner,,DEM,Chrysta Castaneda,0,0,0,0
Scurry,10,Railroad Commissioner,,DEM,Chrysta Castaneda,7,1,2,4
Scurry,11,Railroad Commissioner,,DEM,Chrysta Castaneda,1,1,0,0
Scurry,12,Railroad Commissioner,,DEM,Chrysta Castaneda,11,0,4,7
Scurry,13,Railroad Commissioner,,DEM,Chrysta Castaneda,3,0,0,3
Scurry,14,Railroad Commissioner,,DEM,Chrysta Castaneda,1,0,0,1
Scurry,15,Railroad Commissioner,,DEM,Chrysta Castaneda,19,1,10,8
Scurry,5,Railroad Commissioner,,DEM,Mark Watson,0,0,0,0
Scurry,6,Railroad Commissioner,,DEM,Mark Watson,1,0,1,0
Scurry,7,Railroad Commissioner,,DEM,Mark Watson,14,0,4,10
Scurry,8,Railroad Commissioner,,DEM,Mark Watson,2,0,1,1
Scurry,9,Railroad Commissioner,,DEM,Mark Watson,1,0,0,1
Scurry,10,Railroad Commissioner,,DEM,Mark Watson,7,3,1,3
Scurry,11,Railroad Commissioner,,DEM,Mark Watson,0,0,0,0
Scurry,12,Railroad Commissioner,,DEM,Mark Watson,4,1,2,1
Scurry,13,Railroad Commissioner,,DEM,Mark Watson,2,0,0,2
Scurry,14,Railroad Commissioner,,DEM,Mark Watson,2,0,2,0
Scurry,15,Railroad Commissioner,,DEM,Mark Watson,8,2,0,6
Scurry,5,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Scurry,6,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Scurry,7,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Scurry,8,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Scurry,9,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Scurry,10,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Scurry,11,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Scurry,12,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Scurry,13,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Scurry,14,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Scurry,15,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Scurry,5,Railroad Commissioner,,DEM,UNDER VOTES,0,0,0,0
Scurry,6,Railroad Commissioner,,DEM,UNDER VOTES,1,0,0,1
Scurry,7,Railroad Commissioner,,DEM,UNDER VOTES,15,2,2,11
Scurry,8,Railroad Commissioner,,DEM,UNDER VOTES,2,0,2,0
Scurry,9,Railroad Commissioner,,DEM,UNDER VOTES,2,0,0,2
Scurry,10,Railroad Commissioner,,DEM,UNDER VOTES,8,1,1,6
Scurry,11,Railroad Commissioner,,DEM,UNDER VOTES,0,0,0,0
Scurry,12,Railroad Commissioner,,DEM,UNDER VOTES,5,1,0,4
Scurry,13,Railroad Commissioner,,DEM,UNDER VOTES,2,1,1,0
Scurry,14,Railroad Commissioner,,DEM,UNDER VOTES,0,0,0,0
Scurry,15,Railroad Commissioner,,DEM,UNDER VOTES,11,0,2,9
Scurry,5,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,2,0,1,1
Scurry,6,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,7,0,3,4
Scurry,7,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,50,4,19,27
Scurry,8,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,16,0,5,11
Scurry,9,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,4,0,1,3
Scurry,10,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,19,4,6,9
Scurry,11,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,1,1,0,0
