county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Kerr,202 - CKV,President,,,Robert Morrow/Anne Beckett,0.0,0.0,0.0,0.0
Kerr,202 - CKV,President,,,Todd Cella/Tim Cella,0.0,0.0,0.0,0.0
Kerr,202 - CKV,President,,,Tom Hefling/Andy Prior,0.0,0.0,0.0,0.0
Kerr,202 - CKV,President,,,Rejected write-ins,0.0,0.0,0.0,0.0
Kerr,202 - CKV,President,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,202 - CKV,U.S. Senate,,REP,John Cornyn,9.0,7.0,2.0,0.0
Kerr,202 - CKV,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",3.0,3.0,0.0,0.0
Kerr,202 - CKV,U.S. Senate,,LIB,Kerry Douglas McKennon,0.0,0.0,0.0,0.0
Kerr,202 - CKV,U.S. Senate,,GRN,David B. Collins,0.0,0.0,0.0,0.0
Kerr,202 - CKV,U.S. Senate,,,Ricardo Turullols-Bonilla,0.0,0.0,0.0,0.0
Kerr,202 - CKV,U.S. Senate,,,Rejected write-ins,0.0,0.0,0.0,0.0
Kerr,202 - CKV,U.S. Senate,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,202 - CKV,U.S. House,21,REP,Chip Roy,8.0,6.0,2.0,0.0
Kerr,202 - CKV,U.S. House,21,DEM,Wendy R. Davis,4.0,4.0,0.0,0.0
Kerr,202 - CKV,U.S. House,21,LIB,Arthur Dibianca,0.0,0.0,0.0,0.0
Kerr,202 - CKV,U.S. House,21,GRN,Tommy Wakely,0.0,0.0,0.0,0.0
Kerr,202 - CKV,Railroad Commissioner,,REP,"James ""Jim"" Wright",8.0,6.0,2.0,0.0
Kerr,202 - CKV,Railroad Commissioner,,DEM,Chrysta Castañeda,4.0,4.0,0.0,0.0
Kerr,202 - CKV,Railroad Commissioner,,LIB,Matt Sterett,0.0,0.0,0.0,0.0
Kerr,202 - CKV,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0.0,0.0,0.0,0.0
Kerr,202 - CKV,"Chief Justice, Supreme Court",,REP,Nathan Hecht,8.0,6.0,2.0,0.0
Kerr,202 - CKV,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,4.0,4.0,0.0,0.0
Kerr,202 - CKV,"Chief Justice, Supreme Court",,LIB,Mark Ash,0.0,0.0,0.0,0.0
Kerr,202 - CKV,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,9.0,7.0,2.0,0.0
Kerr,202 - CKV,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,3.0,3.0,0.0,0.0
Kerr,202 - CKV,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,8.0,6.0,2.0,0.0
Kerr,202 - CKV,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,4.0,4.0,0.0,0.0
Kerr,202 - CKV,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,0.0,0.0,0.0,0.0
Kerr,202 - CKV,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,8.0,6.0,2.0,0.0
Kerr,202 - CKV,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,4.0,4.0,0.0,0.0
Kerr,202 - CKV,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,0.0,0.0,0.0,0.0
Kerr,202 - CKV,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,8.0,6.0,2.0,0.0
Kerr,202 - CKV,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,4.0,4.0,0.0,0.0
Kerr,202 - CKV,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,8.0,6.0,2.0,0.0
Kerr,202 - CKV,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,4.0,4.0,0.0,0.0
Kerr,202 - CKV,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,9.0,7.0,2.0,0.0
Kerr,202 - CKV,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,3.0,3.0,0.0,0.0
Kerr,202 - CKV,"Member State Board of Education, District No. 5",,REP,Lani Popp,10.0,8.0,2.0,0.0
Kerr,202 - CKV,"Member State Board of Education, District No. 5",,DEM,Rebecca Bell-Metereau,2.0,2.0,0.0,0.0
Kerr,202 - CKV,"Member State Board of Education, District No. 5",,LIB,Stephanie Berlin,0.0,0.0,0.0,0.0
Kerr,202 - CKV,State Senate,24,REP,Dawn Buckingham,10.0,8.0,2.0,0.0
Kerr,202 - CKV,State Senate,24,DEM,Clayton Tucker,2.0,2.0,0.0,0.0
Kerr,202 - CKV,State Representative,53,REP,Andrew S. Murr,10.0,8.0,2.0,0.0
Kerr,202 - CKV,State Representative,53,DEM,Joe P. Herrera,2.0,2.0,0.0,0.0
Kerr,202 - CKV,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,9.0,7.0,2.0,0.0
Kerr,202 - CKV,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,3.0,3.0,0.0,0.0
Kerr,202 - CKV,"District Judge, 216th Judicial District",,REP,"Albert D. ""Pat"" Pattillo III",12.0,10.0,2.0,0.0
Kerr,202 - CKV,"District Attorney, 198th Judicial District",,REP,Stephen Harpold,12.0,10.0,2.0,0.0
Kerr,202 - CKV,"District Attorney, 216th Judicial District",,REP,Lucy Wilke,12.0,10.0,2.0,0.0
Kerr,202 - CKV,Sheriff,,REP,Larry Leitha,11.0,9.0,2.0,0.0
Kerr,202 - CKV,Sheriff,,LIB,Warren Funk,1.0,1.0,0.0,0.0
Kerr,202 - CKV,"LOCAL OPTION ELECTION JUSTICE OF THE PEACE, PRECINCT 2 PROPOSITION A",,,FOR,9.0,8.0,1.0,0.0
Kerr,202 - CKV,"LOCAL OPTION ELECTION JUSTICE OF THE PEACE, PRECINCT 2 PROPOSITION A",,,AGAINST,3.0,2.0,1.0,0.0
Kerr,202 - CKV,CITY OF KERRVILLE MAYOR,,,David Barker,3.0,3.0,0.0,0.0
Kerr,202 - CKV,CITY OF KERRVILLE MAYOR,,,Bill Blackburn,9.0,7.0,2.0,0.0
Kerr,202 - CKV,CITY OF KERRVILLE COUNCILMEMBER - PLACE 3,,,Judy Eychner,7.0,5.0,2.0,0.0
Kerr,202 - CKV,CITY OF KERRVILLE COUNCILMEMBER - PLACE 3,,,Roman Garcia,4.0,4.0,0.0,0.0
Kerr,202 - CKV,CITY OF KERRVILLE COUNCILMEMBER - PLACE 4,,,Brenda Hughes,7.0,5.0,2.0,0.0
Kerr,202 - CKV,CITY OF KERRVILLE COUNCILMEMBER - PLACE 4,,,Delayne Sigerman,5.0,5.0,0.0,0.0
Kerr,211.0,President,,REP,Donald J. Trump Michael R. Pence,143.0,135.0,7.0,1.0
Kerr,211.0,President,,DEM,Joseph R. Biden Kamala D. Harris,26.0,17.0,4.0,5.0
Kerr,211.0,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",2.0,2.0,0.0,0.0
Kerr,211.0,President,,GRN,Howie Hawkins Angela Walker,0.0,0.0,0.0,0.0
Kerr,211.0,President,,,Abram Loeb/Jennifer Jairala,0.0,0.0,0.0,0.0
Kerr,211.0,President,,,Brian Carroll/Amar Patel,0.0,0.0,0.0,0.0
Kerr,211.0,President,,,Gloria La Riva/Leonard Peltier,0.0,0.0,0.0,0.0
Kerr,211.0,President,,,Jesse Cuellar/Jimmy Monreal,0.0,0.0,0.0,0.0
Kerr,211.0,President,,,Kasey Wells/Rachel Wells,0.0,0.0,0.0,0.0
Kerr,211.0,President,,,President R Boddie/Eric C Stoneham,0.0,0.0,0.0,0.0
Kerr,211.0,President,,,Robert Morrow/Anne Beckett,0.0,0.0,0.0,0.0
Kerr,211.0,President,,,Todd Cella/Tim Cella,0.0,0.0,0.0,0.0
Kerr,211.0,President,,,Tom Hefling/Andy Prior,0.0,0.0,0.0,0.0
Kerr,211.0,President,,,Rejected write-ins,1.0,0.0,1.0,0.0
Kerr,211.0,President,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,211.0,U.S. Senate,,REP,John Cornyn,140.0,132.0,7.0,1.0
Kerr,211.0,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",28.0,18.0,5.0,5.0
Kerr,211.0,U.S. Senate,,LIB,Kerry Douglas McKennon,2.0,2.0,0.0,0.0
Kerr,211.0,U.S. Senate,,GRN,David B. Collins,0.0,0.0,0.0,0.0
Kerr,211.0,U.S. Senate,,,Ricardo Turullols-Bonilla,0.0,0.0,0.0,0.0
Kerr,211.0,U.S. Senate,,,Rejected write-ins,0.0,0.0,0.0,0.0
Kerr,211.0,U.S. Senate,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,211.0,U.S. House,21,REP,Chip Roy,139.0,131.0,7.0,1.0
Kerr,211.0,U.S. House,21,DEM,Wendy R. Davis,29.0,19.0,5.0,5.0
Kerr,211.0,U.S. House,21,LIB,Arthur Dibianca,1.0,1.0,0.0,0.0
Kerr,211.0,U.S. House,21,GRN,Tommy Wakely,0.0,0.0,0.0,0.0
Kerr,211.0,Railroad Commissioner,,REP,"James ""Jim"" Wright",140.0,132.0,7.0,1.0
Kerr,211.0,Railroad Commissioner,,DEM,Chrysta Castañeda,26.0,16.0,5.0,5.0
Kerr,211.0,Railroad Commissioner,,LIB,Matt Sterett,2.0,2.0,0.0,0.0
Kerr,211.0,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",1.0,1.0,0.0,0.0
Kerr,211.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,141.0,133.0,7.0,1.0
Kerr,211.0,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,26.0,16.0,5.0,5.0
Kerr,211.0,"Chief Justice, Supreme Court",,LIB,Mark Ash,2.0,2.0,0.0,0.0
Kerr,211.0,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,144.0,137.0,7.0,0.0
Kerr,211.0,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,22.0,12.0,5.0,5.0
Kerr,211.0,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,138.0,130.0,7.0,1.0
Kerr,211.0,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,27.0,17.0,5.0,5.0
Kerr,211.0,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,2.0,2.0,0.0,0.0
Kerr,211.0,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,140.0,132.0,7.0,1.0
Kerr,211.0,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,27.0,17.0,5.0,5.0
Kerr,211.0,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,0.0,0.0,0.0,0.0
Kerr,211.0,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,139.0,131.0,7.0,1.0
Kerr,211.0,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,27.0,17.0,5.0,5.0
Kerr,211.0,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,138.0,130.0,7.0,1.0
Kerr,211.0,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,27.0,17.0,5.0,5.0
Kerr,211.0,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,141.0,133.0,7.0,1.0
Kerr,211.0,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,26.0,16.0,5.0,5.0
Kerr,211.0,"Member State Board of Education, District No. 5",,REP,Lani Popp,138.0,129.0,7.0,2.0
Kerr,211.0,"Member State Board of Education, District No. 5",,DEM,Rebecca Bell-Metereau,24.0,15.0,5.0,4.0
Kerr,211.0,"Member State Board of Education, District No. 5",,LIB,Stephanie Berlin,3.0,3.0,0.0,0.0
Kerr,211.0,State Senate,24,REP,Dawn Buckingham,139.0,130.0,7.0,2.0
Kerr,211.0,State Senate,24,DEM,Clayton Tucker,26.0,17.0,5.0,4.0
Kerr,211.0,State Representative,53,REP,Andrew S. Murr,137.0,128.0,7.0,2.0
Kerr,211.0,State Representative,53,DEM,Joe P. Herrera,27.0,18.0,5.0,4.0
Kerr,211.0,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,137.0,129.0,7.0,1.0
Kerr,211.0,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,27.0,17.0,5.0,5.0
Kerr,211.0,"District Judge, 216th Judicial District",,REP,"Albert D. ""Pat"" Pattillo III",149.0,136.0,11.0,2.0
Kerr,211.0,"District Attorney, 198th Judicial District",,REP,Stephen Harpold,146.0,133.0,11.0,2.0
Kerr,211.0,"District Attorney, 216th Judicial District",,REP,Lucy Wilke,151.0,136.0,11.0,4.0
Kerr,211.0,Sheriff,,REP,Larry Leitha,146.0,134.0,7.0,5.0
Kerr,211.0,Sheriff,,LIB,Warren Funk,17.0,12.0,5.0,0.0
Kerr,211.0,"LOCAL OPTION ELECTION JUSTICE OF THE PEACE, PRECINCT 2 PROPOSITION A",,,FOR,146.0,129.0,11.0,6.0
Kerr,211.0,"LOCAL OPTION ELECTION JUSTICE OF THE PEACE, PRECINCT 2 PROPOSITION A",,,AGAINST,10.0,10.0,0.0,0.0
Kerr,211 - CKV,President,,REP,Donald J. Trump Michael R. Pence,522.0,350.0,102.0,70.0
Kerr,211 - CKV,President,,DEM,Joseph R. Biden Kamala D. Harris,268.0,154.0,48.0,66.0
Kerr,211 - CKV,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",14.0,10.0,3.0,1.0
Kerr,211 - CKV,President,,GRN,Howie Hawkins Angela Walker,2.0,2.0,0.0,0.0
Kerr,211 - CKV,President,,,Abram Loeb/Jennifer Jairala,0.0,0.0,0.0,0.0
Kerr,211 - CKV,President,,,Brian Carroll/Amar Patel,0.0,0.0,0.0,0.0
Kerr,211 - CKV,President,,,Gloria La Riva/Leonard Peltier,0.0,0.0,0.0,0.0
Kerr,211 - CKV,President,,,Jesse Cuellar/Jimmy Monreal,0.0,0.0,0.0,0.0
Kerr,211 - CKV,President,,,Kasey Wells/Rachel Wells,0.0,0.0,0.0,0.0
Kerr,211 - CKV,President,,,President R Boddie/Eric C Stoneham,0.0,0.0,0.0,0.0
Kerr,211 - CKV,President,,,Robert Morrow/Anne Beckett,0.0,0.0,0.0,0.0
Kerr,211 - CKV,President,,,Todd Cella/Tim Cella,0.0,0.0,0.0,0.0
Kerr,211 - CKV,President,,,Tom Hefling/Andy Prior,0.0,0.0,0.0,0.0
Kerr,211 - CKV,President,,,Rejected write-ins,2.0,1.0,1.0,0.0
Kerr,211 - CKV,President,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,211 - CKV,U.S. Senate,,REP,John Cornyn,499.0,334.0,94.0,71.0
Kerr,211 - CKV,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",248.0,146.0,40.0,62.0
Kerr,211 - CKV,U.S. Senate,,LIB,Kerry Douglas McKennon,27.0,15.0,12.0,0.0
Kerr,211 - CKV,U.S. Senate,,GRN,David B. Collins,5.0,4.0,0.0,1.0
Kerr,211 - CKV,U.S. Senate,,,Ricardo Turullols-Bonilla,0.0,0.0,0.0,0.0
Kerr,211 - CKV,U.S. Senate,,,Rejected write-ins,0.0,0.0,0.0,0.0
Kerr,211 - CKV,U.S. Senate,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,211 - CKV,U.S. House,21,REP,Chip Roy,490.0,327.0,95.0,68.0
Kerr,211 - CKV,U.S. House,21,DEM,Wendy R. Davis,250.0,142.0,45.0,63.0
Kerr,211 - CKV,U.S. House,21,LIB,Arthur Dibianca,24.0,15.0,7.0,2.0
Kerr,211 - CKV,U.S. House,21,GRN,Tommy Wakely,7.0,7.0,0.0,0.0
Kerr,211 - CKV,Railroad Commissioner,,REP,"James ""Jim"" Wright",511.0,347.0,95.0,69.0
Kerr,211 - CKV,Railroad Commissioner,,DEM,Chrysta Castañeda,230.0,134.0,38.0,58.0
Kerr,211 - CKV,Railroad Commissioner,,LIB,Matt Sterett,22.0,12.0,10.0,0.0
Kerr,211 - CKV,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",9.0,5.0,1.0,3.0
Kerr,211 - CKV,"Chief Justice, Supreme Court",,REP,Nathan Hecht,492.0,330.0,96.0,66.0
Kerr,211 - CKV,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,242.0,140.0,41.0,61.0
Kerr,211 - CKV,"Chief Justice, Supreme Court",,LIB,Mark Ash,34.0,24.0,8.0,2.0
Kerr,211 - CKV,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,521.0,352.0,101.0,68.0
Kerr,211 - CKV,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,242.0,142.0,41.0,59.0
Kerr,211 - CKV,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,503.0,345.0,91.0,67.0
Kerr,211 - CKV,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,240.0,136.0,44.0,60.0
Kerr,211 - CKV,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,26.0,17.0,8.0,1.0
Kerr,211 - CKV,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,504.0,342.0,92.0,70.0
Kerr,211 - CKV,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,228.0,132.0,39.0,57.0
Kerr,211 - CKV,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,35.0,22.0,13.0,0.0
Kerr,211 - CKV,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,510.0,351.0,94.0,65.0
Kerr,211 - CKV,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,255.0,143.0,49.0,63.0
Kerr,211 - CKV,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,517.0,351.0,96.0,70.0
Kerr,211 - CKV,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,243.0,141.0,46.0,56.0
Kerr,211 - CKV,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,522.0,354.0,99.0,69.0
Kerr,211 - CKV,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,238.0,138.0,43.0,57.0
Kerr,211 - CKV,"Member State Board of Education, District No. 5",,REP,Lani Popp,490.0,330.0,92.0,68.0
Kerr,211 - CKV,"Member State Board of Education, District No. 5",,DEM,Rebecca Bell-Metereau,227.0,128.0,40.0,59.0
Kerr,211 - CKV,"Member State Board of Education, District No. 5",,LIB,Stephanie Berlin,37.0,23.0,13.0,1.0
Kerr,211 - CKV,State Senate,24,REP,Dawn Buckingham,514.0,345.0,100.0,69.0
Kerr,211 - CKV,State Senate,24,DEM,Clayton Tucker,235.0,130.0,43.0,62.0
Kerr,211 - CKV,State Representative,53,REP,Andrew S. Murr,505.0,336.0,98.0,71.0
Kerr,211 - CKV,State Representative,53,DEM,Joe P. Herrera,240.0,136.0,44.0,60.0
Kerr,211 - CKV,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,499.0,332.0,100.0,67.0
Kerr,211 - CKV,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,249.0,145.0,43.0,61.0
Kerr,211 - CKV,"District Judge, 216th Judicial District",,REP,"Albert D. ""Pat"" Pattillo III",609.0,403.0,122.0,84.0
Kerr,211 - CKV,"District Attorney, 198th Judicial District",,REP,Stephen Harpold,585.0,395.0,111.0,79.0
Kerr,211 - CKV,"District Attorney, 216th Judicial District",,REP,Lucy Wilke,595.0,395.0,118.0,82.0
Kerr,211 - CKV,Sheriff,,REP,Larry Leitha,551.0,365.0,102.0,84.0
Kerr,211 - CKV,Sheriff,,LIB,Warren Funk,155.0,97.0,31.0,27.0
Kerr,211 - CKV,"LOCAL OPTION ELECTION JUSTICE OF THE PEACE, PRECINCT 2 PROPOSITION A",,,FOR,604.0,393.0,118.0,93.0
Kerr,211 - CKV,"LOCAL OPTION ELECTION JUSTICE OF THE PEACE, PRECINCT 2 PROPOSITION A",,,AGAINST,118.0,71.0,22.0,25.0
Kerr,211 - CKV,CITY OF KERRVILLE MAYOR,,,David Barker,318.0,218.0,61.0,39.0
Kerr,211 - CKV,CITY OF KERRVILLE MAYOR,,,Bill Blackburn,350.0,218.0,62.0,70.0
Kerr,211 - CKV,CITY OF KERRVILLE COUNCILMEMBER - PLACE 3,,,Judy Eychner,392.0,250.0,68.0,74.0
Kerr,211 - CKV,CITY OF KERRVILLE COUNCILMEMBER - PLACE 3,,,Roman Garcia,239.0,166.0,46.0,27.0
Kerr,211 - CKV,CITY OF KERRVILLE COUNCILMEMBER - PLACE 4,,,Brenda Hughes,433.0,287.0,83.0,63.0
Kerr,211 - CKV,CITY OF KERRVILLE COUNCILMEMBER - PLACE 4,,,Delayne Sigerman,173.0,112.0,29.0,32.0
Kerr,215 - SME,President,,REP,Donald J. Trump Michael R. Pence,1.0,1.0,0.0,0.0
Kerr,215 - SME,President,,DEM,Joseph R. Biden Kamala D. Harris,2.0,2.0,0.0,0.0
Kerr,215 - SME,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0.0,0.0,0.0,0.0
Kerr,215 - SME,President,,GRN,Howie Hawkins Angela Walker,0.0,0.0,0.0,0.0
Kerr,215 - SME,President,,,Abram Loeb/Jennifer Jairala,0.0,0.0,0.0,0.0
Kerr,215 - SME,President,,,Brian Carroll/Amar Patel,0.0,0.0,0.0,0.0
Kerr,215 - SME,President,,,Gloria La Riva/Leonard Peltier,0.0,0.0,0.0,0.0
Kerr,215 - SME,President,,,Jesse Cuellar/Jimmy Monreal,0.0,0.0,0.0,0.0
Kerr,215 - SME,President,,,Kasey Wells/Rachel Wells,0.0,0.0,0.0,0.0
Kerr,215 - SME,President,,,President R Boddie/Eric C Stoneham,0.0,0.0,0.0,0.0
Kerr,215 - SME,President,,,Robert Morrow/Anne Beckett,0.0,0.0,0.0,0.0
Kerr,215 - SME,President,,,Todd Cella/Tim Cella,0.0,0.0,0.0,0.0
Kerr,215 - SME,President,,,Tom Hefling/Andy Prior,0.0,0.0,0.0,0.0
Kerr,215 - SME,President,,,Rejected write-ins,0.0,0.0,0.0,0.0
Kerr,215 - SME,President,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,215 - SME,U.S. Senate,,REP,John Cornyn,1.0,1.0,0.0,0.0
Kerr,215 - SME,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1.0,1.0,0.0,0.0
Kerr,215 - SME,U.S. Senate,,LIB,Kerry Douglas McKennon,1.0,1.0,0.0,0.0
Kerr,215 - SME,U.S. Senate,,GRN,David B. Collins,0.0,0.0,0.0,0.0
Kerr,215 - SME,U.S. Senate,,,Ricardo Turullols-Bonilla,0.0,0.0,0.0,0.0
Kerr,215 - SME,U.S. Senate,,,Rejected write-ins,0.0,0.0,0.0,0.0
Kerr,215 - SME,U.S. Senate,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,215 - SME,U.S. House,21,REP,Chip Roy,1.0,1.0,0.0,0.0
Kerr,215 - SME,U.S. House,21,DEM,Wendy R. Davis,1.0,1.0,0.0,0.0
Kerr,215 - SME,U.S. House,21,LIB,Arthur Dibianca,1.0,1.0,0.0,0.0
Kerr,215 - SME,U.S. House,21,GRN,Tommy Wakely,0.0,0.0,0.0,0.0
Kerr,215 - SME,Railroad Commissioner,,REP,"James ""Jim"" Wright",1.0,1.0,0.0,0.0
Kerr,215 - SME,Railroad Commissioner,,DEM,Chrysta Castañeda,1.0,1.0,0.0,0.0
Kerr,215 - SME,Railroad Commissioner,,LIB,Matt Sterett,1.0,1.0,0.0,0.0
Kerr,215 - SME,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0.0,0.0,0.0,0.0
Kerr,215 - SME,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1.0,1.0,0.0,0.0
Kerr,215 - SME,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,2.0,2.0,0.0,0.0
Kerr,215 - SME,"Chief Justice, Supreme Court",,LIB,Mark Ash,0.0,0.0,0.0,0.0
Kerr,215 - SME,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,1.0,1.0,0.0,0.0
Kerr,215 - SME,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,2.0,2.0,0.0,0.0
Kerr,215 - SME,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,1.0,1.0,0.0,0.0
Kerr,215 - SME,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,2.0,2.0,0.0,0.0
Kerr,215 - SME,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,0.0,0.0,0.0,0.0
Kerr,215 - SME,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,1.0,1.0,0.0,0.0
Kerr,215 - SME,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,2.0,2.0,0.0,0.0
Kerr,215 - SME,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,0.0,0.0,0.0,0.0
Kerr,215 - SME,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,1.0,1.0,0.0,0.0
Kerr,215 - SME,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,2.0,2.0,0.0,0.0
Kerr,215 - SME,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,1.0,1.0,0.0,0.0
Kerr,215 - SME,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,2.0,2.0,0.0,0.0
Kerr,215 - SME,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,1.0,1.0,0.0,0.0
Kerr,215 - SME,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,2.0,2.0,0.0,0.0
Kerr,215 - SME,"Member State Board of Education, District No. 5",,REP,Lani Popp,1.0,1.0,0.0,0.0
Kerr,215 - SME,"Member State Board of Education, District No. 5",,DEM,Rebecca Bell-Metereau,2.0,2.0,0.0,0.0
Kerr,215 - SME,"Member State Board of Education, District No. 5",,LIB,Stephanie Berlin,0.0,0.0,0.0,0.0
Kerr,215 - SME,State Senate,24,REP,Dawn Buckingham,1.0,1.0,0.0,0.0
Kerr,215 - SME,State Senate,24,DEM,Clayton Tucker,2.0,2.0,0.0,0.0
Kerr,215 - SME,State Representative,53,REP,Andrew S. Murr,1.0,1.0,0.0,0.0
Kerr,215 - SME,State Representative,53,DEM,Joe P. Herrera,2.0,2.0,0.0,0.0
Kerr,215 - SME,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,1.0,1.0,0.0,0.0
Kerr,215 - SME,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,2.0,2.0,0.0,0.0
Kerr,215 - SME,"District Judge, 216th Judicial District",,REP,"Albert D. ""Pat"" Pattillo III",2.0,2.0,0.0,0.0
Kerr,215 - SME,"District Attorney, 198th Judicial District",,REP,Stephen Harpold,2.0,2.0,0.0,0.0
Kerr,215 - SME,"District Attorney, 216th Judicial District",,REP,Lucy Wilke,2.0,2.0,0.0,0.0
Kerr,215 - SME,Sheriff,,REP,Larry Leitha,1.0,1.0,0.0,0.0
Kerr,215 - SME,Sheriff,,LIB,Warren Funk,2.0,2.0,0.0,0.0
Kerr,215 - SME,"LOCAL OPTION ELECTION JUSTICE OF THE PEACE, PRECINCT 2 PROPOSITION A",,,FOR,3.0,3.0,0.0,0.0
