county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Falls,404,"Member, State Board of Education, District 10",,REP,Ballots Cast,0,44,106,150
Falls,404,"Member, State Board of Education, District 10",,REP,Undervotes,0,7,33,40
Falls,404,"Member, State Board of Education, District 10",,REP,Overvotes,0,0,0,0
Falls,404,"State Senator, District 22",,REP,Brian Birdwell,0,48,111,159
Falls,404,"State Senator, District 22",,REP,Ballots Cast,0,48,111,159
Falls,404,"State Senator, District 22",,REP,Undervotes,0,3,28,31
Falls,404,"State Senator, District 22",,REP,Overvotes,0,0,0,0
Falls,404,"State Representative, District 12",,REP,Kyle Kacal,0,47,114,161
Falls,404,"State Representative, District 12",,REP,Ballots Cast,0,47,114,161
Falls,404,"State Representative, District 12",,REP,Undervotes,0,4,25,29
Falls,404,"State Representative, District 12",,REP,Overvotes,0,0,0,0
Falls,404,"Justice, 10th Court of Appeals District, Place 2",,REP,Matt Johnson,0,45,110,155
Falls,404,"Justice, 10th Court of Appeals District, Place 2",,REP,Ballots Cast,0,45,110,155
Falls,404,"Justice, 10th Court of Appeals District, Place 2",,REP,Undervotes,0,6,29,35
Falls,404,"Justice, 10th Court of Appeals District, Place 2",,REP,Overvotes,0,0,0,0
Falls,404,"Justice, 10th Court of Appeals District, Place 3",,REP,John E. Neill,0,44,106,150
Falls,404,"Justice, 10th Court of Appeals District, Place 3",,REP,Ballots Cast,0,44,106,150
Falls,404,"Justice, 10th Court of Appeals District, Place 3",,REP,Undervotes,0,7,33,40
Falls,404,"Justice, 10th Court of Appeals District, Place 3",,REP,Overvotes,0,0,0,0
Falls,404,County Attorney,,REP,Jody Gilliam,0,45,109,154
Falls,404,County Attorney,,REP,Ballots Cast,0,45,109,154
Falls,404,County Attorney,,REP,Undervotes,0,6,30,36
Falls,404,County Attorney,,REP,Overvotes,0,0,0,0
Falls,404,Sheriff,,REP,Ricky Scaman,0,42,101,143
Falls,404,Sheriff,,REP,Ballots Cast,0,42,101,143
Falls,404,Sheriff,,REP,Undervotes,0,9,38,47
Falls,404,Sheriff,,REP,Overvotes,0,0,0,0
Falls,404,County Tax Assessor-Collector,,REP,Kayci Nehring,0,45,112,157
Falls,404,County Tax Assessor-Collector,,REP,Ballots Cast,0,45,112,157
Falls,404,County Tax Assessor-Collector,,REP,Undervotes,0,6,27,33
Falls,404,County Tax Assessor-Collector,,REP,Overvotes,0,0,0,0
Falls,404,"Constable, Precinct No. 4",,REP,Jerry Wood,0,22,67,89
Falls,404,"Constable, Precinct No. 4",,REP,Shen Thornton,0,27,61,88
Falls,404,"Constable, Precinct No. 4",,REP,Ballots Cast,0,49,128,177
Falls,404,"Constable, Precinct No. 4",,REP,Undervotes,0,2,11,13
Falls,404,"Constable, Precinct No. 4",,REP,Overvotes,0,0,0,0
Falls,404,Proposition #1,,DEM,Yes,0,9,33,42
Falls,404,Proposition #1,,DEM,No,0,0,5,5
Falls,404,Proposition #1,,DEM,Ballots Cast,0,9,38,47
Falls,404,Proposition #1,,DEM,Undervotes,0,0,2,2
Falls,404,Proposition #1,,DEM,Overvotes,0,0,0,0
Falls,404,Proposition #2,,DEM,Yes,0,9,34,43
Falls,404,Proposition #2,,DEM,No,0,0,4,4
Falls,404,Proposition #2,,DEM,Ballots Cast,0,9,38,47
Falls,404,Proposition #2,,DEM,Undervotes,0,0,2,2
Falls,404,Proposition #2,,DEM,Overvotes,0,0,0,0
Falls,404,Proposition #3,,DEM,Yes,0,9,38,47
Falls,404,Proposition #3,,DEM,No,0,0,0,0
Falls,404,Proposition #3,,DEM,Ballots Cast,0,9,38,47
Falls,404,Proposition #3,,DEM,Undervotes,0,0,2,2
Falls,404,Proposition #3,,DEM,Overvotes,0,0,0,0
Falls,404,Proposition #4,,DEM,Yes,0,9,34,43
Falls,404,Proposition #4,,DEM,No,0,0,4,4
Falls,404,Proposition #4,,DEM,Ballots Cast,0,9,38,47
Falls,404,Proposition #4,,DEM,Undervotes,0,0,2,2
Falls,404,Proposition #4,,DEM,Overvotes,0,0,0,0
Falls,404,Proposition #5,,DEM,Yes,0,9,36,45
Falls,404,Proposition #5,,DEM,No,0,0,2,2
Falls,404,Proposition #5,,DEM,Ballots Cast,0,9,38,47
Falls,404,Proposition #5,,DEM,Undervotes,0,0,2,2
Falls,404,Proposition #5,,DEM,Overvotes,0,0,0,0
Falls,404,Proposition #6,,DEM,Yes,0,9,35,44
Falls,404,Proposition #6,,DEM,No,0,0,2,2
Falls,404,Proposition #6,,DEM,Ballots Cast,0,9,37,46
Falls,404,Proposition #6,,DEM,Undervotes,0,0,3,3
Falls,404,Proposition #6,,DEM,Overvotes,0,0,0,0
Falls,404,Proposition #7,,DEM,Yes,0,7,33,40
Falls,404,Proposition #7,,DEM,No,0,0,3,3
Falls,404,Proposition #7,,DEM,Ballots Cast,0,7,36,43
Falls,404,Proposition #7,,DEM,Undervotes,0,2,4,6
Falls,404,Proposition #7,,DEM,Overvotes,0,0,0,0
Falls,404,Proposition #8,,DEM,Yes,0,9,36,45
Falls,404,Proposition #8,,DEM,No,0,0,1,1
Falls,404,Proposition #8,,DEM,Ballots Cast,0,9,37,46
Falls,404,Proposition #8,,DEM,Undervotes,0,0,3,3
Falls,404,Proposition #8,,DEM,Overvotes,0,0,0,0
Falls,404,Proposition #9,,DEM,Yes,0,9,36,45
Falls,404,Proposition #9,,DEM,No,0,0,2,2
Falls,404,Proposition #9,,DEM,Ballots Cast,0,9,38,47
Falls,404,Proposition #9,,DEM,Undervotes,0,0,2,2
Falls,404,Proposition #9,,DEM,Overvotes,0,0,0,0
Falls,404,Proposition #10,,DEM,Yes,0,9,34,43
Falls,404,Proposition #10,,DEM,No,0,0,3,3
Falls,404,Proposition #10,,DEM,Ballots Cast,0,9,37,46
Falls,404,Proposition #10,,DEM,Undervotes,0,0,3,3
Falls,404,Proposition #10,,DEM,Overvotes,0,0,0,0
Falls,404,Proposition #11,,DEM,Yes,0,9,33,42
Falls,404,Proposition #11,,DEM,No,0,0,3,3
Falls,404,Proposition #11,,DEM,Ballots Cast,0,9,36,45
Falls,404,Proposition #11,,DEM,Undervotes,0,0,4,4
Falls,404,Proposition #11,,DEM,Overvotes,0,0,0,0
Falls,404,Proposition 1,,REP,Yes,0,42,107,149
Falls,404,Proposition 1,,REP,No,0,9,29,38
Falls,404,Proposition 1,,REP,Ballots Cast,0,51,136,187
Falls,404,Proposition 1,,REP,Undervotes,0,0,3,3
Falls,404,Proposition 1,,REP,Overvotes,0,0,0,0
Falls,404,Proposition 2,,REP,Yes,0,43,111,154
Falls,404,Proposition 2,,REP,No,0,6,25,31
Falls,404,Proposition 2,,REP,Ballots Cast,0,49,136,185
Falls,404,Proposition 2,,REP,Undervotes,0,2,3,5
Falls,404,Proposition 2,,REP,Overvotes,0,0,0,0
Falls,404,Proposition 3,,REP,Yes,0,50,125,175
Falls,404,Proposition 3,,REP,No,0,1,6,7
Falls,404,Proposition 3,,REP,Ballots Cast,0,51,131,182
Falls,404,Proposition 3,,REP,Undervotes,0,0,7,7
Falls,404,Proposition 3,,REP,Overvotes,0,0,1,1
Falls,404,Proposition 4,,REP,Yes,0,48,133,181
Falls,404,Proposition 4,,REP,No,0,3,2,5
Falls,404,Proposition 4,,REP,Ballots Cast,0,51,135,186
Falls,404,Proposition 4,,REP,Undervotes,0,0,4,4
Falls,404,Proposition 4,,REP,Overvotes,0,0,0,0
Falls,404,Proposition 5,,REP,Yes,0,40,121,161
Falls,404,Proposition 5,,REP,No,0,8,13,21
Falls,404,Proposition 5,,REP,Ballots Cast,0,48,134,182
Falls,404,Proposition 5,,REP,Undervotes,0,3,5,8
Falls,404,Proposition 5,,REP,Overvotes,0,0,0,0
Falls,404,Proposition 6,,REP,Yes,0,51,129,180
Falls,404,Proposition 6,,REP,No,0,0,4,4
Falls,404,Proposition 6,,REP,Ballots Cast,0,51,133,184
Falls,404,Proposition 6,,REP,Undervotes,0,0,6,6
Falls,404,Proposition 6,,REP,Overvotes,0,0,0,0
Falls,404,Proposition 7,,REP,Yes,0,51,135,186
Falls,404,Proposition 7,,REP,No,0,0,1,1
Falls,404,Proposition 7,,REP,Ballots Cast,0,51,136,187
Falls,404,Proposition 7,,REP,Undervotes,0,0,3,3
Falls,404,Proposition 7,,REP,Overvotes,0,0,0,0
Falls,404,Proposition 8,,REP,Yes,0,49,135,184
Falls,404,Proposition 8,,REP,No,0,1,0,1
Falls,404,Proposition 8,,REP,Ballots Cast,0,50,135,185
Falls,404,Proposition 8,,REP,Undervotes,0,1,4,5
Falls,404,Proposition 8,,REP,Overvotes,0,0,0,0
Falls,404,Proposition 9,,REP,Yes,0,48,124,172
Falls,404,Proposition 9,,REP,No,0,3,9,12
Falls,404,Proposition 9,,REP,Ballots Cast,0,51,133,184
Falls,404,Proposition 9,,REP,Undervotes,0,0,6,6
Falls,404,Proposition 9,,REP,Overvotes,0,0,0,0
Falls,404,Proposition 10,,REP,Yes,0,43,125,168
Falls,404,Proposition 10,,REP,No,0,5,7,12
Falls,404,Proposition 10,,REP,Ballots Cast,0,48,132,180
Falls,404,Proposition 10,,REP,Undervotes,0,3,7,10
Falls,404,Proposition 10,,REP,Overvotes,0,0,0,0
Falls,405,President,,DEM,John K. Delaney,0,0,0,0
Falls,405,President,,DEM,Elizabeth Warren,0,3,4,7
Falls,405,President,,DEM,Tom Steyer,0,0,0,0
Falls,405,President,,DEM,Marianne Williamson,0,0,0,0
Falls,405,President,,DEM,Andrew Yang,0,0,0,0
Falls,405,President,,DEM,Tulsi Gabbard,0,0,1,1
Falls,405,President,,DEM,Deval Patrick,0,0,0,0
Falls,405,President,,DEM,Robby Wells,0,0,0,0
Falls,405,President,,DEM,Pete Buttigieg,0,0,0,0
Falls,405,President,,DEM,Cory Booker,0,0,0,0
Falls,405,President,,DEM,Joseph R. Biden,0,4,18,22
Falls,405,President,,DEM,Julián Castro,0,0,0,0
Falls,405,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Falls,405,President,,DEM,Bernie Sanders,0,2,11,13
Falls,405,President,,DEM,Amy Klobuchar,0,1,0,1
Falls,405,President,,DEM,Michael R. Bloomberg,0,8,6,14
Falls,405,President,,DEM,Michael Bennet,0,0,0,0
Falls,405,President,,DEM,Ballots Cast,0,18,40,58
Falls,405,President,,DEM,Undervotes,0,0,0,0
Falls,405,President,,DEM,Overvotes,0,0,0,0
Falls,405,U.S. Senate,,DEM,Michael Cooper,0,3,3,6
Falls,405,U.S. Senate,,DEM,Chris Bell,0,2,5,7
Falls,405,U.S. Senate,,DEM,Sema Hernandez,0,0,4,4
Falls,405,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,0,3,3
Falls,405,U.S. Senate,,DEM,Royce West,0,3,4,7
Falls,405,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,1,1
Falls,405,U.S. Senate,,DEM,Amanda K. Edwards,0,2,6,8
Falls,405,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0,7,7,14
Falls,405,U.S. Senate,,DEM,Victor Hugo Harris,0,0,1,1
Falls,405,U.S. Senate,,DEM,D. R. Hunter,0,0,1,1
Falls,405,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0,0
Falls,405,U.S. Senate,,DEM,Adrian Ocegueda,0,0,1,1
Falls,405,U.S. Senate,,DEM,Ballots Cast,0,17,36,53
Falls,405,U.S. Senate,,DEM,Undervotes,0,1,4,5
Falls,405,U.S. Senate,,DEM,Overvotes,0,0,0,0
Falls,405,"United States Representative, District No. 17",,DEM,Rick Kennedy,0,9,17,26
Falls,405,"United States Representative, District No. 17",,DEM,William Foster III,0,6,10,16
Falls,405,"United States Representative, District No. 17",,DEM,David Anthony Jaramillo,0,2,7,9
Falls,405,"United States Representative, District No. 17",,DEM,Ballots Cast,0,17,34,51
Falls,405,"United States Representative, District No. 17",,DEM,Undervotes,0,1,6,7
Falls,405,"United States Representative, District No. 17",,DEM,Overvotes,0,0,0,0
Falls,405,Railroad Commissioner,,DEM,Kelly Stone,0,7,12,19
Falls,405,Railroad Commissioner,,DEM,Mark Watson,0,4,8,12
Falls,405,Railroad Commissioner,,DEM,Chrysta Castañeda,0,1,7,8
Falls,405,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",0,5,6,11
Falls,405,Railroad Commissioner,,DEM,Ballots Cast,0,17,33,50
Falls,405,Railroad Commissioner,,DEM,Undervotes,0,1,6,7
Falls,405,Railroad Commissioner,,DEM,Overvotes,0,0,1,1
Falls,405,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,0,3,8,11
Falls,405,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,0,13,27,40
Falls,405,"Chief Justice, Supreme Court",,DEM,Ballots Cast,0,16,35,51
Falls,405,"Chief Justice, Supreme Court",,DEM,Undervotes,0,2,5,7
Falls,405,"Chief Justice, Supreme Court",,DEM,Overvotes,0,0,0,0
Falls,405,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,0,13,25,38
Falls,405,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,0,3,8,11
Falls,405,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Ballots Cast,0,16,33,49
Falls,405,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Undervotes,0,2,7,9
Falls,405,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Overvotes,0,0,0,0
Falls,405,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,0,13,27,40
Falls,405,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,0,3,8,11
Falls,405,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,0,16,35,51
Falls,405,"Justice, Supreme Court, Place 7",,DEM,Undervotes,0,2,5,7
Falls,405,"Justice, Supreme Court, Place 7",,DEM,Overvotes,0,0,0,0
Falls,405,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,0,9,20,29
Falls,405,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,0,7,15,22
Falls,405,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,0,16,35,51
Falls,405,"Justice, Supreme Court, Place 8",,DEM,Undervotes,0,2,5,7
Falls,405,"Justice, Supreme Court, Place 8",,DEM,Overvotes,0,0,0,0
Falls,405,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,0,12,25,37
Falls,405,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,1,4,5
Falls,405,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,0,3,7,10
Falls,405,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,0,16,36,52
Falls,405,"Judge, Court of Criminal Appeals, Place 3",,DEM,Undervotes,0,2,4,6
Falls,405,"Judge, Court of Criminal Appeals, Place 3",,DEM,Overvotes,0,0,0,0
Falls,405,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,0,15,25,40
Falls,405,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,0,1,9,10
Falls,405,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,0,16,34,50
Falls,405,"Judge, Court of Criminal Appeals, Place 4",,DEM,Undervotes,0,2,6,8
Falls,405,"Judge, Court of Criminal Appeals, Place 4",,DEM,Overvotes,0,0,0,0
Falls,405,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,0,14,31,45
Falls,405,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,0,14,31,45
Falls,405,"Judge, Court of Criminal Appeals, Place 9",,DEM,Undervotes,0,4,9,13
Falls,405,"Judge, Court of Criminal Appeals, Place 9",,DEM,Overvotes,0,0,0,0
Falls,405,"Member, State Board of Education, District 10",,DEM,Stephen Wyman,0,2,8,10
Falls,405,"Member, State Board of Education, District 10",,DEM,Marsha Burnett-Webster,0,14,26,40
Falls,405,"Member, State Board of Education, District 10",,DEM,Ballots Cast,0,16,34,50
Falls,405,"Member, State Board of Education, District 10",,DEM,Undervotes,0,2,6,8
Falls,405,"Member, State Board of Education, District 10",,DEM,Overvotes,0,0,0,0
Falls,405,"State Senator, District 22",,DEM,Robert Vick,0,14,31,45
Falls,405,"State Senator, District 22",,DEM,Ballots Cast,0,14,31,45
Falls,405,"State Senator, District 22",,DEM,Undervotes,0,4,9,13
Falls,405,"State Senator, District 22",,DEM,Overvotes,0,0,0,0
Falls,405,Sheriff,,DEM,Joe Lopez,0,15,33,48
Falls,405,Sheriff,,DEM,Ballots Cast,0,15,33,48
Falls,405,Sheriff,,DEM,Undervotes,0,3,7,10
Falls,405,Sheriff,,DEM,Overvotes,0,0,0,0
Falls,405,County Chairman,,DEM,Charleen Prince,0,17,33,50
Falls,405,County Chairman,,DEM,Ballots Cast,0,17,33,50
Falls,405,County Chairman,,DEM,Undervotes,0,1,7,8
Falls,405,County Chairman,,DEM,Overvotes,0,0,0,0
Falls,405,President,,REP,Bob Ely,0,1,1,2
Falls,405,President,,REP,Matthew John Matern,0,0,1,1
Falls,405,President,,REP,Bill Weld,0,0,0,0
Falls,405,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Falls,405,President,,REP,Zoltan G. Istvan,0,0,0,0
Falls,405,President,,REP,Joe Walsh,0,0,1,1
Falls,405,President,,REP,Donald J. Trump,0,23,117,140
Falls,405,President,,REP,Uncommitted,0,1,2,3
Falls,405,President,,REP,Ballots Cast,0,25,122,147
Falls,405,President,,REP,Undervotes,0,1,2,3
Falls,405,President,,REP,Overvotes,0,0,0,0
Falls,405,U.S. Senate,,REP,John Cornyn,0,19,89,108
Falls,405,U.S. Senate,,REP,Mark Yancey,0,2,5,7
Falls,405,U.S. Senate,,REP,Virgil Bierschwale,0,1,3,4
Falls,405,U.S. Senate,,REP,John Anthony Castro,0,2,0,2
Falls,405,U.S. Senate,,REP,Dwayne Stovall,0,2,19,21
Falls,405,U.S. Senate,,REP,Ballots Cast,0,26,116,142
Falls,405,U.S. Senate,,REP,Undervotes,0,0,8,8
Falls,405,U.S. Senate,,REP,Overvotes,0,0,0,0
Falls,405,"United States Representative, District No. 17",,REP,Todd Kent,0,0,3,3
Falls,405,"United States Representative, District No. 17",,REP,Pete Sessions,0,7,31,38
Falls,405,"United States Representative, District No. 17",,REP,Scott Bland,0,1,17,18
Falls,405,"United States Representative, District No. 17",,REP,Kristen Alamo Rowin,0,0,0,0
Falls,405,"United States Representative, District No. 17",,REP,Trent Sutton,0,1,3,4
Falls,405,"United States Representative, District No. 17",,REP,George W. Hindman,0,3,24,27
Falls,405,"United States Representative, District No. 17",,REP,Renée Swann,0,12,28,40
Falls,405,"United States Representative, District No. 17",,REP,David Saucedo,0,1,3,4
Falls,405,"United States Representative, District No. 17",,REP,Laurie Godfrey McReynolds,0,0,2,2
Falls,405,"United States Representative, District No. 17",,REP,Ahmad Adnan,0,0,1,1
Falls,405,"United States Representative, District No. 17",,REP,Elianor Vessali,0,0,4,4
Falls,405,"United States Representative, District No. 17",,REP,Jeff Openheim,0,0,0,0
Falls,405,"United States Representative, District No. 17",,REP,Ballots Cast,0,25,116,141
Falls,405,"United States Representative, District No. 17",,REP,Undervotes,0,1,8,9
Falls,405,"United States Representative, District No. 17",,REP,Overvotes,0,0,0,0
Falls,405,Railroad Commissioner,,REP,"James ""Jim"" Wright",0,15,68,83
Falls,405,Railroad Commissioner,,REP,Ryan Sitton,0,9,36,45
Falls,405,Railroad Commissioner,,REP,Ballots Cast,0,24,104,128
Falls,405,Railroad Commissioner,,REP,Undervotes,0,2,20,22
Falls,405,Railroad Commissioner,,REP,Overvotes,0,0,0,0
Falls,405,"Chief Justice, Supreme Court",,REP,Nathan Hecht,0,23,98,121
Falls,405,"Chief Justice, Supreme Court",,REP,Ballots Cast,0,23,98,121
Falls,405,"Chief Justice, Supreme Court",,REP,Undervotes,0,3,26,29
Falls,405,"Chief Justice, Supreme Court",,REP,Overvotes,0,0,0,0
Falls,405,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jane Bland,0,23,95,118
Falls,405,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Ballots Cast,0,23,95,118
Falls,405,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Undervotes,0,3,29,32
Falls,405,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Overvotes,0,0,0,0
Falls,405,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,0,23,93,116
Falls,405,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,0,23,93,116
Falls,405,"Justice, Supreme Court, Place 7",,REP,Undervotes,0,3,31,34
Falls,405,"Justice, Supreme Court, Place 7",,REP,Overvotes,0,0,0,0
Falls,405,"Justice, Supreme Court, Place 8",,REP,Brett Busby,0,22,93,115
Falls,405,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,0,22,93,115
Falls,405,"Justice, Supreme Court, Place 8",,REP,Undervotes,0,4,31,35
Falls,405,"Justice, Supreme Court, Place 8",,REP,Overvotes,0,0,0,0
Falls,405,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,0,12,54,66
Falls,405,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,0,12,48,60
Falls,405,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,0,24,102,126
Falls,405,"Judge, Court of Criminal Appeals, Place 3",,REP,Undervotes,0,2,22,24
Falls,405,"Judge, Court of Criminal Appeals, Place 3",,REP,Overvotes,0,0,0,0
Falls,405,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,0,22,92,114
Falls,405,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,0,22,92,114
Falls,405,"Judge, Court of Criminal Appeals, Place 4",,REP,Undervotes,0,4,32,36
Falls,405,"Judge, Court of Criminal Appeals, Place 4",,REP,Overvotes,0,0,0,0
Falls,405,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,0,21,92,113
Falls,405,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,0,21,92,113
Falls,405,"Judge, Court of Criminal Appeals, Place 9",,REP,Undervotes,0,5,32,37
Falls,405,"Judge, Court of Criminal Appeals, Place 9",,REP,Overvotes,0,0,0,0
Falls,405,"Member, State Board of Education, District 10",,REP,Tom Maynard,0,22,93,115
Falls,405,"Member, State Board of Education, District 10",,REP,Ballots Cast,0,22,93,115
Falls,405,"Member, State Board of Education, District 10",,REP,Undervotes,0,4,31,35
Falls,405,"Member, State Board of Education, District 10",,REP,Overvotes,0,0,0,0
Falls,405,"State Senator, District 22",,REP,Brian Birdwell,0,23,103,126
Falls,405,"State Senator, District 22",,REP,Ballots Cast,0,23,103,126
Falls,405,"State Senator, District 22",,REP,Undervotes,0,3,21,24
Falls,405,"State Senator, District 22",,REP,Overvotes,0,0,0,0
Falls,405,"State Representative, District 12",,REP,Kyle Kacal,0,23,100,123
Falls,405,"State Representative, District 12",,REP,Ballots Cast,0,23,100,123
Falls,405,"State Representative, District 12",,REP,Undervotes,0,3,24,27
Falls,405,"State Representative, District 12",,REP,Overvotes,0,0,0,0
Falls,405,"Justice, 10th Court of Appeals District, Place 2",,REP,Matt Johnson,0,23,96,119
Falls,405,"Justice, 10th Court of Appeals District, Place 2",,REP,Ballots Cast,0,23,96,119
Falls,405,"Justice, 10th Court of Appeals District, Place 2",,REP,Undervotes,0,3,28,31
Falls,405,"Justice, 10th Court of Appeals District, Place 2",,REP,Overvotes,0,0,0,0
Falls,405,"Justice, 10th Court of Appeals District, Place 3",,REP,John E. Neill,0,21,91,112
Falls,405,"Justice, 10th Court of Appeals District, Place 3",,REP,Ballots Cast,0,21,91,112
Falls,405,"Justice, 10th Court of Appeals District, Place 3",,REP,Undervotes,0,5,33,38
Falls,405,"Justice, 10th Court of Appeals District, Place 3",,REP,Overvotes,0,0,0,0
Falls,405,County Attorney,,REP,Jody Gilliam,0,24,96,120
Falls,405,County Attorney,,REP,Ballots Cast,0,24,96,120
