county,precinct,office,district,candidate,party,mail,early_voting,election_day,votes
Hildalgo,75,U.S. Senate,,Ricardo Turullols-Bonilla (W),,0,0,0,0
Hildalgo,75,U.S. Senate,,Under Votes,,0,1,1,2
Hildalgo,75,U.S. Senate,,Over Votes,,0,0,0,0
Hildalgo,75,U.S. House,15,Monica De La Cruz-Hernandez,REP,2,19,8,29
Hildalgo,75,U.S. House,15,Vicente Gonzalez,DEM,0,14,4,18
Hildalgo,75,U.S. House,15,Ross Lynn Leone,LBT,0,0,1,1
Hildalgo,75,U.S. House,15,Under Votes,,0,2,0,2
Hildalgo,75,U.S. House,15,Over Votes,,0,0,0,0
Hildalgo,75,Railroad Commissioner,,James 'Jim' Wright,REP,2,21,9,32
Hildalgo,75,Railroad Commissioner,,Chrysta Castañeda,DEM,0,11,3,14
Hildalgo,75,Railroad Commissioner,,Matt Sterett,LBT,0,0,0,0
Hildalgo,75,Railroad Commissioner,,Katija 'Kat' Gruene,GRE,0,0,0,0
Hildalgo,75,Railroad Commissioner,,Under Votes,,0,3,1,4
Hildalgo,75,Railroad Commissioner,,Over Votes,,0,0,0,0
Hildalgo,75,"Chief Justice, Supreme Court",,Nathan Hecht,REP,2,19,7,28
Hildalgo,75,"Chief Justice, Supreme Court",,Amy Clark Meachum,DEM,0,13,5,18
Hildalgo,75,"Chief Justice, Supreme Court",,Mark Ash,LBT,0,1,0,1
Hildalgo,75,"Chief Justice, Supreme Court",,Under Votes,,0,2,1,3
Hildalgo,75,"Chief Justice, Supreme Court",,Over Votes,,0,0,0,0
Hildalgo,75,"Justice, Supreme Court, Place 6, Unexpired Term",,Jane Bland,REP,2,21,9,32
Hildalgo,75,"Justice, Supreme Court, Place 6, Unexpired Term",,Kathy Cheng,DEM,0,11,3,14
Hildalgo,75,"Justice, Supreme Court, Place 6, Unexpired Term",,Under Votes,,0,3,1,4
Hildalgo,75,"Justice, Supreme Court, Place 6, Unexpired Term",,Over Votes,,0,0,0,0
Hildalgo,75,"Justice, Supreme Court, Place 7",,Jeff Boyd,REP,2,19,8,29
Hildalgo,75,"Justice, Supreme Court, Place 7",,Staci Williams,DEM,0,10,2,12
Hildalgo,75,"Justice, Supreme Court, Place 7",,William Bryan Strange III,LBT,0,2,2,4
Hildalgo,75,"Justice, Supreme Court, Place 7",,Under Votes,,0,4,1,5
Hildalgo,75,"Justice, Supreme Court, Place 7",,Over Votes,,0,0,0,0
Hildalgo,75,"Justice, Supreme Court, Place 8",,Brett Busby,REP,2,18,9,29
Hildalgo,75,"Justice, Supreme Court, Place 8",,Gisela D. Triana,DEM,0,12,3,15
Hildalgo,75,"Justice, Supreme Court, Place 8",,Tom Oxford,LBT,0,1,0,1
Hildalgo,75,"Justice, Supreme Court, Place 8",,Under Votes,,0,4,1,5
Hildalgo,75,"Justice, Supreme Court, Place 8",,Over Votes,,0,0,0,0
Hildalgo,75,"Judge, Court of Criminal Appeals, Place 3",,Bert Richardson,REP,2,22,8,32
Hildalgo,75,"Judge, Court of Criminal Appeals, Place 3",,Elizabeth Davis Frizell,DEM,0,10,4,14
Hildalgo,75,"Judge, Court of Criminal Appeals, Place 3",,Under Votes,,0,3,1,4
Hildalgo,75,"Judge, Court of Criminal Appeals, Place 3",,Over Votes,,0,0,0,0
Hildalgo,75,"Judge, Court of Criminal Appeals, Place 4",,Kevin Patrick Yeary,REP,2,22,9,33
Hildalgo,75,"Judge, Court of Criminal Appeals, Place 4",,Tina Clinton,DEM,0,11,3,14
Hildalgo,75,"Judge, Court of Criminal Appeals, Place 4",,Under Votes,,0,2,1,3
Hildalgo,75,"Judge, Court of Criminal Appeals, Place 4",,Over Votes,,0,0,0,0
Hildalgo,75,"Judge, Court of Criminal Appeals, Place 9",,David Newell,REP,2,22,7,31
Hildalgo,75,"Judge, Court of Criminal Appeals, Place 9",,Brandon Birmingham,DEM,0,10,4,14
Hildalgo,75,"Judge, Court of Criminal Appeals, Place 9",,Under Votes,,0,3,2,5
Hildalgo,75,"Judge, Court of Criminal Appeals, Place 9",,Over Votes,,0,0,0,0
Hildalgo,75,State Senate,20,Judy Cutright,REP,2,20,7,29
Hildalgo,75,State Senate,20,Juan 'Chuy' Hinojosa,DEM,0,12,5,17
Hildalgo,75,State Senate,20,Under Votes,,0,3,1,4
Hildalgo,75,State Senate,20,Over Votes,,0,0,0,0
Hildalgo,75,State Representative,35,Oscar Longoria,DEM,0,21,7,28
Hildalgo,75,State Representative,35,Under Votes,,2,14,6,22
Hildalgo,75,State Representative,35,Over Votes,,0,0,0,0
Hildalgo,75,"Justice, 13th Court of Appeals District, Place 4, Unexpired Term",,Jaime Tijerina,REP,2,21,9,32
Hildalgo,75,"Justice, 13th Court of Appeals District, Place 4, Unexpired Term",,Migdalia Lopez,DEM,0,12,3,15
Hildalgo,75,"Justice, 13th Court of Appeals District, Place 4, Unexpired Term",,Under Votes,,0,2,1,3
Hildalgo,75,"Justice, 13th Court of Appeals District, Place 4, Unexpired Term",,Over Votes,,0,0,0,0
Hildalgo,75,"Justice, 13th Court of Appeals District, Place 6",,Clarissa Silva,REP,2,23,9,34
Hildalgo,75,"Justice, 13th Court of Appeals District, Place 6",,Nereida Lopez-Singleterry,DEM,0,10,3,13
Hildalgo,75,"Justice, 13th Court of Appeals District, Place 6",,Under Votes,,0,2,1,3
Hildalgo,75,"Justice, 13th Court of Appeals District, Place 6",,Over Votes,,0,0,0,0
Hildalgo,75,"District Judge, 92nd Judicial District",,Luis Manuel Singleterry,DEM,0,20,5,25
Hildalgo,75,"District Judge, 92nd Judicial District",,Under Votes,,2,15,8,25
Hildalgo,75,"District Judge, 92nd Judicial District",,Over Votes,,0,0,0,0
Hildalgo,75,"District Judge, 93rd Judicial District",,Fernando Mancías,DEM,0,19,8,27
Hildalgo,75,"District Judge, 93rd Judicial District",,Under Votes,,2,16,5,23
Hildalgo,75,"District Judge, 93rd Judicial District",,Over Votes,,0,0,0,0
Hildalgo,75,"District Judge, 139th Judicial District",,J.R. 'Bobby' Flores,DEM,0,21,7,28
Hildalgo,75,"District Judge, 139th Judicial District",,Under Votes,,2,14,6,22
Hildalgo,75,"District Judge, 139th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,75,"District Judge, 332nd Judicial District",,"Mario E. Ramirez, Jr. DEM",DEM,0,19,7,26
Hildalgo,75,"District Judge, 332nd Judicial District",,Under Votes,,2,16,6,24
Hildalgo,75,"District Judge, 332nd Judicial District",,Over Votes,,0,0,0,0
Hildalgo,75,"District Judge, 389th Judicial District",,Letty Lopez,DEM,0,20,7,27
Hildalgo,75,"District Judge, 389th Judicial District",,Under Votes,,2,15,6,23
Hildalgo,75,"District Judge, 389th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,75,"District Judge, 398th Judicial District",,Keno Vasquez,DEM,0,19,7,26
Hildalgo,75,"District Judge, 398th Judicial District",,Under Votes,,2,16,6,24
Hildalgo,75,"District Judge, 398th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,75,"District Judge, 430th Judicial District",,"Israel Ramon, Jr. DEM",DEM,0,20,7,27
Hildalgo,75,"District Judge, 430th Judicial District",,Under Votes,,2,15,6,23
Hildalgo,75,"District Judge, 430th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,75,"District Judge, 449th Judicial District",,Renee 'Rena' Rodriguez-Betancourt,DEM,0,19,7,26
Hildalgo,75,"District Judge, 449th Judicial District",,Under Votes,,2,16,6,24
Hildalgo,75,"District Judge, 449th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,75,"District Judge, 464th Judicial District",,Ysmael D. Fonseca,REP,2,21,9,32
Hildalgo,75,"District Judge, 464th Judicial District",,Joe Ramirez,DEM,0,12,3,15
Hildalgo,75,"District Judge, 464th Judicial District",,Under Votes,,0,2,1,3
Hildalgo,75,"District Judge, 464th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,75,Sheriff,,Ezequiel 'Zeik' Jurado,REP,0,18,8,26
Hildalgo,75,Sheriff,,J. E. 'Eddie' Guerra,DEM,2,15,4,21
Hildalgo,75,Sheriff,,Under Votes,,0,2,1,3
Hildalgo,75,Sheriff,,Over Votes,,0,0,0,0
Hildalgo,75,"For School Board Trustee, Place No. 4, Edinburg CISD",,Robert Peña,,2,14,8,24
Hildalgo,75,"For School Board Trustee, Place No. 4, Edinburg CISD",,Luis 'Louie' Alamia,,0,13,3,16
Hildalgo,75,"For School Board Trustee, Place No. 4, Edinburg CISD",,Under Votes,,0,8,2,10
Hildalgo,75,"For School Board Trustee, Place No. 4, Edinburg CISD",,Over Votes,,0,0,0,0
Hildalgo,75,"For School Board Trustee, Place No. 6, Edinburg CISD",,Carmen Gonzalez,,0,15,8,23
Hildalgo,75,"For School Board Trustee, Place No. 6, Edinburg CISD",,Ramiro Guerra,,2,13,2,17
Hildalgo,75,"For School Board Trustee, Place No. 6, Edinburg CISD",,Under Votes,,0,7,3,10
Hildalgo,75,"For School Board Trustee, Place No. 6, Edinburg CISD",,Over Votes,,0,0,0,0
Hildalgo,75,"For School Board Trustee, Place No. 7, Edinburg CISD",,John J. Rodriguez,,1,9,6,16
Hildalgo,75,"For School Board Trustee, Place No. 7, Edinburg CISD",,Miguel 'Mike' Farias,,1,16,4,21
Hildalgo,75,"For School Board Trustee, Place No. 7, Edinburg CISD",,Under Votes,,0,10,3,13
Hildalgo,75,"For School Board Trustee, Place No. 7, Edinburg CISD",,Over Votes,,0,0,0,0
Hildalgo,75,"School Board Trustee, Commissioner Pct. 3, South Texas ISD",,Ashwin George,,1,15,5,21
Hildalgo,75,"School Board Trustee, Commissioner Pct. 3, South Texas ISD",,Natividad 'Nati' Sosa,,1,10,5,16
Hildalgo,75,"School Board Trustee, Commissioner Pct. 3, South Texas ISD",,Under Votes,,0,10,3,13
Hildalgo,75,"School Board Trustee, Commissioner Pct. 3, South Texas ISD",,Over Votes,,0,0,0,0
Hildalgo,76,Registered Voters,,,,,,,26
Hildalgo,76,President,,Donald J. Trump/ Michael R. Pence,REP,2,4,7,13
Hildalgo,76,President,,Joseph R. Biden/ Kamala D. Harris,DEM,1,2,0,3
Hildalgo,76,President,,Jo Jorgensen/ Jeremy 'Spike' Cohen,LBT,0,0,0,0
Hildalgo,76,President,,Howie Hawkins/ Angela Walker,GRE,0,0,0,0
Hildalgo,76,President,,Brian Carroll/Amar Patel (W),,0,0,0,0
Hildalgo,76,President,,Jesse Cuellar/Jimmy Monreal (W),,0,0,0,0
Hildalgo,76,President,,R.Boddie/Eric C.Stoneham (W),,0,0,0,0
Hildalgo,76,President,,Robert Morrow/ Anne Beckett (W),,0,0,0,0
Hildalgo,76,President,,Todd Cella/Tim Cella (W),,0,0,0,0
Hildalgo,76,President,,Tom Hoefling/ Andy Prior (W),,0,0,0,0
Hildalgo,76,President,,Under Votes,,0,0,0,0
Hildalgo,76,President,,Over Votes,,0,0,0,0
Hildalgo,76,U.S. Senate,,John Cornyn,REP,2,3,7,12
Hildalgo,76,U.S. Senate,,Mary 'MJ' Hegar,DEM,1,2,0,3
Hildalgo,76,U.S. Senate,,Kerry Douglas McKennon,LBT,0,0,0,0
Hildalgo,76,U.S. Senate,,David B. Collins,GRE,0,0,0,0
Hildalgo,76,U.S. Senate,,Ricardo Turullols-Bonilla (W),,0,0,0,0
Hildalgo,76,U.S. Senate,,Under Votes,,0,1,0,1
Hildalgo,76,U.S. Senate,,Over Votes,,0,0,0,0
Hildalgo,76,U.S. House,15,Monica De La Cruz-Hernandez,REP,2,4,6,12
Hildalgo,76,U.S. House,15,Vicente Gonzalez,DEM,1,2,0,3
Hildalgo,76,U.S. House,15,Ross Lynn Leone,LBT,0,0,0,0
Hildalgo,76,U.S. House,15,Under Votes,,0,0,1,1
Hildalgo,76,U.S. House,15,Over Votes,,0,0,0,0
Hildalgo,76,Railroad Commissioner,,James 'Jim' Wright,REP,3,4,6,13
Hildalgo,76,Railroad Commissioner,,Chrysta Castañeda,DEM,0,2,0,2
Hildalgo,76,Railroad Commissioner,,Matt Sterett,LBT,0,0,0,0
Hildalgo,76,Railroad Commissioner,,Katija 'Kat' Gruene,GRE,0,0,0,0
Hildalgo,76,Railroad Commissioner,,Under Votes,,0,0,1,1
Hildalgo,76,Railroad Commissioner,,Over Votes,,0,0,0,0
Hildalgo,76,"Chief Justice, Supreme Court",,Nathan Hecht,REP,3,4,6,13
Hildalgo,76,"Chief Justice, Supreme Court",,Amy Clark Meachum,DEM,0,2,0,2
Hildalgo,76,"Chief Justice, Supreme Court",,Mark Ash,LBT,0,0,0,0
Hildalgo,76,"Chief Justice, Supreme Court",,Under Votes,,0,0,1,1
Hildalgo,76,"Chief Justice, Supreme Court",,Over Votes,,0,0,0,0
Hildalgo,76,"Justice, Supreme Court, Place 6, Unexpired Term",,Jane Bland,REP,3,4,7,14
Hildalgo,76,"Justice, Supreme Court, Place 6, Unexpired Term",,Kathy Cheng,DEM,0,2,0,2
Hildalgo,76,"Justice, Supreme Court, Place 6, Unexpired Term",,Under Votes,,0,0,0,0
Hildalgo,76,"Justice, Supreme Court, Place 6, Unexpired Term",,Over Votes,,0,0,0,0
Hildalgo,76,"Justice, Supreme Court, Place 7",,Jeff Boyd,REP,3,3,7,13
Hildalgo,76,"Justice, Supreme Court, Place 7",,Staci Williams,DEM,0,3,0,3
Hildalgo,76,"Justice, Supreme Court, Place 7",,William Bryan Strange III,LBT,0,0,0,0
Hildalgo,76,"Justice, Supreme Court, Place 7",,Under Votes,,0,0,0,0
Hildalgo,76,"Justice, Supreme Court, Place 7",,Over Votes,,0,0,0,0
Hildalgo,76,"Justice, Supreme Court, Place 8",,Brett Busby,REP,3,4,7,14
Hildalgo,76,"Justice, Supreme Court, Place 8",,Gisela D. Triana,DEM,0,2,0,2
Hildalgo,76,"Justice, Supreme Court, Place 8",,Tom Oxford,LBT,0,0,0,0
Hildalgo,76,"Justice, Supreme Court, Place 8",,Under Votes,,0,0,0,0
Hildalgo,76,"Justice, Supreme Court, Place 8",,Over Votes,,0,0,0,0
Hildalgo,76,"Judge, Court of Criminal Appeals, Place 3",,Bert Richardson,REP,3,4,7,14
Hildalgo,76,"Judge, Court of Criminal Appeals, Place 3",,Elizabeth Davis Frizell,DEM,0,2,0,2
Hildalgo,76,"Judge, Court of Criminal Appeals, Place 3",,Under Votes,,0,0,0,0
Hildalgo,76,"Judge, Court of Criminal Appeals, Place 3",,Over Votes,,0,0,0,0
Hildalgo,76,"Judge, Court of Criminal Appeals, Place 4",,Kevin Patrick Yeary,REP,3,4,7,14
Hildalgo,76,"Judge, Court of Criminal Appeals, Place 4",,Tina Clinton,DEM,0,2,0,2
Hildalgo,76,"Judge, Court of Criminal Appeals, Place 4",,Under Votes,,0,0,0,0
Hildalgo,76,"Judge, Court of Criminal Appeals, Place 4",,Over Votes,,0,0,0,0
Hildalgo,76,"Judge, Court of Criminal Appeals, Place 9",,David Newell,REP,3,4,7,14
Hildalgo,76,"Judge, Court of Criminal Appeals, Place 9",,Brandon Birmingham,DEM,0,2,0,2
Hildalgo,76,"Judge, Court of Criminal Appeals, Place 9",,Under Votes,,0,0,0,0
Hildalgo,76,"Judge, Court of Criminal Appeals, Place 9",,Over Votes,,0,0,0,0
Hildalgo,76,State Senate,20,Judy Cutright,REP,3,4,6,13
Hildalgo,76,State Senate,20,Juan 'Chuy' Hinojosa,DEM,0,2,1,3
Hildalgo,76,State Senate,20,Under Votes,,0,0,0,0
Hildalgo,76,State Senate,20,Over Votes,,0,0,0,0
Hildalgo,76,State Representative,35,Oscar Longoria,DEM,2,3,1,6
Hildalgo,76,State Representative,35,Under Votes,,1,3,6,10
Hildalgo,76,State Representative,35,Over Votes,,0,0,0,0
Hildalgo,76,"Justice, 13th Court of Appeals District, Place 4, Unexpired Term",,Jaime Tijerina,REP,2,3,7,12
Hildalgo,76,"Justice, 13th Court of Appeals District, Place 4, Unexpired Term",,Migdalia Lopez,DEM,1,2,0,3
Hildalgo,76,"Justice, 13th Court of Appeals District, Place 4, Unexpired Term",,Under Votes,,0,1,0,1
Hildalgo,76,"Justice, 13th Court of Appeals District, Place 4, Unexpired Term",,Over Votes,,0,0,0,0
Hildalgo,76,"Justice, 13th Court of Appeals District, Place 6",,Clarissa Silva,REP,3,4,7,14
Hildalgo,76,"Justice, 13th Court of Appeals District, Place 6",,Nereida Lopez-Singleterry,DEM,0,2,0,2
Hildalgo,76,"Justice, 13th Court of Appeals District, Place 6",,Under Votes,,0,0,0,0
Hildalgo,76,"Justice, 13th Court of Appeals District, Place 6",,Over Votes,,0,0,0,0
Hildalgo,76,"District Judge, 92nd Judicial District",,Luis Manuel Singleterry,DEM,1,3,1,5
Hildalgo,76,"District Judge, 92nd Judicial District",,Under Votes,,2,3,6,11
Hildalgo,76,"District Judge, 92nd Judicial District",,Over Votes,,0,0,0,0
Hildalgo,76,"District Judge, 93rd Judicial District",,Fernando Mancías,DEM,1,3,1,5
Hildalgo,76,"District Judge, 93rd Judicial District",,Under Votes,,2,3,6,11
Hildalgo,76,"District Judge, 93rd Judicial District",,Over Votes,,0,0,0,0
Hildalgo,76,"District Judge, 139th Judicial District",,J.R. 'Bobby' Flores,DEM,1,3,1,5
Hildalgo,76,"District Judge, 139th Judicial District",,Under Votes,,2,3,6,11
Hildalgo,76,"District Judge, 139th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,76,"District Judge, 332nd Judicial District",,"Mario E. Ramirez, Jr. DEM",DEM,1,3,1,5
Hildalgo,76,"District Judge, 332nd Judicial District",,Under Votes,,2,3,6,11
Hildalgo,76,"District Judge, 332nd Judicial District",,Over Votes,,0,0,0,0
Hildalgo,76,"District Judge, 389th Judicial District",,Letty Lopez,DEM,1,2,1,4
Hildalgo,76,"District Judge, 389th Judicial District",,Under Votes,,2,4,6,12
Hildalgo,76,"District Judge, 389th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,76,"District Judge, 398th Judicial District",,Keno Vasquez,DEM,1,3,1,5
Hildalgo,76,"District Judge, 398th Judicial District",,Under Votes,,2,3,6,11
Hildalgo,76,"District Judge, 398th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,76,"District Judge, 430th Judicial District",,"Israel Ramon, Jr. DEM",DEM,1,3,1,5
Hildalgo,76,"District Judge, 430th Judicial District",,Under Votes,,2,3,6,11
Hildalgo,76,"District Judge, 430th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,76,"District Judge, 449th Judicial District",,Renee 'Rena' Rodriguez-Betancourt,DEM,1,3,1,5
Hildalgo,76,"District Judge, 449th Judicial District",,Under Votes,,2,3,6,11
Hildalgo,76,"District Judge, 449th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,76,"District Judge, 464th Judicial District",,Ysmael D. Fonseca,REP,3,3,7,13
Hildalgo,76,"District Judge, 464th Judicial District",,Joe Ramirez,DEM,0,3,0,3
Hildalgo,76,"District Judge, 464th Judicial District",,Under Votes,,0,0,0,0
Hildalgo,76,"District Judge, 464th Judicial District",,Over Votes,,0,0,0,0
Hildalgo,76,Sheriff,,Ezequiel 'Zeik' Jurado,REP,1,3,5,9
Hildalgo,76,Sheriff,,J. E. 'Eddie' Guerra,DEM,2,3,2,7
Hildalgo,76,Sheriff,,Under Votes,,0,0,0,0
Hildalgo,76,Sheriff,,Over Votes,,0,0,0,0
Hildalgo,76,"For School Board Trustee, Place No. 4, Edinburg CISD",,Robert Peña,,2,2,2,6
Hildalgo,76,"For School Board Trustee, Place No. 4, Edinburg CISD",,Luis 'Louie' Alamia,,0,3,1,4
Hildalgo,76,"For School Board Trustee, Place No. 4, Edinburg CISD",,Under Votes,,1,1,4,6
Hildalgo,76,"For School Board Trustee, Place No. 4, Edinburg CISD",,Over Votes,,0,0,0,0
Hildalgo,76,"For School Board Trustee, Place No. 6, Edinburg CISD",,Carmen Gonzalez,,1,2,1,4
Hildalgo,76,"For School Board Trustee, Place No. 6, Edinburg CISD",,Ramiro Guerra,,1,2,1,4
Hildalgo,76,"For School Board Trustee, Place No. 6, Edinburg CISD",,Under Votes,,1,2,5,8
Hildalgo,76,"For School Board Trustee, Place No. 6, Edinburg CISD",,Over Votes,,0,0,0,0
Hildalgo,76,"For School Board Trustee, Place No. 7, Edinburg CISD",,John J. Rodriguez,,1,3,2,6
Hildalgo,76,"For School Board Trustee, Place No. 7, Edinburg CISD",,Miguel 'Mike' Farias,,1,1,0,2
Hildalgo,76,"For School Board Trustee, Place No. 7, Edinburg CISD",,Under Votes,,1,2,5,8
Hildalgo,76,"For School Board Trustee, Place No. 7, Edinburg CISD",,Over Votes,,0,0,0,0
Hildalgo,76,Ballots Cast,,,,,,,16
Hildalgo,76,"School Board Trustee, Commissioner Pct. 3, South Texas ISD",,Ashwin George,,2,2,4,8
Hildalgo,76,"School Board Trustee, Commissioner Pct. 3, South Texas ISD",,Natividad 'Nati' Sosa,,0,1,0,1
Hildalgo,76,"School Board Trustee, Commissioner Pct. 3, South Texas ISD",,Under Votes,,1,3,3,7
Hildalgo,76,"School Board Trustee, Commissioner Pct. 3, South Texas ISD",,Over Votes,,0,0,0,0
Hildalgo,77,Ballots Cast,,,,,,,"1,084"
Hildalgo,77,Registered Voters,,,,,,,"1,739"
Hildalgo,77,President,,Donald J. Trump/ Michael R. Pence,REP,22,344,64,430
Hildalgo,77,President,,Joseph R. Biden/ Kamala D. Harris,DEM,65,497,68,630
Hildalgo,77,President,,Jo Jorgensen/ Jeremy 'Spike' Cohen,LBT,0,3,0,3
Hildalgo,77,President,,Howie Hawkins/ Angela Walker,GRE,0,14,1,15
Hildalgo,77,President,,Brian Carroll/Amar Patel (W),,0,0,0,0
Hildalgo,77,President,,Jesse Cuellar/Jimmy Monreal (W),,0,0,0,0
Hildalgo,77,President,,R.Boddie/Eric C.Stoneham (W),,0,0,0,0
Hildalgo,77,President,,Robert Morrow/ Anne Beckett (W),,0,0,0,0
Hildalgo,77,President,,Todd Cella/Tim Cella (W),,0,0,0,0
Hildalgo,77,President,,Tom Hoefling/ Andy Prior (W),,0,0,0,0
Hildalgo,77,President,,Under Votes,,0,3,1,4
Hildalgo,77,President,,Over Votes,,2,0,0,2
Hildalgo,77,U.S. Senate,,John Cornyn,REP,26,320,49,395
Hildalgo,77,U.S. Senate,,Mary 'MJ' Hegar,DEM,61,468,71,600
Hildalgo,77,U.S. Senate,,Kerry Douglas McKennon,LBT,0,15,2,17
Hildalgo,77,U.S. Senate,,David B. Collins,GRE,0,19,4,23
Hildalgo,77,U.S. Senate,,Ricardo Turullols-Bonilla (W),,0,0,0,0
Hildalgo,77,U.S. Senate,,Under Votes,,1,39,8,48
Hildalgo,77,U.S. Senate,,Over Votes,,1,0,0,1
Hildalgo,77,U.S. House,34,Rey Gonzalez,REP,22,282,45,349
Hildalgo,77,U.S. House,34,Filemon B. Vela,DEM,65,521,76,662
Hildalgo,77,U.S. House,34,Anthony Cristo,LBT,1,14,3,18
Hildalgo,77,U.S. House,34,Chris B. Royal IND,,0,8,2,10
Hildalgo,77,U.S. House,34,Under Votes,,0,36,8,44
Hildalgo,77,U.S. House,34,Over Votes,,1,0,0,1
Hildalgo,77,Railroad Commissioner,,James 'Jim' Wright,REP,22,281,49,352
Hildalgo,77,Railroad Commissioner,,Chrysta Castañeda,DEM,61,502,70,633
Hildalgo,77,Railroad Commissioner,,Matt Sterett,LBT,1,9,2,12
Hildalgo,77,Railroad Commissioner,,Katija 'Kat' Gruene,GRE,2,9,3,14
Hildalgo,77,Railroad Commissioner,,Under Votes,,2,60,10,72
Hildalgo,77,Railroad Commissioner,,Over Votes,,1,0,0,1
Hildalgo,77,"Chief Justice, Supreme Court",,Nathan Hecht,REP,18,290,50,358
Hildalgo,77,"Chief Justice, Supreme Court",,Amy Clark Meachum,DEM,67,498,73,638
Hildalgo,77,"Chief Justice, Supreme Court",,Mark Ash,LBT,1,13,3,17
Hildalgo,77,"Chief Justice, Supreme Court",,Under Votes,,3,60,8,71
Hildalgo,77,"Chief Justice, Supreme Court",,Over Votes,,0,0,0,0
Hildalgo,77,"Justice, Supreme Court, Place 6, Unexpired Term",,Jane Bland,REP,21,310,54,385
Hildalgo,77,"Justice, Supreme Court, Place 6, Unexpired Term",,Kathy Cheng,DEM,64,485,71,620
Hildalgo,77,"Justice, Supreme Court, Place 6, Unexpired Term",,Under Votes,,4,66,9,79
Hildalgo,77,"Justice, Supreme Court, Place 6, Unexpired Term",,Over Votes,,0,0,0,0
Hildalgo,77,"Justice, Supreme Court, Place 7",,Jeff Boyd,REP,21,293,46,360
Hildalgo,77,"Justice, Supreme Court, Place 7",,Staci Williams,DEM,60,482,74,616
Hildalgo,77,"Justice, Supreme Court, Place 7",,William Bryan Strange III,LBT,3,16,4,23
Hildalgo,77,"Justice, Supreme Court, Place 7",,Under Votes,,5,70,10,85
Hildalgo,77,"Justice, Supreme Court, Place 7",,Over Votes,,0,0,0,0
Hildalgo,77,"Justice, Supreme Court, Place 8",,Brett Busby,REP,20,280,50,350
Hildalgo,77,"Justice, Supreme Court, Place 8",,Gisela D. Triana,DEM,65,494,71,630
Hildalgo,77,"Justice, Supreme Court, Place 8",,Tom Oxford,LBT,0,17,2,19
Hildalgo,77,"Justice, Supreme Court, Place 8",,Under Votes,,4,70,11,85
Hildalgo,77,"Justice, Supreme Court, Place 8",,Over Votes,,0,0,0,0
Hildalgo,77,"Judge, Court of Criminal Appeals, Place 3",,Bert Richardson,REP,20,294,51,365
Hildalgo,77,"Judge, Court of Criminal Appeals, Place 3",,Elizabeth Davis Frizell,DEM,65,507,74,646
