county,precinct,office,district,party,candidate,election_day,absentee,early_voting,votes
Polk,8,United States Senator,,DEM,Jack Daniel Foster Jr,0,0,0,0
Polk,8,United States Senator,,DEM,Adrian Ocegueda,0,0,1,1
Polk,8,United States Senator,,DEM,"Annie ""Mamá"" Garcia",4,4,0,8
Polk,8,United States Senator,,DEM,Chris Bell,7,4,2,13
Polk,8,United States Senator,,DEM,"Mary ""MJ"" Hegar",2,2,2,6
Polk,8,United States Senator,,DEM,Michael Cooper,2,2,2,6
Polk,8,United States Senator,,DEM,Royce West,4,2,0,6
Polk,8,United States Senator,,DEM,Amanda K. Edwards,1,1,0,2
Polk,8,United States Senator,,DEM,D.R. Hunter,0,0,0,0
Polk,8,United States Senator,,DEM,Sema Hernandez,1,1,0,2
Polk,8,United States Senator,,DEM,Ballots Cast,26,16,8,50
Polk,8,United States Senator,,DEM,Undervotes,10,0,2,12
Polk,8,United States Senator,,DEM,Overvotes,0,0,0,0
Polk,8,"United States Representative, District No. 36",,DEM,Rashad Lewis,21,15,9,45
Polk,8,"United States Representative, District No. 36",,DEM,Ballots Cast,21,15,9,45
Polk,8,"United States Representative, District No. 36",,DEM,Undervotes,15,1,1,17
Polk,8,"United States Representative, District No. 36",,DEM,Overvotes,0,0,0,0
Polk,8,Railroad Commissioner,,DEM,Kelly Stone,8,5,3,16
Polk,8,Railroad Commissioner,,DEM,Chrysta Castañeda,5,3,1,9
Polk,8,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",4,4,1,9
Polk,8,Railroad Commissioner,,DEM,Mark Watson,12,1,4,17
Polk,8,Railroad Commissioner,,DEM,Ballots Cast,29,13,9,51
Polk,8,Railroad Commissioner,,DEM,Undervotes,7,3,1,11
Polk,8,Railroad Commissioner,,DEM,Overvotes,0,0,0,0
Polk,8,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,16,11,6,33
Polk,8,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,7,2,3,12
Polk,8,"Chief Justice, Supreme Court",,DEM,Ballots Cast,23,13,9,45
Polk,8,"Chief Justice, Supreme Court",,DEM,Undervotes,13,3,1,17
Polk,8,"Chief Justice, Supreme Court",,DEM,Overvotes,0,0,0,0
Polk,8,"Justice, Supreme Court, Place 6",,DEM,Larry Praeger,8,1,3,12
Polk,8,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,16,12,6,34
Polk,8,"Justice, Supreme Court, Place 6",,DEM,Ballots Cast,24,13,9,46
Polk,8,"Justice, Supreme Court, Place 6",,DEM,Undervotes,12,3,1,16
Polk,8,"Justice, Supreme Court, Place 6",,DEM,Overvotes,0,0,0,0
Polk,8,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,5,6,8,19
Polk,8,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,21,5,1,27
Polk,8,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,26,11,9,46
Polk,8,"Justice, Supreme Court, Place 7",,DEM,Undervotes,10,5,1,16
Polk,8,"Justice, Supreme Court, Place 7",,DEM,Overvotes,0,0,0,0
Polk,8,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,18,6,5,29
Polk,8,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,5,6,4,15
Polk,8,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,23,12,9,44
Polk,8,"Justice, Supreme Court, Place 8",,DEM,Undervotes,13,4,1,18
Polk,8,"Justice, Supreme Court, Place 8",,DEM,Overvotes,0,0,0,0
Polk,8,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,2,0,1,3
Polk,8,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,12,4,5,21
Polk,8,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,14,8,3,25
Polk,8,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,28,12,9,49
Polk,8,"Judge, Court of Criminal Appeals, Place 3",,DEM,Undervotes,8,4,1,13
Polk,8,"Judge, Court of Criminal Appeals, Place 3",,DEM,Overvotes,0,0,0,0
Polk,8,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,20,10,5,35
Polk,8,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,5,2,4,11
Polk,8,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,25,12,9,46
Polk,8,"Judge, Court of Criminal Appeals, Place 4",,DEM,Undervotes,11,4,1,16
Polk,8,"Judge, Court of Criminal Appeals, Place 4",,DEM,Overvotes,0,0,0,0
Polk,8,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,22,14,8,44
Polk,8,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,22,14,8,44
Polk,8,"Judge, Court of Criminal Appeals, Place 9",,DEM,Undervotes,14,2,2,18
Polk,8,"Judge, Court of Criminal Appeals, Place 9",,DEM,Overvotes,0,0,0,0
Polk,8,County Chairman,,DEM,Don Glenn,29,14,9,52
Polk,8,County Chairman,,DEM,Ballots Cast,29,14,9,52
Polk,8,County Chairman,,DEM,Undervotes,7,2,1,10
Polk,8,County Chairman,,DEM,Overvotes,0,0,0,0
Polk,8,President,,REP,Bob Ely,0,0,0,0
Polk,8,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Polk,8,President,,REP,Zoltan G. Istvan,0,0,0,0
Polk,8,President,,REP,Bill Weld,0,0,0,0
Polk,8,President,,REP,Donald J. Trump,83,7,101,191
Polk,8,President,,REP,Matthew John Matern,0,0,0,0
Polk,8,President,,REP,Joe Walsh,1,0,1,2
Polk,8,President,,REP,Uncommitted,11,0,9,20
Polk,8,President,,REP,Ballots Cast,95,7,111,213
Polk,8,President,,REP,Undervotes,2,0,11,13
Polk,8,President,,REP,Overvotes,0,0,0,0
Polk,8,United States Senator,,REP,John Anthony Castro,3,0,6,9
Polk,8,United States Senator,,REP,Virgil Bierschwale,1,0,0,1
Polk,8,United States Senator,,REP,Dwayne Stovall,14,0,22,36
Polk,8,United States Senator,,REP,John Cornyn,60,6,69,135
Polk,8,United States Senator,,REP,Mark Yancey,4,0,9,13
Polk,8,United States Senator,,REP,Ballots Cast,82,6,106,194
Polk,8,United States Senator,,REP,Undervotes,15,1,16,32
Polk,8,United States Senator,,REP,Overvotes,0,0,0,0
Polk,8,"United States Representative, District No. 36",,REP,Brian Babin,81,5,92,178
Polk,8,"United States Representative, District No. 36",,REP,RJ Boatman,5,2,14,21
Polk,8,"United States Representative, District No. 36",,REP,Ballots Cast,86,7,106,199
Polk,8,"United States Representative, District No. 36",,REP,Undervotes,11,0,16,27
Polk,8,"United States Representative, District No. 36",,REP,Overvotes,0,0,0,0
Polk,8,Railroad Commissioner,,REP,Ryan Sitton,26,3,38,67
Polk,8,Railroad Commissioner,,REP,"James ""Jim"" Wright",56,3,53,112
Polk,8,Railroad Commissioner,,REP,Ballots Cast,82,6,91,179
Polk,8,Railroad Commissioner,,REP,Undervotes,15,1,31,47
Polk,8,Railroad Commissioner,,REP,Overvotes,0,0,0,0
Polk,8,"Chief Justice, Supreme Court",,REP,Nathan Hecht,75,5,79,159
Polk,8,"Chief Justice, Supreme Court",,REP,Ballots Cast,75,5,79,159
Polk,8,"Chief Justice, Supreme Court",,REP,Undervotes,22,2,43,67
Polk,8,"Chief Justice, Supreme Court",,REP,Overvotes,0,0,0,0
Polk,8,"Justice, Supreme Court, Place 6",,REP,Jane Bland,76,5,80,161
Polk,8,"Justice, Supreme Court, Place 6",,REP,Ballots Cast,76,5,80,161
Polk,8,"Justice, Supreme Court, Place 6",,REP,Undervotes,21,2,42,65
Polk,8,"Justice, Supreme Court, Place 6",,REP,Overvotes,0,0,0,0
Polk,8,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,73,5,79,157
Polk,8,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,73,5,79,157
Polk,8,"Justice, Supreme Court, Place 7",,REP,Undervotes,24,2,43,69
Polk,8,"Justice, Supreme Court, Place 7",,REP,Overvotes,0,0,0,0
Polk,8,"Justice, Supreme Court, Place 8",,REP,Brett Busby,73,5,80,158
Polk,8,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,73,5,80,158
Polk,8,"Justice, Supreme Court, Place 8",,REP,Undervotes,24,2,42,68
Polk,8,"Justice, Supreme Court, Place 8",,REP,Overvotes,0,0,0,0
Polk,8,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,30,1,45,76
Polk,8,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,40,4,38,82
Polk,8,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,70,5,83,158
Polk,8,"Judge, Court of Criminal Appeals, Place 3",,REP,Undervotes,27,2,39,68
Polk,8,"Judge, Court of Criminal Appeals, Place 3",,REP,Overvotes,0,0,0,0
Polk,8,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,70,5,79,154
Polk,8,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,70,5,79,154
Polk,8,"Judge, Court of Criminal Appeals, Place 4",,REP,Undervotes,27,2,43,72
Polk,8,"Judge, Court of Criminal Appeals, Place 4",,REP,Overvotes,0,0,0,0
Polk,8,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,70,5,75,150
Polk,8,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,70,5,75,150
Polk,8,"Judge, Court of Criminal Appeals, Place 9",,REP,Undervotes,27,2,47,76
Polk,8,"Judge, Court of Criminal Appeals, Place 9",,REP,Overvotes,0,0,0,0
Polk,8,"Member, State Board of Education, District 8",,REP,Audrey Young,72,5,77,154
Polk,8,"Member, State Board of Education, District 8",,REP,Ballots Cast,72,5,77,154
Polk,8,"Member, State Board of Education, District 8",,REP,Undervotes,25,2,45,72
Polk,8,"Member, State Board of Education, District 8",,REP,Overvotes,0,0,0,0
Polk,8,"State Representative, District 19",,REP,James White,79,7,98,184
Polk,8,"State Representative, District 19",,REP,Ballots Cast,79,7,98,184
Polk,8,"State Representative, District 19",,REP,Undervotes,18,0,24,42
Polk,8,"State Representative, District 19",,REP,Overvotes,0,0,0,0
Polk,8,"Chief Justice, 9th Court of Appeals District",,REP,"Chuck ""Charles B"" Meyer",20,0,28,48
Polk,8,"Chief Justice, 9th Court of Appeals District",,REP,Colleen Cordts Rice,10,1,10,21
Polk,8,"Chief Justice, 9th Court of Appeals District",,REP,Scott Golemon,7,1,9,17
Polk,8,"Chief Justice, 9th Court of Appeals District",,REP,Jay Wright,24,3,21,48
Polk,8,"Chief Justice, 9th Court of Appeals District",,REP,Jarrod Lee Walker,6,0,8,14
Polk,8,"Chief Justice, 9th Court of Appeals District",,REP,Ballots Cast,67,5,76,148
Polk,8,"Chief Justice, 9th Court of Appeals District",,REP,Undervotes,30,2,46,78
Polk,8,"Chief Justice, 9th Court of Appeals District",,REP,Overvotes,0,0,0,0
Polk,8,"District Judge, 411th Judicial District",,REP,Kaycee L. Jones,37,0,40,77
Polk,8,"District Judge, 411th Judicial District",,REP,John Wells,50,7,67,124
Polk,8,"District Judge, 411th Judicial District",,REP,Ballots Cast,87,7,107,201
Polk,8,"District Judge, 411th Judicial District",,REP,Undervotes,10,0,15,25
Polk,8,"District Judge, 411th Judicial District",,REP,Overvotes,0,0,0,0
Polk,8,Sheriff,,REP,Byron Lyons,39,2,59,100
Polk,8,Sheriff,,REP,Mike Nettles,43,4,38,85
Polk,8,Sheriff,,REP,Mark Jones,6,0,13,19
Polk,8,Sheriff,,REP,Paul Cain,6,1,10,17
Polk,8,Sheriff,,REP,Ballots Cast,94,7,120,221
Polk,8,Sheriff,,REP,Undervotes,3,0,2,5
Polk,8,Sheriff,,REP,Overvotes,0,0,0,0
Polk,8,County Tax Assessor-Collector,,REP,Leslie Jones Burks,82,7,95,184
Polk,8,County Tax Assessor-Collector,,REP,Ballots Cast,82,7,95,184
Polk,8,County Tax Assessor-Collector,,REP,Undervotes,15,0,27,42
Polk,8,County Tax Assessor-Collector,,REP,Overvotes,0,0,0,0
Polk,8,"County Commissioner, Precinct 3",,REP,Milton B. Purvis,83,5,98,186
Polk,8,"County Commissioner, Precinct 3",,REP,Ballots Cast,83,5,98,186
Polk,8,"County Commissioner, Precinct 3",,REP,Undervotes,14,2,24,40
Polk,8,"County Commissioner, Precinct 3",,REP,Overvotes,0,0,0,0
Polk,8,"Constable, Precinct No. 3",,REP,Ray Myers,74,7,90,171
Polk,8,"Constable, Precinct No. 3",,REP,Ballots Cast,74,7,90,171
Polk,8,"Constable, Precinct No. 3",,REP,Undervotes,23,0,32,55
Polk,8,"Constable, Precinct No. 3",,REP,Overvotes,0,0,0,0
Polk,8,County Chairman,,REP,Fred Grube,78,6,84,168
Polk,8,County Chairman,,REP,Ballots Cast,78,6,84,168
Polk,8,County Chairman,,REP,Undervotes,19,1,38,58
Polk,8,County Chairman,,REP,Overvotes,0,0,0,0
Polk,8,Proposition #1,,DEM,Yes,31,14,10,55
Polk,8,Proposition #1,,DEM,No,5,2,0,7
Polk,8,Proposition #1,,DEM,Ballots Cast,36,16,10,62
Polk,8,Proposition #1,,DEM,Undervotes,0,0,0,0
Polk,8,Proposition #1,,DEM,Overvotes,0,0,0,0
Polk,8,Proposition #2,,DEM,Yes,31,14,9,54
Polk,8,Proposition #2,,DEM,No,4,1,1,6
Polk,8,Proposition #2,,DEM,Ballots Cast,35,15,10,60
Polk,8,Proposition #2,,DEM,Undervotes,1,1,0,2
Polk,8,Proposition #2,,DEM,Overvotes,0,0,0,0
Polk,8,Proposition #3,,DEM,Yes,33,14,9,56
Polk,8,Proposition #3,,DEM,No,2,1,0,3
Polk,8,Proposition #3,,DEM,Ballots Cast,35,15,9,59
Polk,8,Proposition #3,,DEM,Undervotes,1,1,1,3
Polk,8,Proposition #3,,DEM,Overvotes,0,0,0,0
Polk,8,Proposition #4,,DEM,Yes,31,14,9,54
Polk,8,Proposition #4,,DEM,No,4,2,0,6
Polk,8,Proposition #4,,DEM,Ballots Cast,35,16,9,60
Polk,8,Proposition #4,,DEM,Undervotes,1,0,1,2
Polk,8,Proposition #4,,DEM,Overvotes,0,0,0,0
Polk,8,Proposition #5,,DEM,Yes,31,13,10,54
Polk,8,Proposition #5,,DEM,No,3,3,0,6
Polk,8,Proposition #5,,DEM,Ballots Cast,34,16,10,60
Polk,8,Proposition #5,,DEM,Undervotes,2,0,0,2
Polk,8,Proposition #5,,DEM,Overvotes,0,0,0,0
Polk,8,Proposition #6,,DEM,Yes,34,14,9,57
Polk,8,Proposition #6,,DEM,No,1,2,0,3
Polk,8,Proposition #6,,DEM,Ballots Cast,35,16,9,60
Polk,8,Proposition #6,,DEM,Undervotes,1,0,1,2
Polk,8,Proposition #6,,DEM,Overvotes,0,0,0,0
Polk,8,Proposition #7,,DEM,Yes,30,14,9,53
Polk,8,Proposition #7,,DEM,No,3,2,0,5
Polk,8,Proposition #7,,DEM,Ballots Cast,33,16,9,58
Polk,8,Proposition #7,,DEM,Undervotes,3,0,1,4
Polk,8,Proposition #7,,DEM,Overvotes,0,0,0,0
Polk,8,Proposition #8,,DEM,Yes,34,15,9,58
Polk,8,Proposition #8,,DEM,No,0,1,0,1
Polk,8,Proposition #8,,DEM,Ballots Cast,34,16,9,59
Polk,8,Proposition #8,,DEM,Undervotes,2,0,1,3
Polk,8,Proposition #8,,DEM,Overvotes,0,0,0,0
Polk,8,Proposition #9,,DEM,Yes,31,15,10,56
Polk,8,Proposition #9,,DEM,No,2,1,0,3
Polk,8,Proposition #9,,DEM,Ballots Cast,33,16,10,59
Polk,8,Proposition #9,,DEM,Undervotes,3,0,0,3
Polk,8,Proposition #9,,DEM,Overvotes,0,0,0,0
Polk,8,Proposition #10,,DEM,Yes,29,14,9,52
Polk,8,Proposition #10,,DEM,No,5,2,0,7
Polk,8,Proposition #10,,DEM,Ballots Cast,34,16,9,59
Polk,8,Proposition #10,,DEM,Undervotes,2,0,1,3
Polk,8,Proposition #10,,DEM,Overvotes,0,0,0,0
Polk,8,Proposition #11,,DEM,Yes,33,12,9,54
Polk,8,Proposition #11,,DEM,No,3,4,0,7
Polk,8,Proposition #11,,DEM,Ballots Cast,36,16,9,61
Polk,8,Proposition #11,,DEM,Undervotes,0,0,1,1
Polk,8,Proposition #11,,DEM,Overvotes,0,0,0,0
Polk,8,Proposition 1,,REP,Yes,67,7,101,175
Polk,8,Proposition 1,,REP,No,26,0,17,43
Polk,8,Proposition 1,,REP,Ballots Cast,93,7,118,218
Polk,8,Proposition 1,,REP,Undervotes,4,0,4,8
Polk,8,Proposition 1,,REP,Overvotes,0,0,0,0
Polk,8,Proposition 2,,REP,Yes,74,7,96,177
Polk,8,Proposition 2,,REP,No,22,0,19,41
Polk,8,Proposition 2,,REP,Ballots Cast,96,7,115,218
Polk,8,Proposition 2,,REP,Undervotes,1,0,7,8
Polk,8,Proposition 2,,REP,Overvotes,0,0,0,0
Polk,8,Proposition 3,,REP,Yes,82,7,109,198
Polk,8,Proposition 3,,REP,No,10,0,5,15
Polk,8,Proposition 3,,REP,Ballots Cast,92,7,114,213
Polk,8,Proposition 3,,REP,Undervotes,5,0,8,13
Polk,8,Proposition 3,,REP,Overvotes,0,0,0,0
Polk,8,Proposition 4,,REP,Yes,88,7,103,198
Polk,8,Proposition 4,,REP,No,6,0,9,15
Polk,8,Proposition 4,,REP,Ballots Cast,94,7,112,213
Polk,8,Proposition 4,,REP,Undervotes,3,0,10,13
Polk,8,Proposition 4,,REP,Overvotes,0,0,0,0
Polk,8,Proposition 5,,REP,Yes,86,7,103,196
Polk,8,Proposition 5,,REP,No,8,0,11,19
Polk,8,Proposition 5,,REP,Ballots Cast,94,7,114,215
Polk,8,Proposition 5,,REP,Undervotes,3,0,8,11
Polk,8,Proposition 5,,REP,Overvotes,0,0,0,0
Polk,8,Proposition 6,,REP,Yes,88,7,105,200
Polk,8,Proposition 6,,REP,No,5,0,9,14
Polk,8,Proposition 6,,REP,Ballots Cast,93,7,114,214
Polk,8,Proposition 6,,REP,Undervotes,4,0,8,12
Polk,8,Proposition 6,,REP,Overvotes,0,0,0,0
Polk,8,Proposition 7,,REP,Yes,94,7,109,210
Polk,8,Proposition 7,,REP,No,0,0,4,4
Polk,8,Proposition 7,,REP,Ballots Cast,94,7,113,214
Polk,8,Proposition 7,,REP,Undervotes,3,0,9,12
Polk,8,Proposition 7,,REP,Overvotes,0,0,0,0
Polk,8,Proposition 8,,REP,Yes,88,7,109,204
Polk,8,Proposition 8,,REP,No,2,0,6,8
Polk,8,Proposition 8,,REP,Ballots Cast,90,7,115,212
Polk,8,Proposition 8,,REP,Undervotes,7,0,7,14
Polk,8,Proposition 8,,REP,Overvotes,0,0,0,0
Polk,8,Proposition 9,,REP,Yes,83,7,109,199
Polk,8,Proposition 9,,REP,No,6,0,4,10
Polk,8,Proposition 9,,REP,Ballots Cast,89,7,113,209
Polk,8,Proposition 9,,REP,Undervotes,8,0,9,17
Polk,8,Proposition 9,,REP,Overvotes,0,0,0,0
Polk,8,Proposition 10,,REP,Yes,85,5,103,193
Polk,8,Proposition 10,,REP,No,6,2,9,17
Polk,8,Proposition 10,,REP,Ballots Cast,91,7,112,210
Polk,8,Proposition 10,,REP,Undervotes,6,0,10,16
Polk,8,Proposition 10,,REP,Overvotes,0,0,0,0
Polk,9,President,,DEM,Michael R. Bloomberg,4,1,0,5
Polk,9,President,,DEM,Robby Wells,0,0,0,0
Polk,9,President,,DEM,Tom Steyer,1,0,0,1
Polk,9,President,,DEM,Marianne Williamson,0,0,0,0
Polk,9,President,,DEM,Deval Patrick,0,0,0,0
Polk,9,President,,DEM,Bernie Sanders,7,0,1,8
Polk,9,President,,DEM,Andrew Yang,0,0,0,0
Polk,9,President,,DEM,Elizabeth Warren,2,0,0,2
Polk,9,President,,DEM,Tulsi Gabbard,1,0,0,1
Polk,9,President,,DEM,Julián Castro,0,0,0,0
Polk,9,President,,DEM,Michael Bennet,0,0,0,0
Polk,9,President,,DEM,Joseph R. Biden,13,1,0,14
Polk,9,President,,DEM,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Polk,9,President,,DEM,Amy Klobuchar,0,1,0,1
Polk,9,President,,DEM,Pete Buttigieg,0,0,1,1
Polk,9,President,,DEM,John K. Delaney,0,1,0,1
Polk,9,President,,DEM,Cory Booker,0,0,0,0
Polk,9,President,,DEM,Ballots Cast,28,4,2,34
Polk,9,President,,DEM,Undervotes,0,0,1,1
Polk,9,President,,DEM,Overvotes,0,0,0,0
Polk,9,United States Senator,,DEM,Cristina Tzintzun Ramirez,2,2,0,4
Polk,9,United States Senator,,DEM,Victor Hugo Harris,1,0,0,1
Polk,9,United States Senator,,DEM,Jack Daniel Foster Jr,0,0,1,1
Polk,9,United States Senator,,DEM,Adrian Ocegueda,1,0,0,1
Polk,9,United States Senator,,DEM,"Annie ""Mamá"" Garcia",0,0,2,2
Polk,9,United States Senator,,DEM,Chris Bell,6,0,0,6
Polk,9,United States Senator,,DEM,"Mary ""MJ"" Hegar",3,2,0,5
Polk,9,United States Senator,,DEM,Michael Cooper,5,0,0,5
Polk,9,United States Senator,,DEM,Royce West,1,0,0,1
Polk,9,United States Senator,,DEM,Amanda K. Edwards,0,0,0,0
Polk,9,United States Senator,,DEM,D.R. Hunter,0,0,0,0
Polk,9,United States Senator,,DEM,Sema Hernandez,0,0,0,0
Polk,9,United States Senator,,DEM,Ballots Cast,19,4,3,26
Polk,9,United States Senator,,DEM,Undervotes,9,0,0,9
Polk,9,United States Senator,,DEM,Overvotes,0,0,0,0
Polk,9,"United States Representative, District No. 36",,DEM,Rashad Lewis,17,2,3,22
Polk,9,"United States Representative, District No. 36",,DEM,Ballots Cast,17,2,3,22
Polk,9,"United States Representative, District No. 36",,DEM,Undervotes,11,2,0,13
Polk,9,"United States Representative, District No. 36",,DEM,Overvotes,0,0,0,0
Polk,9,Railroad Commissioner,,DEM,Kelly Stone,4,2,2,8
Polk,9,Railroad Commissioner,,DEM,Chrysta Castañeda,5,0,0,5
Polk,9,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",3,1,0,4
Polk,9,Railroad Commissioner,,DEM,Mark Watson,9,1,1,11
Polk,9,Railroad Commissioner,,DEM,Ballots Cast,21,4,3,28
Polk,9,Railroad Commissioner,,DEM,Undervotes,7,0,0,7
Polk,9,Railroad Commissioner,,DEM,Overvotes,0,0,0,0
Polk,9,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,12,4,1,17
Polk,9,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,10,0,2,12
Polk,9,"Chief Justice, Supreme Court",,DEM,Ballots Cast,22,4,3,29
Polk,9,"Chief Justice, Supreme Court",,DEM,Undervotes,6,0,0,6
Polk,9,"Chief Justice, Supreme Court",,DEM,Overvotes,0,0,0,0
Polk,9,"Justice, Supreme Court, Place 6",,DEM,Larry Praeger,10,0,1,11
Polk,9,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,11,4,2,17
Polk,9,"Justice, Supreme Court, Place 6",,DEM,Ballots Cast,21,4,3,28
Polk,9,"Justice, Supreme Court, Place 6",,DEM,Undervotes,7,0,0,7
Polk,9,"Justice, Supreme Court, Place 6",,DEM,Overvotes,0,0,0,0
Polk,9,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,9,2,1,12
Polk,9,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,13,2,2,17
Polk,9,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,22,4,3,29
Polk,9,"Justice, Supreme Court, Place 7",,DEM,Undervotes,6,0,0,6
Polk,9,"Justice, Supreme Court, Place 7",,DEM,Overvotes,0,0,0,0
Polk,9,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,15,0,1,16
Polk,9,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,6,4,2,12
Polk,9,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,21,4,3,28
Polk,9,"Justice, Supreme Court, Place 8",,DEM,Undervotes,7,0,0,7
Polk,9,"Justice, Supreme Court, Place 8",,DEM,Overvotes,0,0,0,0
Polk,9,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,2,0,1,3
Polk,9,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,6,0,0,6
Polk,9,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,11,4,2,17
Polk,9,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,19,4,3,26
Polk,9,"Judge, Court of Criminal Appeals, Place 3",,DEM,Undervotes,9,0,0,9
Polk,9,"Judge, Court of Criminal Appeals, Place 3",,DEM,Overvotes,0,0,0,0
Polk,9,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,16,4,2,22
Polk,9,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,5,0,1,6
Polk,9,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,21,4,3,28
Polk,9,"Judge, Court of Criminal Appeals, Place 4",,DEM,Undervotes,7,0,0,7
Polk,9,"Judge, Court of Criminal Appeals, Place 4",,DEM,Overvotes,0,0,0,0
Polk,9,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,17,3,3,23
Polk,9,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,17,3,3,23
Polk,9,"Judge, Court of Criminal Appeals, Place 9",,DEM,Undervotes,11,1,0,12
Polk,9,"Judge, Court of Criminal Appeals, Place 9",,DEM,Overvotes,0,0,0,0
Polk,9,County Chairman,,DEM,Don Glenn,18,3,3,24
Polk,9,County Chairman,,DEM,Ballots Cast,18,3,3,24
Polk,9,County Chairman,,DEM,Undervotes,10,1,0,11
Polk,9,County Chairman,,DEM,Overvotes,0,0,0,0
Polk,9,President,,REP,Bob Ely,0,0,0,0
Polk,9,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,1,1
Polk,9,President,,REP,Zoltan G. Istvan,0,0,0,0
Polk,9,President,,REP,Bill Weld,0,0,0,0
Polk,9,President,,REP,Donald J. Trump,79,3,117,199
Polk,9,President,,REP,Matthew John Matern,0,0,0,0
Polk,9,President,,REP,Joe Walsh,0,0,1,1
Polk,9,President,,REP,Uncommitted,4,0,3,7
Polk,9,President,,REP,Ballots Cast,83,3,122,208
Polk,9,President,,REP,Undervotes,2,0,1,3
Polk,9,President,,REP,Overvotes,0,0,0,0
Polk,9,United States Senator,,REP,John Anthony Castro,3,0,6,9
Polk,9,United States Senator,,REP,Virgil Bierschwale,0,0,1,1
Polk,9,United States Senator,,REP,Dwayne Stovall,13,0,15,28
Polk,9,United States Senator,,REP,John Cornyn,47,3,67,117
Polk,9,United States Senator,,REP,Mark Yancey,7,0,13,20
Polk,9,United States Senator,,REP,Ballots Cast,70,3,102,175
Polk,9,United States Senator,,REP,Undervotes,15,0,21,36
Polk,9,United States Senator,,REP,Overvotes,0,0,0,0
Polk,9,"United States Representative, District No. 36",,REP,Brian Babin,71,3,107,181
Polk,9,"United States Representative, District No. 36",,REP,RJ Boatman,9,0,6,15
Polk,9,"United States Representative, District No. 36",,REP,Ballots Cast,80,3,113,196
Polk,9,"United States Representative, District No. 36",,REP,Undervotes,5,0,10,15
Polk,9,"United States Representative, District No. 36",,REP,Overvotes,0,0,0,0
