county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Kaufman,Precinct 25,President,,REP,Bob Ely,0,0,0,0
Kaufman,Precinct 26,President,,REP,Bob Ely,2,0,1,1
Kaufman,Precinct 27,President,,REP,Bob Ely,3,0,2,1
Kaufman,Precinct 28,President,,REP,Bob Ely,2,0,1,1
Kaufman,Precinct 29,President,,REP,Bob Ely,0,0,0,0
Kaufman,Precinct 30,President,,REP,Bob Ely,5,0,2,3
Kaufman,Precinct 1,President,,REP,Uncommitted,44,2,30,12
Kaufman,Precinct 2,President,,REP,Uncommitted,22,3,10,9
Kaufman,Precinct 3,President,,REP,Uncommitted,53,1,33,19
Kaufman,Precinct 4,President,,REP,Uncommitted,32,2,24,6
Kaufman,Precinct 5,President,,REP,Uncommitted,67,2,51,14
Kaufman,Precinct 6,President,,REP,Uncommitted,22,0,11,11
Kaufman,Precinct 7,President,,REP,Uncommitted,51,3,24,23
Kaufman,Precinct 8,President,,REP,Uncommitted,20,1,11,8
Kaufman,Precinct 9,President,,REP,Uncommitted,20,0,8,12
Kaufman,Precinct 10,President,,REP,Uncommitted,14,2,3,9
Kaufman,Precinct 11,President,,REP,Uncommitted,15,1,12,2
Kaufman,Precinct 12,President,,REP,Uncommitted,17,0,10,7
Kaufman,Precinct 13,President,,REP,Uncommitted,25,0,16,9
Kaufman,Precinct 14,President,,REP,Uncommitted,30,0,17,13
Kaufman,Precinct 15,President,,REP,Uncommitted,15,0,12,3
Kaufman,Precinct 16,President,,REP,Uncommitted,23,1,12,9
Kaufman,Precinct 17,President,,REP,Uncommitted,6,0,1,5
Kaufman,Precinct 18,President,,REP,Uncommitted,16,1,5,10
Kaufman,Precinct 19,President,,REP,Uncommitted,53,1,41,11
Kaufman,Precinct 20,President,,REP,Uncommitted,12,1,8,3
Kaufman,Precinct 21,President,,REP,Uncommitted,23,2,7,14
Kaufman,Precinct 22,President,,REP,Uncommitted,17,0,13,4
Kaufman,Precinct 23,President,,REP,Uncommitted,18,1,8,9
Kaufman,Precinct 24,President,,REP,Uncommitted,20,0,11,9
Kaufman,Precinct 25,President,,REP,Uncommitted,9,0,5,4
Kaufman,Precinct 26,President,,REP,Uncommitted,56,3,41,12
Kaufman,Precinct 27,President,,REP,Uncommitted,43,0,30,13
Kaufman,Precinct 28,President,,REP,Uncommitted,24,0,16,8
Kaufman,Precinct 29,President,,REP,Uncommitted,30,0,20,10
Kaufman,Precinct 30,President,,REP,Uncommitted,16,0,9,7
Kaufman,Precinct 1,U.S. Senate,,REP,Mark Yancey,88,5,47,36
Kaufman,Precinct 2,U.S. Senate,,REP,Mark Yancey,59,6,30,23
Kaufman,Precinct 3,U.S. Senate,,REP,Mark Yancey,101,2,55,44
Kaufman,Precinct 4,U.S. Senate,,REP,Mark Yancey,98,5,47,46
Kaufman,Precinct 5,U.S. Senate,,REP,Mark Yancey,29,0,24,5
Kaufman,Precinct 6,U.S. Senate,,REP,Mark Yancey,57,2,26,29
Kaufman,Precinct 7,U.S. Senate,,REP,Mark Yancey,105,2,48,55
Kaufman,Precinct 8,U.S. Senate,,REP,Mark Yancey,43,0,16,27
Kaufman,Precinct 9,U.S. Senate,,REP,Mark Yancey,50,1,16,33
Kaufman,Precinct 10,U.S. Senate,,REP,Mark Yancey,83,0,34,49
Kaufman,Precinct 11,U.S. Senate,,REP,Mark Yancey,35,1,23,11
Kaufman,Precinct 12,U.S. Senate,,REP,Mark Yancey,74,0,40,34
Kaufman,Precinct 13,U.S. Senate,,REP,Mark Yancey,58,3,31,24
Kaufman,Precinct 14,U.S. Senate,,REP,Mark Yancey,57,1,28,28
Kaufman,Precinct 15,U.S. Senate,,REP,Mark Yancey,68,2,33,32
Kaufman,Precinct 16,U.S. Senate,,REP,Mark Yancey,88,3,34,51
Kaufman,Precinct 17,U.S. Senate,,REP,Mark Yancey,62,2,15,45
Kaufman,Precinct 18,U.S. Senate,,REP,Mark Yancey,65,3,23,39
Kaufman,Precinct 19,U.S. Senate,,REP,Mark Yancey,76,6,44,26
Kaufman,Precinct 20,U.S. Senate,,REP,Mark Yancey,44,0,26,18
Kaufman,Precinct 21,U.S. Senate,,REP,Mark Yancey,83,5,43,35
Kaufman,Precinct 22,U.S. Senate,,REP,Mark Yancey,34,0,22,12
Kaufman,Precinct 23,U.S. Senate,,REP,Mark Yancey,33,1,16,15
Kaufman,Precinct 24,U.S. Senate,,REP,Mark Yancey,28,0,12,16
Kaufman,Precinct 25,U.S. Senate,,REP,Mark Yancey,11,0,4,7
Kaufman,Precinct 26,U.S. Senate,,REP,Mark Yancey,21,0,12,9
Kaufman,Precinct 27,U.S. Senate,,REP,Mark Yancey,64,0,33,31
Kaufman,Precinct 28,U.S. Senate,,REP,Mark Yancey,54,1,26,27
Kaufman,Precinct 29,U.S. Senate,,REP,Mark Yancey,60,1,20,39
Kaufman,Precinct 30,U.S. Senate,,REP,Mark Yancey,45,0,18,27
Kaufman,Precinct 1,U.S. Senate,,REP,John Anthony Castro,42,0,29,13
Kaufman,Precinct 2,U.S. Senate,,REP,John Anthony Castro,13,1,5,7
Kaufman,Precinct 3,U.S. Senate,,REP,John Anthony Castro,42,0,24,18
Kaufman,Precinct 4,U.S. Senate,,REP,John Anthony Castro,27,0,18,9
Kaufman,Precinct 5,U.S. Senate,,REP,John Anthony Castro,10,0,10,0
Kaufman,Precinct 6,U.S. Senate,,REP,John Anthony Castro,20,0,8,12
Kaufman,Precinct 7,U.S. Senate,,REP,John Anthony Castro,51,0,20,31
Kaufman,Precinct 8,U.S. Senate,,REP,John Anthony Castro,9,0,6,3
Kaufman,Precinct 9,U.S. Senate,,REP,John Anthony Castro,7,0,4,3
Kaufman,Precinct 10,U.S. Senate,,REP,John Anthony Castro,17,2,6,9
Kaufman,Precinct 11,U.S. Senate,,REP,John Anthony Castro,13,1,4,8
Kaufman,Precinct 12,U.S. Senate,,REP,John Anthony Castro,13,0,9,4
Kaufman,Precinct 13,U.S. Senate,,REP,John Anthony Castro,23,1,13,9
Kaufman,Precinct 14,U.S. Senate,,REP,John Anthony Castro,30,0,16,14
Kaufman,Precinct 15,U.S. Senate,,REP,John Anthony Castro,17,0,5,12
Kaufman,Precinct 16,U.S. Senate,,REP,John Anthony Castro,27,1,9,16
Kaufman,Precinct 17,U.S. Senate,,REP,John Anthony Castro,13,1,3,9
Kaufman,Precinct 18,U.S. Senate,,REP,John Anthony Castro,15,0,2,13
Kaufman,Precinct 19,U.S. Senate,,REP,John Anthony Castro,22,1,16,5
Kaufman,Precinct 20,U.S. Senate,,REP,John Anthony Castro,9,0,5,4
Kaufman,Precinct 21,U.S. Senate,,REP,John Anthony Castro,20,0,14,6
Kaufman,Precinct 22,U.S. Senate,,REP,John Anthony Castro,14,0,10,4
Kaufman,Precinct 23,U.S. Senate,,REP,John Anthony Castro,17,0,9,8
Kaufman,Precinct 24,U.S. Senate,,REP,John Anthony Castro,13,0,12,1
Kaufman,Precinct 25,U.S. Senate,,REP,John Anthony Castro,9,0,8,1
Kaufman,Precinct 26,U.S. Senate,,REP,John Anthony Castro,11,1,8,2
Kaufman,Precinct 27,U.S. Senate,,REP,John Anthony Castro,34,0,19,15
Kaufman,Precinct 28,U.S. Senate,,REP,John Anthony Castro,16,1,8,7
Kaufman,Precinct 29,U.S. Senate,,REP,John Anthony Castro,23,0,8,15
Kaufman,Precinct 30,U.S. Senate,,REP,John Anthony Castro,10,1,1,8
Kaufman,Precinct 1,U.S. Senate,,REP,Dwayne Stovall,38,4,21,13
Kaufman,Precinct 2,U.S. Senate,,REP,Dwayne Stovall,31,1,22,8
Kaufman,Precinct 3,U.S. Senate,,REP,Dwayne Stovall,80,1,47,32
Kaufman,Precinct 4,U.S. Senate,,REP,Dwayne Stovall,94,3,50,41
Kaufman,Precinct 5,U.S. Senate,,REP,Dwayne Stovall,14,1,11,2
Kaufman,Precinct 6,U.S. Senate,,REP,Dwayne Stovall,45,1,22,22
Kaufman,Precinct 7,U.S. Senate,,REP,Dwayne Stovall,74,0,40,34
Kaufman,Precinct 8,U.S. Senate,,REP,Dwayne Stovall,31,0,16,15
Kaufman,Precinct 9,U.S. Senate,,REP,Dwayne Stovall,76,0,44,32
Kaufman,Precinct 10,U.S. Senate,,REP,Dwayne Stovall,67,4,37,26
Kaufman,Precinct 11,U.S. Senate,,REP,Dwayne Stovall,46,0,31,15
Kaufman,Precinct 12,U.S. Senate,,REP,Dwayne Stovall,59,0,37,22
Kaufman,Precinct 13,U.S. Senate,,REP,Dwayne Stovall,55,0,31,24
Kaufman,Precinct 14,U.S. Senate,,REP,Dwayne Stovall,51,0,29,22
Kaufman,Precinct 15,U.S. Senate,,REP,Dwayne Stovall,78,2,47,29
Kaufman,Precinct 16,U.S. Senate,,REP,Dwayne Stovall,72,3,27,42
Kaufman,Precinct 17,U.S. Senate,,REP,Dwayne Stovall,44,1,13,30
Kaufman,Precinct 18,U.S. Senate,,REP,Dwayne Stovall,52,0,14,37
Kaufman,Precinct 19,U.S. Senate,,REP,Dwayne Stovall,49,0,23,26
Kaufman,Precinct 20,U.S. Senate,,REP,Dwayne Stovall,25,0,12,13
Kaufman,Precinct 21,U.S. Senate,,REP,Dwayne Stovall,74,5,37,32
Kaufman,Precinct 22,U.S. Senate,,REP,Dwayne Stovall,45,0,25,20
Kaufman,Precinct 23,U.S. Senate,,REP,Dwayne Stovall,27,1,8,18
Kaufman,Precinct 24,U.S. Senate,,REP,Dwayne Stovall,37,1,20,16
Kaufman,Precinct 25,U.S. Senate,,REP,Dwayne Stovall,12,0,8,4
Kaufman,Precinct 26,U.S. Senate,,REP,Dwayne Stovall,7,0,2,5
Kaufman,Precinct 27,U.S. Senate,,REP,Dwayne Stovall,75,0,51,24
Kaufman,Precinct 28,U.S. Senate,,REP,Dwayne Stovall,34,3,23,8
Kaufman,Precinct 29,U.S. Senate,,REP,Dwayne Stovall,37,0,20,17
Kaufman,Precinct 30,U.S. Senate,,REP,Dwayne Stovall,33,1,16,16
Kaufman,Precinct 1,U.S. Senate,,REP,John Cornyn,390,23,247,120
Kaufman,Precinct 2,U.S. Senate,,REP,John Cornyn,272,13,154,105
Kaufman,Precinct 3,U.S. Senate,,REP,John Cornyn,645,35,415,194
Kaufman,Precinct 4,U.S. Senate,,REP,John Cornyn,720,27,459,233
Kaufman,Precinct 5,U.S. Senate,,REP,John Cornyn,131,9,79,43
Kaufman,Precinct 6,U.S. Senate,,REP,John Cornyn,396,20,217,159
Kaufman,Precinct 7,U.S. Senate,,REP,John Cornyn,567,33,283,251
Kaufman,Precinct 8,U.S. Senate,,REP,John Cornyn,248,25,137,86
Kaufman,Precinct 9,U.S. Senate,,REP,John Cornyn,326,21,127,178
Kaufman,Precinct 10,U.S. Senate,,REP,John Cornyn,463,22,214,226
Kaufman,Precinct 11,U.S. Senate,,REP,John Cornyn,276,20,174,81
Kaufman,Precinct 12,U.S. Senate,,REP,John Cornyn,348,19,201,128
Kaufman,Precinct 13,U.S. Senate,,REP,John Cornyn,229,6,142,81
Kaufman,Precinct 14,U.S. Senate,,REP,John Cornyn,376,35,219,122
Kaufman,Precinct 15,U.S. Senate,,REP,John Cornyn,511,26,310,173
Kaufman,Precinct 16,U.S. Senate,,REP,John Cornyn,533,37,266,230
Kaufman,Precinct 17,U.S. Senate,,REP,John Cornyn,340,14,114,212
Kaufman,Precinct 18,U.S. Senate,,REP,John Cornyn,352,9,144,197
Kaufman,Precinct 19,U.S. Senate,,REP,John Cornyn,481,53,313,115
Kaufman,Precinct 20,U.S. Senate,,REP,John Cornyn,245,14,139,92
Kaufman,Precinct 21,U.S. Senate,,REP,John Cornyn,423,32,213,178
Kaufman,Precinct 22,U.S. Senate,,REP,John Cornyn,271,19,173,79
Kaufman,Precinct 23,U.S. Senate,,REP,John Cornyn,178,12,98,68
Kaufman,Precinct 24,U.S. Senate,,REP,John Cornyn,224,14,125,85
Kaufman,Precinct 25,U.S. Senate,,REP,John Cornyn,108,4,80,24
Kaufman,Precinct 26,U.S. Senate,,REP,John Cornyn,48,2,29,17
Kaufman,Precinct 27,U.S. Senate,,REP,John Cornyn,569,36,358,175
Kaufman,Precinct 28,U.S. Senate,,REP,John Cornyn,295,21,193,81
Kaufman,Precinct 29,U.S. Senate,,REP,John Cornyn,254,13,111,130
Kaufman,Precinct 30,U.S. Senate,,REP,John Cornyn,265,25,115,125
Kaufman,Precinct 1,U.S. Senate,,REP,Virgil Bierschwale,8,0,5,3
Kaufman,Precinct 2,U.S. Senate,,REP,Virgil Bierschwale,7,0,4,3
Kaufman,Precinct 3,U.S. Senate,,REP,Virgil Bierschwale,4,0,3,1
Kaufman,Precinct 4,U.S. Senate,,REP,Virgil Bierschwale,11,0,5,6
Kaufman,Precinct 5,U.S. Senate,,REP,Virgil Bierschwale,8,0,7,1
Kaufman,Precinct 6,U.S. Senate,,REP,Virgil Bierschwale,2,0,0,2
Kaufman,Precinct 7,U.S. Senate,,REP,Virgil Bierschwale,8,0,3,5
Kaufman,Precinct 8,U.S. Senate,,REP,Virgil Bierschwale,2,0,0,2
Kaufman,Precinct 9,U.S. Senate,,REP,Virgil Bierschwale,5,0,2,3
Kaufman,Precinct 10,U.S. Senate,,REP,Virgil Bierschwale,5,0,0,5
Kaufman,Precinct 11,U.S. Senate,,REP,Virgil Bierschwale,1,0,1,0
Kaufman,Precinct 12,U.S. Senate,,REP,Virgil Bierschwale,6,0,3,3
Kaufman,Precinct 13,U.S. Senate,,REP,Virgil Bierschwale,3,0,2,1
Kaufman,Precinct 14,U.S. Senate,,REP,Virgil Bierschwale,0,0,0,0
Kaufman,Precinct 15,U.S. Senate,,REP,Virgil Bierschwale,6,0,4,2
Kaufman,Precinct 16,U.S. Senate,,REP,Virgil Bierschwale,8,0,4,4
Kaufman,Precinct 17,U.S. Senate,,REP,Virgil Bierschwale,7,0,2,5
Kaufman,Precinct 18,U.S. Senate,,REP,Virgil Bierschwale,2,0,0,2
Kaufman,Precinct 19,U.S. Senate,,REP,Virgil Bierschwale,5,0,2,3
Kaufman,Precinct 20,U.S. Senate,,REP,Virgil Bierschwale,2,0,1,1
Kaufman,Precinct 21,U.S. Senate,,REP,Virgil Bierschwale,4,0,3,1
Kaufman,Precinct 22,U.S. Senate,,REP,Virgil Bierschwale,3,0,2,1
Kaufman,Precinct 23,U.S. Senate,,REP,Virgil Bierschwale,2,0,2,0
Kaufman,Precinct 24,U.S. Senate,,REP,Virgil Bierschwale,8,0,5,3
Kaufman,Precinct 25,U.S. Senate,,REP,Virgil Bierschwale,0,0,0,0
Kaufman,Precinct 26,U.S. Senate,,REP,Virgil Bierschwale,2,0,1,1
Kaufman,Precinct 27,U.S. Senate,,REP,Virgil Bierschwale,6,0,4,2
Kaufman,Precinct 28,U.S. Senate,,REP,Virgil Bierschwale,7,0,3,4
Kaufman,Precinct 29,U.S. Senate,,REP,Virgil Bierschwale,4,0,3,1
Kaufman,Precinct 30,U.S. Senate,,REP,Virgil Bierschwale,8,1,2,5
Kaufman,Precinct 1,U.S. House,5,REP,Lance Gooden,504,27,315,162
Kaufman,Precinct 2,U.S. House,5,REP,Lance Gooden,331,19,188,124
Kaufman,Precinct 3,U.S. House,5,REP,Lance Gooden,741,31,467,242
Kaufman,Precinct 4,U.S. House,5,REP,Lance Gooden,836,26,515,294
Kaufman,Precinct 5,U.S. House,5,REP,Lance Gooden,179,10,116,52
Kaufman,Precinct 6,U.S. House,5,REP,Lance Gooden,448,21,243,184
Kaufman,Precinct 7,U.S. House,5,REP,Lance Gooden,680,30,337,313
Kaufman,Precinct 8,U.S. House,5,REP,Lance Gooden,302,25,159,118
Kaufman,Precinct 9,U.S. House,5,REP,Lance Gooden,403,22,167,214
Kaufman,Precinct 10,U.S. House,5,REP,Lance Gooden,579,27,268,283
Kaufman,Precinct 11,U.S. House,5,REP,Lance Gooden,313,20,195,97
Kaufman,Precinct 12,U.S. House,5,REP,Lance Gooden,426,17,247,162
Kaufman,Precinct 13,U.S. House,5,REP,Lance Gooden,291,9,173,109
Kaufman,Precinct 14,U.S. House,5,REP,Lance Gooden,413,33,243,137
Kaufman,Precinct 15,U.S. House,5,REP,Lance Gooden,613,27,363,220
Kaufman,Precinct 16,U.S. House,5,REP,Lance Gooden,645,45,299,300
Kaufman,Precinct 17,U.S. House,5,REP,Lance Gooden,395,16,122,257
Kaufman,Precinct 18,U.S. House,5,REP,Lance Gooden,420,14,159,245
Kaufman,Precinct 19,U.S. House,5,REP,Lance Gooden,571,59,359,153
Kaufman,Precinct 20,U.S. House,5,REP,Lance Gooden,288,13,165,110
Kaufman,Precinct 21,U.S. House,5,REP,Lance Gooden,539,34,276,229
Kaufman,Precinct 22,U.S. House,5,REP,Lance Gooden,278,19,177,82
Kaufman,Precinct 23,U.S. House,5,REP,Lance Gooden,214,12,109,92
Kaufman,Precinct 24,U.S. House,5,REP,Lance Gooden,274,15,156,103
Kaufman,Precinct 25,U.S. House,5,REP,Lance Gooden,119,4,83,32
Kaufman,Precinct 26,U.S. House,5,REP,Lance Gooden,79,2,45,32
Kaufman,Precinct 27,U.S. House,5,REP,Lance Gooden,648,34,405,209
Kaufman,Precinct 28,U.S. House,5,REP,Lance Gooden,348,22,215,111
Kaufman,Precinct 29,U.S. House,5,REP,Lance Gooden,308,15,133,160
Kaufman,Precinct 30,U.S. House,5,REP,Lance Gooden,303,28,118,157
Kaufman,Precinct 1,U.S. House,5,REP,Don Hill,81,7,47,27
Kaufman,Precinct 2,U.S. House,5,REP,Don Hill,64,3,37,24
Kaufman,Precinct 3,U.S. House,5,REP,Don Hill,138,8,81,49
Kaufman,Precinct 4,U.S. House,5,REP,Don Hill,125,5,72,48
Kaufman,Precinct 5,U.S. House,5,REP,Don Hill,40,2,29,9
Kaufman,Precinct 6,U.S. House,5,REP,Don Hill,79,1,35,43
Kaufman,Precinct 7,U.S. House,5,REP,Don Hill,131,4,61,66
Kaufman,Precinct 8,U.S. House,5,REP,Don Hill,44,1,23,20
Kaufman,Precinct 9,U.S. House,5,REP,Don Hill,69,0,30,39
Kaufman,Precinct 10,U.S. House,5,REP,Don Hill,75,1,30,44
Kaufman,Precinct 11,U.S. House,5,REP,Don Hill,70,4,44,22
Kaufman,Precinct 12,U.S. House,5,REP,Don Hill,80,2,47,31
Kaufman,Precinct 13,U.S. House,5,REP,Don Hill,83,1,47,35
Kaufman,Precinct 14,U.S. House,5,REP,Don Hill,111,3,56,52
Kaufman,Precinct 15,U.S. House,5,REP,Don Hill,85,2,47,36
Kaufman,Precinct 16,U.S. House,5,REP,Don Hill,92,1,43,48
Kaufman,Precinct 17,U.S. House,5,REP,Don Hill,71,1,25,45
Kaufman,Precinct 18,U.S. House,5,REP,Don Hill,74,0,27,46
Kaufman,Precinct 19,U.S. House,5,REP,Don Hill,77,1,52,24
Kaufman,Precinct 20,U.S. House,5,REP,Don Hill,38,2,19,17
Kaufman,Precinct 21,U.S. House,5,REP,Don Hill,82,5,43,34
Kaufman,Precinct 22,U.S. House,5,REP,Don Hill,97,1,59,37
Kaufman,Precinct 23,U.S. House,5,REP,Don Hill,47,2,26,19
Kaufman,Precinct 24,U.S. House,5,REP,Don Hill,42,0,21,21
Kaufman,Precinct 25,U.S. House,5,REP,Don Hill,24,0,18,6
Kaufman,Precinct 26,U.S. House,5,REP,Don Hill,36,3,24,9
Kaufman,Precinct 27,U.S. House,5,REP,Don Hill,113,2,67,44
Kaufman,Precinct 28,U.S. House,5,REP,Don Hill,68,4,42,22
Kaufman,Precinct 29,U.S. House,5,REP,Don Hill,72,0,30,42
Kaufman,Precinct 30,U.S. House,5,REP,Don Hill,64,1,37,26
Kaufman,Precinct 1,Railroad Commissioner,,REP,"James ""Jim"" Wright",420,20,264,136
Kaufman,Precinct 2,Railroad Commissioner,,REP,"James ""Jim"" Wright",265,17,147,101
Kaufman,Precinct 3,Railroad Commissioner,,REP,"James ""Jim"" Wright",592,23,365,203
Kaufman,Precinct 4,Railroad Commissioner,,REP,"James ""Jim"" Wright",640,18,387,234
Kaufman,Precinct 5,Railroad Commissioner,,REP,"James ""Jim"" Wright",133,8,85,39
Kaufman,Precinct 6,Railroad Commissioner,,REP,"James ""Jim"" Wright",341,10,180,151
Kaufman,Precinct 7,Railroad Commissioner,,REP,"James ""Jim"" Wright",549,17,260,272
Kaufman,Precinct 8,Railroad Commissioner,,REP,"James ""Jim"" Wright",246,17,128,101
Kaufman,Precinct 9,Railroad Commissioner,,REP,"James ""Jim"" Wright",314,16,117,181
Kaufman,Precinct 10,Railroad Commissioner,,REP,"James ""Jim"" Wright",435,16,200,218
Kaufman,Precinct 11,Railroad Commissioner,,REP,"James ""Jim"" Wright",255,16,165,74
Kaufman,Precinct 12,Railroad Commissioner,,REP,"James ""Jim"" Wright",362,13,210,139
Kaufman,Precinct 13,Railroad Commissioner,,REP,"James ""Jim"" Wright",233,6,132,95
Kaufman,Precinct 14,Railroad Commissioner,,REP,"James ""Jim"" Wright",346,17,192,137
Kaufman,Precinct 15,Railroad Commissioner,,REP,"James ""Jim"" Wright",476,18,279,177
Kaufman,Precinct 16,Railroad Commissioner,,REP,"James ""Jim"" Wright",500,26,240,233
Kaufman,Precinct 17,Railroad Commissioner,,REP,"James ""Jim"" Wright",310,11,88,211
Kaufman,Precinct 18,Railroad Commissioner,,REP,"James ""Jim"" Wright",345,9,127,206
Kaufman,Precinct 19,Railroad Commissioner,,REP,"James ""Jim"" Wright",412,34,259,119
Kaufman,Precinct 20,Railroad Commissioner,,REP,"James ""Jim"" Wright",237,10,134,93
Kaufman,Precinct 21,Railroad Commissioner,,REP,"James ""Jim"" Wright",460,30,233,197
Kaufman,Precinct 22,Railroad Commissioner,,REP,"James ""Jim"" Wright",241,13,152,76
Kaufman,Precinct 23,Railroad Commissioner,,REP,"James ""Jim"" Wright",162,7,87,68
Kaufman,Precinct 24,Railroad Commissioner,,REP,"James ""Jim"" Wright",209,6,117,86
Kaufman,Precinct 25,Railroad Commissioner,,REP,"James ""Jim"" Wright",93,4,63,26
Kaufman,Precinct 26,Railroad Commissioner,,REP,"James ""Jim"" Wright",65,3,36,26
Kaufman,Precinct 27,Railroad Commissioner,,REP,"James ""Jim"" Wright",515,17,326,172
Kaufman,Precinct 28,Railroad Commissioner,,REP,"James ""Jim"" Wright",284,12,184,88
Kaufman,Precinct 29,Railroad Commissioner,,REP,"James ""Jim"" Wright",262,9,107,146
Kaufman,Precinct 30,Railroad Commissioner,,REP,"James ""Jim"" Wright",280,22,115,143
Kaufman,Precinct 1,Railroad Commissioner,,REP,Ryan Sitton,129,9,76,44
Kaufman,Precinct 2,Railroad Commissioner,,REP,Ryan Sitton,102,5,59,38
Kaufman,Precinct 3,Railroad Commissioner,,REP,Ryan Sitton,243,12,154,77
Kaufman,Precinct 4,Railroad Commissioner,,REP,Ryan Sitton,256,11,153,92
Kaufman,Precinct 5,Railroad Commissioner,,REP,Ryan Sitton,58,1,44,13
Kaufman,Precinct 6,Railroad Commissioner,,REP,Ryan Sitton,164,10,84,70
Kaufman,Precinct 7,Railroad Commissioner,,REP,Ryan Sitton,227,14,119,93
Kaufman,Precinct 8,Railroad Commissioner,,REP,Ryan Sitton,80,4,45,31
Kaufman,Precinct 9,Railroad Commissioner,,REP,Ryan Sitton,139,5,71,63
Kaufman,Precinct 10,Railroad Commissioner,,REP,Ryan Sitton,176,9,75,92
Kaufman,Precinct 11,Railroad Commissioner,,REP,Ryan Sitton,99,4,59,35
Kaufman,Precinct 12,Railroad Commissioner,,REP,Ryan Sitton,124,6,72,46
Kaufman,Precinct 13,Railroad Commissioner,,REP,Ryan Sitton,125,3,80,42
Kaufman,Precinct 14,Railroad Commissioner,,REP,Ryan Sitton,148,14,86,48
Kaufman,Precinct 15,Railroad Commissioner,,REP,Ryan Sitton,175,7,100,67
Kaufman,Precinct 16,Railroad Commissioner,,REP,Ryan Sitton,188,10,80,98
Kaufman,Precinct 17,Railroad Commissioner,,REP,Ryan Sitton,137,6,53,78
Kaufman,Precinct 18,Railroad Commissioner,,REP,Ryan Sitton,117,4,44,69
Kaufman,Precinct 19,Railroad Commissioner,,REP,Ryan Sitton,170,11,113,46
Kaufman,Precinct 20,Railroad Commissioner,,REP,Ryan Sitton,73,4,39,30
Kaufman,Precinct 21,Railroad Commissioner,,REP,Ryan Sitton,130,8,64,58
Kaufman,Precinct 22,Railroad Commissioner,,REP,Ryan Sitton,110,5,70,35
Kaufman,Precinct 23,Railroad Commissioner,,REP,Ryan Sitton,84,5,40,38
Kaufman,Precinct 24,Railroad Commissioner,,REP,Ryan Sitton,90,8,53,29
Kaufman,Precinct 25,Railroad Commissioner,,REP,Ryan Sitton,38,0,29,9
Kaufman,Precinct 26,Railroad Commissioner,,REP,Ryan Sitton,26,0,16,10
Kaufman,Precinct 27,Railroad Commissioner,,REP,Ryan Sitton,196,14,122,60
Kaufman,Precinct 28,Railroad Commissioner,,REP,Ryan Sitton,94,8,52,34
Kaufman,Precinct 29,Railroad Commissioner,,REP,Ryan Sitton,104,4,46,54
Kaufman,Precinct 30,Railroad Commissioner,,REP,Ryan Sitton,81,6,37,38
Kaufman,Precinct 1,"Chief Justice, Supreme Court",,REP,Nathan Hecht,532,24,324,184
Kaufman,Precinct 2,"Chief Justice, Supreme Court",,REP,Nathan Hecht,351,11,201,139
Kaufman,Precinct 3,"Chief Justice, Supreme Court",,REP,Nathan Hecht,839,34,521,283
Kaufman,Precinct 4,"Chief Justice, Supreme Court",,REP,Nathan Hecht,920,27,560,332
Kaufman,Precinct 5,"Chief Justice, Supreme Court",,REP,Nathan Hecht,178,8,119,50
Kaufman,Precinct 6,"Chief Justice, Supreme Court",,REP,Nathan Hecht,501,17,264,220
Kaufman,Precinct 7,"Chief Justice, Supreme Court",,REP,Nathan Hecht,795,32,389,374
Kaufman,Precinct 8,"Chief Justice, Supreme Court",,REP,Nathan Hecht,328,24,170,134
Kaufman,Precinct 9,"Chief Justice, Supreme Court",,REP,Nathan Hecht,435,20,182,233
Kaufman,Precinct 10,"Chief Justice, Supreme Court",,REP,Nathan Hecht,614,22,283,308
Kaufman,Precinct 11,"Chief Justice, Supreme Court",,REP,Nathan Hecht,358,21,227,109
Kaufman,Precinct 12,"Chief Justice, Supreme Court",,REP,Nathan Hecht,477,18,278,181
Kaufman,Precinct 13,"Chief Justice, Supreme Court",,REP,Nathan Hecht,358,8,212,138
Kaufman,Precinct 14,"Chief Justice, Supreme Court",,REP,Nathan Hecht,499,30,287,182
Kaufman,Precinct 15,"Chief Justice, Supreme Court",,REP,Nathan Hecht,649,28,376,242
Kaufman,Precinct 16,"Chief Justice, Supreme Court",,REP,Nathan Hecht,690,35,324,330
Kaufman,Precinct 17,"Chief Justice, Supreme Court",,REP,Nathan Hecht,443,15,145,283
Kaufman,Precinct 18,"Chief Justice, Supreme Court",,REP,Nathan Hecht,470,11,176,280
Kaufman,Precinct 19,"Chief Justice, Supreme Court",,REP,Nathan Hecht,582,47,372,163
Kaufman,Precinct 20,"Chief Justice, Supreme Court",,REP,Nathan Hecht,309,12,171,126
Kaufman,Precinct 21,"Chief Justice, Supreme Court",,REP,Nathan Hecht,589,37,299,253
Kaufman,Precinct 22,"Chief Justice, Supreme Court",,REP,Nathan Hecht,341,18,209,114
Kaufman,Precinct 23,"Chief Justice, Supreme Court",,REP,Nathan Hecht,249,13,130,106
Kaufman,Precinct 24,"Chief Justice, Supreme Court",,REP,Nathan Hecht,295,13,166,116
Kaufman,Precinct 25,"Chief Justice, Supreme Court",,REP,Nathan Hecht,130,4,89,37
Kaufman,Precinct 26,"Chief Justice, Supreme Court",,REP,Nathan Hecht,89,2,51,36
Kaufman,Precinct 27,"Chief Justice, Supreme Court",,REP,Nathan Hecht,715,30,446,239
