county,precinct,office,district,party,candidate,early_voting,election_day,votes
Montgomery,Precinct 10,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",634,223,857
Montgomery,Precinct 10,U.S. Senate,,LIB,Kerry Douglas McKennon,18,14,32
Montgomery,Precinct 10,U.S. Senate,,GRN,David B. Collins,9,7,16
Montgomery,Precinct 10,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 10,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 10,U.S. Senate,,,Undervotes,39,23,62
Montgomery,Precinct 10,U.S. House,8,,Kevin Brady,322,113,435
Montgomery,Precinct 10,U.S. House,8,,Elizabeth Hernandez,631,223,854
Montgomery,Precinct 10,U.S. House,8,,Chris Duncan,22,11,33
Montgomery,Precinct 10,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 10,U.S. House,8,,Undervotes,44,25,69
Montgomery,Precinct 10,Railroad Commissioner,,REP,"James ""Jim""Wright",303,110,413
Montgomery,Precinct 10,Railroad Commissioner,,DEM,Chrysta Castaneda,636,215,851
Montgomery,Precinct 10,Railroad Commissioner,,LIB,Matt Sterett,13,10,23
Montgomery,Precinct 10,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",13,8,21
Montgomery,Precinct 10,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 10,Railroad Commissioner,,,Undervotes,54,29,83
Montgomery,Precinct 10,State Senate,4,,Brandon Creighton,324,119,443
Montgomery,Precinct 10,State Senate,4,,Jay Stittleburg,605,203,808
Montgomery,Precinct 10,State Senate,4,,Cameron Brock,30,18,48
Montgomery,Precinct 10,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 10,State Senate,4,,Undervotes,60,32,92
Montgomery,Precinct 10,State Representative,16,,Will Metcalf,561,233,794
Montgomery,Precinct 10,State Representative,16,,Overvotes,0,0,0
Montgomery,Precinct 10,State Representative,16,,Undervotes,458,139,597
Montgomery,Precinct 100,Ballots Cast,,,,,,3500
Montgomery,Precinct 100,President,,REP,Donald J Trump,1949,194,2143
Montgomery,Precinct 100,President,,DEM,Joseph R Biden,1158,112,1270
Montgomery,Precinct 100,President,,LIB,Jo Jorgensen,45,7,52
Montgomery,Precinct 100,President,,GRN,Howie Hawkins,4,2,6
Montgomery,Precinct 100,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 100,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 100,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 100,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 100,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 100,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 100,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 100,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 100,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 100,President,,,Overvotes,0,0,0
Montgomery,Precinct 100,President,,,Undervotes,27,2,29
Montgomery,Precinct 100,U.S. Senate,,REP,John Cornyn,2028,194,2222
Montgomery,Precinct 100,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1068,98,1166
Montgomery,Precinct 100,U.S. Senate,,LIB,Kerry Douglas McKennon,48,15,63
Montgomery,Precinct 100,U.S. Senate,,GRN,David B. Collins,10,3,13
Montgomery,Precinct 100,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 100,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 100,U.S. Senate,,,Undervotes,29,7,36
Montgomery,Precinct 100,U.S. House,8,,Kevin Brady,2050,193,2243
Montgomery,Precinct 100,U.S. House,8,,Elizabeth Hernandez,1048,95,1143
Montgomery,Precinct 100,U.S. House,8,,Chris Duncan,47,18,65
Montgomery,Precinct 100,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 100,U.S. House,8,,Undervotes,38,11,49
Montgomery,Precinct 100,Railroad Commissioner,,REP,"James ""Jim""Wright",2002,191,2193
Montgomery,Precinct 100,Railroad Commissioner,,DEM,Chrysta Castaneda,1034,93,1127
Montgomery,Precinct 100,Railroad Commissioner,,LIB,Matt Sterett,61,18,79
Montgomery,Precinct 100,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",28,4,32
Montgomery,Precinct 100,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 100,Railroad Commissioner,,,Undervotes,54,11,65
Montgomery,Precinct 100,State Senate,4,,Brandon Creighton,2023,197,2220
Montgomery,Precinct 100,State Senate,4,,Jay Stittleburg,1007,85,1092
Montgomery,Precinct 100,State Senate,4,,Cameron Brock,78,22,100
Montgomery,Precinct 100,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 100,State Senate,4,,Undervotes,71,13,84
Montgomery,Precinct 100,State Representative,15,,Steve Toth,2044,199,2243
Montgomery,Precinct 100,State Representative,15,,Lorena Perez McGill,1066,105,1171
Montgomery,Precinct 100,State Representative,15,,Overvotes,0,0,0
Montgomery,Precinct 100,State Representative,15,,Undervotes,69,13,82
Montgomery,Precinct 11,Ballots Cast,,,,,,1471
Montgomery,Precinct 11,President,,REP,Donald J Trump,952,198,1150
Montgomery,Precinct 11,President,,DEM,Joseph R Biden,243,51,294
Montgomery,Precinct 11,President,,LIB,Jo Jorgensen,12,6,18
Montgomery,Precinct 11,President,,GRN,Howie Hawkins,2,0,2
Montgomery,Precinct 11,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 11,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 11,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 11,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 11,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 11,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 11,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 11,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 11,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 11,President,,,Overvotes,0,0,0
Montgomery,Precinct 11,President,,,Undervotes,3,1,4
Montgomery,Precinct 11,U.S. Senate,,REP,John Cornyn,922,182,1104
Montgomery,Precinct 11,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",233,55,288
Montgomery,Precinct 11,U.S. Senate,,LIB,Kerry Douglas McKennon,29,10,39
Montgomery,Precinct 11,U.S. Senate,,GRN,David B. Collins,5,1,6
Montgomery,Precinct 11,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 11,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 11,U.S. Senate,,,Undervotes,26,8,34
Montgomery,Precinct 11,U.S. House,8,,Kevin Brady,931,189,1120
Montgomery,Precinct 11,U.S. House,8,,Elizabeth Hernandez,226,45,271
Montgomery,Precinct 11,U.S. House,8,,Chris Duncan,30,12,42
Montgomery,Precinct 11,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 11,U.S. House,8,,Undervotes,27,10,37
Montgomery,Precinct 11,Railroad Commissioner,,REP,"James ""Jim""Wright",917,184,1101
Montgomery,Precinct 11,Railroad Commissioner,,DEM,Chrysta Castaneda,226,42,268
Montgomery,Precinct 11,Railroad Commissioner,,LIB,Matt Sterett,27,17,44
Montgomery,Precinct 11,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",10,0,10
Montgomery,Precinct 11,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 11,Railroad Commissioner,,,Undervotes,35,13,48
Montgomery,Precinct 11,State Senate,4,,Brandon Creighton,922,188,1110
Montgomery,Precinct 11,State Senate,4,,Jay Stittleburg,228,40,268
Montgomery,Precinct 11,State Senate,4,,Cameron Brock,25,15,40
Montgomery,Precinct 11,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 11,State Senate,4,,Undervotes,39,13,52
Montgomery,Precinct 11,State Representative,3,,Cecil Bell Jr,935,197,1132
Montgomery,Precinct 11,State Representative,3,,Martin Shupp,234,43,277
Montgomery,Precinct 11,State Representative,3,,Overvotes,0,0,0
Montgomery,Precinct 11,State Representative,3,,Undervotes,46,16,62
Montgomery,Precinct 12,Ballots Cast,,,,,,1314
Montgomery,Precinct 12,President,,REP,Donald J Trump,671,309,980
Montgomery,Precinct 12,President,,DEM,Joseph R Biden,212,99,311
Montgomery,Precinct 12,President,,LIB,Jo Jorgensen,6,9,15
Montgomery,Precinct 12,President,,GRN,Howie Hawkins,0,1,1
Montgomery,Precinct 12,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 12,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 12,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 12,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 12,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 12,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 12,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 12,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 12,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 12,President,,,Overvotes,0,0,0
Montgomery,Precinct 12,President,,,Undervotes,2,5,7
Montgomery,Precinct 12,U.S. Senate,,REP,John Cornyn,658,298,956
Montgomery,Precinct 12,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",195,97,292
Montgomery,Precinct 12,U.S. Senate,,LIB,Kerry Douglas McKennon,19,9,28
Montgomery,Precinct 12,U.S. Senate,,GRN,David B. Collins,2,3,5
Montgomery,Precinct 12,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 12,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 12,U.S. Senate,,,Undervotes,17,16,33
Montgomery,Precinct 12,U.S. House,8,,Kevin Brady,665,307,972
Montgomery,Precinct 12,U.S. House,8,,Elizabeth Hernandez,195,94,289
Montgomery,Precinct 12,U.S. House,8,,Chris Duncan,13,8,21
Montgomery,Precinct 12,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 12,U.S. House,8,,Undervotes,18,14,32
Montgomery,Precinct 12,Railroad Commissioner,,REP,"James ""Jim""Wright",650,296,946
Montgomery,Precinct 12,Railroad Commissioner,,DEM,Chrysta Castaneda,193,94,287
Montgomery,Precinct 12,Railroad Commissioner,,LIB,Matt Sterett,14,12,26
Montgomery,Precinct 12,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",6,3,9
Montgomery,Precinct 12,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 12,Railroad Commissioner,,,Undervotes,27,18,45
Montgomery,Precinct 12,State Senate,4,,Brandon Creighton,662,303,965
Montgomery,Precinct 12,State Senate,4,,Jay Stittleburg,184,81,265
Montgomery,Precinct 12,State Senate,4,,Cameron Brock,18,20,38
Montgomery,Precinct 12,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 12,State Senate,4,,Undervotes,26,19,45
Montgomery,Precinct 12,State Representative,16,,Will Metcalf,750,343,1093
Montgomery,Precinct 12,State Representative,16,,Overvotes,0,0,0
Montgomery,Precinct 12,State Representative,16,,Undervotes,140,80,220
Montgomery,Precinct 13,Ballots Cast,,,,,,4407
Montgomery,Precinct 13,President,,REP,Donald J Trump,3233,362,3595
Montgomery,Precinct 13,President,,DEM,Joseph R Biden,679,60,739
Montgomery,Precinct 13,President,,LIB,Jo Jorgensen,22,19,41
Montgomery,Precinct 13,President,,GRN,Howie Hawkins,9,0,9
Montgomery,Precinct 13,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 13,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 13,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 13,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 13,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 13,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 13,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 13,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 13,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 13,President,,,Overvotes,0,0,0
Montgomery,Precinct 13,President,,,Undervotes,22,1,23
Montgomery,Precinct 13,U.S. Senate,,REP,John Cornyn,3255,362,3617
Montgomery,Precinct 13,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",615,57,672
Montgomery,Precinct 13,U.S. Senate,,LIB,Kerry Douglas McKennon,38,16,54
Montgomery,Precinct 13,U.S. Senate,,GRN,David B. Collins,13,4,17
Montgomery,Precinct 13,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 13,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 13,U.S. Senate,,,Undervotes,44,3,47
Montgomery,Precinct 13,U.S. House,8,,Kevin Brady,3272,361,3633
Montgomery,Precinct 13,U.S. House,8,,Elizabeth Hernandez,588,54,642
Montgomery,Precinct 13,U.S. House,8,,Chris Duncan,42,22,64
Montgomery,Precinct 13,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 13,U.S. House,8,,Undervotes,63,5,68
Montgomery,Precinct 13,Railroad Commissioner,,REP,"James ""Jim""Wright",3238,358,3596
Montgomery,Precinct 13,Railroad Commissioner,,DEM,Chrysta Castaneda,594,50,644
Montgomery,Precinct 13,Railroad Commissioner,,LIB,Matt Sterett,41,21,62
Montgomery,Precinct 13,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",19,3,22
Montgomery,Precinct 13,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 13,Railroad Commissioner,,,Undervotes,70,10,80
Montgomery,Precinct 13,State Senate,4,,Brandon Creighton,3267,363,3630
Montgomery,Precinct 13,State Senate,4,,Jay Stittleburg,570,38,608
Montgomery,Precinct 13,State Senate,4,,Cameron Brock,48,27,75
Montgomery,Precinct 13,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 13,State Senate,4,,Undervotes,76,14,90
Montgomery,Precinct 13,State Representative,3,,Cecil Bell Jr,3297,366,3663
Montgomery,Precinct 13,State Representative,3,,Martin Shupp,579,59,638
Montgomery,Precinct 13,State Representative,3,,Overvotes,0,0,0
Montgomery,Precinct 13,State Representative,3,,Undervotes,85,17,102
Montgomery,Precinct 14,Ballots Cast,,,,,,3045
Montgomery,Precinct 14,President,,REP,Donald J Trump,1797,312,2109
Montgomery,Precinct 14,President,,DEM,Joseph R Biden,697,174,871
Montgomery,Precinct 14,President,,LIB,Jo Jorgensen,29,8,37
Montgomery,Precinct 14,President,,GRN,Howie Hawkins,2,3,5
Montgomery,Precinct 14,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 14,President,,,Brian Carroll (W),1,0,1
Montgomery,Precinct 14,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 14,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 14,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 14,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 14,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 14,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 14,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 14,President,,,Overvotes,0,0,0
Montgomery,Precinct 14,President,,,Undervotes,21,1,22
Montgomery,Precinct 14,U.S. Senate,,REP,John Cornyn,1777,299,2076
Montgomery,Precinct 14,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",649,158,807
Montgomery,Precinct 14,U.S. Senate,,LIB,Kerry Douglas McKennon,52,10,62
Montgomery,Precinct 14,U.S. Senate,,GRN,David B. Collins,9,9,18
Montgomery,Precinct 14,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 14,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 14,U.S. Senate,,,Undervotes,60,22,82
Montgomery,Precinct 14,U.S. House,8,,Kevin Brady,1769,295,2064
Montgomery,Precinct 14,U.S. House,8,,Elizabeth Hernandez,645,158,803
Montgomery,Precinct 14,U.S. House,8,,Chris Duncan,63,14,77
Montgomery,Precinct 14,U.S. House,8,,Overvotes,1,0,1
Montgomery,Precinct 14,U.S. House,8,,Undervotes,69,31,100
Montgomery,Precinct 14,Railroad Commissioner,,REP,"James ""Jim""Wright",1753,290,2043
Montgomery,Precinct 14,Railroad Commissioner,,DEM,Chrysta Castaneda,626,163,789
Montgomery,Precinct 14,Railroad Commissioner,,LIB,Matt Sterett,55,10,65
Montgomery,Precinct 14,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",26,4,30
Montgomery,Precinct 14,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 14,Railroad Commissioner,,,Undervotes,84,31,115
Montgomery,Precinct 14,State Senate,4,,Brandon Creighton,1776,303,2079
Montgomery,Precinct 14,State Senate,4,,Jay Stittleburg,613,138,751
Montgomery,Precinct 14,State Senate,4,,Cameron Brock,60,19,79
Montgomery,Precinct 14,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 14,State Senate,4,,Undervotes,95,38,133
Montgomery,Precinct 14,State Representative,3,,Cecil Bell Jr,1799,311,2110
Montgomery,Precinct 14,State Representative,3,,Martin Shupp,637,146,783
Montgomery,Precinct 14,State Representative,3,,Overvotes,0,0,0
Montgomery,Precinct 14,State Representative,3,,Undervotes,108,41,149
Montgomery,Precinct 15,Ballots Cast,,,,,,3913
Montgomery,Precinct 15,President,,REP,Donald J Trump,2422,509,2931
Montgomery,Precinct 15,President,,DEM,Joseph R Biden,754,139,893
Montgomery,Precinct 15,President,,LIB,Jo Jorgensen,31,23,54
Montgomery,Precinct 15,President,,GRN,Howie Hawkins,8,1,9
Montgomery,Precinct 15,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 15,President,,,Brian Carroll (W),1,0,1
Montgomery,Precinct 15,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 15,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 15,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 15,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 15,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 15,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 15,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 15,President,,,Overvotes,0,0,0
Montgomery,Precinct 15,President,,,Undervotes,17,8,25
Montgomery,Precinct 15,U.S. Senate,,REP,John Cornyn,2434,503,2937
Montgomery,Precinct 15,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",691,127,818
Montgomery,Precinct 15,U.S. Senate,,LIB,Kerry Douglas McKennon,50,30,80
Montgomery,Precinct 15,U.S. Senate,,GRN,David B. Collins,10,3,13
Montgomery,Precinct 15,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 15,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 15,U.S. Senate,,,Undervotes,48,17,65
Montgomery,Precinct 15,U.S. House,8,,Kevin Brady,2474,504,2978
Montgomery,Precinct 15,U.S. House,8,,Elizabeth Hernandez,653,114,767
Montgomery,Precinct 15,U.S. House,8,,Chris Duncan,62,42,104
Montgomery,Precinct 15,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 15,U.S. House,8,,Undervotes,44,20,64
Montgomery,Precinct 15,Railroad Commissioner,,REP,"James ""Jim""Wright",2373,491,2864
Montgomery,Precinct 15,Railroad Commissioner,,DEM,Chrysta Castaneda,680,113,793
Montgomery,Precinct 15,Railroad Commissioner,,LIB,Matt Sterett,63,42,105
Montgomery,Precinct 15,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",16,10,26
Montgomery,Precinct 15,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 15,Railroad Commissioner,,,Undervotes,89,24,113
Montgomery,Precinct 15,State Senate,4,,Brandon Creighton,2436,510,2949
Montgomery,Precinct 15,State Senate,4,,Jay Stittleburg,632,105,737
Montgomery,Precinct 15,State Senate,4,,Cameron Brock,70,37,107
Montgomery,Precinct 15,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 15,State Senate,4,,Undervotes,80,28,108
Montgomery,Precinct 15,State Representative,3,,Cecil Bell Jr,2464,532,2996
Montgomery,Precinct 15,State Representative,3,,Martin Shupp,646,117,763
Montgomery,Precinct 15,State Representative,3,,Overvotes,0,0,0
Montgomery,Precinct 15,State Representative,3,,Undervotes,111,31,142
Montgomery,Precinct 16,Ballots Cast,,,,,,2636
Montgomery,Precinct 16,President,,REP,Donald J Trump,1800,412,2212
Montgomery,Precinct 16,President,,DEM,Joseph R Biden,316,69,385
Montgomery,Precinct 16,President,,LIB,Jo Jorgensen,11,11,22
Montgomery,Precinct 16,President,,GRN,Howie Hawkins,4,2,6
Montgomery,Precinct 16,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 16,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 16,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 16,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 16,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 16,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 16,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 16,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 16,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 16,President,,,Overvotes,0,0,0
Montgomery,Precinct 16,President,,,Undervotes,7,4,11
Montgomery,Precinct 16,U.S. Senate,,REP,John Cornyn,1776,395,2171
Montgomery,Precinct 16,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",299,72,371
Montgomery,Precinct 16,U.S. Senate,,LIB,Kerry Douglas McKennon,24,18,42
Montgomery,Precinct 16,U.S. Senate,,GRN,David B. Collins,6,3,9
Montgomery,Precinct 16,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 16,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 16,U.S. Senate,,,Undervotes,33,10,43
Montgomery,Precinct 16,U.S. House,8,,Kevin Brady,1789,401,2190
Montgomery,Precinct 16,U.S. House,8,,Elizabeth Hernandez,280,62,342
Montgomery,Precinct 16,U.S. House,8,,Chris Duncan,41,18,59
Montgomery,Precinct 16,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 16,U.S. House,8,,Undervotes,28,17,45
Montgomery,Precinct 16,Railroad Commissioner,,REP,"James ""Jim""Wright",1756,397,2153
Montgomery,Precinct 16,Railroad Commissioner,,DEM,Chrysta Castaneda,281,63,344
Montgomery,Precinct 16,Railroad Commissioner,,LIB,Matt Sterett,38,18,56
Montgomery,Precinct 16,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",11,3,14
Montgomery,Precinct 16,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 16,Railroad Commissioner,,,Undervotes,51,17,68
Montgomery,Precinct 16,State Senate,4,,Brandon Creighton,1776,396,2172
Montgomery,Precinct 16,State Senate,4,,Jay Stittleburg,278,59,337
Montgomery,Precinct 16,State Senate,4,,Cameron Brock,31,24,55
Montgomery,Precinct 16,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 16,State Senate,4,,Undervotes,52,19,71
Montgomery,Precinct 16,State Representative,16,,Will Metcalf,198,446,2354
Montgomery,Precinct 16,State Representative,16,,Overvotes,0,0,0
Montgomery,Precinct 16,State Representative,16,,Undervotes,229,52,281
Montgomery,Precinct 17,Ballots Cast,,,,,,2783
Montgomery,Precinct 17,President,,REP,Donald J Trump,1719,574,2293
Montgomery,Precinct 17,President,,DEM,Joseph R Biden,351,90,441
Montgomery,Precinct 17,President,,LIB,Jo Jorgensen,21,7,28
Montgomery,Precinct 17,President,,GRN,Howie Hawkins,0,2,2
