county,precinct,office,district,candidate,party,votes,early_voting,election_day
Jefferson,12,United States Representative District 14,,Joshua Foxworth,REP,0,0,0
Jefferson,12,United States Representative District 14,,Randy Weber,REP,3,1,2
Jefferson,12,Railroad Commissioner,,"James ""Jim"" Wright",REP,3,1,2
Jefferson,12,Railroad Commissioner,,Ryan Sitton,REP,0,0,0
Jefferson,12,"Chief Justice, Supreme Court",,Nathan Hecht,REP,3,1,2
Jefferson,12,"Justice, Supreme Court, Place 6, Unexpired Term",,Jane Bland,REP,3,1,2
Jefferson,12,"Justice, Supreme Court, Place 7",,Jeff Boyd,REP,2,1,1
Jefferson,12,"Justice, Supreme Court, Place 8",,Brett Busby,REP,3,1,2
Jefferson,12,"Judge, Court of Criminal Appeals, Place 3",,Bert Richardson,REP,3,1,2
Jefferson,12,"Judge, Court of Criminal Appeals, Place 3",,Gina Parker,REP,0,0,0
Jefferson,12,"Judge, Court of Criminal Appeals, Place 4",,Kevin Patrick Yeary,REP,3,1,2
Jefferson,12,"Judge, Court of Criminal Appeals, Place 9",,David Newell,REP,3,1,2
Jefferson,12,"State Senator,  District 4",,Brandon Creighton,REP,3,1,2
Jefferson,12,State Representative District 22,,Jacorion Randle,REP,3,1,2
Jefferson,12,"Chief Justice, 9th Court of Appeals District",,Scott Golemon,REP,0,0,0
Jefferson,12,"Chief Justice, 9th Court of Appeals District",,"Chuck ""Charles B"" Meyer",REP,1,0,1
Jefferson,12,"Chief Justice, 9th Court of Appeals District",,Jarrod Lee Walker,REP,0,0,0
Jefferson,12,"Chief Justice, 9th Court of Appeals District",,Colleen Cordts Rice,REP,0,0,0
Jefferson,12,"Chief Justice, 9th Court of Appeals District",,Jay Wright,REP,2,1,1
Jefferson,12,Sheriff,,Emil Serda,REP,1,0,1
Jefferson,12,Sheriff,,David Odom,REP,2,1,1
Jefferson,12,County Tax Assessor-Collector,,Allison Nathan Getz,REP,3,1,2
Jefferson,12,County Chair,,Judy Nichols,REP,3,1,2
Jefferson,12,Proposition 1,,YES,REP,2,1,1
Jefferson,12,Proposition 1,,NO,REP,1,0,1
Jefferson,12,Proposition 2,,YES,REP,1,1,0
Jefferson,12,Proposition 2,,NO,REP,2,0,2
Jefferson,12,Proposition 3,,YES,REP,2,1,1
Jefferson,12,Proposition 3,,NO,REP,1,0,1
Jefferson,12,Proposition 4,,YES,REP,1,1,0
Jefferson,12,Proposition 4,,NO,REP,2,0,2
Jefferson,12,Proposition 5,,YES,REP,2,1,1
Jefferson,12,Proposition 5,,NO,REP,1,0,1
Jefferson,12,Proposition 6,,YES,REP,1,1,0
Jefferson,12,Proposition 6,,NO,REP,2,0,2
Jefferson,12,Proposition 7,,YES,REP,2,1,1
Jefferson,12,Proposition 7,,NO,REP,1,0,1
Jefferson,12,Proposition 8,,YES,REP,2,1,1
Jefferson,12,Proposition 8,,NO,REP,1,0,1
Jefferson,12,Proposition 9,,YES,REP,2,1,1
Jefferson,12,Proposition 9,,NO,REP,1,0,1
Jefferson,12,Proposition 10,,YES,REP,2,1,1
Jefferson,12,Proposition 10,,NO,REP,1,0,1
Jefferson,13,President,,Matthew John Matern,REP,0,0,0
Jefferson,13,President,,Joe Walsh,REP,0,0,0
Jefferson,13,President,,Donald J. Trump,REP,5,0,5
Jefferson,13,President,,Bob Ely,REP,0,0,0
Jefferson,13,President,,Bill Weld,REP,0,0,0
Jefferson,13,President,,Zoltan G. Istvan,REP,0,0,0
Jefferson,13,President,,"Roque ""Rocky"" De La Fuente Guerra",REP,0,0,0
Jefferson,13,President,,Uncommitted,REP,0,0,0
Jefferson,13,U.S. Senate,,John Cornyn,REP,4,0,4
Jefferson,13,U.S. Senate,,Virgil Bierschwale,REP,0,0,0
Jefferson,13,U.S. Senate,,Dwayne Stovall,REP,0,0,0
Jefferson,13,U.S. Senate,,John Anthony Castro,REP,0,0,0
Jefferson,13,U.S. Senate,,Mark Yancey,REP,0,0,0
Jefferson,13,United States Representative District 14,,Joshua Foxworth,REP,1,0,1
Jefferson,13,United States Representative District 14,,Randy Weber,REP,3,0,3
Jefferson,13,Railroad Commissioner,,"James ""Jim"" Wright",REP,2,0,2
Jefferson,13,Railroad Commissioner,,Ryan Sitton,REP,1,0,1
Jefferson,13,"Chief Justice, Supreme Court",,Nathan Hecht,REP,3,0,3
Jefferson,13,"Justice, Supreme Court, Place 6, Unexpired Term",,Jane Bland,REP,3,0,3
Jefferson,13,"Justice, Supreme Court, Place 7",,Jeff Boyd,REP,3,0,3
Jefferson,13,"Justice, Supreme Court, Place 8",,Brett Busby,REP,3,0,3
Jefferson,13,"Judge, Court of Criminal Appeals, Place 3",,Bert Richardson,REP,0,0,0
Jefferson,13,"Judge, Court of Criminal Appeals, Place 3",,Gina Parker,REP,3,0,3
Jefferson,13,"Judge, Court of Criminal Appeals, Place 4",,Kevin Patrick Yeary,REP,3,0,3
Jefferson,13,"Judge, Court of Criminal Appeals, Place 9",,David Newell,REP,3,0,3
Jefferson,13,"State Senator,  District 4",,Brandon Creighton,REP,3,0,3
Jefferson,13,State Representative District 22,,Jacorion Randle,REP,3,0,3
Jefferson,13,"Chief Justice, 9th Court of Appeals District",,Scott Golemon,REP,1,0,1
Jefferson,13,"Chief Justice, 9th Court of Appeals District",,"Chuck ""Charles B"" Meyer",REP,1,0,1
Jefferson,13,"Chief Justice, 9th Court of Appeals District",,Jarrod Lee Walker,REP,0,0,0
Jefferson,13,"Chief Justice, 9th Court of Appeals District",,Colleen Cordts Rice,REP,1,0,1
Jefferson,13,"Chief Justice, 9th Court of Appeals District",,Jay Wright,REP,0,0,0
Jefferson,13,Sheriff,,Emil Serda,REP,0,0,0
Jefferson,13,Sheriff,,David Odom,REP,3,0,3
Jefferson,13,County Tax Assessor-Collector,,Allison Nathan Getz,REP,3,0,3
Jefferson,13,County Chair,,Judy Nichols,REP,3,0,3
Jefferson,13,Proposition 1,,YES,REP,1,0,1
Jefferson,13,Proposition 1,,NO,REP,3,0,3
Jefferson,13,Proposition 2,,YES,REP,3,0,3
Jefferson,13,Proposition 2,,NO,REP,1,0,1
Jefferson,13,Proposition 3,,YES,REP,3,0,3
Jefferson,13,Proposition 3,,NO,REP,0,0,0
Jefferson,13,Proposition 4,,YES,REP,3,0,3
Jefferson,13,Proposition 4,,NO,REP,1,0,1
Jefferson,13,Proposition 5,,YES,REP,3,0,3
Jefferson,13,Proposition 5,,NO,REP,0,0,0
Jefferson,13,Proposition 6,,YES,REP,2,0,2
Jefferson,13,Proposition 6,,NO,REP,1,0,1
Jefferson,13,Proposition 7,,YES,REP,3,0,3
Jefferson,13,Proposition 7,,NO,REP,0,0,0
Jefferson,13,Proposition 8,,YES,REP,3,0,3
Jefferson,13,Proposition 8,,NO,REP,0,0,0
Jefferson,13,Proposition 9,,YES,REP,4,0,4
Jefferson,13,Proposition 9,,NO,REP,0,0,0
Jefferson,13,Proposition 10,,YES,REP,4,0,4
Jefferson,13,Proposition 10,,NO,REP,0,0,0
Jefferson,14,President,,Matthew John Matern,REP,0,0,0
Jefferson,14,President,,Joe Walsh,REP,0,0,0
Jefferson,14,President,,Donald J. Trump,REP,7,2,5
Jefferson,14,President,,Bob Ely,REP,0,0,0
Jefferson,14,President,,Bill Weld,REP,0,0,0
Jefferson,14,President,,Zoltan G. Istvan,REP,0,0,0
Jefferson,14,President,,"Roque ""Rocky"" De La Fuente Guerra",REP,0,0,0
Jefferson,14,President,,Uncommitted,REP,1,0,1
Jefferson,14,U.S. Senate,,John Cornyn,REP,3,1,2
Jefferson,14,U.S. Senate,,Virgil Bierschwale,REP,0,0,0
Jefferson,14,U.S. Senate,,Dwayne Stovall,REP,2,0,2
Jefferson,14,U.S. Senate,,John Anthony Castro,REP,1,0,1
Jefferson,14,U.S. Senate,,Mark Yancey,REP,1,1,0
Jefferson,14,United States Representative District 14,,Joshua Foxworth,REP,2,1,1
Jefferson,14,United States Representative District 14,,Randy Weber,REP,4,1,3
Jefferson,14,Railroad Commissioner,,"James ""Jim"" Wright",REP,5,2,3
Jefferson,14,Railroad Commissioner,,Ryan Sitton,REP,1,0,1
Jefferson,14,"Chief Justice, Supreme Court",,Nathan Hecht,REP,6,2,4
Jefferson,14,"Justice, Supreme Court, Place 6, Unexpired Term",,Jane Bland,REP,7,2,5
Jefferson,14,"Justice, Supreme Court, Place 7",,Jeff Boyd,REP,7,2,5
Jefferson,14,"Justice, Supreme Court, Place 8",,Brett Busby,REP,7,2,5
Jefferson,14,"Judge, Court of Criminal Appeals, Place 3",,Bert Richardson,REP,2,1,1
Jefferson,14,"Judge, Court of Criminal Appeals, Place 3",,Gina Parker,REP,5,1,4
Jefferson,14,"Judge, Court of Criminal Appeals, Place 4",,Kevin Patrick Yeary,REP,6,2,4
Jefferson,14,"Judge, Court of Criminal Appeals, Place 9",,David Newell,REP,7,2,5
Jefferson,14,"State Senator,  District 4",,Brandon Creighton,REP,5,2,3
Jefferson,14,State Representative District 22,,Jacorion Randle,REP,7,2,5
Jefferson,14,"Chief Justice, 9th Court of Appeals District",,Scott Golemon,REP,1,0,1
Jefferson,14,"Chief Justice, 9th Court of Appeals District",,"Chuck ""Charles B"" Meyer",REP,3,1,2
Jefferson,14,"Chief Justice, 9th Court of Appeals District",,Jarrod Lee Walker,REP,0,0,0
Jefferson,14,"Chief Justice, 9th Court of Appeals District",,Colleen Cordts Rice,REP,3,1,2
Jefferson,14,"Chief Justice, 9th Court of Appeals District",,Jay Wright,REP,0,0,0
Jefferson,14,Sheriff,,Emil Serda,REP,2,1,1
Jefferson,14,Sheriff,,David Odom,REP,5,1,4
Jefferson,14,County Tax Assessor-Collector,,Allison Nathan Getz,REP,7,2,5
Jefferson,14,County Chair,,Judy Nichols,REP,6,2,4
Jefferson,14,Proposition 1,,YES,REP,5,1,4
Jefferson,14,Proposition 1,,NO,REP,2,0,2
Jefferson,14,Proposition 2,,YES,REP,5,1,4
Jefferson,14,Proposition 2,,NO,REP,2,0,2
Jefferson,14,Proposition 3,,YES,REP,5,1,4
Jefferson,14,Proposition 3,,NO,REP,2,0,2
Jefferson,14,Proposition 4,,YES,REP,6,1,5
Jefferson,14,Proposition 4,,NO,REP,1,0,1
Jefferson,14,Proposition 5,,YES,REP,5,1,4
Jefferson,14,Proposition 5,,NO,REP,1,0,1
Jefferson,14,Proposition 6,,YES,REP,5,1,4
Jefferson,14,Proposition 6,,NO,REP,1,0,1
Jefferson,14,Proposition 7,,YES,REP,5,1,4
Jefferson,14,Proposition 7,,NO,REP,1,0,1
Jefferson,14,Proposition 8,,YES,REP,7,1,6
Jefferson,14,Proposition 8,,NO,REP,0,0,0
Jefferson,14,Proposition 9,,YES,REP,5,1,4
Jefferson,14,Proposition 9,,NO,REP,1,0,1
Jefferson,14,Proposition 10,,YES,REP,6,1,5
Jefferson,14,Proposition 10,,NO,REP,1,0,1
Jefferson,15,President,,Matthew John Matern,REP,0,0,0
Jefferson,15,President,,Joe Walsh,REP,0,0,0
Jefferson,15,President,,Donald J. Trump,REP,11,5,6
Jefferson,15,President,,Bob Ely,REP,0,0,0
Jefferson,15,President,,Bill Weld,REP,0,0,0
Jefferson,15,President,,Zoltan G. Istvan,REP,0,0,0
Jefferson,15,President,,"Roque ""Rocky"" De La Fuente Guerra",REP,0,0,0
Jefferson,15,President,,Uncommitted,REP,0,0,0
Jefferson,15,U.S. Senate,,John Cornyn,REP,8,4,4
Jefferson,15,U.S. Senate,,Virgil Bierschwale,REP,0,0,0
Jefferson,15,U.S. Senate,,Dwayne Stovall,REP,0,0,0
Jefferson,15,U.S. Senate,,John Anthony Castro,REP,2,1,1
Jefferson,15,U.S. Senate,,Mark Yancey,REP,1,0,1
Jefferson,15,United States Representative District 14,,Joshua Foxworth,REP,1,0,1
Jefferson,15,United States Representative District 14,,Randy Weber,REP,10,5,5
Jefferson,15,Railroad Commissioner,,"James ""Jim"" Wright",REP,8,4,4
Jefferson,15,Railroad Commissioner,,Ryan Sitton,REP,2,1,1
Jefferson,15,"Chief Justice, Supreme Court",,Nathan Hecht,REP,9,4,5
Jefferson,15,"Justice, Supreme Court, Place 6, Unexpired Term",,Jane Bland,REP,10,4,6
Jefferson,15,"Justice, Supreme Court, Place 7",,Jeff Boyd,REP,9,4,5
Jefferson,15,"Justice, Supreme Court, Place 8",,Brett Busby,REP,10,5,5
Jefferson,15,"Judge, Court of Criminal Appeals, Place 3",,Bert Richardson,REP,4,2,2
Jefferson,15,"Judge, Court of Criminal Appeals, Place 3",,Gina Parker,REP,6,3,3
Jefferson,15,"Judge, Court of Criminal Appeals, Place 4",,Kevin Patrick Yeary,REP,10,4,6
Jefferson,15,"Judge, Court of Criminal Appeals, Place 9",,David Newell,REP,10,4,6
Jefferson,15,"State Senator,  District 4",,Brandon Creighton,REP,10,4,6
Jefferson,15,State Representative District 22,,Jacorion Randle,REP,10,4,6
Jefferson,15,"Chief Justice, 9th Court of Appeals District",,Scott Golemon,REP,2,1,1
Jefferson,15,"Chief Justice, 9th Court of Appeals District",,"Chuck ""Charles B"" Meyer",REP,3,1,2
Jefferson,15,"Chief Justice, 9th Court of Appeals District",,Jarrod Lee Walker,REP,3,1,2
Jefferson,15,"Chief Justice, 9th Court of Appeals District",,Colleen Cordts Rice,REP,0,0,0
Jefferson,15,"Chief Justice, 9th Court of Appeals District",,Jay Wright,REP,2,1,1
Jefferson,15,Sheriff,,Emil Serda,REP,1,1,0
Jefferson,15,Sheriff,,David Odom,REP,10,4,6
Jefferson,15,County Tax Assessor-Collector,,Allison Nathan Getz,REP,11,5,6
Jefferson,15,County Chair,,Judy Nichols,REP,11,5,6
Jefferson,15,Proposition 1,,YES,REP,11,5,6
Jefferson,15,Proposition 1,,NO,REP,0,0,0
Jefferson,15,Proposition 2,,YES,REP,11,5,6
Jefferson,15,Proposition 2,,NO,REP,0,0,0
Jefferson,15,Proposition 3,,YES,REP,9,5,4
Jefferson,15,Proposition 3,,NO,REP,2,0,2
Jefferson,15,Proposition 4,,YES,REP,10,4,6
Jefferson,15,Proposition 4,,NO,REP,1,1,0
Jefferson,15,Proposition 5,,YES,REP,9,5,4
Jefferson,15,Proposition 5,,NO,REP,2,0,2
Jefferson,15,Proposition 6,,YES,REP,11,5,6
Jefferson,15,Proposition 6,,NO,REP,0,0,0
Jefferson,15,Proposition 7,,YES,REP,11,5,6
Jefferson,15,Proposition 7,,NO,REP,0,0,0
Jefferson,15,Proposition 8,,YES,REP,11,5,6
Jefferson,15,Proposition 8,,NO,REP,0,0,0
Jefferson,15,Proposition 9,,YES,REP,11,5,6
Jefferson,15,Proposition 9,,NO,REP,0,0,0
Jefferson,15,Proposition 10,,YES,REP,9,5,4
Jefferson,15,Proposition 10,,NO,REP,2,0,2
Jefferson,16,President,,Matthew John Matern,REP,0,0,0
Jefferson,16,President,,Joe Walsh,REP,0,0,0
Jefferson,16,President,,Donald J. Trump,REP,7,5,2
Jefferson,16,President,,Bob Ely,REP,0,0,0
Jefferson,16,President,,Bill Weld,REP,0,0,0
Jefferson,16,President,,Zoltan G. Istvan,REP,0,0,0
Jefferson,16,President,,"Roque ""Rocky"" De La Fuente Guerra",REP,0,0,0
Jefferson,16,President,,Uncommitted,REP,0,0,0
Jefferson,16,U.S. Senate,,John Cornyn,REP,3,3,0
Jefferson,16,U.S. Senate,,Virgil Bierschwale,REP,0,0,0
Jefferson,16,U.S. Senate,,Dwayne Stovall,REP,1,1,0
Jefferson,16,U.S. Senate,,John Anthony Castro,REP,2,1,1
Jefferson,16,U.S. Senate,,Mark Yancey,REP,0,0,0
Jefferson,16,United States Representative District 14,,Joshua Foxworth,REP,0,0,0
Jefferson,16,United States Representative District 14,,Randy Weber,REP,6,5,1
Jefferson,16,Railroad Commissioner,,"James ""Jim"" Wright",REP,6,5,1
Jefferson,16,Railroad Commissioner,,Ryan Sitton,REP,0,0,0
Jefferson,16,"Chief Justice, Supreme Court",,Nathan Hecht,REP,6,5,1
Jefferson,16,"Justice, Supreme Court, Place 6, Unexpired Term",,Jane Bland,REP,6,5,1
Jefferson,16,"Justice, Supreme Court, Place 7",,Jeff Boyd,REP,6,5,1
Jefferson,16,"Justice, Supreme Court, Place 8",,Brett Busby,REP,6,5,1
Jefferson,16,"Judge, Court of Criminal Appeals, Place 3",,Bert Richardson,REP,2,2,0
Jefferson,16,"Judge, Court of Criminal Appeals, Place 3",,Gina Parker,REP,4,3,1
Jefferson,16,"Judge, Court of Criminal Appeals, Place 4",,Kevin Patrick Yeary,REP,7,5,2
Jefferson,16,"Judge, Court of Criminal Appeals, Place 9",,David Newell,REP,6,5,1
Jefferson,16,"State Senator,  District 4",,Brandon Creighton,REP,6,5,1
Jefferson,16,State Representative District 22,,Jacorion Randle,REP,5,4,1
Jefferson,16,"Chief Justice, 9th Court of Appeals District",,Scott Golemon,REP,0,0,0
Jefferson,16,"Chief Justice, 9th Court of Appeals District",,"Chuck ""Charles B"" Meyer",REP,3,2,1
Jefferson,16,"Chief Justice, 9th Court of Appeals District",,Jarrod Lee Walker,REP,2,2,0
Jefferson,16,"Chief Justice, 9th Court of Appeals District",,Colleen Cordts Rice,REP,1,1,0
Jefferson,16,"Chief Justice, 9th Court of Appeals District",,Jay Wright,REP,0,0,0
Jefferson,16,Sheriff,,Emil Serda,REP,0,0,0
Jefferson,16,Sheriff,,David Odom,REP,5,4,1
Jefferson,16,County Tax Assessor-Collector,,Allison Nathan Getz,REP,6,5,1
Jefferson,16,County Chair,,Judy Nichols,REP,6,5,1
Jefferson,16,Proposition 1,,YES,REP,7,5,2
Jefferson,16,Proposition 1,,NO,REP,0,0,0
Jefferson,16,Proposition 2,,YES,REP,6,4,2
Jefferson,16,Proposition 2,,NO,REP,1,1,0
Jefferson,16,Proposition 3,,YES,REP,7,5,2
Jefferson,16,Proposition 3,,NO,REP,0,0,0
Jefferson,16,Proposition 4,,YES,REP,7,5,2
Jefferson,16,Proposition 4,,NO,REP,0,0,0
Jefferson,16,Proposition 5,,YES,REP,7,5,2
Jefferson,16,Proposition 5,,NO,REP,0,0,0
Jefferson,16,Proposition 6,,YES,REP,7,5,2
Jefferson,16,Proposition 6,,NO,REP,0,0,0
Jefferson,16,Proposition 7,,YES,REP,7,5,2
Jefferson,16,Proposition 7,,NO,REP,0,0,0
Jefferson,16,Proposition 8,,YES,REP,7,5,2
Jefferson,16,Proposition 8,,NO,REP,0,0,0
Jefferson,16,Proposition 9,,YES,REP,6,4,2
Jefferson,16,Proposition 9,,NO,REP,1,1,0
Jefferson,16,Proposition 10,,YES,REP,7,5,2
Jefferson,16,Proposition 10,,NO,REP,0,0,0
Jefferson,17,President,,Matthew John Matern,REP,1,0,1
Jefferson,17,President,,Joe Walsh,REP,1,0,1
Jefferson,17,President,,Donald J. Trump,REP,214,111,103
Jefferson,17,President,,Bob Ely,REP,0,0,0
Jefferson,17,President,,Bill Weld,REP,1,0,1
Jefferson,17,President,,Zoltan G. Istvan,REP,0,0,0
Jefferson,17,President,,"Roque ""Rocky"" De La Fuente Guerra",REP,1,1,0
Jefferson,17,President,,Uncommitted,REP,6,3,3
Jefferson,17,U.S. Senate,,John Cornyn,REP,182,96,86
Jefferson,17,U.S. Senate,,Virgil Bierschwale,REP,0,0,0
Jefferson,17,U.S. Senate,,Dwayne Stovall,REP,14,10,4
Jefferson,17,U.S. Senate,,John Anthony Castro,REP,7,4,3
Jefferson,17,U.S. Senate,,Mark Yancey,REP,10,2,8
Jefferson,17,United States Representative District 14,,Joshua Foxworth,REP,37,16,21
Jefferson,17,United States Representative District 14,,Randy Weber,REP,174,96,78
Jefferson,17,Railroad Commissioner,,"James ""Jim"" Wright",REP,131,68,63
Jefferson,17,Railroad Commissioner,,Ryan Sitton,REP,62,33,29
Jefferson,17,"Chief Justice, Supreme Court",,Nathan Hecht,REP,187,95,92
Jefferson,17,"Justice, Supreme Court, Place 6, Unexpired Term",,Jane Bland,REP,181,93,88
Jefferson,17,"Justice, Supreme Court, Place 7",,Jeff Boyd,REP,182,93,89
Jefferson,17,"Justice, Supreme Court, Place 8",,Brett Busby,REP,181,94,87
Jefferson,17,"Judge, Court of Criminal Appeals, Place 3",,Bert Richardson,REP,108,58,50
Jefferson,17,"Judge, Court of Criminal Appeals, Place 3",,Gina Parker,REP,70,37,33
Jefferson,17,"Judge, Court of Criminal Appeals, Place 4",,Kevin Patrick Yeary,REP,182,95,87
Jefferson,17,"Judge, Court of Criminal Appeals, Place 9",,David Newell,REP,179,92,87
Jefferson,17,"State Senator,  District 4",,Brandon Creighton,REP,181,91,90
Jefferson,17,State Representative District 22,,Jacorion Randle,REP,184,94,90
Jefferson,17,"Chief Justice, 9th Court of Appeals District",,Scott Golemon,REP,32,17,15
Jefferson,17,"Chief Justice, 9th Court of Appeals District",,"Chuck ""Charles B"" Meyer",REP,36,19,17
Jefferson,17,"Chief Justice, 9th Court of Appeals District",,Jarrod Lee Walker,REP,23,13,10
Jefferson,17,"Chief Justice, 9th Court of Appeals District",,Colleen Cordts Rice,REP,44,24,20
Jefferson,17,"Chief Justice, 9th Court of Appeals District",,Jay Wright,REP,35,19,16
Jefferson,17,Sheriff,,Emil Serda,REP,19,8,11
Jefferson,17,Sheriff,,David Odom,REP,170,95,75
Jefferson,17,County Tax Assessor-Collector,,Allison Nathan Getz,REP,197,104,93
Jefferson,17,"County Commissioner, Precinct 1",,Vernon Pierce,REP,177,91,86
Jefferson,17,"Constable, Precinct 1",,Mark Mann,REP,178,93,85
Jefferson,17,County Chair,,Judy Nichols,REP,178,92,86
Jefferson,17,Proposition 1,,YES,REP,198,105,93
Jefferson,17,Proposition 1,,NO,REP,23,10,13
Jefferson,17,Proposition 2,,YES,REP,198,103,95
Jefferson,17,Proposition 2,,NO,REP,24,12,12
Jefferson,17,Proposition 3,,YES,REP,210,109,101
Jefferson,17,Proposition 3,,NO,REP,12,6,6
Jefferson,17,Proposition 4,,YES,REP,210,110,100
Jefferson,17,Proposition 4,,NO,REP,12,5,7
Jefferson,17,Proposition 5,,YES,REP,206,109,97
Jefferson,17,Proposition 5,,NO,REP,15,4,11
Jefferson,17,Proposition 6,,YES,REP,213,113,100
Jefferson,17,Proposition 6,,NO,REP,8,2,6
Jefferson,17,Proposition 7,,YES,REP,219,112,107
Jefferson,17,Proposition 7,,NO,REP,3,3,0
Jefferson,17,Proposition 8,,YES,REP,215,111,104
Jefferson,17,Proposition 8,,NO,REP,6,3,3
Jefferson,17,Proposition 9,,YES,REP,211,110,101
Jefferson,17,Proposition 9,,NO,REP,10,5,5
Jefferson,17,Proposition 10,,YES,REP,202,107,95
Jefferson,17,Proposition 10,,NO,REP,17,5,12
Jefferson,18,President,,Matthew John Matern,REP,0,0,0
Jefferson,18,President,,Joe Walsh,REP,0,0,0
Jefferson,18,President,,Donald J. Trump,REP,3,3,0
Jefferson,18,President,,Bob Ely,REP,0,0,0
Jefferson,18,President,,Bill Weld,REP,0,0,0
Jefferson,18,President,,Zoltan G. Istvan,REP,0,0,0
Jefferson,18,President,,"Roque ""Rocky"" De La Fuente Guerra",REP,0,0,0
Jefferson,18,President,,Uncommitted,REP,0,0,0
Jefferson,18,U.S. Senate,,John Cornyn,REP,1,1,0
Jefferson,18,U.S. Senate,,Virgil Bierschwale,REP,0,0,0
Jefferson,18,U.S. Senate,,Dwayne Stovall,REP,1,1,0
Jefferson,18,U.S. Senate,,John Anthony Castro,REP,0,0,0
Jefferson,18,U.S. Senate,,Mark Yancey,REP,0,0,0
Jefferson,18,United States Representative District 14,,Joshua Foxworth,REP,0,0,0
Jefferson,18,United States Representative District 14,,Randy Weber,REP,3,3,0
Jefferson,18,Railroad Commissioner,,"James ""Jim"" Wright",REP,1,1,0
Jefferson,18,Railroad Commissioner,,Ryan Sitton,REP,2,2,0
Jefferson,18,"Chief Justice, Supreme Court",,Nathan Hecht,REP,1,1,0
Jefferson,18,"Justice, Supreme Court, Place 6, Unexpired Term",,Jane Bland,REP,1,1,0
Jefferson,18,"Justice, Supreme Court, Place 7",,Jeff Boyd,REP,1,1,0
Jefferson,18,"Justice, Supreme Court, Place 8",,Brett Busby,REP,1,1,0
Jefferson,18,"Judge, Court of Criminal Appeals, Place 3",,Bert Richardson,REP,2,2,0
Jefferson,18,"Judge, Court of Criminal Appeals, Place 3",,Gina Parker,REP,0,0,0
Jefferson,18,"Judge, Court of Criminal Appeals, Place 4",,Kevin Patrick Yeary,REP,1,1,0
Jefferson,18,"Judge, Court of Criminal Appeals, Place 9",,David Newell,REP,1,1,0
Jefferson,18,"State Senator,  District 4",,Brandon Creighton,REP,1,1,0
Jefferson,18,State Representative District 22,,Jacorion Randle,REP,1,1,0
Jefferson,18,"Chief Justice, 9th Court of Appeals District",,Scott Golemon,REP,3,3,0
Jefferson,18,"Chief Justice, 9th Court of Appeals District",,"Chuck ""Charles B"" Meyer",REP,0,0,0
Jefferson,18,"Chief Justice, 9th Court of Appeals District",,Jarrod Lee Walker,REP,0,0,0
Jefferson,18,"Chief Justice, 9th Court of Appeals District",,Colleen Cordts Rice,REP,0,0,0
Jefferson,18,"Chief Justice, 9th Court of Appeals District",,Jay Wright,REP,0,0,0
Jefferson,18,Sheriff,,Emil Serda,REP,0,0,0
