county,precinct,office,district,party,candidate,votes,early_votes,election_day
Tom Green,215,"DISTRICT JUDGE, 340TH JUDICIAL DISTRICT",,REP,JAY WEATHERBY,1506,1035,471
Tom Green,215,"DISTRICT JUDGE, 391ST JUDICIAL DISTRICT",,REP,BRAD GOODWIN,1488,1017,471
Tom Green,215,"DISTRICT ATTORNEY, 51ST JUDICIAL DISTRICT",,REP,ALLISON PALMER,1478,1018,460
Tom Green,215,"DISTRICT ATTORNEY, 119TH JUDICIAL DISTRICT",,REP,JOHN H. BEST,1479,1015,464
Tom Green,225,President,,REP,DONALD J. TRUMP/MICHAEL R. PENCE,63,43,20
Tom Green,225,President,,DEM,JOSEPH R. BIDEN/KAMALA D. HARRIS,5,3,2
Tom Green,225,President,,LIB,"JO JORGENSEN/JEREMY ""SPIKE"" COHEN",0,0,0
Tom Green,225,President,,GRN,HOWIE HAWKINS/ANGELA WALKER,0,0,0
Tom Green,225,President,,,Boddie/Stoneham,0,0,0
Tom Green,225,President,,,Carroll/Patel,0,0,0
Tom Green,225,President,,,Cella/Calla,0,0,0
Tom Green,225,President,,,Cuellar/Monreal,0,0,0
Tom Green,225,President,,,Hoefling/Prior,0,0,0
Tom Green,225,President,,,La Riva/Peltier,0,0,0
Tom Green,225,President,,,Loeb/Jairala,0,0,0
Tom Green,225,President,,,Morrow/Beckett,0,0,0
Tom Green,225,President,,,Wells/Wells,0,0,0
Tom Green,225,President,,,Rejected write-ins,0,0,0
Tom Green,225,President,,,Unassigned write-ins,0,0,0
Tom Green,225,U.S. Senate,,REP,JOHN CORNYN,64,45,19
Tom Green,225,U.S. Senate,,DEM,"MARY ""MJ"" HEGAR",2,1,1
Tom Green,225,U.S. Senate,,LIB,KERRY DOUGLAS MCKENNON,1,0,1
Tom Green,225,U.S. Senate,,GRN,DAVID B. COLLINS,1,0,1
Tom Green,225,U.S. Senate,,,Turullois-Bonilla,0,0,0
Tom Green,225,U.S. Senate,,,Rejected write-ins,0,0,0
Tom Green,225,U.S. Senate,,,Unassigned write-ins,0,0,0
Tom Green,225,U.S. House,11,REP,AUGUST PFLUGER,65,45,20
Tom Green,225,U.S. House,11,DEM,JON MARK HOGG,3,1,2
Tom Green,225,U.S. House,11,LIB,WACEY ALPHA CODY,0,0,0
Tom Green,225,Railroad Commissioner,,REP,"JAMES ""JIM"" WRIGHT",61,43,18
Tom Green,225,Railroad Commissioner,,DEM,CHRYSTA CASTAÑEDA,2,1,1
Tom Green,225,Railroad Commissioner,,LIB,MATT STERETT,4,2,2
Tom Green,225,Railroad Commissioner,,GRN,"KATIJA ""KAT"" GRUENE",0,0,0
Tom Green,225,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,64,44,20
Tom Green,225,"CHIEF JUSTICE, SUPREME COURT",,DEM,AMY CLARK MEACHUM,3,2,1
Tom Green,225,"CHIEF JUSTICE, SUPREME COURT",,LIB,MARK ASH,1,0,1
Tom Green,225,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,REP,JANE BLAND,64,44,20
Tom Green,225,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,DEM,KATHY CHENG,3,2,1
Tom Green,225,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,63,43,20
Tom Green,225,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,STACI WILLIAMS,4,2,2
Tom Green,225,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,WILLIAM BRYAN STRANGE III,1,1,0
Tom Green,225,"JUSTICE, SUPREME COURT, PLACE 8",,REP,BRETT BUSBY,63,43,20
Tom Green,225,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,3,2,1
Tom Green,225,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,TOM OXFORD,2,1,1
Tom Green,225,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,65,44,21
Tom Green,225,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,ELIZABETH DAVIS FRIZELL,3,2,1
Tom Green,225,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,65,44,21
Tom Green,225,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,DEM,TINA CLINTON,3,2,1
Tom Green,225,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,64,44,20
Tom Green,225,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,4,2,2
Tom Green,225,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,JAY JOHNSON,63,43,20
Tom Green,225,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,JOHN BETANCOURT,3,1,2
Tom Green,225,State Senate,28,REP,CHARLES PERRY,63,41,22
Tom Green,225,State Representative,72,REP,DREW DARBY,63,41,22
Tom Green,225,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,REP,JEFF ROSE,64,43,21
Tom Green,225,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,DEM,DARLENE BYRNE,2,1,1
Tom Green,225,"DISTRICT JUDGE, 51ST JUDICIAL DISTRICT",,REP,CARMEN SYMES DUSEK,63,42,21
Tom Green,225,"DISTRICT JUDGE, 119TH JUDICIAL DISTRICT",,REP,BEN WOODWARD,64,42,22
Tom Green,225,"DISTRICT JUDGE, 340TH JUDICIAL DISTRICT",,REP,JAY WEATHERBY,64,42,22
Tom Green,225,"DISTRICT JUDGE, 391ST JUDICIAL DISTRICT",,REP,BRAD GOODWIN,63,41,22
Tom Green,225,"DISTRICT ATTORNEY, 51ST JUDICIAL DISTRICT",,REP,ALLISON PALMER,62,42,20
Tom Green,225,"DISTRICT ATTORNEY, 119TH JUDICIAL DISTRICT",,REP,JOHN H. BEST,64,42,22
Tom Green,228,President,,REP,DONALD J. TRUMP/MICHAEL R. PENCE,1214,739,475
Tom Green,228,President,,DEM,JOSEPH R. BIDEN/KAMALA D. HARRIS,495,271,224
Tom Green,228,President,,LIB,"JO JORGENSEN/JEREMY ""SPIKE"" COHEN",29,15,14
Tom Green,228,President,,GRN,HOWIE HAWKINS/ANGELA WALKER,7,3,4
Tom Green,228,President,,,Boddie/Stoneham,0,0,0
Tom Green,228,President,,,Carroll/Patel,1,1,0
Tom Green,228,President,,,Cella/Calla,0,0,0
Tom Green,228,President,,,Cuellar/Monreal,0,0,0
Tom Green,228,President,,,Hoefling/Prior,1,1,0
Tom Green,228,President,,,La Riva/Peltier,0,0,0
Tom Green,228,President,,,Loeb/Jairala,0,0,0
Tom Green,228,President,,,Morrow/Beckett,0,0,0
Tom Green,228,President,,,Wells/Wells,0,0,0
Tom Green,228,President,,,Rejected write-ins,4,0,4
Tom Green,228,President,,,Unassigned write-ins,0,0,0
Tom Green,228,U.S. Senate,,REP,JOHN CORNYN,1226,735,491
Tom Green,228,U.S. Senate,,DEM,"MARY ""MJ"" HEGAR",469,262,207
Tom Green,228,U.S. Senate,,LIB,KERRY DOUGLAS MCKENNON,33,18,15
Tom Green,228,U.S. Senate,,GRN,DAVID B. COLLINS,9,6,3
Tom Green,228,U.S. Senate,,,Turullois-Bonilla,0,0,0
Tom Green,228,U.S. Senate,,,Rejected write-ins,0,0,0
Tom Green,228,U.S. Senate,,,Unassigned write-ins,0,0,0
Tom Green,228,U.S. House,11,REP,AUGUST PFLUGER,1218,728,490
Tom Green,228,U.S. House,11,DEM,JON MARK HOGG,466,258,208
Tom Green,228,U.S. House,11,LIB,WACEY ALPHA CODY,39,24,15
Tom Green,228,Railroad Commissioner,,REP,"JAMES ""JIM"" WRIGHT",1223,735,488
Tom Green,228,Railroad Commissioner,,DEM,CHRYSTA CASTAÑEDA,428,241,187
Tom Green,228,Railroad Commissioner,,LIB,MATT STERETT,41,20,21
Tom Green,228,Railroad Commissioner,,GRN,"KATIJA ""KAT"" GRUENE",17,11,6
Tom Green,228,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,1213,735,478
Tom Green,228,"CHIEF JUSTICE, SUPREME COURT",,DEM,AMY CLARK MEACHUM,467,261,206
Tom Green,228,"CHIEF JUSTICE, SUPREME COURT",,LIB,MARK ASH,37,18,19
Tom Green,228,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,REP,JANE BLAND,1246,745,501
Tom Green,228,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,DEM,KATHY CHENG,465,268,197
Tom Green,228,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,1214,735,479
Tom Green,228,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,STACI WILLIAMS,460,254,206
Tom Green,228,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,WILLIAM BRYAN STRANGE III,39,21,18
Tom Green,228,"JUSTICE, SUPREME COURT, PLACE 8",,REP,BRETT BUSBY,1208,725,483
Tom Green,228,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,453,256,197
Tom Green,228,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,TOM OXFORD,43,25,18
Tom Green,228,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,1218,730,488
Tom Green,228,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,ELIZABETH DAVIS FRIZELL,481,270,211
Tom Green,228,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,1235,742,493
Tom Green,228,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,DEM,TINA CLINTON,461,256,205
Tom Green,228,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,1228,738,490
Tom Green,228,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,461,257,204
Tom Green,228,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,JAY JOHNSON,1217,729,488
Tom Green,228,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,JOHN BETANCOURT,462,258,204
Tom Green,228,State Senate,28,REP,CHARLES PERRY,1360,802,558
Tom Green,228,State Representative,72,REP,DREW DARBY,1375,811,564
Tom Green,228,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,REP,JEFF ROSE,1219,736,483
Tom Green,228,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,DEM,DARLENE BYRNE,454,247,207
Tom Green,228,"DISTRICT JUDGE, 51ST JUDICIAL DISTRICT",,REP,CARMEN SYMES DUSEK,1362,804,558
Tom Green,228,"DISTRICT JUDGE, 119TH JUDICIAL DISTRICT",,REP,BEN WOODWARD,1357,796,561
Tom Green,228,"DISTRICT JUDGE, 340TH JUDICIAL DISTRICT",,REP,JAY WEATHERBY,1368,807,561
Tom Green,228,"DISTRICT JUDGE, 391ST JUDICIAL DISTRICT",,REP,BRAD GOODWIN,1348,795,553
Tom Green,228,"DISTRICT ATTORNEY, 51ST JUDICIAL DISTRICT",,REP,ALLISON PALMER,1316,779,537
Tom Green,228,"DISTRICT ATTORNEY, 119TH JUDICIAL DISTRICT",,REP,JOHN H. BEST,1323,789,534
Tom Green,230,President,,REP,DONALD J. TRUMP/MICHAEL R. PENCE,2517,1698,819
Tom Green,230,President,,DEM,JOSEPH R. BIDEN/KAMALA D. HARRIS,1041,541,500
Tom Green,230,President,,LIB,"JO JORGENSEN/JEREMY ""SPIKE"" COHEN",67,21,46
Tom Green,230,President,,GRN,HOWIE HAWKINS/ANGELA WALKER,8,4,4
Tom Green,230,President,,,Boddie/Stoneham,0,0,0
Tom Green,230,President,,,Carroll/Patel,2,0,2
Tom Green,230,President,,,Cella/Calla,0,0,0
Tom Green,230,President,,,Cuellar/Monreal,0,0,0
Tom Green,230,President,,,Hoefling/Prior,2,2,0
Tom Green,230,President,,,La Riva/Peltier,0,0,0
Tom Green,230,President,,,Loeb/Jairala,0,0,0
Tom Green,230,President,,,Morrow/Beckett,0,0,0
Tom Green,230,President,,,Wells/Wells,0,0,0
Tom Green,230,President,,,Rejected write-ins,4,1,3
Tom Green,230,President,,,Unassigned write-ins,0,0,0
Tom Green,230,U.S. Senate,,REP,JOHN CORNYN,2513,1675,838
Tom Green,230,U.S. Senate,,DEM,"MARY ""MJ"" HEGAR",976,508,468
Tom Green,230,U.S. Senate,,LIB,KERRY DOUGLAS MCKENNON,99,51,48
Tom Green,230,U.S. Senate,,GRN,DAVID B. COLLINS,22,12,10
Tom Green,230,U.S. Senate,,,Turullois-Bonilla,0,0,0
Tom Green,230,U.S. Senate,,,Rejected write-ins,1,1,0
Tom Green,230,U.S. Senate,,,Unassigned write-ins,0,0,0
Tom Green,230,U.S. House,11,REP,AUGUST PFLUGER,2550,1691,859
Tom Green,230,U.S. House,11,DEM,JON MARK HOGG,934,501,433
Tom Green,230,U.S. House,11,LIB,WACEY ALPHA CODY,109,39,70
Tom Green,230,Railroad Commissioner,,REP,"JAMES ""JIM"" WRIGHT",2465,1641,824
Tom Green,230,Railroad Commissioner,,DEM,CHRYSTA CASTAÑEDA,938,510,428
Tom Green,230,Railroad Commissioner,,LIB,MATT STERETT,111,45,66
Tom Green,230,Railroad Commissioner,,GRN,"KATIJA ""KAT"" GRUENE",29,16,13
Tom Green,230,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,2476,1653,823
Tom Green,230,"CHIEF JUSTICE, SUPREME COURT",,DEM,AMY CLARK MEACHUM,985,535,450
Tom Green,230,"CHIEF JUSTICE, SUPREME COURT",,LIB,MARK ASH,106,40,66
Tom Green,230,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,REP,JANE BLAND,2561,1695,866
Tom Green,230,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,DEM,KATHY CHENG,974,521,453
Tom Green,230,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,2464,1646,818
Tom Green,230,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,STACI WILLIAMS,980,534,446
Tom Green,230,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,WILLIAM BRYAN STRANGE III,110,42,68
Tom Green,230,"JUSTICE, SUPREME COURT, PLACE 8",,REP,BRETT BUSBY,2470,1641,829
Tom Green,230,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,962,525,437
Tom Green,230,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,TOM OXFORD,110,46,64
Tom Green,230,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,2536,1666,870
Tom Green,230,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,ELIZABETH DAVIS FRIZELL,1006,548,458
Tom Green,230,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,2566,1686,880
Tom Green,230,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,DEM,TINA CLINTON,972,524,448
Tom Green,230,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,2552,1679,873
Tom Green,230,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,978,532,446
Tom Green,230,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,JAY JOHNSON,2540,1684,856
Tom Green,230,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,JOHN BETANCOURT,970,507,463
Tom Green,230,State Senate,28,REP,CHARLES PERRY,2877,1838,1039
Tom Green,230,State Representative,72,REP,DREW DARBY,2918,1875,1043
Tom Green,230,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,REP,JEFF ROSE,2510,1654,856
Tom Green,230,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,DEM,DARLENE BYRNE,984,521,463
Tom Green,230,"DISTRICT JUDGE, 51ST JUDICIAL DISTRICT",,REP,CARMEN SYMES DUSEK,2875,1835,1040
Tom Green,230,"DISTRICT JUDGE, 119TH JUDICIAL DISTRICT",,REP,BEN WOODWARD,2863,1831,1032
Tom Green,230,"DISTRICT JUDGE, 340TH JUDICIAL DISTRICT",,REP,JAY WEATHERBY,2872,1840,1032
Tom Green,230,"DISTRICT JUDGE, 391ST JUDICIAL DISTRICT",,REP,BRAD GOODWIN,2867,1835,1032
Tom Green,230,"DISTRICT ATTORNEY, 51ST JUDICIAL DISTRICT",,REP,ALLISON PALMER,2803,1791,1012
Tom Green,230,"DISTRICT ATTORNEY, 119TH JUDICIAL DISTRICT",,REP,JOHN H. BEST,2829,1810,1019
Tom Green,230,President,,REP,DONALD J. TRUMP/MICHAEL R. PENCE,128,92,36
Tom Green,230,President,,DEM,JOSEPH R. BIDEN/KAMALA D. HARRIS,24,18,6
Tom Green,230,President,,LIB,"JO JORGENSEN/JEREMY ""SPIKE"" COHEN",1,0,1
Tom Green,230,President,,GRN,HOWIE HAWKINS/ANGELA WALKER,0,0,0
Tom Green,230,President,,,Boddie/Stoneham,0,0,0
Tom Green,230,President,,,Carroll/Patel,0,0,0
Tom Green,230,President,,,Cella/Calla,0,0,0
Tom Green,230,President,,,Cuellar/Monreal,0,0,0
Tom Green,230,President,,,Hoefling/Prior,0,0,0
Tom Green,230,President,,,La Riva/Peltier,0,0,0
Tom Green,230,President,,,Loeb/Jairala,0,0,0
Tom Green,230,President,,,Morrow/Beckett,0,0,0
Tom Green,230,President,,,Wells/Wells,0,0,0
Tom Green,230,President,,,Rejected write-ins,0,0,0
Tom Green,230,President,,,Unassigned write-ins,0,0,0
Tom Green,230,U.S. Senate,,REP,JOHN CORNYN,129,94,35
Tom Green,230,U.S. Senate,,DEM,"MARY ""MJ"" HEGAR",20,15,5
Tom Green,230,U.S. Senate,,LIB,KERRY DOUGLAS MCKENNON,2,0,2
Tom Green,230,U.S. Senate,,GRN,DAVID B. COLLINS,0,0,0
Tom Green,230,U.S. Senate,,,Turullois-Bonilla,0,0,0
Tom Green,230,U.S. Senate,,,Rejected write-ins,0,0,0
Tom Green,230,U.S. Senate,,,Unassigned write-ins,0,0,0
Tom Green,230,U.S. House,11,REP,AUGUST PFLUGER,127,92,35
Tom Green,230,U.S. House,11,DEM,JON MARK HOGG,20,16,4
Tom Green,230,U.S. House,11,LIB,WACEY ALPHA CODY,2,0,2
Tom Green,230,Railroad Commissioner,,REP,"JAMES ""JIM"" WRIGHT",127,90,37
Tom Green,230,Railroad Commissioner,,DEM,CHRYSTA CASTAÑEDA,19,17,2
Tom Green,230,Railroad Commissioner,,LIB,MATT STERETT,3,2,1
Tom Green,230,Railroad Commissioner,,GRN,"KATIJA ""KAT"" GRUENE",0,0,0
Tom Green,230,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,127,91,36
Tom Green,230,"CHIEF JUSTICE, SUPREME COURT",,DEM,AMY CLARK MEACHUM,21,18,3
Tom Green,230,"CHIEF JUSTICE, SUPREME COURT",,LIB,MARK ASH,2,0,2
Tom Green,230,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,REP,JANE BLAND,128,92,36
Tom Green,230,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,DEM,KATHY CHENG,21,17,4
Tom Green,230,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,126,91,35
Tom Green,230,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,STACI WILLIAMS,22,18,4
Tom Green,230,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,WILLIAM BRYAN STRANGE III,1,0,1
Tom Green,230,"JUSTICE, SUPREME COURT, PLACE 8",,REP,BRETT BUSBY,125,90,35
Tom Green,230,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,22,18,4
Tom Green,230,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,TOM OXFORD,2,1,1
Tom Green,230,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,128,92,36
Tom Green,230,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,ELIZABETH DAVIS FRIZELL,22,18,4
Tom Green,230,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,129,92,37
Tom Green,230,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,DEM,TINA CLINTON,21,18,3
Tom Green,230,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,130,93,37
Tom Green,230,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,20,17,3
Tom Green,230,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,JAY JOHNSON,130,93,37
Tom Green,230,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,JOHN BETANCOURT,19,16,3
Tom Green,230,State Senate,28,REP,CHARLES PERRY,134,94,40
Tom Green,230,State Representative,72,REP,DREW DARBY,136,96,40
Tom Green,230,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,REP,JEFF ROSE,129,91,38
Tom Green,230,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,DEM,DARLENE BYRNE,20,17,3
Tom Green,230,"DISTRICT JUDGE, 51ST JUDICIAL DISTRICT",,REP,CARMEN SYMES DUSEK,135,97,38
Tom Green,230,"DISTRICT JUDGE, 119TH JUDICIAL DISTRICT",,REP,BEN WOODWARD,134,95,39
Tom Green,230,"DISTRICT JUDGE, 340TH JUDICIAL DISTRICT",,REP,JAY WEATHERBY,134,95,39
Tom Green,230,"DISTRICT JUDGE, 391ST JUDICIAL DISTRICT",,REP,BRAD GOODWIN,132,94,38
Tom Green,230,"DISTRICT ATTORNEY, 51ST JUDICIAL DISTRICT",,REP,ALLISON PALMER,131,92,39
Tom Green,230,"DISTRICT ATTORNEY, 119TH JUDICIAL DISTRICT",,REP,JOHN H. BEST,133,94,39
Tom Green,230,WALL ISD SCHOOL BOARD,,,Cole Mikulik,64,40,24
Tom Green,230,WALL ISD SCHOOL BOARD,,,Curt Braden,63,45,18
Tom Green,230,WALL ISD SCHOOL BOARD,,,Raymond Taylor,17,11,6
Tom Green,230,WALL ISD SCHOOL BOARD,,,Heather Braden,84,64,20
Tom Green,230,WALL ISD SCHOOL BOARD,,,Doug Dusek,49,36,13
Tom Green,230,WALL ISD SCHOOL BOARD,,,Larry Hoelscher,45,33,12
Tom Green,241,President,,REP,DONALD J. TRUMP/MICHAEL R. PENCE,2932,2042,890
Tom Green,241,President,,DEM,JOSEPH R. BIDEN/KAMALA D. HARRIS,888,551,337
Tom Green,241,President,,LIB,"JO JORGENSEN/JEREMY ""SPIKE"" COHEN",37,22,15
Tom Green,241,President,,GRN,HOWIE HAWKINS/ANGELA WALKER,7,4,3
Tom Green,241,President,,,Boddie/Stoneham,0,0,0
Tom Green,241,President,,,Carroll/Patel,2,1,1
Tom Green,241,President,,,Cella/Calla,0,0,0
Tom Green,241,President,,,Cuellar/Monreal,0,0,0
Tom Green,241,President,,,Hoefling/Prior,0,0,0
Tom Green,241,President,,,La Riva/Peltier,0,0,0
Tom Green,241,President,,,Loeb/Jairala,0,0,0
Tom Green,241,President,,,Morrow/Beckett,0,0,0
Tom Green,241,President,,,Wells/Wells,0,0,0
Tom Green,241,President,,,Rejected write-ins,6,2,4
Tom Green,241,President,,,Unassigned write-ins,0,0,0
Tom Green,241,U.S. Senate,,REP,JOHN CORNYN,2994,2077,917
Tom Green,241,U.S. Senate,,DEM,"MARY ""MJ"" HEGAR",782,490,292
Tom Green,241,U.S. Senate,,LIB,KERRY DOUGLAS MCKENNON,62,39,23
Tom Green,241,U.S. Senate,,GRN,DAVID B. COLLINS,7,3,4
Tom Green,241,U.S. Senate,,,Turullois-Bonilla,0,0,0
Tom Green,241,U.S. Senate,,,Rejected write-ins,0,0,0
Tom Green,241,U.S. Senate,,,Unassigned write-ins,0,0,0
Tom Green,241,U.S. House,11,REP,AUGUST PFLUGER,2991,2078,913
Tom Green,241,U.S. House,11,DEM,JON MARK HOGG,786,485,301
Tom Green,241,U.S. House,11,LIB,WACEY ALPHA CODY,68,42,26
Tom Green,241,Railroad Commissioner,,REP,"JAMES ""JIM"" WRIGHT",2980,2080,900
Tom Green,241,Railroad Commissioner,,DEM,CHRYSTA CASTAÑEDA,722,442,280
Tom Green,241,Railroad Commissioner,,LIB,MATT STERETT,65,42,23
Tom Green,241,Railroad Commissioner,,GRN,"KATIJA ""KAT"" GRUENE",20,15,5
Tom Green,241,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,2948,2059,889
Tom Green,241,"CHIEF JUSTICE, SUPREME COURT",,DEM,AMY CLARK MEACHUM,771,479,292
Tom Green,241,"CHIEF JUSTICE, SUPREME COURT",,LIB,MARK ASH,82,50,32
Tom Green,241,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,REP,JANE BLAND,3032,2113,919
Tom Green,241,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,DEM,KATHY CHENG,740,465,275
Tom Green,241,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,2974,2072,902
Tom Green,241,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,STACI WILLIAMS,748,464,284
Tom Green,241,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,WILLIAM BRYAN STRANGE III,68,44,24
Tom Green,241,"JUSTICE, SUPREME COURT, PLACE 8",,REP,BRETT BUSBY,2961,2066,895
Tom Green,241,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,740,460,280
Tom Green,241,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,TOM OXFORD,86,54,32
Tom Green,241,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,2976,2082,894
Tom Green,241,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,ELIZABETH DAVIS FRIZELL,799,493,306
Tom Green,241,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,3022,2112,910
Tom Green,241,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,DEM,TINA CLINTON,747,461,286
Tom Green,241,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,3020,2111,909
Tom Green,241,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,749,460,289
Tom Green,241,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,JAY JOHNSON,2984,2073,911
Tom Green,241,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,JOHN BETANCOURT,783,492,291
Tom Green,241,State Senate,28,REP,CHARLES PERRY,3249,2228,1021
Tom Green,241,State Representative,72,REP,DREW DARBY,3308,2258,1050
Tom Green,241,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,REP,JEFF ROSE,2980,2078,902
Tom Green,241,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,DEM,DARLENE BYRNE,762,469,293
Tom Green,241,"DISTRICT JUDGE, 51ST JUDICIAL DISTRICT",,REP,CARMEN SYMES DUSEK,3288,2256,1032
Tom Green,241,"DISTRICT JUDGE, 119TH JUDICIAL DISTRICT",,REP,BEN WOODWARD,3303,2269,1034
