county,precinct,office,district,party,candidate,votes,mail,early_voting,election_day
Rusk,PCT 113,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,718,45,172,501
Rusk,PCT 113,"Justice, Supreme Court, Pl 7",,REP,Total Votes Cast,718,45,172,501
Rusk,PCT 113,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,714,44,173,497
Rusk,PCT 113,"Justice, Supreme Court, Pl 8",,REP,Total Votes Cast,714,44,173,497
Rusk,PCT 113,"Judge, Ct of Crim App, Pl 3",,REP,Gina Parker,384,24,81,279
Rusk,PCT 113,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,313,27,81,205
Rusk,PCT 113,"Judge, Ct of Crim App, Pl 3",,REP,Total Votes Cast,697,51,162,484
Rusk,PCT 113,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,707,43,174,490
Rusk,PCT 113,"Judge, Ct of Crim App, Pl 4",,REP,Total Votes Cast,707,43,174,490
Rusk,PCT 113,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,711,42,172,497
Rusk,PCT 113,"Judge, Ct of Crim App, Pl 9",,REP,Total Votes Cast,711,42,172,497
Rusk,PCT 113,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,714,43,176,495
Rusk,PCT 113,"Member, State BoE, Dist 9",,REP,Total Votes Cast,714,43,176,495
Rusk,PCT 113,State Senate,1,REP,Bryan Hughes,727,46,176,505
Rusk,PCT 113,State Senate,1,REP,Total Votes Cast,727,46,176,505
Rusk,PCT 113,State Representative,11,REP,Travis Clardy,751,51,179,521
Rusk,PCT 113,State Representative,11,REP,Total Votes Cast,751,51,179,521
Rusk,PCT 113,"Chief Justice, 12th Ct of App Dist",,REP,Jim Worthen,711,45,174,492
Rusk,PCT 113,"Chief Justice, 12th Ct of App Dist",,REP,Total Votes Cast,711,45,174,492
Rusk,PCT 113,"Justice, 6th Ct of App Dist, Pl 3",,REP,Ralph K. Burgess,714,44,174,496
Rusk,PCT 113,"Justice, 6th Ct of App Dist, Pl 3",,REP,Total Votes Cast,714,44,174,496
Rusk,PCT 113,"Dist Judge, 4th Judicial Dist",,REP,J. Clay Gossett,746,47,181,518
Rusk,PCT 113,"Dist Judge, 4th Judicial Dist",,REP,Total Votes Cast,746,47,181,518
Rusk,PCT 113,Proposition 1,,REP,Yes,678,52,159,467
Rusk,PCT 113,Proposition 1,,REP,No,119,9,29,81
Rusk,PCT 113,Proposition 1,,REP,Total Votes Cast,797,61,188,548
Rusk,PCT 113,Proposition 2,,REP,Yes,673,56,158,459
Rusk,PCT 113,Proposition 2,,REP,No,121,4,30,87
Rusk,PCT 113,Proposition 2,,REP,Total Votes Cast,794,60,188,546
Rusk,PCT 113,Proposition 3,,REP,Yes,726,60,170,496
Rusk,PCT 113,Proposition 3,,REP,No,65,0,16,49
Rusk,PCT 113,Proposition 3,,REP,Total Votes Cast,791,60,186,545
Rusk,PCT 113,Proposition 4,,REP,Yes,752,60,172,520
Rusk,PCT 113,Proposition 4,,REP,No,43,1,15,27
Rusk,PCT 113,Proposition 4,,REP,Total Votes Cast,795,61,187,547
Rusk,PCT 113,Proposition 5,,REP,Yes,715,48,168,499
Rusk,PCT 113,Proposition 5,,REP,No,76,12,19,45
Rusk,PCT 113,Proposition 5,,REP,Total Votes Cast,791,60,187,544
Rusk,PCT 113,Proposition 6,,REP,Yes,746,58,179,509
Rusk,PCT 113,Proposition 6,,REP,No,43,3,9,31
Rusk,PCT 113,Proposition 6,,REP,Total Votes Cast,789,61,188,540
Rusk,PCT 113,Proposition 7,,REP,Yes,785,61,185,539
Rusk,PCT 113,Proposition 7,,REP,No,4,0,2,2
Rusk,PCT 113,Proposition 7,,REP,Total Votes Cast,789,61,187,541
Rusk,PCT 113,Proposition 8,,REP,Yes,786,60,186,540
Rusk,PCT 113,Proposition 8,,REP,No,6,0,3,3
Rusk,PCT 113,Proposition 8,,REP,Total Votes Cast,792,60,189,543
Rusk,PCT 113,Proposition 9,,REP,Yes,750,58,174,518
Rusk,PCT 113,Proposition 9,,REP,No,41,1,15,25
Rusk,PCT 113,Proposition 9,,REP,Total Votes Cast,791,59,189,543
Rusk,PCT 113,Proposition 10,,REP,Yes,722,51,173,498
Rusk,PCT 113,Proposition 10,,REP,No,66,9,15,42
Rusk,PCT 113,Proposition 10,,REP,Total Votes Cast,788,60,188,540
Rusk,PCT 114,President,,REP,Zoltan G. Istvan,1,0,0,1
Rusk,PCT 114,President,,REP,Donald J. Trump,453,20,143,290
Rusk,PCT 114,President,,REP,Matthew John Matern,2,1,0,1
Rusk,PCT 114,President,,REP,Joe Walsh,1,0,1,0
Rusk,PCT 114,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0,0
Rusk,PCT 114,President,,REP,Bill Weld,3,0,0,3
Rusk,PCT 114,President,,REP,Bob Ely,0,0,0,0
Rusk,PCT 114,President,,REP,Uncommitted,9,2,1,6
Rusk,PCT 114,President,,REP,Total Votes Cast,469,23,145,301
Rusk,PCT 114,U.S. Senate,,REP,Dwayne Stovall,155,4,51,100
Rusk,PCT 114,U.S. Senate,,REP,John Cornyn,265,14,79,172
Rusk,PCT 114,U.S. Senate,,REP,Mark Yancey,20,2,8,10
Rusk,PCT 114,U.S. Senate,,REP,John Anthony Castro,8,1,0,7
Rusk,PCT 114,U.S. Senate,,REP,Virgil Bierschwale,3,0,0,3
Rusk,PCT 114,U.S. Senate,,REP,Total Votes Cast,451,21,138,292
Rusk,PCT 114,U.S. House,1,REP,Louie Gohmert,424,18,135,271
Rusk,PCT 114,U.S. House,1,REP,Johnathan Kyle Davidson,40,4,7,29
Rusk,PCT 114,U.S. House,1,REP,Total Votes Cast,464,22,142,300
Rusk,PCT 114,Railroad Commissioner,,REP,Ryan Sitton,194,9,69,116
Rusk,PCT 114,Railroad Commissioner,,REP,"James ""Jim"" Wright",233,9,63,161
Rusk,PCT 114,Railroad Commissioner,,REP,Total Votes Cast,427,18,132,277
Rusk,PCT 114,"Chief Justice, Supreme Court",,REP,Nathan Hecht,432,15,136,281
Rusk,PCT 114,"Chief Justice, Supreme Court",,REP,Total Votes Cast,432,15,136,281
Rusk,PCT 114,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,428,16,134,278
Rusk,PCT 114,"Justice, Supreme Court, Pl 6",,REP,Total Votes Cast,428,16,134,278
Rusk,PCT 114,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,435,16,134,285
Rusk,PCT 114,"Justice, Supreme Court, Pl 7",,REP,Total Votes Cast,435,16,134,285
Rusk,PCT 114,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,434,16,134,284
Rusk,PCT 114,"Justice, Supreme Court, Pl 8",,REP,Total Votes Cast,434,16,134,284
Rusk,PCT 114,"Judge, Ct of Crim App, Pl 3",,REP,Gina Parker,215,6,73,136
Rusk,PCT 114,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,202,10,60,132
Rusk,PCT 114,"Judge, Ct of Crim App, Pl 3",,REP,Total Votes Cast,417,16,133,268
Rusk,PCT 114,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,429,15,134,280
Rusk,PCT 114,"Judge, Ct of Crim App, Pl 4",,REP,Total Votes Cast,429,15,134,280
Rusk,PCT 114,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,428,16,135,277
Rusk,PCT 114,"Judge, Ct of Crim App, Pl 9",,REP,Total Votes Cast,428,16,135,277
Rusk,PCT 114,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,431,17,134,280
Rusk,PCT 114,"Member, State BoE, Dist 9",,REP,Total Votes Cast,431,17,134,280
Rusk,PCT 114,State Senate,1,REP,Bryan Hughes,437,18,136,283
Rusk,PCT 114,State Senate,1,REP,Total Votes Cast,437,18,136,283
Rusk,PCT 114,State Representative,11,REP,Travis Clardy,440,17,138,285
Rusk,PCT 114,State Representative,11,REP,Total Votes Cast,440,17,138,285
Rusk,PCT 114,"Chief Justice, 12th Ct of App Dist",,REP,Jim Worthen,430,15,133,282
Rusk,PCT 114,"Chief Justice, 12th Ct of App Dist",,REP,Total Votes Cast,430,15,133,282
Rusk,PCT 114,"Justice, 6th Ct of App Dist, Pl 3",,REP,Ralph K. Burgess,431,16,133,282
Rusk,PCT 114,"Justice, 6th Ct of App Dist, Pl 3",,REP,Total Votes Cast,431,16,133,282
Rusk,PCT 114,"Dist Judge, 4th Judicial Dist",,REP,J. Clay Gossett,443,17,139,287
Rusk,PCT 114,"Dist Judge, 4th Judicial Dist",,REP,Total Votes Cast,443,17,139,287
Rusk,PCT 114,Proposition 1,,REP,Yes,408,20,128,260
Rusk,PCT 114,Proposition 1,,REP,No,59,2,16,41
Rusk,PCT 114,Proposition 1,,REP,Total Votes Cast,467,22,144,301
Rusk,PCT 114,Proposition 2,,REP,Yes,387,22,128,237
Rusk,PCT 114,Proposition 2,,REP,No,79,1,15,63
Rusk,PCT 114,Proposition 2,,REP,Total Votes Cast,466,23,143,300
Rusk,PCT 114,Proposition 3,,REP,Yes,414,21,129,264
Rusk,PCT 114,Proposition 3,,REP,No,50,2,14,34
Rusk,PCT 114,Proposition 3,,REP,Total Votes Cast,464,23,143,298
Rusk,PCT 114,Proposition 4,,REP,Yes,452,22,142,288
Rusk,PCT 114,Proposition 4,,REP,No,14,1,1,12
Rusk,PCT 114,Proposition 4,,REP,Total Votes Cast,466,23,143,300
Rusk,PCT 114,Proposition 5,,REP,Yes,439,20,136,283
Rusk,PCT 114,Proposition 5,,REP,No,22,0,7,15
Rusk,PCT 114,Proposition 5,,REP,Total Votes Cast,461,20,143,298
Rusk,PCT 114,Proposition 6,,REP,Yes,453,23,142,288
Rusk,PCT 114,Proposition 6,,REP,No,11,0,1,10
Rusk,PCT 114,Proposition 6,,REP,Total Votes Cast,464,23,143,298
Rusk,PCT 114,Proposition 7,,REP,Yes,463,23,143,297
Rusk,PCT 114,Proposition 7,,REP,No,4,0,1,3
Rusk,PCT 114,Proposition 7,,REP,Total Votes Cast,467,23,144,300
Rusk,PCT 114,Proposition 8,,REP,Yes,463,22,144,297
Rusk,PCT 114,Proposition 8,,REP,No,5,0,0,5
Rusk,PCT 114,Proposition 8,,REP,Total Votes Cast,468,22,144,302
Rusk,PCT 114,Proposition 9,,REP,Yes,449,23,140,286
Rusk,PCT 114,Proposition 9,,REP,No,18,0,4,14
Rusk,PCT 114,Proposition 9,,REP,Total Votes Cast,467,23,144,300
Rusk,PCT 114,Proposition 10,,REP,Yes,411,21,128,262
Rusk,PCT 114,Proposition 10,,REP,No,49,2,12,35
Rusk,PCT 114,Proposition 10,,REP,Total Votes Cast,460,23,140,297
Rusk,PCT 201,President,,REP,Zoltan G. Istvan,2,0,1,1
Rusk,PCT 201,President,,REP,Donald J. Trump,265,25,161,79
Rusk,PCT 201,President,,REP,Matthew John Matern,2,0,0,2
Rusk,PCT 201,President,,REP,Joe Walsh,4,0,3,1
Rusk,PCT 201,President,,REP,Roque Rocky DeLa Fuente Guerra,2,0,1,1
Rusk,PCT 201,President,,REP,Bill Weld,4,0,4,0
Rusk,PCT 201,President,,REP,Bob Ely,1,0,1,0
Rusk,PCT 201,President,,REP,Uncommitted,11,1,7,3
Rusk,PCT 201,President,,REP,Total Votes Cast,291,26,178,87
Rusk,PCT 201,U.S. Senate,,REP,Dwayne Stovall,50,1,31,18
Rusk,PCT 201,U.S. Senate,,REP,John Cornyn,207,24,123,60
Rusk,PCT 201,U.S. Senate,,REP,Mark Yancey,15,1,11,3
Rusk,PCT 201,U.S. Senate,,REP,John Anthony Castro,5,0,2,3
Rusk,PCT 201,U.S. Senate,,REP,Virgil Bierschwale,2,0,2,0
Rusk,PCT 201,U.S. Senate,,REP,Total Votes Cast,279,26,169,84
Rusk,PCT 201,U.S. House,1,REP,Louie Gohmert,265,24,161,80
Rusk,PCT 201,U.S. House,1,REP,Johnathan Kyle Davidson,23,2,15,6
Rusk,PCT 201,U.S. House,1,REP,Total Votes Cast,288,26,176,86
Rusk,PCT 201,Railroad Commissioner,,REP,Ryan Sitton,131,10,75,46
Rusk,PCT 201,Railroad Commissioner,,REP,"James ""Jim"" Wright",125,12,78,35
Rusk,PCT 201,Railroad Commissioner,,REP,Total Votes Cast,256,22,153,81
Rusk,PCT 201,"Chief Justice, Supreme Court",,REP,Nathan Hecht,271,23,164,84
Rusk,PCT 201,"Chief Justice, Supreme Court",,REP,Total Votes Cast,271,23,164,84
Rusk,PCT 201,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,272,21,166,85
Rusk,PCT 201,"Justice, Supreme Court, Pl 6",,REP,Total Votes Cast,272,21,166,85
Rusk,PCT 201,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,270,23,163,84
Rusk,PCT 201,"Justice, Supreme Court, Pl 7",,REP,Total Votes Cast,270,23,163,84
Rusk,PCT 201,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,269,23,161,85
Rusk,PCT 201,"Justice, Supreme Court, Pl 8",,REP,Total Votes Cast,269,23,161,85
Rusk,PCT 201,"Judge, Ct of Crim App, Pl 3",,REP,Gina Parker,132,7,79,46
Rusk,PCT 201,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,128,16,77,35
Rusk,PCT 201,"Judge, Ct of Crim App, Pl 3",,REP,Total Votes Cast,260,23,156,81
Rusk,PCT 201,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,267,22,160,85
Rusk,PCT 201,"Judge, Ct of Crim App, Pl 4",,REP,Total Votes Cast,267,22,160,85
Rusk,PCT 201,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,267,23,159,85
Rusk,PCT 201,"Judge, Ct of Crim App, Pl 9",,REP,Total Votes Cast,267,23,159,85
Rusk,PCT 201,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,266,22,159,85
Rusk,PCT 201,"Member, State BoE, Dist 9",,REP,Total Votes Cast,266,22,159,85
Rusk,PCT 201,State Senate,1,REP,Bryan Hughes,274,24,165,85
Rusk,PCT 201,State Senate,1,REP,Total Votes Cast,274,24,165,85
Rusk,PCT 201,State Representative,11,REP,Travis Clardy,280,25,171,84
Rusk,PCT 201,State Representative,11,REP,Total Votes Cast,280,25,171,84
Rusk,PCT 201,"Chief Justice, 12th Ct of App Dist",,REP,Jim Worthen,267,22,160,85
Rusk,PCT 201,"Chief Justice, 12th Ct of App Dist",,REP,Total Votes Cast,267,22,160,85
Rusk,PCT 201,"Justice, 6th Ct of App Dist, Pl 3",,REP,Ralph K. Burgess,265,21,159,85
Rusk,PCT 201,"Justice, 6th Ct of App Dist, Pl 3",,REP,Total Votes Cast,265,21,159,85
Rusk,PCT 201,"Dist Judge, 4th Judicial Dist",,REP,J. Clay Gossett,279,24,169,86
Rusk,PCT 201,"Dist Judge, 4th Judicial Dist",,REP,Total Votes Cast,279,24,169,86
Rusk,PCT 201,Proposition 1,,REP,Yes,239,17,145,77
Rusk,PCT 201,Proposition 1,,REP,No,49,8,32,9
Rusk,PCT 201,Proposition 1,,REP,Total Votes Cast,288,25,177,86
Rusk,PCT 201,Proposition 2,,REP,Yes,228,18,138,72
Rusk,PCT 201,Proposition 2,,REP,No,60,7,39,14
Rusk,PCT 201,Proposition 2,,REP,Total Votes Cast,288,25,177,86
Rusk,PCT 201,Proposition 3,,REP,Yes,257,23,156,78
Rusk,PCT 201,Proposition 3,,REP,No,28,1,19,8
Rusk,PCT 201,Proposition 3,,REP,Total Votes Cast,285,24,175,86
Rusk,PCT 201,Proposition 4,,REP,Yes,265,24,163,78
Rusk,PCT 201,Proposition 4,,REP,No,22,0,13,9
Rusk,PCT 201,Proposition 4,,REP,Total Votes Cast,287,24,176,87
Rusk,PCT 201,Proposition 5,,REP,Yes,260,21,157,82
Rusk,PCT 201,Proposition 5,,REP,No,27,3,20,4
Rusk,PCT 201,Proposition 5,,REP,Total Votes Cast,287,24,177,86
Rusk,PCT 201,Proposition 6,,REP,Yes,269,21,168,80
Rusk,PCT 201,Proposition 6,,REP,No,18,4,9,5
Rusk,PCT 201,Proposition 6,,REP,Total Votes Cast,287,25,177,85
Rusk,PCT 201,Proposition 7,,REP,Yes,277,24,171,82
Rusk,PCT 201,Proposition 7,,REP,No,8,1,4,3
Rusk,PCT 201,Proposition 7,,REP,Total Votes Cast,285,25,175,85
Rusk,PCT 201,Proposition 8,,REP,Yes,283,24,174,85
Rusk,PCT 201,Proposition 8,,REP,No,4,1,3,0
Rusk,PCT 201,Proposition 8,,REP,Total Votes Cast,287,25,177,85
Rusk,PCT 201,Proposition 9,,REP,Yes,270,25,164,81
Rusk,PCT 201,Proposition 9,,REP,No,18,0,13,5
Rusk,PCT 201,Proposition 9,,REP,Total Votes Cast,288,25,177,86
Rusk,PCT 201,Proposition 10,,REP,Yes,262,22,158,82
Rusk,PCT 201,Proposition 10,,REP,No,24,2,17,5
Rusk,PCT 201,Proposition 10,,REP,Total Votes Cast,286,24,175,87
Rusk,PCT 212,President,,REP,Zoltan G. Istvan,0,0,0,0
Rusk,PCT 212,President,,REP,Donald J. Trump,327,16,218,93
Rusk,PCT 212,President,,REP,Matthew John Matern,1,0,1,0
Rusk,PCT 212,President,,REP,Joe Walsh,5,1,2,2
Rusk,PCT 212,President,,REP,Roque Rocky DeLa Fuente Guerra,2,0,1,1
Rusk,PCT 212,President,,REP,Bill Weld,1,0,1,0
Rusk,PCT 212,President,,REP,Bob Ely,0,0,0,0
Rusk,PCT 212,President,,REP,Uncommitted,9,1,6,2
Rusk,PCT 212,President,,REP,Total Votes Cast,345,18,229,98
Rusk,PCT 212,U.S. Senate,,REP,Dwayne Stovall,50,2,29,19
Rusk,PCT 212,U.S. Senate,,REP,John Cornyn,264,15,182,67
Rusk,PCT 212,U.S. Senate,,REP,Mark Yancey,12,1,7,4
Rusk,PCT 212,U.S. Senate,,REP,John Anthony Castro,6,0,4,2
Rusk,PCT 212,U.S. Senate,,REP,Virgil Bierschwale,1,0,1,0
Rusk,PCT 212,U.S. Senate,,REP,Total Votes Cast,333,18,223,92
Rusk,PCT 212,U.S. House,1,REP,Louie Gohmert,314,15,207,92
Rusk,PCT 212,U.S. House,1,REP,Johnathan Kyle Davidson,30,2,23,5
Rusk,PCT 212,U.S. House,1,REP,Total Votes Cast,344,17,230,97
Rusk,PCT 212,Railroad Commissioner,,REP,Ryan Sitton,169,10,105,54
Rusk,PCT 212,Railroad Commissioner,,REP,"James ""Jim"" Wright",135,7,95,33
Rusk,PCT 212,Railroad Commissioner,,REP,Total Votes Cast,304,17,200,87
Rusk,PCT 212,"Chief Justice, Supreme Court",,REP,Nathan Hecht,298,13,194,91
Rusk,PCT 212,"Chief Justice, Supreme Court",,REP,Total Votes Cast,298,13,194,91
Rusk,PCT 212,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,297,13,195,89
Rusk,PCT 212,"Justice, Supreme Court, Pl 6",,REP,Total Votes Cast,297,13,195,89
Rusk,PCT 212,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,300,13,197,90
Rusk,PCT 212,"Justice, Supreme Court, Pl 7",,REP,Total Votes Cast,300,13,197,90
Rusk,PCT 212,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,299,13,197,89
Rusk,PCT 212,"Justice, Supreme Court, Pl 8",,REP,Total Votes Cast,299,13,197,89
Rusk,PCT 212,"Judge, Ct of Crim App, Pl 3",,REP,Gina Parker,144,8,86,50
Rusk,PCT 212,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,161,7,118,36
Rusk,PCT 212,"Judge, Ct of Crim App, Pl 3",,REP,Total Votes Cast,305,15,204,86
Rusk,PCT 212,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,304,13,201,90
Rusk,PCT 212,"Judge, Ct of Crim App, Pl 4",,REP,Total Votes Cast,304,13,201,90
Rusk,PCT 212,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,301,13,200,88
Rusk,PCT 212,"Judge, Ct of Crim App, Pl 9",,REP,Total Votes Cast,301,13,200,88
Rusk,PCT 212,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,300,13,198,89
Rusk,PCT 212,"Member, State BoE, Dist 9",,REP,Total Votes Cast,300,13,198,89
Rusk,PCT 212,State Senate,1,REP,Bryan Hughes,314,14,209,91
Rusk,PCT 212,State Senate,1,REP,Total Votes Cast,314,14,209,91
Rusk,PCT 212,State Representative,11,REP,Travis Clardy,327,15,218,94
Rusk,PCT 212,State Representative,11,REP,Total Votes Cast,327,15,218,94
Rusk,PCT 212,"Chief Justice, 12th Ct of App Dist",,REP,Jim Worthen,299,13,198,88
Rusk,PCT 212,"Chief Justice, 12th Ct of App Dist",,REP,Total Votes Cast,299,13,198,88
Rusk,PCT 212,"Justice, 6th Ct of App Dist, Pl 3",,REP,Ralph K. Burgess,301,13,200,88
Rusk,PCT 212,"Justice, 6th Ct of App Dist, Pl 3",,REP,Total Votes Cast,301,13,200,88
Rusk,PCT 212,"Dist Judge, 4th Judicial Dist",,REP,J. Clay Gossett,329,14,219,96
Rusk,PCT 212,"Dist Judge, 4th Judicial Dist",,REP,Total Votes Cast,329,14,219,96
Rusk,PCT 212,Proposition 1,,REP,Yes,294,14,202,78
Rusk,PCT 212,Proposition 1,,REP,No,50,3,29,18
Rusk,PCT 212,Proposition 1,,REP,Total Votes Cast,344,17,231,96
Rusk,PCT 212,Proposition 2,,REP,Yes,290,17,189,84
Rusk,PCT 212,Proposition 2,,REP,No,48,1,36,11
Rusk,PCT 212,Proposition 2,,REP,Total Votes Cast,338,18,225,95
Rusk,PCT 212,Proposition 3,,REP,Yes,304,16,201,87
Rusk,PCT 212,Proposition 3,,REP,No,34,1,25,8
Rusk,PCT 212,Proposition 3,,REP,Total Votes Cast,338,17,226,95
Rusk,PCT 212,Proposition 4,,REP,Yes,317,16,210,91
Rusk,PCT 212,Proposition 4,,REP,No,19,1,15,3
Rusk,PCT 212,Proposition 4,,REP,Total Votes Cast,336,17,225,94
Rusk,PCT 212,Proposition 5,,REP,Yes,307,15,211,81
Rusk,PCT 212,Proposition 5,,REP,No,30,2,15,13
Rusk,PCT 212,Proposition 5,,REP,Total Votes Cast,337,17,226,94
Rusk,PCT 212,Proposition 6,,REP,Yes,318,17,211,90
Rusk,PCT 212,Proposition 6,,REP,No,20,0,16,4
Rusk,PCT 212,Proposition 6,,REP,Total Votes Cast,338,17,227,94
Rusk,PCT 212,Proposition 7,,REP,Yes,340,17,228,95
Rusk,PCT 212,Proposition 7,,REP,No,1,0,1,0
Rusk,PCT 212,Proposition 7,,REP,Total Votes Cast,341,17,229,95
Rusk,PCT 212,Proposition 8,,REP,Yes,329,15,225,89
Rusk,PCT 212,Proposition 8,,REP,No,6,0,3,3
Rusk,PCT 212,Proposition 8,,REP,Total Votes Cast,335,15,228,92
Rusk,PCT 212,Proposition 9,,REP,Yes,317,15,212,90
Rusk,PCT 212,Proposition 9,,REP,No,19,0,15,4
Rusk,PCT 212,Proposition 9,,REP,Total Votes Cast,336,15,227,94
Rusk,PCT 212,Proposition 10,,REP,Yes,304,15,205,84
Rusk,PCT 212,Proposition 10,,REP,No,32,0,20,12
Rusk,PCT 212,Proposition 10,,REP,Total Votes Cast,336,15,225,96
Rusk,PCT 213,President,,REP,Zoltan G. Istvan,0,0,0,0
Rusk,PCT 213,President,,REP,Donald J. Trump,455,51,123,281
Rusk,PCT 213,President,,REP,Matthew John Matern,0,0,0,0
Rusk,PCT 213,President,,REP,Joe Walsh,0,0,0,0
Rusk,PCT 213,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0,0
Rusk,PCT 213,President,,REP,Bill Weld,0,0,0,0
Rusk,PCT 213,President,,REP,Bob Ely,0,0,0,0
Rusk,PCT 213,President,,REP,Uncommitted,13,1,4,8
Rusk,PCT 213,President,,REP,Total Votes Cast,468,52,127,289
Rusk,PCT 213,U.S. Senate,,REP,Dwayne Stovall,85,9,13,63
Rusk,PCT 213,U.S. Senate,,REP,John Cornyn,341,42,109,190
Rusk,PCT 213,U.S. Senate,,REP,Mark Yancey,21,1,2,18
Rusk,PCT 213,U.S. Senate,,REP,John Anthony Castro,7,0,2,5
Rusk,PCT 213,U.S. Senate,,REP,Virgil Bierschwale,1,0,0,1
Rusk,PCT 213,U.S. Senate,,REP,Total Votes Cast,455,52,126,277
Rusk,PCT 213,U.S. House,1,REP,Louie Gohmert,439,51,121,267
Rusk,PCT 213,U.S. House,1,REP,Johnathan Kyle Davidson,29,1,6,22
Rusk,PCT 213,U.S. House,1,REP,Total Votes Cast,468,52,127,289
Rusk,PCT 213,Railroad Commissioner,,REP,Ryan Sitton,197,27,59,111
Rusk,PCT 213,Railroad Commissioner,,REP,"James ""Jim"" Wright",243,22,61,160
Rusk,PCT 213,Railroad Commissioner,,REP,Total Votes Cast,440,49,120,271
Rusk,PCT 213,"Chief Justice, Supreme Court",,REP,Nathan Hecht,440,45,122,273
Rusk,PCT 213,"Chief Justice, Supreme Court",,REP,Total Votes Cast,440,45,122,273
Rusk,PCT 213,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,440,46,122,272
Rusk,PCT 213,"Justice, Supreme Court, Pl 6",,REP,Total Votes Cast,440,46,122,272
Rusk,PCT 213,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,446,46,124,276
Rusk,PCT 213,"Justice, Supreme Court, Pl 7",,REP,Total Votes Cast,446,46,124,276
Rusk,PCT 213,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,444,47,123,274
Rusk,PCT 213,"Justice, Supreme Court, Pl 8",,REP,Total Votes Cast,444,47,123,274
Rusk,PCT 213,"Judge, Ct of Crim App, Pl 3",,REP,Gina Parker,227,24,61,142
Rusk,PCT 213,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,210,23,61,126
Rusk,PCT 213,"Judge, Ct of Crim App, Pl 3",,REP,Total Votes Cast,437,47,122,268
Rusk,PCT 213,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,444,46,124,274
Rusk,PCT 213,"Judge, Ct of Crim App, Pl 4",,REP,Total Votes Cast,444,46,124,274
Rusk,PCT 213,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,443,46,123,274
Rusk,PCT 213,"Judge, Ct of Crim App, Pl 9",,REP,Total Votes Cast,443,46,123,274
Rusk,PCT 213,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,443,46,124,273
Rusk,PCT 213,"Member, State BoE, Dist 9",,REP,Total Votes Cast,443,46,124,273
Rusk,PCT 213,State Senate,1,REP,Bryan Hughes,442,47,121,274
Rusk,PCT 213,State Senate,1,REP,Total Votes Cast,442,47,121,274
Rusk,PCT 213,State Representative,11,REP,Travis Clardy,448,47,126,275
Rusk,PCT 213,State Representative,11,REP,Total Votes Cast,448,47,126,275
Rusk,PCT 213,"Chief Justice, 12th Ct of App Dist",,REP,Jim Worthen,443,47,123,273
Rusk,PCT 213,"Chief Justice, 12th Ct of App Dist",,REP,Total Votes Cast,443,47,123,273
Rusk,PCT 213,"Justice, 6th Ct of App Dist, Pl 3",,REP,Ralph K. Burgess,443,46,124,273
Rusk,PCT 213,"Justice, 6th Ct of App Dist, Pl 3",,REP,Total Votes Cast,443,46,124,273
Rusk,PCT 213,"Dist Judge, 4th Judicial Dist",,REP,J. Clay Gossett,446,48,123,275
Rusk,PCT 213,"Dist Judge, 4th Judicial Dist",,REP,Total Votes Cast,446,48,123,275
Rusk,PCT 213,Proposition 1,,REP,Yes,394,36,112,246
Rusk,PCT 213,Proposition 1,,REP,No,71,16,14,41
Rusk,PCT 213,Proposition 1,,REP,Total Votes Cast,465,52,126,287
Rusk,PCT 213,Proposition 2,,REP,Yes,402,46,109,247
