county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Archer,10 Lakeside,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,11,4,7,0
Archer,10 Lakeside,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,28,13,15,0
Archer,10 Lakeside,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
Archer,10 Lakeside,"Justice, Supreme Court, Place 8",,DEM,Under Votes,4,1,3,0
Archer,10 Lakeside,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,16,4,12,0
Archer,10 Lakeside,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,24,14,10,0
Archer,10 Lakeside,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0,0
Archer,10 Lakeside,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,3,0,3,0
Archer,10 Lakeside,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,30,14,16,0
Archer,10 Lakeside,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,6,3,3,0
Archer,10 Lakeside,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,5,2,3,0
Archer,10 Lakeside,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0,0
Archer,10 Lakeside,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,4,1,3,0
Archer,10 Lakeside,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,34,17,17,0
Archer,10 Lakeside,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,6,1,5,0
Archer,10 Lakeside,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
Archer,10 Lakeside,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,6,2,4,0
Archer,10 Lakeside,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,38,17,21,0
Archer,10 Lakeside,"Member, State Board of Education, District 15",,DEM,Over Votes,0,0,0,0
Archer,10 Lakeside,"Member, State Board of Education, District 15",,DEM,Under Votes,6,2,4,0
Archer,10 Lakeside,"Member, State Board of Education, District 15",,DEM,John Betancourt,38,17,21,0
Archer,10 Lakeside,"Justice, 2nd Court of Appeals District, Place 6",,DEM,Over Votes,0,0,0,0
Archer,10 Lakeside,"Justice, 2nd Court of Appeals District, Place 6",,DEM,Under Votes,9,3,6,0
Archer,10 Lakeside,"Justice, 2nd Court of Appeals District, Place 6",,DEM,Delonia A. Watson,35,16,19,0
Archer,10 Lakeside,County Chairman,,DEM,Over Votes,0,0,0,0
Archer,10 Lakeside,County Chairman,,DEM,Under Votes,6,1,5,0
Archer,10 Lakeside,County Chairman,,DEM,Phyllis Wright,38,18,20,0
Archer,10 Lakeside,Proposition 1,,,Over Votes,0,0,0,0
Archer,10 Lakeside,Proposition 1,,,Under Votes,1,0,1,0
Archer,10 Lakeside,Proposition 1,,DEM,Yes,39,17,22,0
Archer,10 Lakeside,Proposition 1,,DEM,No,4,2,2,0
Archer,10 Lakeside,Proposition 2,,,Over Votes,0,0,0,0
Archer,10 Lakeside,Proposition 2,,,Under Votes,1,0,1,0
Archer,10 Lakeside,Proposition 2,,DEM,Yes,41,18,23,0
Archer,10 Lakeside,Proposition 2,,DEM,No,2,1,1,0
Archer,10 Lakeside,Proposition 3,,,Over Votes,0,0,0,0
Archer,10 Lakeside,Proposition 3,,,Under Votes,1,0,1,0
Archer,10 Lakeside,Proposition 3,,DEM,Yes,43,19,24,0
Archer,10 Lakeside,Proposition 3,,DEM,No,0,0,0,0
Archer,10 Lakeside,Proposition 4,,,Over Votes,0,0,0,0
Archer,10 Lakeside,Proposition 4,,,Under Votes,1,0,1,0
Archer,10 Lakeside,Proposition 4,,DEM,Yes,41,17,24,0
Archer,10 Lakeside,Proposition 4,,DEM,No,2,2,0,0
Archer,10 Lakeside,Proposition 5,,,Over Votes,0,0,0,0
Archer,10 Lakeside,Proposition 5,,,Under Votes,1,0,1,0
Archer,10 Lakeside,Proposition 5,,DEM,Yes,43,19,24,0
Archer,10 Lakeside,Proposition 5,,DEM,No,0,0,0,0
Archer,10 Lakeside,Proposition 6,,,Over Votes,0,0,0,0
Archer,10 Lakeside,Proposition 6,,,Under Votes,2,0,2,0
Archer,10 Lakeside,Proposition 6,,DEM,Yes,42,19,23,0
Archer,10 Lakeside,Proposition 6,,DEM,No,0,0,0,0
Archer,10 Lakeside,Proposition 7,,,Over Votes,0,0,0,0
Archer,10 Lakeside,Proposition 7,,,Under Votes,2,0,2,0
Archer,10 Lakeside,Proposition 7,,DEM,Yes,41,18,23,0
Archer,10 Lakeside,Proposition 7,,DEM,No,1,1,0,0
Archer,10 Lakeside,Proposition 8,,,Over Votes,0,0,0,0
Archer,10 Lakeside,Proposition 8,,,Under Votes,1,0,1,0
Archer,10 Lakeside,Proposition 8,,DEM,Yes,41,18,23,0
Archer,10 Lakeside,Proposition 8,,DEM,No,2,1,1,0
Archer,10 Lakeside,Proposition 9,,,Over Votes,0,0,0,0
Archer,10 Lakeside,Proposition 9,,,Under Votes,1,0,1,0
Archer,10 Lakeside,Proposition 9,,DEM,Yes,43,19,24,0
Archer,10 Lakeside,Proposition 9,,DEM,No,0,0,0,0
Archer,10 Lakeside,Proposition 10,,,Over Votes,0,0,0,0
Archer,10 Lakeside,Proposition 10,,,Under Votes,1,0,1,0
Archer,10 Lakeside,Proposition 10,,DEM,Yes,40,18,22,0
Archer,10 Lakeside,Proposition 10,,DEM,No,3,1,2,0
Archer,10 Lakeside,Proposition 11,,,Over Votes,0,0,0,0
Archer,10 Lakeside,Proposition 11,,,Under Votes,1,0,1,0
Archer,10 Lakeside,Proposition 11,,DEM,Yes,41,19,22,0
Archer,10 Lakeside,Proposition 11,,DEM,No,2,0,2,0
Archer,10 Lakeside,Proposition 1,,,Over Votes,0,0,0,0
Archer,10 Lakeside,Proposition 1,,,Under Votes,5,2,3,0
Archer,10 Lakeside,Proposition 1,,REP,Yes,326,148,178,0
Archer,10 Lakeside,Proposition 1,,REP,No,24,9,15,0
Archer,10 Lakeside,Proposition 2,,,Over Votes,0,0,0,0
Archer,10 Lakeside,Proposition 2,,,Under Votes,7,4,3,0
Archer,10 Lakeside,Proposition 2,,REP,Yes,286,134,152,0
Archer,10 Lakeside,Proposition 2,,REP,No,62,21,41,0
Archer,10 Lakeside,Proposition 3,,,Over Votes,0,0,0,0
Archer,10 Lakeside,Proposition 3,,,Under Votes,11,6,5,0
Archer,10 Lakeside,Proposition 3,,REP,Yes,317,145,172,0
Archer,10 Lakeside,Proposition 3,,REP,No,27,8,19,0
Archer,10 Lakeside,Proposition 4,,,Over Votes,0,0,0,0
Archer,10 Lakeside,Proposition 4,,,Under Votes,10,7,3,0
Archer,10 Lakeside,Proposition 4,,REP,Yes,329,148,181,0
Archer,10 Lakeside,Proposition 4,,REP,No,16,4,12,0
Archer,10 Lakeside,Proposition 5,,,Over Votes,0,0,0,0
Archer,10 Lakeside,Proposition 5,,,Under Votes,10,6,4,0
Archer,10 Lakeside,Proposition 5,,REP,Yes,318,139,179,0
Archer,10 Lakeside,Proposition 5,,REP,No,27,14,13,0
Archer,10 Lakeside,Proposition 6,,,Over Votes,0,0,0,0
Archer,10 Lakeside,Proposition 6,,,Under Votes,14,6,8,0
Archer,10 Lakeside,Proposition 6,,REP,Yes,321,143,178,0
Archer,10 Lakeside,Proposition 6,,REP,No,20,10,10,0
Archer,10 Lakeside,Proposition 7,,,Over Votes,0,0,0,0
Archer,10 Lakeside,Proposition 7,,,Under Votes,12,7,5,0
Archer,10 Lakeside,Proposition 7,,REP,Yes,338,148,190,0
Archer,10 Lakeside,Proposition 7,,REP,No,5,4,1,0
Archer,10 Lakeside,Proposition 8,,,Over Votes,0,0,0,0
Archer,10 Lakeside,Proposition 8,,,Under Votes,13,8,5,0
Archer,10 Lakeside,Proposition 8,,REP,Yes,337,149,188,0
Archer,10 Lakeside,Proposition 8,,REP,No,5,2,3,0
Archer,10 Lakeside,Proposition 9,,,Over Votes,0,0,0,0
Archer,10 Lakeside,Proposition 9,,,Under Votes,10,7,3,0
Archer,10 Lakeside,Proposition 9,,REP,Yes,330,147,183,0
Archer,10 Lakeside,Proposition 9,,REP,No,15,5,10,0
Archer,10 Lakeside,Proposition 10,,,Over Votes,0,0,0,0
Archer,10 Lakeside,Proposition 10,,,Under Votes,15,8,7,0
Archer,10 Lakeside,Proposition 10,,REP,Yes,323,139,184,0
Archer,10 Lakeside,Proposition 10,,REP,No,17,12,5,0
Archer,11 Lake Creek,Registered Voters,,,,232,,,
Archer,11 Lake Creek,Ballots Cast,,REP,,54,20,34,0
Archer,11 Lake Creek,President,,REP,Over Votes,0,0,0,0
Archer,11 Lake Creek,President,,REP,Under Votes,1,1,0,0
Archer,11 Lake Creek,President,,REP,Bob Ely,0,0,0,0
Archer,11 Lake Creek,President,,REP,Zoltan G. Istvan,0,0,0,0
Archer,11 Lake Creek,President,,REP,Donald J. Trump,49,16,33,0
Archer,11 Lake Creek,President,,REP,Bill Weld,0,0,0,0
Archer,11 Lake Creek,President,,REP,Matthew John Matern,0,0,0,0
Archer,11 Lake Creek,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Archer,11 Lake Creek,President,,REP,Joe Walsh,0,0,0,0
Archer,11 Lake Creek,President,,REP,Uncommitted,0,0,0,0
Archer,11 Lake Creek,U.S. Senate,,REP,Over Votes,0,0,0,0
Archer,11 Lake Creek,U.S. Senate,,REP,Under Votes,7,4,3,0
Archer,11 Lake Creek,U.S. Senate,,REP,Mark Yancey,5,1,4,0
Archer,11 Lake Creek,U.S. Senate,,REP,Dwayne Stovall,2,1,1,0
Archer,11 Lake Creek,U.S. Senate,,REP,Virgil Bierschwale,1,0,1,0
Archer,11 Lake Creek,U.S. Senate,,REP,John Anthony Castro,0,0,0,0
Archer,11 Lake Creek,U.S. Senate,,REP,John Cornyn,35,11,24,0
Archer,11 Lake Creek,U.S. House,13,REP,Over Votes,0,0,0,0
Archer,11 Lake Creek,U.S. House,13,REP,Under Votes,5,2,3,0
Archer,11 Lake Creek,U.S. House,13,REP,Monique Worthy,0,0,0,0
Archer,11 Lake Creek,U.S. House,13,REP,Lee Harvey,8,1,7,0
Archer,11 Lake Creek,U.S. House,13,REP,Josh Winegarner,13,6,7,0
Archer,11 Lake Creek,U.S. House,13,REP,Chris Ekstrom,12,2,10,0
Archer,11 Lake Creek,U.S. House,13,REP,Jamie Culley,2,0,2,0
Archer,11 Lake Creek,U.S. House,13,REP,Richard Herman,0,0,0,0
Archer,11 Lake Creek,U.S. House,13,REP,Jason Foglesong,0,0,0,0
Archer,11 Lake Creek,U.S. House,13,REP,Vance Snider II,0,0,0,0
Archer,11 Lake Creek,U.S. House,13,REP,Mark Neese,0,0,0,0
Archer,11 Lake Creek,U.S. House,13,REP,Ronny Jackson,8,4,4,0
Archer,11 Lake Creek,U.S. House,13,REP,Diane Knowlton,1,1,0,0
Archer,11 Lake Creek,U.S. House,13,REP,Matt McArthur,0,0,0,0
Archer,11 Lake Creek,U.S. House,13,REP,Elaine Hays,1,1,0,0
Archer,11 Lake Creek,U.S. House,13,REP,Asusena Reséndiz,0,0,0,0
Archer,11 Lake Creek,U.S. House,13,REP,"Catherine ""I Swear"" Carr",0,0,0,0
Archer,11 Lake Creek,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Archer,11 Lake Creek,Railroad Commissioner,,REP,Under Votes,5,3,2,0
Archer,11 Lake Creek,Railroad Commissioner,,REP,"James ""Jim"" Wright",34,12,22,0
Archer,11 Lake Creek,Railroad Commissioner,,REP,Ryan Sitton,11,2,9,0
Archer,11 Lake Creek,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Archer,11 Lake Creek,"Chief Justice, Supreme Court",,REP,Under Votes,10,3,7,0
Archer,11 Lake Creek,"Chief Justice, Supreme Court",,REP,Nathan Hecht,40,14,26,0
Archer,11 Lake Creek,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Over Votes,0,0,0,0
Archer,11 Lake Creek,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Under Votes,13,4,9,0
Archer,11 Lake Creek,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,37,13,24,0
Archer,11 Lake Creek,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Archer,11 Lake Creek,"Justice, Supreme Court, Place 7",,REP,Under Votes,9,2,7,0
Archer,11 Lake Creek,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,41,15,26,0
Archer,11 Lake Creek,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Archer,11 Lake Creek,"Justice, Supreme Court, Place 8",,REP,Under Votes,12,3,9,0
Archer,11 Lake Creek,"Justice, Supreme Court, Place 8",,REP,Brett Busby,38,14,24,0
Archer,11 Lake Creek,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
Archer,11 Lake Creek,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,7,3,4,0
Archer,11 Lake Creek,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,24,7,17,0
Archer,11 Lake Creek,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,19,7,12,0
Archer,11 Lake Creek,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Archer,11 Lake Creek,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,12,3,9,0
Archer,11 Lake Creek,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,38,14,24,0
Archer,11 Lake Creek,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Archer,11 Lake Creek,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,12,3,9,0
Archer,11 Lake Creek,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,38,14,24,0
Archer,11 Lake Creek,"Member, State Board of Education, District 15",,REP,Over Votes,0,0,0,0
Archer,11 Lake Creek,"Member, State Board of Education, District 15",,REP,Under Votes,11,3,8,0
Archer,11 Lake Creek,"Member, State Board of Education, District 15",,REP,Jay Johnson,39,14,25,0
Archer,11 Lake Creek,State Representative,69,REP,Over Votes,0,0,0,0
Archer,11 Lake Creek,State Representative,69,REP,Under Votes,11,3,8,0
Archer,11 Lake Creek,State Representative,69,REP,James B. Frank,39,14,25,0
Archer,11 Lake Creek,"Justice, 2nd Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Archer,11 Lake Creek,"Justice, 2nd Court of Appeals District, Place 2",,REP,Under Votes,10,3,7,0
Archer,11 Lake Creek,"Justice, 2nd Court of Appeals District, Place 2",,REP,Dana Womack,40,14,26,0
Archer,11 Lake Creek,"Justice, 2nd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0,0
Archer,11 Lake Creek,"Justice, 2nd Court of Appeals District, Place 6",,REP,Under Votes,13,3,10,0
Archer,11 Lake Creek,"Justice, 2nd Court of Appeals District, Place 6",,REP,Mike Wallach,37,14,23,0
Archer,11 Lake Creek,"Justice, 2nd Court of Appeals District, Place 7",,REP,Over Votes,0,0,0,0
Archer,11 Lake Creek,"Justice, 2nd Court of Appeals District, Place 7",,REP,Under Votes,11,3,8,0
Archer,11 Lake Creek,"Justice, 2nd Court of Appeals District, Place 7",,REP,John P. Chupp,13,4,9,0
Archer,11 Lake Creek,"Justice, 2nd Court of Appeals District, Place 7",,REP,Brian Walker,16,6,10,0
Archer,11 Lake Creek,"Justice, 2nd Court of Appeals District, Place 7",,REP,Elizabeth Beach,10,4,6,0
Archer,11 Lake Creek,"District Judge, 97th Judicial District",,REP,Over Votes,0,0,0,0
Archer,11 Lake Creek,"District Judge, 97th Judicial District",,REP,Under Votes,12,2,10,0
Archer,11 Lake Creek,"District Judge, 97th Judicial District",,REP,Jack McGaughey,38,15,23,0
Archer,11 Lake Creek,"District Attorney, 97th Judicial District",,REP,Over Votes,0,0,0,0
Archer,11 Lake Creek,"District Attorney, 97th Judicial District",,REP,Under Votes,7,2,5,0
Archer,11 Lake Creek,"District Attorney, 97th Judicial District",,REP,Casey Polhemus,30,11,19,0
Archer,11 Lake Creek,"District Attorney, 97th Judicial District",,REP,William Knowlton,13,4,9,0
Archer,11 Lake Creek,County Attorney,,REP,Over Votes,0,0,0,0
Archer,11 Lake Creek,County Attorney,,REP,Under Votes,12,2,10,0
Archer,11 Lake Creek,County Attorney,,REP,David A. Levy,38,15,23,0
Archer,11 Lake Creek,Sheriff,,REP,Over Votes,0,0,0,0
Archer,11 Lake Creek,Sheriff,,REP,Under Votes,1,0,1,0
Archer,11 Lake Creek,Sheriff,,REP,Simon Dwyer,18,7,11,0
Archer,11 Lake Creek,Sheriff,,REP,Jack Curd,31,10,21,0
Archer,11 Lake Creek,County Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Archer,11 Lake Creek,County Tax Assessor-Collector,,REP,Under Votes,9,2,7,0
Archer,11 Lake Creek,County Tax Assessor-Collector,,REP,Dawn Vieth,41,15,26,0
Archer,11 Lake Creek,"County Commissioner, Precinct No. 1",,REP,Over Votes,0,0,0,0
Archer,11 Lake Creek,"County Commissioner, Precinct No. 1",,REP,Under Votes,2,2,0,0
Archer,11 Lake Creek,"County Commissioner, Precinct No. 1",,REP,Wade Scarbrough,14,4,10,0
Archer,11 Lake Creek,"County Commissioner, Precinct No. 1",,REP,John W. Pezzano,2,1,1,0
Archer,11 Lake Creek,"County Commissioner, Precinct No. 1",,REP,Darrell Bounds,10,2,8,0
Archer,11 Lake Creek,"County Commissioner, Precinct No. 1",,REP,Jeff Boyd,22,8,14,0
Archer,11 Lake Creek,"Constable, Precinct No. 4",,REP,Over Votes,0,0,0,0
Archer,11 Lake Creek,"Constable, Precinct No. 4",,REP,Under Votes,14,4,10,0
Archer,11 Lake Creek,"Constable, Precinct No. 4",,REP,Brett Hoff,36,13,23,0
Archer,11 Lake Creek,County Chairman,,REP,Over Votes,0,0,0,0
Archer,11 Lake Creek,County Chairman,,REP,Under Votes,11,3,8,0
Archer,11 Lake Creek,County Chairman,,REP,Leslie Hash,39,14,25,0
Archer,11 Lake Creek,President,,DEM,Over Votes,0,0,0,0
Archer,11 Lake Creek,President,,DEM,Under Votes,0,0,0,0
Archer,11 Lake Creek,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Archer,11 Lake Creek,President,,DEM,Tom Steyer,0,0,0,0
Archer,11 Lake Creek,President,,DEM,Cory Booker,0,0,0,0
Archer,11 Lake Creek,President,,DEM,Bernie Sanders,1,1,0,0
Archer,11 Lake Creek,President,,DEM,Deval Patrick,0,0,0,0
Archer,11 Lake Creek,President,,DEM,Andrew Yang,0,0,0,0
Archer,11 Lake Creek,President,,DEM,Julián Castro,0,0,0,0
Archer,11 Lake Creek,President,,DEM,Michael R. Bloomberg,2,2,0,0
Archer,11 Lake Creek,President,,DEM,Michael Bennet,0,0,0,0
Archer,11 Lake Creek,President,,DEM,Elizabeth Warren,0,0,0,0
Archer,11 Lake Creek,President,,DEM,Amy Klobuchar,0,0,0,0
Archer,11 Lake Creek,President,,DEM,Robby Wells,0,0,0,0
Archer,11 Lake Creek,President,,DEM,John K. Delaney,0,0,0,0
Archer,11 Lake Creek,President,,DEM,Pete Buttigieg,0,0,0,0
Archer,11 Lake Creek,President,,DEM,Joseph R. Biden,1,0,1,0
Archer,11 Lake Creek,President,,DEM,Tulsi Gabbard,0,0,0,0
Archer,11 Lake Creek,President,,DEM,Marianne Williamson,0,0,0,0
Archer,11 Lake Creek,U.S. Senate,,DEM,Over Votes,0,0,0,0
Archer,11 Lake Creek,U.S. Senate,,DEM,Under Votes,0,0,0,0
Archer,11 Lake Creek,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Archer,11 Lake Creek,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0,0
Archer,11 Lake Creek,U.S. Senate,,DEM,Amanda K. Edwards,2,2,0,0
Archer,11 Lake Creek,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,0,0,0
Archer,11 Lake Creek,U.S. Senate,,DEM,Sema Hernandez,0,0,0,0
Archer,11 Lake Creek,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0,0
Archer,11 Lake Creek,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0,0,0,0
Archer,11 Lake Creek,U.S. Senate,,DEM,Royce West,0,0,0,0
Archer,11 Lake Creek,U.S. Senate,,DEM,D.R. Hunter,0,0,0,0
Archer,11 Lake Creek,U.S. Senate,,DEM,Chris Bell,0,0,0,0
Archer,11 Lake Creek,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0,0
Archer,11 Lake Creek,U.S. Senate,,DEM,Michael Cooper,2,1,1,0
Archer,11 Lake Creek,U.S. House,13,DEM,Over Votes,0,0,0,0
Archer,11 Lake Creek,U.S. House,13,DEM,Under Votes,0,0,0,0
Archer,11 Lake Creek,U.S. House,13,DEM,Greg Sagan,0,0,0,0
Archer,11 Lake Creek,U.S. House,13,DEM,Gus Trujillo,1,1,0,0
Archer,11 Lake Creek,U.S. House,13,DEM,Timothy W. Gassaway,3,2,1,0
Archer,11 Lake Creek,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Archer,11 Lake Creek,Railroad Commissioner,,DEM,Under Votes,0,0,0,0
Archer,11 Lake Creek,Railroad Commissioner,,DEM,Kelly Stone,2,1,1,0
Archer,11 Lake Creek,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",1,1,0,0
Archer,11 Lake Creek,Railroad Commissioner,,DEM,Chrysta Castañeda,1,1,0,0
Archer,11 Lake Creek,Railroad Commissioner,,DEM,Mark Watson,0,0,0,0
Archer,11 Lake Creek,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
Archer,11 Lake Creek,"Chief Justice, Supreme Court",,DEM,Under Votes,0,0,0,0
Archer,11 Lake Creek,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,3,2,1,0
Archer,11 Lake Creek,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,1,1,0,0
Archer,11 Lake Creek,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
Archer,11 Lake Creek,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Under Votes,0,0,0,0
Archer,11 Lake Creek,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,1,1,0,0
Archer,11 Lake Creek,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,3,2,1,0
Archer,11 Lake Creek,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
Archer,11 Lake Creek,"Justice, Supreme Court, Place 7",,DEM,Under Votes,0,0,0,0
Archer,11 Lake Creek,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,1,1,0,0
Archer,11 Lake Creek,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,3,2,1,0
Archer,11 Lake Creek,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
Archer,11 Lake Creek,"Justice, Supreme Court, Place 8",,DEM,Under Votes,0,0,0,0
Archer,11 Lake Creek,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,3,2,1,0
Archer,11 Lake Creek,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,1,1,0,0
Archer,11 Lake Creek,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0,0
Archer,11 Lake Creek,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,0,0,0,0
Archer,11 Lake Creek,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,2,1,1,0
Archer,11 Lake Creek,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,1,1,0,0
Archer,11 Lake Creek,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,1,1,0,0
Archer,11 Lake Creek,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0,0
Archer,11 Lake Creek,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,0,0,0,0
Archer,11 Lake Creek,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,4,3,1,0
Archer,11 Lake Creek,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,0,0,0,0
Archer,11 Lake Creek,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
Archer,11 Lake Creek,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,0,0,0,0
Archer,11 Lake Creek,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,4,3,1,0
Archer,11 Lake Creek,"Member, State Board of Education, District 15",,DEM,Over Votes,0,0,0,0
Archer,11 Lake Creek,"Member, State Board of Education, District 15",,DEM,Under Votes,0,0,0,0
Archer,11 Lake Creek,"Member, State Board of Education, District 15",,DEM,John Betancourt,4,3,1,0
Archer,11 Lake Creek,"Justice, 2nd Court of Appeals District, Place 6",,DEM,Over Votes,0,0,0,0
Archer,11 Lake Creek,"Justice, 2nd Court of Appeals District, Place 6",,DEM,Under Votes,0,0,0,0
Archer,11 Lake Creek,"Justice, 2nd Court of Appeals District, Place 6",,DEM,Delonia A. Watson,4,3,1,0
Archer,11 Lake Creek,County Chairman,,DEM,Over Votes,0,0,0,0
Archer,11 Lake Creek,County Chairman,,DEM,Under Votes,0,0,0,0
Archer,11 Lake Creek,County Chairman,,DEM,Phyllis Wright,4,3,1,0
Archer,11 Lake Creek,Proposition 1,,,Over Votes,0,0,0,0
Archer,11 Lake Creek,Proposition 1,,,Under Votes,0,0,0,0
Archer,11 Lake Creek,Proposition 1,,DEM,Yes,4,3,1,0
Archer,11 Lake Creek,Proposition 1,,DEM,No,0,0,0,0
Archer,11 Lake Creek,Proposition 2,,,Over Votes,0,0,0,0
Archer,11 Lake Creek,Proposition 2,,,Under Votes,0,0,0,0
Archer,11 Lake Creek,Proposition 2,,DEM,Yes,4,3,1,0
Archer,11 Lake Creek,Proposition 2,,DEM,No,0,0,0,0
Archer,11 Lake Creek,Proposition 3,,,Over Votes,0,0,0,0
Archer,11 Lake Creek,Proposition 3,,,Under Votes,0,0,0,0
Archer,11 Lake Creek,Proposition 3,,DEM,Yes,4,3,1,0
Archer,11 Lake Creek,Proposition 3,,DEM,No,0,0,0,0
Archer,11 Lake Creek,Proposition 4,,,Over Votes,0,0,0,0
Archer,11 Lake Creek,Proposition 4,,,Under Votes,0,0,0,0
Archer,11 Lake Creek,Proposition 4,,DEM,Yes,4,3,1,0
Archer,11 Lake Creek,Proposition 4,,DEM,No,0,0,0,0
Archer,11 Lake Creek,Proposition 5,,,Over Votes,0,0,0,0
Archer,11 Lake Creek,Proposition 5,,,Under Votes,0,0,0,0
Archer,11 Lake Creek,Proposition 5,,DEM,Yes,4,3,1,0
Archer,11 Lake Creek,Proposition 5,,DEM,No,0,0,0,0
Archer,11 Lake Creek,Proposition 6,,,Over Votes,0,0,0,0
Archer,11 Lake Creek,Proposition 6,,,Under Votes,0,0,0,0
Archer,11 Lake Creek,Proposition 6,,DEM,Yes,4,3,1,0
Archer,11 Lake Creek,Proposition 6,,DEM,No,0,0,0,0
Archer,11 Lake Creek,Proposition 7,,,Over Votes,0,0,0,0
Archer,11 Lake Creek,Proposition 7,,,Under Votes,0,0,0,0
Archer,11 Lake Creek,Proposition 7,,DEM,Yes,4,3,1,0
Archer,11 Lake Creek,Proposition 7,,DEM,No,0,0,0,0
